Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1847.900,    -7.762341,    -0.221347,     0.000629,
  1847.950,    -4.984985,     0.086175,     0.002327,
  1848.000,    -2.534861,     0.233338,     0.002360,
  1848.050,    -0.830505,     0.840632,     0.000255,
  1848.100,     0.050685,     2.426064,    -0.000865,
  1848.150,     0.344319,     5.094145,     0.000314,
  1848.200,     0.546702,     8.402396,     0.000751,
  1848.250,     1.276132,    11.582119,    -0.002203,
  1848.300,     2.989691,    13.927863,    -0.001186,
  1848.350,     5.718034,    15.232624,     0.000745,
  1848.400,     8.995084,    15.851307,    -0.001477,
  1848.450,    12.071510,    16.382350,    -0.003052,
  1848.500,    14.328589,    17.266053,    -0.003366,
  1848.550,    15.592167,    18.603559,    -0.001808,
  1848.600,    16.203167,    20.247601,    -0.001207,
  1848.650,    16.738330,    21.953273,    -0.000823,
  1848.700,    17.618500,    23.388861,     0.000970,
  1848.750,    18.938232,    24.128896,    -0.000334,
  1848.800,    20.544705,    23.794733,    -0.001569,
  1848.850,    22.170254,    22.197449,    -0.000769,
  1848.900,    23.465607,    19.400009,    -0.002799,
  1848.950,    24.031698,    15.655440,    -0.003821,
  1849.000,    23.527168,    11.322073,    -0.002013,
  1849.050,    21.797299,     6.771166,    -0.000701,
  1849.100,    18.892901,     2.288323,    -0.001915,
  1849.150,    15.078074,    -1.886562,    -0.002382,
  1849.200,    10.733724,    -5.472493,    -0.001109,
  1849.250,     6.183294,    -8.221430,     0.000909,
  1849.300,     1.709630,   -10.014801,     0.001660,
  1849.350,    -2.406722,   -10.847579,     0.002160,
  1849.400,    -5.898018,   -10.819772,     0.002350,
  1849.450,    -8.529426,   -10.080584,     0.003585,
  1849.500,   -10.182899,    -8.762807,     0.001217,
  1849.550,   -10.869090,    -7.032743,    -0.001112,
  1849.600,   -10.702361,    -5.193694,    -0.001328,
  1849.650,    -9.839589,    -3.708710,     0.001786,
  1849.700,    -8.433671,    -3.009597,     0.003777,
  1849.750,    -6.670921,    -3.218377,    -0.000023,
  1849.800,    -4.879245,    -4.069767,     0.000168,
  1849.850,    -3.504419,    -5.101109,     0.001378,
  1849.900,    -2.915741,    -5.987995,    -0.000327,
  1849.950,    -3.192706,    -6.671959,    -0.000528,
  1850.000,    -4.065661,    -7.268353,     0.000147,
  1850.050,    -5.109614,    -7.908015,     0.003543,
  1850.100,    -6.023859,    -8.668423,     0.003476,
  1850.150,    -6.734867,    -9.545249,    -0.000225,
  1850.200,    -7.340970,   -10.414329,    -0.000784,
  1850.250,    -7.982952,   -11.051242,     0.002055,
  1850.300,    -8.734787,   -11.186552,     0.002204,
  1850.350,    -9.579056,   -10.676217,     0.000953,
  1850.400,   -10.388462,    -9.584417,     0.000934,
  1850.450,   -10.940059,    -8.092858,     0.001788,
  1850.500,   -10.994651,    -6.357397,     0.001503,
  1850.550,   -10.423141,    -4.532193,     0.001608,
  1850.600,    -9.282576,    -2.887743,    -0.000961,
  1850.650,    -7.743091,    -1.758024,     0.000225,
  1850.700,    -5.975404,    -1.328253,     0.001594,
  1850.750,    -4.176279,    -1.475087,     0.000409,
  1850.800,    -2.612884,    -1.737978,     0.000405,
  1850.850,    -1.571969,    -1.541840,    -0.000657,
  1850.900,    -1.188699,    -0.660038,    -0.000440,
  1850.950,    -1.315626,     0.606313,     0.000125,
  1851.000,    -1.500596,     1.694508,     0.000077,
  1851.050,    -1.249091,     2.147796,     0.001421,
  1851.100,    -0.381037,     1.836355,     0.002162,
  1851.150,     0.821216,     0.904417,    -0.000713,
  1851.200,     1.823174,    -0.424163,     0.001107,
  1851.250,     2.185244,    -1.984702,     0.003147,
  1851.300,     1.788372,    -3.693834,     0.001222,
  1851.350,     0.784912,    -5.403236,     0.000004,
  1851.400,    -0.592698,    -6.782323,    -0.001039,
  1851.450,    -2.175885,    -7.410576,     0.000569,
  1851.500,    -3.869117,    -7.065298,    -0.000666,
  1851.550,    -5.500253,    -5.907937,    -0.001367,
  1851.600,    -6.746715,    -4.378014,    -0.000115,
  1851.650,    -7.227791,    -2.871144,     0.001171,
  1851.700,    -6.769207,    -1.455900,     0.000661,
  1851.750,    -5.550739,     0.156681,     0.001988,
  1851.800,    -4.001660,     2.298258,     0.002917,
  1851.850,    -2.472393,     4.976549,     0.000754,
  1851.900,    -0.993417,     7.815934,    -0.002283,
  1851.950,     0.705566,    10.352054,    -0.001115,
  1852.000,     2.910257,    12.355768,    -0.000240,
  1852.050,     5.594001,    13.988542,     0.000372,
  1852.100,     8.387252,    15.642544,     0.000776,
  1852.150,    10.857443,    17.601533,    -0.001909,
  1852.200,    12.832854,    19.791349,    -0.000796,
  1852.250,    14.476450,    21.819031,     0.000457,
  1852.300,    16.137015,    23.304355,    -0.000254,
  1852.350,    18.060776,    24.187720,    -0.001964,
  1852.400,    20.169278,    24.779157,    -0.000215,
  1852.450,    22.095636,    25.466904,    -0.001699,
  1852.500,    23.506745,    26.407595,    -0.002666,
  1852.550,    24.382435,    27.461345,    -0.000969,
  1852.600,    25.010068,    28.276621,    -0.002624,
  1852.650,    25.730599,    28.458480,    -0.004189,
  1852.700,    26.684031,    27.806161,    -0.005067,
  1852.750,    27.694907,    26.400275,    -0.005329,
  1852.800,    28.401147,    24.517418,    -0.003539,
  1852.850,    28.446861,    22.439646,    -0.003153,
  1852.900,    27.661622,    20.263491,    -0.003970,
  1852.950,    26.142277,    17.802143,    -0.003884,
  1853.000,    24.182726,    14.735187,    -0.002298,
  1853.050,    22.039605,    10.971875,    -0.003040,
  1853.100,    19.768210,     6.845858,    -0.003100,
  1853.150,    17.178956,     2.986996,    -0.003746,
  1853.200,    14.022540,     0.005157,    -0.002207,
  1853.250,    10.272110,    -1.725985,    -0.000973,
  1853.300,     6.251269,    -2.131851,     0.000304,
  1853.350,     2.540616,    -1.320899,     0.000764,
  1853.400,    -0.242425,     0.503953,    -0.001046,
  1853.450,    -1.750431,     2.958879,    -0.001289,
  1853.500,    -1.952233,     5.415296,    -0.000458,
  1853.550,    -0.987648,     7.252390,     0.002834,
  1853.600,     0.919045,     8.259681,     0.002509,
  1853.650,     3.365222,     8.629378,    -0.000002,
  1853.700,     5.746082,     8.600744,     0.000398,
  1853.750,     7.515844,     8.166940,    -0.000172,
  1853.800,     8.485796,     7.216380,     0.000241,
  1853.850,     8.809440,     5.789688,    -0.000377,
  1853.900,     8.697032,     4.139113,    -0.002030,
  1853.950,     8.165224,     2.578689,    -0.001864,
  1854.000,     7.137876,     1.204933,    -0.001566,
  1854.050,     5.682018,    -0.107412,    -0.001651,
  1854.100,     4.041659,    -1.496338,    -0.002289,
  1854.150,     2.482822,    -3.010458,    -0.001927,
  1854.200,     1.095498,    -4.641326,    -0.001902,
  1854.250,    -0.218042,    -6.394710,    -0.000319,
  1854.300,    -1.598189,    -8.291236,     0.000848,
  1854.350,    -3.104762,   -10.301467,     0.002302,
  1854.400,    -4.738230,   -12.257585,     0.000453,
  1854.450,    -6.507545,   -13.938120,     0.000632,
  1854.500,    -8.407381,   -15.174379,    -0.000318,
  1854.550,   -10.384294,   -15.978849,     0.002767,
  1854.600,   -12.289172,   -16.570308,     0.005552,
  1854.650,   -13.914927,   -17.204906,     0.002494,
  1854.700,   -15.114799,   -18.027278,    -0.000198,
  1854.750,   -15.914192,   -19.042157,     0.003680,
  1854.800,   -16.520622,   -20.197474,     0.005240,
  1854.850,   -17.184562,   -21.374543,     0.001463,
  1854.900,   -18.040396,   -22.280222,     0.003107,
  1854.950,   -19.090604,   -22.498787,     0.006503,
  1855.000,   -20.269916,   -21.779533,     0.006017,
  1855.050,   -21.418654,   -20.224279,     0.003835,
  1855.100,   -22.227635,   -18.207330,     0.000941,
  1855.150,   -22.333700,   -16.164515,     0.002344,
  1855.200,   -21.519936,   -14.398428,     0.005348,
  1855.250,   -19.905474,   -13.073753,     0.003008,
  1855.300,   -17.875437,   -12.307275,     0.001986,
  1855.350,   -15.839865,   -12.219251,     0.003311,
  1855.400,   -14.112000,   -12.872808,     0.002105,
  1855.450,   -12.870190,   -14.145153,    -0.000273,
  1855.500,   -12.220773,   -15.652523,     0.002268,
  1855.550,   -12.256099,   -16.850922,     0.004163,
  1855.600,   -13.000972,   -17.239875,     0.003765,
  1855.650,   -14.307196,   -16.537810,     0.001910,
  1855.700,   -15.787327,   -14.746590,     0.002116,
  1855.750,   -16.896721,   -12.062030,     0.002323,
  1855.800,   -17.157877,    -8.742485,     0.001326,
  1855.850,   -16.323514,    -5.136073,     0.001202,
  1855.900,   -14.410741,    -1.665382,     0.001208,
  1855.950,   -11.631193,     1.175347,     0.003695,
  1856.000,    -8.264806,     2.973748,     0.001128,
  1856.050,    -4.663166,     3.566007,     0.000557,
  1856.100,    -1.275806,     3.039278,     0.000782,
  1856.150,     1.432874,     1.748202,     0.002114,
  1856.200,     3.096612,     0.243570,     0.001536,
  1856.250,     3.550116,    -0.970522,    -0.000832,
  1856.300,     2.920259,    -1.728614,    -0.001072,
  1856.350,     1.592915,    -2.247936,    -0.000233,
  1856.400,     0.114608,    -2.879878,     0.000764,
  1856.450,    -1.066546,    -3.777679,     0.002041,
  1856.500,    -1.822651,    -4.801172,     0.000237,
  1856.550,    -2.369426,    -5.680347,    -0.001872,
  1856.600,    -3.030577,    -6.265143,     0.001979,
  1856.650,    -3.928218,    -6.612552,     0.002263,
  1856.700,    -4.928126,    -6.875770,    -0.001626,
  1856.750,    -5.783046,    -7.214666,     0.002429,
  1856.800,    -6.361424,    -7.731103,     0.003323,
  1856.850,    -6.703846,    -8.464484,     0.001405,
  1856.900,    -6.966185,    -9.301582,     0.000933,
  1856.950,    -7.307888,    -9.925469,     0.002247,
  1857.000,    -7.833051,    -9.933083,     0.000494,
  1857.050,    -8.542117,    -9.163565,    -0.000191,
  1857.100,    -9.290535,    -7.951865,     0.000396,
  1857.150,    -9.780134,    -6.973400,     0.000782,
  1857.200,    -9.679067,    -6.887137,     0.000781,
  1857.250,    -8.900777,    -7.895680,     0.000031,
  1857.300,    -7.775720,    -9.537068,     0.001317,
  1857.350,    -6.947249,   -10.838063,     0.002072,
  1857.400,    -6.994092,   -10.849215,     0.001798,
  1857.450,    -8.038176,    -9.146023,     0.002965,
  1857.500,    -9.576737,    -5.968787,     0.002891,
  1857.550,   -10.679483,    -2.019196,     0.000427,
  1857.600,   -10.484020,     1.781861,    -0.000970,
  1857.650,    -8.614633,     4.621724,    -0.000766,
  1857.700,    -5.335129,     6.055726,     0.001365,
  1857.750,    -1.394048,     6.091702,     0.000339,
  1857.800,     2.301266,     5.124303,     0.000454,
  1857.850,     4.972253,     3.651863,    -0.000514,
  1857.900,     6.225224,     1.994826,    -0.001635,
  1857.950,     6.124516,     0.212063,    -0.000908,
  1858.000,     5.066065,    -1.718764,     0.001540,
  1858.050,     3.526721,    -3.725937,    -0.000803,
  1858.100,     1.807675,    -5.638412,    -0.000000,
  1858.150,    -0.009022,    -7.293909,     0.000068,
  1858.200,    -1.937986,    -8.636995,    -0.000066,
  1858.250,    -3.924097,    -9.733282,     0.000728,
  1858.300,    -5.808891,   -10.650620,     0.003779,
  1858.350,    -7.437105,   -11.397201,     0.001101,
  1858.400,    -8.749189,   -12.024954,     0.000684,
  1858.450,    -9.803493,   -12.706077,     0.001116,
  1858.500,   -10.683452,   -13.678824,     0.000944,
  1858.550,   -11.428947,   -15.053712,     0.001317,
  1858.600,   -12.093925,   -16.616471,     0.001804,
  1858.650,   -12.837298,   -17.841290,     0.001864,
  1858.700,   -13.867756,   -18.124405,     0.002637,
  1858.750,   -15.237085,   -17.151095,     0.001710,
  1858.800,   -16.700664,   -15.096349,     0.000141,
  1858.850,   -17.747023,   -12.458188,     0.001618,
  1858.900,   -17.840951,    -9.791538,     0.004168,
  1858.950,   -16.728471,    -7.491282,     0.002582,
  1859.000,   -14.590452,    -5.732206,     0.002536,
  1859.050,   -11.942987,    -4.504834,     0.002938,
  1859.100,    -9.330974,    -3.687762,     0.001165,
  1859.150,    -7.107406,    -3.110791,     0.000879,
  1859.200,    -5.430368,    -2.604959,     0.003914,
  1859.250,    -4.284934,    -2.069757,     0.001858,
  1859.300,    -3.534543,    -1.546540,     0.000302,
  1859.350,    -3.002053,    -1.248718,     0.000184,
  1859.400,    -2.516488,    -1.449447,     0.001359,
  1859.450,    -2.002468,    -2.256023,    -0.000114,
  1859.500,    -1.531910,    -3.533487,     0.002134,
  1859.550,    -1.307494,    -4.978128,     0.002914,
  1859.600,    -1.571980,    -6.269889,     0.002487,
  1859.650,    -2.416768,    -7.142152,    -0.000365,
  1859.700,    -3.701105,    -7.396998,    -0.002098,
  1859.750,    -5.127738,    -6.969361,     0.001785,
  1859.800,    -6.374952,    -5.940435,     0.002552,
  1859.850,    -7.172302,    -4.485758,    -0.001180,
  1859.900,    -7.338298,    -2.769965,     0.000937,
  1859.950,    -6.826846,    -0.918213,     0.001031,
  1860.000,    -5.727168,     0.932844,    -0.000206,
  1860.050,    -4.223222,     2.653983,    -0.002298,
  1860.100,    -2.489457,     4.055619,    -0.001142,
  1860.150,    -0.656652,     4.891245,    -0.001848,
  1860.200,     1.169071,     4.931931,    -0.003428,
  1860.250,     2.842118,     4.055261,    -0.000696,
  1860.300,     4.156608,     2.370423,     0.000560,
  1860.350,     4.877513,     0.232975,    -0.001757,
  1860.400,     4.785452,    -1.775652,     0.001777,
  1860.450,     3.797012,    -3.011281,     0.001278,
  1860.500,     2.050676,    -3.055258,    -0.002277,
  1860.550,    -0.050939,    -1.888044,    -0.001417,
  1860.600,    -1.920807,     0.156521,     0.000161,
  1860.650,    -2.973318,     2.589352,     0.000143,
  1860.700,    -2.844379,     4.970222,    -0.001064,
  1860.750,    -1.552039,     6.986458,     0.000177,
  1860.800,     0.557896,     8.511808,    -0.000398,
  1860.850,     3.011522,     9.597704,    -0.002471,
  1860.900,     5.364232,    10.338653,    -0.000744,
  1860.950,     7.331111,    10.742147,     0.000597,
  1861.000,     8.819356,    10.731548,    -0.000236,
  1861.050,     9.856736,    10.299921,     0.000523,
  1861.100,    10.528242,     9.560905,    -0.000313,
  1861.150,    10.860997,     8.699374,    -0.000945,
  1861.200,    10.794162,     7.921539,    -0.003110,
  1861.250,    10.337334,     7.390436,    -0.002969,
  1861.300,     9.609515,     7.220447,    -0.000641,
  1861.350,     8.768376,     7.413222,     0.000517,
  1861.400,     8.017743,     7.887336,     0.001077,
  1861.450,     7.535171,     8.562660,     0.000269,
  1861.500,     7.408840,     9.388283,    -0.000003,
  1861.550,     7.627744,    10.324400,     0.001260,
  1861.600,     8.132929,    11.321431,     0.000882,
  1861.650,     8.834570,    12.295246,    -0.000508,
  1861.700,     9.675187,    13.145566,    -0.001617,
  1861.750,    10.609106,    13.763445,    -0.003207,
  1861.800,    11.609172,    14.045603,    -0.001510,
  1861.850,    12.583961,    13.896911,    -0.001411,
  1861.900,    13.407538,    13.199772,    -0.001787,
  1861.950,    13.970554,    11.866599,    -0.001198,
  1862.000,    14.179749,     9.921933,    -0.001532,
  1862.050,    13.938058,     7.497383,    -0.000878,
  1862.100,    13.127062,     4.752944,     0.001017,
  1862.150,    11.690249,     1.917204,     0.000293,
  1862.200,     9.675928,    -0.689738,    -0.001616,
  1862.250,     7.183637,    -2.701256,    -0.000422,
  1862.300,     4.395898,    -3.761202,     0.000387,
  1862.350,     1.578722,    -3.660293,    -0.000917,
  1862.400,    -0.936747,    -2.423837,     0.002053,
  1862.450,    -2.783232,    -0.366356,     0.002813,
  1862.500,    -3.649201,     2.028031,     0.002467,
  1862.550,    -3.362016,     4.354725,     0.000405,
  1862.600,    -1.997798,     6.400864,    -0.000954,
  1862.650,     0.120420,     8.049965,    -0.000577,
  1862.700,     2.535602,     9.229235,     0.001014,
  1862.750,     4.851892,     9.932549,    -0.000686,
  1862.800,     6.847430,    10.281138,    -0.002584,
  1862.850,     8.424912,    10.440793,    -0.001067,
  1862.900,     9.522488,    10.501004,    -0.000994,
  1862.950,    10.151221,    10.532996,    -0.002775,
  1863.000,    10.452241,    10.693888,    -0.003854,
  1863.050,    10.578184,    11.110615,    -0.001067,
  1863.100,    10.628538,    11.688149,     0.001293,
  1863.150,    10.683425,    12.078738,    -0.000283,
  1863.200,    10.872277,    11.946967,    -0.000197,
  1863.250,    11.277126,    11.321066,    -0.000653,
  1863.300,    11.787414,    10.601164,    -0.001777,
  1863.350,    12.090518,    10.216084,    -0.001981,
  1863.400,    11.911683,    10.215917,    -0.000997,
  1863.450,    11.305361,    10.223333,    -0.000762,
  1863.500,    10.639269,     9.763618,    -0.000577,
  1863.550,    10.280540,     8.579312,    -0.001549,
  1863.600,    10.244336,     6.725879,    -0.001280,
  1863.650,    10.185294,     4.399128,    -0.000285,
  1863.700,     9.658561,     1.812887,     0.000390,
  1863.750,     8.401019,    -0.780908,    -0.002519,
  1863.800,     6.469143,    -3.031405,    -0.001686,
  1863.850,     4.077255,    -4.500583,     0.001813,
  1863.900,     1.465929,    -4.865317,    -0.000385,
  1863.950,    -1.074452,    -4.086079,    -0.002700,
  1864.000,    -3.191254,    -2.415073,    -0.001896,
  1864.050,    -4.497806,    -0.235796,     0.001834,
  1864.100,    -4.707479,     2.084535,     0.003040,
  1864.150,    -3.811673,     4.285806,     0.002664,
  1864.200,    -2.068962,     6.161922,     0.001271,
  1864.250,     0.136223,     7.562574,    -0.001340,
  1864.300,     2.457196,     8.437578,    -0.001206,
  1864.350,     4.626233,     8.731527,     0.000043,
  1864.400,     6.438299,     8.415906,     0.000865,
  1864.450,     7.772405,     7.496816,    -0.000115,
  1864.500,     8.565468,     6.038713,    -0.000808,
  1864.550,     8.773398,     4.269570,     0.000013,
  1864.600,     8.374127,     2.584204,     0.000372,
  1864.650,     7.372659,     1.374015,    -0.000574,
  1864.700,     5.870557,     0.859607,    -0.001541,
  1864.750,     4.110167,     1.040441,    -0.000128,
  1864.800,     2.473400,     1.746286,     0.001161,
  1864.850,     1.336016,     2.725035,     0.000815,
  1864.900,     0.900408,     3.737522,    -0.001762,
  1864.950,     1.149195,     4.606370,    -0.001753,
  1865.000,     1.896795,     5.180119,    -0.000625,
  1865.050,     2.889249,     5.345298,    -0.001356,
  1865.100,     3.882491,     5.021098,     0.000535,
  1865.150,     4.702432,     4.208477,    -0.000954,
  1865.200,     5.217793,     3.001019,    -0.000002,
  1865.250,     5.324220,     1.506936,     0.000985,
  1865.300,     4.957110,    -0.225361,    -0.000355,
  1865.350,     4.114646,    -2.156622,     0.000833,
  1865.400,     2.865963,    -4.208437,     0.001007,
  1865.450,     1.325049,    -6.218608,    -0.002070,
  1865.500,    -0.433789,    -7.926598,    -0.001996,
  1865.550,    -2.371986,    -9.039162,     0.002598,
  1865.600,    -4.410783,    -9.341139,     0.002663,
  1865.650,    -6.379221,    -8.788503,     0.001782,
  1865.700,    -8.014513,    -7.531064,     0.001166,
  1865.750,    -9.020797,    -5.792666,     0.001540,
  1865.800,    -9.216485,    -3.767637,     0.001172,
  1865.850,    -8.584670,    -1.651708,     0.001348,
  1865.900,    -7.256115,     0.284844,     0.001320,
  1865.950,    -5.452038,     1.746833,     0.000618,
  1866.000,    -3.395756,     2.502781,     0.002125,
  1866.050,    -1.304073,     2.439323,     0.001619,
  1866.100,     0.567861,     1.607102,     0.000530,
  1866.150,     1.943139,     0.208011,     0.000208,
  1866.200,     2.595892,    -1.457027,     0.001172,
  1866.250,     2.428032,    -3.032399,     0.001628,
  1866.300,     1.508773,    -4.149483,    -0.000522,
  1866.350,     0.073480,    -4.561106,     0.000746,
  1866.400,    -1.572576,    -4.255292,     0.004528,
  1866.450,    -3.075499,    -3.468763,     0.002186,
  1866.500,    -4.095561,    -2.530393,    -0.001937,
  1866.550,    -4.423659,    -1.623926,    -0.001945,
  1866.600,    -4.058597,    -0.666148,     0.000447,
  1866.650,    -3.240977,     0.561487,     0.000204,
  1866.700,    -2.277521,     2.225013,    -0.001581,
  1866.750,    -1.328822,     4.225890,    -0.000541,
  1866.800,    -0.313104,     6.243334,     0.000229,
  1866.850,     0.985158,     7.876707,    -0.002256,
  1866.900,     2.687127,     8.780347,     0.000360,
  1866.950,     4.678323,     8.709243,    -0.000151,
  1867.000,     6.641761,     7.666737,     0.000350,
  1867.050,     8.188670,     5.945313,    -0.000157,
  1867.100,     8.959655,     3.995315,    -0.000140,
  1867.150,     8.761034,     2.228817,     0.002308,
  1867.200,     7.630538,     0.790199,     0.000065,
  1867.250,     5.869051,    -0.471972,    -0.001674,
  1867.300,     3.923394,    -1.764764,     0.001284,
  1867.350,     2.164040,    -3.123249,     0.000564,
  1867.400,     0.703693,    -4.418424,     0.001210,
  1867.450,    -0.579042,    -5.434273,     0.002224,
  1867.500,    -1.874135,    -6.038252,     0.001305,
  1867.550,    -3.210991,    -6.255135,     0.001360,
  1867.600,    -4.463669,    -6.188575,     0.001479,
  1867.650,    -5.435123,    -5.884190,    -0.001321,
  1867.700,    -6.004942,    -5.339292,    -0.000999,
  1867.750,    -6.189587,    -4.626490,     0.002511,
  1867.800,    -6.073149,    -3.928526,     0.000497,
  1867.850,    -5.714061,    -3.455080,     0.000202,
  1867.900,    -5.141018,    -3.277441,     0.001603,
  1867.950,    -4.431830,    -3.288898,     0.000499,
  1868.000,    -3.765775,    -3.321728,     0.001837,
  1868.050,    -3.325949,    -3.213337,     0.000392,
  1868.100,    -3.161767,    -2.812235,    -0.001556,
  1868.150,    -3.172394,    -1.949653,    -0.001578,
  1868.200,    -3.183306,    -0.569544,     0.000381,
  1868.250,    -3.017903,     1.188482,    -0.001841,
  1868.300,    -2.523980,     3.015618,     0.000027,
  1868.350,    -1.588240,     4.592216,     0.002123,
  1868.400,    -0.174802,     5.748447,    -0.000170,
  1868.450,     1.570882,     6.530049,    -0.000392,
  1868.500,     3.348399,     7.052640,    -0.000166,
  1868.550,     4.856186,     7.298775,    -0.000395,
  1868.600,     5.971106,     7.034565,    -0.000085,
  1868.650,     6.722250,     6.086111,    -0.000775,
  1868.700,     7.199710,     4.472612,    -0.002174,
  1868.750,     7.347066,     2.527652,    -0.003290,
  1868.800,     6.976410,     0.705492,    -0.000207,
  1868.850,     5.938396,    -0.654519,    -0.000498,
  1868.900,     4.297464,    -1.436039,     0.001855,
  1868.950,     2.373975,    -1.700406,     0.003828,
  1869.000,     0.597259,    -1.604197,     0.000170,
  1869.050,    -0.698549,    -1.371908,    -0.001316,
  1869.100,    -1.419381,    -1.233395,     0.001189,
  1869.150,    -1.641859,    -1.316512,     0.001779,
  1869.200,    -1.540136,    -1.581708,     0.001599,
  1869.250,    -1.335398,    -1.873656,    -0.000502,
  1869.300,    -1.235671,    -2.086909,    -0.000932,
  1869.350,    -1.339925,    -2.211891,    -0.000243,
  1869.400,    -1.602834,    -2.327052,    -0.000501,
  1869.450,    -1.892034,    -2.524092,    -0.000169,
  1869.500,    -2.108576,    -2.799890,     0.001043,
  1869.550,    -2.243259,    -3.019259,     0.000736,
  1869.600,    -2.369645,    -2.993343,    -0.000945,
  1869.650,    -2.569168,    -2.691707,     0.000220,
  1869.700,    -2.821594,    -2.283499,     0.002241,
  1869.750,    -2.997864,    -1.986906,     0.001774,
  1869.800,    -2.938169,    -1.827230,     0.002977,
  1869.850,    -2.626553,    -1.584730,     0.002987,
  1869.900,    -2.224370,    -1.053651,     0.000572,
  1869.950,    -1.913252,    -0.239662,     0.001834,
  1870.000,    -1.706860,     0.637498,     0.002297,
  1870.050,    -1.421120,     1.341647,     0.000295,
  1870.100,    -0.875797,     1.787097,    -0.000719,
  1870.150,    -0.084383,     2.080616,    -0.000760,
  1870.200,     0.759347,     2.358122,    -0.000274,
  1870.250,     1.434748,     2.624736,    -0.000066,
  1870.300,     1.881490,     2.750763,    -0.000431,
  1870.350,     2.188729,     2.545546,    -0.001337,
  1870.400,     2.459624,     1.910369,    -0.002335,
  1870.450,     2.706177,     0.950360,    -0.001669,
  1870.500,     2.792720,    -0.083247,     0.002898,
  1870.550,     2.539914,    -0.957507,     0.001163,
  1870.600,     1.870421,    -1.615843,     0.000219,
  1870.650,     0.908173,    -2.101030,    -0.001402,
  1870.700,    -0.103363,    -2.424647,     0.001809,
  1870.750,    -0.965678,    -2.501899,     0.000715,
  1870.800,    -1.607888,    -2.228186,     0.000333,
  1870.850,    -2.052917,    -1.632437,     0.002856,
  1870.900,    -2.307280,    -0.870757,     0.000438,
  1870.950,    -2.299781,    -0.199038,    -0.000446,
  1871.000,    -1.961502,     0.191268,     0.000462,
  1871.050,    -1.333986,     0.275694,     0.001932,
  1871.100,    -0.583295,     0.173862,     0.000661,
  1871.150,     0.048096,     0.029784,     0.000472,
  1871.200,     0.402509,    -0.099843,    -0.000911,
  1871.250,     0.462887,    -0.242678,    -0.002088,
  1871.300,     0.343025,    -0.474549,    -0.002462,
  1871.350,     0.179123,    -0.915847,     0.000837,
  1871.400,     0.026946,    -1.665931,     0.000177,
  1871.450,    -0.143740,    -2.708601,     0.001444,
  1871.500,    -0.412271,    -3.914838,     0.001399,
  1871.550,    -0.880804,    -5.117353,    -0.001175,
  1871.600,    -1.650595,    -6.166913,    -0.001765,
  1871.650,    -2.703520,    -6.955934,     0.001117,
  1871.700,    -3.894425,    -7.431186,     0.002129,
  1871.750,    -5.068623,    -7.510224,     0.001625,
  1871.800,    -6.083306,    -7.098438,     0.001433,
  1871.850,    -6.835107,    -6.181152,     0.002660,
  1871.900,    -7.250599,    -4.877451,     0.002972,
  1871.950,    -7.264438,    -3.404442,     0.002274,
  1872.000,    -6.797252,    -1.995319,     0.000447,
  1872.050,    -5.838790,    -0.830745,    -0.000289,
  1872.100,    -4.527038,    -0.032303,     0.000027,
  1872.150,    -3.078810,     0.359000,    -0.001125,
  1872.200,    -1.723924,     0.338460,     0.000310,
  1872.250,    -0.627918,    -0.082355,    -0.002605,
  1872.300,     0.105100,    -0.890866,    -0.000231,
  1872.350,     0.419538,    -2.005619,     0.000927,
  1872.400,     0.321814,    -3.243670,    -0.000042,
  1872.450,    -0.178038,    -4.385646,     0.000117,
  1872.500,    -1.052042,    -5.329383,     0.001274,
  1872.550,    -2.199326,    -6.098010,     0.001441,
  1872.600,    -3.437492,    -6.771235,     0.000992,
  1872.650,    -4.576930,    -7.377343,     0.001013,
  1872.700,    -5.517926,    -7.896108,     0.000581,
  1872.750,    -6.286743,    -8.319359,     0.001090,
  1872.800,    -6.945516,    -8.725958,     0.004254,
  1872.850,    -7.526351,    -9.269938,     0.002049,
  1872.900,    -8.028469,    -9.972813,    -0.001955,
  1872.950,    -8.460019,   -10.584562,     0.000171,
  1873.000,    -8.902704,   -10.736686,     0.001006,
  1873.050,    -9.472432,   -10.222997,     0.002761,
  1873.100,   -10.140116,    -9.097970,     0.001464,
  1873.150,   -10.664090,    -7.646425,     0.001336,
  1873.200,   -10.725155,    -6.163107,     0.002487,
  1873.250,   -10.135061,    -4.924693,     0.002980,
  1873.300,    -8.967976,    -4.152215,     0.003564,
  1873.350,    -7.489658,    -3.926781,     0.001573,
  1873.400,    -6.002855,    -4.142499,     0.000781,
  1873.450,    -4.796306,    -4.518712,     0.003397,
  1873.500,    -4.072825,    -4.710791,     0.000778,
  1873.550,    -3.887557,    -4.447525,    -0.001084,
  1873.600,    -4.108668,    -3.657800,     0.000806,
  1873.650,    -4.450997,    -2.517379,     0.003688,
  1873.700,    -4.577824,    -1.323307,     0.003297,
  1873.750,    -4.244366,    -0.375609,     0.004135,
  1873.800,    -3.422468,     0.207524,     0.000567,
  1873.850,    -2.286995,     0.511171,    -0.001355,
  1873.900,    -1.130422,     0.693290,     0.000983,
  1873.950,    -0.216352,     0.850290,     0.000895,
  1874.000,     0.356301,     0.967073,    -0.001507,
  1874.050,     0.657644,     0.950519,     0.000891,
  1874.100,     0.838729,     0.710542,    -0.000044,
