Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4034.0,  3.944332E-5,   576.91907,          NaN,         NaN, 8.181687E-12,   134.45945,          NaN,         NaN
  4039.0,  8.380549E-5,   575.78780,          NaN,         NaN, 7.405907E-12,   134.27238,          NaN,         NaN
  4044.0,  3.963858E-5,   576.17625,          NaN,         NaN, 7.252517E-12,   133.28360,          NaN,         NaN
  4049.0,  4.547134E-5,   576.38450,          NaN,         NaN, 5.319187E-12,   134.04691,          NaN,         NaN
  4054.0,  5.552111E-5,   576.72924,          NaN,         NaN, 8.368648E-12,   134.07353,          NaN,         NaN
  4059.0,  5.579004E-5,   576.97384,          NaN,         NaN, 1.027820E-11,   135.09619,          NaN,         NaN
  4064.0,  3.824396E-5,   577.39313,          NaN,         NaN, 1.270002E-11,   136.04400,          NaN,         NaN
  4069.0,  7.336521E-5,   577.75993,          NaN,         NaN, 6.020961E-12,   135.41080,          NaN,         NaN
  4074.0,  4.971551E-5,   576.54175,          NaN,         NaN, 8.718375E-12,   136.09558,          NaN,         NaN
  4079.0,  5.818330E-5,   575.37113,          NaN,         NaN, 1.447508E-11,   135.08663,          NaN,         NaN
  4084.0,  9.023014E-5,   574.43178,          NaN,         NaN, 5.180711E-12,   135.07193,          NaN,         NaN
  4089.0,  6.593715E-5,   575.34784,          NaN,         NaN, 8.819244E-12,   135.87024,          NaN,         NaN
  4094.0,  7.764575E-5,   576.35800,          NaN,         NaN, 9.503712E-12,   133.56977,          NaN,         NaN
  4099.0,  1.139911E-4,   578.35138,          NaN,         NaN, 9.304962E-12,   134.45174,          NaN,         NaN
  4104.0,  3.148035E-5,   578.41295,          NaN,         NaN, 7.964632E-12,   135.66851,          NaN,         NaN
  4109.0,  5.005466E-5,   577.76317,          NaN,         NaN, 9.068869E-12,   136.55137,          NaN,         NaN
  4114.0,  3.147512E-5,   578.61896,          NaN,         NaN, 6.192612E-12,   136.90618,          NaN,         NaN
  4119.0,  4.539169E-5,   578.28036,          NaN,         NaN, 6.547375E-12,   136.94249,          NaN,         NaN
  4124.0,  7.614081E-5,   578.78521,          NaN,         NaN, 9.989769E-12,   138.68376,          NaN,         NaN
  4129.0,  5.710303E-5,   577.69651,          NaN,         NaN, 1.062762E-11,   140.58830,          NaN,         NaN
  4134.0,  4.339823E-5,   577.27377,          NaN,         NaN, 1.309877E-11,   140.38841,          NaN,         NaN
  4139.0,  5.088468E-5,   577.24200,          NaN,         NaN, 7.441443E-12,   139.91484,          NaN,         NaN
  4144.0,  6.666175E-5,   578.12557,          NaN,         NaN, 8.686895E-12,   139.67329,          NaN,         NaN
  4149.0,  3.710599E-5,   577.35354,          NaN,         NaN, 6.245180E-12,   140.05256,          NaN,         NaN
  4154.0,  7.767654E-5,   576.34053,          NaN,         NaN, 5.014876E-12,   140.30441,          NaN,         NaN
  4159.0,  1.004470E-4,   577.54307,          NaN,         NaN, 5.967459E-12,   139.64290,          NaN,         NaN
  4164.0,  9.208404E-5,   578.79511,          NaN,         NaN, 9.079393E-12,   139.83802,          NaN,         NaN
  4169.0,  7.168885E-5,   579.67445,          NaN,         NaN, 1.083477E-11,   140.10248,          NaN,         NaN
  4174.0,  1.187960E-4,   579.84121,          NaN,         NaN, 8.091678E-12,   140.12650,          NaN,         NaN
  4179.0,  6.568002E-5,   579.71063,          NaN,         NaN, 7.624542E-12,   141.19584,          NaN,         NaN
  4184.0,  8.722254E-5,   580.55953,          NaN,         NaN, 5.742532E-12,   140.23629,          NaN,         NaN
  4189.0,  9.958963E-5,   581.28613,          NaN,         NaN, 1.111319E-11,   139.64627,          NaN,         NaN
  4194.0,  9.664674E-5,   581.52462,          NaN,         NaN, 8.318528E-12,   138.50557,          NaN,         NaN
  4199.0,  9.021810E-5,   582.67157,          NaN,         NaN, 1.104960E-11,   137.11888,          NaN,         NaN
  4203.9,  4.917479E-5,   583.45091,          NaN,         NaN, 5.041375E-12,   136.49473,          NaN,         NaN
  4208.9,  9.783415E-5,   585.04564,          NaN,         NaN, 6.170647E-12,   136.12826,          NaN,         NaN
  4213.9,  9.600240E-5,   584.64600,          NaN,         NaN, 1.267029E-11,   136.58458,          NaN,         NaN
  4218.9,  8.550210E-5,   585.80646,          NaN,         NaN, 1.007055E-11,   137.82634,          NaN,         NaN
  4223.9,  6.268278E-5,   586.49986,          NaN,         NaN, 6.353481E-12,   139.90803,          NaN,         NaN
  4228.9,  8.956850E-5,   587.63752,          NaN,         NaN, 1.278181E-11,   140.83291,          NaN,         NaN
  4233.9,  1.029990E-4,   585.97013,          NaN,         NaN, 6.395706E-12,   140.17332,          NaN,         NaN
  4238.9,  5.391255E-5,   587.44506,          NaN,         NaN, 1.233997E-11,   139.24400,          NaN,         NaN
  4243.9,  3.366504E-5,   587.30607,          NaN,         NaN, 9.892201E-12,   137.06113,          NaN,         NaN
  4248.9,  7.095193E-5,   587.40635,          NaN,         NaN, 1.317333E-11,   135.91013,          NaN,         NaN
  4253.9,  5.507234E-5,   585.59041,          NaN,         NaN, 6.725976E-12,   135.60794,          NaN,         NaN
  4258.9,  5.450124E-5,   586.09016,          NaN,         NaN, 5.915642E-12,   135.32851,          NaN,         NaN
  4263.9,  5.759610E-5,   585.93750,          NaN,         NaN, 6.873627E-12,   135.57588,          NaN,         NaN
  4268.9,  3.812863E-5,   585.93928,          NaN,         NaN, 6.958708E-12,   134.60843,          NaN,         NaN
  4273.9,  4.593389E-5,   586.98698,          NaN,         NaN, 7.995352E-12,   135.10438,          NaN,         NaN
  4278.9,  6.946866E-5,   587.33550,          NaN,         NaN, 8.880792E-12,   135.27729,          NaN,         NaN
  4283.9,  5.635339E-5,   586.84776,          NaN,         NaN, 6.821892E-12,   136.32676,          NaN,         NaN
  4288.9,  6.723751E-5,   586.18166,          NaN,         NaN, 9.264285E-12,   135.60053,          NaN,         NaN
  4293.9,  1.281327E-4,   585.19787,          NaN,         NaN, 8.777671E-12,   135.22763,          NaN,         NaN
  4298.9,  4.061980E-5,   586.64098,          NaN,         NaN, 2.030553E-11,   133.99297,          NaN,         NaN
  4303.9,  2.859262E-5,   587.26146,          NaN,         NaN, 8.720931E-12,   135.99739,          NaN,         NaN
  4308.9,  4.126538E-5,   586.19109,          NaN,         NaN, 8.089688E-12,   135.28273,          NaN,         NaN
  4313.9,  6.791871E-5,   587.76902,          NaN,         NaN, 1.066054E-11,   134.39747,          NaN,         NaN
  4318.9,  9.290060E-5,   588.91905,          NaN,         NaN, 6.630499E-12,   133.69048,          NaN,         NaN
  4323.9,  6.159469E-5,   590.29977,          NaN,         NaN, 1.571371E-11,   133.91316,          NaN,         NaN
  4328.9,  8.803948E-5,   591.71433,          NaN,         NaN, 1.311752E-11,   132.83545,          NaN,         NaN
  4333.9,  5.222201E-5,   591.31288,          NaN,         NaN, 5.387861E-12,   133.87969,          NaN,         NaN
  4338.9,  5.782250E-5,   591.61865,          NaN,         NaN, 7.490289E-12,   134.31391,          NaN,         NaN
  4343.9,  5.288744E-5,   592.13531,          NaN,         NaN, 9.241828E-12,   134.99732,          NaN,         NaN
  4348.9,  6.224168E-5,   593.68238,          NaN,         NaN, 1.293675E-11,   135.82870,          NaN,         NaN
  4353.9,  7.443099E-5,   594.59743,          NaN,         NaN, 7.846929E-12,   136.30707,          NaN,         NaN
  4358.9,  6.798994E-5,   595.37668,          NaN,         NaN, 1.542550E-11,   136.07116,          NaN,         NaN
  4363.9,  8.278943E-5,   596.55637,          NaN,         NaN, 1.032724E-11,   135.91611,          NaN,         NaN
  4368.9,  6.879667E-5,   598.01749,          NaN,         NaN, 9.157760E-12,   135.97799,          NaN,         NaN
  4373.9,  7.360123E-5,   597.48204,          NaN,         NaN, 7.355700E-12,   136.35069,          NaN,         NaN
  4378.9,  6.226374E-5,   597.93064,          NaN,         NaN, 1.371434E-11,   137.07264,          NaN,         NaN
  4383.9,  7.379085E-5,   598.94726,          NaN,         NaN, 1.243268E-11,   136.66905,          NaN,         NaN
  4388.9,  1.052057E-4,   599.80546,          NaN,         NaN, 8.232501E-12,   137.70435,          NaN,         NaN
  4393.9,  5.808721E-5,   601.55107,          NaN,         NaN, 7.896670E-12,   139.10744,          NaN,         NaN
  4398.9,  4.548197E-5,   600.89830,          NaN,         NaN, 5.237637E-12,   138.17745,          NaN,         NaN
  4403.9,  5.610301E-5,   600.14330,          NaN,         NaN, 7.227057E-12,   138.64919,          NaN,         NaN
  4408.9,  7.332706E-5,   601.54308,          NaN,         NaN, 6.149702E-12,   137.20242,          NaN,         NaN
  4413.9,  3.211965E-5,   602.51720,          NaN,         NaN, 5.233942E-12,   135.77996,          NaN,         NaN
  4418.9,  4.777202E-5,   602.94584,          NaN,         NaN, 9.230093E-12,   136.47170,          NaN,         NaN
  4423.9,  6.341078E-5,   602.35981,          NaN,         NaN, 6.126577E-12,   137.72061,          NaN,         NaN
  4428.9,  4.322741E-5,   602.92287,          NaN,         NaN, 1.737629E-11,   138.32397,          NaN,         NaN
  4433.9,  3.491594E-5,   603.16147,          NaN,         NaN, 5.266208E-12,   139.10610,          NaN,         NaN
  4438.9,  1.187114E-4,   603.45739,          NaN,         NaN, 5.548768E-12,   139.28305,          NaN,         NaN
  4443.9,  1.507462E-4,   605.12990,          NaN,         NaN, 1.085202E-11,   138.62468,          NaN,         NaN
  4448.9,  4.143501E-5,   606.40291,          NaN,         NaN, 9.355613E-12,   140.08059,          NaN,         NaN
  4453.9,  9.019052E-5,   605.60949,          NaN,         NaN, 1.002178E-11,   140.72790,          NaN,         NaN
  4458.9,  1.003842E-4,   607.92038,          NaN,         NaN, 5.674667E-12,   139.57796,          NaN,         NaN
  4463.9,  6.558792E-5,   609.90685,          NaN,         NaN, 7.452466E-12,   140.33344,          NaN,         NaN
  4468.9,  1.132524E-4,   609.17049,          NaN,         NaN, 7.790597E-12,   139.61941,          NaN,         NaN
  4473.9,  3.702147E-5,   609.45487,          NaN,         NaN, 1.047607E-11,   140.97624,          NaN,         NaN
  4478.9,  3.921143E-5,   610.16580,          NaN,         NaN, 1.362652E-11,   142.26067,          NaN,         NaN
  4483.9,  3.216395E-5,   610.10582,          NaN,         NaN, 8.246268E-12,   142.52271,          NaN,         NaN
  4488.9,  8.493372E-5,   609.86056,          NaN,         NaN, 7.838521E-12,   143.40664,          NaN,         NaN
  4493.9,  3.152266E-5,   610.70551,          NaN,         NaN, 9.502757E-12,   144.91729,          NaN,         NaN
  4498.9,  6.357626E-5,   610.42842,          NaN,         NaN, 8.819798E-12,   145.91299,          NaN,         NaN
  4503.9,  5.540048E-5,   610.38121,          NaN,         NaN, 8.192451E-12,   145.48147,          NaN,         NaN
  4508.9,  5.755582E-5,   609.62683,          NaN,         NaN, 6.513391E-12,   146.08871,          NaN,         NaN
  4513.9,  6.373637E-5,   609.18882,          NaN,         NaN, 1.177942E-11,   144.17136,          NaN,         NaN
  4518.9,  6.298226E-5,   608.14951,          NaN,         NaN, 5.456671E-12,   145.46551,          NaN,         NaN
  4523.9,  4.277167E-5,   608.03368,          NaN,         NaN, 1.174007E-11,   144.97434,          NaN,         NaN
  4528.9,  6.776098E-5,   607.52777,          NaN,         NaN, 1.072906E-11,   146.55452,          NaN,         NaN
  4533.9,  3.607050E-5,   608.22833,          NaN,         NaN, 1.483246E-11,   147.58399,          NaN,         NaN
  4538.9,  6.979754E-5,   609.32484,          NaN,         NaN, 9.715076E-12,   147.13875,          NaN,         NaN
  4543.9,  4.549221E-5,   610.37923,          NaN,         NaN, 6.602420E-12,   148.12868,          NaN,         NaN
  4548.9,  1.459503E-4,   611.08301,          NaN,         NaN, 7.619868E-12,   147.23321,          NaN,         NaN
  4553.9,  5.151380E-5,   613.16498,          NaN,         NaN, 9.768788E-12,   145.82779,          NaN,         NaN
  4558.9,  7.476794E-5,   614.85664,          NaN,         NaN, 5.171962E-12,   145.52209,          NaN,         NaN
  4563.9,  8.836598E-5,   613.23082,          NaN,         NaN, 7.473463E-12,   144.98786,          NaN,         NaN
  4568.9,  1.106217E-4,   615.19779,          NaN,         NaN, 6.558864E-12,   143.86948,          NaN,         NaN
  4573.9,  7.635676E-5,   616.56732,          NaN,         NaN, 7.566010E-12,   144.41279,          NaN,         NaN
  4578.9,  9.060483E-5,   617.75613,          NaN,         NaN, 1.495074E-11,   142.08038,          NaN,         NaN
  4583.9,  7.256629E-5,   617.60263,          NaN,         NaN, 1.000138E-11,   142.33338,          NaN,         NaN
  4588.9,  8.289753E-5,   619.19834,          NaN,         NaN, 8.437565E-12,   142.37528,          NaN,         NaN
  4593.9,  1.020206E-4,   620.25432,          NaN,         NaN, 5.234979E-12,   143.44720,          NaN,         NaN
  4598.9,  6.629582E-5,   621.59986,          NaN,         NaN, 9.125656E-12,   143.20035,          NaN,         NaN
  4603.8,  5.472791E-5,   622.82670,          NaN,         NaN, 6.737012E-12,   142.63497,          NaN,         NaN
  4608.8,  8.455920E-5,   622.02503,          NaN,         NaN, 8.165548E-12,   143.45236,          NaN,         NaN
  4613.8,  5.658848E-5,   623.42027,          NaN,         NaN, 5.529510E-12,   143.19077,          NaN,         NaN
  4618.8,  8.284779E-5,   623.31678,          NaN,         NaN, 1.217710E-11,   144.39883,          NaN,         NaN
  4623.8,  4.219918E-5,   624.95780,          NaN,         NaN, 9.297107E-12,   144.84706,          NaN,         NaN
  4628.8,  7.385741E-5,   625.39726,          NaN,         NaN, 5.448108E-12,   144.48279,          NaN,         NaN
  4633.8,  2.901026E-5,   625.26186,          NaN,         NaN, 1.083652E-11,   144.78122,          NaN,         NaN
  4638.8,  6.585955E-5,   624.58982,          NaN,         NaN, 7.900056E-12,   144.88246,          NaN,         NaN
  4643.8,  4.840216E-5,   623.35308,          NaN,         NaN, 9.208658E-12,   144.63780,          NaN,         NaN
  4648.8,  1.200859E-4,   622.51589,          NaN,         NaN, 1.509912E-11,   143.53209,          NaN,         NaN
  4653.8,  6.626619E-5,   621.83972,          NaN,         NaN, 7.655062E-12,   143.03974,          NaN,         NaN
  4658.8,  5.162787E-5,   621.65462,          NaN,         NaN, 7.479366E-12,   141.74553,          NaN,         NaN
  4663.8,  7.846610E-5,   622.84261,          NaN,         NaN, 1.090498E-11,   142.22160,          NaN,         NaN
  4668.8,  5.683829E-5,   622.75481,          NaN,         NaN, 6.274106E-12,   142.68795,          NaN,         NaN
  4673.8,  4.815377E-5,   623.79296,          NaN,         NaN, 5.975406E-12,   143.12191,          NaN,         NaN
  4678.8,  6.484102E-5,   624.88973,          NaN,         NaN, 6.707150E-12,   142.87589,          NaN,         NaN
  4683.8,  7.712703E-5,   623.46617,          NaN,         NaN, 6.760836E-12,   143.59887,          NaN,         NaN
  4688.8,  7.184805E-5,   622.30682,          NaN,         NaN, 7.135002E-12,   144.37398,          NaN,         NaN
  4693.8,  4.578077E-5,   620.96964,          NaN,         NaN, 7.314789E-12,   143.56100,          NaN,         NaN
  4698.8,  3.546759E-5,   622.34088,          NaN,         NaN, 9.907802E-12,   144.93075,          NaN,         NaN
  4703.8,  5.621796E-5,   621.96352,          NaN,         NaN, 6.663828E-12,   145.05702,          NaN,         NaN
  4708.8,  5.817899E-5,   622.16979,          NaN,         NaN, 6.356726E-12,   145.50252,          NaN,         NaN
  4713.8,  8.850629E-5,   620.97333,          NaN,         NaN, 5.814591E-12,   145.56043,          NaN,         NaN
  4718.8,  8.123087E-5,   623.30056,          NaN,         NaN, 6.640661E-12,   145.31399,          NaN,         NaN
  4723.8,  8.678659E-5,   625.13690,          NaN,         NaN, 1.181403E-11,   147.03256,          NaN,         NaN
  4728.8,  9.078520E-5,   625.51918,          NaN,         NaN, 6.181396E-12,   146.85823,          NaN,         NaN
  4733.8,  5.596755E-5,   625.64653,          NaN,         NaN, 1.406580E-11,   147.23854,          NaN,         NaN
  4738.8,  9.832449E-5,   626.39616,          NaN,         NaN, 5.851601E-12,   146.18468,          NaN,         NaN
  4743.8,  4.567192E-5,   626.32718,          NaN,         NaN, 1.690250E-11,   145.11775,          NaN,         NaN
  4748.8,  4.159220E-5,   625.79362,          NaN,         NaN, 7.139729E-12,   143.93316,          NaN,         NaN
  4753.8,  4.348580E-5,   627.11183,          NaN,         NaN, 5.944947E-12,   143.48605,          NaN,         NaN
  4758.8,  8.167433E-5,   626.74862,          NaN,         NaN, 1.361452E-11,   142.02067,          NaN,         NaN
  4763.8,  7.515130E-5,   628.35353,          NaN,         NaN, 1.573356E-11,   141.45603,          NaN,         NaN
  4768.8,  7.720378E-5,   629.23933,          NaN,         NaN, 1.237025E-11,   140.85761,          NaN,         NaN
  4773.8,  6.355489E-5,   628.13198,          NaN,         NaN, 1.450272E-11,   139.97545,          NaN,         NaN
  4778.8,  7.560984E-5,   630.27041,          NaN,         NaN, 1.288822E-11,   141.47205,          NaN,         NaN
  4783.8,  5.438710E-5,   630.65506,          NaN,         NaN, 5.009182E-12,   142.47747,          NaN,         NaN
  4788.8,  5.357662E-5,   632.37985,          NaN,         NaN, 6.947363E-12,   141.74763,          NaN,         NaN
  4793.8,  5.512112E-5,   631.69121,          NaN,         NaN, 9.938433E-12,   142.09521,          NaN,         NaN
  4798.8,  1.031070E-4,   632.29053,          NaN,         NaN, 5.949640E-12,   143.00909,          NaN,         NaN
  4803.8,  6.517223E-5,   632.70478,          NaN,         NaN, 9.481802E-12,   141.39390,          NaN,         NaN
  4808.8,  4.121396E-5,   633.06128,          NaN,         NaN, 1.298674E-11,   142.59737,          NaN,         NaN
  4813.8,  4.234125E-5,   632.56111,          NaN,         NaN, 1.619367E-11,   144.57370,          NaN,         NaN
  4818.8,  7.398599E-5,   633.30743,          NaN,         NaN, 1.088820E-11,   145.90590,          NaN,         NaN
  4823.8,  4.602572E-5,   634.13693,          NaN,         NaN, 5.680207E-12,   146.62876,          NaN,         NaN
  4828.8,  3.413683E-5,   633.36716,          NaN,         NaN, 1.142958E-11,   146.79049,          NaN,         NaN
  4833.8,  9.663208E-5,   633.94927,          NaN,         NaN, 1.112219E-11,   147.02526,          NaN,         NaN
  4838.8,  6.094038E-5,   633.05902,          NaN,         NaN, 8.631758E-12,   146.43232,          NaN,         NaN
  4843.8,  3.979191E-5,   634.26941,          NaN,         NaN, 8.759137E-12,   145.35216,          NaN,         NaN
  4848.8,  6.497457E-5,   634.29843,          NaN,         NaN, 8.442964E-12,   145.02142,          NaN,         NaN
  4853.8,  2.974534E-5,   635.24740,          NaN,         NaN, 6.587340E-12,   144.17079,          NaN,         NaN
  4858.8,  6.052920E-5,   634.31056,          NaN,         NaN, 8.888704E-12,   144.86111,          NaN,         NaN
  4863.8,  8.757862E-5,   635.20848,          NaN,         NaN, 5.383953E-12,   143.74718,          NaN,         NaN
  4868.8,  5.929858E-5,   635.03556,          NaN,         NaN, 7.026118E-12,   142.99060,          NaN,         NaN
  4873.8,  9.871315E-5,   636.10119,          NaN,         NaN, 5.904658E-12,   142.73193,          NaN,         NaN
  4878.8,  5.754390E-5,   635.61842,          NaN,         NaN, 8.828059E-12,   142.08651,          NaN,         NaN
  4883.8,  5.544858E-5,   634.75180,          NaN,         NaN, 1.063876E-11,   143.20423,          NaN,         NaN
  4888.8,  7.171038E-5,   635.07362,          NaN,         NaN, 1.044986E-11,   142.74553,          NaN,         NaN
  4893.8,  1.208802E-4,   636.06267,          NaN,         NaN, 6.166200E-12,   143.68707,          NaN,         NaN
  4898.8,  6.800659E-5,   637.77869,          NaN,         NaN, 1.096197E-11,   145.31949,          NaN,         NaN
  4903.8,  6.895567E-5,   637.07754,          NaN,         NaN, 1.454187E-11,   143.21573,          NaN,         NaN
  4908.8,  4.488455E-5,   638.19286,          NaN,         NaN, 5.982858E-12,   141.20304,          NaN,         NaN
  4913.8,  5.115446E-5,   638.05202,          NaN,         NaN, 9.264155E-12,   142.71077,          NaN,         NaN
  4918.8,  7.307684E-5,   639.40616,          NaN,         NaN, 7.506009E-12,   144.91749,          NaN,         NaN
  4923.8,  7.387120E-5,   639.27488,          NaN,         NaN, 7.694223E-12,   143.49688,          NaN,         NaN
  4928.8,  5.657962E-5,   639.36489,          NaN,         NaN, 1.076155E-11,   141.95374,          NaN,         NaN
  4933.8,  5.723199E-5,   641.02493,          NaN,         NaN, 1.483884E-11,   141.31372,          NaN,         NaN
  4938.8,  7.092118E-5,   642.49556,          NaN,         NaN, 1.343044E-11,   139.11017,          NaN,         NaN
  4943.8,  5.119398E-5,   643.39669,          NaN,         NaN, 1.227619E-11,   139.53270,          NaN,         NaN
  4948.8,  9.174883E-5,   643.95823,          NaN,         NaN, 1.402172E-11,   139.62711,          NaN,         NaN
  4953.8,  6.564475E-5,   645.00773,          NaN,         NaN, 9.129709E-12,   139.81821,          NaN,         NaN
  4958.8,  5.692069E-5,   643.85347,          NaN,         NaN, 1.322055E-11,   141.60150,          NaN,         NaN
  4963.8,  5.654094E-5,   645.54241,          NaN,         NaN, 1.245575E-11,   141.82694,          NaN,         NaN
  4968.8,  6.786143E-5,   647.03822,          NaN,         NaN, 8.948325E-12,   141.13239,          NaN,         NaN
  4973.8,  4.501188E-5,   646.30025,          NaN,         NaN, 1.116934E-11,   140.23079,          NaN,         NaN
  4978.8,  6.487893E-5,   646.75698,          NaN,         NaN, 1.426311E-11,   139.05691,          NaN,         NaN
  4983.8,  5.216767E-5,   647.10986,          NaN,         NaN, 8.195752E-12,   140.55252,          NaN,         NaN
  4988.8,  3.347346E-5,   647.66105,          NaN,         NaN, 7.962330E-12,   141.31873,          NaN,         NaN
  4993.8,  3.433055E-5,   647.81237,          NaN,         NaN, 1.766254E-11,   141.70623,          NaN,         NaN
  4998.8,  5.828804E-5,   647.10159,          NaN,         NaN, 8.436045E-12,   140.69618,          NaN,         NaN
  5003.7,  6.242757E-5,   648.80327,          NaN,         NaN, 1.153306E-11,   140.53368,          NaN,         NaN
  5008.7,  9.463160E-5,   649.81117,          NaN,         NaN, 1.027660E-11,   141.83991,          NaN,         NaN
  5013.7,  6.388483E-5,   649.02995,          NaN,         NaN, 1.027917E-11,   142.66960,          NaN,         NaN
  5018.7,  6.978696E-5,   649.58272,          NaN,         NaN, 6.365593E-12,   142.35476,          NaN,         NaN
  5023.7,  8.939918E-5,   649.19912,          NaN,         NaN, 9.184171E-12,   143.64307,          NaN,         NaN
  5028.7,  5.684033E-5,   650.77842,          NaN,         NaN, 7.180218E-12,   143.52938,          NaN,         NaN
  5033.7,  6.978147E-5,   650.84055,          NaN,         NaN, 1.080168E-11,   144.20101,          NaN,         NaN
  5038.7,  5.127465E-5,   650.81075,          NaN,         NaN, 1.057191E-11,   144.30033,          NaN,         NaN
  5043.7,  4.837835E-5,   648.97882,          NaN,         NaN, 8.510228E-12,   144.74077,          NaN,         NaN
  5048.7,  4.555995E-5,   649.26811,          NaN,         NaN, 9.129710E-12,   144.90346,          NaN,         NaN
  5053.7,  1.040745E-4,   650.29292,          NaN,         NaN, 1.162769E-11,   145.51390,          NaN,         NaN
  5058.7,  4.645182E-5,   650.86676,          NaN,         NaN, 4.455296E-12,   146.37433,          NaN,         NaN
  5063.7,  9.241037E-5,   649.87920,          NaN,         NaN, 8.142403E-12,   145.21689,          NaN,         NaN
  5068.7,  5.547919E-5,   651.69680,          NaN,         NaN, 1.081270E-11,   146.41880,          NaN,         NaN
  5073.7,  5.112739E-5,   651.47718,          NaN,         NaN, 1.358353E-11,   145.75827,          NaN,         NaN
  5078.7,  4.653962E-5,   652.13925,          NaN,         NaN, 1.046932E-11,   147.22473,          NaN,         NaN
  5083.7,  6.236309E-5,   651.65264,          NaN,         NaN, 1.032948E-11,   147.37912,          NaN,         NaN
  5088.7,  8.077875E-5,   653.16200,          NaN,         NaN, 1.346352E-11,   147.86577,          NaN,         NaN
  5093.7,  1.367087E-4,   655.47977,          NaN,         NaN, 1.137120E-11,   148.50082,          NaN,         NaN
  5098.7,  3.242037E-5,   655.25398,          NaN,         NaN, 1.489114E-11,   149.10995,          NaN,         NaN
  5103.7,  5.539759E-5,   655.44338,          NaN,         NaN, 1.431699E-11,   149.80477,          NaN,         NaN
  5108.7,  4.708229E-5,   656.04338,          NaN,         NaN, 6.803795E-12,   148.75236,          NaN,         NaN
  5113.7,  7.234606E-5,   656.92090,          NaN,         NaN, 1.247062E-11,   150.25416,          NaN,         NaN
  5118.7,  7.549823E-5,   655.89734,          NaN,         NaN, 6.165703E-12,   148.25879,          NaN,         NaN
  5123.7,  7.772355E-5,   656.13904,          NaN,         NaN, 1.073467E-11,   148.73187,          NaN,         NaN
  5128.7,  6.952971E-5,   657.88417,          NaN,         NaN, 8.087641E-12,   148.48723,          NaN,         NaN
  5133.7,  5.146137E-5,   658.48281,          NaN,         NaN, 1.214480E-11,   150.17582,          NaN,         NaN
  5138.7,  7.937599E-5,   659.10075,          NaN,         NaN, 8.998269E-12,   151.56073,          NaN,         NaN
  5143.7,  4.308718E-5,   659.19969,          NaN,         NaN, 6.347368E-12,   151.69356,          NaN,         NaN
  5148.7,  7.848728E-5,   659.84860,          NaN,         NaN, 6.660032E-12,   152.10090,          NaN,         NaN
  5153.7,  5.732297E-5,   661.18585,          NaN,         NaN, 9.938856E-12,   153.38573,          NaN,         NaN
  5158.7,  3.301887E-5,   660.16508,          NaN,         NaN, 6.597351E-12,   151.80590,          NaN,         NaN
  5163.7,  9.550930E-5,   659.80749,          NaN,         NaN, 1.009884E-11,   151.32380,          NaN,         NaN
  5168.7,  3.781168E-5,   660.57578,          NaN,         NaN, 6.587019E-12,   150.87228,          NaN,         NaN
  5173.7,  5.137517E-5,   659.80266,          NaN,         NaN, 1.292035E-11,   152.66289,          NaN,         NaN
  5178.7,  4.960978E-5,   658.51619,          NaN,         NaN, 3.670732E-12,   153.07454,          NaN,         NaN
  5183.7,  6.607398E-5,   659.95146,          NaN,         NaN, 1.268811E-11,   152.89012,          NaN,         NaN
  5188.7,  3.349793E-5,   661.53890,          NaN,         NaN, 7.457546E-12,   151.26415,          NaN,         NaN
  5193.7,  8.067640E-5,   661.48978,          NaN,         NaN, 1.398650E-11,   152.44977,          NaN,         NaN
  5198.7,  6.610422E-5,   662.87658,          NaN,         NaN, 5.747655E-12,   151.72543,          NaN,         NaN
  5203.7,  4.726720E-5,   663.42656,          NaN,         NaN, 1.172975E-11,   151.44173,          NaN,         NaN
  5208.7,  6.397648E-5,   665.52957,          NaN,         NaN, 5.510480E-12,   152.51285,          NaN,         NaN
  5213.7,  6.229439E-5,   664.49079,          NaN,         NaN, 7.786962E-12,   152.37876,          NaN,         NaN
  5218.7,  6.207774E-5,   664.06905,          NaN,         NaN, 4.403406E-12,   152.85741,          NaN,         NaN
  5223.7,  6.897880E-5,   665.00712,          NaN,         NaN, 8.234283E-12,   152.11972,          NaN,         NaN
  5228.7,  7.332349E-5,   665.16769,          NaN,         NaN, 6.722791E-12,   153.67178,          NaN,         NaN
  5233.7,  4.158612E-5,   665.40874,          NaN,         NaN, 1.062547E-11,   154.52799,          NaN,         NaN
  5238.7,  5.271078E-5,   664.51698,          NaN,         NaN, 1.621999E-11,   153.54528,          NaN,         NaN
  5243.7,  5.449170E-5,   664.34102,          NaN,         NaN, 9.144301E-12,   153.13617,          NaN,         NaN
  5248.7,  3.893874E-5,   664.71690,          NaN,         NaN, 1.091533E-11,   152.86922,          NaN,         NaN
  5253.7,  9.908579E-5,   665.52098,          NaN,         NaN, 5.713754E-12,   153.86620,          NaN,         NaN
  5258.7,  5.818818E-5,   664.17632,          NaN,         NaN, 7.355452E-12,   154.28968,          NaN,         NaN
  5263.7,  6.080908E-5,   662.93331,          NaN,         NaN, 1.208345E-11,   154.09237,          NaN,         NaN
  5268.7,  8.848460E-5,   664.34121,          NaN,         NaN, 1.354137E-11,   156.24414,          NaN,         NaN
