Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2204.4,  9.879839E-4,   330.41777,          NaN,         NaN, 8.378155E-12,   146.82626,          NaN,         NaN
  2209.4,  1.286059E-3,   332.37321,          NaN,         NaN, 1.207521E-11,   146.63975,          NaN,         NaN
  2214.4,  6.779421E-4,   334.39183,          NaN,         NaN, 1.487870E-11,   147.17696,          NaN,         NaN
  2219.4,  1.958977E-4,   334.32650,          NaN,         NaN, 6.349108E-12,   147.46097,          NaN,         NaN
  2224.4,  2.759366E-4,   335.75819,          NaN,         NaN, 8.230015E-12,   148.02056,          NaN,         NaN
  2229.4,  8.400493E-4,   338.28884,          NaN,         NaN, 6.926472E-12,   146.88098,          NaN,         NaN
  2234.4,  1.332353E-3,   340.13281,          NaN,         NaN, 8.062256E-12,   145.75262,          NaN,         NaN
  2239.4,  1.478244E-3,   341.54833,          NaN,         NaN, 7.192878E-12,   144.97333,          NaN,         NaN
  2244.4,  1.374575E-3,   342.75567,          NaN,         NaN, 1.081484E-11,   145.08472,          NaN,         NaN
  2249.4,  1.326676E-3,   344.19136,          NaN,         NaN, 1.294830E-11,   146.65926,          NaN,         NaN
  2254.4,  7.807228E-4,   345.83217,          NaN,         NaN, 9.205919E-12,   146.09392,          NaN,         NaN
  2259.4,  8.714178E-5,   347.03403,          NaN,         NaN, 1.099909E-11,   144.24600,          NaN,         NaN
  2264.4,  1.729294E-4,   345.09705,          NaN,         NaN, 1.089639E-11,   145.87331,          NaN,         NaN
  2269.4,  3.607146E-4,   347.42230,          NaN,         NaN, 4.576795E-12,   146.62598,          NaN,         NaN
  2274.4,  9.066057E-4,   349.78604,          NaN,         NaN, 7.547717E-12,   146.49323,          NaN,         NaN
  2279.4,  1.121660E-3,   351.46462,          NaN,         NaN, 9.662852E-12,   147.44117,          NaN,         NaN
  2284.4,  1.312542E-3,   352.66444,          NaN,         NaN, 9.986552E-12,   147.37784,          NaN,         NaN
  2289.4,  1.391369E-3,   353.74042,          NaN,         NaN, 1.050362E-11,   149.17065,          NaN,         NaN
  2294.4,  1.430141E-3,   354.78913,          NaN,         NaN, 7.407795E-12,   150.53305,          NaN,         NaN
  2299.4,  1.405744E-3,   355.67295,          NaN,         NaN, 1.766276E-11,   152.19447,          NaN,         NaN
  2304.4,  1.339450E-3,   356.59467,          NaN,         NaN, 1.461325E-11,   153.92820,          NaN,         NaN
  2309.4,  1.471573E-3,   357.49032,          NaN,         NaN, 1.093826E-11,   154.31770,          NaN,         NaN
  2314.4,  1.187882E-3,   358.34331,          NaN,         NaN, 1.129240E-11,   152.66479,          NaN,         NaN
  2319.4,  1.154330E-3,   358.99961,          NaN,         NaN, 1.531359E-11,   151.45082,          NaN,         NaN
  2324.4,  1.356832E-3,   359.88366,          NaN,         NaN, 8.570674E-12,   152.19024,          NaN,         NaN
  2329.4,  1.142863E-3,   360.90790,          NaN,         NaN, 7.673459E-12,   152.97305,          NaN,         NaN
  2334.4,  1.117496E-3,   361.90981,          NaN,         NaN, 1.019356E-11,   153.67984,          NaN,         NaN
  2339.4,  6.142867E-4,   363.34939,          NaN,         NaN, 8.699844E-12,   153.41554,          NaN,         NaN
  2344.4,  8.127447E-5,   362.22595,          NaN,         NaN, 9.025305E-12,   154.25943,          NaN,         NaN
  2349.4,  7.428375E-4,   362.76352,          NaN,         NaN, 6.134532E-12,   153.36310,          NaN,         NaN
  2354.4,  8.906404E-4,   364.20774,          NaN,         NaN, 7.978391E-12,   153.48566,          NaN,         NaN
  2359.4,  7.301841E-4,   365.66659,          NaN,         NaN, 7.723268E-12,   152.72947,          NaN,         NaN
  2364.4,  2.912385E-4,   366.19425,          NaN,         NaN, 9.175547E-12,   152.28838,          NaN,         NaN
  2369.4,  3.573071E-4,   365.46893,          NaN,         NaN, 8.676847E-12,   152.17792,          NaN,         NaN
  2374.4,  6.849233E-4,   367.24142,          NaN,         NaN, 9.537345E-12,   152.03983,          NaN,         NaN
  2379.4,  6.156073E-4,   368.72732,          NaN,         NaN, 7.019925E-12,   152.27038,          NaN,         NaN
  2384.4,  1.713293E-4,   370.26455,          NaN,         NaN, 1.097448E-11,   152.79927,          NaN,         NaN
  2389.4,  6.517795E-5,   368.97227,          NaN,         NaN, 1.084393E-11,   152.29163,          NaN,         NaN
  2394.4,  8.980916E-5,   370.84669,          NaN,         NaN, 9.955958E-12,   150.69432,          NaN,         NaN
  2399.4,  2.667199E-4,   372.67372,          NaN,         NaN, 1.129021E-11,   152.78103,          NaN,         NaN
  2404.4,  3.484221E-4,   374.71003,          NaN,         NaN, 3.891081E-12,   153.40940,          NaN,         NaN
  2409.4,  5.385330E-4,   375.85764,          NaN,         NaN, 1.008855E-11,   153.62873,          NaN,         NaN
  2414.4,  6.148510E-4,   376.99087,          NaN,         NaN, 1.061268E-11,   153.12261,          NaN,         NaN
  2419.4,  7.318051E-4,   377.93822,          NaN,         NaN, 1.666824E-11,   152.93480,          NaN,         NaN
  2424.4,  6.269194E-4,   379.06313,          NaN,         NaN, 5.428699E-12,   154.07962,          NaN,         NaN
  2429.4,  6.053829E-4,   379.68621,          NaN,         NaN, 9.104183E-12,   155.00704,          NaN,         NaN
  2434.4,  6.815091E-4,   380.57607,          NaN,         NaN, 5.976161E-12,   156.23652,          NaN,         NaN
  2439.4,  6.619067E-4,   381.74744,          NaN,         NaN, 1.011049E-11,   155.34029,          NaN,         NaN
  2444.4,  6.795491E-4,   382.93600,          NaN,         NaN, 1.223446E-11,   156.29157,          NaN,         NaN
  2449.4,  5.737534E-4,   383.90638,          NaN,         NaN, 6.638413E-12,   157.22419,          NaN,         NaN
  2454.4,  2.920475E-4,   385.74668,          NaN,         NaN, 5.847614E-12,   157.72140,          NaN,         NaN
  2459.4,  1.013384E-4,   383.89718,          NaN,         NaN, 1.100980E-11,   156.43363,          NaN,         NaN
  2464.4,  9.105114E-5,   385.66039,          NaN,         NaN, 5.292636E-12,   156.77890,          NaN,         NaN
  2469.4,  3.466071E-4,   386.93751,          NaN,         NaN, 8.081483E-12,   157.68287,          NaN,         NaN
  2474.4,  2.461116E-4,   389.53004,          NaN,         NaN, 1.653478E-11,   157.73949,          NaN,         NaN
  2479.4,  4.514282E-4,   390.94699,          NaN,         NaN, 8.309107E-12,   159.71259,          NaN,         NaN
  2484.4,  4.529434E-4,   392.11445,          NaN,         NaN, 4.829276E-12,   158.55795,          NaN,         NaN
  2489.4,  5.239962E-4,   393.31741,          NaN,         NaN, 8.240329E-12,   157.41306,          NaN,         NaN
  2494.4,  4.944570E-4,   394.18162,          NaN,         NaN, 6.494337E-12,   159.10184,          NaN,         NaN
  2499.4,  4.420170E-4,   394.94859,          NaN,         NaN, 8.631323E-12,   159.40573,          NaN,         NaN
  2504.4,  4.903603E-4,   395.87194,          NaN,         NaN, 6.379970E-12,   160.19885,          NaN,         NaN
  2509.4,  5.150559E-4,   396.84044,          NaN,         NaN, 8.866844E-12,   161.87308,          NaN,         NaN
  2514.4,  6.095798E-4,   397.43993,          NaN,         NaN, 8.243966E-12,   161.22530,          NaN,         NaN
  2519.4,  6.045453E-4,   398.26880,          NaN,         NaN, 7.925160E-12,   160.09828,          NaN,         NaN
  2524.4,  5.188849E-4,   399.05786,          NaN,         NaN, 7.509654E-12,   160.63599,          NaN,         NaN
  2529.4,  5.046468E-4,   399.93146,          NaN,         NaN, 7.774408E-12,   161.77979,          NaN,         NaN
  2534.4,  5.200821E-4,   400.69113,          NaN,         NaN, 6.212255E-12,   162.75314,          NaN,         NaN
  2539.4,  5.602964E-4,   401.43823,          NaN,         NaN, 1.035751E-11,   162.78963,          NaN,         NaN
  2544.4,  5.397054E-4,   402.28068,          NaN,         NaN, 7.343252E-12,   161.92985,          NaN,         NaN
  2549.4,  5.789144E-4,   403.10066,          NaN,         NaN, 6.255075E-12,   162.77163,          NaN,         NaN
  2554.4,  5.274685E-4,   403.71252,          NaN,         NaN, 9.978452E-12,   162.41783,          NaN,         NaN
  2559.4,  5.613847E-4,   404.72230,          NaN,         NaN, 7.607144E-12,   164.14418,          NaN,         NaN
  2564.4,  4.595661E-4,   405.87477,          NaN,         NaN, 1.483756E-11,   162.19812,          NaN,         NaN
  2569.4,  4.331252E-4,   406.13441,          NaN,         NaN, 8.116453E-12,   161.05965,          NaN,         NaN
  2574.4,  5.497923E-4,   406.93818,          NaN,         NaN, 6.734067E-12,   160.16430,          NaN,         NaN
  2579.4,  4.756673E-4,   407.89020,          NaN,         NaN, 1.024616E-11,   159.54473,          NaN,         NaN
  2584.4,  4.927843E-4,   408.80589,          NaN,         NaN, 1.268126E-11,   160.67998,          NaN,         NaN
  2589.4,  3.582983E-4,   409.75485,          NaN,         NaN, 6.124897E-12,   159.10838,          NaN,         NaN
  2594.4,  4.487172E-4,   410.53732,          NaN,         NaN, 8.071726E-12,   160.70509,          NaN,         NaN
  2599.4,  4.467024E-4,   411.49277,          NaN,         NaN, 5.844364E-12,   160.50580,          NaN,         NaN
  2604.3,  3.219858E-4,   412.55140,          NaN,         NaN, 8.788999E-12,   160.63711,          NaN,         NaN
  2609.3,  2.212561E-4,   413.82080,          NaN,         NaN, 6.324671E-12,   161.17982,          NaN,         NaN
  2614.3,  1.474639E-4,   416.30286,          NaN,         NaN, 5.134509E-12,   161.44170,          NaN,         NaN
  2619.3,  1.811475E-4,   417.53055,          NaN,         NaN, 7.498906E-12,   160.94257,          NaN,         NaN
  2624.3,  1.028822E-4,   418.70138,          NaN,         NaN, 1.066779E-11,   161.68508,          NaN,         NaN
  2629.3,  7.512302E-5,   418.05167,          NaN,         NaN, 6.177047E-12,   162.66547,          NaN,         NaN
  2634.3,  1.526711E-4,   419.35271,          NaN,         NaN, 1.839394E-11,   161.78667,          NaN,         NaN
  2639.3,  2.448947E-4,   421.02031,          NaN,         NaN, 6.341689E-12,   163.43157,          NaN,         NaN
  2644.3,  2.078889E-4,   421.74234,          NaN,         NaN, 1.376400E-11,   163.98410,          NaN,         NaN
  2649.3,  1.419387E-4,   422.81091,          NaN,         NaN, 5.472567E-12,   163.19539,          NaN,         NaN
  2654.3,  5.983248E-5,   423.56338,          NaN,         NaN, 6.917407E-12,   161.78701,          NaN,         NaN
  2659.3,  1.003427E-4,   423.38477,          NaN,         NaN, 1.021878E-11,   161.52218,          NaN,         NaN
  2664.3,  1.533448E-4,   424.22216,          NaN,         NaN, 7.145426E-12,   162.41438,          NaN,         NaN
  2669.3,  2.033628E-4,   425.34630,          NaN,         NaN, 7.503415E-12,   162.34231,          NaN,         NaN
  2674.3,  8.618665E-5,   427.16654,          NaN,         NaN, 9.796618E-12,   161.41790,          NaN,         NaN
  2679.3,  1.055129E-4,   424.99306,          NaN,         NaN, 8.779580E-12,   162.88853,          NaN,         NaN
  2684.3,  1.124970E-4,   427.40611,          NaN,         NaN, 1.124333E-11,   163.64559,          NaN,         NaN
  2689.3,  1.800986E-4,   428.45900,          NaN,         NaN, 9.533437E-12,   165.39682,          NaN,         NaN
  2694.3,  1.279894E-4,   430.19636,          NaN,         NaN, 5.185619E-12,   164.47415,          NaN,         NaN
  2699.3,  1.474882E-4,   431.34782,          NaN,         NaN, 5.490041E-12,   165.00705,          NaN,         NaN
  2704.3,  1.428896E-4,   432.69069,          NaN,         NaN, 1.220692E-11,   164.36103,          NaN,         NaN
  2709.3,  1.247301E-4,   433.75385,          NaN,         NaN, 6.931333E-12,   164.80296,          NaN,         NaN
  2714.3,  1.706437E-4,   434.78204,          NaN,         NaN, 1.329837E-11,   163.57392,          NaN,         NaN
  2719.3,  1.284185E-4,   436.06251,          NaN,         NaN, 5.823220E-12,   164.87885,          NaN,         NaN
  2724.3,  2.086948E-4,   436.38867,          NaN,         NaN, 5.949448E-12,   164.18098,          NaN,         NaN
  2729.3,  2.859705E-4,   437.28419,          NaN,         NaN, 6.050475E-12,   164.94885,          NaN,         NaN
  2734.3,  1.982376E-4,   438.56130,          NaN,         NaN, 1.024486E-11,   163.87403,          NaN,         NaN
  2739.3,  2.289865E-4,   439.31972,          NaN,         NaN, 8.711990E-12,   165.67524,          NaN,         NaN
  2744.3,  1.436265E-4,   440.56017,          NaN,         NaN, 1.390004E-11,   166.00380,          NaN,         NaN
  2749.3,  1.596661E-4,   441.46598,          NaN,         NaN, 8.427492E-12,   164.25199,          NaN,         NaN
  2754.3,  1.090497E-4,   443.10135,          NaN,         NaN, 1.306085E-11,   163.73377,          NaN,         NaN
  2759.3,  5.645353E-5,   442.17238,          NaN,         NaN, 8.386490E-12,   163.51957,          NaN,         NaN
  2764.3,  4.520339E-5,   442.32743,          NaN,         NaN, 6.141503E-12,   163.97880,          NaN,         NaN
  2769.3,  5.681000E-5,   442.51461,          NaN,         NaN, 9.837016E-12,   165.09259,          NaN,         NaN
  2774.3,  1.262200E-4,   444.03474,          NaN,         NaN, 1.044098E-11,   166.26558,          NaN,         NaN
  2779.3,  5.724543E-5,   444.46324,          NaN,         NaN, 1.535774E-11,   168.29518,          NaN,         NaN
  2784.3,  1.126140E-4,   446.29375,          NaN,         NaN, 7.588399E-12,   166.37012,          NaN,         NaN
  2789.3,  5.480617E-5,   446.02250,          NaN,         NaN, 8.735628E-12,   166.07510,          NaN,         NaN
  2794.3,  6.865745E-5,   446.51010,          NaN,         NaN, 1.120770E-11,   167.21412,          NaN,         NaN
  2799.3,  9.367438E-5,   448.33606,          NaN,         NaN, 1.356443E-11,   166.66582,          NaN,         NaN
  2804.3,  6.702543E-5,   450.34863,          NaN,         NaN, 9.232013E-12,   166.17710,          NaN,         NaN
  2809.3,  6.083077E-5,   451.51140,          NaN,         NaN, 8.068777E-12,   167.39345,          NaN,         NaN
  2814.3,  6.653589E-5,   451.08115,          NaN,         NaN, 6.776661E-12,   166.73590,          NaN,         NaN
  2819.3,  1.670329E-4,   453.02206,          NaN,         NaN, 8.493771E-12,   166.25472,          NaN,         NaN
  2824.3,  1.649923E-4,   454.38582,          NaN,         NaN, 7.105825E-12,   167.13305,          NaN,         NaN
  2829.3,  6.475283E-5,   455.26751,          NaN,         NaN, 1.005905E-11,   168.69992,          NaN,         NaN
  2834.3,  4.472616E-5,   455.97466,          NaN,         NaN, 1.285940E-11,   170.42738,          NaN,         NaN
  2839.3,  1.216465E-4,   456.00581,          NaN,         NaN, 8.780025E-12,   170.88895,          NaN,         NaN
  2844.3,  9.409814E-5,   455.78190,          NaN,         NaN, 1.503004E-11,   170.88659,          NaN,         NaN
  2849.3,  1.199947E-4,   457.51312,          NaN,         NaN, 1.212079E-11,   172.70812,          NaN,         NaN
  2854.3,  1.426202E-4,   458.51190,          NaN,         NaN, 1.145346E-11,   172.36287,          NaN,         NaN
  2859.3,  1.670360E-4,   460.26024,          NaN,         NaN, 1.308813E-11,   174.20489,          NaN,         NaN
  2864.3,  1.451389E-4,   460.64852,          NaN,         NaN, 6.840413E-12,   175.96438,          NaN,         NaN
  2869.3,  1.671806E-4,   462.41701,          NaN,         NaN, 6.814704E-12,   175.82154,          NaN,         NaN
  2874.3,  7.283206E-5,   461.29935,          NaN,         NaN, 6.315920E-12,   176.11686,          NaN,         NaN
  2879.3,  5.167894E-5,   463.37673,          NaN,         NaN, 6.693734E-12,   177.11161,          NaN,         NaN
  2884.3,  6.492220E-5,   464.22354,          NaN,         NaN, 7.029367E-12,   176.50635,          NaN,         NaN
  2889.3,  1.549816E-4,   465.14678,          NaN,         NaN, 1.090266E-11,   176.75762,          NaN,         NaN
  2894.3,  3.056596E-5,   465.80874,          NaN,         NaN, 1.130234E-11,   176.40336,          NaN,         NaN
  2899.3,  9.273938E-5,   464.81649,          NaN,         NaN, 1.033141E-11,   177.44488,          NaN,         NaN
  2904.3,  1.454678E-4,   466.18579,          NaN,         NaN, 5.604751E-12,   177.73369,          NaN,         NaN
  2909.3,  8.859664E-5,   467.33783,          NaN,         NaN, 5.025276E-12,   176.50656,          NaN,         NaN
  2914.3,  1.341319E-4,   467.80900,          NaN,         NaN, 1.346947E-11,   177.40480,          NaN,         NaN
  2919.3,  1.379662E-4,   469.29152,          NaN,         NaN, 1.054716E-11,   176.09712,          NaN,         NaN
  2924.3,  1.568134E-4,   469.60136,          NaN,         NaN, 8.011186E-12,   175.86932,          NaN,         NaN
  2929.3,  1.330410E-4,   470.78423,          NaN,         NaN, 8.817880E-12,   176.27240,          NaN,         NaN
  2934.3,  1.111664E-4,   471.38400,          NaN,         NaN, 8.179900E-12,   175.32472,          NaN,         NaN
  2939.3,  7.688874E-5,   471.85110,          NaN,         NaN, 1.355757E-11,   176.40440,          NaN,         NaN
  2944.3,  1.024205E-4,   472.94151,          NaN,         NaN, 1.081719E-11,   176.81479,          NaN,         NaN
  2949.3,  7.582768E-5,   474.09362,          NaN,         NaN, 3.862488E-12,   177.23774,          NaN,         NaN
  2954.3,  1.156377E-4,   476.02152,          NaN,         NaN, 1.183358E-11,   176.84900,          NaN,         NaN
  2959.3,  1.119837E-4,   478.10956,          NaN,         NaN, 7.904178E-12,   177.33237,          NaN,         NaN
  2964.3,  8.023674E-5,   478.37883,          NaN,         NaN, 6.029150E-12,   177.92720,          NaN,         NaN
  2969.3,  1.117556E-4,   478.94225,          NaN,         NaN, 8.422158E-12,   179.10261,          NaN,         NaN
  2974.3,  6.685695E-5,   481.08594,          NaN,         NaN, 7.799062E-12,   180.88974,          NaN,         NaN
  2979.3,  5.051879E-5,   480.19645,          NaN,         NaN, 1.153715E-11,   182.42641,          NaN,         NaN
  2984.3,  6.188551E-5,   481.24680,          NaN,         NaN, 8.486443E-12,   183.69415,          NaN,         NaN
  2989.3,  1.312036E-4,   480.70275,          NaN,         NaN, 1.098157E-11,   182.58624,          NaN,         NaN
  2994.3,  1.224921E-4,   481.74630,          NaN,         NaN, 7.496190E-12,   181.93650,          NaN,         NaN
  2999.3,  9.952914E-5,   482.77183,          NaN,         NaN, 1.322549E-11,   181.47988,          NaN,         NaN
  3004.2,  1.038194E-4,   483.82755,          NaN,         NaN, 4.431858E-12,   181.82437,          NaN,         NaN
  3009.2,  5.035341E-5,   483.73865,          NaN,         NaN, 1.172863E-11,   181.81307,          NaN,         NaN
  3014.2,  8.403375E-5,   483.55832,          NaN,         NaN, 1.426110E-11,   183.66514,          NaN,         NaN
  3019.2,  4.797993E-5,   484.36654,          NaN,         NaN, 1.382315E-11,   183.64265,          NaN,         NaN
  3024.2,  1.153820E-4,   485.11154,          NaN,         NaN, 1.051103E-11,   183.62698,          NaN,         NaN
  3029.2,  9.873000E-5,   485.45412,          NaN,         NaN, 8.545194E-12,   185.70625,          NaN,         NaN
  3034.2,  1.552491E-4,   487.18824,          NaN,         NaN, 1.267560E-11,   184.23573,          NaN,         NaN
  3039.2,  6.285384E-5,   487.28186,          NaN,         NaN, 4.899227E-12,   184.90490,          NaN,         NaN
  3044.2,  3.462480E-5,   487.49328,          NaN,         NaN, 7.591281E-12,   185.51138,          NaN,         NaN
  3049.2,  3.393295E-5,   488.17109,          NaN,         NaN, 6.556647E-12,   186.90544,          NaN,         NaN
  3054.2,  1.263409E-4,   488.19770,          NaN,         NaN, 7.847420E-12,   186.18238,          NaN,         NaN
  3059.2,  1.316979E-4,   488.92421,          NaN,         NaN, 6.926070E-12,   186.45295,          NaN,         NaN
  3064.2,  9.267326E-5,   490.92464,          NaN,         NaN, 1.044989E-11,   186.60779,          NaN,         NaN
  3069.2,  5.467713E-5,   489.76065,          NaN,         NaN, 8.443407E-12,   185.52738,          NaN,         NaN
  3074.2,  1.273402E-4,   490.87627,          NaN,         NaN, 7.112223E-12,   185.59208,          NaN,         NaN
  3079.2,  1.246886E-4,   492.95174,          NaN,         NaN, 8.073761E-12,   185.98052,          NaN,         NaN
  3084.2,  8.662902E-5,   491.84850,          NaN,         NaN, 1.597605E-11,   186.39990,          NaN,         NaN
  3089.2,  6.553023E-5,   492.01198,          NaN,         NaN, 8.639246E-12,   185.17766,          NaN,         NaN
  3094.2,  7.358136E-5,   492.22926,          NaN,         NaN, 7.307470E-12,   185.13466,          NaN,         NaN
  3099.2,  6.370345E-5,   491.86980,          NaN,         NaN, 7.313092E-12,   185.02703,          NaN,         NaN
  3104.2,  1.579887E-4,   492.20641,          NaN,         NaN, 5.416853E-12,   184.38493,          NaN,         NaN
  3109.2,  1.372020E-4,   493.88631,          NaN,         NaN, 6.207071E-12,   183.68148,          NaN,         NaN
  3114.2,  1.874720E-4,   494.60237,          NaN,         NaN, 6.980617E-12,   182.38610,          NaN,         NaN
  3119.2,  1.403344E-4,   495.61503,          NaN,         NaN, 7.106741E-12,   183.02217,          NaN,         NaN
  3124.2,  1.521993E-4,   497.11849,          NaN,         NaN, 9.104731E-12,   181.87989,          NaN,         NaN
  3129.2,  1.183750E-4,   496.77552,          NaN,         NaN, 8.820801E-12,   180.60362,          NaN,         NaN
  3134.2,  7.527596E-5,   497.41813,          NaN,         NaN, 9.651885E-12,   179.12985,          NaN,         NaN
  3139.2,  6.773321E-5,   497.69218,          NaN,         NaN, 5.561644E-12,   178.53581,          NaN,         NaN
  3144.2,  7.854799E-5,   498.51421,          NaN,         NaN, 7.912642E-12,   177.51223,          NaN,         NaN
  3149.2,  6.661898E-5,   497.27561,          NaN,         NaN, 1.317164E-11,   178.96756,          NaN,         NaN
  3154.2,  1.525353E-4,   496.03466,          NaN,         NaN, 6.084386E-12,   179.81169,          NaN,         NaN
  3159.2,  8.265605E-5,   495.23357,          NaN,         NaN, 9.102651E-12,   180.44324,          NaN,         NaN
  3164.2,  8.128326E-5,   494.85777,          NaN,         NaN, 7.049047E-12,   182.02746,          NaN,         NaN
  3169.2,  1.007065E-4,   495.36414,          NaN,         NaN, 7.154493E-12,   182.83415,          NaN,         NaN
  3174.2,  1.000931E-4,   496.24812,          NaN,         NaN, 7.816476E-12,   181.20065,          NaN,         NaN
  3179.2,  1.129040E-4,   497.82860,          NaN,         NaN, 7.351695E-12,   180.71166,          NaN,         NaN
  3184.2,  1.552788E-4,   499.20386,          NaN,         NaN, 5.315006E-12,   180.99122,          NaN,         NaN
  3189.2,  9.794986E-5,   500.13060,          NaN,         NaN, 6.178169E-12,   179.83675,          NaN,         NaN
  3194.2,  1.033006E-4,   500.90736,          NaN,         NaN, 1.134461E-11,   179.13118,          NaN,         NaN
  3199.2,  4.524112E-5,   502.76453,          NaN,         NaN, 1.142482E-11,   179.64363,          NaN,         NaN
  3204.2,  7.183084E-5,   502.12520,          NaN,         NaN, 7.676290E-12,   180.98219,          NaN,         NaN
  3209.2,  1.375956E-4,   503.01724,          NaN,         NaN, 1.417438E-11,   182.26178,          NaN,         NaN
  3214.2,  8.744843E-5,   504.02790,          NaN,         NaN, 9.083809E-12,   182.04926,          NaN,         NaN
  3219.2,  6.559280E-5,   504.99544,          NaN,         NaN, 6.556501E-12,   182.71453,          NaN,         NaN
  3224.2,  6.100563E-5,   504.06762,          NaN,         NaN, 1.261499E-11,   182.55924,          NaN,         NaN
  3229.2,  6.872969E-5,   504.21582,          NaN,         NaN, 8.792601E-12,   183.00641,          NaN,         NaN
  3234.2,  1.056603E-4,   503.04438,          NaN,         NaN, 6.657611E-12,   182.28982,          NaN,         NaN
  3239.2,  7.896691E-5,   503.23935,          NaN,         NaN, 4.566706E-12,   181.83355,          NaN,         NaN
  3244.2,  7.374953E-5,   501.00277,          NaN,         NaN, 1.050993E-11,   181.50038,          NaN,         NaN
  3249.2,  7.450424E-5,   499.59090,          NaN,         NaN, 1.159646E-11,   181.26136,          NaN,         NaN
  3254.2,  7.765922E-5,   499.90545,          NaN,         NaN, 9.020436E-12,   182.64968,          NaN,         NaN
  3259.2,  3.680148E-5,   499.74054,          NaN,         NaN, 7.759545E-12,   181.08606,          NaN,         NaN
  3264.2,  5.662154E-5,   500.07766,          NaN,         NaN, 1.409213E-11,   180.63604,          NaN,         NaN
  3269.2,  6.316841E-5,   500.08631,          NaN,         NaN, 5.662157E-12,   181.24666,          NaN,         NaN
  3274.2,  5.480670E-5,   500.67413,          NaN,         NaN, 9.462189E-12,   180.50523,          NaN,         NaN
  3279.2,  6.965737E-5,   500.57361,          NaN,         NaN, 1.179001E-11,   180.85383,          NaN,         NaN
  3284.2,  8.725275E-5,   501.36805,          NaN,         NaN, 1.348810E-11,   181.62673,          NaN,         NaN
  3289.2,  1.044596E-4,   500.63386,          NaN,         NaN, 6.855203E-12,   181.31468,          NaN,         NaN
  3294.2,  7.790326E-5,   501.29692,          NaN,         NaN, 1.140808E-11,   181.00551,          NaN,         NaN
  3299.2,  8.429932E-5,   502.80888,          NaN,         NaN, 8.346545E-12,   180.86061,          NaN,         NaN
  3304.2,  6.767155E-5,   504.03095,          NaN,         NaN, 6.685985E-12,   179.93604,          NaN,         NaN
  3309.2,  8.355121E-5,   503.54220,          NaN,         NaN, 9.263299E-12,   180.43512,          NaN,         NaN
  3314.2,  6.244744E-5,   504.99478,          NaN,         NaN, 1.072230E-11,   179.81672,          NaN,         NaN
  3319.2,  4.428797E-5,   505.87246,          NaN,         NaN, 9.912189E-12,   180.02548,          NaN,         NaN
  3324.2,  6.922639E-5,   506.43624,          NaN,         NaN, 7.968428E-12,   180.08086,          NaN,         NaN
  3329.2,  3.170127E-5,   506.40156,          NaN,         NaN, 1.116341E-11,   181.30699,          NaN,         NaN
  3334.2,  7.239954E-5,   506.69903,          NaN,         NaN, 8.740877E-12,   182.33514,          NaN,         NaN
  3339.2,  9.938891E-5,   504.57305,          NaN,         NaN, 1.150321E-11,   182.34433,          NaN,         NaN
  3344.2,  6.212697E-5,   505.02105,          NaN,         NaN, 9.218641E-12,   183.79390,          NaN,         NaN
  3349.2,  9.317654E-5,   503.24915,          NaN,         NaN, 1.136990E-11,   183.15220,          NaN,         NaN
  3354.2,  2.789267E-5,   501.96843,          NaN,         NaN, 8.767137E-12,   183.18402,          NaN,         NaN
  3359.2,  6.621742E-5,   502.71338,          NaN,         NaN, 5.019554E-12,   181.79348,          NaN,         NaN
  3364.2,  4.790745E-5,   501.92828,          NaN,         NaN, 5.819941E-12,   182.39686,          NaN,         NaN
  3369.2,  6.475316E-5,   502.66532,          NaN,         NaN, 7.882451E-12,   183.46813,          NaN,         NaN
  3374.2,  1.077428E-4,   503.46656,          NaN,         NaN, 5.399873E-12,   183.45202,          NaN,         NaN
  3379.2,  1.027472E-4,   504.84349,          NaN,         NaN, 5.340414E-12,   183.36950,          NaN,         NaN
  3384.2,  5.796109E-5,   504.79477,          NaN,         NaN, 1.165274E-11,   182.79742,          NaN,         NaN
  3389.2,  6.535719E-5,   504.98528,          NaN,         NaN, 1.115194E-11,   184.62822,          NaN,         NaN
  3394.2,  1.201812E-4,   503.85232,          NaN,         NaN, 6.588535E-12,   183.77792,          NaN,         NaN
  3399.2,  1.348656E-4,   504.22305,          NaN,         NaN, 6.469564E-12,   182.64657,          NaN,         NaN
  3404.1,  8.778050E-5,   504.93061,          NaN,         NaN, 7.784485E-12,   182.62126,          NaN,         NaN
  3409.1,  1.229946E-4,   506.44884,          NaN,         NaN, 8.471386E-12,   182.28958,          NaN,         NaN
  3414.1,  6.651431E-5,   506.49748,          NaN,         NaN, 1.161607E-11,   182.94168,          NaN,         NaN
  3419.1,  1.042630E-4,   507.49428,          NaN,         NaN, 1.221933E-11,   182.74709,          NaN,         NaN
  3424.1,  6.563653E-5,   508.27617,          NaN,         NaN, 9.451295E-12,   183.38905,          NaN,         NaN
  3429.1,  1.089096E-4,   508.91078,          NaN,         NaN, 6.526656E-12,   183.64203,          NaN,         NaN
  3434.1,  1.210072E-4,   509.82773,          NaN,         NaN, 6.859615E-12,   183.88419,          NaN,         NaN
  3439.1,  8.381245E-5,   510.33047,          NaN,         NaN, 1.271335E-11,   183.04660,          NaN,         NaN
