Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7103.2,  6.926958E-5,   898.29598,          NaN,         NaN, 8.510756E-12,   270.13923,          NaN,         NaN
  7108.2,  4.682127E-5,   899.54125,          NaN,         NaN, 8.033539E-12,   270.04363,          NaN,         NaN
  7113.2,  3.786170E-5,   900.10624,          NaN,         NaN, 1.648988E-11,   268.02007,          NaN,         NaN
  7118.2,  2.822208E-5,   898.89556,          NaN,         NaN, 1.060178E-11,   268.90262,          NaN,         NaN
  7123.2,  7.774368E-5,   899.42230,          NaN,         NaN, 7.635461E-12,   269.48779,          NaN,         NaN
  7128.2,  7.029823E-5,   900.57855,          NaN,         NaN, 6.235141E-12,   269.03008,          NaN,         NaN
  7133.2,  5.116519E-5,   902.60851,          NaN,         NaN, 7.606978E-12,   268.71813,          NaN,         NaN
  7138.2,  5.456206E-5,   903.47484,          NaN,         NaN, 7.957339E-12,   267.14721,          NaN,         NaN
  7143.2,  4.784066E-5,   904.75458,          NaN,         NaN, 6.662882E-12,   266.76614,          NaN,         NaN
  7148.2,  4.434135E-5,   905.26258,          NaN,         NaN, 6.391981E-12,   268.10580,          NaN,         NaN
  7153.2,  3.516620E-5,   905.79302,          NaN,         NaN, 4.455616E-12,   268.83416,          NaN,         NaN
  7158.2,  5.024691E-5,   905.30149,          NaN,         NaN, 8.259528E-12,   268.19649,          NaN,         NaN
  7163.2,  3.904181E-5,   905.34006,          NaN,         NaN, 4.782885E-12,   266.59360,          NaN,         NaN
  7168.2,  6.877048E-5,   905.39847,          NaN,         NaN, 7.837461E-12,   268.30158,          NaN,         NaN
  7173.2,  4.418296E-5,   905.87428,          NaN,         NaN, 7.436628E-12,   267.03300,          NaN,         NaN
  7178.2,  2.695913E-5,   906.19812,          NaN,         NaN, 5.665898E-12,   266.45309,          NaN,         NaN
  7183.2,  2.669756E-5,   906.69097,          NaN,         NaN, 5.110932E-12,   264.89112,          NaN,         NaN
  7188.2,  4.373643E-5,   906.74173,          NaN,         NaN, 7.569369E-12,   264.40868,          NaN,         NaN
  7193.2,  4.171041E-5,   905.84695,          NaN,         NaN, 8.028187E-12,   264.92108,          NaN,         NaN
  7198.2,  7.564656E-5,   905.66655,          NaN,         NaN, 7.110566E-12,   265.57208,          NaN,         NaN
  7203.2,  3.735607E-5,   904.67730,          NaN,         NaN, 5.489558E-12,   266.34413,          NaN,         NaN
  7208.2,  3.529209E-5,   904.16144,          NaN,         NaN, 5.514525E-12,   266.86573,          NaN,         NaN
  7213.2,  4.491970E-5,   905.11844,          NaN,         NaN, 4.668839E-12,   266.77464,          NaN,         NaN
  7218.2,  4.941058E-5,   904.77208,          NaN,         NaN, 8.811287E-12,   265.55504,          NaN,         NaN
  7223.2,  4.250741E-5,   902.77117,          NaN,         NaN, 5.209897E-12,   265.60414,          NaN,         NaN
  7228.2,  8.005645E-5,   904.52012,          NaN,         NaN, 8.728534E-12,   265.88913,          NaN,         NaN
  7233.2,  3.246818E-5,   904.19878,          NaN,         NaN, 5.213311E-12,   264.84052,          NaN,         NaN
  7238.2,  3.819055E-5,   904.84661,          NaN,         NaN, 1.141604E-11,   263.51915,          NaN,         NaN
  7243.2,  5.052544E-5,   905.79044,          NaN,         NaN, 7.137484E-12,   263.01050,          NaN,         NaN
  7248.2,  4.769965E-5,   905.17158,          NaN,         NaN, 7.972709E-12,   263.05824,          NaN,         NaN
  7253.2,  6.020213E-5,   905.93737,          NaN,         NaN, 5.854458E-12,   261.61825,          NaN,         NaN
  7258.2,  3.861875E-5,   907.13191,          NaN,         NaN, 6.207531E-12,   261.24002,          NaN,         NaN
  7263.2,  3.898121E-5,   907.99006,          NaN,         NaN, 1.080117E-11,   261.65147,          NaN,         NaN
  7268.2,  3.436116E-5,   908.66551,          NaN,         NaN, 6.849719E-12,   261.64083,          NaN,         NaN
  7273.2,  8.115083E-5,   909.34928,          NaN,         NaN, 6.492036E-12,   261.84441,          NaN,         NaN
  7278.2,  5.585110E-5,   909.20125,          NaN,         NaN, 7.864414E-12,   261.69445,          NaN,         NaN
  7283.2,  5.161183E-5,   907.26658,          NaN,         NaN, 6.301430E-12,   261.87219,          NaN,         NaN
  7288.2,  3.435178E-5,   907.53988,          NaN,         NaN, 6.606824E-12,   262.41714,          NaN,         NaN
  7293.2,  4.693430E-5,   906.54376,          NaN,         NaN, 6.119711E-12,   263.39211,          NaN,         NaN
  7298.2,  6.158067E-5,   907.30172,          NaN,         NaN, 7.020080E-12,   261.98734,          NaN,         NaN
  7303.2,  4.613556E-5,   906.31060,          NaN,         NaN, 8.046232E-12,   261.45801,          NaN,         NaN
  7308.2,  7.039954E-5,   906.56851,          NaN,         NaN, 8.958235E-12,   262.56535,          NaN,         NaN
  7313.2,  3.694669E-5,   906.60594,          NaN,         NaN, 1.230495E-11,   261.37170,          NaN,         NaN
  7318.2,  3.596047E-5,   905.30718,          NaN,         NaN, 9.042881E-12,   259.56134,          NaN,         NaN
  7323.2,  4.040063E-5,   904.55752,          NaN,         NaN, 5.440830E-12,   258.62935,          NaN,         NaN
  7328.2,  4.441784E-5,   902.89348,          NaN,         NaN, 9.387031E-12,   257.17294,          NaN,         NaN
  7333.2,  4.248161E-5,   904.39021,          NaN,         NaN, 6.037920E-12,   257.45414,          NaN,         NaN
  7338.2,  3.426077E-5,   905.54295,          NaN,         NaN, 4.337578E-12,   258.12201,          NaN,         NaN
  7343.2,  4.012673E-5,   904.78613,          NaN,         NaN, 9.264275E-12,   259.76241,          NaN,         NaN
  7348.2,  5.554059E-5,   905.95237,          NaN,         NaN, 5.821430E-12,   259.05796,          NaN,         NaN
  7353.2,  4.417596E-5,   905.57688,          NaN,         NaN, 7.378542E-12,   258.16619,          NaN,         NaN
  7358.2,  4.212661E-5,   905.80514,          NaN,         NaN, 6.612885E-12,   258.60652,          NaN,         NaN
  7363.2,  3.478056E-5,   905.70280,          NaN,         NaN, 9.588894E-12,   257.73177,          NaN,         NaN
  7368.2,  4.297520E-5,   904.70506,          NaN,         NaN, 6.836265E-12,   257.01182,          NaN,         NaN
  7373.2,  2.459559E-5,   906.14443,          NaN,         NaN, 5.549851E-12,   256.94753,          NaN,         NaN
  7378.2,  2.776735E-5,   905.47062,          NaN,         NaN, 6.461539E-12,   255.75460,          NaN,         NaN
  7383.2,  4.212893E-5,   905.14262,          NaN,         NaN, 3.757390E-12,   255.55941,          NaN,         NaN
  7388.2,  5.058353E-5,   906.05306,          NaN,         NaN, 5.769472E-12,   256.11270,          NaN,         NaN
  7393.2,  5.500070E-5,   904.29620,          NaN,         NaN, 7.936564E-12,   255.74883,          NaN,         NaN
  7398.2,  4.849770E-5,   904.95318,          NaN,         NaN, 5.232610E-12,   256.50283,          NaN,         NaN
  7403.1,  3.821702E-5,   905.98468,          NaN,         NaN, 4.846725E-12,   256.32902,          NaN,         NaN
  7408.1,  3.975592E-5,   905.25963,          NaN,         NaN, 4.033866E-12,   255.57870,          NaN,         NaN
  7413.1,  3.848158E-5,   904.56874,          NaN,         NaN, 7.708247E-12,   255.12466,          NaN,         NaN
  7418.1,  2.846742E-5,   904.40288,          NaN,         NaN, 6.180308E-12,   253.59796,          NaN,         NaN
  7423.1,  5.018945E-5,   904.24299,          NaN,         NaN, 3.496746E-12,   253.67896,          NaN,         NaN
  7428.1,  4.019468E-5,   904.88425,          NaN,         NaN, 5.973760E-12,   253.47731,          NaN,         NaN
  7433.1,  4.433275E-5,   904.47286,          NaN,         NaN, 9.233388E-12,   252.07690,          NaN,         NaN
  7438.1,  2.943256E-5,   905.68852,          NaN,         NaN, 5.737007E-12,   251.09403,          NaN,         NaN
  7443.1,  4.140617E-5,   905.78129,          NaN,         NaN, 8.797885E-12,   249.86507,          NaN,         NaN
  7448.1,  2.300443E-5,   905.92101,          NaN,         NaN, 4.540340E-12,   250.37230,          NaN,         NaN
  7453.1,  4.355100E-5,   905.87947,          NaN,         NaN, 8.744184E-12,   250.44333,          NaN,         NaN
  7458.1,  4.213596E-5,   907.73216,          NaN,         NaN, 3.624444E-12,   250.06285,          NaN,         NaN
  7463.1,  3.932695E-5,   906.41259,          NaN,         NaN, 5.821245E-12,   250.35875,          NaN,         NaN
  7468.1,  4.887511E-5,   906.51083,          NaN,         NaN, 8.875895E-12,   250.47906,          NaN,         NaN
  7473.1,  5.898019E-5,   908.01492,          NaN,         NaN, 4.976707E-12,   249.77284,          NaN,         NaN
  7478.1,  5.058177E-5,   907.21042,          NaN,         NaN, 4.375167E-12,   249.80517,          NaN,         NaN
  7483.1,  4.892037E-5,   906.00926,          NaN,         NaN, 9.046382E-12,   249.26456,          NaN,         NaN
  7488.1,  6.625381E-5,   906.46481,          NaN,         NaN, 8.094949E-12,   250.73248,          NaN,         NaN
  7493.1,  6.535736E-5,   907.81425,          NaN,         NaN, 1.042429E-11,   249.90891,          NaN,         NaN
  7498.1,  4.272238E-5,   906.45465,          NaN,         NaN, 1.000697E-11,   249.19629,          NaN,         NaN
  7503.1,  3.168834E-5,   905.48106,          NaN,         NaN, 7.242069E-12,   249.82261,          NaN,         NaN
  7508.1,  5.418650E-5,   906.81644,          NaN,         NaN, 8.890215E-12,   248.96215,          NaN,         NaN
  7513.1,  2.189950E-5,   905.82099,          NaN,         NaN, 9.061304E-12,   248.36024,          NaN,         NaN
  7518.1,  2.856117E-5,   906.82654,          NaN,         NaN, 6.170295E-12,   248.54359,          NaN,         NaN
  7523.1,  6.983152E-5,   907.16256,          NaN,         NaN, 4.185468E-12,   247.72115,          NaN,         NaN
  7528.1,  4.813121E-5,   907.03253,          NaN,         NaN, 9.218265E-12,   247.17505,          NaN,         NaN
  7533.1,  2.513277E-5,   907.22455,          NaN,         NaN, 7.464921E-12,   248.24367,          NaN,         NaN
  7538.1,  3.172846E-5,   906.28355,          NaN,         NaN, 1.103040E-11,   246.89448,          NaN,         NaN
  7543.1,  4.473610E-5,   905.76144,          NaN,         NaN, 9.503884E-12,   248.11031,          NaN,         NaN
  7548.1,  6.671181E-5,   904.51677,          NaN,         NaN, 6.178440E-12,   246.00949,          NaN,         NaN
  7553.1,  4.580778E-5,   903.37502,          NaN,         NaN, 4.166729E-12,   245.88732,          NaN,         NaN
  7558.1,  6.180609E-5,   903.11176,          NaN,         NaN, 4.220977E-12,   245.48287,          NaN,         NaN
  7563.1,  3.568176E-5,   900.95988,          NaN,         NaN, 6.470872E-12,   246.36362,          NaN,         NaN
  7568.1,  5.322734E-5,   900.58487,          NaN,         NaN, 8.075488E-12,   245.80688,          NaN,         NaN
  7573.1,  6.997424E-5,   901.50388,          NaN,         NaN, 5.497514E-12,   244.62526,          NaN,         NaN
  7578.1,  3.459927E-5,   900.77103,          NaN,         NaN, 9.314688E-12,   245.57582,          NaN,         NaN
  7583.1,  2.067863E-5,   900.39986,          NaN,         NaN, 9.520332E-12,   244.77660,          NaN,         NaN
  7588.1,  7.000783E-5,   900.17380,          NaN,         NaN, 5.197663E-12,   243.81288,          NaN,         NaN
  7593.1,  4.396768E-5,   902.40589,          NaN,         NaN, 5.461473E-12,   242.82386,          NaN,         NaN
  7598.1,  2.663301E-5,   901.68723,          NaN,         NaN, 3.655368E-12,   243.23005,          NaN,         NaN
  7603.1,  3.027865E-5,   902.28007,          NaN,         NaN, 1.008127E-11,   243.46505,          NaN,         NaN
  7608.1,  4.476874E-5,   903.54238,          NaN,         NaN, 1.055258E-11,   242.82926,          NaN,         NaN
  7613.1,  2.849466E-5,   904.47849,          NaN,         NaN, 6.346679E-12,   242.74429,          NaN,         NaN
  7618.1,  8.416718E-5,   903.58834,          NaN,         NaN, 8.152395E-12,   241.33567,          NaN,         NaN
  7623.1,  3.395580E-5,   903.55490,          NaN,         NaN, 4.574580E-12,   240.23837,          NaN,         NaN
  7628.1,  3.171198E-5,   903.19637,          NaN,         NaN, 4.314340E-12,   238.71351,          NaN,         NaN
  7633.1,  3.071174E-5,   901.98144,          NaN,         NaN, 1.479746E-11,   240.17251,          NaN,         NaN
  7638.1,  6.803155E-5,   901.99604,          NaN,         NaN, 1.389309E-11,   241.71472,          NaN,         NaN
  7643.1,  6.902213E-5,   900.72164,          NaN,         NaN, 5.867189E-12,   240.39686,          NaN,         NaN
  7648.1,  7.917993E-5,   899.74477,          NaN,         NaN, 1.105823E-11,   239.33064,          NaN,         NaN
  7653.1,  4.211175E-5,   898.35240,          NaN,         NaN, 7.671810E-12,   237.53081,          NaN,         NaN
  7658.1,  4.227257E-5,   898.34532,          NaN,         NaN, 1.162524E-11,   236.14746,          NaN,         NaN
  7663.1,  5.597106E-5,   898.71891,          NaN,         NaN, 5.832181E-12,   237.20673,          NaN,         NaN
  7668.1,  4.617517E-5,   899.44318,          NaN,         NaN, 7.104654E-12,   237.34850,          NaN,         NaN
  7673.1,  5.892694E-5,   899.60908,          NaN,         NaN, 4.498858E-12,   237.11016,          NaN,         NaN
  7678.1,  4.847343E-5,   898.41258,          NaN,         NaN, 5.039594E-12,   236.14026,          NaN,         NaN
  7683.1,  5.440705E-5,   896.65256,          NaN,         NaN, 6.779291E-12,   236.26128,          NaN,         NaN
  7688.1,  6.878923E-5,   894.53900,          NaN,         NaN, 5.148191E-12,   236.91564,          NaN,         NaN
  7693.1,  6.707525E-5,   894.11269,          NaN,         NaN, 6.003135E-12,   236.79917,          NaN,         NaN
  7698.1,  4.396210E-5,   893.24863,          NaN,         NaN, 5.201257E-12,   236.92101,          NaN,         NaN
  7703.1,  5.356941E-5,   892.36404,          NaN,         NaN, 5.950623E-12,   235.93588,          NaN,         NaN
  7708.1,  3.803667E-5,   890.72658,          NaN,         NaN, 3.754356E-12,   235.96561,          NaN,         NaN
  7713.1,  5.157363E-5,   892.51104,          NaN,         NaN, 9.723902E-12,   235.60248,          NaN,         NaN
  7718.1,  4.202409E-5,   893.01448,          NaN,         NaN, 4.108107E-12,   233.85430,          NaN,         NaN
  7723.1,  3.849998E-5,   894.02337,          NaN,         NaN, 6.528869E-12,   233.13357,          NaN,         NaN
  7728.1,  4.794926E-5,   892.77607,          NaN,         NaN, 8.114296E-12,   232.97564,          NaN,         NaN
  7733.1,  4.146527E-5,   891.84981,          NaN,         NaN, 5.861199E-12,   230.86558,          NaN,         NaN
  7738.1,  6.209658E-5,   890.18334,          NaN,         NaN, 1.214937E-11,   230.42644,          NaN,         NaN
  7743.1,  3.958105E-5,   892.42546,          NaN,         NaN, 6.181997E-12,   228.82464,          NaN,         NaN
  7748.1,  3.724420E-5,   892.44927,          NaN,         NaN, 6.678946E-12,   229.96143,          NaN,         NaN
  7753.1,  3.381376E-5,   891.57566,          NaN,         NaN, 5.966228E-12,   229.84498,          NaN,         NaN
  7758.1,  5.762444E-5,   890.15688,          NaN,         NaN, 6.172938E-12,   229.46630,          NaN,         NaN
  7763.1,  3.340643E-5,   891.62405,          NaN,         NaN, 5.978906E-12,   227.88226,          NaN,         NaN
  7768.1,  4.404227E-5,   890.71611,          NaN,         NaN, 6.716420E-12,   226.20095,          NaN,         NaN
  7773.1,  2.569379E-5,   892.31375,          NaN,         NaN, 7.077742E-12,   226.04007,          NaN,         NaN
  7778.1,  3.590451E-5,   892.19026,          NaN,         NaN, 6.984336E-12,   225.57905,          NaN,         NaN
  7783.1,  4.054828E-5,   892.98067,          NaN,         NaN, 4.504864E-12,   224.37900,          NaN,         NaN
  7788.1,  1.969508E-5,   892.78882,          NaN,         NaN, 1.097832E-11,   223.92247,          NaN,         NaN
  7793.1,  2.112779E-5,   893.04517,          NaN,         NaN, 9.785825E-12,   224.93637,          NaN,         NaN
  7798.1,  3.411457E-5,   892.01918,          NaN,         NaN, 4.433907E-12,   223.41916,          NaN,         NaN
  7803.0,  3.040332E-5,   893.09821,          NaN,         NaN, 6.618902E-12,   222.05737,          NaN,         NaN
  7808.0,  3.408309E-5,   892.85185,          NaN,         NaN, 6.679762E-12,   222.40610,          NaN,         NaN
  7813.0,  2.954615E-5,   892.61598,          NaN,         NaN, 5.416769E-12,   221.97018,          NaN,         NaN
  7818.0,  5.439327E-5,   891.77316,          NaN,         NaN, 4.742228E-12,   222.99399,          NaN,         NaN
  7823.0,  3.262919E-5,   891.29425,          NaN,         NaN, 5.140623E-12,   222.64402,          NaN,         NaN
  7828.0,  9.427622E-5,   892.51270,          NaN,         NaN, 8.314275E-12,   222.79776,          NaN,         NaN
  7833.0,  6.230801E-5,   891.44277,          NaN,         NaN, 6.695259E-12,   222.05608,          NaN,         NaN
  7838.0,  3.915044E-5,   891.06213,          NaN,         NaN, 5.475492E-12,   220.85836,          NaN,         NaN
  7843.0,  3.075670E-5,   890.54447,          NaN,         NaN, 4.157020E-12,   220.38702,          NaN,         NaN
  7848.0,  3.847143E-5,   890.45775,          NaN,         NaN, 3.448326E-12,   219.52451,          NaN,         NaN
  7853.0,  3.689849E-5,   890.71424,          NaN,         NaN, 9.169533E-12,   220.23498,          NaN,         NaN
  7858.0,  3.009892E-5,   891.47371,          NaN,         NaN, 4.727263E-12,   221.03958,          NaN,         NaN
  7863.0,  2.323300E-5,   891.03544,          NaN,         NaN, 5.467889E-12,   220.09529,          NaN,         NaN
  7868.0,  3.498511E-5,   891.05753,          NaN,         NaN, 5.738233E-12,   220.12296,          NaN,         NaN
  7873.0,  6.315121E-5,   890.78534,          NaN,         NaN, 4.262796E-12,   219.57541,          NaN,         NaN
  7878.0,  4.796302E-5,   888.27322,          NaN,         NaN, 8.182341E-12,   219.63271,          NaN,         NaN
  7883.0,  2.577916E-5,   887.63965,          NaN,         NaN, 6.829314E-12,   219.47480,          NaN,         NaN
  7888.0,  4.995431E-5,   887.10392,          NaN,         NaN, 1.385348E-11,   218.04769,          NaN,         NaN
  7893.0,  2.313979E-5,   887.63044,          NaN,         NaN, 7.751569E-12,   217.75869,          NaN,         NaN
  7898.0,  3.900999E-5,   887.47062,          NaN,         NaN, 7.177135E-12,   217.42997,          NaN,         NaN
  7903.0,  4.033299E-5,   888.45361,          NaN,         NaN, 5.902291E-12,   216.34567,          NaN,         NaN
  7908.0,  3.356313E-5,   886.67405,          NaN,         NaN, 4.800351E-12,   215.17194,          NaN,         NaN
  7913.0,  4.408414E-5,   886.73840,          NaN,         NaN, 4.233170E-12,   215.92673,          NaN,         NaN
  7918.0,  4.201254E-5,   885.08299,          NaN,         NaN, 4.546087E-12,   215.13961,          NaN,         NaN
  7923.0,  2.373901E-5,   886.32590,          NaN,         NaN, 8.063990E-12,   213.96700,          NaN,         NaN
  7928.0,  4.862908E-5,   885.82762,          NaN,         NaN, 4.715580E-12,   213.90293,          NaN,         NaN
  7933.0,  7.075428E-5,   886.26934,          NaN,         NaN, 9.801111E-12,   213.77407,          NaN,         NaN
  7938.0,  4.056943E-5,   885.29258,          NaN,         NaN, 9.834416E-12,   213.30343,          NaN,         NaN
  7943.0,  3.070601E-5,   885.94240,          NaN,         NaN, 8.116348E-12,   215.06673,          NaN,         NaN
  7948.0,  4.423884E-5,   885.33583,          NaN,         NaN, 6.774689E-12,   216.13557,          NaN,         NaN
  7953.0,  5.261190E-5,   884.20653,          NaN,         NaN, 9.483365E-12,   215.10595,          NaN,         NaN
  7958.0,  4.129361E-5,   884.42240,          NaN,         NaN, 6.882588E-12,   214.79173,          NaN,         NaN
  7963.0,  2.986004E-5,   885.51986,          NaN,         NaN, 6.306853E-12,   214.70544,          NaN,         NaN
  7968.0,  2.627275E-5,   885.37390,          NaN,         NaN, 7.992221E-12,   214.40127,          NaN,         NaN
  7973.0,  4.420257E-5,   885.42486,          NaN,         NaN, 3.851427E-12,   214.26855,          NaN,         NaN
  7978.0,  3.150099E-5,   886.10656,          NaN,         NaN, 7.797307E-12,   213.96921,          NaN,         NaN
  7983.0,  3.407648E-5,   884.85292,          NaN,         NaN, 6.243052E-12,   213.96970,          NaN,         NaN
  7988.0,  4.449732E-5,   883.00561,          NaN,         NaN, 6.754125E-12,   212.34391,          NaN,         NaN
  7993.0,  2.320212E-5,   882.83379,          NaN,         NaN, 3.969362E-12,   211.17934,          NaN,         NaN
  7998.0,  2.795302E-5,   882.92155,          NaN,         NaN, 3.373093E-12,   210.43158,          NaN,         NaN
  8003.0,  6.292448E-5,   881.28542,          NaN,         NaN, 5.955869E-12,   210.42419,          NaN,         NaN
  8008.0,  2.642362E-5,   879.44451,          NaN,         NaN, 7.624155E-12,   209.18679,          NaN,         NaN
  8013.0,  5.007298E-5,   881.10802,          NaN,         NaN, 5.658920E-12,   208.56066,          NaN,         NaN
  8018.0,  4.720348E-5,   880.24669,          NaN,         NaN, 5.530955E-12,   207.10430,          NaN,         NaN
  8023.0,  3.735284E-5,   880.89906,          NaN,         NaN, 4.432903E-12,   208.56601,          NaN,         NaN
  8028.0,  4.042687E-5,   880.05741,          NaN,         NaN, 5.653787E-12,   210.00768,          NaN,         NaN
  8033.0,  4.132487E-5,   880.43519,          NaN,         NaN, 2.776524E-12,   209.88616,          NaN,         NaN
  8038.0,  2.827969E-5,   880.82229,          NaN,         NaN, 5.172872E-12,   210.00711,          NaN,         NaN
  8043.0,  5.119119E-5,   882.02810,          NaN,         NaN, 4.007817E-12,   210.55737,          NaN,         NaN
  8048.0,  2.736085E-5,   882.89294,          NaN,         NaN, 4.776962E-12,   209.35711,          NaN,         NaN
  8053.0,  3.820683E-5,   882.37135,          NaN,         NaN, 4.330327E-12,   208.18814,          NaN,         NaN
  8058.0,  2.550968E-5,   881.33202,          NaN,         NaN, 5.311535E-12,   206.99171,          NaN,         NaN
  8063.0,  3.779835E-5,   880.13192,          NaN,         NaN, 5.461981E-12,   206.21045,          NaN,         NaN
  8068.0,  6.136810E-5,   878.84358,          NaN,         NaN, 4.862249E-12,   204.69529,          NaN,         NaN
  8073.0,  3.259322E-5,   877.88187,          NaN,         NaN, 3.856098E-12,   204.23326,          NaN,         NaN
  8078.0,  3.088580E-5,   877.42863,          NaN,         NaN, 5.724012E-12,   203.82632,          NaN,         NaN
  8083.0,  4.261115E-5,   876.41500,          NaN,         NaN, 6.892973E-12,   204.20503,          NaN,         NaN
  8088.0,  4.954806E-5,   876.59255,          NaN,         NaN, 1.024004E-11,   204.01871,          NaN,         NaN
  8093.0,  4.941080E-5,   875.56734,          NaN,         NaN, 5.215253E-12,   203.19384,          NaN,         NaN
  8098.0,  5.751930E-5,   875.58789,          NaN,         NaN, 8.114470E-12,   203.04044,          NaN,         NaN
  8103.0,  5.889132E-5,   874.11387,          NaN,         NaN, 6.510901E-12,   204.09085,          NaN,         NaN
  8108.0,  2.994473E-5,   874.29192,          NaN,         NaN, 7.701886E-12,   204.35714,          NaN,         NaN
  8113.0,  2.689900E-5,   873.56844,          NaN,         NaN, 4.533430E-12,   204.91799,          NaN,         NaN
  8118.0,  2.771503E-5,   873.85673,          NaN,         NaN, 7.048878E-12,   204.25948,          NaN,         NaN
  8123.0,  3.673437E-5,   873.56031,          NaN,         NaN, 4.785989E-12,   204.66541,          NaN,         NaN
  8128.0,  4.521818E-5,   873.58593,          NaN,         NaN, 5.601559E-12,   205.16406,          NaN,         NaN
  8133.0,  3.494254E-5,   875.01712,          NaN,         NaN, 4.923368E-12,   205.74594,          NaN,         NaN
  8138.0,  2.445879E-5,   874.79403,          NaN,         NaN, 5.798574E-12,   205.66099,          NaN,         NaN
  8143.0,  5.457481E-5,   874.61648,          NaN,         NaN, 7.000387E-12,   206.01716,          NaN,         NaN
  8148.0,  1.942818E-5,   874.51828,          NaN,         NaN, 5.500306E-12,   204.70884,          NaN,         NaN
  8153.0,  4.732042E-5,   874.21347,          NaN,         NaN, 4.681659E-12,   204.66407,          NaN,         NaN
  8158.0,  3.237916E-5,   872.87567,          NaN,         NaN, 7.408050E-12,   203.50290,          NaN,         NaN
  8163.0,  4.292902E-5,   871.29093,          NaN,         NaN, 8.016100E-12,   203.75397,          NaN,         NaN
  8168.0,  6.261826E-5,   872.70601,          NaN,         NaN, 5.730813E-12,   203.52661,          NaN,         NaN
  8173.0,  6.055289E-5,   872.34973,          NaN,         NaN, 7.007072E-12,   204.87082,          NaN,         NaN
  8178.0,  4.006090E-5,   871.18728,          NaN,         NaN, 5.293663E-12,   204.48814,          NaN,         NaN
  8183.0,  3.229703E-5,   869.66020,          NaN,         NaN, 7.278386E-12,   202.84363,          NaN,         NaN
  8188.0,  3.496896E-5,   869.09684,          NaN,         NaN, 5.443866E-12,   203.79631,          NaN,         NaN
  8193.0,  2.690652E-5,   868.34236,          NaN,         NaN, 5.021756E-12,   203.54315,          NaN,         NaN
  8198.0,  4.971336E-5,   868.09100,          NaN,         NaN, 7.610488E-12,   203.58165,          NaN,         NaN
  8202.9,  4.550370E-5,   866.79809,          NaN,         NaN, 4.735111E-12,   204.47653,          NaN,         NaN
  8207.9,  2.033450E-5,   867.20732,          NaN,         NaN, 6.391168E-12,   204.03226,          NaN,         NaN
  8212.9,  4.132148E-5,   867.36265,          NaN,         NaN, 5.113199E-12,   203.22294,          NaN,         NaN
  8217.9,  5.015665E-5,   866.98143,          NaN,         NaN, 4.320107E-12,   203.65126,          NaN,         NaN
  8222.9,  3.865811E-5,   868.40816,          NaN,         NaN, 4.711682E-12,   203.41228,          NaN,         NaN
  8227.9,  3.961495E-5,   868.45088,          NaN,         NaN, 5.425929E-12,   201.99997,          NaN,         NaN
  8232.9,  6.230717E-5,   869.08703,          NaN,         NaN, 8.025986E-12,   201.47082,          NaN,         NaN
  8237.9,  3.427073E-5,   870.41566,          NaN,         NaN, 5.747409E-12,   200.34366,          NaN,         NaN
  8242.9,  3.309946E-5,   870.26315,          NaN,         NaN, 7.345255E-12,   199.77279,          NaN,         NaN
  8247.9,  2.985250E-5,   871.48633,          NaN,         NaN, 5.969323E-12,   198.68683,          NaN,         NaN
  8252.9,  3.492905E-5,   870.81884,          NaN,         NaN, 3.886836E-12,   198.71099,          NaN,         NaN
  8257.9,  5.344389E-5,   870.52318,          NaN,         NaN, 1.202896E-11,   199.16282,          NaN,         NaN
  8262.9,  3.298350E-5,   869.18367,          NaN,         NaN, 5.839010E-12,   200.83412,          NaN,         NaN
  8267.9,  2.932415E-5,   867.71567,          NaN,         NaN, 5.094183E-12,   202.05955,          NaN,         NaN
  8272.9,  3.801633E-5,   867.72689,          NaN,         NaN, 5.752961E-12,   203.38391,          NaN,         NaN
  8277.9,  3.079147E-5,   868.64007,          NaN,         NaN, 5.370268E-12,   204.36618,          NaN,         NaN
  8282.9,  3.531678E-5,   868.10748,          NaN,         NaN, 6.068333E-12,   203.24629,          NaN,         NaN
  8287.9,  3.316561E-5,   869.45325,          NaN,         NaN, 4.847539E-12,   201.90291,          NaN,         NaN
  8292.9,  3.460767E-5,   867.97489,          NaN,         NaN, 5.559355E-12,   201.73178,          NaN,         NaN
  8297.9,  4.869839E-5,   867.21477,          NaN,         NaN, 5.732764E-12,   201.04421,          NaN,         NaN
  8302.9,  5.081040E-5,   865.39690,          NaN,         NaN, 5.273071E-12,   200.23104,          NaN,         NaN
  8307.9,  5.644073E-5,   865.62820,          NaN,         NaN, 4.165089E-12,   200.29726,          NaN,         NaN
  8312.9,  4.962716E-5,   864.58142,          NaN,         NaN, 9.061060E-12,   201.18560,          NaN,         NaN
  8317.9,  3.297393E-5,   863.39836,          NaN,         NaN, 6.849461E-12,   202.23174,          NaN,         NaN
  8322.9,  5.212472E-5,   862.77117,          NaN,         NaN, 6.952216E-12,   200.60216,          NaN,         NaN
  8327.9,  2.637614E-5,   862.53806,          NaN,         NaN, 5.182059E-12,   199.86563,          NaN,         NaN
  8332.9,  6.839734E-5,   863.49809,          NaN,         NaN, 2.640578E-12,   200.19502,          NaN,         NaN
  8337.9,  2.078498E-5,   864.28001,          NaN,         NaN, 3.841521E-12,   199.81692,          NaN,         NaN
