Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1845.000,     5.706599,   -10.504088,    -0.002188,
  1845.050,     6.263604,    -8.112085,    -0.003437,
  1845.100,     6.543278,    -6.035322,     0.002814,
  1845.150,     6.512592,    -4.126969,    -0.004508,
  1845.200,     6.159657,    -2.144256,    -0.010245,
  1845.250,     5.521160,    -0.074849,    -0.001177,
  1845.300,     4.642045,     1.937149,     0.000966,
  1845.350,     3.590503,     3.675984,    -0.006435,
  1845.400,     2.419588,     5.037653,    -0.003604,
  1845.450,     1.238666,     6.045222,    -0.000370,
  1845.500,     0.082336,     6.688152,    -0.002455,
  1845.550,    -1.001901,     6.937905,    -0.004242,
  1845.600,    -1.953829,     6.791502,    -0.003680,
  1845.650,    -2.772820,     6.344263,     0.002131,
  1845.700,    -3.475796,     5.839759,    -0.002400,
  1845.750,    -4.064980,     5.588622,    -0.002600,
  1845.800,    -4.579500,     5.761425,     0.007010,
  1845.850,    -5.055878,     6.294757,     0.001498,
  1845.900,    -5.515699,     6.995638,     0.001681,
  1845.950,    -5.988351,     7.671283,    -0.003658,
  1846.000,    -6.464745,     8.076607,    -0.002549,
  1846.050,    -6.966053,     7.947822,     0.004137,
  1846.100,    -7.466424,     7.068583,    -0.001288,
  1846.150,    -7.913465,     5.335145,    -0.008621,
  1846.200,    -8.279515,     2.638580,    -0.001424,
  1846.250,    -8.515732,    -1.087902,     0.006475,
  1846.300,    -8.565186,    -5.593807,     0.003996,
  1846.350,    -8.385291,   -10.245363,    -0.003075,
  1846.400,    -7.934691,   -14.165139,    -0.001728,
  1846.450,    -7.181290,   -16.580370,    -0.005538,
  1846.500,    -6.129647,   -17.081609,    -0.000241,
  1846.550,    -4.803039,   -15.834445,     0.007372,
  1846.600,    -3.206322,   -13.508897,    -0.006413,
  1846.650,    -1.401082,   -10.936059,    -0.005131,
  1846.700,     0.533087,    -8.675912,     0.001526,
  1846.750,     2.506418,    -6.963290,    -0.003887,
  1846.800,     4.442104,    -5.647081,    -0.008867,
  1846.850,     6.265929,    -4.308581,    -0.002108,
  1846.900,     7.881510,    -2.531502,    -0.001399,
  1846.950,     9.191805,    -0.166960,    -0.005590,
  1847.000,    10.146323,     2.583088,    -0.002713,
  1847.050,    10.687639,     5.185400,    -0.001236,
  1847.100,    10.756327,     6.991701,    -0.002153,
  1847.150,    10.329984,     7.343580,     0.004389,
  1847.200,     9.421166,     5.896378,     0.004875,
  1847.250,     8.013959,     2.862179,    -0.002868,
  1847.300,     6.142035,    -1.130098,    -0.001060,
  1847.350,     3.906417,    -5.137597,    -0.000800,
  1847.400,     1.391042,    -8.112358,     0.001372,
  1847.450,    -1.336125,    -9.213172,    -0.006537,
  1847.500,    -4.089408,    -7.906988,    -0.004452,
  1847.550,    -6.722832,    -4.260041,     0.009193,
  1847.600,    -9.108016,     0.993946,     0.005039,
  1847.650,   -11.124684,     6.588556,    -0.005423,
  1847.700,   -12.634392,    11.185879,    -0.001488,
  1847.750,   -13.577603,    13.862319,    -0.004252,
  1847.800,   -13.922583,    14.273998,    -0.010438,
  1847.850,   -13.663581,    12.683848,    -0.003732,
  1847.900,   -12.864809,     9.738643,    -0.006595,
  1847.950,   -11.585117,     6.150575,     0.001889,
  1848.000,    -9.928823,     2.555045,     0.008087,
  1848.050,    -8.010917,    -0.653335,    -0.001211,
  1848.100,    -5.940861,    -3.296275,    -0.000387,
  1848.150,    -3.849444,    -5.368669,     0.003879,
  1848.200,    -1.818517,    -6.921527,    -0.001779,
  1848.250,     0.079851,    -7.889929,    -0.002190,
  1848.300,     1.773144,    -8.132008,    -0.002846,
  1848.350,     3.234338,    -7.557099,    -0.006404,
  1848.400,     4.453270,    -6.279166,    -0.004167,
  1848.450,     5.424931,    -4.693694,     0.000212,
  1848.500,     6.167258,    -3.377658,    -0.000856,
  1848.550,     6.715263,    -2.772695,    -0.001306,
  1848.600,     7.067975,    -2.992079,    -0.003117,
  1848.650,     7.246843,    -3.775284,    -0.004511,
  1848.700,     7.285842,    -4.636581,     0.001166,
  1848.750,     7.170149,    -5.148244,     0.000859,
  1848.800,     6.899059,    -5.131266,     0.003225,
  1848.850,     6.462508,    -4.718013,     0.005669,
  1848.900,     5.825977,    -4.268539,    -0.001782,
  1848.950,     4.978879,    -4.002152,    -0.007271,
  1849.000,     3.921117,    -3.810622,    -0.007763,
  1849.050,     2.651284,    -3.263882,    -0.006465,
  1849.100,     1.183052,    -1.962660,    -0.008521,
  1849.150,    -0.461370,     0.230405,    -0.007171,
  1849.200,    -2.191602,     3.247942,    -0.006328,
  1849.250,    -3.926798,     6.921692,    -0.011792,
  1849.300,    -5.570348,    10.982820,    -0.010330,
  1849.350,    -7.037129,    15.043508,     0.004092,
  1849.400,    -8.216954,    18.596487,     0.005188,
  1849.450,    -9.033454,    21.043351,     0.001529,
  1849.500,    -9.449476,    21.785417,    -0.003524,
  1849.550,    -9.433236,    20.514691,     0.001118,
  1849.600,    -8.988315,    17.292739,     0.001713,
  1849.650,    -8.162079,    12.638308,    -0.005687,
  1849.700,    -7.013688,     7.319453,    -0.005684,
  1849.750,    -5.659247,     2.037512,     0.001260,
  1849.800,    -4.178402,    -2.691968,     0.003242,
  1849.850,    -2.687200,    -6.535091,    -0.001959,
  1849.900,    -1.295355,    -9.230538,    -0.003960,
  1849.950,    -0.063406,   -10.570909,    -0.002033,
  1850.000,     0.910158,   -10.440522,     0.000258,
  1850.050,     1.618656,    -8.983395,    -0.001048,
  1850.100,     2.048561,    -6.638716,    -0.000481,
  1850.150,     2.235199,    -4.008211,    -0.006277,
  1850.200,     2.231346,    -1.664081,    -0.014403,
  1850.250,     2.139245,    -0.006437,    -0.009317,
  1850.300,     2.017519,     0.873841,    -0.003433,
  1850.350,     1.971212,     1.215088,    -0.000588,
  1850.400,     2.061963,     1.468605,     0.001513,
  1850.450,     2.312043,     2.190550,     0.001343,
  1850.500,     2.723926,     3.826541,     0.006413,
  1850.550,     3.277243,     6.455284,    -0.006984,
  1850.600,     3.897819,     9.649509,    -0.011718,
  1850.650,     4.485799,    12.681225,    -0.002644,
  1850.700,     4.943521,    14.936599,    -0.003686,
  1850.750,     5.186139,    16.235375,    -0.005565,
  1850.800,     5.117197,    16.885877,    -0.002746,
  1850.850,     4.706903,    17.423151,     0.001063,
  1850.900,     3.941352,    18.244849,     0.001912,
  1850.950,     2.859509,    19.477007,     0.001692,
  1851.000,     1.551294,    20.949349,    -0.001990,
  1851.050,     0.103664,    22.408211,    -0.000470,
  1851.100,    -1.388938,    23.533861,     0.005705,
  1851.150,    -2.802173,    23.959655,     0.000284,
  1851.200,    -4.050306,    23.355214,    -0.000557,
  1851.250,    -5.041008,    21.593599,     0.001719,
  1851.300,    -5.762589,    18.731095,    -0.006911,
  1851.350,    -6.191130,    15.005746,    -0.002850,
  1851.400,    -6.343723,    10.741255,     0.004873,
  1851.450,    -6.264918,     6.251432,     0.000583,
  1851.500,    -5.993715,     1.832862,     0.001029,
  1851.550,    -5.585061,    -2.244011,    -0.002896,
  1851.600,    -5.057983,    -5.710442,    -0.000719,
  1851.650,    -4.459480,    -8.317409,     0.004544,
  1851.700,    -3.803078,    -9.960741,    -0.000804,
  1851.750,    -3.084940,   -10.638310,     0.000734,
  1851.800,    -2.292580,   -10.451518,     0.001220,
  1851.850,    -1.381292,    -9.580781,    -0.003459,
  1851.900,    -0.337479,    -8.235061,    -0.005625,
  1851.950,     0.852711,    -6.598651,    -0.005921,
  1852.000,     2.189238,    -4.941282,    -0.001558,
  1852.050,     3.667745,    -3.656459,     0.000066,
  1852.100,     5.255687,    -3.111704,    -0.003474,
  1852.150,     6.893843,    -3.397097,    -0.010011,
  1852.200,     8.477054,    -4.268849,    -0.009015,
  1852.250,     9.911468,    -5.314833,     0.000275,
  1852.300,    11.086468,    -6.217508,    -0.001893,
  1852.350,    11.910447,    -6.922688,    -0.000089,
  1852.400,    12.293450,    -7.504825,    -0.006514,
  1852.450,    12.145206,    -8.071131,    -0.007143,
  1852.500,    11.468863,    -8.710532,    -0.001718,
  1852.550,    10.290888,    -9.405005,    -0.004163,
  1852.600,     8.648131,   -10.073479,    -0.001677,
  1852.650,     6.656436,   -10.530116,     0.004201,
  1852.700,     4.454829,   -10.516521,    -0.002145,
  1852.750,     2.218665,    -9.902638,    -0.002396,
  1852.800,     0.091554,    -8.745940,     0.001383,
  1852.850,    -1.787795,    -7.243571,     0.003231,
  1852.900,    -3.294407,    -5.554658,     0.002359,
  1852.950,    -4.309920,    -3.833303,    -0.003252,
  1853.000,    -4.822985,    -2.302614,    -0.002969,
  1853.050,    -4.829796,    -1.219033,    -0.000286,
  1853.100,    -4.345334,    -0.715794,    -0.005105,
  1853.150,    -3.409191,    -0.706913,    -0.003622,
  1853.200,    -2.122902,    -0.788656,    -0.003991,
  1853.250,    -0.560443,    -0.521405,    -0.005908,
  1853.300,     1.194469,     0.320394,     0.001354,
  1853.350,     3.066832,     1.492406,     0.004656,
  1853.400,     4.980948,     2.471745,     0.003066,
  1853.450,     6.917423,     2.837533,     0.000625,
  1853.500,     8.838728,     2.460669,    -0.010166,
  1853.550,    10.683399,     1.473460,    -0.011180,
  1853.600,    12.444988,     0.130448,    -0.005063,
  1853.650,    14.091155,    -1.394826,    -0.008925,
  1853.700,    15.599093,    -3.002569,     0.000845,
  1853.750,    16.979079,    -4.501203,    -0.003005,
  1853.800,    18.160836,    -5.620337,    -0.002051,
  1853.850,    19.108562,    -6.067620,    -0.002053,
  1853.900,    19.792811,    -5.656308,    -0.003045,
  1853.950,    20.149213,    -4.513270,    -0.003847,
  1854.000,    20.146039,    -3.024834,    -0.011457,
  1854.050,    19.752225,    -1.525313,    -0.014629,
  1854.100,    18.928924,    -0.095607,    -0.006763,
  1854.150,    17.689448,     1.492786,    -0.006027,
  1854.200,    16.045285,     3.539282,    -0.009344,
  1854.250,    14.031657,     6.067882,    -0.010375,
  1854.300,    11.706118,     8.757302,    -0.007700,
  1854.350,     9.146689,    11.202317,    -0.002162,
  1854.400,     6.446914,    13.183562,    -0.003385,
  1854.450,     3.724497,    14.801466,    -0.010509,
  1854.500,     1.113543,    16.393960,    -0.004553,
  1854.550,    -1.303295,    18.246101,    -0.000928,
  1854.600,    -3.410241,    20.286188,    -0.002482,
  1854.650,    -5.157394,    22.234249,    -0.000186,
  1854.700,    -6.481242,    23.773441,    -0.000202,
  1854.750,    -7.382696,    24.774471,    -0.000248,
  1854.800,    -7.915075,    25.504842,    -0.003431,
  1854.850,    -8.093937,    26.305063,    -0.007074,
  1854.900,    -8.011516,    27.263823,     0.002839,
  1854.950,    -7.751447,    28.222927,     0.005156,
  1855.000,    -7.392252,    28.870963,    -0.000952,
  1855.050,    -7.019233,    28.881328,    -0.005866,
  1855.100,    -6.731589,    28.062870,     0.001808,
  1855.150,    -6.532513,    26.516634,     0.001105,
  1855.200,    -6.440433,    24.518359,    -0.001422,
  1855.250,    -6.496458,    22.304516,    -0.005772,
  1855.300,    -6.671754,    19.969313,    -0.000852,
  1855.350,    -6.905495,    17.370747,    -0.009830,
  1855.400,    -7.153458,    14.278159,    -0.006829,
  1855.450,    -7.392940,    10.636847,    -0.002334,
  1855.500,    -7.541327,     6.714642,     0.001452,
  1855.550,    -7.585526,     3.098914,     0.004967,
  1855.600,    -7.463849,     0.379604,     0.000935,
  1855.650,    -7.171274,    -1.118663,    -0.007839,
  1855.700,    -6.695076,    -1.385164,     0.000188,
  1855.750,    -6.057914,    -0.583655,     0.003684,
  1855.800,    -5.283854,     1.081632,     0.002812,
  1855.850,    -4.398984,     3.264128,     0.002467,
  1855.900,    -3.453929,     5.448082,     0.007761,
  1855.950,    -2.486264,     7.092275,     0.003318,
  1856.000,    -1.536201,     7.937092,    -0.005324,
  1856.050,    -0.667763,     8.114722,     0.004583,
  1856.100,     0.098806,     7.874057,    -0.005219,
  1856.150,     0.732757,     7.247648,    -0.011026,
  1856.200,     1.184371,     6.156324,     0.002906,
  1856.250,     1.480306,     4.647143,     0.004687,
  1856.300,     1.590487,     2.952987,    -0.001761,
  1856.350,     1.512026,     1.357733,    -0.006224,
  1856.400,     1.271404,    -0.059485,    -0.001305,
  1856.450,     0.904657,    -1.392272,     0.005942,
  1856.500,     0.425553,    -2.792124,     0.000422,
  1856.550,    -0.121802,    -4.282607,    -0.002460,
  1856.600,    -0.696346,    -5.875808,    -0.004555,
  1856.650,    -1.227206,    -7.582623,     0.001743,
  1856.700,    -1.647346,    -9.411030,    -0.000622,
  1856.750,    -1.906123,   -11.336303,    -0.002945,
  1856.800,    -1.970245,   -13.207011,     0.000340,
  1856.850,    -1.760640,   -14.833076,     0.006576,
  1856.900,    -1.253021,   -16.060147,     0.004468,
  1856.950,    -0.461197,   -16.880742,     0.006714,
  1857.000,     0.608775,   -17.481285,    -0.000323,
  1857.050,     1.960543,   -18.126978,    -0.004540,
  1857.100,     3.541515,   -18.935587,     0.003633,
  1857.150,     5.315526,   -19.904710,     0.004846,
  1857.200,     7.253164,   -20.953651,     0.000819,
  1857.250,     9.263299,   -21.942811,    -0.006286,
  1857.300,    11.291310,   -22.649688,    -0.002062,
  1857.350,    13.302973,   -22.688039,     0.001687,
  1857.400,    15.245422,   -21.839625,     0.002270,
  1857.450,    17.105514,   -20.208095,    -0.003035,
  1857.500,    18.833461,   -18.132499,     0.000024,
  1857.550,    20.412473,   -16.070874,     0.001521,
  1857.600,    21.809865,   -14.344993,    -0.003829,
  1857.650,    23.018925,   -13.108827,    -0.009483,
  1857.700,    24.015461,   -12.456892,    -0.008106,
  1857.750,    24.767057,   -12.435742,     0.000397,
  1857.800,    25.266152,   -13.068432,    -0.002771,
  1857.850,    25.503356,   -14.249192,    -0.008097,
  1857.900,    25.454837,   -15.578321,    -0.003260,
  1857.950,    25.097047,   -16.558640,    -0.006240,
  1858.000,    24.415704,   -16.739313,    -0.015653,
  1858.050,    23.430666,   -15.853302,    -0.008743,
  1858.100,    22.139729,   -13.906917,    -0.001692,
  1858.150,    20.566040,   -11.112995,     0.001516,
  1858.200,    18.747085,    -7.783151,    -0.000055,
  1858.250,    16.744084,    -4.253362,    -0.001886,
  1858.300,    14.629921,    -0.914544,     0.004525,
  1858.350,    12.474116,     1.759674,    -0.001506,
  1858.400,    10.352727,     3.410123,    -0.005824,
  1858.450,     8.369842,     3.907043,    -0.005635,
  1858.500,     6.606200,     3.356919,    -0.008743,
  1858.550,     5.123971,     2.143885,    -0.004215,
  1858.600,     3.975185,     0.713818,    -0.004632,
  1858.650,     3.171476,    -0.450547,    -0.000263,
  1858.700,     2.734086,    -1.192154,    -0.002825,
  1858.750,     2.610552,    -1.713789,    -0.015392,
  1858.800,     2.719719,    -2.306265,    -0.002719,
  1858.850,     3.007871,    -3.124078,    -0.001412,
  1858.900,     3.388127,    -4.055214,    -0.003386,
  1858.950,     3.744201,    -4.869556,     0.000212,
  1859.000,     4.011723,    -5.428955,     0.000391,
  1859.050,     4.117213,    -5.751853,     0.001993,
  1859.100,     3.990867,    -6.023574,    -0.006678,
  1859.150,     3.612888,    -6.345627,    -0.005696,
  1859.200,     2.968172,    -6.788433,    -0.003380,
  1859.250,     2.069890,    -7.395837,    -0.002707,
  1859.300,     0.949715,    -8.036011,     0.006185,
  1859.350,    -0.376375,    -8.450919,    -0.004885,
  1859.400,    -1.851355,    -8.370642,    -0.009289,
  1859.450,    -3.414575,    -7.697420,     0.003207,
  1859.500,    -5.029723,    -6.705569,    -0.001539,
  1859.550,    -6.652788,    -5.937573,    -0.002500,
  1859.600,    -8.253992,    -5.911276,     0.003359,
  1859.650,    -9.827504,    -6.784138,     0.001494,
  1859.700,   -11.342655,    -8.134407,     0.000314,
  1859.750,   -12.753704,    -9.109709,     0.001570,
  1859.800,   -14.050351,    -8.898820,    -0.003451,
  1859.850,   -15.250875,    -7.115784,     0.004019,
  1859.900,   -16.317253,    -3.986920,     0.003873,
  1859.950,   -17.238511,    -0.195131,    -0.002956,
  1860.000,   -18.026783,     3.364576,     0.005517,
  1860.050,   -18.659388,     5.946751,     0.000834,
  1860.100,   -19.103675,     7.166165,     0.000255,
  1860.150,   -19.366253,     7.005388,     0.005818,
  1860.200,   -19.450149,     5.861746,    -0.001051,
  1860.250,   -19.342719,     4.254553,     0.002975,
  1860.300,   -19.053860,     2.506514,     0.004514,
  1860.350,   -18.616526,     0.683805,    -0.001752,
  1860.400,   -18.046403,    -1.269244,    -0.002872,
  1860.450,   -17.372972,    -3.283519,     0.001778,
  1860.500,   -16.652879,    -5.188300,    -0.000123,
  1860.550,   -15.908113,    -6.833565,     0.000103,
  1860.600,   -15.167268,    -8.175330,     0.001570,
  1860.650,   -14.465194,    -9.258609,     0.007138,
  1860.700,   -13.802874,   -10.196038,    -0.000914,
  1860.750,   -13.167718,   -11.052302,    -0.004526,
  1860.800,   -12.549791,   -11.841580,    -0.000338,
  1860.850,   -11.903730,   -12.664092,    -0.004401,
  1860.900,   -11.198615,   -13.682503,     0.000004,
  1860.950,   -10.417524,   -14.968528,    -0.000481,
  1861.000,    -9.513511,   -16.296342,    -0.001673,
  1861.050,    -8.488353,   -17.223737,     0.000811,
  1861.100,    -7.355053,   -17.257623,     0.000732,
  1861.150,    -6.150320,   -16.150157,     0.002936,
  1861.200,    -4.899745,   -14.048871,    -0.002843,
  1861.250,    -3.686261,   -11.445348,    -0.001525,
  1861.300,    -2.573172,    -8.872393,    -0.001622,
  1861.350,    -1.619497,    -6.703542,     0.003929,
  1861.400,    -0.875256,    -5.075024,     0.000589,
  1861.450,    -0.393521,    -3.974693,     0.002085,
  1861.500,    -0.206068,    -3.265874,     0.006252,
  1861.550,    -0.288558,    -2.777170,     0.003313,
  1861.600,    -0.613088,    -2.324337,    -0.003942,
  1861.650,    -1.166168,    -1.823524,    -0.009089,
  1861.700,    -1.870206,    -1.352097,     0.001111,
  1861.750,    -2.670521,    -1.079080,     0.000625,
  1861.800,    -3.532279,    -1.256874,     0.003763,
  1861.850,    -4.385956,    -1.973541,     0.009901,
  1861.900,    -5.198023,    -3.112747,     0.003391,
  1861.950,    -5.933312,    -4.376289,    -0.003974,
  1862.000,    -6.565750,    -5.485019,    -0.002930,
  1862.050,    -7.092242,    -6.179230,     0.001039,
  1862.100,    -7.505989,    -6.262130,     0.002576,
  1862.150,    -7.804938,    -5.721539,     0.000591,
  1862.200,    -7.988517,    -4.615289,    -0.009713,
  1862.250,    -8.063840,    -3.112769,    -0.012501,
  1862.300,    -8.046885,    -1.416153,    -0.005242,
  1862.350,    -7.936931,     0.353326,     0.000574,
  1862.400,    -7.725635,     2.074371,     0.006341,
  1862.450,    -7.405092,     3.617418,    -0.002054,
  1862.500,    -6.988326,     4.827268,    -0.001263,
  1862.550,    -6.465900,     5.484530,     0.007585,
  1862.600,    -5.810620,     5.373596,     0.006179,
  1862.650,    -5.030643,     4.440264,     0.005717,
  1862.700,    -4.134715,     2.791846,    -0.000369,
  1862.750,    -3.143160,     0.836442,    -0.005371,
  1862.800,    -2.063929,    -0.918384,    -0.005103,
  1862.850,    -0.945285,    -1.915419,    -0.000375,
  1862.900,     0.129012,    -1.763092,    -0.006943,
  1862.950,     1.115310,    -0.487310,    -0.006255,
  1863.000,     1.958202,     1.572300,     0.006682,
  1863.050,     2.569966,     3.962027,     0.003835,
  1863.100,     2.893544,     6.267270,     0.006153,
  1863.150,     2.922719,     8.217871,     0.002851,
  1863.200,     2.613425,     9.674300,    -0.003203,
  1863.250,     1.976132,    10.671867,    -0.003862,
  1863.300,     1.035496,    11.312127,    -0.005757,
  1863.350,    -0.167439,    11.622924,     0.000769,
  1863.400,    -1.555813,    11.543860,     0.000308,
  1863.450,    -3.069647,    11.081100,    -0.002947,
  1863.500,    -4.651653,    10.350461,     0.000996,
  1863.550,    -6.204483,     9.532431,     0.002787,
  1863.600,    -7.684198,     8.820055,     0.001982,
  1863.650,    -9.047549,     8.325289,    -0.000773,
  1863.700,   -10.265212,     8.154458,     0.004477,
  1863.750,   -11.274763,     8.331059,     0.000166,
  1863.800,   -12.071075,     8.781913,     0.001383,
  1863.850,   -12.638721,     9.430473,     0.005592,
  1863.900,   -12.965389,    10.211767,    -0.005397,
  1863.950,   -13.050191,    11.103149,    -0.007399,
  1864.000,   -12.881725,    12.055545,     0.000026,
  1864.050,   -12.471637,    12.973140,     0.001078,
  1864.100,   -11.847569,    13.737039,    -0.002632,
  1864.150,   -11.021078,    14.240111,    -0.004818,
  1864.200,   -10.033937,    14.386739,     0.004243,
  1864.250,    -8.946953,    14.073321,     0.002197,
  1864.300,    -7.809717,    13.223524,     0.003219,
  1864.350,    -6.670016,    11.751035,     0.004951,
  1864.400,    -5.599357,     9.691866,    -0.004970,
  1864.450,    -4.652763,     7.188971,     0.000066,
  1864.500,    -3.841923,     4.425742,    -0.000800,
  1864.550,    -3.218864,     1.668619,    -0.006739,
  1864.600,    -2.797965,    -0.773168,    -0.001253,
  1864.650,    -2.559856,    -2.580145,     0.002523,
  1864.700,    -2.508211,    -3.439277,     0.003446,
  1864.750,    -2.603470,    -3.171730,    -0.004626,
  1864.800,    -2.795299,    -1.851112,     0.000468,
  1864.850,    -3.045993,     0.229962,     0.005608,
  1864.900,    -3.288161,     2.585013,    -0.000691,
  1864.950,    -3.477884,     4.824980,    -0.010940,
  1865.000,    -3.571536,     6.768507,    -0.006253,
  1865.050,    -3.541586,     8.313975,    -0.002814,
  1865.100,    -3.350595,     9.398393,    -0.008259,
  1865.150,    -3.000245,    10.025442,    -0.002026,
  1865.200,    -2.517624,    10.323821,    -0.000516,
  1865.250,    -1.921164,    10.446295,     0.006849,
  1865.300,    -1.238254,    10.513526,     0.003523,
  1865.350,    -0.535707,    10.584240,    -0.008916,
  1865.400,     0.128720,    10.736981,    -0.009433,
  1865.450,     0.749632,    11.077574,    -0.004847,
  1865.500,     1.270789,    11.535472,    -0.000518,
  1865.550,     1.683798,    11.869779,    -0.003352,
  1865.600,     1.985110,    11.775604,    -0.004541,
  1865.650,     2.225390,    11.232491,    -0.004440,
  1865.700,     2.428239,    10.561183,    -0.000791,
  1865.750,     2.628632,    10.139304,     0.003246,
  1865.800,     2.879409,    10.040271,    -0.004850,
  1865.850,     3.236147,     9.922698,    -0.005353,
  1865.900,     3.712861,     9.377383,    -0.003051,
  1865.950,     4.325023,     8.126011,    -0.008064,
  1866.000,     5.072875,     6.199872,     0.003078,
  1866.050,     5.921749,     3.830197,     0.000017,
  1866.100,     6.828759,     1.277988,    -0.002959,
  1866.150,     7.753683,    -1.207158,     0.000127,
  1866.200,     8.621333,    -3.291446,    -0.001311,
  1866.250,     9.389335,    -4.603526,     0.000786,
  1866.300,    10.042961,    -4.865268,    -0.001473,
  1866.350,    10.546076,    -4.033442,    -0.001978,
  1866.400,    10.862192,    -2.356762,    -0.000408,
  1866.450,    11.035452,    -0.225104,     0.000604,
  1866.500,    11.099763,     2.014621,    -0.003874,
  1866.550,    11.077898,     4.117629,    -0.003252,
  1866.600,    10.991803,     5.908467,    -0.003297,
  1866.650,    10.917002,     7.240587,    -0.003576,
  1866.700,    10.868784,     8.020464,    -0.003158,
  1866.750,    10.859857,     8.238396,    -0.001622,
  1866.800,    10.924235,     7.886387,    -0.005593,
  1866.850,    11.029432,     6.991884,    -0.003254,
  1866.900,    11.164953,     5.606706,    -0.002039,
  1866.950,    11.284800,     3.981136,    -0.009591,
  1867.000,    11.357021,     2.454230,    -0.003540,
  1867.050,    11.337405,     1.388326,     0.003677,
  1867.100,    11.177493,     0.987487,    -0.003521,
  1867.150,    10.835316,     1.271997,    -0.008566,
  1867.200,    10.311016,     2.032086,    -0.004510,
  1867.250,     9.593820,     3.014466,    -0.009362,
  1867.300,     8.684978,     3.990333,    -0.009144,
  1867.350,     7.645029,     4.766504,    -0.003218,
  1867.400,     6.529468,     5.243264,     0.002604,
  1867.450,     5.389563,     5.331239,    -0.002944,
  1867.500,     4.320435,     4.962438,     0.001477,
  1867.550,     3.408356,     4.135531,     0.004246,
  1867.600,     2.722086,     2.910663,    -0.002835,
  1867.650,     2.292175,     1.386398,    -0.000435,
  1867.700,     2.172874,    -0.335667,    -0.006341,
  1867.750,     2.366019,    -2.228348,    -0.011123,
  1867.800,     2.843095,    -4.214406,     0.000509,
  1867.850,     3.582683,    -6.098290,     0.001400,
  1867.900,     4.522152,    -7.654348,    -0.005246,
  1867.950,     5.581593,    -8.643618,    -0.003068,
  1868.000,     6.708078,    -8.853692,    -0.007231,
  1868.050,     7.816420,    -8.254302,     0.001003,
  1868.100,     8.846013,    -6.962772,     0.002917,
  1868.150,     9.725538,    -5.200742,    -0.008587,
  1868.200,    10.451017,    -3.202255,    -0.005651,
  1868.250,    11.010407,    -1.173615,    -0.007958,
  1868.300,    11.364926,     0.638884,    -0.002697,
  1868.350,    11.542323,     1.963058,    -0.000038,
  1868.400,    11.560124,     2.606261,     0.000288,
  1868.450,    11.431563,     2.460717,    -0.006063,
  1868.500,    11.167538,     1.618408,     0.004654,
  1868.550,    10.790387,     0.281006,     0.001217,
  1868.600,    10.301757,    -1.250646,    -0.002801,
  1868.650,     9.678422,    -2.644563,     0.001450,
  1868.700,     8.965520,    -3.604972,     0.002236,
  1868.750,     8.161907,    -3.912538,     0.002890,
  1868.800,     7.248310,    -3.538638,     0.005223,
  1868.850,     6.245623,    -2.653049,    -0.005435,
  1868.900,     5.196589,    -1.593350,    -0.008262,
  1868.950,     4.127153,    -0.555995,     0.000397,
  1869.000,     3.082707,     0.515157,     0.001555,
  1869.050,     2.112098,     1.789820,    -0.004731,
  1869.100,     1.262498,     3.399822,    -0.004365,
  1869.150,     0.595680,     5.281419,    -0.004833,
  1869.200,     0.166592,     7.156128,    -0.001302,
  1869.250,    -0.012642,     8.617632,     0.003133,
  1869.300,     0.068873,     9.357831,    -0.003017,
  1869.350,     0.400084,     9.181967,    -0.007530,
  1869.400,     0.957818,     8.112355,    -0.002828,
  1869.450,     1.674020,     6.387468,    -0.000406,
  1869.500,     2.498163,     4.448506,    -0.004410,
  1869.550,     3.354075,     2.668582,     0.001804,
  1869.600,     4.153688,     1.201317,     0.003835,
  1869.650,     4.831285,    -0.075608,    -0.010475,
  1869.700,     5.371281,    -1.348615,    -0.004404,
  1869.750,     5.726190,    -2.659738,     0.002911,
  1869.800,     5.891217,    -3.876708,    -0.003711,
  1869.850,     5.887551,    -4.851325,    -0.000658,
  1869.900,     5.732886,    -5.433403,    -0.000755,
  1869.950,     5.465604,    -5.620170,    -0.007228,
  1870.000,     5.151188,    -5.507834,    -0.008827,
  1870.050,     4.821112,    -5.186458,     0.002291,
  1870.100,     4.513853,    -4.652289,    -0.004754,
  1870.150,     4.226556,    -3.968759,    -0.010773,
  1870.200,     3.996181,    -3.326201,     0.001445,
  1870.250,     3.773364,    -2.885029,     0.002142,
  1870.300,     3.540766,    -2.705798,    -0.007258,
  1870.350,     3.269976,    -2.702105,    -0.004133,
  1870.400,     2.929480,    -2.676158,    -0.002834,
  1870.450,     2.471702,    -2.468693,     0.003665,
  1870.500,     1.892467,    -1.944505,     0.005516,
  1870.550,     1.188214,    -1.015651,    -0.000765,
  1870.600,     0.383372,     0.337933,    -0.005476,
  1870.650,    -0.512734,     2.010141,    -0.002498,
  1870.700,    -1.446842,     3.731436,    -0.009010,
  1870.750,    -2.337893,     5.215114,    -0.001899,
  1870.800,    -3.159720,     6.300935,     0.000768,
  1870.850,    -3.821819,     7.037687,    -0.001519,
  1870.900,    -4.286996,     7.468772,     0.005672,
  1870.950,    -4.531032,     7.586749,    -0.003240,
  1871.000,    -4.538860,     7.236572,    -0.005216,
  1871.050,    -4.328378,     6.277236,     0.002960,
  1871.100,    -3.926957,     4.743828,     0.000995,
  1871.150,    -3.367344,     2.911192,    -0.004663,
