Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1851.750,    -0.604640,   -10.612588,    -0.001580,
  1851.800,    -4.146509,   -10.410703,    -0.004274,
  1851.850,    -6.977828,    -9.528308,    -0.001507,
  1851.900,    -8.947338,    -8.170826,    -0.003095,
  1851.950,   -10.033123,    -6.532203,    -0.003953,
  1852.000,   -10.279162,    -4.888207,    -0.002022,
  1852.050,    -9.782246,    -3.642798,    -0.003393,
  1852.100,    -8.733980,    -3.137641,     0.000550,
  1852.150,    -7.355018,    -3.434650,    -0.004506,
  1852.200,    -5.913325,    -4.300711,    -0.000159,
  1852.250,    -4.698388,    -5.358053,     0.005183,
  1852.300,    -3.944209,    -6.268323,     0.001845,
  1852.350,    -3.785849,    -6.957231,    -0.002129,
  1852.400,    -4.158251,    -7.544119,     0.000785,
  1852.450,    -4.860933,    -8.116635,    -0.002263,
  1852.500,    -5.697557,    -8.745973,     0.000355,
  1852.550,    -6.496167,    -9.432868,    -0.000948,
  1852.600,    -7.211359,   -10.087920,    -0.005379,
  1852.650,    -7.879314,   -10.522798,    -0.002871,
  1852.700,    -8.518103,   -10.482066,     0.002173,
  1852.750,    -9.164222,    -9.851377,     0.000031,
  1852.800,    -9.737812,    -8.686980,    -0.001214,
  1852.850,   -10.118127,    -7.158001,     0.007543,
  1852.900,   -10.155378,    -5.451547,     0.002241,
  1852.950,    -9.746544,    -3.734917,    -0.001302,
  1853.000,    -8.879726,    -2.234629,     0.002645,
  1853.050,    -7.623428,    -1.183659,     0.005348,
  1853.100,    -6.116740,    -0.700728,     0.004548,
  1853.150,    -4.536046,    -0.671915,     0.007258,
  1853.200,    -3.078161,    -0.733895,     0.002621,
  1853.250,    -1.919119,    -0.443890,    -0.005832,
  1853.300,    -1.149373,     0.408486,    -0.002383,
  1853.350,    -0.730994,     1.561093,    -0.000785,
  1853.400,    -0.462270,     2.506534,    -0.005080,
  1853.450,    -0.112538,     2.841293,    -0.004731,
  1853.500,     0.457086,     2.430722,    -0.002199,
  1853.550,     1.205099,     1.434440,    -0.001530,
  1853.600,     1.920062,     0.092781,    -0.002505,
  1853.650,     2.344383,    -1.426821,    -0.001603,
  1853.700,     2.268833,    -3.007328,     0.001949,
  1853.750,     1.663689,    -4.490863,     0.003527,
  1853.800,     0.612630,    -5.609501,    -0.009133,
  1853.850,    -0.732140,    -6.006066,    -0.003067,
  1853.900,    -2.190922,    -5.550990,    -0.002095,
  1853.950,    -3.586084,    -4.383983,    -0.004508,
  1854.000,    -4.676344,    -2.891262,    -0.003152,
  1854.050,    -5.254698,    -1.432537,    -0.000402,
  1854.100,    -5.191706,    -0.010568,     0.006042,
  1854.150,    -4.527716,     1.603798,    -0.002681,
  1854.200,    -3.413312,     3.676907,    -0.009866,
  1854.250,    -2.024417,     6.214925,    -0.002868,
  1854.300,    -0.462024,     8.885635,     0.001349,
  1854.350,     1.275468,    11.285437,    -0.002654,
  1854.400,     3.244507,    13.231444,    -0.006874,
  1854.450,     5.491383,    14.867582,    -0.006996,
  1854.500,     7.890864,    16.485386,    -0.007951,
  1854.550,    10.238345,    18.334509,    -0.006534,
  1854.600,    12.394297,    20.390009,    -0.008309,
  1854.650,    14.334358,    22.326083,    -0.004765,
  1854.700,    16.149767,    23.826849,    -0.002724,
  1854.750,    17.984796,    24.835842,    -0.007297,
  1854.800,    19.833104,    25.592429,    -0.004710,
  1854.850,    21.592738,    26.394462,    -0.004406,
  1854.900,    23.151119,    27.347333,    -0.007063,
  1854.950,    24.422055,    28.312809,    -0.003044,
  1855.000,    25.437026,    28.942952,    -0.007562,
  1855.050,    26.323214,    28.892551,    -0.011282,
  1855.100,    27.132811,    28.031465,    -0.001512,
  1855.150,    27.861042,    26.453761,    -0.000831,
  1855.200,    28.364198,    24.428991,    -0.007969,
  1855.250,    28.426139,    22.211095,    -0.010431,
  1855.300,    27.907516,    19.855581,    -0.004247,
  1855.350,    26.782624,    17.216102,     0.000262,
  1855.400,    25.139876,    14.086344,    -0.006711,
  1855.450,    23.101559,    10.447813,    -0.006302,
  1855.500,    20.732690,     6.544566,    -0.004609,
  1855.550,    18.058522,     2.968901,    -0.002570,
  1855.600,    15.051834,     0.311157,    -0.005737,
  1855.650,    11.709516,    -1.130276,    -0.011432,
  1855.700,     8.185138,    -1.355333,    -0.008136,
  1855.750,     4.807985,    -0.524094,     0.002058,
  1855.800,     2.028072,     1.150016,    -0.002296,
  1855.850,     0.138257,     3.319369,    -0.005798,
  1855.900,    -0.681385,     5.476604,    -0.009423,
  1855.950,    -0.431725,     7.068321,    -0.008221,
  1856.000,     0.693032,     7.880511,    -0.007153,
  1856.050,     2.382420,     8.041763,    -0.014891,
  1856.100,     4.238050,     7.782775,    -0.007388,
  1856.150,     5.892593,     7.149612,     0.006431,
  1856.200,     7.082637,     6.053186,    -0.003198,
  1856.250,     7.680790,     4.541452,    -0.003733,
  1856.300,     7.718439,     2.841909,     0.000097,
  1856.350,     7.248667,     1.232598,    -0.000347,
  1856.400,     6.343554,    -0.176089,    -0.000443,
  1856.450,     5.101600,    -1.503689,    -0.003417,
  1856.500,     3.632835,    -2.883234,    -0.000852,
  1856.550,     2.088158,    -4.380251,    -0.003418,
  1856.600,     0.559206,    -5.993549,    -0.012952,
  1856.650,    -0.920321,    -7.708704,    -0.001557,
  1856.700,    -2.387880,    -9.534966,     0.004804,
  1856.750,    -3.899482,   -11.451209,     0.007132,
  1856.800,    -5.491015,   -13.313164,    -0.000508,
  1856.850,    -7.172647,   -14.917936,    -0.009228,
  1856.900,    -8.955364,   -16.128670,    -0.003028,
  1856.950,   -10.781188,   -16.940328,    -0.004673,
  1857.000,   -12.559512,   -17.536776,    -0.007994,
  1857.050,   -14.175020,   -18.180016,    -0.008209,
  1857.100,   -15.510255,   -18.979800,    -0.004591,
  1857.150,   -16.550818,   -19.950542,    -0.008872,
  1857.200,   -17.391109,   -21.003791,    -0.006457,
  1857.250,   -18.143825,   -22.001234,    -0.006033,
  1857.300,   -18.907157,   -22.671606,     0.000881,
  1857.350,   -19.739884,   -22.661815,     0.003497,
  1857.400,   -20.631404,   -21.774483,    -0.005920,
  1857.450,   -21.449451,   -20.105307,    -0.002559,
  1857.500,   -22.011140,   -18.038807,    -0.001463,
  1857.550,   -22.097225,   -15.994421,    -0.004244,
  1857.600,   -21.570428,   -14.288274,    -0.002860,
  1857.650,   -20.427479,   -13.075723,     0.004460,
  1857.700,   -18.820830,   -12.437274,     0.008230,
  1857.750,   -17.012595,   -12.442934,     0.001161,
  1857.800,   -15.318044,   -13.109871,    -0.001116,
  1857.850,   -13.983884,   -14.276508,     0.000606,
  1857.900,   -13.133764,   -15.589636,     0.005865,
  1857.950,   -12.860622,   -16.540102,     0.008251,
  1858.000,   -13.173349,   -16.660688,    -0.004618,
  1858.050,   -13.918942,   -15.716176,    -0.002982,
  1858.100,   -14.855912,   -13.736913,     0.001173,
  1858.150,   -15.627831,   -10.940785,     0.005911,
  1858.200,   -15.878856,    -7.615027,     0.003928,
  1858.250,   -15.332319,    -4.085549,    -0.005768,
  1858.300,   -13.890231,    -0.791953,    -0.011186,
  1858.350,   -11.617611,     1.815420,    -0.003037,
  1858.400,    -8.749393,     3.427530,     0.006409,
  1858.450,    -5.577856,     3.891837,    -0.000688,
  1858.500,    -2.472661,     3.320266,    -0.010097,
  1858.550,     0.189012,     2.069897,    -0.004800,
  1858.600,     2.086316,     0.656036,    -0.001584,
  1858.650,     3.058021,    -0.486556,     0.000712,
  1858.700,     3.105466,    -1.223690,     0.001577,
  1858.750,     2.454831,    -1.744290,     0.003552,
  1858.800,     1.423386,    -2.337801,    -0.003240,
  1858.850,     0.299901,    -3.157034,    -0.003226,
  1858.900,    -0.676697,    -4.086352,    -0.005592,
  1858.950,    -1.494485,    -4.899359,    -0.000018,
  1859.000,    -2.224652,    -5.452794,     0.004077,
  1859.050,    -2.958272,    -5.782387,    -0.003864,
  1859.100,    -3.730606,    -6.054877,    -0.011855,
  1859.150,    -4.460678,    -6.397869,    -0.006714,
  1859.200,    -5.081297,    -6.869822,    -0.005487,
  1859.250,    -5.569746,    -7.465990,    -0.002186,
  1859.300,    -5.965501,    -8.078197,     0.000885,
  1859.350,    -6.341997,    -8.462361,    -0.001977,
  1859.400,    -6.778406,    -8.351052,     0.000899,
  1859.450,    -7.264437,    -7.658962,     0.001270,
  1859.500,    -7.742488,    -6.677297,     0.000302,
  1859.550,    -8.054344,    -5.965756,    -0.005886,
  1859.600,    -8.066356,    -5.989239,    -0.015759,
  1859.650,    -7.725945,    -6.879835,    -0.011173,
  1859.700,    -7.160316,    -8.204689,     0.001135,
  1859.750,    -6.664529,    -9.109821,     0.002331,
  1859.800,    -6.529665,    -8.811509,    -0.004935,
  1859.850,    -6.877853,    -6.971545,    -0.004132,
  1859.900,    -7.526250,    -3.816096,    -0.000249,
  1859.950,    -8.030818,    -0.051965,    -0.009507,
  1860.000,    -7.863441,     3.468739,    -0.001769,
  1860.050,    -6.681453,     5.991311,     0.001085,
  1860.100,    -4.463124,     7.122692,    -0.004300,
  1860.150,    -1.536472,     6.918446,    -0.000809,
  1860.200,     1.526636,     5.780875,    -0.005743,
  1860.250,     4.099388,     4.167304,    -0.000700,
  1860.300,     5.755390,     2.390728,    -0.005041,
  1860.350,     6.334271,     0.550435,    -0.008714,
  1860.400,     5.915178,    -1.383363,    -0.010043,
  1860.450,     4.773559,    -3.377689,    -0.005075,
  1860.500,     3.196073,    -5.280662,    -0.000608,
  1860.550,     1.361828,    -6.922472,    -0.004025,
  1860.600,    -0.591713,    -8.241329,    -0.000769,
  1860.650,    -2.543765,    -9.321598,     0.003085,
  1860.700,    -4.415464,   -10.252980,     0.007994,
  1860.750,    -6.124650,   -11.094143,     0.006011,
  1860.800,    -7.607906,   -11.885217,     0.001281,
  1860.850,    -8.862038,   -12.734403,     0.003968,
  1860.900,    -9.928860,   -13.787200,     0.002255,
  1860.950,   -10.853533,   -15.067042,     0.003971,
  1861.000,   -11.702052,   -16.357850,     0.005381,
  1861.050,   -12.589492,   -17.239503,     0.005564,
  1861.100,   -13.564585,   -17.217377,     0.000329,
  1861.150,   -14.635131,   -16.051937,     0.001329,
  1861.200,   -15.673217,   -13.921004,    -0.000924,
  1861.250,   -16.408664,   -11.322979,    -0.001207,
  1861.300,   -16.539353,    -8.767474,     0.006209,
  1861.350,   -15.869428,    -6.633275,     0.008260,
  1861.400,   -14.401129,    -5.034873,    -0.007536,
  1861.450,   -12.345409,    -3.942182,    -0.011574,
  1861.500,   -10.067345,    -3.241510,    -0.004631,
  1861.550,    -7.879452,    -2.749414,    -0.005125,
  1861.600,    -6.039570,    -2.284995,    -0.000523,
  1861.650,    -4.638490,    -1.786514,     0.005372,
  1861.700,    -3.631689,    -1.325621,     0.001466,
  1861.750,    -2.907871,    -1.083303,    -0.005104,
  1861.800,    -2.351291,    -1.276655,    -0.005861,
  1861.850,    -1.907659,    -2.000341,    -0.007434,
  1861.900,    -1.539648,    -3.128295,    -0.000370,
  1861.950,    -1.375090,    -4.378696,     0.003378,
  1862.000,    -1.514834,    -5.467426,    -0.000563,
  1862.050,    -2.018216,    -6.115753,    -0.008646,
  1862.100,    -2.860463,    -6.171540,    -0.010927,
  1862.150,    -3.859036,    -5.592844,    -0.003725,
  1862.200,    -4.818253,    -4.464259,    -0.003879,
  1862.250,    -5.521113,    -2.951168,    -0.003889,
  1862.300,    -5.755368,    -1.260672,    -0.007163,
  1862.350,    -5.458395,     0.494934,    -0.004636,
  1862.400,    -4.649650,     2.199841,     0.001054,
  1862.450,    -3.415398,     3.728721,     0.000039,
  1862.500,    -1.883502,     4.903145,    -0.002560,
  1862.550,    -0.202639,     5.515859,    -0.006764,
  1862.600,     1.472840,     5.363435,    -0.007366,
  1862.650,     2.981859,     4.381500,    -0.002408,
  1862.700,     4.185569,     2.721919,     0.001518,
  1862.750,     4.896799,     0.764995,    -0.000681,
  1862.800,     4.985946,    -0.946494,     0.000362,
  1862.850,     4.388022,    -1.865399,    -0.004502,
  1862.900,     3.224581,    -1.651976,    -0.000791,
  1862.950,     1.725686,    -0.346979,    -0.002083,
  1863.000,     0.270817,     1.714911,    -0.004096,
  1863.050,    -0.710887,     4.112028,    -0.002910,
  1863.100,    -0.936304,     6.402064,    -0.003888,
  1863.150,    -0.267605,     8.302920,     0.000337,
  1863.200,     1.197346,     9.738609,    -0.005725,
  1863.250,     3.158012,    10.734851,    -0.013188,
  1863.300,     5.267483,    11.356396,    -0.005281,
  1863.350,     7.261343,    11.616519,    -0.004205,
  1863.400,     8.930381,    11.520267,     0.000434,
  1863.450,    10.169098,    11.067339,     0.002605,
  1863.500,    10.997193,    10.323725,    -0.001331,
  1863.550,    11.431563,     9.497508,    -0.003594,
  1863.600,    11.464642,     8.786770,     0.001912,
  1863.650,    11.182058,     8.311682,    -0.000505,
  1863.700,    10.645248,     8.163483,    -0.003760,
  1863.750,     9.966578,     8.350226,    -0.002313,
  1863.800,     9.316505,     8.808457,    -0.003150,
  1863.850,     8.797471,     9.460991,    -0.003353,
  1863.900,     8.521234,    10.247029,    -0.007318,
  1863.950,     8.534814,    11.144946,    -0.009662,
  1864.000,     8.832636,    12.068655,    -0.004309,
  1864.050,     9.362647,    12.968233,     0.001869,
  1864.100,    10.075748,    13.722246,    -0.002474,
  1864.150,    10.904965,    14.207604,    -0.010476,
  1864.200,    11.776523,    14.322508,    -0.004111,
  1864.250,    12.631270,    13.985852,    -0.001079,
  1864.300,    13.370012,    13.088923,    -0.010359,
  1864.350,    13.895470,    11.584828,    -0.007655,
  1864.400,    14.088455,     9.515754,     0.000085,
  1864.450,    13.863072,     6.995665,     0.000572,
  1864.500,    13.144329,     4.238480,    -0.002559,
  1864.550,    11.888978,     1.490563,    -0.000983,
  1864.600,    10.094382,    -0.917119,    -0.007232,
  1864.650,     7.859579,    -2.648835,    -0.009631,
  1864.700,     5.347177,    -3.435514,     0.002427,
  1864.750,     2.789226,    -3.110858,     0.007014,
  1864.800,     0.449012,    -1.750762,     0.002758,
  1864.850,    -1.371819,     0.328282,     0.003758,
  1864.900,    -2.441572,     2.677062,    -0.008820,
  1864.950,    -2.588074,     4.925388,    -0.011000,
  1865.000,    -1.813434,     6.834900,    -0.000253,
  1865.050,    -0.303720,     8.348067,    -0.004858,
  1865.100,     1.669458,     9.400561,    -0.010265,
  1865.150,     3.786892,    10.009692,    -0.003511,
  1865.200,     5.778448,    10.299876,    -0.001539,
  1865.250,     7.458141,    10.428947,     0.001071,
  1865.300,     8.741550,    10.494978,    -0.005718,
  1865.350,     9.615265,    10.570958,    -0.010516,
  1865.400,    10.133173,    10.742093,    -0.007904,
  1865.450,    10.417828,    11.085602,    -0.003625,
  1865.500,    10.566321,    11.527608,     0.001356,
  1865.550,    10.668339,    11.817814,     0.001459,
  1865.600,    10.824367,    11.696369,    -0.001323,
  1865.650,    11.048816,    11.172811,    -0.002585,
  1865.700,    11.315736,    10.540369,    -0.001726,
  1865.750,    11.512548,    10.132189,    -0.006522,
  1865.800,    11.486347,    10.013908,     0.001729,
  1865.850,    11.239423,     9.872001,    -0.004479,
  1865.900,    10.857360,     9.285360,    -0.007358,
  1865.950,    10.455386,     8.000969,     0.002278,
  1866.000,    10.108930,     6.062725,     0.002444,
  1866.050,     9.725012,     3.670565,    -0.008403,
  1866.100,     9.089296,     1.119026,     0.001620,
  1866.150,     8.019106,    -1.338848,    -0.000349,
  1866.200,     6.445001,    -3.380414,    -0.005321,
  1866.250,     4.428226,    -4.644566,    -0.003535,
  1866.300,     2.150264,    -4.850552,    -0.000815,
  1866.350,    -0.126800,    -3.974476,     0.002654,
  1866.400,    -2.115104,    -2.277610,     0.001527,
  1866.450,    -3.498781,    -0.144935,    -0.002894,
  1866.500,    -4.065257,     2.090999,     0.001270,
  1866.550,    -3.734834,     4.191400,    -0.005700,
  1866.600,    -2.585541,     5.959075,    -0.005391,
  1866.650,    -0.844802,     7.247953,     0.000122,
  1866.700,     1.181884,     8.001083,    -0.002712,
  1866.750,     3.212291,     8.201101,    -0.002943,
  1866.800,     5.044429,     7.811286,    -0.001545,
  1866.850,     6.511863,     6.896403,     0.006169,
  1866.900,     7.479458,     5.518656,     0.000794,
  1866.950,     7.890917,     3.891441,    -0.005083,
  1867.000,     7.743184,     2.378857,    -0.004534,
  1867.050,     7.064281,     1.345792,    -0.005308,
  1867.100,     5.953169,     0.997671,     0.000988,
  1867.150,     4.603919,     1.316675,    -0.002256,
  1867.200,     3.267616,     2.086813,    -0.011034,
  1867.250,     2.209893,     3.068390,    -0.000721,
  1867.300,     1.608348,     4.031190,     0.001270,
  1867.350,     1.547335,     4.804462,    -0.002168,
  1867.400,     1.960240,     5.247519,     0.001977,
  1867.450,     2.683185,     5.301594,    -0.003566,
  1867.500,     3.534628,     4.927441,    -0.007369,
  1867.550,     4.304279,     4.075738,    -0.004612,
  1867.600,     4.841100,     2.826388,    -0.002724,
  1867.650,     5.027080,     1.277446,     0.006805,
  1867.700,     4.799250,    -0.449698,     0.000647,
  1867.750,     4.154460,    -2.324685,    -0.005661,
  1867.800,     3.109601,    -4.299924,    -0.007185,
  1867.850,     1.737019,    -6.182288,     0.000505,
  1867.900,     0.116117,    -7.716779,    -0.000337,
  1867.950,    -1.697157,    -8.674421,    -0.003713,
  1868.000,    -3.562981,    -8.849908,    -0.002892,
  1868.050,    -5.336390,    -8.202784,    -0.005512,
  1868.100,    -6.840681,    -6.880199,    -0.006439,
  1868.150,    -7.873997,    -5.109192,     0.002468,
  1868.200,    -8.291112,    -3.087932,    -0.000037,
  1868.250,    -8.017492,    -1.066554,    -0.006394,
  1868.300,    -7.085432,     0.705030,    -0.003074,
  1868.350,    -5.643472,     1.996654,     0.000069,
  1868.400,    -3.877473,     2.598485,     0.002895,
  1868.450,    -2.003536,     2.403907,    -0.001481,
  1868.500,    -0.282793,     1.533098,    -0.007902,
  1868.550,     1.075965,     0.198788,     0.000085,
  1868.600,     1.876195,    -1.315423,     0.000152,
  1868.650,     2.032405,    -2.687342,     0.001366,
  1868.700,     1.568182,    -3.604194,     0.003649,
  1868.750,     0.601049,    -3.871653,     0.001486,
  1868.800,    -0.645833,    -3.451199,    -0.006999,
  1868.850,    -1.876418,    -2.565385,    -0.005339,
  1868.900,    -2.843650,    -1.523108,    -0.005251,
  1868.950,    -3.361337,    -0.471390,    -0.002657,
  1869.000,    -3.325604,     0.607237,     0.002863,
  1869.050,    -2.831911,     1.894563,    -0.004250,
  1869.100,    -2.000631,     3.535261,     0.000429,
  1869.150,    -0.967987,     5.420386,     0.006405,
  1869.200,     0.204149,     7.249112,    -0.003909,
  1869.250,     1.535346,     8.661354,    -0.003666,
  1869.300,     3.042297,     9.348781,     0.000295,
  1869.350,     4.693189,     9.116323,    -0.001284,
  1869.400,     6.325634,     8.000671,     0.006844,
  1869.450,     7.696599,     6.290769,    -0.004892,
  1869.500,     8.523975,     4.363794,    -0.002806,
  1869.550,     8.638398,     2.601653,    -0.003019,
  1869.600,     8.021566,     1.136545,    -0.000468,
  1869.650,     6.786327,    -0.138520,     0.001442,
  1869.700,     5.187386,    -1.404854,    -0.013904,
  1869.750,     3.498681,    -2.696929,    -0.002515,
  1869.800,     1.889792,    -3.917607,     0.001054,
  1869.850,     0.427477,    -4.875009,    -0.012349,
  1869.900,    -0.938132,    -5.426606,    -0.004305,
  1869.950,    -2.211803,    -5.597722,     0.003634,
  1870.000,    -3.357424,    -5.477805,    -0.004397,
  1870.050,    -4.303855,    -5.144728,    -0.004978,
  1870.100,    -4.972811,    -4.596148,    -0.000346,
  1870.150,    -5.332004,    -3.906593,    -0.005990,
  1870.200,    -5.372876,    -3.274142,    -0.010598,
  1870.250,    -5.151577,    -2.860913,    -0.000085,
  1870.300,    -4.728472,    -2.692874,    -0.002863,
  1870.350,    -4.175678,    -2.693263,    -0.002518,
  1870.400,    -3.617038,    -2.663258,    -0.005461,
  1870.450,    -3.151670,    -2.431132,    -0.005576,
  1870.500,    -2.831849,    -1.895413,    -0.003189,
  1870.550,    -2.643391,    -0.950102,    -0.002971,
  1870.600,    -2.500020,     0.428651,     0.000341,
  1870.650,    -2.248067,     2.095912,     0.005434,
  1870.700,    -1.772462,     3.802722,     0.001231,
  1870.750,    -0.955956,     5.266134,    -0.006634,
  1870.800,     0.187019,     6.341615,    -0.010638,
  1870.850,     1.600854,     7.045662,    -0.004427,
  1870.900,     3.133546,     7.453644,    -0.005542,
  1870.950,     4.569145,     7.548640,    -0.005914,
  1871.000,     5.782881,     7.174581,    -0.007211,
  1871.050,     6.680728,     6.183664,    -0.014018,
  1871.100,     7.231438,     4.619954,    -0.008698,
  1871.150,     7.391685,     2.791616,    -0.002721,
  1871.200,     7.098368,     1.110297,     0.001654,
  1871.250,     6.316908,    -0.134211,    -0.006513,
  1871.300,     5.088811,    -0.833914,    -0.009677,
  1871.350,     3.599714,    -1.077071,    -0.007413,
  1871.400,     2.072930,    -1.022915,    -0.007281,
  1871.450,     0.754240,    -0.863602,    -0.010458,
  1871.500,    -0.205404,    -0.789647,    -0.003588,
  1871.550,    -0.744286,    -0.914012,     0.005959,
  1871.600,    -0.960723,    -1.193579,     0.002019,
  1871.650,    -0.978893,    -1.507675,     0.002295,
  1871.700,    -0.945696,    -1.740064,     0.000595,
  1871.750,    -0.992714,    -1.897224,    -0.003441,
  1871.800,    -1.123954,    -2.016318,    -0.001399,
  1871.850,    -1.348351,    -2.171934,    -0.006011,
  1871.900,    -1.568440,    -2.376105,    -0.009356,
  1871.950,    -1.781280,    -2.511217,     0.001524,
  1872.000,    -1.970163,    -2.450696,     0.004606,
  1872.050,    -2.125682,    -2.137641,    -0.006220,
  1872.100,    -2.259083,    -1.710912,     0.002564,
  1872.150,    -2.345034,    -1.356604,     0.004609,
  1872.200,    -2.302866,    -1.109620,    -0.004578,
  1872.250,    -2.133952,    -0.859167,    -0.001098,
  1872.300,    -1.859726,    -0.400080,     0.002436,
  1872.350,    -1.547356,     0.308075,    -0.000614,
  1872.400,    -1.210241,     1.072209,     0.002180,
  1872.450,    -0.851710,     1.708194,     0.000684,
  1872.500,    -0.406796,     2.118945,    -0.005561,
  1872.550,     0.163269,     2.377775,    -0.003822,
  1872.600,     0.790210,     2.618126,    -0.001769,
  1872.650,     1.393260,     2.833506,     0.002979,
  1872.700,     1.903358,     2.902004,    -0.002089,
  1872.750,     2.292503,     2.662846,     0.004683,
  1872.800,     2.568257,     2.039365,     0.002035,
  1872.850,     2.740535,     1.114419,    -0.006659,
  1872.900,     2.751420,     0.121082,    -0.003326,
  1872.950,     2.552643,    -0.719289,    -0.005247,
  1873.000,     2.103610,    -1.342458,    -0.003462,
  1873.050,     1.409020,    -1.760929,     0.001565,
  1873.100,     0.598030,    -1.975990,     0.002867,
  1873.150,    -0.201480,    -1.939884,    -0.004952,
  1873.200,    -0.904414,    -1.613889,    -0.002152,
  1873.250,    -1.419076,    -1.044766,     0.004831,
  1873.300,    -1.708396,    -0.387955,    -0.008814,
  1873.350,    -1.775837,     0.156359,    -0.012107,
  1873.400,    -1.585490,     0.434015,     0.000426,
  1873.450,    -1.198040,     0.428081,     0.002630,
  1873.500,    -0.697252,     0.241301,     0.007083,
  1873.550,    -0.215852,    -0.012501,     0.001228,
  1873.600,     0.141057,    -0.262254,    -0.003681,
  1873.650,     0.287963,    -0.506548,    -0.002639,
  1873.700,     0.272135,    -0.819836,    -0.003213,
  1873.750,     0.121588,    -1.291779,    -0.004806,
  1873.800,    -0.107072,    -2.014454,    -0.001794,
  1873.850,    -0.383607,    -2.986685,     0.007994,
  1873.900,    -0.743289,    -4.107234,     0.006607,
  1873.950,    -1.239540,    -5.196594,    -0.001016,
  1874.000,    -1.915841,    -6.099550,    -0.005884,
  1874.050,    -2.771236,    -6.721609,    -0.002873,
  1874.100,    -3.753611,    -7.041063,     0.001061,
  1874.150,    -4.759561,    -6.980406,    -0.000809,
  1874.200,    -5.663484,    -6.506341,    -0.003403,
  1874.250,    -6.366624,    -5.582494,    -0.002722,
  1874.300,    -6.787899,    -4.307376,    -0.001583,
  1874.350,    -6.857805,    -2.915380,    -0.004061,
  1874.400,    -6.524733,    -1.603081,    -0.003253,
  1874.450,    -5.815738,    -0.548567,    -0.004917,
  1874.500,    -4.793276,     0.156435,    -0.004867,
  1874.550,    -3.585336,     0.476267,    -0.008062,
  1874.600,    -2.342258,     0.407194,    -0.002202,
  1874.650,    -1.256719,    -0.058655,    -0.008523,
  1874.700,    -0.438520,    -0.842441,    -0.003776,
  1874.750,     0.037964,    -1.888289,    -0.005400,
  1874.800,     0.131135,    -3.022987,    -0.006093,
  1874.850,    -0.140123,    -4.066808,    -0.000210,
  1874.900,    -0.732891,    -4.923805,    -0.005715,
  1874.950,    -1.594892,    -5.597818,    -0.002292,
  1875.000,    -2.587685,    -6.146302,    -0.010523,
  1875.050,    -3.574997,    -6.651845,    -0.001529,
  1875.100,    -4.488781,    -7.134684,     0.004362,
  1875.150,    -5.265607,    -7.570729,     0.001258,
  1875.200,    -5.919193,    -8.019026,     0.000407,
  1875.250,    -6.476671,    -8.568682,    -0.001082,
  1875.300,    -6.963123,    -9.187376,     0.000420,
  1875.350,    -7.420525,    -9.681565,     0.004412,
  1875.400,    -7.892072,    -9.733132,     0.003053,
  1875.450,    -8.374619,    -9.153957,    -0.000404,
  1875.500,    -8.838071,    -8.039085,     0.000864,
  1875.550,    -9.175359,    -6.648185,     0.004771,
  1875.600,    -9.225504,    -5.249996,    -0.001992,
  1875.650,    -8.873989,    -4.108458,    -0.003161,
  1875.700,    -8.084902,    -3.413088,     0.002778,
  1875.750,    -6.993350,    -3.212831,     0.001244,
  1875.800,    -5.795637,    -3.413061,    -0.002508,
  1875.850,    -4.703709,    -3.714021,     0.003572,
  1875.900,    -3.885309,    -3.793759,     0.002180,
  1875.950,    -3.427747,    -3.455422,    -0.008909,
  1876.000,    -3.298743,    -2.645249,    -0.009748,
  1876.050,    -3.327622,    -1.519982,     0.002062,
  1876.100,    -3.316920,    -0.385446,    -0.005215,
  1876.150,    -3.091228,     0.550642,    -0.007011,
  1876.200,    -2.543949,     1.165914,     0.003785,
  1876.250,    -1.714744,     1.497636,    -0.009818,
  1876.300,    -0.757614,     1.664028,    -0.008529,
  1876.350,     0.139873,     1.766066,    -0.005068,
  1876.400,     0.864929,     1.789189,    -0.004834,
  1876.450,     1.370278,     1.642465,    -0.001019,
  1876.500,     1.666144,     1.251238,    -0.002542,
  1876.550,     1.814230,     0.579103,     0.000629,
  1876.600,     1.824729,    -0.390107,    -0.007422,
  1876.650,     1.680537,    -1.641726,    -0.009789,
  1876.700,     1.339522,    -3.101941,    -0.004256,
  1876.750,     0.753976,    -4.693878,    -0.004627,
  1876.800,    -0.102401,    -6.271139,    -0.007258,
  1876.850,    -1.231134,    -7.645314,    -0.006586,
  1876.900,    -2.583469,    -8.607244,    -0.006859,
  1876.950,    -4.070602,    -8.977655,    -0.002499,
  1877.000,    -5.556738,    -8.700911,     0.006549,
  1877.050,    -6.896463,    -7.914167,     0.004305,
  1877.100,    -7.902880,    -6.826987,     0.001322,
  1877.150,    -8.447336,    -5.721856,     0.003353,
  1877.200,    -8.486584,    -4.754899,    -0.006960,
  1877.250,    -8.038945,    -3.959710,    -0.004821,
  1877.300,    -7.240109,    -3.289085,     0.004715,
  1877.350,    -6.269829,    -2.705619,    -0.006773,
  1877.400,    -5.281903,    -2.277068,    -0.002265,
  1877.450,    -4.394302,    -2.104545,     0.006577,
  1877.500,    -3.634204,    -2.243205,    -0.001208,
  1877.550,    -3.026336,    -2.646177,     0.000669,
  1877.600,    -2.590190,    -3.162179,     0.002886,
  1877.650,    -2.377564,    -3.558814,     0.002114,
