Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2314.4,  1.138934E-3,   281.36833,  1.361239E-2,   270.01933, 1.317285E-11,   124.94028,          NaN,         NaN
  2319.4,  1.077121E-3,   281.73050,  1.248554E-2,   270.37135, 8.903933E-12,   127.10679,          NaN,         NaN
  2324.4,  1.189075E-3,   282.44988,  1.430657E-2,   271.06199, 5.429924E-12,   126.57830,          NaN,         NaN
  2329.4,  1.179736E-3,   283.26834,  1.362901E-2,   271.81234, 9.246973E-12,   125.28196,          NaN,         NaN
  2334.4,  1.034780E-3,   284.12722,  1.196005E-2,   272.69757, 9.455605E-12,   125.80577,          NaN,         NaN
  2339.4,  5.801951E-4,   285.18879,  6.540962E-3,   273.83314, 1.504029E-11,   127.25557,          NaN,         NaN
  2344.4,  1.579247E-4,   284.58315,  7.703419E-4,   272.28964, 1.016195E-11,   127.02198,          NaN,         NaN
  2349.4,  6.230871E-4,   284.50710,  7.727556E-3,   272.78138, 1.186155E-11,   129.45520,          NaN,         NaN
  2354.4,  8.153934E-4,   285.68941,  9.617171E-3,   273.99452, 1.305376E-11,   127.13812,          NaN,         NaN
  2359.4,  5.834123E-4,   286.87923,  7.209230E-3,   275.25695, 7.247630E-12,   127.07392,          NaN,         NaN
  2364.4,  1.844728E-4,   287.11907,  9.977231E-4,   275.93857, 6.411349E-12,   127.10415,          NaN,         NaN
  2369.4,  2.805963E-4,   286.55094,  4.548136E-3,   274.47769, 7.686944E-12,   126.68782,          NaN,         NaN
  2374.4,  6.108603E-4,   287.74412,  7.755170E-3,   275.95754, 8.625212E-12,   126.45747,          NaN,         NaN
  2379.4,  4.589671E-4,   289.07755,  6.633290E-3,   277.39495, 1.409435E-11,   127.88250,          NaN,         NaN
  2384.4,  1.125659E-4,   290.64452,  2.142735E-3,   279.36878, 1.238397E-11,   129.14767,          NaN,         NaN
  2389.4,  1.323716E-4,   289.21988,  1.871297E-4,   277.99262, 5.640916E-12,   129.48333,          NaN,         NaN
  2394.4,  9.970312E-5,   289.51197,  4.090799E-4,   278.31818, 1.031900E-11,   129.48917,          NaN,         NaN
  2399.4,  1.861818E-4,   291.53350,  4.313326E-3,   280.55530, 9.523705E-12,   130.96605,          NaN,         NaN
  2404.4,  3.903479E-4,   293.51728,  7.504632E-3,   282.14307, 6.687651E-12,   131.61833,          NaN,         NaN
  2409.4,  5.201041E-4,   294.55494,  9.113921E-3,   283.21490, 5.480756E-12,   131.18268,          NaN,         NaN
  2414.4,  5.550543E-4,   295.51392,  9.564454E-3,   284.10956, 8.131343E-12,   132.14110,          NaN,         NaN
  2419.4,  6.172415E-4,   296.42229,  9.778606E-3,   284.92717, 1.045893E-11,   133.11180,          NaN,         NaN
  2424.4,  6.386965E-4,   297.23476,  8.994328E-3,   285.74208, 6.343453E-12,   132.20000,          NaN,         NaN
  2429.4,  4.984200E-4,   297.59150,  7.447344E-3,   286.05901, 1.174593E-11,   132.09677,          NaN,         NaN
  2434.4,  6.719331E-4,   298.40774,  9.628282E-3,   286.85366, 1.041111E-11,   131.88531,          NaN,         NaN
  2439.4,  6.592095E-4,   299.28000,  9.450330E-3,   287.67173, 1.282342E-11,   132.40199,          NaN,         NaN
  2444.4,  5.295236E-4,   300.09374,  7.549428E-3,   288.61027, 1.344373E-11,   131.49444,          NaN,         NaN
  2449.4,  4.454327E-4,   300.83589,  6.963851E-3,   289.45661, 8.606796E-12,   131.90904,          NaN,         NaN
  2454.4,  2.979962E-4,   302.31263,  3.843812E-3,   291.10966, 6.947261E-12,   132.52815,          NaN,         NaN
  2459.4,  1.303584E-4,   301.25368,  2.201044E-4,   290.27122, 8.688994E-12,   133.13435,          NaN,         NaN
  2464.4,  1.185142E-4,   302.51033,  9.726097E-5,   291.19552, 1.222782E-11,   133.47289,          NaN,         NaN
  2469.4,  1.973365E-4,   303.76069,  3.144571E-3,   288.65155, 1.006354E-11,   134.33686,          NaN,         NaN
  2474.4,  2.953401E-4,   305.70660,  6.996195E-3,   290.47140, 5.834295E-12,   135.02106,          NaN,         NaN
  2479.4,  3.867187E-4,   307.08016,  8.888926E-3,   291.58971, 7.941412E-12,   136.20315,          NaN,         NaN
  2484.4,  5.029640E-4,   308.03753,  9.712095E-3,   292.44832, 9.460533E-12,   137.08460,          NaN,         NaN
  2489.4,  4.960921E-4,   308.78982,  1.025643E-2,   293.22782, 1.128097E-11,   135.02944,          NaN,         NaN
  2494.4,  5.131382E-4,   309.57349,  1.069720E-2,   293.91201, 7.375779E-12,   134.83363,          NaN,         NaN
  2499.4,  5.638502E-4,   310.20965,  1.049886E-2,   294.56450, 8.793855E-12,   136.10092,          NaN,         NaN
  2504.4,  5.761125E-4,   310.93291,  1.068450E-2,   295.18419, 8.439482E-12,   136.46808,          NaN,         NaN
  2509.4,  5.409264E-4,   311.51139,  1.066386E-2,   295.76717, 7.802251E-12,   137.18593,          NaN,         NaN
  2514.4,  6.159955E-4,   312.14376,  1.052944E-2,   296.35550, 4.088129E-12,   138.58832,          NaN,         NaN
  2519.4,  6.082127E-4,   312.75686,  1.064495E-2,   296.94170, 4.925334E-12,   137.97926,          NaN,         NaN
  2524.4,  5.964762E-4,   313.38483,  1.050215E-2,   297.51104, 7.982722E-12,   137.72106,          NaN,         NaN
  2529.4,  5.763761E-4,   313.92740,  1.007533E-2,   298.09424, 9.134942E-12,   137.65347,          NaN,         NaN
  2534.4,  5.870300E-4,   314.54723,  1.025834E-2,   298.63792, 8.265372E-12,   138.93753,          NaN,         NaN
  2539.4,  5.594010E-4,   315.12686,  1.007819E-2,   299.21265, 6.944742E-12,   137.48178,          NaN,         NaN
  2544.4,  5.191523E-4,   315.76944,  9.926635E-3,   299.79956, 6.001364E-12,   139.08174,          NaN,         NaN
  2549.4,  5.606046E-4,   316.30280,  9.877952E-3,   300.35097, 5.160964E-12,   139.68395,          NaN,         NaN
  2554.4,  4.805568E-4,   316.87494,  9.695856E-3,   300.95394, 4.862401E-12,   139.14623,          NaN,         NaN
  2559.4,  4.953215E-4,   317.47257,  9.417874E-3,   301.59371, 5.987213E-12,   138.84963,          NaN,         NaN
  2564.4,  4.377200E-4,   318.17149,  7.815301E-3,   302.24468, 1.208495E-11,   139.76323,          NaN,         NaN
  2569.4,  4.310142E-4,   318.52061,  7.968029E-3,   302.51191, 9.313136E-12,   140.02629,          NaN,         NaN
  2574.4,  4.196814E-4,   319.21611,  9.025670E-3,   303.20129, 5.541312E-12,   140.12423,          NaN,         NaN
  2579.4,  4.363667E-4,   319.81819,  9.286475E-3,   303.87713, 6.294762E-12,   140.01025,          NaN,         NaN
  2584.4,  3.853132E-4,   320.52800,  9.042886E-3,   304.59679, 6.791412E-12,   139.74964,          NaN,         NaN
  2589.4,  3.687022E-4,   321.25296,  8.923405E-3,   305.33151, 7.074887E-12,   138.31961,          NaN,         NaN
  2594.4,  3.099204E-4,   322.08429,  8.651005E-3,   306.09338, 6.902486E-12,   139.07534,          NaN,         NaN
  2599.4,  3.005434E-4,   322.86900,  8.212899E-3,   306.95510, 6.284936E-12,   140.41900,          NaN,         NaN
  2604.3,  2.061577E-4,   323.97102,  7.676779E-3,   307.91227, 8.351418E-12,   140.75044,          NaN,         NaN
  2609.3,  1.838321E-4,   325.35125,  6.800105E-3,   309.01446, 1.109706E-11,   139.89194,          NaN,         NaN
  2614.3,  2.048534E-4,   327.13841,  5.499600E-3,   310.38418, 5.698771E-12,   140.57226,          NaN,         NaN
  2619.3,  1.898713E-4,   328.77541,  3.707560E-3,   312.14639, 8.319358E-12,   142.08957,          NaN,         NaN
  2624.3,  1.292214E-4,   330.03233,  1.334726E-3,   314.75547, 1.111892E-11,   143.59529,          NaN,         NaN
  2629.3,  6.607040E-5,   330.69353,  2.675399E-4,   312.74080, 8.802538E-12,   144.00759,          NaN,         NaN
  2634.3,  6.267352E-5,   330.91507,  7.992662E-5,   313.59055, 8.402333E-12,   143.16714,          NaN,         NaN
  2639.3,  3.816530E-5,   331.20645,  5.912894E-5,   314.67121, 1.046261E-11,   142.40686,          NaN,         NaN
  2644.3,  1.251166E-4,   331.96326,  1.361364E-4,   314.88347, 7.443353E-12,   143.69449,          NaN,         NaN
  2649.3,  5.910601E-5,   332.02706,  3.002865E-4,   315.80539, 6.966598E-12,   143.57096,          NaN,         NaN
  2654.3,  7.685591E-5,   331.89369,  1.422687E-3,   313.36274, 5.756765E-12,   143.75430,          NaN,         NaN
  2659.3,  1.823143E-4,   333.18683,  1.835412E-3,   316.12779, 5.847023E-12,   144.57154,          NaN,         NaN
  2664.3,  1.324829E-4,   333.68390,  6.744598E-4,   316.38855, 7.414333E-12,   143.88749,          NaN,         NaN
  2669.3,  1.642724E-4,   334.85853,  3.451569E-3,   317.70220, 6.720496E-12,   145.09854,          NaN,         NaN
  2674.3,  9.125459E-5,   336.27563,  4.266270E-3,   319.33866, 5.196347E-12,   144.22046,          NaN,         NaN
  2679.3,  3.908088E-5,   336.76449,  3.249237E-3,   320.94916, 9.292691E-12,   143.92185,          NaN,         NaN
  2684.3,  7.547064E-5,   335.72812,  2.743307E-4,   322.03497, 5.667431E-12,   144.64547,          NaN,         NaN
  2689.3,  9.119361E-5,   336.85589,  2.518566E-3,   319.84866, 9.152136E-12,   144.27529,          NaN,         NaN
  2694.3,  6.145459E-5,   338.61615,  5.027844E-3,   321.30544, 9.268101E-12,   145.94156,          NaN,         NaN
  2699.3,  9.499402E-5,   340.17513,  5.847428E-3,   322.36304, 3.992668E-12,   146.82219,          NaN,         NaN
  2704.3,  1.251008E-4,   341.01884,  6.454056E-3,   323.22260, 8.688052E-12,   147.29983,          NaN,         NaN
  2709.3,  1.767938E-4,   342.12453,  6.614365E-3,   324.03754, 7.942799E-12,   146.42205,          NaN,         NaN
  2714.3,  1.513479E-4,   342.86342,  6.713267E-3,   324.85713, 7.197070E-12,   146.60663,          NaN,         NaN
  2719.3,  2.016211E-4,   343.74959,  6.904477E-3,   325.63717, 6.464267E-12,   146.26620,          NaN,         NaN
  2724.3,  2.074232E-4,   344.39784,  6.606809E-3,   326.43402, 8.831182E-12,   144.93482,          NaN,         NaN
  2729.3,  2.235070E-4,   345.17911,  6.626756E-3,   327.27466, 1.113760E-11,   145.21210,          NaN,         NaN
  2734.3,  2.313824E-4,   346.15648,  6.296219E-3,   328.11664, 7.121401E-12,   144.52872,          NaN,         NaN
  2739.3,  2.220477E-4,   346.96185,  5.648468E-3,   329.05719, 5.172598E-12,   144.10494,          NaN,         NaN
  2744.3,  1.751203E-4,   347.89134,  5.223094E-3,   330.05979, 8.239619E-12,   143.00765,          NaN,         NaN
  2749.3,  9.826771E-5,   349.24861,  4.497150E-3,   331.29993, 8.192668E-12,   143.61181,          NaN,         NaN
  2754.3,  7.110667E-5,   350.66397,  3.149076E-3,   332.87645, 8.814018E-12,   142.21722,          NaN,         NaN
  2759.3,  9.477435E-5,   351.63637,  1.606994E-3,   335.12975, 1.045220E-11,   141.21091,          NaN,         NaN
  2764.3,  5.697522E-5,   352.41434,  2.049198E-4,   332.36184, 8.380030E-12,   141.09561,          NaN,         NaN
  2769.3,  5.262334E-5,   353.43232,  8.693428E-5,   330.62560, 9.779036E-12,   139.75518,          NaN,         NaN
  2774.3,  8.970506E-5,   353.00035,  1.438887E-4,   331.88557, 1.251164E-11,   138.91072,          NaN,         NaN
  2779.3,  7.874005E-5,   354.12125,  7.521686E-5,   333.03013, 5.360483E-12,   140.13761,          NaN,         NaN
  2784.3,  5.400999E-5,   355.20403,  5.865015E-4,   335.54187, 1.295003E-11,   141.52396,          NaN,         NaN
  2789.3,  8.168139E-5,   354.94848,  2.296151E-3,   338.32031, 1.390374E-11,   139.48414,          NaN,         NaN
  2794.3,  1.647030E-4,   355.71747,  3.512862E-3,   340.14536, 1.032277E-11,   140.50026,          NaN,         NaN
  2799.3,  1.092916E-4,   356.57040,  4.308546E-3,   341.52937, 7.627014E-12,   140.14945,          NaN,         NaN
  2804.3,  1.740579E-4,   357.78267,  4.962359E-3,   342.62502, 7.453730E-12,   141.55522,          NaN,         NaN
  2809.3,  9.335319E-5,   359.11123,  5.330476E-3,   343.58851, 8.248666E-12,   142.43348,          NaN,         NaN
  2814.3,  1.070293E-4,   359.89336,  5.711330E-3,   344.48023, 9.704672E-12,   141.29064,          NaN,         NaN
  2819.3,  1.114303E-4,   361.33701,  6.029500E-3,   345.28042, 5.461988E-12,   141.77185,          NaN,         NaN
  2824.3,  9.519974E-5,   361.73175,  6.198076E-3,   346.06907, 9.059796E-12,   141.47542,          NaN,         NaN
  2829.3,  1.324671E-4,   362.93679,  6.467243E-3,   346.81739, 1.123129E-11,   142.63619,          NaN,         NaN
  2834.3,  1.254832E-4,   363.77436,  6.523533E-3,   347.53812, 7.096561E-12,   141.75496,          NaN,         NaN
  2839.3,  1.464408E-4,   364.15789,  6.597628E-3,   348.27066, 8.307500E-12,   140.73910,          NaN,         NaN
  2844.3,  1.834102E-4,   365.12476,  6.515414E-3,   348.99977, 6.006388E-12,   140.37335,          NaN,         NaN
  2849.3,  1.646232E-4,   365.80909,  6.483958E-3,   349.71268, 6.598848E-12,   140.10337,          NaN,         NaN
  2854.3,  2.029405E-4,   366.62182,  6.425933E-3,   350.49839, 9.476969E-12,   142.16077,          NaN,         NaN
  2859.3,  1.328299E-4,   367.48891,  6.209429E-3,   351.34784, 6.727740E-12,   142.30204,          NaN,         NaN
  2864.3,  1.340899E-4,   368.09470,  5.710407E-3,   352.30650, 1.024271E-11,   142.41404,          NaN,         NaN
  2869.3,  1.202005E-4,   369.17299,  4.350543E-3,   353.54484, 1.219563E-11,   140.29862,          NaN,         NaN
  2874.3,  6.201112E-5,   369.63723,  1.350938E-3,   355.45280, 1.386014E-11,   137.91918,          NaN,         NaN
  2879.3,  7.128939E-5,   368.05356,  2.329147E-4,   354.20110, 8.386726E-12,   140.21447,          NaN,         NaN
  2884.3,  3.074681E-5,   369.48202,  1.746343E-4,   354.81614, 7.311627E-12,   141.48371,          NaN,         NaN
  2889.3,  2.111548E-5,   369.52763,  2.137677E-3,   357.07963, 5.018069E-12,   142.01575,          NaN,         NaN
  2894.3,  7.781420E-5,   370.22688,  4.035099E-3,   358.80834, 1.078433E-11,   143.44118,          NaN,         NaN
  2899.3,  1.192177E-4,   371.30059,  4.912525E-3,   359.95265, 7.218640E-12,   145.01654,          NaN,         NaN
  2904.3,  6.852471E-5,   372.28941,  5.226235E-3,   360.85636, 7.944164E-12,   146.22542,          NaN,         NaN
  2909.3,  8.593594E-5,   372.54658,  5.417618E-3,   361.72177, 7.917272E-12,   145.85321,          NaN,         NaN
  2914.3,  1.022371E-4,   373.21754,  5.526892E-3,   362.52512, 1.024627E-11,   145.81601,          NaN,         NaN
  2919.3,  1.303724E-4,   374.05126,  5.269182E-3,   363.31245, 8.920440E-12,   148.08123,          NaN,         NaN
  2924.3,  1.146329E-4,   374.99334,  5.176824E-3,   364.13215, 1.095967E-11,   148.70355,          NaN,         NaN
  2929.3,  1.005302E-4,   375.61667,  5.077446E-3,   364.95499, 1.076795E-11,   150.00677,          NaN,         NaN
  2934.3,  8.883304E-5,   376.70857,  4.726901E-3,   365.82297, 7.016036E-12,   149.70277,          NaN,         NaN
  2939.3,  6.418643E-5,   377.07288,  4.319638E-3,   366.81189, 5.372248E-12,   149.45932,          NaN,         NaN
  2944.3,  6.039869E-5,   378.75657,  3.961147E-3,   367.90230, 8.339946E-12,   149.84158,          NaN,         NaN
  2949.3,  7.232126E-5,   379.58172,  3.141813E-3,   369.29096, 6.433666E-12,   149.04310,          NaN,         NaN
  2954.3,  9.414396E-5,   380.22093,  2.012461E-3,   371.15814, 1.131470E-11,   147.68034,          NaN,         NaN
  2959.3,  6.204488E-5,   381.10114,  4.227268E-4,   373.71104, 7.465201E-12,   149.70715,          NaN,         NaN
  2964.3,  7.530005E-5,   380.42227,  1.662011E-4,   372.89813, 3.934803E-12,   150.85974,          NaN,         NaN
  2969.3,  1.065171E-4,   380.60098,  1.029437E-4,   373.30782, 6.634391E-12,   150.27600,          NaN,         NaN
  2974.3,  6.313082E-5,   381.98230,  7.620629E-5,   374.72683, 6.897390E-12,   148.91470,          NaN,         NaN
  2979.3,  9.555906E-5,   382.57208,  6.055069E-4,   377.16048, 1.617142E-11,   148.70769,          NaN,         NaN
  2984.3,  6.663821E-5,   382.73002,  1.553237E-3,   377.77558, 7.845276E-12,   147.31025,          NaN,         NaN
  2989.3,  3.609083E-5,   382.52193,  1.804810E-3,   380.22104, 8.620052E-12,   148.38190,          NaN,         NaN
  2994.3,  2.571444E-5,   383.27661,  1.093951E-3,   382.89732, 6.526665E-12,   148.70284,          NaN,         NaN
  2999.3,  3.397199E-5,   382.81174,  4.196295E-4,   384.42070, 9.348839E-12,   149.97409,          NaN,         NaN
  3004.2,  2.634880E-5,   382.88221,  7.530457E-5,   382.98183, 1.698121E-11,   147.99328,          NaN,         NaN
  3009.2,  6.269024E-5,   382.95904,  8.997612E-5,   384.23108, 9.188562E-12,   146.97408,          NaN,         NaN
  3014.2,  4.715002E-5,   383.30999,  8.580260E-5,   385.11593, 1.158979E-11,   148.12151,          NaN,         NaN
  3019.2,  6.667446E-5,   382.93120,  9.124630E-5,   387.08561, 7.659422E-12,   147.49693,          NaN,         NaN
  3024.2,  6.926370E-5,   384.28829,  5.003636E-4,   388.35482, 9.115165E-12,   147.34396,          NaN,         NaN
  3029.2,  9.503934E-5,   384.07396,  1.368455E-3,   385.77403, 1.170662E-11,   147.77493,          NaN,         NaN
  3034.2,  7.153747E-5,   385.23772,  1.661059E-3,   388.50491, 4.937838E-12,   148.43683,          NaN,         NaN
  3039.2,  6.292923E-5,   385.18899,  3.895633E-4,   391.07845, 1.065016E-11,   147.78446,          NaN,         NaN
  3044.2,  6.427651E-5,   386.26993,  7.062588E-5,   390.88408, 6.188304E-12,   146.87369,          NaN,         NaN
  3049.2,  7.881201E-5,   386.44066,  1.521508E-3,   388.62025, 1.443608E-11,   146.36478,          NaN,         NaN
  3054.2,  7.472891E-5,   387.29402,  2.917346E-3,   390.38018, 1.320655E-11,   147.63227,          NaN,         NaN
  3059.2,  7.219898E-5,   387.91675,  3.501942E-3,   391.65748, 4.639610E-12,   146.98245,          NaN,         NaN
  3064.2,  5.175485E-5,   389.19002,  3.727593E-3,   392.69104, 1.064123E-11,   146.20967,          NaN,         NaN
  3069.2,  6.974883E-5,   390.39795,  3.988180E-3,   393.65278, 7.798932E-12,   145.39051,          NaN,         NaN
  3074.2,  5.531588E-5,   391.79488,  4.076515E-3,   394.52288, 7.068519E-12,   146.17273,          NaN,         NaN
  3079.2,  3.630791E-5,   392.69620,  4.066436E-3,   395.37301, 5.631745E-12,   146.15692,          NaN,         NaN
  3084.2,  5.246750E-5,   393.44894,  4.184887E-3,   396.19775, 6.624210E-12,   146.72037,          NaN,         NaN
  3089.2,  5.634052E-5,   394.50559,  4.185392E-3,   397.00191, 1.067937E-11,   145.54344,          NaN,         NaN
  3094.2,  9.067166E-5,   394.86392,  4.204284E-3,   397.84149, 1.408831E-11,   143.84997,          NaN,         NaN
  3099.2,  8.180120E-5,   395.60290,  4.128696E-3,   398.67167, 9.135643E-12,   145.50966,          NaN,         NaN
  3104.2,  6.208397E-5,   395.99039,  4.078226E-3,   399.58700, 7.527380E-12,   147.51891,          NaN,         NaN
  3109.2,  9.780337E-5,   397.39604,  3.795238E-3,   400.62163, 8.924187E-12,   148.63789,          NaN,         NaN
  3114.2,  6.007702E-5,   396.37508,  3.265936E-3,   401.85618, 1.099087E-11,   150.43385,          NaN,         NaN
  3119.2,  8.811710E-5,   397.67972,  2.049630E-3,   403.40403, 9.017938E-12,   151.78726,          NaN,         NaN
  3124.2,  5.374804E-5,   396.31929,  1.992945E-4,   405.06545, 1.011627E-11,   149.96676,          NaN,         NaN
  3129.2,  5.541714E-5,   397.04645,  2.963916E-5,   406.59630, 1.348030E-11,   149.79638,          NaN,         NaN
  3134.2,  3.036429E-5,   396.45967,  1.037172E-4,   407.95943, 8.038997E-12,   150.54026,          NaN,         NaN
  3139.2,  5.364831E-5,   397.06899,  1.402228E-4,   408.72999, 1.490795E-11,   149.68773,          NaN,         NaN
  3144.2,  4.451129E-5,   397.83510,  1.252902E-3,   410.67826, 8.940684E-12,   151.33131,          NaN,         NaN
  3149.2,  4.603461E-5,   398.00216,  1.705231E-3,   413.04992, 8.685857E-12,   152.49685,          NaN,         NaN
  3154.2,  7.826485E-5,   397.75467,  1.626676E-3,   415.27018, 1.039997E-11,   150.80734,          NaN,         NaN
  3159.2,  5.908849E-5,   397.77509,  4.302745E-4,   418.15199, 5.667415E-12,   149.88932,          NaN,         NaN
  3164.2,  8.816286E-5,   398.76023,  1.367748E-4,   417.35570, 8.895375E-12,   150.64180,          NaN,         NaN
  3169.2,  5.058907E-5,   397.82913,  1.441110E-4,   419.66585, 1.248686E-11,   150.77163,          NaN,         NaN
  3174.2,  4.312717E-5,   398.93366,  8.505090E-4,   418.22306, 6.484398E-12,   149.65608,          NaN,         NaN
  3179.2,  7.231026E-5,   398.93466,  5.721185E-4,   420.88316, 7.725649E-12,   150.52122,          NaN,         NaN
  3184.2,  5.344801E-5,   399.79647,  1.143030E-3,   419.65474, 1.325118E-11,   148.78023,          NaN,         NaN
  3189.2,  4.900743E-5,   399.97463,  2.668711E-3,   421.28877, 7.504876E-12,   149.38472,          NaN,         NaN
  3194.2,  6.439067E-5,   398.40040,  3.011862E-3,   422.48943, 6.814736E-12,   149.78692,          NaN,         NaN
  3199.2,  4.157202E-5,   399.00743,  3.154772E-3,   423.55232, 1.392616E-11,   148.69248,          NaN,         NaN
  3204.2,  3.968602E-5,   400.29471,  2.715952E-3,   424.63933, 1.048529E-11,   149.92484,          NaN,         NaN
  3209.2,  4.437990E-5,   401.55361,  7.087466E-4,   425.37965, 7.656698E-12,   149.79850,          NaN,         NaN
  3214.2,  7.536191E-5,   403.24231,  2.449508E-3,   425.24739, 7.754565E-12,   149.84606,          NaN,         NaN
  3219.2,  4.183985E-5,   403.84773,  2.598523E-3,   426.52665, 8.322700E-12,   147.75566,          NaN,         NaN
  3224.2,  4.616023E-5,   404.28823,  1.418655E-3,   428.10027, 9.291571E-12,   148.57422,          NaN,         NaN
  3229.2,  3.004283E-5,   405.01750,  1.124523E-4,   427.77970, 6.392196E-12,   146.46880,          NaN,         NaN
  3234.2,  3.370427E-5,   405.70311,  1.344713E-3,   425.98007, 6.333582E-12,   146.05801,          NaN,         NaN
  3239.2,  5.335517E-5,   405.98710,  2.687338E-3,   427.59414, 8.205119E-12,   146.93603,          NaN,         NaN
  3244.2,  6.587982E-5,   404.63746,  3.080687E-3,   428.56523, 9.594613E-12,   145.77592,          NaN,         NaN
  3249.2,  5.164004E-5,   404.50396,  3.412579E-3,   429.36743, 7.177684E-12,   145.47438,          NaN,         NaN
  3254.2,  4.204000E-5,   403.89673,  3.474636E-3,   430.08064, 1.562248E-11,   147.42893,          NaN,         NaN
  3259.2,  6.576760E-5,   402.98708,  3.484211E-3,   430.78902, 4.749824E-12,   147.31340,          NaN,         NaN
  3264.2,  5.714545E-5,   404.49571,  3.418040E-3,   431.43792, 1.046243E-11,   148.08170,          NaN,         NaN
  3269.2,  3.811283E-5,   405.07513,  3.435211E-3,   432.03956, 1.238367E-11,   145.81935,          NaN,         NaN
  3274.2,  9.250749E-5,   404.98200,  3.384958E-3,   432.65922, 7.992195E-12,   147.84593,          NaN,         NaN
  3279.2,  5.834190E-5,   404.94891,  3.332949E-3,   433.29034, 7.372238E-12,   149.99502,          NaN,         NaN
  3284.2,  7.162553E-5,   406.16807,  3.359541E-3,   433.90983, 7.687918E-12,   151.01575,          NaN,         NaN
  3289.2,  6.693195E-5,   406.80140,  3.207842E-3,   434.54934, 8.236734E-12,   150.63714,          NaN,         NaN
  3294.2,  7.099317E-5,   407.69745,  3.075804E-3,   435.20738, 5.297438E-12,   151.77223,          NaN,         NaN
  3299.2,  7.236466E-5,   408.23060,  3.039371E-3,   435.87840, 7.365942E-12,   151.04507,          NaN,         NaN
  3304.2,  2.515005E-5,   408.71965,  2.890727E-3,   436.62301, 7.139731E-12,   150.17945,          NaN,         NaN
  3309.2,  7.419511E-5,   408.38331,  2.652321E-3,   437.51886, 9.376093E-12,   149.56129,          NaN,         NaN
  3314.2,  2.882208E-5,   409.41551,  2.189746E-3,   438.51098, 1.141656E-11,   151.14543,          NaN,         NaN
  3319.2,  6.843845E-5,   410.03535,  1.358268E-3,   439.95526, 7.170164E-12,   150.25514,          NaN,         NaN
  3324.2,  6.470101E-5,   411.35036,  2.056823E-4,   442.37773, 8.846425E-12,   149.46664,          NaN,         NaN
  3329.2,  6.562418E-5,   411.23712,  8.441772E-5,   440.54767, 7.829237E-12,   148.42262,          NaN,         NaN
  3334.2,  6.571605E-5,   412.91121,  9.249594E-5,   438.81085, 1.179761E-11,   148.32125,          NaN,         NaN
  3339.2,  3.140543E-5,   413.61521,  8.574266E-4,   440.23123, 1.173044E-11,   147.88962,          NaN,         NaN
  3344.2,  5.016148E-5,   414.32751,  1.815120E-3,   442.09797, 1.040475E-11,   149.62103,          NaN,         NaN
  3349.2,  7.528867E-5,   413.92281,  2.418951E-3,   443.32324, 1.019866E-11,   151.43170,          NaN,         NaN
  3354.2,  6.204947E-5,   415.39575,  2.834475E-3,   444.28182, 1.327831E-11,   150.54713,          NaN,         NaN
  3359.2,  4.710812E-5,   416.04675,  3.001483E-3,   445.13388, 1.489041E-11,   149.50290,          NaN,         NaN
  3364.2,  6.303776E-5,   416.79674,  3.193955E-3,   445.85085, 9.658179E-12,   149.01829,          NaN,         NaN
  3369.2,  7.672775E-5,   416.69193,  3.247516E-3,   446.52419, 9.198901E-12,   148.25267,          NaN,         NaN
  3374.2,  6.407598E-5,   417.53901,  3.342149E-3,   447.17614, 6.316181E-12,   148.07722,          NaN,         NaN
  3379.2,  6.172486E-5,   418.28092,  3.400588E-3,   447.79010, 7.595895E-12,   148.65159,          NaN,         NaN
  3384.2,  6.360108E-5,   418.50398,  3.330275E-3,   448.37763, 8.151567E-12,   149.82850,          NaN,         NaN
  3389.2,  5.245653E-5,   419.13333,  3.349707E-3,   448.95899, 5.954626E-12,   150.30975,          NaN,         NaN
  3394.2,  7.697025E-5,   419.10404,  3.398988E-3,   449.54577, 7.421317E-12,   150.69481,          NaN,         NaN
  3399.2,  7.102277E-5,   420.47463,  3.381016E-3,   450.12281, 8.527004E-12,   150.75383,          NaN,         NaN
  3404.1,  3.663322E-5,   419.38694,  3.282983E-3,   450.66678, 6.819748E-12,   150.72544,          NaN,         NaN
  3409.1,  7.326574E-5,   421.02082,  3.325174E-3,   451.23380, 9.148046E-12,   149.45249,          NaN,         NaN
  3414.1,  7.311771E-5,   420.96786,  3.242466E-3,   451.75877, 8.741524E-12,   150.61047,          NaN,         NaN
  3419.1,  3.831187E-5,   422.14199,  3.187436E-3,   452.32609, 6.703906E-12,   149.28072,          NaN,         NaN
  3424.1,  4.022914E-5,   421.99599,  3.060208E-3,   452.85236, 1.221743E-11,   147.59298,          NaN,         NaN
  3429.1,  6.425842E-5,   421.63068,  3.094983E-3,   453.37987, 7.237696E-12,   147.18409,          NaN,         NaN
  3434.1,  9.173795E-5,   422.16975,  3.044108E-3,   453.93240, 6.217480E-12,   146.62236,          NaN,         NaN
  3439.1,  6.318383E-5,   422.37845,  3.022166E-3,   454.44981, 8.570537E-12,   147.26378,          NaN,         NaN
  3444.1,  6.411905E-5,   422.91161,  3.022574E-3,   454.95915, 1.104052E-11,   148.33743,          NaN,         NaN
