Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3564.1,  1.164310E-4,   489.86156,  1.851045E-3,   472.74210, 8.179375E-12,   117.67923,          NaN,         NaN
  3569.1,  1.042822E-4,   490.61329,  1.815127E-3,   473.60311, 5.678828E-12,   116.09878,          NaN,         NaN
  3574.1,  9.784856E-5,   491.52141,  1.717943E-3,   474.53419, 3.142391E-12,   113.01599,          NaN,         NaN
  3579.1,  1.044457E-4,   492.87317,  1.576441E-3,   475.68797, 2.135540E-12,   115.39222,          NaN,         NaN
  3584.1,  9.832675E-5,   494.05658,  1.175299E-3,   477.11111, 4.137451E-12,   113.54723,          NaN,         NaN
  3589.1,  7.946418E-5,   495.73694,  6.311060E-4,   479.17831, 1.056415E-12,   111.75247,          NaN,         NaN
  3594.1,  6.219528E-5,   495.13083,  7.455053E-5,   477.35137, 2.221731E-12,   112.19885,          NaN,         NaN
  3599.1,  2.198266E-5,   493.59560,  5.361186E-5,   478.67902, 1.835390E-12,   114.78512,          NaN,         NaN
  3604.1,  4.189263E-5,   495.35784,  1.070928E-4,   477.76446, 3.525423E-12,   116.80607,          NaN,         NaN
  3609.1,  8.905549E-5,   497.26116,  3.026707E-4,   475.11165, 2.575082E-12,   118.26894,          NaN,         NaN
  3614.1,  7.300210E-5,   498.19395,  3.770896E-4,   474.81254, 2.936602E-12,   115.29755,          NaN,         NaN
  3619.1,  7.313001E-5,   499.69401,  1.041002E-3,   477.03285, 4.407408E-12,   117.51938,          NaN,         NaN
  3624.1,  2.974463E-5,   496.83149,  1.178758E-3,   478.90494, 5.346475E-12,   119.14360,          NaN,         NaN
  3629.1,  9.542296E-5,   498.12852,  1.065537E-3,   480.78247, 4.601860E-12,   117.28388,          NaN,         NaN
  3634.1,  5.076189E-5,   499.36385,  7.532063E-4,   482.88191, 1.075683E-11,   119.61735,          NaN,         NaN
  3639.1,  4.900528E-5,   500.83473,  3.898561E-4,   484.61452, 5.500813E-12,   122.01086,          NaN,         NaN
  3644.1,  8.295284E-5,   500.42369,  1.135689E-4,   482.88351, 3.138704E-12,   124.97642,          NaN,         NaN
  3649.1,  5.755607E-5,   501.57021,  7.116154E-5,   481.68619, 1.170633E-12,   124.11808,          NaN,         NaN
  3654.1,  2.704672E-5,   502.15178,  5.582487E-5,   482.82140, 1.122587E-11,   125.55961,          NaN,         NaN
  3659.1,  3.191722E-5,   503.73515,  4.937633E-5,   483.93736, 3.868121E-12,   124.79075,          NaN,         NaN
  3664.1,  4.223965E-5,   501.13008,  1.387008E-4,   484.42932, 3.256925E-12,   123.85954,          NaN,         NaN
  3669.1,  4.867274E-5,   502.28146,  4.497503E-4,   482.10756, 8.817473E-12,   122.07328,          NaN,         NaN
  3674.1,  4.160706E-5,   503.75942,  7.156214E-4,   484.62531, 1.416392E-12,   124.15166,          NaN,         NaN
  3679.1,  1.553478E-5,   504.12622,  6.937579E-4,   486.88564, 1.679180E-12,   121.54516,          NaN,         NaN
  3684.1,  1.303041E-5,   501.89925,  6.191551E-4,   487.36240, 4.333155E-12,   124.65321,          NaN,         NaN
  3689.1,  5.690999E-5,   504.04000,  2.777399E-4,   489.46626, 1.260289E-11,   121.93604,          NaN,         NaN
  3694.1,  6.139754E-6,   503.42984,  8.595851E-4,   488.44703, 2.092790E-12,   120.94631,          NaN,         NaN
  3699.1,  2.788831E-5,   503.32296,  1.352689E-3,   489.93963, 7.278129E-12,   123.67349,          NaN,         NaN
  3704.1,  9.093776E-5,   504.94944,  1.484999E-3,   491.00394, 6.298242E-12,   121.17611,          NaN,         NaN
  3709.1,  1.105076E-4,   505.27746,  1.497276E-3,   491.91138, 5.564266E-12,   118.46776,          NaN,         NaN
  3714.1,  1.038664E-4,   506.74157,  1.544797E-3,   492.80026, 5.244680E-12,   119.18002,          NaN,         NaN
  3719.1,  1.148217E-4,   507.34962,  1.232097E-3,   493.61178, 3.030574E-12,   119.65170,          NaN,         NaN
  3724.1,  9.407932E-5,   507.77482,  1.513219E-3,   494.17143, 3.308826E-12,   119.95710,          NaN,         NaN
  3729.1,  1.245667E-4,   508.89798,  1.478084E-3,   495.05711, 3.119737E-12,   117.12551,          NaN,         NaN
  3734.1,  9.146208E-5,   509.31102,  1.425747E-3,   495.89381, 5.892918E-12,   119.91913,          NaN,         NaN
  3739.1,  8.316132E-5,   510.70071,  1.407139E-3,   496.43259, 5.525226E-12,   119.83523,          NaN,         NaN
  3744.1,  9.207517E-5,   510.94477,  1.494669E-3,   497.26287, 5.115909E-12,   122.64162,          NaN,         NaN
  3749.1,  6.482699E-5,   511.52882,  1.476925E-3,   498.09327, 6.908714E-13,   122.59542,          NaN,         NaN
  3754.1,  7.144465E-5,   512.64402,  1.472721E-3,   498.90389, 6.295341E-12,   120.10113,          NaN,         NaN
  3759.1,  7.890078E-5,   513.39453,  1.366655E-3,   499.75925, 1.545875E-12,   122.16450,          NaN,         NaN
  3764.1,  2.763587E-5,   513.94785,  1.312051E-3,   500.73152, 5.201425E-12,   122.17747,          NaN,         NaN
  3769.1,  8.373819E-5,   514.69627,  1.159253E-3,   501.69494, 5.233407E-12,   119.98185,          NaN,         NaN
  3774.1,  5.232715E-5,   516.44349,  1.039288E-3,   502.88667, 2.488398E-12,   121.54814,          NaN,         NaN
  3779.1,  7.075629E-5,   517.31087,  8.685152E-4,   504.31857, 4.933248E-12,   118.91655,          NaN,         NaN
  3784.1,  6.957851E-5,   519.82006,  6.004429E-4,   506.23306, 6.256979E-12,   120.26259,          NaN,         NaN
  3789.1,  4.668530E-6,   519.29753,  2.089315E-4,   508.36046, 2.796698E-12,   120.19921,          NaN,         NaN
  3794.1,  1.020345E-5,   521.98983,  4.189854E-5,   507.49226, 7.812039E-12,   122.59828,          NaN,         NaN
  3799.1,  2.245412E-5,   524.23904,  4.385827E-5,   508.10907, 2.562102E-12,   124.69925,          NaN,         NaN
  3804.0,  1.662403E-5,   526.80356,  2.738690E-5,   508.36086, 5.621882E-12,   123.13560,          NaN,         NaN
  3809.0,  2.509547E-5,   527.11461,  3.163794E-5,   508.18625, 7.191429E-12,   122.50961,          NaN,         NaN
  3814.0,  2.536921E-5,   529.56694,  2.052395E-5,   508.57906, 6.841968E-12,   122.24990,          NaN,         NaN
  3819.0,  1.414385E-5,   529.08280,  1.013468E-4,   507.82627, 2.704487E-12,   122.09217,          NaN,         NaN
  3824.0,  2.409385E-5,   527.74140,  4.221606E-4,   508.16668, 7.556459E-12,   124.31994,          NaN,         NaN
  3829.0,  1.177640E-5,   529.44190,  6.149505E-4,   510.23914, 3.601503E-12,   125.71180,          NaN,         NaN
  3834.0,  3.866488E-5,   527.19509,  7.310726E-4,   511.71428, 7.708758E-12,   123.41296,          NaN,         NaN
  3839.0,  4.871483E-5,   528.05088,  7.977534E-4,   512.94471, 3.680448E-12,   126.08778,          NaN,         NaN
  3844.0,  5.217637E-5,   530.19575,  7.916207E-4,   514.22104, 4.284609E-12,   125.43327,          NaN,         NaN
  3849.0,  7.417269E-5,   531.37505,  6.995487E-4,   515.43780, 5.733906E-12,   123.18637,          NaN,         NaN
  3854.0,  5.280351E-5,   531.90054,  1.549853E-4,   516.28676, 7.410010E-12,   126.00626,          NaN,         NaN
  3859.0,  1.621523E-5,   530.43044,  7.143523E-4,   515.65561, 4.944427E-12,   124.69219,          NaN,         NaN
  3864.0,  6.489603E-5,   532.41812,  8.959815E-4,   516.75357, 2.245667E-12,   124.33045,          NaN,         NaN
  3869.0,  5.991072E-5,   533.36963,  1.002675E-3,   517.62265, 4.114058E-12,   125.78700,          NaN,         NaN
  3874.0,  9.678822E-5,   534.38295,  1.052311E-3,   518.45139, 1.113190E-12,   122.70908,          NaN,         NaN
  3879.0,  6.948081E-5,   535.69857,  1.106403E-3,   519.18378, 8.262044E-12,   125.35672,          NaN,         NaN
  3884.0,  6.758718E-5,   535.88562,  1.072857E-3,   519.94724, 3.068825E-12,   127.69170,          NaN,         NaN
  3889.0,  7.579580E-5,   536.39780,  1.084372E-3,   520.63974, 6.337641E-12,   126.90687,          NaN,         NaN
  3894.0,  7.399148E-5,   537.09710,  1.125786E-3,   521.38071, 5.929573E-12,   129.56681,          NaN,         NaN
  3899.0,  7.547049E-5,   538.26428,  1.100090E-3,   522.08124, 5.208119E-12,   131.82495,          NaN,         NaN
  3904.0,  4.260503E-5,   537.99006,  1.074387E-3,   522.87903, 4.870786E-12,   133.28883,          NaN,         NaN
  3909.0,  8.367363E-5,   539.04332,  1.049720E-3,   523.66124, 1.134014E-11,   134.29809,          NaN,         NaN
  3914.0,  9.126034E-5,   539.46681,  9.392045E-4,   524.52582, 1.089419E-11,   135.68878,          NaN,         NaN
  3919.0,  5.960780E-5,   540.77695,  6.342010E-4,   525.60331, 5.120228E-12,   138.43325,          NaN,         NaN
  3924.0,  7.334132E-5,   540.62274,  5.736969E-4,   525.29545, 2.369081E-12,   139.36178,          NaN,         NaN
  3929.0,  3.642686E-5,   542.14807,  7.745524E-4,   526.50852, 4.512399E-12,   137.59246,          NaN,         NaN
  3934.0,  6.544427E-5,   542.16237,  7.468421E-4,   527.74310, 3.275828E-12,   137.80949,          NaN,         NaN
  3939.0,  4.979943E-5,   542.77714,  5.029788E-4,   529.29357, 3.603894E-12,   137.36555,          NaN,         NaN
  3944.0,  5.928613E-5,   543.44686,  2.476456E-4,   531.52413, 8.131639E-12,   140.33685,          NaN,         NaN
  3949.0,  4.193660E-5,   544.46711,  4.987554E-5,   532.43919, 8.847464E-12,   139.91241,          NaN,         NaN
  3954.0,  3.240202E-5,   546.78541,  3.159374E-5,   532.23432, 7.111225E-12,   139.14259,          NaN,         NaN
  3959.0,  2.692775E-5,   546.11994,  1.629714E-4,   531.16751, 6.029756E-12,   136.12690,          NaN,         NaN
  3964.0,  3.482140E-5,   544.84334,  1.485115E-4,   529.05049, 3.419041E-12,   134.45544,          NaN,         NaN
  3969.0,  5.277855E-5,   546.02281,  2.291319E-5,   529.11904, 1.158538E-12,   135.64044,          NaN,         NaN
  3974.0,  1.661758E-5,   546.06112,  4.527902E-5,   529.41580, 5.404170E-12,   136.26350,          NaN,         NaN
  3979.0,  6.501488E-5,   547.29960,  7.228149E-5,   530.20916, 8.294471E-12,   135.23720,          NaN,         NaN
  3984.0,  4.608384E-5,   549.03496,  4.457974E-5,   531.03518, 4.187945E-12,   134.17830,          NaN,         NaN
  3989.0,  8.772041E-6,   547.39238,  1.542304E-4,   529.27667, 9.696183E-12,   131.96738,          NaN,         NaN
  3994.0,  4.219040E-5,   546.92129,  1.597175E-4,   526.77014, 3.217912E-12,   132.83171,          NaN,         NaN
  3999.0,  1.087538E-5,   544.94971,  4.796863E-5,   525.55511, 4.501504E-12,   134.81396,          NaN,         NaN
  4004.0,  3.447859E-5,   542.38727,  3.162863E-4,   527.02125, 7.922652E-12,   137.01006,          NaN,         NaN
  4009.0,  3.011274E-5,   544.33404,  5.053064E-4,   528.50673, 4.297345E-12,   135.99054,          NaN,         NaN
  4014.0,  1.957550E-5,   545.05038,  5.369910E-4,   529.88356, 3.021326E-12,   138.65899,          NaN,         NaN
  4019.0,  2.840692E-5,   544.47964,  4.819493E-4,   530.67812, 4.191199E-12,   135.80024,          NaN,         NaN
  4024.0,  4.270047E-5,   546.82857,  5.345087E-4,   531.53969, 2.661120E-12,   137.46440,          NaN,         NaN
  4029.0,  2.736412E-5,   548.72475,  5.729772E-4,   532.32861, 1.001369E-11,   134.58784,          NaN,         NaN
  4034.0,  2.767788E-5,   548.15710,  5.662006E-4,   533.08476, 4.037854E-12,   136.59982,          NaN,         NaN
  4039.0,  1.384059E-5,   549.20834,  5.572371E-4,   533.81913, 5.392293E-12,   137.71264,          NaN,         NaN
  4044.0,  1.187073E-5,   549.52288,  5.621357E-4,   534.52316, 6.930120E-12,   136.33856,          NaN,         NaN
  4049.0,  3.459910E-5,   550.12423,  5.665041E-4,   535.28348, 1.417546E-11,   133.28703,          NaN,         NaN
  4054.0,  1.516284E-5,   550.51449,  4.207881E-4,   535.49051, 3.688786E-12,   136.26179,          NaN,         NaN
  4059.0,  3.569518E-5,   550.82625,  5.495972E-4,   536.36497, 5.180452E-12,   139.30383,          NaN,         NaN
  4064.0,  3.634161E-6,   551.39887,  5.711965E-4,   537.14772, 5.177523E-12,   139.32482,          NaN,         NaN
  4069.0,  1.047148E-5,   549.51618,  4.896901E-4,   537.91411, 2.932608E-12,   142.00471,          NaN,         NaN
  4074.0,  3.776705E-5,   550.89127,  4.458062E-4,   538.05824, 4.677679E-12,   140.43989,          NaN,         NaN
  4079.0,  3.296546E-5,   553.40274,  5.109181E-4,   538.85253, 3.751545E-12,   142.67904,          NaN,         NaN
  4084.0,  5.541145E-5,   554.53145,  5.047508E-4,   539.51621, 6.210415E-12,   144.22723,          NaN,         NaN
  4089.0,  5.089411E-5,   551.97542,  5.331875E-4,   540.12254, 6.240813E-12,   142.36158,          NaN,         NaN
  4094.0,  1.257084E-5,   550.76883,  5.859312E-4,   540.85319, 5.723630E-13,   143.05926,          NaN,         NaN
  4099.0,  1.351302E-5,   547.68683,  5.428991E-4,   541.57015, 2.219351E-12,   144.83684,          NaN,         NaN
  4104.0,  1.851773E-5,   546.09200,  5.509939E-4,   542.29775, 4.119730E-12,   147.78133,          NaN,         NaN
  4109.0,  7.763664E-6,   543.66910,  5.447406E-4,   543.09790, 2.849817E-12,   149.98348,          NaN,         NaN
  4114.0,  2.356192E-5,   543.03210,  4.815943E-4,   543.81682, 7.774386E-12,   152.81726,          NaN,         NaN
  4119.0,  3.657856E-5,   545.56158,  4.540875E-4,   544.47793, 6.447110E-12,   155.03729,          NaN,         NaN
  4124.0,  1.193908E-5,   547.03691,  4.751673E-4,   545.41538, 1.814309E-12,   154.14275,          NaN,         NaN
  4129.0,  2.415847E-5,   548.51078,  5.115161E-4,   546.36476, 5.941604E-12,   155.31047,          NaN,         NaN
  4134.0,  3.248988E-5,   549.10417,  5.107499E-4,   547.62057, 4.373035E-12,   157.12998,          NaN,         NaN
  4139.0,  4.498269E-5,   547.15153,  4.502570E-4,   548.78761, 7.187210E-12,   159.75287,          NaN,         NaN
  4144.0,  1.996822E-5,   546.08791,  3.474709E-4,   550.38997, 1.637416E-12,   157.34772,          NaN,         NaN
  4149.0,  4.628011E-5,   549.07372,  2.474880E-4,   552.72267, 9.596190E-12,   154.91412,          NaN,         NaN
  4154.0,  2.650093E-5,   552.09559,  1.032512E-4,   550.73789, 1.935271E-12,   157.47994,          NaN,         NaN
  4159.0,  5.403769E-5,   550.33438,  3.093791E-5,   550.18468, 8.500461E-12,   156.98085,          NaN,         NaN
  4164.0,  4.354687E-5,   551.27282,  2.616496E-5,   550.13885, 8.076796E-12,   156.99042,          NaN,         NaN
  4169.0,  2.778968E-5,   552.06062,  3.920041E-5,   551.02582, 1.039314E-11,   158.99497,          NaN,         NaN
  4174.0,  4.299853E-5,   552.54895,  7.800595E-5,   550.67247, 8.867729E-12,   157.06613,          NaN,         NaN
  4179.0,  4.302710E-5,   553.71722,  7.368447E-5,   550.15195, 9.789936E-12,   159.69195,          NaN,         NaN
  4184.0,  5.220467E-5,   554.60062,  4.306156E-5,   551.70125, 3.481838E-12,   161.04395,          NaN,         NaN
  4189.0,  5.631172E-5,   554.24474,  6.238792E-5,   551.86703, 9.856632E-12,   161.39613,          NaN,         NaN
  4194.0,  3.083974E-5,   556.31231,  7.111077E-5,   550.87407, 7.277158E-12,   160.11309,          NaN,         NaN
  4199.0,  1.966910E-5,   555.87691,  1.413834E-4,   549.52050, 6.205237E-12,   161.27689,          NaN,         NaN
  4203.9,  5.649266E-7,   556.20214,  2.268226E-4,   552.02806, 2.560324E-12,   163.72254,          NaN,         NaN
  4208.9,  4.327812E-5,   556.77843,  1.971856E-4,   553.88668, 1.332588E-11,   160.78691,          NaN,         NaN
  4213.9,  6.281971E-5,   556.69706,  5.737201E-5,   552.66961, 1.556145E-12,   163.26313,          NaN,         NaN
  4218.9,  4.453751E-5,   557.79502,  3.321426E-5,   553.15290, 6.770357E-12,   163.42564,          NaN,         NaN
  4223.9,  4.121225E-5,   558.56642,  9.418607E-5,   554.39977, 3.856744E-12,   162.86946,          NaN,         NaN
  4228.9,  4.118018E-5,   560.02554,  1.676243E-4,   556.57046, 4.491422E-12,   162.91927,          NaN,         NaN
  4233.9,  3.292391E-5,   558.59038,  2.098647E-4,   558.73540, 9.640214E-12,   165.03058,          NaN,         NaN
  4238.9,  4.122730E-5,   559.86533,  4.849517E-5,   560.80827, 1.061476E-11,   163.11642,          NaN,         NaN
  4243.9,  1.046335E-5,   560.68067,  1.986892E-4,   561.36456, 2.843242E-12,   160.31329,          NaN,         NaN
  4248.9,  4.501765E-5,   561.21814,  4.161785E-4,   562.93490, 6.048274E-12,   163.03429,          NaN,         NaN
  4253.9,  3.483481E-5,   560.33425,  4.085908E-4,   563.96710, 6.710148E-12,   163.35694,          NaN,         NaN
  4258.9,  2.931897E-5,   562.27872,  4.542654E-4,   564.83056, 5.691253E-12,   164.27378,          NaN,         NaN
  4263.9,  3.921793E-5,   562.20823,  4.751451E-4,   565.52440, 9.143073E-12,   165.72332,          NaN,         NaN
  4268.9,  2.643990E-5,   562.14134,  4.742501E-4,   566.29894, 7.539756E-12,   168.58198,          NaN,         NaN
  4273.9,  1.164459E-5,   562.22039,  4.962059E-4,   567.04186, 3.813692E-12,   167.01884,          NaN,         NaN
  4278.9,  5.851129E-5,   563.86085,  4.221656E-4,   567.59591, 5.426100E-12,   167.60383,          NaN,         NaN
  4283.9,  2.678109E-5,   564.16280,  4.574408E-4,   568.32087, 5.874231E-12,   165.42291,          NaN,         NaN
  4288.9,  6.871191E-5,   565.03785,  4.586297E-4,   568.98568, 8.952868E-12,   163.24790,          NaN,         NaN
  4293.9,  3.206806E-5,   566.16148,  4.843394E-4,   569.61651, 8.280140E-13,   163.39134,          NaN,         NaN
  4298.9,  2.605879E-5,   566.61835,  4.230978E-4,   570.11466, 4.082889E-12,   165.44776,          NaN,         NaN
  4303.9,  1.942856E-5,   568.25203,  4.680927E-4,   570.71191, 1.023754E-12,   168.23088,          NaN,         NaN
  4308.9,  1.308175E-5,   566.21193,  4.589175E-4,   571.52244, 6.357515E-13,   170.47846,          NaN,         NaN
  4313.9,  2.873096E-5,   568.21806,  4.401198E-4,   572.15060, 2.853336E-12,   172.96953,          NaN,         NaN
  4318.9,  4.500302E-5,   569.87555,  4.752567E-4,   572.72161, 7.475161E-12,   172.69459,          NaN,         NaN
  4323.9,  3.833029E-5,   571.95556,  4.389933E-4,   573.41665, 1.582645E-12,   174.02913,          NaN,         NaN
  4328.9,  3.339296E-5,   572.81995,  4.491493E-4,   574.07228, 6.767304E-12,   174.85836,          NaN,         NaN
  4333.9,  2.835430E-5,   572.63294,  4.346821E-4,   574.77410, 1.054760E-11,   175.69840,          NaN,         NaN
  4338.9,  2.829692E-5,   573.23113,  3.806049E-4,   575.32548, 9.543947E-12,   175.90681,          NaN,         NaN
  4343.9,  5.432634E-5,   574.62973,  3.494255E-4,   576.09560, 5.721087E-12,   178.00145,          NaN,         NaN
  4348.9,  2.612274E-5,   575.21008,  3.980204E-4,   576.57970, 5.393747E-12,   177.81104,          NaN,         NaN
  4353.9,  1.264213E-5,   577.84385,  3.688359E-4,   577.04613, 4.380430E-12,   177.26286,          NaN,         NaN
  4358.9,  2.992311E-5,   576.60070,  3.527006E-4,   577.86468, 5.102610E-12,   179.04038,          NaN,         NaN
  4363.9,  1.890220E-5,   574.94522,  3.849521E-4,   578.27708, 8.675967E-12,   177.90149,          NaN,         NaN
  4368.9,  2.031679E-6,   575.77467,  3.580845E-4,   579.09911, 9.718191E-12,   180.04307,          NaN,         NaN
  4373.9,  3.492436E-5,   578.04164,  3.513642E-4,   579.45300, 1.056733E-11,   179.83424,          NaN,         NaN
  4378.9,  3.330682E-5,   579.13532,  3.812336E-4,   580.39341, 1.118018E-11,   177.04669,          NaN,         NaN
  4383.9,  4.770612E-5,   576.56144,  3.526239E-4,   580.94550, 4.758848E-12,   176.52531,          NaN,         NaN
  4388.9,  3.717512E-5,   573.59793,  3.593562E-4,   581.54085, 6.191600E-12,   174.63123,          NaN,         NaN
  4393.9,  3.399277E-5,   572.08632,  3.158515E-4,   582.16393, 2.368154E-12,   175.06065,          NaN,         NaN
  4398.9,  4.788877E-5,   573.42031,  3.173945E-4,   583.03084, 2.997437E-12,   174.61608,          NaN,         NaN
  4403.9,  3.145033E-5,   575.34233,  3.262365E-4,   583.57480, 2.049594E-12,   177.46776,          NaN,         NaN
  4408.9,  6.384058E-5,   575.12930,  3.149710E-4,   584.42039, 6.167337E-12,   175.13212,          NaN,         NaN
  4413.9,  4.372359E-5,   575.50986,  3.438090E-4,   585.15695, 7.388811E-12,   176.02259,          NaN,         NaN
  4418.9,  2.469098E-5,   577.07954,  3.329180E-4,   586.02758, 7.473633E-12,   178.21027,          NaN,         NaN
  4423.9,  1.419620E-5,   575.85772,  2.988641E-4,   586.89840, 1.454408E-12,   180.02246,          NaN,         NaN
  4428.9,  3.371551E-5,   575.26194,  2.795656E-4,   588.10787, 4.623360E-12,   182.07003,          NaN,         NaN
  4433.9,  4.855233E-5,   575.99963,  2.339092E-4,   588.78456, 4.699081E-12,   182.68075,          NaN,         NaN
  4438.9,  3.926004E-5,   578.29603,  2.247890E-4,   590.11744, 3.510877E-12,   183.78168,          NaN,         NaN
  4443.9,  1.556759E-5,   579.43138,  1.679761E-4,   591.39255, 1.831181E-12,   184.64550,          NaN,         NaN
  4448.9,  1.175754E-5,   578.51499,  1.113419E-4,   593.25683, 9.915024E-12,   187.23990,          NaN,         NaN
  4453.9,  3.470852E-5,   578.47789,  4.201977E-5,   595.28448, 6.454603E-12,   185.44978,          NaN,         NaN
  4458.9,  3.711486E-5,   578.80610,  3.149196E-5,   594.54510, 4.285993E-12,   182.87182,          NaN,         NaN
  4463.9,  3.128672E-5,   577.50997,  5.707452E-5,   594.31403, 1.798787E-12,   180.65196,          NaN,         NaN
  4468.9,  1.686082E-5,   575.06819,  3.752918E-5,   592.91094, 7.393479E-12,   178.15863,          NaN,         NaN
  4473.9,  1.335763E-5,   575.06766,  5.657050E-5,   591.90516, 7.544627E-12,   179.97992,          NaN,         NaN
  4478.9,  2.112698E-5,   574.29833,  3.440042E-5,   593.19883, 2.229961E-12,   181.06164,          NaN,         NaN
  4483.9,  3.504473E-5,   576.86420,  1.103713E-4,   594.94966, 3.819065E-12,   183.41581,          NaN,         NaN
  4488.9,  1.969061E-6,   579.80882,  6.573781E-5,   593.27197, 4.068186E-12,   183.89818,          NaN,         NaN
  4493.9,  1.217549E-5,   580.96096,  4.183150E-5,   591.68501, 2.635121E-12,   184.35824,          NaN,         NaN
  4498.9,  2.611294E-5,   581.78026,  4.960102E-5,   590.80897, 3.795569E-12,   183.41162,          NaN,         NaN
  4503.9,  3.547557E-5,   582.11496,  2.453330E-5,   590.87136, 3.899203E-13,   182.20825,          NaN,         NaN
  4508.9,  2.496940E-5,   583.51593,  6.074537E-5,   591.40019, 6.086476E-12,   180.08719,          NaN,         NaN
  4513.9,  5.977421E-5,   583.70231,  3.662642E-5,   592.68077, 9.389360E-12,   177.76523,          NaN,         NaN
  4518.9,  5.980979E-5,   584.55251,  2.891177E-5,   593.81727, 9.502092E-13,   175.78069,          NaN,         NaN
  4523.9,  1.343246E-5,   585.35119,  4.855488E-5,   594.54029, 8.543049E-12,   175.40346,          NaN,         NaN
  4528.9,  3.798799E-6,   583.84917,  6.731240E-5,   594.66458, 3.563309E-12,   175.55667,          NaN,         NaN
  4533.9,  9.665521E-6,   583.78063,  5.829264E-5,   596.29048, 6.077379E-12,   174.58140,          NaN,         NaN
  4538.9,  3.183009E-5,   586.66497,  3.372286E-5,   596.67346, 6.043795E-12,   177.27668,          NaN,         NaN
  4543.9,  5.895753E-5,   586.33864,  9.034578E-5,   597.37124, 1.528597E-12,   178.58758,          NaN,         NaN
  4548.9,  9.493082E-6,   587.01964,  9.513429E-5,   597.09714, 4.985230E-12,   178.93792,          NaN,         NaN
  4553.9,  2.331642E-5,   589.29181,  1.193100E-4,   599.45792, 9.086591E-13,   177.54221,          NaN,         NaN
  4558.9,  3.741737E-5,   587.87258,  1.130576E-4,   601.33221, 6.128524E-12,   175.87579,          NaN,         NaN
  4563.9,  2.457353E-5,   584.91650,  1.387252E-4,   602.83491, 5.837645E-12,   178.93364,          NaN,         NaN
  4568.9,  2.298596E-5,   584.96723,  9.651246E-5,   604.53802, 7.087307E-12,   178.58452,          NaN,         NaN
  4573.9,  2.021641E-5,   586.64860,  1.004368E-4,   605.53682, 6.463306E-12,   180.38259,          NaN,         NaN
  4578.9,  2.122350E-5,   589.20312,  9.083011E-5,   607.53903, 2.156301E-12,   179.51049,          NaN,         NaN
  4583.9,  5.997217E-5,   588.66523,  5.975830E-5,   608.98602, 6.659318E-12,   178.22909,          NaN,         NaN
  4588.9,  6.343355E-5,   590.06137,  4.800067E-5,   607.29373, 2.422169E-12,   176.46773,          NaN,         NaN
  4593.9,  4.591067E-6,   592.90160,  9.819109E-5,   607.51327, 1.694041E-12,   174.47285,          NaN,         NaN
  4598.9,  4.008942E-5,   591.47072,  4.356601E-5,   608.28051, 1.166551E-11,   172.10252,          NaN,         NaN
  4603.8,  5.575972E-5,   592.30878,  6.272752E-5,   608.16994, 7.188317E-13,   169.14610,          NaN,         NaN
  4608.8,  5.400450E-5,   592.42856,  5.013718E-5,   609.09533, 7.691446E-12,   168.50229,          NaN,         NaN
  4613.8,  3.008990E-5,   592.60657,  6.379992E-5,   607.74126, 5.490191E-12,   166.38020,          NaN,         NaN
  4618.8,  3.696908E-5,   591.69319,  6.666959E-5,   609.49896, 9.897446E-12,   169.15983,          NaN,         NaN
  4623.8,  3.309505E-5,   594.05678,  1.231991E-4,   609.92364, 2.316544E-12,   170.90719,          NaN,         NaN
  4628.8,  4.931181E-5,   592.47775,  1.694692E-4,   610.89007, 5.773902E-12,   169.11553,          NaN,         NaN
  4633.8,  3.979879E-5,   594.85802,  1.832523E-4,   612.29291, 5.817527E-12,   170.38846,          NaN,         NaN
  4638.8,  2.912785E-5,   596.21886,  1.894617E-4,   613.27294, 7.162893E-12,   170.91861,          NaN,         NaN
  4643.8,  5.759240E-5,   595.41763,  1.728649E-4,   614.25910, 3.649767E-12,   171.32329,          NaN,         NaN
  4648.8,  5.189408E-5,   595.55070,  1.923156E-4,   615.25599, 7.414630E-12,   173.66961,          NaN,         NaN
  4653.8,  1.954705E-5,   596.69274,  1.245846E-4,   616.14566, 7.856467E-12,   175.20284,          NaN,         NaN
  4658.8,  3.680168E-5,   597.71784,  1.805954E-4,   616.91351, 5.226575E-12,   173.12059,          NaN,         NaN
  4663.8,  1.663084E-5,   598.17924,  1.724534E-4,   617.75833, 5.575531E-12,   175.51700,          NaN,         NaN
  4668.8,  2.611262E-5,   599.07866,  1.001700E-4,   618.34543, 4.702684E-12,   176.09760,          NaN,         NaN
  4673.8,  2.301870E-5,   596.02103,  1.434036E-4,   619.48109, 4.909111E-12,   175.75917,          NaN,         NaN
  4678.8,  3.112629E-5,   598.51924,  1.054219E-4,   620.60325, 4.883007E-12,   172.64693,          NaN,         NaN
  4683.8,  1.964408E-5,   597.20844,  6.730160E-5,   622.30089, 2.764268E-12,   171.78858,          NaN,         NaN
  4688.8,  2.420435E-5,   599.42342,  6.207181E-5,   623.28310, 6.158055E-12,   169.09282,          NaN,         NaN
  4693.8,  5.759523E-5,   598.73557,  9.175262E-5,   622.85168, 3.128193E-12,   171.01328,          NaN,         NaN
