Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6948.3,  3.366259E-5,   707.03447,  3.717611E-5,   760.28574, 7.587086E-12,   294.74587,          NaN,         NaN
  6953.3,  5.622108E-5,   707.27378,  3.029131E-5,   760.87255, 6.126651E-12,   293.95824,          NaN,         NaN
  6958.3,  4.312575E-5,   708.52583,  1.999878E-5,   760.94374, 4.922768E-12,   293.28280,          NaN,         NaN
  6963.3,  3.333856E-5,   709.56691,  2.232578E-5,   760.69638, 7.809182E-12,   293.30162,          NaN,         NaN
  6968.3,  1.743902E-5,   709.46804,  2.819148E-5,   760.75318, 1.105184E-11,   292.09040,          NaN,         NaN
  6973.3,  5.724909E-5,   709.01024,  2.326481E-5,   762.05250, 1.166550E-11,   291.66034,          NaN,         NaN
  6978.3,  4.313189E-5,   709.17331,  4.181708E-5,   760.89912, 1.221668E-11,   291.00033,          NaN,         NaN
  6983.3,  3.261924E-5,   709.65008,  2.707787E-5,   762.02065, 9.207414E-12,   292.18852,          NaN,         NaN
  6988.3,  4.331694E-5,   709.61122,  3.193902E-5,   761.12872, 7.007188E-12,   292.17665,          NaN,         NaN
  6993.3,  3.486095E-5,   708.81241,  2.701154E-5,   761.17001, 3.299019E-12,   291.35314,          NaN,         NaN
  6998.3,  2.818194E-5,   710.21727,  3.006903E-5,   761.68401, 1.115168E-11,   291.40165,          NaN,         NaN
  7003.2,  1.666710E-5,   709.60630,  3.908109E-5,   761.37720, 8.225501E-12,   290.30156,          NaN,         NaN
  7008.2,  1.821492E-5,   708.95547,  5.094843E-5,   759.78381, 5.289562E-12,   289.52564,          NaN,         NaN
  7013.2,  4.487437E-5,   708.61783,  3.760810E-5,   761.11500, 1.290017E-11,   288.63849,          NaN,         NaN
  7018.2,  6.530910E-5,   708.07349,  1.795411E-5,   760.95923, 1.247751E-11,   286.47908,          NaN,         NaN
  7023.2,  3.277728E-5,   707.99065,  2.748978E-5,   760.79757, 1.295514E-11,   285.92736,          NaN,         NaN
  7028.2,  2.244866E-5,   707.57104,  4.347569E-5,   761.70321, 3.264292E-12,   286.20003,          NaN,         NaN
  7033.2,  1.855260E-5,   707.98069,  3.460429E-5,   760.34314, 9.701732E-12,   286.28919,          NaN,         NaN
  7038.2,  5.508125E-5,   708.16244,  3.242355E-5,   758.90918, 9.177109E-12,   286.79385,          NaN,         NaN
  7043.2,  2.781975E-5,   708.16789,  5.779967E-5,   760.97849, 9.408279E-12,   288.64158,          NaN,         NaN
  7048.2,  2.683410E-5,   707.62900,  5.270808E-5,   762.87104, 9.396431E-12,   288.41519,          NaN,         NaN
  7053.2,  3.637464E-5,   707.23991,  3.505904E-5,   761.48587, 5.174676E-12,   288.85112,          NaN,         NaN
  7058.2,  4.592525E-5,   708.61285,  3.406732E-5,   761.81905, 8.266601E-12,   288.09245,          NaN,         NaN
  7063.2,  2.320853E-5,   708.19319,  4.149427E-5,   760.41402, 7.590269E-12,   289.34840,          NaN,         NaN
  7068.2,  1.705283E-5,   708.27828,  3.424835E-5,   759.23555, 8.970874E-12,   289.22610,          NaN,         NaN
  7073.2,  2.109676E-5,   709.24927,  3.645031E-5,   759.56488, 9.170728E-12,   289.64891,          NaN,         NaN
  7078.2,  2.860069E-5,   708.58705,  7.143213E-5,   757.92711, 5.687202E-12,   289.81832,          NaN,         NaN
  7083.2,  3.367974E-5,   709.02954,  3.696791E-5,   756.33256, 1.132101E-11,   290.02819,          NaN,         NaN
  7088.2,  7.264019E-5,   709.41849,  2.711159E-5,   755.21938, 8.650515E-12,   287.85617,          NaN,         NaN
  7093.2,  3.075832E-5,   710.29925,  1.963117E-5,   754.08328, 6.296182E-12,   289.49879,          NaN,         NaN
  7098.2,  5.138988E-5,   709.34567,  4.564851E-5,   755.06362, 6.444030E-12,   288.82524,          NaN,         NaN
  7103.2,  4.619831E-5,   709.99982,  5.742984E-5,   753.32293, 5.908766E-12,   289.60654,          NaN,         NaN
  7108.2,  3.932857E-5,   710.33670,  3.324678E-5,   752.73919, 5.049621E-12,   289.35577,          NaN,         NaN
  7113.2,  3.461850E-5,   710.71808,  3.011715E-5,   752.95660, 9.630061E-12,   288.08945,          NaN,         NaN
  7118.2,  3.598059E-5,   712.52957,  5.607212E-5,   752.41151, 1.015556E-11,   288.72058,          NaN,         NaN
  7123.2,  4.145995E-5,   713.11948,  3.320852E-5,   753.41100, 8.017727E-12,   290.59801,          NaN,         NaN
  7128.2,  4.780637E-5,   712.87398,  3.885073E-5,   753.36053, 1.008333E-11,   288.48165,          NaN,         NaN
  7133.2,  6.844451E-5,   714.62895,  2.544363E-5,   753.73744, 5.906390E-12,   287.42608,          NaN,         NaN
  7138.2,  3.005239E-5,   716.85956,  3.019833E-5,   753.70226, 1.122840E-11,   287.46814,          NaN,         NaN
  7143.2,  2.622270E-5,   716.25113,  3.345264E-5,   755.31924, 8.456223E-12,   288.81700,          NaN,         NaN
  7148.2,  3.786053E-5,   716.59634,  3.193149E-5,   755.95049, 6.311887E-12,   290.02474,          NaN,         NaN
  7153.2,  2.874779E-5,   715.79149,  2.971883E-5,   754.61650, 6.964640E-12,   289.45783,          NaN,         NaN
  7158.2,  4.579319E-5,   716.42245,  2.771358E-5,   755.86184, 5.152054E-12,   288.74744,          NaN,         NaN
  7163.2,  3.714875E-5,   715.16558,  1.882409E-5,   754.97821, 7.230217E-12,   289.75481,          NaN,         NaN
  7168.2,  4.194969E-5,   713.95197,  2.815446E-5,   754.82476, 9.048718E-12,   288.32177,          NaN,         NaN
  7173.2,  3.952472E-5,   712.66360,  4.288881E-5,   755.61255, 7.060817E-12,   287.01003,          NaN,         NaN
  7178.2,  3.117795E-5,   711.63306,  4.331449E-5,   754.12321, 7.751083E-12,   286.75855,          NaN,         NaN
  7183.2,  2.789967E-5,   711.68052,  2.460981E-5,   755.03751, 1.131993E-11,   286.45905,          NaN,         NaN
  7188.2,  3.224546E-5,   711.81269,  3.781979E-5,   753.89344, 6.433533E-12,   285.00433,          NaN,         NaN
  7193.2,  3.498536E-5,   709.87847,  2.348450E-5,   753.80290, 1.064807E-11,   283.91120,          NaN,         NaN
  7198.2,  4.829103E-5,   709.37937,  3.031214E-5,   753.28432, 6.964070E-12,   284.64285,          NaN,         NaN
  7203.2,  2.169901E-5,   708.21355,  4.963142E-5,   751.15407, 5.779686E-12,   283.05771,          NaN,         NaN
  7208.2,  2.633192E-5,   707.45756,  4.513215E-5,   752.20830, 5.070057E-12,   283.92617,          NaN,         NaN
  7213.2,  2.419511E-5,   707.05031,  3.243496E-5,   753.01472, 8.248550E-12,   285.26644,          NaN,         NaN
  7218.2,  3.180122E-5,   705.66551,  4.613816E-5,   751.81022, 8.588374E-12,   284.87150,          NaN,         NaN
  7223.2,  2.647906E-5,   704.98851,  2.564299E-5,   753.84449, 9.585636E-12,   285.02976,          NaN,         NaN
  7228.2,  4.854016E-5,   705.49383,  2.621919E-5,   752.17793, 9.219959E-12,   283.81693,          NaN,         NaN
  7233.2,  3.279863E-5,   705.95730,  3.015961E-5,   753.67572, 6.094692E-12,   283.63326,          NaN,         NaN
  7238.2,  2.869814E-5,   706.07034,  2.158223E-5,   754.29196, 4.904801E-12,   283.02048,          NaN,         NaN
  7243.2,  3.807631E-5,   705.02189,  2.607034E-5,   753.87963, 4.180019E-12,   283.19610,          NaN,         NaN
  7248.2,  3.243178E-5,   703.50339,  2.868108E-5,   753.89887, 1.023114E-11,   282.02777,          NaN,         NaN
  7253.2,  3.241210E-5,   702.74904,  4.548810E-5,   753.92251, 1.098823E-11,   280.79307,          NaN,         NaN
  7258.2,  3.874090E-5,   702.27949,  3.177070E-5,   752.57412, 1.328624E-11,   279.29972,          NaN,         NaN
  7263.2,  6.030850E-5,   700.94423,  5.598684E-5,   753.75976, 6.551923E-12,   279.72039,          NaN,         NaN
  7268.2,  6.361885E-5,   699.69157,  3.899729E-5,   752.67324, 7.947194E-12,   279.44450,          NaN,         NaN
  7273.2,  2.265476E-5,   699.53328,  5.172555E-5,   754.01895, 1.146978E-11,   278.12148,          NaN,         NaN
  7278.2,  3.162767E-5,   698.78136,  3.295316E-5,   753.80456, 7.170980E-12,   277.93143,          NaN,         NaN
  7283.2,  2.093466E-5,   697.85940,  3.474988E-5,   755.72959, 8.459791E-12,   276.69401,          NaN,         NaN
  7288.2,  2.737848E-5,   698.18945,  4.023258E-5,   756.02498, 5.837493E-12,   275.62835,          NaN,         NaN
  7293.2,  2.774910E-5,   697.83022,  3.112609E-5,   754.38151, 4.063178E-12,   275.80733,          NaN,         NaN
  7298.2,  2.618635E-5,   697.70234,  5.877749E-5,   755.35861, 9.285217E-12,   275.37260,          NaN,         NaN
  7303.2,  5.140444E-5,   697.72446,  2.736168E-5,   753.41860, 5.292208E-12,   275.09624,          NaN,         NaN
  7308.2,  3.321339E-5,   696.98314,  3.030051E-5,   751.62744, 1.470111E-11,   274.82526,          NaN,         NaN
  7313.2,  2.586528E-5,   696.14735,  3.277445E-5,   751.37522, 6.227936E-12,   273.74401,          NaN,         NaN
  7318.2,  5.888241E-5,   695.36873,  3.456033E-5,   751.09483, 7.367593E-12,   274.44556,          NaN,         NaN
  7323.2,  2.597719E-5,   693.46003,  3.004847E-5,   750.25929, 8.101737E-12,   274.45921,          NaN,         NaN
  7328.2,  4.273345E-5,   694.09245,  3.057376E-5,   748.70026, 4.701856E-12,   275.72732,          NaN,         NaN
  7333.2,  2.730277E-5,   694.76295,  4.265289E-5,   747.42835, 8.652452E-12,   275.43165,          NaN,         NaN
  7338.2,  2.617842E-5,   694.45529,  5.373824E-5,   749.22356, 4.446867E-12,   275.45629,          NaN,         NaN
  7343.2,  4.012850E-5,   696.19825,  2.383012E-5,   748.89344, 6.362951E-12,   276.07554,          NaN,         NaN
  7348.2,  5.276638E-5,   695.36602,  1.992905E-5,   748.48097, 1.186339E-11,   276.28128,          NaN,         NaN
  7353.2,  2.154852E-5,   696.01061,  6.102276E-5,   748.19491, 9.877396E-12,   277.55456,          NaN,         NaN
  7358.2,  3.815579E-5,   696.90991,  3.584735E-5,   746.21731, 1.197632E-11,   277.49749,          NaN,         NaN
  7363.2,  4.953002E-5,   695.44478,  3.161772E-5,   746.02967, 4.608609E-12,   277.07303,          NaN,         NaN
  7368.2,  2.682651E-5,   694.08943,  2.659971E-5,   745.06872, 6.167285E-12,   276.47555,          NaN,         NaN
  7373.2,  6.030036E-5,   692.45006,  4.440442E-5,   743.77640, 5.334659E-12,   276.19006,          NaN,         NaN
  7378.2,  4.567390E-5,   691.57437,  3.030946E-5,   743.19857, 7.976379E-12,   275.48397,          NaN,         NaN
  7383.2,  2.827055E-5,   691.92513,  3.860202E-5,   742.31232, 7.811553E-12,   274.25033,          NaN,         NaN
  7388.2,  3.869200E-5,   690.84501,  3.753142E-5,   741.28848, 4.935595E-12,   274.92675,          NaN,         NaN
  7393.2,  3.637966E-5,   690.54848,  3.111180E-5,   740.03836, 7.091726E-12,   274.75148,          NaN,         NaN
  7398.2,  3.492538E-5,   692.10641,  4.492584E-5,   737.91650, 4.909741E-12,   273.76405,          NaN,         NaN
  7403.1,  2.615934E-5,   692.81645,  3.678858E-5,   738.85000, 1.254011E-11,   275.15940,          NaN,         NaN
  7408.1,  4.747444E-5,   692.00608,  4.287013E-5,   739.39567, 4.082870E-12,   274.47526,          NaN,         NaN
  7413.1,  3.448444E-5,   693.51308,  1.989459E-5,   739.52896, 1.157115E-11,   273.96848,          NaN,         NaN
  7418.1,  3.409502E-5,   694.23158,  2.676186E-5,   739.12521, 1.202644E-11,   273.76729,          NaN,         NaN
  7423.1,  2.161239E-5,   695.48684,  3.708746E-5,   738.16352, 7.107305E-12,   272.66103,          NaN,         NaN
  7428.1,  2.337501E-5,   696.46864,  3.844756E-5,   738.89443, 1.007680E-11,   272.96995,          NaN,         NaN
  7433.1,  5.487277E-5,   696.75417,  2.431899E-5,   739.19390, 4.554598E-12,   271.77527,          NaN,         NaN
  7438.1,  2.844552E-5,   694.45295,  1.892984E-5,   739.05496, 7.688533E-12,   272.73297,          NaN,         NaN
  7443.1,  5.936053E-5,   692.54443,  3.463249E-5,   739.28742, 6.916429E-12,   271.41612,          NaN,         NaN
  7448.1,  3.584739E-5,   692.27551,  2.864880E-5,   739.15020, 8.347957E-12,   272.07162,          NaN,         NaN
  7453.1,  2.933123E-5,   690.90167,  5.994619E-5,   738.46244, 6.056769E-12,   271.80536,          NaN,         NaN
  7458.1,  3.846300E-5,   692.22904,  2.880976E-5,   739.30044, 9.452858E-12,   270.26908,          NaN,         NaN
  7463.1,  5.438527E-5,   690.79180,  3.709756E-5,   738.67044, 4.185338E-12,   270.33532,          NaN,         NaN
  7468.1,  2.216147E-5,   690.12153,  5.280929E-5,   740.72630, 1.079765E-11,   270.32498,          NaN,         NaN
  7473.1,  4.302098E-5,   689.37268,  3.620872E-5,   741.77759, 4.556549E-12,   271.16866,          NaN,         NaN
  7478.1,  4.425628E-5,   689.47996,  6.849109E-5,   740.22929, 1.215981E-11,   270.23967,          NaN,         NaN
  7483.1,  2.605097E-5,   690.82245,  4.300344E-5,   739.36644, 7.229831E-12,   270.30627,          NaN,         NaN
  7488.1,  2.133612E-5,   690.81916,  3.362453E-5,   740.03678, 7.101223E-12,   269.35923,          NaN,         NaN
  7493.1,  3.689666E-5,   689.12316,  4.416722E-5,   738.92548, 8.423129E-12,   268.87109,          NaN,         NaN
  7498.1,  3.918929E-5,   688.88408,  2.396990E-5,   737.94484, 9.772725E-12,   269.09715,          NaN,         NaN
  7503.1,  2.388348E-5,   687.79949,  2.788203E-5,   738.73588, 7.513701E-12,   268.16701,          NaN,         NaN
  7508.1,  2.064658E-5,   687.98274,  3.248149E-5,   737.37821, 4.942798E-12,   268.11595,          NaN,         NaN
  7513.1,  4.863196E-5,   687.11816,  4.617924E-5,   739.06106, 1.262158E-11,   267.43729,          NaN,         NaN
  7518.1,  3.046190E-5,   685.35093,  4.555651E-5,   740.56973, 7.343103E-12,   268.51496,          NaN,         NaN
  7523.1,  4.128836E-5,   685.91808,  3.059483E-5,   739.81702, 3.996862E-12,   268.71692,          NaN,         NaN
  7528.1,  3.204529E-5,   685.11066,  2.240454E-5,   738.61000, 3.069522E-12,   268.71788,          NaN,         NaN
  7533.1,  3.796565E-5,   685.13451,  3.363450E-5,   736.96853, 5.499764E-12,   268.56849,          NaN,         NaN
  7538.1,  4.678998E-5,   683.49030,  4.498874E-5,   735.81735, 1.053776E-11,   270.11913,          NaN,         NaN
  7543.1,  1.707574E-5,   683.87494,  3.662671E-5,   736.72275, 9.770243E-12,   270.46788,          NaN,         NaN
  7548.1,  4.077342E-5,   683.78103,  4.274568E-5,   737.61953, 1.185641E-11,   269.82031,          NaN,         NaN
  7553.1,  4.413389E-5,   684.25866,  2.507412E-5,   736.50454, 1.053679E-11,   268.12802,          NaN,         NaN
  7558.1,  1.694024E-5,   684.77818,  2.943987E-5,   735.79053, 7.106665E-12,   267.06951,          NaN,         NaN
  7563.1,  3.992280E-5,   684.98486,  2.858012E-5,   734.51184, 7.248548E-12,   267.04701,          NaN,         NaN
  7568.1,  4.866157E-5,   683.47748,  3.303299E-5,   733.12612, 5.870979E-12,   268.19486,          NaN,         NaN
  7573.1,  2.799357E-5,   681.58225,  3.775896E-5,   734.87981, 7.477345E-12,   269.25454,          NaN,         NaN
  7578.1,  2.693556E-5,   681.30307,  3.327003E-5,   734.24482, 6.949843E-12,   269.78018,          NaN,         NaN
  7583.1,  3.722125E-5,   681.94271,  2.147933E-5,   734.50045, 4.493633E-12,   268.87180,          NaN,         NaN
  7588.1,  2.770072E-5,   682.57828,  3.822816E-5,   733.40948, 4.791073E-12,   267.97623,          NaN,         NaN
  7593.1,  3.058388E-5,   682.96669,  3.674481E-5,   734.13677, 5.987912E-12,   268.95992,          NaN,         NaN
  7598.1,  2.733540E-5,   683.20073,  2.318640E-5,   733.85624, 3.925948E-12,   269.29481,          NaN,         NaN
  7603.1,  2.055069E-5,   683.62928,  3.908850E-5,   733.88706, 7.360098E-12,   268.74651,          NaN,         NaN
  7608.1,  4.826278E-5,   684.62424,  2.568757E-5,   734.69626, 6.841429E-12,   268.12074,          NaN,         NaN
  7613.1,  2.177419E-5,   685.52692,  2.579604E-5,   734.74855, 5.404918E-12,   268.43728,          NaN,         NaN
  7618.1,  2.039942E-5,   685.44749,  3.011491E-5,   735.23607, 4.297420E-12,   267.80449,          NaN,         NaN
  7623.1,  2.098405E-5,   684.50822,  3.402076E-5,   736.00736, 3.413239E-12,   267.48879,          NaN,         NaN
  7628.1,  3.794270E-5,   684.33034,  2.580292E-5,   736.36089, 7.842103E-12,   266.61468,          NaN,         NaN
  7633.1,  3.686872E-5,   682.69484,  4.282616E-5,   736.26108, 1.224515E-11,   267.25492,          NaN,         NaN
  7638.1,  2.937066E-5,   682.50659,  3.125025E-5,   734.86450, 7.573512E-12,   265.67779,          NaN,         NaN
  7643.1,  5.163601E-5,   682.24027,  1.922206E-5,   734.22167, 3.626842E-12,   264.68091,          NaN,         NaN
  7648.1,  3.899363E-5,   681.08293,  3.785790E-5,   734.36678, 8.566845E-12,   264.28855,          NaN,         NaN
  7653.1,  2.732830E-5,   681.45752,  3.591223E-5,   733.44655, 6.527427E-12,   265.85489,          NaN,         NaN
  7658.1,  2.866830E-5,   681.56107,  2.119726E-5,   733.45238, 9.064564E-12,   265.73223,          NaN,         NaN
  7663.1,  4.796902E-5,   680.06171,  2.521024E-5,   733.84684, 6.618134E-12,   264.17549,          NaN,         NaN
  7668.1,  6.739432E-5,   678.36849,  4.053627E-5,   733.69074, 9.616959E-12,   264.05391,          NaN,         NaN
  7673.1,  1.933116E-5,   678.44578,  5.080100E-5,   732.78855, 1.175186E-11,   262.56991,          NaN,         NaN
  7678.1,  4.674010E-5,   677.33981,  4.631637E-5,   731.86042, 1.012579E-11,   263.88989,          NaN,         NaN
  7683.1,  2.939767E-5,   677.07637,  2.627985E-5,   731.56858, 8.410360E-12,   263.13727,          NaN,         NaN
  7688.1,  7.033028E-5,   676.37659,  4.845330E-5,   729.42321, 5.911940E-12,   263.43288,          NaN,         NaN
  7693.1,  5.174608E-5,   676.51802,  5.815799E-5,   727.31113, 8.278985E-12,   262.66783,          NaN,         NaN
  7698.1,  3.134325E-5,   675.47341,  6.989813E-5,   725.81383, 1.075319E-11,   261.55570,          NaN,         NaN
  7703.1,  3.795079E-5,   674.57543,  5.075440E-5,   725.07917, 6.431463E-12,   260.53019,          NaN,         NaN
  7708.1,  1.657302E-5,   673.58500,  3.913973E-5,   727.25629, 6.637236E-12,   259.04089,          NaN,         NaN
  7713.1,  3.788639E-5,   673.64381,  5.686528E-5,   727.70998, 6.886996E-12,   259.12781,          NaN,         NaN
  7718.1,  3.168356E-5,   673.06958,  5.921141E-5,   726.72638, 9.591885E-12,   259.31444,          NaN,         NaN
  7723.1,  3.892271E-5,   672.05433,  2.099124E-5,   727.38580, 8.063507E-12,   259.27234,          NaN,         NaN
  7728.1,  2.961905E-5,   671.40521,  5.491552E-5,   727.54722, 6.667758E-12,   257.94052,          NaN,         NaN
  7733.1,  2.565824E-5,   671.91308,  2.046621E-5,   725.52363, 6.323854E-12,   257.83432,          NaN,         NaN
  7738.1,  3.508185E-5,   672.66237,  3.614644E-5,   724.66083, 5.610228E-12,   257.47051,          NaN,         NaN
  7743.1,  2.809132E-5,   672.16013,  4.460380E-5,   724.06180, 5.339931E-12,   256.65433,          NaN,         NaN
  7748.1,  3.658472E-5,   673.09004,  2.423773E-5,   723.59553, 6.756065E-12,   257.56418,          NaN,         NaN
  7753.1,  2.206208E-5,   673.15923,  2.455318E-5,   724.03562, 6.673179E-12,   256.88540,          NaN,         NaN
  7758.1,  2.418908E-5,   672.91114,  4.248114E-5,   724.11704, 5.371167E-12,   257.22716,          NaN,         NaN
  7763.1,  2.799702E-5,   672.41755,  2.662555E-5,   722.66812, 5.079492E-12,   256.57819,          NaN,         NaN
  7768.1,  3.215680E-5,   671.92204,  3.493362E-5,   723.83059, 6.619728E-12,   257.73465,          NaN,         NaN
  7773.1,  5.635743E-5,   672.60141,  3.300478E-5,   722.64686, 4.523527E-12,   256.86745,          NaN,         NaN
  7778.1,  2.300817E-5,   672.33864,  5.978963E-5,   722.04941, 5.149380E-12,   257.46870,          NaN,         NaN
  7783.1,  4.307262E-5,   672.59326,  2.376696E-5,   721.93202, 5.602159E-12,   257.15906,          NaN,         NaN
  7788.1,  3.498148E-5,   674.46990,  3.150126E-5,   721.00316, 6.358287E-12,   256.75948,          NaN,         NaN
  7793.1,  3.622498E-5,   673.84317,  4.337014E-5,   719.32182, 6.875662E-12,   255.23902,          NaN,         NaN
  7798.1,  1.955100E-5,   674.22571,  2.755496E-5,   719.14732, 8.104108E-12,   254.03985,          NaN,         NaN
  7803.0,  4.212993E-5,   674.91469,  3.187255E-5,   719.93277, 9.408825E-12,   253.85663,          NaN,         NaN
  7808.0,  5.133504E-5,   674.84914,  2.887269E-5,   721.08121, 4.092867E-12,   253.95517,          NaN,         NaN
  7813.0,  4.562611E-5,   674.59940,  4.342721E-5,   719.82773, 7.915083E-12,   253.58442,          NaN,         NaN
  7818.0,  2.319107E-5,   674.28514,  3.584459E-5,   719.51788, 7.246130E-12,   254.07423,          NaN,         NaN
  7823.0,  3.839175E-5,   673.77600,  3.299968E-5,   718.92666, 7.055506E-12,   255.35447,          NaN,         NaN
  7828.0,  2.434441E-5,   673.48777,  5.607334E-5,   719.57145, 5.681702E-12,   254.09695,          NaN,         NaN
  7833.0,  2.341626E-5,   674.33600,  2.225192E-5,   719.53160, 7.191276E-12,   255.32902,          NaN,         NaN
  7838.0,  5.588146E-5,   675.18694,  4.101249E-5,   719.35237, 9.530738E-12,   254.80579,          NaN,         NaN
  7843.0,  2.436879E-5,   676.42974,  1.979959E-5,   720.85687, 7.484004E-12,   255.51142,          NaN,         NaN
  7848.0,  4.399226E-5,   676.21175,  2.771569E-5,   721.50416, 8.343170E-12,   254.87528,          NaN,         NaN
  7853.0,  4.977234E-5,   675.77867,  1.939905E-5,   721.17499, 6.829536E-12,   256.31508,          NaN,         NaN
  7858.0,  4.215930E-5,   676.76227,  2.426962E-5,   720.71925, 6.209823E-12,   255.31906,          NaN,         NaN
  7863.0,  3.978782E-5,   678.53825,  2.679019E-5,   721.30073, 4.514250E-12,   255.39478,          NaN,         NaN
  7868.0,  2.728181E-5,   677.72641,  2.917276E-5,   720.29194, 5.272717E-12,   255.63839,          NaN,         NaN
  7873.0,  4.351395E-5,   676.41913,  3.629963E-5,   722.18329, 6.026827E-12,   256.12633,          NaN,         NaN
  7878.0,  3.447868E-5,   676.01198,  2.687339E-5,   720.93860, 7.223337E-12,   254.63640,          NaN,         NaN
  7883.0,  3.657042E-5,   677.85246,  3.491381E-5,   719.83079, 5.197314E-12,   255.53404,          NaN,         NaN
  7888.0,  2.281794E-5,   677.17536,  2.908978E-5,   721.26920, 3.866006E-12,   255.49229,          NaN,         NaN
  7893.0,  3.865932E-5,   676.25921,  3.665013E-5,   722.47919, 6.355031E-12,   255.57603,          NaN,         NaN
  7898.0,  2.225949E-5,   675.93187,  2.475698E-5,   722.99673, 5.191715E-12,   254.11010,          NaN,         NaN
  7903.0,  2.306989E-5,   675.26438,  4.554457E-5,   723.97211, 8.933956E-12,   255.33386,          NaN,         NaN
  7908.0,  3.487725E-5,   674.50951,  4.144835E-5,   723.73869, 5.045531E-12,   254.57090,          NaN,         NaN
  7913.0,  2.175564E-5,   674.79727,  1.909176E-5,   723.32405, 1.365660E-11,   254.63920,          NaN,         NaN
  7918.0,  3.101505E-5,   675.10357,  3.394577E-5,   723.14819, 8.812264E-12,   254.24435,          NaN,         NaN
  7923.0,  5.142004E-5,   673.44301,  4.012713E-5,   724.43403, 4.716500E-12,   254.09977,          NaN,         NaN
  7928.0,  5.122301E-5,   673.21226,  4.004454E-5,   722.54576, 8.202639E-12,   253.05432,          NaN,         NaN
  7933.0,  3.846048E-5,   672.15894,  4.626316E-5,   721.68860, 7.639581E-12,   250.93736,          NaN,         NaN
  7938.0,  1.952125E-5,   671.96392,  3.740955E-5,   720.59158, 6.810082E-12,   251.49747,          NaN,         NaN
  7943.0,  1.846322E-5,   672.15778,  3.638804E-5,   720.25103, 7.265320E-12,   250.98962,          NaN,         NaN
  7948.0,  3.382137E-5,   672.52208,  2.800584E-5,   721.40963, 8.885026E-12,   250.42630,          NaN,         NaN
  7953.0,  3.580045E-5,   672.46747,  3.603163E-5,   720.22879, 1.120377E-11,   248.82675,          NaN,         NaN
  7958.0,  2.331873E-5,   672.09540,  2.010324E-5,   719.42642, 5.634121E-12,   249.84113,          NaN,         NaN
  7963.0,  2.477524E-5,   670.58096,  2.432721E-5,   718.17485, 4.576520E-12,   250.07544,          NaN,         NaN
  7968.0,  3.577509E-5,   670.79874,  2.466971E-5,   718.46037, 8.521899E-12,   248.38010,          NaN,         NaN
  7973.0,  4.031155E-5,   671.98267,  3.022621E-5,   717.73746, 7.206978E-12,   247.15255,          NaN,         NaN
  7978.0,  3.871416E-5,   671.95724,  3.195881E-5,   717.71445, 1.326339E-11,   246.23715,          NaN,         NaN
  7983.0,  2.374450E-5,   672.36723,  2.327545E-5,   716.73016, 9.275754E-12,   243.95971,          NaN,         NaN
  7988.0,  4.954048E-5,   671.58632,  4.321716E-5,   715.88665, 1.000021E-11,   243.98250,          NaN,         NaN
  7993.0,  1.932243E-5,   672.94625,  2.111930E-5,   717.33228, 5.058359E-12,   243.10259,          NaN,         NaN
  7998.0,  3.593987E-5,   672.86490,  2.683746E-5,   717.41484, 5.586636E-12,   241.51085,          NaN,         NaN
  8003.0,  3.990286E-5,   673.29269,  5.200811E-5,   716.62010, 3.967123E-12,   241.10569,          NaN,         NaN
  8008.0,  2.937294E-5,   672.25495,  1.739482E-5,   715.94481, 7.695130E-12,   240.75387,          NaN,         NaN
  8013.0,  3.007752E-5,   672.43459,  2.266361E-5,   715.83728, 2.581002E-12,   240.07144,          NaN,         NaN
  8018.0,  1.534037E-5,   671.94613,  1.706441E-5,   715.32439, 6.295968E-12,   239.41354,          NaN,         NaN
  8023.0,  2.233455E-5,   671.15933,  4.070700E-5,   714.57109, 7.812434E-12,   238.31578,          NaN,         NaN
  8028.0,  2.578519E-5,   670.57827,  2.111780E-5,   713.34820, 9.262916E-12,   236.26596,          NaN,         NaN
  8033.0,  3.562653E-5,   670.04263,  2.293828E-5,   713.24055, 3.195430E-12,   236.72015,          NaN,         NaN
  8038.0,  4.118094E-5,   669.50982,  5.168587E-5,   712.05552, 8.261981E-12,   235.72483,          NaN,         NaN
  8043.0,  2.731484E-5,   669.46279,  2.666516E-5,   712.21331, 4.663706E-12,   234.72006,          NaN,         NaN
  8048.0,  2.585385E-5,   668.34041,  1.928584E-5,   712.91646, 5.792393E-12,   234.44615,          NaN,         NaN
  8053.0,  5.942572E-5,   668.12417,  3.779431E-5,   712.63346, 7.797800E-12,   234.63872,          NaN,         NaN
  8058.0,  2.912984E-5,   668.27081,  1.812043E-5,   712.56483, 9.010840E-12,   234.10251,          NaN,         NaN
  8063.0,  4.184578E-5,   666.57823,  1.489275E-5,   711.92922, 4.861232E-12,   232.35207,          NaN,         NaN
  8068.0,  2.465006E-5,   665.95114,  1.692861E-5,   711.33281, 5.925689E-12,   233.29915,          NaN,         NaN
  8073.0,  2.760054E-5,   666.95640,  4.644220E-5,   711.22593, 5.267761E-12,   232.55385,          NaN,         NaN
  8078.0,  4.467162E-5,   666.78161,  1.837567E-5,   710.01419, 5.556194E-12,   231.33716,          NaN,         NaN
