Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1852.150,   -10.140186,    -3.509796,     0.004954,
  1852.200,    -9.410074,    -4.419735,     0.001750,
  1852.250,    -8.218221,    -5.471796,     0.002963,
  1852.300,    -6.830087,    -6.362175,     0.002289,
  1852.350,    -5.521583,    -7.056339,    -0.001935,
  1852.400,    -4.516834,    -7.614717,    -0.000357,
  1852.450,    -3.988123,    -8.185323,     0.004177,
  1852.500,    -3.983053,    -8.817686,     0.007932,
  1852.550,    -4.407775,    -9.517539,    -0.000940,
  1852.600,    -5.125816,   -10.175783,    -0.000286,
  1852.650,    -5.957906,   -10.579935,    -0.001662,
  1852.700,    -6.786360,   -10.506575,    -0.001855,
  1852.750,    -7.552862,    -9.839836,    -0.004888,
  1852.800,    -8.255909,    -8.632014,    -0.000226,
  1852.850,    -8.889742,    -7.089705,    -0.000902,
  1852.900,    -9.413841,    -5.392719,    -0.002361,
  1852.950,    -9.824130,    -3.679449,     0.003978,
  1853.000,    -9.985156,    -2.175831,     0.003742,
  1853.050,    -9.779009,    -1.147975,    -0.005984,
  1853.100,    -9.181523,    -0.711793,    -0.005894,
  1853.150,    -8.179480,    -0.723894,     0.002164,
  1853.200,    -6.854891,    -0.789979,    -0.005102,
  1853.250,    -5.371824,    -0.457429,    -0.015109,
  1853.300,    -3.902693,     0.441749,     0.004869,
  1853.350,    -2.594086,     1.623919,     0.005642,
  1853.400,    -1.578383,     2.552058,     0.002374,
  1853.450,    -0.878986,     2.843976,    -0.004236,
  1853.500,    -0.420427,     2.379863,    -0.010491,
  1853.550,    -0.037379,     1.351200,    -0.000074,
  1853.600,     0.410860,    -0.013042,     0.008071,
  1853.650,     0.963353,    -1.546541,     0.000093,
  1853.700,     1.540260,    -3.134746,    -0.005115,
  1853.750,     1.989597,    -4.618703,     0.002961,
  1853.800,     2.133505,    -5.707451,    -0.006215,
  1853.850,     1.836215,    -6.062021,    -0.004337,
  1853.900,     1.097495,    -5.549753,     0.003408,
  1853.950,    -0.034652,    -4.323823,     0.011801,
  1854.000,    -1.398395,    -2.803773,     0.009440,
  1854.050,    -2.782730,    -1.323064,    -0.001212,
  1854.100,    -3.989802,     0.103451,    -0.000594,
  1854.150,    -4.822442,     1.729363,     0.005405,
  1854.200,    -5.129927,     3.834626,     0.000249,
  1854.250,    -4.853886,     6.417206,    -0.002448,
  1854.300,    -4.053263,     9.100784,     0.003414,
  1854.350,    -2.848951,    11.499782,     0.001693,
  1854.400,    -1.331478,    13.408863,    -0.000671,
  1854.450,     0.407321,    15.014201,    -0.001354,
  1854.500,     2.329704,    16.636555,    -0.002191,
  1854.550,     4.434817,    18.505512,     0.001257,
  1854.600,     6.714553,    20.567119,    -0.002121,
  1854.650,     9.040806,    22.486938,     0.000540,
  1854.700,    11.283371,    23.962798,    -0.002880,
  1854.750,    13.388019,    24.917863,    -0.004991,
  1854.800,    15.334989,    25.649567,    -0.000899,
  1854.850,    17.159240,    26.469952,    -0.001956,
  1854.900,    18.948365,    27.434973,    -0.003588,
  1854.950,    20.653892,    28.387800,    -0.003194,
  1855.000,    22.241427,    28.996417,     0.000823,
  1855.050,    23.653230,    28.917725,    -0.000432,
  1855.100,    24.852307,    28.019719,    -0.010913,
  1855.150,    25.859478,    26.416193,    -0.012200,
  1855.200,    26.740372,    24.369122,    -0.001151,
  1855.250,    27.476450,    22.147646,     0.002494,
  1855.300,    28.030768,    19.795875,    -0.005026,
  1855.350,    28.254924,    17.150867,    -0.004601,
  1855.400,    28.005982,    14.004191,     0.003896,
  1855.450,    27.212437,    10.322870,     0.003081,
  1855.500,    25.880385,     6.411110,    -0.005611,
  1855.550,    24.078387,     2.869606,     0.000355,
  1855.600,    21.864006,     0.275777,     0.000641,
  1855.650,    19.284094,    -1.092871,    -0.003500,
  1855.700,    16.401871,    -1.234116,    -0.007843,
  1855.750,    13.249368,    -0.334622,    -0.014251,
  1855.800,     9.919481,     1.403466,    -0.006930,
  1855.850,     6.629235,     3.605787,     0.002318,
  1855.900,     3.698652,     5.760120,    -0.003011,
  1855.950,     1.424867,     7.308936,    -0.002562,
  1856.000,     0.027901,     8.066216,    -0.004911,
  1856.050,    -0.361104,     8.195412,     0.002728,
  1856.100,     0.205279,     7.915549,     0.006168,
  1856.150,     1.488349,     7.244760,    -0.005122,
  1856.200,     3.167044,     6.107175,    -0.009889,
  1856.250,     4.895746,     4.554154,    -0.004377,
  1856.300,     6.367544,     2.851310,     0.001397,
  1856.350,     7.375670,     1.264050,    -0.005233,
  1856.400,     7.801408,    -0.132771,    -0.002847,
  1856.450,     7.667494,    -1.458690,    -0.002124,
  1856.500,     7.017312,    -2.860901,    -0.005176,
  1856.550,     5.954066,    -4.365106,     0.002348,
  1856.600,     4.607734,    -5.974844,    -0.001998,
  1856.650,     3.094480,    -7.686566,    -0.001311,
  1856.700,     1.528669,    -9.522508,     0.003693,
  1856.750,    -0.037206,   -11.447883,    -0.010029,
  1856.800,    -1.579517,   -13.316903,    -0.000753,
  1856.850,    -3.087759,   -14.913220,     0.005490,
  1856.900,    -4.627412,   -16.080146,     0.003158,
  1856.950,    -6.242293,   -16.878027,     0.000099,
  1857.000,    -7.957463,   -17.476817,    -0.000049,
  1857.050,    -9.713502,   -18.108428,     0.001781,
  1857.100,   -11.471340,   -18.942553,     0.008500,
  1857.150,   -13.144035,   -19.942478,     0.002902,
  1857.200,   -14.622977,   -21.010965,    -0.001887,
  1857.250,   -15.873606,   -22.000741,    -0.003699,
  1857.300,   -16.914569,   -22.639504,     0.001029,
  1857.350,   -17.779949,   -22.602757,    -0.001162,
  1857.400,   -18.568784,   -21.676775,     0.005970,
  1857.450,   -19.352911,   -19.973256,     0.008502,
  1857.500,   -20.158171,   -17.863046,     0.001328,
  1857.550,   -20.945024,   -15.833323,     0.006216,
  1857.600,   -21.559035,   -14.159268,     0.006761,
  1857.650,   -21.845853,   -12.983544,     0.004444,
  1857.700,   -21.634705,   -12.385868,    -0.001102,
  1857.750,   -20.875233,   -12.445416,     0.002687,
  1857.800,   -19.626288,   -13.151087,     0.007113,
  1857.850,   -18.042874,   -14.364627,     0.009990,
  1857.900,   -16.349938,   -15.690151,    -0.001184,
  1857.950,   -14.824862,   -16.616814,    -0.006009,
  1858.000,   -13.688460,   -16.688384,    -0.002904,
  1858.050,   -13.068348,   -15.677174,     0.001947,
  1858.100,   -13.002503,   -13.631492,    -0.002951,
  1858.150,   -13.430339,   -10.776794,     0.001415,
  1858.200,   -14.166709,    -7.420443,     0.004097,
  1858.250,   -14.918433,    -3.890056,     0.001717,
  1858.300,   -15.384635,    -0.587556,     0.004121,
  1858.350,   -15.268220,     1.997545,    -0.002241,
  1858.400,   -14.371784,     3.539303,    -0.002984,
  1858.450,   -12.647403,     3.930579,     0.003118,
  1858.500,   -10.209213,     3.289377,     0.008517,
  1858.550,    -7.291594,     2.010663,     0.007922,
  1858.600,    -4.216253,     0.601703,    -0.000341,
  1858.650,    -1.357370,    -0.514874,    -0.004142,
  1858.700,     0.965441,    -1.231790,    -0.003787,
  1858.750,     2.510026,    -1.740137,    -0.002394,
  1858.800,     3.176579,    -2.334123,     0.001704,
  1858.850,     3.038514,    -3.192690,    -0.008131,
  1858.900,     2.319472,    -4.136728,    -0.008669,
  1858.950,     1.279064,    -4.920900,    -0.004181,
  1859.000,     0.158130,    -5.448686,    -0.001376,
  1859.050,    -0.869906,    -5.775410,    -0.000430,
  1859.100,    -1.784590,    -6.037328,    -0.000490,
  1859.150,    -2.609485,    -6.373142,     0.003258,
  1859.200,    -3.371173,    -6.853998,     0.002979,
  1859.250,    -4.091590,    -7.466778,    -0.002859,
  1859.300,    -4.746985,    -8.082208,    -0.000516,
  1859.350,    -5.304426,    -8.454937,     0.003085,
  1859.400,    -5.779554,    -8.316680,     0.000069,
  1859.450,    -6.198235,    -7.595249,    -0.001543,
  1859.500,    -6.592522,    -6.599701,     0.004401,
  1859.550,    -6.998864,    -5.885883,    -0.000555,
  1859.600,    -7.397014,    -5.960039,    -0.000224,
  1859.650,    -7.709357,    -6.929888,     0.003069,
  1859.700,    -7.835576,    -8.269672,    -0.002479,
  1859.750,    -7.714656,    -9.162562,    -0.000780,
  1859.800,    -7.387921,    -8.810121,     0.004747,
  1859.850,    -6.995935,    -6.883064,     0.005265,
  1859.900,    -6.752474,    -3.649769,     0.007848,
  1859.950,    -6.803769,     0.160761,    -0.004714,
  1860.000,    -7.101778,     3.650036,    -0.009432,
  1860.050,    -7.448330,     6.105606,     0.001132,
  1860.100,    -7.454751,     7.151845,     0.000336,
  1860.150,    -6.791147,     6.870715,    -0.001969,
  1860.200,    -5.269588,     5.668974,     0.001503,
  1860.250,    -2.993504,     4.029320,     0.001050,
  1860.300,    -0.266146,     2.265338,    -0.001053,
  1860.350,     2.418562,     0.421594,     0.000430,
  1860.400,     4.559335,    -1.533145,    -0.003683,
  1860.450,     5.836837,    -3.544018,    -0.011140,
  1860.500,     6.135044,    -5.449833,    -0.005400,
  1860.550,     5.537086,    -7.064146,    -0.005167,
  1860.600,     4.262594,    -8.363410,    -0.009761,
  1860.650,     2.548501,    -9.442538,    -0.000089,
  1860.700,     0.595841,   -10.371286,     0.002897,
  1860.750,    -1.423141,   -11.207390,    -0.000381,
  1860.800,    -3.392045,   -12.006602,     0.002787,
  1860.850,    -5.227032,   -12.847244,    -0.000044,
  1860.900,    -6.852153,   -13.898652,    -0.002844,
  1860.950,    -8.265771,   -15.185836,    -0.000548,
  1861.000,    -9.472356,   -16.501122,     0.001070,
  1861.050,   -10.500854,   -17.369369,    -0.003825,
  1861.100,   -11.411027,   -17.284389,    -0.007754,
  1861.150,   -12.297484,   -16.066973,    -0.005231,
  1861.200,   -13.216220,   -13.906247,    -0.000078,
  1861.250,   -14.195168,   -11.281482,     0.002935,
  1861.300,   -15.133325,    -8.739853,     0.006888,
  1861.350,   -15.894288,    -6.625884,     0.004776,
  1861.400,   -16.237478,    -5.053392,     0.004742,
  1861.450,   -15.961648,    -3.997492,     0.001899,
  1861.500,   -15.001979,    -3.330420,     0.001722,
  1861.550,   -13.396071,    -2.841041,     0.008759,
  1861.600,   -11.374792,    -2.376283,     0.006411,
  1861.650,    -9.202815,    -1.881957,     0.004352,
  1861.700,    -7.143534,    -1.424474,     0.001407,
  1861.750,    -5.430795,    -1.185911,    -0.003473,
  1861.800,    -4.107541,    -1.393475,    -0.000561,
  1861.850,    -3.135781,    -2.167163,    -0.005628,
  1861.900,    -2.460850,    -3.329291,    -0.003813,
  1861.950,    -1.985655,    -4.592073,     0.006985,
  1862.000,    -1.656964,    -5.667414,     0.005223,
  1862.050,    -1.477658,    -6.301757,     0.000701,
  1862.100,    -1.523845,    -6.328576,     0.002629,
  1862.150,    -1.854491,    -5.722337,     0.001513,
  1862.200,    -2.467104,    -4.574223,    -0.001053,
  1862.250,    -3.304027,    -3.058935,    -0.002847,
  1862.300,    -4.211758,    -1.334092,     0.000628,
  1862.350,    -4.997880,     0.441280,     0.001805,
  1862.400,    -5.487404,     2.128844,     0.003338,
  1862.450,    -5.528149,     3.658968,    -0.001652,
  1862.500,    -5.074534,     4.821968,    -0.003653,
  1862.550,    -4.134227,     5.414474,     0.003158,
  1862.600,    -2.818963,     5.232870,    -0.002233,
  1862.650,    -1.263140,     4.217438,    -0.002163,
  1862.700,     0.403421,     2.534377,    -0.001408,
  1862.750,     1.989387,     0.558468,    -0.008122,
  1862.800,     3.329775,    -1.137622,    -0.001522,
  1862.850,     4.278086,    -2.028039,     0.002844,
  1862.900,     4.703373,    -1.771571,     0.007550,
  1862.950,     4.519041,    -0.414604,     0.006931,
  1863.000,     3.744467,     1.713332,     0.000911,
  1863.050,     2.559240,     4.109591,    -0.001588,
  1863.100,     1.215984,     6.385047,     0.004976,
  1863.150,     0.066169,     8.284595,     0.003856,
  1863.200,    -0.553058,     9.692520,     0.003118,
  1863.250,    -0.443089,    10.656731,    -0.000622,
  1863.300,     0.452489,    11.262330,    -0.002713,
  1863.350,     2.001672,    11.537707,    -0.001896,
  1863.400,     3.920494,    11.423894,    -0.004678,
  1863.450,     5.932427,    10.930296,    -0.004856,
  1863.500,     7.807261,    10.190206,    -0.002135,
  1863.550,     9.362339,     9.371975,    -0.002691,
  1863.600,    10.483471,     8.652405,    -0.001749,
  1863.650,    11.179638,     8.203105,    -0.005005,
  1863.700,    11.445543,     8.089614,     0.003087,
  1863.750,    11.358163,     8.298878,     0.007670,
  1863.800,    10.966505,     8.757262,     0.005404,
  1863.850,    10.377318,     9.408280,    -0.001692,
  1863.900,     9.725657,    10.204875,    -0.007478,
  1863.950,     9.145138,    11.120096,    -0.006925,
  1864.000,     8.732325,    12.086087,    -0.005359,
  1864.050,     8.541999,    12.981724,    -0.009013,
  1864.100,     8.658041,    13.704681,    -0.007381,
  1864.150,     9.040326,    14.179203,    -0.002105,
  1864.200,     9.630484,    14.303295,    -0.001662,
  1864.250,    10.388609,    13.948913,     0.001795,
  1864.300,    11.244712,    13.040048,     0.002677,
  1864.350,    12.117598,    11.514875,     0.002444,
  1864.400,    12.908084,     9.412253,    -0.003969,
  1864.450,    13.528070,     6.878094,    -0.002905,
  1864.500,    13.881703,     4.102939,     0.004490,
  1864.550,    13.863887,     1.367375,     0.002277,
  1864.600,    13.397941,    -1.019241,    -0.001060,
  1864.650,    12.419865,    -2.739892,    -0.002033,
  1864.700,    10.929112,    -3.505822,    -0.001183,
  1864.750,     8.982431,    -3.135735,     0.002653,
  1864.800,     6.656413,    -1.718477,     0.006104,
  1864.850,     4.188563,     0.393134,    -0.003309,
  1864.900,     1.795052,     2.750027,    -0.010049,
  1864.950,    -0.276650,     4.983261,    -0.006222,
  1865.000,    -1.727709,     6.900026,    -0.000211,
  1865.050,    -2.395910,     8.394961,     0.005076,
  1865.100,    -2.191446,     9.416777,     0.004113,
  1865.150,    -1.185666,     9.999355,    -0.002528,
  1865.200,     0.437516,    10.285268,    -0.004289,
  1865.250,     2.420396,    10.410382,     0.002494,
  1865.300,     4.484165,    10.467262,     0.006045,
  1865.350,     6.376040,    10.544766,    -0.003367,
  1865.400,     7.955727,    10.715127,    -0.004237,
  1865.450,     9.146479,    11.066852,    -0.000336,
  1865.500,     9.928172,    11.538712,    -0.008442,
  1865.550,    10.394006,    11.842842,    -0.009947,
  1865.600,    10.646516,    11.701168,    -0.004453,
  1865.650,    10.769439,    11.128707,     0.000843,
  1865.700,    10.876161,    10.479563,     0.001921,
  1865.750,    11.025396,    10.071645,    -0.003601,
  1865.800,    11.206635,     9.986022,    -0.002919,
  1865.850,    11.368703,     9.858994,    -0.012671,
  1865.900,    11.422885,     9.261499,    -0.007875,
  1865.950,    11.320624,     7.955631,     0.002044,
  1866.000,    11.072439,     5.963480,    -0.010889,
  1866.050,    10.724688,     3.573402,    -0.009019,
  1866.100,    10.321458,     1.014702,    -0.000217,
  1866.150,     9.854503,    -1.437307,    -0.002288,
  1866.200,     9.236789,    -3.461460,    -0.003370,
  1866.250,     8.329827,    -4.696560,    -0.003757,
  1866.300,     7.036881,    -4.861789,     0.003145,
  1866.350,     5.332780,    -3.935863,     0.002739,
  1866.400,     3.302844,    -2.187668,    -0.002369,
  1866.450,     1.132869,    -0.027027,     0.008472,
  1866.500,    -0.937345,     2.197601,     0.008105,
  1866.550,    -2.599215,     4.285103,    -0.002720,
  1866.600,    -3.612648,     6.035825,    -0.006499,
  1866.650,    -3.848906,     7.306541,    -0.002561,
  1866.700,    -3.247782,     8.055184,     0.000410,
  1866.750,    -1.947331,     8.227864,     0.000571,
  1866.800,    -0.165322,     7.824406,     0.000279,
  1866.850,     1.838517,     6.880808,     0.004769,
  1866.900,     3.790771,     5.461795,     0.005282,
  1866.950,     5.487463,     3.824871,    -0.002178,
  1867.000,     6.776934,     2.331692,    -0.001805,
  1867.050,     7.542420,     1.324095,    -0.002920,
  1867.100,     7.755070,     0.988874,    -0.001759,
  1867.150,     7.416627,     1.316458,    -0.002251,
  1867.200,     6.612979,     2.113980,    -0.003246,
  1867.250,     5.481568,     3.099949,    -0.000630,
  1867.300,     4.206318,     4.050167,    -0.002238,
  1867.350,     3.032431,     4.808712,    -0.007581,
  1867.400,     2.168492,     5.245313,    -0.003586,
  1867.450,     1.730556,     5.288994,     0.002364,
  1867.500,     1.777040,     4.882216,     0.001760,
  1867.550,     2.225989,     4.006368,    -0.002890,
  1867.600,     2.928338,     2.746723,    -0.002249,
  1867.650,     3.684479,     1.220825,     0.000382,
  1867.700,     4.325238,    -0.532690,     0.000021,
  1867.750,     4.719660,    -2.427773,     0.000860,
  1867.800,     4.758792,    -4.407241,     0.003510,
  1867.850,     4.394234,    -6.280446,     0.002064,
  1867.900,     3.606144,    -7.807505,     0.000670,
  1867.950,     2.460113,    -8.733812,     0.000239,
  1868.000,     0.996265,    -8.871220,     0.002716,
  1868.050,    -0.711848,    -8.205250,     0.004636,
  1868.100,    -2.515199,    -6.868087,    -0.001075,
  1868.150,    -4.298107,    -5.077286,     0.002249,
  1868.200,    -5.901560,    -3.063216,     0.001720,
  1868.250,    -7.162773,    -1.028930,    -0.003161,
  1868.300,    -7.912594,     0.739963,    -0.000005,
  1868.350,    -8.040115,     2.012551,    -0.003638,
  1868.400,    -7.531804,     2.580765,     0.005362,
  1868.450,    -6.440292,     2.373258,     0.004578,
  1868.500,    -4.902722,     1.474847,    -0.007192,
  1868.550,    -3.139038,     0.102156,    -0.001729,
  1868.600,    -1.369157,    -1.419932,    -0.000461,
  1868.650,     0.189068,    -2.786982,     0.000723,
  1868.700,     1.322879,    -3.697388,    -0.001226,
  1868.750,     1.872123,    -3.938744,    -0.005388,
  1868.800,     1.814467,    -3.507354,    -0.001524,
  1868.850,     1.209778,    -2.599696,     0.000305,
  1868.900,     0.193833,    -1.541472,     0.004627,
  1868.950,    -0.988641,    -0.504962,     0.008457,
  1869.000,    -2.086985,     0.566908,    -0.003901,
  1869.050,    -2.873067,     1.858419,     0.003879,
  1869.100,    -3.215636,     3.501080,     0.005729,
  1869.150,    -3.071990,     5.405773,     0.003310,
  1869.200,    -2.504664,     7.259308,     0.005444,
  1869.250,    -1.617360,     8.675272,    -0.000125,
  1869.300,    -0.489758,     9.341168,     0.005268,
  1869.350,     0.821227,     9.082170,     0.002704,
  1869.400,     2.280838,     7.943296,    -0.005698,
  1869.450,     3.856755,     6.199312,    -0.004807,
  1869.500,     5.433594,     4.257224,    -0.003486,
  1869.550,     6.851436,     2.501690,     0.000665,
  1869.600,     7.904551,     1.054512,    -0.005319,
  1869.650,     8.412992,    -0.219524,    -0.005030,
  1869.700,     8.269188,    -1.474247,    -0.000479,
  1869.750,     7.484696,    -2.778393,    -0.003185,
  1869.800,     6.200907,    -4.012624,     0.003802,
  1869.850,     4.605942,    -4.942282,     0.004280,
  1869.900,     2.921357,    -5.472794,     0.003906,
  1869.950,     1.285197,    -5.639822,     0.004027,
  1870.000,    -0.232590,    -5.495969,    -0.005009,
  1870.050,    -1.621246,    -5.138582,     0.003274,
  1870.100,    -2.827593,    -4.584413,    -0.003516,
  1870.150,    -3.858721,    -3.900309,    -0.009259,
  1870.200,    -4.660797,    -3.269410,     0.001319,
  1870.250,    -5.178046,    -2.843438,     0.003069,
  1870.300,    -5.407497,    -2.669852,    -0.000549,
  1870.350,    -5.367009,    -2.667250,     0.001950,
  1870.400,    -5.083677,    -2.633949,     0.008728,
  1870.450,    -4.624298,    -2.402649,    -0.002726,
  1870.500,    -4.094888,    -1.841858,     0.002988,
  1870.550,    -3.583708,    -0.873848,     0.006873,
  1870.600,    -3.160558,     0.519916,    -0.008641,
  1870.650,    -2.838024,     2.203689,    -0.004199,
  1870.700,    -2.587619,     3.916087,     0.001464,
  1870.750,    -2.305507,     5.371982,    -0.001528,
  1870.800,    -1.888990,     6.434078,    -0.000816,
  1870.850,    -1.243820,     7.127879,     0.002736,
  1870.900,    -0.299796,     7.528206,     0.001565,
  1870.950,     0.920809,     7.627214,    -0.006201,
  1871.000,     2.310857,     7.236525,     0.002216,
  1871.050,     3.746046,     6.224514,    -0.001124,
  1871.100,     5.059836,     4.656626,    -0.002103,
  1871.150,     6.134229,     2.817946,    -0.003841,
  1871.200,     6.886775,     1.134537,    -0.000841,
  1871.250,     7.267124,    -0.092304,     0.003639,
  1871.300,     7.201886,    -0.771217,    -0.000107,
  1871.350,     6.681307,    -1.005310,    -0.004859,
  1871.400,     5.740716,    -0.928678,    -0.008112,
  1871.450,     4.483693,    -0.753124,    -0.004920,
  1871.500,     3.056875,    -0.696138,     0.000238,
  1871.550,     1.654999,    -0.833406,     0.000924,
  1871.600,     0.473114,    -1.115060,    -0.002187,
  1871.650,    -0.366878,    -1.427938,     0.001601,
  1871.700,    -0.857456,    -1.675973,    -0.002558,
  1871.750,    -1.062610,    -1.824895,    -0.007913,
  1871.800,    -1.106338,    -1.943812,    -0.006036,
  1871.850,    -1.114398,    -2.107327,     0.001751,
  1871.900,    -1.153327,    -2.310820,     0.000026,
  1871.950,    -1.279884,    -2.453794,    -0.003714,
  1872.000,    -1.455627,    -2.366633,    -0.000396,
  1872.050,    -1.644280,    -2.035375,    -0.000640,
  1872.100,    -1.846662,    -1.593598,    -0.002786,
  1872.150,    -2.032491,    -1.243514,    -0.006332,
  1872.200,    -2.179943,    -1.009174,    -0.003899,
  1872.250,    -2.279485,    -0.747417,    -0.001443,
  1872.300,    -2.279417,    -0.266552,    -0.000484,
  1872.350,    -2.175249,     0.445987,     0.005526,
  1872.400,    -1.972115,     1.225553,    -0.003185,
  1872.450,    -1.683122,     1.848571,    -0.000193,
  1872.500,    -1.324263,     2.248284,     0.000050,
  1872.550,    -0.938259,     2.505670,    -0.000947,
  1872.600,    -0.504097,     2.731515,     0.000364,
  1872.650,     0.014463,     2.948242,     0.001461,
  1872.700,     0.584752,     3.026130,     0.005812,
  1872.750,     1.159293,     2.783692,     0.009916,
  1872.800,     1.703961,     2.147856,     0.001550,
  1872.850,     2.149478,     1.221175,     0.000248,
  1872.900,     2.511601,     0.230331,     0.008467,
  1872.950,     2.736105,    -0.614503,    -0.002691,
  1873.000,     2.820109,    -1.228643,    -0.009240,
  1873.050,     2.723860,    -1.636613,    -0.000464,
  1873.100,     2.397669,    -1.857038,    -0.004060,
  1873.150,     1.869183,    -1.822748,     0.003821,
  1873.200,     1.170853,    -1.481577,     0.003169,
  1873.250,     0.388190,    -0.901214,    -0.002121,
  1873.300,    -0.364628,    -0.237128,    -0.005422,
  1873.350,    -0.988827,     0.315866,    -0.000382,
  1873.400,    -1.432952,     0.581397,    -0.006039,
  1873.450,    -1.641938,     0.562721,    -0.003574,
  1873.500,    -1.602988,     0.360660,     0.001868,
  1873.550,    -1.358123,     0.111261,    -0.000592,
  1873.600,    -0.965683,    -0.126764,    -0.002282,
  1873.650,    -0.516912,    -0.366444,     0.002373,
  1873.700,    -0.104895,    -0.681679,     0.001850,
  1873.750,     0.191754,    -1.153599,     0.001853,
  1873.800,     0.313145,    -1.878909,     0.002447,
  1873.850,     0.267878,    -2.861847,     0.002042,
  1873.900,     0.105059,    -3.990300,    -0.000804,
  1873.950,    -0.154572,    -5.072040,     0.003265,
  1874.000,    -0.496483,    -5.968371,    -0.002327,
  1874.050,    -0.928650,    -6.601519,     0.001245,
  1874.100,    -1.498441,    -6.909564,     0.003175,
  1874.150,    -2.212739,    -6.842162,     0.001717,
  1874.200,    -3.060956,    -6.357497,     0.005535,
  1874.250,    -3.988661,    -5.422886,     0.004040,
  1874.300,    -4.903622,    -4.141814,     0.007809,
  1874.350,    -5.692471,    -2.728589,     0.004553,
  1874.400,    -6.260502,    -1.408044,    -0.008605,
  1874.450,    -6.515421,    -0.361301,     0.001775,
  1874.500,    -6.424947,     0.348115,     0.004437,
  1874.550,    -5.966091,     0.665448,    -0.000962,
  1874.600,    -5.159259,     0.581674,     0.005752,
  1874.650,    -4.101206,     0.116379,     0.008086,
  1874.700,    -2.927181,    -0.689636,    -0.002401,
  1874.750,    -1.773596,    -1.754265,    -0.004400,
  1874.800,    -0.798441,    -2.911932,    -0.000366,
  1874.850,    -0.108611,    -3.975861,    -0.001199,
  1874.900,     0.229764,    -4.823694,    -0.000813,
  1874.950,     0.194861,    -5.484866,    -0.001540,
  1875.000,    -0.212106,    -6.054239,     0.000933,
  1875.050,    -0.914135,    -6.575084,     0.003543,
  1875.100,    -1.816013,    -7.036960,     0.000778,
  1875.150,    -2.819155,    -7.459103,     0.006712,
  1875.200,    -3.816351,    -7.900958,     0.000173,
  1875.250,    -4.722801,    -8.457414,    -0.000390,
  1875.300,    -5.505578,    -9.092517,    -0.004097,
  1875.350,    -6.164722,    -9.591468,    -0.007344,
  1875.400,    -6.727804,    -9.637067,     0.000096,
  1875.450,    -7.221619,    -9.038593,    -0.001248,
  1875.500,    -7.687582,    -7.910146,    -0.006191,
  1875.550,    -8.143189,    -6.495408,     0.003537,
  1875.600,    -8.585845,    -5.078245,     0.006125,
  1875.650,    -8.935359,    -3.949344,     0.001602,
  1875.700,    -9.083238,    -3.253503,     0.002631,
  1875.750,    -8.946022,    -3.059903,     0.009528,
  1875.800,    -8.436593,    -3.267744,    -0.000551,
  1875.850,    -7.578771,    -3.567110,    -0.001414,
  1875.900,    -6.520776,    -3.663953,     0.000504,
  1875.950,    -5.401580,    -3.310566,    -0.001424,
  1876.000,    -4.410700,    -2.489701,     0.001366,
  1876.050,    -3.690320,    -1.364257,     0.001345,
  1876.100,    -3.275723,    -0.210862,    -0.000882,
  1876.150,    -3.095418,     0.713883,    -0.001597,
  1876.200,    -3.030581,     1.307268,    -0.000265,
  1876.250,    -2.889767,     1.619652,     0.004142,
  1876.300,    -2.549793,     1.778170,    -0.000162,
  1876.350,    -1.975427,     1.885006,    -0.001716,
  1876.400,    -1.196877,     1.905617,    -0.000005,
  1876.450,    -0.332172,     1.736402,     0.003531,
  1876.500,     0.498875,     1.344534,     0.004329,
  1876.550,     1.164800,     0.668174,    -0.002543,
  1876.600,     1.633621,    -0.308121,     0.004657,
  1876.650,     1.903680,    -1.565126,     0.004428,
  1876.700,     1.997011,    -3.044635,    -0.003214,
  1876.750,     1.903862,    -4.642076,    -0.003662,
  1876.800,     1.623455,    -6.226285,    -0.005036,
  1876.850,     1.141441,    -7.612363,    -0.005321,
  1876.900,     0.400792,    -8.570534,     0.003540,
  1876.950,    -0.581813,    -8.922297,    -0.002024,
  1877.000,    -1.779848,    -8.643990,    -0.006760,
  1877.050,    -3.138719,    -7.851467,    -0.001796,
  1877.100,    -4.566903,    -6.776482,    -0.003498,
  1877.150,    -5.931602,    -5.660484,    -0.003428,
  1877.200,    -7.098452,    -4.697214,     0.004131,
  1877.250,    -7.909028,    -3.935445,     0.006867,
  1877.300,    -8.276795,    -3.255916,     0.001331,
  1877.350,    -8.171197,    -2.645295,     0.006067,
  1877.400,    -7.647608,    -2.213307,     0.009013,
  1877.450,    -6.834899,    -2.037901,     0.003288,
  1877.500,    -5.876103,    -2.191490,    -0.002993,
  1877.550,    -4.920391,    -2.596626,    -0.001020,
  1877.600,    -4.041068,    -3.134553,     0.005900,
  1877.650,    -3.314864,    -3.548883,    -0.001996,
  1877.700,    -2.760184,    -3.626927,    -0.003214,
  1877.750,    -2.412353,    -3.312493,    -0.001600,
  1877.800,    -2.288137,    -2.716844,    -0.000665,
  1877.850,    -2.370023,    -2.037883,     0.003218,
  1877.900,    -2.601900,    -1.471882,    -0.001527,
  1877.950,    -2.876197,    -1.063383,     0.001556,
  1878.000,    -3.100876,    -0.760041,     0.000416,
  1878.050,    -3.165060,    -0.569016,    -0.002966,
  1878.100,    -3.013570,    -0.536412,     0.001339,
  1878.150,    -2.664806,    -0.649047,    -0.001187,
  1878.200,    -2.200341,    -0.755911,     0.004885,
