Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1964.5,  2.198282E-4,   236.51624,  3.492657E-2,   217.81796, 2.232663E-12,   112.74983,          NaN,         NaN
  1969.5,  1.665711E-4,   237.45028,  3.464678E-2,   218.35399, 2.573368E-12,   110.60908,          NaN,         NaN
  1974.5,  2.383253E-4,   237.94452,  3.459805E-2,   218.83797, 6.700468E-12,   108.39915,          NaN,         NaN
  1979.5,  1.374682E-4,   238.64504,  3.324991E-2,   219.35836, 4.903685E-12,   106.51933,          NaN,         NaN
  1984.5,  1.828396E-4,   239.18169,  3.343681E-2,   219.86993, 9.875656E-12,   103.73896,          NaN,         NaN
  1989.5,  1.830064E-4,   239.69827,  3.238377E-2,   220.35166, 1.161522E-11,   101.43759,          NaN,         NaN
  1994.5,  1.515268E-4,   240.25732,  3.167674E-2,   220.86815, 8.255243E-12,    98.77485,          NaN,         NaN
  1999.5,  1.300158E-4,   240.78268,  3.153118E-2,   221.37140, 3.334938E-12,   100.71869,          NaN,         NaN
  2004.5,  2.580182E-4,   241.22395,  3.068394E-2,   221.87690, 6.828729E-12,   101.34220,          NaN,         NaN
  2009.5,  1.768533E-4,   242.12063,  2.897587E-2,   222.44856, 4.088573E-12,    98.81712,          NaN,         NaN
  2014.5,  2.449406E-4,   242.74975,  2.391653E-2,   222.93684, 1.746963E-12,    99.49867,          NaN,         NaN
  2019.5,  1.756279E-4,   243.37730,  2.676514E-2,   223.26491, 4.291571E-12,    97.21897,          NaN,         NaN
  2024.5,  1.493105E-4,   244.06794,  2.728852E-2,   223.93000, 9.404972E-12,    95.44458,          NaN,         NaN
  2029.5,  1.351150E-4,   244.65599,  2.582412E-2,   224.61248, 4.884554E-12,    96.73371,          NaN,         NaN
  2034.5,  1.029304E-4,   244.81135,  1.754751E-2,   225.53808, 9.161388E-12,    97.74574,          NaN,         NaN
  2039.5,  1.194865E-4,   245.80954,  2.418601E-3,   225.54888, 4.796909E-12,    99.52947,          NaN,         NaN
  2044.5,  1.250603E-4,   245.79952,  1.473251E-2,   224.37314, 2.745863E-12,    98.82501,          NaN,         NaN
  2049.5,  8.657004E-5,   246.28965,  2.317945E-2,   225.34704, 5.172878E-12,    97.95932,          NaN,         NaN
  2054.5,  1.357221E-4,   247.19094,  2.625589E-2,   226.09248, 3.021599E-12,    97.68428,          NaN,         NaN
  2059.5,  1.401886E-4,   247.80754,  2.659211E-2,   226.75756, 5.618192E-12,   100.17401,          NaN,         NaN
  2064.5,  9.869553E-5,   248.79627,  2.433050E-2,   227.52027, 4.933846E-12,    99.97694,          NaN,         NaN
  2069.5,  6.541877E-5,   249.33115,  1.661216E-2,   228.37345, 2.041947E-12,    98.39390,          NaN,         NaN
  2074.5,  9.137461E-5,   249.67598,  5.892565E-3,   227.61147, 7.785583E-12,   100.35837,          NaN,         NaN
  2079.5,  5.389311E-5,   249.38953,  1.936171E-2,   227.98051, 3.442892E-12,   101.39899,          NaN,         NaN
  2084.5,  7.906145E-5,   250.50139,  2.437547E-2,   228.72651, 2.788091E-12,   101.52982,          NaN,         NaN
  2089.5,  1.114515E-4,   250.39221,  2.472091E-2,   229.37122, 5.607484E-12,   103.74436,          NaN,         NaN
  2094.5,  9.843773E-5,   251.76398,  2.487659E-2,   229.99180, 6.593662E-12,   102.78919,          NaN,         NaN
  2099.5,  1.053229E-4,   251.90430,  2.502165E-2,   230.54751, 4.677024E-12,   100.85283,          NaN,         NaN
  2104.5,  7.461160E-5,   253.25327,  2.353125E-2,   231.08742, 4.873373E-12,   102.68998,          NaN,         NaN
  2109.5,  6.894673E-5,   253.54542,  2.367495E-2,   231.67280, 8.730451E-12,   103.76434,          NaN,         NaN
  2114.5,  7.607071E-5,   252.78769,  2.362164E-2,   232.19862, 3.171390E-12,   101.26005,          NaN,         NaN
  2119.5,  1.079715E-4,   253.84299,  2.208917E-2,   232.78025, 4.755037E-12,   101.79235,          NaN,         NaN
  2124.5,  9.398936E-5,   254.96474,  2.203780E-2,   233.38155, 5.214531E-12,   103.87026,          NaN,         NaN
  2129.5,  1.007380E-4,   255.54089,  2.138068E-2,   233.93691, 3.102055E-12,   101.57766,          NaN,         NaN
  2134.5,  6.613883E-5,   256.33166,  2.010668E-2,   234.60629, 7.729447E-12,    98.92122,          NaN,         NaN
  2139.5,  7.977231E-5,   256.73376,  1.957777E-2,   235.31526, 1.248850E-11,    99.78061,          NaN,         NaN
  2144.5,  7.416846E-5,   257.75035,  1.768832E-2,   236.07261, 2.976295E-12,    96.84248,          NaN,         NaN
  2149.5,  3.747485E-5,   258.82050,  1.453784E-2,   237.05916, 5.666002E-12,    97.09024,          NaN,         NaN
  2154.5,  2.412518E-5,   258.29750,  9.056439E-3,   238.41746, 2.226927E-12,    97.94548,          NaN,         NaN
  2159.5,  5.266432E-5,   257.41773,  8.968721E-4,   240.34090, 1.020517E-11,    99.93684,          NaN,         NaN
  2164.5,  1.670262E-5,   256.40302,  1.983215E-4,   239.68210, 9.659610E-12,   101.98608,          NaN,         NaN
  2169.5,  8.794016E-5,   259.06573,  3.379383E-3,   240.43751, 6.622474E-12,   104.66297,          NaN,         NaN
  2174.5,  6.075136E-5,   258.83823,  1.010855E-2,   242.35850, 4.467457E-12,   104.34511,          NaN,         NaN
  2179.5,  5.132144E-5,   260.15967,  1.279003E-2,   243.84745, 2.821397E-12,   102.54510,          NaN,         NaN
  2184.5,  5.380640E-5,   260.92317,  1.145417E-2,   245.24490, 4.692205E-12,   100.85407,          NaN,         NaN
  2189.5,  3.675580E-5,   262.00053,  5.024491E-3,   247.09998, 1.777548E-12,   101.26857,          NaN,         NaN
  2194.5,  7.963337E-5,   262.30509,  2.622266E-4,   246.79285, 7.783296E-12,   102.83328,          NaN,         NaN
  2199.5,  6.407597E-5,   262.40072,  1.771160E-3,   248.79464, 3.290794E-12,   102.62168,          NaN,         NaN
  2204.4,  2.877905E-5,   260.95972,  8.589509E-3,   250.95350, 2.331704E-12,   105.26394,          NaN,         NaN
  2209.4,  2.097332E-5,   262.01509,  1.007594E-2,   252.74873, 9.483576E-12,   106.49568,          NaN,         NaN
  2214.4,  6.232695E-5,   264.32499,  5.239825E-3,   254.68955, 7.215966E-12,   108.39491,          NaN,         NaN
  2219.4,  3.353868E-5,   267.18494,  2.974916E-4,   253.82759, 5.857100E-12,   106.29395,          NaN,         NaN
  2224.4,  3.150579E-5,   264.33274,  1.450313E-3,   256.10801, 9.261184E-12,   103.77850,          NaN,         NaN
  2229.4,  4.470061E-5,   264.34422,  8.690544E-3,   258.28960, 4.139697E-12,   104.78464,          NaN,         NaN
  2234.4,  2.911833E-5,   263.85951,  1.261555E-2,   259.79289, 7.115529E-12,   104.14980,          NaN,         NaN
  2239.4,  2.767214E-5,   266.01825,  1.372392E-2,   260.96316, 2.181823E-12,   105.52980,          NaN,         NaN
  2244.4,  5.462563E-5,   265.28635,  1.237422E-2,   261.91979, 4.662401E-12,   105.49873,          NaN,         NaN
  2249.4,  9.055674E-5,   266.00215,  1.182873E-2,   263.12520, 3.653742E-12,   106.39601,          NaN,         NaN
  2254.4,  3.332239E-5,   267.65221,  7.301716E-3,   264.70971, 3.107792E-12,   106.08234,          NaN,         NaN
  2259.4,  5.785535E-5,   268.18483,  6.399123E-4,   267.10525, 5.056336E-12,   104.97011,          NaN,         NaN
  2264.4,  7.492784E-5,   269.86717,  7.794118E-5,   265.38294, 4.523173E-12,   105.58717,          NaN,         NaN
  2269.4,  1.929318E-5,   268.66380,  2.934059E-3,   266.06312, 7.976321E-12,   107.63204,          NaN,         NaN
  2274.4,  3.187498E-5,   269.43817,  9.557717E-3,   268.09130, 6.152963E-12,   109.76676,          NaN,         NaN
  2279.4,  4.854850E-5,   270.72085,  1.327100E-2,   269.37921, 8.001610E-12,   112.17858,          NaN,         NaN
  2284.4,  5.862424E-5,   270.45956,  1.479375E-2,   270.32385, 5.876762E-12,   114.30557,          NaN,         NaN
  2289.4,  1.304747E-5,   273.09335,  1.553733E-2,   271.13745, 5.412027E-12,   115.46048,          NaN,         NaN
  2294.4,  1.547732E-5,   273.77296,  1.615143E-2,   271.87175, 3.704355E-12,   115.74015,          NaN,         NaN
  2299.4,  1.905873E-5,   271.29332,  1.631801E-2,   272.54437, 6.378662E-12,   118.41032,          NaN,         NaN
  2304.4,  2.794674E-5,   271.18273,  1.605998E-2,   273.23429, 5.857980E-12,   117.32520,          NaN,         NaN
  2309.4,  6.583325E-5,   272.55276,  1.584819E-2,   273.90299, 1.602482E-12,   117.32479,          NaN,         NaN
  2314.4,  5.348737E-5,   273.61749,  1.378686E-2,   274.58962, 6.708253E-12,   119.94980,          NaN,         NaN
  2319.4,  2.721064E-5,   275.69372,  1.283396E-2,   274.94006, 5.632458E-12,   122.98436,          NaN,         NaN
  2324.4,  5.134258E-5,   274.43245,  1.458951E-2,   275.63916, 1.389732E-12,   121.46590,          NaN,         NaN
  2329.4,  6.859217E-5,   274.98139,  1.382076E-2,   276.38354, 3.353658E-12,   122.89536,          NaN,         NaN
  2334.4,  3.639719E-5,   276.15726,  1.212006E-2,   277.26774, 3.248844E-12,   123.25845,          NaN,         NaN
  2339.4,  6.976816E-5,   276.97137,  6.458244E-3,   278.42096, 1.036124E-11,   125.07111,          NaN,         NaN
  2344.4,  3.999138E-5,   277.79661,  8.974639E-4,   276.74446, 6.732841E-12,   125.49433,          NaN,         NaN
  2349.4,  4.337902E-5,   278.26513,  8.005371E-3,   277.37295, 3.554809E-12,   126.49267,          NaN,         NaN
  2354.4,  1.915389E-5,   278.28471,  9.815707E-3,   278.58578, 3.684565E-12,   127.35123,          NaN,         NaN
  2359.4,  3.474191E-5,   280.02692,  7.197459E-3,   279.84332, 7.414982E-12,   128.41666,          NaN,         NaN
  2364.4,  1.821320E-5,   279.14569,  8.461062E-4,   280.43080, 5.920530E-12,   129.15249,          NaN,         NaN
  2369.4,  4.069078E-5,   278.95697,  4.912864E-3,   279.07118, 6.151298E-12,   129.28057,          NaN,         NaN
  2374.4,  3.852638E-5,   280.10552,  7.871074E-3,   280.54756, 9.379144E-12,   131.28719,          NaN,         NaN
  2379.4,  3.498338E-5,   280.67736,  6.656108E-3,   281.99580, 8.243419E-12,   132.61076,          NaN,         NaN
  2384.4,  6.357682E-5,   280.97213,  1.954772E-3,   283.98751, 1.961658E-12,   133.09066,          NaN,         NaN
  2389.4,  7.525640E-5,   282.16347,  2.968479E-4,   282.74606, 2.447877E-12,   130.83876,          NaN,         NaN
  2394.4,  5.836300E-5,   282.45833,  5.314951E-4,   282.80174, 6.776994E-12,   131.61960,          NaN,         NaN
  2399.4,  8.679029E-5,   283.96482,  4.489708E-3,   285.16034, 8.695530E-12,   132.63604,          NaN,         NaN
  2404.4,  5.147401E-5,   283.55980,  7.669598E-3,   286.72515, 2.317154E-12,   135.37781,          NaN,         NaN
  2409.4,  7.525346E-5,   284.84895,  9.326053E-3,   287.79424, 7.294003E-12,   135.36977,          NaN,         NaN
  2414.4,  5.343489E-5,   285.55868,  9.819185E-3,   288.68129, 4.181176E-12,   135.20451,          NaN,         NaN
  2419.4,  4.670145E-5,   285.05727,  9.955714E-3,   289.49854, 3.843819E-12,   136.48347,          NaN,         NaN
  2424.4,  6.813781E-5,   286.94368,  9.034752E-3,   290.31271, 7.269052E-12,   133.84657,          NaN,         NaN
  2429.4,  2.715891E-5,   286.06189,  7.840485E-3,   290.62809, 7.028960E-12,   132.61344,          NaN,         NaN
  2434.4,  3.002936E-5,   289.06873,  9.904389E-3,   291.43400, 4.585420E-12,   130.25970,          NaN,         NaN
  2439.4,  2.470717E-5,   287.99356,  9.659802E-3,   292.25582, 5.124351E-12,   132.74320,          NaN,         NaN
  2444.4,  1.520513E-5,   285.11705,  7.654398E-3,   293.18950, 8.380573E-13,   132.96767,          NaN,         NaN
  2449.4,  1.573969E-5,   283.13137,  7.025308E-3,   294.04167, 7.665334E-12,   134.90011,          NaN,         NaN
  2454.4,  2.521541E-5,   282.05549,  3.673386E-3,   295.72101, 4.729652E-12,   137.71541,          NaN,         NaN
  2459.4,  3.802243E-5,   280.78171,  1.626636E-4,   292.99744, 2.297906E-12,   139.22432,          NaN,         NaN
  2464.4,  2.513076E-5,   277.90638,  2.015011E-4,   294.03480, 5.841032E-12,   140.75448,          NaN,         NaN
  2469.4,  3.604424E-5,   276.78788,  3.364876E-3,   293.73489, 4.521187E-12,   140.67853,          NaN,         NaN
  2474.4,  4.947867E-5,   274.43467,  7.141346E-3,   295.54019, 4.352123E-12,   138.85614,          NaN,         NaN
  2479.4,  2.226474E-5,   274.00508,  9.086008E-3,   296.65554, 5.653464E-12,   138.63271,          NaN,         NaN
  2484.4,  9.932895E-5,   271.96117,  9.827716E-3,   297.51593, 7.498945E-12,   136.47570,          NaN,         NaN
  2489.4,  7.987179E-5,   273.65403,  1.048116E-2,   298.28317, 5.866683E-12,   137.90306,          NaN,         NaN
  2494.4,  1.209115E-5,   273.83060,  1.082952E-2,   298.96461, 4.187967E-12,   135.68638,          NaN,         NaN
  2499.4,  8.213893E-5,   274.76723,  1.072782E-2,   299.61016, 6.367862E-12,   134.33451,          NaN,         NaN
  2504.4,  6.184940E-5,   276.33623,  1.083500E-2,   300.24265, 7.869850E-12,   131.69629,          NaN,         NaN
  2509.4,  5.538907E-5,   276.14435,  1.084673E-2,   300.81757, 5.973808E-12,   130.74639,          NaN,         NaN
  2514.4,  2.629948E-5,   277.02673,  1.076917E-2,   301.40121, 4.299561E-12,   130.77285,          NaN,         NaN
  2519.4,  2.974680E-5,   276.79933,  1.086222E-2,   301.99422, 4.753251E-12,   129.77713,          NaN,         NaN
  2524.4,  4.503017E-5,   277.66871,  1.068503E-2,   302.55962, 4.459830E-12,   132.74376,          NaN,         NaN
  2529.4,  4.673983E-5,   277.86554,  1.035479E-2,   303.13745, 6.109901E-12,   135.20196,          NaN,         NaN
  2534.4,  3.283536E-5,   278.37200,  1.049169E-2,   303.68934, 3.548048E-12,   136.28251,          NaN,         NaN
  2539.4,  7.542044E-5,   278.94114,  1.031554E-2,   304.26160, 1.346539E-11,   136.00376,          NaN,         NaN
  2544.4,  4.692270E-5,   280.52175,  1.017520E-2,   304.84623, 4.125273E-12,   133.29471,          NaN,         NaN
  2549.4,  6.196983E-5,   281.60870,  1.012935E-2,   305.40567, 1.995771E-12,   133.75918,          NaN,         NaN
  2554.4,  3.699035E-5,   280.46704,  9.879641E-3,   306.00197, 6.646860E-12,   131.15547,          NaN,         NaN
  2559.4,  1.806941E-5,   280.41842,  9.652058E-3,   306.64754, 5.606638E-12,   133.16651,          NaN,         NaN
  2564.4,  3.203575E-5,   281.50089,  7.855786E-3,   307.29099, 1.265268E-11,   132.40708,          NaN,         NaN
  2569.4,  3.037544E-5,   281.43424,  8.282218E-3,   307.55973, 6.021579E-12,   131.01546,          NaN,         NaN
  2574.4,  4.602652E-5,   283.61662,  9.231768E-3,   308.25749, 3.630593E-12,   131.48967,          NaN,         NaN
  2579.4,  4.248438E-5,   282.94535,  9.439672E-3,   308.93058, 2.361239E-12,   130.24124,          NaN,         NaN
  2584.4,  1.929435E-5,   285.87720,  9.161370E-3,   309.64772, 6.562604E-12,   133.12510,          NaN,         NaN
  2589.4,  1.499727E-5,   285.76789,  9.101847E-3,   310.39370, 4.415346E-12,   131.67776,          NaN,         NaN
  2594.4,  3.221790E-5,   283.40093,  8.808240E-3,   311.16168, 3.841483E-12,   132.90444,          NaN,         NaN
  2599.4,  2.207630E-5,   282.08702,  8.331640E-3,   312.01698, 6.411833E-12,   132.74866,          NaN,         NaN
  2604.3,  9.632208E-5,   284.57946,  7.723266E-3,   312.98374, 1.119092E-12,   133.14448,          NaN,         NaN
  2609.3,  9.638932E-5,   285.29967,  6.832229E-3,   314.09906, 6.430526E-12,   134.19342,          NaN,         NaN
  2614.3,  8.090489E-5,   287.25667,  5.589875E-3,   315.48124, 7.455221E-12,   134.17340,          NaN,         NaN
  2619.3,  3.065576E-5,   287.28471,  3.742856E-3,   317.26763, 5.939073E-12,   134.83741,          NaN,         NaN
  2624.3,  6.077042E-5,   287.13349,  1.231442E-3,   319.81947, 3.250252E-12,   136.86060,          NaN,         NaN
  2629.3,  4.873218E-5,   288.50799,  2.234609E-4,   318.28696, 7.690050E-12,   135.43684,          NaN,         NaN
  2634.3,  2.523501E-5,   288.29279,  1.063429E-4,   319.45638, 9.150763E-12,   136.96251,          NaN,         NaN
  2639.3,  3.035983E-5,   288.58030,  1.185119E-4,   320.29501, 6.362080E-12,   139.09918,          NaN,         NaN
  2644.3,  5.759952E-6,   290.09195,  8.239833E-5,   320.42561, 8.168982E-12,   138.80275,          NaN,         NaN
  2649.3,  5.029138E-5,   289.49498,  2.700972E-4,   322.00908, 7.744790E-12,   138.56800,          NaN,         NaN
  2654.3,  4.374285E-5,   290.27774,  1.451384E-3,   319.87497, 5.127309E-12,   140.79511,          NaN,         NaN
  2659.3,  5.948870E-5,   291.16067,  1.907236E-3,   322.53592, 5.374689E-12,   141.72065,          NaN,         NaN
  2664.3,  4.014115E-5,   292.29344,  8.314123E-4,   322.65656, 5.409421E-12,   139.94342,          NaN,         NaN
  2669.3,  4.112169E-5,   294.31334,  3.613455E-3,   324.10821, 2.083922E-12,   138.04940,          NaN,         NaN
  2674.3,  1.553052E-5,   297.14331,  4.270779E-3,   325.75943, 6.291433E-12,   135.20433,          NaN,         NaN
  2679.3,  4.151941E-5,   299.06037,  3.192191E-3,   327.36643, 3.707534E-12,   132.94370,          NaN,         NaN
  2684.3,  4.747552E-5,   300.28772,  2.068565E-4,   328.64722, 4.836619E-12,   132.24506,          NaN,         NaN
  2689.3,  6.810746E-5,   301.14520,  2.712396E-3,   326.40336, 5.259140E-12,   134.72945,          NaN,         NaN
  2694.3,  4.615265E-5,   301.86119,  5.144416E-3,   327.82553, 3.873061E-12,   135.62236,          NaN,         NaN
  2699.3,  1.405832E-5,   304.26807,  5.994325E-3,   328.87862, 6.435445E-12,   132.76488,          NaN,         NaN
  2704.3,  3.129510E-5,   302.45790,  6.552505E-3,   329.74289, 3.145862E-12,   131.17571,          NaN,         NaN
  2709.3,  5.093545E-5,   303.49947,  6.765113E-3,   330.55390, 1.073047E-11,   131.01709,          NaN,         NaN
  2714.3,  5.740066E-5,   304.61172,  6.893003E-3,   331.36394, 5.636725E-12,   129.02361,          NaN,         NaN
  2719.3,  3.377288E-5,   302.20365,  7.078612E-3,   332.14911, 2.726343E-12,   127.21488,          NaN,         NaN
  2724.3,  2.603459E-5,   303.08380,  6.895733E-3,   332.94526, 5.081807E-12,   128.87722,          NaN,         NaN
  2729.3,  6.613341E-5,   304.48740,  6.774139E-3,   333.77613, 3.676405E-12,   130.95055,          NaN,         NaN
  2734.3,  6.297027E-5,   305.86623,  6.475376E-3,   334.62987, 7.077636E-12,   133.34819,          NaN,         NaN
  2739.3,  5.037048E-5,   306.91849,  5.762166E-3,   335.55864, 5.999212E-12,   132.15594,          NaN,         NaN
  2744.3,  5.006049E-5,   307.56397,  5.388881E-3,   336.56992, 5.422511E-12,   134.24900,          NaN,         NaN
  2749.3,  2.908359E-5,   308.30630,  4.488227E-3,   337.81945, 1.311485E-12,   136.97200,          NaN,         NaN
  2754.3,  3.040623E-5,   309.87318,  3.095827E-3,   339.43106, 6.446441E-12,   139.59153,          NaN,         NaN
  2759.3,  2.853864E-5,   308.59782,  1.565773E-3,   341.77299, 1.275511E-12,   137.07767,          NaN,         NaN
  2764.3,  3.504845E-5,   307.66817,  1.680391E-4,   339.67560, 3.360285E-12,   135.60585,          NaN,         NaN
  2769.3,  5.643889E-6,   310.07958,  1.731180E-4,   338.24510, 8.356643E-12,   133.06646,          NaN,         NaN
  2774.3,  1.086918E-5,   307.72963,  1.631568E-4,   339.16355, 2.548452E-12,   130.29825,          NaN,         NaN
  2779.3,  2.752878E-5,   309.58086,  8.212651E-5,   339.70857, 9.051765E-12,   128.93919,          NaN,         NaN
  2784.3,  3.091394E-5,   310.59039,  6.906085E-4,   338.03553, 8.589288E-12,   128.94550,          NaN,         NaN
  2789.3,  6.248576E-5,   311.23980,  2.487309E-3,   340.73830, 7.832663E-12,   130.98199,          NaN,         NaN
  2794.3,  3.120750E-5,   312.14819,  3.690028E-3,   342.50670, 1.921784E-12,   133.97850,          NaN,         NaN
  2799.3,  2.305275E-5,   313.26045,  4.449315E-3,   343.87887, 3.224902E-12,   134.22037,          NaN,         NaN
  2804.3,  4.707726E-5,   314.16730,  5.064384E-3,   344.97657, 1.672941E-12,   135.79707,          NaN,         NaN
  2809.3,  1.166031E-5,   315.97870,  5.470135E-3,   345.94569, 5.496614E-12,   134.71090,          NaN,         NaN
  2814.3,  1.686872E-5,   316.33752,  5.902713E-3,   346.84916, 6.703750E-12,   136.73895,          NaN,         NaN
  2819.3,  4.448772E-5,   316.43524,  6.152821E-3,   347.65535, 5.592870E-12,   139.44411,          NaN,         NaN
  2824.3,  6.131163E-5,   317.93434,  6.329449E-3,   348.42810, 5.587728E-12,   136.53388,          NaN,         NaN
  2829.3,  1.554744E-5,   318.74495,  6.550965E-3,   349.18053, 3.254669E-12,   135.66538,          NaN,         NaN
  2834.3,  5.081668E-5,   319.95205,  6.631479E-3,   349.90439, 8.137175E-12,   138.41940,          NaN,         NaN
  2839.3,  8.193467E-5,   321.42588,  6.771808E-3,   350.64495, 2.642470E-12,   140.03901,          NaN,         NaN
  2844.3,  2.523743E-5,   323.79812,  6.664426E-3,   351.36946, 7.705067E-12,   142.76504,          NaN,         NaN
  2849.3,  5.006880E-5,   322.11086,  6.699120E-3,   352.07070, 1.976789E-12,   144.01034,          NaN,         NaN
  2854.3,  2.718894E-5,   322.08479,  6.560116E-3,   352.87606, 5.028212E-12,   146.36743,          NaN,         NaN
  2859.3,  7.650025E-6,   319.82309,  6.385844E-3,   353.71636, 3.270036E-12,   144.39487,          NaN,         NaN
  2864.3,  1.432251E-5,   321.60516,  5.817699E-3,   354.68796, 5.136468E-12,   147.15284,          NaN,         NaN
  2869.3,  2.218337E-5,   322.97720,  4.370887E-3,   355.94709, 2.537253E-12,   145.16105,          NaN,         NaN
  2874.3,  5.167042E-5,   325.27606,  1.151201E-3,   357.86989, 4.065579E-12,   148.00854,          NaN,         NaN
  2879.3,  2.396636E-5,   324.72800,  2.851461E-4,   356.33859, 6.886959E-12,   147.90775,          NaN,         NaN
  2884.3,  2.108868E-5,   324.84976,  2.133672E-4,   357.00658, 1.196126E-12,   147.34054,          NaN,         NaN
  2889.3,  1.713591E-5,   326.11323,  2.328660E-3,   359.45680, 3.549499E-12,   147.41654,          NaN,         NaN
  2894.3,  2.453114E-5,   327.26159,  4.184892E-3,   361.15389, 3.898083E-12,   147.79543,          NaN,         NaN
  2899.3,  2.826727E-5,   330.12044,  5.019965E-3,   362.28230, 7.479907E-12,   149.88850,          NaN,         NaN
  2904.3,  5.775356E-5,   328.72942,  5.427331E-3,   363.18140, 7.515169E-12,   149.60001,          NaN,         NaN
  2909.3,  6.468563E-5,   326.15789,  5.508196E-3,   364.04262, 8.746485E-12,   147.36037,          NaN,         NaN
  2914.3,  4.918607E-5,   323.86363,  5.620989E-3,   364.83310, 7.058379E-12,   144.67601,          NaN,         NaN
  2919.3,  5.160263E-5,   321.70642,  5.437470E-3,   365.61197, 1.704919E-12,   141.89661,          NaN,         NaN
  2924.3,  4.199614E-5,   323.11219,  5.347975E-3,   366.44322, 5.136290E-12,   143.75164,          NaN,         NaN
  2929.3,  2.560870E-5,   324.28057,  5.242215E-3,   367.27557, 8.396834E-12,   146.64990,          NaN,         NaN
  2934.3,  2.107640E-5,   325.93471,  4.912763E-3,   368.14745, 8.486457E-12,   144.02892,          NaN,         NaN
  2939.3,  2.046728E-5,   325.35098,  4.415146E-3,   369.12684, 9.297187E-12,   145.20334,          NaN,         NaN
  2944.3,  1.227204E-5,   326.24153,  4.008029E-3,   370.23050, 3.633021E-12,   147.03588,          NaN,         NaN
  2949.3,  2.889100E-5,   325.30988,  3.204934E-3,   371.63844, 4.037198E-12,   149.55107,          NaN,         NaN
  2954.3,  3.249043E-5,   326.64851,  1.982168E-3,   373.53510, 6.338433E-12,   148.48662,          NaN,         NaN
  2959.3,  2.213066E-5,   326.04079,  4.059944E-4,   376.08526, 4.076570E-12,   146.40578,          NaN,         NaN
  2964.3,  1.234243E-5,   327.65370,  1.645037E-4,   375.22112, 6.350847E-12,   148.73391,          NaN,         NaN
  2969.3,  1.495658E-5,   329.85507,  8.717988E-5,   375.73210, 5.167444E-12,   146.19555,          NaN,         NaN
  2974.3,  4.135625E-5,   328.21051,  1.114450E-4,   376.37075, 8.620696E-12,   143.38505,          NaN,         NaN
  2979.3,  4.351961E-5,   330.71167,  6.609456E-4,   377.97577, 2.376426E-12,   141.38202,          NaN,         NaN
  2984.3,  4.283075E-5,   330.76968,  1.663159E-3,   381.00921, 5.555861E-12,   141.79193,          NaN,         NaN
  2989.3,  5.996778E-5,   332.99549,  1.800884E-3,   383.41302, 4.694230E-12,   140.44152,          NaN,         NaN
  2994.3,  2.019952E-5,   335.13345,  1.011334E-3,   386.16199, 6.840681E-12,   139.79946,          NaN,         NaN
  2999.3,  1.071119E-5,   334.20314,  4.198735E-4,   384.22050, 7.987032E-12,   138.87198,          NaN,         NaN
  3004.2,  3.204196E-5,   334.54116,  9.689893E-5,   383.53577, 4.487845E-12,   140.18028,          NaN,         NaN
  3009.2,  3.071606E-5,   332.28732,  1.248505E-4,   384.97859, 1.479870E-11,   143.04512,          NaN,         NaN
  3014.2,  4.593506E-5,   329.83507,  9.648816E-5,   385.76866, 1.056783E-11,   140.75141,          NaN,         NaN
  3019.2,  1.052078E-5,   332.48341,  1.266190E-4,   386.75344, 4.651591E-12,   143.30753,          NaN,         NaN
  3024.2,  5.577739E-5,   334.75711,  5.104765E-4,   388.00940, 1.979900E-12,   143.75195,          NaN,         NaN
  3029.2,  1.467549E-5,   335.12459,  1.467126E-3,   385.49625, 4.412676E-12,   142.95376,          NaN,         NaN
  3034.2,  3.334925E-5,   337.52893,  1.648609E-3,   388.16656, 1.028238E-11,   141.85165,          NaN,         NaN
  3039.2,  7.670711E-6,   335.70279,  3.516614E-4,   390.66391, 8.203431E-12,   139.29077,          NaN,         NaN
  3044.2,  3.405913E-5,   337.35352,  4.934180E-5,   390.29813, 4.422359E-12,   137.34437,          NaN,         NaN
  3049.2,  5.461365E-5,   336.95840,  1.697098E-3,   388.96007, 5.047128E-12,   135.83132,          NaN,         NaN
  3054.2,  4.812961E-5,   337.12753,  3.005681E-3,   390.71825, 1.245757E-12,   132.84209,          NaN,         NaN
  3059.2,  5.135855E-5,   339.55989,  3.659850E-3,   391.95286, 7.347954E-12,   132.07937,          NaN,         NaN
  3064.2,  4.875637E-5,   339.79861,  3.934859E-3,   392.99915, 3.228948E-12,   129.70200,          NaN,         NaN
  3069.2,  5.390045E-5,   340.42695,  4.106621E-3,   393.95485, 4.741728E-12,   127.84490,          NaN,         NaN
  3074.2,  3.837800E-5,   338.73282,  4.157986E-3,   394.83317, 5.400770E-12,   125.76332,          NaN,         NaN
  3079.2,  3.909011E-5,   340.82684,  4.172568E-3,   395.67270, 1.926465E-12,   126.74296,          NaN,         NaN
  3084.2,  7.304470E-6,   338.81313,  4.285204E-3,   396.50184, 6.804325E-12,   127.70250,          NaN,         NaN
  3089.2,  1.876997E-5,   337.72111,  4.336352E-3,   397.30117, 8.465626E-12,   124.71863,          NaN,         NaN
  3094.2,  1.810686E-5,   335.75236,  4.310897E-3,   398.14168, 7.717479E-12,   126.27004,          NaN,         NaN
