Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1842.300,     4.843022,     7.115006,    -0.001518,
  1842.350,     7.365083,     4.440031,     0.005360,
  1842.400,     9.382318,     1.695330,     0.006269,
  1842.450,    10.654392,    -0.707602,    -0.004189,
  1842.500,    11.017292,    -2.294399,    -0.006019,
  1842.550,    10.443093,    -2.843343,     0.000650,
  1842.600,     9.051140,    -2.546690,    -0.001927,
  1842.650,     7.054350,    -1.937156,    -0.005768,
  1842.700,     4.724990,    -1.446596,     0.001752,
  1842.750,     2.391731,    -1.312236,     0.001714,
  1842.800,     0.354283,    -1.576654,     0.007872,
  1842.850,    -1.147709,    -2.231944,     0.011253,
  1842.900,    -2.046583,    -3.273446,     0.004458,
  1842.950,    -2.389389,    -4.555117,    -0.002991,
  1843.000,    -2.356584,    -5.715219,     0.004202,
  1843.050,    -2.194844,    -6.342199,     0.006258,
  1843.100,    -2.112731,    -6.424559,     0.002122,
  1843.150,    -2.278197,    -6.432208,     0.003150,
  1843.200,    -2.746702,    -7.007498,    -0.002083,
  1843.250,    -3.457802,    -8.452681,    -0.001194,
  1843.300,    -4.304848,   -10.425558,    -0.002915,
  1843.350,    -5.132225,   -12.197073,    -0.003769,
  1843.400,    -5.850653,   -13.223255,     0.000285,
  1843.450,    -6.493096,   -13.433584,    -0.005876,
  1843.500,    -7.176941,   -12.948491,    -0.005476,
  1843.550,    -8.030893,   -11.806262,    -0.002149,
  1843.600,    -9.092195,    -9.875627,    -0.000894,
  1843.650,   -10.263174,    -7.044459,     0.002566,
  1843.700,   -11.358507,    -3.479668,     0.002028,
  1843.750,   -12.149340,     0.246985,     0.002661,
  1843.800,   -12.394152,     3.514675,     0.010592,
  1843.850,   -11.955309,     5.907203,     0.004093,
  1843.900,   -10.786624,     7.394292,    -0.002436,
  1843.950,    -8.856679,     8.228522,     0.000671,
  1844.000,    -6.287507,     8.818989,     0.001185,
  1844.050,    -3.328462,     9.588692,     0.005485,
  1844.100,    -0.256017,    10.789042,     0.005607,
  1844.150,     2.627601,    12.423655,     0.001600,
  1844.200,     5.054820,    14.207294,     0.000416,
  1844.250,     6.956782,    15.455529,    -0.005086,
  1844.300,     8.395876,    15.411274,    -0.000975,
  1844.350,     9.518311,    13.584114,     0.003360,
  1844.400,    10.547170,    10.037831,     0.003120,
  1844.450,    11.609733,     5.226111,     0.002129,
  1844.500,    12.679555,    -0.300959,     0.009212,
  1844.550,    13.537032,    -5.996363,     0.007392,
  1844.600,    13.839491,   -11.331197,    -0.002205,
  1844.650,    13.222857,   -15.793303,    -0.007086,
  1844.700,    11.441456,   -18.929408,    -0.001647,
  1844.750,     8.457540,   -20.375105,    -0.005041,
  1844.800,     4.401008,   -20.087061,    -0.001584,
  1844.850,    -0.395119,   -18.394532,     0.005193,
  1844.900,    -5.457425,   -15.877675,     0.006966,
  1844.950,   -10.247467,   -13.084031,     0.003967,
  1845.000,   -14.289468,   -10.407694,     0.002618,
  1845.050,   -17.213733,    -8.031344,     0.001468,
  1845.100,   -18.775736,    -5.967148,     0.006282,
  1845.150,   -18.982912,    -4.046277,     0.004999,
  1845.200,   -17.984299,    -2.081441,     0.003552,
  1845.250,   -16.100096,    -0.020461,     0.006165,
  1845.300,   -13.700130,     1.983606,     0.004938,
  1845.350,   -11.093791,     3.717099,     0.003846,
  1845.400,    -8.530087,     5.083398,    -0.001694,
  1845.450,    -6.107756,     6.084649,    -0.001279,
  1845.500,    -3.865210,     6.711138,     0.001265,
  1845.550,    -1.763145,     6.941409,     0.000998,
  1845.600,     0.197365,     6.800775,     0.000732,
  1845.650,     2.008778,     6.359738,     0.008103,
  1845.700,     3.600142,     5.872400,     0.001594,
  1845.750,     4.915817,     5.648822,    -0.003187,
  1845.800,     5.898552,     5.816645,     0.002751,
  1845.850,     6.530987,     6.344889,    -0.005668,
  1845.900,     6.815449,     7.052658,     0.004439,
  1845.950,     6.821075,     7.708457,     0.010338,
  1846.000,     6.656398,     8.079530,     0.002173,
  1846.050,     6.439278,     7.919420,    -0.002417,
  1846.100,     6.315345,     7.021836,    -0.000685,
  1846.150,     6.380624,     5.261450,     0.008526,
  1846.200,     6.620075,     2.523974,    -0.001541,
  1846.250,     6.958929,    -1.238400,     0.003652,
  1846.300,     7.233438,    -5.737332,     0.007860,
  1846.350,     7.248707,   -10.344977,    -0.003180,
  1846.400,     6.814225,   -14.209021,    -0.004259,
  1846.450,     5.735319,   -16.539087,    -0.001520,
  1846.500,     3.879828,   -16.989488,     0.007072,
  1846.550,     1.241094,   -15.728298,     0.005825,
  1846.600,    -2.058887,   -13.401491,    -0.000453,
  1846.650,    -5.724346,   -10.841790,     0.009142,
  1846.700,    -9.329346,    -8.622578,     0.002219,
  1846.750,   -12.349426,    -6.926345,    -0.008921,
  1846.800,   -14.367141,    -5.599158,    -0.003068,
  1846.850,   -15.168974,    -4.225697,     0.008109,
  1846.900,   -14.784805,    -2.429022,     0.000404,
  1846.950,   -13.453850,    -0.049115,    -0.008024,
  1847.000,   -11.559483,     2.682232,    -0.001124,
  1847.050,    -9.448367,     5.248446,    -0.003582,
  1847.100,    -7.365238,     6.999397,     0.000252,
  1847.150,    -5.385327,     7.288153,     0.003822,
  1847.200,    -3.430275,     5.796921,     0.005984,
  1847.250,    -1.419423,     2.726605,     0.006638,
  1847.300,     0.663929,    -1.250551,     0.002286,
  1847.350,     2.695595,    -5.207566,     0.001672,
  1847.400,     4.384026,    -8.109801,    -0.000308,
  1847.450,     5.382248,    -9.110863,    -0.000741,
  1847.500,     5.395064,    -7.737978,     0.000907,
  1847.550,     4.275965,    -4.047031,     0.002825,
  1847.600,     2.157598,     1.202386,     0.000523,
  1847.650,    -0.548266,     6.741478,     0.002480,
  1847.700,    -3.204527,    11.235029,     0.010626,
  1847.750,    -5.151190,    13.811501,     0.008443,
  1847.800,    -5.781866,    14.151576,     0.002325,
  1847.850,    -4.808877,    12.521669,     0.010265,
  1847.900,    -2.308735,     9.581379,     0.009914,
  1847.950,     1.285120,     6.012707,     0.004058,
  1848.000,     5.233492,     2.424374,     0.001398,
  1848.050,     8.714906,    -0.761743,     0.000185,
  1848.100,    11.075397,    -3.396498,     0.000714,
  1848.150,    11.961048,    -5.469917,     0.003207,
  1848.200,    11.306326,    -6.985909,     0.000368,
  1848.250,     9.377115,    -7.923808,    -0.001031,
  1848.300,     6.580350,    -8.140624,     0.000085,
  1848.350,     3.399743,    -7.519451,     0.002490,
  1848.400,     0.266308,    -6.218528,     0.008513,
  1848.450,    -2.522909,    -4.633740,     0.014396,
  1848.500,    -4.753159,    -3.341811,     0.008829,
  1848.550,    -6.322290,    -2.774081,    -0.002366,
  1848.600,    -7.228549,    -2.999052,    -0.000249,
  1848.650,    -7.441538,    -3.776348,     0.000568,
  1848.700,    -7.036477,    -4.626410,     0.003169,
  1848.750,    -6.218238,    -5.129928,     0.005773,
  1848.800,    -5.239065,    -5.106551,     0.004917,
  1848.850,    -4.368044,    -4.689344,     0.002359,
  1848.900,    -3.806887,    -4.232163,     0.002567,
  1848.950,    -3.626109,    -3.971518,     0.000581,
  1849.000,    -3.772898,    -3.752646,    -0.007257,
  1849.050,    -4.087610,    -3.179385,    -0.010796,
  1849.100,    -4.385829,    -1.865352,    -0.003637,
  1849.150,    -4.538680,     0.347584,     0.003703,
  1849.200,    -4.510450,     3.399325,     0.002219,
  1849.250,    -4.285235,     7.079525,    -0.003532,
  1849.300,    -3.870693,    11.117611,    -0.006948,
  1849.350,    -3.199050,    15.140035,    -0.003614,
  1849.400,    -2.150596,    18.666359,     0.004488,
  1849.450,    -0.584477,    21.047332,    -0.003323,
  1849.500,     1.593705,    21.723528,    -0.003625,
  1849.550,     4.376659,    20.374843,     0.004593,
  1849.600,     7.638620,    17.087393,     0.002927,
  1849.650,    11.106858,    12.429088,     0.000258,
  1849.700,    14.450728,     7.125526,    -0.000671,
  1849.750,    17.240776,     1.870244,    -0.000547,
  1849.800,    19.007604,    -2.807409,    -0.001653,
  1849.850,    19.411138,    -6.611238,    -0.004242,
  1849.900,    18.295116,    -9.243635,    -0.004072,
  1849.950,    15.704038,   -10.532553,    -0.000778,
  1850.000,    11.937824,   -10.365545,     0.006570,
  1850.050,     7.463515,    -8.883851,     0.007223,
  1850.100,     2.779453,    -6.532892,     0.004570,
  1850.150,    -1.605473,    -3.912436,     0.003767,
  1850.200,    -5.249591,    -1.609699,     0.001520,
  1850.250,    -7.840264,     0.009629,     0.007111,
  1850.300,    -9.194661,     0.864563,     0.000679,
  1850.350,    -9.334160,     1.195000,    -0.002459,
  1850.400,    -8.415094,     1.472479,    -0.001657,
  1850.450,    -6.742303,     2.222874,    -0.003362,
  1850.500,    -4.721416,     3.903095,     0.002182,
  1850.550,    -2.717134,     6.543388,     0.002241,
  1850.600,    -0.997279,     9.706914,    -0.003815,
  1850.650,     0.365433,    12.699009,    -0.001839,
  1850.700,     1.444999,    14.929950,     0.002767,
  1850.750,     2.473338,    16.222970,     0.007270,
  1850.800,     3.700100,    16.888956,     0.006017,
  1850.850,     5.330374,    17.445224,    -0.001289,
  1850.900,     7.389982,    18.295368,     0.001068,
  1850.950,     9.694304,    19.526119,     0.003709,
  1851.000,    12.010445,    20.988975,    -0.002259,
  1851.050,    14.100783,    22.423666,    -0.001794,
  1851.100,    15.808414,    23.504702,     0.000858,
  1851.150,    17.140931,    23.874075,     0.003868,
  1851.200,    18.234301,    23.225836,     0.001296,
  1851.250,    19.239246,    21.424829,    -0.000709,
  1851.300,    20.258029,    18.516367,    -0.004029,
  1851.350,    21.288605,    14.766041,    -0.004134,
  1851.400,    22.198884,    10.516187,    -0.003062,
  1851.450,    22.777857,     6.058792,    -0.004159,
  1851.500,    22.772043,     1.656255,     0.003000,
  1851.550,    21.970393,    -2.392099,    -0.007510,
  1851.600,    20.280898,    -5.809793,    -0.008050,
  1851.650,    17.703016,    -8.373966,     0.002040,
  1851.700,    14.367186,    -9.972902,     0.002219,
  1851.750,    10.503136,   -10.612588,    -0.002980,
  1851.800,     6.396243,   -10.410703,     0.004877,
  1851.850,     2.308031,    -9.528308,    -0.001848,
  1851.900,    -1.485823,    -8.170826,    -0.001842,
  1851.950,    -4.714882,    -6.532203,     0.001279,
  1852.000,    -7.225953,    -4.888207,     0.006515,
  1852.050,    -8.890661,    -3.642798,     0.007749,
  1852.100,    -9.712502,    -3.137641,     0.003402,
  1852.150,    -9.772834,    -3.434650,     0.006688,
  1852.200,    -9.184085,    -4.300711,     0.002542,
  1852.250,    -8.158070,    -5.358053,     0.002289,
  1852.300,    -6.942752,    -6.268323,     0.001347,
  1852.350,    -5.774504,    -6.957231,    -0.004151,
  1852.400,    -4.908913,    -7.544119,     0.000083,
  1852.450,    -4.494969,    -8.116635,     0.005479,
  1852.500,    -4.588206,    -8.745973,     0.004441,
  1852.550,    -5.102709,    -9.432868,     0.002313,
  1852.600,    -5.890168,   -10.087920,     0.012478,
  1852.650,    -6.813386,   -10.522798,     0.008154,
  1852.700,    -7.730069,   -10.482066,    -0.007075,
  1852.750,    -8.570270,    -9.851377,    -0.001995,
  1852.800,    -9.316313,    -8.686980,     0.004263,
  1852.850,    -9.966874,    -7.158001,     0.003470,
  1852.900,   -10.488897,    -5.451547,     0.000173,
  1852.950,   -10.826190,    -3.734917,     0.005443,
  1853.000,   -10.886007,    -2.234629,     0.003079,
  1853.050,   -10.587725,    -1.183659,    -0.001375,
  1853.100,    -9.880279,    -0.700728,    -0.000775,
  1853.150,    -8.756596,    -0.671915,     0.000980,
  1853.200,    -7.315120,    -0.733895,    -0.002833,
  1853.250,    -5.694028,    -0.443890,     0.004128,
  1853.300,    -4.075427,     0.408486,     0.010893,
  1853.350,    -2.614639,     1.561093,     0.005831,
  1853.400,    -1.445667,     2.506534,    -0.000590,
  1853.450,    -0.599864,     2.841293,    -0.001892,
  1853.500,    -0.000804,     2.430722,    -0.004449,
  1853.550,     0.489472,     1.434440,    -0.003524,
  1853.600,     0.983574,     0.092781,     0.001693,
  1853.650,     1.534036,    -1.426821,     0.004713,
  1853.700,     2.084977,    -3.007328,     0.004879,
  1853.750,     2.488774,    -4.490863,     0.008672,
  1853.800,     2.612800,    -5.609501,     0.004002,
  1853.850,     2.304370,    -6.006066,    -0.001456,
  1853.900,     1.563266,    -5.550990,     0.001676,
  1853.950,     0.444435,    -4.383983,     0.000826,
  1854.000,    -0.904381,    -2.891262,     0.003003,
  1854.050,    -2.290530,    -1.432537,     0.008224,
  1854.100,    -3.514619,    -0.010568,     0.005503,
  1854.150,    -4.372778,     1.603798,     0.005230,
  1854.200,    -4.730066,     3.676907,    -0.000346,
  1854.250,    -4.526668,     6.214925,    -0.006415,
  1854.300,    -3.805773,     8.885635,    -0.009845,
  1854.350,    -2.669242,    11.285437,     0.004475,
  1854.400,    -1.215593,    13.231444,     0.001849,
  1854.450,     0.479716,    14.867582,    -0.002696,
  1854.500,     2.394538,    16.485386,    -0.003742,
  1854.550,     4.494445,    18.334509,    -0.000401,
  1854.600,     6.739150,    20.390009,     0.007743,
  1854.650,     9.024993,    22.326083,     0.000919,
  1854.700,    11.237882,    23.826849,    -0.003219,
  1854.750,    13.359405,    24.835842,     0.000297,
  1854.800,    15.344552,    25.592429,    -0.000028,
  1854.850,    17.221278,    26.394462,    -0.001222,
  1854.900,    19.033043,    27.347333,    -0.002182,
  1854.950,    20.761091,    28.312809,    -0.001998,
  1855.000,    22.353274,    28.942952,    -0.003257,
  1855.050,    23.761162,    28.892551,    -0.004414,
  1855.100,    24.981985,    28.031465,    -0.002404,
  1855.150,    26.020213,    26.453761,    -0.001629,
  1855.200,    26.907826,    24.428991,    -0.009777,
  1855.250,    27.636411,    22.211095,    -0.006236,
  1855.300,    28.157057,    19.855581,     0.003028,
  1855.350,    28.351942,    17.216102,     0.001410,
  1855.400,    28.086384,    14.086344,     0.002629,
  1855.450,    27.308499,    10.447813,     0.001165,
  1855.500,    25.990013,     6.544566,     0.001051,
  1855.550,    24.185986,     2.968901,    -0.001213,
  1855.600,    21.972464,     0.311157,     0.000037,
  1855.650,    19.404096,    -1.130276,     0.003478,
  1855.700,    16.493084,    -1.355333,     0.003001,
  1855.750,    13.316372,    -0.524094,    -0.002116,
  1855.800,    10.000375,     1.150016,    -0.004765,
  1855.850,     6.736252,     3.319369,     0.000037,
  1855.900,     3.805320,     5.476604,     0.001782,
  1855.950,     1.503407,     7.068321,     0.002895,
  1856.000,     0.053551,     7.880511,     0.001433,
  1856.050,    -0.418384,     8.041763,    -0.007202,
  1856.100,     0.028350,     7.782775,    -0.001165,
  1856.150,     1.215072,     7.149612,     0.004107,
  1856.200,     2.805974,     6.053186,     0.001721,
  1856.250,     4.481499,     4.541452,     0.000907,
  1856.300,     5.941820,     2.841909,    -0.004861,
  1856.350,     6.954354,     1.232598,    -0.003378,
  1856.400,     7.441442,    -0.176089,     0.005302,
  1856.450,     7.374201,    -1.503689,    -0.001471,
  1856.500,     6.788902,    -2.883234,     0.002247,
  1856.550,     5.783929,    -4.380251,     0.003375,
  1856.600,     4.500676,    -5.993549,     0.004376,
  1856.650,     3.023154,    -7.708704,     0.007412,
  1856.700,     1.472517,    -9.534966,     0.003335,
  1856.750,    -0.063999,   -11.451209,    -0.000434,
  1856.800,    -1.602585,   -13.313164,     0.002843,
  1856.850,    -3.128814,   -14.917936,     0.007161,
  1856.900,    -4.685144,   -16.128670,     0.005811,
  1856.950,    -6.315498,   -16.940328,     0.004810,
  1857.000,    -8.023566,   -17.536776,     0.004286,
  1857.050,    -9.779095,   -18.180016,     0.006215,
  1857.100,   -11.523413,   -18.979800,     0.004321,
  1857.150,   -13.167485,   -19.950542,     0.008658,
  1857.200,   -14.660568,   -21.003791,     0.006662,
  1857.250,   -15.934056,   -22.001234,    -0.006649,
  1857.300,   -16.970744,   -22.671606,     0.000934,
  1857.350,   -17.849968,   -22.661815,     0.012109,
  1857.400,   -18.655701,   -21.774483,     0.001761,
  1857.450,   -19.439727,   -20.105307,    -0.000831,
  1857.500,   -20.227274,   -18.038807,     0.003402,
  1857.550,   -20.990431,   -15.994421,     0.007589,
  1857.600,   -21.584357,   -14.288274,     0.005481,
  1857.650,   -21.850849,   -13.075723,     0.003047,
  1857.700,   -21.649208,   -12.437274,     0.006522,
  1857.750,   -20.892158,   -12.442934,     0.006789,
  1857.800,   -19.658202,   -13.109871,     0.008526,
  1857.850,   -18.095684,   -14.276508,     0.006898,
  1857.900,   -16.436432,   -15.589636,     0.005129,
  1857.950,   -14.930626,   -16.540102,     0.004721,
  1858.000,   -13.770793,   -16.660688,     0.000818,
  1858.050,   -13.105106,   -15.716176,     0.003892,
  1858.100,   -12.991576,   -13.736913,     0.003953,
  1858.150,   -13.355128,   -10.940785,     0.000936,
  1858.200,   -14.017012,    -7.615027,     0.000934,
  1858.250,   -14.737452,    -4.085549,     0.002798,
  1858.300,   -15.182472,    -0.791953,     0.011383,
  1858.350,   -15.073268,     1.815420,     0.011721,
  1858.400,   -14.232921,     3.427530,     0.006782,
  1858.450,   -12.587295,     3.891837,     0.007361,
  1858.500,   -10.251455,     3.320266,     0.001389,
  1858.550,    -7.425028,     2.069897,    -0.004756,
  1858.600,    -4.423834,     0.656036,     0.000216,
  1858.650,    -1.632547,    -0.486556,     0.010656,
  1858.700,     0.661482,    -1.223690,     0.000797,
  1858.750,     2.214922,    -1.744290,    -0.008181,
  1858.800,     2.931235,    -2.337801,     0.001109,
  1858.850,     2.862846,    -3.157034,    -0.001204,
  1858.900,     2.202584,    -4.086352,    -0.002363,
  1858.950,     1.215996,    -4.899359,     0.008130,
  1859.000,     0.134605,    -5.452794,     0.007002,
  1859.050,    -0.900300,    -5.782387,     0.000626,
  1859.100,    -1.826378,    -6.054877,     0.004558,
  1859.150,    -2.664520,    -6.397869,     0.006691,
  1859.200,    -3.434922,    -6.869822,     0.008906,
  1859.250,    -4.158078,    -7.465990,     0.001760,
  1859.300,    -4.810513,    -8.078197,    -0.003402,
  1859.350,    -5.373098,    -8.462361,     0.000314,
  1859.400,    -5.848394,    -8.351052,     0.008646,
  1859.450,    -6.281639,    -7.658962,     0.006014,
  1859.500,    -6.699003,    -6.677297,     0.000346,
  1859.550,    -7.112780,    -5.965756,     0.002934,
  1859.600,    -7.500781,    -5.989239,     0.006790,
  1859.650,    -7.787971,    -6.879835,     0.004460,
  1859.700,    -7.890081,    -8.204689,     0.005010,
  1859.750,    -7.753828,    -9.109821,     0.006025,
  1859.800,    -7.439449,    -8.811509,     0.003207,
  1859.850,    -7.052086,    -6.971545,     0.002582,
  1859.900,    -6.801845,    -3.816096,     0.001535,
  1859.950,    -6.824597,    -0.051965,    -0.000556,
  1860.000,    -7.087104,     3.468739,    -0.000542,
  1860.050,    -7.369978,     5.991311,     0.000264,
  1860.100,    -7.340857,     7.122692,    -0.000291,
  1860.150,    -6.659586,     6.918446,    -0.001904,
  1860.200,    -5.178478,     5.780875,     0.003135,
  1860.250,    -2.986212,     4.167304,     0.002255,
  1860.300,    -0.363090,     2.390728,     0.003105,
  1860.350,     2.237742,     0.550435,    -0.002296,
  1860.400,     4.336037,    -1.383363,     0.000119,
  1860.450,     5.617008,    -3.377689,    -0.004156,
  1860.500,     5.969574,    -5.280662,    -0.003748,
  1860.550,     5.453399,    -6.922472,    -0.001410,
  1860.600,     4.260013,    -8.241329,     0.003293,
  1860.650,     2.606836,    -9.321598,     0.001113,
  1860.700,     0.704937,   -10.252980,     0.002199,
  1860.750,    -1.284110,   -11.094143,     0.009264,
  1860.800,    -3.232281,   -11.885217,     0.000080,
  1860.850,    -5.048814,   -12.734403,     0.001654,
  1860.900,    -6.684856,   -13.787200,     0.006863,
  1860.950,    -8.120267,   -15.067042,     0.003713,
  1861.000,    -9.335988,   -16.357850,     0.013228,
  1861.050,   -10.376243,   -17.239503,     0.008020,
  1861.100,   -11.327040,   -17.217377,     0.003138,
  1861.150,   -12.238620,   -16.051937,     0.007704,
  1861.200,   -13.170871,   -13.921004,     0.003369,
  1861.250,   -14.159019,   -11.322979,     0.006764,
  1861.300,   -15.090336,    -8.767474,     0.004718,
  1861.350,   -15.835011,    -6.633275,    -0.000428,
  1861.400,   -16.175158,    -5.034873,     0.000069,
  1861.450,   -15.908925,    -3.942182,     0.000098,
  1861.500,   -14.956194,    -3.241510,    -0.002854,
  1861.550,   -13.405253,    -2.749414,    -0.000206,
  1861.600,   -11.435377,    -2.284995,     0.004569,
  1861.650,    -9.312649,    -1.786514,     0.000921,
  1861.700,    -7.272774,    -1.325621,    -0.003284,
  1861.750,    -5.531130,    -1.083303,    -0.004987,
  1861.800,    -4.178200,    -1.276655,     0.000787,
  1861.850,    -3.183394,    -2.000341,     0.000216,
  1861.900,    -2.475092,    -3.128295,    -0.001214,
  1861.950,    -1.959009,    -4.378696,     0.001453,
  1862.000,    -1.615557,    -5.467426,     0.005329,
  1862.050,    -1.435317,    -6.115753,     0.007276,
  1862.100,    -1.468894,    -6.171540,     0.006010,
  1862.150,    -1.788914,    -5.592844,     0.002353,
  1862.200,    -2.387601,    -4.464259,    -0.004514,
  1862.250,    -3.195767,    -2.951168,    -0.001189,
  1862.300,    -4.073097,    -1.260672,     0.004889,
  1862.350,    -4.855810,     0.494934,     0.003044,
  1862.400,    -5.355775,     2.199841,     0.003286,
  1862.450,    -5.413873,     3.728721,     0.005120,
  1862.500,    -4.995542,     4.903145,     0.002952,
  1862.550,    -4.120721,     5.515859,     0.004022,
  1862.600,    -2.856449,     5.363435,     0.000148,
  1862.650,    -1.335640,     4.381500,     0.007933,
  1862.700,     0.300846,     2.721919,     0.003296,
  1862.750,     1.881852,     0.764995,     0.005548,
  1862.800,     3.229113,    -0.946494,     0.010383,
  1862.850,     4.195735,    -1.865399,     0.001951,
  1862.900,     4.638119,    -1.651976,    -0.001630,
  1862.950,     4.500091,    -0.346979,     0.008446,
  1863.000,     3.776147,     1.714911,     0.006457,
  1863.050,     2.656184,     4.112028,    -0.002742,
  1863.100,     1.388723,     6.402064,    -0.002360,
  1863.150,     0.278846,     8.302920,    -0.000602,
  1863.200,    -0.330411,     9.738609,     0.003882,
  1863.250,    -0.233227,    10.734851,     0.000256,
  1863.300,     0.619741,    11.356396,     0.003313,
  1863.350,     2.090913,    11.616519,     0.008167,
  1863.400,     3.942289,    11.520267,     0.000864,
  1863.450,     5.926752,    11.067339,     0.000082,
  1863.500,     7.771264,    10.323725,    -0.005567,
  1863.550,     9.303497,     9.497508,    -0.007166,
  1863.600,    10.434844,     8.786770,     0.000046,
  1863.650,    11.147361,     8.311682,     0.005220,
  1863.700,    11.460065,     8.163483,    -0.000779,
  1863.750,    11.389149,     8.350226,     0.001170,
  1863.800,    11.032182,     8.808457,     0.003850,
  1863.850,    10.471377,     9.460991,    -0.004435,
  1863.900,     9.826157,    10.247029,    -0.001745,
  1863.950,     9.282175,    11.144946,     0.001819,
  1864.000,     8.882678,    12.068655,     0.002176,
  1864.050,     8.698285,    12.968233,     0.007197,
  1864.100,     8.773712,    13.722246,     0.001295,
  1864.150,     9.101411,    14.207604,    -0.003435,
  1864.200,     9.646620,    14.322508,    -0.004323,
  1864.250,    10.370203,    13.985852,    -0.001973,
  1864.300,    11.211278,    13.088923,     0.001930,
  1864.350,    12.060869,    11.584828,    -0.003766,
  1864.400,    12.835567,     9.515754,    -0.007665,
  1864.450,    13.463898,     6.995665,    -0.006974,
  1864.500,    13.818623,     4.238480,    -0.004405,
  1864.550,    13.818053,     1.490563,    -0.003287,
  1864.600,    13.382797,    -0.917119,     0.001739,
  1864.650,    12.438198,    -2.648835,     0.003815,
  1864.700,    10.975199,    -3.435514,     0.009133,
  1864.750,     9.085572,    -3.110858,     0.000043,
  1864.800,     6.833059,    -1.750762,    -0.002696,
  1864.850,     4.410722,     0.328282,     0.000094,
  1864.900,     2.053875,     2.677062,    -0.002712,
  1864.950,     0.017716,     4.925388,    -0.004542,
  1865.000,    -1.433381,     6.834900,    -0.000861,
  1865.050,    -2.113050,     8.348067,     0.000302,
  1865.100,    -1.957451,     9.400561,     0.005038,
  1865.150,    -1.009442,    10.009692,     0.006017,
  1865.200,     0.546460,    10.299876,    -0.001101,
  1865.250,     2.470300,    10.428947,     0.000286,
  1865.300,     4.480987,    10.494978,     0.006300,
  1865.350,     6.349136,    10.570958,     0.006451,
  1865.400,     7.926366,    10.742093,     0.002812,
  1865.450,     9.110906,    11.085602,     0.006753,
  1865.500,     9.892622,    11.527608,     0.008793,
  1865.550,    10.384608,    11.817814,     0.001787,
  1865.600,    10.665246,    11.696369,     0.004159,
  1865.650,    10.808491,    11.172811,     0.003336,
  1865.700,    10.932294,    10.540369,    -0.003368,
  1865.750,    11.078148,    10.132189,    -0.001495,
  1865.800,    11.252156,    10.013908,     0.000376,
  1865.850,    11.393884,     9.872001,    -0.002071,
  1865.900,    11.439866,     9.285360,    -0.003682,
  1865.950,    11.341335,     8.000969,    -0.007623,
  1866.000,    11.086765,     6.062725,    -0.004478,
  1866.050,    10.745645,     3.670565,     0.004098,
  1866.100,    10.338550,     1.119026,     0.005235,
  1866.150,     9.857832,    -1.338848,     0.005244,
  1866.200,     9.232934,    -3.380414,     0.004254,
  1866.250,     8.323756,    -4.644566,    -0.003064,
  1866.300,     7.031299,    -4.850552,    -0.012256,
  1866.350,     5.343221,    -3.974476,    -0.004238,
  1866.400,     3.348214,    -2.277610,    -0.002086,
  1866.450,     1.199042,    -0.144935,    -0.001265,
  1866.500,    -0.835338,     2.090999,    -0.003274,
  1866.550,    -2.483673,     4.191400,     0.003685,
  1866.600,    -3.509563,     5.959075,     0.001821,
  1866.650,    -3.749193,     7.247953,     0.002129,
  1866.700,    -3.199453,     8.001083,     0.001852,
  1866.750,    -1.953850,     8.201101,    -0.003043,
  1866.800,    -0.227107,     7.811286,     0.000508,
  1866.850,     1.738218,     6.896403,     0.003646,
  1866.900,     3.677142,     5.518656,    -0.000696,
  1866.950,     5.373819,     3.891441,     0.000492,
  1867.000,     6.677738,     2.378857,     0.002311,
  1867.050,     7.478093,     1.345792,     0.004643,
  1867.100,     7.731618,     0.997671,     0.002186,
  1867.150,     7.440713,     1.316675,     0.000545,
  1867.200,     6.676434,     2.086813,    -0.001347,
  1867.250,     5.582841,     3.068390,    -0.005810,
  1867.300,     4.363326,     4.031190,    -0.004527,
  1867.350,     3.225822,     4.804462,     0.000821,
  1867.400,     2.352329,     5.247519,     0.003161,
  1867.450,     1.912546,     5.301594,    -0.006393,
  1867.500,     1.920466,     4.927441,    -0.007845,
  1867.550,     2.313060,     4.075738,    -0.004266,
  1867.600,     2.957885,     2.826388,    -0.003801,
  1867.650,     3.690456,     1.277446,     0.008669,
  1867.700,     4.310932,    -0.449698,     0.011218,
  1867.750,     4.689056,    -2.324685,     0.003770,
  1867.800,     4.740440,    -4.299924,     0.005949,
  1867.850,     4.371608,    -6.182288,     0.004967,
  1867.900,     3.602489,    -7.716779,     0.002337,
  1867.950,     2.472355,    -8.674421,     0.000754,
  1868.000,     1.016890,    -8.849908,    -0.002781,
  1868.050,    -0.671574,    -8.202784,     0.002642,
  1868.100,    -2.449654,    -6.880199,     0.003198,
  1868.150,    -4.205456,    -5.109192,    -0.000829,
  1868.200,    -5.808818,    -3.087932,     0.004913,
  1868.250,    -7.080252,    -1.066554,     0.000151,
  1868.300,    -7.833628,     0.705030,     0.001426,
  1868.350,    -7.978044,     1.996654,     0.005257,
  1868.400,    -7.509707,     2.598485,     0.000022,
  1868.450,    -6.447741,     2.403907,     0.003935,
  1868.500,    -4.952947,     1.533098,     0.002618,
  1868.550,    -3.216543,     0.198788,    -0.000603,
  1868.600,    -1.470886,    -1.315423,    -0.002083,
  1868.650,     0.073473,    -2.687342,    -0.003895,
