Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1844.000,    -2.126863,     8.818989,     0.002007,
  1844.050,    -2.371877,     9.588692,    -0.002785,
  1844.100,    -2.716657,    10.789042,    -0.000395,
  1844.150,    -3.191476,    12.423655,     0.004907,
  1844.200,    -3.791148,    14.207294,     0.006533,
  1844.250,    -4.484162,    15.455529,     0.001884,
  1844.300,    -5.239928,    15.411274,    -0.001181,
  1844.350,    -6.029989,    13.584114,     0.005524,
  1844.400,    -6.857603,    10.037831,     0.005667,
  1844.450,    -7.717537,     5.226111,     0.001219,
  1844.500,    -8.593922,    -0.300959,    -0.000076,
  1844.550,    -9.425113,    -5.996363,     0.005986,
  1844.600,   -10.133774,   -11.331197,     0.004478,
  1844.650,   -10.592238,   -15.793303,    -0.001299,
  1844.700,   -10.690147,   -18.929408,     0.004345,
  1844.750,   -10.313482,   -20.375105,     0.006557,
  1844.800,    -9.399565,   -20.087061,     0.011815,
  1844.850,    -7.935325,   -18.394532,     0.009470,
  1844.900,    -6.003801,   -15.877675,     0.006537,
  1844.950,    -3.704778,   -13.084031,     0.004283,
  1845.000,    -1.205880,   -10.407694,     0.003603,
  1845.050,     1.337805,    -8.031344,     0.003867,
  1845.100,     3.745669,    -5.967148,     0.005791,
  1845.150,     5.904988,    -4.046277,     0.002556,
  1845.200,     7.775834,    -2.081441,    -0.000539,
  1845.250,     9.355793,    -0.020461,     0.003131,
  1845.300,    10.657715,     1.983606,     0.001991,
  1845.350,    11.704371,     3.717099,    -0.001302,
  1845.400,    12.459413,     5.083398,    -0.000058,
  1845.450,    12.828187,     6.084649,     0.001738,
  1845.500,    12.680435,     6.711138,     0.001422,
  1845.550,    11.848962,     6.941409,    -0.001244,
  1845.600,    10.227255,     6.800775,    -0.004258,
  1845.650,     7.807268,     6.359738,    -0.003585,
  1845.700,     4.657919,     5.872400,     0.004037,
  1845.750,     0.935098,     5.648822,     0.006651,
  1845.800,    -3.095526,     5.816645,     0.001560,
  1845.850,    -7.032759,     6.344889,    -0.001098,
  1845.900,   -10.584540,     7.052658,     0.002829,
  1845.950,   -13.464381,     7.708457,     0.003702,
  1846.000,   -15.427492,     8.079530,     0.002341,
  1846.050,   -16.380507,     7.919420,     0.009871,
  1846.100,   -16.343506,     7.021836,     0.000790,
  1846.150,   -15.423835,     5.261450,    -0.000782,
  1846.200,   -13.828073,     2.523974,     0.008262,
  1846.250,   -11.775371,    -1.238400,     0.005734,
  1846.300,    -9.479710,    -5.737332,     0.000194,
  1846.350,    -7.126773,   -10.344977,     0.003720,
  1846.400,    -4.828553,   -14.209021,     0.000149,
  1846.450,    -2.662704,   -16.539087,     0.002554,
  1846.500,    -0.677068,   -16.989488,     0.008807,
  1846.550,     1.090893,   -15.728298,     0.002440,
  1846.600,     2.613060,   -13.401491,     0.004265,
  1846.650,     3.866420,   -10.841790,     0.006445,
  1846.700,     4.859171,    -8.622578,     0.002948,
  1846.750,     5.570249,    -6.926345,     0.004849,
  1846.800,     6.018379,    -5.599158,    -0.001178,
  1846.850,     6.253826,    -4.225697,    -0.009805,
  1846.900,     6.330272,    -2.429022,     0.004414,
  1846.950,     6.322154,    -0.049115,     0.007800,
  1847.000,     6.294347,     2.682232,    -0.000347,
  1847.050,     6.301388,     5.248446,     0.000209,
  1847.100,     6.339268,     6.999397,     0.000321,
  1847.150,     6.373876,     7.288153,     0.002821,
  1847.200,     6.326466,     5.796921,     0.002501,
  1847.250,     6.081466,     2.726605,    -0.001678,
  1847.300,     5.513803,    -1.250551,    -0.004078,
  1847.350,     4.519006,    -5.207566,    -0.005588,
  1847.400,     3.017383,    -8.109801,    -0.001681,
  1847.450,     1.028937,    -9.110863,     0.003612,
  1847.500,    -1.358781,    -7.737978,     0.001246,
  1847.550,    -3.967244,    -4.047031,     0.000745,
  1847.600,    -6.545036,     1.202386,     0.004341,
  1847.650,    -8.838115,     6.741478,     0.001510,
  1847.700,   -10.620326,    11.235029,     0.004196,
  1847.750,   -11.705438,    13.811501,    -0.000407,
  1847.800,   -12.017044,    14.151576,     0.000412,
  1847.850,   -11.592684,    12.521669,     0.006980,
  1847.900,   -10.566567,     9.581379,    -0.002148,
  1847.950,    -9.103113,     6.012707,    -0.003379,
  1848.000,    -7.367190,     2.424374,     0.007059,
  1848.050,    -5.507231,    -0.761743,     0.002890,
  1848.100,    -3.615821,    -3.396498,     0.010492,
  1848.150,    -1.766751,    -5.469917,     0.011231,
  1848.200,    -0.055135,    -6.985909,     0.006713,
  1848.250,     1.413224,    -7.923808,     0.001769,
  1848.300,     2.529746,    -8.140624,    -0.006699,
  1848.350,     3.158555,    -7.519451,    -0.003276,
  1848.400,     3.199075,    -6.218528,    -0.003262,
  1848.450,     2.611714,    -4.633740,    -0.005479,
  1848.500,     1.510937,    -3.341811,    -0.005750,
  1848.550,     0.108885,    -2.774081,    -0.002007,
  1848.600,    -1.296589,    -2.999052,     0.009871,
  1848.650,    -2.354839,    -3.776348,     0.005487,
  1848.700,    -2.738307,    -4.626410,    -0.005188,
  1848.750,    -2.268062,    -5.129928,    -0.004510,
  1848.800,    -0.918392,    -5.106551,     0.006587,
  1848.850,     1.156288,    -4.689344,     0.011128,
  1848.900,     3.611905,    -4.232163,     0.000735,
  1848.950,     6.049775,    -3.971518,    -0.007654,
  1849.000,     8.057506,    -3.752646,     0.001252,
  1849.050,     9.289146,    -3.179385,     0.004328,
  1849.100,     9.559945,    -1.865352,     0.008224,
  1849.150,     8.878917,     0.347584,     0.004669,
  1849.200,     7.373252,     3.399325,     0.004515,
  1849.250,     5.270971,     7.079525,    -0.005206,
  1849.300,     2.885369,    11.117611,     0.000114,
  1849.350,     0.516757,    15.140035,     0.005558,
  1849.400,    -1.623782,    18.666359,    -0.002688,
  1849.450,    -3.348037,    21.047332,     0.002322,
  1849.500,    -4.551829,    21.723528,    -0.000675,
  1849.550,    -5.243987,    20.374843,    -0.001134,
  1849.600,    -5.477289,    17.087393,     0.003548,
  1849.650,    -5.337522,    12.429088,     0.004950,
  1849.700,    -4.997926,     7.125526,    -0.000007,
  1849.750,    -4.596501,     1.870244,    -0.000257,
  1849.800,    -4.253166,    -2.807409,     0.005412,
  1849.850,    -4.051707,    -6.611238,     0.006424,
  1849.900,    -4.038296,    -9.243635,    -0.000724,
  1849.950,    -4.158603,   -10.532553,     0.002200,
  1850.000,    -4.369325,   -10.365545,     0.004940,
  1850.050,    -4.566002,    -8.883851,     0.004500,
  1850.100,    -4.654207,    -6.532892,    -0.000500,
  1850.150,    -4.560418,    -3.912436,     0.002869,
  1850.200,    -4.219358,    -1.609699,     0.006110,
  1850.250,    -3.544450,     0.009629,     0.008664,
  1850.300,    -2.478095,     0.864563,    -0.000742,
  1850.350,    -0.971228,     1.195000,    -0.007827,
  1850.400,     0.988694,     1.472479,     0.003195,
  1850.450,     3.353555,     2.222874,     0.003778,
  1850.500,     6.023529,     3.903095,     0.002344,
  1850.550,     8.811330,     6.543388,     0.004590,
  1850.600,    11.486656,     9.706914,     0.002513,
  1850.650,    13.756854,    12.699009,    -0.004981,
  1850.700,    15.348982,    14.929950,     0.003612,
  1850.750,    16.017100,    16.222970,     0.001239,
  1850.800,    15.644277,    16.888956,    -0.005056,
  1850.850,    14.221289,    17.445224,     0.001885,
  1850.900,    11.865110,    18.295368,     0.001306,
  1850.950,     8.814026,    19.526119,     0.003824,
  1851.000,     5.422718,    20.988975,     0.003599,
  1851.050,     2.040637,    22.423666,     0.002277,
  1851.100,    -1.006467,    23.504702,     0.003146,
  1851.150,    -3.425366,    23.874075,    -0.005686,
  1851.200,    -5.035769,    23.225836,    -0.004485,
  1851.250,    -5.756568,    21.424829,     0.000403,
  1851.300,    -5.666933,    18.516367,     0.001952,
  1851.350,    -4.885471,    14.766041,     0.004246,
  1851.400,    -3.618107,    10.516187,     0.005441,
  1851.450,    -2.103799,     6.058792,    -0.001716,
  1851.500,    -0.529564,     1.656255,    -0.006170,
  1851.550,     1.002779,    -2.392099,     0.001934,
  1851.600,     2.447460,    -5.809793,    -0.003697,
  1851.650,     3.829298,    -8.373966,     0.001589,
  1851.700,     5.203430,    -9.972902,     0.007071,
  1851.750,     6.647530,   -10.612588,     0.004620,
  1851.800,     8.201348,   -10.410703,     0.000438,
  1851.850,     9.856016,    -9.528308,    -0.000257,
  1851.900,    11.565840,    -8.170826,    -0.001022,
  1851.950,    13.223387,    -6.532203,     0.008489,
  1852.000,    14.745388,    -4.888207,     0.002915,
  1852.050,    16.110384,    -3.642798,    -0.008726,
  1852.100,    17.307422,    -3.137641,    -0.003494,
  1852.150,    18.326979,    -3.434650,     0.003691,
  1852.200,    19.197325,    -4.300711,    -0.004083,
  1852.250,    19.907611,    -5.358053,    -0.003569,
  1852.300,    20.389632,    -6.268323,    -0.000448,
  1852.350,    20.554338,    -6.957231,    -0.006112,
  1852.400,    20.300047,    -7.544119,    -0.008960,
  1852.450,    19.496376,    -8.116635,     0.006311,
  1852.500,    18.076687,    -8.745973,     0.003881,
  1852.550,    16.022078,    -9.432868,    -0.006447,
  1852.600,    13.401415,   -10.087920,     0.003174,
  1852.650,    10.321757,   -10.522798,    -0.001491,
  1852.700,     6.961445,   -10.482066,    -0.004244,
  1852.750,     3.546434,    -9.851377,     0.006186,
  1852.800,     0.273618,    -8.686980,     0.012279,
  1852.850,    -2.634670,    -7.158001,    -0.000554,
  1852.900,    -5.028274,    -5.451547,    -0.003981,
  1852.950,    -6.764857,    -3.734917,     0.004350,
  1853.000,    -7.834972,    -2.234629,     0.000778,
  1853.050,    -8.263946,    -1.183659,     0.000935,
  1853.100,    -8.114617,    -0.700728,     0.003614,
  1853.150,    -7.528148,    -0.671915,     0.005709,
  1853.200,    -6.693848,    -0.733895,     0.001599,
  1853.250,    -5.790294,    -0.443890,     0.002389,
  1853.300,    -4.972484,     0.408486,     0.000017,
  1853.350,    -4.376168,     1.561093,    -0.001788,
  1853.400,    -4.064838,     2.506534,     0.003133,
  1853.450,    -4.090185,     2.841293,     0.002428,
  1853.500,    -4.401081,     2.430722,     0.004819,
  1853.550,    -4.937839,     1.434440,     0.003949,
  1853.600,    -5.628695,     0.092781,     0.002609,
  1853.650,    -6.359828,    -1.426821,     0.002621,
  1853.700,    -7.100221,    -3.007328,     0.007017,
  1853.750,    -7.786075,    -4.490863,     0.001586,
  1853.800,    -8.346907,    -5.609501,     0.002209,
  1853.850,    -8.718710,    -6.006066,     0.006570,
  1853.900,    -8.876783,    -5.550990,     0.001309,
  1853.950,    -8.780313,    -4.383983,    -0.003117,
  1854.000,    -8.395814,    -2.891262,     0.002991,
  1854.050,    -7.741823,    -1.432537,    -0.001637,
  1854.100,    -6.865967,    -0.010568,     0.000468,
  1854.150,    -5.855390,     1.603798,     0.001674,
  1854.200,    -4.772674,     3.676907,     0.001310,
  1854.250,    -3.698578,     6.214925,     0.008248,
  1854.300,    -2.706932,     8.885635,     0.005868,
  1854.350,    -1.850367,    11.285437,     0.002967,
  1854.400,    -1.123061,    13.231444,     0.003812,
  1854.450,    -0.526094,    14.867582,     0.002516,
  1854.500,    -0.021427,    16.485386,     0.001359,
  1854.550,     0.383777,    18.334509,     0.001085,
  1854.600,     0.715440,    20.390009,     0.001832,
  1854.650,     0.912132,    22.326083,     0.003101,
  1854.700,     0.925210,    23.826849,     0.001632,
  1854.750,     0.723169,    24.835842,     0.003283,
  1854.800,     0.271302,    25.592429,     0.004871,
  1854.850,    -0.386805,    26.394462,    -0.002865,
  1854.900,    -1.195735,    27.347333,     0.001717,
  1854.950,    -2.050232,    28.312809,     0.006555,
  1855.000,    -2.826894,    28.942952,     0.000191,
  1855.050,    -3.409874,    28.892551,     0.001258,
  1855.100,    -3.679079,    28.031465,     0.002188,
  1855.150,    -3.553938,    26.453761,    -0.005634,
  1855.200,    -3.033043,    24.428991,    -0.001429,
  1855.250,    -2.104469,    22.211095,     0.004591,
  1855.300,    -0.819763,    19.855581,     0.002468,
  1855.350,     0.774559,    17.216102,     0.004739,
  1855.400,     2.621188,    14.086344,     0.001388,
  1855.450,     4.642377,    10.447813,    -0.000220,
  1855.500,     6.750160,     6.544566,     0.002982,
  1855.550,     8.914461,     2.968901,     0.002824,
  1855.600,    11.080427,     0.311157,    -0.002643,
  1855.650,    13.194712,    -1.130276,     0.004961,
  1855.700,    15.218454,    -1.355333,     0.007032,
  1855.750,    17.136432,    -0.524094,    -0.000336,
  1855.800,    18.933288,     1.150016,    -0.006185,
  1855.850,    20.608833,     3.319369,    -0.004442,
  1855.900,    22.134995,     5.476604,    -0.002409,
  1855.950,    23.499543,     7.068321,     0.000310,
  1856.000,    24.708962,     7.880511,    -0.004682,
  1856.050,    25.743715,     8.041763,    -0.007893,
  1856.100,    26.564815,     7.782775,    -0.008118,
  1856.150,    27.163486,     7.149612,    -0.003934,
  1856.200,    27.524150,     6.053186,     0.009960,
  1856.250,    27.575844,     4.541452,    -0.000272,
  1856.300,    27.278277,     2.841909,    -0.002345,
  1856.350,    26.612052,     1.232598,     0.010191,
  1856.400,    25.519244,    -0.176089,     0.001143,
  1856.450,    23.983915,    -1.503689,    -0.008624,
  1856.500,    22.053140,    -2.883234,    -0.002765,
  1856.550,    19.757729,    -4.380251,    -0.002554,
  1856.600,    17.166404,    -5.993549,     0.002423,
  1856.650,    14.400085,    -7.708704,    -0.002290,
  1856.700,    11.567069,    -9.534966,    -0.003352,
  1856.750,     8.827777,   -11.451209,     0.002417,
  1856.800,     6.351601,   -13.313164,     0.000404,
  1856.850,     4.306647,   -14.917936,     0.000386,
  1856.900,     2.839969,   -16.128670,     0.000204,
  1856.950,     2.010106,   -16.940328,    -0.001013,
  1857.000,     1.837396,   -17.536776,     0.003663,
  1857.050,     2.241194,   -18.180016,    -0.000819,
  1857.100,     3.056153,   -18.979800,    -0.002426,
  1857.150,     4.080021,   -19.950542,    -0.002327,
  1857.200,     5.118605,   -21.003791,    -0.001941,
  1857.250,     5.980273,   -22.001234,     0.004034,
  1857.300,     6.503981,   -22.671606,     0.004824,
  1857.350,     6.623762,   -22.661815,     0.002051,
  1857.400,     6.315585,   -21.774483,    -0.001940,
  1857.450,     5.593289,   -20.105307,     0.000711,
  1857.500,     4.518185,   -18.038807,    -0.006529,
  1857.550,     3.183515,   -15.994421,    -0.000284,
  1857.600,     1.669900,   -14.288274,    -0.004816,
  1857.650,     0.033679,   -13.075723,    -0.005910,
  1857.700,    -1.646385,   -12.437274,     0.005752,
  1857.750,    -3.340155,   -12.442934,     0.004912,
  1857.800,    -5.044017,   -13.109871,     0.003955,
  1857.850,    -6.732911,   -14.276508,     0.000798,
  1857.900,    -8.406814,   -15.589636,     0.003673,
  1857.950,   -10.047421,   -16.540102,     0.005874,
  1858.000,   -11.637191,   -16.660688,     0.001906,
  1858.050,   -13.143165,   -15.716176,     0.002879,
  1858.100,   -14.521456,   -13.736913,     0.001924,
  1858.150,   -15.748150,   -10.940785,     0.002998,
  1858.200,   -16.813416,    -7.615027,     0.005916,
  1858.250,   -17.730578,    -4.085549,     0.001781,
  1858.300,   -18.517541,    -0.791953,     0.009579,
  1858.350,   -19.179074,     1.815420,     0.003641,
  1858.400,   -19.714070,     3.427530,     0.001714,
  1858.450,   -20.097514,     3.891837,     0.000929,
  1858.500,   -20.297275,     3.320266,     0.005918,
  1858.550,   -20.251012,     2.069897,     0.005164,
  1858.600,   -19.901509,     0.656036,     0.007618,
  1858.650,   -19.249635,    -0.486556,     0.001410,
  1858.700,   -18.339427,    -1.223690,     0.002684,
  1858.750,   -17.194914,    -1.744290,     0.004408,
  1858.800,   -15.958940,    -2.337801,    -0.000564,
  1858.850,   -14.776888,    -3.157034,     0.007837,
  1858.900,   -13.758402,    -4.086352,     0.007193,
  1858.950,   -13.031151,    -4.899359,    -0.006336,
  1859.000,   -12.655615,    -5.452794,    -0.004866,
  1859.050,   -12.572934,    -5.782387,     0.004107,
  1859.100,   -12.689523,    -6.054877,     0.005174,
  1859.150,   -12.881405,    -6.397869,    -0.001770,
  1859.200,   -12.941495,    -6.869822,     0.006385,
  1859.250,   -12.707829,    -7.465990,     0.006995,
  1859.300,   -12.056822,    -8.078197,     0.001450,
  1859.350,   -10.904804,    -8.462361,     0.001712,
  1859.400,    -9.273670,    -8.351052,     0.009591,
  1859.450,    -7.288191,    -7.658962,     0.010777,
  1859.500,    -5.118658,    -6.677297,     0.004596,
  1859.550,    -2.968422,    -5.965756,    -0.004783,
  1859.600,    -1.034684,    -5.989239,     0.001295,
  1859.650,     0.479169,    -6.879835,     0.003949,
  1859.700,     1.461401,    -8.204689,     0.003222,
  1859.750,     1.897871,    -9.109821,     0.000519,
  1859.800,     1.798528,    -8.811509,    -0.001022,
  1859.850,     1.292663,    -6.971545,     0.000087,
  1859.900,     0.501294,    -3.816096,     0.000984,
  1859.950,    -0.449117,    -0.051965,     0.005156,
  1860.000,    -1.454066,     3.468739,    -0.001117,
  1860.050,    -2.446797,     5.991311,    -0.004402,
  1860.100,    -3.358645,     7.122692,     0.002501,
  1860.150,    -4.176428,     6.918446,     0.004912,
  1860.200,    -4.898553,     5.780875,     0.006135,
  1860.250,    -5.518500,     4.167304,     0.009181,
  1860.300,    -6.037038,     2.390728,     0.005520,
  1860.350,    -6.477708,     0.550435,     0.008445,
  1860.400,    -6.844204,    -1.383363,     0.004141,
  1860.450,    -7.125520,    -3.377689,    -0.007748,
  1860.500,    -7.335431,    -5.280662,     0.003650,
  1860.550,    -7.420609,    -6.922472,     0.011891,
  1860.600,    -7.388047,    -8.241329,     0.006807,
  1860.650,    -7.275053,    -9.321598,     0.002477,
  1860.700,    -7.052251,   -10.252980,     0.003708,
  1860.750,    -6.773866,   -11.094143,     0.003891,
  1860.800,    -6.504621,   -11.885217,    -0.000879,
  1860.850,    -6.233237,   -12.734403,    -0.002362,
  1860.900,    -5.951508,   -13.787200,     0.001708,
  1860.950,    -5.593001,   -15.067042,     0.003587,
  1861.000,    -5.031768,   -16.357850,    -0.000363,
  1861.050,    -4.172648,   -17.239503,     0.000158,
  1861.100,    -2.989944,   -17.217377,    -0.006322,
  1861.150,    -1.492097,   -16.051937,    -0.003078,
  1861.200,     0.225180,   -13.921004,     0.003885,
  1861.250,     1.946253,   -11.322979,     0.001771,
  1861.300,     3.458088,    -8.767474,     0.001847,
  1861.350,     4.534318,    -6.633275,     0.001590,
  1861.400,     5.027352,    -5.034873,     0.003211,
  1861.450,     4.880079,    -3.942182,     0.000370,
  1861.500,     4.106065,    -3.241510,     0.001929,
  1861.550,     2.794542,    -2.749414,     0.005570,
  1861.600,     1.088473,    -2.284995,     0.002250,
  1861.650,    -0.851359,    -1.786514,    -0.004275,
  1861.700,    -2.883666,    -1.325621,    -0.002838,
  1861.750,    -4.884743,    -1.083303,     0.003442,
  1861.800,    -6.758699,    -1.276655,     0.009781,
  1861.850,    -8.456077,    -2.000341,     0.004891,
  1861.900,    -9.971941,    -3.128295,     0.004581,
  1861.950,   -11.294303,    -4.378696,     0.006788,
  1862.000,   -12.441351,    -5.467426,     0.009317,
  1862.050,   -13.438985,    -6.115753,     0.000429,
  1862.100,   -14.307154,    -6.171540,    -0.006130,
  1862.150,   -15.024149,    -5.592844,     0.002320,
  1862.200,   -15.548355,    -4.464259,     0.005284,
  1862.250,   -15.815482,    -2.951168,     0.000133,
  1862.300,   -15.761285,    -1.260672,    -0.006413,
  1862.350,   -15.322862,     0.494934,    -0.008088,
  1862.400,   -14.446764,     2.199841,     0.003323,
  1862.450,   -13.165019,     3.728721,     0.003484,
  1862.500,   -11.546352,     4.903145,     0.003894,
  1862.550,    -9.750102,     5.515859,     0.000032,
  1862.600,    -7.898850,     5.363435,     0.001589,
  1862.650,    -6.130098,     4.381500,     0.006089,
  1862.700,    -4.550174,     2.721919,     0.001742,
  1862.750,    -3.236405,     0.764995,     0.004568,
  1862.800,    -2.202197,    -0.946494,     0.007244,
  1862.850,    -1.445753,    -1.865399,     0.003414,
  1862.900,    -0.972437,    -1.651976,     0.002957,
  1862.950,    -0.728213,    -0.346979,     0.004384,
  1863.000,    -0.738606,     1.714911,    -0.008030,
  1863.050,    -0.965047,     4.112028,    -0.005994,
  1863.100,    -1.360910,     6.402064,     0.002808,
  1863.150,    -1.877633,     8.302920,     0.007575,
  1863.200,    -2.453682,     9.738609,     0.010245,
  1863.250,    -2.971222,    10.734851,     0.004410,
  1863.300,    -3.332230,    11.356396,     0.001076,
  1863.350,    -3.441920,    11.616519,    -0.000918,
  1863.400,    -3.230781,    11.520267,    -0.001944,
  1863.450,    -2.712340,    11.067339,    -0.000645,
  1863.500,    -1.888018,    10.323725,     0.010032,
  1863.550,    -0.845859,     9.497508,     0.005532,
  1863.600,     0.310169,     8.786770,     0.001476,
  1863.650,     1.452502,     8.311682,     0.007062,
  1863.700,     2.462637,     8.163483,     0.003799,
  1863.750,     3.196945,     8.350226,     0.001812,
  1863.800,     3.585490,     8.808457,     0.001140,
  1863.850,     3.595745,     9.460991,     0.004813,
  1863.900,     3.248737,    10.247029,     0.006445,
  1863.950,     2.638585,    11.144946,    -0.000338,
  1864.000,     1.923832,    12.068655,    -0.007392,
  1864.050,     1.284025,    12.968233,     0.001291,
  1864.100,     0.886544,    13.722246,     0.005734,
  1864.150,     0.870568,    14.207604,     0.002465,
  1864.200,     1.333402,    14.322508,     0.002845,
  1864.250,     2.255241,    13.985852,    -0.003266,
  1864.300,     3.532914,    13.088923,    -0.008967,
  1864.350,     5.051870,    11.584828,     0.001528,
  1864.400,     6.635539,     9.515754,     0.002253,
  1864.450,     8.119910,     6.995665,    -0.000147,
  1864.500,     9.384089,     4.238480,    -0.000257,
  1864.550,    10.341112,     1.490563,     0.000008,
  1864.600,    10.969698,    -0.917119,     0.010428,
  1864.650,    11.239896,    -2.648835,    -0.001831,
  1864.700,    11.222635,    -3.435514,    -0.013385,
  1864.750,    11.003929,    -3.110858,    -0.007575,
  1864.800,    10.637475,    -1.750762,    -0.005059,
  1864.850,    10.236188,     0.328282,    -0.001028,
  1864.900,     9.914441,     2.677062,     0.004065,
  1864.950,     9.709690,     4.925388,    -0.002499,
  1865.000,     9.681843,     6.834900,    -0.010997,
  1865.050,     9.856258,     8.348067,    -0.000690,
  1865.100,    10.219930,     9.400561,     0.000179,
  1865.150,    10.731150,    10.009692,    -0.002087,
  1865.200,    11.343276,    10.299876,     0.004012,
  1865.250,    11.970512,    10.428947,     0.001459,
  1865.300,    12.539960,    10.494978,    -0.001128,
  1865.350,    12.964615,    10.570958,     0.000753,
  1865.400,    13.169662,    10.742093,     0.001136,
  1865.450,    13.079932,    11.085602,     0.000269,
  1865.500,    12.619671,    11.527608,    -0.005810,
  1865.550,    11.767309,    11.817814,    -0.004273,
  1865.600,    10.530486,    11.696369,    -0.002163,
  1865.650,     8.944147,    11.172811,     0.003413,
  1865.700,     7.120430,    10.540369,    -0.000816,
  1865.750,     5.179595,    10.132189,    -0.000794,
  1865.800,     3.276213,    10.013908,    -0.000837,
  1865.850,     1.589475,     9.872001,    -0.000308,
  1865.900,     0.308079,     9.285360,     0.005205,
  1865.950,    -0.440553,     8.000969,    -0.004932,
  1866.000,    -0.599574,     6.062725,    -0.006382,
  1866.050,    -0.165222,     3.670565,    -0.000633,
  1866.100,     0.796288,     1.119026,    -0.002049,
  1866.150,     2.133294,    -1.338848,     0.003015,
  1866.200,     3.714804,    -3.380414,     0.002683,
  1866.250,     5.349467,    -4.644566,     0.001093,
  1866.300,     6.883536,    -4.850552,     0.007591,
  1866.350,     8.218999,    -3.974476,     0.007451,
  1866.400,     9.293617,    -2.277610,     0.006257,
  1866.450,    10.098718,    -0.144935,     0.001182,
  1866.500,    10.675890,     2.090999,     0.002097,
  1866.550,    11.065864,     4.191400,     0.004407,
  1866.600,    11.316661,     5.959075,    -0.001697,
  1866.650,    11.458237,     7.247953,     0.002231,
  1866.700,    11.556056,     8.001083,     0.010297,
  1866.750,    11.581458,     8.201101,    -0.000372,
  1866.800,    11.550810,     7.811286,    -0.005853,
  1866.850,    11.443254,     6.896403,     0.000589,
  1866.900,    11.256021,     5.518656,     0.001331,
  1866.950,    10.945507,     3.891441,    -0.001847,
  1867.000,    10.504542,     2.378857,     0.003903,
  1867.050,     9.903137,     1.345792,     0.002614,
  1867.100,     9.124116,     0.997671,    -0.002271,
  1867.150,     8.127319,     1.316675,     0.003039,
  1867.200,     6.917974,     2.086813,     0.002615,
  1867.250,     5.502371,     3.068390,     0.006271,
  1867.300,     3.918975,     4.031190,     0.003197,
  1867.350,     2.283152,     4.804462,     0.004255,
  1867.400,     0.735422,     5.247519,    -0.000485,
  1867.450,    -0.542744,     5.301594,    -0.005546,
  1867.500,    -1.430682,     4.927441,    -0.004998,
  1867.550,    -1.818939,     4.075738,     0.004128,
  1867.600,    -1.654408,     2.826388,     0.005757,
  1867.650,    -0.980265,     1.277446,     0.002432,
  1867.700,     0.118040,    -0.449698,     0.003265,
  1867.750,     1.500134,    -2.324685,    -0.005236,
  1867.800,     2.986630,    -4.299924,    -0.008504,
  1867.850,     4.396633,    -6.182288,    -0.006327,
  1867.900,     5.566374,    -7.716779,    -0.004098,
  1867.950,     6.404735,    -8.674421,    -0.008854,
  1868.000,     6.824239,    -8.849908,    -0.004084,
  1868.050,     6.819407,    -8.202784,    -0.000532,
  1868.100,     6.443823,    -6.880199,    -0.006649,
  1868.150,     5.809809,    -5.109192,     0.000239,
  1868.200,     5.014136,    -3.087932,     0.003749,
  1868.250,     4.190853,    -1.066554,    -0.001725,
  1868.300,     3.489997,     0.705030,    -0.001870,
  1868.350,     3.006122,     1.996654,     0.001659,
  1868.400,     2.786667,     2.598485,    -0.002759,
  1868.450,     2.841792,     2.403907,     0.002955,
  1868.500,     3.098778,     1.533098,     0.003082,
  1868.550,     3.475913,     0.198788,     0.001335,
  1868.600,     3.859664,    -1.315423,     0.007960,
  1868.650,     4.111416,    -2.687342,     0.003478,
  1868.700,     4.150062,    -3.604194,     0.002729,
  1868.750,     3.909866,    -3.871653,     0.003425,
  1868.800,     3.349429,    -3.451199,     0.008217,
  1868.850,     2.467872,    -2.565385,    -0.001773,
  1868.900,     1.308169,    -1.523108,     0.003612,
  1868.950,    -0.052344,    -0.471390,     0.008080,
  1869.000,    -1.510051,     0.607237,     0.005743,
  1869.050,    -2.961708,     1.894563,     0.012458,
  1869.100,    -4.271323,     3.535261,    -0.000685,
  1869.150,    -5.332758,     5.420386,     0.000856,
  1869.200,    -6.011026,     7.249112,     0.009133,
  1869.250,    -6.261081,     8.661354,     0.008029,
  1869.300,    -6.063973,     9.348781,     0.002885,
  1869.350,    -5.417041,     9.116323,     0.006877,
  1869.400,    -4.435343,     8.000671,     0.006317,
  1869.450,    -3.198831,     6.290769,     0.002247,
  1869.500,    -1.882572,     4.363794,    -0.000278,
  1869.550,    -0.660596,     2.601653,    -0.002491,
  1869.600,     0.334697,     1.136545,     0.004028,
  1869.650,     0.993621,    -0.138520,     0.002472,
  1869.700,     1.248772,    -1.404854,    -0.005035,
  1869.750,     1.108260,    -2.696929,    -0.003746,
  1869.800,     0.639648,    -3.917607,    -0.000237,
  1869.850,    -0.027873,    -4.875009,     0.005904,
  1869.900,    -0.748419,    -5.426606,     0.004010,
  1869.950,    -1.391957,    -5.597722,    -0.000201,
  1870.000,    -1.838214,    -5.477805,     0.002899,
  1870.050,    -1.981399,    -5.144728,     0.001416,
  1870.100,    -1.803703,    -4.596148,    -0.000563,
  1870.150,    -1.297759,    -3.906593,     0.001651,
  1870.200,    -0.474363,    -3.274142,    -0.008894,
  1870.250,     0.572606,    -2.860913,    -0.003430,
  1870.300,     1.779636,    -2.692874,     0.006607,
  1870.350,     3.076089,    -2.693263,     0.002949,
  1870.400,     4.351150,    -2.663258,     0.005989,
