Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6853.3,  2.349664E-5,   631.89034,  2.295851E-5,   816.95543, 9.895331E-12,   250.08327,          NaN,         NaN
  6858.3,  2.340641E-5,   631.98301,  3.628030E-5,   818.84023, 9.725199E-12,   250.93473,          NaN,         NaN
  6863.3,  2.391423E-5,   632.91538,  3.076045E-5,   817.89629, 8.863136E-12,   252.57464,          NaN,         NaN
  6868.3,  3.191583E-5,   633.88574,  4.442684E-5,   819.00516, 5.377563E-12,   253.08610,          NaN,         NaN
  6873.3,  3.027968E-5,   632.66123,  4.495655E-5,   820.68790, 4.791615E-12,   252.56360,          NaN,         NaN
  6878.3,  3.589829E-5,   631.47441,  1.350645E-5,   821.42739, 9.386556E-12,   252.35288,          NaN,         NaN
  6883.3,  2.337863E-5,   631.66798,  3.640064E-5,   821.68732, 7.008514E-12,   254.48832,          NaN,         NaN
  6888.3,  4.066583E-5,   631.73504,  2.579464E-5,   823.08330, 7.706503E-12,   253.97492,          NaN,         NaN
  6893.3,  3.146492E-5,   629.89217,  1.285911E-5,   822.78044, 4.030419E-12,   253.49683,          NaN,         NaN
  6898.3,  2.344785E-5,   631.96674,  4.201198E-5,   821.89470, 7.716304E-12,   254.52144,          NaN,         NaN
  6903.3,  2.479933E-5,   631.72129,  3.838998E-5,   821.27602, 7.240930E-12,   255.85850,          NaN,         NaN
  6908.3,  3.504720E-5,   632.63110,  4.731153E-5,   822.00103, 5.931655E-12,   257.02398,          NaN,         NaN
  6913.3,  4.753618E-5,   631.41957,  2.206053E-5,   820.97342, 7.008128E-12,   256.39900,          NaN,         NaN
  6918.3,  3.766618E-5,   632.64836,  2.571778E-5,   819.00386, 7.080392E-12,   256.74615,          NaN,         NaN
  6923.3,  2.041859E-5,   632.49556,  1.301853E-5,   819.30738, 6.785400E-12,   256.26485,          NaN,         NaN
  6928.3,  3.726198E-5,   631.50605,  2.815735E-5,   818.71374, 1.099049E-11,   257.39951,          NaN,         NaN
  6933.3,  6.582075E-5,   632.07505,  1.685820E-5,   818.13427, 8.271173E-12,   259.40651,          NaN,         NaN
  6938.3,  5.178260E-5,   632.57677,  1.052784E-5,   819.20582, 6.611107E-12,   260.16516,          NaN,         NaN
  6943.3,  4.951806E-5,   631.33290,  2.509246E-5,   819.01950, 6.897496E-12,   261.39812,          NaN,         NaN
  6948.3,  4.350826E-5,   632.46448,  5.255247E-5,   819.84658, 4.387454E-12,   260.55359,          NaN,         NaN
  6953.3,  6.375701E-5,   630.36788,  2.599515E-5,   819.57875, 8.763181E-12,   261.03528,          NaN,         NaN
  6958.3,  2.664675E-5,   630.24183,  1.104139E-5,   819.16635, 5.430961E-12,   259.88530,          NaN,         NaN
  6963.3,  2.800259E-5,   630.25350,  4.463854E-5,   817.84548, 5.106761E-12,   260.42988,          NaN,         NaN
  6968.3,  3.649524E-5,   630.97657,  3.736163E-5,   816.33827, 4.012765E-12,   260.57996,          NaN,         NaN
  6973.3,  3.102958E-5,   632.87154,  4.432338E-5,   816.24137, 6.223413E-12,   259.67850,          NaN,         NaN
  6978.3,  3.082441E-5,   633.20535,  1.350842E-5,   817.27012, 5.047151E-12,   259.17726,          NaN,         NaN
  6983.3,  5.068197E-5,   632.49871,  1.879610E-5,   817.33736, 5.163594E-12,   258.12240,          NaN,         NaN
  6988.3,  3.281692E-5,   631.07430,  2.880391E-5,   818.12675, 9.796004E-12,   256.73934,          NaN,         NaN
  6993.3,  1.502400E-5,   632.28441,  4.369852E-5,   818.14710, 5.851546E-12,   257.65077,          NaN,         NaN
  6998.3,  2.913520E-5,   633.28972,  1.540519E-5,   818.70304, 7.129117E-12,   256.86615,          NaN,         NaN
  7003.2,  5.320729E-5,   632.73341,  4.579059E-5,   818.13807, 7.037158E-12,   258.72352,          NaN,         NaN
  7008.2,  3.380115E-5,   632.50628,  3.167072E-5,   816.50110, 6.673057E-12,   260.84152,          NaN,         NaN
  7013.2,  2.936752E-5,   632.79582,  1.379691E-5,   815.63770, 1.392806E-11,   260.69777,          NaN,         NaN
  7018.2,  2.114678E-5,   633.82325,  2.659461E-5,   814.77110, 6.884849E-12,   259.15953,          NaN,         NaN
  7023.2,  2.790239E-5,   635.28949,  1.523082E-5,   815.24456, 1.206396E-11,   257.68755,          NaN,         NaN
  7028.2,  2.182969E-5,   634.26532,  2.417892E-5,   816.46420, 8.481410E-12,   258.29012,          NaN,         NaN
  7033.2,  3.159393E-5,   634.35348,  2.603340E-5,   816.51375, 7.489404E-12,   260.17463,          NaN,         NaN
  7038.2,  4.117396E-5,   634.36602,  4.907242E-5,   816.03717, 8.121094E-12,   261.01854,          NaN,         NaN
  7043.2,  1.728261E-5,   635.47810,  2.968093E-5,   814.13673, 4.719110E-12,   260.69880,          NaN,         NaN
  7048.2,  1.904475E-5,   636.19371,  2.957470E-5,   815.53774, 1.091400E-11,   260.64195,          NaN,         NaN
  7053.2,  4.760097E-5,   636.81223,  1.773283E-5,   815.98950, 6.835657E-12,   258.88476,          NaN,         NaN
  7058.2,  3.807568E-5,   637.03068,  3.475626E-5,   815.63117, 3.924154E-12,   257.69888,          NaN,         NaN
  7063.2,  2.901813E-5,   637.27086,  3.772187E-5,   814.99522, 7.061248E-12,   258.91832,          NaN,         NaN
  7068.2,  4.251524E-5,   636.29243,  4.003481E-5,   814.13225, 7.095158E-12,   260.22261,          NaN,         NaN
  7073.2,  6.677347E-5,   638.04246,  2.264905E-5,   814.40271, 6.743396E-12,   258.77753,          NaN,         NaN
  7078.2,  3.236773E-5,   639.66694,  1.804989E-5,   815.13573, 4.591899E-12,   259.79737,          NaN,         NaN
  7083.2,  2.314707E-5,   639.04841,  3.205500E-5,   814.00494, 6.449070E-12,   260.75355,          NaN,         NaN
  7088.2,  2.863954E-5,   640.06360,  4.962136E-5,   812.75877, 7.174618E-12,   261.54076,          NaN,         NaN
  7093.2,  3.114552E-5,   640.38897,  2.151853E-5,   810.75553, 1.169249E-11,   262.37544,          NaN,         NaN
  7098.2,  2.615766E-5,   641.55568,  2.641106E-5,   810.58244, 7.110114E-12,   261.59561,          NaN,         NaN
  7103.2,  3.455517E-5,   643.13785,  2.636977E-5,   812.16795, 6.145739E-12,   261.13733,          NaN,         NaN
  7108.2,  3.150078E-5,   644.32315,  1.344181E-5,   812.96193, 7.362560E-12,   260.68366,          NaN,         NaN
  7113.2,  2.330966E-5,   645.47469,  1.693285E-5,   813.20890, 5.551992E-12,   261.65467,          NaN,         NaN
  7118.2,  1.803539E-5,   645.14074,  2.380068E-5,   811.73964, 1.058038E-11,   260.64077,          NaN,         NaN
  7123.2,  3.725206E-5,   644.16076,  1.929845E-5,   812.06853, 5.574530E-12,   258.63831,          NaN,         NaN
  7128.2,  2.642508E-5,   645.25188,  1.275827E-5,   812.77935, 7.784787E-12,   258.16597,          NaN,         NaN
  7133.2,  2.639911E-5,   645.62711,  3.989300E-5,   812.32133, 3.355959E-12,   257.53398,          NaN,         NaN
  7138.2,  6.104027E-5,   647.06075,  3.908444E-5,   812.30033, 1.038065E-11,   258.40202,          NaN,         NaN
  7143.2,  3.496381E-5,   645.35655,  3.242429E-5,   812.04239, 4.511863E-12,   257.46490,          NaN,         NaN
  7148.2,  4.890435E-5,   647.05368,  4.448319E-5,   813.09642, 6.587291E-12,   256.80281,          NaN,         NaN
  7153.2,  3.391510E-5,   647.99627,  3.822740E-5,   811.08540, 4.092283E-12,   258.08802,          NaN,         NaN
  7158.2,  3.666850E-5,   648.65228,  2.255067E-5,   812.93282, 4.037319E-12,   258.38941,          NaN,         NaN
  7163.2,  2.376939E-5,   647.50190,  3.896994E-5,   811.96342, 7.539887E-12,   258.14723,          NaN,         NaN
  7168.2,  3.476821E-5,   648.19359,  4.095205E-5,   811.38302, 3.140966E-12,   258.66251,          NaN,         NaN
  7173.2,  2.484303E-5,   648.02458,  2.191623E-5,   813.05167, 1.093436E-11,   258.82814,          NaN,         NaN
  7178.2,  5.704595E-5,   646.79007,  2.632619E-5,   813.53407, 6.561003E-12,   257.65060,          NaN,         NaN
  7183.2,  2.887446E-5,   645.94013,  2.844993E-5,   813.95558, 6.071016E-12,   255.81413,          NaN,         NaN
  7188.2,  2.751260E-5,   645.12213,  1.997295E-5,   814.69375, 6.472416E-12,   256.47466,          NaN,         NaN
  7193.2,  4.972598E-5,   646.50477,  4.357703E-5,   812.40575, 4.952769E-12,   257.73123,          NaN,         NaN
  7198.2,  2.955832E-5,   646.45426,  2.550198E-5,   812.39844, 8.384200E-12,   257.37689,          NaN,         NaN
  7203.2,  1.481874E-5,   647.07969,  1.823773E-5,   812.42774, 7.275364E-12,   255.38484,          NaN,         NaN
  7208.2,  4.542350E-5,   646.31510,  1.141983E-5,   812.52587, 4.431004E-12,   255.88182,          NaN,         NaN
  7213.2,  2.419449E-5,   646.57306,  2.015211E-5,   813.30467, 7.290900E-12,   255.80586,          NaN,         NaN
  7218.2,  3.494949E-5,   647.53145,  1.487802E-5,   814.09941, 4.782454E-12,   254.47196,          NaN,         NaN
  7223.2,  2.060615E-5,   649.15250,  2.929769E-5,   813.70610, 5.296935E-12,   253.51358,          NaN,         NaN
  7228.2,  2.558033E-5,   647.46849,  3.515811E-5,   814.38634, 7.057086E-12,   251.99389,          NaN,         NaN
  7233.2,  3.445759E-5,   646.78101,  4.374251E-5,   814.48378, 7.876534E-12,   249.34562,          NaN,         NaN
  7238.2,  1.620760E-5,   646.17987,  2.620899E-5,   815.69413, 1.125235E-11,   247.20705,          NaN,         NaN
  7243.2,  3.196267E-5,   645.78478,  1.646450E-5,   815.86119, 5.649886E-12,   247.27851,          NaN,         NaN
  7248.2,  3.891269E-5,   643.80588,  4.059568E-5,   815.34730, 7.970124E-12,   246.93240,          NaN,         NaN
  7253.2,  2.395403E-5,   642.45733,  2.106956E-5,   816.93009, 7.508232E-12,   247.50875,          NaN,         NaN
  7258.2,  2.470371E-5,   643.70254,  2.708361E-5,   816.25594, 6.706498E-12,   248.73928,          NaN,         NaN
  7263.2,  4.711176E-5,   644.02331,  3.038384E-5,   816.10146, 1.050249E-11,   249.67380,          NaN,         NaN
  7268.2,  4.541611E-5,   644.07397,  1.728953E-5,   816.50481, 5.214170E-12,   248.60043,          NaN,         NaN
  7273.2,  3.426316E-5,   643.10528,  1.904463E-5,   815.73504, 7.475157E-12,   248.57585,          NaN,         NaN
  7278.2,  4.101039E-5,   641.12277,  3.305172E-5,   815.45088, 8.498456E-12,   249.05914,          NaN,         NaN
  7283.2,  5.933234E-5,   640.99317,  2.723691E-5,   813.41594, 7.449780E-12,   247.60522,          NaN,         NaN
  7288.2,  4.264734E-5,   640.48614,  3.777164E-5,   811.86945, 6.976891E-12,   245.85314,          NaN,         NaN
  7293.2,  2.594154E-5,   639.83875,  3.774415E-5,   811.79047, 8.744463E-12,   246.61052,          NaN,         NaN
  7298.2,  3.325798E-5,   640.25081,  2.436810E-5,   811.54516, 6.528510E-12,   246.64666,          NaN,         NaN
  7303.2,  3.503799E-5,   639.53616,  3.570204E-5,   812.26174, 5.042125E-12,   248.30217,          NaN,         NaN
  7308.2,  2.999778E-5,   638.13300,  2.134023E-5,   810.97422, 1.008852E-11,   246.64767,          NaN,         NaN
  7313.2,  3.074800E-5,   638.13068,  1.875994E-5,   811.33467, 5.569851E-12,   245.85587,          NaN,         NaN
  7318.2,  2.738281E-5,   637.15381,  4.394377E-5,   812.50431, 8.177675E-12,   244.49809,          NaN,         NaN
  7323.2,  4.963587E-5,   638.46320,  3.660318E-5,   811.94084, 3.959798E-12,   243.57707,          NaN,         NaN
  7328.2,  5.100152E-5,   638.42894,  2.707404E-5,   813.74379, 6.137828E-12,   244.32579,          NaN,         NaN
  7333.2,  2.597558E-5,   639.83356,  3.454299E-5,   816.05008, 7.362229E-12,   244.41746,          NaN,         NaN
  7338.2,  3.443847E-5,   640.34082,  2.176854E-5,   816.17946, 4.156019E-12,   243.05156,          NaN,         NaN
  7343.2,  3.492546E-5,   639.11194,  2.678133E-5,   816.24819, 5.599652E-12,   244.13902,          NaN,         NaN
  7348.2,  2.282865E-5,   638.23890,  2.588435E-5,   816.99747, 3.802827E-12,   244.53356,          NaN,         NaN
  7353.2,  2.475956E-5,   638.81023,  3.765949E-5,   815.86238, 8.058068E-12,   243.04565,          NaN,         NaN
  7358.2,  2.329689E-5,   639.02522,  7.430487E-5,   817.91532, 3.905323E-12,   243.40135,          NaN,         NaN
  7363.2,  2.933349E-5,   638.15793,  1.713931E-5,   816.60219, 9.300673E-12,   241.80251,          NaN,         NaN
  7368.2,  2.338966E-5,   639.10141,  2.518001E-5,   814.86282, 7.875483E-12,   240.33534,          NaN,         NaN
  7373.2,  2.999306E-5,   638.26136,  4.165787E-5,   816.09360, 7.854894E-12,   241.20621,          NaN,         NaN
  7378.2,  4.489993E-5,   636.93565,  3.238831E-5,   817.39352, 6.417027E-12,   241.85388,          NaN,         NaN
  7383.2,  3.180140E-5,   636.98642,  3.093612E-5,   816.48095, 7.697645E-12,   240.64353,          NaN,         NaN
  7388.2,  1.537104E-5,   638.50488,  2.140614E-5,   816.79864, 5.634055E-12,   238.96122,          NaN,         NaN
  7393.2,  4.314290E-5,   638.19057,  2.521312E-5,   815.39046, 4.301020E-12,   238.94296,          NaN,         NaN
  7398.2,  3.261701E-5,   638.13493,  1.893042E-5,   814.22159, 5.008635E-12,   240.41675,          NaN,         NaN
  7403.1,  4.948126E-5,   637.72659,  4.082791E-5,   813.39318, 5.844035E-12,   239.40087,          NaN,         NaN
  7408.1,  2.178695E-5,   638.87659,  2.057428E-5,   813.45932, 5.470401E-12,   239.05600,          NaN,         NaN
  7413.1,  3.401284E-5,   639.24945,  4.940847E-5,   812.91045, 6.958529E-12,   238.14328,          NaN,         NaN
  7418.1,  3.162801E-5,   639.13283,  4.002919E-5,   811.41333, 1.070960E-11,   235.71246,          NaN,         NaN
  7423.1,  4.225510E-5,   640.39945,  2.528703E-5,   810.23190, 8.879700E-12,   234.67334,          NaN,         NaN
  7428.1,  3.079425E-5,   641.22651,  2.459977E-5,   810.94466, 5.243402E-12,   233.70503,          NaN,         NaN
  7433.1,  3.903959E-5,   641.06204,  2.071045E-5,   811.27604, 6.423039E-12,   233.80192,          NaN,         NaN
  7438.1,  3.761714E-5,   640.89915,  2.745896E-5,   810.01769, 4.837409E-12,   232.89179,          NaN,         NaN
  7443.1,  3.443645E-5,   639.85552,  2.476854E-5,   810.08206, 2.535646E-12,   232.12399,          NaN,         NaN
  7448.1,  2.064787E-5,   638.52561,  3.514946E-5,   811.67071, 8.905954E-12,   232.71794,          NaN,         NaN
  7453.1,  2.102894E-5,   638.90863,  2.008445E-5,   812.13292, 4.324742E-12,   231.80017,          NaN,         NaN
  7458.1,  3.193749E-5,   638.24333,  1.397405E-5,   811.89003, 5.457869E-12,   232.88111,          NaN,         NaN
  7463.1,  3.018760E-5,   637.78966,  2.537904E-5,   811.73054, 4.619954E-12,   232.62681,          NaN,         NaN
  7468.1,  2.644163E-5,   637.62379,  1.094510E-5,   811.07446, 3.431589E-12,   233.59964,          NaN,         NaN
  7473.1,  2.337668E-5,   636.45180,  1.442775E-5,   810.15792, 6.537430E-12,   233.63737,          NaN,         NaN
  7478.1,  3.814500E-5,   636.07384,  2.615458E-5,   809.47616, 9.065560E-12,   232.64943,          NaN,         NaN
  7483.1,  4.717613E-5,   636.05427,  2.572014E-5,   809.48705, 9.479131E-12,   233.56810,          NaN,         NaN
  7488.1,  2.103795E-5,   637.08109,  2.056358E-5,   810.31052, 6.093326E-12,   233.06790,          NaN,         NaN
  7493.1,  3.764309E-5,   636.17407,  1.619261E-5,   810.10895, 7.323611E-12,   231.71955,          NaN,         NaN
  7498.1,  2.457905E-5,   635.41488,  3.010119E-5,   809.69044, 3.470488E-12,   231.54782,          NaN,         NaN
  7503.1,  2.890352E-5,   636.66640,  1.906974E-5,   810.40612, 8.452018E-12,   231.93773,          NaN,         NaN
  7508.1,  2.326435E-5,   638.23844,  4.441589E-5,   812.07042, 5.661043E-12,   232.35965,          NaN,         NaN
  7513.1,  1.713420E-5,   638.48618,  3.791179E-5,   812.96506, 4.579120E-12,   233.06867,          NaN,         NaN
  7518.1,  2.883089E-5,   637.69692,  3.805933E-5,   813.06320, 7.869780E-12,   234.35684,          NaN,         NaN
  7523.1,  2.831741E-5,   638.76609,  2.535205E-5,   811.68349, 8.658921E-12,   234.35757,          NaN,         NaN
  7528.1,  2.734309E-5,   637.92877,  5.788452E-5,   812.65375, 5.905141E-12,   235.56039,          NaN,         NaN
  7533.1,  3.760380E-5,   638.75236,  2.438517E-5,   811.48200, 7.753997E-12,   235.03505,          NaN,         NaN
  7538.1,  1.424771E-5,   637.87861,  3.292807E-5,   812.78136, 5.500660E-12,   233.08019,          NaN,         NaN
  7543.1,  3.385779E-5,   639.25102,  2.418775E-5,   811.17976, 9.258114E-12,   231.78461,          NaN,         NaN
  7548.1,  2.796573E-5,   637.72099,  4.594160E-5,   812.84630, 8.643115E-12,   233.19428,          NaN,         NaN
  7553.1,  1.887599E-5,   637.56020,  1.797106E-5,   814.60288, 8.078982E-12,   231.77422,          NaN,         NaN
  7558.1,  3.476777E-5,   637.54150,  2.466446E-5,   813.07825, 5.035493E-12,   230.21147,          NaN,         NaN
  7563.1,  3.728794E-5,   635.53770,  1.885283E-5,   814.22456, 5.681258E-12,   229.34985,          NaN,         NaN
  7568.1,  4.077042E-5,   637.05099,  6.650656E-5,   815.97405, 9.015523E-12,   229.28309,          NaN,         NaN
  7573.1,  2.764826E-5,   637.10214,  1.900290E-5,   815.00642, 5.477122E-12,   228.72700,          NaN,         NaN
  7578.1,  2.557118E-5,   635.45507,  4.117610E-5,   816.26749, 7.294774E-12,   226.38139,          NaN,         NaN
  7583.1,  3.751256E-5,   633.70601,  2.376979E-5,   814.89792, 4.532643E-12,   227.51360,          NaN,         NaN
  7588.1,  3.349325E-5,   633.87363,  2.821014E-5,   814.94985, 5.419788E-12,   226.21535,          NaN,         NaN
  7593.1,  3.656937E-5,   632.90499,  2.027137E-5,   815.79546, 5.167917E-12,   225.09999,          NaN,         NaN
  7598.1,  4.139302E-5,   631.18066,  4.559876E-5,   815.49953, 6.690753E-12,   224.52315,          NaN,         NaN
  7603.1,  2.030533E-5,   630.72829,  3.188621E-5,   814.75214, 5.664241E-12,   224.52387,          NaN,         NaN
  7608.1,  5.639737E-5,   631.43248,  2.436889E-5,   816.98696, 7.736923E-12,   223.55805,          NaN,         NaN
  7613.1,  2.679233E-5,   631.97587,  2.455644E-5,   815.67636, 7.614473E-12,   224.80316,          NaN,         NaN
  7618.1,  1.539859E-5,   631.61717,  3.887737E-5,   814.50393, 1.010959E-11,   222.48734,          NaN,         NaN
  7623.1,  4.552280E-5,   630.03374,  5.048814E-5,   816.38555, 7.241000E-12,   222.39536,          NaN,         NaN
  7628.1,  2.256724E-5,   630.46407,  4.743977E-5,   816.00852, 1.050415E-11,   220.48953,          NaN,         NaN
  7633.1,  2.651697E-5,   629.82482,  1.084088E-5,   817.17837, 6.605609E-12,   220.05195,          NaN,         NaN
  7638.1,  2.696537E-5,   629.68820,  1.707036E-5,   816.74795, 1.233069E-11,   218.49182,          NaN,         NaN
  7643.1,  4.915005E-5,   628.83754,  1.344875E-5,   816.84682, 7.157518E-12,   216.36705,          NaN,         NaN
  7648.1,  5.078626E-5,   628.40022,  2.638388E-5,   816.07707, 5.314091E-12,   217.09555,          NaN,         NaN
  7653.1,  2.350743E-5,   630.73135,  2.965779E-5,   815.29688, 9.078977E-12,   215.39850,          NaN,         NaN
  7658.1,  2.934529E-5,   629.92528,  3.946753E-5,   815.87804, 7.300837E-12,   215.53628,          NaN,         NaN
  7663.1,  3.020983E-5,   629.86447,  2.132135E-5,   816.15814, 4.149056E-12,   215.48317,          NaN,         NaN
  7668.1,  1.774203E-5,   628.87558,  5.560205E-5,   817.04907, 4.129613E-12,   214.73489,          NaN,         NaN
  7673.1,  3.117507E-5,   630.72510,  1.562638E-5,   815.53172, 3.587142E-12,   214.05124,          NaN,         NaN
  7678.1,  3.001350E-5,   629.03005,  5.077475E-5,   815.85421, 5.995123E-12,   212.52271,          NaN,         NaN
  7683.1,  3.986257E-5,   627.05575,  3.663073E-5,   816.18778, 4.847459E-12,   212.75752,          NaN,         NaN
  7688.1,  2.833110E-5,   626.12878,  1.828252E-5,   815.84568, 7.824951E-12,   211.93962,          NaN,         NaN
  7693.1,  2.509661E-5,   625.42739,  3.646153E-5,   816.62025, 8.768881E-12,   209.76348,          NaN,         NaN
  7698.1,  3.277482E-5,   626.06947,  2.296585E-5,   817.37879, 7.020648E-12,   211.14647,          NaN,         NaN
  7703.1,  3.808628E-5,   626.91793,  1.498826E-5,   816.72610, 4.854099E-12,   212.26041,          NaN,         NaN
  7708.1,  3.927089E-5,   627.68032,  1.463943E-5,   815.79978, 4.645059E-12,   212.02186,          NaN,         NaN
  7713.1,  3.837758E-5,   626.12837,  3.185417E-5,   815.16578, 3.657098E-12,   212.05855,          NaN,         NaN
  7718.1,  2.753108E-5,   626.24599,  3.092185E-5,   813.88362, 7.494248E-12,   209.99941,          NaN,         NaN
  7723.1,  4.196592E-5,   625.88977,  4.552757E-5,   814.98008, 4.293171E-12,   210.75870,          NaN,         NaN
  7728.1,  5.036636E-5,   624.32013,  1.996443E-5,   813.24133, 5.888144E-12,   209.22299,          NaN,         NaN
  7733.1,  2.545849E-5,   625.77819,  1.718478E-5,   812.75664, 6.737353E-12,   208.18847,          NaN,         NaN
  7738.1,  3.542435E-5,   623.75788,  1.814916E-5,   812.56772, 4.706748E-12,   206.94604,          NaN,         NaN
  7743.1,  2.073211E-5,   623.07818,  3.550957E-5,   812.51135, 7.686332E-12,   207.36314,          NaN,         NaN
  7748.1,  2.175528E-5,   623.75812,  1.587736E-5,   812.52714, 4.946955E-12,   206.42164,          NaN,         NaN
  7753.1,  2.668100E-5,   622.32179,  1.979983E-5,   812.64834, 6.754731E-12,   207.90223,          NaN,         NaN
  7758.1,  2.061595E-5,   622.16150,  1.454007E-5,   813.03966, 5.334745E-12,   207.99847,          NaN,         NaN
  7763.1,  3.606381E-5,   623.48009,  3.824009E-5,   814.62024, 4.111393E-12,   207.89287,          NaN,         NaN
  7768.1,  2.880606E-5,   624.10331,  4.114546E-5,   813.47035, 8.867795E-12,   207.95374,          NaN,         NaN
  7773.1,  2.817603E-5,   624.29850,  2.635518E-5,   814.55657, 4.150812E-12,   206.99145,          NaN,         NaN
  7778.1,  1.930950E-5,   624.16477,  2.400425E-5,   813.72071, 5.954464E-12,   207.66574,          NaN,         NaN
  7783.1,  1.636449E-5,   622.83131,  2.869588E-5,   814.69695, 5.681501E-12,   207.56224,          NaN,         NaN
  7788.1,  2.681198E-5,   621.65325,  1.826548E-5,   812.94447, 5.882496E-12,   205.69901,          NaN,         NaN
  7793.1,  1.740773E-5,   621.10113,  2.350194E-5,   814.62713, 1.045865E-11,   206.99837,          NaN,         NaN
  7798.1,  2.639721E-5,   620.05825,  4.205467E-5,   813.26734, 6.716686E-12,   205.21426,          NaN,         NaN
  7803.0,  3.385838E-5,   619.35382,  1.302314E-5,   812.39296, 2.874435E-12,   203.98834,          NaN,         NaN
  7808.0,  2.308022E-5,   619.77720,  2.087136E-5,   812.74356, 4.674820E-12,   204.41398,          NaN,         NaN
  7813.0,  2.392178E-5,   621.22433,  3.299143E-5,   811.86441, 9.195433E-12,   203.29791,          NaN,         NaN
  7818.0,  3.888968E-5,   621.45084,  2.129929E-5,   811.89950, 4.476889E-12,   204.74461,          NaN,         NaN
  7823.0,  2.894039E-5,   619.51995,  5.110275E-5,   811.19162, 3.054549E-12,   204.49872,          NaN,         NaN
  7828.0,  4.727916E-5,   618.45026,  4.371824E-5,   812.07812, 4.126486E-12,   204.12726,          NaN,         NaN
  7833.0,  1.494042E-5,   616.00734,  2.305790E-5,   810.72761, 4.782247E-12,   205.13162,          NaN,         NaN
  7838.0,  2.503751E-5,   616.69775,  2.802951E-5,   810.12732, 6.165194E-12,   203.90261,          NaN,         NaN
  7843.0,  2.612082E-5,   617.23929,  3.630133E-5,   808.13266, 6.742061E-12,   204.32327,          NaN,         NaN
  7848.0,  2.102268E-5,   615.30427,  1.734600E-5,   807.77182, 5.993590E-12,   203.10598,          NaN,         NaN
  7853.0,  3.198713E-5,   616.63906,  2.130073E-5,   806.72325, 7.605068E-12,   202.36510,          NaN,         NaN
  7858.0,  2.898078E-5,   615.33322,  3.648118E-5,   807.63945, 3.414400E-12,   202.85080,          NaN,         NaN
  7863.0,  6.431904E-5,   615.00244,  2.591963E-5,   808.31517, 5.525742E-12,   202.16135,          NaN,         NaN
  7868.0,  2.475638E-5,   613.80039,  2.954177E-5,   808.52531, 2.818571E-12,   201.44024,          NaN,         NaN
  7873.0,  1.313717E-5,   614.48294,  1.872130E-5,   806.98872, 4.908159E-12,   200.14774,          NaN,         NaN
  7878.0,  2.604635E-5,   613.53760,  2.737375E-5,   805.92636, 4.627281E-12,   201.60310,          NaN,         NaN
  7883.0,  3.612807E-5,   614.09059,  1.688638E-5,   805.40702, 3.296521E-12,   200.29120,          NaN,         NaN
  7888.0,  2.419343E-5,   613.93294,  3.945993E-5,   805.24490, 7.675974E-12,   199.99832,          NaN,         NaN
  7893.0,  2.504313E-5,   614.81743,  1.585611E-5,   804.60289, 4.554563E-12,   201.58845,          NaN,         NaN
  7898.0,  3.520623E-5,   614.54441,  2.784729E-5,   804.89162, 5.945477E-12,   199.72346,          NaN,         NaN
  7903.0,  2.225978E-5,   613.65780,  2.932947E-5,   806.33651, 7.327852E-12,   197.83099,          NaN,         NaN
  7908.0,  4.491516E-5,   614.21536,  2.932557E-5,   808.09277, 7.323311E-12,   196.78703,          NaN,         NaN
  7913.0,  3.114811E-5,   612.54821,  4.098913E-5,   807.40566, 7.408197E-12,   195.51005,          NaN,         NaN
  7918.0,  1.815903E-5,   612.83870,  3.809017E-5,   809.11653, 3.766047E-12,   194.48101,          NaN,         NaN
  7923.0,  3.876082E-5,   613.38643,  2.833716E-5,   809.13813, 9.621657E-12,   192.35981,          NaN,         NaN
  7928.0,  3.652063E-5,   612.24125,  2.532214E-5,   810.94605, 4.316488E-12,   191.90069,          NaN,         NaN
  7933.0,  3.199874E-5,   612.08762,  2.623256E-5,   809.57668, 4.479209E-12,   192.08373,          NaN,         NaN
  7938.0,  2.050680E-5,   611.52574,  3.837463E-5,   810.45065, 5.385152E-12,   191.75125,          NaN,         NaN
  7943.0,  3.769387E-5,   610.09464,  5.210113E-5,   809.86991, 4.719872E-12,   190.61256,          NaN,         NaN
  7948.0,  2.971376E-5,   611.21660,  2.743208E-5,   809.99746, 4.077772E-12,   190.76750,          NaN,         NaN
  7953.0,  3.093109E-5,   609.59478,  2.552110E-5,   809.82021, 5.477867E-12,   190.76110,          NaN,         NaN
  7958.0,  1.724690E-5,   609.52610,  2.347165E-5,   810.87076, 4.776459E-12,   190.68498,          NaN,         NaN
  7963.0,  2.810875E-5,   609.47987,  3.147165E-5,   812.48507, 4.732903E-12,   189.86299,          NaN,         NaN
  7968.0,  3.321053E-5,   608.93705,  3.462977E-5,   813.16355, 5.331990E-12,   189.26146,          NaN,         NaN
  7973.0,  2.400146E-5,   609.75807,  4.795990E-5,   812.10465, 5.061455E-12,   189.04032,          NaN,         NaN
  7978.0,  3.458555E-5,   608.97023,  2.330108E-5,   812.33352, 7.142495E-12,   189.02272,          NaN,         NaN
  7983.0,  2.762846E-5,   609.00090,  2.992551E-5,   812.90978, 5.554450E-12,   190.15270,          NaN,         NaN
