Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1850.300,    -1.865917,     0.864563,    -0.008384,
  1850.350,    -0.280066,     1.195000,    -0.005397,
  1850.400,     0.684156,     1.472479,    -0.001253,
  1850.450,     1.213058,     2.222874,     0.002951,
  1850.500,     1.736885,     3.903095,     0.006393,
  1850.550,     2.697604,     6.543388,     0.000087,
  1850.600,     4.416733,     9.706914,    -0.000876,
  1850.650,     6.887081,    12.699009,     0.004657,
  1850.700,     9.753759,    14.929950,     0.011522,
  1850.750,    12.481246,    16.222970,     0.005951,
  1850.800,    14.618235,    16.888956,    -0.000807,
  1850.850,    16.017071,    17.445224,    -0.004477,
  1850.900,    16.871014,    18.295368,    -0.005137,
  1850.950,    17.585989,    19.526119,     0.002698,
  1851.000,    18.486203,    20.988975,    -0.000810,
  1851.050,    19.655187,    22.423666,    -0.007542,
  1851.100,    20.993752,    23.504702,    -0.009170,
  1851.150,    22.264368,    23.874075,    -0.003226,
  1851.200,    23.159171,    23.225836,     0.001601,
  1851.250,    23.362392,    21.424829,     0.000409,
  1851.300,    22.597506,    18.516367,    -0.001065,
  1851.350,    20.764544,    14.766041,    -0.002849,
  1851.400,    17.914251,    10.516187,     0.002486,
  1851.450,    14.253133,     6.058792,     0.005738,
  1851.500,    10.103942,     1.656255,    -0.007641,
  1851.550,     5.768237,    -2.392099,    -0.002625,
  1851.600,     1.504474,    -5.809793,     0.002127,
  1851.650,    -2.395276,    -8.373966,     0.001814,
  1851.700,    -5.673405,    -9.972902,     0.007681,
  1851.750,    -8.149788,   -10.612588,     0.001422,
  1851.800,    -9.708009,   -10.410703,     0.006556,
  1851.850,   -10.345206,    -9.528308,     0.008828,
  1851.900,   -10.170460,    -8.170826,    -0.007821,
  1851.950,    -9.347904,    -6.532203,    -0.009609,
  1852.000,    -8.053429,    -4.888207,    -0.000157,
  1852.050,    -6.509859,    -3.642798,     0.007734,
  1852.100,    -5.022659,    -3.137641,     0.002087,
  1852.150,    -3.922019,    -3.434650,    -0.004641,
  1852.200,    -3.462348,    -4.300711,     0.003173,
  1852.250,    -3.669322,    -5.358053,     0.008289,
  1852.300,    -4.394113,    -6.268323,     0.000857,
  1852.350,    -5.308027,    -6.957231,    -0.005303,
  1852.400,    -6.172112,    -7.544119,    -0.001209,
  1852.450,    -6.914341,    -8.116635,     0.003964,
  1852.500,    -7.561006,    -8.745973,     0.001073,
  1852.550,    -8.175618,    -9.432868,     0.002523,
  1852.600,    -8.824823,   -10.087920,     0.004921,
  1852.650,    -9.493568,   -10.522798,     0.002488,
  1852.700,   -10.082657,   -10.482066,    -0.001436,
  1852.750,   -10.412972,    -9.851377,    -0.001877,
  1852.800,   -10.307140,    -8.686980,     0.002863,
  1852.850,    -9.680877,    -7.158001,     0.000241,
  1852.900,    -8.561813,    -5.451547,     0.003367,
  1852.950,    -7.079760,    -3.734917,     0.005760,
  1853.000,    -5.434555,    -2.234629,     0.003468,
  1853.050,    -3.814236,    -1.183659,     0.001303,
  1853.100,    -2.410192,    -0.700728,     0.000328,
  1853.150,    -1.409327,    -0.671915,    -0.000069,
  1853.200,    -0.894522,    -0.733895,     0.003483,
  1853.250,    -0.748143,    -0.443890,    -0.002065,
  1853.300,    -0.636501,     0.408486,    -0.000360,
  1853.350,    -0.252393,     1.561093,    -0.001276,
  1853.400,     0.515617,     2.506534,    -0.001190,
  1853.450,     1.477895,     2.841293,     0.000932,
  1853.500,     2.247603,     2.430722,    -0.002516,
  1853.550,     2.514037,     1.434440,    -0.000822,
  1853.600,     2.154858,     0.092781,     0.003049,
  1853.650,     1.249731,    -1.426821,     0.004030,
  1853.700,    -0.027736,    -3.007328,     0.002584,
  1853.750,    -1.484267,    -4.490863,    -0.011135,
  1853.800,    -2.996405,    -5.609501,    -0.001238,
  1853.850,    -4.361234,    -6.006066,     0.002380,
  1853.900,    -5.323770,    -5.550990,    -0.002361,
  1853.950,    -5.654279,    -4.383983,     0.005709,
  1854.000,    -5.252357,    -2.891262,    -0.003935,
  1854.050,    -4.239366,    -1.432537,    -0.007498,
  1854.100,    -2.896415,    -0.010568,    -0.002188,
  1854.150,    -1.446745,     1.603798,    -0.006939,
  1854.200,     0.084394,     3.676907,    -0.010862,
  1854.250,     1.828248,     6.214925,    -0.006638,
  1854.300,     3.922174,     8.885635,     0.000112,
  1854.350,     6.333218,    11.285437,    -0.000984,
  1854.400,     8.843150,    13.231444,    -0.004517,
  1854.450,    11.158743,    14.867582,    -0.001461,
  1854.500,    13.164020,    16.485386,    -0.000125,
  1854.550,    14.939014,    18.334509,    -0.004050,
  1854.600,    16.668793,    20.390009,    -0.010211,
  1854.650,    18.523883,    22.326083,    -0.009883,
  1854.700,    20.472238,    23.826849,     0.002146,
  1854.750,    22.286271,    24.835842,     0.004417,
  1854.800,    23.749026,    25.592429,    -0.002306,
  1854.850,    24.828584,    26.394462,     0.000091,
  1854.900,    25.712139,    27.347333,     0.003724,
  1854.950,    26.573757,    28.312809,    -0.000923,
  1855.000,    27.450081,    28.942952,    -0.000408,
  1855.050,    28.244443,    28.892551,     0.004151,
  1855.100,    28.703790,    28.031465,    -0.003017,
  1855.150,    28.577507,    26.453761,    -0.004975,
  1855.200,    27.731826,    24.428991,    -0.002302,
  1855.250,    26.237338,    22.211095,    -0.009712,
  1855.300,    24.291080,    19.855581,    -0.007609,
  1855.350,    22.093772,    17.216102,     0.003620,
  1855.400,    19.676956,    14.086344,     0.002033,
  1855.450,    16.940158,    10.447813,    -0.003780,
  1855.500,    13.767981,     6.544566,    -0.000424,
  1855.550,    10.214853,     2.968901,     0.002437,
  1855.600,     6.561201,     0.311157,    -0.001124,
  1855.650,     3.234070,    -1.130276,     0.003598,
  1855.700,     0.719214,    -1.355333,     0.004364,
  1855.750,    -0.693523,    -0.524094,    -0.003076,
  1855.800,    -0.955421,     1.150016,     0.004048,
  1855.850,    -0.184097,     3.319369,     0.003408,
  1855.900,     1.392739,     5.476604,    -0.004920,
  1855.950,     3.384667,     7.068321,     0.004507,
  1856.000,     5.309627,     7.880511,     0.005915,
  1856.050,     6.793735,     8.041763,    -0.004288,
  1856.100,     7.646354,     7.782775,    -0.000181,
  1856.150,     7.892432,     7.149612,     0.002871,
  1856.200,     7.658463,     6.053186,    -0.005073,
  1856.250,     6.984996,     4.541452,    -0.000892,
  1856.300,     5.879881,     2.841909,     0.008591,
  1856.350,     4.446335,     1.232598,     0.002689,
  1856.400,     2.865052,    -0.176089,    -0.000047,
  1856.450,     1.283822,    -1.503689,    -0.000272,
  1856.500,    -0.179677,    -2.883234,    -0.004978,
  1856.550,    -1.578348,    -4.380251,    -0.003078,
  1856.600,    -2.998238,    -5.993549,     0.006584,
  1856.650,    -4.504194,    -7.708704,     0.006718,
  1856.700,    -6.127439,    -9.534966,    -0.003573,
  1856.750,    -7.868694,   -11.451209,     0.003832,
  1856.800,    -9.699688,   -13.313164,     0.002315,
  1856.850,   -11.564053,   -14.917936,     0.006977,
  1856.900,   -13.345291,   -16.128670,     0.005432,
  1856.950,   -14.885434,   -16.940328,    -0.003494,
  1857.000,   -16.080861,   -17.536776,    -0.001281,
  1857.050,   -16.959611,   -18.180016,     0.000430,
  1857.100,   -17.669602,   -18.979800,     0.006594,
  1857.150,   -18.368884,   -19.950542,     0.009448,
  1857.200,   -19.183493,   -21.003791,    -0.005863,
  1857.250,   -20.111761,   -22.001234,    -0.003531,
  1857.300,   -21.086808,   -22.671606,     0.004934,
  1857.350,   -21.956978,   -22.661815,     0.008800,
  1857.400,   -22.468864,   -21.774483,     0.004604,
  1857.450,   -22.354857,   -20.105307,     0.005226,
  1857.500,   -21.471736,   -18.038807,    -0.000737,
  1857.550,   -19.941578,   -15.994421,    -0.003783,
  1857.600,   -18.053292,   -14.288274,     0.003811,
  1857.650,   -16.139985,   -13.075723,     0.006416,
  1857.700,   -14.512295,   -12.437274,     0.008225,
  1857.750,   -13.350323,   -12.442934,     0.002199,
  1857.800,   -12.762353,   -13.109871,    -0.003179,
  1857.850,   -12.779472,   -14.276508,    -0.006994,
  1857.900,   -13.396301,   -15.589636,    -0.002360,
  1857.950,   -14.437418,   -16.540102,     0.003450,
  1858.000,   -15.541445,   -16.660688,     0.000436,
  1858.050,   -16.285159,   -15.716176,     0.002206,
  1858.100,   -16.269974,   -13.736913,     0.006058,
  1858.150,   -15.291647,   -10.940785,     0.011710,
  1858.200,   -13.364782,    -7.615027,     0.003221,
  1858.250,   -10.658008,    -4.085549,    -0.007897,
  1858.300,    -7.441745,    -0.791953,     0.000863,
  1858.350,    -4.079685,     1.815420,     0.008067,
  1858.400,    -0.978299,     3.427530,     0.002967,
  1858.450,     1.483502,     3.891837,    -0.004662,
  1858.500,     3.008110,     3.320266,     0.002228,
  1858.550,     3.479500,     2.069897,     0.005770,
  1858.600,     3.018632,     0.656036,     0.001778,
  1858.650,     1.962980,    -0.486556,     0.002002,
  1858.700,     0.718493,    -1.223690,    -0.004027,
  1858.750,    -0.372117,    -1.744290,    -0.007027,
  1858.800,    -1.184956,    -2.337801,     0.006436,
  1858.850,    -1.823435,    -3.157034,     0.001683,
  1858.900,    -2.483561,    -4.086352,    -0.001338,
  1858.950,    -3.269159,    -4.899359,     0.003105,
  1859.000,    -4.093585,    -5.452794,     0.002391,
  1859.050,    -4.817165,    -5.782387,     0.005724,
  1859.100,    -5.362188,    -6.054877,     0.007520,
  1859.150,    -5.753354,    -6.397869,    -0.001749,
  1859.200,    -6.092966,    -6.869822,    -0.003534,
  1859.250,    -6.456139,    -7.465990,    -0.000880,
  1859.300,    -6.939418,    -8.078197,     0.000175,
  1859.350,    -7.512469,    -8.462361,    -0.000351,
  1859.400,    -8.031986,    -8.351052,     0.003343,
  1859.450,    -8.295861,    -7.658962,    -0.004558,
  1859.500,    -8.127909,    -6.677297,     0.003066,
  1859.550,    -7.526526,    -5.965756,     0.008511,
  1859.600,    -6.747288,    -5.989239,    -0.003291,
  1859.650,    -6.220028,    -6.879835,    -0.007380,
  1859.700,    -6.322143,    -8.204689,     0.007223,
  1859.750,    -7.062875,    -9.109821,     0.008916,
  1859.800,    -8.055173,    -8.811509,     0.001860,
  1859.850,    -8.623596,    -6.971545,    -0.005692,
  1859.900,    -8.138264,    -3.816096,    -0.001563,
  1859.950,    -6.331565,    -0.051965,     0.011095,
  1860.000,    -3.453243,     3.468739,     0.002714,
  1860.050,    -0.054068,     5.991311,     0.003505,
  1860.100,     3.134071,     7.122692,     0.009856,
  1860.150,     5.441251,     6.918446,    -0.001363,
  1860.200,     6.528919,     5.780875,     0.004127,
  1860.250,     6.440788,     4.167304,     0.007401,
  1860.300,     5.477872,     2.390728,     0.007585,
  1860.350,     3.992234,     0.550435,     0.000673,
  1860.400,     2.253228,    -1.383363,    -0.000737,
  1860.450,     0.368493,    -3.377689,    -0.005394,
  1860.500,    -1.588278,    -5.280662,     0.001628,
  1860.550,    -3.532372,    -6.922472,     0.003380,
  1860.600,    -5.357864,    -8.241329,    -0.001227,
  1860.650,    -6.973027,    -9.321598,     0.001793,
  1860.700,    -8.316468,   -10.252980,     0.006211,
  1860.750,    -9.429631,   -11.094143,     0.005948,
  1860.800,   -10.380929,   -11.885217,     0.008788,
  1860.850,   -11.238510,   -12.734403,     0.002033,
  1860.900,   -12.059887,   -13.787200,     0.001565,
  1860.950,   -12.947271,   -15.067042,     0.004982,
  1861.000,   -14.010113,   -16.357850,     0.008752,
  1861.050,   -15.201334,   -17.239503,     0.002668,
  1861.100,   -16.316485,   -17.217377,    -0.002382,
  1861.150,   -16.975847,   -16.051937,     0.007505,
  1861.200,   -16.817906,   -13.921004,     0.009126,
  1861.250,   -15.673936,   -11.322979,     0.007292,
  1861.300,   -13.711307,    -8.767474,    -0.003017,
  1861.350,   -11.315367,    -6.633275,    -0.006608,
  1861.400,    -8.911186,    -5.034873,     0.000364,
  1861.450,    -6.826495,    -3.942182,    -0.002644,
  1861.500,    -5.205918,    -3.241510,    -0.005555,
  1861.550,    -4.066674,    -2.749414,     0.002994,
  1861.600,    -3.305758,    -2.284995,     0.006538,
  1861.650,    -2.757463,    -1.786514,     0.006310,
  1861.700,    -2.267518,    -1.325621,    -0.003422,
  1861.750,    -1.812383,    -1.083303,    -0.000537,
  1861.800,    -1.431716,    -1.276655,     0.003416,
  1861.850,    -1.300945,    -2.000341,    -0.001633,
  1861.900,    -1.555770,    -3.128295,     0.002082,
  1861.950,    -2.255396,    -4.378696,     0.000308,
  1862.000,    -3.278547,    -5.467426,    -0.000317,
  1862.050,    -4.398516,    -6.115753,    -0.000461,
  1862.100,    -5.363931,    -6.171540,    -0.002509,
  1862.150,    -5.920885,    -5.592844,     0.003048,
  1862.200,    -5.935686,    -4.464259,     0.003152,
  1862.250,    -5.355527,    -2.951168,     0.002513,
  1862.300,    -4.268204,    -1.260672,     0.006644,
  1862.350,    -2.819086,     0.494934,    -0.000768,
  1862.400,    -1.160345,     2.199841,    -0.005325,
  1862.450,     0.576212,     3.728721,     0.003508,
  1862.500,     2.247741,     4.903145,     0.003575,
  1862.550,     3.708010,     5.515859,     0.005068,
  1862.600,     4.779349,     5.363435,     0.003687,
  1862.650,     5.274681,     4.381500,     0.001579,
  1862.700,     5.062566,     2.721919,    -0.002609,
  1862.750,     4.106236,     0.764995,    -0.002968,
  1862.800,     2.584758,    -0.946494,    -0.002682,
  1862.850,     0.835768,    -1.865399,    -0.002092,
  1862.900,    -0.647781,    -1.651976,     0.002519,
  1862.950,    -1.400598,    -0.346979,    -0.001889,
  1863.000,    -1.171455,     1.714911,    -0.001580,
  1863.050,     0.036083,     4.112028,     0.002654,
  1863.100,     1.954248,     6.402064,    -0.002129,
  1863.150,     4.181331,     8.302920,    -0.002685,
  1863.200,     6.352242,     9.738609,     0.002899,
  1863.250,     8.208098,    10.734851,     0.001546,
  1863.300,     9.633183,    11.356396,     0.000145,
  1863.350,    10.636944,    11.616519,    -0.003166,
  1863.400,    11.267061,    11.520267,    -0.003778,
  1863.450,    11.518183,    11.067339,    -0.000667,
  1863.500,    11.398780,    10.323725,     0.000708,
  1863.550,    10.945926,     9.497508,     0.000732,
  1863.600,    10.259315,     8.786770,     0.002336,
  1863.650,     9.523031,     8.311682,    -0.000545,
  1863.700,     8.884632,     8.163483,    -0.003167,
  1863.750,     8.459405,     8.350226,     0.003496,
  1863.800,     8.323365,     8.808457,     0.000941,
  1863.850,     8.503946,     9.460991,    -0.002373,
  1863.900,     8.923840,    10.247029,    -0.007526,
  1863.950,     9.538538,    11.144946,    -0.000560,
  1864.000,    10.312183,    12.068655,     0.000083,
  1864.050,    11.191353,    12.968233,     0.001631,
  1864.100,    12.106802,    13.722246,     0.004511,
  1864.150,    12.950593,    14.207604,    -0.000078,
  1864.200,    13.632212,    14.322508,    -0.005099,
  1864.250,    14.063498,    13.985852,    -0.007496,
  1864.300,    14.126323,    13.088923,     0.003587,
  1864.350,    13.718590,    11.584828,     0.003268,
  1864.400,    12.761701,     9.515754,    -0.006532,
  1864.450,    11.233219,     6.995665,     0.003507,
  1864.500,     9.189040,     4.238480,     0.000418,
  1864.550,     6.747469,     1.490563,    -0.001864,
  1864.600,     4.083715,    -0.917119,     0.004241,
  1864.650,     1.466108,    -2.648835,     0.007079,
  1864.700,    -0.787141,    -3.435514,     0.005727,
  1864.750,    -2.376791,    -3.110858,     0.003064,
  1864.800,    -3.063730,    -1.750762,     0.002386,
  1864.850,    -2.740479,     0.328282,     0.007715,
  1864.900,    -1.481823,     2.677062,     0.001033,
  1864.950,     0.441868,     4.925388,    -0.006149,
  1865.000,     2.657692,     6.834900,     0.003528,
  1865.050,     4.810288,     8.348067,     0.016109,
  1865.100,     6.674873,     9.400561,     0.004250,
  1865.150,     8.176910,    10.009692,    -0.003081,
  1865.200,     9.209972,    10.299876,     0.007363,
  1865.250,     9.831114,    10.428947,     0.002847,
  1865.300,    10.181651,    10.494978,    -0.004191,
  1865.350,    10.352831,    10.570958,    -0.001998,
  1865.400,    10.432989,    10.742093,    -0.007185,
  1865.450,    10.540424,    11.085602,    -0.003631,
  1865.500,    10.742913,    11.527608,    -0.003543,
  1865.550,    11.076222,    11.817814,    -0.005334,
  1865.600,    11.432866,    11.696369,    -0.005957,
  1865.650,    11.621816,    11.172811,    -0.003108,
  1865.700,    11.491396,    10.540369,    -0.002521,
  1865.750,    11.054558,    10.132189,     0.003406,
  1865.800,    10.554203,    10.013908,     0.008143,
  1865.850,    10.181361,     9.872001,     0.005541,
  1865.900,     9.953828,     9.285360,    -0.008788,
  1865.950,     9.644752,     8.000969,    -0.002530,
  1866.000,     8.947798,     6.062725,     0.009016,
  1866.050,     7.637169,     3.670565,     0.003709,
  1866.100,     5.763579,     1.119026,     0.003832,
  1866.150,     3.490629,    -1.338848,    -0.006694,
  1866.200,     1.046188,    -3.380414,    -0.001585,
  1866.250,    -1.270985,    -4.644566,     0.005977,
  1866.300,    -3.151434,    -4.850552,    -0.003272,
  1866.350,    -4.273055,    -3.974476,    -0.002589,
  1866.400,    -4.423532,    -2.277610,    -0.000199,
  1866.450,    -3.601364,    -0.144935,    -0.001408,
  1866.500,    -2.043251,     2.090999,    -0.006112,
  1866.550,    -0.031607,     4.191400,     0.006943,
  1866.600,     2.113227,     5.959075,     0.009601,
  1866.650,     4.135270,     7.247953,     0.001491,
  1866.700,     5.835026,     8.001083,     0.002054,
  1866.750,     7.080924,     8.201101,     0.004437,
  1866.800,     7.800725,     7.811286,    -0.000956,
  1866.850,     7.969307,     6.896403,    -0.002388,
  1866.900,     7.573240,     5.518656,     0.000173,
  1866.950,     6.648354,     3.891441,     0.003423,
  1867.000,     5.335386,     2.378857,    -0.000388,
  1867.050,     3.857768,     1.345792,    -0.003728,
  1867.100,     2.502623,     0.997671,     0.006603,
  1867.150,     1.572097,     1.316675,     0.004705,
  1867.200,     1.243382,     2.086813,    -0.006514,
  1867.250,     1.495672,     3.068390,     0.008003,
  1867.300,     2.190385,     4.031190,     0.007299,
  1867.350,     3.083163,     4.804462,    -0.005304,
  1867.400,     3.973446,     5.247519,     0.001264,
  1867.450,     4.682285,     5.301594,    -0.000440,
  1867.500,     5.096155,     4.927441,    -0.001145,
  1867.550,     5.111664,     4.075738,    -0.004790,
  1867.600,     4.686990,     2.826388,    -0.001385,
  1867.650,     3.834509,     1.277446,     0.002900,
  1867.700,     2.613125,    -0.449698,     0.003027,
  1867.750,     1.086068,    -2.324685,     0.004385,
  1867.800,    -0.663843,    -4.299924,     0.004846,
  1867.850,    -2.524445,    -6.182288,     0.008844,
  1867.900,    -4.430532,    -7.716779,     0.005536,
  1867.950,    -6.204260,    -8.674421,     0.000273,
  1868.000,    -7.624554,    -8.849908,     0.003094,
  1868.050,    -8.463862,    -8.202784,     0.007727,
  1868.100,    -8.575820,    -6.880199,     0.005572,
  1868.150,    -7.945964,    -5.109192,     0.002805,
  1868.200,    -6.677622,    -3.087932,     0.005456,
  1868.250,    -4.963114,    -1.066554,    -0.005566,
  1868.300,    -3.050820,     0.705030,    -0.001984,
  1868.350,    -1.140719,     1.996654,     0.003365,
  1868.400,     0.530913,     2.598485,    -0.002613,
  1868.450,     1.729613,     2.403907,     0.003482,
  1868.500,     2.270248,     1.533098,     0.007947,
  1868.550,     2.096435,     0.198788,    -0.002536,
  1868.600,     1.283070,    -1.315423,    -0.001880,
  1868.650,     0.038771,    -2.687342,     0.002799,
  1868.700,    -1.346028,    -3.604194,    -0.002355,
  1868.750,    -2.586696,    -3.871653,     0.003598,
  1868.800,    -3.392158,    -3.451199,     0.002924,
  1868.850,    -3.619864,    -2.565385,    -0.006182,
  1868.900,    -3.271929,    -1.523108,    -0.005453,
  1868.950,    -2.491250,    -0.471390,     0.001874,
  1869.000,    -1.511941,     0.607237,     0.002087,
  1869.050,    -0.458310,     1.894563,     0.002438,
  1869.100,     0.698569,     3.535261,     0.002804,
  1869.150,     2.077534,     5.420386,    -0.006273,
  1869.200,     3.687269,     7.249112,     0.003903,
  1869.250,     5.440148,     8.661354,     0.000622,
  1869.300,     7.096038,     9.348781,    -0.006209,
  1869.350,     8.362240,     9.116323,     0.002860,
  1869.400,     8.922906,     8.000671,    -0.002925,
  1869.450,     8.662044,     6.290769,    -0.002953,
  1869.500,     7.636499,     4.363794,     0.008701,
  1869.550,     6.064245,     2.601653,     0.007821,
  1869.600,     4.282517,     1.136545,     0.003441,
  1869.650,     2.600034,    -0.138520,    -0.003194,
  1869.700,     1.110857,    -1.404854,    -0.007250,
  1869.750,    -0.256259,    -2.696929,    -0.001127,
  1869.800,    -1.530843,    -3.917607,     0.003076,
  1869.850,    -2.762579,    -4.875009,     0.002869,
  1869.900,    -3.897296,    -5.426606,    -0.001799,
  1869.950,    -4.768341,    -5.597722,    -0.000762,
  1870.000,    -5.293191,    -5.477805,     0.009274,
  1870.050,    -5.480832,    -5.144728,     0.001321,
  1870.100,    -5.378438,    -4.596148,     0.005279,
  1870.150,    -5.034517,    -3.906593,     0.011352,
  1870.200,    -4.507846,    -3.274142,     0.001091,
  1870.250,    -3.892907,    -2.860913,    -0.005386,
  1870.300,    -3.331417,    -2.692874,     0.002482,
  1870.350,    -2.929040,    -2.693263,     0.002638,
  1870.400,    -2.740270,    -2.663258,    -0.004637,
  1870.450,    -2.656802,    -2.431132,     0.003996,
  1870.500,    -2.560247,    -1.895413,     0.010525,
  1870.550,    -2.292216,    -0.950102,     0.006827,
  1870.600,    -1.703349,     0.428651,     0.001355,
  1870.650,    -0.744174,     2.095912,    -0.007374,
  1870.700,     0.586269,     3.802722,     0.002653,
  1870.750,     2.169062,     5.266134,     0.003768,
  1870.800,     3.764609,     6.341615,     0.000381,
  1870.850,     5.150464,     7.045662,    -0.003705,
  1870.900,     6.215350,     7.453644,    -0.005958,
  1870.950,     6.938385,     7.548640,    -0.003126,
  1871.000,     7.349474,     7.174581,     0.004684,
  1871.050,     7.357647,     6.183664,     0.003441,
  1871.100,     6.889578,     4.619954,    -0.001810,
  1871.150,     5.890437,     2.791616,     0.009139,
  1871.200,     4.438313,     1.110297,     0.009958,
  1871.250,     2.773155,    -0.134211,     0.002081,
  1871.300,     1.213319,    -0.833914,     0.005758,
  1871.350,     0.013291,    -1.077071,     0.008238,
  1871.400,    -0.706691,    -1.022915,    -0.002407,
  1871.450,    -0.998729,    -0.863602,    -0.002871,
  1871.500,    -1.018537,    -0.789647,    -0.003580,
  1871.550,    -0.929078,    -0.914012,    -0.001630,
  1871.600,    -0.914842,    -1.193579,     0.002275,
  1871.650,    -1.013716,    -1.507675,    -0.000612,
  1871.700,    -1.242366,    -1.740064,    -0.002667,
  1871.750,    -1.511151,    -1.897224,    -0.000077,
  1871.800,    -1.730632,    -2.016318,     0.005252,
  1871.850,    -1.913721,    -2.171934,     0.002626,
  1871.900,    -2.056476,    -2.376105,     0.004572,
  1871.950,    -2.214306,    -2.511217,     0.006699,
  1872.000,    -2.384776,    -2.450696,     0.007213,
  1872.050,    -2.453948,    -2.137641,     0.007921,
  1872.100,    -2.356452,    -1.710912,     0.000860,
  1872.150,    -2.087156,    -1.356604,    -0.006511,
  1872.200,    -1.738415,    -1.109620,    -0.001498,
  1872.250,    -1.412042,    -0.859167,     0.001570,
  1872.300,    -1.124116,    -0.400080,    -0.001869,
  1872.350,    -0.778267,     0.308075,     0.000585,
  1872.400,    -0.282412,     1.072209,     0.003830,
  1872.450,     0.363778,     1.708194,     0.002063,
  1872.500,     1.059989,     2.118945,     0.001866,
  1872.550,     1.665049,     2.377775,     0.001418,
  1872.600,     2.103055,     2.618126,     0.004954,
  1872.650,     2.420794,     2.833506,     0.004206,
  1872.700,     2.655626,     2.902004,     0.001987,
  1872.750,     2.814233,     2.662846,    -0.005093,
  1872.800,     2.804370,     2.039365,     0.000388,
  1872.850,     2.512583,     1.114419,     0.003379,
  1872.900,     1.898482,     0.121082,    -0.003452,
  1872.950,     1.050281,    -0.719289,     0.009522,
  1873.000,     0.137814,    -1.342458,     0.010910,
  1873.050,    -0.675218,    -1.760929,    -0.000756,
  1873.100,    -1.296318,    -1.975990,    -0.007167,
  1873.150,    -1.722624,    -1.939884,    -0.003006,
  1873.200,    -1.923963,    -1.613889,     0.000968,
  1873.250,    -1.882518,    -1.044766,    -0.000484,
  1873.300,    -1.569346,    -0.387955,     0.005307,
  1873.350,    -1.054732,     0.156359,    -0.006596,
  1873.400,    -0.496732,     0.434015,    -0.005821,
  1873.450,    -0.023680,     0.428081,     0.006723,
  1873.500,     0.236506,     0.241301,     0.005912,
  1873.550,     0.253948,    -0.012501,     0.001877,
  1873.600,     0.106213,    -0.262254,     0.000306,
  1873.650,    -0.113039,    -0.506548,     0.001667,
  1873.700,    -0.347984,    -0.819836,     0.003808,
  1873.750,    -0.637839,    -1.291779,    -0.000749,
  1873.800,    -1.003746,    -2.014454,     0.003872,
  1873.850,    -1.527684,    -2.986685,     0.007758,
  1873.900,    -2.261881,    -4.107234,    -0.002483,
  1873.950,    -3.191409,    -5.196594,    -0.006903,
  1874.000,    -4.235703,    -6.099550,     0.008144,
  1874.050,    -5.246542,    -6.721609,     0.003712,
  1874.100,    -6.091411,    -7.041063,    -0.001098,
  1874.150,    -6.682340,    -6.980406,     0.005811,
  1874.200,    -6.953909,    -6.506341,     0.004596,
  1874.250,    -6.836750,    -5.582494,     0.002872,
  1874.300,    -6.306968,    -4.307376,     0.005125,
  1874.350,    -5.396395,    -2.915380,     0.004708,
  1874.400,    -4.194593,    -1.603081,     0.000565,
  1874.450,    -2.874116,    -0.548567,    -0.001229,
  1874.500,    -1.638695,     0.156435,     0.002503,
  1874.550,    -0.620944,     0.476267,     0.005107,
  1874.600,     0.060602,     0.407194,     0.002902,
  1874.650,     0.350969,    -0.058655,     0.004577,
  1874.700,     0.265119,    -0.842441,     0.002628,
  1874.750,    -0.190217,    -1.888289,    -0.001472,
  1874.800,    -0.967932,    -3.022987,     0.003224,
  1874.850,    -1.970558,    -4.066808,     0.009858,
  1874.900,    -3.030143,    -4.923805,     0.003558,
  1874.950,    -4.028841,    -5.597818,     0.004389,
  1875.000,    -4.867067,    -6.146302,     0.005068,
  1875.050,    -5.560066,    -6.651845,     0.003540,
  1875.100,    -6.153776,    -7.134684,     0.006529,
  1875.150,    -6.678929,    -7.570729,    -0.007359,
  1875.200,    -7.155041,    -8.019026,     0.000758,
  1875.250,    -7.612259,    -8.568682,     0.007207,
  1875.300,    -8.091997,    -9.187376,    -0.002111,
  1875.350,    -8.610446,    -9.681565,     0.001217,
  1875.400,    -9.143940,    -9.733132,     0.002148,
  1875.450,    -9.502707,    -9.153957,    -0.004190,
  1875.500,    -9.449569,    -8.039085,    -0.002947,
  1875.550,    -8.870465,    -6.648185,    -0.001282,
  1875.600,    -7.837114,    -5.249996,     0.000924,
  1875.650,    -6.541288,    -4.108458,     0.007640,
  1875.700,    -5.247571,    -3.413088,     0.005018,
  1875.750,    -4.210884,    -3.212831,    -0.000496,
  1875.800,    -3.569762,    -3.413061,    -0.007313,
  1875.850,    -3.342489,    -3.714021,    -0.005417,
  1875.900,    -3.441071,    -3.793759,    -0.002106,
  1875.950,    -3.607645,    -3.455422,    -0.003284,
  1876.000,    -3.605088,    -2.645249,    -0.001974,
  1876.050,    -3.239108,    -1.519982,     0.005004,
  1876.100,    -2.487930,    -0.385446,     0.005282,
  1876.150,    -1.486683,     0.550642,     0.000531,
  1876.200,    -0.441212,     1.165914,     0.007548,
  1876.250,     0.428120,     1.497636,     0.004762,
  1876.300,     1.043161,     1.664028,     0.003236,
  1876.350,     1.424935,     1.766066,     0.009062,
  1876.400,     1.623274,     1.789189,     0.005071,
  1876.450,     1.707804,     1.642465,     0.004081,
  1876.500,     1.693175,     1.251238,     0.010050,
  1876.550,     1.492409,     0.579103,     0.002058,
