Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2440.0,  9.342007E-4,   202.01868,  7.849789E-3,   196.43167, 1.755219E-12,   143.10273,          NaN,         NaN
  2445.0,  8.408271E-4,   202.60081,  7.132316E-3,   197.03660, 2.157860E-12,   144.10455,          NaN,         NaN
  2450.0,  8.063351E-4,   203.10472,  7.036064E-3,   197.57580, 1.589619E-12,   143.70990,          NaN,         NaN
  2455.0,  6.818406E-4,   204.05412,  5.573728E-3,   198.50788, 6.383886E-13,   146.51719,          NaN,         NaN
  2460.0,  1.771179E-4,   204.84346,  1.157396E-3,   199.81689, 3.313506E-12,   145.84275,          NaN,         NaN
  2465.0,  8.741225E-5,   205.48464,  4.193473E-4,   200.63649, 2.211252E-12,   144.07524,          NaN,         NaN
  2470.0,  3.985857E-4,   208.39419,  4.552604E-3,   202.67574, 1.974064E-12,   144.69846,          NaN,         NaN
  2475.0,  6.975522E-4,   209.60266,  6.881000E-3,   203.77844, 1.314606E-12,   146.37297,          NaN,         NaN
  2480.0,  7.541131E-4,   210.31396,  7.777823E-3,   204.48352, 1.543343E-12,   147.54033,          NaN,         NaN
  2485.0,  8.519964E-4,   210.95543,  8.246559E-3,   205.09000, 1.073766E-12,   148.26438,          NaN,         NaN
  2490.0,  9.074756E-4,   211.45151,  8.686811E-3,   205.61629, 2.061974E-12,   147.76955,          NaN,         NaN
  2495.0,  9.080905E-4,   212.00882,  8.660966E-3,   206.09349, 1.327703E-12,   148.55546,          NaN,         NaN
  2500.0,  9.245629E-4,   212.52264,  8.399626E-3,   206.57724, 2.020794E-12,   146.29827,          NaN,         NaN
  2505.0,  8.489262E-4,   212.97144,  8.392197E-3,   207.03261, 2.414496E-12,   145.89641,          NaN,         NaN
  2510.0,  8.968521E-4,   213.45113,  8.349598E-3,   207.43531, 1.653718E-12,   147.24675,          NaN,         NaN
  2515.0,  8.780020E-4,   213.92231,  8.076140E-3,   207.86781, 2.539340E-12,   144.42842,          NaN,         NaN
  2520.0,  8.723800E-4,   214.36634,  8.119598E-3,   208.30523, 2.302459E-13,   144.43068,          NaN,         NaN
  2525.0,  8.689519E-4,   214.80033,  8.019087E-3,   208.71690, 1.535875E-12,   143.92042,          NaN,         NaN
  2530.0,  8.292019E-4,   215.28211,  7.767343E-3,   209.13224, 2.396278E-12,   143.24961,          NaN,         NaN
  2535.0,  8.400954E-4,   215.74232,  7.689926E-3,   209.53916, 1.784361E-12,   145.00151,          NaN,         NaN
  2540.0,  7.624933E-4,   216.24698,  7.511968E-3,   209.96035, 9.184878E-13,   145.88338,          NaN,         NaN
  2545.0,  7.249344E-4,   216.64584,  7.402532E-3,   210.36760, 3.412421E-13,   142.86186,          NaN,         NaN
  2550.0,  7.004850E-4,   216.98269,  7.349602E-3,   210.75100, 1.348410E-12,   142.14274,          NaN,         NaN
  2555.0,  7.357598E-4,   217.40522,  7.171802E-3,   211.16645, 1.364335E-12,   140.21889,          NaN,         NaN
  2560.0,  7.358002E-4,   217.94619,  7.316708E-3,   211.62351, 7.843969E-13,   138.59392,          NaN,         NaN
  2565.0,  6.683976E-4,   218.45860,  6.777973E-3,   212.05819, 2.358474E-12,   141.06227,          NaN,         NaN
  2570.0,  6.423440E-4,   218.66431,  6.704429E-3,   212.31719, 2.244160E-12,   138.88886,          NaN,         NaN
  2575.0,  7.300128E-4,   219.22873,  7.308915E-3,   212.82329, 1.727206E-12,   138.63894,          NaN,         NaN
  2580.0,  6.903384E-4,   219.71885,  7.505125E-3,   213.28538, 1.563429E-12,   136.16966,          NaN,         NaN
  2585.0,  6.706519E-4,   220.28557,  7.335578E-3,   213.77828, 1.154300E-12,   137.93704,          NaN,         NaN
  2590.0,  6.090771E-4,   220.76207,  7.302432E-3,   214.28157, 9.448076E-13,   139.17569,          NaN,         NaN
  2595.0,  6.089319E-4,   221.17838,  7.296767E-3,   214.79645, 1.763973E-12,   140.34163,          NaN,         NaN
  2600.0,  6.233861E-4,   221.85539,  7.141094E-3,   215.37073, 8.254416E-13,   138.24946,          NaN,         NaN
  2605.0,  5.985170E-4,   222.43327,  7.058831E-3,   215.96924, 2.922248E-12,   139.72453,          NaN,         NaN
  2610.0,  5.230093E-4,   223.07260,  6.547806E-3,   216.64230, 2.758505E-12,   141.17603,          NaN,         NaN
  2615.0,  4.556899E-4,   223.95054,  5.967304E-3,   217.48222, 1.947328E-12,   141.67414,          NaN,         NaN
  2620.0,  3.430740E-4,   225.10924,  4.999017E-3,   218.48726, 6.196839E-13,   142.17417,          NaN,         NaN
  2625.0,  2.213368E-4,   226.80593,  3.102821E-3,   219.87209, 1.278271E-12,   142.14048,          NaN,         NaN
  2630.0,  9.103077E-5,   229.07122,  5.384777E-4,   221.72998, 1.114993E-12,   139.61625,          NaN,         NaN
  2635.0,  1.105536E-4,   229.84706,  1.050296E-4,   223.14827, 2.190101E-12,   138.34735,          NaN,         NaN
  2640.0,  1.206031E-4,   230.38433,  3.746078E-5,   224.18618, 2.229840E-12,   140.09856,          NaN,         NaN
  2645.0,  6.476909E-5,   231.01448,  3.632947E-5,   221.38497, 1.148720E-12,   143.13830,          NaN,         NaN
  2650.0,  1.748170E-4,   231.27575,  1.137493E-3,   218.39226, 1.639962E-12,   144.11602,          NaN,         NaN
  2655.0,  1.340602E-4,   233.32640,  2.655178E-3,   220.64896, 8.775636E-13,   142.52088,          NaN,         NaN
  2660.0,  1.118718E-4,   235.68541,  3.013809E-3,   222.18501, 1.412084E-12,   143.03688,          NaN,         NaN
  2665.0,  3.002436E-5,   233.56615,  1.641049E-3,   222.54005, 2.346258E-12,   143.14122,          NaN,         NaN
  2670.0,  1.523911E-4,   236.42343,  3.989830E-3,   223.24419, 2.868498E-13,   145.51855,          NaN,         NaN
  2675.0,  2.373535E-4,   237.60821,  4.613313E-3,   224.17684, 2.396081E-12,   146.70830,          NaN,         NaN
  2680.0,  2.639965E-4,   238.55445,  4.041092E-3,   225.09704, 1.467507E-12,   145.32929,          NaN,         NaN
  2685.0,  1.175072E-4,   239.59446,  1.166984E-3,   225.73967, 5.900465E-13,   147.31154,          NaN,         NaN
  2690.0,  1.627420E-4,   238.21988,  3.462472E-3,   224.84508, 1.640237E-12,   144.71524,          NaN,         NaN
  2695.0,  2.936922E-4,   239.18109,  5.019804E-3,   225.66936, 6.117992E-13,   146.56896,          NaN,         NaN
  2700.0,  3.402465E-4,   239.93785,  5.441163E-3,   226.34958, 1.051831E-12,   146.55351,          NaN,         NaN
  2705.0,  3.598345E-4,   240.51416,  5.814378E-3,   226.93145, 2.685412E-12,   147.68165,          NaN,         NaN
  2710.0,  3.545099E-4,   241.17885,  5.899566E-3,   227.46046, 1.068006E-12,   147.04552,          NaN,         NaN
  2715.0,  3.810467E-4,   241.53602,  6.055209E-3,   227.98913, 8.535632E-13,   144.55539,          NaN,         NaN
  2720.0,  4.009725E-4,   242.06745,  6.152847E-3,   228.51941, 2.135688E-12,   147.29190,          NaN,         NaN
  2725.0,  4.127638E-4,   242.64163,  6.145031E-3,   229.08195, 2.327392E-12,   148.13195,          NaN,         NaN
  2730.0,  3.974641E-4,   243.23480,  6.174334E-3,   229.65078, 9.783541E-13,   145.63302,          NaN,         NaN
  2735.0,  3.942534E-4,   243.85476,  5.969164E-3,   230.21654, 1.778365E-12,   148.30973,          NaN,         NaN
  2740.0,  3.330775E-4,   244.53755,  5.479722E-3,   230.83972, 1.394221E-12,   149.83764,          NaN,         NaN
  2745.0,  3.528939E-4,   245.03019,  5.410101E-3,   231.49452, 1.631595E-12,   152.48039,          NaN,         NaN
  2750.0,  2.893987E-4,   245.68780,  5.040828E-3,   232.21599, 3.405052E-12,   150.16330,          NaN,         NaN
  2755.0,  2.124058E-4,   246.62139,  4.221063E-3,   233.14452, 3.577191E-12,   152.63735,          NaN,         NaN
  2760.0,  1.105755E-4,   248.11928,  2.970959E-3,   234.37806, 1.244232E-12,   153.47477,          NaN,         NaN
  2765.0,  8.984123E-5,   250.78855,  1.108740E-3,   236.31235, 1.766068E-12,   155.11979,          NaN,         NaN
  2770.0,  7.860036E-5,   252.06967,  4.642907E-5,   238.91579, 1.619264E-13,   157.23640,          NaN,         NaN
  2775.0,  1.278856E-4,   252.79744,  1.140771E-4,   238.70857, 1.189351E-12,   156.71540,          NaN,         NaN
  2780.0,  1.320741E-4,   253.22942,  2.995662E-4,   238.57846, 2.690133E-12,   157.54851,          NaN,         NaN
  2785.0,  1.569990E-4,   254.54536,  1.754488E-3,   240.79315, 2.635132E-12,   154.48504,          NaN,         NaN
  2790.0,  7.278244E-5,   256.18284,  2.923840E-3,   242.38397, 6.220108E-13,   154.32925,          NaN,         NaN
  2795.0,  1.174937E-4,   258.44099,  3.615571E-3,   243.51436, 2.184170E-13,   154.02505,          NaN,         NaN
  2800.0,  1.322424E-4,   259.34025,  4.155229E-3,   244.36023, 1.649264E-12,   155.28070,          NaN,         NaN
  2805.0,  1.674629E-4,   260.03050,  4.510815E-3,   245.02658, 5.531104E-13,   157.91891,          NaN,         NaN
  2810.0,  1.888827E-4,   260.65285,  4.607236E-3,   245.64319, 1.581085E-12,   155.70489,          NaN,         NaN
  2815.0,  2.015267E-4,   261.09275,  4.794833E-3,   246.22900, 6.759402E-13,   153.79765,          NaN,         NaN
  2820.0,  2.264974E-4,   261.79355,  5.003662E-3,   246.74882, 8.866990E-13,   153.07228,          NaN,         NaN
  2825.0,  2.510700E-4,   262.22244,  5.168631E-3,   247.25330, 7.455646E-13,   153.11509,          NaN,         NaN
  2830.0,  2.634809E-4,   262.70730,  5.337050E-3,   247.77051, 1.422610E-12,   155.40141,          NaN,         NaN
  2835.0,  3.153629E-4,   263.33651,  5.455580E-3,   248.28774, 8.566860E-13,   154.42254,          NaN,         NaN
  2840.0,  2.692955E-4,   263.75570,  5.569945E-3,   248.79994, 3.916479E-13,   156.83031,          NaN,         NaN
  2845.0,  2.937972E-4,   264.37968,  5.637446E-3,   249.31361, 2.167243E-12,   158.23496,          NaN,         NaN
  2850.0,  2.887608E-4,   264.80083,  5.501704E-3,   249.79798, 8.541340E-13,   156.67259,          NaN,         NaN
  2855.0,  2.677769E-4,   265.38281,  5.496591E-3,   250.36019, 1.251094E-12,   153.64419,          NaN,         NaN
  2860.0,  2.673045E-4,   266.20370,  5.498859E-3,   250.92889, 1.887308E-12,   154.45033,          NaN,         NaN
  2865.0,  2.452334E-4,   266.55523,  5.148358E-3,   251.53248, 1.443589E-12,   157.37187,          NaN,         NaN
  2870.0,  1.904339E-4,   267.12776,  4.515661E-3,   252.30887, 2.831126E-12,   156.10962,          NaN,         NaN
  2875.0,  1.404548E-4,   267.93190,  2.929558E-3,   253.43182, 1.854868E-12,   157.63998,          NaN,         NaN
  2880.0,  8.437702E-5,   267.25635,  2.935825E-4,   253.20298, 2.595553E-12,   157.21196,          NaN,         NaN
  2885.0,  1.375054E-5,   264.70093,  3.129724E-4,   250.35190, 2.282280E-12,   159.00501,          NaN,         NaN
  2890.0,  1.242877E-4,   266.79270,  2.916058E-3,   251.47722, 2.956892E-12,   161.15101,          NaN,         NaN
  2895.0,  1.953387E-4,   267.66747,  4.008095E-3,   252.47895, 1.497983E-12,   159.40034,          NaN,         NaN
  2900.0,  2.387936E-4,   268.57661,  4.425030E-3,   253.19922, 2.350527E-12,   157.19808,          NaN,         NaN
  2905.0,  2.253529E-4,   269.12313,  4.418549E-3,   253.80187, 1.845267E-13,   159.92590,          NaN,         NaN
  2910.0,  2.242639E-4,   269.52088,  4.425992E-3,   254.37632, 4.991412E-13,   158.93860,          NaN,         NaN
  2915.0,  2.200474E-4,   269.96178,  4.478747E-3,   254.87566, 8.759942E-14,   159.15358,          NaN,         NaN
  2920.0,  2.253702E-4,   270.65033,  4.307935E-3,   255.38357, 2.773069E-12,   160.27815,          NaN,         NaN
  2925.0,  1.956307E-4,   270.97979,  4.266823E-3,   255.91288, 3.878764E-12,   161.31266,          NaN,         NaN
  2930.0,  2.010924E-4,   271.64969,  4.326929E-3,   256.46125, 1.874031E-12,   162.41176,          NaN,         NaN
  2935.0,  1.940589E-4,   272.14179,  4.189735E-3,   256.99613, 3.743343E-12,   165.17527,          NaN,         NaN
  2940.0,  2.155705E-4,   272.77290,  4.037118E-3,   257.61420, 2.400341E-12,   166.97948,          NaN,         NaN
  2945.0,  1.518098E-4,   273.31986,  3.972646E-3,   258.27398, 8.769232E-13,   165.74544,          NaN,         NaN
  2950.0,  1.389646E-4,   273.99115,  3.704624E-3,   259.08185, 6.479379E-13,   165.03213,          NaN,         NaN
  2955.0,  7.292132E-5,   274.48528,  2.961913E-3,   260.12536, 2.024934E-12,   164.86687,          NaN,         NaN
  2960.0,  2.740368E-5,   272.95383,  1.408111E-3,   261.57278, 2.600410E-12,   167.29148,          NaN,         NaN
  2965.0,  7.539888E-5,   273.74490,  1.092668E-4,   263.55386, 2.665375E-12,   168.60593,          NaN,         NaN
  2970.0,  8.099315E-5,   274.34490,  5.407224E-5,   266.10496, 2.253200E-12,   167.80605,          NaN,         NaN
  2975.0,  9.496356E-5,   275.18946,  2.926522E-4,   267.56021, 1.823279E-12,   169.96800,          NaN,         NaN
  2980.0,  7.472171E-5,   274.94308,  1.619240E-3,   270.14776, 1.715255E-12,   170.85347,          NaN,         NaN
  2985.0,  1.815851E-4,   275.81244,  2.507273E-3,   271.91266, 2.904109E-12,   173.03309,          NaN,         NaN
  2990.0,  1.148226E-4,   276.76229,  2.706353E-3,   273.28728, 1.393450E-12,   174.42166,          NaN,         NaN
  2995.0,  6.461475E-5,   277.12357,  2.251442E-3,   274.76817, 1.860888E-12,   175.89647,          NaN,         NaN
  3000.0,  4.419012E-5,   276.82596,  1.232844E-3,   276.29638, 1.412134E-12,   177.04060,          NaN,         NaN
  3005.0,  6.989828E-5,   277.09867,  4.559123E-4,   279.16884, 1.339940E-12,   179.42755,          NaN,         NaN
  3010.0,  8.040177E-5,   277.89498,  3.267120E-5,   278.81592, 9.705501E-13,   180.22525,          NaN,         NaN
  3015.0,  7.239420E-5,   278.09689,  1.995173E-5,   280.49972, 1.598654E-12,   180.76733,          NaN,         NaN
  3020.0,  7.018287E-5,   278.35947,  1.806186E-4,   279.17163, 1.264487E-12,   182.42782,          NaN,         NaN
  3025.0,  1.070039E-4,   279.00885,  1.415067E-3,   282.16372, 1.439651E-12,   183.46546,          NaN,         NaN
  3030.0,  9.904193E-5,   279.61839,  2.127226E-3,   284.10604, 2.114344E-12,   180.78995,          NaN,         NaN
  3035.0,  2.396102E-5,   280.48161,  2.154880E-3,   285.65843, 2.348279E-12,   181.27037,          NaN,         NaN
  3040.0,  6.886515E-5,   280.07606,  1.128076E-3,   287.31110, 2.415753E-12,   178.95659,          NaN,         NaN
  3045.0,  9.840351E-5,   280.87965,  2.720252E-4,   284.84348, 1.452362E-12,   176.85709,          NaN,         NaN
  3050.0,  9.658412E-5,   281.74420,  2.122371E-3,   285.99201, 1.559691E-12,   175.96696,          NaN,         NaN
  3055.0,  4.063075E-5,   282.88877,  2.887179E-3,   287.08063, 9.739423E-13,   175.85827,          NaN,         NaN
  3060.0,  1.665279E-5,   285.27347,  3.249313E-3,   287.87372, 1.894589E-12,   174.98412,          NaN,         NaN
  3065.0,  3.403408E-5,   286.67300,  3.436481E-3,   288.54570, 1.189264E-12,   178.03072,          NaN,         NaN
  3070.0,  5.993168E-5,   287.87778,  3.545510E-3,   289.17417, 3.785301E-12,   175.19491,          NaN,         NaN
  3075.0,  8.587776E-5,   288.63396,  3.557325E-3,   289.75517, 1.555166E-12,   177.27956,          NaN,         NaN
  3080.0,  4.437597E-5,   289.33956,  3.642734E-3,   290.29986, 1.196074E-12,   177.37039,          NaN,         NaN
  3085.0,  7.023111E-5,   290.04069,  3.763975E-3,   290.84867, 1.155038E-12,   176.28048,          NaN,         NaN
  3090.0,  6.909634E-5,   289.68690,  3.750616E-3,   291.41206, 1.521771E-12,   179.27545,          NaN,         NaN
  3095.0,  8.360870E-5,   290.07636,  3.736900E-3,   291.99682, 1.634478E-12,   179.85425,          NaN,         NaN
  3100.0,  8.962749E-5,   291.09602,  3.698284E-3,   292.56380, 1.901354E-12,   182.85569,          NaN,         NaN
  3105.0,  5.467540E-5,   291.25596,  3.599458E-3,   293.14067, 9.624239E-13,   185.82613,          NaN,         NaN
  3110.0,  4.602325E-5,   291.72118,  3.483472E-3,   293.80918, 7.858354E-13,   188.29524,          NaN,         NaN
  3115.0,  8.027799E-5,   292.46338,  3.271333E-3,   294.58232, 8.866301E-13,   190.19741,          NaN,         NaN
  3120.0,  8.062884E-5,   292.80284,  2.622778E-3,   295.48174, 1.740275E-12,   189.09035,          NaN,         NaN
  3125.0,  4.957588E-5,   294.44091,  1.035472E-3,   296.70681, 3.652623E-13,   191.71246,          NaN,         NaN
  3130.0,  5.645993E-5,   292.34861,  4.312030E-4,   297.20389, 7.677235E-13,   190.87028,          NaN,         NaN
  3135.0,  6.641080E-5,   293.16990,  9.973207E-5,   296.38655, 3.371541E-13,   193.12073,          NaN,         NaN
  3140.0,  6.336052E-5,   294.39608,  5.120982E-4,   298.04884, 6.504712E-13,   192.41985,          NaN,         NaN
  3145.0,  5.616204E-5,   293.11590,  1.693418E-3,   300.24886, 1.899685E-12,   195.36129,          NaN,         NaN
  3150.0,  4.801752E-5,   294.26818,  2.092810E-3,   301.60513, 9.011137E-13,   194.62761,          NaN,         NaN
  3155.0,  9.649294E-5,   295.16219,  2.061113E-3,   302.84979, 2.317837E-12,   192.68451,          NaN,         NaN
  3160.0,  6.096411E-5,   295.71648,  1.228050E-3,   304.41431, 1.001715E-12,   194.85248,          NaN,         NaN
  3165.0,  5.893034E-5,   296.06197,  1.070187E-4,   304.33085, 2.249675E-12,   197.51899,          NaN,         NaN
  3170.0,  7.154818E-5,   296.46056,  2.785251E-4,   305.50726, 3.440269E-12,   195.44484,          NaN,         NaN
  3175.0,  4.485457E-5,   296.76447,  1.434080E-3,   307.84585, 2.756549E-12,   193.22941,          NaN,         NaN
  3180.0,  6.667469E-5,   297.09452,  1.134959E-3,   309.44077, 5.141372E-13,   194.38544,          NaN,         NaN
  3185.0,  3.529854E-5,   297.32418,  1.486680E-3,   308.92082, 1.025657E-12,   195.98775,          NaN,         NaN
  3190.0,  4.839045E-5,   296.74179,  2.519043E-3,   309.93319, 1.143435E-12,   193.24748,          NaN,         NaN
  3195.0,  8.066275E-5,   297.99613,  2.764584E-3,   310.66749, 1.821608E-12,   191.01940,          NaN,         NaN
  3200.0,  8.932203E-5,   298.35563,  2.884959E-3,   311.33869, 2.172042E-12,   190.26997,          NaN,         NaN
  3205.0,  9.258862E-5,   299.15910,  2.745406E-3,   312.05089, 1.620388E-12,   187.67998,          NaN,         NaN
  3210.0,  9.362475E-5,   299.87483,  1.458586E-3,   312.62455, 8.320824E-13,   187.60729,          NaN,         NaN
  3215.0,  6.947385E-5,   300.58072,  2.531433E-3,   312.59863, 5.322032E-13,   189.70255,          NaN,         NaN
  3220.0,  5.622109E-5,   300.73715,  2.639013E-3,   313.39357, 3.103769E-12,   188.71511,          NaN,         NaN
  3225.0,  4.884745E-5,   301.18719,  2.114353E-3,   314.38299, 4.052577E-13,   187.96374,          NaN,         NaN
  3230.0,  1.793180E-5,   304.04899,  1.597776E-4,   314.80021, 1.857427E-12,   185.73344,          NaN,         NaN
  3235.0,  1.114442E-5,   304.04250,  1.770538E-3,   313.07264, 8.972884E-13,   184.01008,          NaN,         NaN
  3240.0,  3.545221E-5,   306.18868,  2.613556E-3,   314.06250, 1.133573E-12,   183.60377,          NaN,         NaN
  3245.0,  8.465130E-6,   308.04440,  2.882652E-3,   314.71244, 1.367173E-12,   183.72777,          NaN,         NaN
  3250.0,  2.001402E-5,   307.21708,  2.959211E-3,   315.25654, 1.083569E-12,   180.93344,          NaN,         NaN
  3255.0,  7.917935E-5,   308.09773,  2.925365E-3,   315.75928, 8.869339E-13,   178.21370,          NaN,         NaN
  3260.0,  9.254057E-5,   308.64966,  2.967820E-3,   316.25080, 2.367070E-12,   177.80445,          NaN,         NaN
  3265.0,  8.781902E-5,   309.43654,  2.957030E-3,   316.70960, 2.078940E-12,   177.79607,          NaN,         NaN
  3270.0,  7.729171E-5,   309.56351,  2.896741E-3,   317.12532, 6.619726E-13,   179.20664,          NaN,         NaN
  3275.0,  6.184828E-5,   310.07150,  2.783896E-3,   317.57372, 1.339619E-12,   178.20786,          NaN,         NaN
  3280.0,  6.455543E-5,   310.86917,  2.820960E-3,   318.02123, 6.152130E-13,   175.54389,          NaN,         NaN
  3285.0,  5.604391E-5,   311.66941,  2.815405E-3,   318.46662, 2.734476E-12,   173.16556,          NaN,         NaN
  3290.0,  8.366374E-5,   311.91809,  2.749781E-3,   318.92771, 7.685388E-13,   171.57706,          NaN,         NaN
  3295.0,  7.240844E-5,   311.98814,  2.635928E-3,   319.40608, 1.098986E-12,   170.11850,          NaN,         NaN
  3300.0,  8.328686E-5,   312.35200,  2.624416E-3,   319.86045, 1.729189E-12,   168.43002,          NaN,         NaN
  3305.0,  4.829089E-5,   312.39560,  2.531773E-3,   320.33656, 5.721848E-13,   168.21961,          NaN,         NaN
  3310.0,  7.035984E-5,   313.39781,  2.448534E-3,   320.89917, 1.333391E-12,   171.23050,          NaN,         NaN
  3315.0,  7.466672E-5,   313.30130,  2.283553E-3,   321.52860, 1.041000E-12,   170.36209,          NaN,         NaN
  3320.0,  4.599188E-5,   314.60117,  1.869054E-3,   322.41313, 1.362632E-12,   168.69323,          NaN,         NaN
  3325.0,  9.149667E-5,   314.77066,  8.833287E-4,   323.66650, 1.378904E-12,   167.11294,          NaN,         NaN
  3330.0,  7.836420E-5,   315.35405,  1.203444E-4,   323.16156, 9.809963E-13,   165.29634,          NaN,         NaN
  3335.0,  7.784911E-5,   315.82574,  2.134279E-4,   324.30241, 8.549821E-13,   162.60310,          NaN,         NaN
  3340.0,  4.980196E-5,   316.39020,  1.219865E-3,   326.37022, 1.109035E-12,   162.44008,          NaN,         NaN
  3345.0,  2.926493E-5,   316.66283,  1.940401E-3,   327.48621, 2.072908E-12,   164.98294,          NaN,         NaN
  3350.0,  2.036596E-5,   318.92243,  2.260835E-3,   328.22187, 4.337787E-12,   166.32254,          NaN,         NaN
  3355.0,  1.812852E-5,   317.48082,  2.480035E-3,   328.88723, 1.471766E-12,   163.66620,          NaN,         NaN
  3360.0,  3.915930E-5,   315.76877,  2.684313E-3,   329.42194, 2.376082E-12,   162.08785,          NaN,         NaN
  3365.0,  1.837620E-5,   318.65393,  2.670968E-3,   329.93767, 1.845288E-12,   162.76328,          NaN,         NaN
  3370.0,  5.080158E-5,   317.29083,  2.705874E-3,   330.44747, 2.069791E-12,   161.61486,          NaN,         NaN
  3375.0,  5.342734E-5,   317.36707,  2.766221E-3,   330.91722, 1.881277E-12,   164.57431,          NaN,         NaN
  3380.0,  6.778024E-5,   318.30538,  2.724482E-3,   331.35961, 1.279088E-12,   161.89661,          NaN,         NaN
  3385.0,  1.084558E-4,   318.70702,  2.637502E-3,   331.80526, 1.775823E-12,   162.49427,          NaN,         NaN
  3390.0,  8.517120E-5,   319.31941,  2.629003E-3,   332.23995, 1.511819E-12,   164.94039,          NaN,         NaN
  3395.0,  5.307602E-5,   320.53779,  2.592237E-3,   332.66144, 1.548972E-12,   167.56074,          NaN,         NaN
  3400.0,  5.044483E-5,   320.90521,  2.515311E-3,   333.03989, 1.877140E-12,   165.55843,          NaN,         NaN
  3405.0,  2.532459E-5,   322.02257,  2.478751E-3,   333.45604, 1.630276E-13,   163.23916,          NaN,         NaN
  3410.0,  4.907165E-5,   321.29798,  2.502174E-3,   333.87811, 1.530385E-12,   165.55817,          NaN,         NaN
  3415.0,  2.604329E-5,   321.34612,  2.481447E-3,   334.26780, 2.643836E-12,   166.58367,          NaN,         NaN
  3420.0,  3.845185E-5,   322.33418,  2.447334E-3,   334.68558, 1.552113E-12,   169.48394,          NaN,         NaN
  3425.0,  3.927430E-5,   321.54002,  2.435402E-3,   335.06969, 2.561618E-12,   171.37008,          NaN,         NaN
  3430.0,  6.041918E-5,   321.98522,  2.505965E-3,   335.48345, 2.088979E-13,   170.48375,          NaN,         NaN
  3435.0,  4.837122E-5,   322.91971,  2.476120E-3,   335.89969, 3.939781E-12,   169.29386,          NaN,         NaN
  3440.0,  3.092143E-5,   323.19508,  2.399859E-3,   336.30584, 2.126658E-12,   166.81060,          NaN,         NaN
  3445.0,  3.104892E-5,   324.00699,  2.342654E-3,   336.71549, 8.477397E-13,   164.40608,          NaN,         NaN
  3450.0,  5.792619E-5,   324.76543,  2.352645E-3,   337.14715, 9.372230E-13,   161.94737,          NaN,         NaN
  3455.0,  3.573481E-5,   324.83020,  2.365507E-3,   337.53892, 1.820056E-12,   161.29962,          NaN,         NaN
  3460.0,  4.836102E-5,   325.23302,  2.317237E-3,   337.95431, 3.409465E-12,   162.51814,          NaN,         NaN
  3465.0,  4.897910E-5,   325.70161,  2.301449E-3,   338.38082, 1.155959E-12,   164.06660,          NaN,         NaN
  3470.0,  2.970343E-5,   325.62785,  2.308529E-3,   338.79687, 2.866110E-12,   165.47747,          NaN,         NaN
  3475.0,  1.204229E-5,   325.54636,  2.299291E-3,   339.21831, 1.425133E-12,   166.03502,          NaN,         NaN
  3480.0,  3.476574E-5,   326.12223,  2.232059E-3,   339.67033, 1.723964E-12,   163.59093,          NaN,         NaN
  3485.0,  4.926304E-5,   326.97674,  2.178404E-3,   340.16235, 4.104203E-13,   163.70406,          NaN,         NaN
  3490.0,  3.397226E-5,   327.52957,  2.005737E-3,   340.69059, 2.621143E-12,   164.29995,          NaN,         NaN
  3495.0,  4.250855E-5,   327.83948,  1.008880E-3,   341.11186, 1.920549E-12,   166.03799,          NaN,         NaN
  3500.0,  5.188592E-5,   328.15716,  1.821793E-3,   340.94349, 5.983332E-13,   164.25023,          NaN,         NaN
  3505.0,  7.645022E-5,   329.00183,  1.999986E-3,   341.57673, 1.331197E-12,   166.32221,          NaN,         NaN
  3510.0,  3.666461E-5,   329.24458,  1.824565E-3,   341.96365, 2.742062E-12,   164.90008,          NaN,         NaN
  3515.0,  6.052020E-5,   330.31666,  2.038187E-3,   342.47659, 5.123486E-13,   165.54813,          NaN,         NaN
  3520.0,  1.543989E-5,   329.23666,  2.007926E-3,   343.03334, 2.193486E-12,   166.84833,          NaN,         NaN
  3525.0,  3.031867E-5,   331.55545,  1.928352E-3,   343.64721, 1.306035E-12,   166.65538,          NaN,         NaN
  3530.0,  4.979861E-5,   331.99692,  1.605393E-3,   344.41944, 7.586212E-13,   164.62039,          NaN,         NaN
  3535.0,  4.326684E-5,   333.16305,  4.450014E-4,   345.43607, 1.801964E-12,   161.93775,          NaN,         NaN
  3540.0,  3.657498E-5,   335.54632,  7.131593E-4,   343.06126, 1.167768E-12,   161.68235,          NaN,         NaN
  3545.0,  1.322932E-5,   337.32538,  1.530122E-3,   344.16148, 2.412500E-12,   159.72433,          NaN,         NaN
  3550.0,  4.539426E-5,   338.29361,  1.778968E-3,   344.87068, 1.508197E-12,   162.65990,          NaN,         NaN
  3555.0,  2.714520E-5,   337.44863,  1.774728E-3,   345.46469, 9.798968E-13,   165.68912,          NaN,         NaN
  3560.0,  3.579000E-5,   339.05686,  1.780812E-3,   346.04745, 1.949656E-12,   166.85251,          NaN,         NaN
  3565.0,  3.093322E-5,   339.35979,  1.733596E-3,   346.59570, 1.775594E-12,   165.10097,          NaN,         NaN
  3570.0,  3.062291E-5,   340.19990,  1.670348E-3,   347.16494, 1.531826E-12,   167.62865,          NaN,         NaN
