Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1690.200,    -2.694829,     3.286168,     0.001023,
  1690.250,    -2.718164,     3.647147,     0.001126,
  1690.300,    -2.648613,     3.959391,     0.001518,
  1690.350,    -2.474505,     4.171731,     0.000624,
  1690.400,    -2.189243,     4.261394,    -0.000228,
  1690.450,    -1.788026,     4.228021,    -0.000632,
  1690.500,    -1.289421,     4.038458,     0.000241,
  1690.550,    -0.721005,     3.685987,    -0.000690,
  1690.600,    -0.116853,     3.206132,    -0.000848,
  1690.650,     0.489967,     2.668419,     0.000761,
  1690.700,     1.069485,     2.144629,     0.001388,
  1690.750,     1.591735,     1.680049,    -0.001130,
  1690.800,     2.041002,     1.285557,    -0.001797,
  1690.850,     2.412853,     0.960542,    -0.001830,
  1690.900,     2.708925,     0.722863,    -0.000365,
  1690.950,     2.944304,     0.603557,    -0.000021,
  1691.000,     3.142987,     0.602420,     0.000445,
  1691.050,     3.326057,     0.697489,    -0.000714,
  1691.100,     3.504716,     0.818183,    -0.000307,
  1691.150,     3.701045,     0.887904,     0.000198,
  1691.200,     3.912221,     0.867707,    -0.000541,
  1691.250,     4.122034,     0.780131,    -0.001440,
  1691.300,     4.317467,     0.666586,    -0.002043,
  1691.350,     4.473893,     0.575808,    -0.001164,
  1691.400,     4.552038,     0.549367,    -0.001064,
  1691.450,     4.531656,     0.572680,    -0.000185,
  1691.500,     4.399799,     0.613874,    -0.000759,
  1691.550,     4.157425,     0.657296,    -0.001525,
  1691.600,     3.820705,     0.710757,     0.000305,
  1691.650,     3.414403,     0.814109,     0.000730,
  1691.700,     2.968219,     0.982036,     0.000876,
  1691.750,     2.527283,     1.197226,     0.000275,
  1691.800,     2.121769,     1.419063,    -0.001265,
  1691.850,     1.773943,     1.585227,    -0.000845,
  1691.900,     1.503937,     1.666689,     0.002810,
  1691.950,     1.326478,     1.691362,     0.001515,
  1692.000,     1.228157,     1.731651,    -0.000316,
  1692.050,     1.194541,     1.848683,     0.001782,
  1692.100,     1.207255,     2.073558,    -0.000513,
  1692.150,     1.233891,     2.355558,     0.000401,
  1692.200,     1.259772,     2.598071,    -0.000394,
  1692.250,     1.272456,     2.712992,    -0.000058,
  1692.300,     1.267278,     2.669150,     0.001976,
  1692.350,     1.253806,     2.493626,    -0.000148,
  1692.400,     1.238802,     2.247927,    -0.001586,
  1692.450,     1.235256,     1.985677,    -0.000027,
  1692.500,     1.253672,     1.729463,     0.000493,
  1692.550,     1.296331,     1.495160,    -0.000069,
  1692.600,     1.374365,     1.320797,     0.000411,
  1692.650,     1.482297,     1.240490,     0.000684,
  1692.700,     1.620938,     1.226123,     0.000620,
  1692.750,     1.773846,     1.202174,    -0.000255,
  1692.800,     1.935063,     1.074326,     0.000076,
  1692.850,     2.097516,     0.790092,     0.001593,
  1692.900,     2.253522,     0.362124,     0.000681,
  1692.950,     2.399214,    -0.156237,    -0.000148,
  1693.000,     2.534778,    -0.709161,     0.000667,
  1693.050,     2.675785,    -1.237501,     0.000345,
  1693.100,     2.818316,    -1.671216,    -0.001541,
  1693.150,     2.950354,    -1.962124,    -0.001651,
  1693.200,     3.058892,    -2.074251,    -0.000416,
  1693.250,     3.131428,    -2.014211,     0.000256,
  1693.300,     3.145571,    -1.810609,    -0.001836,
  1693.350,     3.091493,    -1.509380,    -0.000848,
  1693.400,     2.970898,    -1.153806,    -0.001729,
  1693.450,     2.799657,    -0.768279,     0.001700,
  1693.500,     2.600078,    -0.361922,     0.000070,
  1693.550,     2.393489,     0.050865,    -0.002903,
  1693.600,     2.192566,     0.438343,    -0.000562,
  1693.650,     2.012762,     0.771473,    -0.000884,
  1693.700,     1.845858,     1.047252,    -0.000118,
  1693.750,     1.666938,     1.256466,    -0.000020,
  1693.800,     1.461364,     1.416045,    -0.000283,
  1693.850,     1.210921,     1.520747,     0.001019,
  1693.900,     0.893976,     1.587784,    -0.000203,
  1693.950,     0.519796,     1.661335,    -0.000730,
  1694.000,     0.115669,     1.757303,     0.000332,
  1694.050,    -0.295253,     1.847965,    -0.001173,
  1694.100,    -0.667030,     1.867232,     0.000046,
  1694.150,    -0.959228,     1.758982,    -0.000842,
  1694.200,    -1.144369,     1.513514,    -0.001143,
  1694.250,    -1.203088,     1.184061,     0.000587,
  1694.300,    -1.132333,     0.833699,     0.001247,
  1694.350,    -0.945044,     0.521383,    -0.001118,
  1694.400,    -0.663860,     0.279328,     0.000277,
  1694.450,    -0.315347,     0.111066,     0.002058,
  1694.500,     0.070256,    -0.008930,     0.001429,
  1694.550,     0.463164,    -0.132780,     0.001105,
  1694.600,     0.843588,    -0.316003,     0.000526,
  1694.650,     1.190710,    -0.579353,    -0.000890,
  1694.700,     1.497871,    -0.913769,    -0.000634,
  1694.750,     1.756588,    -1.259796,    -0.000489,
  1694.800,     1.964423,    -1.541890,     0.002202,
  1694.850,     2.125408,    -1.717831,     0.001661,
  1694.900,     2.241009,    -1.763263,     0.000648,
  1694.950,     2.318992,    -1.673402,     0.001393,
  1695.000,     2.364551,    -1.459761,     0.002050,
  1695.050,     2.369143,    -1.156022,    -0.001331,
  1695.100,     2.330139,    -0.807995,     0.000080,
  1695.150,     2.239041,    -0.465424,    -0.000628,
  1695.200,     2.087438,    -0.154972,    -0.000932,
  1695.250,     1.882845,     0.089881,    -0.001124,
  1695.300,     1.640899,     0.234084,    -0.000076,
  1695.350,     1.386650,     0.234905,     0.001378,
  1695.400,     1.124424,     0.085562,    -0.000245,
  1695.450,     0.876398,    -0.183013,     0.000229,
  1695.500,     0.638016,    -0.507073,     0.001307,
  1695.550,     0.409949,    -0.826816,     0.000196,
  1695.600,     0.188613,    -1.121226,    -0.001107,
  1695.650,    -0.039990,    -1.355204,    -0.001048,
  1695.700,    -0.271975,    -1.498838,    -0.001024,
  1695.750,    -0.497527,    -1.535603,     0.000970,
  1695.800,    -0.691999,    -1.463152,     0.000274,
  1695.850,    -0.837405,    -1.309924,     0.000740,
  1695.900,    -0.908446,    -1.116358,     0.002618,
  1695.950,    -0.891224,    -0.898285,     0.000694,
  1696.000,    -0.788781,    -0.677881,    -0.003183,
  1696.050,    -0.604823,    -0.479229,     0.002381,
  1696.100,    -0.361995,    -0.313100,     0.001785,
  1696.150,    -0.097528,    -0.222735,    -0.000607,
  1696.200,     0.154416,    -0.239192,     0.001433,
  1696.250,     0.364962,    -0.377926,     0.000204,
  1696.300,     0.503685,    -0.633588,    -0.001411,
  1696.350,     0.551364,    -0.969326,    -0.000391,
  1696.400,     0.499323,    -1.336907,    -0.000266,
  1696.450,     0.358352,    -1.693672,     0.001485,
  1696.500,     0.155492,    -2.016304,     0.002062,
  1696.550,    -0.089613,    -2.288689,    -0.000137,
  1696.600,    -0.339805,    -2.481265,    -0.001081,
  1696.650,    -0.559016,    -2.587819,     0.000049,
  1696.700,    -0.721614,    -2.618204,     0.000708,
  1696.750,    -0.808060,    -2.577212,    -0.001289,
  1696.800,    -0.814667,    -2.475995,    -0.002504,
  1696.850,    -0.747725,    -2.302822,    -0.000537,
  1696.900,    -0.614025,    -2.032430,    -0.000155,
  1696.950,    -0.436851,    -1.697990,     0.001271,
  1697.000,    -0.245547,    -1.358564,     0.003302,
  1697.050,    -0.064960,    -1.068898,     0.000110,
  1697.100,     0.077501,    -0.897387,    -0.000830,
  1697.150,     0.164716,    -0.891602,    -0.000879,
  1697.200,     0.174184,    -1.051506,     0.001420,
  1697.250,     0.099026,    -1.313235,    -0.001400,
  1697.300,    -0.053537,    -1.558571,    -0.000121,
  1697.350,    -0.275968,    -1.706846,     0.000062,
  1697.400,    -0.552751,    -1.710786,    -0.000736,
  1697.450,    -0.847688,    -1.587619,     0.001795,
  1697.500,    -1.140012,    -1.393206,    -0.000155,
  1697.550,    -1.408437,    -1.172908,     0.000089,
  1697.600,    -1.626958,    -0.944555,    -0.000090,
  1697.650,    -1.777689,    -0.699067,     0.001049,
  1697.700,    -1.851383,    -0.397408,     0.000074,
  1697.750,    -1.847237,    -0.033158,     0.000080,
  1697.800,    -1.767206,     0.338891,     0.002707,
  1697.850,    -1.619257,     0.611028,     0.000447,
  1697.900,    -1.413640,     0.691633,    -0.000453,
  1697.950,    -1.181357,     0.537969,     0.000983,
  1698.000,    -0.954993,     0.179145,     0.001757,
  1698.050,    -0.755168,    -0.301622,    -0.000210,
  1698.100,    -0.611164,    -0.829729,     0.000235,
  1698.150,    -0.539781,    -1.372641,     0.000457,
  1698.200,    -0.542325,    -1.923108,     0.000566,
  1698.250,    -0.607328,    -2.457730,    -0.001589,
  1698.300,    -0.701185,    -2.915320,    -0.001027,
  1698.350,    -0.788872,    -3.257373,     0.003007,
  1698.400,    -0.844395,    -3.487137,     0.000331,
  1698.450,    -0.837111,    -3.637424,    -0.001890,
  1698.500,    -0.753021,    -3.729852,     0.000007,
  1698.550,    -0.601128,    -3.767028,     0.000930,
  1698.600,    -0.387710,    -3.733091,     0.001926,
  1698.650,    -0.126956,    -3.625177,     0.001912,
  1698.700,     0.157261,    -3.461659,     0.000900,
  1698.750,     0.432019,    -3.258145,     0.000925,
  1698.800,     0.668003,    -3.020374,     0.000065,
  1698.850,     0.847504,    -2.769279,     0.000882,
  1698.900,     0.916949,    -2.515465,     0.001795,
  1698.950,     0.864118,    -2.262630,     0.000818,
  1699.000,     0.686039,    -1.988447,    -0.000035,
  1699.050,     0.377026,    -1.674643,    -0.001182,
  1699.100,    -0.027727,    -1.335858,    -0.001012,
  1699.150,    -0.495048,    -1.020207,     0.000859,
  1699.200,    -0.992787,    -0.788258,    -0.000295,
  1699.250,    -1.484457,    -0.652918,    -0.001170,
  1699.300,    -1.934464,    -0.581761,    -0.000687,
  1699.350,    -2.307783,    -0.555761,     0.000561,
  1699.400,    -2.597919,    -0.565894,     0.001283,
  1699.450,    -2.802446,    -0.630635,     0.001071,
  1699.500,    -2.923588,    -0.759406,     0.002372,
  1699.550,    -2.963077,    -0.956120,    -0.000228,
  1699.600,    -2.926481,    -1.186553,    -0.002533,
  1699.650,    -2.829298,    -1.424167,     0.001044,
  1699.700,    -2.678999,    -1.659326,     0.001688,
  1699.750,    -2.486636,    -1.900499,     0.002296,
  1699.800,    -2.260986,    -2.155492,     0.000564,
  1699.850,    -2.013223,    -2.401698,     0.000004,
  1699.900,    -1.742890,    -2.612986,    -0.001197,
  1699.950,    -1.458858,    -2.763431,    -0.000890,
  1700.000,    -1.170738,    -2.826944,     0.001985,
  1700.050,    -0.887659,    -2.808586,     0.001637,
  1700.100,    -0.615866,    -2.717367,     0.001464,
  1700.150,    -0.369509,    -2.588087,     0.004200,
  1700.200,    -0.157544,    -2.452038,     0.001570,
  1700.250,     0.005119,    -2.309009,     0.000754,
  1700.300,     0.108936,    -2.163655,     0.001678,
  1700.350,     0.152096,    -2.028205,     0.000317,
  1700.400,     0.133972,    -1.921403,     0.000658,
  1700.450,     0.058186,    -1.858540,     0.001318,
  1700.500,    -0.070910,    -1.841249,    -0.001194,
  1700.550,    -0.249651,    -1.836553,    -0.002177,
  1700.600,    -0.460760,    -1.814316,     0.000322,
  1700.650,    -0.696924,    -1.730457,     0.002542,
  1700.700,    -0.952114,    -1.575020,    -0.000225,
  1700.750,    -1.211703,    -1.385324,     0.002238,
  1700.800,    -1.465169,    -1.199788,     0.001298,
  1700.850,    -1.695593,    -1.060943,     0.000049,
  1700.900,    -1.886646,    -0.981328,     0.000442,
  1700.950,    -2.028392,    -0.934283,     0.002388,
  1701.000,    -2.120356,    -0.890975,    -0.000111,
  1701.050,    -2.155358,    -0.836740,     0.000888,
  1701.100,    -2.131905,    -0.780085,     0.000444,
  1701.150,    -2.062632,    -0.741743,    -0.000578,
  1701.200,    -1.952992,    -0.735471,     0.000119,
  1701.250,    -1.827231,    -0.746092,     0.000506,
  1701.300,    -1.690291,    -0.756600,    -0.001248,
  1701.350,    -1.552773,    -0.747132,    -0.000963,
  1701.400,    -1.429459,    -0.686371,     0.001353,
  1701.450,    -1.323690,    -0.561582,     0.000480,
  1701.500,    -1.232776,    -0.386396,     0.001712,
  1701.550,    -1.149127,    -0.177096,     0.000217,
  1701.600,    -1.061666,     0.037590,     0.000532,
  1701.650,    -0.964023,     0.216092,     0.002181,
  1701.700,    -0.852385,     0.346793,     0.003361,
  1701.750,    -0.723824,     0.462103,     0.001992,
  1701.800,    -0.590214,     0.591466,    -0.000406,
  1701.850,    -0.452644,     0.754586,     0.001780,
  1701.900,    -0.325480,     0.924940,     0.002014,
  1701.950,    -0.217256,     1.051000,     0.000669,
  1702.000,    -0.124170,     1.082084,    -0.002185,
  1702.050,    -0.047556,     0.997068,     0.000319,
  1702.100,     0.007890,     0.828341,     0.001362,
  1702.150,     0.045559,     0.613886,    -0.001136,
  1702.200,     0.076975,     0.376713,    -0.000441,
  1702.250,     0.104900,     0.130868,     0.000289,
  1702.300,     0.135767,    -0.096588,    -0.001069,
  1702.350,     0.180550,    -0.291072,     0.000342,
  1702.400,     0.246604,    -0.445342,     0.003443,
  1702.450,     0.337145,    -0.578953,     0.001299,
  1702.500,     0.459613,    -0.723277,    -0.000899,
  1702.550,     0.605452,    -0.901383,    -0.000267,
  1702.600,     0.766483,    -1.109715,     0.000307,
  1702.650,     0.939028,    -1.344997,     0.000632,
  1702.700,     1.105073,    -1.593967,     0.000667,
  1702.750,     1.258603,    -1.847978,     0.000144,
  1702.800,     1.404478,    -2.086239,    -0.000553,
  1702.850,     1.528853,    -2.296321,    -0.000820,
  1702.900,     1.620811,    -2.485816,    -0.000412,
  1702.950,     1.674728,    -2.652466,     0.000578,
  1703.000,     1.680914,    -2.793974,     0.002347,
  1703.050,     1.630500,    -2.862106,    -0.000090,
  1703.100,     1.526845,    -2.815481,    -0.001136,
  1703.150,     1.375793,    -2.614529,     0.000083,
  1703.200,     1.181313,    -2.249186,    -0.000790,
  1703.250,     0.965843,    -1.771596,    -0.001607,
  1703.300,     0.736307,    -1.240468,    -0.001213,
  1703.350,     0.511247,    -0.699085,     0.000357,
  1703.400,     0.303571,    -0.198799,     0.001651,
  1703.450,     0.109075,     0.218008,     0.000101,
  1703.500,    -0.081044,     0.510086,    -0.001790,
  1703.550,    -0.271933,     0.658630,    -0.000488,
  1703.600,    -0.465289,     0.669183,     0.000313,
  1703.650,    -0.663501,     0.568025,    -0.000726,
  1703.700,    -0.872247,     0.380185,    -0.000997,
  1703.750,    -1.088211,     0.156383,    -0.000648,
  1703.800,    -1.303333,    -0.040869,     0.001560,
  1703.850,    -1.510486,    -0.162989,    -0.000063,
  1703.900,    -1.691288,    -0.178379,    -0.000277,
  1703.950,    -1.833516,    -0.076436,    -0.000423,
  1704.000,    -1.922558,     0.149894,     0.000839,
  1704.050,    -1.934591,     0.505006,    -0.000315,
  1704.100,    -1.864220,     0.978084,     0.000815,
  1704.150,    -1.698574,     1.517732,     0.001220,
  1704.200,    -1.427816,     2.030292,     0.000359,
  1704.250,    -1.078238,     2.442239,     0.001706,
  1704.300,    -0.668414,     2.734634,    -0.000200,
  1704.350,    -0.228073,     2.899618,    -0.002100,
  1704.400,     0.203784,     2.923265,    -0.000905,
  1704.450,     0.590129,     2.806467,     0.001652,
  1704.500,     0.897111,     2.561574,     0.000511,
  1704.550,     1.107466,     2.235402,     0.000183,
  1704.600,     1.211244,     1.876459,    -0.000154,
  1704.650,     1.213756,     1.508589,    -0.002405,
  1704.700,     1.139157,     1.135330,     0.000639,
  1704.750,     1.019782,     0.752243,     0.001095,
  1704.800,     0.888301,     0.370008,    -0.002362,
  1704.850,     0.785184,     0.001746,    -0.001149,
  1704.900,     0.742958,    -0.322798,     0.001009,
  1704.950,     0.790688,    -0.568405,     0.000781,
  1705.000,     0.940725,    -0.720613,    -0.001069,
  1705.050,     1.183508,    -0.780305,    -0.001553,
  1705.100,     1.507421,    -0.768000,    -0.001355,
  1705.150,     1.885808,    -0.728814,    -0.002751,
  1705.200,     2.274707,    -0.709397,     0.000284,
  1705.250,     2.634083,    -0.734897,     0.003370,
  1705.300,     2.927190,    -0.822558,    -0.000610,
  1705.350,     3.128567,    -0.966793,    -0.001376,
  1705.400,     3.213724,    -1.165389,     0.000186,
  1705.450,     3.184125,    -1.417692,     0.001153,
  1705.500,     3.038320,    -1.703851,     0.001049,
  1705.550,     2.800499,    -1.995350,     0.000429,
  1705.600,     2.494363,    -2.256908,     0.000892,
  1705.650,     2.135891,    -2.449776,     0.000821,
  1705.700,     1.753923,    -2.552292,     0.000177,
  1705.750,     1.371095,    -2.559868,     0.001555,
  1705.800,     1.002581,    -2.468720,    -0.001325,
  1705.850,     0.663166,    -2.280380,    -0.000868,
  1705.900,     0.370464,    -2.001955,    -0.001224,
  1705.950,     0.135030,    -1.661362,     0.000001,
  1706.000,    -0.042161,    -1.302142,     0.000277,
  1706.050,    -0.156856,    -0.961335,    -0.000952,
  1706.100,    -0.221002,    -0.701302,     0.000290,
  1706.150,    -0.252603,    -0.558271,    -0.001554,
  1706.200,    -0.266029,    -0.541574,    -0.000008,
  1706.250,    -0.287975,    -0.635026,     0.002525,
  1706.300,    -0.335994,    -0.813171,     0.000496,
  1706.350,    -0.425048,    -1.036581,     0.000784,
  1706.400,    -0.555044,    -1.273766,     0.001444,
  1706.450,    -0.724593,    -1.500972,     0.000554,
  1706.500,    -0.920907,    -1.721494,    -0.000294,
  1706.550,    -1.125310,    -1.928104,     0.003054,
  1706.600,    -1.320450,    -2.082281,     0.001727,
  1706.650,    -1.477726,    -2.165253,     0.001974,
  1706.700,    -1.573673,    -2.169260,     0.001540,
  1706.750,    -1.593791,    -2.103812,    -0.000482,
  1706.800,    -1.534463,    -1.998450,     0.000168,
  1706.850,    -1.396632,    -1.892868,     0.000441,
  1706.900,    -1.185335,    -1.806974,     0.000535,
  1706.950,    -0.933796,    -1.738586,    -0.001742,
  1707.000,    -0.658807,    -1.693851,    -0.001163,
  1707.050,    -0.392877,    -1.687904,     0.000526,
  1707.100,    -0.165416,    -1.731609,     0.001613,
  1707.150,    -0.001237,    -1.834343,     0.002998,
  1707.200,     0.084433,    -1.990949,     0.000797,
  1707.250,     0.076771,    -2.187940,    -0.001310,
  1707.300,    -0.011627,    -2.416836,     0.001462,
  1707.350,    -0.168404,    -2.647921,     0.000876,
  1707.400,    -0.371861,    -2.837436,    -0.000991,
  1707.450,    -0.601362,    -2.952620,     0.000046,
  1707.500,    -0.824873,    -2.980423,    -0.001747,
  1707.550,    -1.031053,    -2.930796,    -0.000865,
  1707.600,    -1.198155,    -2.837615,     0.000414,
  1707.650,    -1.317923,    -2.725703,    -0.000748,
  1707.700,    -1.386864,    -2.591690,     0.000012,
  1707.750,    -1.408018,    -2.422005,    -0.000595,
  1707.800,    -1.384912,    -2.218238,    -0.000061,
  1707.850,    -1.336092,    -1.966560,    -0.000143,
  1707.900,    -1.268552,    -1.651636,     0.001211,
  1707.950,    -1.214498,    -1.279545,     0.001903,
  1708.000,    -1.186068,    -0.851768,     0.000897,
  1708.050,    -1.186164,    -0.376943,     0.001681,
  1708.100,    -1.228167,     0.152658,     0.000669,
  1708.150,    -1.312682,     0.742035,     0.000621,
  1708.200,    -1.436454,     1.363625,    -0.000841,
  1708.250,    -1.596001,     1.973321,    -0.000499,
  1708.300,    -1.768351,     2.527861,     0.000207,
  1708.350,    -1.944502,     2.975868,     0.001156,
  1708.400,    -2.098337,     3.262599,     0.003437,
  1708.450,    -2.218570,     3.348300,     0.000219,
  1708.500,    -2.291204,     3.198640,     0.002294,
  1708.550,    -2.311794,     2.788611,    -0.000066,
  1708.600,    -2.280127,     2.123751,    -0.000312,
  1708.650,    -2.192941,     1.221414,     0.000132,
  1708.700,    -2.055418,     0.117287,     0.000208,
  1708.750,    -1.872434,    -1.151395,     0.000223,
  1708.800,    -1.645224,    -2.532797,    -0.000745,
  1708.850,    -1.365583,    -3.949420,    -0.001362,
  1708.900,    -1.048189,    -5.334960,    -0.001145,
  1708.950,    -0.681211,    -6.639743,     0.000186,
  1709.000,    -0.260210,    -7.820091,    -0.000692,
  1709.050,     0.206456,    -8.835281,    -0.001826,
  1709.100,     0.718699,    -9.636927,    -0.000970,
  1709.150,     1.255366,   -10.188490,    -0.001729,
  1709.200,     1.796357,   -10.493110,    -0.001648,
  1709.250,     2.316658,   -10.599139,    -0.000181,
  1709.300,     2.782328,   -10.534507,    -0.000985,
  1709.350,     3.157826,   -10.314377,     0.001034,
  1709.400,     3.397225,    -9.955122,     0.001065,
  1709.450,     3.469644,    -9.501632,    -0.001945,
  1709.500,     3.341131,    -8.993243,    -0.002389,
  1709.550,     2.992514,    -8.448501,    -0.000066,
  1709.600,     2.422409,    -7.860376,     0.002256,
  1709.650,     1.635106,    -7.233249,    -0.000207,
  1709.700,     0.654836,    -6.604965,    -0.004436,
  1709.750,    -0.479713,    -6.017825,    -0.000045,
  1709.800,    -1.734219,    -5.500895,     0.002119,
  1709.850,    -3.038852,    -5.069223,     0.000293,
  1709.900,    -4.339013,    -4.708950,     0.000734,
  1709.950,    -5.581197,    -4.395342,     0.001324,
  1710.000,    -6.716636,    -4.098943,     0.001605,
  1710.050,    -7.709278,    -3.789684,     0.000891,
  1710.100,    -8.524938,    -3.438520,    -0.000869,
  1710.150,    -9.132890,    -3.025472,     0.000405,
  1710.200,    -9.526166,    -2.546372,     0.001704,
  1710.250,    -9.712595,    -1.999116,    -0.001929,
  1710.300,    -9.713067,    -1.397844,     0.000539,
  1710.350,    -9.556802,    -0.731806,     0.002351,
  1710.400,    -9.257393,    -0.005557,     0.000368,
  1710.450,    -8.836682,     0.752729,    -0.000169,
  1710.500,    -8.335923,     1.511988,     0.000810,
  1710.550,    -7.777625,     2.234785,    -0.000559,
  1710.600,    -7.185468,     2.891673,    -0.000716,
  1710.650,    -6.583416,     3.467488,     0.002138,
  1710.700,    -5.992214,     3.973158,    -0.001653,
  1710.750,    -5.430381,     4.437318,    -0.001520,
  1710.800,    -4.898508,     4.893030,     0.001585,
  1710.850,    -4.410532,     5.348983,     0.000298,
  1710.900,    -3.972095,     5.815068,    -0.001160,
  1710.950,    -3.574167,     6.311806,     0.000845,
  1711.000,    -3.201023,     6.813043,    -0.000271,
  1711.050,    -2.834560,     7.300866,     0.000465,
  1711.100,    -2.452755,     7.753320,     0.002172,
  1711.150,    -2.046342,     8.157806,     0.000612,
  1711.200,    -1.583290,     8.510813,     0.000122,
  1711.250,    -1.057792,     8.816317,     0.001892,
  1711.300,    -0.485195,     9.057236,     0.001076,
  1711.350,     0.140119,     9.203929,     0.000140,
  1711.400,     0.808538,     9.240600,    -0.000012,
  1711.450,     1.506500,     9.180890,    -0.000118,
  1711.500,     2.205011,     9.063607,     0.000372,
  1711.550,     2.887522,     8.904175,     0.000217,
  1711.600,     3.535970,     8.677761,    -0.001116,
  1711.650,     4.140925,     8.345911,     0.001429,
  1711.700,     4.698220,     7.900392,     0.000667,
  1711.750,     5.209899,     7.364504,    -0.000824,
  1711.800,     5.684225,     6.780545,     0.002807,
  1711.850,     6.132312,     6.184755,     0.002055,
  1711.900,     6.575552,     5.600230,    -0.000353,
  1711.950,     7.021855,     5.029058,    -0.000677,
  1712.000,     7.459825,     4.455216,    -0.001161,
  1712.050,     7.882690,     3.876555,     0.000333,
  1712.100,     8.289967,     3.318872,    -0.000041,
  1712.150,     8.671753,     2.791633,    -0.002657,
  1712.200,     9.011781,     2.289794,    -0.003979,
  1712.250,     9.296061,     1.806721,    -0.000228,
  1712.300,     9.511216,     1.329775,    -0.001251,
  1712.350,     9.647657,     0.849620,    -0.001656,
  1712.400,     9.697349,     0.375772,    -0.001917,
  1712.450,     9.667693,    -0.100265,    -0.002747,
  1712.500,     9.554046,    -0.592071,     0.002008,
  1712.550,     9.350516,    -1.101910,     0.001855,
  1712.600,     9.067678,    -1.620489,    -0.000722,
  1712.650,     8.710699,    -2.113505,    -0.001845,
  1712.700,     8.282273,    -2.565873,    -0.001999,
  1712.750,     7.792680,    -2.969837,    -0.000827,
  1712.800,     7.250859,    -3.347762,     0.000912,
  1712.850,     6.665877,    -3.699408,     0.001678,
  1712.900,     6.071566,    -4.012857,    -0.001546,
  1712.950,     5.480827,    -4.288021,    -0.002104,
  1713.000,     4.895183,    -4.521844,     0.000526,
  1713.050,     4.326166,    -4.716167,    -0.001902,
  1713.100,     3.771199,    -4.852764,    -0.002247,
  1713.150,     3.237304,    -4.903014,    -0.000044,
  1713.200,     2.729222,    -4.858573,    -0.000325,
  1713.250,     2.239776,    -4.744743,    -0.000662,
  1713.300,     1.761310,    -4.612741,    -0.001499,
  1713.350,     1.288071,    -4.486640,     0.000722,
  1713.400,     0.822845,    -4.365118,     0.002706,
  1713.450,     0.358839,    -4.231228,     0.002311,
  1713.500,    -0.106561,    -4.067679,     0.001540,
  1713.550,    -0.573587,    -3.846885,     0.000597,
  1713.600,    -1.032795,    -3.543498,    -0.001692,
  1713.650,    -1.486742,    -3.130430,     0.000198,
  1713.700,    -1.926047,    -2.585553,    -0.000203,
  1713.750,    -2.335906,    -1.930785,     0.000713,
  1713.800,    -2.711919,    -1.226823,     0.000859,
  1713.850,    -3.048606,    -0.510673,     0.001618,
  1713.900,    -3.349167,     0.201155,     0.001006,
  1713.950,    -3.607449,     0.904506,    -0.001088,
  1714.000,    -3.822067,     1.590039,    -0.000502,
  1714.050,    -3.983150,     2.244084,     0.001134,
  1714.100,    -4.088911,     2.848332,     0.001585,
  1714.150,    -4.140465,     3.375369,     0.000557,
  1714.200,    -4.134461,     3.805675,    -0.000049,
  1714.250,    -4.079923,     4.127912,     0.001855,
  1714.300,    -3.987458,     4.363270,     0.002198,
  1714.350,    -3.859910,     4.543515,     0.001560,
  1714.400,    -3.698415,     4.704814,     0.001613,
  1714.450,    -3.508161,     4.846303,     0.001126,
  1714.500,    -3.283781,     4.970038,     0.000423,
  1714.550,    -3.008445,     5.094567,    -0.001021,
  1714.600,    -2.672902,     5.228710,    -0.000438,
  1714.650,    -2.264979,     5.372284,    -0.000115,
  1714.700,    -1.781762,     5.499512,    -0.001644,
  1714.750,    -1.211168,     5.579442,     0.000557,
  1714.800,    -0.579649,     5.585536,     0.001831,
  1714.850,     0.087130,     5.517651,     0.000125,
  1714.900,     0.782578,     5.402304,     0.001236,
  1714.950,     1.482879,     5.263296,     0.001253,
  1715.000,     2.162150,     5.132498,    -0.001601,
  1715.050,     2.806072,     5.030502,    -0.002688,
  1715.100,     3.401221,     4.948995,    -0.001177,
  1715.150,     3.930733,     4.872315,    -0.000941,
  1715.200,     4.383445,     4.784827,    -0.000401,
  1715.250,     4.765068,     4.683638,     0.000485,
  1715.300,     5.072357,     4.580659,    -0.000108,
  1715.350,     5.316806,     4.482889,     0.001059,
  1715.400,     5.511883,     4.398422,     0.001941,
  1715.450,     5.663721,     4.310384,    -0.000666,
  1715.500,     5.792001,     4.193111,    -0.002081,
  1715.550,     5.902456,     4.042980,    -0.000504,
  1715.600,     6.002161,     3.881612,    -0.001255,
  1715.650,     6.091104,     3.720544,    -0.002010,
  1715.700,     6.157652,     3.563416,    -0.000944,
  1715.750,     6.200267,     3.395176,     0.000940,
  1715.800,     6.212234,     3.199889,     0.000436,
  1715.850,     6.183286,     2.983356,    -0.001416,
  1715.900,     6.122278,     2.762668,     0.000415,
  1715.950,     6.030872,     2.551450,    -0.000304,
  1716.000,     5.922960,     2.347425,    -0.002945,
  1716.050,     5.803166,     2.138516,    -0.000258,
  1716.100,     5.678862,     1.916768,    -0.000011,
  1716.150,     5.560142,     1.680517,    -0.000094,
  1716.200,     5.447842,     1.444767,    -0.002624,
  1716.250,     5.339630,     1.219885,    -0.002054,
  1716.300,     5.231927,     0.995180,     0.000876,
  1716.350,     5.122961,     0.755253,    -0.000593,
  1716.400,     5.005550,     0.490406,    -0.001160,
