Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1687.350,    -3.312420,     1.049669,     0.001332,
  1687.400,    -3.491822,     0.536092,     0.000519,
  1687.450,    -3.655232,    -0.045796,     0.001493,
  1687.500,    -3.800431,    -0.577997,     0.001815,
  1687.550,    -3.921208,    -0.932761,     0.002642,
  1687.600,    -4.013517,    -0.978155,     0.000185,
  1687.650,    -4.083008,    -0.638372,    -0.000344,
  1687.700,    -4.116354,     0.065432,     0.002205,
  1687.750,    -4.119139,     1.007490,     0.004631,
  1687.800,    -4.086562,     2.039410,     0.003773,
  1687.850,    -4.022824,     3.049244,     0.000450,
  1687.900,    -3.922338,     3.993574,     0.002402,
  1687.950,    -3.791749,     4.867978,     0.001852,
  1688.000,    -3.633285,     5.653723,     0.002956,
  1688.050,    -3.452162,     6.314345,     0.003165,
  1688.100,    -3.247174,     6.732705,     0.001633,
  1688.150,    -3.027383,     6.844367,    -0.000399,
  1688.200,    -2.795376,     6.681266,     0.003226,
  1688.250,    -2.550482,     6.278232,     0.002424,
  1688.300,    -2.300029,     5.690806,     0.001171,
  1688.350,    -2.055322,     4.984891,     0.000200,
  1688.400,    -1.813692,     4.183416,     0.000940,
  1688.450,    -1.580114,     3.341174,     0.000855,
  1688.500,    -1.358794,     2.537920,    -0.000055,
  1688.550,    -1.157706,     1.830924,     0.000842,
  1688.600,    -0.973537,     1.237574,     0.002858,
  1688.650,    -0.809095,     0.711048,     0.002828,
  1688.700,    -0.672332,     0.199886,    -0.000499,
  1688.750,    -0.550421,    -0.309373,     0.000715,
  1688.800,    -0.444475,    -0.818214,     0.000155,
  1688.850,    -0.353478,    -1.305629,     0.002493,
  1688.900,    -0.272221,    -1.750156,     0.001000,
  1688.950,    -0.199868,    -2.158467,    -0.000846,
  1689.000,    -0.135624,    -2.525809,     0.000893,
  1689.050,    -0.073106,    -2.826856,     0.000729,
  1689.100,    -0.015459,    -3.052555,    -0.001723,
  1689.150,     0.041800,    -3.218421,     0.000139,
  1689.200,     0.107206,    -3.349346,     0.001141,
  1689.250,     0.180412,    -3.446245,     0.000083,
  1689.300,     0.255401,    -3.444104,     0.001910,
  1689.350,     0.339770,    -3.290413,     0.000501,
  1689.400,     0.438751,    -2.970038,     0.002827,
  1689.450,     0.543571,    -2.481902,     0.000922,
  1689.500,     0.656652,    -1.863238,    -0.000474,
  1689.550,     0.785910,    -1.183052,    -0.000055,
  1689.600,     0.913967,    -0.500393,     0.001857,
  1689.650,     1.051480,     0.140204,    -0.000778,
  1689.700,     1.195052,     0.699127,     0.001448,
  1689.750,     1.334053,     1.167731,     0.001781,
  1689.800,     1.478172,     1.547277,    -0.000678,
  1689.850,     1.620162,     1.851216,    -0.001033,
  1689.900,     1.761372,     2.081241,     0.001375,
  1689.950,     1.897622,     2.253310,     0.001371,
  1690.000,     2.029864,     2.382424,     0.003496,
  1690.050,     2.155563,     2.502935,     0.001539,
  1690.100,     2.268864,     2.681668,     0.001810,
  1690.150,     2.370767,     2.946204,     0.000460,
  1690.200,     2.455724,     3.286168,    -0.000514,
  1690.250,     2.523618,     3.647147,     0.001806,
  1690.300,     2.579983,     3.959391,     0.002269,
  1690.350,     2.614805,     4.171731,     0.001583,
  1690.400,     2.631674,     4.261394,    -0.000170,
  1690.450,     2.629850,     4.228021,     0.002098,
  1690.500,     2.611206,     4.038458,     0.002241,
  1690.550,     2.582795,     3.685987,     0.000848,
  1690.600,     2.543379,     3.206132,     0.000523,
  1690.650,     2.497945,     2.668419,    -0.001770,
  1690.700,     2.455696,     2.144629,    -0.000127,
  1690.750,     2.423189,     1.680049,    -0.002328,
  1690.800,     2.399554,     1.285557,     0.000618,
  1690.850,     2.398313,     0.960542,     0.001061,
  1690.900,     2.419854,     0.722863,     0.002873,
  1690.950,     2.471485,     0.603557,     0.001760,
  1691.000,     2.554124,     0.602420,    -0.001507,
  1691.050,     2.665775,     0.697489,    -0.000724,
  1691.100,     2.808172,     0.818183,    -0.001135,
  1691.150,     2.981924,     0.887904,    -0.000331,
  1691.200,     3.173124,     0.867707,     0.000274,
  1691.250,     3.387758,     0.780131,     0.001436,
  1691.300,     3.614452,     0.666586,     0.001821,
  1691.350,     3.841131,     0.575808,     0.001837,
  1691.400,     4.057153,     0.549367,     0.001355,
  1691.450,     4.255901,     0.572680,     0.002016,
  1691.500,     4.423211,     0.613874,     0.001563,
  1691.550,     4.554578,     0.657296,    -0.000110,
  1691.600,     4.640547,     0.710757,    -0.000936,
  1691.650,     4.669916,     0.814109,    -0.000408,
  1691.700,     4.639190,     0.982036,     0.000127,
  1691.750,     4.548507,     1.197226,    -0.000520,
  1691.800,     4.389282,     1.419063,    -0.000712,
  1691.850,     4.171611,     1.585227,    -0.001653,
  1691.900,     3.895957,     1.666689,     0.000820,
  1691.950,     3.561472,     1.691362,     0.001419,
  1692.000,     3.177824,     1.731651,     0.000922,
  1692.050,     2.760174,     1.848683,     0.001571,
  1692.100,     2.321226,     2.073558,     0.002986,
  1692.150,     1.853243,     2.355558,     0.002933,
  1692.200,     1.374588,     2.598071,     0.002261,
  1692.250,     0.912234,     2.712992,     0.000630,
  1692.300,     0.463743,     2.669150,    -0.000957,
  1692.350,     0.042784,     2.493626,    -0.000434,
  1692.400,    -0.339985,     2.247927,     0.001131,
  1692.450,    -0.676583,     1.985677,     0.002395,
  1692.500,    -0.953673,     1.729463,    -0.002271,
  1692.550,    -1.175997,     1.495160,    -0.000207,
  1692.600,    -1.338667,     1.320797,     0.000502,
  1692.650,    -1.432601,     1.240490,     0.000498,
  1692.700,    -1.460879,     1.226123,     0.002927,
  1692.750,    -1.425416,     1.202174,     0.002313,
  1692.800,    -1.328740,     1.074326,    -0.000356,
  1692.850,    -1.170602,     0.790092,     0.000720,
  1692.900,    -0.962330,     0.362124,     0.000304,
  1692.950,    -0.713096,    -0.156237,     0.001614,
  1693.000,    -0.422678,    -0.709161,     0.002152,
  1693.050,    -0.093158,    -1.237501,     0.000258,
  1693.100,     0.261337,    -1.671216,     0.002088,
  1693.150,     0.636108,    -1.962124,     0.000253,
  1693.200,     1.023964,    -2.074251,    -0.000158,
  1693.250,     1.414017,    -2.014211,     0.000498,
  1693.300,     1.803372,    -1.810609,     0.001214,
  1693.350,     2.187131,    -1.509380,     0.000529,
  1693.400,     2.547015,    -1.153806,     0.000550,
  1693.450,     2.885727,    -0.768279,    -0.001346,
  1693.500,     3.194528,    -0.361922,    -0.001213,
  1693.550,     3.473569,     0.050865,    -0.000358,
  1693.600,     3.716240,     0.438343,     0.001244,
  1693.650,     3.916646,     0.771473,     0.000858,
  1693.700,     4.074971,     1.047252,     0.003026,
  1693.750,     4.188458,     1.256466,     0.004099,
  1693.800,     4.256686,     1.416045,     0.000234,
  1693.850,     4.287075,     1.520747,     0.000001,
  1693.900,     4.276078,     1.587784,     0.002865,
  1693.950,     4.223590,     1.661335,     0.002190,
  1694.000,     4.136685,     1.757303,    -0.000140,
  1694.050,     4.019799,     1.847965,     0.000806,
  1694.100,     3.874692,     1.867232,    -0.000465,
  1694.150,     3.702421,     1.758982,    -0.001349,
  1694.200,     3.508886,     1.513514,    -0.000305,
  1694.250,     3.302089,     1.184061,     0.000374,
  1694.300,     3.086088,     0.833699,    -0.000642,
  1694.350,     2.865165,     0.521383,     0.002512,
  1694.400,     2.647845,     0.279328,     0.000861,
  1694.450,     2.438957,     0.111066,     0.001132,
  1694.500,     2.234811,    -0.008930,     0.003642,
  1694.550,     2.052384,    -0.132780,     0.004919,
  1694.600,     1.884126,    -0.316003,     0.000350,
  1694.650,     1.739825,    -0.579353,     0.000131,
  1694.700,     1.620301,    -0.913769,     0.001609,
  1694.750,     1.521953,    -1.259796,     0.001423,
  1694.800,     1.450972,    -1.541890,     0.001124,
  1694.850,     1.410095,    -1.717831,     0.001311,
  1694.900,     1.400352,    -1.763263,     0.001301,
  1694.950,     1.410943,    -1.673402,     0.000647,
  1695.000,     1.449343,    -1.459761,     0.001094,
  1695.050,     1.504091,    -1.156022,     0.000206,
  1695.100,     1.578660,    -0.807995,     0.001484,
  1695.150,     1.671509,    -0.465424,     0.000300,
  1695.200,     1.776423,    -0.154972,     0.000569,
  1695.250,     1.891262,     0.089881,     0.002079,
  1695.300,     2.013568,     0.234084,     0.000809,
  1695.350,     2.135658,     0.234905,     0.001031,
  1695.400,     2.247255,     0.085562,     0.001742,
  1695.450,     2.360115,    -0.183013,     0.001280,
  1695.500,     2.459660,    -0.507073,    -0.000772,
  1695.550,     2.537643,    -0.826816,    -0.000297,
  1695.600,     2.600251,    -1.121226,     0.003013,
  1695.650,     2.638886,    -1.355204,     0.000875,
  1695.700,     2.661251,    -1.498838,     0.001000,
  1695.750,     2.655334,    -1.535603,     0.001147,
  1695.800,     2.624402,    -1.463152,     0.001112,
  1695.850,     2.568556,    -1.309924,     0.004260,
  1695.900,     2.486026,    -1.116358,     0.001185,
  1695.950,     2.378006,    -0.898285,    -0.000729,
  1696.000,     2.250662,    -0.677881,     0.000362,
  1696.050,     2.096895,    -0.479229,     0.000697,
  1696.100,     1.927019,    -0.313100,     0.001153,
  1696.150,     1.741398,    -0.222735,     0.000222,
  1696.200,     1.544059,    -0.239192,    -0.000528,
  1696.250,     1.345318,    -0.377926,    -0.000270,
  1696.300,     1.138752,    -0.633588,     0.000422,
  1696.350,     0.937275,    -0.969326,     0.000249,
  1696.400,     0.743000,    -1.336907,     0.001286,
  1696.450,     0.562055,    -1.693672,     0.001098,
  1696.500,     0.400684,    -2.016304,    -0.001316,
  1696.550,     0.264231,    -2.288689,    -0.001211,
  1696.600,     0.152826,    -2.481265,    -0.001198,
  1696.650,     0.070431,    -2.587819,     0.002632,
  1696.700,     0.022849,    -2.618204,     0.002490,
  1696.750,     0.012290,    -2.577212,     0.002015,
  1696.800,     0.038288,    -2.475995,     0.001717,
  1696.850,     0.094708,    -2.302822,     0.001983,
  1696.900,     0.187338,    -2.032430,    -0.000305,
  1696.950,     0.307546,    -1.697990,    -0.000329,
  1697.000,     0.448542,    -1.358564,     0.002456,
  1697.050,     0.610189,    -1.068898,     0.000525,
  1697.100,     0.782172,    -0.897387,    -0.000964,
  1697.150,     0.960001,    -0.891602,    -0.000052,
  1697.200,     1.136481,    -1.051506,     0.001879,
  1697.250,     1.306792,    -1.313235,     0.004354,
  1697.300,     1.460118,    -1.558571,     0.002852,
  1697.350,     1.595114,    -1.706846,     0.000578,
  1697.400,     1.713266,    -1.710786,     0.001839,
  1697.450,     1.803168,    -1.587619,    -0.001013,
  1697.500,     1.867212,    -1.393206,    -0.001301,
  1697.550,     1.907223,    -1.172908,    -0.001161,
  1697.600,     1.913763,    -0.944555,     0.000651,
  1697.650,     1.890730,    -0.699067,     0.002417,
  1697.700,     1.837225,    -0.397408,     0.001715,
  1697.750,     1.753370,    -0.033158,     0.003947,
  1697.800,     1.645664,     0.338891,     0.002749,
  1697.850,     1.513178,     0.611028,     0.000969,
  1697.900,     1.362562,     0.691633,     0.000039,
  1697.950,     1.198072,     0.537969,    -0.001204,
  1698.000,     1.018848,     0.179145,    -0.000735,
  1698.050,     0.833012,    -0.301622,     0.002068,
  1698.100,     0.640489,    -0.829729,     0.001010,
  1698.150,     0.460474,    -1.372641,     0.001936,
  1698.200,     0.291727,    -1.923108,     0.002672,
  1698.250,     0.140148,    -2.457730,     0.001810,
  1698.300,     0.000813,    -2.915320,     0.000072,
  1698.350,    -0.113637,    -3.257373,    -0.000624,
  1698.400,    -0.199018,    -3.487137,    -0.002320,
  1698.450,    -0.264231,    -3.637424,    -0.001819,
  1698.500,    -0.305766,    -3.729852,     0.001787,
  1698.550,    -0.318806,    -3.767028,    -0.000279,
  1698.600,    -0.318583,    -3.733091,     0.000349,
  1698.650,    -0.301104,    -3.625177,     0.003275,
  1698.700,    -0.268035,    -3.461659,     0.000083,
  1698.750,    -0.232271,    -3.258145,    -0.000165,
  1698.800,    -0.189998,    -3.020374,     0.001670,
  1698.850,    -0.147251,    -2.769279,     0.000668,
  1698.900,    -0.109630,    -2.515465,     0.001946,
  1698.950,    -0.081201,    -2.262630,     0.001256,
  1699.000,    -0.057378,    -1.988447,     0.000995,
  1699.050,    -0.042801,    -1.674643,     0.000507,
  1699.100,    -0.039352,    -1.335858,    -0.001429,
  1699.150,    -0.045887,    -1.020207,    -0.000471,
  1699.200,    -0.063362,    -0.788258,    -0.000934,
  1699.250,    -0.089153,    -0.652918,    -0.000775,
  1699.300,    -0.125006,    -0.581761,    -0.000165,
  1699.350,    -0.168229,    -0.555761,     0.000586,
  1699.400,    -0.217724,    -0.565894,    -0.000556,
  1699.450,    -0.271863,    -0.630635,     0.001214,
  1699.500,    -0.329576,    -0.759406,     0.003204,
  1699.550,    -0.389679,    -0.956120,    -0.000663,
  1699.600,    -0.453513,    -1.186553,     0.001428,
  1699.650,    -0.510404,    -1.424167,     0.004230,
  1699.700,    -0.565959,    -1.659326,     0.000648,
  1699.750,    -0.623163,    -1.900499,    -0.000378,
  1699.800,    -0.669915,    -2.155492,     0.001724,
  1699.850,    -0.717161,    -2.401698,    -0.000045,
  1699.900,    -0.761174,    -2.612986,     0.000994,
  1699.950,    -0.795209,    -2.763431,    -0.000419,
  1700.000,    -0.825792,    -2.826944,    -0.000052,
  1700.050,    -0.851168,    -2.808586,     0.003023,
  1700.100,    -0.874869,    -2.717367,    -0.000037,
  1700.150,    -0.889688,    -2.588087,     0.002433,
  1700.200,    -0.897644,    -2.452038,     0.002682,
  1700.250,    -0.901482,    -2.309009,     0.001484,
  1700.300,    -0.897591,    -2.163655,     0.001670,
  1700.350,    -0.889755,    -2.028205,     0.001177,
  1700.400,    -0.869795,    -1.921403,     0.001912,
  1700.450,    -0.842371,    -1.858540,     0.003819,
  1700.500,    -0.813269,    -1.841249,     0.001180,
  1700.550,    -0.768951,    -1.836553,     0.000234,
  1700.600,    -0.714900,    -1.814316,     0.000305,
  1700.650,    -0.655854,    -1.730457,     0.002043,
  1700.700,    -0.587051,    -1.575020,     0.006044,
  1700.750,    -0.509935,    -1.385324,     0.001512,
  1700.800,    -0.433037,    -1.199788,    -0.001356,
  1700.850,    -0.352085,    -1.060943,    -0.000308,
  1700.900,    -0.267818,    -0.981328,     0.001721,
  1700.950,    -0.193062,    -0.934283,    -0.000437,
  1701.000,    -0.123773,    -0.890975,    -0.000864,
  1701.050,    -0.067676,    -0.836740,     0.001089,
  1701.100,    -0.022442,    -0.780085,     0.000808,
  1701.150,     0.008770,    -0.741743,    -0.000203,
  1701.200,     0.015266,    -0.735471,     0.001556,
  1701.250,     0.004781,    -0.746092,     0.003153,
  1701.300,    -0.021627,    -0.756600,     0.000502,
  1701.350,    -0.069723,    -0.747132,    -0.000870,
  1701.400,    -0.138541,    -0.686371,     0.002776,
  1701.450,    -0.229468,    -0.561582,     0.004186,
  1701.500,    -0.343021,    -0.386396,     0.001022,
  1701.550,    -0.472077,    -0.177096,     0.000244,
  1701.600,    -0.616001,     0.037590,     0.000946,
  1701.650,    -0.774980,     0.216092,     0.002503,
  1701.700,    -0.942369,     0.346793,     0.002579,
  1701.750,    -1.113356,     0.462103,    -0.000392,
  1701.800,    -1.282952,     0.591466,     0.000000,
  1701.850,    -1.446802,     0.754586,     0.003476,
  1701.900,    -1.594228,     0.924940,     0.002617,
  1701.950,    -1.719469,     1.051000,     0.001819,
  1702.000,    -1.818453,     1.082084,     0.001660,
  1702.050,    -1.894484,     0.997068,     0.001082,
  1702.100,    -1.939679,     0.828341,     0.001922,
  1702.150,    -1.952807,     0.613886,     0.002383,
  1702.200,    -1.937733,     0.376713,     0.002614,
  1702.250,    -1.896451,     0.130868,     0.001867,
  1702.300,    -1.832443,    -0.096588,    -0.000560,
  1702.350,    -1.742097,    -0.291072,     0.001055,
  1702.400,    -1.634513,    -0.445342,     0.001526,
  1702.450,    -1.514570,    -0.578953,     0.000206,
  1702.500,    -1.387805,    -0.723277,     0.000113,
  1702.550,    -1.257139,    -0.901383,     0.000247,
  1702.600,    -1.130330,    -1.109715,    -0.000077,
  1702.650,    -1.013384,    -1.344997,     0.003487,
  1702.700,    -0.907042,    -1.593967,     0.001925,
  1702.750,    -0.817554,    -1.847978,     0.001182,
  1702.800,    -0.741119,    -2.086239,     0.000826,
  1702.850,    -0.680988,    -2.296321,    -0.000073,
  1702.900,    -0.644789,    -2.485816,     0.002412,
  1702.950,    -0.627839,    -2.652466,     0.001349,
  1703.000,    -0.627377,    -2.793974,     0.001827,
  1703.050,    -0.648845,    -2.862106,     0.002365,
  1703.100,    -0.689006,    -2.815481,     0.001700,
  1703.150,    -0.746753,    -2.614529,     0.000687,
  1703.200,    -0.818048,    -2.249186,     0.002301,
  1703.250,    -0.900536,    -1.771596,     0.000474,
  1703.300,    -0.991186,    -1.240468,    -0.001550,
  1703.350,    -1.084766,    -0.699085,    -0.001371,
  1703.400,    -1.180481,    -0.198799,    -0.000522,
  1703.450,    -1.267057,     0.218008,     0.000207,
  1703.500,    -1.345322,     0.510086,     0.001131,
  1703.550,    -1.412425,     0.658630,     0.002579,
  1703.600,    -1.460012,     0.669183,     0.001174,
  1703.650,    -1.486257,     0.568025,     0.001682,
  1703.700,    -1.492914,     0.380185,     0.002374,
  1703.750,    -1.476086,     0.156383,     0.001368,
  1703.800,    -1.440366,    -0.040869,    -0.000851,
  1703.850,    -1.387296,    -0.162989,    -0.000137,
  1703.900,    -1.314447,    -0.178379,     0.001562,
  1703.950,    -1.224435,    -0.076436,     0.001340,
  1704.000,    -1.124599,     0.149894,     0.003298,
  1704.050,    -1.016391,     0.505006,     0.002347,
  1704.100,    -0.900005,     0.978084,     0.000669,
  1704.150,    -0.785065,     1.517732,     0.002247,
  1704.200,    -0.670060,     2.030292,     0.002365,
  1704.250,    -0.554209,     2.442239,    -0.001119,
  1704.300,    -0.442513,     2.734634,     0.000788,
  1704.350,    -0.334271,     2.899618,     0.000712,
  1704.400,    -0.227082,     2.923265,     0.001420,
  1704.450,    -0.124753,     2.806467,     0.002576,
  1704.500,    -0.027532,     2.561574,    -0.000040,
  1704.550,     0.065870,     2.235402,     0.001258,
  1704.600,     0.157895,     1.876459,     0.002462,
  1704.650,     0.247165,     1.508589,     0.002089,
  1704.700,     0.333733,     1.135330,     0.000903,
  1704.750,     0.418591,     0.752243,    -0.000133,
  1704.800,     0.502753,     0.370008,     0.000359,
  1704.850,     0.583881,     0.001746,     0.000162,
  1704.900,     0.662206,    -0.322798,     0.001851,
  1704.950,     0.739489,    -0.568405,     0.002214,
  1705.000,     0.815534,    -0.720613,     0.001268,
  1705.050,     0.886542,    -0.780305,     0.001000,
  1705.100,     0.952440,    -0.768000,     0.003317,
  1705.150,     1.015402,    -0.728814,     0.002162,
  1705.200,     1.079904,    -0.709397,    -0.001062,
  1705.250,     1.132379,    -0.734897,     0.000744,
  1705.300,     1.174096,    -0.822558,     0.001317,
  1705.350,     1.205064,    -0.966793,     0.002408,
  1705.400,     1.218081,    -1.165389,     0.001647,
  1705.450,     1.212441,    -1.417692,    -0.001949,
  1705.500,     1.193874,    -1.703851,    -0.000398,
  1705.550,     1.146480,    -1.995350,    -0.000723,
  1705.600,     1.074980,    -2.256908,     0.000408,
  1705.650,     0.986778,    -2.449776,     0.002481,
  1705.700,     0.878518,    -2.552292,     0.000218,
  1705.750,     0.749505,    -2.559868,    -0.000122,
  1705.800,     0.607512,    -2.468720,     0.000720,
  1705.850,     0.458152,    -2.280380,     0.002886,
  1705.900,     0.297126,    -2.001955,     0.001054,
  1705.950,     0.129973,    -1.661362,    -0.001487,
  1706.000,    -0.039188,    -1.302142,    -0.000042,
  1706.050,    -0.202552,    -0.961335,     0.003335,
  1706.100,    -0.358737,    -0.701302,     0.001013,
  1706.150,    -0.501928,    -0.558271,     0.001375,
  1706.200,    -0.633050,    -0.541574,     0.001734,
  1706.250,    -0.743406,    -0.635026,     0.003590,
  1706.300,    -0.831763,    -0.813171,     0.000836,
  1706.350,    -0.898553,    -1.036581,    -0.000149,
  1706.400,    -0.937506,    -1.273766,     0.000343,
  1706.450,    -0.952602,    -1.500972,     0.003235,
  1706.500,    -0.944362,    -1.721494,     0.000983,
  1706.550,    -0.909602,    -1.928104,     0.001487,
  1706.600,    -0.848768,    -2.082281,     0.001924,
  1706.650,    -0.765253,    -2.165253,    -0.000994,
  1706.700,    -0.657319,    -2.169260,     0.000069,
  1706.750,    -0.530832,    -2.103812,     0.001159,
  1706.800,    -0.385552,    -1.998450,    -0.000516,
  1706.850,    -0.219663,    -1.892868,     0.002229,
  1706.900,    -0.045491,    -1.806974,     0.001079,
  1706.950,     0.139130,    -1.738586,     0.001617,
  1707.000,     0.323811,    -1.693851,     0.003202,
  1707.050,     0.512067,    -1.687904,     0.001034,
  1707.100,     0.704423,    -1.731609,    -0.000101,
  1707.150,     0.892618,    -1.834343,     0.001076,
  1707.200,     1.077158,    -1.990949,    -0.000571,
  1707.250,     1.254516,    -2.187940,    -0.001451,
  1707.300,     1.422589,    -2.416836,     0.000556,
  1707.350,     1.582452,    -2.647921,     0.001365,
  1707.400,     1.731344,    -2.837436,     0.000420,
  1707.450,     1.871949,    -2.952620,     0.001146,
  1707.500,     2.001081,    -2.980423,     0.001918,
  1707.550,     2.114941,    -2.930796,     0.001872,
  1707.600,     2.214059,    -2.837615,     0.003810,
  1707.650,     2.298764,    -2.725703,     0.000727,
  1707.700,     2.363420,    -2.591690,     0.001046,
  1707.750,     2.413494,    -2.422005,     0.002076,
  1707.800,     2.436812,    -2.218238,    -0.000782,
  1707.850,     2.434289,    -1.966560,     0.001869,
  1707.900,     2.405431,    -1.651636,     0.001501,
  1707.950,     2.353988,    -1.279545,     0.000425,
  1708.000,     2.271278,    -0.851768,     0.001465,
  1708.050,     2.159832,    -0.376943,     0.002208,
  1708.100,     2.022954,     0.152658,     0.000286,
  1708.150,     1.865003,     0.742035,    -0.000899,
  1708.200,     1.687690,     1.363625,     0.001527,
  1708.250,     1.499412,     1.973321,     0.001088,
  1708.300,     1.303793,     2.527861,    -0.000019,
  1708.350,     1.097609,     2.975868,     0.000192,
  1708.400,     0.885635,     3.262599,    -0.001189,
  1708.450,     0.678464,     3.348300,    -0.000301,
  1708.500,     0.482146,     3.198640,     0.003587,
  1708.550,     0.287654,     2.788611,     0.002363,
  1708.600,     0.102299,     2.123751,     0.001103,
  1708.650,    -0.069219,     1.221414,     0.000592,
  1708.700,    -0.225646,     0.117287,     0.000295,
  1708.750,    -0.371810,    -1.151395,     0.000416,
  1708.800,    -0.503703,    -2.532797,     0.001834,
  1708.850,    -0.621495,    -3.949420,     0.001410,
  1708.900,    -0.717109,    -5.334960,    -0.000829,
  1708.950,    -0.797062,    -6.639743,    -0.000395,
  1709.000,    -0.865715,    -7.820091,     0.002229,
  1709.050,    -0.916142,    -8.835281,     0.002822,
  1709.100,    -0.949710,    -9.636927,     0.001450,
  1709.150,    -0.967728,   -10.188490,     0.001414,
  1709.200,    -0.971132,   -10.493110,     0.001562,
  1709.250,    -0.964773,   -10.599139,    -0.000581,
  1709.300,    -0.946692,   -10.534507,    -0.001657,
  1709.350,    -0.916759,   -10.314377,    -0.000367,
  1709.400,    -0.881096,    -9.955122,     0.003110,
  1709.450,    -0.841058,    -9.501632,     0.002331,
  1709.500,    -0.798000,    -8.993243,     0.001639,
  1709.550,    -0.760495,    -8.448501,     0.002573,
  1709.600,    -0.718403,    -7.860376,     0.002402,
  1709.650,    -0.682735,    -7.233249,     0.000560,
  1709.700,    -0.653174,    -6.604965,    -0.001363,
  1709.750,    -0.635011,    -6.017825,     0.000806,
  1709.800,    -0.623990,    -5.500895,    -0.000316,
  1709.850,    -0.624225,    -5.069223,    -0.003861,
  1709.900,    -0.636618,    -4.708950,    -0.001016,
  1709.950,    -0.655297,    -4.395342,     0.002497,
  1710.000,    -0.686151,    -4.098943,     0.002579,
  1710.050,    -0.727423,    -3.789684,     0.001937,
  1710.100,    -0.775570,    -3.438520,     0.002670,
  1710.150,    -0.826936,    -3.025472,     0.000790,
  1710.200,    -0.882228,    -2.546372,    -0.000253,
  1710.250,    -0.947999,    -1.999116,     0.001445,
  1710.300,    -1.014765,    -1.397844,     0.002447,
  1710.350,    -1.079293,    -0.731806,     0.002721,
  1710.400,    -1.144980,    -0.005557,     0.001903,
  1710.450,    -1.210528,     0.752729,     0.001331,
  1710.500,    -1.274570,     1.511988,     0.000253,
  1710.550,    -1.332589,     2.234785,     0.000729,
  1710.600,    -1.386691,     2.891673,     0.001563,
  1710.650,    -1.433977,     3.467488,     0.001656,
  1710.700,    -1.468072,     3.973158,    -0.000399,
  1710.750,    -1.494866,     4.437318,    -0.000001,
  1710.800,    -1.504718,     4.893030,     0.001417,
  1710.850,    -1.499038,     5.348983,    -0.000350,
  1710.900,    -1.477290,     5.815068,    -0.000486,
  1710.950,    -1.434926,     6.311806,     0.001691,
  1711.000,    -1.366649,     6.813043,     0.002818,
  1711.050,    -1.280393,     7.300866,     0.002575,
  1711.100,    -1.164701,     7.753320,     0.000790,
  1711.150,    -1.027938,     8.157806,     0.001742,
  1711.200,    -0.866038,     8.510813,     0.000602,
  1711.250,    -0.685001,     8.816317,     0.000170,
  1711.300,    -0.488498,     9.057236,     0.002506,
  1711.350,    -0.271688,     9.203929,     0.001520,
  1711.400,    -0.038630,     9.240600,     0.001234,
  1711.450,     0.193336,     9.180890,     0.001544,
  1711.500,     0.416961,     9.063607,     0.001070,
  1711.550,     0.635246,     8.904175,     0.002694,
  1711.600,     0.834585,     8.677761,     0.003622,
  1711.650,     1.001058,     8.345911,    -0.000109,
  1711.700,     1.125323,     7.900392,     0.000300,
  1711.750,     1.203712,     7.364504,    -0.000151,
  1711.800,     1.216810,     6.780545,     0.001091,
  1711.850,     1.167456,     6.184755,     0.003329,
  1711.900,     1.043540,     5.600230,     0.001624,
  1711.950,     0.839348,     5.029058,    -0.000338,
  1712.000,     0.551028,     4.455216,     0.000307,
  1712.050,     0.187808,     3.876555,    -0.000826,
  1712.100,    -0.247867,     3.318872,     0.000568,
  1712.150,    -0.762796,     2.791633,     0.000215,
  1712.200,    -1.348235,     2.289794,     0.002307,
  1712.250,    -1.977155,     1.806721,     0.001194,
  1712.300,    -2.633821,     1.329775,     0.000829,
  1712.350,    -3.312050,     0.849620,     0.001162,
  1712.400,    -3.999454,     0.375772,     0.001204,
  1712.450,    -4.673371,    -0.100265,     0.002702,
  1712.500,    -5.315027,    -0.592071,     0.002186,
  1712.550,    -5.909600,    -1.101910,     0.000460,
  1712.600,    -6.450052,    -1.620489,     0.002414,
  1712.650,    -6.923946,    -2.113505,     0.000840,
  1712.700,    -7.317038,    -2.565873,     0.001466,
  1712.750,    -7.621387,    -2.969837,     0.004677,
  1712.800,    -7.835068,    -3.347762,     0.003557,
  1712.850,    -7.950740,    -3.699408,     0.002518,
  1712.900,    -7.969340,    -4.012857,     0.003123,
  1712.950,    -7.894897,    -4.288021,     0.001092,
  1713.000,    -7.726382,    -4.521844,     0.001577,
  1713.050,    -7.471739,    -4.716167,     0.002474,
  1713.100,    -7.140220,    -4.852764,     0.001247,
  1713.150,    -6.727890,    -4.903014,    -0.000471,
  1713.200,    -6.255381,    -4.858573,     0.002316,
  1713.250,    -5.734043,    -4.744743,     0.002876,
  1713.300,    -5.166275,    -4.612741,     0.000468,
  1713.350,    -4.555050,    -4.486640,    -0.000276,
  1713.400,    -3.914565,    -4.365118,     0.000376,
  1713.450,    -3.255076,    -4.231228,     0.001001,
  1713.500,    -2.580621,    -4.067679,     0.002654,
  1713.550,    -1.905695,    -3.846885,     0.002769,
  1713.600,    -1.219281,    -3.543498,     0.002481,
  1713.650,    -0.540168,    -3.130430,     0.001813,
  1713.700,     0.124877,    -2.585553,    -0.000207,
