Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1633.150,    -0.773622,     1.343751,     0.001602,
  1633.200,    -0.845796,     0.063865,     0.001636,
  1633.250,    -0.913094,    -0.841871,    -0.000572,
  1633.300,    -0.965863,    -1.368541,     0.001937,
  1633.350,    -1.011501,    -1.693468,     0.002277,
  1633.400,    -1.044695,    -2.072714,     0.000273,
  1633.450,    -1.065898,    -2.636291,     0.000751,
  1633.500,    -1.084939,    -3.342770,     0.000443,
  1633.550,    -1.102090,    -4.048657,     0.000976,
  1633.600,    -1.112893,    -4.587114,     0.000423,
  1633.650,    -1.126529,    -4.842567,     0.000164,
  1633.700,    -1.143321,    -4.850128,     0.001745,
  1633.750,    -1.163118,    -4.795794,    -0.000128,
  1633.800,    -1.187232,    -4.911573,     0.001203,
  1633.850,    -1.223716,    -5.334027,     0.000847,
  1633.900,    -1.264748,    -6.008735,     0.000488,
  1633.950,    -1.307514,    -6.746756,     0.000432,
  1634.000,    -1.361339,    -7.280806,     0.002617,
  1634.050,    -1.415198,    -7.313697,     0.002049,
  1634.100,    -1.470983,    -6.645055,     0.001537,
  1634.150,    -1.529051,    -5.239609,     0.001163,
  1634.200,    -1.582691,    -3.263772,    -0.000150,
  1634.250,    -1.635185,    -1.061413,     0.001124,
  1634.300,    -1.677255,     0.908959,     0.001023,
  1634.350,    -1.714817,     2.189893,     0.001735,
  1634.400,    -1.748624,     2.425539,     0.002864,
  1634.450,    -1.773135,     1.526518,     0.000957,
  1634.500,    -1.787770,    -0.193676,    -0.000456,
  1634.550,    -1.794982,    -2.077401,    -0.000846,
  1634.600,    -1.793428,    -3.367904,    -0.000503,
  1634.650,    -1.787460,    -3.549266,     0.000675,
  1634.700,    -1.776190,    -2.522054,    -0.000991,
  1634.750,    -1.759179,    -0.598773,     0.000669,
  1634.800,    -1.738685,     1.587054,     0.001227,
  1634.850,    -1.715842,     3.371948,     0.000109,
  1634.900,    -1.692243,     4.331294,     0.000124,
  1634.950,    -1.671782,     4.409830,     0.002082,
  1635.000,    -1.649863,     3.852780,     0.002134,
  1635.050,    -1.626495,     2.964230,     0.000909,
  1635.100,    -1.603311,     1.949999,     0.001391,
  1635.150,    -1.583222,     0.897905,     0.001318,
  1635.200,    -1.563390,    -0.126545,     0.001557,
  1635.250,    -1.543990,    -1.034553,     0.001702,
  1635.300,    -1.527001,    -1.753180,     0.001268,
  1635.350,    -1.509495,    -2.264771,     0.001926,
  1635.400,    -1.489688,    -2.577119,     0.000787,
  1635.450,    -1.468092,    -2.729602,     0.002359,
  1635.500,    -1.453590,    -2.812096,     0.003204,
  1635.550,    -1.444224,    -2.864601,     0.000358,
  1635.600,    -1.432049,    -2.857175,    -0.001445,
  1635.650,    -1.423788,    -2.776574,     0.000389,
  1635.700,    -1.421000,    -2.745332,     0.001438,
  1635.750,    -1.417734,    -2.966648,     0.000701,
  1635.800,    -1.420143,    -3.543240,     0.000647,
  1635.850,    -1.425824,    -4.377426,    -0.000278,
  1635.900,    -1.428293,    -5.173677,    -0.000535,
  1635.950,    -1.431543,    -5.617365,     0.001939,
  1636.000,    -1.436096,    -5.525699,     0.001276,
  1636.050,    -1.434232,    -4.925734,     0.001034,
  1636.100,    -1.425999,    -3.997263,     0.001608,
  1636.150,    -1.410636,    -2.915648,     0.003331,
  1636.200,    -1.389502,    -1.747459,     0.002405,
  1636.250,    -1.363488,    -0.484654,     0.001505,
  1636.300,    -1.327525,     0.903161,     0.001528,
  1636.350,    -1.283886,     2.433319,    -0.001326,
  1636.400,    -1.237608,     4.066175,    -0.000246,
  1636.450,    -1.184167,     5.707768,     0.001926,
  1636.500,    -1.122463,     7.247105,     0.004119,
  1636.550,    -1.058157,     8.560081,     0.002794,
  1636.600,    -0.992014,     9.513666,     0.001672,
  1636.650,    -0.925067,     9.917772,     0.001119,
  1636.700,    -0.855926,     9.575051,     0.001116,
  1636.750,    -0.784460,     8.425365,    -0.001245,
  1636.800,    -0.712454,     6.607568,    -0.000366,
  1636.850,    -0.646596,     4.433709,     0.001480,
  1636.900,    -0.581183,     2.262725,     0.000298,
  1636.950,    -0.517505,     0.346206,    -0.001597,
  1637.000,    -0.456759,    -1.215443,     0.001984,
  1637.050,    -0.401899,    -2.381302,     0.000395,
  1637.100,    -0.356926,    -3.086136,    -0.001064,
  1637.150,    -0.316134,    -3.293414,     0.002003,
  1637.200,    -0.283936,    -3.059205,     0.001170,
  1637.250,    -0.261579,    -2.502443,    -0.000284,
  1637.300,    -0.245181,    -1.766403,    -0.001666,
  1637.350,    -0.235428,    -1.005042,    -0.000238,
  1637.400,    -0.235578,    -0.377554,    -0.001071,
  1637.450,    -0.240336,    -0.042158,    -0.000290,
  1637.500,    -0.247246,    -0.017647,     0.002751,
  1637.550,    -0.260895,    -0.079866,     0.002332,
  1637.600,    -0.274822,     0.164469,     0.000312,
  1637.650,    -0.289798,     1.058836,    -0.000588,
  1637.700,    -0.305997,     2.715281,    -0.000854,
  1637.750,    -0.324591,     4.967874,    -0.002122,
  1637.800,    -0.343663,     7.514216,    -0.000888,
  1637.850,    -0.366716,    10.043515,     0.000672,
  1637.900,    -0.388920,    12.299596,     0.002934,
  1637.950,    -0.411147,    14.034235,     0.003901,
  1638.000,    -0.430338,    15.043408,     0.002517,
  1638.050,    -0.446482,    15.317737,    -0.000998,
  1638.100,    -0.456960,    15.097889,    -0.001575,
  1638.150,    -0.470161,    14.714852,     0.000017,
  1638.200,    -0.483158,    14.428832,     0.000744,
  1638.250,    -0.491138,    14.355384,    -0.000420,
  1638.300,    -0.496449,    14.497533,     0.001598,
  1638.350,    -0.503914,    14.768900,     0.003772,
  1638.400,    -0.506397,    14.994842,     0.002900,
  1638.450,    -0.511464,    14.923538,    -0.000044,
  1638.500,    -0.521186,    14.279585,     0.000543,
  1638.550,    -0.532265,    12.889753,     0.001964,
  1638.600,    -0.548656,    10.746464,     0.001361,
  1638.650,    -0.569096,     8.013655,     0.000747,
  1638.700,    -0.594084,     4.958256,     0.000805,
  1638.750,    -0.624947,     1.912852,    -0.000859,
  1638.800,    -0.658354,    -0.824997,     0.002049,
  1638.850,    -0.694323,    -2.982564,     0.002118,
  1638.900,    -0.732970,    -4.321408,     0.001103,
  1638.950,    -0.771736,    -4.741682,     0.002626,
  1639.000,    -0.804858,    -4.348825,     0.003195,
  1639.050,    -0.838876,    -3.481711,     0.000599,
  1639.100,    -0.865521,    -2.562152,     0.000036,
  1639.150,    -0.885104,    -1.904787,     0.001067,
  1639.200,    -0.895210,    -1.627412,     0.000125,
  1639.250,    -0.898094,    -1.694642,     0.000477,
  1639.300,    -0.894490,    -2.049345,     0.002773,
  1639.350,    -0.881691,    -2.685980,     0.002159,
  1639.400,    -0.858384,    -3.599706,     0.000938,
  1639.450,    -0.824822,    -4.727221,     0.003088,
  1639.500,    -0.782569,    -5.888194,     0.003797,
  1639.550,    -0.734188,    -6.847358,     0.001286,
  1639.600,    -0.681517,    -7.448836,    -0.001083,
  1639.650,    -0.618392,    -7.721306,     0.003159,
  1639.700,    -0.551519,    -7.810372,     0.004161,
  1639.750,    -0.482041,    -7.881649,    -0.000103,
  1639.800,    -0.407393,    -8.036566,     0.000362,
  1639.850,    -0.330275,    -8.256628,    -0.000666,
  1639.900,    -0.247440,    -8.393306,     0.000236,
  1639.950,    -0.160179,    -8.251578,     0.000796,
  1640.000,    -0.069603,    -7.767874,     0.000669,
  1640.050,     0.029233,    -7.052349,    -0.000156,
  1640.100,     0.134286,    -6.286725,    -0.002905,
  1640.150,     0.243792,    -5.571227,    -0.002724,
  1640.200,     0.359291,    -4.877751,     0.003678,
  1640.250,     0.488399,    -4.162338,     0.003219,
  1640.300,     0.615633,    -3.456827,     0.000939,
  1640.350,     0.751372,    -2.867748,     0.001099,
  1640.400,     0.895953,    -2.477573,     0.003195,
  1640.450,     1.046982,    -2.259882,     0.000581,
  1640.500,     1.201890,    -2.126887,    -0.002181,
  1640.550,     1.357239,    -2.030763,    -0.000237,
  1640.600,     1.510829,    -2.017407,     0.000258,
  1640.650,     1.666391,    -2.144869,     0.000221,
  1640.700,     1.824586,    -2.428819,     0.001277,
  1640.750,     1.981381,    -2.876529,     0.001321,
  1640.800,     2.136974,    -3.537068,    -0.000071,
  1640.850,     2.293074,    -4.389639,    -0.000098,
  1640.900,     2.445412,    -5.242333,    -0.001183,
  1640.950,     2.595085,    -5.793530,    -0.001985,
  1641.000,     2.749959,    -5.830276,     0.000812,
  1641.050,     2.904323,    -5.328134,     0.000820,
  1641.100,     3.057063,    -4.435021,     0.000845,
  1641.150,     3.216274,    -3.386115,     0.001686,
  1641.200,     3.374462,    -2.356309,    -0.000857,
  1641.250,     3.529920,    -1.382560,    -0.001497,
  1641.300,     3.689103,    -0.388791,     0.002808,
  1641.350,     3.845845,     0.733607,     0.001502,
  1641.400,     4.001762,     2.071066,    -0.000648,
  1641.450,     4.155141,     3.697142,     0.000596,
  1641.500,     4.310086,     5.599050,     0.000118,
  1641.550,     4.466626,     7.588300,    -0.001011,
  1641.600,     4.625195,     9.350604,     0.000438,
  1641.650,     4.785214,    10.635887,    -0.000077,
  1641.700,     4.948559,    11.372788,    -0.002221,
  1641.750,     5.110624,    11.725262,    -0.002549,
  1641.800,     5.273777,    12.063007,    -0.002064,
  1641.850,     5.439025,    12.809612,     0.000072,
  1641.900,     5.606508,    14.235562,     0.000194,
  1641.950,     5.771905,    16.339396,    -0.000228,
  1642.000,     5.936860,    18.871143,     0.001224,
  1642.050,     6.091480,    21.427827,     0.000012,
  1642.100,     6.233089,    23.557535,    -0.000013,
  1642.150,     6.368035,    24.890824,    -0.000691,
  1642.200,     6.488757,    25.192876,    -0.000204,
  1642.250,     6.594938,    24.466360,    -0.001113,
  1642.300,     6.686597,    22.927724,    -0.002449,
  1642.350,     6.755549,    20.871782,    -0.003542,
  1642.400,     6.801420,    18.564017,    -0.003604,
  1642.450,     6.822155,    16.169548,    -0.001092,
  1642.500,     6.810352,    13.791774,    -0.001003,
  1642.550,     6.772712,    11.611488,    -0.001140,
  1642.600,     6.705779,     9.876673,     0.000367,
  1642.650,     6.606478,     8.790110,     0.000529,
  1642.700,     6.478840,     8.320764,     0.000197,
  1642.750,     6.317903,     8.194683,     0.000331,
  1642.800,     6.130622,     8.112590,     0.001893,
  1642.850,     5.909893,     7.920592,     0.000941,
  1642.900,     5.654120,     7.664093,    -0.000418,
  1642.950,     5.372587,     7.464363,     0.000336,
  1643.000,     5.066219,     7.404777,    -0.000691,
  1643.050,     4.730016,     7.493868,     0.000409,
  1643.100,     4.375099,     7.680900,    -0.000579,
  1643.150,     4.002441,     7.917789,     0.000042,
  1643.200,     3.612430,     8.156286,     0.003513,
  1643.250,     3.207500,     8.325331,    -0.001263,
  1643.300,     2.791831,     8.310516,    -0.003312,
  1643.350,     2.374887,     7.981849,     0.000029,
  1643.400,     1.950891,     7.202286,     0.000520,
  1643.450,     1.527330,     5.935873,     0.002918,
  1643.500,     1.108563,     4.339138,     0.003812,
  1643.550,     0.696203,     2.699092,    -0.000696,
  1643.600,     0.292696,     1.296157,    -0.002734,
  1643.650,    -0.100681,     0.321174,     0.001017,
  1643.700,    -0.477150,    -0.172944,     0.001309,
  1643.750,    -0.834556,    -0.297064,     0.001882,
  1643.800,    -1.185027,    -0.323400,     0.000945,
  1643.850,    -1.520103,    -0.584641,     0.000207,
  1643.900,    -1.825581,    -1.286939,     0.000930,
  1643.950,    -2.111557,    -2.422345,     0.000711,
  1644.000,    -2.373838,    -3.819320,     0.000778,
  1644.050,    -2.612102,    -5.309097,     0.002107,
  1644.100,    -2.828239,    -6.859323,     0.001414,
  1644.150,    -3.020927,    -8.531344,    -0.000347,
  1644.200,    -3.187332,   -10.319725,     0.000446,
  1644.250,    -3.330339,   -12.146655,     0.000745,
  1644.300,    -3.443635,   -13.863619,     0.001267,
  1644.350,    -3.532620,   -15.304822,     0.002852,
  1644.400,    -3.599422,   -16.403759,     0.004225,
  1644.450,    -3.639516,   -17.096642,     0.000020,
  1644.500,    -3.649792,   -17.265765,     0.000152,
  1644.550,    -3.635085,   -16.794708,     0.002143,
  1644.600,    -3.597264,   -15.706697,     0.001976,
  1644.650,    -3.527460,   -14.208651,    -0.001821,
  1644.700,    -3.429459,   -12.612164,    -0.002138,
  1644.750,    -3.306212,   -11.256775,     0.002139,
  1644.800,    -3.154048,   -10.374717,     0.004654,
  1644.850,    -2.968316,    -9.961939,     0.001295,
  1644.900,    -2.751170,    -9.904766,     0.002042,
  1644.950,    -2.501027,   -10.144390,     0.001803,
  1645.000,    -2.219206,   -10.706455,    -0.000558,
  1645.050,    -1.903814,   -11.651139,    -0.000317,
  1645.100,    -1.550671,   -12.871985,     0.002085,
  1645.150,    -1.157501,   -14.036876,     0.002270,
  1645.200,    -0.737205,   -14.730887,     0.000149,
  1645.250,    -0.289622,   -14.630574,     0.000345,
  1645.300,     0.187019,   -13.660257,     0.000166,
  1645.350,     0.693619,   -11.962056,     0.001028,
  1645.400,     1.226704,    -9.763777,     0.000184,
  1645.450,     1.780687,    -7.234813,    -0.000070,
  1645.500,     2.361089,    -4.590006,     0.000683,
  1645.550,     2.963044,    -2.108501,    -0.000176,
  1645.600,     3.578745,    -0.089929,     0.002258,
  1645.650,     4.213050,     1.219693,     0.002140,
  1645.700,     4.860508,     1.718377,    -0.000465,
  1645.750,     5.513087,     1.448339,    -0.000976,
  1645.800,     6.168541,     0.537688,    -0.001105,
  1645.850,     6.831767,    -0.857404,    -0.000536,
  1645.900,     7.496603,    -2.580777,    -0.001490,
  1645.950,     8.139250,    -4.420285,    -0.001339,
  1646.000,     8.759920,    -6.110968,    -0.002780,
  1646.050,     9.363157,    -7.434772,    -0.002473,
  1646.100,     9.941176,    -8.300294,     0.000775,
  1646.150,    10.486978,    -8.677922,     0.000066,
  1646.200,    10.992441,    -8.558264,    -0.001314,
  1646.250,    11.454901,    -7.991958,    -0.002940,
  1646.300,    11.875999,    -7.138650,    -0.001117,
  1646.350,    12.250379,    -6.243035,    -0.000721,
  1646.400,    12.574291,    -5.492331,    -0.002153,
  1646.450,    12.847006,    -4.957649,    -0.001204,
  1646.500,    13.070446,    -4.637523,    -0.000627,
  1646.550,    13.244216,    -4.562931,    -0.000490,
  1646.600,    13.362630,    -4.825294,     0.000695,
  1646.650,    13.428333,    -5.497232,    -0.001508,
  1646.700,    13.448875,    -6.498264,    -0.001234,
  1646.750,    13.419180,    -7.575262,    -0.000415,
  1646.800,    13.343999,    -8.467610,    -0.000740,
  1646.850,    13.224013,    -9.027255,    -0.002375,
  1646.900,    13.057125,    -9.248638,    -0.001858,
  1646.950,    12.849568,    -9.152000,    -0.000736,
  1647.000,    12.601379,    -8.654329,    -0.001466,
  1647.050,    12.315679,    -7.603189,    -0.002272,
  1647.100,    11.995086,    -5.961905,    -0.001114,
  1647.150,    11.638577,    -3.950483,    -0.002642,
  1647.200,    11.247067,    -2.018353,    -0.002289,
  1647.250,    10.828641,    -0.579816,     0.000583,
  1647.300,    10.376959,     0.258717,    -0.001026,
  1647.350,     9.892637,     0.640625,    -0.000868,
  1647.400,     9.384342,     0.705475,    -0.000092,
  1647.450,     8.849974,     0.460929,    -0.000949,
  1647.500,     8.288379,    -0.174305,    -0.000935,
  1647.550,     7.701899,    -1.266997,    -0.000044,
  1647.600,     7.085648,    -2.814946,    -0.000369,
  1647.650,     6.451046,    -4.678218,    -0.000374,
  1647.700,     5.811764,    -6.644414,     0.000067,
  1647.750,     5.155598,    -8.493036,    -0.001386,
  1647.800,     4.484054,   -10.039903,    -0.001475,
  1647.850,     3.801255,   -11.257426,    -0.003260,
  1647.900,     3.108057,   -12.244844,    -0.002172,
  1647.950,     2.407366,   -13.037410,     0.002614,
  1648.000,     1.700863,   -13.603808,     0.001559,
  1648.050,     0.987433,   -13.869324,    -0.000409,
  1648.100,     0.267774,   -13.806534,     0.001021,
  1648.150,    -0.454091,   -13.466321,     0.001715,
  1648.200,    -1.179586,   -12.931372,     0.000409,
  1648.250,    -1.903334,   -12.231833,     0.000583,
  1648.300,    -2.616502,   -11.373776,     0.001717,
  1648.350,    -3.318924,   -10.404222,    -0.000308,
  1648.400,    -4.003267,    -9.390405,    -0.000085,
  1648.450,    -4.670562,    -8.471252,     0.000197,
  1648.500,    -5.311258,    -7.844713,     0.001398,
  1648.550,    -5.915931,    -7.596885,     0.001200,
  1648.600,    -6.492941,    -7.631281,    -0.001988,
  1648.650,    -7.034883,    -7.732855,    -0.000055,
  1648.700,    -7.537147,    -7.702066,     0.002061,
  1648.750,    -7.997574,    -7.454689,    -0.001359,
  1648.800,    -8.412643,    -7.049717,     0.001023,
  1648.850,    -8.785275,    -6.600547,     0.003654,
  1648.900,    -9.108274,    -6.174658,     0.002577,
  1648.950,    -9.378479,    -5.752848,     0.001504,
  1649.000,    -9.597650,    -5.283913,     0.003405,
  1649.050,    -9.771691,    -4.766449,     0.002875,
  1649.100,    -9.908000,    -4.267377,     0.003253,
  1649.150,   -10.008039,    -3.875054,     0.003712,
  1649.200,   -10.070513,    -3.641441,    -0.000025,
  1649.250,   -10.095099,    -3.584954,     0.000568,
  1649.300,   -10.082796,    -3.710860,     0.002715,
  1649.350,   -10.038632,    -3.992037,     0.001951,
  1649.400,    -9.965055,    -4.347794,     0.001088,
  1649.450,    -9.868258,    -4.637295,     0.003654,
  1649.500,    -9.752019,    -4.695910,     0.001993,
  1649.550,    -9.620243,    -4.414713,     0.002094,
  1649.600,    -9.472895,    -3.826039,     0.001644,
  1649.650,    -9.306756,    -3.063001,     0.000546,
  1649.700,    -9.118825,    -2.267842,     0.001803,
  1649.750,    -8.916055,    -1.551849,     0.002216,
  1649.800,    -8.709000,    -0.999700,     0.001613,
  1649.850,    -8.484395,    -0.680491,     0.002222,
  1649.900,    -8.255494,    -0.616401,     0.002633,
  1649.950,    -8.025432,    -0.718772,     0.002358,
  1650.000,    -7.792094,    -0.804348,    -0.000532,
  1650.050,    -7.558534,    -0.691320,    -0.000064,
  1650.100,    -7.327601,    -0.341846,     0.002525,
  1650.150,    -7.101682,     0.153883,     0.000300,
  1650.200,    -6.878233,     0.646348,     0.000543,
  1650.250,    -6.657124,     1.120317,     0.004067,
  1650.300,    -6.439313,     1.696561,     0.004073,
  1650.350,    -6.224374,     2.509840,     0.002708,
  1650.400,    -6.018163,     3.575410,     0.003445,
  1650.450,    -5.818638,     4.735516,     0.001447,
  1650.500,    -5.627118,     5.756800,     0.001002,
  1650.550,    -5.439903,     6.462482,    -0.000144,
  1650.600,    -5.260141,     6.746686,     0.000640,
  1650.650,    -5.086255,     6.652915,    -0.000041,
  1650.700,    -4.926829,     6.308603,    -0.000575,
  1650.750,    -4.779330,     5.866960,     0.001741,
  1650.800,    -4.643473,     5.496080,     0.001243,
  1650.850,    -4.523782,     5.309273,     0.001362,
  1650.900,    -4.420437,     5.358046,     0.000871,
  1650.950,    -4.337691,     5.628634,    -0.001004,
  1651.000,    -4.271588,     6.074379,     0.000152,
  1651.050,    -4.220918,     6.634943,     0.002304,
  1651.100,    -4.190287,     7.298306,     0.001425,
  1651.150,    -4.181913,     8.023161,     0.000333,
  1651.200,    -4.190966,     8.676139,     0.002732,
  1651.250,    -4.217693,     9.087642,     0.002319,
  1651.300,    -4.260385,     9.181318,    -0.000123,
  1651.350,    -4.314911,     9.022421,    -0.000800,
  1651.400,    -4.385453,     8.688006,     0.001231,
  1651.450,    -4.464471,     8.172411,    -0.000943,
  1651.500,    -4.549655,     7.393494,    -0.002266,
  1651.550,    -4.639527,     6.243779,     0.000669,
  1651.600,    -4.740100,     4.733793,     0.001848,
  1651.650,    -4.848084,     3.022946,     0.001169,
  1651.700,    -4.953071,     1.371932,    -0.000725,
  1651.750,    -5.056022,     0.065400,    -0.000038,
  1651.800,    -5.161157,    -0.715475,     0.001958,
  1651.850,    -5.265094,    -0.945465,     0.001879,
  1651.900,    -5.362169,    -0.739010,    -0.001201,
  1651.950,    -5.457969,    -0.222068,    -0.001350,
  1652.000,    -5.547534,     0.546415,     0.001820,
  1652.050,    -5.633916,     1.550859,     0.000978,
  1652.100,    -5.720545,     2.722903,     0.000181,
  1652.150,    -5.801287,     3.915891,     0.002377,
  1652.200,    -5.872959,     4.963835,    -0.000348,
  1652.250,    -5.943197,     5.762130,     0.000717,
  1652.300,    -6.010067,     6.304392,     0.001632,
  1652.350,    -6.074801,     6.630507,     0.001088,
  1652.400,    -6.134199,     6.841418,     0.002140,
  1652.450,    -6.185001,     7.051131,     0.001893,
  1652.500,    -6.236599,     7.310891,    -0.000432,
  1652.550,    -6.278843,     7.617171,    -0.000955,
  1652.600,    -6.309737,     7.918091,     0.003282,
  1652.650,    -6.332281,     8.140473,     0.002882,
  1652.700,    -6.341945,     8.256960,     0.001395,
  1652.750,    -6.341411,     8.314091,     0.002255,
  1652.800,    -6.328772,     8.403572,     0.003189,
  1652.850,    -6.299797,     8.578557,     0.000592,
  1652.900,    -6.258419,     8.764428,    -0.000563,
  1652.950,    -6.203464,     8.821781,     0.001490,
  1653.000,    -6.130901,     8.625521,     0.001817,
  1653.050,    -6.046394,     8.108446,    -0.001652,
  1653.100,    -5.946851,     7.247016,    -0.000477,
  1653.150,    -5.835408,     6.041944,     0.001292,
  1653.200,    -5.713381,     4.550320,     0.000041,
  1653.250,    -5.574560,     2.889076,     0.000167,
  1653.300,    -5.418588,     1.267368,     0.003131,
  1653.350,    -5.244446,    -0.069018,     0.004289,
  1653.400,    -5.053362,    -0.916938,     0.002043,
  1653.450,    -4.849914,    -1.230454,     0.003609,
  1653.500,    -4.626970,    -1.114424,    -0.001087,
  1653.550,    -4.384871,    -0.746803,    -0.001858,
  1653.600,    -4.129660,    -0.248384,     0.000325,
  1653.650,    -3.853227,     0.369604,     0.001030,
  1653.700,    -3.558600,     1.153830,     0.000939,
  1653.750,    -3.250825,     2.116421,    -0.001788,
  1653.800,    -2.924752,     3.181669,    -0.001836,
  1653.850,    -2.583131,     4.218036,     0.000906,
  1653.900,    -2.230927,     5.113798,     0.000055,
  1653.950,    -1.863278,     5.800785,    -0.000986,
  1654.000,    -1.481099,     6.239669,     0.000292,
  1654.050,    -1.083247,     6.370562,    -0.000168,
  1654.100,    -0.682649,     6.174488,    -0.000043,
  1654.150,    -0.282235,     5.696435,    -0.000024,
  1654.200,     0.124246,     5.001126,    -0.000231,
  1654.250,     0.536804,     4.157074,    -0.000176,
  1654.300,     0.945412,     3.295329,    -0.000941,
  1654.350,     1.347798,     2.562177,    -0.000553,
  1654.400,     1.743978,     2.075909,    -0.000286,
  1654.450,     2.139086,     1.907974,    -0.000445,
  1654.500,     2.523036,     2.066545,    -0.000986,
  1654.550,     2.893497,     2.479766,    -0.001254,
  1654.600,     3.257644,     3.006464,    -0.000250,
  1654.650,     3.608249,     3.506869,    -0.000581,
  1654.700,     3.945421,     3.898758,    -0.000399,
  1654.750,     4.268731,     4.107864,     0.000491,
  1654.800,     4.567757,     4.008503,     0.000701,
  1654.850,     4.855706,     3.463253,    -0.000924,
  1654.900,     5.123989,     2.399591,     0.000200,
  1654.950,     5.373880,     0.860974,     0.001069,
  1655.000,     5.604789,    -0.996819,     0.000915,
  1655.050,     5.815594,    -2.907844,    -0.001958,
  1655.100,     6.007537,    -4.585925,    -0.000265,
  1655.150,     6.178084,    -5.799030,    -0.000685,
  1655.200,     6.326221,    -6.424618,    -0.002719,
  1655.250,     6.458676,    -6.468675,    -0.001782,
  1655.300,     6.575084,    -5.997254,    -0.000265,
  1655.350,     6.672694,    -5.082469,     0.000009,
  1655.400,     6.755923,    -3.795242,    -0.000524,
  1655.450,     6.822057,    -2.268443,     0.000140,
  1655.500,     6.864610,    -0.745808,     0.000722,
  1655.550,     6.890415,     0.458953,     0.000392,
  1655.600,     6.900273,     1.101230,    -0.000696,
  1655.650,     6.892833,     1.114179,     0.001005,
  1655.700,     6.868964,     0.648919,    -0.000407,
  1655.750,     6.836522,    -0.039838,    -0.001400,
  1655.800,     6.793553,    -0.716573,    -0.000202,
  1655.850,     6.741203,    -1.278922,    -0.000570,
  1655.900,     6.686476,    -1.692501,    -0.001098,
  1655.950,     6.634413,    -1.915684,    -0.000377,
  1656.000,     6.578492,    -1.876700,     0.000032,
  1656.050,     6.519726,    -1.533242,    -0.002563,
  1656.100,     6.467311,    -0.952247,    -0.002339,
  1656.150,     6.412455,    -0.303796,     0.000720,
  1656.200,     6.356195,     0.265807,    -0.002320,
  1656.250,     6.303482,     0.769539,    -0.000626,
  1656.300,     6.248595,     1.372512,     0.001498,
  1656.350,     6.194395,     2.252388,     0.000289,
  1656.400,     6.142619,     3.422162,    -0.002666,
  1656.450,     6.088498,     4.664022,    -0.000460,
  1656.500,     6.035644,     5.649237,    -0.000076,
  1656.550,     5.988048,     6.099632,    -0.003048,
  1656.600,     5.939330,     5.902165,    -0.001569,
  1656.650,     5.886620,     5.166650,    -0.000556,
  1656.700,     5.839992,     4.103944,    -0.001660,
  1656.750,     5.791768,     2.883206,     0.000742,
  1656.800,     5.740820,     1.582208,     0.002308,
  1656.850,     5.691417,     0.196406,    -0.000265,
  1656.900,     5.636169,    -1.265851,     0.000604,
  1656.950,     5.580179,    -2.702180,     0.000415,
  1657.000,     5.520831,    -3.911006,     0.000017,
  1657.050,     5.458546,    -4.688369,    -0.001734,
  1657.100,     5.394354,    -4.938741,    -0.002087,
  1657.150,     5.330251,    -4.752742,    -0.000971,
  1657.200,     5.264309,    -4.328689,    -0.001397,
  1657.250,     5.197352,    -3.872614,    -0.000857,
  1657.300,     5.132172,    -3.513785,     0.000534,
  1657.350,     5.066112,    -3.267223,    -0.000874,
  1657.400,     5.003431,    -3.053163,    -0.001770,
  1657.450,     4.940765,    -2.776369,    -0.001035,
  1657.500,     4.876459,    -2.386051,    -0.000709,
  1657.550,     4.816304,    -1.851702,    -0.001141,
  1657.600,     4.756267,    -1.131096,    -0.001764,
  1657.650,     4.700027,    -0.185964,     0.000517,
  1657.700,     4.641473,     0.899044,     0.001012,
  1657.750,     4.586281,     1.912448,     0.000762,
  1657.800,     4.536203,     2.652885,     0.000198,
  1657.850,     4.480167,     3.007270,     0.000559,
  1657.900,     4.426275,     3.020786,     0.001228,
  1657.950,     4.375450,     2.837610,     0.000657,
  1658.000,     4.317425,     2.629374,     0.000258,
  1658.050,     4.259445,     2.529064,     0.000821,
  1658.100,     4.195251,     2.599552,    -0.001326,
  1658.150,     4.126042,     2.868839,    -0.003001,
  1658.200,     4.051568,     3.304556,    -0.001418,
  1658.250,     3.966105,     3.853655,     0.000024,
  1658.300,     3.879358,     4.388639,    -0.002032,
  1658.350,     3.784397,     4.733773,    -0.001496,
  1658.400,     3.689620,     4.704551,    -0.000839,
  1658.450,     3.588985,     4.191680,    -0.000092,
  1658.500,     3.482737,     3.250678,    -0.000240,
  1658.550,     3.368290,     2.072637,    -0.000654,
  1658.600,     3.249264,     0.880052,    -0.000319,
  1658.650,     3.122950,    -0.190432,     0.001474,
  1658.700,     2.987602,    -1.057369,    -0.000702,
  1658.750,     2.847719,    -1.675983,    -0.002378,
  1658.800,     2.698568,    -2.043109,    -0.000120,
  1658.850,     2.538821,    -2.188021,    -0.000712,
  1658.900,     2.371834,    -2.162361,    -0.000782,
  1658.950,     2.194555,    -2.027725,    -0.000173,
  1659.000,     2.007338,    -1.837307,    -0.001371,
  1659.050,     1.822641,    -1.628020,    -0.000944,
  1659.100,     1.631865,    -1.412839,     0.001090,
  1659.150,     1.446322,    -1.188226,     0.001136,
  1659.200,     1.262431,    -0.934403,    -0.000593,
  1659.250,     1.082738,    -0.605299,    -0.002445,
  1659.300,     0.911568,    -0.141190,    -0.002587,
  1659.350,     0.748344,     0.480641,    -0.001296,
