Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3729.1,  6.765585E-5,   492.13351,  1.081082E-3,   511.63987, 5.223194E-12,   175.18696,          NaN,         NaN
  3734.1,  1.020061E-4,   492.28472,  9.242318E-4,   512.50387, 6.846523E-12,   174.51842,          NaN,         NaN
  3739.1,  1.024764E-4,   493.06118,  1.039278E-3,   513.02668, 1.013938E-11,   173.72363,          NaN,         NaN
  3744.1,  5.812793E-5,   493.70691,  1.028350E-3,   513.86716, 6.920531E-12,   173.84907,          NaN,         NaN
  3749.1,  6.219460E-5,   494.33312,  9.962402E-4,   514.67739, 1.099191E-11,   173.79315,          NaN,         NaN
  3754.1,  4.422815E-5,   495.37358,  9.748318E-4,   515.54424, 5.397101E-12,   173.20625,          NaN,         NaN
  3759.1,  8.527745E-5,   496.18567,  9.260222E-4,   516.43339, 9.392020E-12,   173.31612,          NaN,         NaN
  3764.1,  6.895272E-5,   496.16621,  8.556965E-4,   517.37527, 6.337837E-12,   174.58301,          NaN,         NaN
  3769.1,  3.716151E-5,   497.46120,  7.702615E-4,   518.41544, 7.388877E-12,   175.12960,          NaN,         NaN
  3774.1,  7.526376E-5,   498.19593,  6.755622E-4,   519.70106, 6.769955E-12,   175.45923,          NaN,         NaN
  3779.1,  6.284939E-5,   497.85473,  5.484284E-4,   521.18828, 8.625845E-12,   175.81673,          NaN,         NaN
  3784.1,  6.614160E-5,   498.24173,  4.196375E-4,   523.10138, 5.623025E-12,   175.36300,          NaN,         NaN
  3789.1,  4.543748E-5,   499.80896,  1.506490E-4,   525.72823, 8.273488E-12,   175.91800,          NaN,         NaN
  3794.1,  4.366804E-5,   500.38678,  3.256837E-5,   524.41996, 1.140379E-11,   174.57733,          NaN,         NaN
  3799.1,  2.414331E-5,   502.02510,  3.726688E-5,   525.55989, 1.042733E-11,   176.50701,          NaN,         NaN
  3804.0,  4.097255E-5,   502.66805,  1.993854E-5,   527.65091, 6.801786E-12,   176.13883,          NaN,         NaN
  3809.0,  4.122940E-5,   504.65859,  2.040976E-5,   530.08980, 9.942296E-12,   175.51576,          NaN,         NaN
  3814.0,  3.292955E-5,   505.31987,  2.712934E-5,   531.36660, 6.564151E-12,   177.18745,          NaN,         NaN
  3819.0,  3.391582E-5,   505.83792,  9.152393E-5,   529.23564, 8.542010E-12,   176.13769,          NaN,         NaN
  3824.0,  8.129878E-5,   506.96796,  3.416366E-4,   532.17547, 9.111345E-12,   175.86897,          NaN,         NaN
  3829.0,  4.828758E-5,   507.52582,  4.053546E-4,   534.28987, 1.456326E-11,   176.30177,          NaN,         NaN
  3834.0,  4.743096E-5,   507.37938,  4.871211E-4,   535.70791, 5.430107E-12,   174.55755,          NaN,         NaN
  3839.0,  7.175373E-5,   507.19739,  5.400207E-4,   537.06427, 5.086261E-12,   174.86634,          NaN,         NaN
  3844.0,  8.498510E-5,   507.95011,  5.820506E-4,   538.37295, 1.473167E-11,   175.68764,          NaN,         NaN
  3849.0,  7.388334E-5,   508.70768,  4.291001E-4,   539.70419, 6.511893E-12,   176.59347,          NaN,         NaN
  3854.0,  5.753589E-5,   510.40297,  4.760992E-5,   540.06856, 1.456574E-11,   176.43412,          NaN,         NaN
  3859.0,  4.817339E-5,   509.62791,  4.458794E-4,   539.78032, 7.017241E-12,   177.34029,          NaN,         NaN
  3864.0,  6.630997E-5,   509.94647,  6.295126E-4,   540.89570, 8.490365E-12,   178.95673,          NaN,         NaN
  3869.0,  5.671096E-5,   510.73021,  6.736796E-4,   541.78720, 7.962833E-12,   180.81260,          NaN,         NaN
  3874.0,  7.510322E-5,   511.36809,  7.170095E-4,   542.54692, 7.313378E-12,   179.42284,          NaN,         NaN
  3879.0,  5.190586E-5,   512.56555,  7.963433E-4,   543.33617, 8.159372E-12,   179.20858,          NaN,         NaN
  3884.0,  7.262398E-5,   513.05218,  7.541094E-4,   544.12112, 8.101785E-12,   179.47282,          NaN,         NaN
  3889.0,  8.291631E-5,   512.88852,  7.625837E-4,   544.78836, 8.795305E-12,   179.10796,          NaN,         NaN
  3894.0,  3.896441E-5,   514.12737,  8.090085E-4,   545.51926, 8.267466E-12,   177.25347,          NaN,         NaN
  3899.0,  8.208151E-5,   513.64097,  7.813475E-4,   546.26285, 4.083545E-12,   176.25658,          NaN,         NaN
  3904.0,  6.259562E-5,   515.36065,  7.874199E-4,   547.02473, 9.816949E-12,   174.77381,          NaN,         NaN
  3909.0,  4.742914E-5,   515.50519,  7.424794E-4,   547.82146, 9.702328E-12,   173.34867,          NaN,         NaN
  3914.0,  4.061449E-5,   514.84121,  6.634601E-4,   548.77325, 1.096011E-11,   172.54984,          NaN,         NaN
  3919.0,  4.178175E-5,   516.73485,  4.080176E-4,   549.79967, 7.335093E-12,   171.20543,          NaN,         NaN
  3924.0,  2.859042E-5,   516.33370,  4.555806E-4,   549.54347, 7.752586E-12,   171.93220,          NaN,         NaN
  3929.0,  3.842164E-5,   517.20342,  5.254950E-4,   550.79863, 9.557080E-12,   170.91290,          NaN,         NaN
  3934.0,  5.593661E-5,   517.78714,  5.055139E-4,   552.01112, 5.056012E-12,   171.23530,          NaN,         NaN
  3939.0,  3.135031E-5,   518.23113,  3.782081E-4,   553.66753, 6.177029E-12,   171.84034,          NaN,         NaN
  3944.0,  2.908497E-5,   519.48912,  1.476497E-4,   556.14177, 1.044234E-11,   172.40517,          NaN,         NaN
  3949.0,  6.936322E-5,   518.48016,  3.541149E-5,   558.51989, 9.968149E-12,   174.12363,          NaN,         NaN
  3954.0,  5.512206E-5,   520.07811,  5.379496E-6,   558.29641, 6.853209E-12,   173.83269,          NaN,         NaN
  3959.0,  5.541099E-5,   520.82843,  7.557470E-5,   560.21884, 1.021472E-11,   175.20054,          NaN,         NaN
  3964.0,  3.896603E-5,   521.25144,  6.986280E-5,   558.20728, 1.007649E-11,   175.72848,          NaN,         NaN
  3969.0,  6.550458E-5,   522.71520,  3.533977E-5,   559.45689, 1.191266E-11,   175.61131,          NaN,         NaN
  3974.0,  4.676584E-5,   521.99779,  4.439864E-5,   559.75845, 6.987583E-12,   175.17036,          NaN,         NaN
  3979.0,  3.857949E-5,   521.67719,  4.784478E-5,   561.67063, 7.626804E-12,   175.14172,          NaN,         NaN
  3984.0,  4.357938E-5,   521.46616,  6.123826E-5,   562.09850, 5.642858E-12,   175.31908,          NaN,         NaN
  3989.0,  3.881231E-5,   522.56872,  5.524879E-5,   560.11505, 5.676218E-12,   174.15618,          NaN,         NaN
  3994.0,  5.288510E-5,   522.52989,  1.088127E-4,   562.91543, 7.003894E-12,   174.95239,          NaN,         NaN
  3999.0,  3.398997E-5,   521.82874,  1.395165E-5,   565.01027, 7.548262E-12,   173.90067,          NaN,         NaN
  4004.0,  8.047447E-5,   522.86983,  2.188547E-4,   563.03981, 7.390676E-12,   174.72643,          NaN,         NaN
  4009.0,  6.051530E-5,   523.39972,  3.439077E-4,   564.56227, 1.239111E-11,   174.61022,          NaN,         NaN
  4014.0,  1.261829E-4,   524.36607,  3.659969E-4,   565.82723, 4.905778E-12,   174.45664,          NaN,         NaN
  4019.0,  5.474416E-5,   525.79979,  3.100659E-4,   566.64849, 1.290505E-11,   175.24375,          NaN,         NaN
  4024.0,  6.526080E-5,   524.60216,  3.601115E-4,   567.43176, 8.357480E-12,   174.88243,          NaN,         NaN
  4029.0,  1.224558E-4,   525.83555,  4.012583E-4,   568.23092, 7.451402E-12,   176.14519,          NaN,         NaN
  4034.0,  6.284938E-5,   525.65826,  3.748630E-4,   569.10464, 1.185030E-11,   177.41098,          NaN,         NaN
  4039.0,  1.118334E-4,   526.78346,  3.834176E-4,   569.73624, 9.650421E-12,   178.03056,          NaN,         NaN
  4044.0,  7.891229E-5,   527.57881,  3.853290E-4,   570.58421, 9.620918E-12,   179.43081,          NaN,         NaN
  4049.0,  4.888316E-5,   528.69714,  3.589118E-4,   571.22980, 4.649080E-12,   179.16761,          NaN,         NaN
  4054.0,  3.754802E-5,   528.63609,  3.057598E-4,   571.60168, 5.893838E-12,   179.35842,          NaN,         NaN
  4059.0,  7.511817E-5,   528.55132,  3.688239E-4,   572.34672, 1.802705E-11,   180.22310,          NaN,         NaN
  4064.0,  5.024119E-5,   529.44262,  3.758834E-4,   573.15459, 1.270075E-11,   182.55533,          NaN,         NaN
  4069.0,  4.417770E-5,   530.33703,  2.503295E-4,   573.92676, 9.747117E-12,   184.07536,          NaN,         NaN
  4074.0,  4.559186E-5,   531.25999,  3.065612E-4,   574.05524, 1.022314E-11,   182.48107,          NaN,         NaN
  4079.0,  6.662158E-5,   530.68544,  3.650825E-4,   574.91820, 1.213825E-11,   181.12710,          NaN,         NaN
  4084.0,  9.526080E-5,   530.97840,  3.206788E-4,   575.67707, 1.783645E-11,   182.98301,          NaN,         NaN
  4089.0,  3.471717E-5,   531.91220,  3.284633E-4,   576.12199, 7.971747E-12,   181.67300,          NaN,         NaN
  4094.0,  7.764637E-5,   531.44978,  3.982119E-4,   577.00589, 5.928564E-12,   180.93639,          NaN,         NaN
  4099.0,  4.563563E-5,   532.55947,  3.259845E-4,   577.77071, 1.146758E-11,   180.97567,          NaN,         NaN
  4104.0,  5.962364E-5,   531.75837,  3.509799E-4,   578.42015, 5.903675E-12,   180.27015,          NaN,         NaN
  4109.0,  7.354479E-5,   533.04574,  3.351468E-4,   579.21054, 5.941986E-12,   180.85848,          NaN,         NaN
  4114.0,  6.526314E-5,   533.44652,  3.487759E-4,   579.93737, 1.171808E-11,   182.24338,          NaN,         NaN
  4119.0,  4.700420E-5,   533.37161,  3.147078E-4,   580.68274, 1.039559E-11,   182.72208,          NaN,         NaN
  4124.0,  4.846435E-5,   534.02575,  3.160558E-4,   581.68135, 6.300650E-12,   181.96250,          NaN,         NaN
  4129.0,  4.385355E-5,   534.13398,  3.366460E-4,   582.65947, 1.245335E-11,   182.84824,          NaN,         NaN
  4134.0,  6.816752E-5,   535.48426,  3.049290E-4,   583.61145, 6.245336E-12,   183.40441,          NaN,         NaN
  4139.0,  6.869301E-5,   536.77008,  2.795186E-4,   585.01781, 1.112943E-11,   183.44343,          NaN,         NaN
  4144.0,  3.925564E-5,   534.96906,  2.088033E-4,   586.74221, 1.419066E-11,   185.74233,          NaN,         NaN
  4149.0,  4.427674E-5,   536.07526,  9.304136E-5,   589.22165, 7.733066E-12,   185.42005,          NaN,         NaN
  4154.0,  4.738405E-5,   535.37252,  2.644837E-5,   592.14310, 1.443676E-11,   186.09991,          NaN,         NaN
  4159.0,  4.759431E-5,   536.82009,  1.876078E-5,   594.23161, 8.962365E-12,   186.94987,          NaN,         NaN
  4164.0,  4.048286E-5,   536.65295,  5.963993E-5,   596.84571, 1.680159E-11,   188.25440,          NaN,         NaN
  4169.0,  6.551417E-5,   536.49553,  7.675740E-5,   596.92552, 5.563689E-12,   188.35544,          NaN,         NaN
  4174.0,  4.499949E-5,   537.52447,  5.775267E-5,   598.55989, 1.258375E-11,   187.45719,          NaN,         NaN
  4179.0,  5.135216E-5,   537.05671,  7.637316E-5,   598.91170, 6.791407E-12,   187.17854,          NaN,         NaN
  4184.0,  5.570340E-5,   538.08577,  2.233246E-5,   600.22088, 1.080102E-11,   185.58558,          NaN,         NaN
  4189.0,  4.895645E-5,   538.09202,  4.442936E-5,   600.73928, 1.314025E-11,   186.92328,          NaN,         NaN
  4194.0,  8.420488E-5,   538.22884,  2.517359E-5,   600.25555, 7.828927E-12,   185.53368,          NaN,         NaN
  4199.0,  7.126662E-5,   539.13377,  9.218324E-5,   599.53895, 1.361824E-11,   186.73784,          NaN,         NaN
  4203.9,  4.748344E-5,   539.83524,  1.643152E-4,   601.84513, 1.272480E-11,   187.65298,          NaN,         NaN
  4208.9,  1.160410E-4,   540.47179,  6.889539E-5,   603.86024, 6.071073E-12,   186.05237,          NaN,         NaN
  4213.9,  5.516704E-5,   540.79753,  1.956916E-5,   603.97774, 7.578337E-12,   184.65928,          NaN,         NaN
  4218.9,  4.724117E-5,   541.10253,  2.594642E-5,   605.27256, 5.158118E-12,   183.57756,          NaN,         NaN
  4223.9,  4.311161E-5,   541.61123,  1.317557E-5,   606.54695, 9.461942E-12,   184.75254,          NaN,         NaN
  4228.9,  4.762512E-5,   540.47588,  1.658911E-4,   608.70238, 9.132227E-12,   182.89534,          NaN,         NaN
  4233.9,  3.934456E-5,   542.66126,  1.523053E-4,   610.60881, 7.260563E-12,   181.56166,          NaN,         NaN
  4238.9,  9.223892E-5,   542.64212,  2.783673E-5,   610.70686, 9.765916E-12,   181.74391,          NaN,         NaN
  4243.9,  3.721865E-5,   543.80054,  1.879175E-4,   609.78706, 1.159770E-11,   180.51627,          NaN,         NaN
  4248.9,  9.265079E-5,   543.04630,  3.000122E-4,   611.36833, 1.655361E-11,   178.74250,          NaN,         NaN
  4253.9,  8.028410E-5,   542.64168,  3.472964E-4,   612.44838, 1.162415E-11,   179.64704,          NaN,         NaN
  4258.9,  2.416386E-5,   543.27131,  3.021331E-4,   613.25221, 1.010686E-11,   178.99013,          NaN,         NaN
  4263.9,  6.738647E-5,   544.17301,  3.203280E-4,   613.95289, 7.787820E-12,   177.52460,          NaN,         NaN
  4268.9,  5.095655E-5,   544.87272,  2.857405E-4,   614.69989, 8.751773E-12,   179.02592,          NaN,         NaN
  4273.9,  6.883240E-5,   545.76184,  3.226609E-4,   615.44979, 8.069814E-12,   178.42533,          NaN,         NaN
  4278.9,  6.739801E-5,   545.29021,  2.848984E-4,   616.03340, 7.602140E-12,   177.49898,          NaN,         NaN
  4283.9,  4.246448E-5,   546.49758,  3.129455E-4,   616.69204, 1.720093E-11,   177.96017,          NaN,         NaN
  4288.9,  4.368276E-5,   546.68157,  2.588223E-4,   617.60305, 5.569313E-12,   179.45823,          NaN,         NaN
  4293.9,  8.979997E-5,   546.46540,  3.068924E-4,   617.94966, 7.173548E-12,   179.89707,          NaN,         NaN
  4298.9,  5.452878E-5,   547.24611,  2.833368E-4,   618.72111, 6.865636E-12,   180.15132,          NaN,         NaN
  4303.9,  1.091221E-4,   548.45011,  3.018670E-4,   619.39074, 8.220375E-12,   180.53027,          NaN,         NaN
  4308.9,  3.864544E-5,   550.60689,  2.798820E-4,   619.96849, 5.662222E-12,   181.10819,          NaN,         NaN
  4313.9,  5.431211E-5,   549.88233,  2.665832E-4,   620.75219, 5.292399E-12,   181.29877,          NaN,         NaN
  4318.9,  7.261268E-5,   549.54704,  2.371604E-4,   621.28735, 8.379167E-12,   179.88814,          NaN,         NaN
  4323.9,  3.954941E-5,   550.73515,  2.533310E-4,   622.01165, 8.986230E-12,   181.49757,          NaN,         NaN
  4328.9,  4.930732E-5,   550.63667,  2.683124E-4,   622.53209, 1.416045E-11,   182.85125,          NaN,         NaN
  4333.9,  2.515897E-5,   550.27197,  2.873305E-4,   623.20699, 1.053887E-11,   180.91864,          NaN,         NaN
  4338.9,  3.913273E-5,   549.74096,  2.930381E-4,   623.86922, 8.083427E-12,   181.25115,          NaN,         NaN
  4343.9,  4.820564E-5,   551.43436,  2.221818E-4,   624.44264, 1.356072E-11,   182.12876,          NaN,         NaN
  4348.9,  4.316998E-5,   549.91593,  2.555713E-4,   625.25703, 6.656169E-12,   180.56709,          NaN,         NaN
  4353.9,  3.414961E-5,   549.33722,  2.586357E-4,   625.60728, 1.129629E-11,   178.87134,          NaN,         NaN
  4358.9,  4.629975E-5,   549.10290,  2.764679E-4,   626.24726, 7.641529E-12,   177.68165,          NaN,         NaN
  4363.9,  4.959261E-5,   548.30183,  2.574809E-4,   627.03642, 5.561881E-12,   177.85684,          NaN,         NaN
  4368.9,  3.838926E-5,   547.79884,  3.050009E-4,   627.51414, 1.395608E-11,   178.46023,          NaN,         NaN
  4373.9,  4.786793E-5,   548.28612,  2.919498E-4,   628.39214, 6.832409E-12,   178.22411,          NaN,         NaN
  4378.9,  3.194241E-5,   547.92875,  2.439060E-4,   628.95257, 7.951990E-12,   179.12456,          NaN,         NaN
  4383.9,  4.324789E-5,   548.05509,  2.423706E-4,   629.74037, 8.517928E-12,   178.26281,          NaN,         NaN
  4388.9,  6.146174E-5,   548.26859,  2.171403E-4,   630.27650, 1.124632E-11,   178.89673,          NaN,         NaN
  4393.9,  7.117389E-5,   548.78562,  2.170056E-4,   631.01870, 6.664992E-12,   180.40282,          NaN,         NaN
  4398.9,  8.245385E-5,   548.27484,  2.372469E-4,   631.49116, 1.248576E-11,   180.96364,          NaN,         NaN
  4403.9,  3.217009E-5,   549.48387,  2.087291E-4,   632.37716, 9.627630E-12,   179.50011,          NaN,         NaN
  4408.9,  7.468792E-5,   549.39009,  2.092172E-4,   633.13414, 8.303819E-12,   178.50379,          NaN,         NaN
  4413.9,  6.312527E-5,   550.31602,  2.205883E-4,   633.94662, 6.030674E-12,   178.27433,          NaN,         NaN
  4418.9,  4.599075E-5,   550.55369,  2.101921E-4,   634.59406, 7.096747E-12,   178.49501,          NaN,         NaN
  4423.9,  2.318693E-5,   551.03057,  1.604580E-4,   635.80022, 1.190215E-11,   177.74064,          NaN,         NaN
  4428.9,  5.916034E-5,   551.85125,  1.892801E-4,   636.66224, 6.112178E-12,   178.09782,          NaN,         NaN
  4433.9,  4.172646E-5,   552.71044,  1.744682E-4,   637.66202, 1.307702E-11,   178.05670,          NaN,         NaN
  4438.9,  3.203501E-5,   554.18774,  1.420388E-4,   638.73915, 8.513512E-12,   178.39876,          NaN,         NaN
  4443.9,  5.469081E-5,   552.95698,  1.195351E-4,   640.33412, 1.145925E-11,   179.83659,          NaN,         NaN
  4448.9,  4.331047E-5,   551.88288,  6.923342E-5,   641.82781, 1.112695E-11,   179.66486,          NaN,         NaN
  4453.9,  3.101038E-5,   549.83750,  2.089385E-5,   639.84348, 1.080343E-11,   181.04233,          NaN,         NaN
  4458.9,  3.464531E-5,   549.71177,  4.138724E-5,   641.67945, 1.270206E-11,   183.32740,          NaN,         NaN
  4463.9,  4.023953E-5,   548.98535,  4.045402E-5,   642.04327, 1.237363E-11,   181.95841,          NaN,         NaN
  4468.9,  5.980653E-5,   550.17053,  4.602849E-5,   644.06422, 9.828566E-12,   182.96818,          NaN,         NaN
  4473.9,  3.864200E-5,   551.00031,  4.526193E-5,   645.19322, 1.113340E-11,   183.76113,          NaN,         NaN
  4478.9,  4.290539E-5,   549.82832,  1.768399E-5,   644.05319, 9.905111E-12,   182.20303,          NaN,         NaN
  4483.9,  4.412003E-5,   551.61161,  7.301597E-5,   642.81042, 8.469217E-12,   182.76894,          NaN,         NaN
  4488.9,  6.493896E-5,   551.17940,  4.049899E-5,   645.67312, 7.964558E-12,   184.15956,          NaN,         NaN
  4493.9,  6.897451E-5,   552.78902,  2.816573E-5,   646.03940, 9.192940E-12,   185.19078,          NaN,         NaN
  4498.9,  7.030712E-5,   554.40733,  8.546003E-6,   644.31277, 9.718281E-12,   185.87095,          NaN,         NaN
  4503.9,  4.465013E-5,   554.11223,  3.950219E-5,   644.77397, 6.349644E-12,   184.75693,          NaN,         NaN
  4508.9,  3.553989E-5,   553.76695,  1.955249E-5,   646.79720, 4.101207E-12,   185.57755,          NaN,         NaN
  4513.9,  3.190854E-5,   555.14521,  3.680568E-5,   645.88095, 7.116805E-12,   184.52724,          NaN,         NaN
  4518.9,  3.852220E-5,   554.62276,  3.733654E-5,   647.76084, 8.657907E-12,   185.16265,          NaN,         NaN
  4523.9,  3.915194E-5,   556.36821,  2.023758E-5,   646.02458, 5.319197E-12,   186.61431,          NaN,         NaN
  4528.9,  7.026503E-5,   555.56555,  1.671420E-5,   645.50705, 9.017313E-12,   185.93402,          NaN,         NaN
  4533.9,  3.983326E-5,   553.93939,  3.323480E-5,   645.77714, 8.232186E-12,   185.25326,          NaN,         NaN
  4538.9,  2.157837E-5,   553.87263,  2.457757E-5,   643.94585, 5.307412E-12,   185.78618,          NaN,         NaN
  4543.9,  1.013000E-4,   552.73105,  2.023603E-5,   643.71256, 7.247722E-12,   186.21361,          NaN,         NaN
  4548.9,  2.897787E-5,   553.12716,  7.251079E-5,   641.20572, 6.644878E-12,   185.07392,          NaN,         NaN
  4553.9,  5.187204E-5,   553.51187,  6.616909E-5,   642.97741, 1.126086E-11,   186.41090,          NaN,         NaN
  4558.9,  6.249457E-5,   554.22859,  5.990017E-5,   645.31159, 8.827612E-12,   187.18788,          NaN,         NaN
  4563.9,  2.615351E-5,   553.15667,  7.436592E-5,   647.06563, 7.827079E-12,   187.98460,          NaN,         NaN
  4568.9,  3.072945E-5,   553.11975,  9.128194E-5,   648.75443, 9.700099E-12,   186.78024,          NaN,         NaN
  4573.9,  6.400157E-5,   553.05504,  6.968187E-5,   649.81372, 9.036174E-12,   185.97301,          NaN,         NaN
  4578.9,  3.935221E-5,   552.27991,  6.852774E-5,   651.70887, 6.377276E-12,   185.17300,          NaN,         NaN
  4583.9,  5.920648E-5,   552.98617,  6.049658E-5,   654.14300, 6.568720E-12,   185.50107,          NaN,         NaN
  4588.9,  3.987585E-5,   552.58412,  2.053852E-5,   656.74596, 1.264521E-11,   185.42311,          NaN,         NaN
  4593.9,  3.922302E-5,   553.72376,  3.617894E-5,   655.37901, 5.816797E-12,   186.43752,          NaN,         NaN
  4598.9,  2.594504E-5,   555.22028,  2.683623E-5,   655.24874, 6.541097E-12,   187.80720,          NaN,         NaN
  4603.8,  5.229503E-5,   554.89793,  2.613646E-5,   655.74336, 7.826518E-12,   187.60089,          NaN,         NaN
  4608.8,  6.255667E-5,   555.19359,  5.277674E-5,   656.98792, 5.916530E-12,   187.54795,          NaN,         NaN
  4613.8,  5.049559E-5,   556.37273,  3.803753E-5,   659.32827, 9.745323E-12,   187.51533,          NaN,         NaN
  4618.8,  3.022905E-5,   555.37269,  3.620821E-5,   661.72157, 1.000177E-11,   187.92696,          NaN,         NaN
  4623.8,  5.364930E-5,   553.90322,  9.671975E-5,   663.27093, 1.119908E-11,   188.72070,          NaN,         NaN
  4628.8,  3.515600E-5,   554.55026,  1.208352E-4,   664.33710, 5.418343E-12,   189.10479,          NaN,         NaN
  4633.8,  9.899180E-5,   555.61459,  1.029366E-4,   665.36379, 1.055991E-11,   190.29581,          NaN,         NaN
  4638.8,  6.634527E-5,   555.44126,  1.067665E-4,   666.19894, 6.068962E-12,   189.28983,          NaN,         NaN
  4643.8,  6.680474E-5,   556.41734,  1.332213E-4,   667.22092, 5.844806E-12,   187.82284,          NaN,         NaN
  4648.8,  3.680419E-5,   556.19737,  1.292508E-4,   667.83406, 1.063216E-11,   187.53377,          NaN,         NaN
  4653.8,  7.261809E-5,   557.87490,  1.297933E-4,   668.74807, 1.251483E-11,   189.09209,          NaN,         NaN
  4658.8,  9.026774E-5,   558.09497,  1.018522E-4,   669.41764, 8.265422E-12,   187.48858,          NaN,         NaN
  4663.8,  4.074833E-5,   558.20006,  1.217561E-4,   670.58174, 8.824332E-12,   186.84966,          NaN,         NaN
  4668.8,  6.539571E-5,   559.12433,  5.669920E-5,   670.90071, 1.170924E-11,   187.27394,          NaN,         NaN
  4673.8,  5.616837E-5,   558.84561,  8.021877E-5,   672.14294, 1.364569E-11,   188.98940,          NaN,         NaN
  4678.8,  5.193803E-5,   559.99078,  4.282435E-5,   674.11944, 9.484987E-12,   187.47870,          NaN,         NaN
  4683.8,  5.007428E-5,   560.47504,  1.851155E-5,   675.41408, 9.383698E-12,   188.16945,          NaN,         NaN
  4688.8,  6.545964E-5,   560.26781,  4.468097E-5,   677.07607, 1.281162E-11,   189.01336,          NaN,         NaN
  4693.8,  8.415689E-5,   560.90416,  3.000806E-5,   679.42152, 1.509909E-11,   190.70734,          NaN,         NaN
  4698.8,  7.211690E-5,   561.82669,  4.672430E-5,   681.67012, 1.239807E-11,   193.00223,          NaN,         NaN
  4703.8,  3.477142E-5,   562.63043,  1.087940E-4,   683.08941, 1.024108E-11,   192.77401,          NaN,         NaN
  4708.8,  4.327424E-5,   561.67174,  4.120993E-5,   684.53301, 7.431257E-12,   193.87993,          NaN,         NaN
  4713.8,  4.886032E-5,   562.74926,  6.223544E-5,   685.52930, 8.557420E-12,   193.83704,          NaN,         NaN
  4718.8,  8.083197E-5,   562.16114,  6.913916E-5,   685.39143, 4.478503E-12,   192.69661,          NaN,         NaN
  4723.8,  9.089312E-5,   563.72339,  4.587520E-5,   685.56598, 9.310523E-12,   191.23403,          NaN,         NaN
  4728.8,  3.518932E-5,   564.31099,  5.072588E-5,   686.23888, 1.190051E-11,   192.82333,          NaN,         NaN
  4733.8,  5.555737E-5,   565.45920,  5.256165E-5,   687.46552, 5.503712E-12,   192.46554,          NaN,         NaN
  4738.8,  5.794206E-5,   564.30997,  2.638639E-5,   687.57980, 8.738201E-12,   191.21869,          NaN,         NaN
  4743.8,  4.961104E-5,   565.53192,  5.909531E-5,   687.63869, 7.361187E-12,   191.78758,          NaN,         NaN
  4748.8,  8.667555E-5,   566.64362,  4.131741E-5,   690.10273, 1.206859E-11,   191.65739,          NaN,         NaN
  4753.8,  1.101245E-4,   566.92810,  1.135265E-5,   689.45079, 1.097850E-11,   191.41479,          NaN,         NaN
  4758.8,  5.761195E-5,   568.16815,  8.281245E-5,   688.75584, 8.869447E-12,   191.24524,          NaN,         NaN
  4763.8,  4.953600E-5,   567.60634,  3.613887E-5,   688.30008, 1.383003E-11,   193.03535,          NaN,         NaN
  4768.8,  6.404311E-5,   569.09912,  8.640819E-5,   689.35035, 7.439096E-12,   194.28843,          NaN,         NaN
  4773.8,  4.244930E-5,   570.04949,  1.151771E-4,   690.63533, 1.627820E-11,   193.44279,          NaN,         NaN
  4778.8,  3.990393E-5,   571.03696,  7.526335E-5,   690.90943, 7.439214E-12,   193.44041,          NaN,         NaN
  4783.8,  4.218889E-5,   571.27947,  9.354614E-5,   692.30723, 6.979120E-12,   193.67671,          NaN,         NaN
  4788.8,  2.618709E-5,   570.48199,  5.663203E-5,   692.72118, 1.164472E-11,   193.69862,          NaN,         NaN
  4793.8,  5.311557E-5,   570.23733,  7.332293E-5,   693.01709, 7.642060E-12,   192.67537,          NaN,         NaN
  4798.8,  3.379063E-5,   571.31555,  4.860992E-5,   693.68217, 1.549967E-11,   194.72178,          NaN,         NaN
  4803.8,  2.737161E-5,   571.43851,  9.293811E-5,   693.69039, 5.561192E-12,   194.31625,          NaN,         NaN
  4808.8,  7.341981E-5,   570.59894,  7.931024E-5,   694.79187, 6.133902E-12,   194.02091,          NaN,         NaN
  4813.8,  4.940120E-5,   571.90364,  8.496102E-5,   695.46986, 9.251505E-12,   193.18877,          NaN,         NaN
  4818.8,  3.106776E-5,   573.29630,  7.582779E-5,   696.55477, 8.019461E-12,   192.45389,          NaN,         NaN
  4823.8,  4.343610E-5,   574.18384,  9.440807E-5,   697.02632, 9.534863E-12,   193.35554,          NaN,         NaN
  4828.8,  4.337641E-5,   572.55558,  4.515317E-5,   697.74091, 6.589409E-12,   193.22434,          NaN,         NaN
  4833.8,  2.690053E-5,   573.66083,  3.726018E-5,   697.81384, 7.737458E-12,   192.52469,          NaN,         NaN
  4838.8,  3.561512E-5,   573.82845,  4.364194E-5,   698.97868, 7.893136E-12,   192.07825,          NaN,         NaN
  4843.8,  3.333824E-5,   573.69455,  6.946851E-5,   699.82375, 5.220935E-12,   192.13686,          NaN,         NaN
  4848.8,  4.132030E-5,   574.10835,  4.519579E-5,   700.12906, 1.166685E-11,   191.78869,          NaN,         NaN
  4853.8,  7.687097E-5,   574.59544,  4.690221E-5,   701.71770, 9.729870E-12,   191.36934,          NaN,         NaN
  4858.8,  6.189401E-5,   576.34986,  3.606713E-5,   702.73814, 7.750653E-12,   193.33080,          NaN,         NaN
