Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1850.800,     4.073340,    14.981104,    -0.000596,
  1850.850,     6.039572,    16.324588,    -0.002116,
  1850.900,     8.473949,    17.119793,     0.002430,
  1850.950,    11.091507,    17.817882,     0.003137,
  1851.000,    13.483046,    18.729194,     0.001225,
  1851.050,    15.385692,    19.943722,     0.003079,
  1851.100,    16.776751,    21.363958,    -0.000870,
  1851.150,    17.811735,    22.736145,    -0.008024,
  1851.200,    18.700712,    23.708417,    -0.009489,
  1851.250,    19.690699,    23.927901,    -0.007203,
  1851.300,    20.830304,    23.138692,     0.000198,
  1851.350,    21.993730,    21.233959,     0.006098,
  1851.400,    22.934500,    18.302493,    -0.011103,
  1851.450,    23.394090,    14.562080,    -0.005385,
  1851.500,    23.069844,    10.282741,     0.004312,
  1851.550,    21.775005,     5.812348,    -0.001028,
  1851.600,    19.510906,     1.431548,     0.003280,
  1851.650,    16.359046,    -2.585521,    -0.000440,
  1851.700,    12.509559,    -5.977670,     0.000212,
  1851.750,     8.249049,    -8.532875,    -0.001679,
  1851.800,     3.888923,   -10.142345,    -0.006230,
  1851.850,    -0.262308,   -10.816427,    -0.005910,
  1851.900,    -3.937076,   -10.659994,    -0.002646,
  1851.950,    -6.923589,    -9.842163,     0.005621,
  1852.000,    -9.053372,    -8.549576,     0.010526,
  1852.050,   -10.298371,    -6.993186,     0.005235,
  1852.100,   -10.675883,    -5.455373,    -0.005627,
  1852.150,   -10.288936,    -4.291035,    -0.004324,
  1852.200,    -9.330897,    -3.796353,     0.002711,
  1852.250,    -8.000552,    -4.007756,    -0.000668,
  1852.300,    -6.564739,    -4.721003,     0.000738,
  1852.350,    -5.310778,    -5.621544,     0.001755,
  1852.400,    -4.471737,    -6.447565,    -0.001125,
  1852.450,    -4.176397,    -7.139810,     0.002615,
  1852.500,    -4.410393,    -7.725860,     0.001410,
  1852.550,    -5.022217,    -8.290538,    -0.000368,
  1852.600,    -5.806313,    -8.896528,    -0.001350,
  1852.650,    -6.612622,    -9.530937,     0.005677,
  1852.700,    -7.344699,   -10.082474,     0.000444,
  1852.750,    -8.000515,   -10.360929,     0.006272,
  1852.800,    -8.616776,   -10.178443,     0.007008,
  1852.850,    -9.195111,    -9.432206,     0.000998,
  1852.900,    -9.691667,    -8.197519,     0.000128,
  1852.950,   -10.003888,    -6.620529,     0.000353,
  1853.000,    -9.979278,    -4.883636,     0.002775,
  1853.050,    -9.540316,    -3.178049,     0.009137,
  1853.100,    -8.647842,    -1.699040,     0.004885,
  1853.150,    -7.364973,    -0.653289,     0.005941,
  1853.200,    -5.815467,    -0.107128,     0.003529,
  1853.250,    -4.155960,     0.062363,    -0.000036,
  1853.300,    -2.634054,     0.158357,     0.000955,
  1853.350,    -1.384882,     0.562238,     0.003627,
  1853.400,    -0.492161,     1.382629,     0.006215,
  1853.450,     0.061114,     2.408499,    -0.002448,
  1853.500,     0.409153,     3.228449,    -0.003254,
  1853.550,     0.778252,     3.498108,    -0.000760,
  1853.600,     1.307519,     3.078242,    -0.005861,
  1853.650,     1.977654,     2.047386,    -0.000790,
  1853.700,     2.658876,     0.646997,    -0.000906,
  1853.750,     3.076499,    -0.938127,    -0.003435,
  1853.800,     3.024000,    -2.555151,     0.000876,
  1853.850,     2.453615,    -4.036234,    -0.002345,
  1853.900,     1.398300,    -5.129095,    -0.001410,
  1853.950,     0.015229,    -5.549706,     0.005302,
  1854.000,    -1.513087,    -5.191825,    -0.000595,
  1854.050,    -2.987730,    -4.183077,    -0.004166,
  1854.100,    -4.181198,    -2.840590,     0.002384,
  1854.150,    -4.890231,    -1.413179,     0.001006,
  1854.200,    -4.995222,     0.054861,    -0.004092,
  1854.250,    -4.485690,     1.740501,    -0.003047,
  1854.300,    -3.487801,     3.804769,    -0.004083,
  1854.350,    -2.159854,     6.234724,    -0.001009,
  1854.400,    -0.617549,     8.787430,     0.002676,
  1854.450,     1.103707,    11.151294,     0.006437,
  1854.500,     3.044187,    13.155851,     0.000615,
  1854.550,     5.212185,    14.892242,     0.003678,
  1854.600,     7.541296,    16.627490,    -0.002418,
  1854.650,     9.868874,    18.497700,    -0.007871,
  1854.700,    12.085676,    20.477710,    -0.000530,
  1854.750,    14.102380,    22.353137,     0.003943,
  1854.800,    15.982452,    23.860630,     0.004269,
  1854.850,    17.815924,    24.924902,    -0.003208,
  1854.900,    19.625601,    25.746497,    -0.005040,
  1854.950,    21.405480,    26.533038,    -0.004947,
  1855.000,    23.025629,    27.383766,    -0.004372,
  1855.050,    24.373457,    28.182164,    -0.004898,
  1855.100,    25.457728,    28.659771,    -0.005035,
  1855.150,    26.353988,    28.545204,    -0.001867,
  1855.200,    27.147891,    27.703210,    -0.007504,
  1855.250,    27.831939,    26.190372,    -0.005901,
  1855.300,    28.289476,    24.208141,    -0.005142,
  1855.350,    28.357266,    21.942206,    -0.002494,
  1855.400,    27.889990,    19.488060,     0.008292,
  1855.450,    26.816482,    16.745023,     0.000969,
  1855.500,    25.198797,    13.530647,    -0.006205,
  1855.550,    23.117045,     9.862385,     0.002396,
  1855.600,    20.691227,     6.033452,    -0.000273,
  1855.650,    17.963572,     2.573394,     0.004210,
  1855.700,    14.905387,    -0.016914,     0.009179,
  1855.750,    11.533478,    -1.460675,     0.003806,
  1855.800,     8.024527,    -1.678675,     0.003524,
  1855.850,     4.643771,    -0.835189,     0.003755,
  1855.900,     1.767528,     0.816170,     0.005819,
  1855.950,    -0.244170,     2.940685,     0.005797,
  1856.000,    -1.198220,     5.009044,    -0.005268,
  1856.050,    -1.071344,     6.557727,    -0.002660,
  1856.100,    -0.039535,     7.419554,     0.000286,
  1856.150,     1.610922,     7.656430,     0.000857,
  1856.200,     3.510312,     7.432804,     0.003800,
  1856.250,     5.257170,     6.806978,     0.004268,
  1856.300,     6.544069,     5.731568,     0.007311,
  1856.350,     7.272551,     4.283170,     0.008589,
  1856.400,     7.427483,     2.671120,     0.000018,
  1856.450,     7.036135,     1.094954,     0.000238,
  1856.500,     6.206060,    -0.357532,     0.002286,
  1856.550,     5.012030,    -1.752371,    -0.003211,
  1856.600,     3.573364,    -3.173819,    -0.001648,
  1856.650,     2.021282,    -4.673173,    -0.004154,
  1856.700,     0.481431,    -6.292688,    -0.001256,
  1856.750,    -1.027663,    -8.012099,     0.006394,
  1856.800,    -2.509179,    -9.831041,    -0.002259,
  1856.850,    -4.009242,   -11.696666,    -0.000456,
  1856.900,    -5.575512,   -13.490272,    -0.000301,
  1856.950,    -7.225653,   -15.056750,     0.000599,
  1857.000,    -8.954109,   -16.248127,     0.000954,
  1857.050,   -10.734689,   -17.079968,    -0.003821,
  1857.100,   -12.489728,   -17.745028,    -0.000738,
  1857.150,   -14.103521,   -18.407900,     0.006564,
  1857.200,   -15.485191,   -19.188730,     0.003468,
  1857.250,   -16.588586,   -20.097470,     0.001179,
  1857.300,   -17.447337,   -21.067047,     0.000854,
  1857.350,   -18.186347,   -21.949952,     0.002795,
  1857.400,   -18.919250,   -22.482466,     0.010706,
  1857.450,   -19.704620,   -22.378416,     0.009254,
  1857.500,   -20.540765,   -21.498182,     0.002608,
  1857.550,   -21.328941,   -19.935458,     0.002567,
  1857.600,   -21.893391,   -18.012900,     0.003980,
  1857.650,   -22.026027,   -16.104666,     0.002073,
  1857.700,   -21.589498,   -14.491227,    -0.000364,
  1857.750,   -20.538145,   -13.315795,     0.006206,
  1857.800,   -19.011113,   -12.721782,     0.005054,
  1857.850,   -17.287242,   -12.738701,     0.002247,
  1857.900,   -15.612819,   -13.352703,     0.004818,
  1857.950,   -14.209285,   -14.409971,     0.010194,
  1858.000,   -13.287593,   -15.549948,     0.001958,
  1858.050,   -12.933762,   -16.310895,     0.000843,
  1858.100,   -13.137819,   -16.301529,     0.003673,
  1858.150,   -13.798758,   -15.301650,     0.005977,
  1858.200,   -14.657730,   -13.318511,     0.005865,
  1858.250,   -15.404625,   -10.567702,    -0.001387,
  1858.300,   -15.683414,    -7.341806,    -0.004466,
  1858.350,   -15.223229,    -3.975334,     0.001398,
  1858.400,   -13.894003,    -0.890369,     0.002117,
  1858.450,   -11.741523,     1.529237,    -0.002551,
  1858.500,    -8.979591,     3.003899,    -0.000235,
  1858.550,    -5.875636,     3.422294,     0.009704,
  1858.600,    -2.806775,     2.887886,     0.011781,
  1858.650,    -0.158542,     1.750267,     0.005013,
  1858.700,     1.786250,     0.447810,     0.011721,
  1858.750,     2.865774,    -0.657057,     0.002828,
  1858.800,     3.032466,    -1.429903,     0.005563,
  1858.850,     2.456215,    -2.011674,     0.008731,
  1858.900,     1.436241,    -2.645334,    -0.002375,
  1858.950,     0.282829,    -3.412951,    -0.000693,
  1859.000,    -0.759268,    -4.262763,     0.006747,
  1859.050,    -1.646930,    -5.020238,    -0.001225,
  1859.100,    -2.418175,    -5.576889,    -0.007224,
  1859.150,    -3.150442,    -5.981701,     0.004232,
  1859.200,    -3.887424,    -6.297852,     0.004020,
  1859.250,    -4.602892,    -6.654274,     0.004250,
  1859.300,    -5.246371,    -7.122518,     0.004616,
  1859.350,    -5.769427,    -7.692101,     0.005239,
  1859.400,    -6.197816,    -8.249451,    -0.003520,
  1859.450,    -6.589286,    -8.579045,     0.000983,
  1859.500,    -6.989477,    -8.439353,     0.007746,
  1859.550,    -7.436144,    -7.789789,     0.001320,
  1859.600,    -7.870581,    -6.912386,     0.002059,
  1859.650,    -8.175720,    -6.275676,     0.003068,
  1859.700,    -8.207346,    -6.276361,     0.000086,
  1859.750,    -7.915948,    -6.990778,    -0.000912,
  1859.800,    -7.406759,    -8.010442,     0.001669,
  1859.850,    -6.893347,    -8.598427,    -0.000189,
  1859.900,    -6.647813,    -8.106808,    -0.002821,
  1859.950,    -6.805168,    -6.232851,     0.003396,
  1860.000,    -7.252277,    -3.190156,     0.008585,
  1860.050,    -7.626857,     0.389191,     0.009926,
  1860.100,    -7.455933,     3.727264,     0.003429,
  1860.150,    -6.374149,     6.159498,     0.004242,
  1860.200,    -4.292029,     7.298314,     0.002782,
  1860.250,    -1.473036,     7.186774,    -0.006811,
  1860.300,     1.573311,     6.154884,     0.000377,
  1860.350,     4.261862,     4.607097,     0.006838,
  1860.400,     6.119983,     2.811587,    -0.001521,
  1860.450,     6.897651,     0.909278,    -0.016414,
  1860.500,     6.632613,    -1.074303,    -0.004761,
  1860.550,     5.562099,    -3.102464,     0.006427,
  1860.600,     3.964101,    -5.059024,     0.001684,
  1860.650,     2.063369,    -6.804074,    -0.001077,
  1860.700,     0.036231,    -8.271419,     0.001289,
  1860.750,    -1.999244,    -9.489133,    -0.001097,
  1860.800,    -3.971596,   -10.540547,    -0.001845,
  1860.850,    -5.828535,   -11.484505,     0.004949,
  1860.900,    -7.475838,   -12.374703,     0.009157,
  1860.950,    -8.894038,   -13.300126,    -0.004494,
  1861.000,   -10.086558,   -14.410598,    -0.002760,
  1861.050,   -11.135231,   -15.639436,     0.000408,
  1861.100,   -12.087416,   -16.806454,    -0.002235,
  1861.150,   -13.027282,   -17.524127,     0.008407,
  1861.200,   -14.028392,   -17.381934,     0.005813,
  1861.250,   -15.086667,   -16.194407,    -0.000378,
  1861.300,   -16.087544,   -14.123409,     0.001985,
  1861.350,   -16.790399,   -11.588908,     0.005502,
  1861.400,   -16.940836,    -9.052531,     0.004670,
  1861.450,   -16.338502,    -6.863990,     0.011627,
  1861.500,   -14.930388,    -5.182690,     0.002067,
  1861.550,   -12.904535,    -4.003474,     0.002886,
  1861.600,   -10.590328,    -3.211372,     0.000577,
  1861.650,    -8.305403,    -2.634417,     0.006726,
  1861.700,    -6.300313,    -2.135486,     0.005357,
  1861.750,    -4.721373,    -1.663900,     0.003871,
  1861.800,    -3.590734,    -1.276764,     0.006537,
  1861.850,    -2.798432,    -1.153908,     0.001702,
  1861.900,    -2.203592,    -1.440824,    -0.003444,
  1861.950,    -1.760119,    -2.205994,    -0.000341,
  1862.000,    -1.432176,    -3.297945,     0.009224,
  1862.050,    -1.283985,    -4.471236,     0.002679,
  1862.100,    -1.439358,    -5.479559,     0.000072,
  1862.150,    -1.923588,    -6.069353,     0.007743,
  1862.200,    -2.715045,    -6.072866,     0.007294,
  1862.250,    -3.693667,    -5.455411,     0.001791,
  1862.300,    -4.656247,    -4.310674,     0.003298,
  1862.350,    -5.375072,    -2.803611,     0.002329,
  1862.400,    -5.659091,    -1.112691,     0.001705,
  1862.450,    -5.430110,     0.629824,     0.003241,
  1862.500,    -4.657125,     2.304480,     0.007521,
  1862.550,    -3.441471,     3.750285,     0.007206,
  1862.600,    -1.936072,     4.826132,     0.001912,
  1862.650,    -0.258560,     5.334776,     0.001924,
  1862.700,     1.407284,     5.108637,    -0.000250,
  1862.750,     2.917594,     4.131972,     0.003518,
  1862.800,     4.110316,     2.545779,     0.005969,
  1862.850,     4.836661,     0.718225,     0.002432,
  1862.900,     4.964333,    -0.850678,    -0.003417,
  1862.950,     4.437650,    -1.671185,    -0.004211,
  1863.000,     3.338199,    -1.456780,     0.006577,
  1863.050,     1.874189,    -0.231666,     0.003566,
  1863.100,     0.418753,     1.737470,    -0.004570,
  1863.150,    -0.618066,     4.037193,    -0.001143,
  1863.200,    -0.954315,     6.258985,     0.005463,
  1863.250,    -0.425373,     8.154409,     0.001837,
  1863.300,     0.897655,     9.603537,    -0.002840,
  1863.350,     2.787540,    10.622608,    -0.000079,
  1863.400,     4.891177,    11.287873,    -0.005668,
  1863.450,     6.919501,    11.606463,    -0.006500,
  1863.500,     8.656425,    11.539849,    -0.004321,
  1863.550,     9.998547,    11.121120,     0.005668,
  1863.600,    10.909553,    10.462763,    -0.001751,
  1863.650,    11.410526,     9.727464,    -0.005473,
  1863.700,    11.552470,     9.076036,     0.006597,
  1863.750,    11.352186,     8.650946,     0.003549,
  1863.800,    10.887002,     8.531778,     0.006533,
  1863.850,    10.262782,     8.728763,     0.004031,
  1863.900,     9.619980,     9.174592,     0.005908,
  1863.950,     9.107527,     9.812207,     0.003177,
  1864.000,     8.817263,    10.601964,    -0.008991,
  1864.050,     8.814459,    11.472481,    -0.005235,
  1864.100,     9.077952,    12.369753,     0.004065,
  1864.150,     9.569145,    13.217217,    -0.003575,
  1864.200,    10.261172,    13.905489,    -0.003885,
  1864.250,    11.084126,    14.331891,    -0.004417,
  1864.300,    11.955054,    14.390922,    -0.002731,
  1864.350,    12.776999,    13.985728,    -0.003901,
  1864.400,    13.497553,    13.030172,    -0.000855,
  1864.450,    14.016886,    11.468587,     0.004664,
  1864.500,    14.212716,     9.354883,     0.005774,
  1864.550,    13.993281,     6.837956,     0.007448,
  1864.600,    13.292726,     4.113384,     0.002402,
  1864.650,    12.045671,     1.431336,     0.005098,
  1864.700,    10.257118,    -0.900488,     0.002776,
  1864.750,     8.035016,    -2.554559,    -0.003070,
  1864.800,     5.519770,    -3.289487,    -0.006661,
  1864.850,     2.947489,    -2.986320,    -0.004296,
  1864.900,     0.564769,    -1.704783,     0.001651,
  1864.950,    -1.320459,     0.278178,     0.002705,
  1865.000,    -2.465447,     2.550315,     0.002912,
  1865.050,    -2.720086,     4.774456,     0.001872,
  1865.100,    -2.088065,     6.716274,     0.002179,
  1865.150,    -0.673008,     8.265438,     0.003466,
  1865.200,     1.270801,     9.373627,    -0.000571,
  1865.250,     3.426698,    10.054745,    -0.002334,
  1865.300,     5.494386,    10.428458,    -0.003937,
  1865.350,     7.282804,    10.630786,    -0.007221,
  1865.400,     8.708866,    10.748529,    -0.003348,
  1865.450,     9.689176,    10.862271,    -0.009990,
  1865.500,    10.304590,    11.052330,    -0.002940,
  1865.550,    10.663280,    11.367423,    -0.000776,
  1865.600,    10.854765,    11.747122,    -0.003247,
  1865.650,    10.975661,    11.970580,     0.003345,
  1865.700,    11.117404,    11.825465,     0.005479,
  1865.750,    11.326270,    11.328392,    -0.000806,
  1865.800,    11.547047,    10.735906,     0.003272,
  1865.850,    11.704344,    10.294532,    -0.000048,
  1865.900,    11.699431,    10.050017,    -0.002480,
  1865.950,    11.472275,     9.739695,     0.000069,
  1866.000,    11.092751,     9.017997,     0.002514,
  1866.050,    10.641571,     7.684488,    -0.001717,
  1866.100,    10.190457,     5.751752,    -0.000878,
  1866.150,     9.697621,     3.406339,    -0.004970,
  1866.200,     9.002586,     0.899338,    -0.006580,
  1866.250,     7.922721,    -1.492935,     0.000763,
  1866.300,     6.387246,    -3.447604,     0.007764,
  1866.350,     4.404012,    -4.621173,     0.002585,
  1866.400,     2.131041,    -4.804024,    -0.003313,
  1866.450,    -0.158269,    -3.994117,     0.002669,
  1866.500,    -2.185811,    -2.404819,    -0.000951,
  1866.550,    -3.651935,    -0.367319,    -0.000881,
  1866.600,    -4.340368,     1.804969,    -0.000307,
  1866.650,    -4.148623,     3.852198,     0.003737,
  1866.700,    -3.138235,     5.586525,    -0.001039,
  1866.750,    -1.496602,     6.869764,    -0.006840,
  1866.800,     0.500836,     7.629428,     0.002487,
  1866.850,     2.562237,     7.823288,     0.000861,
  1866.900,     4.458681,     7.462519,    -0.006904,
  1866.950,     5.995395,     6.577771,    -0.002310,
  1867.000,     7.049439,     5.283169,    -0.004728,
  1867.050,     7.557820,     3.791610,    -0.002000,
  1867.100,     7.520119,     2.423625,     0.012127,
  1867.150,     6.952401,     1.484636,     0.007227,
  1867.200,     5.965333,     1.164179,     0.003614,
  1867.250,     4.723130,     1.433510,     0.003369,
  1867.300,     3.444709,     2.149653,     0.001387,
  1867.350,     2.369373,     3.090190,     0.002263,
  1867.400,     1.702097,     3.997447,    -0.000401,
  1867.450,     1.576801,     4.712721,     0.005630,
  1867.500,     1.921730,     5.120388,     0.000662,
  1867.550,     2.601342,     5.140040,    -0.005573,
  1867.600,     3.435533,     4.700345,    -0.000237,
  1867.650,     4.204542,     3.821919,     0.002912,
  1867.700,     4.752204,     2.570126,     0.004093,
  1867.750,     4.974057,     1.011180,    -0.004564,
  1867.800,     4.772795,    -0.753377,    -0.005904,
  1867.850,     4.165033,    -2.635657,     0.004970,
  1867.900,     3.151940,    -4.578208,     0.003959,
  1867.950,     1.776149,    -6.389772,     0.003392,
  1868.000,     0.162438,    -7.839877,     0.014038,
  1868.050,    -1.647252,    -8.699245,     0.007287,
  1868.100,    -3.515635,    -8.812113,     0.002560,
  1868.150,    -5.289717,    -8.150876,     0.000848,
  1868.200,    -6.814529,    -6.854449,     0.005659,
  1868.250,    -7.895088,    -5.114057,     0.000310,
  1868.300,    -8.377298,    -3.158219,    -0.003403,
  1868.350,    -8.172214,    -1.217523,     0.000592,
  1868.400,    -7.304102,     0.473971,    -0.001091,
  1868.450,    -5.912772,     1.684550,     0.005934,
  1868.500,    -4.165028,     2.215328,    -0.001895,
  1868.550,    -2.305896,     2.033067,     0.006330,
  1868.600,    -0.558109,     1.211779,     0.008978,
  1868.650,     0.837973,    -0.062917,     0.000493,
  1868.700,     1.699344,    -1.477700,     0.000498,
  1868.750,     1.940607,    -2.745044,     0.003973,
  1868.800,     1.548720,    -3.587937,     0.008884,
  1868.850,     0.662224,    -3.819917,    -0.001046,
  1868.900,    -0.520388,    -3.423131,    -0.010033,
  1868.950,    -1.740071,    -2.582850,    -0.002654,
  1869.000,    -2.727595,    -1.557589,     0.007698,
  1869.050,    -3.293934,    -0.473838,    -0.001629,
  1869.100,    -3.328485,     0.688796,     0.002797,
  1869.150,    -2.882023,     2.068397,     0.007832,
  1869.200,    -2.068039,     3.730147,    -0.005506,
  1869.250,    -1.002823,     5.553708,    -0.003201,
  1869.300,     0.220125,     7.296388,    -0.001131,
  1869.350,     1.588674,     8.624244,    -0.002816,
  1869.400,     3.119780,     9.261735,     0.003326,
  1869.450,     4.755296,     9.019000,    -0.000237,
  1869.500,     6.353122,     7.954494,     0.001943,
  1869.550,     7.722399,     6.291663,    -0.000766,
  1869.600,     8.610209,     4.419889,     0.005817,
  1869.650,     8.821477,     2.647499,     0.006036,
  1869.700,     8.299172,     1.094740,     0.000148,
  1869.750,     7.144335,    -0.269743,    -0.000554,
  1869.800,     5.559328,    -1.573723,     0.007068,
  1869.850,     3.804557,    -2.868619,     0.003944,
  1869.900,     2.087489,    -4.059685,    -0.004022,
  1869.950,     0.496362,    -4.996129,    -0.007440,
  1870.000,    -0.947979,    -5.553269,    -0.003463,
  1870.050,    -2.261291,    -5.745412,     0.004138,
  1870.100,    -3.424406,    -5.645973,     0.004062,
  1870.150,    -4.407429,    -5.305257,    -0.000781,
  1870.200,    -5.124658,    -4.782909,     0.000122,
  1870.250,    -5.525271,    -4.148104,     0.005211,
  1870.300,    -5.618185,    -3.562582,     0.005902,
  1870.350,    -5.432559,    -3.165002,     0.004759,
  1870.400,    -5.021049,    -2.964386,     0.004640,
  1870.450,    -4.474944,    -2.888294,     0.003859,
  1870.500,    -3.935189,    -2.786430,     0.001383,
  1870.550,    -3.451468,    -2.488946,     0.005154,
  1870.600,    -3.089462,    -1.898199,     0.002742,
  1870.650,    -2.865530,    -0.889660,     0.006014,
  1870.700,    -2.664277,     0.497155,     0.007495,
  1870.750,    -2.370090,     2.173985,     0.008149,
  1870.800,    -1.881946,     3.886225,    -0.005047,
  1870.850,    -1.078787,     5.367908,     0.001654,
  1870.900,     0.052005,     6.470489,    -0.001501,
  1870.950,     1.469380,     7.215049,     0.001749,
  1871.000,     3.036841,     7.620219,     0.000013,
  1871.050,     4.544090,     7.653909,    -0.003019,
  1871.100,     5.830902,     7.208472,     0.003535,
  1871.150,     6.793636,     6.211766,    -0.002056,
  1871.200,     7.400915,     4.701207,    -0.001727,
  1871.250,     7.592376,     2.949167,    -0.002694,
  1871.300,     7.333145,     1.330583,    -0.004612,
  1871.350,     6.601405,     0.108307,    -0.010633,
  1871.400,     5.443992,    -0.630324,    -0.001794,
  1871.450,     3.990603,    -0.922343,    -0.005832,
  1871.500,     2.454883,    -0.919252,    -0.002943,
  1871.550,     1.072438,    -0.811557,     0.002621,
  1871.600,     0.025508,    -0.772657,    -0.006075,
  1871.650,    -0.622134,    -0.893305,    -0.001404,
  1871.700,    -0.924135,    -1.154084,     0.008141,
  1871.750,    -0.976342,    -1.460598,    -0.003737,
  1871.800,    -0.955137,    -1.698021,    -0.000344,
  1871.850,    -0.989562,    -1.852244,     0.004093,
  1871.900,    -1.121510,    -1.985739,    -0.000128,
  1871.950,    -1.316309,    -2.113015,    -0.006175,
  1872.000,    -1.550662,    -2.271442,    -0.002053,
  1872.050,    -1.762850,    -2.354283,     0.000803,
  1872.100,    -1.944492,    -2.252261,     0.009920,
  1872.150,    -2.105893,    -1.950028,     0.007130,
  1872.200,    -2.215989,    -1.552882,     0.005159,
  1872.250,    -2.273121,    -1.200252,     0.006340,
  1872.300,    -2.232475,    -0.909715,     0.001702,
  1872.350,    -2.064733,    -0.581842,     0.000939,
  1872.400,    -1.792240,    -0.086131,    -0.006355,
  1872.450,    -1.454401,     0.595174,    -0.002585,
  1872.500,    -1.092714,     1.314445,     0.004509,
  1872.550,    -0.699441,     1.916510,     0.008412,
  1872.600,    -0.239581,     2.320777,    -0.000726,
  1872.650,     0.299749,     2.604256,     0.010452,
  1872.700,     0.902900,     2.798173,     0.008222,
  1872.750,     1.496996,     2.920552,    -0.005397,
  1872.800,     2.002482,     2.879334,    -0.005563,
  1872.850,     2.392587,     2.570229,     0.002870,
  1872.900,     2.663599,     1.948529,    -0.002225,
  1872.950,     2.802690,     1.074242,    -0.006691,
  1873.000,     2.794287,     0.149781,    -0.001697,
  1873.050,     2.567165,    -0.657200,     0.003503,
  1873.100,     2.120905,    -1.281613,     0.011349,
  1873.150,     1.471013,    -1.685191,     0.005202,
  1873.200,     0.685165,    -1.890239,    -0.002088,
  1873.250,    -0.115719,    -1.836977,     0.000021,
  1873.300,    -0.826174,    -1.534476,     0.001539,
  1873.350,    -1.360556,    -1.041313,     0.008526,
  1873.400,    -1.659956,    -0.463998,     0.001559,
  1873.450,    -1.726561,     0.026638,    -0.003582,
  1873.500,    -1.561220,     0.282296,     0.000972,
  1873.550,    -1.212269,     0.289295,     0.008863,
  1873.600,    -0.739729,     0.140852,     0.002664,
  1873.650,    -0.263026,    -0.098767,     0.002822,
  1873.700,     0.086575,    -0.349183,     0.005835,
  1873.750,     0.278710,    -0.621811,     0.000462,
  1873.800,     0.284531,    -0.983984,     0.005448,
  1873.850,     0.135355,    -1.491475,     0.001048,
  1873.900,    -0.089176,    -2.228246,     0.001051,
  1873.950,    -0.388682,    -3.179542,     0.002265,
  1874.000,    -0.772953,    -4.233287,     0.006871,
  1874.050,    -1.261097,    -5.274553,     0.008090,
  1874.100,    -1.891575,    -6.117394,     0.008862,
  1874.150,    -2.690839,    -6.704643,     0.004971,
  1874.200,    -3.620845,    -6.963466,     0.002518,
  1874.250,    -4.568715,    -6.834338,    -0.002724,
  1874.300,    -5.459323,    -6.306145,     0.000510,
  1874.350,    -6.161675,    -5.362631,     0.001539,
  1874.400,    -6.579371,    -4.132537,     0.003475,
  1874.450,    -6.643173,    -2.789975,     0.001273,
  1874.500,    -6.326508,    -1.513904,     0.004174,
  1874.550,    -5.641581,    -0.479724,     0.007579,
  1874.600,    -4.646171,     0.212801,     0.005010,
  1874.650,    -3.453183,     0.514310,    -0.001121,
  1874.700,    -2.239507,     0.428422,    -0.002345,
  1874.750,    -1.138134,    -0.011509,     0.006640,
  1874.800,    -0.284956,    -0.782775,     0.003977,
  1874.850,     0.214522,    -1.782284,    -0.001690,
  1874.900,     0.348166,    -2.869176,    -0.004953,
  1874.950,     0.101039,    -3.887376,     0.001146,
  1875.000,    -0.486596,    -4.748183,     0.005604,
  1875.050,    -1.321317,    -5.463829,     0.008848,
  1875.100,    -2.305166,    -6.069233,    -0.001322,
  1875.150,    -3.337021,    -6.613515,     0.003915,
  1875.200,    -4.300512,    -7.107798,     0.005910,
  1875.250,    -5.142006,    -7.569713,    -0.002412,
  1875.300,    -5.858235,    -8.008640,    -0.002754,
  1875.350,    -6.477697,    -8.517850,     0.012235,
  1875.400,    -7.009662,    -9.054885,    -0.000770,
  1875.450,    -7.491055,    -9.427833,     0.000872,
  1875.500,    -7.965040,    -9.399497,     0.010979,
  1875.550,    -8.430621,    -8.826437,     0.007533,
  1875.600,    -8.875186,    -7.777787,     0.001234,
  1875.650,    -9.186762,    -6.478767,     0.003362,
  1875.700,    -9.244631,    -5.181392,     0.006387,
  1875.750,    -8.935912,    -4.113122,     0.001061,
  1875.800,    -8.245894,    -3.442998,     0.008702,
  1875.850,    -7.217997,    -3.209675,     0.006866,
  1875.900,    -6.045015,    -3.299336,     0.003675,
  1875.950,    -4.925777,    -3.476500,     0.003578,
  1876.000,    -4.047280,    -3.470000,    -0.001311,
  1876.050,    -3.517776,    -3.065475,    -0.003655,
  1876.100,    -3.283216,    -2.246978,     0.015238,
  1876.150,    -3.233623,    -1.169395,     0.009024,
  1876.200,    -3.188702,    -0.065724,     0.003882,
  1876.250,    -2.952547,     0.851480,     0.000405,
  1876.300,    -2.418062,     1.462412,     0.007136,
  1876.350,    -1.614777,     1.811369,     0.007111,
  1876.400,    -0.654162,     1.953875,     0.000623,
  1876.450,     0.291440,     2.015645,    -0.001726,
  1876.500,     1.071959,     1.982619,    -0.000392,
  1876.550,     1.640848,     1.770971,     0.006142,
  1876.600,     1.969476,     1.332528,     0.003427,
  1876.650,     2.109102,     0.621428,    -0.000584,
  1876.700,     2.086813,    -0.396814,     0.002471,
  1876.750,     1.904294,    -1.693655,     0.000332,
  1876.800,     1.538600,    -3.196760,    -0.007629,
  1876.850,     0.931287,    -4.812015,    -0.000405,
  1876.900,     0.060547,    -6.396388,     0.007306,
  1876.950,    -1.072323,    -7.747493,     0.003485,
  1877.000,    -2.428882,    -8.691036,     0.010100,
  1877.050,    -3.919474,    -9.064973,     0.005925,
