Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5753.6,  3.456308E-5,   648.00622,  3.524241E-5,   743.47108, 5.670637E-12,   204.85017,          NaN,         NaN
  5758.6,  5.445461E-5,   649.44407,  4.002133E-5,   744.78227, 8.149581E-12,   203.51970,          NaN,         NaN
  5763.6,  3.280245E-5,   650.30264,  2.870536E-5,   745.10650, 1.063014E-11,   202.84958,          NaN,         NaN
  5768.6,  3.260463E-5,   651.41761,  3.646990E-5,   744.78404, 1.393669E-11,   204.73275,          NaN,         NaN
  5773.6,  3.483980E-5,   651.34373,  3.263487E-5,   745.35653, 1.054767E-11,   205.37201,          NaN,         NaN
  5778.6,  7.401447E-5,   650.80666,  4.288144E-5,   744.83361, 4.626250E-12,   205.85774,          NaN,         NaN
  5783.6,  4.996368E-5,   649.37378,  3.135378E-5,   743.30290, 8.520405E-12,   205.43785,          NaN,         NaN
  5788.6,  3.978318E-5,   650.34937,  3.972099E-5,   744.78429, 8.091051E-12,   205.04751,          NaN,         NaN
  5793.6,  4.708631E-5,   650.83976,  5.950685E-5,   745.04634, 6.831682E-12,   206.07073,          NaN,         NaN
  5798.6,  5.175072E-5,   650.86679,  5.942272E-5,   746.49856, 9.987158E-12,   207.43312,          NaN,         NaN
  5803.5,  2.811555E-5,   652.45850,  4.050961E-5,   746.51921, 6.047766E-12,   207.04279,          NaN,         NaN
  5808.5,  7.701317E-5,   651.32025,  3.949412E-5,   747.30064, 8.433831E-12,   207.55584,          NaN,         NaN
  5813.5,  4.428457E-5,   651.48902,  3.763839E-5,   745.19718, 7.165500E-12,   207.97883,          NaN,         NaN
  5818.5,  4.953306E-5,   652.42418,  1.795078E-5,   744.46431, 1.962445E-11,   206.31159,          NaN,         NaN
  5823.5,  3.131870E-5,   651.42065,  4.306012E-5,   743.48109, 5.166703E-12,   205.29299,          NaN,         NaN
  5828.5,  3.751754E-5,   650.75616,  4.200663E-5,   744.43481, 5.628446E-12,   205.22092,          NaN,         NaN
  5833.5,  4.726588E-5,   652.61290,  3.735355E-5,   743.87738, 8.443866E-12,   204.98998,          NaN,         NaN
  5838.5,  5.204888E-5,   653.94364,  5.611868E-5,   744.38267, 1.209598E-11,   203.69686,          NaN,         NaN
  5843.5,  5.833099E-5,   652.49205,  5.015746E-5,   745.18208, 7.816301E-12,   203.62975,          NaN,         NaN
  5848.5,  3.041147E-5,   653.18694,  3.193595E-5,   746.04620, 5.363672E-12,   202.90397,          NaN,         NaN
  5853.5,  3.485179E-5,   651.76550,  3.481539E-5,   746.33159, 8.144871E-12,   203.28400,          NaN,         NaN
  5858.5,  2.508439E-5,   651.24879,  2.198176E-5,   746.23423, 1.296277E-11,   203.33153,          NaN,         NaN
  5863.5,  4.010364E-5,   651.85514,  5.624118E-5,   745.75855, 7.882466E-12,   205.24059,          NaN,         NaN
  5868.5,  2.418331E-5,   651.98600,  2.473217E-5,   745.59999, 1.078569E-11,   205.65007,          NaN,         NaN
  5873.5,  4.951517E-5,   652.82713,  3.645467E-5,   745.66078, 1.045690E-11,   206.66632,          NaN,         NaN
  5878.5,  3.669114E-5,   653.41770,  3.861198E-5,   746.57575, 5.988510E-12,   206.82321,          NaN,         NaN
  5883.5,  4.299179E-5,   652.92014,  7.384852E-5,   747.21768, 9.661932E-12,   206.89756,          NaN,         NaN
  5888.5,  3.524606E-5,   653.27927,  3.326272E-5,   747.10295, 8.042549E-12,   208.16985,          NaN,         NaN
  5893.5,  4.145029E-5,   653.13674,  3.057031E-5,   745.80206, 1.048795E-11,   209.60037,          NaN,         NaN
  5898.5,  3.331698E-5,   651.42519,  3.511171E-5,   746.55834, 6.042497E-12,   210.57814,          NaN,         NaN
  5903.5,  3.806967E-5,   650.49585,  4.519877E-5,   746.84152, 1.409225E-11,   212.18408,          NaN,         NaN
  5908.5,  4.796362E-5,   650.01552,  9.081688E-5,   747.07352, 8.834224E-12,   211.62326,          NaN,         NaN
  5913.5,  2.654740E-5,   650.89631,  3.275476E-5,   746.92981, 7.177060E-12,   212.48902,          NaN,         NaN
  5918.5,  3.303864E-5,   651.43288,  5.719752E-5,   747.31689, 5.498032E-12,   213.47469,          NaN,         NaN
  5923.5,  3.513242E-5,   652.04148,  4.050066E-5,   748.70437, 6.931078E-12,   213.28446,          NaN,         NaN
  5928.5,  3.679995E-5,   651.48724,  3.465804E-5,   747.77896, 9.206418E-12,   214.12199,          NaN,         NaN
  5933.5,  3.602756E-5,   651.30493,  3.127725E-5,   748.90860, 7.908944E-12,   214.46628,          NaN,         NaN
  5938.5,  3.548754E-5,   651.88239,  5.377927E-5,   748.37141, 1.001323E-11,   213.74556,          NaN,         NaN
  5943.5,  2.310691E-5,   652.42580,  3.706917E-5,   746.51551, 5.976728E-12,   213.95266,          NaN,         NaN
  5948.5,  3.519751E-5,   652.24525,  3.370773E-5,   747.96169, 1.242683E-11,   213.87415,          NaN,         NaN
  5953.5,  4.500769E-5,   650.65144,  2.397588E-5,   747.95400, 5.282870E-12,   213.96735,          NaN,         NaN
  5958.5,  4.857628E-5,   651.98116,  2.385482E-5,   747.78817, 1.418375E-11,   214.29404,          NaN,         NaN
  5963.5,  5.581559E-5,   653.69206,  2.986181E-5,   748.30003, 1.128107E-11,   214.45714,          NaN,         NaN
  5968.5,  3.714211E-5,   654.07206,  5.715932E-5,   747.32747, 1.191130E-11,   214.57765,          NaN,         NaN
  5973.5,  7.103878E-5,   654.94032,  5.307070E-5,   749.36334, 6.305887E-12,   214.24516,          NaN,         NaN
  5978.5,  3.814343E-5,   656.73802,  3.899609E-5,   749.96123, 8.675711E-12,   213.57865,          NaN,         NaN
  5983.5,  3.293823E-5,   657.50475,  4.416553E-5,   750.41031, 6.439857E-12,   215.30726,          NaN,         NaN
  5988.5,  4.088140E-5,   656.73889,  3.917567E-5,   750.36386, 2.152549E-11,   216.40955,          NaN,         NaN
  5993.5,  5.935590E-5,   657.18153,  4.690694E-5,   749.55516, 1.223430E-11,   217.78780,          NaN,         NaN
  5998.5,  3.451789E-5,   659.04872,  3.893384E-5,   749.65282, 8.658503E-12,   218.17301,          NaN,         NaN
  6003.5,  3.523982E-5,   659.96157,  1.553995E-5,   749.19306, 1.168661E-11,   217.76054,          NaN,         NaN
  6008.5,  4.760588E-5,   658.67601,  3.057596E-5,   750.11993, 5.498732E-12,   217.45170,          NaN,         NaN
  6013.5,  6.282344E-5,   657.25787,  3.075342E-5,   749.99878, 1.359463E-11,   217.62761,          NaN,         NaN
  6018.5,  5.705799E-5,   657.45419,  2.711412E-5,   750.31253, 1.597733E-11,   216.34970,          NaN,         NaN
  6023.5,  2.765565E-5,   657.21142,  3.653659E-5,   751.77011, 1.104685E-11,   214.80016,          NaN,         NaN
  6028.5,  3.795191E-5,   657.99990,  5.487773E-5,   751.54989, 7.741649E-12,   214.57840,          NaN,         NaN
  6033.5,  2.513069E-5,   657.98574,  3.849489E-5,   752.18265, 7.272592E-12,   214.19583,          NaN,         NaN
  6038.5,  2.356382E-5,   657.77461,  1.861909E-5,   751.40127, 6.279316E-12,   214.86069,          NaN,         NaN
  6043.5,  4.790473E-5,   658.52828,  7.337066E-5,   750.87421, 1.454385E-11,   214.26021,          NaN,         NaN
  6048.5,  5.531197E-5,   656.14510,  5.674762E-5,   752.28656, 7.756686E-12,   214.79085,          NaN,         NaN
  6053.5,  3.425671E-5,   655.91208,  2.889000E-5,   753.87998, 1.072270E-11,   213.71713,          NaN,         NaN
  6058.5,  3.005366E-5,   657.02395,  2.452462E-5,   754.14086, 5.477008E-12,   213.02067,          NaN,         NaN
  6063.5,  4.853471E-5,   658.19626,  4.267300E-5,   753.39446, 1.042282E-11,   213.03963,          NaN,         NaN
  6068.5,  2.336620E-5,   658.30878,  2.735632E-5,   753.80140, 1.117353E-11,   212.93629,          NaN,         NaN
  6073.5,  3.032086E-5,   658.68487,  2.707923E-5,   754.00070, 1.063284E-11,   213.94605,          NaN,         NaN
  6078.5,  5.922274E-5,   659.08180,  3.088139E-5,   753.65427, 7.136769E-12,   215.57439,          NaN,         NaN
  6083.5,  2.897822E-5,   658.93473,  3.566684E-5,   753.58968, 1.309791E-11,   217.50998,          NaN,         NaN
  6088.5,  2.318490E-5,   659.50761,  4.066118E-5,   753.95875, 9.807510E-12,   217.57018,          NaN,         NaN
  6093.5,  3.437177E-5,   658.78979,  3.497864E-5,   754.58596, 5.774654E-12,   217.87686,          NaN,         NaN
  6098.5,  5.140991E-5,   660.03410,  2.436320E-5,   754.67012, 7.535056E-12,   217.20482,          NaN,         NaN
  6103.5,  2.959215E-5,   659.48751,  4.925939E-5,   754.48948, 5.137791E-12,   216.49589,          NaN,         NaN
  6108.5,  2.580013E-5,   660.73522,  3.172109E-5,   753.99551, 1.043477E-11,   216.63248,          NaN,         NaN
  6113.5,  4.487283E-5,   662.36933,  3.161075E-5,   753.72328, 5.748472E-12,   215.48879,          NaN,         NaN
  6118.5,  6.188870E-5,   664.12091,  3.307040E-5,   755.38791, 6.681433E-12,   215.21609,          NaN,         NaN
  6123.5,  4.913961E-5,   664.77338,  3.672110E-5,   756.52863, 6.038930E-12,   216.14110,          NaN,         NaN
  6128.5,  5.752341E-5,   665.22657,  2.945287E-5,   757.43157, 9.077938E-12,   214.99042,          NaN,         NaN
  6133.5,  4.140777E-5,   665.09642,  3.128919E-5,   758.12134, 8.754490E-12,   214.51782,          NaN,         NaN
  6138.5,  2.956118E-5,   664.90990,  5.515315E-5,   758.91974, 1.245171E-11,   213.46306,          NaN,         NaN
  6143.5,  2.971625E-5,   665.47593,  4.153197E-5,   759.94578, 7.247990E-12,   213.75183,          NaN,         NaN
  6148.5,  5.542382E-5,   666.46572,  2.547784E-5,   760.13256, 4.015466E-12,   214.91569,          NaN,         NaN
  6153.5,  4.640024E-5,   666.19380,  3.079223E-5,   760.42457, 7.931911E-12,   213.39514,          NaN,         NaN
  6158.5,  2.566854E-5,   665.21753,  5.576027E-5,   761.59755, 6.609778E-12,   214.18887,          NaN,         NaN
  6163.5,  2.539443E-5,   665.67995,  4.570857E-5,   760.35541, 7.794979E-12,   214.09345,          NaN,         NaN
  6168.5,  2.736209E-5,   664.79693,  1.855385E-5,   759.56982, 6.591368E-12,   213.06536,          NaN,         NaN
  6173.5,  4.619316E-5,   665.91121,  3.166442E-5,   760.05395, 7.948704E-12,   213.10476,          NaN,         NaN
  6178.5,  4.689186E-5,   666.62053,  4.507142E-5,   759.92577, 1.517889E-11,   212.19772,          NaN,         NaN
  6183.5,  3.877426E-5,   667.54825,  3.419591E-5,   759.60651, 5.338573E-12,   211.83841,          NaN,         NaN
  6188.5,  5.094220E-5,   668.93682,  3.267763E-5,   761.16627, 4.888386E-12,   211.74607,          NaN,         NaN
  6193.5,  1.583910E-5,   669.00926,  3.616598E-5,   761.17582, 5.151255E-12,   210.39086,          NaN,         NaN
  6198.5,  5.829669E-5,   669.57703,  4.182074E-5,   760.78825, 5.604141E-12,   210.47794,          NaN,         NaN
  6203.4,  3.632245E-5,   669.84387,  3.468794E-5,   761.30204, 1.024452E-11,   209.83393,          NaN,         NaN
  6208.4,  2.240534E-5,   669.07312,  2.143443E-5,   760.91087, 9.200176E-12,   211.31165,          NaN,         NaN
  6213.4,  2.464802E-5,   668.41814,  4.100653E-5,   761.41505, 1.192566E-11,   213.34357,          NaN,         NaN
  6218.4,  2.190218E-5,   668.46564,  6.247691E-5,   762.21734, 7.829082E-12,   212.12633,          NaN,         NaN
  6223.4,  5.557015E-5,   669.98024,  4.362653E-5,   763.69543, 5.764364E-12,   213.94894,          NaN,         NaN
  6228.4,  4.758057E-5,   670.86554,  4.195934E-5,   762.94915, 9.534993E-12,   212.58796,          NaN,         NaN
  6233.4,  3.680956E-5,   671.05922,  2.740585E-5,   762.05889, 1.055036E-11,   211.79755,          NaN,         NaN
  6238.4,  3.439455E-5,   671.48892,  5.490769E-5,   763.74830, 8.561055E-12,   211.04758,          NaN,         NaN
  6243.4,  2.501405E-5,   672.34112,  3.681073E-5,   765.72308, 9.322916E-12,   211.75345,          NaN,         NaN
  6248.4,  3.520402E-5,   674.30504,  2.869981E-5,   765.04576, 8.471421E-12,   213.10783,          NaN,         NaN
  6253.4,  3.802488E-5,   672.51077,  3.596665E-5,   764.83247, 6.786925E-12,   214.68566,          NaN,         NaN
  6258.4,  5.472232E-5,   671.03748,  4.803096E-5,   766.72784, 7.030867E-12,   214.42983,          NaN,         NaN
  6263.4,  5.117116E-5,   669.90189,  2.412594E-5,   766.80661, 5.758783E-12,   213.14455,          NaN,         NaN
  6268.4,  2.939515E-5,   669.86108,  4.110912E-5,   766.24704, 6.070427E-12,   213.11856,          NaN,         NaN
  6273.4,  4.172614E-5,   670.98990,  5.347547E-5,   766.69347, 5.176106E-12,   212.03518,          NaN,         NaN
  6278.4,  5.604692E-5,   669.20252,  3.698918E-5,   767.24742, 1.043823E-11,   211.37255,          NaN,         NaN
  6283.4,  5.161867E-5,   667.51537,  3.174842E-5,   768.20576, 1.118044E-11,   211.52594,          NaN,         NaN
  6288.4,  4.598636E-5,   668.89877,  2.558221E-5,   767.94194, 8.542266E-12,   211.45031,          NaN,         NaN
  6293.4,  3.203140E-5,   667.80707,  2.252447E-5,   767.72038, 9.774339E-12,   210.18690,          NaN,         NaN
  6298.4,  3.853382E-5,   668.89137,  7.931116E-5,   768.70533, 7.791817E-12,   211.77979,          NaN,         NaN
  6303.4,  2.522290E-5,   668.82838,  4.189051E-5,   767.87264, 5.318059E-12,   212.25029,          NaN,         NaN
  6308.4,  2.849588E-5,   668.57621,  3.586071E-5,   769.23663, 1.331119E-11,   212.50970,          NaN,         NaN
  6313.4,  5.692820E-5,   669.73081,  3.078658E-5,   767.48078, 9.120647E-12,   214.33109,          NaN,         NaN
  6318.4,  2.176266E-5,   670.27749,  1.733686E-5,   766.81375, 5.011931E-12,   214.17882,          NaN,         NaN
  6323.4,  5.834167E-5,   670.23876,  6.891978E-5,   766.82072, 5.038404E-12,   215.27803,          NaN,         NaN
  6328.4,  3.393462E-5,   669.62739,  3.857189E-5,   765.94044, 7.426851E-12,   214.69293,          NaN,         NaN
  6333.4,  4.849916E-5,   668.11533,  4.805935E-5,   766.78037, 3.422187E-12,   215.53344,          NaN,         NaN
  6338.4,  3.769828E-5,   668.81674,  2.902869E-5,   768.54848, 1.016168E-11,   215.97570,          NaN,         NaN
  6343.4,  5.030340E-5,   668.71350,  3.713966E-5,   766.97314, 9.622175E-12,   214.81900,          NaN,         NaN
  6348.4,  3.206559E-5,   669.35404,  5.330504E-5,   768.90779, 1.071135E-11,   214.68221,          NaN,         NaN
  6353.4,  6.146569E-5,   670.27526,  3.793842E-5,   767.61137, 7.269297E-12,   214.51401,          NaN,         NaN
  6358.4,  3.156570E-5,   670.28049,  5.077131E-5,   768.80559, 6.963850E-12,   214.95128,          NaN,         NaN
  6363.4,  1.909879E-5,   669.58986,  2.110012E-5,   768.99054, 9.126523E-12,   213.21180,          NaN,         NaN
  6368.4,  2.709545E-5,   670.05488,  3.806227E-5,   769.37726, 7.785129E-12,   213.43780,          NaN,         NaN
  6373.4,  4.723333E-5,   670.25760,  3.574881E-5,   770.08670, 5.404659E-12,   212.39218,          NaN,         NaN
  6378.4,  2.621632E-5,   670.63588,  2.832599E-5,   770.52991, 8.048124E-12,   212.78367,          NaN,         NaN
  6383.4,  2.845206E-5,   670.29232,  3.956015E-5,   771.03658, 1.243493E-11,   211.29280,          NaN,         NaN
  6388.4,  3.561296E-5,   668.81503,  2.357163E-5,   772.17339, 6.233753E-12,   210.75827,          NaN,         NaN
  6393.4,  4.800723E-5,   669.44893,  3.479574E-5,   771.68683, 9.975822E-12,   211.62744,          NaN,         NaN
  6398.4,  3.069446E-5,   669.34787,  3.685001E-5,   769.91823, 6.196257E-12,   212.88706,          NaN,         NaN
  6403.4,  3.089814E-5,   668.37904,  6.615704E-5,   767.95950, 1.687513E-11,   213.26418,          NaN,         NaN
  6408.4,  3.693215E-5,   667.57693,  2.393728E-5,   768.92948, 1.092482E-11,   212.35577,          NaN,         NaN
  6413.4,  3.970764E-5,   666.69834,  3.069472E-5,   767.55371, 7.677012E-12,   213.78187,          NaN,         NaN
  6418.4,  3.508993E-5,   665.18552,  3.846637E-5,   767.66835, 9.739016E-12,   214.00601,          NaN,         NaN
  6423.4,  4.052388E-5,   663.91329,  3.709417E-5,   768.35202, 8.496804E-12,   212.44669,          NaN,         NaN
  6428.4,  5.033111E-5,   665.49853,  3.048961E-5,   770.07836, 1.354077E-11,   213.13869,          NaN,         NaN
  6433.4,  3.386430E-5,   665.93267,  5.227953E-5,   771.47490, 8.409123E-12,   214.69880,          NaN,         NaN
  6438.4,  5.479613E-5,   667.01500,  2.233101E-5,   771.08605, 6.007153E-12,   214.43662,          NaN,         NaN
  6443.4,  5.050342E-5,   665.50258,  5.457136E-5,   770.79443, 9.705071E-12,   213.14478,          NaN,         NaN
  6448.4,  3.782432E-5,   666.19704,  3.297010E-5,   769.64882, 5.093631E-12,   213.35747,          NaN,         NaN
  6453.4,  4.228377E-5,   665.90131,  2.962342E-5,   769.47316, 4.952721E-12,   213.95760,          NaN,         NaN
  6458.4,  3.389996E-5,   667.88776,  4.457598E-5,   770.32934, 4.651091E-12,   213.40003,          NaN,         NaN
  6463.4,  5.188864E-5,   667.08573,  2.213178E-5,   771.47427, 5.866865E-12,   213.08637,          NaN,         NaN
  6468.4,  5.713849E-5,   667.56081,  1.703203E-5,   771.37549, 1.305481E-11,   213.43485,          NaN,         NaN
  6473.4,  3.197938E-5,   669.01758,  3.716146E-5,   772.52114, 1.255726E-11,   212.89653,          NaN,         NaN
  6478.4,  4.634386E-5,   668.08987,  3.902325E-5,   771.88187, 4.623181E-12,   212.82984,          NaN,         NaN
  6483.4,  2.231307E-5,   667.32384,  3.949461E-5,   770.75550, 6.408221E-12,   212.84748,          NaN,         NaN
  6488.4,  3.731723E-5,   667.61066,  3.994239E-5,   771.87427, 6.176175E-12,   211.53649,          NaN,         NaN
  6493.4,  3.932175E-5,   666.25608,  3.554832E-5,   772.25915, 1.162174E-11,   212.39703,          NaN,         NaN
  6498.4,  2.438360E-5,   666.94418,  1.945350E-5,   773.07316, 1.376007E-11,   212.67066,          NaN,         NaN
  6503.4,  3.076542E-5,   667.53684,  3.178006E-5,   772.61729, 9.930254E-12,   212.60011,          NaN,         NaN
  6508.4,  2.231834E-5,   666.51206,  4.389207E-5,   773.66573, 8.491794E-12,   211.66294,          NaN,         NaN
  6513.4,  4.260028E-5,   665.08989,  4.384744E-5,   775.08372, 7.259742E-12,   211.48678,          NaN,         NaN
  6518.4,  4.523952E-5,   666.25925,  2.670804E-5,   774.87532, 7.172723E-12,   210.38763,          NaN,         NaN
  6523.4,  2.800214E-5,   667.56242,  2.803785E-5,   774.25430, 1.056659E-11,   212.54200,          NaN,         NaN
  6528.4,  2.780196E-5,   667.72337,  3.187042E-5,   774.22598, 8.044471E-12,   211.78198,          NaN,         NaN
  6533.4,  2.807280E-5,   668.67360,  7.616095E-5,   774.92114, 4.752684E-12,   210.64036,          NaN,         NaN
  6538.4,  4.007734E-5,   667.77833,  3.927218E-5,   776.57049, 1.025798E-11,   211.27378,          NaN,         NaN
  6543.4,  4.439727E-5,   667.28307,  4.641826E-5,   777.49503, 6.555457E-12,   212.06203,          NaN,         NaN
  6548.4,  2.543980E-5,   668.57927,  6.110094E-5,   776.93838, 1.226363E-11,   211.74533,          NaN,         NaN
  6553.4,  2.612773E-5,   667.66862,  2.878327E-5,   777.17398, 8.828105E-12,   212.34997,          NaN,         NaN
  6558.4,  2.660448E-5,   667.91171,  4.246102E-5,   777.64172, 4.193905E-12,   212.91998,          NaN,         NaN
  6563.4,  2.977411E-5,   668.15913,  2.971982E-5,   776.15926, 7.671124E-12,   212.20787,          NaN,         NaN
  6568.4,  5.428803E-5,   669.34717,  5.142589E-5,   775.78549, 5.641836E-12,   213.18288,          NaN,         NaN
  6573.4,  2.736442E-5,   668.80505,  5.922751E-5,   775.86010, 7.556469E-12,   212.59311,          NaN,         NaN
  6578.4,  4.926600E-5,   667.27772,  3.824405E-5,   776.79053, 1.083020E-11,   211.35420,          NaN,         NaN
  6583.4,  2.569916E-5,   665.48760,  4.855034E-5,   778.19564, 6.400571E-12,   210.25253,          NaN,         NaN
  6588.4,  5.547580E-5,   666.57647,  2.378171E-5,   779.19298, 7.827238E-12,   209.48199,          NaN,         NaN
  6593.4,  3.032164E-5,   667.99401,  5.191929E-5,   778.04785, 7.680427E-12,   209.75161,          NaN,         NaN
  6598.4,  3.692703E-5,   669.02276,  5.698539E-5,   779.80475, 9.393483E-12,   210.10462,          NaN,         NaN
  6603.3,  3.432305E-5,   667.44166,  4.526394E-5,   778.28900, 1.102920E-11,   209.56098,          NaN,         NaN
  6608.3,  3.454318E-5,   667.90761,  4.052502E-5,   779.90281, 9.859327E-12,   210.37815,          NaN,         NaN
  6613.3,  2.770501E-5,   667.67195,  2.676713E-5,   780.24320, 7.223596E-12,   209.38302,          NaN,         NaN
  6618.3,  3.886254E-5,   668.62465,  4.681492E-5,   779.45936, 1.302046E-11,   208.10265,          NaN,         NaN
  6623.3,  3.154051E-5,   667.85568,  2.762161E-5,   781.15184, 5.329411E-12,   208.36697,          NaN,         NaN
  6628.3,  2.166683E-5,   666.27594,  3.546660E-5,   780.09339, 5.108569E-12,   209.08590,          NaN,         NaN
  6633.3,  5.007819E-5,   666.14999,  4.321150E-5,   779.25458, 8.359544E-12,   208.81501,          NaN,         NaN
  6638.3,  4.767569E-5,   666.51401,  6.715567E-5,   778.30854, 8.643710E-12,   207.79303,          NaN,         NaN
  6643.3,  4.529066E-5,   664.52635,  5.771387E-5,   779.47266, 1.164437E-11,   208.55465,          NaN,         NaN
  6648.3,  3.531120E-5,   662.83551,  2.009733E-5,   780.79403, 6.433314E-12,   206.82951,          NaN,         NaN
  6653.3,  3.474357E-5,   662.05478,  5.141953E-5,   780.67662, 9.751450E-12,   205.59967,          NaN,         NaN
  6658.3,  4.181398E-5,   662.71272,  4.647465E-5,   778.80252, 8.521113E-12,   206.49747,          NaN,         NaN
  6663.3,  4.178712E-5,   663.39446,  3.880122E-5,   779.31045, 6.311893E-12,   206.62165,          NaN,         NaN
  6668.3,  4.391676E-5,   664.42341,  2.933343E-5,   780.27456, 6.597675E-12,   206.64552,          NaN,         NaN
  6673.3,  5.155736E-5,   665.05867,  5.822876E-5,   780.03116, 6.894141E-12,   206.47183,          NaN,         NaN
  6678.3,  4.379643E-5,   666.76086,  3.301809E-5,   779.18630, 6.759289E-12,   205.89342,          NaN,         NaN
  6683.3,  2.987370E-5,   665.10831,  6.053788E-5,   779.25429, 6.740035E-12,   206.44456,          NaN,         NaN
  6688.3,  4.372155E-5,   666.28279,  4.313965E-5,   780.24987, 5.803664E-12,   207.93729,          NaN,         NaN
  6693.3,  4.091954E-5,   667.10170,  4.479639E-5,   781.04077, 8.532729E-12,   206.76304,          NaN,         NaN
  6698.3,  4.289093E-5,   665.50481,  4.083363E-5,   781.53753, 9.345499E-12,   204.57414,          NaN,         NaN
  6703.3,  3.789588E-5,   666.85407,  2.776268E-5,   781.19110, 5.244262E-12,   205.57377,          NaN,         NaN
  6708.3,  3.658248E-5,   665.19962,  4.381008E-5,   782.80739, 4.882508E-12,   205.04209,          NaN,         NaN
  6713.3,  2.877830E-5,   665.15838,  6.460264E-5,   781.87462, 3.540810E-12,   204.31907,          NaN,         NaN
  6718.3,  2.570196E-5,   665.44079,  3.232392E-5,   782.00966, 9.265052E-12,   204.01825,          NaN,         NaN
  6723.3,  2.642528E-5,   666.74911,  3.268691E-5,   781.81130, 6.135068E-12,   203.38710,          NaN,         NaN
  6728.3,  4.373467E-5,   665.20702,  2.347218E-5,   781.41774, 4.439847E-12,   203.41562,          NaN,         NaN
  6733.3,  3.621373E-5,   664.42656,  5.978813E-5,   781.18063, 4.414582E-12,   203.34182,          NaN,         NaN
  6738.3,  2.901458E-5,   664.44974,  3.431381E-5,   781.66901, 8.056864E-12,   204.07790,          NaN,         NaN
  6743.3,  5.480299E-5,   662.79490,  4.338408E-5,   782.66380, 5.462979E-12,   204.36739,          NaN,         NaN
  6748.3,  2.965997E-5,   662.54288,  4.179040E-5,   781.28903, 8.147895E-12,   203.51885,          NaN,         NaN
  6753.3,  4.634768E-5,   663.35619,  4.394292E-5,   781.67329, 1.167627E-11,   201.81202,          NaN,         NaN
  6758.3,  3.125470E-5,   662.83412,  5.021597E-5,   782.32508, 4.341860E-12,   202.65712,          NaN,         NaN
  6763.3,  2.373278E-5,   661.84978,  3.017798E-5,   781.68231, 8.784067E-12,   202.34650,          NaN,         NaN
  6768.3,  4.382085E-5,   660.20815,  5.433733E-5,   780.85303, 7.617720E-12,   202.51290,          NaN,         NaN
  6773.3,  4.849073E-5,   660.44465,  4.425077E-5,   780.42034, 4.535218E-12,   203.67448,          NaN,         NaN
  6778.3,  4.570272E-5,   659.48758,  4.287415E-5,   780.06934, 8.005994E-12,   203.62322,          NaN,         NaN
  6783.3,  2.052415E-5,   660.12746,  3.637509E-5,   781.91175, 1.263361E-11,   205.80688,          NaN,         NaN
  6788.3,  5.046681E-5,   659.26177,  3.879036E-5,   780.38132, 9.642536E-12,   205.25538,          NaN,         NaN
  6793.3,  3.181011E-5,   660.07743,  3.683548E-5,   780.97860, 5.883534E-12,   204.21344,          NaN,         NaN
  6798.3,  4.260934E-5,   659.38705,  3.491073E-5,   782.67438, 6.025001E-12,   203.06353,          NaN,         NaN
  6803.3,  2.394220E-5,   660.02841,  5.786022E-5,   783.22166, 9.168992E-12,   204.67769,          NaN,         NaN
  6808.3,  4.702679E-5,   659.73351,  5.494889E-5,   781.88429, 1.029773E-11,   202.94115,          NaN,         NaN
  6813.3,  2.682205E-5,   659.90537,  3.094844E-5,   781.62931, 5.540273E-12,   203.13884,          NaN,         NaN
  6818.3,  5.369182E-5,   659.67191,  5.171173E-5,   780.16933, 8.181402E-12,   203.04399,          NaN,         NaN
  6823.3,  3.653997E-5,   658.33879,  5.760465E-5,   779.63175, 7.081493E-12,   201.83285,          NaN,         NaN
  6828.3,  1.941006E-5,   658.89971,  2.239336E-5,   778.46891, 3.730219E-12,   201.13153,          NaN,         NaN
  6833.3,  5.540945E-5,   658.37039,  5.743354E-5,   777.54715, 7.346299E-12,   200.25169,          NaN,         NaN
  6838.3,  2.142669E-5,   657.55106,  4.399266E-5,   776.69670, 8.742229E-12,   199.55178,          NaN,         NaN
  6843.3,  5.465389E-5,   658.18996,  6.670905E-5,   778.09462, 1.502514E-11,   197.93099,          NaN,         NaN
  6848.3,  3.910673E-5,   658.70691,  2.572684E-5,   778.70043, 5.635905E-12,   198.07633,          NaN,         NaN
  6853.3,  3.227700E-5,   659.00124,  3.882672E-5,   779.21271, 9.654619E-12,   199.27514,          NaN,         NaN
  6858.3,  7.351782E-5,   659.49858,  1.978168E-5,   778.28928, 7.661967E-12,   198.22015,          NaN,         NaN
  6863.3,  3.038779E-5,   660.10076,  4.020797E-5,   778.61503, 9.715435E-12,   196.67889,          NaN,         NaN
  6868.3,  2.875466E-5,   659.94715,  2.944618E-5,   777.49923, 5.497249E-12,   196.38832,          NaN,         NaN
  6873.3,  2.160335E-5,   660.08491,  3.031010E-5,   776.90019, 1.000437E-11,   194.26408,          NaN,         NaN
  6878.3,  2.849186E-5,   660.59596,  3.145635E-5,   778.26640, 1.006034E-11,   194.44124,          NaN,         NaN
  6883.3,  3.651363E-5,   659.45578,  2.549090E-5,   779.85600, 5.893157E-12,   193.59518,          NaN,         NaN
