Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1848.000,   -13.013825,    10.118330,     0.004705,
  1848.050,   -11.929646,     6.711604,     0.000322,
  1848.100,   -10.405505,     3.159656,    -0.002501,
  1848.150,    -8.609174,    -0.097382,     0.002306,
  1848.200,    -6.679172,    -2.847790,     0.007541,
  1848.250,    -4.735293,    -5.054147,    -0.000325,
  1848.300,    -2.853990,    -6.696646,     0.002794,
  1848.350,    -1.149270,    -7.745081,    -0.001926,
  1848.400,     0.256964,    -8.063718,    -0.002630,
  1848.450,     1.250116,    -7.612505,     0.004470,
  1848.500,     1.720927,    -6.519882,     0.003534,
  1848.550,     1.605141,    -5.120602,     0.001789,
  1848.600,     0.938494,    -3.874319,     0.006675,
  1848.650,    -0.134802,    -3.208627,     0.005455,
  1848.700,    -1.364051,    -3.241086,     0.001353,
  1848.750,    -2.414449,    -3.793055,     0.003273,
  1848.800,    -2.973818,    -4.487477,     0.009149,
  1848.850,    -2.782660,    -4.948792,     0.000225,
  1848.900,    -1.702206,    -4.979787,    -0.000945,
  1848.950,     0.176257,    -4.662578,    -0.004466,
  1849.000,     2.610992,    -4.260747,    -0.001167,
  1849.050,     5.264257,    -3.950648,     0.000514,
  1849.100,     7.705308,    -3.630684,     0.005664,
  1849.150,     9.535861,    -2.989274,     0.001755,
  1849.200,    10.502648,    -1.690003,    -0.007911,
  1849.250,    10.479279,     0.466948,    -0.009033,
  1849.300,     9.517972,     3.473059,    -0.003583,
  1849.350,     7.790571,     7.140628,     0.005136,
  1849.400,     5.566983,    11.186944,     0.007164,
  1849.450,     3.123118,    15.217611,    -0.002879,
  1849.500,     0.768394,    18.718723,    -0.004310,
  1849.550,    -1.292570,    21.106799,    -0.003422,
  1849.600,    -2.930726,    21.855323,    -0.002826,
  1849.650,    -4.057890,    20.692857,     0.001432,
  1849.700,    -4.669750,    17.664360,     0.000086,
  1849.750,    -4.862243,    13.234088,     0.001710,
  1849.800,    -4.756439,     8.086594,     0.004272,
  1849.850,    -4.470621,     2.842845,     0.004589,
  1849.900,    -4.168158,    -1.957483,     0.002643,
  1849.950,    -3.966861,    -5.900328,     0.001140,
  1850.000,    -3.894627,    -8.706991,     0.002646,
  1850.050,    -3.959295,   -10.211326,    -0.005812,
  1850.100,    -4.137588,   -10.308520,    -0.002510,
  1850.150,    -4.355288,    -9.140734,     0.006899,
  1850.200,    -4.499419,    -7.072495,     0.002506,
  1850.250,    -4.505664,    -4.632711,    -0.002112,
  1850.300,    -4.299778,    -2.358503,     0.000658,
  1850.350,    -3.767827,    -0.660531,     0.002193,
  1850.400,    -2.860686,     0.400730,     0.002052,
  1850.450,    -1.528333,     0.989120,     0.001156,
  1850.500,     0.246304,     1.501008,     0.001701,
  1850.550,     2.480274,     2.397098,    -0.003425,
  1850.600,     5.083494,     4.065290,    -0.001896,
  1850.650,     7.881809,     6.565348,     0.004339,
  1850.700,    10.660399,     9.539894,    -0.000339,
  1850.750,    13.155651,    12.417071,    -0.005238,
  1850.800,    15.091623,    14.675838,    -0.002203,
  1850.850,    16.212927,    16.123858,     0.001155,
  1850.900,    16.319045,    16.974241,     0.004226,
  1850.950,    15.324467,    17.674330,     0.006586,
  1851.000,    13.322520,    18.573273,    -0.001070,
  1851.050,    10.475450,    19.796729,    -0.006882,
  1851.100,     7.070547,    21.243468,    -0.004891,
  1851.150,     3.452661,    22.670332,    -0.003438,
  1851.200,     0.000328,    23.743967,     0.005041,
  1851.250,    -2.965729,    24.110274,     0.003533,
  1851.300,    -5.208466,    23.478805,    -0.004362,
  1851.350,    -6.550835,    21.705626,     0.002041,
  1851.400,    -6.994999,    18.853137,    -0.001605,
  1851.450,    -6.652004,    15.166202,    -0.000805,
  1851.500,    -5.681876,    10.936123,    -0.002599,
  1851.550,    -4.265116,     6.469103,     0.002785,
  1851.600,    -2.624750,     2.049670,     0.010457,
  1851.650,    -0.959155,    -2.031594,     0.004673,
  1851.700,     0.660295,    -5.544147,     0.004589,
  1851.750,     2.216835,    -8.231409,     0.003005,
  1851.800,     3.756258,    -9.980994,     0.004147,
  1851.850,     5.330667,   -10.787905,    -0.001164,
  1851.900,     6.987369,   -10.743448,    -0.002662,
  1851.950,     8.740851,   -10.023452,     0.001143,
  1852.000,    10.552203,    -8.780361,     0.006272,
  1852.050,    12.370294,    -7.252879,     0.007860,
  1852.100,    14.105813,    -5.693139,    -0.000900,
  1852.150,    15.734169,    -4.442106,    -0.010485,
  1852.200,    17.209980,    -3.831200,    -0.001805,
  1852.250,    18.500434,    -3.937924,     0.005471,
  1852.300,    19.619232,    -4.609109,     0.003464,
  1852.350,    20.556476,    -5.490966,    -0.003781,
  1852.400,    21.265308,    -6.328888,    -0.008679,
  1852.450,    21.668151,    -7.024675,    -0.004137,
  1852.500,    21.667261,    -7.614718,     0.004357,
  1852.550,    21.138416,    -8.196746,     0.002630,
  1852.600,    20.000268,    -8.813369,     0.002911,
  1852.650,    18.201533,    -9.454617,     0.001463,
  1852.700,    15.759843,   -10.042627,    -0.001495,
  1852.750,    12.780276,   -10.384480,    -0.000856,
  1852.800,     9.416376,   -10.268065,    -0.002162,
  1852.850,     5.840054,    -9.602277,    -0.004645,
  1852.900,     2.287918,    -8.419086,    -0.004320,
  1852.950,    -1.001486,    -6.877020,     0.006349,
  1853.000,    -3.840177,    -5.149860,     0.002174,
  1853.050,    -6.080377,    -3.403897,    -0.009898,
  1853.100,    -7.649997,    -1.878337,    -0.006108,
  1853.150,    -8.524257,    -0.755320,     0.005993,
  1853.200,    -8.764609,    -0.137530,     0.010085,
  1853.250,    -8.474803,     0.040797,     0.004817,
  1853.300,    -7.816691,     0.139055,    -0.004380,
  1853.350,    -6.968384,     0.492619,    -0.001106,
  1853.400,    -6.091729,     1.263340,     0.004808,
  1853.450,    -5.374977,     2.300492,     0.004370,
  1853.500,    -4.901360,     3.177910,     0.007549,
  1853.550,    -4.738093,     3.539852,     0.006781,
  1853.600,    -4.881367,     3.204438,     0.000381,
  1853.650,    -5.290401,     2.259621,    -0.000751,
  1853.700,    -5.893444,     0.909038,     0.007514,
  1853.750,    -6.602095,    -0.666158,     0.001400,
  1853.800,    -7.343923,    -2.308453,     0.003168,
  1853.850,    -8.040881,    -3.848487,     0.007818,
  1853.900,    -8.638817,    -5.033870,     0.000862,
  1853.950,    -9.078022,    -5.576440,     0.000037,
  1854.000,    -9.278260,    -5.335538,     0.009077,
  1854.050,    -9.229267,    -4.406534,     0.002825,
  1854.100,    -8.891227,    -3.077040,    -0.003848,
  1854.150,    -8.252289,    -1.638543,    -0.001554,
  1854.200,    -7.354382,    -0.174848,     0.007084,
  1854.250,    -6.257068,     1.470827,     0.003603,
  1854.300,    -5.033721,     3.472686,    -0.004863,
  1854.350,    -3.770806,     5.877263,    -0.006047,
  1854.400,    -2.563940,     8.442042,     0.004339,
  1854.450,    -1.493436,    10.827869,     0.010211,
  1854.500,    -0.580429,    12.862563,     0.004102,
  1854.550,     0.190343,    14.632707,    -0.001075,
  1854.600,     0.825830,    16.362597,     0.001429,
  1854.650,     1.346254,    18.239862,    -0.002797,
  1854.700,     1.750922,    20.259960,    -0.006879,
  1854.750,     2.012300,    22.196651,     0.002870,
  1854.800,     2.113554,    23.740909,    -0.000599,
  1854.850,     1.984819,    24.846301,    -0.002629,
  1854.900,     1.605622,    25.671992,     0.005936,
  1854.950,     0.990125,    26.435222,     0.008361,
  1855.000,     0.162266,    27.262785,     0.005716,
  1855.050,    -0.793474,    28.067555,     0.005063,
  1855.100,    -1.734349,    28.607419,     0.005659,
  1855.150,    -2.557358,    28.597637,    -0.002352,
  1855.200,    -3.119400,    27.873436,    -0.006528,
  1855.250,    -3.331070,    26.468544,     0.001904,
  1855.300,    -3.143585,    24.549556,     0.006963,
  1855.350,    -2.515929,    22.330235,     0.004433,
  1855.400,    -1.497937,    19.902589,     0.004324,
  1855.450,    -0.132631,    17.167519,    -0.000762,
  1855.500,     1.532401,    14.014596,    -0.001209,
  1855.550,     3.419421,    10.406398,     0.008195,
  1855.600,     5.477425,     6.552002,     0.001347,
  1855.650,     7.621818,     2.956118,    -0.001154,
  1855.700,     9.792293,     0.181033,    -0.006059,
  1855.750,    11.939113,    -1.438854,    -0.005307,
  1855.800,    14.024022,    -1.827176,     0.005434,
  1855.850,    16.026894,    -1.103192,     0.000859,
  1855.900,    17.924584,     0.488186,    -0.006771,
  1855.950,    19.686243,     2.584663,    -0.005195,
  1856.000,    21.313640,     4.722791,    -0.007460,
  1856.050,    22.789551,     6.384170,    -0.001017,
  1856.100,    24.095116,     7.337234,     0.000523,
  1856.150,    25.205897,     7.655818,    -0.009224,
  1856.200,    26.133564,     7.495521,    -0.004085,
  1856.250,    26.841421,     6.929270,     0.005096,
  1856.300,    27.298027,     5.933784,    -0.006001,
  1856.350,    27.486138,     4.519949,    -0.009024,
  1856.400,    27.347040,     2.911885,     0.002391,
  1856.450,    26.803213,     1.324597,     0.006522,
  1856.500,    25.875401,    -0.144034,    -0.007960,
  1856.550,    24.511088,    -1.534308,    -0.009035,
  1856.600,    22.726516,    -2.967910,    -0.001851,
  1856.650,    20.546309,    -4.483880,    -0.000948,
  1856.700,    18.008668,    -6.094852,    -0.007692,
  1856.750,    15.248291,    -7.811117,    -0.007730,
  1856.800,    12.378198,    -9.637558,    -0.002897,
  1856.850,     9.532949,   -11.521682,     0.002895,
  1856.900,     6.863688,   -13.335339,     0.002894,
  1856.950,     4.534843,   -14.917417,     0.002718,
  1857.000,     2.744515,   -16.166557,     0.000311,
  1857.050,     1.598558,   -17.042657,     0.001786,
  1857.100,     1.116009,   -17.709948,    -0.002347,
  1857.150,     1.278436,   -18.363335,    -0.000622,
  1857.200,     1.968912,   -19.127859,    -0.004730,
  1857.250,     2.996878,   -20.033358,    -0.005898,
  1857.300,     4.161790,   -21.006198,     0.000326,
  1857.350,     5.252935,   -21.906763,     0.004479,
  1857.400,     6.095487,   -22.492896,     0.001938,
  1857.450,     6.553536,   -22.502996,     0.000150,
  1857.500,     6.578219,   -21.721933,     0.005661,
  1857.550,     6.147824,   -20.224362,    -0.000894,
  1857.600,     5.333520,   -18.327380,    -0.001839,
  1857.650,     4.181786,   -16.399473,     0.004752,
  1857.700,     2.788281,   -14.748738,     0.000755,
  1857.750,     1.235583,   -13.531482,     0.005924,
  1857.800,    -0.422111,   -12.866106,     0.002333,
  1857.850,    -2.133130,   -12.797360,     0.005305,
  1857.900,    -3.876575,   -13.334863,     0.006911,
  1857.950,    -5.630914,   -14.340450,    -0.000155,
  1858.000,    -7.380978,   -15.490524,     0.006042,
  1858.050,    -9.106034,   -16.315722,     0.004120,
  1858.100,   -10.804281,   -16.424568,     0.000618,
  1858.150,   -12.436529,   -15.552009,     0.003214,
  1858.200,   -13.968595,   -13.691030,     0.009638,
  1858.250,   -15.365281,   -11.028009,     0.007912,
  1858.300,   -16.604886,    -7.844051,     0.004218,
  1858.350,   -17.699276,    -4.466985,     0.002002,
  1858.400,   -18.670269,    -1.302311,    -0.003314,
  1858.450,   -19.501950,     1.236065,     0.003977,
  1858.500,   -20.212145,     2.835803,     0.002941,
  1858.550,   -20.788311,     3.373657,     0.005932,
  1858.600,   -21.196440,     2.947991,     0.004831,
  1858.650,   -21.399939,     1.872239,     0.002818,
  1858.700,   -21.339132,     0.575258,    -0.001538,
  1858.750,   -20.963973,    -0.575486,    -0.002106,
  1858.800,   -20.262876,    -1.385627,     0.008273,
  1858.850,   -19.296313,    -1.985064,     0.007873,
  1858.900,   -18.171084,    -2.598926,     0.005467,
  1858.950,   -16.986929,    -3.341406,     0.001260,
  1859.000,   -15.867783,    -4.187922,     0.001150,
  1859.050,   -14.931709,    -4.972396,     0.001590,
  1859.100,   -14.261237,    -5.558282,     0.003671,
  1859.150,   -13.872779,    -5.969223,     0.003788,
  1859.200,   -13.721155,    -6.306790,     0.007797,
  1859.250,   -13.686209,    -6.648139,     0.004978,
  1859.300,   -13.619832,    -7.109351,     0.004475,
  1859.350,   -13.350073,    -7.704830,     0.011772,
  1859.400,   -12.737014,    -8.281195,     0.004880,
  1859.450,   -11.665628,    -8.660522,    -0.002438,
  1859.500,   -10.137590,    -8.602056,     0.007523,
  1859.550,    -8.214641,    -8.021754,     0.004470,
  1859.600,    -6.031031,    -7.123662,     0.005105,
  1859.650,    -3.755111,    -6.408350,     0.006461,
  1859.700,    -1.624364,    -6.302511,     0.000846,
  1859.750,     0.175520,    -6.937100,    -0.006241,
  1859.800,     1.482185,    -7.949793,     0.000101,
  1859.850,     2.246569,    -8.661452,    -0.002030,
  1859.900,     2.476069,    -8.336247,    -0.000723,
  1859.950,     2.240364,    -6.620204,     0.001302,
  1860.000,     1.656715,    -3.705883,    -0.000862,
  1860.050,     0.847800,    -0.141248,    -0.000368,
  1860.100,    -0.071016,     3.286991,     0.000304,
  1860.150,    -0.999266,     5.882551,     0.004214,
  1860.200,    -1.877065,     7.206211,     0.005266,
  1860.250,    -2.681518,     7.248479,     0.003345,
  1860.300,    -3.415652,     6.313016,     0.000919,
  1860.350,    -4.077684,     4.805102,     0.003780,
  1860.400,    -4.654947,     3.031762,     0.006273,
  1860.450,    -5.166123,     1.138997,     0.008300,
  1860.500,    -5.641780,    -0.855411,     0.001661,
  1860.550,    -6.063141,    -2.903998,    -0.004593,
  1860.600,    -6.434168,    -4.891836,     0.001561,
  1860.650,    -6.741034,    -6.675769,    -0.004284,
  1860.700,    -6.970011,    -8.178021,    -0.000340,
  1860.750,    -7.112831,    -9.424212,     0.001652,
  1860.800,    -7.175954,   -10.505844,     0.004098,
  1860.850,    -7.169107,   -11.443215,    -0.000346,
  1860.900,    -7.122876,   -12.315900,    -0.002182,
  1860.950,    -7.081628,   -13.233152,    -0.001324,
  1861.000,    -6.995158,   -14.297937,    -0.003895,
  1861.050,    -6.833658,   -15.521110,     0.000189,
  1861.100,    -6.511882,   -16.745738,    -0.001590,
  1861.150,    -5.934678,   -17.565012,     0.005176,
  1861.200,    -5.022717,   -17.556672,     0.011697,
  1861.250,    -3.753029,   -16.519180,     0.003513,
  1861.300,    -2.172152,   -14.558214,    -0.003919,
  1861.350,    -0.445266,   -12.044376,    -0.000891,
  1861.400,     1.204696,    -9.462328,    -0.000388,
  1861.450,     2.577662,    -7.201063,     0.001269,
  1861.500,     3.477893,    -5.437366,     0.000721,
  1861.550,     3.795787,    -4.163967,    -0.000628,
  1861.600,     3.493334,    -3.298589,    -0.002578,
  1861.650,     2.613721,    -2.691474,    -0.003004,
  1861.700,     1.277664,    -2.179996,    -0.002392,
  1861.750,    -0.391889,    -1.701005,     0.003121,
  1861.800,    -2.244610,    -1.305040,     0.005808,
  1861.850,    -4.161668,    -1.139059,    -0.000634,
  1861.900,    -6.013148,    -1.384704,    -0.003279,
  1861.950,    -7.723689,    -2.103698,    -0.000568,
  1862.000,    -9.277788,    -3.191705,     0.002041,
  1862.050,   -10.642173,    -4.410974,     0.007739,
  1862.100,   -11.833665,    -5.455416,     0.006391,
  1862.150,   -12.868196,    -6.103119,     0.008079,
  1862.200,   -13.776288,    -6.188585,    -0.000821,
  1862.250,   -14.535423,    -5.641249,    -0.003437,
  1862.300,   -15.138169,    -4.546669,     0.003883,
  1862.350,   -15.523528,    -3.048368,     0.003278,
  1862.400,   -15.615568,    -1.358740,    -0.004632,
  1862.450,   -15.350612,     0.404482,     0.004257,
  1862.500,   -14.674667,     2.103140,     0.007865,
  1862.550,   -13.588696,     3.587929,     0.009872,
  1862.600,   -12.128973,     4.732463,     0.005908,
  1862.650,   -10.399598,     5.333954,    -0.002049,
  1862.700,    -8.519218,     5.200711,    -0.000902,
  1862.750,    -6.663026,     4.294934,    -0.000495,
  1862.800,    -4.948709,     2.750723,    -0.005590,
  1862.850,    -3.453926,     0.928147,     0.000408,
  1862.900,    -2.261293,    -0.715619,     0.004130,
  1862.950,    -1.395499,    -1.666154,    -0.001203,
  1863.000,    -0.823137,    -1.593055,     0.002241,
  1863.050,    -0.541385,    -0.464190,     0.002154,
  1863.100,    -0.524180,     1.437971,    -0.003663,
  1863.150,    -0.731489,     3.722202,     0.000508,
  1863.200,    -1.156089,     5.996664,     0.002874,
  1863.250,    -1.739718,     7.947880,     0.009829,
  1863.300,    -2.371766,     9.463498,     0.007236,
  1863.350,    -2.987974,    10.528387,    -0.001288,
  1863.400,    -3.506466,    11.214477,    -0.003296,
  1863.450,    -3.806630,    11.560536,    -0.001806,
  1863.500,    -3.801117,    11.542222,     0.001928,
  1863.550,    -3.453112,    11.171891,     0.001126,
  1863.600,    -2.794367,    10.533007,     0.006811,
  1863.650,    -1.877062,     9.787555,     0.001466,
  1863.700,    -0.763588,     9.111186,    -0.007041,
  1863.750,     0.407228,     8.657630,     0.004211,
  1863.800,     1.512609,     8.503230,     0.008358,
  1863.850,     2.428259,     8.660515,     0.001061,
  1863.900,     3.046779,     9.091655,     0.000377,
  1863.950,     3.313981,     9.718269,    -0.002528,
  1864.000,     3.221886,    10.476898,     0.002744,
  1864.050,     2.825091,    11.334892,     0.009145,
  1864.100,     2.241492,    12.215212,     0.005620,
  1864.150,     1.624213,    13.053193,    -0.001407,
  1864.200,     1.157608,    13.757611,     0.003504,
  1864.250,     0.987914,    14.218439,     0.007081,
  1864.300,     1.232563,    14.331088,    -0.005162,
  1864.350,     1.934963,    14.000252,    -0.003055,
  1864.400,     3.049521,    13.129567,     0.002540,
  1864.450,     4.477207,    11.667292,     0.001189,
  1864.500,     6.068341,     9.629780,    -0.001620,
  1864.550,     7.659755,     7.165066,    -0.001157,
  1864.600,     9.097849,     4.445066,    -0.001881,
  1864.650,    10.277867,     1.719913,     0.002919,
  1864.700,    11.135006,    -0.671626,     0.003981,
  1864.750,    11.630371,    -2.442093,    -0.002030,
  1864.800,    11.804324,    -3.318959,    -0.000598,
  1864.850,    11.703899,    -3.148569,     0.000141,
  1864.900,    11.406429,    -1.962252,     0.001339,
  1864.950,    11.001837,    -0.054496,     0.002107,
  1865.000,    10.583794,     2.198766,     0.002308,
  1865.050,    10.234055,     4.453603,     0.002078,
  1865.100,    10.020819,     6.463327,    -0.001341,
  1865.150,     9.974566,     8.072564,    -0.005932,
  1865.200,    10.103234,     9.239483,     0.004521,
  1865.250,    10.393263,     9.976672,     0.012240,
  1865.300,    10.815350,    10.378389,     0.005163,
  1865.350,    11.302130,    10.594574,    -0.003296,
  1865.400,    11.785732,    10.723865,     0.000538,
  1865.450,    12.175511,    10.825979,     0.002491,
  1865.500,    12.400587,    11.003645,    -0.001669,
  1865.550,    12.392837,    11.306039,     0.003975,
  1865.600,    12.099579,    11.698085,     0.002515,
  1865.650,    11.442288,    11.957659,    -0.001219,
  1865.700,    10.427163,    11.849839,     0.005318,
  1865.750,     9.061560,    11.386484,     0.000068,
  1865.800,     7.414467,    10.776693,     0.007029,
  1865.850,     5.579622,    10.324948,     0.001038,
  1865.900,     3.718716,    10.078436,    -0.007241,
  1865.950,     1.998405,     9.782669,    -0.001063,
  1866.000,     0.597167,     9.115720,     0.006169,
  1866.050,    -0.359999,     7.843720,     0.001809,
  1866.100,    -0.760301,     5.990383,    -0.002358,
  1866.150,    -0.561916,     3.673169,     0.005163,
  1866.200,     0.199075,     1.167485,     0.004971,
  1866.250,     1.414846,    -1.245743,    -0.003688,
  1866.300,     2.958545,    -3.277601,    -0.000103,
  1866.350,     4.650388,    -4.587316,    -0.001157,
  1866.400,     6.326595,    -4.891304,     0.002025,
  1866.450,     7.850557,    -4.171481,     0.004571,
  1866.500,     9.129369,    -2.631816,    -0.006272,
  1866.550,    10.132234,    -0.628449,     0.002768,
  1866.600,    10.860501,     1.547805,     0.007277,
  1866.650,    11.358955,     3.634402,     0.001973,
  1866.700,    11.658928,     5.434749,    -0.001447,
  1866.750,    11.844082,     6.790920,    -0.003153,
  1866.800,    11.931823,     7.608722,     0.002825,
  1866.850,    11.949940,     7.853243,    -0.002903,
  1866.900,    11.922350,     7.553219,    -0.002402,
  1866.950,    11.807757,     6.714151,     0.006662,
  1867.000,    11.621134,     5.444287,     0.007841,
  1867.050,    11.342108,     3.940277,    -0.004760,
  1867.100,    10.937056,     2.540931,    -0.000859,
  1867.150,    10.397662,     1.555488,     0.002637,
  1867.200,     9.684366,     1.163127,    -0.001209,
  1867.250,     8.771236,     1.377142,    -0.002703,
  1867.300,     7.636916,     2.057085,    -0.007056,
  1867.350,     6.273062,     2.986351,     0.004939,
  1867.400,     4.712486,     3.924373,     0.000794,
  1867.450,     3.028217,     4.699324,     0.001806,
  1867.500,     1.372845,     5.154920,     0.000937,
  1867.550,    -0.109648,     5.214437,    -0.001398,
  1867.600,    -1.285750,     4.820259,    -0.006086,
  1867.650,    -2.012423,     3.968302,    -0.002134,
  1867.700,    -2.198325,     2.742067,    -0.003718,
  1867.750,    -1.849377,     1.217021,     0.006453,
  1867.800,    -1.007346,    -0.542627,    -0.000385,
  1867.850,     0.220094,    -2.444139,    -0.005596,
  1867.900,     1.657174,    -4.386636,    -0.001554,
  1867.950,     3.140022,    -6.232382,    -0.000891,
  1868.000,     4.509259,    -7.724312,     0.004151,
  1868.050,     5.602820,    -8.659687,     0.002925,
  1868.100,     6.310573,    -8.850790,    -0.005465,
  1868.150,     6.615905,    -8.266003,     0.000550,
  1868.200,     6.505100,    -7.020269,     0.007306,
  1868.250,     6.048892,    -5.315494,     0.005211,
  1868.300,     5.355067,    -3.365339,     0.000384,
  1868.350,     4.558907,    -1.384754,    -0.000386,
  1868.400,     3.790734,     0.348816,     0.000980,
  1868.450,     3.181943,     1.618049,    -0.000756,
  1868.500,     2.802229,     2.243795,    -0.003310,
  1868.550,     2.671039,     2.125466,     0.001637,
  1868.600,     2.777397,     1.367222,     0.009390,
  1868.650,     3.072434,     0.132260,     0.007847,
  1868.700,     3.410493,    -1.292967,     0.002423,
  1868.750,     3.704223,    -2.599823,    -0.000713,
  1868.800,     3.835995,    -3.502175,    -0.002738,
  1868.850,     3.718958,    -3.813821,    -0.004205,
  1868.900,     3.292450,    -3.480203,     0.000013,
  1868.950,     2.554886,    -2.683162,     0.005853,
  1869.000,     1.515786,    -1.681207,     0.002023,
  1869.050,     0.231205,    -0.592419,    -0.005852,
  1869.100,    -1.194074,     0.573287,     0.001689,
  1869.150,    -2.675993,     1.907561,     0.000438,
  1869.200,    -4.098492,     3.542280,    -0.000607,
  1869.250,    -5.311218,     5.390947,     0.006503,
  1869.300,    -6.202793,     7.173886,     0.011038,
  1869.350,    -6.697335,     8.564075,     0.001649,
  1869.400,    -6.727541,     9.283699,    -0.004304,
  1869.450,    -6.299930,     9.135755,    -0.000696,
  1869.500,    -5.473346,     8.154403,     0.005579,
  1869.550,    -4.346866,     6.536155,     0.002619,
  1869.600,    -3.031449,     4.652466,     0.001597,
  1869.650,    -1.707705,     2.851896,     0.001307,
  1869.700,    -0.554377,     1.293101,    -0.004997,
  1869.750,     0.338819,    -0.081561,    -0.001446,
  1869.800,     0.893679,    -1.410332,     0.001763,
  1869.850,     1.040271,    -2.721260,     0.002755,
  1869.900,     0.843104,    -3.932611,     0.008098,
  1869.950,     0.384597,    -4.910965,     0.000460,
  1870.000,    -0.207651,    -5.527198,     0.008279,
  1870.050,    -0.775340,    -5.750122,     0.008616,
  1870.100,    -1.213900,    -5.667104,    -0.004155,
  1870.150,    -1.409641,    -5.363802,    -0.001389,
  1870.200,    -1.288158,    -4.862569,     0.003782,
  1870.250,    -0.840423,    -4.231585,     0.004694,
  1870.300,    -0.089296,    -3.620183,    -0.000198,
  1870.350,     0.931696,    -3.185282,    -0.000809,
  1870.400,     2.123579,    -2.977141,     0.002025,
  1870.450,     3.415185,    -2.899736,     0.000471,
  1870.500,     4.716780,    -2.802807,    -0.003647,
  1870.550,     5.905966,    -2.551818,    -0.011418,
  1870.600,     6.854453,    -1.999063,    -0.010154,
  1870.650,     7.461878,    -1.048921,     0.000414,
  1870.700,     7.667257,     0.320420,    -0.001145,
  1870.750,     7.417352,     1.974535,    -0.003289,
  1870.800,     6.737922,     3.717858,     0.006033,
  1870.850,     5.666974,     5.255021,     0.004638,
  1870.900,     4.295711,     6.419051,     0.001199,
  1870.950,     2.745595,     7.199769,     0.001765,
  1871.000,     1.130388,     7.645589,     0.005957,
  1871.050,    -0.453386,     7.732927,     0.003153,
  1871.100,    -1.920715,     7.339411,     0.003288,
  1871.150,    -3.222825,     6.377936,     0.001757,
  1871.200,    -4.322860,     4.905092,     0.003124,
  1871.250,    -5.178027,     3.161058,     0.001727,
  1871.300,    -5.755699,     1.489550,     0.007070,
  1871.350,    -6.088852,     0.205697,     0.010968,
  1871.400,    -6.184362,    -0.589260,     0.014320,
  1871.450,    -6.075685,    -0.913311,     0.005431,
  1871.500,    -5.792909,    -0.921581,     0.001882,
  1871.550,    -5.388008,    -0.818190,     0.006462,
  1871.600,    -4.908958,    -0.758271,     0.002221,
  1871.650,    -4.375689,    -0.846399,     0.003488,
  1871.700,    -3.820440,    -1.104280,     0.010621,
  1871.750,    -3.200113,    -1.390429,     0.009271,
  1871.800,    -2.517033,    -1.632990,     0.002560,
  1871.850,    -1.722488,    -1.815362,     0.003788,
  1871.900,    -0.784205,    -1.939773,     0.006659,
  1871.950,     0.310032,    -2.084230,    -0.000365,
  1872.000,     1.523073,    -2.239227,     0.009440,
  1872.050,     2.803623,    -2.331498,     0.010325,
  1872.100,     4.098007,    -2.261975,    -0.003715,
  1872.150,     5.291947,    -1.986287,    -0.006081,
  1872.200,     6.278169,    -1.599626,     0.005692,
  1872.250,     6.985810,    -1.234820,     0.003071,
  1872.300,     7.351169,    -0.956362,    -0.000999,
  1872.350,     7.355925,    -0.643499,     0.009195,
  1872.400,     6.984934,    -0.156434,     0.000927,
  1872.450,     6.315586,     0.511317,     0.001032,
  1872.500,     5.418566,     1.248630,     0.006136,
  1872.550,     4.376034,     1.876864,     0.005099,
  1872.600,     3.325700,     2.319794,    -0.001470,
  1872.650,     2.368279,     2.601821,    -0.005248,
  1872.700,     1.568401,     2.784425,     0.006298,
  1872.750,     0.934180,     2.912686,     0.005135,
  1872.800,     0.492558,     2.887725,    -0.003064,
  1872.850,     0.201676,     2.624072,    -0.001909,
  1872.900,    -0.008495,     2.030446,     0.002402,
  1872.950,    -0.165277,     1.167879,     0.002539,
  1873.000,    -0.308760,     0.249617,    -0.004480,
  1873.050,    -0.470211,    -0.571879,    -0.002140,
  1873.100,    -0.663713,    -1.216916,     0.000649,
  1873.150,    -0.877694,    -1.653756,    -0.001653,
  1873.200,    -1.074274,    -1.880802,     0.007209,
  1873.250,    -1.237108,    -1.869136,     0.002330,
  1873.300,    -1.360624,    -1.602624,    -0.006266,
  1873.350,    -1.431202,    -1.133381,    -0.000954,
  1873.400,    -1.408477,    -0.550750,     0.002885,
  1873.450,    -1.306522,    -0.041118,     0.009344,
  1873.500,    -1.128187,     0.250179,     0.001543,
  1873.550,    -0.866038,     0.305899,    -0.000184,
  1873.600,    -0.528877,     0.171496,    -0.000926,
  1873.650,    -0.131657,    -0.044083,     0.005467,
  1873.700,     0.322577,    -0.279543,     0.008091,
  1873.750,     0.791339,    -0.546777,    -0.001368,
  1873.800,     1.260563,    -0.900374,    -0.007737,
  1873.850,     1.721702,    -1.405938,    -0.005068,
  1873.900,     2.101367,    -2.124089,    -0.001633,
  1873.950,     2.385091,    -3.078182,    -0.003730,
  1874.000,     2.546791,    -4.154092,    -0.002231,
  1874.050,     2.565798,    -5.218738,    -0.002654,
  1874.100,     2.431282,    -6.111164,     0.003874,
  1874.150,     2.139826,    -6.728817,     0.003154,
  1874.200,     1.739713,    -7.034208,     0.000405,
  1874.250,     1.231678,    -6.955622,    -0.002218,
  1874.300,     0.684677,    -6.461684,    -0.002237,
  1874.350,     0.157685,    -5.556991,    -0.002644,
