Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7538.1,  3.847425E-5,   667.07706,  2.156728E-5,   765.22009, 1.111567E-11,   151.50303,          NaN,         NaN
  7543.1,  3.551827E-5,   667.01717,  1.894875E-5,   764.72980, 9.074850E-12,   149.50606,          NaN,         NaN
  7548.1,  2.694091E-5,   665.87779,  3.819159E-5,   763.70060, 9.270753E-12,   148.39946,          NaN,         NaN
  7553.1,  1.716273E-5,   665.38234,  3.691912E-5,   764.33567, 5.967163E-12,   147.40010,          NaN,         NaN
  7558.1,  2.167714E-5,   665.11205,  6.291305E-5,   764.94975, 4.133412E-12,   147.08099,          NaN,         NaN
  7563.1,  2.348504E-5,   663.94602,  3.687995E-5,   763.11383, 7.331768E-12,   147.15679,          NaN,         NaN
  7568.1,  3.166655E-5,   663.63589,  1.852504E-5,   763.09592, 1.175177E-11,   147.44618,          NaN,         NaN
  7573.1,  3.381764E-5,   663.55434,  2.295262E-5,   762.25305, 7.225162E-12,   147.26745,          NaN,         NaN
  7578.1,  1.660174E-5,   662.49826,  2.358055E-5,   762.24417, 9.415866E-12,   148.55109,          NaN,         NaN
  7583.1,  2.110546E-5,   662.93245,  2.256840E-5,   762.72413, 7.367558E-12,   147.91596,          NaN,         NaN
  7588.1,  3.951996E-5,   662.12023,  5.197717E-5,   762.71363, 9.899359E-12,   147.45680,          NaN,         NaN
  7593.1,  3.438415E-5,   663.14651,  3.891218E-5,   762.15267, 4.914886E-12,   145.66258,          NaN,         NaN
  7598.1,  3.311416E-5,   664.57108,  5.712306E-5,   762.36691, 4.544507E-12,   145.78741,          NaN,         NaN
  7603.1,  3.770696E-5,   664.47582,  2.836225E-5,   760.28508, 7.745624E-12,   144.71326,          NaN,         NaN
  7608.1,  4.524493E-5,   663.25235,  3.814375E-5,   759.35510, 4.992073E-12,   143.37629,          NaN,         NaN
  7613.1,  2.265111E-5,   661.63075,  1.989458E-5,   759.28393, 9.182551E-12,   144.29074,          NaN,         NaN
  7618.1,  2.217542E-5,   661.82389,  4.232664E-5,   759.25882, 6.367166E-12,   142.88684,          NaN,         NaN
  7623.1,  2.534399E-5,   660.87870,  3.604132E-5,   759.81899, 6.271726E-12,   142.37619,          NaN,         NaN
  7628.1,  3.078949E-5,   660.53571,  2.714788E-5,   760.19547, 5.214463E-12,   143.02349,          NaN,         NaN
  7633.1,  4.087044E-5,   660.92284,  4.809052E-5,   760.20142, 8.537804E-12,   142.22326,          NaN,         NaN
  7638.1,  4.148752E-5,   660.60337,  3.974162E-5,   759.73739, 1.134235E-11,   140.82610,          NaN,         NaN
  7643.1,  1.948630E-5,   660.16748,  4.051203E-5,   758.57915, 1.056748E-11,   142.41162,          NaN,         NaN
  7648.1,  4.331917E-5,   659.67482,  3.251390E-5,   758.69316, 7.543375E-12,   143.09716,          NaN,         NaN
  7653.1,  2.591897E-5,   659.62536,  2.821364E-5,   758.48562, 1.430977E-11,   144.01007,          NaN,         NaN
  7658.1,  5.088253E-5,   657.44599,  2.451260E-5,   757.73166, 8.545418E-12,   143.64635,          NaN,         NaN
  7663.1,  1.805355E-5,   657.41122,  2.221921E-5,   757.18769, 5.060961E-12,   144.46083,          NaN,         NaN
  7668.1,  2.545616E-5,   657.16703,  3.974681E-5,   757.84599, 9.818026E-12,   143.32123,          NaN,         NaN
  7673.1,  5.197011E-5,   656.09135,  2.153076E-5,   757.64581, 6.273099E-12,   142.27990,          NaN,         NaN
  7678.1,  1.968607E-5,   655.26840,  4.018017E-5,   757.23633, 6.544958E-12,   140.42183,          NaN,         NaN
  7683.1,  2.642960E-5,   654.68596,  5.579705E-5,   755.15224, 5.661946E-12,   140.23578,          NaN,         NaN
  7688.1,  2.727252E-5,   653.24526,  3.390343E-5,   756.33604, 7.210522E-12,   139.25151,          NaN,         NaN
  7693.1,  1.879159E-5,   653.83814,  2.185906E-5,   757.28357, 7.261494E-12,   137.77483,          NaN,         NaN
  7698.1,  2.458186E-5,   654.12447,  2.020984E-5,   757.09750, 5.716664E-12,   138.22811,          NaN,         NaN
  7703.1,  3.229599E-5,   655.46988,  1.975309E-5,   757.11944, 7.820446E-12,   137.48314,          NaN,         NaN
  7708.1,  2.847551E-5,   656.03577,  2.033493E-5,   757.24308, 9.217412E-12,   135.56337,          NaN,         NaN
  7713.1,  3.046530E-5,   655.20811,  2.627988E-5,   756.69292, 7.649877E-12,   134.28632,          NaN,         NaN
  7718.1,  4.455511E-5,   654.94973,  2.524427E-5,   755.37621, 6.169375E-12,   132.90655,          NaN,         NaN
  7723.1,  3.277115E-5,   655.75350,  3.194812E-5,   755.88729, 6.411298E-12,   133.51265,          NaN,         NaN
  7728.1,  1.770346E-5,   656.50905,  4.168968E-5,   754.80258, 8.145862E-12,   131.65027,          NaN,         NaN
  7733.1,  2.449410E-5,   655.66823,  2.814975E-5,   753.23620, 8.592664E-12,   130.75708,          NaN,         NaN
  7738.1,  3.221325E-5,   656.37355,  3.045834E-5,   752.43150, 6.592398E-12,   129.48424,          NaN,         NaN
  7743.1,  3.136368E-5,   656.00773,  3.781785E-5,   752.03260, 6.937427E-12,   128.98755,          NaN,         NaN
  7748.1,  4.606487E-5,   657.42354,  4.332495E-5,   751.07471, 9.767060E-12,   129.65886,          NaN,         NaN
  7753.1,  2.333590E-5,   658.82684,  3.604160E-5,   750.13261, 6.306394E-12,   128.45514,          NaN,         NaN
  7758.1,  3.682595E-5,   659.36415,  2.879301E-5,   749.33304, 6.862891E-12,   128.68194,          NaN,         NaN
  7763.1,  2.073344E-5,   657.45991,  3.020499E-5,   750.66257, 4.813779E-12,   128.10314,          NaN,         NaN
  7768.1,  3.910454E-5,   656.87754,  4.020329E-5,   750.88486, 1.392560E-11,   128.53895,          NaN,         NaN
  7773.1,  4.174587E-5,   655.23630,  3.548065E-5,   749.16550, 6.648197E-12,   126.61992,          NaN,         NaN
  7778.1,  4.813627E-5,   655.56828,  4.258458E-5,   750.06730, 4.316675E-12,   127.19402,          NaN,         NaN
  7783.1,  1.963317E-5,   654.67586,  3.716657E-5,   751.12342, 7.571175E-12,   127.91500,          NaN,         NaN
  7788.1,  5.044943E-5,   654.63423,  4.547381E-5,   749.20006, 3.885033E-12,   128.55300,          NaN,         NaN
  7793.1,  2.992274E-5,   654.37940,  3.978353E-5,   750.75984, 6.010142E-12,   127.04520,          NaN,         NaN
  7798.1,  4.845714E-5,   653.79473,  2.910455E-5,   751.23271, 7.067569E-12,   126.22291,          NaN,         NaN
  7803.0,  2.484858E-5,   653.02011,  2.211767E-5,   749.66191, 5.662717E-12,   124.81124,          NaN,         NaN
  7808.0,  3.113177E-5,   652.19733,  2.385503E-5,   748.60934, 8.849396E-12,   125.20250,          NaN,         NaN
  7813.0,  2.449565E-5,   650.41552,  2.222943E-5,   748.35204, 4.529306E-12,   124.15840,          NaN,         NaN
  7818.0,  2.159333E-5,   649.73378,  2.567094E-5,   747.31077, 7.555450E-12,   122.81364,          NaN,         NaN
  7823.0,  2.639776E-5,   650.23358,  4.838328E-5,   745.11604, 5.876172E-12,   122.20394,          NaN,         NaN
  7828.0,  2.449513E-5,   649.07739,  3.932458E-5,   742.89303, 5.150469E-12,   122.81668,          NaN,         NaN
  7833.0,  2.093977E-5,   648.58432,  2.926399E-5,   742.82015, 8.056954E-12,   122.52784,          NaN,         NaN
  7838.0,  2.706954E-5,   648.17314,  2.469502E-5,   741.91887, 1.086205E-11,   121.11714,          NaN,         NaN
  7843.0,  3.718308E-5,   649.10181,  2.296490E-5,   741.96372, 4.076651E-12,   120.45609,          NaN,         NaN
  7848.0,  3.110710E-5,   649.42442,  3.408992E-5,   741.31312, 4.982034E-12,   119.96569,          NaN,         NaN
  7853.0,  4.069813E-5,   647.60077,  3.514567E-5,   740.31976, 9.755104E-12,   119.26200,          NaN,         NaN
  7858.0,  1.446845E-5,   647.86791,  4.169013E-5,   738.58248, 5.010184E-12,   118.49345,          NaN,         NaN
  7863.0,  1.590306E-5,   648.80116,  2.335886E-5,   737.77474, 1.124600E-11,   117.99208,          NaN,         NaN
  7868.0,  3.930602E-5,   647.61389,  4.271366E-5,   736.35193, 6.189953E-12,   117.92754,          NaN,         NaN
  7873.0,  3.540684E-5,   648.65318,  3.313874E-5,   736.01387, 5.897513E-12,   118.33967,          NaN,         NaN
  7878.0,  3.169689E-5,   649.59516,  2.634823E-5,   736.12399, 7.869012E-12,   116.29023,          NaN,         NaN
  7883.0,  3.633882E-5,   648.70502,  2.759237E-5,   737.79734, 5.651540E-12,   115.94996,          NaN,         NaN
  7888.0,  4.404275E-5,   649.36670,  2.864949E-5,   736.38709, 4.395575E-12,   115.91924,          NaN,         NaN
  7893.0,  2.444970E-5,   649.63730,  4.703845E-5,   735.10230, 4.140543E-12,   115.62285,          NaN,         NaN
  7898.0,  2.882320E-5,   648.06670,  2.118448E-5,   733.99215, 4.196019E-12,   115.96964,          NaN,         NaN
  7903.0,  1.568204E-5,   647.08380,  1.819799E-5,   733.61426, 8.176471E-12,   116.20475,          NaN,         NaN
  7908.0,  2.197384E-5,   646.79776,  2.132688E-5,   732.52212, 7.700614E-12,   114.60682,          NaN,         NaN
  7913.0,  2.615881E-5,   645.68642,  3.689709E-5,   730.82942, 7.450897E-12,   115.04470,          NaN,         NaN
  7918.0,  2.962765E-5,   645.53030,  3.278241E-5,   731.15105, 6.131279E-12,   116.13976,          NaN,         NaN
  7923.0,  4.107830E-5,   647.20664,  3.364587E-5,   730.93739, 6.988269E-12,   114.99709,          NaN,         NaN
  7928.0,  3.105583E-5,   645.91553,  4.592080E-5,   731.55052, 7.185592E-12,   114.32384,          NaN,         NaN
  7933.0,  1.805032E-5,   645.14521,  1.972737E-5,   730.71720, 3.877801E-12,   115.10930,          NaN,         NaN
  7938.0,  3.295112E-5,   643.68535,  4.308959E-5,   730.82247, 9.412635E-12,   115.30162,          NaN,         NaN
  7943.0,  3.163941E-5,   642.26422,  4.117786E-5,   728.55892, 6.138075E-12,   115.40194,          NaN,         NaN
  7948.0,  1.898282E-5,   641.31463,  4.464414E-5,   727.99609, 6.459089E-12,   115.25654,          NaN,         NaN
  7953.0,  1.948406E-5,   641.15543,  6.294349E-5,   728.08792, 7.747958E-12,   115.31300,          NaN,         NaN
  7958.0,  3.806596E-5,   640.67614,  2.939521E-5,   729.09718, 4.227650E-12,   114.02269,          NaN,         NaN
  7963.0,  3.676673E-5,   638.70963,  4.699313E-5,   727.69901, 5.505731E-12,   114.31496,          NaN,         NaN
  7968.0,  5.496079E-5,   637.20975,  1.790790E-5,   726.01527, 7.094721E-12,   114.45446,          NaN,         NaN
  7973.0,  2.043891E-5,   636.76126,  1.834864E-5,   726.03279, 5.777348E-12,   113.81522,          NaN,         NaN
  7978.0,  3.003909E-5,   638.18103,  3.373121E-5,   724.41391, 1.013165E-11,   113.15918,          NaN,         NaN
  7983.0,  3.256341E-5,   638.01228,  5.109965E-5,   723.15294, 7.544487E-12,   111.47497,          NaN,         NaN
  7988.0,  2.209442E-5,   637.30418,  2.141272E-5,   723.28076, 7.983739E-12,   112.31696,          NaN,         NaN
  7993.0,  4.008659E-5,   638.00188,  2.296065E-5,   723.83482, 2.505665E-12,   111.74791,          NaN,         NaN
  7998.0,  2.940670E-5,   637.48101,  3.662008E-5,   723.57969, 6.565169E-12,   111.64015,          NaN,         NaN
  8003.0,  2.308052E-5,   637.72670,  1.828555E-5,   723.03411, 7.876831E-12,   111.01003,          NaN,         NaN
  8008.0,  3.083026E-5,   637.61070,  2.516985E-5,   723.61611, 7.028613E-12,   110.74378,          NaN,         NaN
  8013.0,  3.261398E-5,   636.04265,  2.190326E-5,   723.50477, 5.914465E-12,   111.97481,          NaN,         NaN
  8018.0,  1.942158E-5,   635.13956,  3.558404E-5,   722.80567, 9.090238E-12,   110.07302,          NaN,         NaN
  8023.0,  2.433858E-5,   635.07228,  2.491412E-5,   723.95927, 3.215742E-12,   109.16704,          NaN,         NaN
  8028.0,  3.394300E-5,   634.90229,  3.238040E-5,   724.34696, 6.697017E-12,   108.38690,          NaN,         NaN
  8033.0,  1.881017E-5,   634.88209,  4.716049E-5,   723.82244, 3.748021E-12,   108.59683,          NaN,         NaN
  8038.0,  2.841320E-5,   635.26133,  2.859041E-5,   724.68118, 4.125063E-12,   108.05717,          NaN,         NaN
  8043.0,  4.438953E-5,   635.93779,  3.718937E-5,   722.98173, 3.664684E-12,   108.32387,          NaN,         NaN
  8048.0,  3.523729E-5,   635.96427,  1.866821E-5,   722.47647, 6.087047E-12,   108.84223,          NaN,         NaN
  8053.0,  2.089768E-5,   635.58564,  3.837430E-5,   722.56708, 4.639066E-12,   107.95518,          NaN,         NaN
  8058.0,  2.321621E-5,   635.20534,  3.335014E-5,   722.30022, 6.016219E-12,   107.97092,          NaN,         NaN
  8063.0,  3.028229E-5,   634.78248,  2.323380E-5,   723.32282, 7.670550E-12,   106.36417,          NaN,         NaN
  8068.0,  3.643734E-5,   633.76126,  5.396499E-5,   723.90255, 7.012892E-12,   106.78992,          NaN,         NaN
  8073.0,  4.632236E-5,   635.17884,  4.213063E-5,   724.22512, 5.557782E-12,   105.85809,          NaN,         NaN
  8078.0,  2.784314E-5,   636.07148,  4.040914E-5,   723.92990, 5.257163E-12,   106.06186,          NaN,         NaN
  8083.0,  3.711431E-5,   635.88759,  2.872968E-5,   725.38242, 5.606343E-12,   106.68951,          NaN,         NaN
  8088.0,  5.702125E-5,   635.08431,  4.178716E-5,   723.97911, 4.588979E-12,   106.01474,          NaN,         NaN
  8093.0,  2.984190E-5,   634.06648,  4.107514E-5,   722.88543, 4.641847E-12,   105.99848,          NaN,         NaN
  8098.0,  2.453433E-5,   633.62686,  2.621425E-5,   721.53006, 7.221849E-12,   105.09138,          NaN,         NaN
  8103.0,  4.336532E-5,   632.60923,  2.493197E-5,   720.97222, 5.872349E-12,   105.39465,          NaN,         NaN
  8108.0,  4.590097E-5,   634.40830,  2.873895E-5,   720.87557, 8.418332E-12,   104.43215,          NaN,         NaN
  8113.0,  3.042562E-5,   632.39909,  3.143188E-5,   721.61785, 5.125126E-12,   105.47440,          NaN,         NaN
  8118.0,  5.824596E-5,   633.15854,  3.410427E-5,   720.77934, 6.936931E-12,   105.51532,          NaN,         NaN
  8123.0,  2.138391E-5,   633.61693,  4.136569E-5,   720.59978, 5.461576E-12,   104.47392,          NaN,         NaN
  8128.0,  2.087263E-5,   633.19363,  1.541701E-5,   720.74366, 4.895046E-12,   103.02009,          NaN,         NaN
  8133.0,  4.254942E-5,   633.40761,  2.114251E-5,   720.57774, 5.093841E-12,   102.41324,          NaN,         NaN
  8138.0,  4.842380E-5,   632.07843,  3.828494E-5,   719.99887, 4.942184E-12,   101.56591,          NaN,         NaN
  8143.0,  2.296891E-5,   632.06185,  2.082249E-5,   719.80107, 4.706454E-12,   101.67312,          NaN,         NaN
  8148.0,  4.198743E-5,   632.75590,  1.951660E-5,   720.09605, 5.135620E-12,   101.29731,          NaN,         NaN
  8153.0,  4.078808E-5,   632.53515,  2.522665E-5,   720.26980, 3.588435E-12,   100.77163,          NaN,         NaN
  8158.0,  2.579587E-5,   633.54918,  4.006657E-5,   720.39982, 5.941968E-12,   101.06810,          NaN,         NaN
  8163.0,  2.182132E-5,   633.40411,  3.640698E-5,   718.90123, 3.250060E-12,   100.48390,          NaN,         NaN
  8168.0,  3.638357E-5,   633.23776,  5.726892E-5,   717.54626, 4.499707E-12,    99.69958,          NaN,         NaN
  8173.0,  2.298500E-5,   632.21180,  1.943139E-5,   717.27307, 5.307592E-12,   100.33183,          NaN,         NaN
  8178.0,  2.470896E-5,   630.66520,  1.488276E-5,   717.33214, 5.026427E-12,   101.91111,          NaN,         NaN
  8183.0,  3.434241E-5,   630.56987,  2.716543E-5,   718.44823, 2.754105E-12,   101.63085,          NaN,         NaN
  8188.0,  2.757911E-5,   629.90520,  3.854624E-5,   717.17223, 4.503823E-12,   101.72183,          NaN,         NaN
  8193.0,  3.307210E-5,   629.27379,  3.362917E-5,   716.48256, 7.079652E-12,    99.88446,          NaN,         NaN
  8198.0,  2.408150E-5,   627.98869,  4.668153E-5,   714.61170, 6.380974E-12,    99.96259,          NaN,         NaN
  8202.9,  1.760981E-5,   628.34701,  2.941977E-5,   714.74131, 7.950072E-12,   101.60706,          NaN,         NaN
  8207.9,  2.444376E-5,   627.64760,  2.848833E-5,   715.56676, 5.268330E-12,    99.50322,          NaN,         NaN
  8212.9,  3.573223E-5,   625.94467,  2.551320E-5,   714.32500, 5.429047E-12,    97.61757,          NaN,         NaN
  8217.9,  3.028880E-5,   624.77337,  2.802701E-5,   713.15958, 6.774219E-12,    97.00633,          NaN,         NaN
  8222.9,  2.554254E-5,   625.56298,  2.617093E-5,   713.59821, 4.480404E-12,    96.25165,          NaN,         NaN
  8227.9,  2.510752E-5,   625.38798,  3.318732E-5,   712.72981, 4.726380E-12,    95.80339,          NaN,         NaN
  8232.9,  3.403587E-5,   624.95396,  2.561837E-5,   712.72017, 8.448589E-12,    94.54925,          NaN,         NaN
  8237.9,  5.394470E-5,   622.89202,  2.456728E-5,   712.58021, 9.413336E-12,    93.61743,          NaN,         NaN
  8242.9,  2.468147E-5,   622.39689,  1.915062E-5,   711.91910, 5.686478E-12,    91.45750,          NaN,         NaN
  8247.9,  3.300065E-5,   620.47460,  4.458793E-5,   713.22562, 7.956491E-12,    92.53011,          NaN,         NaN
  8252.9,  1.593720E-5,   620.02214,  1.551505E-5,   713.06976, 5.749042E-12,    91.32743,          NaN,         NaN
  8257.9,  2.199024E-5,   620.07647,  2.925501E-5,   712.85924, 7.301824E-12,    91.11664,          NaN,         NaN
  8262.9,  2.757353E-5,   619.29337,  2.854679E-5,   711.14452, 6.858427E-12,    89.86118,          NaN,         NaN
  8267.9,  2.375663E-5,   619.08266,  5.067766E-5,   710.35142, 8.375886E-12,    89.99078,          NaN,         NaN
  8272.9,  4.447849E-5,   617.89445,  2.753651E-5,   709.70567, 7.335489E-12,    88.55435,          NaN,         NaN
  8277.9,  2.687672E-5,   618.93332,  5.958440E-5,   709.47811, 4.695893E-12,    87.58910,          NaN,         NaN
  8282.9,  1.891029E-5,   617.32283,  3.187534E-5,   707.19285, 5.949387E-12,    87.28349,          NaN,         NaN
  8287.9,  2.773578E-5,   615.88318,  3.617133E-5,   708.46622, 4.842443E-12,    86.09457,          NaN,         NaN
  8292.9,  5.152959E-5,   616.38734,  2.149136E-5,   708.74111, 6.414468E-12,    85.26249,          NaN,         NaN
  8297.9,  2.048749E-5,   615.26243,  1.914989E-5,   708.48379, 3.909518E-12,    84.50988,          NaN,         NaN
  8302.9,  1.778299E-5,   614.47712,  2.247816E-5,   708.43817, 5.397530E-12,    85.13840,          NaN,         NaN
  8307.9,  2.276737E-5,   613.46888,  2.918067E-5,   708.51067, 5.658899E-12,    85.21513,          NaN,         NaN
  8312.9,  4.227345E-5,   611.93684,  4.006029E-5,   706.58917, 5.376463E-12,    86.18291,          NaN,         NaN
  8317.9,  5.117316E-5,   610.43863,  2.114869E-5,   705.79249, 6.958816E-12,    84.89560,          NaN,         NaN
  8322.9,  3.113711E-5,   609.82291,  2.444837E-5,   706.52680, 4.919901E-12,    83.46275,          NaN,         NaN
  8327.9,  4.164882E-5,   608.73500,  3.569354E-5,   705.68045, 4.061782E-12,    82.04961,          NaN,         NaN
  8332.9,  1.907532E-5,   609.04069,  4.991141E-5,   705.18832, 4.305619E-12,    81.36129,          NaN,         NaN
  8337.9,  2.848548E-5,   607.76799,  1.963192E-5,   705.37777, 4.981824E-12,    81.34812,          NaN,         NaN
  8342.9,  1.671539E-5,   607.40803,  1.782278E-5,   706.01319, 4.355958E-12,    80.72364,          NaN,         NaN
  8347.9,  3.508832E-5,   606.90507,  3.375688E-5,   706.41594, 6.423330E-12,    80.54729,          NaN,         NaN
  8352.9,  3.487274E-5,   607.07322,  4.124227E-5,   705.27609, 6.392447E-12,    80.44506,          NaN,         NaN
  8357.9,  2.543150E-5,   606.13030,  2.387027E-5,   704.32084, 5.559542E-12,    80.17157,          NaN,         NaN
  8362.9,  3.592440E-5,   606.24080,  2.097695E-5,   704.98321, 7.828906E-12,    81.61829,          NaN,         NaN
  8367.9,  2.447269E-5,   606.53535,  3.339711E-5,   704.85824, 5.322451E-12,    82.78594,          NaN,         NaN
  8372.9,  1.675628E-5,   606.11560,  4.389009E-5,   705.05238, 7.707759E-12,    83.20552,          NaN,         NaN
  8377.9,  2.820370E-5,   606.67768,  4.855464E-5,   703.69371, 6.359830E-12,    83.06123,          NaN,         NaN
  8382.9,  2.326506E-5,   605.58663,  1.834939E-5,   704.21919, 4.984349E-12,    81.99210,          NaN,         NaN
  8387.9,  8.494701E-5,   606.02749,  2.333116E-5,   704.86395, 5.934827E-12,    81.32203,          NaN,         NaN
  8392.9,  6.060132E-5,   604.86386,  4.316815E-5,   704.13998, 6.635627E-12,    81.32466,          NaN,         NaN
  8397.9,  2.408480E-5,   605.94909,  2.601831E-5,   704.25776, 4.361809E-12,    81.61972,          NaN,         NaN
  8402.9,  2.485051E-5,   605.72121,  2.755278E-5,   704.28328, 4.035238E-12,    80.40844,          NaN,         NaN
  8407.9,  3.827654E-5,   605.06009,  2.430669E-5,   705.12205, 7.019050E-12,    80.12928,          NaN,         NaN
  8412.9,  1.616202E-5,   606.04468,  3.250304E-5,   704.59710, 3.585685E-12,    79.72869,          NaN,         NaN
  8417.9,  2.374454E-5,   605.91856,  2.736565E-5,   705.30486, 5.634299E-12,    78.76244,          NaN,         NaN
  8422.9,  2.650180E-5,   605.67294,  2.705267E-5,   706.89380, 7.037389E-12,    79.11773,          NaN,         NaN
  8427.9,  3.102340E-5,   605.40197,  3.590981E-5,   704.73624, 4.439849E-12,    78.77697,          NaN,         NaN
  8432.9,  2.720485E-5,   605.31108,  2.775253E-5,   706.01200, 5.199877E-12,    79.66968,          NaN,         NaN
  8437.9,  2.480034E-5,   605.02645,  1.516942E-5,   705.87950, 4.786797E-12,    78.43256,          NaN,         NaN
  8442.9,  3.279899E-5,   604.49830,  2.359600E-5,   705.85123, 4.058271E-12,    78.27371,          NaN,         NaN
  8447.9,  2.040900E-5,   603.41296,  3.205749E-5,   705.74945, 3.476382E-12,    77.88159,          NaN,         NaN
  8452.9,  2.772793E-5,   603.57478,  3.947401E-5,   704.72472, 5.148317E-12,    76.62495,          NaN,         NaN
  8457.9,  2.580781E-5,   604.41882,  2.546448E-5,   705.66788, 6.564039E-12,    78.18906,          NaN,         NaN
  8462.9,  4.185520E-5,   605.35026,  3.340175E-5,   704.28619, 9.718036E-12,    76.54418,          NaN,         NaN
  8467.9,  3.441301E-5,   604.89599,  2.682478E-5,   705.75583, 1.130506E-11,    76.97307,          NaN,         NaN
  8472.9,  3.229994E-5,   606.13751,  3.102597E-5,   704.46475, 1.030218E-11,    75.57588,          NaN,         NaN
  8477.9,  4.282244E-5,   604.81939,  2.892544E-5,   702.74230, 6.044080E-12,    76.02574,          NaN,         NaN
  8482.9,  3.156953E-5,   605.45709,  2.443921E-5,   703.26807, 1.213108E-11,    75.40854,          NaN,         NaN
  8487.9,  3.094412E-5,   607.11295,  3.722206E-5,   702.89083, 7.306813E-12,    74.78142,          NaN,         NaN
  8492.9,  1.662832E-5,   607.68834,  2.061727E-5,   701.87576, 4.575503E-12,    75.69002,          NaN,         NaN
  8497.9,  2.702672E-5,   607.26545,  3.026635E-5,   701.44915, 3.584644E-12,    74.79672,          NaN,         NaN
  8502.9,  3.781110E-5,   606.51170,  1.878024E-5,   702.61686, 7.041787E-12,    74.74227,          NaN,         NaN
  8507.9,  2.991640E-5,   605.56600,  2.105116E-5,   702.44240, 6.325129E-12,    74.12842,          NaN,         NaN
  8512.9,  4.061193E-5,   606.37388,  3.952242E-5,   701.42425, 7.033804E-12,    73.69014,          NaN,         NaN
  8517.9,  2.129520E-5,   605.95732,  4.018938E-5,   700.16918, 3.945252E-12,    75.36315,          NaN,         NaN
  8522.9,  1.597909E-5,   606.60223,  2.665899E-5,   701.57706, 9.047654E-12,    76.74192,          NaN,         NaN
  8527.9,  2.143166E-5,   607.38317,  2.122540E-5,   701.59953, 5.745955E-12,    76.42948,          NaN,         NaN
  8532.9,  2.802432E-5,   607.64022,  2.614001E-5,   703.26543, 7.398849E-12,    76.25226,          NaN,         NaN
  8537.9,  2.384352E-5,   607.45785,  3.456775E-5,   704.81644, 6.359596E-12,    74.96363,          NaN,         NaN
  8542.9,  2.486033E-5,   607.81017,  1.509948E-5,   704.67146, 4.785708E-12,    75.35075,          NaN,         NaN
  8547.9,  3.017480E-5,   607.06981,  4.507409E-5,   704.52026, 4.187100E-12,    74.47459,          NaN,         NaN
  8552.9,  1.690373E-5,   606.53364,  4.446318E-5,   703.44027, 5.424323E-12,    73.72748,          NaN,         NaN
  8557.9,  1.744214E-5,   606.63639,  2.802096E-5,   701.67815, 3.702837E-12,    73.28136,          NaN,         NaN
  8562.9,  2.549191E-5,   604.72857,  2.528662E-5,   700.87534, 4.329822E-12,    73.12993,          NaN,         NaN
  8567.9,  1.960884E-5,   604.18144,  3.233023E-5,   701.25005, 6.708793E-12,    73.16282,          NaN,         NaN
  8572.9,  2.274848E-5,   603.41295,  3.322107E-5,   701.14319, 3.754100E-12,    73.02823,          NaN,         NaN
  8577.9,  2.024789E-5,   602.40019,  3.599227E-5,   700.62864, 3.318550E-12,    72.53728,          NaN,         NaN
  8582.9,  2.403974E-5,   602.12983,  2.074655E-5,   699.22749, 2.802332E-12,    72.24099,          NaN,         NaN
  8587.9,  1.964258E-5,   602.23752,  2.367358E-5,   698.56665, 5.291477E-12,    72.05268,          NaN,         NaN
  8592.9,  2.575745E-5,   601.32351,  1.401346E-5,   699.17273, 3.801662E-12,    71.81382,          NaN,         NaN
  8597.9,  1.951746E-5,   601.14244,  2.174030E-5,   700.24092, 3.881045E-12,    72.02947,          NaN,         NaN
  8602.8,  1.710126E-5,   600.73565,  2.002384E-5,   698.90922, 6.325178E-12,    70.77053,          NaN,         NaN
  8607.8,  1.812569E-5,   600.23458,  3.244578E-5,   698.68454, 1.092880E-11,    70.38106,          NaN,         NaN
  8612.8,  1.947204E-5,   600.36964,  4.386231E-5,   699.33242, 8.379408E-12,    68.39497,          NaN,         NaN
  8617.8,  3.644302E-5,   599.87734,  2.736721E-5,   698.18482, 4.394263E-12,    69.06524,          NaN,         NaN
  8622.8,  2.398745E-5,   599.16745,  4.272334E-5,   697.22468, 5.156216E-12,    69.87519,          NaN,         NaN
  8627.8,  1.976620E-5,   599.94582,  3.058267E-5,   696.54202, 7.955948E-12,    68.74991,          NaN,         NaN
  8632.8,  1.622894E-5,   599.23208,  4.154832E-5,   694.70339, 4.728049E-12,    67.95816,          NaN,         NaN
  8637.8,  4.367947E-5,   598.04406,  2.542478E-5,   693.24933, 3.305959E-12,    67.33995,          NaN,         NaN
  8642.8,  1.679916E-5,   596.08573,  1.871878E-5,   693.37833, 4.202523E-12,    66.91034,          NaN,         NaN
  8647.8,  2.475402E-5,   594.95391,  1.896659E-5,   693.95307, 4.389513E-12,    66.65638,          NaN,         NaN
  8652.8,  5.057007E-5,   593.86887,  2.176870E-5,   692.76764, 2.679149E-12,    67.36927,          NaN,         NaN
  8657.8,  2.955120E-5,   592.48673,  1.896517E-5,   692.27987, 4.294658E-12,    66.92986,          NaN,         NaN
  8662.8,  4.992165E-5,   592.34100,  2.585912E-5,   691.57604, 3.624870E-12,    67.07125,          NaN,         NaN
  8667.8,  2.336246E-5,   593.17693,  2.825334E-5,   689.63887, 5.806779E-12,    67.06852,          NaN,         NaN
