Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3304.2,  1.408685E-3,   435.99713,  2.039602E-3,   436.43431, 1.450192E-11,   141.13482,          NaN,         NaN
  3309.2,  1.270219E-3,   436.88202,  1.812112E-3,   437.32333, 5.359861E-12,   141.11603,          NaN,         NaN
  3314.2,  1.073706E-3,   437.91583,  1.490492E-3,   438.41299, 4.677343E-12,   141.74386,          NaN,         NaN
  3319.2,  6.590851E-4,   439.36188,  8.240658E-4,   439.89984, 3.841809E-12,   144.17444,          NaN,         NaN
  3324.2,  1.369084E-4,   442.19335,  2.066398E-4,   442.69030, 5.938298E-12,   145.43630,          NaN,         NaN
  3329.2,  6.719717E-5,   444.30708,  4.463012E-5,   442.64315, 6.119763E-12,   142.94398,          NaN,         NaN
  3334.2,  8.743469E-5,   444.34015,  1.094172E-4,   443.77808, 7.688208E-12,   142.57027,          NaN,         NaN
  3339.2,  4.023413E-4,   446.07688,  5.545402E-4,   446.49565, 3.786854E-12,   140.62956,          NaN,         NaN
  3344.2,  8.433540E-4,   448.05702,  1.210871E-3,   448.48914, 4.390567E-12,   139.78962,          NaN,         NaN
  3349.2,  1.057875E-3,   449.31787,  1.691490E-3,   449.69467, 1.325696E-11,   142.15634,          NaN,         NaN
  3354.2,  1.214534E-3,   450.32201,  1.952630E-3,   450.64863, 3.345731E-12,   142.33733,          NaN,         NaN
  3359.2,  1.377295E-3,   451.14014,  2.130524E-3,   451.48535, 5.786921E-12,   142.43203,          NaN,         NaN
  3364.2,  1.449011E-3,   451.85261,  2.250643E-3,   452.19056, 6.718109E-12,   143.26593,          NaN,         NaN
  3369.2,  1.505112E-3,   452.54379,  2.337430E-3,   452.87295, 5.173518E-12,   143.65159,          NaN,         NaN
  3374.2,  1.539572E-3,   453.19568,  2.440358E-3,   453.52109, 4.426458E-12,   142.09557,          NaN,         NaN
  3379.2,  1.584633E-3,   453.80517,  2.466638E-3,   454.13326, 1.096949E-11,   139.50512,          NaN,         NaN
  3384.2,  1.579084E-3,   454.44419,  2.406058E-3,   454.74479, 5.254412E-12,   140.82723,          NaN,         NaN
  3389.2,  1.582486E-3,   455.01905,  2.402404E-3,   455.32937, 6.041947E-12,   143.03526,          NaN,         NaN
  3394.2,  1.604834E-3,   455.62534,  2.430652E-3,   455.91190, 9.086426E-12,   145.36083,          NaN,         NaN
  3399.2,  1.577172E-3,   456.19066,  2.386909E-3,   456.48214, 6.161008E-12,   142.78991,          NaN,         NaN
  3404.1,  1.507349E-3,   456.77604,  2.380997E-3,   457.03841, 5.743817E-12,   140.28499,          NaN,         NaN
  3409.1,  1.506932E-3,   457.29451,  2.315124E-3,   457.62298, 5.719474E-12,   142.96194,          NaN,         NaN
  3414.1,  1.470168E-3,   457.88471,  2.254380E-3,   458.12140, 4.683720E-12,   144.15854,          NaN,         NaN
  3419.1,  1.389290E-3,   458.47688,  2.205597E-3,   458.72563, 7.329519E-12,   141.56693,          NaN,         NaN
  3424.1,  1.373872E-3,   458.94960,  2.127168E-3,   459.23921, 5.151138E-12,   141.58044,          NaN,         NaN
  3429.1,  1.370691E-3,   459.47382,  2.086910E-3,   459.72066, 2.361391E-12,   142.33221,          NaN,         NaN
  3434.1,  1.324070E-3,   459.99025,  2.064602E-3,   460.31954, 1.028395E-11,   140.27044,          NaN,         NaN
  3439.1,  1.308285E-3,   460.52325,  2.041178E-3,   460.82756, 2.055260E-12,   138.77969,          NaN,         NaN
  3444.1,  1.348469E-3,   461.07743,  2.054709E-3,   461.35747, 4.677786E-12,   138.18874,          NaN,         NaN
  3449.1,  1.297511E-3,   461.61727,  2.007563E-3,   461.89984, 4.176365E-12,   140.18519,          NaN,         NaN
  3454.1,  1.270087E-3,   462.18130,  2.014637E-3,   462.44636, 3.513342E-12,   138.93896,          NaN,         NaN
  3459.1,  1.239339E-3,   462.68710,  2.017257E-3,   462.99545, 3.573549E-12,   141.15043,          NaN,         NaN
  3464.1,  1.323108E-3,   463.25719,  1.994120E-3,   463.57261, 8.329637E-12,   138.78798,          NaN,         NaN
  3469.1,  1.260070E-3,   463.84142,  1.907890E-3,   464.14078, 1.778770E-12,   138.95685,          NaN,         NaN
  3474.1,  1.259345E-3,   464.47839,  1.923472E-3,   464.74662, 6.135506E-12,   137.69635,          NaN,         NaN
  3479.1,  1.180464E-3,   465.03980,  1.847126E-3,   465.33520, 8.991721E-12,   139.23514,          NaN,         NaN
  3484.1,  1.115621E-3,   465.75965,  1.758133E-3,   466.04281, 6.664742E-12,   136.83781,          NaN,         NaN
  3489.1,  9.884372E-4,   466.58326,  1.464085E-3,   466.86017, 5.101708E-12,   137.03928,          NaN,         NaN
  3494.1,  2.309348E-4,   467.37380,  2.661725E-4,   467.00289, 4.345286E-12,   137.78195,          NaN,         NaN
  3499.1,  8.688452E-4,   466.52120,  1.360317E-3,   466.85477, 6.330327E-12,   136.90152,          NaN,         NaN
  3504.1,  9.552770E-4,   467.53010,  1.469681E-3,   467.82523, 4.843602E-12,   138.77837,          NaN,         NaN
  3509.1,  7.565082E-4,   468.05401,  1.236688E-3,   468.29175, 5.772355E-12,   140.55140,          NaN,         NaN
  3514.1,  1.005495E-3,   468.74206,  1.615827E-3,   469.07019, 3.496186E-12,   138.86274,          NaN,         NaN
  3519.1,  9.751283E-4,   469.55877,  1.538769E-3,   469.88363, 7.982462E-12,   140.40449,          NaN,         NaN
  3524.1,  9.097673E-4,   470.56761,  1.410020E-3,   470.84645, 6.015624E-12,   140.85558,          NaN,         NaN
  3529.1,  5.675143E-4,   471.83001,  8.635876E-4,   472.22226, 8.553388E-12,   143.03300,          NaN,         NaN
  3534.1,  6.924564E-5,   473.59607,  1.222202E-4,   474.02643, 8.700238E-12,   144.87862,          NaN,         NaN
  3539.1,  2.532253E-4,   474.92102,  4.898352E-4,   475.22076, 6.384769E-12,   145.90021,          NaN,         NaN
  3544.1,  6.865928E-4,   476.61885,  1.074980E-3,   477.02244, 4.945658E-12,   147.31486,          NaN,         NaN
  3549.1,  7.871664E-4,   477.83161,  1.237144E-3,   478.13302, 5.887890E-12,   150.08608,          NaN,         NaN
  3554.1,  8.240420E-4,   478.70124,  1.331880E-3,   479.06232, 4.353202E-12,   148.16164,          NaN,         NaN
  3559.1,  8.036646E-4,   479.54377,  1.263650E-3,   479.89890, 4.063937E-12,   150.65608,          NaN,         NaN
  3564.1,  7.835151E-4,   480.38753,  1.245417E-3,   480.80067, 5.088254E-12,   150.91770,          NaN,         NaN
  3569.1,  7.460265E-4,   481.25616,  1.216206E-3,   481.65809, 9.237343E-12,   148.74854,          NaN,         NaN
  3574.1,  7.580238E-4,   482.24343,  1.165842E-3,   482.59088, 7.171539E-12,   148.42480,          NaN,         NaN
  3579.1,  6.876703E-4,   483.30525,  1.139985E-3,   483.76817, 4.110337E-12,   147.65892,          NaN,         NaN
  3584.1,  5.615363E-4,   484.73404,  9.009618E-4,   485.12149, 6.086204E-12,   147.25121,          NaN,         NaN
  3589.1,  2.957583E-4,   486.73466,  4.062153E-4,   487.01308, 7.851901E-12,   148.63712,          NaN,         NaN
  3594.1,  4.452807E-5,   485.74366,  7.896431E-5,   486.06993, 9.927122E-12,   145.97379,          NaN,         NaN
  3599.1,  4.899054E-5,   486.80870,  6.589097E-5,   486.02677, 5.363761E-12,   147.00021,          NaN,         NaN
  3604.1,  1.780944E-5,   485.50220,  8.612347E-5,   486.27472, 4.897326E-12,   145.76306,          NaN,         NaN
  3609.1,  1.377575E-4,   482.77015,  2.421744E-4,   488.60690, 3.042299E-12,   145.80679,          NaN,         NaN
  3614.1,  1.639593E-4,   482.06370,  2.872282E-4,   488.32285, 6.389047E-12,   144.85528,          NaN,         NaN
  3619.1,  4.701102E-4,   484.63008,  7.123476E-4,   490.59273, 3.141896E-12,   146.71773,          NaN,         NaN
  3624.1,  5.047051E-4,   486.57170,  7.956158E-4,   492.54480, 2.609865E-12,   148.65665,          NaN,         NaN
  3629.1,  4.773985E-4,   488.47214,  7.763945E-4,   494.38246, 9.449031E-12,   149.53580,          NaN,         NaN
  3634.1,  3.218689E-4,   490.36738,  5.524805E-4,   496.40042, 5.580932E-12,   151.22752,          NaN,         NaN
  3639.1,  1.665920E-4,   493.33457,  2.080747E-4,   494.01202, 5.115609E-12,   153.59133,          NaN,         NaN
  3644.1,  6.913064E-5,   490.75009,  8.805646E-5,   493.20143, 6.428727E-12,   155.91201,          NaN,         NaN
  3649.1,  9.211175E-5,   490.68169,  1.001310E-4,   493.21068, 5.964024E-12,   154.50450,          NaN,         NaN
  3654.1,  3.980598E-5,   492.31763,  1.266534E-4,   493.84831, 2.929816E-12,   155.86745,          NaN,         NaN
  3659.1,  4.404416E-5,   491.99188,  6.509527E-5,   495.07412, 2.268862E-12,   154.77682,          NaN,         NaN
  3664.1,  2.911920E-5,   493.34894,  4.135036E-5,   496.68927, 7.071831E-12,   155.82467,          NaN,         NaN
  3669.1,  1.626004E-4,   492.40014,  3.890586E-4,   495.10122, 5.410517E-12,   156.94926,          NaN,         NaN
  3674.1,  3.043700E-4,   494.80029,  4.992137E-4,   497.63383, 3.052552E-12,   158.13670,          NaN,         NaN
  3679.1,  2.369247E-4,   497.35224,  3.615856E-4,   500.08775, 5.939753E-12,   159.64281,          NaN,         NaN
  3684.1,  2.096179E-4,   497.79721,  3.927712E-4,   500.64115, 7.355201E-12,   161.00091,          NaN,         NaN
  3689.1,  1.134983E-4,   499.77605,  1.584985E-4,   502.79361, 8.775505E-12,   158.81985,          NaN,         NaN
  3694.1,  3.189292E-4,   498.71763,  5.486579E-4,   501.60909, 1.352210E-11,   158.73614,          NaN,         NaN
  3699.1,  5.530648E-4,   500.32865,  9.760534E-4,   503.05887, 6.411381E-12,   158.91341,          NaN,         NaN
  3704.1,  6.406635E-4,   501.33501,  1.056119E-3,   504.13618, 4.639749E-12,   159.65096,          NaN,         NaN
  3709.1,  6.560720E-4,   502.27622,  1.195003E-3,   505.02789, 3.257613E-12,   161.26112,          NaN,         NaN
  3714.1,  6.734678E-4,   503.09889,  1.110080E-3,   505.90896, 8.506595E-12,   162.85079,          NaN,         NaN
  3719.1,  5.420170E-4,   504.00433,  9.512941E-4,   506.68195, 5.678097E-12,   162.11493,          NaN,         NaN
  3724.1,  6.736578E-4,   504.52393,  1.144384E-3,   507.27219, 7.910630E-12,   163.66539,          NaN,         NaN
  3729.1,  6.717578E-4,   505.43460,  1.177863E-3,   508.15438, 3.665513E-12,   165.41238,          NaN,         NaN
  3734.1,  6.009968E-4,   506.22397,  9.970777E-4,   508.97416, 3.339282E-12,   163.52969,          NaN,         NaN
  3739.1,  6.305059E-4,   506.73967,  1.027283E-3,   509.48261, 5.568786E-12,   161.56836,          NaN,         NaN
  3744.1,  6.497079E-4,   507.60335,  1.039393E-3,   510.35359, 4.411182E-12,   161.33612,          NaN,         NaN
  3749.1,  6.146085E-4,   508.43707,  9.707739E-4,   511.18826, 4.167783E-12,   158.80516,          NaN,         NaN
  3754.1,  6.044132E-4,   509.28529,  9.429190E-4,   512.03662, 6.870724E-12,   156.54831,          NaN,         NaN
  3759.1,  5.541464E-4,   510.16841,  8.730843E-4,   512.98188, 1.031015E-11,   157.02806,          NaN,         NaN
  3764.1,  5.117085E-4,   511.11180,  7.686756E-4,   513.85650, 6.512536E-12,   158.05988,          NaN,         NaN
  3769.1,  4.088007E-4,   512.18136,  7.048676E-4,   514.88696, 1.052639E-11,   159.69035,          NaN,         NaN
  3774.1,  3.914356E-4,   513.38700,  7.046088E-4,   516.21912, 8.562067E-12,   160.24144,          NaN,         NaN
  3779.1,  4.164119E-4,   514.85682,  6.316654E-4,   517.69452, 4.150348E-12,   162.53738,          NaN,         NaN
  3784.1,  2.741762E-4,   516.65080,  4.799702E-4,   519.36442, 3.016176E-12,   160.91971,          NaN,         NaN
  3789.1,  8.267416E-5,   518.37591,  9.979560E-5,   521.38872, 1.054295E-11,   161.14006,          NaN,         NaN
  3794.1,  7.538648E-5,   518.03410,  8.334302E-5,   520.09996, 3.240652E-12,   159.97928,          NaN,         NaN
  3799.1,  4.748237E-5,   517.94163,  1.165895E-4,   520.43269, 1.354241E-11,   158.68070,          NaN,         NaN
  3804.0,  6.869654E-5,   518.82094,  5.656789E-5,   521.26165, 8.952445E-12,   160.93868,          NaN,         NaN
  3809.0,  3.383388E-5,   518.87480,  9.948802E-5,   521.40663, 6.726902E-12,   160.29540,          NaN,         NaN
  3814.0,  7.265817E-5,   519.31932,  1.369070E-4,   521.79994, 1.030058E-11,   160.69048,          NaN,         NaN
  3819.0,  3.744790E-5,   520.62498,  7.079229E-5,   520.19679, 6.401839E-12,   159.29590,          NaN,         NaN
  3824.0,  2.032197E-4,   520.21178,  3.392419E-4,   522.63249, 5.904645E-12,   156.70492,          NaN,         NaN
  3829.0,  2.793329E-4,   522.02545,  4.298833E-4,   524.60310, 7.978580E-12,   158.02133,          NaN,         NaN
  3834.0,  2.645327E-4,   523.42854,  4.821421E-4,   526.25594, 3.602516E-12,   158.13260,          NaN,         NaN
  3839.0,  2.813509E-4,   524.94941,  4.987184E-4,   527.65041, 7.494346E-12,   160.46233,          NaN,         NaN
  3844.0,  2.991073E-4,   526.09402,  5.518462E-4,   528.92317, 6.757834E-12,   160.69875,          NaN,         NaN
  3849.0,  2.791080E-4,   527.57048,  5.019126E-4,   530.15940, 1.326767E-11,   162.64971,          NaN,         NaN
  3854.0,  7.645597E-5,   528.86924,  1.522102E-4,   530.63154, 2.568913E-12,   162.50304,          NaN,         NaN
  3859.0,  2.375356E-4,   527.54792,  4.686329E-4,   530.37756, 1.244367E-12,   160.07616,          NaN,         NaN
  3864.0,  3.424082E-4,   528.73731,  6.092439E-4,   531.45108, 2.992685E-12,   161.47334,          NaN,         NaN
  3869.0,  4.220032E-4,   529.56021,  6.722820E-4,   532.23242, 7.251328E-12,   159.16941,          NaN,         NaN
  3874.0,  4.108958E-4,   530.40071,  7.729450E-4,   533.05109, 8.599410E-12,   158.69743,          NaN,         NaN
  3879.0,  4.165689E-4,   531.10730,  7.884705E-4,   533.77605, 6.666135E-12,   160.67055,          NaN,         NaN
  3884.0,  4.265414E-4,   531.89468,  8.433996E-4,   534.46735, 6.783961E-12,   162.26354,          NaN,         NaN
  3889.0,  4.437670E-4,   532.57041,  7.508607E-4,   535.19999, 6.974738E-12,   162.15469,          NaN,         NaN
  3894.0,  4.443940E-4,   533.28811,  7.674281E-4,   535.90386, 6.229618E-12,   162.37851,          NaN,         NaN
  3899.0,  4.642172E-4,   534.03225,  7.748973E-4,   536.64780, 8.396561E-12,   164.86147,          NaN,         NaN
  3904.0,  4.153043E-4,   534.81852,  7.369134E-4,   537.41522, 3.368502E-12,   166.76719,          NaN,         NaN
  3909.0,  4.277603E-4,   535.48187,  6.626760E-4,   538.17930, 1.036875E-11,   164.61264,          NaN,         NaN
  3914.0,  4.081602E-4,   536.50431,  6.339903E-4,   539.16452, 3.898405E-12,   162.25967,          NaN,         NaN
  3919.0,  2.812298E-4,   537.40098,  3.545216E-4,   540.10857, 7.637514E-12,   162.41608,          NaN,         NaN
  3924.0,  2.110845E-4,   537.36595,  3.579585E-4,   539.94960, 5.865934E-12,   164.79880,          NaN,         NaN
  3929.0,  2.756833E-4,   538.39789,  4.562908E-4,   541.20005, 6.939320E-12,   166.11568,          NaN,         NaN
  3934.0,  2.450131E-4,   539.67063,  4.728653E-4,   542.56346, 2.787995E-12,   166.52000,          NaN,         NaN
  3939.0,  2.073666E-4,   541.10619,  3.368087E-4,   544.03150, 3.097803E-12,   168.67938,          NaN,         NaN
  3944.0,  1.027747E-4,   543.39698,  2.335708E-4,   546.06093, 3.708017E-12,   168.15640,          NaN,         NaN
  3949.0,  2.123152E-5,   544.08573,  8.662967E-5,   546.19199, 4.992214E-12,   166.23733,          NaN,         NaN
  3954.0,  4.093257E-5,   545.48597,  5.655538E-5,   548.19531, 1.524537E-11,   163.71961,          NaN,         NaN
  3959.0,  5.419473E-5,   546.97437,  8.105962E-5,   550.39922, 3.554109E-12,   162.52881,          NaN,         NaN
  3964.0,  4.021821E-5,   545.16341,  6.562301E-5,   550.97916, 4.460289E-12,   160.46387,          NaN,         NaN
  3969.0,  2.258907E-5,   542.50603,  8.664084E-5,   551.62592, 7.477944E-12,   162.51374,          NaN,         NaN
  3974.0,  5.363333E-5,   540.29448,  5.096034E-5,   553.04294, 4.912951E-12,   160.81235,          NaN,         NaN
  3979.0,  3.996531E-5,   542.66202,  3.156542E-5,   551.96435, 9.894876E-12,   158.67602,          NaN,         NaN
  3984.0,  3.617065E-5,   544.25113,  5.488273E-5,   551.59683, 5.535058E-12,   159.84783,          NaN,         NaN
  3989.0,  4.270191E-5,   541.87459,  1.174395E-4,   553.82898, 5.131581E-12,   158.32861,          NaN,         NaN
  3994.0,  7.223863E-5,   539.56260,  1.026044E-4,   551.42174, 6.948867E-12,   156.05875,          NaN,         NaN
  3999.0,  2.310398E-5,   536.98198,  7.326663E-5,   552.17240, 7.267637E-12,   153.94345,          NaN,         NaN
  4004.0,  8.399912E-5,   539.50408,  1.830574E-4,   553.85613, 8.891619E-12,   154.32604,          NaN,         NaN
  4009.0,  1.502737E-4,   541.01436,  2.361917E-4,   555.45609, 9.000824E-12,   156.44990,          NaN,         NaN
  4014.0,  2.110445E-4,   542.43226,  3.677881E-4,   556.78605, 7.665708E-12,   155.04002,          NaN,         NaN
  4019.0,  2.006923E-4,   543.36346,  3.634511E-4,   557.71975, 1.168693E-11,   157.57983,          NaN,         NaN
  4024.0,  2.289650E-4,   544.17279,  3.842615E-4,   558.46828, 5.500412E-12,   155.57947,          NaN,         NaN
  4029.0,  1.994697E-4,   544.93096,  4.311379E-4,   559.16187, 5.433817E-12,   157.73520,          NaN,         NaN
  4034.0,  1.932740E-4,   545.61062,  4.230673E-4,   559.91413, 7.828897E-12,   158.81184,          NaN,         NaN
  4039.0,  2.330817E-4,   546.32243,  3.975438E-4,   560.70611, 1.215290E-11,   161.16828,          NaN,         NaN
  4044.0,  2.060621E-4,   547.03877,  4.293245E-4,   561.37679, 5.906574E-12,   162.89229,          NaN,         NaN
  4049.0,  2.022084E-4,   547.84810,  3.828892E-4,   561.98440, 2.851697E-12,   162.00963,          NaN,         NaN
  4054.0,  1.630108E-4,   548.17203,  2.946149E-4,   562.25485, 5.372945E-12,   162.25976,          NaN,         NaN
  4059.0,  2.082474E-4,   548.93299,  3.824889E-4,   563.10679, 1.089660E-11,   160.10163,          NaN,         NaN
  4064.0,  1.543819E-4,   549.44234,  3.776252E-4,   563.84531, 8.672075E-12,   160.39330,          NaN,         NaN
  4069.0,  1.377186E-4,   550.21979,  2.996540E-4,   564.66890, 6.835740E-12,   158.72489,          NaN,         NaN
  4074.0,  1.788342E-4,   550.55289,  2.892605E-4,   564.72802, 6.134249E-12,   157.23628,          NaN,         NaN
  4079.0,  1.937418E-4,   551.52848,  3.106511E-4,   565.62282, 6.099270E-12,   159.65091,          NaN,         NaN
  4084.0,  1.668064E-4,   551.90913,  3.270939E-4,   566.23612, 7.312583E-12,   157.36769,          NaN,         NaN
  4089.0,  1.557007E-4,   552.68504,  3.374501E-4,   566.91360, 7.575414E-12,   157.58251,          NaN,         NaN
  4094.0,  1.682256E-4,   553.32354,  3.067700E-4,   567.50982, 2.988973E-12,   158.23177,          NaN,         NaN
  4099.0,  1.713256E-4,   554.10086,  3.437616E-4,   568.29368, 9.246205E-12,   159.40258,          NaN,         NaN
  4104.0,  1.429536E-4,   555.24105,  3.502916E-4,   569.04111, 9.255865E-12,   157.16968,          NaN,         NaN
  4109.0,  1.601204E-4,   555.52385,  3.016917E-4,   569.88120, 5.495292E-12,   155.09615,          NaN,         NaN
  4114.0,  1.783123E-4,   556.59612,  2.850863E-4,   570.87097, 1.181036E-11,   157.22980,          NaN,         NaN
  4119.0,  1.165691E-4,   557.20422,  2.648669E-4,   571.57594, 1.331052E-11,   154.43869,          NaN,         NaN
  4124.0,  1.340345E-4,   558.15135,  3.007275E-4,   572.45367, 2.614546E-12,   154.47624,          NaN,         NaN
  4129.0,  1.823616E-4,   559.26566,  3.170587E-4,   573.33534, 3.828541E-12,   152.92533,          NaN,         NaN
  4134.0,  1.724649E-4,   560.33598,  3.386538E-4,   574.52591, 7.360272E-12,   151.38976,          NaN,         NaN
  4139.0,  1.267057E-4,   561.60632,  3.582044E-4,   575.73690, 1.956309E-12,   151.04459,          NaN,         NaN
  4144.0,  1.375684E-4,   563.08637,  3.110166E-4,   577.39540, 4.041127E-12,   148.72148,          NaN,         NaN
  4149.0,  1.309685E-4,   565.09655,  1.540339E-4,   579.39576, 7.661323E-12,   149.15195,          NaN,         NaN
  4154.0,  2.711566E-5,   562.78176,  4.791127E-5,   580.09945, 3.312340E-12,   149.07582,          NaN,         NaN
  4159.0,  3.245632E-5,   561.28434,  5.452770E-5,   579.75845, 2.991605E-12,   149.46137,          NaN,         NaN
  4164.0,  5.172934E-5,   562.28902,  6.675101E-5,   581.08678, 6.531063E-12,   149.37162,          NaN,         NaN
  4169.0,  3.896150E-5,   564.22429,  7.081287E-5,   582.34704, 4.269751E-12,   149.38577,          NaN,         NaN
  4174.0,  4.220998E-5,   565.53133,  8.061904E-5,   583.04407, 7.911763E-12,   151.15275,          NaN,         NaN
  4179.0,  5.122873E-5,   564.20474,  5.382591E-5,   581.59713, 6.297522E-12,   151.78034,          NaN,         NaN
  4184.0,  2.608946E-5,   565.89464,  8.079637E-5,   579.45176, 8.867280E-12,   152.15260,          NaN,         NaN
  4189.0,  2.058973E-5,   566.92632,  1.101626E-4,   580.20718, 4.332659E-12,   154.76637,          NaN,         NaN
  4194.0,  6.611742E-5,   565.97365,  5.178764E-5,   579.78720, 6.395061E-12,   154.73902,          NaN,         NaN
  4199.0,  4.671805E-5,   563.21266,  9.527434E-5,   579.81280, 8.315300E-12,   152.90205,          NaN,         NaN
  4203.9,  7.475281E-5,   561.34969,  1.170023E-4,   577.27025, 7.636443E-12,   151.02887,          NaN,         NaN
  4208.9,  6.786479E-5,   562.78042,  8.883767E-5,   579.57928, 6.438030E-12,   151.04416,          NaN,         NaN
  4213.9,  1.709678E-5,   563.59216,  4.547327E-5,   577.85924, 5.416551E-12,   150.07649,          NaN,         NaN
  4218.9,  2.873475E-5,   564.11869,  2.762453E-5,   578.43819, 1.409104E-11,   151.27491,          NaN,         NaN
  4223.9,  5.188381E-5,   564.32212,  9.385870E-5,   578.33796, 9.467161E-12,   152.60508,          NaN,         NaN
  4228.9,  6.859761E-5,   567.01707,  1.234879E-4,   580.44884, 5.756127E-12,   154.08793,          NaN,         NaN
  4233.9,  9.091328E-5,   569.13726,  1.145351E-4,   582.18876, 7.994658E-12,   153.72192,          NaN,         NaN
  4238.9,  2.199549E-5,   568.07485,  5.815585E-5,   582.03643, 9.530437E-12,   153.85592,          NaN,         NaN
  4243.9,  7.295775E-5,   569.34361,  1.572076E-4,   582.46270, 6.753035E-12,   155.21795,          NaN,         NaN
  4248.9,  9.677880E-5,   570.44756,  1.936585E-4,   584.03509, 7.192571E-12,   153.78570,          NaN,         NaN
  4253.9,  1.515505E-4,   571.27835,  2.936339E-4,   585.04509, 1.225146E-11,   156.39250,          NaN,         NaN
  4258.9,  1.594825E-4,   571.94383,  2.883439E-4,   585.68183, 5.763114E-12,   156.28871,          NaN,         NaN
  4263.9,  1.605090E-4,   572.84700,  3.619890E-4,   586.61846, 4.118021E-12,   154.25228,          NaN,         NaN
  4268.9,  1.950600E-4,   573.44552,  3.388700E-4,   587.45042, 4.551849E-12,   152.20033,          NaN,         NaN
  4273.9,  1.614560E-4,   574.29673,  3.982697E-4,   588.12867, 1.072655E-11,   153.42568,          NaN,         NaN
  4278.9,  1.944502E-4,   575.17740,  3.397404E-4,   588.66654, 3.657377E-12,   152.66804,          NaN,         NaN
  4283.9,  1.631417E-4,   575.60741,  3.726982E-4,   589.39236, 2.336883E-12,   151.10455,          NaN,         NaN
  4288.9,  1.413499E-4,   576.23728,  3.592009E-4,   590.00651, 4.496651E-12,   153.33409,          NaN,         NaN
  4293.9,  1.339465E-4,   576.74271,  3.809817E-4,   590.58946, 7.799750E-12,   155.15129,          NaN,         NaN
  4298.9,  1.480083E-4,   577.53043,  3.079452E-4,   591.32763, 6.240459E-12,   152.70461,          NaN,         NaN
  4303.9,  1.526558E-4,   577.90488,  3.438625E-4,   592.01450, 6.296364E-12,   154.37500,          NaN,         NaN
  4308.9,  1.518286E-4,   578.55058,  2.831849E-4,   592.34515, 1.000042E-11,   155.06534,          NaN,         NaN
  4313.9,  1.703437E-4,   578.94392,  3.306840E-4,   593.01254, 4.703983E-12,   153.32819,          NaN,         NaN
  4318.9,  1.929116E-4,   579.93970,  3.036696E-4,   593.72958, 4.231196E-12,   151.71984,          NaN,         NaN
  4323.9,  1.676437E-4,   580.49366,  3.351140E-4,   594.39609, 8.440596E-12,   149.85117,          NaN,         NaN
  4328.9,  1.231174E-4,   581.37769,  2.727926E-4,   594.87591, 7.859969E-12,   152.33825,          NaN,         NaN
  4333.9,  1.523204E-4,   581.88570,  3.143635E-4,   595.59317, 8.571079E-12,   150.57326,          NaN,         NaN
  4338.9,  1.460100E-4,   582.63524,  2.520315E-4,   596.17181, 9.294557E-12,   152.60691,          NaN,         NaN
  4343.9,  7.934896E-5,   583.13839,  2.233189E-4,   596.59033, 3.941550E-12,   154.62661,          NaN,         NaN
  4348.9,  1.082021E-4,   583.31933,  2.638289E-4,   597.14436, 6.043017E-12,   155.33552,          NaN,         NaN
  4353.9,  1.162079E-4,   584.19277,  2.506977E-4,   597.76952, 8.440843E-12,   155.49665,          NaN,         NaN
  4358.9,  1.409637E-4,   585.17297,  2.692240E-4,   598.44521, 2.133839E-12,   156.69914,          NaN,         NaN
  4363.9,  1.137908E-4,   585.73340,  2.379920E-4,   599.15492, 3.789763E-12,   158.15461,          NaN,         NaN
  4368.9,  8.793333E-5,   586.32931,  1.688403E-4,   599.68126, 3.735239E-12,   155.76308,          NaN,         NaN
  4373.9,  1.218515E-4,   586.88661,  2.285823E-4,   600.60487, 8.561901E-12,   157.20304,          NaN,         NaN
  4378.9,  9.706967E-5,   587.75095,  1.730565E-4,   601.23830, 5.851700E-12,   157.64472,          NaN,         NaN
  4383.9,  1.117928E-4,   588.28155,  2.119853E-4,   602.24899, 7.101625E-12,   155.38302,          NaN,         NaN
  4388.9,  8.565547E-5,   589.04502,  2.045021E-4,   602.50155, 5.978319E-12,   153.67794,          NaN,         NaN
  4393.9,  9.305836E-5,   589.49691,  1.804298E-4,   603.13117, 5.560017E-12,   154.46179,          NaN,         NaN
  4398.9,  8.813341E-5,   590.37572,  2.117464E-4,   603.85260, 8.918486E-12,   152.47086,          NaN,         NaN
  4403.9,  1.241741E-4,   591.08011,  2.529281E-4,   604.91881, 5.326454E-12,   155.04314,          NaN,         NaN
  4408.9,  1.261245E-4,   592.13387,  2.478457E-4,   605.61797, 4.968400E-12,   152.82609,          NaN,         NaN
  4413.9,  8.978845E-5,   592.72043,  2.102529E-4,   606.31395, 4.423876E-12,   155.18849,          NaN,         NaN
  4418.9,  4.966097E-5,   593.24944,  2.189218E-4,   607.07381, 6.261893E-12,   156.78145,          NaN,         NaN
  4423.9,  8.823995E-5,   594.19255,  2.028760E-4,   607.83315, 5.182498E-12,   157.93914,          NaN,         NaN
  4428.9,  1.299259E-4,   595.07152,  1.850049E-4,   608.48658, 5.546748E-12,   160.14054,          NaN,         NaN
  4433.9,  8.685581E-5,   595.73994,  2.105321E-4,   609.73552, 9.499614E-12,   161.48205,          NaN,         NaN
