Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1851.250,    17.093002,    23.927901,    -0.004861,
  1851.300,    18.118119,    23.138692,    -0.003141,
  1851.350,    19.044196,    21.233959,    -0.002544,
  1851.400,    20.049767,    18.302493,    -0.003912,
  1851.450,    21.158704,    14.562080,    -0.002095,
  1851.500,    22.237671,    10.282741,    -0.009457,
  1851.550,    23.060820,     5.812348,    -0.011008,
  1851.600,    23.328663,     1.431548,    -0.007275,
  1851.650,    22.784557,    -2.585521,    -0.013262,
  1851.700,    21.293851,    -5.977670,    -0.008408,
  1851.750,    18.852500,    -8.532875,    -0.001863,
  1851.800,    15.568637,   -10.142345,    -0.003423,
  1851.850,    11.642621,   -10.816427,    -0.005050,
  1851.900,     7.363027,   -10.659994,    -0.009826,
  1851.950,     3.050325,    -9.842163,    -0.005105,
  1852.000,    -1.010152,    -8.549576,    -0.001212,
  1852.050,    -4.532229,    -6.993186,     0.001771,
  1852.100,    -7.349319,    -5.455373,     0.004790,
  1852.150,    -9.315552,    -4.291035,     0.000608,
  1852.200,   -10.374199,    -3.796353,    -0.004551,
  1852.250,   -10.588615,    -4.007756,     0.000147,
  1852.300,   -10.074118,    -4.721003,    -0.001696,
  1852.350,    -9.026029,    -5.621544,    -0.002288,
  1852.400,    -7.682375,    -6.447565,     0.003683,
  1852.450,    -6.295075,    -7.139810,     0.002734,
  1852.500,    -5.117089,    -7.725860,     0.000031,
  1852.550,    -4.381124,    -8.290538,    -0.000295,
  1852.600,    -4.178687,    -8.896528,     0.000642,
  1852.650,    -4.466706,    -9.530937,    -0.000651,
  1852.700,    -5.094773,   -10.082474,    -0.002893,
  1852.750,    -5.892821,   -10.360929,    -0.005620,
  1852.800,    -6.692830,   -10.178443,    -0.006996,
  1852.850,    -7.423877,    -9.432206,    -0.005731,
  1852.900,    -8.091972,    -8.197519,    -0.001498,
  1852.950,    -8.710109,    -6.620529,    -0.002380,
  1853.000,    -9.263276,    -4.883636,    -0.008820,
  1853.050,    -9.710880,    -3.178049,    -0.008805,
  1853.100,    -9.933191,    -1.699040,     0.001424,
  1853.150,    -9.826288,    -0.653289,     0.003507,
  1853.200,    -9.293849,    -0.107128,    -0.005330,
  1853.250,    -8.326711,     0.062363,    -0.005563,
  1853.300,    -7.005628,     0.158357,    -0.005247,
  1853.350,    -5.440033,     0.562238,    -0.003025,
  1853.400,    -3.819904,     1.382629,    -0.000179,
  1853.450,    -2.347002,     2.408499,    -0.001648,
  1853.500,    -1.160969,     3.228449,    -0.000224,
  1853.550,    -0.320472,     3.498108,    -0.001659,
  1853.600,     0.212913,     3.078242,    -0.010126,
  1853.650,     0.589796,     2.047386,    -0.006004,
  1853.700,     0.990334,     0.646997,    -0.000100,
  1853.750,     1.519292,    -0.938127,     0.001372,
  1853.800,     2.170859,    -2.555151,     0.000006,
  1853.850,     2.760945,    -4.036234,    -0.003548,
  1853.900,     3.076600,    -5.129095,    -0.004883,
  1853.950,     2.934133,    -5.549706,    -0.003937,
  1854.000,     2.281808,    -5.191825,     0.001941,
  1854.050,     1.169402,    -4.183077,     0.002049,
  1854.100,    -0.232641,    -2.840590,    -0.003971,
  1854.150,    -1.744971,    -1.413179,    -0.006196,
  1854.200,    -3.156782,     0.054861,     0.001557,
  1854.250,    -4.237714,     1.740501,    -0.000473,
  1854.300,    -4.830550,     3.804769,    -0.002455,
  1854.350,    -4.822860,     6.234724,     0.000605,
  1854.400,    -4.237554,     8.787430,     0.005099,
  1854.450,    -3.195488,    11.151294,     0.000669,
  1854.500,    -1.814072,    13.155851,     0.002311,
  1854.550,    -0.203921,    14.892242,    -0.002106,
  1854.600,     1.593185,    16.627490,    -0.000626,
  1854.650,     3.618346,    18.497700,    -0.000018,
  1854.700,     5.808906,    20.477710,    -0.000817,
  1854.750,     8.127185,    22.353137,    -0.001656,
  1854.800,    10.451772,    23.860630,    -0.003252,
  1854.850,    12.639598,    24.924902,    -0.003195,
  1854.900,    14.647029,    25.746497,    -0.007402,
  1854.950,    16.526973,    26.533038,    -0.006624,
  1855.000,    18.352453,    27.383766,    -0.001614,
  1855.050,    20.153428,    28.182164,    -0.000060,
  1855.100,    21.881993,    28.659771,    -0.002238,
  1855.150,    23.422326,    28.545204,    -0.006168,
  1855.200,    24.720939,    27.703210,    -0.012645,
  1855.250,    25.787703,    26.190372,    -0.001821,
  1855.300,    26.668430,    24.208141,    -0.000614,
  1855.350,    27.425336,    21.942206,    -0.008947,
  1855.400,    28.036239,    19.488060,    -0.015869,
  1855.450,    28.378428,    16.745023,    -0.002201,
  1855.500,    28.324633,    13.530647,     0.000429,
  1855.550,    27.726112,     9.862385,    -0.003836,
  1855.600,    26.544518,     6.033452,    -0.003934,
  1855.650,    24.822752,     2.573394,    -0.005666,
  1855.700,    22.666038,    -0.016914,    -0.006692,
  1855.750,    20.163707,    -1.460675,    -0.004250,
  1855.800,    17.349198,    -1.678675,    -0.004046,
  1855.850,    14.219210,    -0.835189,    -0.006645,
  1855.900,    10.831290,     0.816170,    -0.006016,
  1855.950,     7.361741,     2.940685,     0.000913,
  1856.000,     4.123088,     5.009044,    -0.006682,
  1856.050,     1.448176,     6.557727,    -0.012026,
  1856.100,    -0.359002,     7.419554,    -0.010297,
  1856.150,    -1.113150,     7.656430,    -0.005842,
  1856.200,    -0.839107,     7.432804,    -0.006150,
  1856.250,     0.281833,     6.806978,     0.003265,
  1856.300,     1.975154,     5.731568,     0.002180,
  1856.350,     3.826536,     4.283170,    -0.001553,
  1856.400,     5.480897,     2.671120,    -0.001267,
  1856.450,     6.689098,     1.094954,    -0.006396,
  1856.500,     7.305474,    -0.357532,    -0.002370,
  1856.550,     7.356260,    -1.752371,    -0.002952,
  1856.600,     6.890056,    -3.173819,    -0.004858,
  1856.650,     5.981685,    -4.673173,    -0.001066,
  1856.700,     4.733657,    -6.292688,     0.000246,
  1856.750,     3.273723,    -8.012099,    -0.002121,
  1856.800,     1.701615,    -9.831041,    -0.009084,
  1856.850,     0.149857,   -11.696666,    -0.004971,
  1856.900,    -1.374609,   -13.490272,     0.004993,
  1856.950,    -2.883034,   -15.056750,     0.000360,
  1857.000,    -4.403838,   -16.248127,    -0.012967,
  1857.050,    -5.972425,   -17.079968,    -0.002413,
  1857.100,    -7.632305,   -17.745028,     0.002595,
  1857.150,    -9.375314,   -18.407900,    -0.001107,
  1857.200,   -11.137222,   -19.188730,    -0.000203,
  1857.250,   -12.849014,   -20.097470,    -0.003952,
  1857.300,   -14.419763,   -21.067047,     0.000274,
  1857.350,   -15.735275,   -21.949952,     0.001037,
  1857.400,   -16.800276,   -22.482466,    -0.004824,
  1857.450,   -17.658419,   -22.378416,    -0.001322,
  1857.500,   -18.411266,   -21.498182,     0.011097,
  1857.550,   -19.142442,   -19.935458,     0.009116,
  1857.600,   -19.919173,   -18.012900,    -0.000122,
  1857.650,   -20.720012,   -16.104666,     0.004297,
  1857.700,   -21.432692,   -14.491227,     0.004799,
  1857.750,   -21.868219,   -13.315795,     0.006780,
  1857.800,   -21.864463,   -12.721782,     0.002721,
  1857.850,   -21.296210,   -12.738701,     0.002335,
  1857.900,   -20.166550,   -13.352703,     0.008966,
  1857.950,   -18.623205,   -14.409971,     0.006275,
  1858.000,   -16.897971,   -15.549948,    -0.004131,
  1858.050,   -15.268006,   -16.310895,     0.009106,
  1858.100,   -13.957245,   -16.301529,     0.004425,
  1858.150,   -13.147556,   -15.301650,    -0.000862,
  1858.200,   -12.902602,   -13.318511,     0.003586,
  1858.250,   -13.191890,   -10.567702,    -0.000872,
  1858.300,   -13.880216,    -7.341806,    -0.002274,
  1858.350,   -14.720558,    -3.975334,     0.004925,
  1858.400,   -15.363271,    -0.890369,     0.005810,
  1858.450,   -15.481158,     1.529237,     0.005942,
  1858.500,   -14.840840,     3.003899,     0.004670,
  1858.550,   -13.364699,     3.422294,    -0.000283,
  1858.600,   -11.115333,     2.887886,    -0.001023,
  1858.650,    -8.292731,     1.750267,    -0.003703,
  1858.700,    -5.190556,     0.447810,    -0.004569,
  1858.750,    -2.229362,    -0.657057,    -0.004053,
  1858.800,     0.282747,    -1.429903,    -0.006451,
  1858.850,     2.066858,    -2.011674,     0.003485,
  1858.900,     2.966256,    -2.645334,     0.005223,
  1858.950,     3.007522,    -3.412951,    -0.001960,
  1859.000,     2.364784,    -4.262763,    -0.006292,
  1859.050,     1.321174,    -5.020238,    -0.008217,
  1859.100,     0.181893,    -5.576889,    -0.009705,
  1859.150,    -0.847635,    -5.981701,    -0.004685,
  1859.200,    -1.731341,    -6.297852,    -0.001237,
  1859.250,    -2.517439,    -6.654274,    -0.005959,
  1859.300,    -3.244170,    -7.122518,    -0.005994,
  1859.350,    -3.965457,    -7.692101,     0.004653,
  1859.400,    -4.667988,    -8.249451,     0.003825,
  1859.450,    -5.290144,    -8.579045,     0.002876,
  1859.500,    -5.807582,    -8.439353,     0.003414,
  1859.550,    -6.246389,    -7.789789,     0.000438,
  1859.600,    -6.655722,    -6.912386,    -0.002177,
  1859.650,    -7.091702,    -6.275676,    -0.002039,
  1859.700,    -7.524384,    -6.276361,    -0.002179,
  1859.750,    -7.925326,    -6.990778,    -0.003496,
  1859.800,    -8.160739,    -8.010442,     0.003479,
  1859.850,    -8.137261,    -8.598427,     0.003297,
  1859.900,    -7.835931,    -8.106808,     0.009627,
  1859.950,    -7.348918,    -6.232851,    -0.001124,
  1860.000,    -6.923053,    -3.190156,    -0.004238,
  1860.050,    -6.752876,     0.389191,    -0.010065,
  1860.100,    -6.932346,     3.727264,    -0.004448,
  1860.150,    -7.316098,     6.159498,     0.001464,
  1860.200,    -7.531226,     7.298314,     0.000111,
  1860.250,    -7.152078,     7.186774,     0.001585,
  1860.300,    -5.886374,     6.154884,     0.007133,
  1860.350,    -3.704444,     4.607097,     0.003791,
  1860.400,    -0.886837,     2.811587,    -0.003259,
  1860.450,     2.062818,     0.909278,    -0.009759,
  1860.500,     4.588626,    -1.074303,    -0.006163,
  1860.550,     6.251810,    -3.102464,    -0.005436,
  1860.600,     6.866481,    -5.059024,    -0.005421,
  1860.650,     6.481125,    -6.804074,    -0.007074,
  1860.700,     5.336515,    -8.271419,    -0.002566,
  1860.750,     3.677685,    -9.489133,     0.001885,
  1860.800,     1.728978,   -10.540547,    -0.003100,
  1860.850,    -0.315193,   -11.484505,    -0.009437,
  1860.900,    -2.361246,   -12.374703,    -0.001063,
  1860.950,    -4.322290,   -13.300126,     0.003524,
  1861.000,    -6.120840,   -14.410598,     0.005403,
  1861.050,    -7.729217,   -15.639436,     0.001962,
  1861.100,    -9.094044,   -16.806454,     0.004202,
  1861.150,   -10.255524,   -17.524127,     0.002500,
  1861.200,   -11.282215,   -17.381934,     0.003570,
  1861.250,   -12.227987,   -16.194407,     0.000728,
  1861.300,   -13.193152,   -14.123409,     0.002031,
  1861.350,   -14.204275,   -11.588908,     0.004810,
  1861.400,   -15.243538,    -9.052531,    -0.001419,
  1861.450,   -16.159148,    -6.863990,    -0.009023,
  1861.500,   -16.726803,    -5.182690,    -0.002018,
  1861.550,   -16.728703,    -4.003474,     0.002846,
  1861.600,   -15.973379,    -3.211372,     0.004655,
  1861.650,   -14.474641,    -2.634417,     0.000257,
  1861.700,   -12.418609,    -2.135486,    -0.002367,
  1861.750,   -10.120266,    -1.663900,    -0.002696,
  1861.800,    -7.890443,    -1.276764,     0.004761,
  1861.850,    -5.964529,    -1.153908,     0.003676,
  1861.900,    -4.456989,    -1.440824,    -0.005535,
  1861.950,    -3.370621,    -2.205994,    -0.007411,
  1862.000,    -2.609023,    -3.297945,     0.002369,
  1862.050,    -2.043771,    -4.471236,    -0.006113,
  1862.100,    -1.634554,    -5.479559,    -0.005983,
  1862.150,    -1.367054,    -6.069353,     0.004224,
  1862.200,    -1.299269,    -6.072866,     0.004528,
  1862.250,    -1.526236,    -5.455411,     0.001158,
  1862.300,    -2.067590,    -4.310674,     0.006529,
  1862.350,    -2.876868,    -2.803611,    -0.000081,
  1862.400,    -3.834907,    -1.112691,    -0.004638,
  1862.450,    -4.735016,     0.629824,    -0.001064,
  1862.500,    -5.370094,     2.304480,    -0.002680,
  1862.550,    -5.567240,     3.750285,     0.002241,
  1862.600,    -5.240536,     4.826132,    -0.001751,
  1862.650,    -4.407150,     5.334776,    -0.007114,
  1862.700,    -3.145984,     5.108637,     0.000542,
  1862.750,    -1.603124,     4.131972,     0.004136,
  1862.800,     0.065942,     2.545779,    -0.006964,
  1862.850,     1.699623,     0.718225,    -0.002925,
  1862.900,     3.167219,    -0.850678,    -0.000882,
  1862.950,     4.265770,    -1.671185,    -0.006478,
  1863.000,     4.871262,    -1.456780,    -0.004472,
  1863.050,     4.866745,    -0.231666,     0.000368,
  1863.100,     4.232999,     1.737470,    -0.005980,
  1863.150,     3.086486,     4.037193,     0.002354,
  1863.200,     1.651392,     6.258985,    -0.000903,
  1863.250,     0.294566,     8.154409,    -0.008209,
  1863.300,    -0.603822,     9.603537,     0.003799,
  1863.350,    -0.783745,    10.622608,     0.000225,
  1863.400,    -0.114336,    11.287873,     0.002217,
  1863.450,     1.297594,    11.606463,     0.001551,
  1863.500,     3.202125,    11.539849,    -0.002164,
  1863.550,     5.294255,    11.121120,    -0.009604,
  1863.600,     7.279275,    10.462763,    -0.006135,
  1863.650,     8.948804,     9.727464,    -0.002678,
  1863.700,    10.212165,     9.076036,    -0.001914,
  1863.750,    11.067123,     8.650946,    -0.007341,
  1863.800,    11.506372,     8.531778,    -0.008078,
  1863.850,    11.559554,     8.728763,     0.000490,
  1863.900,    11.300498,     9.174592,     0.001174,
  1863.950,    10.805322,     9.812207,     0.000584,
  1864.000,    10.187983,    10.601964,    -0.001517,
  1864.050,     9.575293,    11.472481,    -0.002466,
  1864.100,     9.106141,    12.369753,    -0.003289,
  1864.150,     8.873453,    13.217217,    -0.005450,
  1864.200,     8.912828,    13.905489,    -0.000170,
  1864.250,     9.212449,    14.331891,     0.007283,
  1864.300,     9.749878,    14.390922,     0.001323,
  1864.350,    10.460449,    13.985728,     0.000001,
  1864.400,    11.278033,    13.030172,     0.005185,
  1864.450,    12.132748,    11.468587,     0.002087,
  1864.500,    12.945908,     9.354883,    -0.000784,
  1864.550,    13.622030,     6.837956,    -0.003544,
  1864.600,    14.065222,     4.113384,    -0.000903,
  1864.650,    14.163871,     1.431336,     0.000240,
  1864.700,    13.842268,    -0.900488,     0.000141,
  1864.750,    13.022997,    -2.554559,    -0.006263,
  1864.800,    11.674477,    -3.289487,    -0.001502,
  1864.850,     9.810948,    -2.986320,    -0.000590,
  1864.900,     7.529941,    -1.704783,    -0.008312,
  1864.950,     5.027384,     0.278178,    -0.003593,
  1865.000,     2.506428,     2.550315,    -0.003806,
  1865.050,     0.235551,     4.774456,    -0.006539,
  1865.100,    -1.490895,     6.716274,    -0.001785,
  1865.150,    -2.457700,     8.265438,    -0.000327,
  1865.200,    -2.563945,     9.373627,    -0.010237,
  1865.250,    -1.791655,    10.054745,    -0.003413,
  1865.300,    -0.276235,    10.428458,    -0.000401,
  1865.350,     1.686207,    10.630786,    -0.005684,
  1865.400,     3.824290,    10.748529,    -0.001954,
  1865.450,     5.865628,    10.862271,    -0.006116,
  1865.500,     7.599919,    11.052330,    -0.008978,
  1865.550,     8.942748,    11.367423,    -0.008391,
  1865.600,     9.881317,    11.747122,    -0.007855,
  1865.650,    10.464221,    11.970580,    -0.002264,
  1865.700,    10.783192,    11.825465,    -0.000485,
  1865.750,    10.957065,    11.328392,    -0.010224,
  1865.800,    11.085066,    10.735906,    -0.008293,
  1865.850,    11.233867,    10.294532,    -0.005491,
  1865.900,    11.431504,    10.050017,    -0.001145,
  1865.950,    11.638209,     9.739695,    -0.001033,
  1866.000,    11.762489,     9.017997,    -0.005108,
  1866.050,    11.712768,     7.684488,     0.002500,
  1866.100,    11.473758,     5.751752,    -0.000125,
  1866.150,    11.093020,     3.406339,    -0.003173,
  1866.200,    10.650250,     0.899338,    -0.003161,
  1866.250,    10.165984,    -1.492935,    -0.001161,
  1866.300,     9.604953,    -3.447604,    -0.000333,
  1866.350,     8.827997,    -4.621173,    -0.006871,
  1866.400,     7.653616,    -4.804024,    -0.005882,
  1866.450,     6.042253,    -3.994117,     0.000107,
  1866.500,     4.034420,    -2.404819,    -0.002536,
  1866.550,     1.781503,    -0.367319,    -0.002410,
  1866.600,    -0.449469,     1.804969,    -0.004173,
  1866.650,    -2.358769,     3.852198,     0.000147,
  1866.700,    -3.675071,     5.586525,     0.003667,
  1866.750,    -4.209720,     6.869764,    -0.000103,
  1866.800,    -3.876560,     7.629428,    -0.006056,
  1866.850,    -2.776982,     7.823288,    -0.005006,
  1866.900,    -1.095693,     7.462519,    -0.006347,
  1866.950,     0.917377,     6.577771,    -0.005575,
  1867.000,     2.952609,     5.283169,     0.000490,
  1867.050,     4.771749,     3.791610,     0.003032,
  1867.100,     6.222681,     2.423625,     0.003025,
  1867.150,     7.172679,     1.484636,    -0.001884,
  1867.200,     7.580858,     1.164179,    -0.013286,
  1867.250,     7.439207,     1.433510,    -0.008075,
  1867.300,     6.787429,     2.149653,     0.000830,
  1867.350,     5.762626,     3.090190,     0.005497,
  1867.400,     4.515379,     3.997447,     0.001244,
  1867.450,     3.277364,     4.712721,    -0.000793,
  1867.500,     2.287806,     5.120388,    -0.001394,
  1867.550,     1.719175,     5.140040,    -0.004302,
  1867.600,     1.672971,     4.700345,     0.002986,
  1867.650,     2.069559,     3.821919,    -0.001517,
  1867.700,     2.766029,     2.570126,    -0.005618,
  1867.750,     3.569714,     1.011180,    -0.007041,
  1867.800,     4.303775,    -0.753377,    -0.010188,
  1867.850,     4.800313,    -2.635657,    -0.009218,
  1867.900,     4.938127,    -4.578208,     0.001169,
  1867.950,     4.688163,    -6.389772,    -0.004220,
  1868.000,     4.008543,    -7.839877,    -0.012765,
  1868.050,     2.925771,    -8.699245,    -0.005541,
  1868.100,     1.504906,    -8.812113,     0.002663,
  1868.150,    -0.165736,    -8.150876,     0.001129,
  1868.200,    -1.965909,    -6.854449,    -0.007065,
  1868.250,    -3.817107,    -5.114057,    -0.001303,
  1868.300,    -5.548721,    -3.158219,    -0.001589,
  1868.350,    -6.989331,    -1.217523,    -0.005713,
  1868.400,    -7.943373,     0.473971,     0.001724,
  1868.450,    -8.286517,     1.684550,     0.005492,
  1868.500,    -7.957498,     2.215328,    -0.001291,
  1868.550,    -7.016191,     2.033067,    -0.003660,
  1868.600,    -5.556225,     1.211779,    -0.005946,
  1868.650,    -3.797792,    -0.062917,    -0.008940,
  1868.700,    -1.964258,    -1.477700,    -0.007333,
  1868.750,    -0.277445,    -2.745044,     0.004676,
  1868.800,     1.027448,    -3.587937,     0.001201,
  1868.850,     1.768822,    -3.819917,     0.003786,
  1868.900,     1.906707,    -3.423131,    -0.004040,
  1868.950,     1.439709,    -2.582850,    -0.010835,
  1869.000,     0.509147,    -1.557589,    -0.001198,
  1869.050,    -0.664007,    -0.473838,    -0.001496,
  1869.100,    -1.837560,     0.688796,    -0.015056,
  1869.150,    -2.743681,     2.068397,    -0.009363,
  1869.200,    -3.208660,     3.730147,    -0.003474,
  1869.250,    -3.179522,     5.553708,    -0.003715,
  1869.300,    -2.671922,     7.296388,     0.004270,
  1869.350,    -1.805336,     8.624244,    -0.000231,
  1869.400,    -0.711725,     9.261735,    -0.007981,
  1869.450,     0.552281,     9.019000,     0.001660,
  1869.500,     1.968996,     7.954494,     0.004685,
  1869.550,     3.519911,     6.291663,     0.003546,
  1869.600,     5.129466,     4.419889,    -0.005582,
  1869.650,     6.675730,     2.647499,    -0.006405,
  1869.700,     7.938223,     1.094740,    -0.000584,
  1869.750,     8.692358,    -0.269743,     0.002351,
  1869.800,     8.765284,    -1.573723,    -0.002688,
  1869.850,     8.139419,    -2.868619,    -0.000221,
  1869.900,     6.922987,    -4.059685,     0.004814,
  1869.950,     5.318105,    -4.996129,    -0.006093,
  1870.000,     3.568023,    -5.553269,    -0.004070,
  1870.050,     1.860831,    -5.745412,     0.002546,
  1870.100,     0.278851,    -5.645973,    -0.000923,
  1870.150,    -1.150895,    -5.305257,     0.000626,
  1870.200,    -2.449038,    -4.782909,    -0.007357,
  1870.250,    -3.582301,    -4.148104,    -0.001732,
  1870.300,    -4.502994,    -3.562582,    -0.000976,
  1870.350,    -5.156778,    -3.165002,    -0.005843,
  1870.400,    -5.518732,    -2.964386,    -0.001012,
  1870.450,    -5.548998,    -2.888294,    -0.002407,
  1870.500,    -5.314384,    -2.786430,     0.000760,
  1870.550,    -4.886723,    -2.488946,    -0.004897,
  1870.600,    -4.355284,    -1.898199,     0.001278,
  1870.650,    -3.822666,    -0.889660,     0.006036,
  1870.700,    -3.354277,     0.497155,     0.000283,
  1870.750,    -3.010779,     2.173985,    -0.002899,
  1870.800,    -2.759587,     3.886225,    -0.000428,
  1870.850,    -2.524539,     5.367908,    -0.002575,
  1870.900,    -2.189552,     6.470489,    -0.001769,
  1870.950,    -1.625243,     7.215049,    -0.002884,
  1871.000,    -0.753533,     7.620219,     0.000015,
  1871.050,     0.418382,     7.653909,    -0.004259,
  1871.100,     1.843668,     7.208472,    -0.012848,
  1871.150,     3.380171,     6.211766,     0.003591,
  1871.200,     4.843753,     4.701207,     0.002388,
  1871.250,     6.084263,     2.949167,    -0.006622,
  1871.300,     6.994971,     1.330583,    -0.002435,
  1871.350,     7.506963,     0.108307,    -0.000598,
  1871.400,     7.615107,    -0.630324,     0.003592,
  1871.450,     7.266871,    -0.922343,     0.000329,
  1871.500,     6.451025,    -0.919252,     0.001092,
  1871.550,     5.246134,    -0.811557,    -0.005618,
  1871.600,     3.798201,    -0.772657,    -0.007285,
  1871.650,     2.302573,    -0.893305,    -0.003681,
  1871.700,     0.977674,    -1.154084,    -0.006983,
  1871.750,     0.010003,    -1.460598,     0.003390,
  1871.800,    -0.574065,    -1.698021,    -0.004447,
  1871.850,    -0.840209,    -1.852244,    -0.002519,
  1871.900,    -0.908358,    -1.985739,     0.006336,
  1871.950,    -0.900543,    -2.113015,    -0.003684,
  1872.000,    -0.928496,    -2.271442,    -0.007095,
  1872.050,    -1.052260,    -2.354283,     0.002806,
  1872.100,    -1.262081,    -2.252261,     0.002262,
  1872.150,    -1.496578,    -1.950028,     0.000022,
  1872.200,    -1.697830,    -1.552882,    -0.001106,
  1872.250,    -1.874607,    -1.200252,    -0.001121,
  1872.300,    -2.022939,    -0.909715,     0.001158,
  1872.350,    -2.135347,    -0.581842,     0.003773,
  1872.400,    -2.164777,    -0.086131,    -0.001484,
  1872.450,    -2.105205,     0.595174,    -0.004953,
  1872.500,    -1.927683,     1.314445,    -0.006557,
  1872.550,    -1.638933,     1.916510,    -0.002250,
  1872.600,    -1.284180,     2.320777,     0.000925,
  1872.650,    -0.916929,     2.604256,    -0.001280,
  1872.700,    -0.506786,     2.798173,    -0.002756,
  1872.750,    -0.031879,     2.920552,    -0.006372,
  1872.800,     0.520162,     2.879334,     0.003709,
  1872.850,     1.109573,     2.570229,     0.003773,
  1872.900,     1.688583,     1.948529,    -0.001380,
  1872.950,     2.186994,     1.074242,    -0.003350,
  1873.000,     2.579416,     0.149781,    -0.004059,
  1873.050,     2.802476,    -0.657200,     0.001818,
  1873.100,     2.887439,    -1.281613,     0.004664,
  1873.150,     2.833573,    -1.685191,    -0.001365,
  1873.200,     2.575440,    -1.890239,     0.000620,
  1873.250,     2.071231,    -1.836977,    -0.000516,
  1873.300,     1.385876,    -1.534476,     0.008140,
  1873.350,     0.602614,    -1.041313,    -0.006864,
  1873.400,    -0.190959,    -0.463998,    -0.010597,
  1873.450,    -0.865768,     0.026638,    -0.001543,
  1873.500,    -1.358383,     0.282296,    -0.003350,
  1873.550,    -1.639279,     0.289295,    -0.003209,
  1873.600,    -1.660902,     0.140852,    -0.002858,
  1873.650,    -1.470921,    -0.098767,     0.002537,
  1873.700,    -1.100153,    -0.349183,     0.000836,
  1873.750,    -0.637250,    -0.621811,     0.003776,
  1873.800,    -0.195519,    -0.983984,    -0.004982,
  1873.850,     0.118671,    -1.491475,    -0.008235,
  1873.900,     0.283826,    -2.228246,    -0.004465,
  1873.950,     0.279141,    -3.179542,    -0.001112,
  1874.000,     0.123891,    -4.233287,     0.003339,
  1874.050,    -0.126340,    -5.274553,     0.006051,
  1874.100,    -0.449539,    -6.117394,    -0.003034,
  1874.150,    -0.861540,    -6.704643,    -0.001253,
  1874.200,    -1.368827,    -6.963466,     0.000266,
  1874.250,    -2.053537,    -6.834338,    -0.008321,
  1874.300,    -2.865494,    -6.306145,     0.000073,
  1874.350,    -3.782079,    -5.362631,    -0.004238,
  1874.400,    -4.730961,    -4.132537,     0.003552,
  1874.450,    -5.573425,    -2.789975,     0.002950,
  1874.500,    -6.213920,    -1.513904,    -0.006053,
  1874.550,    -6.560042,    -0.479724,     0.002388,
  1874.600,    -6.548714,     0.212801,     0.000095,
  1874.650,    -6.159557,     0.514310,    -0.008680,
  1874.700,    -5.416467,     0.428422,    -0.004116,
  1874.750,    -4.376577,    -0.011509,    -0.001097,
  1874.800,    -3.192659,    -0.782775,    -0.010020,
  1874.850,    -1.977939,    -1.782284,    -0.004663,
  1874.900,    -0.919362,    -2.869176,     0.005334,
  1874.950,    -0.118158,    -3.887376,     0.000459,
  1875.000,     0.331763,    -4.748183,    -0.004328,
  1875.050,     0.395378,    -5.463829,    -0.000772,
  1875.100,     0.106587,    -6.069233,    -0.001718,
  1875.150,    -0.513369,    -6.613515,    -0.000713,
  1875.200,    -1.380422,    -7.107798,    -0.002288,
  1875.250,    -2.371471,    -7.569713,    -0.004830,
  1875.300,    -3.377824,    -8.008640,    -0.004582,
  1875.350,    -4.330208,    -8.517850,    -0.006065,
  1875.400,    -5.156792,    -9.054885,    -0.002916,
  1875.450,    -5.864645,    -9.427833,     0.003376,
  1875.500,    -6.471275,    -9.399497,    -0.004532,
  1875.550,    -7.005889,    -8.826437,    -0.000957,
  1875.600,    -7.488135,    -7.777787,     0.004884,
  1875.650,    -7.975522,    -6.478767,    -0.003121,
  1875.700,    -8.433988,    -5.181392,     0.002853,
  1875.750,    -8.847474,    -4.113122,    -0.002300,
  1875.800,    -9.112925,    -3.442998,    -0.006916,
  1875.850,    -9.108779,    -3.209675,     0.001453,
  1875.900,    -8.732553,    -3.299336,     0.005495,
  1875.950,    -7.981137,    -3.476500,    -0.007631,
  1876.000,    -6.950899,    -3.470000,    -0.000285,
  1876.050,    -5.812868,    -3.065475,    -0.002627,
  1876.100,    -4.748878,    -2.246978,     0.006410,
  1876.150,    -3.939793,    -1.169395,    -0.001636,
  1876.200,    -3.456919,    -0.065724,    -0.002419,
  1876.250,    -3.245022,     0.851480,    -0.000792,
  1876.300,    -3.192980,     1.462412,     0.000816,
  1876.350,    -3.110353,     1.811369,    -0.000646,
  1876.400,    -2.818864,     1.953875,    -0.000002,
  1876.450,    -2.254591,     2.015645,    -0.009111,
  1876.500,    -1.453999,     1.982619,    -0.006660,
  1876.550,    -0.522401,     1.770971,     0.004548,
  1876.600,     0.389601,     1.332528,    -0.003554,
  1876.650,     1.126094,     0.621428,     0.005394,
  1876.700,     1.654986,    -0.396814,     0.004951,
  1876.750,     1.971819,    -1.693655,    -0.003283,
  1876.800,     2.088263,    -3.196760,    -0.000158,
  1876.850,     2.027939,    -4.812015,     0.002074,
  1876.900,     1.795042,    -6.396388,    -0.001581,
  1876.950,     1.379646,    -7.747493,    -0.002778,
  1877.000,     0.716590,    -8.691036,    -0.003064,
  1877.050,    -0.201491,    -9.064973,    -0.004691,
  1877.100,    -1.361196,    -8.841462,    -0.002154,
  1877.150,    -2.738612,    -8.106534,    -0.004027,
  1877.200,    -4.214123,    -7.058676,     0.001490,
  1877.250,    -5.676304,    -5.948872,     0.006066,
