Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1896.300,    -2.045738,    -2.846546,    -0.000552,
  1896.350,    -2.308294,    -2.554631,     0.000669,
  1896.400,    -2.588273,    -2.122798,     0.004624,
  1896.450,    -2.783914,    -1.636114,     0.003095,
  1896.500,    -2.826409,    -1.236811,    -0.006140,
  1896.550,    -2.709299,    -1.080459,    -0.001850,
  1896.600,    -2.424167,    -1.267012,    -0.000510,
  1896.650,    -2.032377,    -1.828412,     0.006726,
  1896.700,    -1.638387,    -2.723199,     0.004369,
  1896.750,    -1.321375,    -3.793643,     0.003534,
  1896.800,    -1.210256,    -4.880937,     0.002880,
  1896.850,    -1.405042,    -5.841921,     0.004056,
  1896.900,    -1.939892,    -6.541420,     0.004157,
  1896.950,    -2.755931,    -6.875270,     0.008656,
  1897.000,    -3.745338,    -6.789475,     0.005941,
  1897.050,    -4.774172,    -6.388963,     0.003899,
  1897.100,    -5.691953,    -5.852486,    -0.007814,
  1897.150,    -6.357677,    -5.303975,    -0.001681,
  1897.200,    -6.690526,    -4.809108,    -0.000312,
  1897.250,    -6.674739,    -4.422394,     0.002557,
  1897.300,    -6.382301,    -4.100741,    -0.002657,
  1897.350,    -5.918163,    -3.827595,     0.003045,
  1897.400,    -5.388416,    -3.571168,     0.000690,
  1897.450,    -4.893151,    -3.300055,     0.004258,
  1897.500,    -4.469686,    -2.978147,     0.006267,
  1897.550,    -4.106866,    -2.623651,     0.002385,
  1897.600,    -3.819510,    -2.208807,     0.004542,
  1897.650,    -3.542922,    -1.842217,     0.001605,
  1897.700,    -3.256015,    -1.609191,     0.004884,
  1897.750,    -2.943977,    -1.514971,    -0.002279,
  1897.800,    -2.595578,    -1.546625,     0.002922,
  1897.850,    -2.234868,    -1.680816,     0.004033,
  1897.900,    -1.907231,    -1.841257,     0.000015,
  1897.950,    -1.683475,    -1.995381,    -0.001222,
  1898.000,    -1.575410,    -2.099031,    -0.000896,
  1898.050,    -1.581424,    -2.093343,     0.000858,
  1898.100,    -1.686099,    -1.894739,     0.002533,
  1898.150,    -1.825805,    -1.495243,     0.007796,
  1898.200,    -1.952387,    -0.878800,     0.004615,
  1898.250,    -2.031012,    -0.194625,    -0.003477,
  1898.300,    -1.994042,     0.402454,    -0.003501,
  1898.350,    -1.785335,     0.775082,     0.001362,
  1898.400,    -1.403366,     0.854877,    -0.000163,
  1898.450,    -0.863276,     0.644309,    -0.004879,
  1898.500,    -0.267763,     0.267782,    -0.001900,
  1898.550,     0.270510,    -0.143171,     0.000518,
  1898.600,     0.621423,    -0.500307,    -0.005451,
  1898.650,     0.727408,    -0.727422,    -0.007280,
  1898.700,     0.595115,    -0.791218,     0.006236,
  1898.750,     0.290387,    -0.685408,    -0.001850,
  1898.800,    -0.078545,    -0.386892,    -0.013548,
  1898.850,    -0.403754,     0.057637,    -0.002829,
  1898.900,    -0.617632,     0.588492,    -0.008542,
  1898.950,    -0.694187,     1.108209,    -0.004609,
  1899.000,    -0.591518,     1.549174,    -0.000306,
  1899.050,    -0.312344,     1.887262,     0.003348,
  1899.100,     0.102973,     2.184621,    -0.001784,
  1899.150,     0.591098,     2.529187,    -0.005158,
  1899.200,     1.079464,     2.905010,     0.002601,
  1899.250,     1.517900,     3.253793,     0.002046,
  1899.300,     1.902850,     3.466344,    -0.003308,
  1899.350,     2.258994,     3.466645,    -0.005509,
  1899.400,     2.607315,     3.192692,     0.005677,
  1899.450,     2.938967,     2.705694,     0.009481,
  1899.500,     3.207492,     2.120546,     0.007558,
  1899.550,     3.360154,     1.529903,     0.001099,
  1899.600,     3.344150,     1.030155,     0.006470,
  1899.650,     3.094890,     0.712525,     0.001865,
  1899.700,     2.670287,     0.594986,    -0.004268,
  1899.750,     2.126728,     0.737750,     0.001324,
  1899.800,     1.577376,     1.165973,     0.001989,
  1899.850,     1.112840,     1.857535,     0.004650,
  1899.900,     0.786010,     2.693411,     0.008219,
  1899.950,     0.695117,     3.532285,    -0.000273,
  1900.000,     0.854200,     4.215187,    -0.009020,
  1900.050,     1.264565,     4.635528,    -0.003888,
  1900.100,     1.884906,     4.707060,    -0.002303,
  1900.150,     2.646596,     4.341850,     0.004664,
  1900.200,     3.407716,     3.526609,     0.008398,
  1900.250,     4.045125,     2.330274,    -0.005144,
  1900.300,     4.428132,     0.963632,    -0.007019,
  1900.350,     4.448934,    -0.296807,    -0.003682,
  1900.400,     4.081150,    -1.220294,    -0.000112,
  1900.450,     3.324157,    -1.654530,     0.006909,
  1900.500,     2.237897,    -1.571407,    -0.002262,
  1900.550,     1.007502,    -1.045137,     0.002385,
  1900.600,    -0.146921,    -0.168767,     0.000006,
  1900.650,    -1.012842,     0.992299,     0.003299,
  1900.700,    -1.450079,     2.360705,     0.003360,
  1900.750,    -1.425042,     3.846546,     0.001272,
  1900.800,    -0.940932,     5.331797,    -0.001990,
  1900.850,    -0.089839,     6.654981,    -0.003313,
  1900.900,     1.060789,     7.646587,    -0.003749,
  1900.950,     2.406027,     8.277549,    -0.002481,
  1901.000,     3.871529,     8.546682,     0.003272,
  1901.050,     5.299373,     8.544633,     0.002792,
  1901.100,     6.547933,     8.350272,     0.002506,
  1901.150,     7.545054,     7.966678,    -0.000367,
  1901.200,     8.208193,     7.364905,    -0.009318,
  1901.250,     8.532185,     6.520823,    -0.005795,
  1901.300,     8.563276,     5.439185,     0.004141,
  1901.350,     8.349768,     4.208410,     0.005054,
  1901.400,     7.930759,     2.913151,    -0.003602,
  1901.450,     7.292950,     1.679689,    -0.002134,
  1901.500,     6.440758,     0.605207,    -0.001802,
  1901.550,     5.388287,    -0.232386,     0.001654,
  1901.600,     4.204262,    -0.776411,    -0.001063,
  1901.650,     2.960639,    -1.060983,     0.002917,
  1901.700,     1.769097,    -1.185800,     0.004042,
  1901.750,     0.721439,    -1.260587,     0.005300,
  1901.800,    -0.099875,    -1.331700,     0.002251,
  1901.850,    -0.657129,    -1.419752,     0.004357,
  1901.900,    -1.002252,    -1.569345,    -0.000240,
  1901.950,    -1.190948,    -1.816439,    -0.002547,
  1902.000,    -1.282353,    -2.159707,     0.004038,
  1902.050,    -1.330970,    -2.581362,    -0.005523,
  1902.100,    -1.427050,    -2.968381,     0.000250,
  1902.150,    -1.591366,    -3.187473,     0.008703,
  1902.200,    -1.830712,    -3.143148,     0.004008,
  1902.250,    -2.153748,    -2.850073,     0.009395,
  1902.300,    -2.515720,    -2.374505,     0.003388,
  1902.350,    -2.825205,    -1.778310,     0.005175,
  1902.400,    -3.005601,    -1.089337,     0.002612,
  1902.450,    -2.974203,    -0.301913,    -0.000482,
  1902.500,    -2.731117,     0.549362,     0.004954,
  1902.550,    -2.299416,     1.421324,     0.004212,
  1902.600,    -1.726113,     2.240486,    -0.002499,
  1902.650,    -1.022544,     2.970672,    -0.001981,
  1902.700,    -0.243450,     3.545635,    -0.002006,
  1902.750,     0.589171,     3.980065,    -0.002887,
  1902.800,     1.436881,     4.309857,     0.003107,
  1902.850,     2.222458,     4.579215,     0.004607,
  1902.900,     2.932658,     4.779292,    -0.000996,
  1902.950,     3.513961,     4.933218,     0.008686,
  1903.000,     3.972106,     5.009734,     0.002013,
  1903.050,     4.316144,     5.001209,    -0.004486,
  1903.100,     4.580759,     4.952792,     0.000809,
  1903.150,     4.776900,     4.871582,     0.001275,
  1903.200,     4.896936,     4.843878,    -0.001444,
  1903.250,     4.975629,     4.847308,     0.000493,
  1903.300,     4.987763,     4.873334,     0.002712,
  1903.350,     4.954583,     4.888064,     0.001445,
  1903.400,     4.899785,     4.883731,     0.000293,
  1903.450,     4.855486,     4.887380,     0.006886,
  1903.500,     4.846424,     4.908106,     0.000916,
  1903.550,     4.856539,     4.923872,     0.000463,
  1903.600,     4.870075,     4.831242,     0.001557,
  1903.650,     4.878775,     4.558723,    -0.001706,
  1903.700,     4.891526,     4.084860,     0.001783,
  1903.750,     4.894525,     3.437855,     0.004406,
  1903.800,     4.856257,     2.713718,     0.002151,
  1903.850,     4.721296,     2.040311,    -0.001094,
  1903.900,     4.437717,     1.498406,    -0.004301,
  1903.950,     3.986287,     1.129145,    -0.002753,
  1904.000,     3.391482,     0.949030,    -0.006996,
  1904.050,     2.738479,     0.956640,     0.002166,
  1904.100,     2.100131,     1.164754,     0.001286,
  1904.150,     1.582548,     1.522290,    -0.001639,
  1904.200,     1.209675,     1.939776,    -0.001301,
  1904.250,     1.030203,     2.250204,    -0.004435,
  1904.300,     1.037498,     2.351906,    -0.001204,
  1904.350,     1.221942,     2.227042,     0.002832,
  1904.400,     1.535404,     2.001875,     0.002601,
  1904.450,     1.872815,     1.810896,    -0.003644,
  1904.500,     2.130017,     1.744989,    -0.003560,
  1904.550,     2.242482,     1.794237,     0.002055,
  1904.600,     2.212914,     1.870026,     0.001648,
  1904.650,     2.076106,     1.922295,     0.000214,
  1904.700,     1.923552,     1.971612,    -0.002708,
  1904.750,     1.841651,     2.069532,    -0.005217,
  1904.800,     1.837561,     2.228839,    -0.004043,
  1904.850,     1.865405,     2.410819,    -0.003667,
  1904.900,     1.936452,     2.536327,     0.001296,
  1904.950,     2.027704,     2.546020,     0.000298,
  1905.000,     2.135475,     2.465819,    -0.001534,
  1905.050,     2.275311,     2.378297,     0.003682,
  1905.100,     2.408414,     2.363717,    -0.003903,
  1905.150,     2.501776,     2.482243,    -0.003657,
  1905.200,     2.532304,     2.717804,    -0.000598,
  1905.250,     2.513704,     2.978045,    -0.005447,
  1905.300,     2.472613,     3.150188,    -0.001376,
  1905.350,     2.484297,     3.214777,     0.001217,
  1905.400,     2.590923,     3.142663,     0.001400,
  1905.450,     2.753605,     2.972362,     0.001245,
  1905.500,     2.949962,     2.729492,    -0.000386,
  1905.550,     3.107246,     2.441057,    -0.001541,
  1905.600,     3.170359,     2.105183,    -0.000906,
  1905.650,     3.123734,     1.728906,    -0.002066,
  1905.700,     2.975706,     1.303372,     0.000366,
  1905.750,     2.744554,     0.840214,     0.008528,
  1905.800,     2.440922,     0.380101,     0.006185,
  1905.850,     2.103156,    -0.034038,     0.001658,
  1905.900,     1.721153,    -0.446177,    -0.002595,
  1905.950,     1.304764,    -0.842521,     0.000459,
  1906.000,     0.857321,    -1.248617,    -0.000294,
  1906.050,     0.403135,    -1.602211,    -0.003152,
  1906.100,    -0.017748,    -1.796401,     0.001341,
  1906.150,    -0.432846,    -1.785129,     0.005974,
  1906.200,    -0.831219,    -1.593105,     0.004373,
  1906.250,    -1.196289,    -1.261521,     0.003290,
  1906.300,    -1.489748,    -0.905275,    -0.001692,
  1906.350,    -1.653731,    -0.574037,    -0.005082,
  1906.400,    -1.660350,    -0.248843,     0.002397,
  1906.450,    -1.501277,     0.029985,    -0.001170,
  1906.500,    -1.218770,     0.247075,    -0.000488,
  1906.550,    -0.871139,     0.392455,    -0.001841,
  1906.600,    -0.526957,     0.482208,     0.000798,
  1906.650,    -0.220044,     0.580069,    -0.001401,
  1906.700,     0.063169,     0.740295,     0.001375,
  1906.750,     0.283230,     0.947957,    -0.005645,
  1906.800,     0.438083,     1.167696,    -0.000286,
  1906.850,     0.562325,     1.404617,     0.003099,
  1906.900,     0.682023,     1.611011,    -0.003602,
  1906.950,     0.843066,     1.785957,     0.002768,
  1907.000,     1.031396,     1.917641,    -0.001993,
  1907.050,     1.239293,     1.973656,    -0.007408,
  1907.100,     1.455127,     1.898310,    -0.006894,
  1907.150,     1.655735,     1.701552,    -0.002820,
  1907.200,     1.833280,     1.418506,     0.003345,
  1907.250,     1.948336,     1.056395,     0.001301,
  1907.300,     1.976307,     0.642928,     0.001099,
  1907.350,     1.900515,     0.171435,    -0.008403,
  1907.400,     1.721146,    -0.351583,    -0.003156,
  1907.450,     1.450903,    -0.843162,    -0.000017,
  1907.500,     1.087694,    -1.250372,    -0.006670,
  1907.550,     0.656532,    -1.515810,     0.002935,
  1907.600,     0.188880,    -1.604293,    -0.000185,
  1907.650,    -0.289532,    -1.563994,    -0.007488,
  1907.700,    -0.756952,    -1.441311,    -0.003158,
  1907.750,    -1.141503,    -1.268386,     0.005904,
  1907.800,    -1.384905,    -1.026520,    -0.003289,
  1907.850,    -1.500743,    -0.712279,    -0.005104,
  1907.900,    -1.497183,    -0.364455,     0.006193,
  1907.950,    -1.390721,    -0.075991,     0.005977,
  1908.000,    -1.197992,     0.081669,    -0.000948,
  1908.050,    -0.950050,     0.086122,     0.003221,
  1908.100,    -0.658180,    -0.063289,     0.007392,
  1908.150,    -0.366498,    -0.317062,     0.000624,
  1908.200,    -0.118518,    -0.635491,     0.000558,
  1908.250,     0.009787,    -0.920715,    -0.000051,
  1908.300,     0.013757,    -1.147833,     0.005027,
  1908.350,    -0.098945,    -1.309785,     0.006315,
  1908.400,    -0.329977,    -1.440611,    -0.000409,
  1908.450,    -0.604190,    -1.572665,    -0.003241,
  1908.500,    -0.881108,    -1.707732,    -0.000389,
  1908.550,    -1.121323,    -1.886881,    -0.001307,
  1908.600,    -1.314133,    -2.095876,    -0.001332,
  1908.650,    -1.471677,    -2.264386,    -0.000413,
  1908.700,    -1.617188,    -2.352410,    -0.004752,
  1908.750,    -1.773457,    -2.324195,     0.005780,
  1908.800,    -1.944455,    -2.163331,     0.006263,
  1908.850,    -2.105871,    -1.897355,     0.000474,
  1908.900,    -2.246844,    -1.572447,     0.004571,
  1908.950,    -2.316270,    -1.255948,    -0.007472,
  1909.000,    -2.285720,    -1.014163,    -0.005293,
  1909.050,    -2.143602,    -0.876665,    -0.000225,
  1909.100,    -1.903830,    -0.832724,    -0.003712,
  1909.150,    -1.621106,    -0.844633,    -0.001641,
  1909.200,    -1.336027,    -0.887375,     0.005726,
  1909.250,    -1.096336,    -0.912362,    -0.001812,
  1909.300,    -0.941941,    -0.997020,    -0.006497,
  1909.350,    -0.863947,    -1.189415,     0.005170,
  1909.400,    -0.860323,    -1.464374,     0.000782,
  1909.450,    -0.885060,    -1.802849,    -0.003423,
  1909.500,    -0.955817,    -2.145060,    -0.002770,
  1909.550,    -1.088924,    -2.405387,     0.000821,
  1909.600,    -1.279556,    -2.584712,     0.002198,
  1909.650,    -1.525676,    -2.632984,     0.000453,
  1909.700,    -1.822054,    -2.564681,     0.005477,
  1909.750,    -2.115123,    -2.358205,    -0.000540,
  1909.800,    -2.369062,    -2.074710,    -0.000796,
  1909.850,    -2.539238,    -1.818480,     0.003673,
  1909.900,    -2.573640,    -1.671686,     0.000068,
  1909.950,    -2.502504,    -1.671840,    -0.003016,
  1910.000,    -2.329251,    -1.785288,    -0.002502,
  1910.050,    -2.094467,    -1.937004,     0.001619,
  1910.100,    -1.862929,    -2.078056,    -0.008564,
  1910.150,    -1.731597,    -2.199891,    -0.005706,
  1910.200,    -1.702913,    -2.310350,     0.000573,
  1910.250,    -1.756273,    -2.457164,     0.000807,
  1910.300,    -1.872582,    -2.632114,     0.003744,
  1910.350,    -2.029308,    -2.758513,     0.003691,
  1910.400,    -2.168984,    -2.737396,    -0.000769,
  1910.450,    -2.294393,    -2.524974,    -0.002180,
  1910.500,    -2.421254,    -2.104844,    -0.001806,
  1910.550,    -2.551676,    -1.584774,     0.000414,
  1910.600,    -2.625860,    -1.079258,    -0.005018,
  1910.650,    -2.559945,    -0.708024,    -0.001778,
  1910.700,    -2.345210,    -0.529466,     0.004542,
  1910.750,    -1.988545,    -0.478994,     0.003762,
  1910.800,    -1.531380,    -0.499980,    -0.002478,
  1910.850,    -1.093048,    -0.533705,    -0.001298,
  1910.900,    -0.730084,    -0.565776,     0.001752,
  1910.950,    -0.509120,    -0.612394,     0.000748,
  1911.000,    -0.411783,    -0.722540,     0.002283,
  1911.050,    -0.399014,    -0.922351,    -0.000760,
  1911.100,    -0.438571,    -1.201806,    -0.003133,
  1911.150,    -0.505890,    -1.548188,     0.002746,
  1911.200,    -0.589068,    -1.928278,     0.002715,
  1911.250,    -0.736542,    -2.349111,     0.004027,
  1911.300,    -0.933563,    -2.759128,    -0.002732,
  1911.350,    -1.212610,    -3.101277,    -0.004885,
  1911.400,    -1.555739,    -3.338809,    -0.001380,
  1911.450,    -1.935708,    -3.433668,    -0.002127,
  1911.500,    -2.337604,    -3.437150,     0.004957,
  1911.550,    -2.725912,    -3.413931,    -0.002146,
  1911.600,    -3.045514,    -3.407741,    -0.006528,
  1911.650,    -3.273952,    -3.421777,    -0.002089,
  1911.700,    -3.401960,    -3.426824,    -0.004626,
  1911.750,    -3.453113,    -3.353653,     0.002144,
  1911.800,    -3.447251,    -3.124749,     0.002168,
  1911.850,    -3.430161,    -2.736858,    -0.003946,
  1911.900,    -3.417641,    -2.194680,     0.000344,
  1911.950,    -3.368731,    -1.567159,     0.001877,
  1912.000,    -3.233300,    -0.922280,    -0.001751,
  1912.050,    -2.993983,    -0.348089,     0.002177,
  1912.100,    -2.611260,     0.118292,     0.001637,
  1912.150,    -2.100146,     0.416464,    -0.005876,
  1912.200,    -1.508365,     0.471762,    -0.002782,
  1912.250,    -0.899444,     0.287566,    -0.002933,
  1912.300,    -0.341919,    -0.084867,    -0.006540,
  1912.350,     0.108789,    -0.595199,     0.001563,
  1912.400,     0.373602,    -1.125250,    -0.001166,
  1912.450,     0.437394,    -1.593643,     0.005352,
  1912.500,     0.285082,    -1.955735,     0.003031,
  1912.550,    -0.053529,    -2.196386,    -0.003161,
  1912.600,    -0.498770,    -2.270585,     0.003886,
  1912.650,    -0.997993,    -2.184010,     0.002624,
  1912.700,    -1.455661,    -1.977768,     0.002034,
  1912.750,    -1.803273,    -1.743611,     0.004212,
  1912.800,    -2.029074,    -1.519890,     0.003549,
  1912.850,    -2.118423,    -1.382538,     0.003132,
  1912.900,    -2.038079,    -1.359052,     0.000383,
  1912.950,    -1.868824,    -1.374800,    -0.000950,
  1913.000,    -1.655338,    -1.372939,    -0.005669,
  1913.050,    -1.454547,    -1.313336,     0.011037,
  1913.100,    -1.314862,    -1.231312,     0.006382,
  1913.150,    -1.244367,    -1.164154,     0.005400,
  1913.200,    -1.206912,    -1.159590,     0.005217,
  1913.250,    -1.181322,    -1.221273,    -0.002165,
  1913.300,    -1.140919,    -1.302935,     0.003816,
  1913.350,    -1.090124,    -1.387219,     0.003914,
  1913.400,    -1.046522,    -1.463363,     0.000645,
  1913.450,    -1.036064,    -1.527535,     0.005653,
  1913.500,    -1.083213,    -1.536500,     0.000612,
  1913.550,    -1.163502,    -1.489271,    -0.004979,
  1913.600,    -1.248473,    -1.353487,     0.002794,
  1913.650,    -1.322652,    -1.161695,     0.000471,
  1913.700,    -1.389070,    -0.915217,     0.004300,
  1913.750,    -1.404470,    -0.660681,     0.001244,
  1913.800,    -1.362283,    -0.467958,    -0.002602,
  1913.850,    -1.248730,    -0.353917,    -0.003045,
  1913.900,    -1.077681,    -0.361670,     0.006008,
  1913.950,    -0.875476,    -0.462643,     0.003949,
  1914.000,    -0.674988,    -0.579036,    -0.006013,
  1914.050,    -0.508657,    -0.660428,     0.000350,
  1914.100,    -0.414663,    -0.664892,     0.003430,
  1914.150,    -0.422860,    -0.608801,    -0.000215,
  1914.200,    -0.499178,    -0.481504,    -0.001444,
  1914.250,    -0.601785,    -0.302690,     0.002864,
  1914.300,    -0.674748,    -0.091843,     0.002256,
  1914.350,    -0.696537,     0.107331,     0.006500,
  1914.400,    -0.637527,     0.264967,     0.002409,
  1914.450,    -0.532821,     0.394038,     0.000165,
  1914.500,    -0.363384,     0.574314,     0.002815,
  1914.550,    -0.167337,     0.885673,    -0.002200,
  1914.600,     0.009562,     1.360177,    -0.002759,
  1914.650,     0.185760,     1.947353,    -0.000793,
  1914.700,     0.365676,     2.509800,    -0.006737,
  1914.750,     0.601384,     2.938679,    -0.002748,
  1914.800,     0.929059,     3.189391,    -0.003489,
  1914.850,     1.379152,     3.252471,     0.001256,
  1914.900,     1.881336,     3.199681,     0.004203,
  1914.950,     2.385335,     3.066156,     0.003083,
  1915.000,     2.803579,     2.847514,     0.004543,
  1915.050,     3.069590,     2.549625,    -0.004529,
  1915.100,     3.169845,     2.167647,    -0.007999,
  1915.150,     3.143476,     1.732867,     0.002595,
  1915.200,     2.988793,     1.318463,    -0.003773,
  1915.250,     2.750923,     0.976746,    -0.003210,
  1915.300,     2.445323,     0.730731,     0.005099,
  1915.350,     2.076347,     0.538353,     0.000012,
  1915.400,     1.691316,     0.338635,     0.005299,
  1915.450,     1.305327,     0.101980,    -0.000014,
  1915.500,     0.967010,    -0.197751,    -0.000419,
  1915.550,     0.693986,    -0.525167,    -0.003980,
  1915.600,     0.461868,    -0.864902,    -0.004314,
  1915.650,     0.254195,    -1.212347,     0.000168,
  1915.700,     0.015559,    -1.569940,     0.003738,
  1915.750,    -0.248040,    -1.971532,     0.000268,
  1915.800,    -0.562137,    -2.420893,    -0.001638,
  1915.850,    -0.903828,    -2.858042,     0.007109,
  1915.900,    -1.244577,    -3.161616,     0.003506,
  1915.950,    -1.621276,    -3.312671,     0.001110,
  1916.000,    -2.014723,    -3.279060,     0.003792,
  1916.050,    -2.429360,    -3.055810,     0.005001,
  1916.100,    -2.808606,    -2.664919,     0.002196,
  1916.150,    -3.089638,    -2.118013,     0.007228,
  1916.200,    -3.233300,    -1.437902,    -0.003350,
  1916.250,    -3.187836,    -0.684045,    -0.002005,
  1916.300,    -2.970138,     0.037365,     0.001362,
  1916.350,    -2.577638,     0.696397,     0.003214,
  1916.400,    -2.034251,     1.235994,    -0.001741,
  1916.450,    -1.403226,     1.615492,    -0.004189,
  1916.500,    -0.682428,     1.838363,     0.000953,
  1916.550,     0.033944,     1.909561,     0.007061,
  1916.600,     0.672165,     1.836986,     0.005673,
  1916.650,     1.200307,     1.677108,     0.004025,
  1916.700,     1.585438,     1.464372,    -0.000242,
  1916.750,     1.809469,     1.250314,     0.000345,
  1916.800,     1.886660,     1.116311,     0.000494,
  1916.850,     1.836521,     1.124269,     0.000123,
  1916.900,     1.698022,     1.294163,     0.000755,
  1916.950,     1.506700,     1.617122,    -0.000638,
  1917.000,     1.323620,     2.062703,     0.002627,
  1917.050,     1.223991,     2.567098,     0.003008,
  1917.100,     1.238938,     3.072496,     0.005148,
  1917.150,     1.392751,     3.509737,     0.004646,
  1917.200,     1.699825,     3.831843,     0.003268,
  1917.250,     2.112577,     3.994774,     0.001405,
  1917.300,     2.593790,     3.980120,     0.007692,
  1917.350,     3.089126,     3.843916,    -0.000952,
  1917.400,     3.496532,     3.577911,    -0.010330,
  1917.450,     3.813021,     3.207832,    -0.002121,
  1917.500,     3.979570,     2.752102,     0.006389,
  1917.550,     3.982142,     2.271625,     0.006672,
  1917.600,     3.838641,     1.798258,     0.002759,
  1917.650,     3.587358,     1.386028,     0.000345,
  1917.700,     3.230675,     0.999910,    -0.002531,
  1917.750,     2.803894,     0.631998,    -0.005973,
  1917.800,     2.337292,     0.254660,     0.001895,
  1917.850,     1.879196,    -0.100277,    -0.004843,
  1917.900,     1.440180,    -0.386989,    -0.004945,
  1917.950,     1.028827,    -0.570036,    -0.000862,
  1918.000,     0.643722,    -0.618155,     0.000336,
  1918.050,     0.282428,    -0.535154,    -0.003642,
  1918.100,    -0.039324,    -0.387535,    -0.007728,
  1918.150,    -0.302891,    -0.224830,     0.006965,
  1918.200,    -0.467090,    -0.132474,     0.002922,
  1918.250,    -0.529517,    -0.113564,    -0.002624,
  1918.300,    -0.479272,    -0.181868,     0.004579,
  1918.350,    -0.377603,    -0.298161,     0.015548,
  1918.400,    -0.263667,    -0.416692,     0.009237,
  1918.450,    -0.166547,    -0.559762,    -0.003378,
  1918.500,    -0.139415,    -0.778326,     0.002859,
  1918.550,    -0.184551,    -1.070053,     0.004776,
  1918.600,    -0.284968,    -1.364426,    -0.004410,
  1918.650,    -0.423380,    -1.583875,    -0.003383,
  1918.700,    -0.593628,    -1.685099,    -0.002355,
  1918.750,    -0.810970,    -1.680163,    -0.001501,
  1918.800,    -1.062360,    -1.589289,     0.003853,
  1918.850,    -1.318946,    -1.433862,     0.007395,
  1918.900,    -1.508797,    -1.229576,     0.002931,
  1918.950,    -1.602210,    -0.960090,     0.005938,
  1919.000,    -1.608093,    -0.655972,     0.002871,
  1919.050,    -1.525376,    -0.355097,    -0.000997,
  1919.100,    -1.360690,    -0.164368,    -0.004977,
  1919.150,    -1.122798,    -0.111028,    -0.003515,
  1919.200,    -0.863404,    -0.202634,    -0.002289,
  1919.250,    -0.577880,    -0.410418,    -0.003381,
  1919.300,    -0.332199,    -0.715711,     0.007921,
  1919.350,    -0.161136,    -1.071187,     0.001765,
  1919.400,    -0.108741,    -1.431225,    -0.002255,
  1919.450,    -0.181673,    -1.754690,    -0.003220,
  1919.500,    -0.373994,    -2.017699,    -0.002840,
  1919.550,    -0.659203,    -2.220962,    -0.000464,
  1919.600,    -1.000338,    -2.361163,     0.006574,
  1919.650,    -1.360298,    -2.424444,     0.002710,
  1919.700,    -1.685573,    -2.371285,    -0.001800,
  1919.750,    -1.961216,    -2.193295,    -0.000486,
  1919.800,    -2.175897,    -1.925781,     0.001163,
  1919.850,    -2.315350,    -1.620918,    -0.004299,
  1919.900,    -2.356481,    -1.324702,    -0.010662,
  1919.950,    -2.305126,    -1.106212,    -0.002185,
  1920.000,    -2.149701,    -1.010092,     0.008176,
  1920.050,    -1.910428,    -1.063069,    -0.000297,
  1920.100,    -1.635684,    -1.271262,    -0.003524,
  1920.150,    -1.376871,    -1.554314,     0.003741,
  1920.200,    -1.173472,    -1.835821,    -0.007859,
  1920.250,    -1.094751,    -2.044260,    -0.002626,
  1920.300,    -1.147286,    -2.107262,     0.005273,
  1920.350,    -1.312227,    -2.073603,     0.002519,
  1920.400,    -1.553324,    -1.971404,     0.003685,
  1920.450,    -1.797078,    -1.867608,     0.005354,
  1920.500,    -1.985186,    -1.787590,     0.004755,
  1920.550,    -2.062471,    -1.672160,     0.007769,
  1920.600,    -2.047693,    -1.499718,     0.002114,
  1920.650,    -1.973805,    -1.268984,    -0.002013,
  1920.700,    -1.874688,    -1.014014,    -0.001519,
  1920.750,    -1.753446,    -0.755931,    -0.000355,
  1920.800,    -1.612317,    -0.480605,    -0.000602,
  1920.850,    -1.434721,    -0.133103,     0.000867,
  1920.900,    -1.207348,     0.350187,     0.005187,
  1920.950,    -0.953021,     0.950723,     0.006726,
  1921.000,    -0.674458,     1.638283,     0.001536,
  1921.050,    -0.344245,     2.332506,     0.001733,
  1921.100,     0.041028,     2.985585,     0.004501,
  1921.150,     0.536494,     3.520895,     0.007496,
  1921.200,     1.126974,     3.894365,     0.002089,
  1921.250,     1.780638,     4.036938,    -0.002110,
  1921.300,     2.451334,     3.925600,    -0.003980,
  1921.350,     3.083551,     3.552278,    -0.005475,
  1921.400,     3.587784,     2.926963,    -0.004234,
  1921.450,     3.922621,     2.058380,     0.003257,
  1921.500,     4.040759,     0.946564,    -0.000346,
  1921.550,     3.917720,    -0.376607,    -0.010802,
  1921.600,     3.530662,    -1.826301,    -0.001304,
  1921.650,     2.878873,    -3.340814,     0.001970,
  1921.700,     1.989168,    -4.849970,     0.006708,
  1921.750,     0.867211,    -6.287361,     0.005060,
  1921.800,    -0.446829,    -7.595141,     0.000241,
  1921.850,    -1.883208,    -8.710573,    -0.005062,
  1921.900,    -3.376829,    -9.549236,     0.000980,
  1921.950,    -4.874760,   -10.085877,     0.006002,
  1922.000,    -6.306764,   -10.350853,     0.002445,
  1922.050,    -7.590288,   -10.406401,     0.000652,
  1922.100,    -8.676961,   -10.321053,    -0.005117,
  1922.150,    -9.497715,   -10.095477,     0.000772,
  1922.200,   -10.047090,    -9.738735,     0.003664,
  1922.250,   -10.348440,    -9.243777,     0.004649,
  1922.300,   -10.419032,    -8.654017,     0.001639,
  1922.350,   -10.308133,    -8.040594,     0.002223,
  1922.400,   -10.064812,    -7.410567,     0.000381,
