Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3674.1,  3.662726E-5,   435.05778,  5.558184E-4,   498.71839, 6.635679E-12,   148.42610,          NaN,         NaN
  3679.1,  4.332099E-5,   435.03757,  4.560461E-4,   501.06532, 6.364216E-12,   148.33143,          NaN,         NaN
  3684.1,  5.671381E-5,   435.46372,  3.932576E-4,   501.55873, 1.426055E-11,   148.85441,          NaN,         NaN
  3689.1,  6.013391E-5,   434.49288,  2.549698E-4,   503.62531, 9.937817E-12,   148.53790,          NaN,         NaN
  3694.1,  5.740886E-5,   436.01897,  5.477827E-4,   502.63469, 1.319595E-11,   148.38499,          NaN,         NaN
  3699.1,  6.011828E-5,   437.97388,  1.014916E-3,   504.07628, 8.314087E-12,   149.30888,          NaN,         NaN
  3704.1,  6.443540E-5,   437.35620,  1.104899E-3,   505.16222, 1.414299E-11,   149.99907,          NaN,         NaN
  3709.1,  7.360542E-5,   439.20918,  1.207349E-3,   506.15080, 6.898547E-12,   149.93671,          NaN,         NaN
  3714.1,  4.578392E-5,   440.02376,  1.144227E-3,   507.03526, 1.402801E-11,   151.40449,          NaN,         NaN
  3719.1,  5.662391E-5,   439.57439,  9.639994E-4,   507.83735, 1.123596E-11,   152.72811,          NaN,         NaN
  3724.1,  7.045853E-5,   439.52307,  1.148916E-3,   508.39158, 9.162480E-12,   153.06486,          NaN,         NaN
  3729.1,  7.161034E-5,   441.02088,  1.171867E-3,   509.28518, 1.103620E-11,   153.71646,          NaN,         NaN
  3734.1,  9.495307E-5,   441.60590,  1.128338E-3,   510.13894, 1.037537E-11,   155.09288,          NaN,         NaN
  3739.1,  6.858121E-5,   441.80154,  1.103049E-3,   510.68746, 8.628832E-12,   153.65981,          NaN,         NaN
  3744.1,  5.901929E-5,   442.35535,  1.096604E-3,   511.55964, 6.950749E-12,   153.75727,          NaN,         NaN
  3749.1,  3.210450E-5,   442.98060,  1.086148E-3,   512.30973, 5.234765E-12,   153.27617,          NaN,         NaN
  3754.1,  8.391028E-5,   442.41464,  1.032404E-3,   513.16857, 7.974678E-12,   153.07768,          NaN,         NaN
  3759.1,  6.840095E-5,   443.53157,  1.041634E-3,   514.04931, 1.015131E-11,   152.76454,          NaN,         NaN
  3764.1,  9.278274E-5,   444.08237,  9.129483E-4,   514.94239, 9.817993E-12,   151.83188,          NaN,         NaN
  3769.1,  6.105450E-5,   444.71707,  8.209355E-4,   516.01825, 6.114239E-12,   152.12417,          NaN,         NaN
  3774.1,  4.537032E-5,   445.70283,  7.302030E-4,   517.16819, 8.037496E-12,   151.87793,          NaN,         NaN
  3779.1,  8.336028E-5,   446.11714,  7.013214E-4,   518.69879, 1.753904E-11,   150.09665,          NaN,         NaN
  3784.1,  6.059067E-5,   445.94755,  4.490420E-4,   520.44985, 1.038900E-11,   150.35828,          NaN,         NaN
  3789.1,  6.896609E-5,   446.82610,  1.918472E-4,   522.94335, 8.720832E-12,   151.85967,          NaN,         NaN
  3794.1,  6.765970E-5,   447.93621,  1.036636E-4,   521.06315, 8.361145E-12,   153.02124,          NaN,         NaN
  3799.1,  4.470152E-5,   448.66700,  5.328910E-5,   522.50647, 8.179501E-12,   153.43290,          NaN,         NaN
  3804.0,  6.455914E-5,   449.65339,  5.802543E-5,   522.63456, 1.136805E-11,   153.84773,          NaN,         NaN
  3809.0,  6.884681E-5,   448.43211,  3.498239E-5,   523.08765, 7.014611E-12,   154.41833,          NaN,         NaN
  3814.0,  3.538277E-5,   450.01082,  6.260066E-5,   523.26297, 9.726794E-12,   153.43708,          NaN,         NaN
  3819.0,  4.695783E-5,   448.72129,  8.916398E-5,   521.19410, 6.767292E-12,   153.06516,          NaN,         NaN
  3824.0,  4.688819E-5,   448.94494,  3.198551E-4,   523.65497, 7.413217E-12,   152.63145,          NaN,         NaN
  3829.0,  2.626994E-5,   448.77547,  4.286871E-4,   525.64136, 1.103214E-11,   152.58536,          NaN,         NaN
  3834.0,  4.903029E-5,   448.93809,  5.556471E-4,   527.24016, 7.822636E-12,   151.21606,          NaN,         NaN
  3839.0,  3.884822E-5,   449.27511,  6.736655E-4,   528.59730, 6.013728E-12,   152.12437,          NaN,         NaN
  3844.0,  5.903382E-5,   449.74155,  6.443965E-4,   529.93360, 7.295329E-12,   151.62963,          NaN,         NaN
  3849.0,  5.245731E-5,   450.18744,  5.743335E-4,   531.15332, 8.334553E-12,   152.34089,          NaN,         NaN
  3854.0,  4.934595E-5,   450.56493,  1.595335E-4,   532.11007, 7.047241E-12,   151.58386,          NaN,         NaN
  3859.0,  3.540505E-5,   451.67359,  4.569804E-4,   531.32685, 1.243634E-11,   152.71303,          NaN,         NaN
  3864.0,  4.727123E-5,   451.25846,  6.953864E-4,   532.40607, 1.007683E-11,   153.78601,          NaN,         NaN
  3869.0,  7.529069E-5,   451.57619,  7.606090E-4,   533.28318, 1.046298E-11,   155.15681,          NaN,         NaN
  3874.0,  6.908591E-5,   453.59245,  7.437566E-4,   534.10808, 1.064390E-11,   153.37959,          NaN,         NaN
  3879.0,  5.106421E-5,   452.81908,  8.315076E-4,   534.89344, 1.202815E-11,   153.74456,          NaN,         NaN
  3884.0,  5.384293E-5,   454.17788,  8.299041E-4,   535.63850, 9.863651E-12,   152.41817,          NaN,         NaN
  3889.0,  4.591693E-5,   452.78811,  8.362488E-4,   536.33431, 8.864537E-12,   153.54720,          NaN,         NaN
  3894.0,  5.528668E-5,   454.78460,  8.645581E-4,   537.06571, 1.102052E-11,   153.55273,          NaN,         NaN
  3899.0,  6.074050E-5,   453.89583,  8.229819E-4,   537.78780, 4.147769E-12,   152.60326,          NaN,         NaN
  3904.0,  5.493028E-5,   454.29000,  7.963821E-4,   538.54817, 1.385977E-11,   151.89282,          NaN,         NaN
  3909.0,  1.045621E-4,   453.39978,  8.580713E-4,   539.37805, 1.631738E-11,   153.63313,          NaN,         NaN
  3914.0,  3.634834E-5,   453.93116,  7.633145E-4,   540.19515, 7.996088E-12,   153.92477,          NaN,         NaN
  3919.0,  5.434732E-5,   454.25495,  5.098368E-4,   541.28627, 7.431443E-12,   154.91793,          NaN,         NaN
  3924.0,  3.552130E-5,   455.22576,  4.226891E-4,   541.03241, 8.690937E-12,   154.84854,          NaN,         NaN
  3929.0,  4.984666E-5,   455.49813,  6.176320E-4,   542.26129, 1.355050E-11,   156.74450,          NaN,         NaN
  3934.0,  6.799139E-5,   455.69674,  5.560464E-4,   543.43602, 9.950593E-12,   155.87130,          NaN,         NaN
  3939.0,  5.057766E-5,   456.30800,  4.282474E-4,   544.98677, 8.938642E-12,   157.12377,          NaN,         NaN
  3944.0,  1.061862E-4,   457.59277,  1.562731E-4,   547.01929, 6.046627E-12,   157.97045,          NaN,         NaN
  3949.0,  5.986899E-5,   458.18094,  3.903519E-5,   548.00636, 9.033233E-12,   159.30614,          NaN,         NaN
  3954.0,  4.914071E-5,   458.89255,  3.733311E-5,   548.01752, 9.173350E-12,   159.03486,          NaN,         NaN
  3959.0,  3.227882E-5,   459.54957,  1.020577E-4,   549.57638, 9.907979E-12,   158.90718,          NaN,         NaN
  3964.0,  5.097958E-5,   460.21529,  7.222166E-5,   547.76076, 4.328192E-12,   158.18600,          NaN,         NaN
  3969.0,  3.607426E-5,   460.46588,  6.066587E-5,   549.68974, 9.275950E-12,   157.68079,          NaN,         NaN
  3974.0,  3.894538E-5,   459.41658,  5.281598E-5,   550.59228, 8.225999E-12,   158.12096,          NaN,         NaN
  3979.0,  4.904608E-5,   460.41552,  3.857180E-5,   551.26085, 1.578053E-11,   157.90515,          NaN,         NaN
  3984.0,  3.401523E-5,   460.68523,  7.641264E-5,   550.84978, 7.059037E-12,   157.02983,          NaN,         NaN
  3989.0,  5.327441E-5,   460.06032,  6.163048E-5,   549.06934, 9.143067E-12,   156.41347,          NaN,         NaN
  3994.0,  6.376867E-5,   462.02893,  1.074482E-4,   547.08795, 7.330653E-12,   155.73851,          NaN,         NaN
  3999.0,  5.390359E-5,   462.89493,  4.412511E-5,   546.50144, 1.181132E-11,   154.71558,          NaN,         NaN
  4004.0,  7.890473E-5,   463.48563,  1.746610E-4,   547.05636, 1.619420E-11,   154.86113,          NaN,         NaN
  4009.0,  6.201551E-5,   464.45394,  4.110538E-4,   548.77610, 6.956327E-12,   156.05867,          NaN,         NaN
  4014.0,  8.782180E-5,   466.30414,  4.309553E-4,   550.02799, 1.095275E-11,   156.33505,          NaN,         NaN
  4019.0,  4.851122E-5,   468.43270,  3.708307E-4,   551.27859, 9.076504E-12,   156.61759,          NaN,         NaN
  4024.0,  2.724218E-5,   468.93550,  4.015855E-4,   551.83482, 7.647478E-12,   154.94219,          NaN,         NaN
  4029.0,  9.022693E-5,   467.39212,  4.177875E-4,   552.79712, 6.399285E-12,   156.37999,          NaN,         NaN
  4034.0,  7.138804E-5,   467.93488,  3.777382E-4,   553.47893, 5.329816E-12,   156.30765,          NaN,         NaN
  4039.0,  7.175227E-5,   468.20445,  4.157045E-4,   554.05023, 5.582843E-12,   156.76025,          NaN,         NaN
  4044.0,  5.621151E-5,   466.31207,  4.200248E-4,   555.01947, 4.936307E-12,   156.95544,          NaN,         NaN
  4049.0,  3.822655E-5,   465.48584,  3.770466E-4,   555.75145, 7.704362E-12,   157.73164,          NaN,         NaN
  4054.0,  3.325082E-5,   465.25818,  2.910373E-4,   556.12023, 8.923856E-12,   157.61849,          NaN,         NaN
  4059.0,  7.480982E-5,   464.05700,  4.185683E-4,   556.72510, 1.273238E-11,   157.78408,          NaN,         NaN
  4064.0,  3.996294E-5,   464.91915,  4.580356E-4,   557.54217, 8.750074E-12,   157.90219,          NaN,         NaN
  4069.0,  3.983975E-5,   465.55497,  3.542710E-4,   558.36116, 8.278661E-12,   157.73900,          NaN,         NaN
  4074.0,  5.135164E-5,   464.41146,  3.554782E-4,   558.56088, 1.094917E-11,   157.51371,          NaN,         NaN
  4079.0,  5.750822E-5,   465.05901,  4.125160E-4,   559.35819, 1.219110E-11,   157.61151,          NaN,         NaN
  4084.0,  5.285507E-5,   466.76669,  4.228414E-4,   559.98645, 4.312486E-12,   157.06075,          NaN,         NaN
  4089.0,  5.460768E-5,   466.25759,  4.141884E-4,   560.61647, 1.080848E-11,   157.03118,          NaN,         NaN
  4094.0,  6.469774E-5,   467.37956,  4.306097E-4,   561.29111, 7.549199E-12,   158.55733,          NaN,         NaN
  4099.0,  3.889011E-5,   466.92512,  4.453108E-4,   561.95837, 1.042595E-11,   157.45909,          NaN,         NaN
  4104.0,  5.308082E-5,   466.54504,  4.246035E-4,   562.69421, 8.299150E-12,   155.55474,          NaN,         NaN
  4109.0,  6.221283E-5,   466.81681,  4.084546E-4,   563.50015, 1.549664E-11,   153.88842,          NaN,         NaN
  4114.0,  2.529485E-5,   467.31133,  3.918536E-4,   564.21492, 1.177315E-11,   155.18478,          NaN,         NaN
  4119.0,  5.288453E-5,   468.26078,  3.515870E-4,   564.95331, 1.196425E-11,   155.71820,          NaN,         NaN
  4124.0,  5.996220E-5,   465.88866,  4.093223E-4,   565.67264, 1.127518E-11,   157.54468,          NaN,         NaN
  4129.0,  3.891846E-5,   464.97336,  3.851097E-4,   566.77039, 1.024522E-11,   158.77450,          NaN,         NaN
  4134.0,  6.319228E-5,   463.73709,  3.088292E-4,   567.83833, 1.430845E-11,   158.68737,          NaN,         NaN
  4139.0,  3.572021E-5,   462.20721,  2.939117E-4,   569.35886, 7.433885E-12,   158.93963,          NaN,         NaN
  4144.0,  4.585865E-5,   463.94330,  2.072607E-4,   571.09621, 1.207266E-11,   159.13208,          NaN,         NaN
  4149.0,  5.393652E-5,   464.43610,  2.467005E-4,   573.24767, 8.533546E-12,   159.70679,          NaN,         NaN
  4154.0,  8.861654E-5,   465.49676,  5.463116E-5,   574.38509, 5.570943E-12,   160.07006,          NaN,         NaN
  4159.0,  6.343899E-5,   466.88729,  8.620987E-5,   572.27339, 5.760622E-12,   160.30124,          NaN,         NaN
  4164.0,  2.824757E-5,   466.79695,  5.086881E-5,   573.32637, 1.431892E-11,   161.65880,          NaN,         NaN
  4169.0,  6.058952E-5,   465.49337,  7.661812E-5,   573.76357, 8.148022E-12,   161.20260,          NaN,         NaN
  4174.0,  5.467870E-5,   465.42887,  5.540172E-5,   575.00793, 5.886613E-12,   161.21666,          NaN,         NaN
  4179.0,  4.849717E-5,   465.77358,  1.016610E-4,   574.96162, 1.099596E-11,   161.64906,          NaN,         NaN
  4184.0,  4.769264E-5,   464.52176,  4.900267E-5,   574.41793, 1.028837E-11,   159.61205,          NaN,         NaN
  4189.0,  3.253608E-5,   463.15359,  3.954895E-5,   574.34948, 1.126883E-11,   158.79265,          NaN,         NaN
  4194.0,  2.785174E-5,   464.67130,  3.726366E-5,   574.10189, 4.288588E-12,   158.63783,          NaN,         NaN
  4199.0,  4.512116E-5,   465.22698,  1.491237E-4,   572.22529, 9.503708E-12,   157.90252,          NaN,         NaN
  4203.9,  7.179753E-5,   466.75936,  1.828068E-4,   574.61791, 6.928355E-12,   157.45982,          NaN,         NaN
  4208.9,  2.758773E-5,   467.82011,  9.319002E-5,   577.22547, 9.019815E-12,   157.57911,          NaN,         NaN
  4213.9,  1.774175E-5,   467.64144,  5.074350E-5,   575.55782, 1.038676E-11,   159.18510,          NaN,         NaN
  4218.9,  4.356718E-5,   468.08434,  3.416183E-5,   574.86207, 6.512017E-12,   157.83596,          NaN,         NaN
  4223.9,  5.971442E-5,   466.99928,  5.228395E-5,   574.31146, 8.678457E-12,   158.13357,          NaN,         NaN
  4228.9,  2.850767E-5,   468.56332,  1.545758E-4,   575.93643, 8.160763E-12,   159.60286,          NaN,         NaN
  4233.9,  3.808994E-5,   468.83082,  1.566191E-4,   578.02710, 9.989085E-12,   158.89038,          NaN,         NaN
  4238.9,  4.311941E-5,   468.49797,  4.630689E-5,   578.88355, 7.112686E-12,   160.00415,          NaN,         NaN
  4243.9,  3.920378E-5,   468.68474,  2.208636E-4,   580.28535, 3.980227E-12,   159.92178,          NaN,         NaN
  4248.9,  5.429249E-5,   469.14617,  2.988145E-4,   582.04673, 1.063327E-11,   160.48769,          NaN,         NaN
  4253.9,  2.787232E-5,   469.33331,  3.186506E-4,   583.11574, 1.569747E-11,   161.78108,          NaN,         NaN
  4258.9,  5.465602E-5,   469.28614,  3.401133E-4,   583.96338, 7.202736E-12,   162.47845,          NaN,         NaN
  4263.9,  2.599415E-5,   469.70884,  3.429694E-4,   584.72147, 6.716277E-12,   162.39429,          NaN,         NaN
  4268.9,  6.800900E-5,   469.79242,  3.460933E-4,   585.50878, 1.510751E-11,   162.64139,          NaN,         NaN
  4273.9,  5.805366E-5,   470.97314,  3.416894E-4,   586.35575, 8.352675E-12,   163.12930,          NaN,         NaN
  4278.9,  5.845863E-5,   470.34844,  3.220774E-4,   586.89604, 1.263335E-11,   164.54138,          NaN,         NaN
  4283.9,  4.081160E-5,   470.56627,  2.935801E-4,   587.59725, 6.218232E-12,   165.41967,          NaN,         NaN
  4288.9,  4.138775E-5,   471.68604,  3.227710E-4,   588.22320, 7.735114E-12,   165.38736,          NaN,         NaN
  4293.9,  3.276681E-5,   472.59910,  2.765349E-4,   588.78592, 6.794076E-12,   165.23709,          NaN,         NaN
  4298.9,  5.899425E-5,   473.17245,  3.331368E-4,   589.37421, 8.722883E-12,   166.09424,          NaN,         NaN
  4303.9,  1.936031E-5,   472.96898,  3.364736E-4,   590.14636, 6.545608E-12,   167.98470,          NaN,         NaN
  4308.9,  4.171775E-5,   472.84735,  3.660822E-4,   590.97747, 1.075746E-11,   166.78996,          NaN,         NaN
  4313.9,  5.843137E-5,   473.45702,  3.587237E-4,   591.54486, 1.628935E-11,   165.84253,          NaN,         NaN
  4318.9,  3.830291E-5,   474.13043,  2.997967E-4,   592.13209, 1.449966E-11,   166.95572,          NaN,         NaN
  4323.9,  2.430285E-5,   474.53138,  2.977716E-4,   592.82057, 7.370356E-12,   165.78305,          NaN,         NaN
  4328.9,  4.255315E-5,   474.66198,  3.059885E-4,   593.45869, 7.300793E-12,   166.45941,          NaN,         NaN
  4333.9,  5.779391E-5,   474.46900,  3.156024E-4,   593.91443, 8.854972E-12,   167.21108,          NaN,         NaN
  4338.9,  4.810024E-5,   475.63523,  3.298899E-4,   594.59386, 7.158806E-12,   166.68520,          NaN,         NaN
  4343.9,  6.546033E-5,   474.75687,  2.532901E-4,   595.26942, 1.004282E-11,   164.55367,          NaN,         NaN
  4348.9,  4.044783E-5,   472.76920,  3.004886E-4,   595.81616, 1.376425E-11,   164.89558,          NaN,         NaN
  4353.9,  6.381834E-5,   471.23786,  2.945964E-4,   596.45507, 8.485142E-12,   166.27240,          NaN,         NaN
  4358.9,  2.750943E-5,   472.02184,  2.767805E-4,   596.93469, 1.210643E-11,   167.82316,          NaN,         NaN
  4363.9,  6.184696E-5,   471.13519,  3.292878E-4,   597.85162, 1.023456E-11,   166.11580,          NaN,         NaN
  4368.9,  4.812770E-5,   472.08780,  2.718815E-4,   598.11053, 5.770065E-12,   166.45227,          NaN,         NaN
  4373.9,  5.317582E-5,   473.57928,  3.084559E-4,   599.10023, 9.350149E-12,   166.11254,          NaN,         NaN
  4378.9,  6.258913E-5,   472.38795,  2.814333E-4,   599.66127, 9.424013E-12,   164.59037,          NaN,         NaN
  4383.9,  5.496903E-5,   473.85761,  2.070543E-4,   600.24806, 1.062359E-11,   164.39674,          NaN,         NaN
  4388.9,  7.514199E-5,   473.57821,  2.551573E-4,   600.83362, 5.247327E-12,   164.93251,          NaN,         NaN
  4393.9,  4.415955E-5,   474.26101,  2.411535E-4,   601.45664, 8.812018E-12,   164.69610,          NaN,         NaN
  4398.9,  5.844850E-5,   474.45178,  2.525910E-4,   602.26786, 6.847786E-12,   163.01880,          NaN,         NaN
  4403.9,  7.557786E-5,   475.58142,  2.215213E-4,   602.94127, 6.576797E-12,   163.71698,          NaN,         NaN
  4408.9,  5.780428E-5,   476.09232,  2.286441E-4,   603.52466, 9.465861E-12,   164.21577,          NaN,         NaN
  4413.9,  7.375182E-5,   475.71113,  1.935285E-4,   604.41443, 1.007193E-11,   165.09029,          NaN,         NaN
  4418.9,  8.607344E-5,   476.05299,  2.297798E-4,   605.17794, 1.111697E-11,   166.35864,          NaN,         NaN
  4423.9,  9.585150E-5,   477.25965,  2.085151E-4,   606.24450, 9.625416E-12,   164.88549,          NaN,         NaN
  4428.9,  3.071911E-5,   478.60453,  1.913959E-4,   607.33462, 1.299213E-11,   166.17461,          NaN,         NaN
  4433.9,  2.787680E-5,   479.62289,  1.283698E-4,   608.28876, 6.321073E-12,   166.08506,          NaN,         NaN
  4438.9,  7.298019E-5,   480.01248,  1.593569E-4,   608.96655, 6.821990E-12,   166.01503,          NaN,         NaN
  4443.9,  3.990575E-5,   480.13229,  1.812940E-4,   610.58023, 8.404616E-12,   165.54488,          NaN,         NaN
  4448.9,  7.947741E-5,   481.85483,  1.146686E-4,   612.39572, 1.211720E-11,   167.43690,          NaN,         NaN
  4453.9,  4.177017E-5,   483.65875,  4.893194E-5,   611.07250, 1.186971E-11,   169.08502,          NaN,         NaN
  4458.9,  5.702553E-5,   482.48557,  8.518096E-5,   611.51212, 6.839028E-12,   169.60254,          NaN,         NaN
  4463.9,  6.169499E-5,   483.11660,  4.975994E-5,   612.34277, 9.428995E-12,   170.08257,          NaN,         NaN
  4468.9,  3.465442E-5,   484.72107,  7.735516E-5,   613.82613, 7.604460E-12,   170.17647,          NaN,         NaN
  4473.9,  2.965459E-5,   485.65547,  3.008847E-5,   613.85734, 5.633888E-12,   171.00270,          NaN,         NaN
  4478.9,  4.307436E-5,   484.92508,  6.583745E-5,   613.92204, 6.764602E-12,   171.73947,          NaN,         NaN
  4483.9,  8.161737E-5,   485.90864,  9.516363E-5,   612.52841, 6.510232E-12,   171.79346,          NaN,         NaN
  4488.9,  5.162701E-5,   486.75431,  7.572369E-5,   610.59368, 7.831566E-12,   171.47410,          NaN,         NaN
  4493.9,  1.924680E-5,   486.92343,  5.050690E-5,   609.49134, 6.709425E-12,   170.59345,          NaN,         NaN
  4498.9,  5.863985E-5,   486.99481,  3.979563E-5,   609.75934, 7.592321E-12,   170.88403,          NaN,         NaN
  4503.9,  4.350584E-5,   487.65230,  5.835441E-5,   610.02599, 1.356983E-11,   172.71130,          NaN,         NaN
  4508.9,  3.325099E-5,   486.69111,  6.836879E-5,   610.93560, 7.527805E-12,   173.17300,          NaN,         NaN
  4513.9,  6.550554E-5,   485.22667,  5.239063E-5,   610.67260, 1.282361E-11,   174.06446,          NaN,         NaN
  4518.9,  4.991796E-5,   484.33286,  2.893368E-5,   611.98876, 6.588621E-12,   175.13769,          NaN,         NaN
  4523.9,  3.657654E-5,   483.55339,  4.670532E-5,   612.73092, 5.411482E-12,   176.19250,          NaN,         NaN
  4528.9,  3.223190E-5,   484.56573,  5.774801E-5,   613.15277, 7.763054E-12,   176.24329,          NaN,         NaN
  4533.9,  6.480674E-5,   485.91453,  4.194989E-5,   613.58066, 9.065757E-12,   176.70799,          NaN,         NaN
  4538.9,  4.932261E-5,   484.02298,  3.669268E-5,   613.09664, 5.968867E-12,   177.16972,          NaN,         NaN
  4543.9,  4.815723E-5,   485.77399,  3.662640E-5,   613.86852, 1.569455E-11,   176.23732,          NaN,         NaN
  4548.9,  3.559492E-5,   485.57296,  8.841527E-5,   612.95415, 5.681333E-12,   176.79710,          NaN,         NaN
  4553.9,  3.254312E-5,   483.79715,  8.313215E-5,   614.69534, 1.323150E-11,   177.61231,          NaN,         NaN
  4558.9,  5.804272E-5,   481.85482,  9.103039E-5,   616.73655, 5.475038E-12,   177.69866,          NaN,         NaN
  4563.9,  4.477914E-5,   480.86523,  4.566941E-5,   618.09244, 1.180137E-11,   177.13791,          NaN,         NaN
  4568.9,  3.221082E-5,   481.66363,  3.285562E-5,   619.50489, 8.134352E-12,   176.75133,          NaN,         NaN
  4573.9,  3.236681E-5,   481.68478,  1.086307E-4,   620.30081, 1.592482E-11,   176.17923,          NaN,         NaN
  4578.9,  8.192904E-5,   481.68773,  7.658359E-5,   621.91677, 1.235782E-11,   177.80940,          NaN,         NaN
  4583.9,  4.065705E-5,   483.80793,  6.575354E-5,   623.55966, 1.286820E-11,   177.75971,          NaN,         NaN
  4588.9,  4.436511E-5,   483.94758,  6.016652E-5,   622.71921, 1.227752E-11,   177.34772,          NaN,         NaN
  4593.9,  4.551887E-5,   484.26804,  5.495490E-5,   622.99560, 1.056312E-11,   175.58538,          NaN,         NaN
  4598.9,  4.120742E-5,   485.83940,  3.604921E-5,   623.28923, 1.358674E-11,   177.14044,          NaN,         NaN
  4603.8,  5.740853E-5,   487.10846,  8.082974E-5,   623.77238, 1.316153E-11,   179.13482,          NaN,         NaN
  4608.8,  4.068409E-5,   488.50877,  8.044919E-5,   625.01416, 8.022278E-12,   179.61991,          NaN,         NaN
  4613.8,  5.486896E-5,   486.86675,  8.924834E-5,   625.54340, 9.299117E-12,   180.31384,          NaN,         NaN
  4618.8,  4.047493E-5,   488.89599,  4.803591E-5,   627.47252, 9.554770E-12,   181.19223,          NaN,         NaN
  4623.8,  4.024088E-5,   489.90314,  1.067888E-4,   628.02008, 1.256032E-11,   183.36544,          NaN,         NaN
  4628.8,  5.137509E-5,   489.43209,  1.305426E-4,   629.83636, 7.072372E-12,   183.52502,          NaN,         NaN
  4633.8,  4.144248E-5,   489.71790,  1.691687E-4,   631.07042, 7.981717E-12,   184.58175,          NaN,         NaN
  4638.8,  5.154060E-5,   488.52499,  1.520199E-4,   631.81731, 8.037428E-12,   183.61024,          NaN,         NaN
  4643.8,  2.300817E-5,   487.56457,  1.555387E-4,   632.99724, 5.783015E-12,   184.01806,          NaN,         NaN
  4648.8,  7.618136E-5,   487.42883,  1.497471E-4,   633.92617, 8.899155E-12,   183.89648,          NaN,         NaN
  4653.8,  4.096873E-5,   486.42298,  1.589459E-4,   634.22641, 9.647968E-12,   185.80199,          NaN,         NaN
  4658.8,  5.118437E-5,   487.31703,  1.249795E-4,   635.58407, 8.025682E-12,   184.20333,          NaN,         NaN
  4663.8,  2.536778E-5,   486.69715,  9.727264E-5,   635.97420, 8.831814E-12,   185.33362,          NaN,         NaN
  4668.8,  4.356931E-5,   487.89344,  1.248713E-4,   636.80129, 1.014042E-11,   185.38507,          NaN,         NaN
  4673.8,  4.187655E-5,   489.19376,  1.131638E-4,   637.82513, 6.439904E-12,   185.38246,          NaN,         NaN
  4678.8,  3.381350E-5,   490.84280,  9.544125E-5,   639.09067, 8.057489E-12,   185.30711,          NaN,         NaN
  4683.8,  6.003567E-5,   490.15606,  2.637095E-5,   639.25400, 8.413795E-12,   185.36068,          NaN,         NaN
  4688.8,  3.735954E-5,   489.81726,  6.482975E-5,   640.03064, 1.815175E-11,   185.02505,          NaN,         NaN
  4693.8,  5.607341E-5,   491.46218,  8.242068E-5,   641.67504, 7.759611E-12,   186.16634,          NaN,         NaN
  4698.8,  4.060474E-5,   489.86753,  9.714511E-5,   643.31666, 5.420593E-12,   186.20235,          NaN,         NaN
  4703.8,  3.461814E-5,   490.70051,  9.320434E-5,   645.42314, 6.704761E-12,   186.43321,          NaN,         NaN
  4708.8,  6.730617E-5,   488.73264,  5.714757E-5,   646.96226, 8.369677E-12,   185.19926,          NaN,         NaN
  4713.8,  3.311178E-5,   489.93106,  6.783999E-5,   647.85071, 1.148119E-11,   183.83587,          NaN,         NaN
  4718.8,  3.719276E-5,   489.87795,  4.182791E-5,   646.60513, 7.116166E-12,   182.85137,          NaN,         NaN
  4723.8,  6.808756E-5,   490.29805,  7.128836E-5,   648.02761, 6.397336E-12,   183.57152,          NaN,         NaN
  4728.8,  5.493207E-5,   492.06235,  5.857213E-5,   648.48227, 5.988466E-12,   184.07280,          NaN,         NaN
  4733.8,  3.706851E-5,   491.58825,  7.780259E-5,   649.39994, 5.955105E-12,   183.90058,          NaN,         NaN
  4738.8,  3.685726E-5,   492.52621,  5.356309E-5,   649.49562, 7.780523E-12,   183.28831,          NaN,         NaN
  4743.8,  3.856473E-5,   493.07408,  4.391446E-5,   649.14906, 1.117179E-11,   183.92372,          NaN,         NaN
  4748.8,  4.050244E-5,   493.36652,  1.161198E-4,   650.43842, 8.031164E-12,   185.36546,          NaN,         NaN
  4753.8,  4.915540E-5,   492.78795,  6.272247E-5,   651.58160, 8.543106E-12,   185.92103,          NaN,         NaN
  4758.8,  3.717467E-5,   493.08166,  1.031430E-4,   649.25225, 9.522617E-12,   186.31643,          NaN,         NaN
  4763.8,  4.676849E-5,   493.42275,  6.122971E-5,   646.65863, 5.927606E-12,   185.83581,          NaN,         NaN
  4768.8,  4.129863E-5,   495.53981,  6.419939E-5,   647.42568, 9.954477E-12,   186.08780,          NaN,         NaN
  4773.8,  2.876542E-5,   495.82041,  9.634257E-5,   648.34869, 6.777497E-12,   186.23398,          NaN,         NaN
  4778.8,  3.501739E-5,   495.09894,  1.128017E-4,   649.73822, 1.030464E-11,   187.06378,          NaN,         NaN
  4783.8,  3.944352E-5,   493.90205,  1.121944E-4,   650.08312, 8.548227E-12,   185.98558,          NaN,         NaN
  4788.8,  3.967116E-5,   493.38336,  9.220818E-5,   650.43829, 8.656115E-12,   185.51060,          NaN,         NaN
  4793.8,  3.884794E-5,   493.93296,  9.539697E-5,   651.26757, 9.068894E-12,   185.53165,          NaN,         NaN
  4798.8,  5.147023E-5,   494.70387,  4.479070E-5,   651.96066, 9.746999E-12,   183.81132,          NaN,         NaN
  4803.8,  3.258173E-5,   493.21264,  6.152001E-5,   651.85568, 5.631979E-12,   183.15254,          NaN,         NaN
