Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1851.800,    -7.526522,   -10.292813,     0.004273,
  1851.850,    -9.509696,   -10.883192,     0.004350,
  1851.900,   -10.557998,   -10.644571,    -0.000855,
  1851.950,   -10.750547,    -9.781619,    -0.000256,
  1852.000,   -10.219081,    -8.456200,     0.003817,
  1852.050,    -9.118904,    -6.879386,     0.004112,
  1852.100,    -7.696095,    -5.363838,    -0.001034,
  1852.150,    -6.212344,    -4.250146,    -0.000204,
  1852.200,    -4.967746,    -3.801906,     0.005717,
  1852.250,    -4.225445,    -4.067745,     0.002361,
  1852.300,    -4.082205,    -4.825422,    -0.003451,
  1852.350,    -4.489701,    -5.714525,    -0.002017,
  1852.400,    -5.233009,    -6.516379,    -0.005125,
  1852.450,    -6.050712,    -7.183705,    -0.005863,
  1852.500,    -6.805294,    -7.766418,    -0.000774,
  1852.550,    -7.470692,    -8.345805,     0.001981,
  1852.600,    -8.077954,    -8.977891,     0.002322,
  1852.650,    -8.681663,    -9.610685,     0.000461,
  1852.700,    -9.279791,   -10.149536,     0.002528,
  1852.750,    -9.807357,   -10.397443,     0.005346,
  1852.800,   -10.142465,   -10.156285,     0.005237,
  1852.850,   -10.093010,    -9.344065,     0.006016,
  1852.900,    -9.557909,    -8.057364,     0.000698,
  1852.950,    -8.527455,    -6.451025,    -0.002901,
  1853.000,    -7.119902,    -4.701034,     0.003619,
  1853.050,    -5.480072,    -2.999822,    -0.001217,
  1853.100,    -3.784868,    -1.552928,    -0.003856,
  1853.150,    -2.239472,    -0.552344,    -0.000566,
  1853.200,    -1.040837,    -0.059531,     0.006615,
  1853.250,    -0.272118,     0.080099,     0.007021,
  1853.300,     0.130395,     0.198243,     0.001808,
  1853.350,     0.360606,     0.643805,     0.002401,
  1853.400,     0.709206,     1.521752,     0.011013,
  1853.450,     1.330085,     2.563868,     0.007699,
  1853.500,     2.151444,     3.341506,     0.006864,
  1853.550,     2.921623,     3.523154,     0.004715,
  1853.600,     3.328524,     3.029276,    -0.000587,
  1853.650,     3.166225,     1.968890,     0.003802,
  1853.700,     2.428052,     0.546501,     0.006079,
  1853.750,     1.217399,    -1.055794,     0.001228,
  1853.800,    -0.278382,    -2.693170,    -0.000780,
  1853.850,    -1.878296,    -4.177783,     0.000238,
  1853.900,    -3.375711,    -5.230611,     0.002275,
  1853.950,    -4.573810,    -5.574557,    -0.002175,
  1854.000,    -5.216536,    -5.137611,    -0.002357,
  1854.050,    -5.167871,    -4.090630,    -0.004756,
  1854.100,    -4.478590,    -2.724537,     0.004025,
  1854.150,    -3.332980,    -1.281943,     0.007737,
  1854.200,    -1.932073,     0.218601,     0.002950,
  1854.250,    -0.407754,     1.929328,    -0.001026,
  1854.300,     1.281962,     4.044197,     0.001351,
  1854.350,     3.238348,     6.518865,     0.004192,
  1854.400,     5.498081,     9.061836,     0.003709,
  1854.450,     7.919541,    11.361278,     0.004802,
  1854.500,    10.289757,    13.327110,     0.004663,
  1854.550,    12.420052,    15.069242,     0.002528,
  1854.600,    14.328614,    16.815059,    -0.002355,
  1854.650,    16.127251,    18.740011,    -0.010366,
  1854.700,    17.956049,    20.772052,    -0.000570,
  1854.750,    19.834938,    22.617871,     0.009096,
  1854.800,    21.669745,    24.066036,     0.007263,
  1854.850,    23.262217,    25.092434,     0.006511,
  1854.900,    24.508823,    25.867938,     0.000311,
  1854.950,    25.476294,    26.639923,    -0.002509,
  1855.000,    26.301421,    27.492311,    -0.002840,
  1855.050,    27.082495,    28.256503,    -0.005052,
  1855.100,    27.808094,    28.688449,    -0.004713,
  1855.150,    28.308405,    28.513379,    -0.005303,
  1855.200,    28.353066,    27.607668,    -0.008061,
  1855.250,    27.784927,    26.049491,    -0.005400,
  1855.300,    26.577034,    24.030434,    -0.005690,
  1855.350,    24.831827,    21.754347,    -0.005495,
  1855.400,    22.690420,    19.266004,    -0.001338,
  1855.450,    20.250752,    16.443815,    -0.001881,
  1855.500,    17.506499,    13.163967,     0.001868,
  1855.550,    14.411708,     9.458337,     0.000482,
  1855.600,    10.963858,     5.631695,    -0.003011,
  1855.650,     7.325582,     2.203341,    -0.002568,
  1855.700,     3.861019,    -0.302804,    -0.002479,
  1855.750,     1.021538,    -1.604965,    -0.003838,
  1855.800,    -0.816855,    -1.694190,     0.003438,
  1855.850,    -1.517211,    -0.738756,     0.013781,
  1855.900,    -1.125157,     1.000697,     0.005878,
  1855.950,     0.155975,     3.157798,    -0.004152,
  1856.000,     2.009602,     5.208818,     0.001586,
  1856.050,     4.014018,     6.706316,    -0.003434,
  1856.100,     5.739598,     7.500844,    -0.003185,
  1856.150,     6.923569,     7.684544,     0.000953,
  1856.200,     7.478827,     7.417264,     0.006803,
  1856.250,     7.462644,     6.746874,     0.003891,
  1856.300,     6.993834,     5.630203,     0.001388,
  1856.350,     6.097960,     4.156726,    -0.002123,
  1856.400,     4.813645,     2.535898,    -0.007319,
  1856.450,     3.304335,     0.975824,    -0.000873,
  1856.500,     1.727989,    -0.470967,    -0.003008,
  1856.550,     0.205007,    -1.869279,    -0.002720,
  1856.600,    -1.242101,    -3.308738,     0.004018,
  1856.650,    -2.696991,    -4.841601,     0.003344,
  1856.700,    -4.211209,    -6.480592,     0.000087,
  1856.750,    -5.796768,    -8.216352,     0.002349,
  1856.800,    -7.478343,   -10.061950,    -0.000271,
  1856.850,    -9.251124,   -11.936175,     0.002236,
  1856.900,   -11.077117,   -13.712738,     0.000953,
  1856.950,   -12.851343,   -15.229079,    -0.000394,
  1857.000,   -14.451005,   -16.376913,     0.009078,
  1857.050,   -15.763143,   -17.179347,     0.001841,
  1857.100,   -16.764646,   -17.821289,     0.001726,
  1857.150,   -17.546530,   -18.496163,     0.002145,
  1857.200,   -18.240060,   -19.290636,     0.004911,
  1857.250,   -18.984482,   -20.218108,     0.008348,
  1857.300,   -19.828944,   -21.196535,     0.004496,
  1857.350,   -20.717608,   -22.042417,     0.003322,
  1857.400,   -21.558164,   -22.511416,     0.004726,
  1857.450,   -22.135790,   -22.333860,     0.008813,
  1857.500,   -22.218934,   -21.354567,     0.003297,
  1857.550,   -21.641322,   -19.724479,     0.003811,
  1857.600,   -20.395983,   -17.795784,     0.004717,
  1857.650,   -18.696587,   -15.906058,     0.005751,
  1857.700,   -16.866802,   -14.336410,     0.004241,
  1857.750,   -15.180743,   -13.240152,     0.005943,
  1857.800,   -13.851719,   -12.718142,     0.013947,
  1857.850,   -13.055104,   -12.803864,     0.007757,
  1857.900,   -12.836282,   -13.485567,    -0.000888,
  1857.950,   -13.181314,   -14.565247,     0.002157,
  1858.000,   -14.002499,   -15.672466,     0.009592,
  1858.050,   -14.984395,   -16.359238,     0.007083,
  1858.100,   -15.763618,   -16.233560,     0.007427,
  1858.150,   -15.977227,   -15.112872,     0.008555,
  1858.200,   -15.356653,   -13.043163,     0.005989,
  1858.250,   -13.811246,   -10.228109,     0.006089,
  1858.300,   -11.425120,    -6.956843,     0.008813,
  1858.350,    -8.454122,    -3.592538,     0.003669,
  1858.400,    -5.227351,    -0.545863,    -0.001113,
  1858.450,    -2.114642,     1.780771,     0.003228,
  1858.500,     0.494361,     3.119578,     0.008318,
  1858.550,     2.288940,     3.401678,     0.003249,
  1858.600,     3.123647,     2.790064,    -0.000308,
  1858.650,     3.039261,     1.620813,     0.001538,
  1858.700,     2.248200,     0.326332,     0.004629,
  1858.750,     1.104916,    -0.744794,     0.006721,
  1858.800,    -0.058440,    -1.500561,     0.007903,
  1858.850,    -1.016338,    -2.083608,     0.004823,
  1858.900,    -1.785304,    -2.715280,    -0.000610,
  1858.950,    -2.477716,    -3.507608,     0.002060,
  1859.000,    -3.201941,    -4.365843,     0.007009,
  1859.050,    -3.986125,    -5.096231,    -0.005859,
  1859.100,    -4.747889,    -5.630418,    -0.001770,
  1859.150,    -5.373021,    -6.005798,     0.004653,
  1859.200,    -5.857867,    -6.323321,    -0.002451,
  1859.250,    -6.243864,    -6.696903,    -0.005394,
  1859.300,    -6.599456,    -7.193970,     0.001531,
  1859.350,    -7.014865,    -7.791623,     0.002066,
  1859.400,    -7.512386,    -8.339242,     0.004820,
  1859.450,    -8.012939,    -8.629591,     0.004143,
  1859.500,    -8.349179,    -8.428473,     0.003842,
  1859.550,    -8.348547,    -7.726016,    -0.000405,
  1859.600,    -7.940950,    -6.838279,    -0.001528,
  1859.650,    -7.281445,    -6.241936,     0.007770,
  1859.700,    -6.674336,    -6.336334,     0.004888,
  1859.750,    -6.458202,    -7.115273,     0.001124,
  1859.800,    -6.806358,    -8.120310,     0.004933,
  1859.850,    -7.507594,    -8.619649,     0.005204,
  1859.900,    -8.045292,    -7.957865,     0.000696,
  1859.950,    -7.833903,    -5.918253,    -0.004799,
  1860.000,    -6.494415,    -2.767254,    -0.005790,
  1860.050,    -4.028923,     0.829632,    -0.001411,
  1860.100,    -0.857666,     4.111893,    -0.000989,
  1860.150,     2.372656,     6.415561,     0.001823,
  1860.200,     5.062349,     7.415252,     0.003845,
  1860.250,     6.704877,     7.178474,    -0.001148,
  1860.300,     7.149166,     6.055947,     0.001415,
  1860.350,     6.581486,     4.460602,    -0.000652,
  1860.400,     5.300145,     2.656736,     0.006028,
  1860.450,     3.606623,     0.734158,     0.013972,
  1860.500,     1.702223,    -1.282836,     0.001075,
  1860.550,    -0.282832,    -3.328937,    -0.002816,
  1860.600,    -2.321229,    -5.275025,     0.002099,
  1860.650,    -4.320684,    -6.996337,     0.006313,
  1860.700,    -6.136135,    -8.438326,    -0.001554,
  1860.750,    -7.715786,    -9.637716,    -0.003932,
  1860.800,    -9.070361,   -10.672005,     0.004684,
  1860.850,   -10.215025,   -11.591133,     0.003721,
  1860.900,   -11.202883,   -12.470091,     0.003279,
  1860.950,   -12.131553,   -13.415740,     0.009528,
  1861.000,   -13.075435,   -14.521959,     0.006508,
  1861.050,   -14.104700,   -15.773655,    -0.001646,
  1861.100,   -15.231544,   -16.934372,     0.004423,
  1861.150,   -16.327812,   -17.585511,     0.006694,
  1861.200,   -17.094925,   -17.331671,     0.006033,
  1861.250,   -17.183358,   -16.035054,     0.000372,
  1861.300,   -16.414318,   -13.895723,    -0.001016,
  1861.350,   -14.787810,   -11.321541,     0.004909,
  1861.400,   -12.553039,    -8.804502,     0.008864,
  1861.450,   -10.106640,    -6.665685,     0.003805,
  1861.500,    -7.800438,    -5.036835,     0.003908,
  1861.550,    -5.908393,    -3.881265,     0.005033,
  1861.600,    -4.482207,    -3.087794,     0.007360,
  1861.650,    -3.454592,    -2.518847,    -0.000810,
  1861.700,    -2.739410,    -2.016574,     0.000811,
  1861.750,    -2.181314,    -1.549041,     0.004326,
  1861.800,    -1.708070,    -1.194168,     0.002856,
  1861.850,    -1.349400,    -1.122590,     0.002117,
  1861.900,    -1.187332,    -1.485448,     0.000084,
  1861.950,    -1.351925,    -2.300989,     0.002893,
  1862.000,    -1.932305,    -3.447665,     0.000074,
  1862.050,    -2.843637,    -4.647612,    -0.001725,
  1862.100,    -3.938255,    -5.615171,    -0.003379,
  1862.150,    -4.951436,    -6.128922,     0.005688,
  1862.200,    -5.631841,    -6.058354,     0.015744,
  1862.250,    -5.830089,    -5.376846,     0.010288,
  1862.300,    -5.465266,    -4.170882,     0.001419,
  1862.350,    -4.556816,    -2.599823,    -0.001545,
  1862.400,    -3.205259,    -0.879636,     0.009539,
  1862.450,    -1.599135,     0.873328,     0.003878,
  1862.500,     0.103530,     2.535287,    -0.000227,
  1862.550,     1.770237,     3.954436,     0.006728,
  1862.600,     3.264838,     4.977719,     0.001276,
  1862.650,     4.428117,     5.402834,     0.004088,
  1862.700,     5.099438,     5.070726,    -0.004444,
  1862.750,     5.098520,     3.998128,    -0.000661,
  1862.800,     4.410334,     2.356971,    -0.001886,
  1862.850,     3.114450,     0.520404,     0.002887,
  1862.900,     1.483763,    -0.984401,    -0.000204,
  1862.950,    -0.071836,    -1.691801,    -0.004933,
  1863.000,    -1.085221,    -1.357048,     0.008655,
  1863.050,    -1.258768,    -0.004543,     0.004702,
  1863.100,    -0.487244,     2.038158,     0.001635,
  1863.150,     1.101647,     4.353965,     0.005969,
  1863.200,     3.170845,     6.568851,     0.008572,
  1863.250,     5.372423,     8.419115,     0.011232,
  1863.300,     7.377864,     9.801865,     0.001422,
  1863.350,     9.025237,    10.772132,    -0.000139,
  1863.400,    10.239705,    11.387601,     0.001008,
  1863.450,    11.046435,    11.642311,     0.001717,
  1863.500,    11.474712,    11.533738,     0.001370,
  1863.550,    11.540232,    11.077588,    -0.004389,
  1863.600,    11.273883,    10.404096,    -0.001953,
  1863.650,    10.742305,     9.664557,    -0.002050,
  1863.700,    10.066642,     9.036203,    -0.000797,
  1863.750,     9.418493,     8.645644,     0.006526,
  1863.800,     8.927385,     8.568065,     0.004686,
  1863.850,     8.692868,     8.793407,     0.000215,
  1863.900,     8.751478,     9.271625,    -0.003667,
  1863.950,     9.086249,     9.949524,     0.004177,
  1864.000,     9.640205,    10.745237,     0.001525,
  1864.050,    10.359128,    11.610769,    -0.010013,
  1864.100,    11.198996,    12.482960,    -0.002440,
  1864.150,    12.060457,    13.301108,     0.004544,
  1864.200,    12.883180,    13.955723,     0.002710,
  1864.250,    13.593003,    14.343309,    -0.000980,
  1864.300,    14.081195,    14.349671,    -0.005401,
  1864.350,    14.235232,    13.881168,    -0.000040,
  1864.400,    13.969020,    12.856946,     0.002377,
  1864.450,    13.204823,    11.242718,     0.007271,
  1864.500,    11.874573,     9.083114,     0.004022,
  1864.550,     9.991307,     6.533915,     0.000725,
  1864.600,     7.668094,     3.778332,    -0.007557,
  1864.650,     5.061875,     1.125055,    -0.002787,
  1864.700,     2.421210,    -1.141068,    -0.003912,
  1864.750,     0.047356,    -2.709482,    -0.007158,
  1864.800,    -1.785735,    -3.325705,    -0.001586,
  1864.850,    -2.820869,    -2.891994,    -0.004894,
  1864.900,    -2.889835,    -1.500382,    -0.006164,
  1864.950,    -2.004482,     0.537356,     0.001592,
  1865.000,    -0.373169,     2.828143,    -0.000326,
  1865.050,     1.714465,     5.025647,    -0.004960,
  1865.100,     3.927035,     6.942905,     0.003058,
  1865.150,     5.982609,     8.461893,     0.006012,
  1865.200,     7.704264,     9.513350,     0.001921,
  1865.250,     8.991039,    10.145298,     0.001325,
  1865.300,     9.851397,    10.488105,     0.001716,
  1865.350,    10.380336,    10.672896,     0.002614,
  1865.400,    10.663877,    10.790803,     0.003410,
  1865.450,    10.816492,    10.905223,     0.000343,
  1865.500,    10.938939,    11.107264,     0.000302,
  1865.550,    11.101374,    11.435916,    -0.005012,
  1865.600,    11.350733,    11.812212,    -0.000719,
  1865.650,    11.647795,    11.997536,    -0.001147,
  1865.700,    11.849521,    11.789050,    -0.002889,
  1865.750,    11.812891,    11.261945,     0.002224,
  1865.800,    11.503800,    10.682236,     0.001705,
  1865.850,    11.032051,    10.283149,    -0.003325,
  1865.900,    10.578082,    10.043666,     0.003771,
  1865.950,    10.202796,     9.682668,     0.002438,
  1866.000,     9.792003,     8.878944,    -0.001710,
  1866.050,     9.120533,     7.457504,    -0.003220,
  1866.100,     7.987071,     5.460340,     0.002787,
  1866.150,     6.306970,     3.071102,    -0.001175,
  1866.200,     4.179208,     0.561399,    -0.004240,
  1866.250,     1.796511,    -1.787727,     0.002836,
  1866.300,    -0.547310,    -3.666150,    -0.002339,
  1866.350,    -2.570066,    -4.736784,     0.008321,
  1866.400,    -3.968291,    -4.790343,     0.004550,
  1866.450,    -4.502000,    -3.835289,    -0.003445,
  1866.500,    -4.073015,    -2.158360,    -0.003583,
  1866.550,    -2.821498,    -0.096410,     0.002276,
  1866.600,    -1.011543,     2.089483,     0.001996,
  1866.650,     1.055276,     4.128469,     0.000620,
  1866.700,     3.113126,     5.829585,     0.003455,
  1866.750,     4.972301,     7.045623,    -0.000950,
  1866.800,     6.420248,     7.722270,    -0.000539,
  1866.850,     7.360057,     7.838612,     0.016738,
  1866.900,     7.754598,     7.405973,     0.009546,
  1866.950,     7.595364,     6.446654,    -0.009238,
  1867.000,     6.892086,     5.091182,    -0.003614,
  1867.050,     5.767320,     3.582807,     0.003653,
  1867.100,     4.389804,     2.268851,     0.002887,
  1867.150,     3.041231,     1.407943,     0.008210,
  1867.200,     1.993465,     1.164546,     0.002145,
  1867.250,     1.440556,     1.515419,     0.003613,
  1867.300,     1.444837,     2.278421,     0.004136,
  1867.350,     1.929411,     3.222602,    -0.003990,
  1867.400,     2.721767,     4.123323,    -0.006347,
  1867.450,     3.589278,     4.831529,     0.000004,
  1867.500,     4.359582,     5.203207,     0.002543,
  1867.550,     4.871551,     5.151708,    -0.003912,
  1867.600,     5.018821,     4.645223,    -0.001497,
  1867.650,     4.739909,     3.691172,     0.007403,
  1867.700,     4.022339,     2.385525,     0.002164,
  1867.750,     2.922229,     0.796615,    -0.006566,
  1867.800,     1.495917,    -1.002734,    -0.001235,
  1867.850,    -0.193921,    -2.923457,     0.005633,
  1867.900,    -2.040926,    -4.867015,     0.007162,
  1867.950,    -3.942828,    -6.649541,     0.002848,
  1868.000,    -5.746761,    -8.026766,     0.008119,
  1868.050,    -7.257866,    -8.798476,     0.004724,
  1868.100,    -8.275168,    -8.797763,     0.005276,
  1868.150,    -8.631099,    -8.031843,     0.010263,
  1868.200,    -8.275302,    -6.653150,     0.010203,
  1868.250,    -7.239767,    -4.866352,    -0.000926,
  1868.300,    -5.704648,    -2.888017,     0.008253,
  1868.350,    -3.857203,    -0.954472,     0.007617,
  1868.400,    -1.939725,     0.683243,    -0.001317,
  1868.450,    -0.208393,     1.793092,     0.001944,
  1868.500,     1.131908,     2.238975,     0.006036,
  1868.550,     1.890792,     1.965273,     0.011659,
  1868.600,     1.981389,     1.054612,     0.010151,
  1868.650,     1.420375,    -0.256857,     0.006651,
  1868.700,     0.381460,    -1.670525,     0.005213,
  1868.750,    -0.907472,    -2.914886,     0.006477,
  1868.800,    -2.174674,    -3.702478,     0.006386,
  1868.850,    -3.131688,    -3.838238,     0.001011,
  1868.900,    -3.566632,    -3.362047,    -0.003239,
  1868.950,    -3.448102,    -2.495887,    -0.000606,
  1869.000,    -2.855587,    -1.453123,    -0.001701,
  1869.050,    -1.937048,    -0.351215,     0.004507,
  1869.100,    -0.849368,     0.837398,     0.000951,
  1869.150,     0.350223,     2.245652,    -0.000446,
  1869.200,     1.697501,     3.944491,     0.005948,
  1869.250,     3.250093,     5.794867,     0.006533,
  1869.300,     4.992552,     7.529568,     0.002297,
  1869.350,     6.699405,     8.772211,    -0.004894,
  1869.400,     8.077722,     9.284603,    -0.004950,
  1869.450,     8.905036,     8.937969,     0.002824,
  1869.500,     8.974538,     7.767952,     0.006936,
  1869.550,     8.250466,     6.059385,     0.004563,
  1869.600,     6.882269,     4.174558,     0.001120,
  1869.650,     5.150722,     2.426103,     0.002610,
  1869.700,     3.351050,     0.918344,    -0.000779,
  1869.750,     1.688417,    -0.435374,    -0.004796,
  1869.800,     0.197327,    -1.750650,    -0.001782,
  1869.850,    -1.172974,    -3.047741,     0.004748,
  1869.900,    -2.475290,    -4.220212,     0.002795,
  1869.950,    -3.681411,    -5.101263,    -0.004757,
  1870.000,    -4.678965,    -5.611070,     0.001959,
  1870.050,    -5.355560,    -5.764232,     0.005644,
  1870.100,    -5.693697,    -5.622029,     0.000696,
  1870.150,    -5.709769,    -5.252604,    -0.001101,
  1870.200,    -5.463441,    -4.704725,    -0.003208,
  1870.250,    -5.003527,    -4.071685,     0.002857,
  1870.300,    -4.436304,    -3.497543,     0.006132,
  1870.350,    -3.866773,    -3.113923,     0.001869,
  1870.400,    -3.394345,    -2.949288,     0.007344,
  1870.450,    -3.085620,    -2.876005,    -0.000464,
  1870.500,    -2.911143,    -2.755460,    -0.007213,
  1870.550,    -2.768272,    -2.442106,    -0.002710,
  1870.600,    -2.507004,    -1.793038,     0.002052,
  1870.650,    -1.989518,    -0.731995,    -0.001160,
  1870.700,    -1.117300,     0.710345,     0.000257,
  1870.750,     0.115254,     2.421559,     0.004718,
  1870.800,     1.629461,     4.129315,     0.006118,
  1870.850,     3.265281,     5.569959,     0.001707,
  1870.900,     4.783517,     6.643171,     0.004244,
  1870.950,     6.027575,     7.343858,     0.003073,
  1871.000,     6.911245,     7.695567,     0.002096,
  1871.050,     7.427817,     7.663368,     0.003183,
  1871.100,     7.562560,     7.137697,     0.006119,
  1871.150,     7.226358,     6.044007,    -0.000838,
  1871.200,     6.393009,     4.478254,    -0.000303,
  1871.250,     5.103497,     2.717355,    -0.005359,
  1871.300,     3.511698,     1.121033,    -0.005413,
  1871.350,     1.908116,    -0.038729,    -0.001305,
  1871.400,     0.552122,    -0.708952,     0.003775,
  1871.450,    -0.391557,    -0.955240,     0.009293,
  1871.500,    -0.884156,    -0.919090,     0.013096,
  1871.550,    -1.043539,    -0.803704,    -0.001971,
  1871.600,    -1.018402,    -0.774966,    -0.005058,
  1871.650,    -0.960078,    -0.916859,     0.002756,
  1871.700,    -1.002868,    -1.182041,     0.004019,
  1871.750,    -1.172990,    -1.473298,     0.000027,
  1871.800,    -1.402606,    -1.707367,     0.001898,
  1871.850,    -1.628273,    -1.869475,     0.000941,
  1871.900,    -1.824156,    -1.989637,     0.000442,
  1871.950,    -1.970354,    -2.137629,     0.002644,
  1872.000,    -2.098684,    -2.286639,    -0.004844,
  1872.050,    -2.220068,    -2.352633,    -0.004386,
  1872.100,    -2.286604,    -2.228644,     0.000916,
  1872.150,    -2.206189,    -1.913083,    -0.002586,
  1872.200,    -1.996765,    -1.523077,     0.002488,
  1872.250,    -1.665451,    -1.178605,     0.001632,
  1872.300,    -1.316166,    -0.904756,    -0.004199,
  1872.350,    -0.972265,    -0.557781,     0.000470,
  1872.400,    -0.598918,    -0.018201,     0.000923,
  1872.450,    -0.141983,     0.681611,     0.003017,
  1872.500,     0.448766,     1.392688,     0.006712,
  1872.550,     1.097946,     1.983923,     0.005293,
  1872.600,     1.705022,     2.373562,    -0.002737,
  1872.650,     2.183211,     2.626011,    -0.001355,
  1872.700,     2.526943,     2.800885,     0.009023,
  1872.750,     2.738371,     2.898634,    -0.002345,
  1872.800,     2.860413,     2.835537,    -0.009995,
  1872.850,     2.835913,     2.477159,     0.004417,
  1872.900,     2.592726,     1.806008,     0.000175,
  1872.950,     2.086325,     0.921029,    -0.002348,
  1873.000,     1.337379,    -0.002100,     0.006457,
  1873.050,     0.469611,    -0.788724,     0.003680,
  1873.100,    -0.345719,    -1.364481,     0.003645,
  1873.150,    -1.037862,    -1.755581,     0.004724,
  1873.200,    -1.532741,    -1.928025,     0.005542,
  1873.250,    -1.803136,    -1.849509,    -0.000682,
  1873.300,    -1.838239,    -1.522229,     0.002906,
  1873.350,    -1.632823,    -0.993163,     0.008697,
  1873.400,    -1.209657,    -0.419379,    -0.000063,
  1873.450,    -0.712064,     0.041026,    -0.000350,
  1873.500,    -0.232989,     0.270965,    -0.002424,
  1873.550,     0.110697,     0.264846,    -0.005713,
  1873.600,     0.238898,     0.096387,    -0.005946,
  1873.650,     0.180919,    -0.125370,    -0.001191,
  1873.700,     0.016264,    -0.361341,    -0.000253,
  1873.750,    -0.236118,    -0.662656,     0.000634,
  1873.800,    -0.530978,    -1.032104,     0.006623,
  1873.850,    -0.896910,    -1.572419,     0.002689,
  1873.900,    -1.380347,    -2.358022,     0.003353,
  1873.950,    -2.058275,    -3.344976,     0.005763,
  1874.000,    -2.918406,    -4.435163,     0.008812,
  1874.050,    -3.914203,    -5.460262,    -0.000128,
  1874.100,    -4.931321,    -6.293933,    -0.004838,
  1874.150,    -5.820084,    -6.838260,     0.000218,
  1874.200,    -6.487184,    -7.042412,    -0.001308,
  1874.250,    -6.863486,    -6.847916,     0.003368,
  1874.300,    -6.866956,    -6.250271,    -0.002296,
  1874.350,    -6.460379,    -5.262526,     0.002973,
  1874.400,    -5.698636,    -3.973664,     0.008354,
  1874.450,    -4.606016,    -2.596713,    -0.002109,
  1874.500,    -3.317641,    -1.341140,     0.000261,
  1874.550,    -2.058962,    -0.348846,     0.006596,
  1874.600,    -0.959586,     0.293886,     0.004855,
  1874.650,    -0.155263,     0.534699,    -0.000092,
  1874.700,     0.275784,     0.393741,     0.006080,
  1874.750,     0.337222,    -0.099764,     0.010503,
  1874.800,     0.034798,    -0.909778,    -0.003838,
  1874.850,    -0.615517,    -1.929569,    -0.002440,
  1874.900,    -1.508412,    -3.014357,     0.001941,
  1874.950,    -2.528869,    -4.030091,    -0.000762,
  1875.000,    -3.547092,    -4.885186,    -0.000674,
  1875.050,    -4.479973,    -5.569419,     0.005948,
  1875.100,    -5.270052,    -6.165660,     0.003094,
  1875.150,    -5.934179,    -6.718118,    -0.001834,
  1875.200,    -6.508512,    -7.208648,     0.005836,
  1875.250,    -7.012728,    -7.658560,     0.005134,
  1875.300,    -7.494238,    -8.099862,    -0.001090,
  1875.350,    -7.954376,    -8.615325,    -0.002771,
  1875.400,    -8.436384,    -9.153902,     0.000364,
  1875.450,    -8.915548,    -9.483650,     0.005812,
  1875.500,    -9.263689,    -9.363540,     0.009615,
  1875.550,    -9.300347,    -8.708842,     0.001163,
  1875.600,    -8.898081,    -7.613710,     0.001039,
  1875.650,    -8.061537,    -6.291127,     0.001574,
  1875.700,    -6.909092,    -5.006110,     0.001345,
  1875.750,    -5.658762,    -3.997288,     0.004852,
  1875.800,    -4.541683,    -3.381761,     0.003520,
  1875.850,    -3.722684,    -3.206531,     0.005812,
  1875.900,    -3.294966,    -3.337192,    -0.000516,
  1875.950,    -3.199482,    -3.504805,    -0.000496,
  1876.000,    -3.261866,    -3.431020,    -0.000089,
  1876.050,    -3.254222,    -2.962879,     0.002944,
  1876.100,    -2.958152,    -2.092797,     0.003020,
  1876.150,    -2.302882,    -0.978062,     0.003666,
  1876.200,    -1.380079,     0.114328,     0.001376,
  1876.250,    -0.348307,     0.985222,    -0.000342,
  1876.300,     0.611493,     1.554460,     0.001680,
  1876.350,     1.332155,     1.854873,    -0.004166,
  1876.400,     1.795131,     1.992645,    -0.001840,
  1876.450,     2.045630,     2.041437,    -0.001603,
  1876.500,     2.139426,     1.982961,    -0.000731,
  1876.550,     2.112668,     1.764575,     0.001351,
  1876.600,     1.921099,     1.288567,     0.001082,
  1876.650,     1.540121,     0.535346,    -0.005258,
  1876.700,     0.904424,    -0.520205,    -0.003881,
  1876.750,    -0.032577,    -1.855382,     0.006408,
  1876.800,    -1.226172,    -3.409030,     0.002155,
  1876.850,    -2.660998,    -5.042286,     0.006086,
  1876.900,    -4.228351,    -6.610754,     0.006259,
  1876.950,    -5.803331,    -7.941366,     0.001521,
  1877.000,    -7.197655,    -8.817878,     0.005718,
  1877.050,    -8.248955,    -9.096364,     0.009838,
  1877.100,    -8.794691,    -8.780209,     0.003775,
  1877.150,    -8.797016,    -7.978445,     0.003020,
  1877.200,    -8.284498,    -6.894570,     0.003474,
  1877.250,    -7.396905,    -5.763959,     0.002693,
  1877.300,    -6.338296,    -4.779261,     0.005019,
  1877.350,    -5.308256,    -3.932340,    -0.002111,
  1877.400,    -4.386978,    -3.216183,    -0.003497,
  1877.450,    -3.576741,    -2.640971,     0.005763,
  1877.500,    -2.930308,    -2.259717,     0.006852,
  1877.550,    -2.476657,    -2.147056,     0.004295,
  1877.600,    -2.254977,    -2.306550,     0.003262,
  1877.650,    -2.281356,    -2.685199,     0.001431,
  1877.700,    -2.530119,    -3.135092,    -0.002889,
  1877.750,    -2.888625,    -3.432096,     0.004291,
  1877.800,    -3.231336,    -3.441399,     0.002653,
  1877.850,    -3.375025,    -3.119398,     0.002163,
  1877.900,    -3.235756,    -2.562999,     0.002324,
  1877.950,    -2.853218,    -1.976282,    -0.004795,
  1878.000,    -2.323032,    -1.457373,     0.003805,
