Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1842.600,     3.642944,    -1.881463,    -0.004962,
  1842.650,     1.232329,    -2.449169,    -0.000315,
  1842.700,    -0.695479,    -2.321405,     0.007553,
  1842.750,    -1.914052,    -1.894923,     0.002791,
  1842.800,    -2.408811,    -1.556517,    -0.001005,
  1842.850,    -2.359713,    -1.541060,    -0.000231,
  1842.900,    -2.075839,    -1.892204,     0.001393,
  1842.950,    -1.852722,    -2.615882,     0.005020,
  1843.000,    -1.903960,    -3.674414,    -0.003493,
  1843.050,    -2.318674,    -4.904529,    -0.007609,
  1843.100,    -3.073986,    -5.979522,    -0.003042,
  1843.150,    -4.068410,    -6.606385,    -0.002733,
  1843.200,    -5.109501,    -6.797733,     0.002342,
  1843.250,    -5.982743,    -6.971862,    -0.000066,
  1843.300,    -6.568779,    -7.645094,    -0.001447,
  1843.350,    -6.978662,    -9.004244,    -0.001151,
  1843.400,    -7.515430,   -10.757221,    -0.002498,
  1843.450,    -8.412432,   -12.349775,    -0.001388,
  1843.500,    -9.696623,   -13.306108,    -0.001550,
  1843.550,   -11.152404,   -13.514618,    -0.002204,
  1843.600,   -12.396005,   -13.019116,     0.000348,
  1843.650,   -13.112867,   -11.789950,     0.004582,
  1843.700,   -13.129030,    -9.751784,    -0.002159,
  1843.750,   -12.388536,    -6.888776,     0.001542,
  1843.800,   -10.864140,    -3.436800,     0.001846,
  1843.850,    -8.564992,     0.146746,    -0.004615,
  1843.900,    -5.612863,     3.314371,    -0.004034,
  1843.950,    -2.285531,     5.728174,    -0.001781,
  1844.000,     1.011882,     7.351941,    -0.000550,
  1844.050,     3.896095,     8.387392,     0.004767,
  1844.100,     6.137869,     9.206966,     0.006775,
  1844.150,     7.728674,    10.141932,    -0.001505,
  1844.200,     8.852069,    11.421982,    -0.007032,
  1844.250,     9.805981,    13.018290,    -0.003279,
  1844.300,    10.867827,    14.586290,    -0.002007,
  1844.350,    12.137887,    15.541454,    -0.006779,
  1844.400,    13.491747,    15.221865,    -0.003717,
  1844.450,    14.559414,    13.212699,    -0.001274,
  1844.500,    14.852582,     9.581848,    -0.003630,
  1844.550,    13.908176,     4.737372,    -0.005362,
  1844.600,    11.476294,    -0.794157,    -0.008676,
  1844.650,     7.661176,    -6.441892,    -0.007475,
  1844.700,     2.817838,   -11.717930,    -0.003025,
  1844.750,    -2.586680,   -16.111120,     0.000941,
  1844.800,    -7.978782,   -19.163292,    -0.003495,
  1844.850,   -12.842343,   -20.585019,    -0.003274,
  1844.900,   -16.708587,   -20.388264,    -0.000041,
  1844.950,   -19.198264,   -18.851844,     0.006982,
  1845.000,   -20.154378,   -16.452334,     0.003494,
  1845.050,   -19.667835,   -13.703957,    -0.002544,
  1845.100,   -18.031542,   -11.001507,     0.002458,
  1845.150,   -15.660593,    -8.523210,     0.004449,
  1845.200,   -12.974232,    -6.292389,     0.003953,
  1845.250,   -10.314618,    -4.194351,    -0.001213,
  1845.300,    -7.843201,    -2.082955,    -0.001341,
  1845.350,    -5.567237,     0.038873,    -0.003070,
  1845.400,    -3.407913,     2.047104,    -0.000461,
  1845.450,    -1.305480,     3.799700,     0.001535,
  1845.500,     0.709001,     5.170210,     0.000938,
  1845.550,     2.575185,     6.131009,     0.004072,
  1845.600,     4.169110,     6.713373,     0.004141,
  1845.650,     5.406140,     6.918985,    -0.000364,
  1845.700,     6.277615,     6.778448,     0.005088,
  1845.750,     6.752706,     6.423708,    -0.000561,
  1845.800,     6.862308,     6.048871,    -0.002405,
  1845.850,     6.702498,     5.917529,    -0.002784,
  1845.900,     6.408862,     6.145901,    -0.013408,
  1845.950,     6.191269,     6.669167,    -0.003897,
  1846.000,     6.172867,     7.337131,    -0.001478,
  1846.050,     6.421125,     7.943066,    -0.006256,
  1846.100,     6.882279,     8.219676,    -0.006008,
  1846.150,     7.418296,     7.929215,    -0.008171,
  1846.200,     7.814300,     6.869108,    -0.003603,
  1846.250,     7.807422,     4.926775,    -0.003442,
  1846.300,     7.208628,     2.032281,    -0.009327,
  1846.350,     5.826514,    -1.775281,    -0.004742,
  1846.400,     3.556040,    -6.182669,     0.001266,
  1846.450,     0.415936,   -10.584673,     0.004668,
  1846.500,    -3.426020,   -14.230741,    -0.000823,
  1846.550,    -7.569101,   -16.446706,    -0.000564,
  1846.600,   -11.446215,   -16.905258,     0.002967,
  1846.650,   -14.443983,   -15.769860,     0.004315,
  1846.700,   -16.080558,   -13.619428,     0.004539,
  1846.750,   -16.201640,   -11.174045,     0.002224,
  1846.800,   -15.009188,    -8.935823,     0.000415,
  1846.850,   -12.991968,    -7.117013,    -0.002440,
  1846.900,   -10.717663,    -5.577254,    -0.003715,
  1846.950,    -8.566642,    -3.997611,    -0.003459,
  1847.000,    -6.650294,    -2.050077,    -0.000519,
  1847.050,    -4.886205,     0.346003,     0.006704,
  1847.100,    -3.065051,     2.987028,     0.007924,
  1847.150,    -0.977644,     5.356780,     0.001199,
  1847.200,     1.349412,     6.840693,    -0.003180,
  1847.250,     3.654780,     6.921687,    -0.001549,
  1847.300,     5.494298,     5.357960,    -0.005322,
  1847.350,     6.372264,     2.370324,    -0.004214,
  1847.400,     5.930086,    -1.359246,     0.001162,
  1847.450,     4.096476,    -4.952970,     0.001566,
  1847.500,     1.196415,    -7.509523,    -0.006806,
  1847.550,    -2.139586,    -8.244350,    -0.012112,
  1847.600,    -5.100292,    -6.749687,     0.004334,
  1847.650,    -6.871003,    -3.169505,     0.006383,
  1847.700,    -6.882520,     1.762817,     0.001205,
  1847.750,    -4.917542,     6.920078,    -0.000246,
  1847.800,    -1.278536,    11.125443,    -0.003834,
  1847.850,     3.269159,    13.557716,    -0.006524,
  1847.900,     7.743280,    13.902879,    -0.005666,
  1847.950,    11.209344,    12.369581,    -0.002657,
  1848.000,    13.028735,     9.551146,    -0.000255,
  1848.050,    13.000980,     6.106045,    -0.004860,
  1848.100,    11.335102,     2.592117,    -0.008971,
  1848.150,     8.533232,    -0.572925,    -0.002428,
  1848.200,     5.190227,    -3.210858,     0.002490,
  1848.250,     1.812011,    -5.301479,     0.000620,
  1848.300,    -1.247807,    -6.841280,     0.000542,
  1848.350,    -3.791648,    -7.772628,     0.004510,
  1848.400,    -5.754573,    -7.985734,     0.003813,
  1848.450,    -7.071860,    -7.435414,     0.005999,
  1848.500,    -7.719233,    -6.264224,     0.002543,
  1848.550,    -7.676114,    -4.854905,    -0.002523,
  1848.600,    -6.978722,    -3.699725,     0.000106,
  1848.650,    -5.870406,    -3.150278,     0.005151,
  1848.700,    -4.696732,    -3.277778,    -0.002784,
  1848.750,    -3.798841,    -3.881515,    -0.006099,
  1848.800,    -3.414283,    -4.583899,     0.001625,
  1848.850,    -3.544311,    -4.981927,    -0.003472,
  1848.900,    -4.003836,    -4.948562,    -0.002814,
  1848.950,    -4.491619,    -4.596796,     0.000302,
  1849.000,    -4.754774,    -4.173007,     0.000716,
  1849.050,    -4.720126,    -3.857958,     0.001551,
  1849.100,    -4.468059,    -3.515009,     0.000629,
  1849.150,    -4.131296,    -2.782881,     0.003719,
  1849.200,    -3.689369,    -1.348774,     0.002083,
  1849.250,    -3.040036,     0.943184,    -0.004010,
  1849.300,    -1.952842,     4.047712,    -0.001088,
  1849.350,    -0.199558,     7.765733,    -0.001470,
  1849.400,     2.314280,    11.811354,     0.000943,
  1849.450,     5.520213,    15.772410,     0.007394,
  1849.500,     9.226288,    19.084164,     0.001442,
  1849.550,    13.073080,    21.207289,     0.001213,
  1849.600,    16.607696,    21.668925,    -0.001902,
  1849.650,    19.335357,    20.232717,    -0.006096,
  1849.700,    20.778743,    17.007581,    -0.005564,
  1849.750,    20.591535,    12.444392,     0.003603,
  1849.800,    18.660893,     7.230278,     0.006091,
  1849.850,    15.201299,     2.052378,     0.003449,
  1849.900,    10.650464,    -2.579602,     0.006526,
  1849.950,     5.622553,    -6.324079,     0.001637,
  1850.000,     0.702732,    -8.936367,    -0.004919,
  1850.050,    -3.616565,   -10.218876,    -0.003839,
  1850.100,    -6.964735,   -10.096709,     0.000699,
  1850.150,    -9.112194,    -8.771948,    -0.000358,
  1850.200,    -9.952840,    -6.620129,    -0.003545,
  1850.250,    -9.522685,    -4.197776,     0.002582,
  1850.300,    -8.077790,    -2.025884,     0.001560,
  1850.350,    -6.003856,    -0.427307,    -0.000400,
  1850.400,    -3.769782,     0.534709,    -0.001578,
  1850.450,    -1.795897,     1.083331,    -0.001246,
  1850.500,    -0.306642,     1.612156,    -0.005475,
  1850.550,     0.704098,     2.600264,    -0.017262,
  1850.600,     1.462356,     4.386053,    -0.002033,
  1850.650,     2.317559,     6.972731,     0.005156,
  1850.700,     3.639885,     9.985403,    -0.005608,
  1850.750,     5.606281,    12.825105,    -0.004222,
  1850.800,     8.113955,    14.981104,    -0.002212,
  1850.850,    10.833095,    16.324588,    -0.003943,
  1850.900,    13.328782,    17.119793,    -0.001182,
  1850.950,    15.284269,    17.817882,     0.003917,
  1851.000,    16.643925,    18.729194,     0.000357,
  1851.050,    17.609878,    19.943722,    -0.002407,
  1851.100,    18.459291,    21.363958,     0.001238,
  1851.150,    19.436772,    22.736145,    -0.001759,
  1851.200,    20.599614,    23.708417,    -0.005910,
  1851.250,    21.838537,    23.927901,    -0.002420,
  1851.300,    22.908558,    23.138692,    -0.011012,
  1851.350,    23.495813,    21.233959,    -0.011367,
  1851.400,    23.295221,    18.302493,    -0.002608,
  1851.450,    22.123701,    14.562080,     0.001339,
  1851.500,    19.937016,    10.282741,    -0.003617,
  1851.550,    16.815301,     5.812348,    -0.003517,
  1851.600,    12.978293,     1.431548,     0.000658,
  1851.650,     8.705624,    -2.585521,    -0.003937,
  1851.700,     4.303409,    -5.977670,    -0.003802,
  1851.750,     0.090900,    -8.532875,    -0.001189,
  1851.800,    -3.667707,   -10.142345,     0.005637,
  1851.850,    -6.742142,   -10.816427,     0.004984,
  1851.900,    -8.986242,   -10.659994,    -0.005488,
  1851.950,   -10.322185,    -9.842163,    -0.009448,
  1852.000,   -10.743993,    -8.549576,    -0.000201,
  1852.050,   -10.406537,    -6.993186,     0.001560,
  1852.100,    -9.466172,    -5.455373,    -0.002525,
  1852.150,    -8.120922,    -4.291035,     0.001061,
  1852.200,    -6.653171,    -3.796353,     0.002046,
  1852.250,    -5.324815,    -4.007756,     0.004166,
  1852.300,    -4.422024,    -4.721003,     0.005535,
  1852.350,    -4.108162,    -5.621544,     0.000404,
  1852.400,    -4.359694,    -6.447565,    -0.006515,
  1852.450,    -5.004473,    -7.139810,    -0.009778,
  1852.500,    -5.830039,    -7.725860,    -0.003271,
  1852.550,    -6.633295,    -8.290538,    -0.001058,
  1852.600,    -7.336299,    -8.896528,     0.005823,
  1852.650,    -7.976275,    -9.530937,     0.000384,
  1852.700,    -8.583955,   -10.082474,     0.004866,
  1852.750,    -9.170396,   -10.360929,     0.002019,
  1852.800,    -9.705822,   -10.178443,    -0.002185,
  1852.850,   -10.071511,    -9.432206,     0.001475,
  1852.900,   -10.120941,    -8.197519,     0.000281,
  1852.950,    -9.734419,    -6.620529,    -0.002137,
  1853.000,    -8.862510,    -4.883636,     0.000047,
  1853.050,    -7.574476,    -3.178049,     0.002245,
  1853.100,    -6.003381,    -1.699040,     0.001469,
  1853.150,    -4.327233,    -0.653289,     0.000097,
  1853.200,    -2.753307,    -0.107128,    -0.000169,
  1853.250,    -1.453294,     0.062363,    -0.000467,
  1853.300,    -0.540562,     0.158357,    -0.002152,
  1853.350,    -0.014670,     0.562238,    -0.006433,
  1853.400,     0.285296,     1.382629,    -0.007248,
  1853.450,     0.595439,     2.408499,    -0.000671,
  1853.500,     1.122533,     3.228449,     0.001569,
  1853.550,     1.867444,     3.498108,    -0.004965,
  1853.600,     2.620565,     3.078242,    -0.003125,
  1853.650,     3.118314,     2.047386,    -0.000832,
  1853.700,     3.139316,     0.646997,    -0.000769,
  1853.750,     2.594899,    -0.938127,    -0.002997,
  1853.800,     1.528232,    -2.555151,    -0.002148,
  1853.850,     0.121193,    -4.036234,    -0.003450,
  1853.900,    -1.434724,    -5.129095,    -0.007065,
  1853.950,    -2.951620,    -5.549706,    -0.011555,
  1854.000,    -4.216885,    -5.191825,    -0.011647,
  1854.050,    -5.010536,    -4.183077,    -0.006366,
  1854.100,    -5.169047,    -2.840590,     0.000831,
  1854.150,    -4.691198,    -1.413179,     0.002303,
  1854.200,    -3.690010,     0.054861,    -0.001964,
  1854.250,    -2.365048,     1.740501,     0.002335,
  1854.300,    -0.879776,     3.804769,     0.006701,
  1854.350,     0.788717,     6.234724,    -0.004468,
  1854.400,     2.690487,     8.787430,    -0.002966,
  1854.450,     4.854192,    11.151294,     0.004315,
  1854.500,     7.208678,    13.155851,    -0.003217,
  1854.550,     9.593219,    14.892242,    -0.002981,
  1854.600,    11.827258,    16.627490,     0.009697,
  1854.650,    13.839333,    18.497700,     0.001028,
  1854.700,    15.687062,    20.477710,    -0.002548,
  1854.750,    17.502006,    22.353137,    -0.006348,
  1854.800,    19.348827,    23.860630,    -0.004611,
  1854.850,    21.173561,    24.924902,    -0.006482,
  1854.900,    22.826188,    25.746497,    -0.003861,
  1854.950,    24.203486,    26.533038,    -0.001395,
  1855.000,    25.275368,    27.383766,    -0.002554,
  1855.050,    26.171506,    28.182164,    -0.003112,
  1855.100,    26.992114,    28.659771,    -0.008992,
  1855.150,    27.719811,    28.545204,    -0.008908,
  1855.200,    28.258129,    27.703210,    -0.001504,
  1855.250,    28.419993,    26.190372,     0.001462,
  1855.300,    28.015089,    24.208141,    -0.004466,
  1855.350,    26.980418,    21.942206,    -0.008405,
  1855.400,    25.365094,    19.488060,     0.002105,
  1855.450,    23.302752,    16.745023,    -0.004138,
  1855.500,    20.929836,    13.530647,    -0.006338,
  1855.550,    18.265052,     9.862385,    -0.005456,
  1855.600,    15.260974,     6.033452,    -0.006181,
  1855.650,    11.911159,     2.573394,    -0.007004,
  1855.700,     8.329712,    -0.016914,    -0.008074,
  1855.750,     4.839996,    -1.460675,    -0.002839,
  1855.800,     1.852809,    -1.678675,     0.006865,
  1855.850,    -0.278063,    -0.835189,     0.009162,
  1855.900,    -1.332748,     0.816170,     0.001323,
  1855.950,    -1.268585,     2.940685,    -0.003003,
  1856.000,    -0.248772,     5.009044,     0.003652,
  1856.050,     1.428899,     6.557727,    -0.002696,
  1856.100,     3.384532,     7.419554,    -0.003523,
  1856.150,     5.180422,     7.656430,    -0.001167,
  1856.200,     6.516788,     7.432804,     0.002841,
  1856.250,     7.282453,     6.806978,     0.003133,
  1856.300,     7.460414,     5.731568,    -0.001464,
  1856.350,     7.106805,     4.283170,    -0.003439,
  1856.400,     6.304013,     2.671120,    -0.004731,
  1856.450,     5.116566,     1.094954,    -0.000274,
  1856.500,     3.678204,    -0.357532,     0.001380,
  1856.550,     2.120218,    -1.752371,    -0.003265,
  1856.600,     0.577408,    -3.173819,     0.002244,
  1856.650,    -0.895793,    -4.673173,     0.003159,
  1856.700,    -2.361130,    -6.292688,    -0.001709,
  1856.750,    -3.834612,    -8.012099,     0.001478,
  1856.800,    -5.374656,    -9.831041,    -0.005392,
  1856.850,    -7.021247,   -11.696666,     0.003865,
  1856.900,    -8.754278,   -13.490272,     0.009517,
  1856.950,   -10.549016,   -15.056750,    -0.000091,
  1857.000,   -12.336939,   -16.248127,    -0.002964,
  1857.050,   -13.989356,   -17.079968,    -0.002238,
  1857.100,   -15.404325,   -17.745028,    -0.000744,
  1857.150,   -16.517810,   -18.407900,     0.000252,
  1857.200,   -17.366604,   -19.188730,     0.004050,
  1857.250,   -18.089278,   -20.097470,     0.005267,
  1857.300,   -18.819675,   -21.067047,    -0.004269,
  1857.350,   -19.618228,   -21.949952,    -0.005767,
  1857.400,   -20.484468,   -22.482466,    -0.000996,
  1857.450,   -21.328856,   -22.378416,     0.000420,
  1857.500,   -21.973517,   -21.498182,    -0.001560,
  1857.550,   -22.197054,   -19.935458,    -0.001154,
  1857.600,   -21.810317,   -18.012900,     0.000426,
  1857.650,   -20.772049,   -16.104666,    -0.004296,
  1857.700,   -19.227735,   -14.491227,    -0.001926,
  1857.750,   -17.429031,   -13.315795,     0.005991,
  1857.800,   -15.679161,   -12.721782,     0.001305,
  1857.850,   -14.225623,   -12.738701,    -0.001774,
  1857.900,   -13.245126,   -13.352703,     0.001855,
  1857.950,   -12.852420,   -14.409971,    -0.001443,
  1858.000,   -13.045777,   -15.549948,    -0.002580,
  1858.050,   -13.723373,   -16.310895,    -0.003788,
  1858.100,   -14.661200,   -16.301529,    -0.002337,
  1858.150,   -15.512655,   -15.301650,     0.003101,
  1858.200,   -15.909052,   -13.318511,     0.004157,
  1858.250,   -15.558454,   -10.567702,    -0.005141,
  1858.300,   -14.290294,    -7.341806,    -0.003779,
  1858.350,   -12.154001,    -3.975334,    -0.002769,
  1858.400,    -9.367497,    -0.890369,     0.001353,
  1858.450,    -6.206976,     1.529237,    -0.000726,
  1858.500,    -3.042897,     3.003899,    -0.000462,
  1858.550,    -0.280359,     3.422294,     0.003825,
  1858.600,     1.754532,     2.887886,     0.002417,
  1858.650,     2.904450,     1.750267,    -0.006324,
  1858.700,     3.105031,     0.447810,    -0.002130,
  1858.750,     2.518334,    -0.657057,     0.002701,
  1858.800,     1.468212,    -1.429903,     0.000523,
  1858.850,     0.301241,    -2.011674,     0.002572,
  1858.900,    -0.746481,    -2.645334,     0.003355,
  1858.950,    -1.590796,    -3.412951,     0.001837,
  1859.000,    -2.309911,    -4.262763,    -0.003217,
  1859.050,    -3.026661,    -5.020238,    -0.005180,
  1859.100,    -3.780015,    -5.576889,    -0.004714,
  1859.150,    -4.524307,    -5.981701,     0.004412,
  1859.200,    -5.177433,    -6.297852,     0.006334,
  1859.250,    -5.713062,    -6.654274,    -0.001873,
  1859.300,    -6.135754,    -7.122518,    -0.000100,
  1859.350,    -6.502418,    -7.692101,     0.005667,
  1859.400,    -6.903788,    -8.249451,     0.000380,
  1859.450,    -7.372041,    -8.579045,    -0.003964,
  1859.500,    -7.855762,    -8.439353,    -0.005912,
  1859.550,    -8.217391,    -7.789789,     0.000208,
  1859.600,    -8.299833,    -6.912386,    -0.000739,
  1859.650,    -8.027102,    -6.275676,    -0.007513,
  1859.700,    -7.462883,    -6.276361,    -0.000957,
  1859.750,    -6.860301,    -6.990778,     0.004556,
  1859.800,    -6.551899,    -8.010442,     0.001290,
  1859.850,    -6.737092,    -8.598427,     0.000496,
  1859.900,    -7.298682,    -8.106808,    -0.004448,
  1859.950,    -7.850058,    -6.232851,    -0.002848,
  1860.000,    -7.851276,    -3.190156,     0.003645,
  1860.050,    -6.877328,     0.389191,    -0.002727,
  1860.100,    -4.809136,     3.727264,    -0.004094,
  1860.150,    -1.895514,     6.159498,     0.001281,
  1860.200,     1.301477,     7.298314,    -0.000890,
  1860.250,     4.153991,     7.186774,    -0.004804,
  1860.300,     6.116706,     6.154884,    -0.006597,
  1860.350,     6.940575,     4.607097,    -0.004311,
  1860.400,     6.701236,     2.811587,    -0.002511,
  1860.450,     5.635529,     0.909278,     0.002496,
  1860.500,     4.044168,    -1.074303,     0.006078,
  1860.550,     2.173600,    -3.102464,    -0.000003,
  1860.600,     0.183899,    -5.059024,    -0.000762,
  1860.650,    -1.842753,    -6.804074,     0.003549,
  1860.700,    -3.841167,    -8.271419,     0.002514,
  1860.750,    -5.689004,    -9.489133,    -0.004894,
  1860.800,    -7.330318,   -10.540547,    -0.009950,
  1860.850,    -8.758361,   -11.484505,     0.002530,
  1860.900,    -9.955260,   -12.374703,    -0.002261,
  1860.950,   -10.993084,   -13.300126,    -0.003761,
  1861.000,   -11.928802,   -14.410598,     0.007268,
  1861.050,   -12.853241,   -15.639436,     0.002120,
  1861.100,   -13.863530,   -16.806454,    -0.001040,
  1861.150,   -14.955516,   -17.524127,     0.000460,
  1861.200,   -16.032918,   -17.381934,     0.005397,
  1861.250,   -16.856308,   -16.194407,     0.006817,
  1861.300,   -17.122708,   -14.123409,    -0.002641,
  1861.350,   -16.589614,   -11.588908,    -0.002584,
  1861.400,   -15.218894,    -9.052531,     0.004358,
  1861.450,   -13.158229,    -6.863990,     0.002928,
  1861.500,   -10.769620,    -5.182690,     0.002046,
  1861.550,    -8.434814,    -4.003474,     0.002218,
  1861.600,    -6.413752,    -3.211372,    -0.002671,
  1861.650,    -4.832945,    -2.634417,    -0.003924,
  1861.700,    -3.695976,    -2.135486,     0.001241,
  1861.750,    -2.911295,    -1.663900,     0.000815,
  1861.800,    -2.328553,    -1.276764,    -0.002311,
  1861.850,    -1.866653,    -1.153908,    -0.006268,
  1861.900,    -1.493929,    -1.440824,    -0.001207,
  1861.950,    -1.270213,    -2.205994,     0.002302,
  1862.000,    -1.356561,    -3.297945,    -0.004858,
  1862.050,    -1.801338,    -4.471236,    -0.006719,
  1862.100,    -2.592300,    -5.479559,     0.000646,
  1862.150,    -3.614707,    -6.069353,    -0.003888,
  1862.200,    -4.637730,    -6.072866,    -0.004427,
  1862.250,    -5.430418,    -5.455411,    -0.007382,
  1862.300,    -5.789223,    -4.310674,    -0.006211,
  1862.350,    -5.590042,    -2.803611,    -0.000196,
  1862.400,    -4.858976,    -1.112691,     0.003639,
  1862.450,    -3.657296,     0.629824,    -0.001723,
  1862.500,    -2.130919,     2.304480,    -0.002422,
  1862.550,    -0.462284,     3.750285,     0.002296,
  1862.600,     1.219885,     4.826132,     0.003196,
  1862.650,     2.770523,     5.334776,     0.004989,
  1862.700,     4.031070,     5.108637,    -0.000546,
  1862.750,     4.825023,     4.131972,     0.001998,
  1862.800,     5.031938,     2.545779,     0.004840,
  1862.850,     4.556024,     0.718225,    -0.001036,
  1862.900,     3.453139,    -0.850678,    -0.003490,
  1862.950,     1.929510,    -1.671185,    -0.002905,
  1863.000,     0.380333,    -1.456780,     0.002511,
  1863.050,    -0.789241,    -0.231666,    -0.000881,
  1863.100,    -1.219892,     1.737470,     0.000240,
  1863.150,    -0.734082,     4.037193,    -0.001107,
  1863.200,     0.588917,     6.258985,     0.000818,
  1863.250,     2.518185,     8.154409,    -0.004733,
  1863.300,     4.677904,     9.603537,    -0.009634,
  1863.350,     6.762027,    10.622608,    -0.009266,
  1863.400,     8.528948,    11.287873,    -0.002224,
  1863.450,     9.876634,    11.606463,    -0.001891,
  1863.500,    10.817284,    11.539849,    -0.003122,
  1863.550,    11.360337,    11.121120,     0.000429,
  1863.600,    11.518111,    10.462763,    -0.001359,
  1863.650,    11.336059,     9.727464,    -0.003565,
  1863.700,    10.875678,     9.076036,    -0.005678,
  1863.750,    10.245769,     8.650946,     0.000791,
  1863.800,     9.592639,     8.531778,     0.000839,
  1863.850,     9.043069,     8.728763,    -0.004672,
  1863.900,     8.730977,     9.174592,    -0.001924,
  1863.950,     8.699301,     9.812207,     0.002181,
  1864.000,     8.949511,    10.601964,     0.006680,
  1864.050,     9.451424,    11.472481,    -0.000069,
  1864.100,    10.135451,    12.369753,    -0.005924,
  1864.150,    10.948947,    13.217217,     0.003753,
  1864.200,    11.816050,    13.905489,    -0.001915,
  1864.250,    12.683182,    14.331891,    -0.004916,
  1864.300,    13.444887,    14.390922,     0.008206,
  1864.350,    14.000951,    13.985728,     0.004233,
  1864.400,    14.256630,    13.030172,    -0.001626,
  1864.450,    14.094211,    11.468587,    -0.004113,
  1864.500,    13.458288,     9.354883,    -0.001911,
  1864.550,    12.273293,     6.837956,     0.001363,
  1864.600,    10.522268,     4.113384,     0.003157,
  1864.650,     8.308883,     1.431336,    -0.000106,
  1864.700,     5.781438,    -0.900488,    -0.000601,
  1864.750,     3.145895,    -2.554559,    -0.001601,
  1864.800,     0.683952,    -3.289487,    -0.007075,
  1864.850,    -1.293207,    -2.986320,    -0.004915,
  1864.900,    -2.564303,    -1.704783,     0.000173,
  1864.950,    -2.920800,     0.278178,     0.004196,
  1865.000,    -2.313678,     2.550315,     0.003397,
  1865.050,    -0.917206,     4.774456,    -0.000419,
  1865.100,     1.042222,     6.716274,     0.003232,
  1865.150,     3.231037,     8.265438,     0.000961,
  1865.200,     5.344253,     9.373627,    -0.001616,
  1865.250,     7.146450,    10.054745,     0.000746,
  1865.300,     8.574967,    10.428458,    -0.000216,
  1865.350,     9.570393,    10.630786,     0.000578,
  1865.400,    10.183615,    10.748529,    -0.001091,
  1865.450,    10.533557,    10.862271,    -0.004870,
  1865.500,    10.717281,    11.052330,     0.000848,
  1865.550,    10.833724,    11.367423,    -0.003688,
  1865.600,    10.982399,    11.747122,    -0.016026,
  1865.650,    11.193082,    11.970580,    -0.006981,
  1865.700,    11.458180,    11.825465,    -0.004246,
  1865.750,    11.682126,    11.328392,    -0.003496,
  1865.800,    11.712310,    10.735906,     0.000658,
  1865.850,    11.488776,    10.294532,    -0.004450,
  1865.900,    11.089692,    10.050017,    -0.007764,
  1865.950,    10.632409,     9.739695,    -0.005967,
  1866.000,    10.217132,     9.017997,    -0.003913,
  1866.050,     9.800914,     7.684488,    -0.002846,
  1866.100,     9.202312,     5.751752,     0.001222,
  1866.150,     8.198756,     3.406339,    -0.003001,
  1866.200,     6.694570,     0.899338,     0.000341,
  1866.250,     4.718924,    -1.492935,     0.001630,
  1866.300,     2.404043,    -3.447604,     0.003747,
  1866.350,     0.029807,    -4.621173,     0.002937,
  1866.400,    -2.085526,    -4.804024,    -0.007703,
  1866.450,    -3.659112,    -3.994117,    -0.000771,
  1866.500,    -4.444723,    -2.404819,     0.005121,
  1866.550,    -4.316774,    -0.367319,     0.003186,
  1866.600,    -3.331960,     1.804969,    -0.001419,
  1866.650,    -1.687556,     3.852198,    -0.005660,
  1866.700,     0.314890,     5.586525,    -0.011769,
  1866.750,     2.408357,     6.869764,    -0.007044,
  1866.800,     4.347083,     7.629428,     0.005063,
  1866.850,     5.911000,     7.823288,     0.001311,
  1866.900,     7.018048,     7.462519,    -0.005092,
  1866.950,     7.586864,     6.577771,     0.004586,
  1867.000,     7.584942,     5.283169,     0.006857,
  1867.050,     7.050664,     3.791610,    -0.000780,
  1867.100,     6.085375,     2.423625,    -0.003837,
  1867.150,     4.808571,     1.484636,     0.000345,
  1867.200,     3.454818,     1.164179,     0.005392,
  1867.250,     2.321703,     1.433510,    -0.000660,
  1867.300,     1.619216,     2.149653,    -0.003867,
  1867.350,     1.448965,     3.090190,     0.001524,
  1867.400,     1.781072,     3.997447,     0.001205,
  1867.450,     2.484457,     4.712721,     0.005966,
  1867.500,     3.341152,     5.120388,     0.003406,
  1867.550,     4.142845,     5.140040,     0.005887,
  1867.600,     4.734391,     4.700345,     0.006532,
  1867.650,     4.982198,     3.821919,     0.001099,
  1867.700,     4.834202,     2.570126,    -0.003633,
  1867.750,     4.270366,     1.011180,    -0.006610,
  1867.800,     3.299499,    -0.753377,    -0.000395,
  1867.850,     1.943943,    -2.635657,    -0.000862,
  1867.900,     0.330226,    -4.578208,     0.005370,
  1867.950,    -1.456959,    -6.389772,     0.002919,
  1868.000,    -3.343047,    -7.839877,     0.001700,
  1868.050,    -5.186207,    -8.699245,    -0.004177,
  1868.100,    -6.782038,    -8.812113,    -0.011702,
  1868.150,    -7.953195,    -8.150876,     0.005115,
  1868.200,    -8.523564,    -6.854449,     0.004199,
  1868.250,    -8.377541,    -5.114057,    -0.001236,
  1868.300,    -7.546906,    -3.158219,     0.002540,
  1868.350,    -6.171782,    -1.217523,     0.004051,
  1868.400,    -4.408782,     0.473971,    -0.004608,
  1868.450,    -2.504077,     1.684550,    -0.005988,
  1868.500,    -0.714624,     2.215328,    -0.000699,
  1868.550,     0.756479,     2.033067,    -0.003127,
  1868.600,     1.694632,     1.211779,    -0.006238,
  1868.650,     1.995786,    -0.062917,     0.004604,
  1868.700,     1.637921,    -1.477700,     0.002716,
  1868.750,     0.740056,    -2.745044,     0.000444,
