Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1852.150,    -9.657215,    -4.250146,     0.003487,
  1852.200,    -8.466369,    -3.801906,     0.000176,
  1852.250,    -7.084374,    -4.067745,    -0.003474,
  1852.300,    -5.761251,    -4.825422,     0.002905,
  1852.350,    -4.783963,    -5.714525,    -0.001741,
  1852.400,    -4.305400,    -6.516379,    -0.008026,
  1852.450,    -4.345808,    -7.183705,    -0.005657,
  1852.500,    -4.842495,    -7.766418,     0.003045,
  1852.550,    -5.555398,    -8.345805,     0.007471,
  1852.600,    -6.325420,    -8.977891,     0.005641,
  1852.650,    -7.059978,    -9.610685,    -0.000429,
  1852.700,    -7.729346,   -10.149536,     0.000071,
  1852.750,    -8.344232,   -10.397443,     0.002610,
  1852.800,    -8.921315,   -10.156285,    -0.001601,
  1852.850,    -9.447551,    -9.344065,    -0.004530,
  1852.900,    -9.822758,    -8.057364,    -0.000479,
  1852.950,    -9.927488,    -6.451025,     0.001828,
  1853.000,    -9.646634,    -4.701034,     0.000973,
  1853.050,    -8.914620,    -2.999822,     0.002931,
  1853.100,    -7.764755,    -1.552928,     0.005924,
  1853.150,    -6.317111,    -0.552344,     0.003834,
  1853.200,    -4.719462,    -0.059531,     0.009502,
  1853.250,    -3.150781,     0.080099,     0.005296,
  1853.300,    -1.797651,     0.198243,     0.001538,
  1853.350,    -0.789130,     0.643805,    -0.004320,
  1853.400,    -0.133352,     1.521752,     0.000676,
  1853.450,     0.289914,     2.563868,     0.005190,
  1853.500,     0.639291,     3.341506,    -0.003219,
  1853.550,     1.108078,     3.523154,     0.001749,
  1853.600,     1.757498,     3.029276,     0.002449,
  1853.650,     2.433370,     1.968890,    -0.000941,
  1853.700,     2.949942,     0.546501,     0.006145,
  1853.750,     3.086890,    -1.055794,     0.006185,
  1853.800,     2.698549,    -2.693170,     0.001894,
  1853.850,     1.813976,    -4.177783,     0.004218,
  1853.900,     0.552979,    -5.230611,     0.004013,
  1853.950,    -0.909047,    -5.574557,     0.006707,
  1854.000,    -2.394678,    -5.137611,     0.004866,
  1854.050,    -3.690313,    -4.090630,     0.001101,
  1854.100,    -4.581200,    -2.724537,     0.003758,
  1854.150,    -4.907644,    -1.281943,     0.001236,
  1854.200,    -4.630404,     0.218601,     0.004238,
  1854.250,    -3.812345,     1.929328,     0.006883,
  1854.300,    -2.616187,     4.044197,    -0.005435,
  1854.350,    -1.175699,     6.518865,    -0.008756,
  1854.400,     0.442932,     9.061836,     0.001086,
  1854.450,     2.285343,    11.361278,     0.006948,
  1854.500,     4.370834,    13.327110,     0.001494,
  1854.550,     6.640100,    15.069242,    -0.002727,
  1854.600,     8.975199,    16.815059,    -0.004307,
  1854.650,    11.207553,    18.740011,    -0.012921,
  1854.700,    13.257403,    20.772052,    -0.007189,
  1854.750,    15.161659,    22.617871,    -0.003499,
  1854.800,    16.993166,    24.066036,    -0.003222,
  1854.850,    18.828058,    25.092434,     0.001350,
  1854.900,    20.633445,    25.867938,     0.004498,
  1854.950,    22.294202,    26.639923,    -0.003240,
  1855.000,    23.742394,    27.492311,    -0.005375,
  1855.050,    24.905237,    28.256503,    -0.004229,
  1855.100,    25.848287,    28.688449,    -0.003128,
  1855.150,    26.683324,    28.513379,    -0.001858,
  1855.200,    27.402942,    27.607668,    -0.001645,
  1855.250,    27.938051,    26.049491,    -0.006666,
  1855.300,    28.145651,    24.030434,    -0.004532,
  1855.350,    27.873841,    21.754347,    -0.000501,
  1855.400,    27.007416,    19.266004,    -0.005749,
  1855.450,    25.570929,    16.443815,    -0.001410,
  1855.500,    23.660230,    13.163967,     0.000660,
  1855.550,    21.368135,     9.458337,    -0.002118,
  1855.600,    18.757185,     5.631695,    -0.000409,
  1855.650,    15.833409,     2.203341,    -0.002480,
  1855.700,    12.601657,    -0.302804,    -0.003377,
  1855.750,     9.168878,    -1.604965,    -0.001701,
  1855.800,     5.766704,    -1.694190,    -0.004040,
  1855.850,     2.721129,    -0.738756,     0.003013,
  1855.900,     0.420153,     1.000697,     0.004519,
  1855.950,    -0.879567,     3.157798,    -0.001799,
  1856.000,    -1.135609,     5.208818,     0.002302,
  1856.050,    -0.435794,     6.706316,     0.002709,
  1856.100,     0.989647,     7.500844,    -0.009181,
  1856.150,     2.791053,     7.684544,    -0.001204,
  1856.200,     4.571809,     7.417264,     0.006795,
  1856.250,     6.014777,     6.746874,     0.007780,
  1856.300,     6.934781,     5.630203,     0.001344,
  1856.350,     7.289099,     4.156726,     0.000666,
  1856.400,     7.102860,     2.535898,     0.005147,
  1856.450,     6.447935,     0.975824,     0.001728,
  1856.500,     5.400712,    -0.470967,    -0.003006,
  1856.550,     4.048958,    -1.869279,    -0.004377,
  1856.600,     2.547382,    -3.308738,    -0.004936,
  1856.650,     1.017919,    -4.841601,    -0.004256,
  1856.700,    -0.499448,    -6.480592,     0.001771,
  1856.750,    -1.988294,    -8.216352,     0.005886,
  1856.800,    -3.480855,   -10.061950,    -0.003226,
  1856.850,    -5.035746,   -11.936175,    -0.007339,
  1856.900,    -6.649716,   -13.712738,     0.000684,
  1856.950,    -8.341429,   -15.229079,     0.007102,
  1857.000,   -10.100562,   -16.376913,     0.001043,
  1857.050,   -11.856094,   -17.179347,     0.000663,
  1857.100,   -13.508810,   -17.821289,     0.002721,
  1857.150,   -14.959567,   -18.496163,    -0.001122,
  1857.200,   -16.142455,   -19.290636,     0.004828,
  1857.250,   -17.080631,   -20.218108,     0.012411,
  1857.300,   -17.866122,   -21.196535,    -0.001076,
  1857.350,   -18.608341,   -22.042417,    -0.000954,
  1857.400,   -19.383338,   -22.511416,     0.004348,
  1857.450,   -20.207905,   -22.333860,    -0.000774,
  1857.500,   -21.034397,   -21.354567,    -0.002735,
  1857.550,   -21.674422,   -19.724479,    -0.002162,
  1857.600,   -21.958386,   -17.795784,    -0.002159,
  1857.650,   -21.711912,   -15.906058,     0.003074,
  1857.700,   -20.865941,   -14.336410,     0.010794,
  1857.750,   -19.489296,   -13.240152,     0.002323,
  1857.800,   -17.819715,   -12.718142,    -0.006436,
  1857.850,   -16.121529,   -12.803864,    -0.001650,
  1857.900,   -14.639755,   -13.485567,     0.005042,
  1857.950,   -13.575913,   -14.565247,     0.006284,
  1858.000,   -13.044724,   -15.672466,     0.004285,
  1858.050,   -13.053225,   -16.359238,     0.004899,
  1858.100,   -13.549805,   -16.233560,     0.006766,
  1858.150,   -14.350955,   -15.112872,     0.000904,
  1858.200,   -15.141635,   -13.043163,    -0.002209,
  1858.250,   -15.583933,   -10.228109,     0.002384,
  1858.300,   -15.383250,    -6.956843,     0.003056,
  1858.350,   -14.368344,    -3.592538,     0.004096,
  1858.400,   -12.520695,    -0.545863,     0.003422,
  1858.450,    -9.979691,     1.780771,     0.000155,
  1858.500,    -7.027808,     3.119578,     0.002819,
  1858.550,    -3.964016,     3.401678,    -0.004274,
  1858.600,    -1.171579,     2.790064,    -0.000125,
  1858.650,     1.003353,     1.620813,    -0.001057,
  1858.700,     2.350472,     0.326332,     0.001672,
  1858.750,     2.827009,    -0.744794,     0.011983,
  1858.800,     2.520771,    -1.500561,     0.006950,
  1858.850,     1.666686,    -2.083608,    -0.000529,
  1858.900,     0.579700,    -2.715280,     0.001019,
  1858.950,    -0.477599,    -3.507608,     0.001789,
  1859.000,    -1.396972,    -4.365843,    -0.001192,
  1859.050,    -2.184247,    -5.096231,     0.001114,
  1859.100,    -2.909376,    -5.630418,     0.006903,
  1859.150,    -3.653373,    -6.005798,     0.004971,
  1859.200,    -4.388020,    -6.323321,     0.005413,
  1859.250,    -5.058778,    -6.696903,     0.008119,
  1859.300,    -5.629197,    -7.193970,     0.009279,
  1859.350,    -6.084225,    -7.791623,     0.004288,
  1859.400,    -6.467730,    -8.339242,     0.002394,
  1859.450,    -6.873761,    -8.629591,    -0.001751,
  1859.500,    -7.305572,    -8.428473,     0.000050,
  1859.550,    -7.735095,    -7.726016,     0.006294,
  1859.600,    -8.093278,    -6.838279,     0.002536,
  1859.650,    -8.220101,    -6.241936,     0.001573,
  1859.700,    -8.040861,    -6.336334,     0.001272,
  1859.750,    -7.600028,    -7.115273,    -0.006081,
  1859.800,    -7.069362,    -8.120310,     0.001952,
  1859.850,    -6.723756,    -8.619649,     0.008703,
  1859.900,    -6.745014,    -7.957865,     0.002758,
  1859.950,    -7.104141,    -5.918253,     0.006295,
  1860.000,    -7.530013,    -2.767254,     0.004227,
  1860.050,    -7.573223,     0.829632,     0.004784,
  1860.100,    -6.802367,     4.111893,     0.007657,
  1860.150,    -5.062741,     6.415561,     0.005558,
  1860.200,    -2.476700,     7.415252,     0.002001,
  1860.250,     0.512129,     7.178474,    -0.002629,
  1860.300,     3.323185,     6.055947,    -0.000346,
  1860.350,     5.452677,     4.460602,    -0.003638,
  1860.400,     6.576930,     2.656736,     0.006699,
  1860.450,     6.662042,     0.734158,     0.005775,
  1860.500,     5.866380,    -1.282836,    -0.007017,
  1860.550,     4.467608,    -3.328937,     0.003461,
  1860.600,     2.697707,    -5.275025,     0.003203,
  1860.650,     0.761671,    -6.996337,    -0.006353,
  1860.700,    -1.236433,    -8.438326,    -0.010588,
  1860.750,    -3.238556,    -9.637716,     0.000438,
  1860.800,    -5.127581,   -10.672005,     0.003333,
  1860.850,    -6.840499,   -11.591133,     0.005363,
  1860.900,    -8.339705,   -12.470091,    -0.000054,
  1860.950,    -9.621980,   -13.415740,    -0.001581,
  1861.000,   -10.725031,   -14.521959,     0.000220,
  1861.050,   -11.717929,   -15.773655,     0.001101,
  1861.100,   -12.672185,   -16.934372,    -0.001562,
  1861.150,   -13.657229,   -17.585511,    -0.002604,
  1861.200,   -14.696317,   -17.331671,    -0.002533,
  1861.250,   -15.710473,   -16.035054,    -0.005295,
  1861.300,   -16.521016,   -13.895723,     0.001852,
  1861.350,   -16.862600,   -11.321541,     0.005363,
  1861.400,   -16.516605,    -8.804502,    -0.005630,
  1861.450,   -15.380282,    -6.665685,    -0.004313,
  1861.500,   -13.561511,    -5.036835,    -0.001890,
  1861.550,   -11.340693,    -3.881265,     0.009165,
  1861.600,    -9.046929,    -3.087794,     0.009536,
  1861.650,    -6.967403,    -2.518847,     0.003603,
  1861.700,    -5.269850,    -2.016574,    -0.000950,
  1861.750,    -3.992880,    -1.549041,     0.003099,
  1861.800,    -3.070359,    -1.194168,     0.004939,
  1861.850,    -2.403249,    -1.122590,     0.001052,
  1861.900,    -1.891370,    -1.485448,     0.006528,
  1861.950,    -1.507932,    -2.300989,     0.009159,
  1862.000,    -1.283124,    -3.447665,     0.004469,
  1862.050,    -1.318004,    -4.647612,    -0.004733,
  1862.100,    -1.676925,    -5.615171,     0.007000,
  1862.150,    -2.375734,    -6.128922,     0.008633,
  1862.200,    -3.302373,    -6.058354,     0.000781,
  1862.250,    -4.284984,    -5.376846,     0.002990,
  1862.300,    -5.093170,    -4.170882,    -0.000859,
  1862.350,    -5.536798,    -2.599823,    -0.004362,
  1862.400,    -5.482714,    -0.879636,    -0.003362,
  1862.450,    -4.900988,     0.873328,     0.002707,
  1862.500,    -3.850504,     2.535287,     0.007114,
  1862.550,    -2.447684,     3.954436,    -0.001629,
  1862.600,    -0.847780,     4.977719,    -0.003870,
  1862.650,     0.799852,     5.402834,    -0.000404,
  1862.700,     2.346518,     5.070726,     0.002972,
  1862.750,     3.643657,     3.998128,     0.005127,
  1862.800,     4.523942,     2.356971,     0.004773,
  1862.850,     4.860003,     0.520404,     0.005084,
  1862.900,     4.563585,    -0.984401,     0.007756,
  1862.950,     3.660525,    -1.691801,     0.001968,
  1863.000,     2.328108,    -1.357048,     0.002378,
  1863.050,     0.886428,    -0.004543,    -0.001292,
  1863.100,    -0.290464,     2.038158,    -0.003523,
  1863.150,    -0.861842,     4.353965,     0.000986,
  1863.200,    -0.615442,     6.568851,     0.002373,
  1863.250,     0.441101,     8.419115,     0.002129,
  1863.300,     2.130447,     9.801865,    -0.002493,
  1863.350,     4.166534,    10.772132,    -0.006564,
  1863.400,     6.223361,    11.387601,    -0.007096,
  1863.450,     8.042510,    11.642311,    -0.001397,
  1863.500,     9.483249,    11.533738,    -0.000586,
  1863.550,    10.539736,    11.077588,     0.000055,
  1863.600,    11.178507,    10.404096,    -0.001332,
  1863.650,    11.442636,     9.664557,     0.000271,
  1863.700,    11.365246,     9.036203,     0.002597,
  1863.750,    10.997960,     8.645644,     0.000523,
  1863.800,    10.443447,     8.568065,     0.000266,
  1863.850,     9.824992,     8.793407,     0.001764,
  1863.900,     9.266215,     9.271625,     0.003342,
  1863.950,     8.902514,     9.949524,     0.000642,
  1864.000,     8.805792,    10.745237,    -0.005791,
  1864.050,     8.971291,    11.610769,     0.000222,
  1864.100,     9.399178,    12.482960,     0.000986,
  1864.150,    10.016982,    13.301108,    -0.000409,
  1864.200,    10.777621,    13.955723,    -0.007773,
  1864.250,    11.622077,    14.343309,    -0.005566,
  1864.300,    12.451778,    14.349671,    -0.002867,
  1864.350,    13.203898,    13.881168,    -0.000316,
  1864.400,    13.780932,    12.856946,     0.003063,
  1864.450,    14.083904,    11.242718,     0.001901,
  1864.500,    14.009548,     9.083114,    -0.003246,
  1864.550,    13.481997,     6.533915,    -0.000106,
  1864.600,    12.431109,     3.778332,     0.001613,
  1864.650,    10.852913,     1.125055,    -0.004620,
  1864.700,     8.790880,    -1.141068,     0.002779,
  1864.750,     6.378844,    -2.709482,     0.002052,
  1864.800,     3.820157,    -3.325705,     0.003919,
  1864.850,     1.383064,    -2.891994,     0.001445,
  1864.900,    -0.673551,    -1.500382,     0.006011,
  1864.950,    -2.072457,     0.537356,     0.008288,
  1865.000,    -2.643691,     2.828143,     0.005448,
  1865.050,    -2.320750,     5.025647,     0.008353,
  1865.100,    -1.178627,     6.942905,     0.008724,
  1865.150,     0.580455,     8.461893,    -0.000909,
  1865.200,     2.642025,     9.513350,     0.001958,
  1865.250,     4.718570,    10.145298,    -0.001638,
  1865.300,     6.600620,    10.488105,    -0.008810,
  1865.350,     8.117304,    10.672896,    -0.000213,
  1865.400,     9.220323,    10.790803,    -0.002449,
  1865.450,     9.955321,    10.905223,    -0.006005,
  1865.500,    10.407628,    11.107264,     0.006747,
  1865.550,    10.650855,    11.435916,     0.000509,
  1865.600,    10.804540,    11.812212,    -0.000857,
  1865.650,    10.948869,    11.997536,     0.008419,
  1865.700,    11.135301,    11.789050,     0.000952,
  1865.750,    11.370520,    11.261945,     0.000202,
  1865.800,    11.567172,    10.682236,     0.005847,
  1865.850,    11.618924,    10.283149,     0.001736,
  1865.900,    11.470663,    10.043666,    -0.000492,
  1865.950,    11.140637,     9.682668,     0.004661,
  1866.000,    10.707967,     8.878944,    -0.002767,
  1866.050,    10.272355,     7.457504,    -0.013617,
  1866.100,     9.813857,     5.460340,    -0.001824,
  1866.150,     9.206532,     3.071102,     0.005598,
  1866.200,     8.282707,     0.561399,    -0.006664,
  1866.250,     6.918415,    -1.787727,    -0.010822,
  1866.300,     5.098030,    -3.666150,    -0.001814,
  1866.350,     2.944633,    -4.736784,     0.000828,
  1866.400,     0.668189,    -4.790343,     0.005664,
  1866.450,    -1.433891,    -3.835289,     0.001166,
  1866.500,    -3.088081,    -2.158360,     0.007058,
  1866.550,    -4.055322,    -0.096410,     0.006100,
  1866.600,    -4.167445,     2.089483,    -0.003106,
  1866.650,    -3.420282,     4.128469,    -0.002140,
  1866.700,    -2.015812,     5.829585,     0.004652,
  1866.750,    -0.165083,     7.045623,     0.008654,
  1866.800,     1.871018,     7.722270,    -0.000012,
  1866.850,     3.809786,     7.838612,    -0.004533,
  1866.900,     5.460591,     7.405973,    -0.006020,
  1866.950,     6.690480,     6.446654,    -0.007047,
  1867.000,     7.396786,     5.091182,    -0.000421,
  1867.050,     7.562354,     3.582807,     0.001254,
  1867.100,     7.190509,     2.268851,    -0.000608,
  1867.150,     6.357103,     1.407943,     0.008151,
  1867.200,     5.192716,     1.164546,     0.006985,
  1867.250,     3.911070,     1.515419,     0.001162,
  1867.300,     2.770926,     2.278421,    -0.000102,
  1867.350,     1.979854,     3.222602,    -0.001970,
  1867.400,     1.668407,     4.123323,     0.000106,
  1867.450,     1.840687,     4.831529,    -0.007196,
  1867.500,     2.391611,     5.203207,    -0.002809,
  1867.550,     3.155511,     5.151708,    -0.004676,
  1867.600,     3.941805,     4.645223,    -0.008095,
  1867.650,     4.564492,     3.691172,    -0.001285,
  1867.700,     4.892578,     2.385525,     0.001573,
  1867.750,     4.849949,     0.796615,     0.001381,
  1867.800,     4.380594,    -1.002734,     0.005220,
  1867.850,     3.499286,    -2.923457,     0.006091,
  1867.900,     2.267158,    -4.867015,    -0.005487,
  1867.950,     0.739835,    -6.649541,    -0.001242,
  1868.000,    -0.990004,    -8.026766,     0.002177,
  1868.050,    -2.832377,    -8.798476,    -0.000084,
  1868.100,    -4.647777,    -8.797763,    -0.000285,
  1868.150,    -6.268622,    -8.031843,    -0.002739,
  1868.200,    -7.504745,    -6.653150,     0.001087,
  1868.250,    -8.195713,    -4.866352,     0.006327,
  1868.300,    -8.244463,    -2.888017,     0.006231,
  1868.350,    -7.617913,    -0.954472,     0.006592,
  1868.400,    -6.416086,     0.683243,     0.002716,
  1868.450,    -4.807890,     1.793092,    -0.000172,
  1868.500,    -2.984345,     2.238975,     0.006458,
  1868.550,    -1.203829,     1.965273,     0.001922,
  1868.600,     0.296589,     1.054612,    -0.004527,
  1868.650,     1.345430,    -0.256857,    -0.011058,
  1868.700,     1.801586,    -1.670525,    -0.002204,
  1868.750,     1.635922,    -2.914886,     0.005142,
  1868.800,     0.923899,    -3.702478,     0.001459,
  1868.850,    -0.156777,    -3.838238,    -0.004225,
  1868.900,    -1.357234,    -3.362047,    -0.004311,
  1868.950,    -2.432338,    -2.495887,    -0.000571,
  1869.000,    -3.135975,    -1.453123,     0.006115,
  1869.050,    -3.358130,    -0.351215,     0.001792,
  1869.100,    -3.070525,     0.837398,     0.003761,
  1869.150,    -2.373115,     2.245652,     0.005589,
  1869.200,    -1.403134,     3.944491,     0.004010,
  1869.250,    -0.269316,     5.794867,     0.005769,
  1869.300,     1.018399,     7.529568,     0.013761,
  1869.350,     2.482907,     8.772211,     0.002798,
  1869.400,     4.078293,     9.284603,    -0.002249,
  1869.450,     5.701156,     8.937969,     0.000024,
  1869.500,     7.165318,     7.767952,    -0.002107,
  1869.550,     8.214034,     6.059385,     0.003692,
  1869.600,     8.664101,     4.174558,    -0.006202,
  1869.650,     8.397184,     2.426103,    -0.005696,
  1869.700,     7.453595,     0.918344,     0.002202,
  1869.750,     6.024442,    -0.435374,     0.003057,
  1869.800,     4.332156,    -1.750650,    -0.002167,
  1869.850,     2.616597,    -3.047741,     0.000073,
  1869.900,     1.007779,    -4.220212,    -0.006470,
  1869.950,    -0.461959,    -5.101263,    -0.002966,
  1870.000,    -1.810298,    -5.611070,     0.007675,
  1870.050,    -3.043367,    -5.764232,     0.003287,
  1870.100,    -4.119194,    -5.622029,    -0.000856,
  1870.150,    -4.938674,    -5.252604,     0.003543,
  1870.200,    -5.444824,    -4.704725,     0.001625,
  1870.250,    -5.636221,    -4.071685,    -0.006798,
  1870.300,    -5.536151,    -3.497543,    -0.002979,
  1870.350,    -5.210799,    -3.113923,     0.003121,
  1870.400,    -4.721405,    -2.949288,     0.003124,
  1870.450,    -4.168125,    -2.876005,    -0.005092,
  1870.500,    -3.652272,    -2.755460,    -0.004147,
  1870.550,    -3.239622,    -2.442106,    -0.001063,
  1870.600,    -2.964914,    -1.793038,    -0.003554,
  1870.650,    -2.741851,    -0.731995,    -0.010218,
  1870.700,    -2.482353,     0.710345,    -0.000038,
  1870.750,    -2.064237,     2.421559,     0.003728,
  1870.800,    -1.361181,     4.129315,    -0.000722,
  1870.850,    -0.322867,     5.569959,    -0.000838,
  1870.900,     0.992787,     6.643171,     0.006494,
  1870.950,     2.483940,     7.343858,     0.003248,
  1871.000,     4.010024,     7.695567,     0.002630,
  1871.050,     5.371694,     7.663368,    -0.001860,
  1871.100,     6.449146,     7.137697,     0.002366,
  1871.150,     7.164970,     6.044007,     0.002312,
  1871.200,     7.488261,     4.478254,    -0.001481,
  1871.250,     7.385695,     2.717355,    -0.000510,
  1871.300,     6.834206,     1.121033,    -0.000285,
  1871.350,     5.841478,    -0.038729,    -0.006248,
  1871.400,     4.494774,    -0.708952,    -0.004861,
  1871.450,     2.991190,    -0.955240,    -0.004176,
  1871.500,     1.555827,    -0.919090,     0.000512,
  1871.550,     0.407628,    -0.803704,    -0.001203,
  1871.600,    -0.372534,    -0.774966,     0.003422,
  1871.650,    -0.777509,    -0.916859,     0.007096,
  1871.700,    -0.933346,    -1.182041,     0.000880,
  1871.750,    -0.957752,    -1.473298,    -0.002966,
  1871.800,    -0.991591,    -1.707367,     0.002809,
  1871.850,    -1.110231,    -1.869475,     0.007781,
  1871.900,    -1.297248,    -1.989637,    -0.003678,
  1871.950,    -1.534498,    -2.137629,    -0.008737,
  1872.000,    -1.770753,    -2.286639,     0.002008,
  1872.050,    -1.967639,    -2.352633,     0.001645,
  1872.100,    -2.142011,    -2.228644,     0.003309,
  1872.150,    -2.271615,    -1.913083,    -0.002939,
  1872.200,    -2.354770,    -1.523077,    -0.005922,
  1872.250,    -2.353920,    -1.178605,     0.003537,
  1872.300,    -2.229411,    -0.904756,    -0.005530,
  1872.350,    -1.984537,    -0.557781,     0.000426,
  1872.400,    -1.668601,    -0.018201,     0.002527,
  1872.450,    -1.310540,     0.681611,    -0.002487,
  1872.500,    -0.933867,     1.392688,     0.000032,
  1872.550,    -0.513690,     1.983923,     0.009271,
  1872.600,     0.004109,     2.373562,    -0.002179,
  1872.650,     0.585524,     2.626011,    -0.006287,
  1872.700,     1.183796,     2.800885,    -0.004918,
  1872.750,     1.719239,     2.898634,     0.002028,
  1872.800,     2.149334,     2.835537,     0.000430,
  1872.850,     2.448192,     2.477159,    -0.005538,
  1872.900,     2.625380,     1.806008,    -0.001049,
  1872.950,     2.664190,     0.921029,     0.001703,
  1873.000,     2.529813,    -0.002100,    -0.002560,
  1873.050,     2.177563,    -0.788724,    -0.003921,
  1873.100,     1.589267,    -1.364481,     0.002388,
  1873.150,     0.832902,    -1.755581,    -0.000930,
  1873.200,     0.034409,    -1.928025,     0.001716,
  1873.250,    -0.683227,    -1.849509,     0.000797,
  1873.300,    -1.256365,    -1.522229,    -0.003450,
  1873.350,    -1.637632,    -0.993163,    -0.004788,
  1873.400,    -1.782416,    -0.419379,    -0.006044,
  1873.450,    -1.678221,     0.041026,    -0.003775,
  1873.500,    -1.378717,     0.270965,    -0.003150,
  1873.550,    -0.945166,     0.264846,    -0.001422,
  1873.600,    -0.465639,     0.096387,     0.004226,
  1873.650,    -0.053113,    -0.125370,    -0.002668,
  1873.700,     0.185807,    -0.361341,    -0.005147,
  1873.750,     0.256628,    -0.662656,    -0.004496,
  1873.800,     0.170554,    -1.032104,    -0.004322,
  1873.850,    -0.022124,    -1.572419,     0.006436,
  1873.900,    -0.301963,    -2.358022,     0.001731,
  1873.950,    -0.643128,    -3.344976,     0.000158,
  1874.000,    -1.078794,    -4.435163,     0.002064,
  1874.050,    -1.664630,    -5.460262,     0.001086,
  1874.100,    -2.407103,    -6.293933,    -0.003816,
  1874.150,    -3.285703,    -6.838260,    -0.002767,
  1874.200,    -4.247089,    -7.042412,    -0.001020,
  1874.250,    -5.165735,    -6.847916,    -0.000018,
  1874.300,    -5.917730,    -6.250271,     0.006863,
  1874.350,    -6.434703,    -5.262526,     0.001749,
  1874.400,    -6.616555,    -3.973664,    -0.002705,
  1874.450,    -6.432371,    -2.596713,    -0.002155,
  1874.500,    -5.873129,    -1.341140,     0.000900,
  1874.550,    -4.996775,    -0.348846,    -0.005478,
  1874.600,    -3.864672,     0.293886,    -0.003365,
  1874.650,    -2.660290,     0.534699,     0.010194,
  1874.700,    -1.527159,     0.393741,     0.002023,
  1874.750,    -0.585273,    -0.099764,    -0.001327,
  1874.800,     0.032568,    -0.909778,     0.001287,
  1874.850,     0.295815,    -1.929569,     0.000995,
  1874.900,     0.182236,    -3.014357,     0.000843,
  1874.950,    -0.284453,    -4.030091,     0.004130,
  1875.000,    -1.039751,    -4.885186,     0.005342,
  1875.050,    -1.977742,    -5.569419,     0.001239,
  1875.100,    -2.981058,    -6.165660,    -0.004068,
  1875.150,    -3.965694,    -6.718118,     0.007628,
  1875.200,    -4.839772,    -7.208648,     0.011636,
  1875.250,    -5.590844,    -7.658560,     0.000377,
  1875.300,    -6.224390,    -8.099862,     0.007248,
  1875.350,    -6.775055,    -8.615325,     0.006939,
  1875.400,    -7.272677,    -9.153902,     0.009042,
  1875.450,    -7.751870,    -9.483650,    -0.000173,
  1875.500,    -8.226817,    -9.363540,    -0.002638,
  1875.550,    -8.675890,    -8.708842,     0.001511,
  1875.600,    -9.048762,    -7.613710,    -0.002250,
  1875.650,    -9.214548,    -6.291127,     0.005057,
  1875.700,    -9.039317,    -5.006110,    -0.004469,
  1875.750,    -8.467280,    -3.997288,    -0.004378,
  1875.800,    -7.555217,    -3.381761,     0.006343,
  1875.850,    -6.444173,    -3.206531,     0.004396,
  1875.900,    -5.316066,    -3.337192,     0.004893,
  1875.950,    -4.366604,    -3.504805,     0.001663,
  1876.000,    -3.711720,    -3.431020,     0.000050,
  1876.050,    -3.397174,    -2.962879,     0.002868,
  1876.100,    -3.299958,    -2.092797,     0.011192,
  1876.150,    -3.269323,    -0.978062,     0.001220,
  1876.200,    -3.107181,     0.114328,    -0.002954,
  1876.250,    -2.668940,     0.985222,    -0.000599,
  1876.300,    -1.957338,     1.554460,    -0.001017,
  1876.350,    -1.038352,     1.854873,    -0.001131,
  1876.400,    -0.091741,     1.992645,     0.000883,
  1876.450,     0.740026,     2.041437,     0.003008,
  1876.500,     1.371081,     1.982961,    -0.005645,
  1876.550,     1.775244,     1.764575,     0.002864,
  1876.600,     1.989405,     1.288567,     0.009995,
  1876.650,     2.036915,     0.535346,    -0.001155,
  1876.700,     1.919153,    -0.520205,     0.000709,
  1876.750,     1.615086,    -1.855382,     0.010904,
  1876.800,     1.106916,    -3.409030,     0.005758,
  1876.850,     0.329703,    -5.042286,     0.004719,
  1876.900,    -0.712745,    -6.610754,     0.002262,
  1876.950,    -1.979788,    -7.941366,    -0.004652,
  1877.000,    -3.427029,    -8.817878,     0.004643,
  1877.050,    -4.938908,    -9.096364,     0.003375,
  1877.100,    -6.353602,    -8.780209,    -0.002517,
  1877.150,    -7.525413,    -7.978445,    -0.004603,
  1877.200,    -8.305648,    -6.894570,    -0.005061,
  1877.250,    -8.611824,    -5.763959,     0.000824,
  1877.300,    -8.407863,    -4.779261,     0.004393,
  1877.350,    -7.776816,    -3.932340,    -0.001838,
  1877.400,    -6.875833,    -3.216183,    -0.000863,
  1877.450,    -5.873570,    -2.640971,     0.001196,
  1877.500,    -4.891043,    -2.259717,     0.001949,
  1877.550,    -4.008027,    -2.147056,    -0.000160,
  1877.600,    -3.281683,    -2.306550,    -0.001830,
  1877.650,    -2.732916,    -2.685199,     0.002858,
  1877.700,    -2.392115,    -3.135092,     0.004594,
  1877.750,    -2.274096,    -3.432096,     0.006155,
  1877.800,    -2.370410,    -3.441399,     0.002415,
  1877.850,    -2.612850,    -3.119398,    -0.002355,
  1877.900,    -2.915876,    -2.562999,    -0.000772,
  1877.950,    -3.127349,    -1.976282,     0.001348,
  1878.000,    -3.149325,    -1.457373,    -0.001978,
  1878.050,    -2.943681,    -1.071345,    -0.003423,
  1878.100,    -2.544357,    -0.817528,    -0.000660,
  1878.150,    -2.058326,    -0.671099,    -0.000519,
  1878.200,    -1.582058,    -0.647447,    -0.001183,
  1878.250,    -1.177107,    -0.709669,    -0.000017,
  1878.300,    -0.903376,    -0.732333,     0.005458,
