Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1842.650,    10.682050,    -2.402403,    -0.007033,
  1842.700,     9.705230,    -2.230197,    -0.006623,
  1842.750,     8.046932,    -1.808519,    -0.002196,
  1842.800,     5.954001,    -1.512113,    -0.004000,
  1842.850,     3.700255,    -1.538310,    -0.001293,
  1842.900,     1.585636,    -1.931947,     0.003771,
  1842.950,    -0.128278,    -2.703231,    -0.005304,
  1843.000,    -1.335582,    -3.823363,    -0.006392,
  1843.050,    -2.007171,    -5.074162,     0.000917,
  1843.100,    -2.249276,    -6.128291,    -0.001059,
  1843.150,    -2.273479,    -6.704470,    -0.002336,
  1843.200,    -2.266526,    -6.861308,    -0.005824,
  1843.250,    -2.426431,    -7.039791,    -0.011926,
  1843.300,    -2.826033,    -7.729302,    -0.012411,
  1843.350,    -3.477162,    -9.120391,    -0.003285,
  1843.400,    -4.302725,   -10.892091,    -0.005721,
  1843.450,    -5.153055,   -12.440101,    -0.005465,
  1843.500,    -5.947358,   -13.353770,    -0.001384,
  1843.550,    -6.675025,   -13.523791,    -0.012925,
  1843.600,    -7.374918,   -12.975607,    -0.009791,
  1843.650,    -8.156584,   -11.695276,    -0.012336,
  1843.700,    -9.088243,    -9.596803,    -0.003996,
  1843.750,   -10.128706,    -6.673364,     0.003243,
  1843.800,   -11.166886,    -3.169381,    -0.002178,
  1843.850,   -12.016913,     0.409933,    -0.001053,
  1843.900,   -12.451516,     3.529509,     0.003534,
  1843.950,   -12.299182,     5.898160,     0.004027,
  1844.000,   -11.434896,     7.475751,     0.008345,
  1844.050,    -9.849214,     8.484339,     0.007272,
  1844.100,    -7.591707,     9.295355,     0.002042,
  1844.150,    -4.816955,    10.269674,     0.000929,
  1844.200,    -1.816418,    11.601407,    -0.001460,
  1844.250,     1.147701,    13.212525,    -0.008945,
  1844.300,     3.831384,    14.780559,    -0.007444,
  1844.350,     6.090613,    15.678268,     0.003869,
  1844.400,     7.887926,    15.228576,     0.005672,
  1844.450,     9.327552,    13.076735,     0.001670,
  1844.500,    10.547816,     9.329746,    -0.003035,
  1844.550,    11.664372,     4.385192,    -0.005395,
  1844.600,    12.716529,    -1.215101,    -0.005531,
  1844.650,    13.584407,    -6.898857,    -0.004756,
  1844.700,    14.009321,   -12.156955,    -0.001567,
  1844.750,    13.678352,   -16.485598,    -0.001546,
  1844.800,    12.317770,   -19.454544,    -0.003749,
  1844.850,     9.809805,   -20.782373,    -0.006264,
  1844.900,     6.175483,   -20.452226,    -0.007361,
  1844.950,     1.690278,   -18.791142,    -0.008809,
  1845.000,    -3.259961,   -16.331422,    -0.010031,
  1845.050,    -8.188477,   -13.561542,    -0.009286,
  1845.100,   -12.615939,   -10.842823,    -0.000475,
  1845.150,   -16.105978,    -8.352145,     0.007423,
  1845.200,   -18.371057,    -6.097844,     0.003462,
  1845.250,   -19.314546,    -3.974847,    -0.000445,
  1845.300,   -18.974001,    -1.841674,     0.003771,
  1845.350,   -17.569191,     0.302862,     0.006846,
  1845.400,   -15.436661,     2.314202,     0.007541,
  1845.450,   -12.898391,     4.013308,     0.005749,
  1845.500,   -10.209259,     5.336086,    -0.002054,
  1845.550,    -7.573439,     6.252003,    -0.005394,
  1845.600,    -5.077804,     6.780688,    -0.004692,
  1845.650,    -2.746140,     6.933487,    -0.001959,
  1845.700,    -0.603879,     6.754017,    -0.005116,
  1845.750,     1.335624,     6.360672,    -0.006413,
  1845.800,     3.048534,     5.999841,    -0.000952,
  1845.850,     4.493009,     5.912836,    -0.002600,
  1845.900,     5.622231,     6.176882,    -0.002586,
  1845.950,     6.392901,     6.744627,    -0.000096,
  1846.000,     6.815675,     7.446337,    -0.002485,
  1846.050,     6.950023,     8.055243,    -0.005380,
  1846.100,     6.879983,     8.320335,    -0.004964,
  1846.150,     6.729065,     7.979017,     0.001130,
  1846.200,     6.622328,     6.824194,    -0.001956,
  1846.250,     6.641889,     4.780648,    -0.002095,
  1846.300,     6.824403,     1.776569,     0.004945,
  1846.350,     7.119719,    -2.127796,    -0.003826,
  1846.400,     7.394139,    -6.607942,    -0.006087,
  1846.450,     7.482429,   -11.012612,    -0.003701,
  1846.500,     7.169170,   -14.592906,    -0.004488,
  1846.550,     6.280268,   -16.675358,    -0.000585,
  1846.600,     4.675793,   -16.978928,    -0.004634,
  1846.650,     2.295088,   -15.731108,    -0.001649,
  1846.700,    -0.774088,   -13.514900,     0.000585,
  1846.750,    -4.310969,   -11.042284,     0.007727,
  1846.800,    -7.921238,    -8.812138,     0.008999,
  1846.850,   -11.180686,    -6.999948,     0.000290,
  1846.900,   -13.684548,    -5.444130,    -0.001792,
  1846.950,   -15.091852,    -3.811553,    -0.000476,
  1847.000,   -15.323911,    -1.798801,    -0.006061,
  1847.050,   -14.513815,     0.654892,    -0.006042,
  1847.100,   -12.926787,     3.298364,    -0.005020,
  1847.150,   -10.908941,     5.619510,    -0.001315,
  1847.200,    -8.728364,     6.996075,    -0.005994,
  1847.250,    -6.549227,     6.893847,     0.000260,
  1847.300,    -4.408654,     5.146349,     0.003291,
  1847.350,    -2.263930,     2.034175,     0.003166,
  1847.400,    -0.132243,    -1.757693,     0.007800,
  1847.450,     1.912495,    -5.311347,     0.002078,
  1847.500,     3.687609,    -7.725839,    -0.004400,
  1847.550,     4.905818,    -8.264526,    -0.007262,
  1847.600,     5.271520,    -6.542158,    -0.007030,
  1847.650,     4.621013,    -2.770557,    -0.006121,
  1847.700,     3.007059,     2.265855,    -0.000250,
  1847.750,     0.709516,     7.399542,     0.005523,
  1847.800,    -1.790620,    11.480664,     0.001419,
  1847.850,    -3.880859,    13.720000,     0.002611,
  1847.900,    -4.984171,    13.875057,    -0.001433,
  1847.950,    -4.695415,    12.216768,    -0.004020,
  1848.000,    -2.946868,     9.314003,     0.006493,
  1848.050,    -0.007367,     5.828745,     0.001924,
  1848.100,     3.573637,     2.328167,    -0.010807,
  1848.150,     7.100753,    -0.815428,    -0.008836,
  1848.200,     9.891065,    -3.432896,    -0.011353,
  1848.250,    11.447147,    -5.493491,    -0.008474,
  1848.300,    11.562069,    -6.999349,    -0.002783,
  1848.350,    10.331210,    -7.882861,    -0.007200,
  1848.400,     8.041213,    -8.007088,    -0.008247,
  1848.450,     5.116495,    -7.373818,    -0.004328,
  1848.500,     1.985275,    -6.164598,    -0.006064,
  1848.550,    -0.971166,    -4.759137,     0.001792,
  1848.600,    -3.518700,    -3.627495,    -0.003087,
  1848.650,    -5.469657,    -3.127877,    -0.009286,
  1848.700,    -6.742808,    -3.308905,     0.002084,
  1848.750,    -7.322552,    -3.942403,    -0.002483,
  1848.800,    -7.273363,    -4.612965,    -0.004869,
  1848.850,    -6.731487,    -4.970440,     0.004718,
  1848.900,    -5.902238,    -4.891157,     0.000930,
  1848.950,    -5.033364,    -4.531943,    -0.005616,
  1849.000,    -4.328420,    -4.151129,    -0.000828,
  1849.050,    -3.908668,    -3.847017,    -0.002673,
  1849.100,    -3.805346,    -3.481365,    -0.006586,
  1849.150,    -3.942973,    -2.703875,    -0.006407,
  1849.200,    -4.149202,    -1.197986,    -0.003985,
  1849.250,    -4.307760,     1.182628,    -0.007876,
  1849.300,    -4.342812,     4.368042,    -0.006343,
  1849.350,    -4.191374,     8.165338,     0.002549,
  1849.400,    -3.825175,    12.235323,    -0.003839,
  1849.450,    -3.208935,    16.168516,    -0.002275,
  1849.500,    -2.257582,    19.459016,     0.000698,
  1849.550,    -0.839467,    21.478993,    -0.007240,
  1849.600,     1.125754,    21.771086,    -0.007237,
  1849.650,     3.688872,    20.119985,     0.003325,
  1849.700,     6.766330,    16.699809,    -0.009384,
  1849.750,    10.124058,    12.037331,    -0.005537,
  1849.800,    13.469992,     6.812944,    -0.000309,
  1849.850,    16.444103,     1.629249,    -0.003531,
  1849.900,    18.584552,    -2.977098,    -0.010329,
  1849.950,    19.540261,    -6.662616,    -0.007593,
  1850.000,    19.078118,    -9.161785,    -0.006332,
  1850.050,    17.145946,   -10.319873,    -0.005571,
  1850.100,    13.954691,   -10.091718,    -0.005698,
  1850.150,     9.842650,    -8.654203,    -0.005724,
  1850.200,     5.263454,    -6.446230,    -0.000283,
  1850.250,     0.738893,    -4.012174,    -0.002439,
  1850.300,    -3.267735,    -1.866286,     0.001848,
  1850.350,    -6.397229,    -0.332310,     0.007396,
  1850.400,    -8.397881,     0.582471,    -0.010658,
  1850.450,    -9.197963,     1.106269,    -0.009958,
  1850.500,    -8.911219,     1.668893,    -0.006677,
  1850.550,    -7.737983,     2.738463,    -0.001279,
  1850.600,    -5.998055,     4.622886,    -0.003458,
  1850.650,    -4.054249,     7.281706,    -0.003465,
  1850.700,    -2.184682,    10.293244,    -0.005206,
  1850.750,    -0.560061,    13.043538,     0.000239,
  1850.800,     0.808938,    15.101749,    -0.002583,
  1850.850,     2.035128,    16.364843,    -0.011414,
  1850.900,     3.337086,    17.138431,    -0.009027,
  1850.950,     4.920276,    17.862201,    -0.000050,
  1851.000,     6.831220,    18.839090,     0.001366,
  1851.050,     9.000132,    20.128021,     0.003049,
  1851.100,    11.258568,    21.589195,    -0.001118,
  1851.150,    13.395005,    22.947942,    -0.003181,
  1851.200,    15.267222,    23.876738,    -0.000981,
  1851.250,    16.817780,    24.009504,    -0.008577,
  1851.300,    18.090158,    23.108355,    -0.006088,
  1851.350,    19.208490,    21.071204,    -0.001116,
  1851.400,    20.260509,    17.988487,    -0.008334,
  1851.450,    21.289203,    14.137741,    -0.017192,
  1851.500,    22.209617,     9.820723,    -0.008670,
  1851.550,    22.850009,     5.337206,    -0.009447,
  1851.600,    22.998326,     0.967470,    -0.007672,
  1851.650,    22.433802,    -2.993951,    -0.004163,
  1851.700,    21.039828,    -6.313626,    -0.004225,
  1851.750,    18.766611,    -8.772948,     0.000583,
  1851.800,    15.686069,   -10.292813,     0.003775,
  1851.850,    11.997168,   -10.883192,     0.006132,
  1851.900,     7.925453,   -10.644571,    -0.006206,
  1851.950,     3.735519,    -9.781619,    -0.012546,
  1852.000,    -0.255273,    -8.456200,    -0.003397,
  1852.050,    -3.805616,    -6.879386,    -0.000786,
  1852.100,    -6.697209,    -5.363838,    -0.002987,
  1852.150,    -8.789862,    -4.250146,     0.000066,
  1852.200,   -10.030721,    -3.801906,    -0.003304,
  1852.250,   -10.453581,    -4.067745,    -0.004747,
  1852.300,   -10.167059,    -4.825422,    -0.001622,
  1852.350,    -9.325715,    -5.714525,    -0.001035,
  1852.400,    -8.154961,    -6.516379,    -0.007088,
  1852.450,    -6.893439,    -7.183705,    -0.002708,
  1852.500,    -5.770438,    -7.766418,    -0.002208,
  1852.550,    -4.973117,    -8.345805,    -0.000785,
  1852.600,    -4.607395,    -8.977891,     0.004787,
  1852.650,    -4.665546,    -9.610685,     0.002789,
  1852.700,    -5.077247,   -10.149536,     0.001999,
  1852.750,    -5.705985,   -10.397443,    -0.007191,
  1852.800,    -6.428767,   -10.156285,    -0.005370,
  1852.850,    -7.188358,    -9.344065,    -0.010460,
  1852.900,    -7.912737,    -8.057364,    -0.013431,
  1852.950,    -8.558297,    -6.451025,    -0.006799,
  1853.000,    -9.110788,    -4.701034,    -0.008782,
  1853.050,    -9.516496,    -2.999822,    -0.006964,
  1853.100,    -9.691944,    -1.552928,    -0.003012,
  1853.150,    -9.568886,    -0.552344,     0.000419,
  1853.200,    -9.084427,    -0.059531,    -0.000806,
  1853.250,    -8.213372,     0.080099,     0.000430,
  1853.300,    -7.022231,     0.198243,    -0.010004,
  1853.350,    -5.602209,     0.643805,    -0.003062,
  1853.400,    -4.098081,     1.521752,     0.002033,
  1853.450,    -2.678082,     2.563868,    -0.003665,
  1853.500,    -1.467683,     3.341506,     0.000023,
  1853.550,    -0.527842,     3.523154,     0.002699,
  1853.600,     0.151691,     3.029276,    -0.005324,
  1853.650,     0.693820,     1.968890,    -0.001701,
  1853.700,     1.177157,     0.546501,     0.002622,
  1853.750,     1.684705,    -1.055794,    -0.005373,
  1853.800,     2.188095,    -2.693170,    -0.002932,
  1853.850,     2.603014,    -4.177783,     0.003161,
  1853.900,     2.796767,    -5.230611,    -0.002013,
  1853.950,     2.650355,    -5.574557,     0.000260,
  1854.000,     2.104803,    -5.137611,     0.000200,
  1854.050,     1.166469,    -4.090630,     0.003100,
  1854.100,    -0.065095,    -2.724537,     0.005478,
  1854.150,    -1.416493,    -1.281943,     0.003751,
  1854.200,    -2.720917,     0.218601,     0.000945,
  1854.250,    -3.770199,     1.929328,     0.005608,
  1854.300,    -4.406186,     4.044197,    -0.003461,
  1854.350,    -4.523908,     6.518865,    -0.010096,
  1854.400,    -4.120398,     9.061836,    -0.010032,
  1854.450,    -3.239096,    11.361278,    -0.008197,
  1854.500,    -1.982010,    13.327110,    -0.002978,
  1854.550,    -0.421462,    15.069242,    -0.004523,
  1854.600,     1.384542,    16.815059,    -0.003999,
  1854.650,     3.391730,    18.740011,    -0.002312,
  1854.700,     5.565265,    20.772052,    -0.003556,
  1854.750,     7.812854,    22.617871,     0.002447,
  1854.800,    10.066102,    24.066036,    -0.002047,
  1854.850,    12.232513,    25.092434,    -0.004121,
  1854.900,    14.290332,    25.867938,    -0.002351,
  1854.950,    16.264970,    26.639923,    -0.005003,
  1855.000,    18.151051,    27.492311,    -0.001908,
  1855.050,    19.940884,    28.256503,    -0.000375,
  1855.100,    21.613439,    28.688449,     0.004134,
  1855.150,    23.112159,    28.513379,     0.001163,
  1855.200,    24.407171,    27.607668,    -0.010593,
  1855.250,    25.509106,    26.049491,    -0.014077,
  1855.300,    26.421565,    24.030434,    -0.002522,
  1855.350,    27.155689,    21.754347,    -0.004890,
  1855.400,    27.694460,    19.266004,    -0.013127,
  1855.450,    27.939658,    16.443815,    -0.009450,
  1855.500,    27.820878,    13.163967,    -0.001305,
  1855.550,    27.254469,     9.458337,    -0.005280,
  1855.600,    26.173494,     5.631695,    -0.014945,
  1855.650,    24.601880,     2.203341,    -0.002460,
  1855.700,    22.583704,    -0.302804,    -0.003619,
  1855.750,    20.144125,    -1.604965,    -0.007088,
  1855.800,    17.351749,    -1.694190,    -0.001604,
  1855.850,    14.282592,    -0.738756,    -0.000946,
  1855.900,    11.039712,     1.000697,    -0.004990,
  1855.950,     7.759484,     3.157798,    -0.003151,
  1856.000,     4.692709,     5.208818,    -0.008749,
  1856.050,     2.136851,     6.706316,    -0.007729,
  1856.100,     0.340310,     7.500844,    -0.002846,
  1856.150,    -0.548514,     7.684544,    -0.006495,
  1856.200,    -0.515676,     7.417264,    -0.004069,
  1856.250,     0.322047,     6.746874,     0.005609,
  1856.300,     1.707116,     5.630203,    -0.002694,
  1856.350,     3.348894,     4.156726,    -0.004103,
  1856.400,     4.926283,     2.535898,     0.002422,
  1856.450,     6.183845,     0.975824,    -0.007551,
  1856.500,     6.961150,    -0.470967,    -0.011767,
  1856.550,     7.204535,    -1.869279,    -0.007545,
  1856.600,     6.901934,    -3.308738,     0.004450,
  1856.650,     6.123026,    -4.841601,    -0.002284,
  1856.700,     4.983277,    -6.480592,    -0.010099,
  1856.750,     3.599583,    -8.216352,    -0.007004,
  1856.800,     2.077833,   -10.061950,    -0.005131,
  1856.850,     0.493599,   -11.936175,     0.002702,
  1856.900,    -1.079267,   -13.712738,    -0.004540,
  1856.950,    -2.644145,   -15.229079,    -0.004136,
  1857.000,    -4.249511,   -16.376913,    -0.001419,
  1857.050,    -5.868150,   -17.179347,    -0.000485,
  1857.100,    -7.541461,   -17.821289,     0.006597,
  1857.150,    -9.271629,   -18.496163,     0.000835,
  1857.200,   -10.991720,   -19.290636,     0.007322,
  1857.250,   -12.647300,   -20.218108,     0.009835,
  1857.300,   -14.177036,   -21.196535,     0.004358,
  1857.350,   -15.510684,   -22.042417,    -0.000223,
  1857.400,   -16.632653,   -22.511416,     0.000424,
  1857.450,   -17.597953,   -22.333860,    -0.003996,
  1857.500,   -18.428248,   -21.354567,    -0.001844,
  1857.550,   -19.195997,   -19.724479,    -0.006373,
  1857.600,   -19.957558,   -17.795784,    -0.004477,
  1857.650,   -20.681299,   -15.906058,    -0.002480,
  1857.700,   -21.277795,   -14.336410,     0.000759,
  1857.750,   -21.611858,   -13.240152,    -0.002837,
  1857.800,   -21.571220,   -12.718142,    -0.000718,
  1857.850,   -21.070526,   -12.803864,     0.006007,
  1857.900,   -20.089782,   -13.485567,    -0.001984,
  1857.950,   -18.752606,   -14.565247,     0.001388,
  1858.000,   -17.247071,   -15.672466,     0.003806,
  1858.050,   -15.772691,   -16.359238,     0.005523,
  1858.100,   -14.523705,   -16.233560,     0.000516,
  1858.150,   -13.660196,   -15.112872,    -0.001448,
  1858.200,   -13.299661,   -13.043163,    -0.001199,
  1858.250,   -13.401898,   -10.228109,     0.000395,
  1858.300,   -13.862828,    -6.956843,     0.000713,
  1858.350,   -14.453489,    -3.592538,    -0.000505,
  1858.400,   -14.890774,    -0.545863,    -0.000394,
  1858.450,   -14.932262,     1.780771,    -0.000007,
  1858.500,   -14.352156,     3.119578,    -0.001911,
  1858.550,   -13.055929,     3.401678,     0.002248,
  1858.600,   -11.050173,     2.790064,    -0.002950,
  1858.650,    -8.523677,     1.620813,    -0.005306,
  1858.700,    -5.713070,     0.326332,    -0.005125,
  1858.750,    -2.931652,    -0.744794,    -0.000561,
  1858.800,    -0.505702,    -1.500561,    -0.000321,
  1858.850,     1.309415,    -2.083608,    -0.006310,
  1858.900,     2.370696,    -2.715280,    -0.004830,
  1858.950,     2.669941,    -3.507608,    -0.006899,
  1859.000,     2.321748,    -4.365843,    -0.008632,
  1859.050,     1.534442,    -5.096231,     0.000056,
  1859.100,     0.528744,    -5.630418,    -0.004754,
  1859.150,    -0.515556,    -6.005798,    -0.002923,
  1859.200,    -1.488505,    -6.323321,     0.008062,
  1859.250,    -2.374173,    -6.696903,     0.003309,
  1859.300,    -3.185862,    -7.193970,    -0.000804,
  1859.350,    -3.927615,    -7.791623,    -0.005169,
  1859.400,    -4.596073,    -8.339242,     0.006132,
  1859.450,    -5.196806,    -8.629591,     0.008858,
  1859.500,    -5.723746,    -8.428473,    -0.005306,
  1859.550,    -6.202615,    -7.726016,    -0.006154,
  1859.600,    -6.640809,    -6.838279,    -0.002050,
  1859.650,    -7.079799,    -6.241936,    -0.001379,
  1859.700,    -7.496590,    -6.336334,    -0.004768,
  1859.750,    -7.833760,    -7.115273,    -0.009991,
  1859.800,    -8.013385,    -8.120310,    -0.009228,
  1859.850,    -8.011612,    -8.619649,    -0.005204,
  1859.900,    -7.805369,    -7.957865,    -0.002486,
  1859.950,    -7.479558,    -5.918253,    -0.000280,
  1860.000,    -7.184882,    -2.767254,    -0.000090,
  1860.050,    -7.049158,     0.829632,     0.007667,
  1860.100,    -7.089513,     4.111893,     0.000980,
  1860.150,    -7.169310,     6.415561,    -0.003357,
  1860.200,    -7.069836,     7.415252,     0.001021,
  1860.250,    -6.534424,     7.178474,     0.001540,
  1860.300,    -5.326850,     6.055947,     0.002620,
  1860.350,    -3.440891,     4.460602,    -0.003451,
  1860.400,    -1.050938,     2.656736,    -0.006423,
  1860.450,     1.481687,     0.734158,    -0.007468,
  1860.500,     3.757233,    -1.282836,    -0.004160,
  1860.550,     5.433341,    -3.328937,    -0.004929,
  1860.600,     6.261708,    -5.275025,    -0.002927,
  1860.650,     6.210290,    -6.996337,     0.001111,
  1860.700,     5.395961,    -8.438326,    -0.000812,
  1860.750,     3.969531,    -9.637716,    -0.000250,
  1860.800,     2.158036,   -10.672005,     0.001535,
  1860.850,     0.150987,   -11.591133,    -0.002925,
  1860.900,    -1.904110,   -12.470091,    -0.007900,
  1860.950,    -3.907462,   -13.415740,    -0.006893,
  1861.000,    -5.763837,   -14.521959,    -0.002828,
  1861.050,    -7.427418,   -15.773655,    -0.007451,
  1861.100,    -8.852627,   -16.934372,     0.002587,
  1861.150,   -10.104173,   -17.585511,     0.003970,
  1861.200,   -11.226133,   -17.331671,     0.000995,
  1861.250,   -12.262491,   -16.035054,     0.001060,
  1861.300,   -13.263763,   -13.895723,     0.001300,
  1861.350,   -14.262403,   -11.321541,     0.002309,
  1861.400,   -15.207877,    -8.804502,    -0.000899,
  1861.450,   -15.989120,    -6.665685,     0.000686,
  1861.500,   -16.436481,    -5.036835,    -0.000756,
  1861.550,   -16.386669,    -3.881265,     0.003443,
  1861.600,   -15.728628,    -3.087794,     0.003651,
  1861.650,   -14.455646,    -2.518847,    -0.006502,
  1861.700,   -12.675072,    -2.016574,    -0.004039,
  1861.750,   -10.610096,    -1.549041,     0.001488,
  1861.800,    -8.503854,    -1.194168,    -0.003053,
  1861.850,    -6.566509,    -1.122590,    -0.004552,
  1861.900,    -4.945637,    -1.485448,    -0.002162,
  1861.950,    -3.662343,    -2.300989,    -0.009442,
  1862.000,    -2.714075,    -3.447665,    -0.005462,
  1862.050,    -2.053354,    -4.647612,    -0.003424,
  1862.100,    -1.612883,    -5.615171,    -0.002346,
  1862.150,    -1.385770,    -6.128922,     0.003660,
  1862.200,    -1.374375,    -6.058354,     0.003693,
  1862.250,    -1.619240,    -5.376846,    -0.003118,
  1862.300,    -2.128320,    -4.170882,    -0.008223,
  1862.350,    -2.851061,    -2.599823,    -0.001191,
  1862.400,    -3.686106,    -0.879636,     0.003526,
  1862.450,    -4.480154,     0.873328,    -0.001715,
  1862.500,    -5.042220,     2.535287,    -0.003385,
  1862.550,    -5.262704,     3.954436,     0.000325,
  1862.600,    -5.024960,     4.977719,    -0.003941,
  1862.650,    -4.320238,     5.402834,    -0.001236,
  1862.700,    -3.206932,     5.070726,     0.000086,
  1862.750,    -1.793053,     3.998128,    -0.000588,
  1862.800,    -0.217370,     2.356971,    -0.003439,
  1862.850,     1.347402,     0.520404,    -0.008085,
  1862.900,     2.740119,    -0.984401,    -0.004598,
  1862.950,     3.813691,    -1.691801,    -0.002069,
  1863.000,     4.435818,    -1.357048,    -0.000509,
  1863.050,     4.497345,    -0.004543,    -0.000624,
  1863.100,     4.018276,     2.038158,    -0.000992,
  1863.150,     3.098578,     4.353965,    -0.003474,
  1863.200,     1.940320,     6.568851,    -0.002215,
  1863.250,     0.812798,     8.419115,    -0.001084,
  1863.300,     0.030609,     9.801865,    -0.005209,
  1863.350,    -0.182957,    10.772132,    -0.006872,
  1863.400,     0.272801,    11.387601,    -0.004698,
  1863.450,     1.390648,    11.642311,    -0.002352,
  1863.500,     3.011671,    11.533738,    -0.009299,
  1863.550,     4.903797,    11.077588,    -0.009877,
  1863.600,     6.800171,    10.404096,    -0.001123,
  1863.650,     8.479342,     9.664557,     0.000044,
  1863.700,     9.839507,     9.036203,    -0.003267,
  1863.750,    10.800616,     8.645644,    -0.001937,
  1863.800,    11.329143,     8.568065,    -0.005869,
  1863.850,    11.468071,     8.793407,    -0.008790,
  1863.900,    11.300968,     9.271625,    -0.010777,
  1863.950,    10.897305,     9.949524,    -0.008042,
  1864.000,    10.350367,    10.745237,     0.000984,
  1864.050,     9.792391,    11.610769,    -0.001782,
  1864.100,     9.355105,    12.482960,    -0.010958,
  1864.150,     9.111649,    13.301108,    -0.007378,
  1864.200,     9.081877,    13.955723,    -0.001658,
  1864.250,     9.306796,    14.343309,    -0.004136,
  1864.300,     9.767219,    14.349671,    -0.005173,
  1864.350,    10.416499,    13.881168,    -0.006349,
  1864.400,    11.180942,    12.856946,    -0.002537,
  1864.450,    11.982003,    11.242718,    -0.003197,
  1864.500,    12.735540,     9.083114,    -0.001203,
  1864.550,    13.371815,     6.533915,     0.002598,
  1864.600,    13.792486,     3.778332,     0.000422,
  1864.650,    13.887494,     1.125055,    -0.002060,
  1864.700,    13.579371,    -1.141068,    -0.004723,
  1864.750,    12.810353,    -2.709482,    -0.005772,
  1864.800,    11.559643,    -3.325705,    -0.003448,
  1864.850,     9.825580,    -2.891994,     0.004638,
  1864.900,     7.691788,    -1.500382,     0.003295,
  1864.950,     5.340136,     0.537356,    -0.005601,
  1865.000,     2.958331,     2.828143,     0.001372,
  1865.050,     0.799105,     5.025647,    -0.006185,
  1865.100,    -0.871692,     6.942905,    -0.004719,
  1865.150,    -1.884907,     8.461893,     0.005478,
  1865.200,    -2.119575,     9.513350,     0.005383,
  1865.250,    -1.571015,    10.145298,    -0.003197,
  1865.300,    -0.331692,    10.488105,    -0.004641,
  1865.350,     1.401210,    10.672896,    -0.003966,
  1865.400,     3.366656,    10.790803,    -0.003804,
  1865.450,     5.343225,    10.905223,    -0.008956,
  1865.500,     7.115894,    11.107264,    -0.009424,
  1865.550,     8.553014,    11.435916,    -0.010208,
  1865.600,     9.630986,    11.812212,    -0.003401,
  1865.650,    10.361739,    11.997536,    -0.004608,
  1865.700,    10.791410,    11.789050,    -0.009679,
  1865.750,    11.055059,    11.261945,    -0.009201,
  1865.800,    11.227006,    10.682236,    -0.003316,
  1865.850,    11.362745,    10.283149,    -0.005285,
  1865.900,    11.504982,    10.043666,    -0.000253,
  1865.950,    11.635544,     9.682668,    -0.000773,
  1866.000,    11.683341,     8.878944,    -0.010457,
  1866.050,    11.612750,     7.457504,    -0.005426,
  1866.100,    11.410328,     5.460340,     0.000266,
  1866.150,    11.096673,     3.071102,     0.001161,
  1866.200,    10.671333,     0.561399,    -0.000853,
  1866.250,    10.158462,    -1.787727,    -0.011207,
  1866.300,     9.502812,    -3.666150,    -0.008043,
  1866.350,     8.613395,    -4.736784,    -0.000919,
  1866.400,     7.410631,    -4.790343,    -0.004355,
  1866.450,     5.853548,    -3.835289,     0.001205,
  1866.500,     3.969901,    -2.158360,    -0.003795,
  1866.550,     1.913667,    -0.096410,    -0.007995,
  1866.600,    -0.114387,     2.089483,    -0.007609,
  1866.650,    -1.878510,     4.128469,    -0.000750,
  1866.700,    -3.152520,     5.829585,     0.007320,
  1866.750,    -3.748130,     7.045623,    -0.000710,
  1866.800,    -3.567266,     7.722270,    -0.009092,
  1866.850,    -2.698708,     7.838612,    -0.004908,
  1866.900,    -1.260544,     7.405973,     0.003538,
  1866.950,     0.530591,     6.446654,    -0.001424,
  1867.000,     2.432374,     5.091182,    -0.004705,
  1867.050,     4.216563,     3.582807,    -0.001610,
  1867.100,     5.690385,     2.268851,     0.000419,
  1867.150,     6.728703,     1.407943,     0.000677,
  1867.200,     7.249334,     1.164546,    -0.007542,
  1867.250,     7.229646,     1.515419,    -0.000154,
  1867.300,     6.715319,     2.278421,     0.001731,
  1867.350,     5.826192,     3.222602,    -0.003780,
  1867.400,     4.737925,     4.123323,    -0.002667,
  1867.450,     3.630728,     4.831529,    -0.005113,
  1867.500,     2.712523,     5.203207,    -0.004829,
  1867.550,     2.135310,     5.151708,    -0.000387,
  1867.600,     1.958882,     4.645223,    -0.006484,
  1867.650,     2.188409,     3.691172,    -0.004784,
  1867.700,     2.710330,     2.385525,    -0.000694,
  1867.750,     3.391719,     0.796615,     0.000555,
  1867.800,     4.048001,    -1.002734,    -0.004741,
  1867.850,     4.528489,    -2.923457,    -0.004847,
  1867.900,     4.708215,    -4.867015,    -0.002993,
  1867.950,     4.497061,    -6.649541,     0.007205,
  1868.000,     3.881665,    -8.026766,     0.001094,
  1868.050,     2.895761,    -8.798476,    -0.005541,
  1868.100,     1.560650,    -8.797763,    -0.000448,
  1868.150,    -0.033906,    -8.031843,    -0.002132,
  1868.200,    -1.794747,    -6.653150,    -0.001408,
  1868.250,    -3.580598,    -4.866352,     0.000224,
  1868.300,    -5.234883,    -2.888017,    -0.003033,
  1868.350,    -6.601183,    -0.954472,    -0.002357,
  1868.400,    -7.544228,     0.683243,    -0.000783,
  1868.450,    -7.930533,     1.793092,     0.005933,
  1868.500,    -7.704897,     2.238975,     0.004043,
  1868.550,    -6.909325,     1.965273,    -0.006705,
  1868.600,    -5.638110,     1.054612,    -0.006973,
  1868.650,    -4.039117,    -0.256857,    -0.002629,
