Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1851.200,     2.142397,    20.471972,     0.003105,
  1851.250,     0.903487,    21.942312,    -0.004477,
  1851.300,    -0.464373,    23.249543,    -0.001116,
  1851.350,    -1.848764,    24.034278,     0.002978,
  1851.400,    -3.175282,    23.973203,     0.000312,
  1851.450,    -4.346154,    22.821793,     0.003350,
  1851.500,    -5.272885,    20.522627,     0.000427,
  1851.550,    -5.915458,    17.233481,     0.001133,
  1851.600,    -6.273459,    13.257046,     0.006852,
  1851.650,    -6.361344,     8.883281,     0.010838,
  1851.700,    -6.208017,     4.405476,     0.004858,
  1851.750,    -5.872152,     0.126725,     0.000500,
  1851.800,    -5.383877,    -3.700390,     0.001786,
  1851.850,    -4.784045,    -6.843498,     0.003888,
  1851.900,    -4.113849,    -9.103134,     0.007907,
  1851.950,    -3.379079,   -10.410270,     0.004604,
  1852.000,    -2.582503,   -10.839012,     0.007436,
  1852.050,    -1.726962,   -10.492933,     0.001073,
  1852.100,    -0.762892,    -9.538227,    -0.005701,
  1852.150,     0.334273,    -8.159852,     0.002519,
  1852.200,     1.560915,    -6.593387,     0.009785,
  1852.250,     2.940113,    -5.137087,     0.001047,
  1852.300,     4.469558,    -4.137254,    -0.003833,
  1852.350,     6.092950,    -3.836262,     0.002280,
  1852.400,     7.731889,    -4.218851,     0.002106,
  1852.450,     9.326411,    -5.001400,    -0.001758,
  1852.500,    10.760845,    -5.887428,    -0.011581,
  1852.550,    11.931283,    -6.674108,    -0.002549,
  1852.600,    12.718990,    -7.308239,     0.000741,
  1852.650,    13.051375,    -7.890269,    -0.001647,
  1852.700,    12.874847,    -8.491047,    -0.001153,
  1852.750,    12.179981,    -9.129229,    -0.006638,
  1852.800,    10.957507,    -9.757710,    -0.006279,
  1852.850,     9.275047,   -10.249385,    -0.003971,
  1852.900,     7.245322,   -10.419987,     0.000315,
  1852.950,     4.988621,   -10.065120,     0.000157,
  1853.000,     2.677102,    -9.162062,     0.003559,
  1853.050,     0.468565,    -7.799105,     0.004873,
  1853.100,    -1.502178,    -6.154467,    -0.003243,
  1853.150,    -3.110386,    -4.396521,    -0.003069,
  1853.200,    -4.247204,    -2.726126,    -0.000542,
  1853.250,    -4.869861,    -1.351909,    -0.000283,
  1853.300,    -4.957121,    -0.443141,     0.000115,
  1853.350,    -4.553138,    -0.025059,    -0.002877,
  1853.400,    -3.693259,     0.081638,    -0.002515,
  1853.450,    -2.448688,     0.230983,    -0.000761,
  1853.500,    -0.922610,     0.765857,    -0.005222,
  1853.550,     0.814315,     1.682262,     0.006129,
  1853.600,     2.685588,     2.689950,     0.007208,
  1853.650,     4.631644,     3.377864,    -0.002029,
  1853.700,     6.607033,     3.452535,     0.000227,
  1853.750,     8.542503,     2.856727,     0.003596,
  1853.800,    10.414436,     1.708694,    -0.002366,
  1853.850,    12.204779,     0.239262,    -0.007063,
  1853.900,    13.885266,    -1.369309,    -0.004503,
  1853.950,    15.440346,    -2.998677,     0.000317,
  1854.000,    16.850317,    -4.418938,     0.004544,
  1854.050,    18.046958,    -5.347192,     0.007733,
  1854.100,    19.017170,    -5.582199,     0.000552,
  1854.150,    19.725288,    -5.043772,    -0.001034,
  1854.200,    20.101746,    -3.912109,     0.001896,
  1854.250,    20.106674,    -2.508400,     0.004557,
  1854.300,    19.708977,    -1.043077,     0.004270,
  1854.350,    18.901766,     0.483739,    -0.002652,
  1854.400,    17.668075,     2.253588,    -0.001008,
  1854.450,    16.007050,     4.432657,    -0.004650,
  1854.500,    13.966126,     6.934416,    -0.002010,
  1854.550,    11.629961,     9.456621,     0.009077,
  1854.600,     9.049938,    11.712138,    -0.000667,
  1854.650,     6.314515,    13.618833,    -0.008146,
  1854.700,     3.564500,    15.341410,     0.001641,
  1854.750,     0.908897,    17.132847,     0.001762,
  1854.800,    -1.561726,    19.090307,     0.002181,
  1854.850,    -3.741237,    21.106002,     0.006083,
  1854.900,    -5.552626,    22.899343,    -0.003945,
  1854.950,    -6.938296,    24.262118,    -0.006618,
  1855.000,    -7.902061,    25.209470,    -0.004354,
  1855.050,    -8.478086,    25.952837,    -0.000551,
  1855.100,    -8.683551,    26.709835,    -0.005119,
  1855.150,    -8.613502,    27.508676,    -0.004482,
  1855.200,    -8.345204,    28.211787,     0.007786,
  1855.250,    -7.955509,    28.539002,     0.006766,
  1855.300,    -7.544086,    28.244382,     0.003748,
  1855.350,    -7.159994,    27.227937,     0.007998,
  1855.400,    -6.861792,    25.595091,     0.005553,
  1855.450,    -6.683246,    23.546648,     0.003707,
  1855.500,    -6.616036,    21.231890,     0.002519,
  1855.550,    -6.652900,    18.687348,     0.000702,
  1855.600,    -6.781282,    15.793185,     0.010022,
  1855.650,    -6.938573,    12.437126,     0.014066,
  1855.700,    -7.078726,     8.681849,     0.001000,
  1855.750,    -7.169404,     4.867890,    -0.001524,
  1855.800,    -7.151440,     1.550876,    -0.002142,
  1855.850,    -6.985079,    -0.773720,    -0.003914,
  1855.900,    -6.671300,    -1.881631,     0.001130,
  1855.950,    -6.193179,    -1.779899,     0.003173,
  1856.000,    -5.547265,    -0.664943,     0.002419,
  1856.050,    -4.776019,     1.183909,    -0.004821,
  1856.100,    -3.898501,     3.364228,    -0.010557,
  1856.150,    -2.929453,     5.348599,    -0.007742,
  1856.200,    -1.960488,     6.733629,     0.002438,
  1856.250,    -1.014685,     7.390696,     0.005799,
  1856.300,    -0.116635,     7.484032,     0.002681,
  1856.350,     0.664040,     7.158946,    -0.004039,
  1856.400,     1.312622,     6.402332,     0.000120,
  1856.450,     1.798859,     5.217986,     0.005872,
  1856.500,     2.124147,     3.701709,     0.005296,
  1856.550,     2.259804,     2.088982,     0.005130,
  1856.600,     2.212946,     0.545006,     0.001139,
  1856.650,     2.000120,    -0.891383,    -0.004273,
  1856.700,     1.647438,    -2.296105,    -0.004686,
  1856.750,     1.181113,    -3.769979,     0.000106,
  1856.800,     0.636237,    -5.329180,    -0.002182,
  1856.850,     0.077137,    -6.992322,    -0.003537,
  1856.900,    -0.447584,    -8.758532,    -0.005490,
  1856.950,    -0.873227,   -10.614382,    -0.004465,
  1857.000,    -1.167729,   -12.479506,    -0.000508,
  1857.050,    -1.263255,   -14.216712,     0.001692,
  1857.100,    -1.110054,   -15.670282,     0.007804,
  1857.150,    -0.694392,   -16.732514,     0.004438,
  1857.200,     0.010217,   -17.484988,    -0.001342,
  1857.250,     0.988480,   -18.117921,     0.002076,
  1857.300,     2.216967,   -18.787499,    -0.000397,
  1857.350,     3.704380,   -19.581769,     0.003896,
  1857.400,     5.408738,   -20.499623,     0.001762,
  1857.450,     7.239919,   -21.433046,    -0.007490,
  1857.500,     9.175756,   -22.215083,    -0.000898,
  1857.550,    11.148428,   -22.566058,     0.003341,
  1857.600,    13.111489,   -22.251688,     0.000534,
  1857.650,    15.054884,   -21.162993,     0.004061,
  1857.700,    16.916358,   -19.465768,    -0.001643,
  1857.750,    18.664142,   -17.541915,    -0.003006,
  1857.800,    20.278690,   -15.716705,    -0.000572,
  1857.850,    21.713407,   -14.237551,    -0.001194,
  1857.900,    22.954179,   -13.238694,     0.000276,
  1857.950,    23.992042,   -12.804799,    -0.002035,
  1858.000,    24.776595,   -12.994877,    -0.010174,
  1858.050,    25.289001,   -13.742733,    -0.010596,
  1858.100,    25.526298,   -14.821298,    -0.009955,
  1858.150,    25.459007,   -15.863912,    -0.006762,
  1858.200,    25.094181,   -16.398209,    -0.009944,
  1858.250,    24.387557,   -16.085704,    -0.007374,
  1858.300,    23.347337,   -14.789036,    -0.004883,
  1858.350,    21.998372,   -12.569691,     0.005073,
  1858.400,    20.358198,    -9.655859,     0.002999,
  1858.450,    18.450696,    -6.361637,     0.002458,
  1858.500,    16.378146,    -3.046578,    -0.000640,
  1858.550,    14.183333,    -0.116995,    -0.003263,
  1858.600,    11.950719,     2.035636,    -0.000721,
  1858.650,     9.750741,     3.175032,     0.002729,
  1858.700,     7.686659,     3.292209,    -0.000668,
  1858.750,     5.826668,     2.563640,    -0.003431,
  1858.800,     4.253637,     1.338853,    -0.001518,
  1858.850,     3.016185,     0.065647,    -0.001864,
  1858.900,     2.135817,    -0.942014,     0.006699,
  1858.950,     1.631292,    -1.652072,     0.005939,
  1859.000,     1.443597,    -2.216983,     0.003566,
  1859.050,     1.548240,    -2.863942,    -0.004382,
  1859.100,     1.840363,    -3.663000,    -0.001311,
  1859.150,     2.238562,    -4.491600,     0.002613,
  1859.200,     2.664171,    -5.178460,     0.003891,
  1859.250,     3.018075,    -5.681618,    -0.001107,
  1859.300,     3.242592,    -6.059903,     0.000121,
  1859.350,     3.247825,    -6.397200,     0.000467,
  1859.400,     3.001746,    -6.795886,     0.001896,
  1859.450,     2.499516,    -7.320142,     0.008219,
  1859.500,     1.748058,    -7.929353,     0.000746,
  1859.550,     0.757485,    -8.474343,     0.006787,
  1859.600,    -0.442933,    -8.706753,     0.002085,
  1859.650,    -1.807733,    -8.423933,    -0.000734,
  1859.700,    -3.294445,    -7.672000,     0.006050,
  1859.750,    -4.845964,    -6.780462,     0.010375,
  1859.800,    -6.442147,    -6.264970,     0.003130,
  1859.850,    -8.017162,    -6.450117,     0.002856,
  1859.900,    -9.545294,    -7.273951,    -0.002388,
  1859.950,   -11.034084,    -8.224331,    -0.003932,
  1860.000,   -12.442932,    -8.550896,     0.004396,
  1860.050,   -13.734463,    -7.676496,     0.012768,
  1860.100,   -14.928409,    -5.437678,     0.014467,
  1860.150,   -15.997948,    -2.190414,     0.008299,
  1860.200,   -16.931525,     1.377501,     0.014151,
  1860.250,   -17.725522,     4.519972,     0.010825,
  1860.300,   -18.366913,     6.615870,     0.004081,
  1860.350,   -18.839940,     7.403623,     0.001379,
  1860.400,   -19.138623,     7.007214,    -0.001753,
  1860.450,   -19.264861,     5.785723,     0.000941,
  1860.500,   -19.235904,     4.122531,     0.007444,
  1860.550,   -19.018835,     2.277339,     0.003216,
  1860.600,   -18.653046,     0.337997,    -0.003547,
  1860.650,   -18.174573,    -1.680385,     0.007399,
  1860.700,   -17.594444,    -3.717430,     0.001354,
  1860.750,   -16.946860,    -5.629213,    -0.003428,
  1860.800,   -16.261975,    -7.292260,    -0.002428,
  1860.850,   -15.560879,    -8.690377,    -0.000493,
  1860.900,   -14.858269,    -9.866858,     0.003774,
  1860.950,   -14.188512,   -10.876396,     0.000392,
  1861.000,   -13.517346,   -11.766821,    -0.001840,
  1861.050,   -12.836709,   -12.626335,     0.000211,
  1861.100,   -12.136378,   -13.565125,     0.002333,
  1861.150,   -11.352751,   -14.688705,    -0.001598,
  1861.200,   -10.493850,   -15.933606,    -0.005504,
  1861.250,    -9.521317,   -17.032044,     0.000755,
  1861.300,    -8.441873,   -17.559269,     0.007558,
  1861.350,    -7.256027,   -17.156528,     0.005580,
  1861.400,    -5.998168,   -15.714513,    -0.001749,
  1861.450,    -4.715323,   -13.487884,    -0.004877,
  1861.500,    -3.469958,   -10.897705,    -0.000429,
  1861.550,    -2.319673,    -8.411013,     0.002275,
  1861.600,    -1.360559,    -6.337585,     0.008478,
  1861.650,    -0.612844,    -4.750989,     0.003200,
  1861.700,    -0.116471,    -3.645867,     0.003668,
  1861.750,     0.091816,    -2.887528,    -0.000499,
  1861.800,     0.025689,    -2.324949,    -0.007468,
  1861.850,    -0.278757,    -1.824234,     0.001635,
  1861.900,    -0.810552,    -1.381867,     0.003325,
  1861.950,    -1.516559,    -1.079713,     0.002136,
  1862.000,    -2.318551,    -1.069352,     0.001987,
  1862.050,    -3.194364,    -1.510833,     0.002081,
  1862.100,    -4.076090,    -2.396432,     0.002181,
  1862.150,    -4.910514,    -3.569998,     0.002169,
  1862.200,    -5.673037,    -4.747079,     0.002798,
  1862.250,    -6.354616,    -5.648947,     0.001489,
  1862.300,    -6.913108,    -6.072186,     0.001349,
  1862.350,    -7.369635,    -5.897716,     0.004660,
  1862.400,    -7.695869,    -5.125770,     0.001892,
  1862.450,    -7.897801,    -3.845665,     0.003708,
  1862.500,    -8.003373,    -2.241229,     0.007704,
  1862.550,    -7.999391,    -0.511330,     0.001392,
  1862.600,    -7.887631,     1.229191,     0.004362,
  1862.650,    -7.660871,     2.857229,     0.005104,
  1862.700,    -7.308612,     4.213412,     0.004691,
  1862.750,    -6.862559,     5.150646,     0.007177,
  1862.800,    -6.282254,     5.465855,     0.002747,
  1862.850,    -5.583588,     5.036692,    -0.008915,
  1862.900,    -4.751997,     3.869385,    -0.000694,
  1862.950,    -3.817651,     2.176867,     0.003891,
  1863.000,    -2.780988,     0.377381,    -0.006031,
  1863.050,    -1.680567,    -1.032037,     0.000463,
  1863.100,    -0.588924,    -1.616232,    -0.005037,
  1863.150,     0.467668,    -1.122439,    -0.009839,
  1863.200,     1.433943,     0.350821,    -0.001123,
  1863.250,     2.230898,     2.448542,    -0.002121,
  1863.300,     2.811267,     4.771642,     0.002693,
  1863.350,     3.104504,     6.966096,     0.000184,
  1863.400,     3.073611,     8.764473,     0.001236,
  1863.450,     2.721437,    10.078491,     0.000086,
  1863.500,     2.047260,    10.986678,     0.002094,
  1863.550,     1.062393,    11.545512,     0.008193,
  1863.600,    -0.177411,    11.743373,     0.004109,
  1863.650,    -1.599236,    11.567597,     0.000269,
  1863.700,    -3.161841,    11.077628,     0.006214,
  1863.750,    -4.786529,    10.388523,     0.000942,
  1863.800,    -6.385445,     9.652597,     0.000403,
  1863.850,    -7.921380,     9.049851,    -0.000983,
  1863.900,    -9.332510,     8.691390,    -0.002096,
  1863.950,   -10.568575,     8.672713,     0.000938,
  1864.000,   -11.632896,     8.938764,     0.002136,
  1864.050,   -12.459939,     9.443925,     0.000261,
  1864.100,   -13.041500,    10.130328,     0.002979,
  1864.150,   -13.382929,    10.929932,     0.006132,
  1864.200,   -13.462501,    11.803274,     0.004312,
  1864.250,   -13.267650,    12.651338,     0.004703,
  1864.300,   -12.834211,    13.422288,     0.002017,
  1864.350,   -12.171658,    14.023162,    -0.005614,
  1864.400,   -11.306643,    14.346120,    -0.003228,
  1864.450,   -10.261565,    14.287663,     0.003599,
  1864.500,    -9.102128,    13.739611,    -0.001317,
  1864.550,    -7.891571,    12.640601,     0.000071,
  1864.600,    -6.680996,    10.948186,     0.011916,
  1864.650,    -5.521791,     8.735102,     0.010421,
  1864.700,    -4.477668,     6.160147,     0.005627,
  1864.750,    -3.589519,     3.419676,    -0.001677,
  1864.800,    -2.880170,     0.806776,    -0.001966,
  1864.850,    -2.377913,    -1.362678,    -0.002987,
  1864.900,    -2.088880,    -2.803482,    -0.003801,
  1864.950,    -1.994269,    -3.284551,    -0.000888,
  1865.000,    -2.045410,    -2.714607,    -0.001488,
  1865.050,    -2.210098,    -1.220706,    -0.001284,
  1865.100,    -2.430259,     0.867565,    -0.002495,
  1865.150,    -2.668036,     3.154448,     0.005527,
  1865.200,    -2.856029,     5.328937,     0.008587,
  1865.250,    -2.970802,     7.202491,     0.001690,
  1865.300,    -2.964113,     8.653148,     0.002592,
  1865.350,    -2.821682,     9.648219,    -0.005221,
  1865.400,    -2.518994,    10.249746,     0.000328,
  1865.450,    -2.087731,    10.562372,     0.001929,
  1865.500,    -1.570076,    10.733825,     0.008228,
  1865.550,    -0.973297,    10.840188,     0.006033,
  1865.600,    -0.367144,    10.957907,     0.013614,
  1865.650,     0.224751,    11.189209,     0.006520,
  1865.700,     0.760409,    11.538143,    -0.002939,
  1865.750,     1.196059,    11.906217,     0.005594,
  1865.800,     1.545412,    12.044492,     0.007813,
  1865.850,     1.803308,    11.776552,     0.004876,
  1865.900,     1.987510,    11.216795,    -0.000828,
  1865.950,     2.155566,    10.638326,     0.001607,
  1866.000,     2.329732,    10.246861,    -0.003744,
  1866.050,     2.550259,    10.001111,     0.001675,
  1866.100,     2.892716,     9.588008,     0.004861,
  1866.150,     3.362871,     8.688983,    -0.002530,
  1866.200,     3.972756,     7.187295,    -0.000879,
  1866.250,     4.711848,     5.126271,     0.001991,
  1866.300,     5.565598,     2.710056,    -0.007851,
  1866.350,     6.500776,     0.215541,    -0.000667,
  1866.400,     7.453139,    -2.070341,     0.006287,
  1866.450,     8.366398,    -3.844127,    -0.003752,
  1866.500,     9.212055,    -4.781686,    -0.009103,
  1866.550,     9.938122,    -4.668511,     0.002280,
  1866.600,    10.499903,    -3.603442,     0.002817,
  1866.650,    10.921347,    -1.845737,     0.005629,
  1866.700,    11.204948,     0.264646,     0.002453,
  1866.750,    11.350153,     2.423085,     0.001100,
  1866.800,    11.412514,     4.419473,    -0.001664,
  1866.850,    11.421008,     6.036800,     0.001570,
  1866.900,    11.418911,     7.167670,    -0.004056,
  1866.950,    11.427669,     7.758075,    -0.001227,
  1867.000,    11.471645,     7.776584,    -0.000977,
  1867.050,    11.561401,     7.231271,    -0.000186,
  1867.100,    11.695296,     6.204824,    -0.000333,
  1867.150,    11.842331,     4.814599,    -0.008045,
  1867.200,    11.968013,     3.331581,     0.002102,
  1867.250,    12.042349,     2.078454,     0.007596,
  1867.300,    12.013521,     1.300268,     0.000682,
  1867.350,    11.845460,     1.164789,    -0.000086,
  1867.400,    11.507682,     1.590079,     0.001427,
  1867.450,    10.966168,     2.400072,    -0.002925,
  1867.500,    10.237498,     3.357948,    -0.006064,
  1867.550,     9.350235,     4.249710,    -0.001442,
  1867.600,     8.304737,     4.911900,    -0.004406,
  1867.650,     7.182371,     5.219193,    -0.003170,
  1867.700,     6.050531,     5.094250,     0.003654,
  1867.750,     4.958513,     4.504287,     0.000948,
  1867.800,     4.025101,     3.488880,    -0.011566,
  1867.850,     3.297267,     2.117312,    -0.004999,
  1867.900,     2.825733,     0.493361,     0.003511,
  1867.950,     2.646142,    -1.330927,    -0.004398,
  1868.000,     2.796848,    -3.260207,     0.001601,
  1868.050,     3.238823,    -5.177966,     0.006007,
  1868.100,     3.939944,    -6.889439,     0.006548,
  1868.150,     4.851001,    -8.179037,     0.005755,
  1868.200,     5.909426,    -8.813810,     0.003605,
  1868.250,     7.034990,    -8.686139,     0.006259,
  1868.300,     8.148766,    -7.804054,    -0.001214,
  1868.350,     9.185859,    -6.343992,    -0.001336,
  1868.400,    10.108651,    -4.505022,     0.003051,
  1868.450,    10.871469,    -2.522378,    -0.010377,
  1868.500,    11.456793,    -0.642340,    -0.009043,
  1868.550,    11.845679,     0.917880,    -0.001510,
  1868.600,    12.049513,     1.937273,    -0.002282,
  1868.650,    12.060771,     2.267411,    -0.003287,
  1868.700,    11.914692,     1.882710,     0.002199,
  1868.750,    11.594845,     0.913644,     0.002139,
  1868.800,    11.131738,    -0.426902,    -0.004680,
  1868.850,    10.542647,    -1.822893,    -0.002670,
  1868.900,     9.821411,    -2.998579,    -0.000482,
  1868.950,     8.981697,    -3.692107,    -0.001998,
  1869.000,     8.039876,    -3.748533,     0.001506,
  1869.050,     6.992332,    -3.197700,     0.009046,
  1869.100,     5.867376,    -2.270833,    -0.000031,
  1869.150,     4.696284,    -1.216333,    -0.001943,
  1869.200,     3.506028,    -0.107843,     0.000978,
  1869.250,     2.377848,     1.108494,    -0.000053,
  1869.300,     1.341980,     2.565013,    -0.001712,
  1869.350,     0.444026,     4.288810,    -0.009556,
  1869.400,    -0.246363,     6.124897,    -0.004933,
  1869.450,    -0.702379,     7.779601,     0.009780,
  1869.500,    -0.897039,     8.925247,     0.009882,
  1869.550,    -0.819703,     9.299023,     0.001421,
  1869.600,    -0.476258,     8.819607,    -0.004158,
  1869.650,     0.096857,     7.566856,     0.004571,
  1869.700,     0.830787,     5.798945,     0.004894,
  1869.750,     1.698556,     3.901301,     0.001105,
  1869.800,     2.605083,     2.184890,    -0.002007,
  1869.850,     3.461547,     0.705831,     0.002853,
  1869.900,     4.237745,    -0.645860,     0.005462,
  1869.950,     4.869295,    -1.941875,    -0.004795,
  1870.000,     5.330827,    -3.216590,    -0.006745,
  1870.050,     5.583372,    -4.351917,     0.003084,
  1870.100,     5.660724,    -5.184951,     0.003218,
  1870.150,     5.591751,    -5.638465,     0.001793,
  1870.200,     5.389086,    -5.741477,    -0.000002,
  1870.250,     5.135738,    -5.574818,     0.000559,
  1870.300,     4.818057,    -5.187434,    -0.001381,
  1870.350,     4.488691,    -4.629673,     0.004307,
  1870.400,     4.196041,    -3.995235,     0.000126,
  1870.450,     3.914780,    -3.443758,    -0.005179,
  1870.500,     3.635205,    -3.095967,     0.003060,
  1870.550,     3.340671,    -2.945895,     0.000296,
  1870.600,     3.000377,    -2.878402,    -0.007475,
  1870.650,     2.591051,    -2.748504,    -0.001898,
  1870.700,     2.085766,    -2.402624,     0.010320,
  1870.750,     1.472571,    -1.715066,     0.006492,
  1870.800,     0.745169,    -0.629361,    -0.005656,
  1870.850,    -0.061119,     0.875498,     0.004010,
  1870.900,    -0.928835,     2.605022,     0.003838,
  1870.950,    -1.830158,     4.281776,     0.006678,
  1871.000,    -2.676201,     5.710524,    -0.001890,
  1871.050,    -3.419230,     6.733270,    -0.002720,
  1871.100,    -4.032715,     7.365890,     0.000503,
  1871.150,    -4.433060,     7.660441,     0.003349,
  1871.200,    -4.598314,     7.560334,    -0.002813,
  1871.250,    -4.547826,     6.949079,     0.001881,
  1871.300,    -4.281368,     5.758043,     0.001796,
  1871.350,    -3.824966,     4.136260,     0.004286,
  1871.400,    -3.220606,     2.378628,     0.000463,
  1871.450,    -2.528675,     0.821243,     0.000768,
  1871.500,    -1.832758,    -0.290389,     0.004773,
  1871.550,    -1.181920,    -0.898159,     0.001453,
  1871.600,    -0.615320,    -1.096959,     0.000348,
  1871.650,    -0.169773,    -1.034231,     0.001309,
  1871.700,     0.149157,    -0.920784,    -0.001333,
  1871.750,     0.335226,    -0.909203,     0.004529,
  1871.800,     0.410936,    -1.065612,     0.004712,
  1871.850,     0.435927,    -1.335400,     0.004298,
  1871.900,     0.443926,    -1.620822,     0.001670,
  1871.950,     0.486223,    -1.844874,    -0.004841,
  1872.000,     0.599793,    -1.986153,     0.004542,
  1872.050,     0.804386,    -2.114446,     0.001467,
  1872.100,     1.135438,    -2.266125,    -0.003281,
  1872.150,     1.586125,    -2.410594,     0.002778,
  1872.200,     2.143120,    -2.463266,     0.003817,
  1872.250,     2.750942,    -2.306968,     0.002654,
  1872.300,     3.361460,    -1.979963,     0.002903,
  1872.350,     3.936734,    -1.614848,     0.005460,
  1872.400,     4.415118,    -1.297031,    -0.002008,
  1872.450,     4.725411,    -1.017667,    -0.009477,
  1872.500,     4.836811,    -0.649382,    -0.003863,
  1872.550,     4.718010,    -0.089794,    -0.001630,
  1872.600,     4.354077,     0.629827,    -0.001031,
  1872.650,     3.768280,     1.346114,     0.006344,
  1872.700,     2.978329,     1.909074,     0.004586,
  1872.750,     2.036687,     2.286032,    -0.004708,
  1872.800,     0.983625,     2.527252,    -0.006203,
  1872.850,    -0.121990,     2.679336,     0.002503,
  1872.900,    -1.217519,     2.752858,     0.004887,
  1872.950,    -2.236346,     2.640378,     0.003537,
  1873.000,    -3.126263,     2.247037,     0.003960,
  1873.050,    -3.870938,     1.544365,     0.003344,
  1873.100,    -4.414264,     0.657266,     0.002629,
  1873.150,    -4.763474,    -0.234869,     0.005882,
  1873.200,    -4.924064,    -0.996412,     0.008661,
  1873.250,    -4.890414,    -1.548350,     0.005222,
  1873.300,    -4.676010,    -1.890562,    -0.000828,
  1873.350,    -4.342414,    -2.038150,    -0.000756,
  1873.400,    -3.861516,    -1.949985,    -0.004850,
  1873.450,    -3.273614,    -1.595202,    -0.001472,
  1873.500,    -2.620319,    -1.067844,     0.003262,
  1873.550,    -1.901252,    -0.498646,     0.005317,
  1873.600,    -1.135386,    -0.048628,     0.000793,
  1873.650,    -0.332419,     0.164565,     0.003638,
  1873.700,     0.487577,     0.147074,    -0.004948,
  1873.750,     1.317006,    -0.009733,    -0.005973,
  1873.800,     2.141041,    -0.235030,     0.001808,
  1873.850,     2.923022,    -0.487614,    -0.001539,
  1873.900,     3.679601,    -0.784168,    -0.005756,
  1873.950,     4.334159,    -1.181760,    -0.002433,
  1874.000,     4.867412,    -1.778680,     0.005316,
  1874.050,     5.257691,    -2.599820,     0.003394,
  1874.100,     5.465325,    -3.620006,    -0.000280,
  1874.150,     5.491967,    -4.720496,     0.002345,
  1874.200,     5.332058,    -5.727153,    -0.001028,
  1874.250,     4.982526,    -6.524000,    -0.004602,
  1874.300,     4.468214,    -7.037348,    -0.005166,
  1874.350,     3.831918,    -7.196836,    -0.000400,
  1874.400,     3.113452,    -6.946605,     0.000457,
  1874.450,     2.352912,    -6.286643,    -0.002628,
  1874.500,     1.590947,    -5.242917,     0.002571,
  1874.550,     0.869797,    -3.940345,     0.003209,
  1874.600,     0.224956,    -2.569975,    -0.001732,
  1874.650,    -0.349463,    -1.353408,    -0.008886,
  1874.700,    -0.831688,    -0.398797,     0.001926,
  1874.750,    -1.201153,     0.177003,     0.005001,
  1874.800,    -1.469580,     0.361247,    -0.003945,
  1874.850,    -1.669451,     0.167695,    -0.000795,
  1874.900,    -1.777691,    -0.367969,     0.000336,
  1874.950,    -1.842605,    -1.206401,     0.003885,
  1875.000,    -1.850072,    -2.234392,     0.003540,
  1875.050,    -1.811833,    -3.325242,    -0.004844,
  1875.100,    -1.740622,    -4.321329,    -0.007845,
  1875.150,    -1.622707,    -5.132806,     0.002678,
  1875.200,    -1.464129,    -5.819024,     0.011126,
  1875.250,    -1.276637,    -6.413782,     0.003800,
  1875.300,    -1.024294,    -6.956221,     0.002833,
  1875.350,    -0.737896,    -7.449245,     0.002583,
  1875.400,    -0.417720,    -7.888824,     0.008293,
  1875.450,    -0.079807,    -8.327772,     0.001464,
  1875.500,     0.278681,    -8.831584,    -0.007837,
  1875.550,     0.634315,    -9.326136,    -0.008955,
  1875.600,     0.969782,    -9.600271,    -0.000229,
  1875.650,     1.259262,    -9.414431,     0.004162,
  1875.700,     1.504467,    -8.687516,    -0.001600,
  1875.750,     1.676799,    -7.565533,     0.003023,
  1875.800,     1.753765,    -6.244570,    -0.005192,
  1875.850,     1.742954,    -4.997331,    -0.002726,
  1875.900,     1.655234,    -4.040296,     0.002468,
  1875.950,     1.477029,    -3.492863,     0.002342,
  1876.000,     1.211513,    -3.353001,    -0.000750,
  1876.050,     0.916039,    -3.495850,    -0.008578,
  1876.100,     0.587846,    -3.638315,    -0.004747,
  1876.150,     0.252875,    -3.532131,     0.013307,
  1876.200,    -0.058161,    -3.002623,     0.001711,
  1876.250,    -0.335864,    -2.083416,    -0.000055,
  1876.300,    -0.549208,    -0.956652,     0.005903,
  1876.350,    -0.700908,     0.120917,    -0.002168,
  1876.400,    -0.786383,     0.952281,     0.002000,
  1876.450,    -0.804178,     1.474282,     0.002564,
  1876.500,    -0.785713,     1.721570,     0.004526,
  1876.550,    -0.753019,     1.838239,     0.009643,
  1876.600,    -0.712354,     1.887970,     0.003547,
  1876.650,    -0.698653,     1.808904,     0.002392,
  1876.700,    -0.749174,     1.571620,    -0.001481,
  1876.750,    -0.864593,     1.096340,     0.000631,
  1876.800,    -1.056819,     0.311030,     0.002936,
  1876.850,    -1.341884,    -0.774118,     0.005457,
  1876.900,    -1.725861,    -2.141617,    -0.002609,
  1876.950,    -2.165037,    -3.706501,    -0.002506,
  1877.000,    -2.646123,    -5.350089,     0.003833,
  1877.050,    -3.157895,    -6.911631,    -0.002433,
  1877.100,    -3.660365,    -8.170842,    -0.003418,
  1877.150,    -4.108756,    -8.962308,     0.003306,
  1877.200,    -4.466627,    -9.168148,     0.003093,
  1877.250,    -4.727831,    -8.769412,     0.002683,
  1877.300,    -4.867073,    -7.911968,     0.000041,
  1877.350,    -4.860908,    -6.791434,    -0.009666,
  1877.400,    -4.726628,    -5.663092,    -0.002731,
  1877.450,    -4.483043,    -4.673174,    -0.001291,
  1877.500,    -4.135471,    -3.839833,     0.005352,
