Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1845.950,     6.120518,     6.669167,     0.003889,
  1846.000,     6.093100,     7.337131,     0.000028,
  1846.050,     6.375186,     7.943066,    -0.000281,
  1846.100,     6.892176,     8.219676,    -0.001965,
  1846.150,     7.483687,     7.929215,    -0.004139,
  1846.200,     7.933645,     6.869108,    -0.006261,
  1846.250,     7.986949,     4.926775,    -0.001112,
  1846.300,     7.417728,     2.032281,    -0.000598,
  1846.350,     6.053531,    -1.775281,    -0.006523,
  1846.400,     3.795828,    -6.182669,    -0.006216,
  1846.450,     0.626047,   -10.584673,    -0.001975,
  1846.500,    -3.298230,   -14.230741,     0.001816,
  1846.550,    -7.568024,   -16.446706,    -0.004756,
  1846.600,   -11.589739,   -16.905258,    -0.001127,
  1846.650,   -14.695360,   -15.769860,     0.005093,
  1846.700,   -16.356350,   -13.619428,    -0.000328,
  1846.750,   -16.417524,   -11.174045,     0.000432,
  1846.800,   -15.111671,    -8.935823,    -0.001646,
  1846.850,   -12.973522,    -7.117013,     0.003437,
  1846.900,   -10.623124,    -5.577254,     0.010619,
  1846.950,    -8.462901,    -3.997611,     0.006787,
  1847.000,    -6.615822,    -2.050077,    -0.001605,
  1847.050,    -4.938971,     0.346003,    -0.000318,
  1847.100,    -3.176296,     2.987028,    -0.000267,
  1847.150,    -1.102020,     5.356780,    -0.001802,
  1847.200,     1.297832,     6.840693,     0.005055,
  1847.250,     3.714968,     6.921687,     0.000993,
  1847.300,     5.654383,     5.357960,    -0.003332,
  1847.350,     6.623246,     2.370324,    -0.009075,
  1847.400,     6.184267,    -1.359246,    -0.002337,
  1847.450,     4.258236,    -4.952970,    -0.000476,
  1847.500,     1.205005,    -7.509523,    -0.005755,
  1847.550,    -2.289315,    -8.244350,    -0.001360,
  1847.600,    -5.401422,    -6.749687,     0.003260,
  1847.650,    -7.299888,    -3.169505,     0.006306,
  1847.700,    -7.329527,     1.762817,     0.004301,
  1847.750,    -5.287458,     6.920078,     0.001548,
  1847.800,    -1.502945,    11.125443,    -0.003312,
  1847.850,     3.262085,    13.557716,    -0.005693,
  1847.900,     7.941814,    13.902879,     0.001794,
  1847.950,    11.525689,    12.369581,     0.003558,
  1848.000,    13.357453,     9.551146,     0.002142,
  1848.050,    13.254063,     6.106045,    -0.000536,
  1848.100,    11.464328,     2.592117,     0.003282,
  1848.150,     8.542936,    -0.572925,     0.001564,
  1848.200,     5.130769,    -3.210858,     0.002644,
  1848.250,     1.716304,    -5.301479,     0.000744,
  1848.300,    -1.337418,    -6.841280,     0.005414,
  1848.350,    -3.858629,    -7.772628,     0.007738,
  1848.400,    -5.803895,    -7.985734,     0.001691,
  1848.450,    -7.133229,    -7.435414,     0.002245,
  1848.500,    -7.789907,    -6.264224,    -0.002103,
  1848.550,    -7.746956,    -4.854905,    -0.003537,
  1848.600,    -7.035777,    -3.699725,     0.000539,
  1848.650,    -5.876808,    -3.150278,     0.006632,
  1848.700,    -4.627123,    -3.277778,    -0.001151,
  1848.750,    -3.685711,    -3.881515,    -0.001188,
  1848.800,    -3.312927,    -4.583899,     0.003808,
  1848.850,    -3.504670,    -4.981927,     0.002859,
  1848.900,    -4.032379,    -4.948562,     0.006297,
  1848.950,    -4.576854,    -4.596796,     0.007063,
  1849.000,    -4.860246,    -4.173007,     0.004002,
  1849.050,    -4.785825,    -3.857958,    -0.002409,
  1849.100,    -4.479654,    -3.515009,     0.002942,
  1849.150,    -4.115750,    -2.782881,     0.003915,
  1849.200,    -3.719904,    -1.348774,    -0.001689,
  1849.250,    -3.130300,     0.943184,    -0.001515,
  1849.300,    -2.108806,     4.047712,     0.003352,
  1849.350,    -0.391170,     7.765733,     0.008325,
  1849.400,     2.129774,    11.811354,     0.002743,
  1849.450,     5.385327,    15.772410,     0.000575,
  1849.500,     9.145546,    19.084164,     0.004942,
  1849.550,    13.088895,    21.207289,    -0.003127,
  1849.600,    16.735786,    21.668925,    -0.009718,
  1849.650,    19.561708,    20.232717,    -0.004753,
  1849.700,    21.086842,    17.007581,    -0.001592,
  1849.750,    20.926830,    12.444392,     0.003929,
  1849.800,    18.976809,     7.230278,     0.003251,
  1849.850,    15.448527,     2.052378,    -0.000352,
  1849.900,    10.794303,    -2.579602,     0.001124,
  1849.950,     5.666710,    -6.324079,     0.005887,
  1850.000,     0.678760,    -8.936367,     0.008298,
  1850.050,    -3.670508,   -10.218876,     0.008658,
  1850.100,    -7.064158,   -10.096709,     0.006090,
  1850.150,    -9.249476,    -8.771948,    -0.003335,
  1850.200,   -10.072055,    -6.620129,    -0.001482,
  1850.250,    -9.612532,    -4.197776,     0.001287,
  1850.300,    -8.105472,    -2.025884,     0.002784,
  1850.350,    -5.954219,    -0.427307,     0.001096,
  1850.400,    -3.651161,     0.534709,     0.004185,
  1850.450,    -1.645100,     1.083331,     0.003126,
  1850.500,    -0.183865,     1.612156,     0.003798,
  1850.550,     0.758949,     2.600264,     0.003747,
  1850.600,     1.417348,     4.386053,     0.004833,
  1850.650,     2.189195,     6.972731,    -0.001725,
  1850.700,     3.477778,     9.985403,    -0.000440,
  1850.750,     5.468591,    12.825105,     0.000004,
  1850.800,     8.059022,    14.981104,    -0.002504,
  1850.850,    10.878505,    16.324588,     0.003249,
  1850.900,    13.436639,    17.119793,     0.003681,
  1850.950,    15.369971,    17.817882,    -0.005748,
  1851.000,    16.650377,    18.729194,    -0.011051,
  1851.050,    17.532817,    19.943722,    -0.006410,
  1851.100,    18.349855,    21.363958,    -0.000173,
  1851.150,    19.317678,    22.736145,     0.001381,
  1851.200,    20.517610,    23.708417,    -0.003586,
  1851.250,    21.836255,    23.927901,    -0.011087,
  1851.300,    22.986966,    23.138692,    -0.009674,
  1851.350,    23.639406,    21.233959,    -0.004317,
  1851.400,    23.506838,    18.302493,    -0.001255,
  1851.450,    22.358301,    14.562080,     0.002242,
  1851.500,    20.141338,    10.282741,     0.003343,
  1851.550,    17.001648,     5.812348,     0.000947,
  1851.600,    13.121350,     1.431548,    -0.003052,
  1851.650,     8.803412,    -2.585521,     0.003302,
  1851.700,     4.374252,    -5.977670,    -0.002465,
  1851.750,     0.127576,    -8.532875,    -0.004715,
  1851.800,    -3.667103,   -10.142345,    -0.001401,
  1851.850,    -6.776053,   -10.816427,     0.000154,
  1851.900,    -9.030338,   -10.659994,    -0.000544,
  1851.950,   -10.355915,    -9.842163,     0.002646,
  1852.000,   -10.773525,    -8.549576,    -0.004446,
  1852.050,   -10.433123,    -6.993186,    -0.003702,
  1852.100,    -9.476824,    -5.455373,     0.001794,
  1852.150,    -8.118445,    -4.291035,     0.001002,
  1852.200,    -6.608221,    -3.796353,     0.002598,
  1852.250,    -5.237040,    -4.007756,     0.000560,
  1852.300,    -4.304942,    -4.721003,    -0.002255,
  1852.350,    -3.999597,    -5.621544,     0.000864,
  1852.400,    -4.292515,    -6.447565,     0.006306,
  1852.450,    -4.995023,    -7.139810,     0.008873,
  1852.500,    -5.835284,    -7.725860,     0.005824,
  1852.550,    -6.640920,    -8.290538,     0.002552,
  1852.600,    -7.340038,    -8.896528,    -0.002371,
  1852.650,    -7.962991,    -9.530937,    -0.006651,
  1852.700,    -8.551803,   -10.082474,    -0.006056,
  1852.750,    -9.159963,   -10.360929,     0.002699,
  1852.800,    -9.726404,   -10.178443,     0.008846,
  1852.850,   -10.131185,    -9.432206,     0.008724,
  1852.900,   -10.220225,    -8.197519,     0.007499,
  1852.950,    -9.850235,    -6.620529,     0.005535,
  1853.000,    -8.975168,    -4.883636,     0.002391,
  1853.050,    -7.655780,    -3.178049,     0.004149,
  1853.100,    -6.062101,    -1.699040,     0.002376,
  1853.150,    -4.350160,    -0.653289,     0.000086,
  1853.200,    -2.731970,    -0.107128,    -0.002356,
  1853.250,    -1.408836,     0.062363,     0.001270,
  1853.300,    -0.496614,     0.158357,    -0.003398,
  1853.350,    -0.008863,     0.562238,     0.006294,
  1853.400,     0.238085,     1.382629,    -0.003245,
  1853.450,     0.504251,     2.408499,    -0.009034,
  1853.500,     1.015401,     3.228449,    -0.002209,
  1853.550,     1.796648,     3.498108,    -0.000927,
  1853.600,     2.647324,     3.078242,    -0.002364,
  1853.650,     3.225280,     2.047386,    -0.007573,
  1853.700,     3.271875,     0.646997,    -0.001377,
  1853.750,     2.689677,    -0.938127,     0.007581,
  1853.800,     1.594549,    -2.555151,     0.000645,
  1853.850,     0.175408,    -4.036234,    -0.003008,
  1853.900,    -1.419808,    -5.129095,     0.001633,
  1853.950,    -2.976845,    -5.549706,    -0.002356,
  1854.000,    -4.300363,    -5.191825,    -0.006483,
  1854.050,    -5.136235,    -4.183077,    -0.000343,
  1854.100,    -5.305123,    -2.840590,     0.003044,
  1854.150,    -4.807943,    -1.413179,     0.004018,
  1854.200,    -3.784412,     0.054861,    -0.000767,
  1854.250,    -2.430283,     1.740501,    -0.002459,
  1854.300,    -0.946954,     3.804769,     0.004765,
  1854.350,     0.659986,     6.234724,    -0.006931,
  1854.400,     2.519740,     8.787430,    -0.006422,
  1854.450,     4.704134,    11.151294,     0.001829,
  1854.500,     7.108194,    13.155851,     0.000055,
  1854.550,     9.534398,    14.892242,     0.001357,
  1854.600,    11.771777,    16.627490,     0.000366,
  1854.650,    13.762081,    18.497700,    -0.003766,
  1854.700,    15.575919,    20.477710,    -0.000522,
  1854.750,    17.377245,    22.353137,    -0.002923,
  1854.800,    19.244701,    23.860630,    -0.011148,
  1854.850,    21.118467,    24.924902,    -0.007231,
  1854.900,    22.817037,    25.746497,    -0.000305,
  1854.950,    24.202764,    26.533038,    -0.004133,
  1855.000,    25.258099,    27.383766,    -0.005954,
  1855.050,    26.114099,    28.182164,    -0.002057,
  1855.100,    26.908603,    28.659771,    -0.004008,
  1855.150,    27.675138,    28.545204,    -0.005657,
  1855.200,    28.282534,    27.703210,     0.000996,
  1855.250,    28.509337,    26.190372,    -0.006568,
  1855.300,    28.146212,    24.208141,    -0.001369,
  1855.350,    27.114950,    21.942206,    -0.009560,
  1855.400,    25.492249,    19.488060,    -0.008804,
  1855.450,    23.426293,    16.745023,     0.004275,
  1855.500,    21.075723,    13.530647,     0.005552,
  1855.550,    18.465053,     9.862385,     0.000244,
  1855.600,    15.502948,     6.033452,     0.001092,
  1855.650,    12.135050,     2.573394,     0.006499,
  1855.700,     8.500247,    -0.016914,     0.002638,
  1855.750,     4.906125,    -1.460675,    -0.002413,
  1855.800,     1.802503,    -1.678675,     0.004307,
  1855.850,    -0.396360,    -0.835189,    -0.011916,
  1855.900,    -1.466705,     0.816170,    -0.005203,
  1855.950,    -1.402321,     2.940685,     0.001467,
  1856.000,    -0.345811,     5.009044,    -0.003023,
  1856.050,     1.399697,     6.557727,     0.000879,
  1856.100,     3.428859,     7.419554,     0.003787,
  1856.150,     5.299102,     7.656430,    -0.002014,
  1856.200,     6.656240,     7.432804,    -0.008289,
  1856.250,     7.389486,     6.806978,    -0.003999,
  1856.300,     7.544677,     5.731568,    -0.003750,
  1856.350,     7.195534,     4.283170,    -0.005471,
  1856.400,     6.409723,     2.671120,    -0.005417,
  1856.450,     5.239156,     1.094954,    -0.002817,
  1856.500,     3.772892,    -0.357532,    -0.000717,
  1856.550,     2.180347,    -1.752371,    -0.002473,
  1856.600,     0.644320,    -3.173819,    -0.003301,
  1856.650,    -0.824605,    -4.673173,     0.001267,
  1856.700,    -2.264372,    -6.292688,     0.001342,
  1856.750,    -3.731158,    -8.012099,    -0.002120,
  1856.800,    -5.269349,    -9.831041,     0.000442,
  1856.850,    -6.917015,   -11.696666,    -0.000726,
  1856.900,    -8.668001,   -13.490272,    -0.002874,
  1856.950,   -10.484645,   -15.056750,    -0.004197,
  1857.000,   -12.292674,   -16.248127,     0.007703,
  1857.050,   -13.985527,   -17.079968,     0.000665,
  1857.100,   -15.407988,   -17.745028,    -0.001422,
  1857.150,   -16.507523,   -18.407900,     0.000354,
  1857.200,   -17.330377,   -19.188730,     0.006316,
  1857.250,   -18.020336,   -20.097470,    -0.003966,
  1857.300,   -18.717735,   -21.067047,    -0.000367,
  1857.350,   -19.512019,   -21.949952,     0.006207,
  1857.400,   -20.414697,   -22.482466,     0.004936,
  1857.450,   -21.308596,   -22.378416,     0.004386,
  1857.500,   -22.016315,   -21.498182,     0.006221,
  1857.550,   -22.281438,   -19.935458,     0.003151,
  1857.600,   -21.913683,   -18.012900,     0.005915,
  1857.650,   -20.852280,   -16.104666,     0.005592,
  1857.700,   -19.267403,   -14.491227,    -0.005819,
  1857.750,   -17.429775,   -13.315795,     0.000362,
  1857.800,   -15.636383,   -12.721782,     0.009764,
  1857.850,   -14.163795,   -12.738701,    -0.001296,
  1857.900,   -13.172516,   -13.352703,    -0.003984,
  1857.950,   -12.774858,   -14.409971,     0.003926,
  1858.000,   -12.973610,   -15.549948,     0.006604,
  1858.050,   -13.692068,   -16.310895,     0.000734,
  1858.100,   -14.696340,   -16.301529,     0.005112,
  1858.150,   -15.610376,   -15.301650,     0.014729,
  1858.200,   -16.073422,   -13.318511,     0.003060,
  1858.250,   -15.759522,   -10.567702,    -0.006533,
  1858.300,   -14.490952,    -7.341806,     0.000041,
  1858.350,   -12.310426,    -3.975334,     0.000792,
  1858.400,    -9.473428,    -0.890369,     0.000286,
  1858.450,    -6.269386,     1.529237,     0.001478,
  1858.500,    -3.050630,     3.003899,     0.002245,
  1858.550,    -0.214097,     3.422294,     0.001276,
  1858.600,     1.891674,     2.887886,    -0.002295,
  1858.650,     3.044164,     1.750267,    -0.007903,
  1858.700,     3.210224,     0.447810,    -0.003359,
  1858.750,     2.564372,    -0.657057,     0.002607,
  1858.800,     1.455449,    -1.429903,    -0.002072,
  1858.850,     0.243853,    -2.011674,     0.005112,
  1858.900,    -0.787568,    -2.645334,     0.001773,
  1858.950,    -1.587290,    -3.412951,    -0.001513,
  1859.000,    -2.257261,    -4.262763,     0.001856,
  1859.050,    -2.941333,    -5.020238,    -0.002559,
  1859.100,    -3.706451,    -5.576889,    -0.004304,
  1859.150,    -4.470800,    -5.981701,    -0.005575,
  1859.200,    -5.144070,    -6.297852,    -0.007180,
  1859.250,    -5.680381,    -6.654274,    -0.009256,
  1859.300,    -6.081313,    -7.122518,    -0.006344,
  1859.350,    -6.429446,    -7.692101,    -0.000524,
  1859.400,    -6.829271,    -8.249451,    -0.003794,
  1859.450,    -7.309698,    -8.579045,     0.002606,
  1859.500,    -7.831229,    -8.439353,     0.001890,
  1859.550,    -8.273081,    -7.789789,    -0.000512,
  1859.600,    -8.401603,    -6.912386,     0.008714,
  1859.650,    -8.131702,    -6.275676,     0.004871,
  1859.700,    -7.500590,    -6.276361,    -0.001628,
  1859.750,    -6.805588,    -6.990778,     0.004263,
  1859.800,    -6.433159,    -8.010442,     0.001795,
  1859.850,    -6.611785,    -8.598427,     0.004050,
  1859.900,    -7.278310,    -8.106808,    -0.000984,
  1859.950,    -7.980092,    -6.232851,    -0.003310,
  1860.000,    -8.108276,    -3.190156,     0.005035,
  1860.050,    -7.177103,     0.389191,     0.003081,
  1860.100,    -5.042043,     3.727264,     0.001270,
  1860.150,    -2.013478,     6.159498,    -0.000314,
  1860.200,     1.332796,     7.298314,    -0.005417,
  1860.250,     4.294372,     7.186774,    -0.005594,
  1860.300,     6.317733,     6.154884,     0.006242,
  1860.350,     7.141753,     4.607097,     0.000780,
  1860.400,     6.841363,     2.811587,    -0.003927,
  1860.450,     5.719484,     0.909278,     0.000640,
  1860.500,     4.110999,    -1.074303,     0.002145,
  1860.550,     2.246721,    -3.102464,    -0.000087,
  1860.600,     0.273266,    -5.059024,    -0.005314,
  1860.650,    -1.742968,    -6.804074,     0.005504,
  1860.700,    -3.744121,    -8.271419,     0.005243,
  1860.750,    -5.625042,    -9.489133,    -0.008432,
  1860.800,    -7.291472,   -10.540547,    -0.004700,
  1860.850,    -8.701234,   -11.484505,     0.005736,
  1860.900,    -9.885775,   -12.374703,     0.002860,
  1860.950,   -10.910964,   -13.300126,     0.003491,
  1861.000,   -11.840436,   -14.410598,     0.001667,
  1861.050,   -12.752593,   -15.639436,     0.000490,
  1861.100,   -13.749276,   -16.806454,     0.001965,
  1861.150,   -14.866413,   -17.524127,    -0.001491,
  1861.200,   -15.996580,   -17.381934,    -0.002790,
  1861.250,   -16.911016,   -16.194407,     0.003322,
  1861.300,   -17.269738,   -14.123409,     0.005268,
  1861.350,   -16.802762,   -11.588908,    -0.001228,
  1861.400,   -15.397394,    -9.052531,     0.001172,
  1861.450,   -13.269988,    -6.863990,     0.003462,
  1861.500,   -10.811520,    -5.182690,     0.007615,
  1861.550,    -8.416320,    -4.003474,     0.012858,
  1861.600,    -6.367818,    -3.211372,     0.002366,
  1861.650,    -4.792187,    -2.634417,     0.001145,
  1861.700,    -3.685434,    -2.135486,     0.009773,
  1861.750,    -2.920200,    -1.663900,     0.000916,
  1861.800,    -2.347817,    -1.276764,     0.001834,
  1861.850,    -1.855311,    -1.153908,     0.005257,
  1861.900,    -1.465641,    -1.440824,     0.001020,
  1861.950,    -1.217164,    -2.205994,     0.003489,
  1862.000,    -1.260248,    -3.297945,     0.004915,
  1862.050,    -1.697564,    -4.471236,     0.001805,
  1862.100,    -2.522285,    -5.479559,    -0.001081,
  1862.150,    -3.603105,    -6.069353,     0.003866,
  1862.200,    -4.679848,    -6.072866,     0.002233,
  1862.250,    -5.511937,    -5.455411,    -0.004419,
  1862.300,    -5.909561,    -4.310674,     0.005729,
  1862.350,    -5.723046,    -2.803611,     0.000584,
  1862.400,    -4.976097,    -1.112691,    -0.004106,
  1862.450,    -3.751725,     0.629824,    -0.001561,
  1862.500,    -2.211827,     2.304480,    -0.001974,
  1862.550,    -0.519666,     3.750285,     0.005413,
  1862.600,     1.191917,     4.826132,     0.002671,
  1862.650,     2.774321,     5.334776,    -0.000142,
  1862.700,     4.074951,     5.108637,     0.001110,
  1862.750,     4.935561,     4.131972,    -0.002385,
  1862.800,     5.181327,     2.545779,     0.003912,
  1862.850,     4.725140,     0.718225,     0.000224,
  1862.900,     3.587049,    -0.850678,    -0.005948,
  1862.950,     1.999396,    -1.671185,    -0.001327,
  1863.000,     0.356142,    -1.456780,     0.001044,
  1863.050,    -0.897774,    -0.231666,    -0.001321,
  1863.100,    -1.386566,     1.737470,     0.004920,
  1863.150,    -0.899158,     4.037193,     0.001910,
  1863.200,     0.484027,     6.258985,    -0.007488,
  1863.250,     2.467684,     8.154409,    -0.004404,
  1863.300,     4.699431,     9.603537,    -0.005073,
  1863.350,     6.822315,    10.622608,    -0.001160,
  1863.400,     8.585730,    11.287873,     0.002823,
  1863.450,     9.934443,    11.606463,     0.000634,
  1863.500,    10.866126,    11.539849,    -0.003267,
  1863.550,    11.428107,    11.121120,     0.006137,
  1863.600,    11.611347,    10.462763,     0.006946,
  1863.650,    11.437999,     9.727464,     0.002424,
  1863.700,    10.953932,     9.076036,     0.002139,
  1863.750,    10.305966,     8.650946,     0.003780,
  1863.800,     9.625216,     8.531778,    -0.002540,
  1863.850,     9.050943,     8.728763,     0.002045,
  1863.900,     8.719215,     9.174592,    -0.000813,
  1863.950,     8.675896,     9.812207,    -0.012649,
  1864.000,     8.933023,    10.601964,    -0.003310,
  1864.050,     9.435776,    11.472481,    -0.000857,
  1864.100,    10.128155,    12.369753,    -0.002367,
  1864.150,    10.949218,    13.217217,    -0.000629,
  1864.200,    11.826997,    13.905489,    -0.008050,
  1864.250,    12.693863,    14.331891,    -0.004782,
  1864.300,    13.469820,    14.390922,     0.000663,
  1864.350,    14.056182,    13.985728,    -0.004419,
  1864.400,    14.332700,    13.030172,    -0.000916,
  1864.450,    14.231291,    11.468587,    -0.003094,
  1864.500,    13.638331,     9.354883,     0.002196,
  1864.550,    12.470368,     6.837956,    -0.006655,
  1864.600,    10.736784,     4.113384,    -0.009569,
  1864.650,     8.514632,     1.431336,     0.006830,
  1864.700,     5.969100,    -0.900488,    -0.002297,
  1864.750,     3.282250,    -2.554559,    -0.000874,
  1864.800,     0.767231,    -3.289487,     0.003231,
  1864.850,    -1.307216,    -2.986320,    -0.002425,
  1864.900,    -2.636182,    -1.704783,    -0.004118,
  1864.950,    -3.035113,     0.278178,     0.004370,
  1865.000,    -2.443928,     2.550315,     0.008954,
  1865.050,    -1.017112,     4.774456,     0.004941,
  1865.100,     0.980279,     6.716274,    -0.002453,
  1865.150,     3.201257,     8.265438,     0.001411,
  1865.200,     5.326490,     9.373627,     0.008757,
  1865.250,     7.156368,    10.054745,     0.000713,
  1865.300,     8.582911,    10.428458,    -0.006524,
  1865.350,     9.582156,    10.630786,    -0.001848,
  1865.400,    10.200100,    10.748529,    -0.002206,
  1865.450,    10.531653,    10.862271,     0.003193,
  1865.500,    10.701659,    11.052330,     0.001452,
  1865.550,    10.821983,    11.367423,     0.000753,
  1865.600,    10.969128,    11.747122,    -0.000306,
  1865.650,    11.182106,    11.970580,    -0.000109,
  1865.700,    11.491784,    11.825465,     0.000917,
  1865.750,    11.749975,    11.328392,    -0.008850,
  1865.800,    11.816674,    10.735906,    -0.000966,
  1865.850,    11.593702,    10.294532,    -0.000845,
  1865.900,    11.133958,    10.050017,     0.000621,
  1865.950,    10.647158,     9.739695,    -0.000412,
  1866.000,    10.247432,     9.017997,    -0.000315,
  1866.050,     9.887005,     7.684488,    -0.009737,
  1866.100,     9.345651,     5.751752,    -0.007213,
  1866.150,     8.396718,     3.406339,     0.002874,
  1866.200,     6.912167,     0.899338,    -0.003331,
  1866.250,     4.901408,    -1.492935,    -0.010278,
  1866.300,     2.550508,    -3.447604,    -0.000233,
  1866.350,     0.122011,    -4.621173,     0.000581,
  1866.400,    -2.057369,    -4.804024,     0.006186,
  1866.450,    -3.712866,    -3.994117,    -0.004215,
  1866.500,    -4.555225,    -2.404819,     0.002516,
  1866.550,    -4.439321,    -0.367319,     0.003665,
  1866.600,    -3.438511,     1.804969,     0.000861,
  1866.650,    -1.766914,     3.852198,    -0.003075,
  1866.700,     0.276999,     5.586525,     0.001080,
  1866.750,     2.389459,     6.869764,     0.002491,
  1866.800,     4.348142,     7.629428,    -0.002088,
  1866.850,     5.944188,     7.823288,    -0.002358,
  1866.900,     7.059886,     7.462519,     0.000710,
  1866.950,     7.643571,     6.577771,     0.001482,
  1867.000,     7.656080,     5.283169,     0.000005,
  1867.050,     7.133220,     3.791610,     0.001728,
  1867.100,     6.128208,     2.423625,    -0.003569,
  1867.150,     4.808125,     1.484636,     0.002756,
  1867.200,     3.416853,     1.164179,     0.000832,
  1867.250,     2.227817,     1.433510,    -0.000483,
  1867.300,     1.495200,     2.149653,     0.002045,
  1867.350,     1.326114,     3.090190,     0.006289,
  1867.400,     1.686300,     3.997447,    -0.000762,
  1867.450,     2.434446,     4.712721,    -0.001547,
  1867.500,     3.321679,     5.120388,    -0.008481,
  1867.550,     4.156168,     5.140040,     0.001764,
  1867.600,     4.771808,     4.700345,     0.008809,
  1867.650,     5.060229,     3.821919,    -0.003192,
  1867.700,     4.933716,     2.570126,     0.004057,
  1867.750,     4.363041,     1.011180,     0.006450,
  1867.800,     3.370807,    -0.753377,    -0.000695,
  1867.850,     2.025995,    -2.635657,     0.001028,
  1867.900,     0.417565,    -4.578208,     0.000266,
  1867.950,    -1.394646,    -6.389772,     0.000139,
  1868.000,    -3.286791,    -7.839877,     0.003582,
  1868.050,    -5.153073,    -8.699245,     0.002078,
  1868.100,    -6.811824,    -8.812113,    -0.000774,
  1868.150,    -8.029185,    -8.150876,    -0.000203,
  1868.200,    -8.625513,    -6.854449,    -0.001187,
  1868.250,    -8.502097,    -5.114057,    -0.005107,
  1868.300,    -7.677890,    -3.158219,    -0.003413,
  1868.350,    -6.266384,    -1.217523,    -0.000151,
  1868.400,    -4.479195,     0.473971,     0.002510,
  1868.450,    -2.555980,     1.684550,     0.000883,
  1868.500,    -0.715135,     2.215328,    -0.006532,
  1868.550,     0.784405,     2.033067,    -0.003262,
  1868.600,     1.756683,     1.211779,     0.004815,
  1868.650,     2.073918,    -0.062917,    -0.001611,
  1868.700,     1.706262,    -1.477700,     0.002156,
  1868.750,     0.794436,    -2.745044,     0.000867,
  1868.800,    -0.457528,    -3.587937,    -0.001079,
  1868.850,    -1.791470,    -3.819917,     0.004616,
  1868.900,    -2.892767,    -3.423131,     0.002205,
  1868.950,    -3.540857,    -2.582850,    -0.001182,
  1869.000,    -3.607222,    -1.557589,     0.000943,
  1869.050,    -3.121762,    -0.473838,     0.005245,
  1869.100,    -2.282554,     0.688796,     0.015093,
  1869.150,    -1.227845,     2.068397,     0.008563,
  1869.200,    -0.066163,     3.730147,    -0.001158,
  1869.250,     1.223154,     5.553708,     0.005896,
  1869.300,     2.706654,     7.296388,     0.002720,
  1869.350,     4.385173,     8.624244,     0.003307,
  1869.400,     6.119119,     9.261735,     0.008028,
  1869.450,     7.665449,     9.019000,    -0.000609,
  1869.500,     8.717547,     7.954494,     0.000734,
  1869.550,     9.056361,     6.291663,     0.005254,
  1869.600,     8.592905,     4.419889,    -0.002798,
  1869.650,     7.402936,     2.647499,    -0.003802,
  1869.700,     5.739444,     1.094740,    -0.000449,
  1869.750,     3.920038,    -0.269743,    -0.001343,
  1869.800,     2.195986,    -1.573723,    -0.000278,
  1869.850,     0.641383,    -2.868619,     0.001826,
  1869.900,    -0.751990,    -4.059685,     0.000545,
  1869.950,    -2.062507,    -4.996129,     0.000266,
  1870.000,    -3.301094,    -5.553269,     0.006019,
  1870.050,    -4.369123,    -5.745412,     0.006186,
  1870.100,    -5.169344,    -5.645973,    -0.004814,
  1870.150,    -5.618723,    -5.305257,     0.000224,
  1870.200,    -5.727972,    -4.782909,    -0.002249,
  1870.250,    -5.559789,    -4.148104,     0.000299,
  1870.300,    -5.152686,    -3.562582,    -0.001683,
  1870.350,    -4.596119,    -3.165002,     0.005102,
  1870.400,    -4.008697,    -2.964386,     0.002680,
  1870.450,    -3.496476,    -2.888294,     0.003060,
  1870.500,    -3.136979,    -2.786430,     0.007036,
  1870.550,    -2.935418,    -2.488946,    -0.000422,
  1870.600,    -2.812161,    -1.898199,    -0.005229,
  1870.650,    -2.614596,    -0.889660,     0.000671,
  1870.700,    -2.206641,     0.497155,    -0.001372,
  1870.750,    -1.464202,     2.173985,    -0.001117,
  1870.800,    -0.338967,     3.886225,     0.005175,
  1870.850,     1.104926,     5.367908,     0.006994,
  1870.900,     2.741945,     6.470489,     0.000424,
  1870.950,     4.339328,     7.215049,    -0.002425,
  1871.000,     5.690104,     7.620219,     0.001726,
  1871.050,     6.701840,     7.653909,     0.006811,
  1871.100,     7.345138,     7.208472,     0.009800,
  1871.150,     7.613346,     6.211766,     0.002850,
  1871.200,     7.460354,     4.701207,    -0.008564,
  1871.250,     6.805904,     2.949167,    -0.000880,
  1871.300,     5.657086,     1.330583,     0.003559,
  1871.350,     4.148260,     0.108307,     0.001549,
  1871.400,     2.482355,    -0.630324,     0.006110,
  1871.450,     1.005691,    -0.922343,     0.002197,
  1871.500,    -0.074077,    -0.919252,    -0.001188,
  1871.550,    -0.729571,    -0.811557,     0.001999,
  1871.600,    -0.977230,    -0.772657,     0.001990,
  1871.650,    -0.976583,    -0.893305,     0.002729,
  1871.700,    -0.925185,    -1.154084,    -0.001513,
  1871.750,    -0.945882,    -1.460598,     0.009934,
  1871.800,    -1.080231,    -1.698021,     0.009561,
  1871.850,    -1.320919,    -1.852244,    -0.003332,
  1871.900,    -1.583619,    -1.985739,    -0.008762,
  1871.950,    -1.788878,    -2.113015,    -0.002498,
  1872.000,    -1.957569,    -2.271442,    -0.001813,
  1872.050,    -2.103747,    -2.354283,     0.005341,
  1872.100,    -2.245918,    -2.252261,     0.007149,
  1872.150,    -2.340721,    -1.950028,     0.007039,
  1872.200,    -2.331126,    -1.552882,     0.002981,
