Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3804.0,  1.494950E-5,   398.07302,  1.993854E-5,   527.65091, 5.752329E-12,   247.41008,          NaN,         NaN
  3809.0,  4.190342E-5,   399.25190,  2.040976E-5,   530.08980, 6.275562E-12,   245.30890,          NaN,         NaN
  3814.0,  2.083120E-5,   396.95433,  2.712934E-5,   531.36660, 2.687386E-12,   243.72305,          NaN,         NaN
  3819.0,  1.389629E-5,   397.98320,  9.152393E-5,   529.23564, 3.007040E-12,   244.95206,          NaN,         NaN
  3824.0,  1.800728E-5,   396.45957,  3.416366E-4,   532.17547, 6.157812E-12,   245.86174,          NaN,         NaN
  3829.0,  1.529030E-5,   397.09263,  4.053546E-4,   534.28987, 7.585201E-12,   244.63758,          NaN,         NaN
  3834.0,  2.245728E-5,   397.52173,  4.871211E-4,   535.70791, 5.007487E-12,   246.36875,          NaN,         NaN
  3839.0,  1.436610E-5,   398.90032,  5.400207E-4,   537.06427, 5.208263E-12,   246.33398,          NaN,         NaN
  3844.0,  3.253945E-5,   400.04674,  5.820506E-4,   538.37295, 6.119358E-12,   245.86541,          NaN,         NaN
  3849.0,  9.009988E-6,   399.85192,  4.291001E-4,   539.70419, 1.206261E-11,   244.90170,          NaN,         NaN
  3854.0,  4.417115E-5,   401.96552,  4.760992E-5,   540.06856, 6.784632E-12,   242.66211,          NaN,         NaN
  3859.0,  4.161673E-5,   399.32794,  4.458794E-4,   539.78032, 3.366376E-12,   243.30988,          NaN,         NaN
  3864.0,  1.733085E-5,   401.33600,  6.295126E-4,   540.89570, 3.700351E-12,   241.41103,          NaN,         NaN
  3869.0,  8.341681E-6,   403.80295,  6.736796E-4,   541.78720, 1.139750E-11,   243.83501,          NaN,         NaN
  3874.0,  5.487438E-5,   402.10214,  7.170095E-4,   542.54692, 1.131570E-11,   245.88733,          NaN,         NaN
  3879.0,  4.916380E-5,   402.95724,  7.963433E-4,   543.33617, 1.380113E-11,   247.76168,          NaN,         NaN
  3884.0,  2.291098E-5,   403.37144,  7.541094E-4,   544.12112, 6.172710E-12,   245.99173,          NaN,         NaN
  3889.0,  6.446923E-5,   403.97436,  7.625837E-4,   544.78836, 5.104367E-12,   247.66608,          NaN,         NaN
  3894.0,  4.916753E-5,   406.09857,  8.090085E-4,   545.51926, 6.757540E-12,   249.61001,          NaN,         NaN
  3899.0,  4.004780E-5,   404.56780,  7.813475E-4,   546.26285, 4.856488E-12,   247.97559,          NaN,         NaN
  3904.0,  8.323999E-6,   404.37904,  7.874199E-4,   547.02473, 7.496042E-12,   249.26580,          NaN,         NaN
  3909.0,  4.086185E-5,   405.88647,  7.424794E-4,   547.82146, 6.115996E-12,   247.13859,          NaN,         NaN
  3914.0,  3.734720E-5,   406.46484,  6.634601E-4,   548.77325, 8.557571E-12,   246.80942,          NaN,         NaN
  3919.0,  1.698614E-5,   405.76808,  4.080176E-4,   549.79967, 6.577304E-12,   246.97557,          NaN,         NaN
  3924.0,  6.899020E-5,   403.31193,  4.555806E-4,   549.54347, 4.977986E-12,   244.76555,          NaN,         NaN
  3929.0,  3.871800E-5,   403.49302,  5.254950E-4,   550.79863, 3.154453E-12,   242.78619,          NaN,         NaN
  3934.0,  2.022802E-5,   405.65107,  5.055139E-4,   552.01112, 4.687979E-12,   241.01352,          NaN,         NaN
  3939.0,  2.203526E-5,   404.71233,  3.782081E-4,   553.66753, 6.198477E-12,   238.73135,          NaN,         NaN
  3944.0,  3.407200E-5,   404.26253,  1.476497E-4,   556.14177, 5.778628E-12,   237.36347,          NaN,         NaN
  3949.0,  4.928489E-5,   404.74179,  3.541149E-5,   558.51989, 3.423558E-12,   239.55683,          NaN,         NaN
  3954.0,  4.888722E-5,   405.97674,  5.379496E-6,   558.29641, 5.193730E-12,   240.56952,          NaN,         NaN
  3959.0,  4.606914E-5,   404.93315,  7.557470E-5,   560.21884, 2.551240E-12,   239.04641,          NaN,         NaN
  3964.0,  6.505895E-5,   407.40053,  6.986280E-5,   558.20728, 2.828801E-12,   241.18420,          NaN,         NaN
  3969.0,  1.926002E-5,   408.89282,  3.533977E-5,   559.45689, 7.349537E-12,   242.31183,          NaN,         NaN
  3974.0,  5.052286E-5,   408.16644,  4.439864E-5,   559.75845, 2.534873E-12,   243.47496,          NaN,         NaN
  3979.0,  2.338856E-5,   407.42582,  4.784478E-5,   561.67063, 9.635685E-12,   241.63164,          NaN,         NaN
  3984.0,  2.146264E-5,   409.57115,  6.123826E-5,   562.09850, 1.491254E-12,   241.58320,          NaN,         NaN
  3989.0,  2.541536E-5,   410.17414,  5.524879E-5,   560.11505, 2.399735E-12,   240.06892,          NaN,         NaN
  3994.0,  1.913304E-5,   411.72148,  1.088127E-4,   562.91543, 4.765393E-12,   238.57473,          NaN,         NaN
  3999.0,  2.500257E-5,   414.12078,  1.395165E-5,   565.01027, 3.022921E-12,   239.85832,          NaN,         NaN
  4004.0,  2.359718E-5,   416.42382,  2.188547E-4,   563.03981, 3.242067E-12,   240.71407,          NaN,         NaN
  4009.0,  1.542628E-5,   416.39828,  3.439077E-4,   564.56227, 7.487135E-12,   241.44053,          NaN,         NaN
  4014.0,  4.410636E-5,   416.19397,  3.659969E-4,   565.82723, 5.748465E-12,   242.08835,          NaN,         NaN
  4019.0,  4.100336E-5,   416.78208,  3.100659E-4,   566.64849, 5.251532E-12,   244.29786,          NaN,         NaN
  4024.0,  1.481606E-5,   417.32589,  3.601115E-4,   567.43176, 7.651398E-12,   242.40280,          NaN,         NaN
  4029.0,  3.050388E-5,   419.01298,  4.012583E-4,   568.23092, 5.998212E-12,   244.93178,          NaN,         NaN
  4034.0,  1.337788E-5,   418.83502,  3.748630E-4,   569.10464, 1.029525E-11,   243.94354,          NaN,         NaN
  4039.0,  3.487589E-5,   418.89654,  3.834176E-4,   569.73624, 2.008003E-12,   241.97138,          NaN,         NaN
  4044.0,  4.167180E-5,   417.12544,  3.853290E-4,   570.58421, 3.821186E-12,   244.17142,          NaN,         NaN
  4049.0,  3.543215E-5,   416.35246,  3.589118E-4,   571.22980, 6.613297E-12,   246.22490,          NaN,         NaN
  4054.0,  1.624096E-5,   418.81752,  3.057598E-4,   571.60168, 2.780396E-12,   245.02773,          NaN,         NaN
  4059.0,  2.177595E-5,   421.27730,  3.688239E-4,   572.34672, 3.764968E-12,   247.42102,          NaN,         NaN
  4064.0,  1.466732E-5,   421.09006,  3.758834E-4,   573.15459, 9.004513E-12,   247.24521,          NaN,         NaN
  4069.0,  4.042807E-5,   420.25894,  2.503295E-4,   573.92676, 8.638490E-12,   248.50616,          NaN,         NaN
  4074.0,  4.810168E-5,   421.41786,  3.065612E-4,   574.05524, 8.020067E-12,   247.61649,          NaN,         NaN
  4079.0,  2.529540E-5,   423.29514,  3.650825E-4,   574.91820, 7.274624E-12,   245.41664,          NaN,         NaN
  4084.0,  2.148983E-5,   420.96369,  3.206788E-4,   575.67707, 1.969452E-12,   247.57414,          NaN,         NaN
  4089.0,  3.024681E-5,   418.88852,  3.284633E-4,   576.12199, 8.615229E-12,   245.73812,          NaN,         NaN
  4094.0,  1.567479E-5,   417.59160,  3.982119E-4,   577.00589, 2.207883E-12,   248.36156,          NaN,         NaN
  4099.0,  2.043038E-5,   415.49831,  3.259845E-4,   577.77071, 7.462892E-12,   250.26880,          NaN,         NaN
  4104.0,  1.557142E-5,   414.21429,  3.509799E-4,   578.42015, 7.728859E-12,   247.83833,          NaN,         NaN
  4109.0,  1.625676E-5,   415.19653,  3.351468E-4,   579.21054, 2.387083E-12,   250.04156,          NaN,         NaN
  4114.0,  3.606477E-5,   417.20467,  3.487759E-4,   579.93737, 5.815236E-12,   247.27565,          NaN,         NaN
  4119.0,  4.907633E-5,   417.97219,  3.147078E-4,   580.68274, 5.102864E-12,   247.31005,          NaN,         NaN
  4124.0,  4.224246E-5,   420.16867,  3.160558E-4,   581.68135, 4.081701E-12,   247.75946,          NaN,         NaN
  4129.0,  2.622079E-5,   421.29069,  3.366460E-4,   582.65947, 4.834588E-12,   248.75363,          NaN,         NaN
  4134.0,  2.490536E-5,   419.11113,  3.049290E-4,   583.61145, 4.687150E-12,   250.87998,          NaN,         NaN
  4139.0,  1.433863E-5,   420.96925,  2.795186E-4,   585.01781, 5.350936E-12,   253.62976,          NaN,         NaN
  4144.0,  3.727950E-5,   422.57382,  2.088033E-4,   586.74221, 3.257778E-12,   252.63476,          NaN,         NaN
  4149.0,  3.353680E-5,   423.12039,  9.304136E-5,   589.22165, 7.448760E-12,   255.05315,          NaN,         NaN
  4154.0,  1.046322E-5,   421.98792,  2.644837E-5,   592.14310, 6.801950E-12,   257.25973,          NaN,         NaN
  4159.0,  8.118831E-6,   420.01958,  1.876078E-5,   594.23161, 5.288731E-12,   259.41584,          NaN,         NaN
  4164.0,  4.929231E-5,   419.73549,  5.963993E-5,   596.84571, 8.399638E-12,   259.34120,          NaN,         NaN
  4169.0,  1.434274E-5,   418.23268,  7.675740E-5,   596.92552, 3.058598E-12,   258.31212,          NaN,         NaN
  4174.0,  3.296793E-5,   420.00313,  5.775267E-5,   598.55989, 4.809782E-12,   258.87929,          NaN,         NaN
  4179.0,  5.154268E-5,   420.41532,  7.637316E-5,   598.91170, 1.750941E-12,   260.42799,          NaN,         NaN
  4184.0,  1.147251E-5,   421.52004,  2.233246E-5,   600.22088, 2.517150E-12,   261.45086,          NaN,         NaN
  4189.0,  5.291510E-5,   422.34901,  4.442936E-5,   600.73928, 8.303074E-12,   259.24588,          NaN,         NaN
  4194.0,  4.387373E-5,   423.12522,  2.517359E-5,   600.25555, 3.911032E-12,   258.70760,          NaN,         NaN
  4199.0,  1.908185E-5,   423.37952,  9.218324E-5,   599.53895, 5.855744E-12,   260.31093,          NaN,         NaN
  4203.9,  7.336537E-5,   423.92526,  1.643152E-4,   601.84513, 6.746395E-12,   261.06527,          NaN,         NaN
  4208.9,  3.148953E-5,   425.27866,  6.889539E-5,   603.86024, 8.570928E-12,   261.97489,          NaN,         NaN
  4213.9,  2.626479E-5,   425.36400,  1.956916E-5,   603.97774, 7.086910E-12,   262.82086,          NaN,         NaN
  4218.9,  5.422583E-5,   426.57209,  2.594642E-5,   605.27256, 6.048695E-12,   260.46127,          NaN,         NaN
  4223.9,  2.531622E-5,   428.00892,  1.317557E-5,   606.54695, 5.725966E-12,   262.71302,          NaN,         NaN
  4228.9,  3.439310E-5,   428.07533,  1.658911E-4,   608.70238, 4.014887E-12,   262.72680,          NaN,         NaN
  4233.9,  3.251621E-5,   430.39908,  1.523053E-4,   610.60881, 7.911228E-12,   265.35060,          NaN,         NaN
  4238.9,  3.530253E-5,   432.73189,  2.783673E-5,   610.70686, 2.639675E-12,   265.88217,          NaN,         NaN
  4243.9,  2.889268E-5,   434.66933,  1.879175E-4,   609.78706, 2.222483E-12,   267.30663,          NaN,         NaN
  4248.9,  5.302188E-5,   435.57510,  3.000122E-4,   611.36833, 8.628047E-12,   268.00666,          NaN,         NaN
  4253.9,  6.150378E-5,   436.02201,  3.472964E-4,   612.44838, 9.752400E-12,   270.26886,          NaN,         NaN
  4258.9,  3.316994E-5,   437.04062,  3.021331E-4,   613.25221, 4.395751E-12,   271.05926,          NaN,         NaN
  4263.9,  1.325465E-5,   438.00385,  3.203280E-4,   613.95289, 6.571823E-12,   268.93560,          NaN,         NaN
  4268.9,  2.444013E-5,   437.33047,  2.857405E-4,   614.69989, 4.338994E-12,   267.58907,          NaN,         NaN
  4273.9,  1.814968E-5,   438.21621,  3.226609E-4,   615.44979, 9.339343E-12,   266.87906,          NaN,         NaN
  4278.9,  4.534292E-5,   439.30574,  2.848984E-4,   616.03340, 4.032308E-12,   266.61272,          NaN,         NaN
  4283.9,  4.736723E-5,   439.30727,  3.129455E-4,   616.69204, 9.171918E-12,   265.67373,          NaN,         NaN
  4288.9,  2.905744E-5,   440.24705,  2.588223E-4,   617.60305, 1.066668E-11,   263.08909,          NaN,         NaN
  4293.9,  1.519236E-5,   442.39665,  3.068924E-4,   617.94966, 5.101928E-12,   262.56373,          NaN,         NaN
  4298.9,  1.590574E-5,   441.83661,  2.833368E-4,   618.72111, 5.946290E-12,   262.69770,          NaN,         NaN
  4303.9,  1.301911E-5,   439.84994,  3.018670E-4,   619.39074, 6.188539E-12,   262.38597,          NaN,         NaN
  4308.9,  2.204266E-5,   442.03897,  2.798820E-4,   619.96849, 2.704668E-12,   264.56917,          NaN,         NaN
  4313.9,  2.117038E-5,   443.92436,  2.665832E-4,   620.75219, 9.623035E-12,   264.19527,          NaN,         NaN
  4318.9,  2.738981E-5,   442.59671,  2.371604E-4,   621.28735, 4.176961E-12,   263.07721,          NaN,         NaN
  4323.9,  1.430163E-5,   443.91765,  2.533310E-4,   622.01165, 1.023544E-11,   265.79919,          NaN,         NaN
  4328.9,  1.448899E-5,   443.70469,  2.683124E-4,   622.53209, 5.407441E-12,   264.47080,          NaN,         NaN
  4333.9,  2.481839E-5,   442.04297,  2.873305E-4,   623.20699, 2.660547E-12,   264.72371,          NaN,         NaN
  4338.9,  4.426460E-5,   440.55809,  2.930381E-4,   623.86922, 1.050558E-11,   267.06478,          NaN,         NaN
  4343.9,  2.855656E-5,   442.96937,  2.221818E-4,   624.44264, 7.406048E-12,   264.89766,          NaN,         NaN
  4348.9,  4.538075E-5,   442.78897,  2.555713E-4,   625.25703, 2.573942E-12,   264.29209,          NaN,         NaN
  4353.9,  3.009357E-5,   440.58576,  2.586357E-4,   625.60728, 5.834216E-12,   266.61345,          NaN,         NaN
  4358.9,  5.693549E-5,   443.18692,  2.764679E-4,   626.24726, 1.009900E-11,   267.09585,          NaN,         NaN
  4363.9,  2.789306E-5,   444.36932,  2.574809E-4,   627.03642, 4.593294E-12,   264.73959,          NaN,         NaN
  4368.9,  3.909962E-5,   445.23228,  3.050009E-4,   627.51414, 8.559075E-12,   262.42559,          NaN,         NaN
  4373.9,  4.341203E-5,   446.66279,  2.919498E-4,   628.39214, 6.483910E-12,   264.16108,          NaN,         NaN
  4378.9,  1.984761E-5,   446.02042,  2.439060E-4,   628.95257, 2.859116E-12,   266.07224,          NaN,         NaN
  4383.9,  2.852043E-5,   443.47864,  2.423706E-4,   629.74037, 4.481434E-12,   263.64499,          NaN,         NaN
  4388.9,  2.719391E-5,   445.15839,  2.171403E-4,   630.27650, 7.438926E-12,   264.94188,          NaN,         NaN
  4393.9,  2.351123E-5,   446.02038,  2.170056E-4,   631.01870, 3.698557E-12,   265.96053,          NaN,         NaN
  4398.9,  5.020736E-5,   446.79101,  2.372469E-4,   631.49116, 4.371950E-12,   268.19116,          NaN,         NaN
  4403.9,  2.440545E-5,   448.71147,  2.087291E-4,   632.37716, 4.556187E-12,   269.86516,          NaN,         NaN
  4408.9,  4.198437E-5,   448.86449,  2.092172E-4,   633.13414, 1.189371E-11,   267.53284,          NaN,         NaN
  4413.9,  5.448472E-5,   450.04916,  2.205883E-4,   633.94662, 7.016451E-12,   269.17058,          NaN,         NaN
  4418.9,  5.389403E-5,   449.75107,  2.101921E-4,   634.59406, 3.054106E-12,   271.93139,          NaN,         NaN
  4423.9,  2.484991E-5,   451.29615,  1.604580E-4,   635.80022, 7.474487E-12,   274.11288,          NaN,         NaN
  4428.9,  5.529643E-5,   451.27566,  1.892801E-4,   636.66224, 6.100337E-12,   276.24055,          NaN,         NaN
  4433.9,  2.008139E-5,   451.38802,  1.744682E-4,   637.66202, 2.542641E-12,   274.61623,          NaN,         NaN
  4438.9,  3.794248E-5,   453.05115,  1.420388E-4,   638.73915, 2.661726E-12,   275.90944,          NaN,         NaN
  4443.9,  3.515608E-5,   454.04070,  1.195351E-4,   640.33412, 1.268621E-11,   278.26923,          NaN,         NaN
  4448.9,  3.241082E-5,   451.51858,  6.923342E-5,   641.82781, 7.344478E-12,   276.76620,          NaN,         NaN
  4453.9,  4.205739E-5,   454.09462,  2.089385E-5,   639.84348, 4.160267E-12,   279.02115,          NaN,         NaN
  4458.9,  5.620863E-5,   453.08082,  4.138724E-5,   641.67945, 4.697978E-12,   276.35086,          NaN,         NaN
  4463.9,  2.135104E-5,   455.83894,  4.045402E-5,   642.04327, 2.231061E-12,   275.00778,          NaN,         NaN
  4468.9,  3.908154E-5,   454.84195,  4.602849E-5,   644.06422, 1.169389E-11,   272.87985,          NaN,         NaN
  4473.9,  1.454823E-5,   452.72650,  4.526193E-5,   645.19322, 9.115606E-12,   273.07605,          NaN,         NaN
  4478.9,  2.521436E-5,   455.27959,  1.768399E-5,   644.05319, 5.062341E-12,   275.76964,          NaN,         NaN
  4483.9,  4.112156E-5,   456.54557,  7.301597E-5,   642.81042, 2.174122E-12,   277.37486,          NaN,         NaN
  4488.9,  1.565392E-5,   455.22363,  4.049899E-5,   645.67312, 2.094641E-12,   275.37810,          NaN,         NaN
  4493.9,  1.642501E-5,   457.43390,  2.816573E-5,   646.03940, 9.392009E-12,   274.34653,          NaN,         NaN
  4498.9,  3.837727E-5,   457.63087,  8.546003E-6,   644.31277, 5.717645E-12,   274.89040,          NaN,         NaN
  4503.9,  4.283193E-5,   458.12380,  3.950219E-5,   644.77397, 4.628613E-12,   275.31710,          NaN,         NaN
  4508.9,  3.241708E-5,   459.21221,  1.955249E-5,   646.79720, 6.914026E-12,   276.20104,          NaN,         NaN
  4513.9,  3.685386E-5,   460.64245,  3.680568E-5,   645.88095, 2.240327E-12,   273.75898,          NaN,         NaN
  4518.9,  4.251731E-5,   460.07782,  3.733654E-5,   647.76084, 3.658550E-12,   274.50788,          NaN,         NaN
  4523.9,  2.853582E-5,   460.25091,  2.023758E-5,   646.02458, 5.858597E-12,   272.47457,          NaN,         NaN
  4528.9,  3.785159E-5,   461.63660,  1.671420E-5,   645.50705, 5.716867E-12,   270.05099,          NaN,         NaN
  4533.9,  5.042140E-5,   461.83698,  3.323480E-5,   645.77714, 6.423861E-12,   270.72464,          NaN,         NaN
  4538.9,  5.162769E-5,   462.50925,  2.457757E-5,   643.94585, 4.454493E-12,   273.18617,          NaN,         NaN
  4543.9,  4.797278E-5,   463.97826,  2.023603E-5,   643.71256, 2.304512E-12,   270.85004,          NaN,         NaN
  4548.9,  3.101771E-5,   465.13764,  7.251079E-5,   641.20572, 6.676798E-12,   272.27142,          NaN,         NaN
  4553.9,  1.798914E-5,   465.70161,  6.616909E-5,   642.97741, 3.971772E-12,   271.84357,          NaN,         NaN
  4558.9,  4.003724E-5,   465.63365,  5.990017E-5,   645.31159, 7.474689E-12,   274.16835,          NaN,         NaN
  4563.9,  2.348147E-5,   464.35463,  7.436592E-5,   647.06563, 2.911398E-12,   274.03919,          NaN,         NaN
  4568.9,  2.268165E-5,   462.69652,  9.128194E-5,   648.75443, 5.349683E-12,   272.01393,          NaN,         NaN
  4573.9,  4.272851E-5,   460.15028,  6.968187E-5,   649.81372, 4.427320E-12,   269.33032,          NaN,         NaN
  4578.9,  1.906497E-5,   462.46916,  6.852774E-5,   651.70887, 9.555866E-12,   271.51462,          NaN,         NaN
  4583.9,  1.496944E-5,   462.54818,  6.049658E-5,   654.14300, 4.196813E-12,   270.68574,          NaN,         NaN
  4588.9,  2.160444E-5,   460.82300,  2.053852E-5,   656.74596, 8.100390E-12,   269.21918,          NaN,         NaN
  4593.9,  2.155317E-5,   462.88931,  3.617894E-5,   655.37901, 7.714238E-12,   270.80416,          NaN,         NaN
  4598.9,  2.276013E-5,   463.65084,  2.683623E-5,   655.24874, 3.198450E-12,   273.34035,          NaN,         NaN
  4603.8,  2.876929E-5,   461.10469,  2.613646E-5,   655.74336, 4.628229E-12,   273.94267,          NaN,         NaN
  4608.8,  4.277588E-5,   461.60333,  5.277674E-5,   656.98792, 3.874014E-12,   274.17071,          NaN,         NaN
  4613.8,  3.212162E-5,   463.21266,  3.803753E-5,   659.32827, 9.020218E-12,   274.85628,          NaN,         NaN
  4618.8,  4.759233E-5,   463.89026,  3.620821E-5,   661.72157, 4.000399E-12,   273.27009,          NaN,         NaN
  4623.8,  1.879084E-5,   463.78245,  9.671975E-5,   663.27093, 1.220230E-11,   272.47667,          NaN,         NaN
  4628.8,  6.542852E-5,   464.80728,  1.208352E-4,   664.33710, 8.613980E-12,   273.38510,          NaN,         NaN
  4633.8,  2.976255E-5,   465.49872,  1.029366E-4,   665.36379, 2.007146E-12,   272.48621,          NaN,         NaN
  4638.8,  6.625617E-5,   466.04625,  1.067665E-4,   666.19894, 6.280290E-12,   271.49668,          NaN,         NaN
  4643.8,  5.168707E-5,   466.83825,  1.332213E-4,   667.22092, 3.297273E-12,   272.83294,          NaN,         NaN
  4648.8,  4.968826E-5,   466.96131,  1.292508E-4,   667.83406, 3.308541E-12,   274.07438,          NaN,         NaN
  4653.8,  3.109857E-5,   468.18702,  1.297933E-4,   668.74807, 7.347446E-12,   273.78584,          NaN,         NaN
  4658.8,  3.218668E-5,   467.84401,  1.018522E-4,   669.41764, 5.669840E-12,   274.49212,          NaN,         NaN
  4663.8,  1.380642E-5,   469.18440,  1.217561E-4,   670.58174, 1.192626E-11,   275.76009,          NaN,         NaN
  4668.8,  5.620178E-5,   469.06447,  5.669920E-5,   670.90071, 9.241140E-12,   275.26235,          NaN,         NaN
  4673.8,  4.693104E-5,   469.94199,  8.021877E-5,   672.14294, 8.781681E-12,   275.01139,          NaN,         NaN
  4678.8,  1.506681E-5,   467.75538,  4.282435E-5,   674.11944, 9.870445E-12,   275.11000,          NaN,         NaN
  4683.8,  3.473346E-5,   469.47231,  1.851155E-5,   675.41408, 6.276694E-12,   276.89747,          NaN,         NaN
  4688.8,  1.877614E-5,   470.47288,  4.468097E-5,   677.07607, 6.380261E-12,   278.45905,          NaN,         NaN
  4693.8,  2.901693E-5,   471.06711,  3.000806E-5,   679.42152, 1.095069E-11,   276.80525,          NaN,         NaN
  4698.8,  3.549434E-5,   472.21436,  4.672430E-5,   681.67012, 4.684336E-12,   277.77948,          NaN,         NaN
  4703.8,  1.830283E-5,   470.91491,  1.087940E-4,   683.08941, 9.991155E-12,   275.37087,          NaN,         NaN
  4708.8,  2.943328E-5,   472.86315,  4.120993E-5,   684.53301, 9.158451E-12,   277.52852,          NaN,         NaN
  4713.8,  1.660125E-5,   472.51693,  6.223544E-5,   685.52930, 2.149990E-12,   276.68633,          NaN,         NaN
  4718.8,  5.598717E-5,   473.85566,  6.913916E-5,   685.39143, 7.380245E-12,   278.18453,          NaN,         NaN
  4723.8,  3.706383E-5,   474.54207,  4.587520E-5,   685.56598, 6.505783E-12,   277.23599,          NaN,         NaN
  4728.8,  7.096351E-5,   475.17593,  5.072588E-5,   686.23888, 3.637434E-12,   278.31676,          NaN,         NaN
  4733.8,  3.924290E-5,   476.70927,  5.256165E-5,   687.46552, 6.863431E-12,   278.48291,          NaN,         NaN
  4738.8,  6.087984E-5,   476.09098,  2.638639E-5,   687.57980, 7.215988E-12,   278.44465,          NaN,         NaN
  4743.8,  3.237615E-5,   478.62033,  5.909531E-5,   687.63869, 7.511091E-12,   279.59083,          NaN,         NaN
  4748.8,  4.465338E-5,   478.49602,  4.131741E-5,   690.10273, 3.575565E-12,   277.53811,          NaN,         NaN
  4753.8,  1.391448E-5,   477.56126,  1.135265E-5,   689.45079, 7.209266E-12,   280.12806,          NaN,         NaN
  4758.8,  1.531997E-5,   476.38820,  8.281245E-5,   688.75584, 1.218260E-11,   281.84697,          NaN,         NaN
  4763.8,  2.905504E-5,   477.76976,  3.613887E-5,   688.30008, 2.683703E-12,   283.73026,          NaN,         NaN
  4768.8,  1.621009E-5,   478.46148,  8.640819E-5,   689.35035, 5.171887E-12,   283.48475,          NaN,         NaN
  4773.8,  2.734075E-5,   480.67950,  1.151771E-4,   690.63533, 1.453412E-11,   285.32437,          NaN,         NaN
  4778.8,  3.630169E-5,   478.78055,  7.526335E-5,   690.90943, 2.392248E-12,   285.90144,          NaN,         NaN
  4783.8,  9.901172E-6,   476.37262,  9.354614E-5,   692.30723, 9.937338E-12,   283.91127,          NaN,         NaN
  4788.8,  2.516474E-5,   478.46320,  5.663203E-5,   692.72118, 8.614397E-12,   284.30165,          NaN,         NaN
  4793.8,  5.310817E-5,   477.08916,  7.332293E-5,   693.01709, 7.697082E-12,   284.71376,          NaN,         NaN
  4798.8,  3.468510E-5,   476.90581,  4.860992E-5,   693.68217, 1.790022E-12,   283.25468,          NaN,         NaN
  4803.8,  6.602957E-6,   479.47698,  9.293811E-5,   693.69039, 3.052619E-12,   281.63732,          NaN,         NaN
  4808.8,  5.025785E-6,   479.13978,  7.931024E-5,   694.79187, 2.147610E-12,   279.32900,          NaN,         NaN
  4813.8,  1.100690E-5,   478.26090,  8.496102E-5,   695.46986, 5.780807E-12,   276.83818,          NaN,         NaN
  4818.8,  3.927225E-5,   480.26559,  7.582779E-5,   696.55477, 7.326616E-12,   275.89948,          NaN,         NaN
  4823.8,  4.442173E-5,   479.32691,  9.440807E-5,   697.02632, 3.448723E-12,   277.27574,          NaN,         NaN
  4828.8,  7.313303E-5,   480.15213,  4.515317E-5,   697.74091, 1.784639E-12,   279.31318,          NaN,         NaN
  4833.8,  3.765449E-5,   479.99876,  3.726018E-5,   697.81384, 7.009689E-12,   278.45489,          NaN,         NaN
  4838.8,  4.048886E-5,   482.32164,  4.364194E-5,   698.97868, 3.119372E-12,   281.13018,          NaN,         NaN
  4843.8,  3.066516E-5,   482.32483,  6.946851E-5,   699.82375, 2.268659E-12,   282.91485,          NaN,         NaN
  4848.8,  4.652526E-5,   483.89132,  4.519579E-5,   700.12906, 8.425970E-12,   282.31123,          NaN,         NaN
  4853.8,  5.142153E-5,   483.24810,  4.690221E-5,   701.71770, 6.795071E-12,   285.27734,          NaN,         NaN
  4858.8,  2.489313E-5,   483.27218,  3.606713E-5,   702.73814, 8.795722E-12,   287.96686,          NaN,         NaN
  4863.8,  3.288953E-5,   485.32130,  4.152114E-5,   702.77857, 5.227021E-12,   288.89007,          NaN,         NaN
  4868.8,  1.449257E-5,   482.93290,  4.671048E-5,   702.90965, 5.294852E-12,   291.33914,          NaN,         NaN
  4873.8,  5.373937E-5,   480.47019,  5.543473E-5,   703.99343, 3.104744E-12,   293.16281,          NaN,         NaN
  4878.8,  3.881130E-5,   479.82908,  3.513159E-5,   704.65215, 4.239298E-12,   292.84966,          NaN,         NaN
  4883.8,  3.096046E-5,   480.08584,  5.214254E-5,   705.50154, 5.011266E-12,   294.73347,          NaN,         NaN
  4888.8,  2.122355E-5,   482.40638,  5.556456E-5,   704.85913, 6.399307E-12,   297.11505,          NaN,         NaN
  4893.8,  6.244703E-5,   479.98312,  8.444734E-5,   706.30147, 2.732614E-12,   296.34573,          NaN,         NaN
  4898.8,  4.174002E-5,   482.71927,  7.666155E-5,   706.76935, 4.152666E-12,   294.37560,          NaN,         NaN
  4903.8,  2.838751E-5,   482.24015,  6.280873E-5,   707.26060, 6.836049E-12,   293.46272,          NaN,         NaN
  4908.8,  2.677645E-5,   481.70798,  7.406843E-5,   707.61189, 9.310002E-12,   295.19428,          NaN,         NaN
  4913.8,  2.397435E-5,   483.02768,  5.282001E-5,   708.62630, 1.496711E-11,   296.85227,          NaN,         NaN
  4918.8,  3.372104E-5,   484.74867,  6.623785E-5,   708.99444, 5.055489E-12,   297.60667,          NaN,         NaN
  4923.8,  3.085474E-5,   485.76644,  6.236303E-5,   709.70864, 1.006148E-11,   300.23864,          NaN,         NaN
  4928.8,  2.318222E-5,   485.69739,  4.709706E-5,   709.36295, 9.352463E-12,   301.41457,          NaN,         NaN
  4933.8,  2.317952E-5,   484.25625,  5.681188E-5,   710.57901, 6.722706E-12,   299.04213,          NaN,         NaN
