Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3679.1,  7.629400E-5,   489.06519,  3.615856E-4,   500.08775, 1.032186E-11,   166.44965,          NaN,         NaN
  3684.1,  2.559526E-5,   488.19968,  3.927712E-4,   500.64115, 1.542213E-11,   167.85473,          NaN,         NaN
  3689.1,  4.743859E-5,   489.36316,  1.584985E-4,   502.79361, 8.410963E-12,   168.73917,          NaN,         NaN
  3694.1,  9.718778E-5,   490.29487,  5.486579E-4,   501.60909, 4.488535E-12,   168.99240,          NaN,         NaN
  3699.1,  9.976841E-5,   491.94818,  9.760534E-4,   503.05887, 1.022216E-11,   169.01797,          NaN,         NaN
  3704.1,  7.509903E-5,   492.65286,  1.056119E-3,   504.13618, 9.055242E-12,   170.29907,          NaN,         NaN
  3709.1,  1.039677E-4,   493.82180,  1.195003E-3,   505.02789, 5.985273E-12,   171.24896,          NaN,         NaN
  3714.1,  9.141827E-5,   494.71611,  1.110080E-3,   505.90896, 7.389330E-12,   171.55730,          NaN,         NaN
  3719.1,  8.837774E-5,   495.83292,  9.512941E-4,   506.68195, 7.468916E-12,   170.43520,          NaN,         NaN
  3724.1,  9.046334E-5,   496.18891,  1.144384E-3,   507.27219, 1.051575E-11,   172.16310,          NaN,         NaN
  3729.1,  1.296292E-4,   497.32070,  1.177863E-3,   508.15438, 8.052369E-12,   173.75655,          NaN,         NaN
  3734.1,  1.014657E-4,   497.98915,  9.970777E-4,   508.97416, 6.099572E-12,   173.63758,          NaN,         NaN
  3739.1,  1.067406E-4,   498.38150,  1.027283E-3,   509.48261, 6.164274E-12,   173.86152,          NaN,         NaN
  3744.1,  1.131706E-4,   498.75602,  1.039393E-3,   510.35359, 5.288594E-12,   175.48102,          NaN,         NaN
  3749.1,  1.344330E-4,   499.92096,  9.707739E-4,   511.18826, 8.805385E-12,   174.32470,          NaN,         NaN
  3754.1,  1.524467E-4,   500.81406,  9.429190E-4,   512.03662, 1.237832E-11,   173.75266,          NaN,         NaN
  3759.1,  1.654282E-4,   501.60041,  8.730843E-4,   512.98188, 8.044709E-12,   175.10728,          NaN,         NaN
  3764.1,  1.550757E-4,   502.85642,  7.686756E-4,   513.85650, 1.155914E-11,   176.83780,          NaN,         NaN
  3769.1,  7.536803E-5,   504.23183,  7.048676E-4,   514.88696, 1.377387E-11,   177.56658,          NaN,         NaN
  3774.1,  5.499881E-5,   505.82400,  7.046088E-4,   516.21912, 5.912569E-12,   178.27355,          NaN,         NaN
  3779.1,  3.286995E-5,   506.41579,  6.316654E-4,   517.69452, 3.651711E-12,   179.28636,          NaN,         NaN
  3784.1,  7.631278E-5,   508.44798,  4.799702E-4,   519.36442, 9.127314E-12,   180.83861,          NaN,         NaN
  3789.1,  4.569909E-5,   510.14697,  9.979560E-5,   521.38872, 6.700550E-12,   180.42425,          NaN,         NaN
  3794.1,  7.206615E-5,   510.05195,  8.334302E-5,   520.09996, 1.093577E-11,   181.12858,          NaN,         NaN
  3799.1,  8.358862E-5,   510.16394,  1.165895E-4,   520.43269, 4.636040E-12,   181.61185,          NaN,         NaN
  3804.0,  4.859918E-5,   511.46869,  5.656789E-5,   521.26165, 6.457599E-12,   183.13144,          NaN,         NaN
  3809.0,  3.480403E-5,   511.03182,  9.948802E-5,   521.40663, 7.794784E-12,   182.40531,          NaN,         NaN
  3814.0,  2.703608E-5,   511.60202,  1.369070E-4,   521.79994, 1.194006E-11,   183.35535,          NaN,         NaN
  3819.0,  1.003926E-4,   511.36581,  7.079229E-5,   520.19679, 3.773919E-12,   183.78706,          NaN,         NaN
  3824.0,  4.458731E-5,   511.09158,  3.392419E-4,   522.63249, 6.461603E-12,   185.14954,          NaN,         NaN
  3829.0,  1.018346E-4,   512.73806,  4.298833E-4,   524.60310, 8.144972E-12,   184.80554,          NaN,         NaN
  3834.0,  9.710981E-5,   513.70995,  4.821421E-4,   526.25594, 8.327006E-12,   186.39874,          NaN,         NaN
  3839.0,  5.515222E-5,   514.72307,  4.987184E-4,   527.65041, 8.123460E-12,   185.54493,          NaN,         NaN
  3844.0,  2.947271E-5,   515.07128,  5.518462E-4,   528.92317, 1.167321E-11,   187.37908,          NaN,         NaN
  3849.0,  2.372391E-5,   514.85262,  5.019126E-4,   530.15940, 9.149436E-12,   185.72436,          NaN,         NaN
  3854.0,  5.958032E-5,   514.95510,  1.522102E-4,   530.63154, 6.520904E-12,   185.21207,          NaN,         NaN
  3859.0,  5.541194E-5,   517.10481,  4.686329E-4,   530.37756, 4.640336E-12,   185.96781,          NaN,         NaN
  3864.0,  5.965262E-5,   515.66155,  6.092439E-4,   531.45108, 4.944726E-12,   186.67188,          NaN,         NaN
  3869.0,  3.319725E-5,   516.18777,  6.722820E-4,   532.23242, 7.629933E-12,   186.84863,          NaN,         NaN
  3874.0,  3.172125E-5,   515.86151,  7.729450E-4,   533.05109, 8.640596E-12,   188.24340,          NaN,         NaN
  3879.0,  8.563143E-5,   517.52062,  7.884705E-4,   533.77605, 8.062984E-12,   189.82846,          NaN,         NaN
  3884.0,  8.835224E-5,   517.89959,  8.433996E-4,   534.46735, 1.033422E-11,   191.36378,          NaN,         NaN
  3889.0,  7.118014E-5,   518.01583,  7.508607E-4,   535.19999, 6.042787E-12,   192.35496,          NaN,         NaN
  3894.0,  1.262440E-4,   519.03199,  7.674281E-4,   535.90386, 5.961559E-12,   192.95084,          NaN,         NaN
  3899.0,  1.164737E-4,   519.47660,  7.748973E-4,   536.64780, 8.543668E-12,   191.43185,          NaN,         NaN
  3904.0,  1.015853E-4,   520.40909,  7.369134E-4,   537.41522, 7.690415E-12,   192.39550,          NaN,         NaN
  3909.0,  4.903827E-5,   520.98404,  6.626760E-4,   538.17930, 6.076102E-12,   192.62628,          NaN,         NaN
  3914.0,  1.158986E-4,   521.74090,  6.339903E-4,   539.16452, 3.493446E-12,   192.00929,          NaN,         NaN
  3919.0,  6.946235E-5,   522.45238,  3.545216E-4,   540.10857, 6.153654E-12,   191.01670,          NaN,         NaN
  3924.0,  6.470747E-5,   522.95575,  3.579585E-4,   539.94960, 5.172014E-12,   191.42720,          NaN,         NaN
  3929.0,  6.879054E-5,   524.00412,  4.562908E-4,   541.20005, 1.035913E-11,   191.09437,          NaN,         NaN
  3934.0,  4.873714E-5,   524.75367,  4.728653E-4,   542.56346, 1.347238E-11,   191.69331,          NaN,         NaN
  3939.0,  2.422057E-5,   523.85339,  3.368087E-4,   544.03150, 6.052641E-12,   193.56456,          NaN,         NaN
  3944.0,  4.334196E-5,   522.47380,  2.335708E-4,   546.06093, 8.255035E-12,   193.47729,          NaN,         NaN
  3949.0,  4.699601E-5,   524.00474,  8.662967E-5,   546.19199, 1.181876E-11,   194.23050,          NaN,         NaN
  3954.0,  7.140191E-5,   525.34462,  5.655538E-5,   548.19531, 7.251646E-12,   194.35136,          NaN,         NaN
  3959.0,  5.838129E-5,   525.65170,  8.105962E-5,   550.39922, 3.613055E-12,   193.05796,          NaN,         NaN
  3964.0,  4.774988E-5,   526.69258,  6.562301E-5,   550.97916, 9.452764E-12,   192.70862,          NaN,         NaN
  3969.0,  4.242085E-5,   526.02595,  8.664084E-5,   551.62592, 6.919063E-12,   192.32379,          NaN,         NaN
  3974.0,  5.266422E-5,   526.95943,  5.096034E-5,   553.04294, 7.592095E-12,   193.60044,          NaN,         NaN
  3979.0,  7.483047E-5,   527.69241,  3.156542E-5,   551.96435, 4.513625E-12,   193.08127,          NaN,         NaN
  3984.0,  4.106274E-5,   529.12815,  5.488273E-5,   551.59683, 5.340863E-12,   193.74333,          NaN,         NaN
  3989.0,  4.268080E-5,   528.55055,  1.174395E-4,   553.82898, 1.204868E-11,   193.96662,          NaN,         NaN
  3994.0,  4.505161E-5,   529.88630,  1.026044E-4,   551.42174, 5.123938E-12,   194.60368,          NaN,         NaN
  3999.0,  4.445964E-5,   528.31336,  7.326663E-5,   552.17240, 7.026961E-12,   196.20149,          NaN,         NaN
  4004.0,  2.630227E-5,   527.60284,  1.830574E-4,   553.85613, 6.024182E-12,   194.83924,          NaN,         NaN
  4009.0,  2.772737E-5,   528.33439,  2.361917E-4,   555.45609, 6.448498E-12,   194.44313,          NaN,         NaN
  4014.0,  4.005199E-5,   529.52747,  3.677881E-4,   556.78605, 5.166521E-12,   195.11271,          NaN,         NaN
  4019.0,  2.944109E-5,   528.41061,  3.634511E-4,   557.71975, 8.253680E-12,   196.52689,          NaN,         NaN
  4024.0,  4.644956E-5,   529.49162,  3.842615E-4,   558.46828, 8.065091E-12,   195.79759,          NaN,         NaN
  4029.0,  3.558057E-5,   529.85485,  4.311379E-4,   559.16187, 6.383431E-12,   195.46788,          NaN,         NaN
  4034.0,  4.713093E-5,   530.76988,  4.230673E-4,   559.91413, 6.535831E-12,   196.93585,          NaN,         NaN
  4039.0,  2.346284E-5,   528.69334,  3.975438E-4,   560.70611, 1.259993E-11,   195.52878,          NaN,         NaN
  4044.0,  3.146383E-5,   527.95571,  4.293245E-4,   561.37679, 6.848031E-12,   195.99018,          NaN,         NaN
  4049.0,  4.162269E-5,   529.23478,  3.828892E-4,   561.98440, 6.877542E-12,   195.64182,          NaN,         NaN
  4054.0,  3.640965E-5,   530.04484,  2.946149E-4,   562.25485, 7.179972E-12,   196.46820,          NaN,         NaN
  4059.0,  3.332716E-5,   530.34713,  3.824889E-4,   563.10679, 9.367982E-12,   197.90617,          NaN,         NaN
  4064.0,  4.036780E-5,   530.24174,  3.776252E-4,   563.84531, 6.943104E-12,   198.42459,          NaN,         NaN
  4069.0,  2.224653E-5,   530.98656,  2.996540E-4,   564.66890, 8.546645E-12,   198.51326,          NaN,         NaN
  4074.0,  4.711461E-5,   531.68853,  2.892605E-4,   564.72802, 9.737560E-12,   199.99519,          NaN,         NaN
  4079.0,  3.837351E-5,   530.70806,  3.106511E-4,   565.62282, 5.098779E-12,   199.81802,          NaN,         NaN
  4084.0,  5.815676E-5,   530.68760,  3.270939E-4,   566.23612, 5.556475E-12,   198.98609,          NaN,         NaN
  4089.0,  5.833021E-5,   533.01093,  3.374501E-4,   566.91360, 8.374526E-12,   200.59407,          NaN,         NaN
  4094.0,  3.843613E-5,   533.95725,  3.067700E-4,   567.50982, 9.006128E-12,   199.85320,          NaN,         NaN
  4099.0,  2.647704E-5,   532.62672,  3.437616E-4,   568.29368, 1.092139E-11,   200.73354,          NaN,         NaN
  4104.0,  3.453784E-5,   531.73112,  3.502916E-4,   569.04111, 6.619079E-12,   199.99846,          NaN,         NaN
  4109.0,  6.656390E-5,   530.88626,  3.016917E-4,   569.88120, 1.354990E-11,   201.10180,          NaN,         NaN
  4114.0,  3.767663E-5,   531.26034,  2.850863E-4,   570.87097, 6.046213E-12,   201.98193,          NaN,         NaN
  4119.0,  3.381194E-5,   531.42404,  2.648669E-4,   571.57594, 6.559014E-12,   203.22239,          NaN,         NaN
  4124.0,  4.839690E-5,   532.72826,  3.007275E-4,   572.45367, 6.979311E-12,   204.88728,          NaN,         NaN
  4129.0,  4.457552E-5,   531.87508,  3.170587E-4,   573.33534, 6.711498E-12,   205.88945,          NaN,         NaN
  4134.0,  4.912191E-5,   533.11945,  3.386538E-4,   574.52591, 7.345936E-12,   205.63778,          NaN,         NaN
  4139.0,  2.191275E-5,   533.06368,  3.582044E-4,   575.73690, 5.556828E-12,   206.07099,          NaN,         NaN
  4144.0,  4.705321E-5,   533.29849,  3.110166E-4,   577.39540, 1.270832E-11,   207.12869,          NaN,         NaN
  4149.0,  8.725160E-5,   533.94085,  1.540339E-4,   579.39576, 4.508789E-12,   208.25782,          NaN,         NaN
  4154.0,  5.327193E-5,   534.92455,  4.791127E-5,   580.09945, 8.903308E-12,   207.82731,          NaN,         NaN
  4159.0,  3.995459E-5,   535.49051,  5.452770E-5,   579.75845, 4.520431E-12,   208.83826,          NaN,         NaN
  4164.0,  6.321884E-5,   535.58270,  6.675101E-5,   581.08678, 8.284362E-12,   208.87831,          NaN,         NaN
  4169.0,  3.485910E-5,   537.93705,  7.081287E-5,   582.34704, 1.130610E-11,   210.38332,          NaN,         NaN
  4174.0,  3.950016E-5,   537.68884,  8.061904E-5,   583.04407, 8.325457E-12,   212.45234,          NaN,         NaN
  4179.0,  4.382282E-5,   538.64673,  5.382591E-5,   581.59713, 1.238084E-11,   211.45283,          NaN,         NaN
  4184.0,  2.280976E-5,   540.26391,  8.079637E-5,   579.45176, 7.313245E-12,   209.85950,          NaN,         NaN
  4189.0,  3.471756E-5,   542.34497,  1.101626E-4,   580.20718, 1.412928E-11,   208.60962,          NaN,         NaN
  4194.0,  4.080132E-5,   543.11237,  5.178764E-5,   579.78720, 4.222295E-12,   209.59796,          NaN,         NaN
  4199.0,  4.080480E-5,   543.53367,  9.527434E-5,   579.81280, 5.762387E-12,   209.99950,          NaN,         NaN
  4203.9,  7.513731E-5,   544.02305,  1.170023E-4,   577.27025, 5.686699E-12,   208.63554,          NaN,         NaN
  4208.9,  3.785907E-5,   544.65549,  8.883767E-5,   579.57928, 8.178242E-12,   206.96277,          NaN,         NaN
  4213.9,  4.029299E-5,   545.19492,  4.547327E-5,   577.85924, 8.127078E-12,   208.48307,          NaN,         NaN
  4218.9,  3.523454E-5,   545.93414,  2.762453E-5,   578.43819, 1.219819E-11,   207.04669,          NaN,         NaN
  4223.9,  8.690257E-5,   546.34805,  9.385870E-5,   578.33796, 7.370891E-12,   206.15289,          NaN,         NaN
  4228.9,  2.606276E-5,   547.01439,  1.234879E-4,   580.44884, 8.397376E-12,   206.51383,          NaN,         NaN
  4233.9,  6.264634E-5,   547.13878,  1.145351E-4,   582.18876, 5.486084E-12,   207.14072,          NaN,         NaN
  4238.9,  3.131549E-5,   548.73555,  5.815585E-5,   582.03643, 5.702133E-12,   207.67737,          NaN,         NaN
  4243.9,  3.079010E-5,   548.55649,  1.572076E-4,   582.46270, 4.277591E-12,   207.22377,          NaN,         NaN
  4248.9,  3.825275E-5,   548.93573,  1.936585E-4,   584.03509, 6.778077E-12,   207.72598,          NaN,         NaN
  4253.9,  4.780919E-5,   547.29807,  2.936339E-4,   585.04509, 5.725896E-12,   208.84379,          NaN,         NaN
  4258.9,  2.119858E-5,   548.31907,  2.883439E-4,   585.68183, 7.809741E-12,   210.64660,          NaN,         NaN
  4263.9,  2.971756E-5,   548.76047,  3.619890E-4,   586.61846, 8.931934E-12,   210.16601,          NaN,         NaN
  4268.9,  3.898997E-5,   546.85060,  3.388700E-4,   587.45042, 5.411989E-12,   211.07201,          NaN,         NaN
  4273.9,  3.511555E-5,   545.78237,  3.982697E-4,   588.12867, 7.746844E-12,   210.46376,          NaN,         NaN
  4278.9,  6.026708E-5,   545.40336,  3.397404E-4,   588.66654, 1.346297E-11,   211.84461,          NaN,         NaN
  4283.9,  3.887901E-5,   546.13828,  3.726982E-4,   589.39236, 8.588346E-12,   212.12270,          NaN,         NaN
  4288.9,  4.419617E-5,   548.29915,  3.592009E-4,   590.00651, 9.966444E-12,   213.17483,          NaN,         NaN
  4293.9,  6.082742E-5,   550.63695,  3.809817E-4,   590.58946, 1.214564E-11,   215.06978,          NaN,         NaN
  4298.9,  3.860939E-5,   551.36640,  3.079452E-4,   591.32763, 9.113408E-12,   217.44970,          NaN,         NaN
  4303.9,  3.542319E-5,   551.93545,  3.438625E-4,   592.01450, 5.511388E-12,   216.76439,          NaN,         NaN
  4308.9,  4.384884E-5,   552.22698,  2.831849E-4,   592.34515, 5.037646E-12,   218.44104,          NaN,         NaN
  4313.9,  3.722973E-5,   550.99965,  3.306840E-4,   593.01254, 8.886851E-12,   219.12289,          NaN,         NaN
  4318.9,  5.406523E-5,   551.87974,  3.036696E-4,   593.72958, 5.998867E-12,   219.31862,          NaN,         NaN
  4323.9,  3.001555E-5,   552.37540,  3.351140E-4,   594.39609, 6.244459E-12,   220.84870,          NaN,         NaN
  4328.9,  4.910124E-5,   552.71632,  2.727926E-4,   594.87591, 1.090311E-11,   221.21231,          NaN,         NaN
  4333.9,  6.343706E-5,   553.85226,  3.143635E-4,   595.59317, 9.229128E-12,   222.72628,          NaN,         NaN
  4338.9,  4.857045E-5,   554.13754,  2.520315E-4,   596.17181, 5.579807E-12,   221.42299,          NaN,         NaN
  4343.9,  6.116646E-5,   555.68100,  2.233189E-4,   596.59033, 7.293444E-12,   222.64519,          NaN,         NaN
  4348.9,  5.236786E-5,   553.86512,  2.638289E-4,   597.14436, 8.357329E-12,   221.40433,          NaN,         NaN
  4353.9,  5.247736E-5,   554.41242,  2.506977E-4,   597.76952, 6.895776E-12,   221.07454,          NaN,         NaN
  4358.9,  4.394431E-5,   556.19026,  2.692240E-4,   598.44521, 5.938814E-12,   221.43028,          NaN,         NaN
  4363.9,  3.112912E-5,   557.04100,  2.379920E-4,   599.15492, 3.941632E-12,   222.79611,          NaN,         NaN
  4368.9,  2.709282E-5,   557.27860,  1.688403E-4,   599.68126, 5.665468E-12,   223.82006,          NaN,         NaN
  4373.9,  1.604608E-5,   557.93150,  2.285823E-4,   600.60487, 7.043819E-12,   223.36910,          NaN,         NaN
  4378.9,  2.953748E-5,   558.61829,  1.730565E-4,   601.23830, 1.156681E-11,   222.98128,          NaN,         NaN
  4383.9,  1.629138E-5,   558.57748,  2.119853E-4,   602.24899, 9.425500E-12,   222.81424,          NaN,         NaN
  4388.9,  2.104967E-5,   557.87289,  2.045021E-4,   602.50155, 4.213781E-12,   223.79204,          NaN,         NaN
  4393.9,  3.420614E-5,   557.76187,  1.804298E-4,   603.13117, 4.680797E-12,   225.54784,          NaN,         NaN
  4398.9,  4.623194E-5,   558.99818,  2.117464E-4,   603.85260, 1.474050E-11,   224.23138,          NaN,         NaN
  4403.9,  3.272599E-5,   560.36366,  2.529281E-4,   604.91881, 6.769897E-12,   224.86241,          NaN,         NaN
  4408.9,  3.124558E-5,   558.88730,  2.478457E-4,   605.61797, 4.849198E-12,   225.72956,          NaN,         NaN
  4413.9,  5.028833E-5,   561.31470,  2.102529E-4,   606.31395, 9.777438E-12,   227.68554,          NaN,         NaN
  4418.9,  6.493195E-5,   560.36860,  2.189218E-4,   607.07381, 6.026399E-12,   228.65656,          NaN,         NaN
  4423.9,  3.621594E-5,   561.63854,  2.028760E-4,   607.83315, 5.483664E-12,   228.69996,          NaN,         NaN
  4428.9,  5.449674E-5,   563.58973,  1.850049E-4,   608.48658, 3.719303E-12,   228.99971,          NaN,         NaN
  4433.9,  5.678220E-5,   560.98860,  2.105321E-4,   609.73552, 1.043031E-11,   228.05833,          NaN,         NaN
  4438.9,  7.695405E-5,   562.47163,  1.941781E-4,   610.80362, 5.559448E-12,   228.14812,          NaN,         NaN
  4443.9,  8.093762E-5,   564.18533,  1.143440E-4,   611.98189, 7.677101E-12,   227.81344,          NaN,         NaN
  4448.9,  4.171754E-5,   564.16944,  4.582581E-5,   613.53750, 1.267698E-11,   226.76162,          NaN,         NaN
  4453.9,  4.046824E-5,   561.79760,  8.042803E-5,   614.67662, 7.260191E-12,   227.16822,          NaN,         NaN
  4458.9,  4.793310E-5,   559.94660,  4.892813E-5,   614.83116, 5.434503E-12,   227.34134,          NaN,         NaN
  4463.9,  3.251415E-5,   559.43760,  5.628599E-5,   615.70301, 1.341728E-11,   225.19602,          NaN,         NaN
  4468.9,  4.825160E-5,   561.15706,  6.594596E-5,   617.26577, 4.967587E-12,   227.06581,          NaN,         NaN
  4473.9,  5.253059E-5,   561.47370,  4.477329E-5,   617.74207, 7.190990E-12,   227.88631,          NaN,         NaN
  4478.9,  3.671986E-5,   561.51062,  6.796903E-5,   618.21825, 5.618293E-12,   226.86847,          NaN,         NaN
  4483.9,  4.903477E-5,   562.48744,  1.116455E-4,   617.95265, 7.136336E-12,   227.17393,          NaN,         NaN
  4488.9,  2.795887E-5,   561.64591,  8.788597E-5,   617.87605, 1.012012E-11,   227.44761,          NaN,         NaN
  4493.9,  1.753887E-5,   562.16109,  3.038473E-5,   618.72365, 9.686305E-12,   226.92832,          NaN,         NaN
  4498.9,  3.618912E-5,   564.36610,  3.173214E-5,   618.51812, 5.485018E-12,   227.80220,          NaN,         NaN
  4503.9,  2.828139E-5,   565.94382,  3.761086E-5,   620.12205, 6.129306E-12,   228.64985,          NaN,         NaN
  4508.9,  4.115384E-5,   565.71086,  7.708087E-5,   621.60648, 4.571321E-12,   227.49900,          NaN,         NaN
  4513.9,  5.656606E-5,   563.69060,  4.902284E-5,   623.15887, 1.045573E-11,   225.94200,          NaN,         NaN
  4518.9,  4.049498E-5,   563.93938,  3.022241E-5,   623.39546, 1.777892E-11,   225.50792,          NaN,         NaN
  4523.9,  2.736174E-5,   564.66182,  3.597933E-5,   623.90662, 9.638312E-12,   222.98232,          NaN,         NaN
  4528.9,  2.906644E-5,   564.86431,  4.993184E-5,   624.80461, 7.034099E-12,   221.39179,          NaN,         NaN
  4533.9,  3.067276E-5,   565.52287,  6.239867E-5,   624.65488, 1.064365E-11,   223.16388,          NaN,         NaN
  4538.9,  3.821186E-5,   565.51002,  3.918112E-5,   623.32675, 1.052141E-11,   224.62921,          NaN,         NaN
  4543.9,  3.603298E-5,   566.28350,  4.830849E-5,   623.57827, 1.208468E-11,   225.66367,          NaN,         NaN
  4548.9,  4.871409E-5,   564.13254,  9.464022E-5,   625.09729, 7.404748E-12,   223.98046,          NaN,         NaN
  4553.9,  6.744523E-5,   561.77978,  8.767272E-5,   626.40690, 5.956987E-12,   224.04059,          NaN,         NaN
  4558.9,  2.666239E-5,   563.01353,  4.972525E-5,   628.43788, 7.400848E-12,   222.41284,          NaN,         NaN
  4563.9,  2.854602E-5,   565.18819,  6.875929E-5,   629.42708, 9.252553E-12,   221.37082,          NaN,         NaN
  4568.9,  4.118217E-5,   565.69773,  1.002274E-4,   631.48753, 1.093101E-11,   219.05826,          NaN,         NaN
  4573.9,  2.088941E-5,   566.73199,  1.448232E-4,   632.46559, 5.471969E-12,   217.55186,          NaN,         NaN
  4578.9,  4.613851E-5,   567.72268,  1.257115E-4,   633.68463, 7.922724E-12,   217.16902,          NaN,         NaN
  4583.9,  6.049724E-5,   567.23261,  5.390816E-5,   635.39452, 8.559073E-12,   215.21607,          NaN,         NaN
  4588.9,  4.818325E-5,   569.00585,  4.090692E-5,   634.14804, 5.123843E-12,   214.84679,          NaN,         NaN
  4593.9,  3.800609E-5,   570.92694,  4.333824E-5,   634.38352, 5.665436E-12,   215.16347,          NaN,         NaN
  4598.9,  5.950954E-5,   571.56068,  5.056394E-5,   633.53448, 6.052266E-12,   214.60272,          NaN,         NaN
  4603.8,  4.194551E-5,   571.81404,  7.751150E-5,   634.33079, 7.958858E-12,   214.36258,          NaN,         NaN
  4608.8,  3.589428E-5,   573.49467,  6.439161E-5,   635.22155, 6.932195E-12,   216.16371,          NaN,         NaN
  4613.8,  5.233497E-5,   574.68114,  8.612184E-5,   634.64270, 1.036697E-11,   216.08320,          NaN,         NaN
  4618.8,  4.196286E-5,   573.38347,  4.235893E-5,   635.91704, 6.480023E-12,   214.49392,          NaN,         NaN
  4623.8,  3.867119E-5,   574.34824,  6.335308E-5,   637.42684, 7.695565E-12,   212.57788,          NaN,         NaN
  4628.8,  2.035774E-5,   576.00639,  4.058124E-5,   638.73265, 7.734280E-12,   214.28883,          NaN,         NaN
  4633.8,  3.317216E-5,   577.05607,  7.330933E-5,   640.58730, 8.359366E-12,   215.71675,          NaN,         NaN
  4638.8,  4.009130E-5,   578.43542,  1.007024E-4,   641.31557, 7.903103E-12,   217.06392,          NaN,         NaN
  4643.8,  3.834282E-5,   579.07711,  1.476517E-4,   642.57005, 7.322864E-12,   219.19627,          NaN,         NaN
  4648.8,  3.959302E-5,   580.54065,  9.330127E-5,   643.30987, 6.034892E-12,   221.19260,          NaN,         NaN
  4653.8,  3.299522E-5,   580.85540,  1.454622E-4,   643.84166, 9.862381E-12,   220.23741,          NaN,         NaN
  4658.8,  2.855324E-5,   581.36703,  1.359304E-4,   644.79983, 6.623952E-12,   218.58779,          NaN,         NaN
  4663.8,  5.393395E-5,   581.55008,  1.446798E-4,   645.62538, 5.513426E-12,   218.19153,          NaN,         NaN
  4668.8,  4.141360E-5,   582.85726,  8.575975E-5,   646.06351, 7.036101E-12,   217.35089,          NaN,         NaN
  4673.8,  2.140131E-5,   582.19915,  8.879570E-5,   646.71396, 6.049745E-12,   216.68669,          NaN,         NaN
  4678.8,  2.590444E-5,   583.27798,  4.835361E-5,   648.31585, 7.816260E-12,   216.49841,          NaN,         NaN
  4683.8,  3.158222E-5,   583.81879,  3.480970E-5,   647.78254, 9.759782E-12,   218.00710,          NaN,         NaN
  4688.8,  2.191642E-5,   584.62080,  6.222868E-5,   649.35558, 1.053701E-11,   218.56821,          NaN,         NaN
  4693.8,  5.074357E-5,   586.46022,  5.400100E-5,   648.17734, 7.286126E-12,   216.68353,          NaN,         NaN
  4698.8,  9.445600E-5,   583.89081,  8.193158E-5,   649.64558, 7.908088E-12,   218.47292,          NaN,         NaN
  4703.8,  3.031682E-5,   584.75063,  8.935941E-5,   651.24782, 1.035619E-11,   220.49983,          NaN,         NaN
  4708.8,  2.180920E-5,   585.24028,  4.646224E-5,   652.45167, 6.740430E-12,   219.31160,          NaN,         NaN
  4713.8,  3.822356E-5,   585.23772,  1.039001E-4,   654.17969, 9.719320E-12,   220.57510,          NaN,         NaN
  4718.8,  4.770314E-5,   586.04920,  4.661832E-5,   653.10002, 6.724414E-12,   222.05649,          NaN,         NaN
  4723.8,  6.286998E-5,   588.23624,  2.774380E-5,   654.11077, 3.727318E-12,   221.49907,          NaN,         NaN
  4728.8,  5.006386E-5,   586.93590,  2.721139E-5,   653.95764, 1.009023E-11,   220.53306,          NaN,         NaN
  4733.8,  3.213387E-5,   586.58396,  3.487681E-5,   655.24101, 5.751735E-12,   221.66918,          NaN,         NaN
  4738.8,  3.955071E-5,   587.82476,  3.634569E-5,   655.53633, 1.486678E-11,   219.64526,          NaN,         NaN
  4743.8,  5.787215E-5,   588.54189,  4.887898E-5,   656.35958, 8.227060E-12,   217.77043,          NaN,         NaN
  4748.8,  3.513859E-5,   590.01008,  9.448173E-5,   657.11413, 5.456807E-12,   217.00941,          NaN,         NaN
  4753.8,  2.863033E-5,   591.87671,  6.222696E-5,   659.14735, 6.719774E-12,   217.09253,          NaN,         NaN
  4758.8,  2.288776E-5,   590.60178,  2.819516E-5,   658.97144, 6.091357E-12,   215.54256,          NaN,         NaN
  4763.8,  2.410738E-5,   589.94573,  6.463522E-5,   657.82677, 8.142702E-12,   214.54567,          NaN,         NaN
  4768.8,  2.912067E-5,   591.25265,  6.192757E-5,   659.68943, 6.924152E-12,   214.97958,          NaN,         NaN
  4773.8,  2.359585E-5,   591.54358,  7.525462E-5,   660.55743, 6.054304E-12,   216.55588,          NaN,         NaN
  4778.8,  2.536206E-5,   592.92974,  7.730808E-5,   661.00456, 4.775224E-12,   216.36117,          NaN,         NaN
  4783.8,  3.538174E-5,   592.70257,  1.227024E-4,   662.31669, 8.800503E-12,   215.72670,          NaN,         NaN
  4788.8,  5.954618E-5,   593.26019,  1.042479E-4,   662.99714, 7.047046E-12,   217.97048,          NaN,         NaN
  4793.8,  5.053803E-5,   591.31428,  1.222201E-4,   663.67754, 6.915288E-12,   216.01477,          NaN,         NaN
  4798.8,  3.382092E-5,   591.78288,  8.231850E-5,   664.89839, 1.229488E-11,   213.70373,          NaN,         NaN
  4803.8,  2.449865E-5,   591.10373,  6.384820E-5,   664.70706, 9.897402E-12,   211.95337,          NaN,         NaN
  4808.8,  1.968160E-5,   590.17464,  1.014606E-4,   665.42773, 8.864044E-12,   214.12334,          NaN,         NaN
