Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6238.4,  4.109026E-5,   661.63186,  5.490769E-5,   763.74830, 7.373549E-12,   165.82072,          NaN,         NaN
  6243.4,  4.550947E-5,   661.63554,  3.681073E-5,   765.72308, 5.980598E-12,   165.47779,          NaN,         NaN
  6248.4,  4.305941E-5,   660.36371,  2.869981E-5,   765.04576, 7.735089E-12,   164.26495,          NaN,         NaN
  6253.4,  3.704311E-5,   659.36650,  3.596665E-5,   764.83247, 5.593829E-12,   164.55084,          NaN,         NaN
  6258.4,  3.834200E-5,   660.95035,  4.803096E-5,   766.72784, 8.013868E-12,   165.17923,          NaN,         NaN
  6263.4,  3.346985E-5,   660.02458,  2.412594E-5,   766.80661, 9.928801E-12,   166.04160,          NaN,         NaN
  6268.4,  5.573625E-5,   659.31938,  4.110912E-5,   766.24704, 9.489542E-12,   164.03331,          NaN,         NaN
  6273.4,  4.123648E-5,   661.31480,  5.347547E-5,   766.69347, 8.971975E-12,   162.74743,          NaN,         NaN
  6278.4,  1.806678E-5,   661.35421,  3.698918E-5,   767.24742, 7.873837E-12,   161.22704,          NaN,         NaN
  6283.4,  3.374673E-5,   661.86355,  3.174842E-5,   768.20576, 9.627746E-12,   160.06061,          NaN,         NaN
  6288.4,  4.611068E-5,   661.22331,  2.558221E-5,   767.94194, 7.205764E-12,   160.93474,          NaN,         NaN
  6293.4,  2.595427E-5,   662.83951,  2.252447E-5,   767.72038, 1.100309E-11,   159.53506,          NaN,         NaN
  6298.4,  3.553950E-5,   663.37926,  7.931116E-5,   768.70533, 1.028110E-11,   161.04388,          NaN,         NaN
  6303.4,  3.682786E-5,   664.28671,  4.189051E-5,   767.87264, 8.788767E-12,   162.38266,          NaN,         NaN
  6308.4,  1.806901E-5,   663.38433,  3.586071E-5,   769.23663, 5.208700E-12,   163.78400,          NaN,         NaN
  6313.4,  4.089452E-5,   663.85128,  3.078658E-5,   767.48078, 9.465737E-12,   163.57257,          NaN,         NaN
  6318.4,  3.625313E-5,   662.77152,  1.733686E-5,   766.81375, 1.037623E-11,   164.76874,          NaN,         NaN
  6323.4,  3.786389E-5,   661.87608,  6.891978E-5,   766.82072, 1.013139E-11,   163.17011,          NaN,         NaN
  6328.4,  4.768477E-5,   663.19992,  3.857189E-5,   765.94044, 7.524501E-12,   161.74751,          NaN,         NaN
  6333.4,  3.289501E-5,   662.08170,  4.805935E-5,   766.78037, 4.037120E-12,   162.02225,          NaN,         NaN
  6338.4,  2.887011E-5,   660.92849,  2.902869E-5,   768.54848, 7.717144E-12,   163.43911,          NaN,         NaN
  6343.4,  3.032888E-5,   659.88884,  3.713966E-5,   766.97314, 8.812455E-12,   164.76899,          NaN,         NaN
  6348.4,  6.889635E-5,   660.05036,  5.330504E-5,   768.90779, 7.388818E-12,   163.61514,          NaN,         NaN
  6353.4,  3.683819E-5,   661.74768,  3.793842E-5,   767.61137, 1.172520E-11,   164.80138,          NaN,         NaN
  6358.4,  4.717793E-5,   661.11494,  5.077131E-5,   768.80559, 8.212748E-12,   165.71800,          NaN,         NaN
  6363.4,  3.824049E-5,   658.89434,  2.110012E-5,   768.99054, 7.920218E-12,   166.05786,          NaN,         NaN
  6368.4,  2.416327E-5,   658.37242,  3.806227E-5,   769.37726, 7.772318E-12,   167.53038,          NaN,         NaN
  6373.4,  2.763145E-5,   658.66014,  3.574881E-5,   770.08670, 8.209436E-12,   167.08769,          NaN,         NaN
  6378.4,  3.214457E-5,   658.18217,  2.832599E-5,   770.52991, 8.202081E-12,   167.45791,          NaN,         NaN
  6383.4,  2.119417E-5,   658.73262,  3.956015E-5,   771.03658, 8.560037E-12,   168.62323,          NaN,         NaN
  6388.4,  2.303242E-5,   659.19457,  2.357163E-5,   772.17339, 6.825498E-12,   168.48128,          NaN,         NaN
  6393.4,  4.062108E-5,   657.98463,  3.479574E-5,   771.68683, 5.766504E-12,   169.53679,          NaN,         NaN
  6398.4,  4.181916E-5,   660.24783,  3.685001E-5,   769.91823, 4.541077E-12,   168.30577,          NaN,         NaN
  6403.4,  4.102288E-5,   659.76953,  6.615704E-5,   767.95950, 7.774798E-12,   167.68593,          NaN,         NaN
  6408.4,  3.271353E-5,   659.05944,  2.393728E-5,   768.92948, 1.096536E-11,   165.70964,          NaN,         NaN
  6413.4,  2.764007E-5,   657.16627,  3.069472E-5,   767.55371, 7.227650E-12,   166.88263,          NaN,         NaN
  6418.4,  4.636753E-5,   656.84348,  3.846637E-5,   767.66835, 6.661153E-12,   167.00011,          NaN,         NaN
  6423.4,  3.570691E-5,   655.70099,  3.709417E-5,   768.35202, 5.088120E-12,   166.02463,          NaN,         NaN
  6428.4,  3.850446E-5,   657.19313,  3.048961E-5,   770.07836, 7.162346E-12,   167.33236,          NaN,         NaN
  6433.4,  3.882606E-5,   655.77247,  5.227953E-5,   771.47490, 1.289541E-11,   166.38877,          NaN,         NaN
  6438.4,  2.771551E-5,   656.81165,  2.233101E-5,   771.08605, 7.106682E-12,   167.18492,          NaN,         NaN
  6443.4,  2.450857E-5,   656.58363,  5.457136E-5,   770.79443, 5.908235E-12,   166.08438,          NaN,         NaN
  6448.4,  3.560479E-5,   656.00293,  3.297010E-5,   769.64882, 8.671917E-12,   166.97266,          NaN,         NaN
  6453.4,  4.631586E-5,   655.19142,  2.962342E-5,   769.47316, 5.837758E-12,   167.21560,          NaN,         NaN
  6458.4,  5.496220E-5,   657.13724,  4.457598E-5,   770.32934, 4.763171E-12,   167.31005,          NaN,         NaN
  6463.4,  3.553631E-5,   657.25174,  2.213178E-5,   771.47427, 8.008082E-12,   167.02814,          NaN,         NaN
  6468.4,  1.893521E-5,   657.99597,  1.703203E-5,   771.37549, 1.254725E-11,   168.24097,          NaN,         NaN
  6473.4,  3.586721E-5,   659.25210,  3.716146E-5,   772.52114, 8.989899E-12,   167.25684,          NaN,         NaN
  6478.4,  2.734978E-5,   660.54097,  3.902325E-5,   771.88187, 5.273020E-12,   167.04948,          NaN,         NaN
  6483.4,  4.322399E-5,   659.90657,  3.949461E-5,   770.75550, 6.213675E-12,   167.11771,          NaN,         NaN
  6488.4,  2.540605E-5,   658.37176,  3.994239E-5,   771.87427, 5.269174E-12,   168.68816,          NaN,         NaN
  6493.4,  5.684967E-5,   658.80113,  3.554832E-5,   772.25915, 1.039743E-11,   167.80385,          NaN,         NaN
  6498.4,  3.453598E-5,   658.51004,  1.945350E-5,   773.07316, 1.103840E-11,   169.79655,          NaN,         NaN
  6503.4,  4.029221E-5,   657.77877,  3.178006E-5,   772.61729, 9.723963E-12,   169.83609,          NaN,         NaN
  6508.4,  2.930326E-5,   656.84694,  4.389207E-5,   773.66573, 6.460269E-12,   171.44701,          NaN,         NaN
  6513.4,  5.203438E-5,   655.66631,  4.384744E-5,   775.08372, 6.428540E-12,   171.21330,          NaN,         NaN
  6518.4,  2.870994E-5,   656.78937,  2.670804E-5,   774.87532, 5.585511E-12,   171.87686,          NaN,         NaN
  6523.4,  4.427209E-5,   656.29806,  2.803785E-5,   774.25430, 6.908981E-12,   172.47494,          NaN,         NaN
  6528.4,  2.507849E-5,   657.05057,  3.187042E-5,   774.22598, 5.321579E-12,   173.06906,          NaN,         NaN
  6533.4,  3.769050E-5,   657.59408,  7.616095E-5,   774.92114, 1.391812E-11,   172.70442,          NaN,         NaN
  6538.4,  5.390262E-5,   657.16942,  3.927218E-5,   776.57049, 9.779605E-12,   170.78667,          NaN,         NaN
  6543.4,  3.150067E-5,   658.80606,  4.641826E-5,   777.49503, 5.835931E-12,   169.40052,          NaN,         NaN
  6548.4,  3.906962E-5,   658.78949,  6.110094E-5,   776.93838, 7.162555E-12,   168.79955,          NaN,         NaN
  6553.4,  2.540123E-5,   659.01901,  2.878327E-5,   777.17398, 8.513512E-12,   169.76629,          NaN,         NaN
  6558.4,  3.844374E-5,   659.36691,  4.246102E-5,   777.64172, 7.768208E-12,   170.81230,          NaN,         NaN
  6563.4,  3.833748E-5,   659.57303,  2.971982E-5,   776.15926, 1.025256E-11,   172.72671,          NaN,         NaN
  6568.4,  3.490299E-5,   659.34863,  5.142589E-5,   775.78549, 8.153550E-12,   171.78744,          NaN,         NaN
  6573.4,  3.023271E-5,   659.18690,  5.922751E-5,   775.86010, 4.083304E-12,   171.66964,          NaN,         NaN
  6578.4,  3.998069E-5,   660.36914,  3.824405E-5,   776.79053, 9.475554E-12,   172.58097,          NaN,         NaN
  6583.4,  5.460845E-5,   660.07086,  4.855034E-5,   778.19564, 9.451654E-12,   170.56549,          NaN,         NaN
  6588.4,  2.605914E-5,   659.94522,  2.378171E-5,   779.19298, 5.315031E-12,   170.79465,          NaN,         NaN
  6593.4,  3.584503E-5,   660.46142,  5.191929E-5,   778.04785, 5.930597E-12,   170.58019,          NaN,         NaN
  6598.4,  6.155665E-5,   661.67325,  5.698539E-5,   779.80475, 1.165584E-11,   171.23753,          NaN,         NaN
  6603.3,  3.257581E-5,   662.58552,  4.526394E-5,   778.28900, 6.618125E-12,   170.99610,          NaN,         NaN
  6608.3,  3.149145E-5,   663.53161,  4.052502E-5,   779.90281, 4.670641E-12,   170.79771,          NaN,         NaN
  6613.3,  2.056428E-5,   663.59358,  2.676713E-5,   780.24320, 6.239094E-12,   169.49818,          NaN,         NaN
  6618.3,  4.019069E-5,   663.01491,  4.681492E-5,   779.45936, 5.858256E-12,   169.03574,          NaN,         NaN
  6623.3,  1.774497E-5,   663.54550,  2.762161E-5,   781.15184, 4.432465E-12,   169.68011,          NaN,         NaN
  6628.3,  2.977231E-5,   664.19222,  3.546660E-5,   780.09339, 5.983919E-12,   169.19367,          NaN,         NaN
  6633.3,  4.404081E-5,   663.99843,  4.321150E-5,   779.25458, 9.575133E-12,   169.17638,          NaN,         NaN
  6638.3,  3.697074E-5,   664.17015,  6.715567E-5,   778.30854, 4.691031E-12,   168.68048,          NaN,         NaN
  6643.3,  5.826894E-5,   664.37255,  5.771387E-5,   779.47266, 7.202683E-12,   168.15043,          NaN,         NaN
  6648.3,  4.410703E-5,   664.06425,  2.009733E-5,   780.79403, 7.028091E-12,   166.36089,          NaN,         NaN
  6653.3,  2.407334E-5,   663.83883,  5.141953E-5,   780.67662, 6.652190E-12,   167.57154,          NaN,         NaN
  6658.3,  4.020841E-5,   664.68436,  4.647465E-5,   778.80252, 7.476396E-12,   167.03451,          NaN,         NaN
  6663.3,  2.836078E-5,   664.70299,  3.880122E-5,   779.31045, 9.509719E-12,   165.92877,          NaN,         NaN
  6668.3,  1.598387E-5,   664.87218,  2.933343E-5,   780.27456, 5.913781E-12,   166.00865,          NaN,         NaN
  6673.3,  4.445111E-5,   664.43899,  5.822876E-5,   780.03116, 6.785198E-12,   166.74056,          NaN,         NaN
  6678.3,  2.656584E-5,   665.65041,  3.301809E-5,   779.18630, 9.610999E-12,   165.54770,          NaN,         NaN
  6683.3,  2.016414E-5,   665.07562,  6.053788E-5,   779.25429, 7.621963E-12,   166.67633,          NaN,         NaN
  6688.3,  2.460937E-5,   662.94356,  4.313965E-5,   780.24987, 4.847238E-12,   167.87643,          NaN,         NaN
  6693.3,  2.039516E-5,   661.64081,  4.479639E-5,   781.04077, 1.049821E-11,   169.96012,          NaN,         NaN
  6698.3,  4.275162E-5,   661.68573,  4.083363E-5,   781.53753, 6.058171E-12,   168.79367,          NaN,         NaN
  6703.3,  5.605162E-5,   661.96840,  2.776268E-5,   781.19110, 1.027271E-11,   169.50437,          NaN,         NaN
  6708.3,  4.741415E-5,   661.34714,  4.381008E-5,   782.80739, 7.931458E-12,   171.43758,          NaN,         NaN
  6713.3,  3.822098E-5,   663.27338,  6.460264E-5,   781.87462, 6.026955E-12,   172.07189,          NaN,         NaN
  6718.3,  2.896587E-5,   663.35042,  3.232392E-5,   782.00966, 5.708625E-12,   172.77214,          NaN,         NaN
  6723.3,  4.560627E-5,   662.86201,  3.268691E-5,   781.81130, 1.059307E-11,   172.43303,          NaN,         NaN
  6728.3,  2.163610E-5,   661.78454,  2.347218E-5,   781.41774, 5.071111E-12,   171.37409,          NaN,         NaN
  6733.3,  6.959178E-5,   663.09009,  5.978813E-5,   781.18063, 1.459053E-11,   172.72522,          NaN,         NaN
  6738.3,  2.249092E-5,   664.55154,  3.431381E-5,   781.66901, 8.150164E-12,   170.70429,          NaN,         NaN
  6743.3,  4.687089E-5,   665.61909,  4.338408E-5,   782.66380, 6.757119E-12,   169.20000,          NaN,         NaN
  6748.3,  3.717589E-5,   666.28597,  4.179040E-5,   781.28903, 9.080828E-12,   167.73746,          NaN,         NaN
  6753.3,  2.688444E-5,   665.35991,  4.394292E-5,   781.67329, 7.431088E-12,   166.64368,          NaN,         NaN
  6758.3,  2.952522E-5,   664.55518,  5.021597E-5,   782.32508, 1.018238E-11,   164.86293,          NaN,         NaN
  6763.3,  2.842811E-5,   665.39168,  3.017798E-5,   781.68231, 8.050344E-12,   164.04696,          NaN,         NaN
  6768.3,  2.570864E-5,   664.06307,  5.433733E-5,   780.85303, 4.920593E-12,   164.61700,          NaN,         NaN
  6773.3,  4.020988E-5,   664.37915,  4.425077E-5,   780.42034, 6.580272E-12,   164.10111,          NaN,         NaN
  6778.3,  3.775048E-5,   665.23433,  4.287415E-5,   780.06934, 5.158074E-12,   165.21130,          NaN,         NaN
  6783.3,  2.848237E-5,   665.18425,  3.637509E-5,   781.91175, 7.868693E-12,   164.16835,          NaN,         NaN
  6788.3,  3.114438E-5,   664.27137,  3.879036E-5,   780.38132, 6.564877E-12,   163.66951,          NaN,         NaN
  6793.3,  2.625728E-5,   664.65341,  3.683548E-5,   780.97860, 8.249257E-12,   163.29076,          NaN,         NaN
  6798.3,  6.700609E-5,   662.56787,  3.491073E-5,   782.67438, 8.024478E-12,   163.07092,          NaN,         NaN
  6803.3,  2.276913E-5,   661.32238,  5.786022E-5,   783.22166, 4.946396E-12,   164.49581,          NaN,         NaN
  6808.3,  5.248996E-5,   660.46361,  5.494889E-5,   781.88429, 6.976775E-12,   163.46593,          NaN,         NaN
  6813.3,  3.909899E-5,   660.43607,  3.094844E-5,   781.62931, 6.801130E-12,   163.69078,          NaN,         NaN
  6818.3,  2.889667E-5,   659.91320,  5.171173E-5,   780.16933, 6.584406E-12,   162.74621,          NaN,         NaN
  6823.3,  5.509377E-5,   659.90682,  5.760465E-5,   779.63175, 6.695417E-12,   162.63174,          NaN,         NaN
  6828.3,  2.112857E-5,   660.23469,  2.239336E-5,   778.46891, 5.445652E-12,   162.63347,          NaN,         NaN
  6833.3,  2.492267E-5,   660.80043,  5.743354E-5,   777.54715, 4.401453E-12,   162.44312,          NaN,         NaN
  6838.3,  4.062845E-5,   661.28293,  4.399266E-5,   776.69670, 4.758031E-12,   162.36835,          NaN,         NaN
  6843.3,  4.165912E-5,   660.23085,  6.670905E-5,   778.09462, 5.765472E-12,   162.53249,          NaN,         NaN
  6848.3,  4.677752E-5,   662.00251,  2.572684E-5,   778.70043, 5.956692E-12,   163.62599,          NaN,         NaN
  6853.3,  4.165182E-5,   662.77874,  3.882672E-5,   779.21271, 9.969327E-12,   163.98461,          NaN,         NaN
  6858.3,  4.604307E-5,   664.07874,  1.978168E-5,   778.28928, 7.851847E-12,   163.20727,          NaN,         NaN
  6863.3,  4.517766E-5,   663.38854,  4.020797E-5,   778.61503, 5.599620E-12,   163.51253,          NaN,         NaN
  6868.3,  2.728885E-5,   662.89731,  2.944618E-5,   777.49923, 9.754624E-12,   162.23339,          NaN,         NaN
  6873.3,  3.159708E-5,   662.02383,  3.031010E-5,   776.90019, 6.864062E-12,   163.00101,          NaN,         NaN
  6878.3,  2.104625E-5,   662.31260,  3.145635E-5,   778.26640, 5.068153E-12,   162.25578,          NaN,         NaN
  6883.3,  3.159669E-5,   661.23807,  2.549090E-5,   779.85600, 5.069520E-12,   162.70595,          NaN,         NaN
  6888.3,  2.794742E-5,   660.23327,  3.040893E-5,   779.32236, 5.816209E-12,   162.00317,          NaN,         NaN
  6893.3,  2.531167E-5,   660.17402,  6.357592E-5,   777.60833, 5.906281E-12,   163.64695,          NaN,         NaN
  6898.3,  3.601953E-5,   659.68274,  4.261037E-5,   778.25382, 7.666425E-12,   163.78395,          NaN,         NaN
  6903.3,  3.407443E-5,   659.02784,  3.126756E-5,   777.02599, 1.208373E-11,   164.10526,          NaN,         NaN
  6908.3,  2.798875E-5,   658.26251,  5.188897E-5,   775.44414, 5.781961E-12,   163.21036,          NaN,         NaN
  6913.3,  3.725589E-5,   658.99665,  3.374976E-5,   775.28540, 1.277391E-11,   163.32771,          NaN,         NaN
  6918.3,  2.670427E-5,   657.17293,  2.736351E-5,   774.83241, 5.565926E-12,   162.17542,          NaN,         NaN
  6923.3,  3.047151E-5,   658.09171,  4.416007E-5,   774.30789, 7.183236E-12,   162.08228,          NaN,         NaN
  6928.3,  2.557463E-5,   657.72838,  5.828983E-5,   772.33412, 6.181267E-12,   162.36299,          NaN,         NaN
  6933.3,  5.521056E-5,   656.67934,  2.936277E-5,   773.64349, 7.493904E-12,   162.55560,          NaN,         NaN
  6938.3,  3.266286E-5,   655.08084,  3.366121E-5,   773.07465, 5.802272E-12,   160.78744,          NaN,         NaN
  6943.3,  4.225406E-5,   653.90556,  4.244214E-5,   774.26340, 5.934620E-12,   161.83455,          NaN,         NaN
  6948.3,  3.023393E-5,   653.31798,  3.092288E-5,   775.06578, 5.479815E-12,   160.47290,          NaN,         NaN
  6953.3,  2.402473E-5,   652.53530,  4.354453E-5,   775.02792, 5.698548E-12,   159.89289,          NaN,         NaN
  6958.3,  3.116996E-5,   652.96224,  3.044743E-5,   775.38516, 5.724149E-12,   160.78219,          NaN,         NaN
  6963.3,  2.898223E-5,   651.94366,  3.166216E-5,   773.66642, 6.197379E-12,   160.85090,          NaN,         NaN
  6968.3,  3.516051E-5,   652.10454,  3.965947E-5,   775.77057, 1.051805E-11,   160.93658,          NaN,         NaN
  6973.3,  1.747763E-5,   653.00125,  1.914709E-5,   776.79525, 7.276270E-12,   160.20105,          NaN,         NaN
  6978.3,  4.214177E-5,   653.88903,  3.452807E-5,   775.94780, 1.088331E-11,   157.99313,          NaN,         NaN
  6983.3,  3.273747E-5,   654.42851,  2.173817E-5,   776.19571, 4.602601E-12,   158.07876,          NaN,         NaN
  6988.3,  2.817024E-5,   653.79179,  4.872991E-5,   777.07500, 4.933162E-12,   159.41748,          NaN,         NaN
  6993.3,  4.540166E-5,   653.60218,  4.516623E-5,   777.42268, 1.070614E-11,   157.95735,          NaN,         NaN
  6998.3,  3.434803E-5,   653.77520,  2.732259E-5,   777.49414, 9.195552E-12,   158.34878,          NaN,         NaN
  7003.2,  2.301867E-5,   654.66422,  3.354045E-5,   779.02314, 4.629290E-12,   159.00387,          NaN,         NaN
  7008.2,  4.313131E-5,   653.23945,  3.529156E-5,   778.18134, 6.158695E-12,   159.21563,          NaN,         NaN
  7013.2,  4.829794E-5,   654.89771,  3.400601E-5,   778.32030, 7.849192E-12,   159.44245,          NaN,         NaN
  7018.2,  3.643898E-5,   653.17313,  3.412328E-5,   778.28011, 6.999701E-12,   157.44490,          NaN,         NaN
  7023.2,  3.600429E-5,   654.60286,  3.119094E-5,   778.53599, 6.647561E-12,   157.87804,          NaN,         NaN
  7028.2,  3.309317E-5,   655.69074,  2.165855E-5,   778.27842, 9.321062E-12,   155.85061,          NaN,         NaN
  7033.2,  3.307084E-5,   656.99605,  2.508798E-5,   778.36289, 6.164186E-12,   155.50212,          NaN,         NaN
  7038.2,  7.363869E-5,   654.75502,  4.386522E-5,   777.58340, 3.499402E-12,   154.61226,          NaN,         NaN
  7043.2,  4.338633E-5,   655.13926,  4.349986E-5,   777.65631, 9.594141E-12,   155.40396,          NaN,         NaN
  7048.2,  3.128185E-5,   654.44262,  4.025899E-5,   778.23376, 7.295162E-12,   157.10116,          NaN,         NaN
  7053.2,  3.266316E-5,   655.04346,  3.959880E-5,   778.92496, 8.479304E-12,   157.47837,          NaN,         NaN
  7058.2,  2.969538E-5,   656.28532,  5.050549E-5,   780.62397, 7.277005E-12,   158.54908,          NaN,         NaN
  7063.2,  1.784325E-5,   656.04053,  3.336761E-5,   780.73116, 5.651360E-12,   158.86358,          NaN,         NaN
  7068.2,  4.452841E-5,   656.25741,  3.554919E-5,   780.37510, 8.701375E-12,   156.97891,          NaN,         NaN
  7073.2,  3.206572E-5,   656.28496,  1.724044E-5,   780.42944, 4.805812E-12,   158.02254,          NaN,         NaN
  7078.2,  4.163513E-5,   658.10031,  3.649728E-5,   780.88550, 4.838455E-12,   158.49573,          NaN,         NaN
  7083.2,  2.758703E-5,   660.03685,  5.537223E-5,   781.03581, 4.539936E-12,   158.79378,          NaN,         NaN
  7088.2,  2.845098E-5,   661.89757,  2.376843E-5,   781.10767, 4.995407E-12,   158.66844,          NaN,         NaN
  7093.2,  4.703518E-5,   663.03068,  2.374473E-5,   781.44890, 7.263822E-12,   159.71322,          NaN,         NaN
  7098.2,  3.093154E-5,   664.29839,  2.159154E-5,   781.56166, 5.156338E-12,   160.02271,          NaN,         NaN
  7103.2,  1.876770E-5,   664.64260,  3.201228E-5,   781.92979, 7.147515E-12,   158.62595,          NaN,         NaN
  7108.2,  1.814403E-5,   664.51566,  4.449580E-5,   781.03165, 8.443917E-12,   159.19952,          NaN,         NaN
  7113.2,  2.656797E-5,   663.70768,  3.487156E-5,   779.61602, 6.409066E-12,   160.20360,          NaN,         NaN
  7118.2,  1.814472E-5,   663.37851,  2.744763E-5,   779.29117, 8.463467E-12,   159.68748,          NaN,         NaN
  7123.2,  2.829524E-5,   663.25502,  5.313106E-5,   778.24023, 9.717542E-12,   157.94494,          NaN,         NaN
  7128.2,  2.158896E-5,   662.41745,  1.803162E-5,   778.57769, 5.958371E-12,   159.13277,          NaN,         NaN
  7133.2,  4.077839E-5,   662.06619,  3.365240E-5,   778.44876, 9.900076E-12,   158.67891,          NaN,         NaN
  7138.2,  4.942404E-5,   661.75665,  3.590667E-5,   779.07246, 6.963939E-12,   157.11145,          NaN,         NaN
  7143.2,  2.901441E-5,   662.96847,  4.280673E-5,   780.26754, 9.119248E-12,   155.47613,          NaN,         NaN
  7148.2,  2.551862E-5,   662.55773,  2.940115E-5,   779.76792, 3.429129E-12,   155.96889,          NaN,         NaN
  7153.2,  3.519428E-5,   663.52665,  4.889268E-5,   779.71396, 8.233059E-12,   156.19583,          NaN,         NaN
  7158.2,  2.858957E-5,   664.22739,  3.668744E-5,   779.39971, 6.958214E-12,   157.41460,          NaN,         NaN
  7163.2,  3.574011E-5,   663.88769,  2.384134E-5,   778.07520, 6.293669E-12,   156.80866,          NaN,         NaN
  7168.2,  3.582372E-5,   662.68394,  2.986048E-5,   778.71783, 1.087910E-11,   157.22710,          NaN,         NaN
  7173.2,  3.479668E-5,   662.96532,  3.045161E-5,   780.73366, 6.898245E-12,   155.90837,          NaN,         NaN
  7178.2,  2.045304E-5,   662.67050,  3.369107E-5,   782.15330, 3.913450E-12,   156.22775,          NaN,         NaN
  7183.2,  2.137026E-5,   661.85587,  2.830420E-5,   781.27580, 1.033880E-11,   157.05702,          NaN,         NaN
  7188.2,  2.583453E-5,   662.64947,  2.051830E-5,   781.20960, 7.467377E-12,   155.31802,          NaN,         NaN
  7193.2,  3.621586E-5,   661.90589,  3.129393E-5,   780.15280, 6.103323E-12,   156.54972,          NaN,         NaN
  7198.2,  3.031294E-5,   663.06009,  2.809547E-5,   781.34250, 8.214987E-12,   155.52822,          NaN,         NaN
  7203.2,  4.047156E-5,   661.57889,  4.386008E-5,   781.00055, 9.478612E-12,   156.27775,          NaN,         NaN
  7208.2,  1.965851E-5,   661.05570,  3.155245E-5,   781.93341, 4.885919E-12,   156.78134,          NaN,         NaN
  7213.2,  1.450679E-5,   660.32034,  3.901335E-5,   781.62244, 3.957671E-12,   156.67831,          NaN,         NaN
  7218.2,  2.300782E-5,   659.36153,  1.879926E-5,   780.03448, 1.295483E-11,   156.35520,          NaN,         NaN
  7223.2,  2.527043E-5,   660.54954,  2.907325E-5,   781.21713, 3.710265E-12,   156.85512,          NaN,         NaN
  7228.2,  3.758217E-5,   658.76314,  2.524860E-5,   781.47282, 6.935273E-12,   155.77011,          NaN,         NaN
  7233.2,  2.480934E-5,   657.41707,  3.726627E-5,   782.31501, 5.595573E-12,   154.76406,          NaN,         NaN
  7238.2,  2.136567E-5,   658.50519,  3.672743E-5,   782.56268, 8.171229E-12,   153.64690,          NaN,         NaN
  7243.2,  2.350203E-5,   659.26504,  4.281788E-5,   781.69629, 8.637615E-12,   155.46770,          NaN,         NaN
  7248.2,  2.672140E-5,   659.60787,  3.868447E-5,   781.50998, 6.594941E-12,   155.84959,          NaN,         NaN
  7253.2,  2.533713E-5,   659.05942,  2.976334E-5,   780.90218, 8.021097E-12,   155.88900,          NaN,         NaN
  7258.2,  2.148998E-5,   658.05102,  3.715051E-5,   782.19391, 8.995913E-12,   154.53030,          NaN,         NaN
  7263.2,  2.567689E-5,   658.07312,  5.515696E-5,   781.93230, 8.472158E-12,   153.76358,          NaN,         NaN
  7268.2,  4.764020E-5,   657.52241,  3.317217E-5,   781.25389, 7.959042E-12,   153.83249,          NaN,         NaN
  7273.2,  1.733273E-5,   657.88357,  3.811153E-5,   781.06558, 5.461893E-12,   152.86119,          NaN,         NaN
  7278.2,  6.736081E-5,   657.49969,  2.856842E-5,   780.76215, 4.570969E-12,   153.50551,          NaN,         NaN
  7283.2,  2.941428E-5,   659.17081,  3.644450E-5,   781.61475, 4.829560E-12,   153.78822,          NaN,         NaN
  7288.2,  4.208690E-5,   657.96793,  4.017742E-5,   782.98727, 8.187034E-12,   153.18078,          NaN,         NaN
  7293.2,  2.688914E-5,   657.21955,  3.426398E-5,   781.65178, 7.405224E-12,   151.04396,          NaN,         NaN
  7298.2,  5.787704E-5,   657.18390,  3.681505E-5,   780.56417, 8.007077E-12,   149.48266,          NaN,         NaN
  7303.2,  2.705972E-5,   656.11178,  3.862180E-5,   781.54311, 3.563808E-12,   150.15540,          NaN,         NaN
  7308.2,  2.098638E-5,   656.23472,  2.466260E-5,   780.42969, 6.209096E-12,   150.49246,          NaN,         NaN
  7313.2,  3.450366E-5,   655.43026,  3.140301E-5,   779.14506, 9.168353E-12,   148.79365,          NaN,         NaN
  7318.2,  3.419979E-5,   654.50256,  2.264459E-5,   779.02220, 7.656062E-12,   148.96598,          NaN,         NaN
  7323.2,  3.457953E-5,   654.05044,  4.243307E-5,   778.54540, 7.736860E-12,   147.30297,          NaN,         NaN
  7328.2,  2.999639E-5,   653.14492,  3.229102E-5,   779.88797, 4.365478E-12,   147.72148,          NaN,         NaN
  7333.2,  4.259268E-5,   652.71087,  4.427762E-5,   780.73744, 9.142091E-12,   148.34817,          NaN,         NaN
  7338.2,  4.530462E-5,   652.88966,  4.191462E-5,   781.86056, 4.139196E-12,   149.10691,          NaN,         NaN
  7343.2,  2.781887E-5,   653.55164,  3.654564E-5,   780.72746, 6.558715E-12,   147.75895,          NaN,         NaN
  7348.2,  3.011067E-5,   654.69724,  3.707154E-5,   779.15403, 7.667336E-12,   149.25386,          NaN,         NaN
  7353.2,  1.572021E-5,   655.04530,  3.922157E-5,   778.49598, 6.932863E-12,   148.91616,          NaN,         NaN
  7358.2,  1.593054E-5,   655.31940,  4.400092E-5,   776.63802, 8.838260E-12,   147.45159,          NaN,         NaN
  7363.2,  3.643194E-5,   656.32531,  2.383953E-5,   776.41349, 6.894854E-12,   148.17027,          NaN,         NaN
  7368.2,  2.267917E-5,   657.09978,  3.180349E-5,   775.16342, 7.161797E-12,   147.78493,          NaN,         NaN
