Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1848.650,    -4.551015,    -5.977958,     0.006514,
  1848.700,    -6.181119,    -4.593864,     0.004401,
  1848.750,    -7.124136,    -3.550717,    -0.000825,
  1848.800,    -7.414162,    -3.180318,     0.007327,
  1848.850,    -7.102021,    -3.464481,     0.010334,
  1848.900,    -6.378957,    -4.117155,    -0.001386,
  1848.950,    -5.477214,    -4.736251,    -0.003183,
  1849.000,    -4.638932,    -5.012935,    -0.002046,
  1849.050,    -4.057893,    -4.882742,     0.005798,
  1849.100,    -3.809137,    -4.484956,     0.012590,
  1849.150,    -3.853571,    -4.124944,     0.006493,
  1849.200,    -4.078267,    -3.857434,    -0.002527,
  1849.250,    -4.305006,    -3.423801,     0.005165,
  1849.300,    -4.404412,    -2.524978,     0.003794,
  1849.350,    -4.350318,    -0.862104,    -0.000067,
  1849.400,    -4.122159,     1.676878,     0.004334,
  1849.450,    -3.660762,     5.003081,    -0.003014,
  1849.500,    -2.932577,     8.887604,    -0.001029,
  1849.550,    -1.830236,    12.975404,     0.008898,
  1849.600,    -0.192611,    16.820081,     0.004804,
  1849.650,     2.049446,    19.871670,     0.010622,
  1849.700,     4.886280,    21.577370,     0.007519,
  1849.750,     8.192236,    21.476255,     0.009705,
  1849.800,    11.649123,    19.444501,     0.012574,
  1849.850,    14.944469,    15.730730,     0.006247,
  1849.900,    17.662485,    10.907538,     0.002401,
  1849.950,    19.339735,     5.642387,     0.003685,
  1850.000,    19.686002,     0.534667,     0.002526,
  1850.050,    18.529119,    -3.896430,     0.010053,
  1850.100,    15.937580,    -7.344522,     0.005757,
  1850.150,    12.220444,    -9.598626,    -0.000335,
  1850.200,     7.781798,   -10.471715,    -0.001539,
  1850.250,     3.111427,    -9.970255,     0.006931,
  1850.300,    -1.262077,    -8.354235,     0.006728,
  1850.350,    -4.908681,    -6.057970,     0.000374,
  1850.400,    -7.536554,    -3.632042,    -0.001351,
  1850.450,    -8.971345,    -1.569992,     0.006059,
  1850.500,    -9.220826,    -0.133771,     0.008053,
  1850.550,    -8.444941,     0.704281,     0.002945,
  1850.600,    -6.938128,     1.230328,    -0.002971,
  1850.650,    -5.040495,     1.876925,     0.005700,
  1850.700,    -3.089657,     3.090481,     0.009182,
  1850.750,    -1.365731,     5.123112,     0.008816,
  1850.800,     0.058542,     7.870318,     0.010450,
  1850.850,     1.260864,    10.854387,     0.011216,
  1850.900,     2.443736,    13.480794,     0.011857,
  1850.950,     3.821335,    15.380520,     0.014456,
  1851.000,     5.541434,    16.532485,     0.006932,
  1851.050,     7.614871,    17.283341,     0.000575,
  1851.100,     9.902750,    18.060923,     0.006138,
  1851.150,    12.178311,    19.119804,     0.006724,
  1851.200,    14.237397,    20.471972,     0.003173,
  1851.250,    15.975371,    21.942312,    -0.005299,
  1851.300,    17.365332,    23.249543,     0.005053,
  1851.350,    18.547987,    24.034278,     0.005834,
  1851.400,    19.638136,    23.973203,     0.005773,
  1851.450,    20.720910,    22.821793,     0.003003,
  1851.500,    21.780746,    20.522627,    -0.000965,
  1851.550,    22.680162,    17.233481,     0.002303,
  1851.600,    23.198329,    13.257046,     0.000584,
  1851.650,    23.102072,     8.883281,     0.002224,
  1851.700,    22.215958,     4.405476,     0.000055,
  1851.750,    20.446529,     0.126725,    -0.006142,
  1851.800,    17.779902,    -3.700390,     0.003726,
  1851.850,    14.379220,    -6.843498,     0.012054,
  1851.900,    10.490001,    -9.103134,     0.003547,
  1851.950,     6.331899,   -10.410270,    -0.000740,
  1852.000,     2.220638,   -10.839012,     0.013894,
  1852.050,    -1.562811,   -10.492933,     0.011494,
  1852.100,    -4.797306,    -9.538227,     0.008932,
  1852.150,    -7.307459,    -8.159852,     0.006469,
  1852.200,    -8.994488,    -6.593387,     0.000918,
  1852.250,    -9.854756,    -5.137087,     0.011117,
  1852.300,    -9.947796,    -4.137254,     0.012662,
  1852.350,    -9.421095,    -3.836262,     0.004441,
  1852.400,    -8.459690,    -4.218851,     0.001879,
  1852.450,    -7.284303,    -5.001400,     0.004570,
  1852.500,    -6.155166,    -5.887428,     0.000437,
  1852.550,    -5.285674,    -6.674108,     0.003133,
  1852.600,    -4.842515,    -7.308239,     0.006961,
  1852.650,    -4.861854,    -7.890269,     0.003426,
  1852.700,    -5.275693,    -8.491047,     0.007087,
  1852.750,    -5.982916,    -9.129229,     0.010154,
  1852.800,    -6.853576,    -9.757710,     0.012246,
  1852.850,    -7.739056,   -10.249385,     0.007929,
  1852.900,    -8.584076,   -10.419987,     0.004977,
  1852.950,    -9.349736,   -10.065120,     0.005876,
  1853.000,   -10.018757,    -9.162062,     0.003513,
  1853.050,   -10.549481,    -7.799105,     0.011732,
  1853.100,   -10.867892,    -6.154467,     0.017433,
  1853.150,   -10.900266,    -4.396521,     0.009017,
  1853.200,   -10.538815,    -2.726126,     0.004998,
  1853.250,    -9.742512,    -1.351909,     0.006029,
  1853.300,    -8.567317,    -0.443141,     0.005392,
  1853.350,    -7.066050,    -0.025059,     0.001644,
  1853.400,    -5.383686,     0.081638,     0.004275,
  1853.450,    -3.701818,     0.230983,     0.005575,
  1853.500,    -2.168223,     0.765857,     0.008802,
  1853.550,    -0.917321,     1.682262,     0.008606,
  1853.600,     0.028123,     2.689950,     0.005013,
  1853.650,     0.747732,     3.377864,     0.004703,
  1853.700,     1.328880,     3.452535,     0.001681,
  1853.750,     1.886906,     2.856727,     0.005128,
  1853.800,     2.472388,     1.708694,     0.003948,
  1853.850,     3.027326,     0.239262,     0.002677,
  1853.900,     3.401380,    -1.369309,     0.004712,
  1853.950,     3.472141,    -2.998677,    -0.004095,
  1854.000,     3.132031,    -4.418938,    -0.001943,
  1854.050,     2.326709,    -5.347192,     0.006835,
  1854.100,     1.156964,    -5.582199,     0.002697,
  1854.150,    -0.245820,    -5.043772,    -0.001321,
  1854.200,    -1.691004,    -3.912109,     0.004813,
  1854.250,    -2.995723,    -2.508400,     0.006055,
  1854.300,    -3.952066,    -1.043077,     0.011967,
  1854.350,    -4.405819,     0.483739,     0.013584,
  1854.400,    -4.301075,     2.253588,     0.006698,
  1854.450,    -3.674943,     4.432657,     0.008044,
  1854.500,    -2.613191,     6.934416,     0.006859,
  1854.550,    -1.218430,     9.456621,    -0.003917,
  1854.600,     0.452435,    11.712138,     0.000845,
  1854.650,     2.363500,    13.618833,     0.005600,
  1854.700,     4.468765,    15.341410,     0.010826,
  1854.750,     6.689766,    17.132847,     0.008199,
  1854.800,     8.968979,    19.090307,     0.002295,
  1854.850,    11.207901,    21.106002,     0.005301,
  1854.900,    13.319223,    22.899343,     0.004007,
  1854.950,    15.330798,    24.262118,     0.006275,
  1855.000,    17.264009,    25.209470,     0.003141,
  1855.050,    19.116730,    25.952837,    -0.003384,
  1855.100,    20.871266,    26.709835,     0.002824,
  1855.150,    22.475620,    27.508676,     0.002520,
  1855.200,    23.872722,    28.211787,     0.002666,
  1855.250,    25.064494,    28.539002,     0.003109,
  1855.300,    26.053170,    28.244382,     0.007981,
  1855.350,    26.861370,    27.227937,     0.003885,
  1855.400,    27.515331,    25.595091,    -0.002676,
  1855.450,    27.939624,    23.546648,    -0.000883,
  1855.500,    28.067780,    21.231890,    -0.002135,
  1855.550,    27.778033,    18.687348,     0.000570,
  1855.600,    26.973372,    15.793185,    -0.000818,
  1855.650,    25.691291,    12.437126,    -0.001540,
  1855.700,    23.922539,     8.681849,     0.000499,
  1855.750,    21.706401,     4.867890,    -0.000275,
  1855.800,    19.088126,     1.550876,    -0.000722,
  1855.850,    16.134069,    -0.773720,     0.004062,
  1855.900,    12.929029,    -1.881631,     0.001996,
  1855.950,     9.587872,    -1.779899,    -0.003949,
  1856.000,     6.295981,    -0.664943,     0.004436,
  1856.050,     3.344305,     1.183909,     0.001890,
  1856.100,     1.037421,     3.364228,    -0.000249,
  1856.150,    -0.403724,     5.348599,     0.006226,
  1856.200,    -0.877161,     6.733629,     0.009558,
  1856.250,    -0.440818,     7.390696,     0.004892,
  1856.300,     0.717561,     7.484032,     0.005852,
  1856.350,     2.303450,     7.158946,     0.003043,
  1856.400,     3.989762,     6.402332,    -0.001928,
  1856.450,     5.468706,     5.217986,     0.007499,
  1856.500,     6.537204,     3.701709,     0.007610,
  1856.550,     7.065907,     2.088982,    -0.000046,
  1856.600,     7.046002,     0.545006,    -0.003239,
  1856.650,     6.528011,    -0.891383,     0.002022,
  1856.700,     5.586517,    -2.296105,     0.012479,
  1856.750,     4.323498,    -3.769979,     0.005734,
  1856.800,     2.876020,    -5.329180,     0.008048,
  1856.850,     1.341524,    -6.992322,     0.009084,
  1856.900,    -0.225818,    -8.758532,     0.005906,
  1856.950,    -1.782451,   -10.614382,     0.000978,
  1857.000,    -3.351210,   -12.479506,     0.005529,
  1857.050,    -4.968507,   -14.216712,     0.007898,
  1857.100,    -6.628313,   -15.670282,     0.005786,
  1857.150,    -8.333106,   -16.732514,     0.005447,
  1857.200,   -10.083174,   -17.484988,     0.003474,
  1857.250,   -11.826275,   -18.117921,     0.008457,
  1857.300,   -13.460196,   -18.787499,     0.010559,
  1857.350,   -14.920845,   -19.581769,     0.007955,
  1857.400,   -16.163909,   -20.499623,     0.006730,
  1857.450,   -17.187932,   -21.433046,     0.003632,
  1857.500,   -18.072527,   -22.215083,     0.002690,
  1857.550,   -18.851299,   -22.566058,     0.008074,
  1857.600,   -19.607992,   -22.251688,     0.004059,
  1857.650,   -20.357394,   -21.162993,    -0.002147,
  1857.700,   -21.038659,   -19.465768,    -0.003846,
  1857.750,   -21.534733,   -17.541915,     0.002308,
  1857.800,   -21.719658,   -15.716705,     0.006691,
  1857.850,   -21.469380,   -14.237551,     0.012704,
  1857.900,   -20.722824,   -13.238694,     0.005181,
  1857.950,   -19.531469,   -12.804799,     0.005557,
  1858.000,   -18.054056,   -12.994877,     0.011856,
  1858.050,   -16.494438,   -13.742733,     0.005134,
  1858.100,   -15.077543,   -14.821298,     0.006265,
  1858.150,   -13.980111,   -15.863912,     0.014969,
  1858.200,   -13.339743,   -16.398209,     0.014377,
  1858.250,   -13.197045,   -16.085704,     0.008381,
  1858.300,   -13.494029,   -14.789036,     0.000519,
  1858.350,   -14.056481,   -12.569691,     0.004274,
  1858.400,   -14.638544,    -9.655859,     0.010298,
  1858.450,   -14.945419,    -6.361637,     0.003843,
  1858.500,   -14.739024,    -3.046578,     0.001343,
  1858.550,   -13.835486,    -0.116995,     0.007063,
  1858.600,   -12.185850,     2.035636,     0.011397,
  1858.650,    -9.906533,     3.175032,     0.008285,
  1858.700,    -7.184097,     3.292209,     0.002173,
  1858.750,    -4.328169,     2.563640,     0.002808,
  1858.800,    -1.670488,     1.338853,     0.011631,
  1858.850,     0.505227,     0.065647,     0.000641,
  1858.900,     1.957852,    -0.942014,     0.002292,
  1858.950,     2.621000,    -1.652072,     0.006663,
  1859.000,     2.565520,    -2.216983,     0.002636,
  1859.050,     1.947372,    -2.863942,     0.001569,
  1859.100,     1.007276,    -3.663000,     0.008466,
  1859.150,    -0.036798,    -4.491600,     0.007396,
  1859.200,    -1.054921,    -5.178460,     0.003946,
  1859.250,    -1.974910,    -5.681618,     0.002875,
  1859.300,    -2.802123,    -6.059903,     0.004772,
  1859.350,    -3.558722,    -6.397200,     0.006597,
  1859.400,    -4.267411,    -6.795886,     0.007533,
  1859.450,    -4.907074,    -7.320142,     0.016217,
  1859.500,    -5.469405,    -7.929353,     0.015110,
  1859.550,    -5.964315,    -8.474343,     0.009132,
  1859.600,    -6.415491,    -8.706753,     0.004274,
  1859.650,    -6.841795,    -8.423933,     0.003082,
  1859.700,    -7.265897,    -7.672000,     0.004052,
  1859.750,    -7.655902,    -6.780462,     0.002382,
  1859.800,    -7.948287,    -6.264970,     0.008260,
  1859.850,    -8.049860,    -6.450117,     0.009920,
  1859.900,    -7.922987,    -7.273951,     0.005618,
  1859.950,    -7.613338,    -8.224331,     0.009740,
  1860.000,    -7.251207,    -8.550896,     0.010726,
  1860.050,    -6.980045,    -7.676496,     0.004040,
  1860.100,    -6.911297,    -5.437678,     0.013043,
  1860.150,    -7.017916,    -2.190414,     0.009373,
  1860.200,    -7.125304,     1.377501,     0.003588,
  1860.250,    -6.934473,     4.519972,     0.015541,
  1860.300,    -6.142381,     6.615870,     0.012800,
  1860.350,    -4.623268,     7.403623,     0.012650,
  1860.400,    -2.434356,     7.007214,     0.007803,
  1860.450,     0.116009,     5.785723,     0.002350,
  1860.500,     2.628270,     4.122531,    -0.000523,
  1860.550,     4.696054,     2.277339,     0.003963,
  1860.600,     5.985284,     0.337997,     0.005576,
  1860.650,     6.355596,    -1.680385,     0.001417,
  1860.700,     5.879768,    -3.717430,    -0.002840,
  1860.750,     4.706757,    -5.629213,     0.000520,
  1860.800,     3.048931,    -7.292260,     0.003778,
  1860.850,     1.118248,    -8.690377,     0.009673,
  1860.900,    -0.913961,    -9.866858,     0.009016,
  1860.950,    -2.943758,   -10.876396,     0.008838,
  1861.000,    -4.861146,   -11.766821,     0.002513,
  1861.050,    -6.599815,   -12.626335,     0.003878,
  1861.100,    -8.132702,   -13.565125,     0.007432,
  1861.150,    -9.464833,   -14.688705,     0.010227,
  1861.200,   -10.613146,   -15.933606,     0.012051,
  1861.250,   -11.662364,   -17.032044,     0.009339,
  1861.300,   -12.660068,   -17.559269,     0.003936,
  1861.350,   -13.636267,   -17.156528,     0.008165,
  1861.400,   -14.628657,   -15.714513,     0.003751,
  1861.450,   -15.543435,   -13.487884,     0.000884,
  1861.500,   -16.232404,   -10.897705,     0.011525,
  1861.550,   -16.519233,    -8.411013,     0.011196,
  1861.600,   -16.219443,    -6.337585,     0.002538,
  1861.650,   -15.271568,    -4.750989,    -0.001293,
  1861.700,   -13.726264,    -3.645867,     0.005597,
  1861.750,   -11.746572,    -2.887528,     0.010644,
  1861.800,    -9.590490,    -2.324949,     0.015498,
  1861.850,    -7.514348,    -1.824234,     0.011738,
  1861.900,    -5.703541,    -1.381867,     0.005639,
  1861.950,    -4.233513,    -1.079713,     0.000675,
  1862.000,    -3.104163,    -1.069352,     0.002341,
  1862.050,    -2.302432,    -1.510833,     0.002955,
  1862.100,    -1.755769,    -2.396432,     0.000303,
  1862.150,    -1.395519,    -3.569998,     0.009266,
  1862.200,    -1.237580,    -4.747079,     0.008591,
  1862.250,    -1.337970,    -5.648947,     0.013434,
  1862.300,    -1.707655,    -6.072186,     0.002648,
  1862.350,    -2.342657,    -5.897716,     0.005155,
  1862.400,    -3.171865,    -5.125770,     0.007183,
  1862.450,    -4.052387,    -3.845665,     0.004159,
  1862.500,    -4.805910,    -2.241229,     0.010135,
  1862.550,    -5.250570,    -0.511330,     0.008254,
  1862.600,    -5.293090,     1.229191,     0.010053,
  1862.650,    -4.842528,     2.857229,     0.013785,
  1862.700,    -3.938678,     4.213412,     0.011218,
  1862.750,    -2.654674,     5.150646,     0.006613,
  1862.800,    -1.123932,     5.465855,     0.007898,
  1862.850,     0.477557,     5.036692,     0.008720,
  1862.900,     2.010876,     3.869385,     0.000643,
  1862.950,     3.312697,     2.176867,    -0.001985,
  1863.000,     4.211961,     0.377381,     0.004129,
  1863.050,     4.597709,    -1.032037,     0.012876,
  1863.100,     4.417756,    -1.616232,     0.008942,
  1863.150,     3.702331,    -1.122439,     0.002940,
  1863.200,     2.598098,     0.350821,     0.003775,
  1863.250,     1.373978,     2.448542,     0.006838,
  1863.300,     0.336631,     4.771642,     0.004296,
  1863.350,    -0.229646,     6.966096,    -0.002564,
  1863.400,    -0.138917,     8.764473,     0.003103,
  1863.450,     0.660761,    10.078491,     0.003621,
  1863.500,     2.077529,    10.986678,    -0.003849,
  1863.550,     3.881197,    11.545512,     0.006725,
  1863.600,     5.827250,    11.743373,     0.004751,
  1863.650,     7.670503,    11.567597,    -0.002515,
  1863.700,     9.220125,    11.077628,     0.002258,
  1863.750,    10.387366,    10.388523,     0.000845,
  1863.800,    11.140959,     9.652597,    -0.004126,
  1863.850,    11.485040,     9.049851,     0.006523,
  1863.900,    11.470424,     8.691390,     0.005895,
  1863.950,    11.171063,     8.672713,     0.003150,
  1864.000,    10.677815,     8.938764,     0.004882,
  1864.050,    10.098739,     9.443925,     0.006034,
  1864.100,     9.566121,    10.130328,    -0.003166,
  1864.150,     9.183143,    10.929932,     0.003276,
  1864.200,     9.029141,    11.803274,     0.007196,
  1864.250,     9.124144,    12.651338,    -0.005541,
  1864.300,     9.450600,    13.422288,    -0.005148,
  1864.350,    10.005938,    14.023162,     0.004366,
  1864.400,    10.708371,    14.346120,     0.013268,
  1864.450,    11.500216,    14.287663,     0.003328,
  1864.500,    12.287122,    13.739611,     0.004018,
  1864.550,    12.989356,    12.640601,     0.004721,
  1864.600,    13.540066,    10.948186,     0.015296,
  1864.650,    13.836772,     8.735102,     0.013489,
  1864.700,    13.780186,     6.160147,    -0.000347,
  1864.750,    13.283411,     3.419676,     0.000732,
  1864.800,    12.315798,     0.806776,     0.001712,
  1864.850,    10.854085,    -1.362678,    -0.000359,
  1864.900,     8.940368,    -2.803482,    -0.000032,
  1864.950,     6.697096,    -3.284551,     0.007184,
  1865.000,     4.295104,    -2.714607,     0.011897,
  1865.050,     1.983682,    -1.220706,     0.003290,
  1865.100,     0.016144,     0.867565,     0.002328,
  1865.150,    -1.398410,     3.154448,     0.005122,
  1865.200,    -2.070968,     5.328937,     0.008339,
  1865.250,    -1.931026,     7.202491,     0.003907,
  1865.300,    -1.032197,     8.653148,    -0.001593,
  1865.350,     0.470382,     9.648219,    -0.001746,
  1865.400,     2.346278,    10.249746,     0.003755,
  1865.450,     4.355601,    10.562372,     0.012516,
  1865.500,     6.260227,    10.733825,     0.003480,
  1865.550,     7.865452,    10.840188,    -0.000325,
  1865.600,     9.107109,    10.957907,    -0.000991,
  1865.650,    10.002680,    11.189209,    -0.008432,
  1865.700,    10.573943,    11.538143,    -0.006832,
  1865.750,    10.904214,    11.906217,     0.002869,
  1865.800,    11.110196,    12.044492,     0.008707,
  1865.850,    11.259920,    11.776552,     0.009354,
  1865.900,    11.405337,    11.216795,     0.000872,
  1865.950,    11.564076,    10.638326,    -0.002040,
  1866.000,    11.681676,    10.246861,     0.003055,
  1866.050,    11.699662,    10.001111,     0.005323,
  1866.100,    11.572911,     9.588008,     0.006336,
  1866.150,    11.306641,     8.688983,     0.002954,
  1866.200,    10.933762,     7.187295,     0.005527,
  1866.250,    10.486614,     5.126271,     0.001826,
  1866.300,     9.933222,     2.710056,     0.004730,
  1866.350,     9.203285,     0.215541,     0.005314,
  1866.400,     8.202271,    -2.070341,     0.001104,
  1866.450,     6.853326,    -3.844127,     0.003419,
  1866.500,     5.130580,    -4.781686,     0.002268,
  1866.550,     3.112285,    -4.668511,     0.004067,
  1866.600,     0.999001,    -3.603442,     0.004246,
  1866.650,    -0.974260,    -1.845737,     0.004052,
  1866.700,    -2.569753,     0.264646,     0.001821,
  1866.750,    -3.564855,     2.423085,     0.000975,
  1866.800,    -3.824450,     4.419473,    -0.001003,
  1866.850,    -3.304210,     6.036800,     0.004284,
  1866.900,    -2.092279,     7.167670,     0.009445,
  1866.950,    -0.439276,     7.758075,     0.006043,
  1867.000,     1.466666,     7.776584,     0.006612,
  1867.050,     3.376606,     7.231271,     0.005983,
  1867.100,     5.052661,     6.204824,     0.003545,
  1867.150,     6.333231,     4.814599,     0.007458,
  1867.200,     7.138948,     3.331581,     0.005539,
  1867.250,     7.396496,     2.078454,     0.006135,
  1867.300,     7.124758,     1.300268,     0.003766,
  1867.350,     6.426488,     1.164789,     0.002995,
  1867.400,     5.398679,     1.590079,     0.008197,
  1867.450,     4.247748,     2.400072,     0.004636,
  1867.500,     3.197286,     3.357948,     0.001733,
  1867.550,     2.398093,     4.249710,     0.006399,
  1867.600,     1.991661,     4.911900,     0.005913,
  1867.650,     2.023033,     5.219193,     0.002644,
  1867.700,     2.422743,     5.094250,     0.007829,
  1867.750,     3.043099,     4.504287,     0.012051,
  1867.800,     3.731345,     3.488880,     0.007730,
  1867.850,     4.324386,     2.117312,     0.004985,
  1867.900,     4.675520,     0.493361,    -0.000834,
  1867.950,     4.657983,    -1.330927,    -0.000369,
  1868.000,     4.236025,    -3.260207,    -0.001178,
  1868.050,     3.421213,    -5.177966,     0.001359,
  1868.100,     2.241147,    -6.889439,     0.004866,
  1868.150,     0.764416,    -8.179037,     0.000632,
  1868.200,    -0.913496,    -8.813810,     0.007280,
  1868.250,    -2.694608,    -8.686139,     0.010470,
  1868.300,    -4.432898,    -7.804054,     0.009565,
  1868.350,    -5.981573,    -6.343992,     0.007242,
  1868.400,    -7.159982,    -4.505022,     0.000587,
  1868.450,    -7.858424,    -2.522378,     0.002691,
  1868.500,    -7.947975,    -0.642340,     0.007762,
  1868.550,    -7.426470,     0.917880,     0.010458,
  1868.600,    -6.378887,     1.937273,     0.006131,
  1868.650,    -4.916124,     2.267411,     0.005326,
  1868.700,    -3.212829,     1.882710,     0.007429,
  1868.750,    -1.507048,     0.913644,     0.005074,
  1868.800,    -0.029336,    -0.426902,     0.004988,
  1868.850,     1.045387,    -1.822893,     0.005229,
  1868.900,     1.592458,    -2.998579,     0.002219,
  1868.950,     1.573858,    -3.692107,     0.003952,
  1869.000,     1.043800,    -3.748533,     0.007463,
  1869.050,     0.151410,    -3.197700,    -0.002718,
  1869.100,    -0.907504,    -2.270833,     0.003776,
  1869.150,    -1.893325,    -1.216333,     0.006394,
  1869.200,    -2.604806,    -0.107843,     0.008613,
  1869.250,    -2.937160,     1.108494,     0.007172,
  1869.300,    -2.811864,     2.565013,     0.005314,
  1869.350,    -2.273872,     4.288810,     0.003794,
  1869.400,    -1.418198,     6.124897,     0.005284,
  1869.450,    -0.322304,     7.779601,     0.000881,
  1869.500,     0.989755,     8.925247,     0.001145,
  1869.550,     2.442374,     9.299023,     0.000644,
  1869.600,     3.989002,     8.819607,    -0.002436,
  1869.650,     5.519313,     7.566856,    -0.003373,
  1869.700,     6.878761,     5.798945,     0.008875,
  1869.750,     7.851200,     3.901301,     0.006765,
  1869.800,     8.312176,     2.184890,    -0.003831,
  1869.850,     8.171270,     0.705831,     0.005715,
  1869.900,     7.424408,    -0.645860,     0.007131,
  1869.950,     6.183121,    -1.941875,    -0.007645,
  1870.000,     4.645898,    -3.216590,     0.000431,
  1870.050,     2.972713,    -4.351917,     0.003676,
  1870.100,     1.314262,    -5.184951,     0.000024,
  1870.150,    -0.232412,    -5.638465,     0.002536,
  1870.200,    -1.631100,    -5.741477,     0.002249,
  1870.250,    -2.877658,    -5.574818,     0.000066,
  1870.300,    -3.932418,    -5.187434,     0.003155,
  1870.350,    -4.747007,    -4.629673,     0.012915,
  1870.400,    -5.274762,    -3.995235,     0.007356,
  1870.450,    -5.524099,    -3.443758,     0.011136,
  1870.500,    -5.500948,    -3.095967,     0.011261,
  1870.550,    -5.244313,    -2.945895,     0.006803,
  1870.600,    -4.827124,    -2.878402,     0.005225,
  1870.650,    -4.329540,    -2.748504,     0.002447,
  1870.700,    -3.821137,    -2.402624,     0.001090,
  1870.750,    -3.376993,    -1.715066,     0.006841,
  1870.800,    -3.026782,    -0.629361,     0.002609,
  1870.850,    -2.722728,     0.875498,     0.005262,
  1870.900,    -2.383361,     2.605022,     0.009249,
  1870.950,    -1.913662,     4.281776,     0.007119,
  1871.000,    -1.224273,     5.710524,     0.006853,
  1871.050,    -0.276577,     6.733270,    -0.002426,
  1871.100,     0.948768,     7.365890,    -0.002595,
  1871.150,     2.342718,     7.660441,     0.002133,
  1871.200,     3.790935,     7.560334,     0.000349,
  1871.250,     5.139575,     6.949079,     0.004877,
  1871.300,     6.256900,     5.758043,     0.006032,
  1871.350,     7.035384,     4.136260,     0.008653,
  1871.400,     7.425893,     2.378628,     0.003122,
  1871.450,     7.345470,     0.821243,     0.010065,
  1871.500,     6.834197,    -0.290389,     0.014381,
  1871.550,     5.919122,    -0.898159,     0.000072,
  1871.600,     4.655369,    -1.096959,    -0.001174,
  1871.650,     3.254395,    -1.034231,     0.001441,
  1871.700,     1.897964,    -0.920784,     0.003663,
  1871.750,     0.734911,    -0.909203,     0.003426,
  1871.800,    -0.127984,    -1.065612,     0.001093,
  1871.850,    -0.677633,    -1.335400,     0.001203,
  1871.900,    -0.954063,    -1.620822,     0.003913,
  1871.950,    -1.056781,    -1.844874,     0.000084,
  1872.000,    -1.105575,    -1.986153,     0.002098,
  1872.050,    -1.153421,    -2.114446,     0.007534,
  1872.100,    -1.259091,    -2.266125,     0.005545,
  1872.150,    -1.413978,    -2.410594,     0.004442,
  1872.200,    -1.590138,    -2.463266,     0.008780,
  1872.250,    -1.776901,    -2.306968,     0.003180,
  1872.300,    -1.943406,    -1.979963,     0.000260,
  1872.350,    -2.067788,    -1.614848,     0.001175,
  1872.400,    -2.139017,    -1.297031,     0.011681,
  1872.450,    -2.135794,    -1.017667,     0.009978,
  1872.500,    -2.028589,    -0.649382,     0.001911,
  1872.550,    -1.830582,    -0.089794,     0.003785,
  1872.600,    -1.563661,     0.629827,    -0.001815,
  1872.650,    -1.230041,     1.346114,     0.001543,
  1872.700,    -0.837199,     1.909074,     0.004988,
  1872.750,    -0.380358,     2.286032,     0.006309,
  1872.800,     0.132034,     2.527252,     0.008706,
  1872.850,     0.697649,     2.679336,     0.015615,
  1872.900,     1.280995,     2.752858,     0.008022,
  1872.950,     1.796609,     2.640378,     0.008801,
  1873.000,     2.247183,     2.247037,     0.010665,
  1873.050,     2.574598,     1.544365,     0.002212,
  1873.100,     2.766714,     0.657266,    -0.001396,
  1873.150,     2.798645,    -0.234869,     0.008728,
  1873.200,     2.632839,    -0.996412,     0.004547,
  1873.250,     2.269315,    -1.548350,    -0.005772,
  1873.300,     1.711722,    -1.890562,    -0.004337,
  1873.350,     1.029186,    -2.038150,     0.009294,
  1873.400,     0.297393,    -1.949985,     0.005022,
  1873.450,    -0.418417,    -1.595202,     0.005655,
  1873.500,    -1.023544,    -1.067844,     0.008396,
  1873.550,    -1.439200,    -0.498646,     0.008314,
  1873.600,    -1.649768,    -0.048628,     0.009394,
  1873.650,    -1.635736,     0.164565,     0.009032,
  1873.700,    -1.420048,     0.147074,     0.006619,
  1873.750,    -1.072596,    -0.009733,     0.001677,
  1873.800,    -0.654514,    -0.235030,     0.003566,
  1873.850,    -0.261292,    -0.487614,     0.007947,
  1873.900,     0.022780,    -0.784168,     0.004864,
  1873.950,     0.173410,    -1.181760,     0.003432,
  1874.000,     0.182674,    -1.778680,     0.003463,
  1874.050,     0.053212,    -2.599820,     0.003405,
  1874.100,    -0.178699,    -3.620006,     0.000446,
  1874.150,    -0.517186,    -4.720496,     0.004743,
  1874.200,    -0.978341,    -5.727153,     0.008442,
  1874.250,    -1.583871,    -6.524000,     0.002265,
  1874.300,    -2.315047,    -7.037348,     0.002699,
  1874.350,    -3.162250,    -7.196836,     0.014544,
  1874.400,    -4.080343,    -6.946605,     0.003703,
  1874.450,    -4.955998,    -6.286643,     0.000117,
  1874.500,    -5.707444,    -5.242917,     0.005828,
  1874.550,    -6.231548,    -3.940345,     0.013261,
  1874.600,    -6.463746,    -2.569975,     0.011654,
  1874.650,    -6.320420,    -1.353408,     0.011619,
  1874.700,    -5.827877,    -0.398797,     0.010640,
  1874.750,    -5.038258,     0.177003,     0.000146,
  1874.800,    -3.988765,     0.361247,     0.004174,
  1874.850,    -2.830009,     0.167695,     0.006438,
  1874.900,    -1.732273,    -0.367969,     0.005918,
  1874.950,    -0.802146,    -1.206401,    -0.000149,
  1875.000,    -0.139427,    -2.234392,     0.007074,
  1875.050,     0.193420,    -3.325242,     0.003669,
  1875.100,     0.158350,    -4.321329,     0.006114,
  1875.150,    -0.206975,    -5.132806,     0.008829,
  1875.200,    -0.871995,    -5.819024,     0.005870,
