Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1848.950,    -4.868571,    -4.596796,     0.001317,
  1849.000,    -4.647352,    -4.173007,    -0.003143,
  1849.050,    -4.272608,    -3.857958,    -0.003672,
  1849.100,    -3.896171,    -3.515009,    -0.006575,
  1849.150,    -3.469277,    -2.782881,    -0.005696,
  1849.200,    -2.723964,    -1.348774,    -0.000655,
  1849.250,    -1.391407,     0.943184,    -0.006846,
  1849.300,     0.735698,     4.047712,    -0.009242,
  1849.350,     3.660973,     7.765733,    -0.005960,
  1849.400,     7.203604,    11.811354,    -0.005636,
  1849.450,    11.107368,    15.772410,     0.002770,
  1849.500,    14.984375,    19.084164,     0.002089,
  1849.550,    18.302184,    21.207289,    -0.015814,
  1849.600,    20.558817,    21.668925,    -0.014590,
  1849.650,    21.295706,    20.232717,    -0.007095,
  1849.700,    20.231835,    17.007581,    -0.003127,
  1849.750,    17.424088,    12.444392,    -0.007517,
  1849.800,    13.222597,     7.230278,    -0.012228,
  1849.850,     8.230061,     2.052378,    -0.008532,
  1849.900,     3.093986,    -2.579602,    -0.003785,
  1849.950,    -1.639765,    -6.324079,    -0.004863,
  1850.000,    -5.549837,    -8.936367,    -0.003842,
  1850.050,    -8.350534,   -10.218876,    -0.006268,
  1850.100,    -9.852689,   -10.096709,    -0.007837,
  1850.150,   -10.005399,    -8.771948,    -0.000936,
  1850.200,    -8.949368,    -6.620129,    -0.002637,
  1850.250,    -7.026025,    -4.197776,    -0.014283,
  1850.300,    -4.723405,    -2.025884,    -0.008955,
  1850.350,    -2.523414,    -0.427307,     0.004838,
  1850.400,    -0.782458,     0.534709,    -0.003209,
  1850.450,     0.372113,     1.083331,    -0.008852,
  1850.500,     1.085363,     1.612156,    -0.003416,
  1850.550,     1.716767,     2.600264,     0.007320,
  1850.600,     2.692402,     4.386053,    -0.000010,
  1850.650,     4.303629,     6.972731,    -0.004043,
  1850.700,     6.664501,     9.985403,     0.000864,
  1850.750,     9.481854,    12.825105,    -0.000664,
  1850.800,    12.265914,    14.981104,    -0.001205,
  1850.850,    14.547583,    16.324588,    -0.008686,
  1850.900,    16.134953,    17.119793,    -0.005535,
  1850.950,    17.147302,    17.817882,    -0.000117,
  1851.000,    17.902605,    18.729194,    -0.002564,
  1851.050,    18.750919,    19.943722,    -0.000571,
  1851.100,    19.867256,    21.363958,    -0.008892,
  1851.150,    21.169640,    22.736145,    -0.012790,
  1851.200,    22.455459,    23.708417,    -0.007301,
  1851.250,    23.411230,    23.927901,    -0.002342,
  1851.300,    23.718254,    23.138692,    -0.001214,
  1851.350,    23.097824,    21.233959,    -0.008214,
  1851.400,    21.407702,    18.302493,    -0.006736,
  1851.450,    18.716414,    14.562080,    -0.007769,
  1851.500,    15.171384,    10.282741,    -0.002383,
  1851.550,    11.023813,     5.812348,    -0.002804,
  1851.600,     6.608106,     1.431548,    -0.012118,
  1851.650,     2.219514,    -2.585521,    -0.000910,
  1851.700,    -1.848157,    -5.977670,     0.007390,
  1851.750,    -5.343803,    -8.532875,    -0.004207,
  1851.800,    -8.060952,   -10.142345,    -0.006392,
  1851.850,    -9.859120,   -10.816427,    -0.003736,
  1851.900,   -10.722776,   -10.659994,    -0.003842,
  1851.950,   -10.715336,    -9.842163,     0.003074,
  1852.000,   -10.018345,    -8.549576,     0.002708,
  1852.050,    -8.819001,    -6.993186,    -0.006676,
  1852.100,    -7.326110,    -5.455373,    -0.003638,
  1852.150,    -5.836495,    -4.291035,     0.001084,
  1852.200,    -4.648467,    -3.796353,     0.002723,
  1852.250,    -4.028266,    -4.007756,     0.003543,
  1852.300,    -4.054633,    -4.721003,     0.000709,
  1852.350,    -4.604909,    -5.621544,    -0.004790,
  1852.400,    -5.421189,    -6.447565,    -0.010022,
  1852.450,    -6.282355,    -7.139810,    -0.005079,
  1852.500,    -7.031116,    -7.725860,    -0.004650,
  1852.550,    -7.672553,    -8.290538,    -0.003029,
  1852.600,    -8.260491,    -8.896528,     0.004048,
  1852.650,    -8.849396,    -9.530937,     0.000448,
  1852.700,    -9.446779,   -10.082474,    -0.004086,
  1852.750,    -9.966016,   -10.360929,     0.002832,
  1852.800,   -10.248306,   -10.178443,     0.001209,
  1852.850,   -10.115761,    -9.432206,    -0.002427,
  1852.900,    -9.475482,    -8.197519,    -0.009230,
  1852.950,    -8.354188,    -6.620529,    -0.005741,
  1853.000,    -6.864899,    -4.883636,    -0.000208,
  1853.050,    -5.172465,    -3.178049,    -0.001173,
  1853.100,    -3.484892,    -1.699040,    -0.000165,
  1853.150,    -2.005074,    -0.653289,    -0.001056,
  1853.200,    -0.873529,    -0.107128,    -0.005644,
  1853.250,    -0.194553,     0.062363,    -0.009342,
  1853.300,     0.110171,     0.158357,    -0.004608,
  1853.350,     0.305427,     0.562238,    -0.005831,
  1853.400,     0.669388,     1.382629,    -0.003395,
  1853.450,     1.351535,     2.408499,    -0.003701,
  1853.500,     2.236653,     3.228449,    -0.006298,
  1853.550,     3.012548,     3.498108,    -0.007286,
  1853.600,     3.332114,     3.078242,    -0.002720,
  1853.650,     3.047034,     2.047386,     0.003197,
  1853.700,     2.172684,     0.646997,    -0.007214,
  1853.750,     0.872716,    -0.938127,    -0.011556,
  1853.800,    -0.667519,    -2.555151,    -0.005285,
  1853.850,    -2.273416,    -4.036234,    -0.003228,
  1853.900,    -3.742689,    -5.129095,     0.007648,
  1853.950,    -4.845228,    -5.549706,     0.007297,
  1854.000,    -5.358054,    -5.191825,    -0.004945,
  1854.050,    -5.159201,    -4.183077,    -0.004958,
  1854.100,    -4.334377,    -2.840590,    -0.001182,
  1854.150,    -3.100065,    -1.413179,    -0.005484,
  1854.200,    -1.684026,     0.054861,    -0.000010,
  1854.250,    -0.157337,     1.740501,    -0.005222,
  1854.300,     1.565168,     3.804769,    -0.011716,
  1854.350,     3.578326,     6.234724,    -0.003407,
  1854.400,     5.892245,     8.787430,     0.001281,
  1854.450,     8.359551,    11.151294,     0.005400,
  1854.500,    10.724544,    13.155851,     0.005450,
  1854.550,    12.826710,    14.892242,    -0.006378,
  1854.600,    14.677949,    16.627490,    -0.009868,
  1854.650,    16.450397,    18.497700,    -0.001824,
  1854.700,    18.279205,    20.477710,    -0.005021,
  1854.750,    20.170822,    22.353137,    -0.013976,
  1854.800,    22.001759,    23.860630,    -0.007515,
  1854.850,    23.555453,    24.924902,    -0.013362,
  1854.900,    24.740593,    25.746497,    -0.012419,
  1854.950,    25.683408,    26.533038,    -0.006295,
  1855.000,    26.509720,    27.383766,    -0.006541,
  1855.050,    27.324046,    28.182164,    -0.011707,
  1855.100,    28.060710,    28.659771,    -0.010279,
  1855.150,    28.517603,    28.545204,    -0.007126,
  1855.200,    28.469256,    27.703210,    -0.009241,
  1855.250,    27.751050,    26.190372,    -0.007503,
  1855.300,    26.375451,    24.208141,    -0.000473,
  1855.350,    24.478480,    21.942206,    -0.013140,
  1855.400,    22.242924,    19.488060,    -0.012343,
  1855.450,    19.758784,    16.745023,    -0.004857,
  1855.500,    16.989719,    13.530647,    -0.007854,
  1855.550,    13.837207,     9.862385,    -0.007052,
  1855.600,    10.290978,     6.033452,    -0.006104,
  1855.650,     6.611709,     2.573394,     0.004172,
  1855.700,     3.207948,    -0.016914,     0.001788,
  1855.750,     0.516432,    -1.460675,    -0.001336,
  1855.800,    -1.099530,    -1.678675,    -0.003017,
  1855.850,    -1.565485,    -0.835189,    -0.011644,
  1855.900,    -0.955660,     0.816170,    -0.008610,
  1855.950,     0.514060,     2.940685,    -0.000063,
  1856.000,     2.486631,     5.009044,     0.000224,
  1856.050,     4.488438,     6.557727,     0.000461,
  1856.100,     6.132168,     7.419554,    -0.007450,
  1856.150,     7.155726,     7.656430,    -0.008886,
  1856.200,     7.574373,     7.432804,    -0.005159,
  1856.250,     7.457373,     6.806978,    -0.005130,
  1856.300,     6.873442,     5.731568,    -0.013708,
  1856.350,     5.866874,     4.283170,    -0.012962,
  1856.400,     4.517640,     2.671120,    -0.005109,
  1856.450,     2.958871,     1.094954,    -0.010606,
  1856.500,     1.377016,    -0.357532,    -0.008530,
  1856.550,    -0.113670,    -1.752371,     0.002613,
  1856.600,    -1.545472,    -3.173819,     0.001926,
  1856.650,    -2.987169,    -4.673173,    -0.000549,
  1856.700,    -4.471385,    -6.292688,     0.001570,
  1856.750,    -6.057576,    -8.012099,     0.001089,
  1856.800,    -7.761746,    -9.831041,     0.004838,
  1856.850,    -9.547352,   -11.696666,    -0.001217,
  1856.900,   -11.371141,   -13.490272,    -0.002187,
  1856.950,   -13.144690,   -15.056750,    -0.003602,
  1857.000,   -14.720324,   -16.248127,    -0.002567,
  1857.050,   -15.988717,   -17.079968,    -0.002359,
  1857.100,   -16.929679,   -17.745028,    -0.001842,
  1857.150,   -17.649915,   -18.407900,     0.000257,
  1857.200,   -18.328849,   -19.188730,    -0.000314,
  1857.250,   -19.092039,   -20.097470,     0.001102,
  1857.300,   -19.952404,   -21.067047,    -0.000501,
  1857.350,   -20.879736,   -21.949952,    -0.003404,
  1857.400,   -21.738248,   -22.482466,    -0.004072,
  1857.450,   -22.270689,   -22.378416,     0.002980,
  1857.500,   -22.235260,   -21.498182,     0.006085,
  1857.550,   -21.503202,   -19.935458,     0.004039,
  1857.600,   -20.128385,   -18.012900,    -0.005997,
  1857.650,   -18.341736,   -16.104666,    -0.007736,
  1857.700,   -16.457607,   -14.491227,    -0.002508,
  1857.750,   -14.787852,   -13.315795,    -0.000463,
  1857.800,   -13.529315,   -12.721782,     0.000740,
  1857.850,   -12.830869,   -12.738701,    -0.004939,
  1857.900,   -12.755724,   -13.352703,    -0.007298,
  1857.950,   -13.243162,   -14.409971,    -0.007307,
  1858.000,   -14.154523,   -15.549948,    -0.008490,
  1858.050,   -15.211958,   -16.310895,    -0.003486,
  1858.100,   -15.978829,   -16.301529,    -0.005006,
  1858.150,   -16.078267,   -15.301650,    -0.002082,
  1858.200,   -15.277951,   -13.318511,     0.000467,
  1858.250,   -13.515610,   -10.567702,    -0.005957,
  1858.300,   -10.951174,    -7.341806,    -0.006499,
  1858.350,    -7.855753,    -3.975334,    -0.002127,
  1858.400,    -4.570644,    -0.890369,    -0.008698,
  1858.450,    -1.481113,     1.529237,    -0.015139,
  1858.500,     1.024758,     3.003899,    -0.000951,
  1858.550,     2.669025,     3.422294,    -0.002112,
  1858.600,     3.307711,     2.887886,    -0.003073,
  1858.650,     2.993097,     1.750267,    -0.000038,
  1858.700,     2.043570,     0.447810,    -0.003018,
  1858.750,     0.822433,    -0.657057,    -0.003254,
  1858.800,    -0.323457,    -1.429903,    -0.004435,
  1858.850,    -1.228333,    -2.011674,     0.003968,
  1858.900,    -1.929239,    -2.645334,     0.000890,
  1858.950,    -2.587443,    -3.412951,    -0.005785,
  1859.000,    -3.316244,    -4.262763,    -0.004034,
  1859.050,    -4.117197,    -5.020238,    -0.003675,
  1859.100,    -4.870053,    -5.576889,    -0.003157,
  1859.150,    -5.469290,    -5.981701,    -0.008293,
  1859.200,    -5.904149,    -6.297852,    -0.003288,
  1859.250,    -6.255998,    -6.654274,    -0.002555,
  1859.300,    -6.625724,    -7.122518,    -0.002081,
  1859.350,    -7.061637,    -7.692101,    -0.004186,
  1859.400,    -7.579263,    -8.249451,    -0.005854,
  1859.450,    -8.079164,    -8.579045,    -0.002179,
  1859.500,    -8.372908,    -8.439353,     0.000110,
  1859.550,    -8.301540,    -7.789789,    -0.002346,
  1859.600,    -7.812623,    -6.912386,    -0.002017,
  1859.650,    -7.095288,    -6.275676,     0.001674,
  1859.700,    -6.499991,    -6.276361,     0.001579,
  1859.750,    -6.413496,    -6.990778,    -0.004635,
  1859.800,    -6.921247,    -8.010442,    -0.003125,
  1859.850,    -7.704811,    -8.598427,    -0.004256,
  1859.900,    -8.231259,    -8.106808,     0.000773,
  1859.950,    -7.882374,    -6.232851,     0.000718,
  1860.000,    -6.304145,    -3.190156,    -0.004192,
  1860.050,    -3.602680,     0.389191,    -0.004182,
  1860.100,    -0.270643,     3.727264,    -0.005958,
  1860.150,     2.997848,     6.159498,    -0.008850,
  1860.200,     5.546095,     7.298314,    -0.005960,
  1860.250,     6.948804,     7.186774,    -0.008290,
  1860.300,     7.135130,     6.154884,    -0.001552,
  1860.350,     6.341431,     4.607097,    -0.002735,
  1860.400,     4.917590,     2.811587,    -0.003426,
  1860.450,     3.163908,     0.909278,    -0.001756,
  1860.500,     1.246815,    -1.074303,    -0.003313,
  1860.550,    -0.752490,    -3.102464,     0.002938,
  1860.600,    -2.780204,    -5.059024,    -0.001221,
  1860.650,    -4.733469,    -6.804074,    -0.004757,
  1860.700,    -6.511169,    -8.271419,    -0.003322,
  1860.750,    -8.037055,    -9.489133,    -0.002227,
  1860.800,    -9.303029,   -10.540547,    -0.004213,
  1860.850,   -10.397527,   -11.484505,    -0.008599,
  1860.900,   -11.370656,   -12.374703,     0.000549,
  1860.950,   -12.283801,   -13.300126,    -0.003312,
  1861.000,   -13.210254,   -14.410598,     0.001868,
  1861.050,   -14.272223,   -15.639436,     0.000539,
  1861.100,   -15.448172,   -16.806454,    -0.007208,
  1861.150,   -16.535062,   -17.524127,    -0.003893,
  1861.200,   -17.218973,   -17.381934,     0.003814,
  1861.250,   -17.162963,   -16.194407,     0.003531,
  1861.300,   -16.181924,   -14.123409,     0.003579,
  1861.350,   -14.334851,   -11.588908,    -0.003212,
  1861.400,   -11.958889,    -9.052531,    -0.004452,
  1861.450,    -9.479772,    -6.863990,    -0.001011,
  1861.500,    -7.236168,    -5.182690,    -0.001595,
  1861.550,    -5.446919,    -4.003474,    -0.002446,
  1861.600,    -4.153556,    -3.211372,    -0.003622,
  1861.650,    -3.252125,    -2.634417,    -0.001453,
  1861.700,    -2.616136,    -2.135486,    -0.004455,
  1861.750,    -2.115775,    -1.663900,    -0.012681,
  1861.800,    -1.670525,    -1.276764,    -0.006901,
  1861.850,    -1.311289,    -1.153908,     0.003769,
  1861.900,    -1.179000,    -1.440824,    -0.000691,
  1861.950,    -1.411850,    -2.205994,    -0.003219,
  1862.000,    -2.058086,    -3.297945,    -0.005732,
  1862.050,    -3.047093,    -4.471236,     0.004738,
  1862.100,    -4.167133,    -5.479559,    -0.001096,
  1862.150,    -5.159194,    -6.069353,    -0.002891,
  1862.200,    -5.786199,    -6.072866,     0.000338,
  1862.250,    -5.892805,    -5.455411,     0.002351,
  1862.300,    -5.407207,    -4.310674,     0.001419,
  1862.350,    -4.383074,    -2.803611,     0.005349,
  1862.400,    -2.972958,    -1.112691,     0.003425,
  1862.450,    -1.330069,     0.629824,     0.000481,
  1862.500,     0.385419,     2.304480,     0.003564,
  1862.550,     2.051915,     3.750285,    -0.001550,
  1862.600,     3.508448,     4.826132,    -0.002929,
  1862.650,     4.604627,     5.334776,     0.000202,
  1862.700,     5.148154,     5.108637,    -0.002953,
  1862.750,     5.047528,     4.131972,     0.002384,
  1862.800,     4.222120,     2.545779,    -0.001357,
  1862.850,     2.803628,     0.718225,    -0.006523,
  1862.900,     1.103538,    -0.850678,     0.003555,
  1862.950,    -0.422355,    -1.671185,     0.006301,
  1863.000,    -1.326360,    -1.456780,    -0.005435,
  1863.050,    -1.307913,    -0.231666,    -0.003772,
  1863.100,    -0.305246,     1.737470,     0.003912,
  1863.150,     1.466120,     4.037193,     0.000905,
  1863.200,     3.649948,     6.258985,    -0.005131,
  1863.250,     5.852121,     8.154409,    -0.003113,
  1863.300,     7.805988,     9.603537,    -0.010194,
  1863.350,     9.351435,    10.622608,    -0.005611,
  1863.400,    10.483314,    11.287873,    -0.006115,
  1863.450,    11.210054,    11.606463,    -0.006426,
  1863.500,    11.571238,    11.539849,    -0.004247,
  1863.550,    11.558987,    11.121120,    -0.004303,
  1863.600,    11.203075,    10.462763,    -0.003267,
  1863.650,    10.629261,     9.727464,    -0.007016,
  1863.700,     9.928613,     9.076036,    -0.007097,
  1863.750,     9.268894,     8.650946,    -0.005478,
  1863.800,     8.805756,     8.531778,    -0.003142,
  1863.850,     8.637256,     8.728763,    -0.003325,
  1863.900,     8.756543,     9.174592,    -0.002476,
  1863.950,     9.144730,     9.812207,    -0.002751,
  1864.000,     9.749013,    10.601964,    -0.008800,
  1864.050,    10.509057,    11.472481,    -0.004352,
  1864.100,    11.373734,    12.369753,     0.001668,
  1864.150,    12.254561,    13.217217,    -0.005247,
  1864.200,    13.091701,    13.905489,    -0.005189,
  1864.250,    13.796925,    14.331891,    -0.006037,
  1864.300,    14.232559,    14.390922,    -0.010320,
  1864.350,    14.335982,    13.985728,    -0.011805,
  1864.400,    13.983350,    13.030172,    -0.000223,
  1864.450,    13.088239,    11.468587,     0.000981,
  1864.500,    11.613739,     9.354883,    -0.008472,
  1864.550,     9.596715,     6.837956,    -0.007466,
  1864.600,     7.176417,     4.113384,    -0.004709,
  1864.650,     4.511901,     1.431336,    -0.003382,
  1864.700,     1.865950,    -0.900488,    -0.000673,
  1864.750,    -0.467344,    -2.554559,    -0.002380,
  1864.800,    -2.192625,    -3.289487,     0.003273,
  1864.850,    -3.049769,    -2.986320,     0.005262,
  1864.900,    -2.904045,    -1.704783,    -0.003362,
  1864.950,    -1.819161,     0.278178,    -0.007409,
  1865.000,    -0.013611,     2.550315,    -0.008025,
  1865.050,     2.180601,     4.774456,    -0.006000,
  1865.100,     4.395101,     6.716274,    -0.009616,
  1865.150,     6.389722,     8.265438,    -0.015414,
  1865.200,     8.009719,     9.373627,    -0.006399,
  1865.250,     9.191861,    10.054745,     0.004854,
  1865.300,     9.982748,    10.428458,     0.002317,
  1865.350,    10.430465,    10.630786,    -0.007621,
  1865.400,    10.664001,    10.748529,    -0.007117,
  1865.450,    10.806150,    10.862271,    -0.003271,
  1865.500,    10.907024,    11.052330,    -0.000755,
  1865.550,    11.084455,    11.367423,    -0.005223,
  1865.600,    11.366213,    11.747122,    -0.005673,
  1865.650,    11.675590,    11.970580,     0.003757,
  1865.700,    11.865857,    11.825465,    -0.000637,
  1865.750,    11.787879,    11.328392,    -0.005203,
  1865.800,    11.408431,    10.735906,    -0.005414,
  1865.850,    10.902058,    10.294532,     0.000077,
  1865.900,    10.439345,    10.050017,    -0.002893,
  1865.950,    10.096561,     9.739695,     0.001400,
  1866.000,     9.701734,     9.017997,    -0.000455,
  1866.050,     8.982206,     7.684488,    -0.007415,
  1866.100,     7.758322,     5.751752,    -0.007788,
  1866.150,     5.980883,     3.406339,     0.002327,
  1866.200,     3.754074,     0.899338,     0.002984,
  1866.250,     1.300971,    -1.492935,    -0.012661,
  1866.300,    -1.062671,    -3.447604,    -0.007156,
  1866.350,    -3.020386,    -4.621173,     0.003527,
  1866.400,    -4.297329,    -4.804024,     0.002775,
  1866.450,    -4.639935,    -3.994117,     0.000449,
  1866.500,    -4.025858,    -2.404819,    -0.000518,
  1866.550,    -2.625463,    -0.367319,    -0.000789,
  1866.600,    -0.708946,     1.804969,    -0.003207,
  1866.650,     1.420064,     3.852198,     0.003796,
  1866.700,     3.477439,     5.586525,    -0.004180,
  1866.750,     5.270710,     6.869764,    -0.010141,
  1866.800,     6.634263,     7.629428,     0.001612,
  1866.850,     7.476736,     7.823288,     0.003926,
  1866.900,     7.769897,     7.462519,    -0.004934,
  1866.950,     7.505609,     6.577771,     0.002089,
  1867.000,     6.724311,     5.283169,     0.003655,
  1867.050,     5.523526,     3.791610,     0.003239,
  1867.100,     4.109354,     2.423625,     0.003178,
  1867.150,     2.780918,     1.484636,     0.000929,
  1867.200,     1.801097,     1.164179,    -0.000285,
  1867.250,     1.352481,     1.433510,     0.002065,
  1867.300,     1.484779,     2.149653,    -0.006557,
  1867.350,     2.090947,     3.090190,    -0.009315,
  1867.400,     2.945728,     3.997447,     0.001945,
  1867.450,     3.820826,     4.712721,     0.001323,
  1867.500,     4.559075,     5.120388,    -0.001076,
  1867.550,     5.008752,     5.140040,     0.001862,
  1867.600,     5.084878,     4.700345,    -0.005608,
  1867.650,     4.737214,     3.821919,    -0.006374,
  1867.700,     3.954523,     2.570126,    -0.004422,
  1867.750,     2.762122,     1.011180,    -0.013497,
  1867.800,     1.252512,    -0.753377,    -0.000167,
  1867.850,    -0.465808,    -2.635657,     0.005942,
  1867.900,    -2.338385,    -4.578208,    -0.003207,
  1867.950,    -4.251859,    -6.389772,    -0.003750,
  1868.000,    -6.044731,    -7.839877,    -0.002340,
  1868.050,    -7.525997,    -8.699245,    -0.002623,
  1868.100,    -8.453932,    -8.812113,    -0.001383,
  1868.150,    -8.699330,    -8.150876,    -0.003805,
  1868.200,    -8.196782,    -6.854449,    -0.003487,
  1868.250,    -7.029918,    -5.114057,    -0.008189,
  1868.300,    -5.389061,    -3.158219,    -0.006995,
  1868.350,    -3.499681,    -1.217523,    -0.008657,
  1868.400,    -1.580309,     0.473971,    -0.000990,
  1868.450,     0.137156,     1.684550,     0.005957,
  1868.500,     1.406919,     2.215328,     0.000880,
  1868.550,     2.054805,     2.033067,    -0.014039,
  1868.600,     1.998481,     1.211779,    -0.011157,
  1868.650,     1.302863,    -0.062917,     0.002777,
  1868.700,     0.163085,    -1.477700,    -0.002313,
  1868.750,    -1.192929,    -2.745044,    -0.009569,
  1868.800,    -2.449422,    -3.587937,    -0.003160,
  1868.850,    -3.333441,    -3.819917,     0.001640,
  1868.900,    -3.678574,    -3.423131,     0.000421,
  1868.950,    -3.438189,    -2.582850,    -0.003963,
  1869.000,    -2.728592,    -1.557589,    -0.004706,
  1869.050,    -1.743356,    -0.473838,    -0.009539,
  1869.100,    -0.645723,     0.688796,    -0.008509,
  1869.150,     0.557456,     2.068397,    -0.007439,
  1869.200,     1.947830,     3.730147,    -0.006122,
  1869.250,     3.544683,     5.553708,    -0.002882,
  1869.300,     5.292268,     7.296388,    -0.004958,
  1869.350,     6.970447,     8.624244,    -0.002969,
  1869.400,     8.308102,     9.261735,    -0.009363,
  1869.450,     9.018584,     9.019000,    -0.006657,
  1869.500,     8.933752,     7.954494,     0.002664,
  1869.550,     8.047008,     6.291663,    -0.001677,
  1869.600,     6.548945,     4.419889,    -0.006463,
  1869.650,     4.757821,     2.647499,     0.002896,
  1869.700,     2.978928,     1.094740,    -0.002108,
  1869.750,     1.343029,    -0.269743,    -0.002283,
  1869.800,    -0.116562,    -1.573723,    -0.002480,
  1869.850,    -1.453741,    -2.868619,    -0.005861,
  1869.900,    -2.742059,    -4.059685,    -0.000141,
  1869.950,    -3.919182,    -4.996129,    -0.004367,
  1870.000,    -4.863868,    -5.553269,    -0.000001,
  1870.050,    -5.485145,    -5.745412,    -0.001777,
  1870.100,    -5.743191,    -5.645973,    -0.000328,
  1870.150,    -5.696068,    -5.305257,     0.000202,
  1870.200,    -5.387608,    -4.782909,     0.004342,
  1870.250,    -4.889000,    -4.148104,    -0.005431,
  1870.300,    -4.292085,    -3.562582,    -0.004675,
  1870.350,    -3.718706,    -3.165002,    -0.000466,
  1870.400,    -3.282460,    -2.964386,     0.004520,
  1870.450,    -3.023865,    -2.888294,    -0.009703,
  1870.500,    -2.876610,    -2.786430,    -0.004693,
  1870.550,    -2.738323,    -2.488946,    -0.000908,
  1870.600,    -2.450133,    -1.898199,    -0.005450,
  1870.650,    -1.872899,    -0.889660,    -0.004143,
  1870.700,    -0.938914,     0.497155,    -0.000893,
  1870.750,     0.378797,     2.173985,    -0.002680,
  1870.800,     1.961572,     3.886225,    -0.009362,
  1870.850,     3.611257,     5.367908,    -0.000629,
  1870.900,     5.097223,     6.470489,     0.003111,
  1870.950,     6.257025,     7.215049,    -0.004982,
  1871.000,     7.074841,     7.620219,    -0.008990,
  1871.050,     7.529263,     7.653909,    -0.004931,
  1871.100,     7.582546,     7.208472,    -0.005444,
  1871.150,     7.188165,     6.211766,    -0.011659,
  1871.200,     6.272549,     4.701207,    -0.002124,
  1871.250,     4.890277,     2.949167,     0.002717,
  1871.300,     3.254224,     1.330583,     0.004389,
  1871.350,     1.646420,     0.108307,    -0.001100,
  1871.400,     0.353856,    -0.630324,    -0.006071,
  1871.450,    -0.508820,    -0.922343,    -0.004422,
  1871.500,    -0.917839,    -0.919252,    -0.004334,
  1871.550,    -1.004220,    -0.811557,    -0.001994,
  1871.600,    -0.958501,    -0.772657,    -0.007670,
  1871.650,    -0.920471,    -0.893305,    -0.011474,
  1871.700,    -1.002336,    -1.154084,    -0.004915,
  1871.750,    -1.209672,    -1.460598,    -0.004830,
  1871.800,    -1.484573,    -1.698021,    -0.001757,
  1871.850,    -1.743760,    -1.852244,     0.002577,
  1871.900,    -1.922963,    -1.985739,    -0.003984,
  1871.950,    -2.054383,    -2.113015,    -0.005676,
  1872.000,    -2.198735,    -2.271442,    -0.002939,
  1872.050,    -2.322205,    -2.354283,    -0.004382,
  1872.100,    -2.374910,    -2.252261,    -0.004101,
  1872.150,    -2.291674,    -1.950028,    -0.001346,
  1872.200,    -2.035498,    -1.552882,    -0.000162,
  1872.250,    -1.677353,    -1.200252,     0.000883,
  1872.300,    -1.301148,    -0.909715,    -0.002961,
  1872.350,    -0.961267,    -0.581842,    -0.000860,
  1872.400,    -0.597147,    -0.086131,    -0.008067,
  1872.450,    -0.116693,     0.595174,    -0.008652,
  1872.500,     0.495608,     1.314445,    -0.008368,
  1872.550,     1.174993,     1.916510,    -0.010534,
  1872.600,     1.779700,     2.320777,     0.001147,
  1872.650,     2.234317,     2.604256,     0.001755,
  1872.700,     2.560026,     2.798173,    -0.005006,
  1872.750,     2.765531,     2.920552,    -0.001975,
  1872.800,     2.884888,     2.879334,     0.000525,
  1872.850,     2.856491,     2.570229,     0.001913,
  1872.900,     2.579729,     1.948529,    -0.003605,
  1872.950,     2.015849,     1.074242,    -0.004182,
  1873.000,     1.220211,     0.149781,    -0.006854,
  1873.050,     0.334824,    -0.657200,    -0.004890,
  1873.100,    -0.486304,    -1.281613,    -0.003698,
  1873.150,    -1.132666,    -1.685191,    -0.002573,
  1873.200,    -1.568936,    -1.890239,     0.004468,
  1873.250,    -1.796455,    -1.836977,    -0.000993,
  1873.300,    -1.774441,    -1.534476,    -0.000449,
  1873.350,    -1.508089,    -1.041313,     0.003185,
  1873.400,    -1.037299,    -0.463998,     0.000940,
  1873.450,    -0.498108,     0.026638,    -0.009162,
  1873.500,    -0.024270,     0.282296,    -0.003647,
  1873.550,     0.254195,     0.289295,    -0.002245,
  1873.600,     0.317829,     0.140852,    -0.005420,
  1873.650,     0.215664,    -0.098767,     0.003167,
  1873.700,     0.001145,    -0.349183,    -0.005416,
  1873.750,    -0.271194,    -0.621811,    -0.004420,
  1873.800,    -0.583718,    -0.983984,     0.001051,
  1873.850,    -0.959710,    -1.491475,    -0.003088,
  1873.900,    -1.466495,    -2.228246,    -0.009272,
  1873.950,    -2.165102,    -3.179542,    -0.005538,
  1874.000,    -3.058905,    -4.233287,    -0.005755,
  1874.050,    -4.076131,    -5.274553,    -0.002386,
  1874.100,    -5.084062,    -6.117394,     0.000311,
  1874.150,    -5.946625,    -6.704643,    -0.013975,
  1874.200,    -6.568154,    -6.963466,    -0.010627,
  1874.250,    -6.872327,    -6.834338,     0.005075,
  1874.300,    -6.806832,    -6.306145,    -0.000960,
  1874.350,    -6.334848,    -5.362631,    -0.001780,
  1874.400,    -5.492105,    -4.132537,    -0.002531,
  1874.450,    -4.347408,    -2.789975,    -0.004183,
  1874.500,    -3.049213,    -1.513904,    -0.001461,
  1874.550,    -1.781996,    -0.479724,    -0.001298,
  1874.600,    -0.726270,     0.212801,    -0.009993,
  1874.650,     0.010944,     0.514310,    -0.003300,
  1874.700,     0.388841,     0.428422,    -0.003543,
  1874.750,     0.373963,    -0.011509,    -0.010402,
  1874.800,    -0.012959,    -0.782775,    -0.003917,
  1874.850,    -0.737420,    -1.782284,    -0.002243,
  1874.900,    -1.684623,    -2.869176,    -0.005907,
