Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3299.2,  1.373228E-3,   435.61828,  2.159983E-3,   435.64598, 1.399292E-11,   160.09971,          NaN,         NaN
  3304.2,  1.323751E-3,   436.35386,  2.039602E-3,   436.43431, 5.685388E-12,   159.95136,          NaN,         NaN
  3309.2,  1.168202E-3,   437.31470,  1.812112E-3,   437.32333, 7.378123E-12,   159.17715,          NaN,         NaN
  3314.2,  9.608634E-4,   438.30418,  1.490492E-3,   438.41299, 9.299574E-12,   159.60589,          NaN,         NaN
  3319.2,  4.786996E-4,   439.74627,  8.240658E-4,   439.89984, 1.520575E-11,   158.38669,          NaN,         NaN
  3324.2,  1.145533E-4,   437.25054,  2.066398E-4,   442.69030, 1.380017E-11,   156.42687,          NaN,         NaN
  3329.2,  7.260611E-5,   438.99219,  4.463012E-5,   442.64315, 9.201520E-12,   156.17231,          NaN,         NaN
  3334.2,  7.227490E-5,   438.98695,  1.094172E-4,   443.77808, 9.438785E-12,   156.53501,          NaN,         NaN
  3339.2,  3.818131E-4,   440.42024,  5.545402E-4,   446.49565, 8.327769E-12,   156.30127,          NaN,         NaN
  3344.2,  7.106028E-4,   442.31460,  1.210871E-3,   448.48914, 1.093707E-11,   156.52626,          NaN,         NaN
  3349.2,  9.713841E-4,   443.58319,  1.691490E-3,   449.69467, 1.088199E-11,   156.06783,          NaN,         NaN
  3354.2,  1.075860E-3,   444.50950,  1.952630E-3,   450.64863, 1.258539E-11,   158.19255,          NaN,         NaN
  3359.2,  1.277102E-3,   445.41858,  2.130524E-3,   451.48535, 9.849226E-12,   159.39719,          NaN,         NaN
  3364.2,  1.345612E-3,   446.15147,  2.250643E-3,   452.19056, 1.199376E-11,   159.09310,          NaN,         NaN
  3369.2,  1.358152E-3,   446.86286,  2.337430E-3,   452.87295, 1.369988E-11,   160.45147,          NaN,         NaN
  3374.2,  1.359095E-3,   447.51760,  2.440358E-3,   453.52109, 7.070375E-12,   161.13216,          NaN,         NaN
  3379.2,  1.472865E-3,   448.10035,  2.466638E-3,   454.13326, 1.275516E-11,   162.37587,          NaN,         NaN
  3384.2,  1.393179E-3,   448.72467,  2.406058E-3,   454.74479, 1.348993E-11,   163.13328,          NaN,         NaN
  3389.2,  1.458559E-3,   449.32883,  2.402404E-3,   455.32937, 7.187246E-12,   162.12616,          NaN,         NaN
  3394.2,  1.499963E-3,   449.94618,  2.430652E-3,   455.91190, 6.761499E-12,   163.03088,          NaN,         NaN
  3399.2,  1.335170E-3,   450.52713,  2.386909E-3,   456.48214, 5.848436E-12,   163.27644,          NaN,         NaN
  3404.1,  1.384830E-3,   451.05507,  2.380997E-3,   457.03841, 5.986256E-12,   163.63953,          NaN,         NaN
  3409.1,  1.399990E-3,   451.61304,  2.315124E-3,   457.62298, 9.666904E-12,   163.28624,          NaN,         NaN
  3414.1,  1.303866E-3,   452.15605,  2.254380E-3,   458.12140, 6.780861E-12,   163.53862,          NaN,         NaN
  3419.1,  1.290725E-3,   452.72949,  2.205597E-3,   458.72563, 6.826477E-12,   164.08739,          NaN,         NaN
  3424.1,  1.219233E-3,   453.28466,  2.127168E-3,   459.23921, 5.057847E-12,   165.40521,          NaN,         NaN
  3429.1,  1.265559E-3,   453.75333,  2.086910E-3,   459.72066, 8.761325E-12,   164.66026,          NaN,         NaN
  3434.1,  1.244206E-3,   454.35699,  2.064602E-3,   460.31954, 1.030385E-11,   164.56913,          NaN,         NaN
  3439.1,  1.191434E-3,   454.86696,  2.041178E-3,   460.82756, 1.164570E-11,   163.68618,          NaN,         NaN
  3444.1,  1.173918E-3,   455.41467,  2.054709E-3,   461.35747, 7.739095E-12,   164.69451,          NaN,         NaN
  3449.1,  1.185097E-3,   455.93417,  2.007563E-3,   461.89984, 1.261502E-11,   166.34773,          NaN,         NaN
  3454.1,  1.156303E-3,   456.51502,  2.014637E-3,   462.44636, 1.145952E-11,   166.34431,          NaN,         NaN
  3459.1,  1.142202E-3,   457.05479,  2.017257E-3,   462.99545, 1.079582E-11,   168.08323,          NaN,         NaN
  3464.1,  1.130365E-3,   457.57931,  1.994120E-3,   463.57261, 1.349198E-11,   168.83874,          NaN,         NaN
  3469.1,  1.185430E-3,   458.13084,  1.907890E-3,   464.14078, 7.921462E-12,   168.36336,          NaN,         NaN
  3474.1,  1.151083E-3,   458.77586,  1.923472E-3,   464.74662, 3.697935E-12,   168.28496,          NaN,         NaN
  3479.1,  1.067053E-3,   459.39819,  1.847126E-3,   465.33520, 9.055700E-12,   168.24385,          NaN,         NaN
  3484.1,  1.060641E-3,   460.09658,  1.758133E-3,   466.04281, 1.164718E-11,   166.76660,          NaN,         NaN
  3489.1,  9.279801E-4,   460.83950,  1.464085E-3,   466.86017, 5.831759E-12,   167.25969,          NaN,         NaN
  3494.1,  1.942856E-4,   461.29698,  2.661725E-4,   467.00289, 7.582213E-12,   166.37269,          NaN,         NaN
  3499.1,  7.679124E-4,   460.91586,  1.360317E-3,   466.85477, 1.075186E-11,   166.02553,          NaN,         NaN
  3504.1,  8.454640E-4,   461.87854,  1.469681E-3,   467.82523, 1.089740E-11,   165.33335,          NaN,         NaN
  3509.1,  6.874134E-4,   462.35870,  1.236688E-3,   468.29175, 1.093849E-11,   166.42044,          NaN,         NaN
  3514.1,  9.364616E-4,   463.06982,  1.615827E-3,   469.07019, 9.102951E-12,   165.49998,          NaN,         NaN
  3519.1,  9.178742E-4,   463.91555,  1.538769E-3,   469.88363, 7.562707E-12,   166.72370,          NaN,         NaN
  3524.1,  8.178902E-4,   464.90748,  1.410020E-3,   470.84645, 5.196834E-12,   167.39961,          NaN,         NaN
  3529.1,  5.331954E-4,   466.25709,  8.635876E-4,   472.22226, 1.260164E-11,   167.49761,          NaN,         NaN
  3534.1,  3.799969E-5,   465.70202,  1.222202E-4,   474.02643, 1.016810E-11,   165.65903,          NaN,         NaN
  3539.1,  2.503390E-4,   465.60072,  4.898352E-4,   475.22076, 1.114456E-11,   167.00493,          NaN,         NaN
  3544.1,  6.340324E-4,   467.25855,  1.074980E-3,   477.02244, 1.545117E-11,   168.09074,          NaN,         NaN
  3549.1,  7.746835E-4,   468.40701,  1.237144E-3,   478.13302, 6.487557E-12,   168.71045,          NaN,         NaN
  3554.1,  7.622055E-4,   469.34216,  1.331880E-3,   479.06232, 8.838445E-12,   168.52404,          NaN,         NaN
  3559.1,  7.426357E-4,   470.11778,  1.263650E-3,   479.89890, 8.689186E-12,   167.93139,          NaN,         NaN
  3564.1,  7.222317E-4,   470.96596,  1.245417E-3,   480.80067, 5.177052E-12,   167.81680,          NaN,         NaN
  3569.1,  7.224115E-4,   471.80927,  1.216206E-3,   481.65809, 7.127001E-12,   168.65507,          NaN,         NaN
  3574.1,  6.601111E-4,   472.86690,  1.165842E-3,   482.59088, 1.018882E-11,   169.98806,          NaN,         NaN
  3579.1,  5.987468E-4,   473.95876,  1.139985E-3,   483.76817, 1.446913E-11,   169.75526,          NaN,         NaN
  3584.1,  4.604758E-4,   475.49441,  9.009618E-4,   485.12149, 7.913931E-12,   170.55919,          NaN,         NaN
  3589.1,  2.368341E-4,   477.28958,  4.062153E-4,   487.01308, 6.860901E-12,   170.73974,          NaN,         NaN
  3594.1,  5.021814E-5,   477.63104,  7.896431E-5,   486.06993, 8.396796E-12,   171.30058,          NaN,         NaN
  3599.1,  3.071696E-5,   477.14012,  6.589097E-5,   486.02677, 1.490592E-11,   170.40191,          NaN,         NaN
  3604.1,  5.683348E-5,   477.17295,  8.612347E-5,   486.27472, 1.264195E-11,   172.58521,          NaN,         NaN
  3609.1,  1.737331E-4,   477.61202,  2.421744E-4,   488.60690, 1.099640E-11,   173.26861,          NaN,         NaN
  3614.1,  1.824502E-4,   477.07633,  2.872282E-4,   488.32285, 1.605530E-11,   171.11876,          NaN,         NaN
  3619.1,  4.154104E-4,   479.40984,  7.123476E-4,   490.59273, 1.063480E-11,   170.18250,          NaN,         NaN
  3624.1,  4.438330E-4,   481.25746,  7.956158E-4,   492.54480, 7.245500E-12,   168.65956,          NaN,         NaN
  3629.1,  4.345615E-4,   483.19675,  7.763945E-4,   494.38246, 1.177880E-11,   169.13474,          NaN,         NaN
  3634.1,  2.719713E-4,   485.21841,  5.524805E-4,   496.40042, 6.889234E-12,   167.79631,          NaN,         NaN
  3639.1,  1.402817E-4,   487.52702,  2.080747E-4,   494.01202, 9.530022E-12,   168.68595,          NaN,         NaN
  3644.1,  3.978409E-5,   486.39497,  8.805646E-5,   493.20143, 6.994980E-12,   167.87658,          NaN,         NaN
  3649.1,  6.948812E-5,   486.50241,  1.001310E-4,   493.21068, 4.994576E-12,   167.89554,          NaN,         NaN
  3654.1,  7.283316E-5,   487.14429,  1.266534E-4,   493.84831, 1.132721E-11,   169.26514,          NaN,         NaN
  3659.1,  3.412381E-5,   488.08092,  6.509527E-5,   495.07412, 8.891515E-12,   169.44370,          NaN,         NaN
  3664.1,  7.967814E-5,   489.26627,  4.135036E-5,   496.68927, 1.167818E-11,   169.81236,          NaN,         NaN
  3669.1,  1.757663E-4,   487.95345,  3.890586E-4,   495.10122, 1.279277E-11,   171.57039,          NaN,         NaN
  3674.1,  3.068187E-4,   489.94724,  4.992137E-4,   497.63383, 1.218464E-11,   172.26714,          NaN,         NaN
  3679.1,  2.098189E-4,   492.42699,  3.615856E-4,   500.08775, 7.671131E-12,   173.76696,          NaN,         NaN
  3684.1,  2.135534E-4,   492.71097,  3.927712E-4,   500.64115, 1.091746E-11,   173.03500,          NaN,         NaN
  3689.1,  7.146679E-5,   495.01844,  1.584985E-4,   502.79361, 7.480409E-12,   171.98398,          NaN,         NaN
  3694.1,  2.626473E-4,   493.87564,  5.486579E-4,   501.60909, 1.521227E-11,   172.98774,          NaN,         NaN
  3699.1,  4.309893E-4,   495.30967,  9.760534E-4,   503.05887, 1.650459E-11,   173.39411,          NaN,         NaN
  3704.1,  5.465072E-4,   496.37707,  1.056119E-3,   504.13618, 1.505082E-11,   175.53751,          NaN,         NaN
  3709.1,  6.144559E-4,   497.39256,  1.195003E-3,   505.02789, 1.382515E-11,   176.38996,          NaN,         NaN
  3714.1,  5.822940E-4,   498.20274,  1.110080E-3,   505.90896, 1.075560E-11,   177.89655,          NaN,         NaN
  3719.1,  5.297614E-4,   499.00461,  9.512941E-4,   506.68195, 8.227954E-12,   179.11373,          NaN,         NaN
  3724.1,  5.971834E-4,   499.58138,  1.144384E-3,   507.27219, 1.641593E-11,   179.55602,          NaN,         NaN
  3729.1,  6.503764E-4,   500.45719,  1.177863E-3,   508.15438, 1.310832E-11,   178.63463,          NaN,         NaN
  3734.1,  5.673480E-4,   501.24759,  9.970777E-4,   508.97416, 7.901100E-12,   177.00225,          NaN,         NaN
  3739.1,  5.965901E-4,   501.78423,  1.027283E-3,   509.48261, 8.539629E-12,   178.57657,          NaN,         NaN
  3744.1,  6.468652E-4,   502.64126,  1.039393E-3,   510.35359, 7.366159E-12,   179.35845,          NaN,         NaN
  3749.1,  5.849910E-4,   503.48659,  9.707739E-4,   511.18826, 9.606763E-12,   179.50888,          NaN,         NaN
  3754.1,  5.145406E-4,   504.27967,  9.429190E-4,   512.03662, 7.837881E-12,   179.30142,          NaN,         NaN
  3759.1,  4.874590E-4,   505.16711,  8.730843E-4,   512.98188, 1.758187E-11,   180.31073,          NaN,         NaN
  3764.1,  4.810470E-4,   506.21202,  7.686756E-4,   513.85650, 8.120014E-12,   179.79355,          NaN,         NaN
  3769.1,  3.548635E-4,   507.18996,  7.048676E-4,   514.88696, 6.503125E-12,   180.08889,          NaN,         NaN
  3774.1,  3.044320E-4,   508.59398,  7.046088E-4,   516.21912, 4.697422E-12,   180.04641,          NaN,         NaN
  3779.1,  3.051742E-4,   510.16952,  6.316654E-4,   517.69452, 8.853040E-12,   181.18674,          NaN,         NaN
  3784.1,  2.570300E-4,   511.79567,  4.799702E-4,   519.36442, 1.215846E-11,   181.96815,          NaN,         NaN
  3789.1,  1.161505E-4,   513.37960,  9.979560E-5,   521.38872, 1.379725E-11,   183.72758,          NaN,         NaN
  3794.1,  7.812074E-5,   513.20918,  8.334302E-5,   520.09996, 1.050801E-11,   184.75758,          NaN,         NaN
  3799.1,  8.467862E-5,   513.38468,  1.165895E-4,   520.43269, 7.940281E-12,   185.88329,          NaN,         NaN
  3804.0,  6.136521E-5,   513.53711,  5.656789E-5,   521.26165, 1.751552E-11,   184.23555,          NaN,         NaN
  3809.0,  4.425212E-5,   513.68633,  9.948802E-5,   521.40663, 8.104797E-12,   183.26859,          NaN,         NaN
  3814.0,  1.074729E-4,   514.21288,  1.369070E-4,   521.79994, 3.724683E-12,   182.27175,          NaN,         NaN
  3819.0,  4.901778E-5,   515.43028,  7.079229E-5,   520.19679, 8.792272E-12,   183.37932,          NaN,         NaN
  3824.0,  2.198072E-4,   515.10205,  3.392419E-4,   522.63249, 9.077605E-12,   181.10267,          NaN,         NaN
  3829.0,  2.311564E-4,   516.51143,  4.298833E-4,   524.60310, 7.403922E-12,   180.29154,          NaN,         NaN
  3834.0,  2.487594E-4,   518.05443,  4.821421E-4,   526.25594, 6.863059E-12,   181.16032,          NaN,         NaN
  3839.0,  2.423373E-4,   519.52509,  4.987184E-4,   527.65041, 6.483619E-12,   182.21706,          NaN,         NaN
  3844.0,  1.723166E-4,   520.90016,  5.518462E-4,   528.92317, 8.063307E-12,   183.42628,          NaN,         NaN
  3849.0,  2.701534E-4,   522.24172,  5.019126E-4,   530.15940, 1.066274E-11,   181.23724,          NaN,         NaN
  3854.0,  4.078349E-5,   522.95839,  1.522102E-4,   530.63154, 1.167426E-11,   180.24689,          NaN,         NaN
  3859.0,  1.580407E-4,   522.50626,  4.686329E-4,   530.37756, 9.271490E-12,   179.87920,          NaN,         NaN
  3864.0,  2.696830E-4,   523.40663,  6.092439E-4,   531.45108, 7.246945E-12,   181.02168,          NaN,         NaN
  3869.0,  2.962110E-4,   524.52724,  6.722820E-4,   532.23242, 1.118677E-11,   181.23372,          NaN,         NaN
  3874.0,  3.774503E-4,   525.04357,  7.729450E-4,   533.05109, 4.544779E-12,   181.80413,          NaN,         NaN
  3879.0,  4.026909E-4,   525.92230,  7.884705E-4,   533.77605, 5.936745E-12,   181.78135,          NaN,         NaN
  3884.0,  4.414221E-4,   526.60633,  8.433996E-4,   534.46735, 1.125156E-11,   182.83646,          NaN,         NaN
  3889.0,  4.390990E-4,   527.29894,  7.508607E-4,   535.19999, 6.485593E-12,   181.79112,          NaN,         NaN
  3894.0,  4.277891E-4,   528.00735,  7.674281E-4,   535.90386, 1.051144E-11,   182.53923,          NaN,         NaN
  3899.0,  4.450369E-4,   528.74943,  7.748973E-4,   536.64780, 1.263414E-11,   184.06987,          NaN,         NaN
  3904.0,  3.933604E-4,   529.53727,  7.369134E-4,   537.41522, 5.328402E-12,   184.58226,          NaN,         NaN
  3909.0,  3.711820E-4,   530.30665,  6.626760E-4,   538.17930, 6.484047E-12,   183.51081,          NaN,         NaN
  3914.0,  3.336018E-4,   530.98455,  6.339903E-4,   539.16452, 7.667853E-12,   183.71110,          NaN,         NaN
  3919.0,  1.794207E-4,   531.92821,  3.545216E-4,   540.10857, 1.238251E-11,   182.35213,          NaN,         NaN
  3924.0,  1.893384E-4,   531.93088,  3.579585E-4,   539.94960, 1.342891E-11,   184.58428,          NaN,         NaN
  3929.0,  2.363583E-4,   533.14102,  4.562908E-4,   541.20005, 6.704308E-12,   184.93100,          NaN,         NaN
  3934.0,  2.205007E-4,   534.32648,  4.728653E-4,   542.56346, 1.285719E-11,   185.89761,          NaN,         NaN
  3939.0,  1.821072E-4,   536.08846,  3.368087E-4,   544.03150, 1.060491E-11,   185.98334,          NaN,         NaN
  3944.0,  1.501844E-4,   538.38145,  2.335708E-4,   546.06093, 9.203042E-12,   187.55472,          NaN,         NaN
  3949.0,  4.871912E-5,   539.84809,  8.662967E-5,   546.19199, 6.308945E-12,   187.45730,          NaN,         NaN
  3954.0,  6.068447E-5,   539.16501,  5.655538E-5,   548.19531, 1.087049E-11,   186.24238,          NaN,         NaN
  3959.0,  5.157616E-5,   539.31118,  8.105962E-5,   550.39922, 9.625441E-12,   187.92993,          NaN,         NaN
  3964.0,  7.540269E-5,   537.94086,  6.562301E-5,   550.97916, 7.782803E-12,   188.42204,          NaN,         NaN
  3969.0,  5.885050E-5,   537.60351,  8.664084E-5,   551.62592, 8.991520E-12,   188.69024,          NaN,         NaN
  3974.0,  4.700396E-5,   538.55127,  5.096034E-5,   553.04294, 1.165988E-11,   189.25930,          NaN,         NaN
  3979.0,  5.289918E-5,   539.09166,  3.156542E-5,   551.96435, 1.012569E-11,   189.07384,          NaN,         NaN
  3984.0,  6.006439E-5,   540.38692,  5.488273E-5,   551.59683, 6.652769E-12,   188.60466,          NaN,         NaN
  3989.0,  6.510123E-5,   539.97939,  1.174395E-4,   553.82898, 8.032455E-12,   188.75863,          NaN,         NaN
  3994.0,  4.523209E-5,   541.84593,  1.026044E-4,   551.42174, 1.119660E-11,   189.64221,          NaN,         NaN
  3999.0,  4.998455E-5,   540.07604,  7.326663E-5,   552.17240, 1.211089E-11,   188.09979,          NaN,         NaN
  4004.0,  7.844642E-5,   542.29958,  1.830574E-4,   553.85613, 7.404249E-12,   186.34765,          NaN,         NaN
  4009.0,  1.284162E-4,   543.91584,  2.361917E-4,   555.45609, 5.210624E-12,   187.06174,          NaN,         NaN
  4014.0,  2.109947E-4,   545.23676,  3.677881E-4,   556.78605, 1.170372E-11,   186.16248,          NaN,         NaN
  4019.0,  1.542612E-4,   545.99151,  3.634511E-4,   557.71975, 1.545486E-11,   188.07624,          NaN,         NaN
  4024.0,  1.920781E-4,   546.92373,  3.842615E-4,   558.46828, 1.847491E-11,   190.55420,          NaN,         NaN
  4029.0,  2.079839E-4,   547.74423,  4.311379E-4,   559.16187, 1.502005E-11,   188.35430,          NaN,         NaN
  4034.0,  2.453633E-4,   548.47796,  4.230673E-4,   559.91413, 5.808568E-12,   188.96430,          NaN,         NaN
  4039.0,  2.256517E-4,   549.12067,  3.975438E-4,   560.70611, 5.108413E-12,   188.52281,          NaN,         NaN
  4044.0,  1.868225E-4,   550.05921,  4.293245E-4,   561.37679, 6.936678E-12,   188.64083,          NaN,         NaN
  4049.0,  1.955410E-4,   550.73676,  3.828892E-4,   561.98440, 1.079038E-11,   190.01838,          NaN,         NaN
  4054.0,  1.567627E-4,   550.92272,  2.946149E-4,   562.25485, 1.062412E-11,   190.72025,          NaN,         NaN
  4059.0,  1.666635E-4,   551.57028,  3.824889E-4,   563.10679, 8.061100E-12,   191.99716,          NaN,         NaN
  4064.0,  1.891808E-4,   552.70132,  3.776252E-4,   563.84531, 6.863102E-12,   191.82085,          NaN,         NaN
  4069.0,  1.768112E-4,   553.22415,  2.996540E-4,   564.66890, 1.217216E-11,   192.63066,          NaN,         NaN
  4074.0,  1.349360E-4,   553.52551,  2.892605E-4,   564.72802, 9.134622E-12,   194.31310,          NaN,         NaN
  4079.0,  1.378065E-4,   553.80025,  3.106511E-4,   565.62282, 9.739872E-12,   194.29043,          NaN,         NaN
  4084.0,  1.758439E-4,   554.73003,  3.270939E-4,   566.23612, 6.133170E-12,   192.72813,          NaN,         NaN
  4089.0,  1.644162E-4,   555.24981,  3.374501E-4,   566.91360, 1.443065E-11,   194.13318,          NaN,         NaN
  4094.0,  1.510088E-4,   556.15010,  3.067700E-4,   567.50982, 1.207258E-11,   195.52261,          NaN,         NaN
  4099.0,  1.572253E-4,   556.72702,  3.437616E-4,   568.29368, 9.815395E-12,   195.38700,          NaN,         NaN
  4104.0,  1.704316E-4,   557.46901,  3.502916E-4,   569.04111, 8.832968E-12,   197.54445,          NaN,         NaN
  4109.0,  1.191947E-4,   558.35999,  3.016917E-4,   569.88120, 9.011125E-12,   198.73846,          NaN,         NaN
  4114.0,  1.413139E-4,   559.27410,  2.850863E-4,   570.87097, 6.717706E-12,   199.66487,          NaN,         NaN
  4119.0,  1.286023E-4,   559.51146,  2.648669E-4,   571.57594, 1.373305E-11,   200.99548,          NaN,         NaN
  4124.0,  1.222270E-4,   561.09961,  3.007275E-4,   572.45367, 6.873374E-12,   199.84414,          NaN,         NaN
  4129.0,  1.181939E-4,   561.75587,  3.170587E-4,   573.33534, 6.055570E-12,   199.60070,          NaN,         NaN
  4134.0,  1.033101E-4,   563.06058,  3.386538E-4,   574.52591, 5.305962E-12,   199.82202,          NaN,         NaN
  4139.0,  9.992100E-5,   564.20779,  3.582044E-4,   575.73690, 6.402727E-12,   198.88117,          NaN,         NaN
  4144.0,  1.311480E-4,   566.32872,  3.110166E-4,   577.39540, 1.221097E-11,   199.06121,          NaN,         NaN
  4149.0,  1.387977E-4,   568.07427,  1.540339E-4,   579.39576, 5.654526E-12,   198.51076,          NaN,         NaN
  4154.0,  4.697733E-5,   569.44899,  4.791127E-5,   580.09945, 4.357022E-12,   198.26783,          NaN,         NaN
  4159.0,  4.236490E-5,   569.84764,  5.452770E-5,   579.75845, 9.172924E-12,   198.56625,          NaN,         NaN
  4164.0,  5.571817E-5,   570.09048,  6.675101E-5,   581.08678, 7.941560E-12,   200.13033,          NaN,         NaN
  4169.0,  4.340851E-5,   570.90015,  7.081287E-5,   582.34704, 6.807360E-12,   200.12987,          NaN,         NaN
  4174.0,  4.948692E-5,   570.45309,  8.061904E-5,   583.04407, 8.396471E-12,   201.48862,          NaN,         NaN
  4179.0,  3.806839E-5,   571.01357,  5.382591E-5,   581.59713, 7.056246E-12,   200.56684,          NaN,         NaN
  4184.0,  3.420560E-5,   571.53669,  8.079637E-5,   579.45176, 7.016598E-12,   199.08896,          NaN,         NaN
  4189.0,  3.856789E-5,   571.53460,  1.101626E-4,   580.20718, 8.759160E-12,   200.34048,          NaN,         NaN
  4194.0,  4.750774E-5,   570.13348,  5.178764E-5,   579.78720, 8.103304E-12,   199.48354,          NaN,         NaN
  4199.0,  4.511947E-5,   570.62581,  9.527434E-5,   579.81280, 9.272613E-12,   200.05843,          NaN,         NaN
  4203.9,  7.637226E-5,   571.25114,  1.170023E-4,   577.27025, 1.218776E-11,   201.04836,          NaN,         NaN
  4208.9,  7.321274E-5,   571.36596,  8.883767E-5,   579.57928, 1.346101E-11,   202.45379,          NaN,         NaN
  4213.9,  2.977283E-5,   570.46854,  4.547327E-5,   577.85924, 9.231676E-12,   203.89205,          NaN,         NaN
  4218.9,  6.492508E-5,   571.00773,  2.762453E-5,   578.43819, 1.095845E-11,   204.70193,          NaN,         NaN
  4223.9,  6.084441E-5,   571.60153,  9.385870E-5,   578.33796, 9.171212E-12,   203.72965,          NaN,         NaN
  4228.9,  6.028515E-5,   573.41428,  1.234879E-4,   580.44884, 9.034707E-12,   203.34331,          NaN,         NaN
  4233.9,  9.874519E-5,   574.53872,  1.145351E-4,   582.18876, 5.632515E-12,   202.70628,          NaN,         NaN
  4238.9,  2.977812E-5,   575.43096,  5.815585E-5,   582.03643, 1.044909E-11,   204.00458,          NaN,         NaN
  4243.9,  8.606144E-5,   575.26035,  1.572076E-4,   582.46270, 1.432894E-11,   204.36124,          NaN,         NaN
  4248.9,  1.560833E-4,   576.71682,  1.936585E-4,   584.03509, 6.902232E-12,   203.80460,          NaN,         NaN
  4253.9,  1.494748E-4,   577.60607,  2.936339E-4,   585.04509, 1.256619E-11,   205.74747,          NaN,         NaN
  4258.9,  1.923065E-4,   578.14128,  2.883439E-4,   585.68183, 7.351596E-12,   204.37686,          NaN,         NaN
  4263.9,  2.037635E-4,   578.86338,  3.619890E-4,   586.61846, 1.150354E-11,   203.45539,          NaN,         NaN
  4268.9,  2.010159E-4,   579.54305,  3.388700E-4,   587.45042, 5.849110E-12,   204.75057,          NaN,         NaN
  4273.9,  2.210795E-4,   580.28826,  3.982697E-4,   588.12867, 1.786034E-11,   204.57548,          NaN,         NaN
  4278.9,  2.193773E-4,   580.95646,  3.397404E-4,   588.66654, 1.945734E-11,   206.75568,          NaN,         NaN
  4283.9,  1.360796E-4,   581.69299,  3.726982E-4,   589.39236, 8.832716E-12,   206.67600,          NaN,         NaN
  4288.9,  1.807765E-4,   582.10087,  3.592009E-4,   590.00651, 7.658197E-12,   207.70411,          NaN,         NaN
  4293.9,  1.884740E-4,   582.85982,  3.809817E-4,   590.58946, 1.136316E-11,   207.43038,          NaN,         NaN
  4298.9,  1.327311E-4,   583.45115,  3.079452E-4,   591.32763, 8.010058E-12,   209.27200,          NaN,         NaN
  4303.9,  1.472087E-4,   583.81620,  3.438625E-4,   592.01450, 5.967937E-12,   209.97412,          NaN,         NaN
  4308.9,  1.500158E-4,   584.56631,  2.831849E-4,   592.34515, 6.425582E-12,   208.94153,          NaN,         NaN
  4313.9,  1.093263E-4,   585.59019,  3.306840E-4,   593.01254, 8.129407E-12,   209.99191,          NaN,         NaN
  4318.9,  1.118293E-4,   585.65265,  3.036696E-4,   593.72958, 1.203291E-11,   211.02734,          NaN,         NaN
  4323.9,  1.042815E-4,   586.53437,  3.351140E-4,   594.39609, 1.394762E-11,   210.46435,          NaN,         NaN
  4328.9,  1.379867E-4,   586.76798,  2.727926E-4,   594.87591, 7.754142E-12,   209.55957,          NaN,         NaN
  4333.9,  1.066168E-4,   587.79034,  3.143635E-4,   595.59317, 9.281692E-12,   208.74164,          NaN,         NaN
  4338.9,  1.076239E-4,   588.36304,  2.520315E-4,   596.17181, 1.136566E-11,   208.87736,          NaN,         NaN
  4343.9,  1.038869E-4,   589.10637,  2.233189E-4,   596.59033, 1.345262E-11,   209.49228,          NaN,         NaN
  4348.9,  1.039129E-4,   590.09754,  2.638289E-4,   597.14436, 1.090140E-11,   207.97496,          NaN,         NaN
  4353.9,  4.508851E-5,   589.33209,  2.506977E-4,   597.76952, 1.388056E-11,   208.89485,          NaN,         NaN
  4358.9,  1.108327E-4,   590.79672,  2.692240E-4,   598.44521, 9.638794E-12,   208.39699,          NaN,         NaN
  4363.9,  5.367790E-5,   591.44481,  2.379920E-4,   599.15492, 1.053315E-11,   207.60293,          NaN,         NaN
  4368.9,  8.046986E-5,   591.82522,  1.688403E-4,   599.68126, 7.850716E-12,   205.85720,          NaN,         NaN
  4373.9,  9.499950E-5,   591.65307,  2.285823E-4,   600.60487, 1.037481E-11,   204.91407,          NaN,         NaN
  4378.9,  6.490155E-5,   593.01625,  1.730565E-4,   601.23830, 9.173108E-12,   204.39112,          NaN,         NaN
  4383.9,  8.952833E-5,   593.52949,  2.119853E-4,   602.24899, 7.804208E-12,   204.20971,          NaN,         NaN
  4388.9,  1.282523E-4,   594.06942,  2.045021E-4,   602.50155, 1.255841E-11,   204.67428,          NaN,         NaN
  4393.9,  1.383286E-4,   594.89494,  1.804298E-4,   603.13117, 6.260276E-12,   205.05072,          NaN,         NaN
  4398.9,  9.510009E-5,   595.12555,  2.117464E-4,   603.85260, 1.083907E-11,   206.05247,          NaN,         NaN
  4403.9,  1.415035E-4,   595.95651,  2.529281E-4,   604.91881, 1.088972E-11,   207.15462,          NaN,         NaN
  4408.9,  1.324839E-4,   597.16612,  2.478457E-4,   605.61797, 4.905899E-12,   207.46982,          NaN,         NaN
  4413.9,  9.493542E-5,   597.21207,  2.102529E-4,   606.31395, 1.427368E-11,   207.53510,          NaN,         NaN
  4418.9,  1.248316E-4,   597.89600,  2.189218E-4,   607.07381, 1.588267E-11,   205.28734,          NaN,         NaN
  4423.9,  1.177765E-4,   598.00696,  2.028760E-4,   607.83315, 7.936382E-12,   204.49372,          NaN,         NaN
  4428.9,  8.782213E-5,   599.58322,  1.850049E-4,   608.48658, 6.459418E-12,   205.69192,          NaN,         NaN
