Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1847.300,   -10.374448,     5.357960,     0.006961,
  1847.350,    -8.185137,     2.370324,     0.003556,
  1847.400,    -6.117023,    -1.359246,     0.002637,
  1847.450,    -4.152565,    -4.952970,     0.004561,
  1847.500,    -2.160262,    -7.509523,     0.002069,
  1847.550,    -0.083037,    -8.244350,     0.000333,
  1847.600,     2.019379,    -6.749687,    -0.006201,
  1847.650,     3.912067,    -3.169505,    -0.003653,
  1847.700,     5.220730,     1.762817,    -0.006307,
  1847.750,     5.606903,     6.920078,    -0.007693,
  1847.800,     4.878090,    11.125443,     0.001695,
  1847.850,     3.039811,    13.557716,     0.003810,
  1847.900,     0.422814,    13.902879,     0.000104,
  1847.950,    -2.374761,    12.369581,    -0.001732,
  1848.000,    -4.663461,     9.551146,    -0.002108,
  1848.050,    -5.800379,     6.106045,     0.005563,
  1848.100,    -5.371576,     2.592117,     0.001343,
  1848.150,    -3.317078,    -0.572925,    -0.004469,
  1848.200,     0.051787,    -3.210858,     0.002506,
  1848.250,     4.073595,    -5.301479,     0.006011,
  1848.300,     7.908429,    -6.841280,     0.004120,
  1848.350,    10.811459,    -7.772628,    -0.003492,
  1848.400,    12.265239,    -7.985734,    -0.000702,
  1848.450,    12.095782,    -7.435414,     0.010424,
  1848.500,    10.461634,    -6.264224,     0.003997,
  1848.550,     7.795093,    -4.854905,     0.004973,
  1848.600,     4.587414,    -3.699725,    -0.001547,
  1848.650,     1.319551,    -3.150278,    -0.006620,
  1848.700,    -1.647339,    -3.277778,    -0.002562,
  1848.750,    -4.090526,    -3.881515,     0.006119,
  1848.800,    -5.900464,    -4.583899,     0.010853,
  1848.850,    -7.034663,    -4.981927,     0.003830,
  1848.900,    -7.461480,    -4.948562,    -0.003592,
  1848.950,    -7.266065,    -4.596796,    -0.006569,
  1849.000,    -6.580654,    -4.173007,    -0.006304,
  1849.050,    -5.615691,    -3.857958,    -0.004712,
  1849.100,    -4.645579,    -3.515009,    -0.001948,
  1849.150,    -3.917429,    -2.782881,     0.003355,
  1849.200,    -3.577506,    -1.348774,     0.002324,
  1849.250,    -3.627487,     0.943184,    -0.000291,
  1849.300,    -3.919435,     4.047712,    -0.004106,
  1849.350,    -4.259010,     7.765733,    -0.001985,
  1849.400,    -4.455186,    11.811354,     0.010706,
  1849.450,    -4.457780,    15.772410,     0.008511,
  1849.500,    -4.247308,    19.084164,    -0.000694,
  1849.550,    -3.837295,    21.207289,     0.001552,
  1849.600,    -3.226482,    21.668925,     0.000469,
  1849.650,    -2.301621,    20.232717,     0.006370,
  1849.700,    -0.898176,    17.007581,     0.002804,
  1849.750,     1.105883,    12.444392,    -0.001126,
  1849.800,     3.746332,     7.230278,     0.000557,
  1849.850,     6.944875,     2.052378,     0.001723,
  1849.900,    10.478976,    -2.579602,    -0.002345,
  1849.950,    14.011731,    -6.324079,     0.000435,
  1850.000,    17.069797,    -8.936367,    -0.002030,
  1850.050,    19.228352,   -10.218876,    -0.007246,
  1850.100,    20.111432,   -10.096709,    -0.005496,
  1850.150,    19.466242,    -8.771948,    -0.003674,
  1850.200,    17.300106,    -6.620129,    -0.000415,
  1850.250,    13.786744,    -4.197776,     0.001239,
  1850.300,     9.362849,    -2.025884,    -0.000723,
  1850.350,     4.549991,    -0.427307,    -0.004513,
  1850.400,    -0.101910,     0.534709,     0.001144,
  1850.450,    -4.102208,     1.083331,    -0.003313,
  1850.500,    -7.126457,     1.612156,    -0.002385,
  1850.550,    -8.959312,     2.600264,     0.002044,
  1850.600,    -9.536666,     4.386053,     0.001670,
  1850.650,    -8.972917,     6.972731,     0.005108,
  1850.700,    -7.533865,     9.985403,     0.007392,
  1850.750,    -5.576417,    12.825105,     0.008651,
  1850.800,    -3.492404,    14.981104,     0.001472,
  1850.850,    -1.610581,    16.324588,    -0.009069,
  1850.900,    -0.076236,    17.119793,    -0.000771,
  1850.950,     1.103718,    17.817882,     0.000069,
  1851.000,     2.137870,    18.729194,    -0.005246,
  1851.050,     3.303375,    19.943722,     0.000205,
  1851.100,     4.815415,    21.363958,     0.006171,
  1851.150,     6.753910,    22.736145,    -0.000610,
  1851.200,     9.071086,    23.708417,    -0.010017,
  1851.250,    11.524894,    23.927901,    -0.005836,
  1851.300,    13.784214,    23.138692,    -0.001625,
  1851.350,    15.655186,    21.233959,    -0.005150,
  1851.400,    17.094936,    18.302493,    -0.004469,
  1851.450,    18.200278,    14.562080,    -0.004873,
  1851.500,    19.165339,    10.282741,    -0.000187,
  1851.550,    20.148384,     5.812348,    -0.006950,
  1851.600,    21.173000,     1.431548,    -0.010071,
  1851.650,    22.152542,    -2.585521,    -0.000801,
  1851.700,    22.868204,    -5.977670,     0.009438,
  1851.750,    23.084552,    -8.532875,     0.008088,
  1851.800,    22.539301,   -10.142345,     0.004418,
  1851.850,    21.088716,   -10.816427,     0.000861,
  1851.900,    18.722118,   -10.659994,     0.006072,
  1851.950,    15.520726,    -9.842163,     0.005431,
  1852.000,    11.684976,    -8.549576,    -0.000431,
  1852.050,     7.479563,    -6.993186,     0.005710,
  1852.100,     3.217385,    -5.455373,     0.002111,
  1852.150,    -0.809944,    -4.291035,    -0.005238,
  1852.200,    -4.324981,    -3.796353,    -0.001065,
  1852.250,    -7.154683,    -4.007756,     0.005742,
  1852.300,    -9.159428,    -4.721003,     0.000196,
  1852.350,   -10.275907,    -5.621544,     0.001661,
  1852.400,   -10.553398,    -6.447565,     0.000418,
  1852.450,   -10.112730,    -7.139810,    -0.002777,
  1852.500,    -9.125713,    -7.725860,     0.005420,
  1852.550,    -7.839972,    -8.290538,     0.005334,
  1852.600,    -6.500438,    -8.896528,    -0.000384,
  1852.650,    -5.337385,    -9.530937,    -0.004531,
  1852.700,    -4.593219,   -10.082474,     0.003774,
  1852.750,    -4.338414,   -10.360929,     0.002227,
  1852.800,    -4.542816,   -10.178443,     0.002336,
  1852.850,    -5.100108,    -9.432206,     0.010004,
  1852.900,    -5.850103,    -8.197519,     0.004862,
  1852.950,    -6.645875,    -6.620529,    -0.002039,
  1853.000,    -7.398335,    -4.883636,    -0.002304,
  1853.050,    -8.075441,    -3.178049,     0.003270,
  1853.100,    -8.689879,    -1.699040,     0.000148,
  1853.150,    -9.233362,    -0.653289,    -0.003748,
  1853.200,    -9.630043,    -0.107128,    -0.002441,
  1853.250,    -9.833888,     0.062363,     0.005277,
  1853.300,    -9.718976,     0.158357,     0.001247,
  1853.350,    -9.194500,     0.562238,    -0.002465,
  1853.400,    -8.257323,     1.382629,     0.007736,
  1853.450,    -6.978283,     2.408499,     0.001130,
  1853.500,    -5.458259,     3.228449,    -0.006115,
  1853.550,    -3.878868,     3.498108,    -0.002161,
  1853.600,    -2.431411,     3.078242,    -0.000223,
  1853.650,    -1.231677,     2.047386,     0.005048,
  1853.700,    -0.348971,     0.646997,     0.001948,
  1853.750,     0.246201,    -0.938127,    -0.001574,
  1853.800,     0.681158,    -2.555151,     0.001151,
  1853.850,     1.094142,    -4.036234,     0.003442,
  1853.900,     1.598720,    -5.129095,     0.001375,
  1853.950,     2.172866,    -5.549706,    -0.001923,
  1854.000,     2.664315,    -5.191825,    -0.002184,
  1854.050,     2.922792,    -4.183077,    -0.001884,
  1854.100,     2.787837,    -2.840590,    -0.003759,
  1854.150,     2.165357,    -1.413179,     0.000700,
  1854.200,     1.125754,     0.054861,     0.009639,
  1854.250,    -0.206484,     1.740501,     0.003908,
  1854.300,    -1.678047,     3.804769,    -0.003125,
  1854.350,    -3.029459,     6.234724,    -0.004747,
  1854.400,    -4.094719,     8.787430,    -0.002243,
  1854.450,    -4.696686,    11.151294,    -0.003513,
  1854.500,    -4.733568,    13.155851,    -0.004230,
  1854.550,    -4.214645,    14.892242,    -0.004741,
  1854.600,    -3.209760,    16.627490,    -0.004107,
  1854.650,    -1.865894,    18.497700,    -0.002863,
  1854.700,    -0.267868,    20.477710,    -0.003423,
  1854.750,     1.566135,    22.353137,     0.001834,
  1854.800,     3.589776,    23.860630,     0.006787,
  1854.850,     5.759625,    24.924902,     0.008605,
  1854.900,     8.051276,    25.746497,     0.000525,
  1854.950,    10.353338,    26.533038,    -0.000553,
  1855.000,    12.550055,    27.383766,    -0.001687,
  1855.050,    14.586959,    28.182164,    -0.004930,
  1855.100,    16.515123,    28.659771,    -0.008059,
  1855.150,    18.348970,    28.545204,    -0.002531,
  1855.200,    20.111218,    27.703210,    -0.004243,
  1855.250,    21.796914,    26.190372,    -0.010159,
  1855.300,    23.323042,    24.208141,    -0.005666,
  1855.350,    24.631667,    21.942206,     0.002817,
  1855.400,    25.732025,    19.488060,     0.001230,
  1855.450,    26.634542,    16.745023,    -0.010911,
  1855.500,    27.381494,    13.530647,    -0.008050,
  1855.550,    27.950301,     9.862385,    -0.002859,
  1855.600,    28.252878,     6.033452,    -0.002595,
  1855.650,    28.157423,     2.573394,    -0.003476,
  1855.700,    27.558815,    -0.016914,    -0.001304,
  1855.750,    26.414246,    -1.460675,    -0.000513,
  1855.800,    24.745151,    -1.678675,     0.001865,
  1855.850,    22.607363,    -0.835189,     0.002749,
  1855.900,    20.101655,     0.816170,    -0.003987,
  1855.950,    17.275361,     2.940685,    -0.008575,
  1856.000,    14.158932,     5.009044,    -0.004873,
  1856.050,    10.842043,     6.557727,     0.002749,
  1856.100,     7.464086,     7.419554,     0.002401,
  1856.150,     4.315067,     7.656430,     0.001804,
  1856.200,     1.695263,     7.432804,     0.000809,
  1856.250,    -0.098087,     6.806978,    -0.005094,
  1856.300,    -0.882382,     5.731568,    -0.005565,
  1856.350,    -0.702115,     4.283170,    -0.007050,
  1856.400,     0.309859,     2.671120,    -0.000099,
  1856.450,     1.884311,     1.094954,    -0.002529,
  1856.500,     3.653323,    -0.357532,    -0.001293,
  1856.550,     5.285063,    -1.752371,    -0.001029,
  1856.600,     6.508953,    -3.173819,     0.001700,
  1856.650,     7.183344,    -4.673173,     0.000761,
  1856.700,     7.293754,    -6.292688,    -0.000731,
  1856.750,     6.862157,    -8.012099,     0.003865,
  1856.800,     5.978776,    -9.831041,    -0.001480,
  1856.850,     4.756048,   -11.696666,    -0.001065,
  1856.900,     3.316880,   -13.490272,     0.003731,
  1856.950,     1.756659,   -15.056750,     0.000665,
  1857.000,     0.175082,   -16.248127,     0.000707,
  1857.050,    -1.370177,   -17.079968,     0.000615,
  1857.100,    -2.899580,   -17.745028,     0.000774,
  1857.150,    -4.436875,   -18.407900,    -0.001494,
  1857.200,    -6.027148,   -19.188730,    -0.002163,
  1857.250,    -7.691521,   -20.097470,    -0.000534,
  1857.300,    -9.407791,   -21.067047,    -0.000364,
  1857.350,   -11.139700,   -21.949952,     0.001288,
  1857.400,   -12.815740,   -22.482466,     0.003266,
  1857.450,   -14.364878,   -22.378416,    -0.000221,
  1857.500,   -15.707684,   -21.498182,    -0.009949,
  1857.550,   -16.786747,   -19.935458,    -0.003935,
  1857.600,   -17.673670,   -18.012900,     0.011655,
  1857.650,   -18.456770,   -16.104666,     0.008520,
  1857.700,   -19.207143,   -14.491227,     0.006256,
  1857.750,   -19.968732,   -13.315795,     0.007888,
  1857.800,   -20.719869,   -12.721782,     0.011388,
  1857.850,   -21.378831,   -12.738701,     0.010472,
  1857.900,   -21.777614,   -13.352703,     0.001224,
  1857.950,   -21.752063,   -14.409971,    -0.006389,
  1858.000,   -21.214419,   -15.549948,    -0.001334,
  1858.050,   -20.161975,   -16.310895,     0.004961,
  1858.100,   -18.708003,   -16.301529,     0.008895,
  1858.150,   -17.050662,   -15.301650,     0.001700,
  1858.200,   -15.465665,   -13.318511,    -0.000257,
  1858.250,   -14.156145,   -10.567702,     0.009170,
  1858.300,   -13.323504,    -7.341806,     0.009795,
  1858.350,   -13.029320,    -3.975334,     0.003045,
  1858.400,   -13.251660,    -0.890369,     0.001041,
  1858.450,   -13.840776,     1.529237,     0.003100,
  1858.500,   -14.576871,     3.003899,    -0.000038,
  1858.550,   -15.143487,     3.422294,     0.000160,
  1858.600,   -15.240949,     2.887886,     0.004888,
  1858.650,   -14.630330,     1.750267,     0.006647,
  1858.700,   -13.217542,     0.447810,     0.004143,
  1858.750,   -11.065280,    -0.657057,     0.002074,
  1858.800,    -8.355779,    -1.429903,    -0.002999,
  1858.850,    -5.367061,    -2.011674,    -0.003106,
  1858.900,    -2.460416,    -2.645334,     0.000864,
  1858.950,     0.019340,    -3.412951,     0.002591,
  1859.000,     1.815467,    -4.262763,    -0.000725,
  1859.050,     2.777820,    -5.020238,    -0.006572,
  1859.100,     2.901536,    -5.576889,    -0.002833,
  1859.150,     2.361902,    -5.981701,    -0.000787,
  1859.200,     1.418425,    -6.297852,     0.003281,
  1859.250,     0.308243,    -6.654274,     0.000554,
  1859.300,    -0.751374,    -7.122518,     0.004188,
  1859.350,    -1.686264,    -7.692101,     0.004877,
  1859.400,    -2.515001,    -8.249451,     0.006773,
  1859.450,    -3.281198,    -8.579045,     0.007319,
  1859.500,    -4.000621,    -8.439353,     0.002439,
  1859.550,    -4.672087,    -7.789789,     0.001177,
  1859.600,    -5.294258,    -6.912386,     0.008293,
  1859.650,    -5.826358,    -6.275676,     0.005906,
  1859.700,    -6.277288,    -6.276361,     0.005111,
  1859.750,    -6.694905,    -6.990778,     0.005014,
  1859.800,    -7.107780,    -8.010442,    -0.002830,
  1859.850,    -7.517015,    -8.598427,    -0.000567,
  1859.900,    -7.869720,    -8.106808,     0.009266,
  1859.950,    -8.086748,    -6.232851,     0.014500,
  1860.000,    -8.056707,    -3.190156,     0.004121,
  1860.050,    -7.795713,     0.389191,    -0.004309,
  1860.100,    -7.385654,     3.727264,    -0.001212,
  1860.150,    -7.021000,     6.159498,    -0.000434,
  1860.200,    -6.860698,     7.298314,     0.002871,
  1860.250,    -6.961339,     7.186774,     0.006738,
  1860.300,    -7.201669,     6.154884,     0.003340,
  1860.350,    -7.288539,     4.607097,    -0.001073,
  1860.400,    -6.869740,     2.811587,    -0.002336,
  1860.450,    -5.640574,     0.909278,     0.000175,
  1860.500,    -3.591700,    -1.074303,    -0.006036,
  1860.550,    -0.972404,    -3.102464,     0.000844,
  1860.600,     1.808833,    -5.059024,     0.006385,
  1860.650,     4.252084,    -6.804074,     0.002753,
  1860.700,     5.922938,    -8.271419,     0.008085,
  1860.750,     6.627103,    -9.489133,     0.004622,
  1860.800,     6.365296,   -10.540547,     0.002843,
  1860.850,     5.318309,   -11.484505,    -0.002847,
  1860.900,     3.728836,   -12.374703,    -0.001048,
  1860.950,     1.817127,   -13.300126,     0.000241,
  1861.000,    -0.239288,   -14.410598,    -0.002276,
  1861.050,    -2.283575,   -15.639436,     0.000332,
  1861.100,    -4.232588,   -16.806454,    -0.007389,
  1861.150,    -6.047129,   -17.524127,    -0.002003,
  1861.200,    -7.662033,   -17.381934,     0.001937,
  1861.250,    -9.056250,   -16.194407,    -0.002318,
  1861.300,   -10.250749,   -14.123409,     0.004313,
  1861.350,   -11.305284,   -11.588908,     0.006985,
  1861.400,   -12.272598,    -9.052531,    -0.001765,
  1861.450,   -13.230733,    -6.863990,    -0.000384,
  1861.500,   -14.237795,    -5.182690,     0.002282,
  1861.550,   -15.215448,    -4.003474,     0.005753,
  1861.600,   -16.046903,    -3.211372,     0.006040,
  1861.650,   -16.557484,    -2.634417,     0.009238,
  1861.700,   -16.510952,    -2.135486,     0.006048,
  1861.750,   -15.775955,    -1.663900,     0.007775,
  1861.800,   -14.345575,    -1.276764,     0.003209,
  1861.850,   -12.392440,    -1.153908,     0.003898,
  1861.900,   -10.168827,    -1.440824,     0.006814,
  1861.950,    -7.984858,    -2.205994,     0.010569,
  1862.000,    -6.059234,    -3.297945,    -0.002173,
  1862.050,    -4.505119,    -4.471236,    -0.004112,
  1862.100,    -3.356271,    -5.479559,    -0.001269,
  1862.150,    -2.540583,    -6.069353,    -0.003136,
  1862.200,    -1.969883,    -6.072866,    -0.002543,
  1862.250,    -1.579828,    -5.455411,    -0.001246,
  1862.300,    -1.346878,    -4.310674,     0.005604,
  1862.350,    -1.309351,    -2.803611,     0.002038,
  1862.400,    -1.536726,    -1.112691,    -0.003780,
  1862.450,    -2.059049,     0.629824,     0.003102,
  1862.500,    -2.823136,     2.304480,     0.008512,
  1862.550,    -3.723574,     3.750285,     0.003498,
  1862.600,    -4.580783,     4.826132,     0.001387,
  1862.650,    -5.181611,     5.334776,    -0.000296,
  1862.700,    -5.371388,     5.108637,     0.002300,
  1862.750,    -5.079584,     4.131972,     0.002103,
  1862.800,    -4.284254,     2.545779,     0.004684,
  1862.850,    -3.084969,     0.718225,     0.005321,
  1862.900,    -1.602378,    -0.850678,     0.001305,
  1862.950,     0.036086,    -1.671185,    -0.001172,
  1863.000,     1.640002,    -1.456780,    -0.000226,
  1863.050,     3.057837,    -0.231666,     0.000709,
  1863.100,     4.125322,     1.737470,    -0.002716,
  1863.150,     4.715682,     4.037193,    -0.000243,
  1863.200,     4.733520,     6.258985,    -0.006804,
  1863.250,     4.157864,     8.154409,    -0.002833,
  1863.300,     3.085112,     9.603537,    -0.001142,
  1863.350,     1.746560,    10.622608,    -0.002012,
  1863.400,     0.473587,    11.287873,     0.002851,
  1863.450,    -0.390436,    11.606463,     0.002065,
  1863.500,    -0.594278,    11.539849,    -0.004478,
  1863.550,    -0.010576,    11.121120,    -0.001038,
  1863.600,     1.284612,    10.462763,     0.003330,
  1863.650,     3.096641,     9.727464,     0.003929,
  1863.700,     5.122855,     9.076036,     0.005735,
  1863.750,     7.081560,     8.650946,     0.004522,
  1863.800,     8.770687,     8.531778,    -0.004170,
  1863.850,    10.089698,     8.728763,    -0.004869,
  1863.900,    10.974159,     9.174592,    -0.000471,
  1863.950,    11.439491,     9.812207,     0.000661,
  1864.000,    11.524622,    10.601964,    -0.000889,
  1864.050,    11.293180,    11.472481,    -0.003593,
  1864.100,    10.845565,    12.369753,    -0.007053,
  1864.150,    10.249759,    13.217217,    -0.004653,
  1864.200,     9.654860,    13.905489,    -0.005720,
  1864.250,     9.195095,    14.331891,    -0.008304,
  1864.300,     8.956116,    14.390922,    -0.004528,
  1864.350,     8.971087,    13.985728,     0.001384,
  1864.400,     9.252047,    13.030172,     0.004191,
  1864.450,     9.770139,    11.468587,     0.006796,
  1864.500,    10.478094,     9.354883,     0.001786,
  1864.550,    11.276748,     6.837956,     0.001534,
  1864.600,    12.117129,     4.113384,     0.011566,
  1864.650,    12.914058,     1.431336,    -0.000710,
  1864.700,    13.567156,    -0.900488,    -0.008923,
  1864.750,    13.992383,    -2.554559,     0.001382,
  1864.800,    14.089994,    -3.289487,     0.005593,
  1864.850,    13.761350,    -2.986320,    -0.005679,
  1864.900,    12.935183,    -1.704783,    -0.008584,
  1864.950,    11.599574,     0.278178,    -0.004674,
  1865.000,     9.763756,     2.550315,    -0.001172,
  1865.050,     7.538573,     4.774456,     0.003722,
  1865.100,     5.102962,     6.716274,     0.008894,
  1865.150,     2.632611,     8.265438,    -0.000933,
  1865.200,     0.406029,     9.373627,    -0.010615,
  1865.250,    -1.298339,    10.054745,    -0.007733,
  1865.300,    -2.280725,    10.428458,     0.006623,
  1865.350,    -2.415573,    10.630786,     0.000160,
  1865.400,    -1.708256,    10.748529,    -0.001507,
  1865.450,    -0.299688,    10.862271,    -0.004243,
  1865.500,     1.592074,    11.052330,     0.000181,
  1865.550,     3.678457,    11.367423,     0.004260,
  1865.600,     5.685281,    11.747122,     0.006036,
  1865.650,     7.427829,    11.970580,    -0.002117,
  1865.700,     8.797360,    11.825465,    -0.000266,
  1865.750,     9.772001,    11.328392,     0.002920,
  1865.800,    10.405121,    10.735906,     0.004374,
  1865.850,    10.766503,    10.294532,     0.001783,
  1865.900,    10.966479,    10.050017,    -0.003403,
  1865.950,    11.114290,     9.739695,     0.001741,
  1866.000,    11.259934,     9.017997,     0.002317,
  1866.050,    11.416116,     7.684488,    -0.004475,
  1866.100,    11.589185,     5.751752,    -0.007511,
  1866.150,    11.697983,     3.406339,    -0.000516,
  1866.200,    11.648708,     0.899338,     0.000888,
  1866.250,    11.435443,    -1.492935,    -0.007764,
  1866.300,    11.084718,    -3.447604,     0.001521,
  1866.350,    10.647083,    -4.621173,    -0.004361,
  1866.400,    10.152053,    -4.804024,     0.005082,
  1866.450,     9.533616,    -3.994117,     0.008454,
  1866.500,     8.695028,    -2.404819,    -0.001686,
  1866.550,     7.507547,    -0.367319,    -0.001486,
  1866.600,     5.933755,     1.804969,     0.000680,
  1866.650,     3.990073,     3.852198,     0.000733,
  1866.700,     1.809772,     5.586525,     0.002148,
  1866.750,    -0.333821,     6.869764,     0.001169,
  1866.800,    -2.185032,     7.629428,    -0.001802,
  1866.850,    -3.475196,     7.823288,    -0.001000,
  1866.900,    -4.020957,     7.462519,     0.001166,
  1866.950,    -3.755248,     6.577771,     0.002150,
  1867.000,    -2.728505,     5.283169,    -0.000995,
  1867.050,    -1.132861,     3.791610,    -0.000248,
  1867.100,     0.803233,     2.423625,    -0.005772,
  1867.150,     2.794393,     1.484636,    -0.005286,
  1867.200,     4.605016,     1.164179,     0.006468,
  1867.250,     6.065760,     1.433510,     0.004987,
  1867.300,     7.050371,     2.149653,     0.003097,
  1867.350,     7.482880,     3.090190,     0.002173,
  1867.400,     7.378756,     3.997447,     0.004187,
  1867.450,     6.769156,     4.712721,    -0.001622,
  1867.500,     5.791228,     5.120388,     0.000794,
  1867.550,     4.594810,     5.140040,    -0.001661,
  1867.600,     3.413826,     4.700345,    -0.002993,
  1867.650,     2.450312,     3.821919,    -0.002534,
  1867.700,     1.861070,     2.570126,    -0.003081,
  1867.750,     1.747092,     1.011180,     0.004300,
  1867.800,     2.068394,    -0.753377,     0.002282,
  1867.850,     2.689009,    -2.635657,    -0.004468,
  1867.900,     3.451631,    -4.578208,    -0.003048,
  1867.950,     4.145082,    -6.389772,     0.008007,
  1868.000,     4.629306,    -7.839877,     0.005045,
  1868.050,     4.793959,    -8.699245,    -0.003744,
  1868.100,     4.544155,    -8.812113,    -0.001808,
  1868.150,     3.898204,    -8.150876,     0.003740,
  1868.200,     2.848203,    -6.854449,    -0.000394,
  1868.250,     1.462352,    -5.114057,     0.001281,
  1868.300,    -0.170072,    -3.158219,    -0.001869,
  1868.350,    -1.959609,    -1.217523,    -0.002680,
  1868.400,    -3.774243,     0.473971,    -0.000139,
  1868.450,    -5.469092,     1.684550,     0.002619,
  1868.500,    -6.876882,     2.215328,     0.004799,
  1868.550,    -7.813679,     2.033067,     0.003215,
  1868.600,    -8.168826,     1.211779,    -0.000936,
  1868.650,    -7.878280,    -0.062917,    -0.006988,
  1868.700,    -6.993850,    -1.477700,    -0.002787,
  1868.750,    -5.602210,    -2.745044,    -0.001957,
  1868.800,    -3.881220,    -3.587937,     0.002556,
  1868.850,    -2.101778,    -3.819917,     0.003379,
  1868.900,    -0.466374,    -3.423131,    -0.001978,
  1868.950,     0.819080,    -2.582850,     0.007441,
  1869.000,     1.591578,    -1.557589,    -0.003908,
  1869.050,     1.777142,    -0.473838,    -0.004715,
  1869.100,     1.368372,     0.688796,     0.001205,
  1869.150,     0.507661,     2.068397,    -0.006167,
  1869.200,    -0.601663,     3.730147,    -0.001236,
  1869.250,    -1.704233,     5.553708,     0.010836,
  1869.300,    -2.593029,     7.296388,     0.000664,
  1869.350,    -3.086427,     8.624244,    -0.003128,
  1869.400,    -3.089812,     9.261735,     0.003452,
  1869.450,    -2.643631,     9.019000,     0.005248,
  1869.500,    -1.823135,     7.954494,     0.000895,
  1869.550,    -0.738901,     6.291663,    -0.001874,
  1869.600,     0.538161,     4.419889,    -0.003288,
  1869.650,     1.959188,     2.647499,    -0.000890,
  1869.700,     3.504077,     1.094740,    -0.000856,
  1869.750,     5.078048,    -0.269743,     0.002176,
  1869.800,     6.573285,    -1.573723,     0.000549,
  1869.850,     7.776760,    -2.868619,    -0.001158,
  1869.900,     8.503064,    -4.059685,    -0.002902,
  1869.950,     8.614940,    -4.996129,    -0.001082,
  1870.000,     8.053399,    -5.553269,    -0.007216,
  1870.050,     6.901931,    -5.745412,     0.003002,
  1870.100,     5.367490,    -5.645973,    -0.004052,
  1870.150,     3.643558,    -5.305257,    -0.000814,
  1870.200,     1.930510,    -4.782909,     0.006151,
  1870.250,     0.315616,    -4.148104,     0.003097,
  1870.300,    -1.144678,    -3.562582,     0.002720,
  1870.350,    -2.445119,    -3.165002,     0.001747,
  1870.400,    -3.567345,    -2.964386,    -0.001307,
  1870.450,    -4.486004,    -2.888294,     0.001805,
  1870.500,    -5.131889,    -2.786430,     0.002807,
  1870.550,    -5.484726,    -2.488946,    -0.003973,
  1870.600,    -5.545870,    -1.898199,    -0.000920,
  1870.650,    -5.332587,    -0.889660,     0.005562,
  1870.700,    -4.903055,     0.497155,     0.003643,
  1870.750,    -4.394693,     2.173985,     0.008007,
  1870.800,    -3.861912,     3.886225,     0.010199,
  1870.850,    -3.389767,     5.367908,    -0.006259,
  1870.900,    -3.023506,     6.470489,    -0.003137,
  1870.950,    -2.737374,     7.215049,     0.004488,
  1871.000,    -2.474806,     7.620219,     0.000150,
  1871.050,    -2.110257,     7.653909,     0.004067,
  1871.100,    -1.525535,     7.208472,     0.000116,
  1871.150,    -0.675709,     6.211766,     0.001083,
  1871.200,     0.447599,     4.701207,    -0.000921,
  1871.250,     1.826144,     2.949167,    -0.001456,
  1871.300,     3.307756,     1.330583,     0.000859,
  1871.350,     4.724036,     0.108307,     0.004994,
  1871.400,     5.937234,    -0.630324,     0.003348,
  1871.450,     6.866508,    -0.922343,     0.000668,
  1871.500,     7.395164,    -0.919252,    -0.005039,
  1871.550,     7.507246,    -0.811557,    -0.005621,
  1871.600,     7.165211,    -0.772657,     0.001911,
  1871.650,     6.387361,    -0.893305,     0.002105,
  1871.700,     5.236726,    -1.154084,    -0.002999,
  1871.750,     3.850510,    -1.460598,    -0.005825,
  1871.800,     2.406729,    -1.698021,     0.001051,
  1871.850,     1.108951,    -1.852244,    -0.001287,
  1871.900,     0.108362,    -1.985739,    -0.002926,
  1871.950,    -0.526702,    -2.113015,     0.002846,
  1872.000,    -0.841462,    -2.271442,     0.004473,
  1872.050,    -0.948075,    -2.354283,     0.000116,
  1872.100,    -0.971804,    -2.252261,     0.002519,
  1872.150,    -1.006252,    -1.950028,    -0.001871,
  1872.200,    -1.097711,    -1.552882,    -0.002786,
  1872.250,    -1.267768,    -1.200252,     0.002412,
  1872.300,    -1.471472,    -0.909715,     0.001776,
  1872.350,    -1.683717,    -0.581842,    -0.002935,
  1872.400,    -1.863494,    -0.086131,     0.000448,
  1872.450,    -2.006049,     0.595174,     0.001278,
  1872.500,    -2.098607,     1.314445,     0.000032,
  1872.550,    -2.129803,     1.916510,     0.001169,
  1872.600,    -2.056121,     2.320777,    -0.000354,
  1872.650,    -1.876580,     2.604256,    -0.004660,
  1872.700,    -1.614579,     2.798173,    -0.002072,
  1872.750,    -1.259564,     2.920552,    -0.004152,
  1872.800,    -0.886162,     2.879334,    -0.000154,
  1872.850,    -0.473741,     2.570229,     0.002925,
  1872.900,     0.004310,     1.948529,    -0.000705,
  1872.950,     0.553357,     1.074242,    -0.001146,
  1873.000,     1.122704,     0.149781,     0.008107,
  1873.050,     1.667377,    -0.657200,     0.005175,
  1873.100,     2.145881,    -1.281613,     0.000685,
  1873.150,     2.521118,    -1.685191,     0.001644,
  1873.200,     2.760362,    -1.890239,    -0.000987,
  1873.250,     2.859532,    -1.836977,    -0.003149,
  1873.300,     2.781626,    -1.534476,     0.001828,
  1873.350,     2.509978,    -1.041313,    -0.000755,
  1873.400,     2.030908,    -0.463998,    -0.009470,
  1873.450,     1.369477,     0.026638,     0.005203,
  1873.500,     0.628055,     0.282296,     0.008833,
  1873.550,    -0.140289,     0.289295,    -0.005012,
