Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5328.7,  6.660175E-5,   673.49348,  2.398333E-5,   740.32198, 1.135350E-11,   198.62899,          NaN,         NaN
  5333.7,  4.579176E-5,   671.98046,  2.473829E-5,   741.85823, 8.937554E-12,   197.16310,          NaN,         NaN
  5338.7,  3.762839E-5,   671.90781,  4.347406E-5,   739.73372, 1.475757E-11,   194.91863,          NaN,         NaN
  5343.7,  3.464610E-5,   672.64254,  5.040364E-5,   741.62414, 6.089663E-12,   194.81176,          NaN,         NaN
  5348.7,  6.149201E-5,   673.42003,  2.034498E-5,   741.39693, 6.251455E-12,   194.19828,          NaN,         NaN
  5353.7,  3.452471E-5,   673.34390,  3.443314E-5,   742.49355, 8.278545E-12,   193.67258,          NaN,         NaN
  5358.7,  7.256721E-5,   673.69452,  4.623575E-5,   743.98221, 9.016535E-12,   193.18060,          NaN,         NaN
  5363.7,  4.306607E-5,   672.13858,  4.150025E-5,   745.77458, 9.201821E-12,   193.33214,          NaN,         NaN
  5368.7,  2.809153E-5,   671.49840,  2.022070E-5,   744.76208, 8.118472E-12,   191.54930,          NaN,         NaN
  5373.7,  3.239057E-5,   672.31882,  5.119514E-5,   744.71358, 1.184367E-11,   192.81209,          NaN,         NaN
  5378.7,  4.731490E-5,   671.52523,  3.206994E-5,   745.78673, 6.258549E-12,   193.44876,          NaN,         NaN
  5383.7,  2.785504E-5,   671.32335,  2.927483E-5,   746.12611, 9.299037E-12,   193.47207,          NaN,         NaN
  5388.7,  4.221706E-5,   671.10268,  2.052549E-5,   747.68695, 7.016840E-12,   193.34916,          NaN,         NaN
  5393.7,  5.020885E-5,   671.58060,  7.202885E-5,   747.44631, 8.501196E-12,   193.61109,          NaN,         NaN
  5398.7,  5.065463E-5,   671.81630,  3.815219E-5,   748.12566, 5.742690E-12,   194.64948,          NaN,         NaN
  5403.6,  5.457497E-5,   669.99699,  3.100255E-5,   748.72375, 1.363826E-11,   193.73165,          NaN,         NaN
  5408.6,  4.084422E-5,   669.52572,  3.339567E-5,   749.36036, 5.602968E-12,   193.88130,          NaN,         NaN
  5413.6,  6.918404E-5,   669.54779,  2.558419E-5,   750.57216, 1.691619E-11,   194.19084,          NaN,         NaN
  5418.6,  2.940657E-5,   667.96644,  7.128615E-5,   751.33322, 1.158197E-11,   193.73494,          NaN,         NaN
  5423.6,  3.234303E-5,   668.43939,  2.049654E-5,   752.09369, 4.543652E-12,   192.80861,          NaN,         NaN
  5428.6,  2.968954E-5,   668.35331,  3.111883E-5,   753.55249, 6.675184E-12,   192.18442,          NaN,         NaN
  5433.6,  3.916260E-5,   669.58067,  4.244103E-5,   752.20752, 8.805950E-12,   193.80475,          NaN,         NaN
  5438.6,  3.762716E-5,   668.18216,  3.078965E-5,   753.46114, 1.621426E-11,   193.11767,          NaN,         NaN
  5443.6,  3.896983E-5,   669.62223,  2.761898E-5,   753.04073, 9.266605E-12,   193.79239,          NaN,         NaN
  5448.6,  3.725050E-5,   669.81900,  2.033205E-5,   754.38246, 9.119211E-12,   194.53990,          NaN,         NaN
  5453.6,  4.376438E-5,   669.34917,  2.124266E-5,   754.33089, 7.829447E-12,   195.44497,          NaN,         NaN
  5458.6,  4.742251E-5,   669.13622,  2.325220E-5,   754.65616, 9.893294E-12,   194.71417,          NaN,         NaN
  5463.6,  4.250867E-5,   669.16311,  1.842731E-5,   755.63707, 1.055142E-11,   193.95699,          NaN,         NaN
  5468.6,  4.500703E-5,   670.10772,  3.824664E-5,   755.76991, 5.980190E-12,   193.76982,          NaN,         NaN
  5473.6,  2.117171E-5,   669.70330,  4.805579E-5,   756.71110, 8.344577E-12,   193.88957,          NaN,         NaN
  5478.6,  4.158341E-5,   670.02730,  2.400213E-5,   756.91900, 6.133156E-12,   193.23111,          NaN,         NaN
  5483.6,  4.263460E-5,   671.12875,  2.143208E-5,   756.81493, 9.874606E-12,   192.66454,          NaN,         NaN
  5488.6,  3.180899E-5,   669.61145,  1.813797E-5,   756.21978, 5.690278E-12,   193.23385,          NaN,         NaN
  5493.6,  4.913359E-5,   670.37441,  6.005091E-5,   757.32046, 6.852118E-12,   192.66250,          NaN,         NaN
  5498.6,  4.003500E-5,   670.73179,  1.579363E-5,   757.87032, 8.919477E-12,   193.37817,          NaN,         NaN
  5503.6,  3.067458E-5,   670.93257,  2.385746E-5,   756.96751, 7.356959E-12,   194.57195,          NaN,         NaN
  5508.6,  5.441090E-5,   669.65983,  3.884888E-5,   757.43723, 9.581861E-12,   195.88367,          NaN,         NaN
  5513.6,  3.349334E-5,   670.00203,  1.988871E-5,   758.34821, 9.424297E-12,   194.80627,          NaN,         NaN
  5518.6,  3.045645E-5,   670.92981,  2.940079E-5,   759.24617, 1.043226E-11,   196.16427,          NaN,         NaN
  5523.6,  3.603477E-5,   671.39229,  5.741295E-5,   759.64868, 9.653138E-12,   197.17005,          NaN,         NaN
  5528.6,  3.234204E-5,   670.36220,  8.477746E-5,   761.18814, 1.054218E-11,   195.98876,          NaN,         NaN
  5533.6,  4.863741E-5,   668.65019,  2.468912E-5,   760.37669, 1.089541E-11,   193.76127,          NaN,         NaN
  5538.6,  3.492433E-5,   668.98561,  6.765072E-5,   760.94045, 6.033934E-12,   194.19858,          NaN,         NaN
  5543.6,  4.533856E-5,   669.44069,  5.417508E-5,   761.61927, 1.409539E-11,   193.90369,          NaN,         NaN
  5548.6,  4.588847E-5,   670.08248,  5.035612E-5,   762.28404, 6.979643E-12,   192.49181,          NaN,         NaN
  5553.6,  5.447022E-5,   670.10824,  2.830274E-5,   762.62313, 7.625574E-12,   192.62259,          NaN,         NaN
  5558.6,  5.813484E-5,   672.16342,  6.130395E-5,   763.77026, 8.110845E-12,   193.10468,          NaN,         NaN
  5563.6,  5.064029E-5,   673.02625,  6.821645E-5,   763.71740, 4.483733E-12,   193.45792,          NaN,         NaN
  5568.6,  3.136847E-5,   673.11965,  3.836647E-5,   764.37890, 5.465515E-12,   193.16396,          NaN,         NaN
  5573.6,  8.200844E-5,   672.89987,  5.918490E-5,   766.15703, 5.434609E-12,   193.39506,          NaN,         NaN
  5578.6,  6.054434E-5,   673.60917,  6.138123E-5,   766.37268, 1.263883E-11,   192.74321,          NaN,         NaN
  5583.6,  3.645860E-5,   675.66427,  1.962627E-5,   766.74927, 6.708225E-12,   192.71407,          NaN,         NaN
  5588.6,  2.715847E-5,   674.78742,  2.614627E-5,   767.47629, 5.224639E-12,   192.40327,          NaN,         NaN
  5593.6,  5.759656E-5,   675.69369,  3.314725E-5,   766.99259, 1.234128E-11,   192.30871,          NaN,         NaN
  5598.6,  8.257523E-5,   675.97024,  6.706080E-5,   767.81653, 7.289083E-12,   191.03689,          NaN,         NaN
  5603.6,  5.359262E-5,   677.37410,  6.087121E-5,   769.98371, 6.873637E-12,   190.52360,          NaN,         NaN
  5608.6,  6.333006E-5,   675.83962,  3.084574E-5,   769.04000, 1.280825E-11,   189.13455,          NaN,         NaN
  5613.6,  3.384887E-5,   675.13231,  6.979505E-5,   770.92267, 7.155223E-12,   188.79860,          NaN,         NaN
  5618.6,  5.425536E-5,   674.98134,  4.273568E-5,   771.16607, 1.106072E-11,   189.26036,          NaN,         NaN
  5623.6,  4.305416E-5,   674.85183,  6.126306E-5,   773.40354, 3.712091E-12,   188.42561,          NaN,         NaN
  5628.6,  2.650500E-5,   675.14799,  2.741119E-5,   774.87611, 6.925723E-12,   188.90834,          NaN,         NaN
  5633.6,  6.597750E-5,   675.81939,  3.202611E-5,   776.49038, 4.559462E-12,   189.18168,          NaN,         NaN
  5638.6,  5.774170E-5,   676.05970,  4.111199E-5,   775.87210, 7.733726E-12,   188.88886,          NaN,         NaN
  5643.6,  4.131599E-5,   675.51237,  3.507128E-5,   777.60702, 8.399957E-12,   188.75052,          NaN,         NaN
  5648.6,  4.146399E-5,   677.19950,  2.260349E-5,   778.47179, 8.440686E-12,   187.63301,          NaN,         NaN
  5653.6,  2.832907E-5,   677.20827,  4.044221E-5,   777.97579, 8.544108E-12,   186.43904,          NaN,         NaN
  5658.6,  4.793822E-5,   678.61020,  2.684102E-5,   777.96906, 5.824095E-12,   186.25502,          NaN,         NaN
  5663.6,  3.920345E-5,   679.44541,  2.890974E-5,   778.93722, 7.216790E-12,   187.51332,          NaN,         NaN
  5668.6,  6.218414E-5,   680.85559,  2.539954E-5,   780.56934, 6.942541E-12,   187.26756,          NaN,         NaN
  5673.6,  3.503169E-5,   681.97222,  3.793189E-5,   779.98967, 9.912944E-12,   187.52600,          NaN,         NaN
  5678.6,  7.348245E-5,   683.13271,  2.783051E-5,   780.23107, 1.219770E-11,   186.08640,          NaN,         NaN
  5683.6,  3.848588E-5,   684.85310,  2.403437E-5,   780.89162, 9.947932E-12,   184.12991,          NaN,         NaN
  5688.6,  4.978775E-5,   685.16406,  4.111527E-5,   781.53228, 1.217446E-11,   184.82417,          NaN,         NaN
  5693.6,  4.930538E-5,   683.60342,  2.536610E-5,   779.89983, 8.317139E-12,   183.00886,          NaN,         NaN
  5698.6,  4.024685E-5,   684.68024,  1.597224E-5,   781.27689, 6.951769E-12,   182.85604,          NaN,         NaN
  5703.6,  6.439032E-5,   685.53640,  3.160521E-5,   781.65308, 1.105092E-11,   181.95291,          NaN,         NaN
  5708.6,  4.518526E-5,   687.10948,  2.645366E-5,   782.53373, 9.581687E-12,   182.67199,          NaN,         NaN
  5713.6,  4.430311E-5,   686.96247,  7.085084E-5,   783.71785, 1.051742E-11,   183.73074,          NaN,         NaN
  5718.6,  2.867111E-5,   685.32795,  1.672487E-5,   785.36946, 7.460388E-12,   182.74699,          NaN,         NaN
  5723.6,  3.336715E-5,   686.33150,  3.662256E-5,   785.11762, 7.046786E-12,   181.70219,          NaN,         NaN
  5728.6,  2.430709E-5,   686.82049,  3.672822E-5,   784.87734, 9.289281E-12,   180.41877,          NaN,         NaN
  5733.6,  3.991564E-5,   686.51305,  4.310583E-5,   785.66098, 9.028296E-12,   180.81913,          NaN,         NaN
  5738.6,  6.932166E-5,   686.37761,  3.705993E-5,   784.28319, 6.644182E-12,   179.59660,          NaN,         NaN
  5743.6,  5.846432E-5,   687.92472,  3.330930E-5,   783.11791, 6.521007E-12,   179.74599,          NaN,         NaN
  5748.6,  5.158524E-5,   688.79948,  5.827857E-5,   783.42386, 1.290001E-11,   180.27650,          NaN,         NaN
  5753.6,  5.678782E-5,   690.17439,  1.674973E-5,   783.96584, 1.272914E-11,   178.19919,          NaN,         NaN
  5758.6,  2.324751E-5,   690.53763,  3.338646E-5,   782.29558, 8.282442E-12,   176.60260,          NaN,         NaN
  5763.6,  6.542418E-5,   690.54189,  1.803848E-5,   781.95860, 7.802024E-12,   176.28141,          NaN,         NaN
  5768.6,  3.374798E-5,   690.37998,  4.107452E-5,   780.67733, 1.123241E-11,   177.14770,          NaN,         NaN
  5773.6,  2.986335E-5,   689.88585,  2.817469E-5,   781.82587, 4.409894E-12,   177.63839,          NaN,         NaN
  5778.6,  3.685477E-5,   689.41499,  3.556219E-5,   780.09055, 1.257366E-11,   177.68293,          NaN,         NaN
  5783.6,  7.597156E-5,   689.96422,  5.330714E-5,   781.90947, 1.301798E-11,   175.86600,          NaN,         NaN
  5788.6,  3.881501E-5,   691.92950,  3.033823E-5,   780.99674, 8.297564E-12,   174.59055,          NaN,         NaN
  5793.6,  2.870892E-5,   691.87297,  1.323835E-5,   781.71578, 7.653194E-12,   174.37867,          NaN,         NaN
  5798.6,  3.659189E-5,   692.65062,  3.796435E-5,   780.39484, 7.585845E-12,   174.97126,          NaN,         NaN
  5803.5,  5.801961E-5,   691.97247,  4.494652E-5,   779.97480, 1.235085E-11,   176.86511,          NaN,         NaN
  5808.5,  5.210355E-5,   690.20742,  3.356795E-5,   780.48363, 1.155641E-11,   175.84562,          NaN,         NaN
  5813.5,  4.946722E-5,   689.21267,  2.345097E-5,   781.86001, 9.006032E-12,   173.90320,          NaN,         NaN
  5818.5,  3.633888E-5,   687.18558,  4.244911E-5,   782.86498, 6.545351E-12,   173.93682,          NaN,         NaN
  5823.5,  6.607964E-5,   688.17032,  2.003577E-5,   782.21845, 1.104686E-11,   174.97934,          NaN,         NaN
  5828.5,  3.786873E-5,   686.00937,  3.924640E-5,   781.44680, 1.542049E-11,   174.63059,          NaN,         NaN
  5833.5,  5.616037E-5,   684.32223,  4.037352E-5,   779.47084, 8.309414E-12,   174.09708,          NaN,         NaN
  5838.5,  2.013634E-5,   684.67439,  4.326730E-5,   777.53636, 6.220691E-12,   174.33186,          NaN,         NaN
  5843.5,  3.579940E-5,   684.65000,  1.956279E-5,   777.01830, 7.276329E-12,   173.72214,          NaN,         NaN
  5848.5,  2.405802E-5,   685.38506,  2.688373E-5,   775.74625, 1.013112E-11,   175.36826,          NaN,         NaN
  5853.5,  4.587181E-5,   686.12020,  1.935166E-5,   776.04018, 8.232589E-12,   173.64609,          NaN,         NaN
  5858.5,  4.002220E-5,   686.59928,  2.025111E-5,   776.09151, 1.124668E-11,   175.32000,          NaN,         NaN
  5863.5,  3.974022E-5,   686.01980,  3.167474E-5,   774.57790, 8.357609E-12,   175.62243,          NaN,         NaN
  5868.5,  3.006075E-5,   685.73353,  1.665703E-5,   773.81619, 1.189850E-11,   174.79492,          NaN,         NaN
  5873.5,  3.964649E-5,   684.98837,  2.899574E-5,   774.34748, 8.285148E-12,   174.74757,          NaN,         NaN
  5878.5,  4.980648E-5,   685.11356,  2.578858E-5,   774.12369, 9.739892E-12,   174.84691,          NaN,         NaN
  5883.5,  2.517563E-5,   684.76893,  4.453733E-5,   774.30619, 1.028763E-11,   174.66215,          NaN,         NaN
  5888.5,  4.950863E-5,   684.77699,  3.737367E-5,   775.64462, 6.587151E-12,   175.42982,          NaN,         NaN
  5893.5,  2.296328E-5,   685.38423,  3.455550E-5,   776.76754, 5.475145E-12,   175.51130,          NaN,         NaN
  5898.5,  1.994613E-5,   685.54483,  4.987732E-5,   776.51114, 6.192472E-12,   175.03285,          NaN,         NaN
  5903.5,  4.948710E-5,   686.11405,  2.385541E-5,   777.78448, 8.242067E-12,   174.18399,          NaN,         NaN
  5908.5,  4.552988E-5,   687.35482,  1.929096E-5,   777.58940, 6.884043E-12,   175.16182,          NaN,         NaN
  5913.5,  4.474728E-5,   685.97233,  1.936041E-5,   778.01789, 6.034048E-12,   175.78845,          NaN,         NaN
  5918.5,  4.223270E-5,   686.11296,  2.164049E-5,   778.96031, 5.956370E-12,   175.79037,          NaN,         NaN
  5923.5,  3.360917E-5,   685.99278,  5.718952E-5,   780.24764, 8.825214E-12,   174.96858,          NaN,         NaN
  5928.5,  2.854170E-5,   685.51242,  1.831184E-5,   781.04509, 1.341067E-11,   176.96364,          NaN,         NaN
  5933.5,  4.425450E-5,   687.20415,  5.051116E-5,   780.66604, 6.350815E-12,   177.47773,          NaN,         NaN
  5938.5,  2.335819E-5,   687.24717,  1.778007E-5,   780.32583, 5.808825E-12,   177.00169,          NaN,         NaN
  5943.5,  4.324995E-5,   686.55537,  5.484305E-5,   780.63469, 1.052365E-11,   177.10933,          NaN,         NaN
  5948.5,  3.475644E-5,   685.76237,  3.384877E-5,   782.03541, 5.243267E-12,   178.07497,          NaN,         NaN
  5953.5,  4.375357E-5,   686.75475,  1.300728E-5,   783.10049, 4.248173E-12,   178.63106,          NaN,         NaN
  5958.5,  5.544276E-5,   688.77755,  3.051217E-5,   782.36796, 6.500676E-12,   178.71861,          NaN,         NaN
  5963.5,  2.930992E-5,   688.88280,  2.671084E-5,   783.98249, 7.877441E-12,   180.19026,          NaN,         NaN
  5968.5,  5.668700E-5,   687.77632,  4.811439E-5,   784.26182, 1.145145E-11,   178.97015,          NaN,         NaN
  5973.5,  7.057961E-5,   685.84117,  1.903873E-5,   784.77403, 1.205128E-11,   179.18955,          NaN,         NaN
  5978.5,  3.604414E-5,   686.80606,  4.630624E-5,   785.44693, 1.065093E-11,   180.39871,          NaN,         NaN
  5983.5,  3.508134E-5,   685.32877,  2.321646E-5,   784.18327, 1.079646E-11,   180.69619,          NaN,         NaN
  5988.5,  2.187880E-5,   684.92180,  3.834025E-5,   785.27060, 6.400233E-12,   180.18246,          NaN,         NaN
  5993.5,  5.739573E-5,   685.14180,  2.938195E-5,   785.05871, 5.322247E-12,   179.70454,          NaN,         NaN
  5998.5,  2.122490E-5,   684.92205,  2.067019E-5,   785.44133, 1.189279E-11,   180.05595,          NaN,         NaN
  6003.5,  2.918442E-5,   685.30399,  3.846500E-5,   785.30758, 1.236610E-11,   181.04665,          NaN,         NaN
  6008.5,  4.269299E-5,   684.80266,  1.196635E-5,   785.32807, 5.459862E-12,   179.58797,          NaN,         NaN
  6013.5,  2.839891E-5,   683.52013,  2.888223E-5,   786.47572, 6.471167E-12,   180.17985,          NaN,         NaN
  6018.5,  6.338867E-5,   681.36741,  1.597132E-5,   788.07221, 8.417133E-12,   181.21944,          NaN,         NaN
  6023.5,  3.081951E-5,   681.12275,  3.739742E-5,   787.49161, 1.072415E-11,   179.99782,          NaN,         NaN
  6028.5,  5.942064E-5,   679.76175,  3.667289E-5,   786.21055, 9.053349E-12,   178.94742,          NaN,         NaN
  6033.5,  2.710158E-5,   678.88067,  1.806222E-5,   786.42768, 9.244017E-12,   178.34086,          NaN,         NaN
  6038.5,  2.721699E-5,   678.95299,  2.735408E-5,   786.05517, 8.686712E-12,   176.56350,          NaN,         NaN
  6043.5,  3.812877E-5,   677.42448,  2.561258E-5,   786.82472, 1.512534E-11,   176.66235,          NaN,         NaN
  6048.5,  5.763314E-5,   678.02050,  2.602033E-5,   785.95147, 7.447894E-12,   178.35346,          NaN,         NaN
  6053.5,  3.838477E-5,   679.09681,  3.217331E-5,   786.56170, 8.528127E-12,   178.76794,          NaN,         NaN
  6058.5,  5.409616E-5,   679.77043,  2.067294E-5,   787.30827, 8.389174E-12,   180.13585,          NaN,         NaN
  6063.5,  2.986012E-5,   680.35620,  1.749372E-5,   786.33043, 8.802717E-12,   178.70632,          NaN,         NaN
  6068.5,  5.598654E-5,   682.04746,  2.756235E-5,   788.07384, 9.450665E-12,   177.59153,          NaN,         NaN
  6073.5,  4.597532E-5,   680.14248,  3.418057E-5,   787.34630, 9.814029E-12,   179.15842,          NaN,         NaN
  6078.5,  2.362448E-5,   679.61114,  3.583948E-5,   786.58368, 9.057969E-12,   180.19068,          NaN,         NaN
  6083.5,  4.244718E-5,   680.86754,  1.883097E-5,   787.06290, 9.852429E-12,   180.32624,          NaN,         NaN
  6088.5,  3.886568E-5,   682.14603,  1.828542E-5,   786.99266, 9.002316E-12,   181.71036,          NaN,         NaN
  6093.5,  3.817311E-5,   682.62164,  3.218561E-5,   785.28150, 6.193855E-12,   182.00183,          NaN,         NaN
  6098.5,  4.737202E-5,   683.17512,  2.489709E-5,   785.68838, 8.807764E-12,   181.12255,          NaN,         NaN
  6103.5,  7.825458E-5,   682.34326,  3.400333E-5,   785.30049, 8.811584E-12,   179.96454,          NaN,         NaN
  6108.5,  2.683041E-5,   680.62728,  3.268419E-5,   786.08575, 9.602112E-12,   180.61327,          NaN,         NaN
  6113.5,  4.638566E-5,   682.33265,  3.394303E-5,   786.30933, 7.011561E-12,   181.35627,          NaN,         NaN
  6118.5,  6.282425E-5,   682.83690,  2.838608E-5,   786.78991, 1.536943E-11,   181.92041,          NaN,         NaN
  6123.5,  2.924836E-5,   681.80740,  1.844811E-5,   787.84024, 1.069467E-11,   182.45138,          NaN,         NaN
  6128.5,  8.257801E-5,   681.04017,  3.188473E-5,   787.59938, 6.332614E-12,   181.90711,          NaN,         NaN
  6133.5,  2.859447E-5,   679.99288,  1.954319E-5,   788.55932, 1.007307E-11,   181.27389,          NaN,         NaN
  6138.5,  5.032660E-5,   680.56258,  1.357907E-5,   787.95446, 9.895191E-12,   181.10591,          NaN,         NaN
  6143.5,  2.772135E-5,   681.11312,  4.981696E-5,   789.52076, 8.836245E-12,   179.70459,          NaN,         NaN
  6148.5,  5.279275E-5,   680.94668,  2.091201E-5,   790.32794, 1.087957E-11,   181.41949,          NaN,         NaN
  6153.5,  3.182066E-5,   682.21549,  2.506467E-5,   790.62000, 8.538425E-12,   182.50949,          NaN,         NaN
  6158.5,  4.341475E-5,   680.83824,  5.190322E-5,   791.56016, 1.061063E-11,   183.38664,          NaN,         NaN
  6163.5,  4.256410E-5,   682.62956,  1.947164E-5,   791.06002, 6.289457E-12,   183.97054,          NaN,         NaN
  6168.5,  3.590728E-5,   681.23282,  2.363140E-5,   792.41445, 4.981853E-12,   183.58213,          NaN,         NaN
  6173.5,  3.691473E-5,   680.73341,  1.532309E-5,   792.69031, 6.331056E-12,   183.82928,          NaN,         NaN
  6178.5,  4.601241E-5,   682.36816,  1.793590E-5,   792.06413, 1.075149E-11,   183.21036,          NaN,         NaN
  6183.5,  4.154136E-5,   683.40613,  1.881899E-5,   792.94723, 1.018730E-11,   185.04696,          NaN,         NaN
  6188.5,  4.167313E-5,   685.29874,  3.330527E-5,   793.66270, 9.967311E-12,   185.48077,          NaN,         NaN
  6193.5,  6.076686E-5,   685.97193,  3.503120E-5,   795.64897, 1.144860E-11,   185.75914,          NaN,         NaN
  6198.5,  3.490181E-5,   687.21585,  2.397006E-5,   794.10530, 1.133780E-11,   186.89884,          NaN,         NaN
  6203.4,  4.539022E-5,   685.75833,  1.615548E-5,   794.49217, 6.739152E-12,   185.77991,          NaN,         NaN
  6208.4,  4.818665E-5,   686.43024,  2.683007E-5,   793.86809, 9.427295E-12,   186.22710,          NaN,         NaN
  6213.4,  4.552083E-5,   686.50532,  2.758934E-5,   795.09715, 1.270848E-11,   185.95487,          NaN,         NaN
  6218.4,  4.103053E-5,   686.20539,  5.905311E-5,   795.70692, 5.432889E-12,   186.13102,          NaN,         NaN
  6223.4,  3.104436E-5,   686.64263,  1.617848E-5,   796.81859, 6.994168E-12,   187.21099,          NaN,         NaN
  6228.4,  2.804996E-5,   687.94968,  1.738231E-5,   796.10024, 1.761644E-11,   189.24095,          NaN,         NaN
  6233.4,  2.783871E-5,   688.15660,  2.487898E-5,   795.25885, 1.021781E-11,   190.29626,          NaN,         NaN
  6238.4,  3.090384E-5,   689.00684,  2.701807E-5,   796.32270, 4.342105E-12,   189.60869,          NaN,         NaN
  6243.4,  7.814906E-5,   689.52629,  3.751537E-5,   796.99019, 7.915734E-12,   189.39603,          NaN,         NaN
  6248.4,  1.457975E-5,   690.57666,  5.130079E-5,   798.04252, 9.369945E-12,   188.42734,          NaN,         NaN
  6253.4,  3.839734E-5,   690.18605,  5.084039E-5,   796.73559, 5.677882E-12,   188.87724,          NaN,         NaN
  6258.4,  2.496019E-5,   690.08844,  1.703440E-5,   797.03681, 7.762518E-12,   188.43008,          NaN,         NaN
  6263.4,  2.913030E-5,   689.03271,  4.013736E-5,   797.74878, 6.682488E-12,   187.79039,          NaN,         NaN
  6268.4,  3.060994E-5,   689.48495,  2.189351E-5,   799.27142, 8.770247E-12,   187.82116,          NaN,         NaN
  6273.4,  5.956223E-5,   689.67979,  1.449269E-5,   799.76202, 6.375877E-12,   188.13656,          NaN,         NaN
  6278.4,  5.348152E-5,   688.52372,  1.974561E-5,   800.25898, 8.662858E-12,   187.16022,          NaN,         NaN
  6283.4,  3.556610E-5,   686.90440,  4.439506E-5,   800.28679, 5.329759E-12,   186.73475,          NaN,         NaN
  6288.4,  5.280568E-5,   688.31374,  2.116560E-5,   801.24726, 1.049876E-11,   187.12658,          NaN,         NaN
  6293.4,  4.965408E-5,   689.69577,  3.650599E-5,   800.84836, 5.186450E-12,   185.75816,          NaN,         NaN
  6298.4,  3.737779E-5,   689.48290,  2.364553E-5,   799.42899, 6.398581E-12,   184.87774,          NaN,         NaN
  6303.4,  3.613682E-5,   688.21732,  1.503149E-5,   799.10782, 1.382132E-11,   183.87386,          NaN,         NaN
  6308.4,  3.382201E-5,   688.50187,  4.021760E-5,   799.24876, 5.232615E-12,   184.73455,          NaN,         NaN
  6313.4,  6.787313E-5,   686.80705,  3.830094E-5,   797.80776, 1.000289E-11,   183.68498,          NaN,         NaN
  6318.4,  2.967200E-5,   688.54983,  4.848819E-5,   799.14871, 5.827426E-12,   183.38384,          NaN,         NaN
  6323.4,  3.863655E-5,   687.50958,  1.435909E-5,   799.67244, 1.171672E-11,   183.60494,          NaN,         NaN
  6328.4,  4.699724E-5,   687.74696,  2.074340E-5,   799.56662, 1.080617E-11,   185.22597,          NaN,         NaN
  6333.4,  5.491723E-5,   689.29619,  3.920967E-5,   800.58331, 9.506465E-12,   183.05165,          NaN,         NaN
  6338.4,  5.135388E-5,   688.87671,  1.342366E-5,   799.60971, 1.221776E-11,   181.44840,          NaN,         NaN
  6343.4,  3.992395E-5,   689.88533,  3.431034E-5,   799.36395, 6.202811E-12,   180.08211,          NaN,         NaN
  6348.4,  4.108170E-5,   689.71506,  2.829929E-5,   799.86003, 7.309378E-12,   180.46844,          NaN,         NaN
  6353.4,  5.234007E-5,   689.96187,  5.641194E-5,   801.08531, 1.514955E-11,   181.47001,          NaN,         NaN
  6358.4,  3.606051E-5,   688.61571,  2.803398E-5,   802.59918, 1.055484E-11,   179.72595,          NaN,         NaN
  6363.4,  2.566828E-5,   687.06959,  3.610554E-5,   802.76170, 6.820704E-12,   181.49270,          NaN,         NaN
  6368.4,  3.467324E-5,   686.51132,  2.395735E-5,   803.90666, 9.121753E-12,   182.26858,          NaN,         NaN
  6373.4,  4.281122E-5,   686.94976,  1.872117E-5,   804.15878, 7.206779E-12,   182.21065,          NaN,         NaN
  6378.4,  4.668563E-5,   687.02734,  1.905113E-5,   804.53132, 7.173317E-12,   180.96969,          NaN,         NaN
  6383.4,  4.199652E-5,   687.70834,  1.453951E-5,   803.08975, 1.218286E-11,   181.51989,          NaN,         NaN
  6388.4,  2.379895E-5,   687.78388,  2.606238E-5,   803.72059, 8.244632E-12,   180.13960,          NaN,         NaN
  6393.4,  2.886534E-5,   688.04446,  4.279951E-5,   802.29113, 6.629386E-12,   181.62404,          NaN,         NaN
  6398.4,  4.192121E-5,   687.64638,  3.749376E-5,   803.92888, 9.833468E-12,   179.48544,          NaN,         NaN
  6403.4,  5.971173E-5,   689.09248,  1.392471E-5,   803.97419, 7.683774E-12,   180.44235,          NaN,         NaN
  6408.4,  3.889522E-5,   691.56764,  2.033376E-5,   804.05718, 9.809207E-12,   181.35654,          NaN,         NaN
  6413.4,  2.578279E-5,   691.39175,  5.152340E-5,   804.71636, 6.052059E-12,   182.96682,          NaN,         NaN
  6418.4,  4.954910E-5,   692.95781,  4.127357E-5,   805.26449, 7.164620E-12,   184.46274,          NaN,         NaN
  6423.4,  3.995695E-5,   691.34877,  2.258749E-5,   805.90871, 7.046031E-12,   184.02278,          NaN,         NaN
  6428.4,  3.035336E-5,   691.41435,  4.194163E-5,   807.61455, 9.564555E-12,   184.47252,          NaN,         NaN
  6433.4,  4.151904E-5,   691.82453,  1.110225E-5,   808.22857, 1.028657E-11,   183.49022,          NaN,         NaN
  6438.4,  4.067453E-5,   692.60724,  3.380328E-5,   808.65879, 6.893336E-12,   185.28861,          NaN,         NaN
  6443.4,  4.328349E-5,   692.55555,  1.930218E-5,   809.96080, 1.051835E-11,   184.85033,          NaN,         NaN
  6448.4,  5.064227E-5,   692.97024,  1.296305E-5,   810.59016, 5.439262E-12,   184.78036,          NaN,         NaN
  6453.4,  7.163703E-5,   694.91616,  2.966692E-5,   811.49505, 1.009878E-11,   184.58877,          NaN,         NaN
  6458.4,  5.755309E-5,   696.06498,  1.231871E-5,   813.64959, 5.058816E-12,   184.92184,          NaN,         NaN
