Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5013.7,  3.131689E-5,   634.42689,  2.531354E-5,   696.17032, 1.050253E-11,   229.89045,          NaN,         NaN
  5018.7,  4.539434E-5,   634.55440,  4.225792E-5,   697.70242, 8.996135E-12,   230.82513,          NaN,         NaN
  5023.7,  3.043333E-5,   634.31934,  2.783629E-5,   697.94687, 1.265723E-11,   232.16255,          NaN,         NaN
  5028.7,  7.685544E-5,   634.98366,  7.236027E-5,   699.86214, 6.921767E-12,   232.37450,          NaN,         NaN
  5033.7,  4.251988E-5,   633.45360,  4.741184E-5,   701.13436, 1.038650E-11,   232.50650,          NaN,         NaN
  5038.7,  4.261953E-5,   634.53721,  3.971535E-5,   702.94997, 6.207639E-12,   234.12957,          NaN,         NaN
  5043.7,  6.525050E-5,   635.98453,  5.931334E-5,   701.32326, 7.498486E-12,   233.62129,          NaN,         NaN
  5048.7,  3.981868E-5,   635.98707,  9.046145E-5,   703.47306, 8.822112E-12,   234.40819,          NaN,         NaN
  5053.7,  5.926594E-5,   636.78345,  4.441406E-5,   704.62761, 5.549010E-12,   234.33690,          NaN,         NaN
  5058.7,  7.022290E-5,   637.84917,  7.232092E-5,   705.50014, 5.527747E-12,   234.55360,          NaN,         NaN
  5063.7,  5.320768E-5,   637.72774,  3.988901E-5,   706.94197, 1.385283E-11,   235.73867,          NaN,         NaN
  5068.7,  4.196375E-5,   639.38146,  6.249114E-5,   707.71242, 1.178224E-11,   237.82453,          NaN,         NaN
  5073.7,  4.485451E-5,   639.65709,  5.492535E-5,   708.65814, 4.525436E-12,   237.42975,          NaN,         NaN
  5078.7,  5.054296E-5,   640.36019,  2.312926E-5,   708.82118, 7.058905E-12,   237.75839,          NaN,         NaN
  5083.7,  3.774380E-5,   639.26436,  2.578139E-5,   708.33660, 7.243204E-12,   237.13791,          NaN,         NaN
  5088.7,  4.095298E-5,   639.98171,  2.370605E-5,   707.88402, 6.061342E-12,   237.01642,          NaN,         NaN
  5093.7,  4.103158E-5,   641.13084,  1.692696E-5,   707.56306, 1.287691E-11,   237.53194,          NaN,         NaN
  5098.7,  3.609770E-5,   641.39882,  3.923363E-5,   708.26323, 7.546381E-12,   236.57520,          NaN,         NaN
  5103.7,  5.493595E-5,   640.35763,  2.196749E-5,   710.20985, 1.038982E-11,   235.62741,          NaN,         NaN
  5108.7,  5.891424E-5,   639.96853,  3.814592E-5,   709.04994, 6.881826E-12,   234.93562,          NaN,         NaN
  5113.7,  6.779757E-5,   641.62457,  1.806219E-5,   708.97857, 9.728292E-12,   236.62268,          NaN,         NaN
  5118.7,  4.874184E-5,   642.00942,  6.402436E-5,   709.47779, 1.168228E-11,   236.75083,          NaN,         NaN
  5123.7,  7.588067E-5,   642.36240,  2.075356E-5,   710.74723, 8.498566E-12,   235.73175,          NaN,         NaN
  5128.7,  4.847901E-5,   642.85139,  4.015214E-5,   710.59037, 4.853798E-12,   234.82709,          NaN,         NaN
  5133.7,  5.656463E-5,   644.13678,  3.591192E-5,   712.47219, 1.103241E-11,   235.78804,          NaN,         NaN
  5138.7,  3.254370E-5,   642.45002,  5.381471E-5,   712.83615, 1.270443E-11,   233.99220,          NaN,         NaN
  5143.7,  3.002439E-5,   643.38249,  4.442059E-5,   714.39532, 4.308188E-12,   234.33114,          NaN,         NaN
  5148.7,  4.985612E-5,   644.13808,  5.189832E-5,   715.53362, 7.299511E-12,   233.56422,          NaN,         NaN
  5153.7,  3.114954E-5,   643.95686,  6.132625E-5,   716.63572, 7.188658E-12,   234.22634,          NaN,         NaN
  5158.7,  4.238595E-5,   644.04679,  6.304273E-5,   717.85981, 5.531338E-12,   235.24101,          NaN,         NaN
  5163.7,  3.733720E-5,   645.28256,  6.637940E-5,   718.59710, 1.043019E-11,   234.59994,          NaN,         NaN
  5168.7,  5.179621E-5,   644.58103,  7.169603E-5,   719.74780, 1.244589E-11,   234.61189,          NaN,         NaN
  5173.7,  2.879804E-5,   644.78790,  4.973100E-5,   721.43992, 1.173937E-11,   233.69179,          NaN,         NaN
  5178.7,  6.496515E-5,   644.39267,  3.167238E-5,   721.96401, 8.652227E-12,   235.46967,          NaN,         NaN
  5183.7,  2.668460E-5,   645.33659,  4.565592E-5,   723.29577, 1.123379E-11,   236.35920,          NaN,         NaN
  5188.7,  4.652410E-5,   644.68488,  1.911491E-5,   722.47711, 1.485786E-11,   235.33981,          NaN,         NaN
  5193.7,  2.574364E-5,   644.86296,  4.085203E-5,   723.20705, 1.382008E-11,   235.42115,          NaN,         NaN
  5198.7,  3.883982E-5,   645.62364,  4.073084E-5,   724.73287, 7.348716E-12,   235.66058,          NaN,         NaN
  5203.7,  2.843407E-5,   645.55689,  2.121561E-5,   725.93900, 9.792168E-12,   235.90823,          NaN,         NaN
  5208.7,  5.642100E-5,   644.23405,  5.611783E-5,   726.43857, 1.029141E-11,   236.83596,          NaN,         NaN
  5213.7,  7.756142E-5,   646.29734,  3.634814E-5,   727.63679, 8.752929E-12,   237.06193,          NaN,         NaN
  5218.7,  4.163092E-5,   646.82870,  5.065778E-5,   728.94588, 9.275969E-12,   237.64446,          NaN,         NaN
  5223.7,  4.200629E-5,   646.96725,  2.750032E-5,   729.83616, 8.501811E-12,   237.88453,          NaN,         NaN
  5228.7,  4.418616E-5,   647.74913,  6.714045E-5,   730.66242, 9.205407E-12,   237.14859,          NaN,         NaN
  5233.7,  6.567834E-5,   647.08998,  4.724961E-5,   731.54967, 9.405165E-12,   238.56748,          NaN,         NaN
  5238.7,  4.692438E-5,   649.02979,  6.248578E-5,   733.14112, 1.038421E-11,   238.27038,          NaN,         NaN
  5243.7,  6.949084E-5,   649.35662,  1.719406E-5,   732.65548, 9.679342E-12,   237.51113,          NaN,         NaN
  5248.7,  3.803570E-5,   649.51592,  6.461222E-5,   730.94195, 8.505738E-12,   238.40496,          NaN,         NaN
  5253.7,  3.588704E-5,   650.99077,  3.149805E-5,   731.62585, 1.045102E-11,   237.84028,          NaN,         NaN
  5258.7,  2.610373E-5,   651.59715,  6.444407E-5,   733.82190, 1.088512E-11,   236.74639,          NaN,         NaN
  5263.7,  6.723889E-5,   650.14464,  3.219104E-5,   735.97766, 3.972853E-12,   236.71192,          NaN,         NaN
  5268.7,  4.024671E-5,   651.18497,  1.502568E-5,   736.14961, 8.937619E-12,   236.62466,          NaN,         NaN
  5273.7,  3.382772E-5,   651.61371,  1.899592E-5,   736.07953, 1.912658E-11,   236.09567,          NaN,         NaN
  5278.7,  3.861217E-5,   652.60646,  1.758180E-5,   735.90494, 8.602756E-12,   235.47478,          NaN,         NaN
  5283.7,  4.250019E-5,   651.75061,  2.098041E-5,   734.60103, 8.090217E-12,   234.80630,          NaN,         NaN
  5288.7,  4.917738E-5,   652.32596,  6.363927E-5,   735.14490, 1.131556E-11,   234.98583,          NaN,         NaN
  5293.7,  4.948547E-5,   652.81815,  6.869412E-5,   736.78810, 6.156251E-12,   234.89173,          NaN,         NaN
  5298.7,  3.587680E-5,   652.67359,  2.472733E-5,   738.55486, 1.016438E-11,   236.15262,          NaN,         NaN
  5303.7,  4.883831E-5,   651.66464,  4.706203E-5,   736.82500, 5.442730E-12,   236.52551,          NaN,         NaN
  5308.7,  7.145169E-5,   651.21414,  7.684232E-5,   738.42183, 9.035092E-12,   235.77282,          NaN,         NaN
  5313.7,  4.416016E-5,   651.58532,  2.191517E-5,   738.90579, 1.996660E-11,   237.35541,          NaN,         NaN
  5318.7,  2.756137E-5,   652.78315,  4.206692E-5,   739.63668, 5.713137E-12,   236.44849,          NaN,         NaN
  5323.7,  5.808718E-5,   653.31902,  5.674897E-5,   741.98332, 8.065687E-12,   235.02150,          NaN,         NaN
  5328.7,  2.375796E-5,   653.23062,  2.398333E-5,   740.32198, 7.859226E-12,   235.38044,          NaN,         NaN
  5333.7,  4.220737E-5,   652.81442,  2.473829E-5,   741.85823, 8.481785E-12,   235.37909,          NaN,         NaN
  5338.7,  4.640362E-5,   652.81286,  4.347406E-5,   739.73372, 6.030554E-12,   236.26724,          NaN,         NaN
  5343.7,  3.858785E-5,   654.20934,  5.040364E-5,   741.62414, 6.987500E-12,   235.21022,          NaN,         NaN
  5348.7,  5.228176E-5,   655.46121,  2.034498E-5,   741.39693, 1.263868E-11,   236.36022,          NaN,         NaN
  5353.7,  2.025393E-5,   657.02850,  3.443314E-5,   742.49355, 7.608977E-12,   234.24554,          NaN,         NaN
  5358.7,  3.380061E-5,   656.94678,  4.623575E-5,   743.98221, 8.668705E-12,   236.41800,          NaN,         NaN
  5363.7,  5.026056E-5,   656.32786,  4.150025E-5,   745.77458, 1.523229E-11,   237.34503,          NaN,         NaN
  5368.7,  4.225975E-5,   658.22207,  2.022070E-5,   744.76208, 6.044431E-12,   236.49123,          NaN,         NaN
  5373.7,  3.685463E-5,   657.44119,  5.119514E-5,   744.71358, 9.875049E-12,   237.47033,          NaN,         NaN
  5378.7,  3.354647E-5,   657.54618,  3.206994E-5,   745.78673, 1.018574E-11,   239.44535,          NaN,         NaN
  5383.7,  4.455725E-5,   658.71623,  2.927483E-5,   746.12611, 5.337928E-12,   239.35146,          NaN,         NaN
  5388.7,  4.037325E-5,   658.68649,  2.052549E-5,   747.68695, 8.218405E-12,   238.40623,          NaN,         NaN
  5393.7,  5.486432E-5,   659.11609,  7.202885E-5,   747.44631, 1.212018E-11,   238.43514,          NaN,         NaN
  5398.7,  4.012889E-5,   659.88798,  3.815219E-5,   748.12566, 9.866780E-12,   238.21977,          NaN,         NaN
  5403.6,  2.891748E-5,   659.53486,  3.100255E-5,   748.72375, 7.023025E-12,   238.07739,          NaN,         NaN
  5408.6,  4.704630E-5,   660.24829,  3.339567E-5,   749.36036, 6.661169E-12,   238.81866,          NaN,         NaN
  5413.6,  7.573089E-5,   661.40952,  2.558419E-5,   750.57216, 7.292564E-12,   238.83056,          NaN,         NaN
  5418.6,  5.471610E-5,   661.21936,  7.128615E-5,   751.33322, 1.715896E-11,   239.95837,          NaN,         NaN
  5423.6,  7.578661E-5,   662.10098,  2.049654E-5,   752.09369, 7.327552E-12,   240.96959,          NaN,         NaN
  5428.6,  4.597343E-5,   663.44746,  3.111883E-5,   753.55249, 6.928390E-12,   241.55494,          NaN,         NaN
  5433.6,  4.954468E-5,   662.64666,  4.244103E-5,   752.20752, 1.615219E-11,   240.57188,          NaN,         NaN
  5438.6,  2.723508E-5,   663.71569,  3.078965E-5,   753.46114, 1.185218E-11,   240.18459,          NaN,         NaN
  5443.6,  5.132444E-5,   662.21618,  2.761898E-5,   753.04073, 1.464534E-11,   242.26469,          NaN,         NaN
  5448.6,  2.956310E-5,   662.26261,  2.033205E-5,   754.38246, 1.010849E-11,   243.35869,          NaN,         NaN
  5453.6,  6.412144E-5,   661.41811,  2.124266E-5,   754.33089, 6.033784E-12,   245.15673,          NaN,         NaN
  5458.6,  4.650004E-5,   662.62633,  2.325220E-5,   754.65616, 9.177482E-12,   245.17778,          NaN,         NaN
  5463.6,  4.832046E-5,   661.91884,  1.842731E-5,   755.63707, 8.783616E-12,   243.24485,          NaN,         NaN
  5468.6,  6.143659E-5,   662.82567,  3.824664E-5,   755.76991, 1.179858E-11,   244.56430,          NaN,         NaN
  5473.6,  3.837278E-5,   663.73017,  4.805579E-5,   756.71110, 8.155961E-12,   243.77843,          NaN,         NaN
  5478.6,  4.323020E-5,   662.71300,  2.400213E-5,   756.91900, 1.324675E-11,   244.69665,          NaN,         NaN
  5483.6,  5.290982E-5,   663.90824,  2.143208E-5,   756.81493, 6.767848E-12,   246.26878,          NaN,         NaN
  5488.6,  4.172299E-5,   665.36724,  1.813797E-5,   756.21978, 8.462162E-12,   245.54961,          NaN,         NaN
  5493.6,  4.459554E-5,   665.60778,  6.005091E-5,   757.32046, 1.283814E-11,   247.33345,          NaN,         NaN
  5498.6,  4.510623E-5,   665.12761,  1.579363E-5,   757.87032, 9.323859E-12,   248.94000,          NaN,         NaN
  5503.6,  3.622712E-5,   664.04473,  2.385746E-5,   756.96751, 1.243352E-11,   249.52397,          NaN,         NaN
  5508.6,  6.542677E-5,   665.62847,  3.884888E-5,   757.43723, 7.668119E-12,   250.51834,          NaN,         NaN
  5513.6,  3.731017E-5,   664.14503,  1.988871E-5,   758.34821, 7.524311E-12,   250.90866,          NaN,         NaN
  5518.6,  5.505496E-5,   665.74424,  2.940079E-5,   759.24617, 1.148188E-11,   251.41872,          NaN,         NaN
  5523.6,  5.199567E-5,   666.53990,  5.741295E-5,   759.64868, 8.358147E-12,   249.11289,          NaN,         NaN
  5528.6,  6.884577E-5,   667.88185,  8.477746E-5,   761.18814, 5.726215E-12,   249.50245,          NaN,         NaN
  5533.6,  2.640702E-5,   669.18622,  2.468912E-5,   760.37669, 1.407898E-11,   249.09032,          NaN,         NaN
  5538.6,  2.979369E-5,   668.72759,  6.765072E-5,   760.94045, 8.674427E-12,   251.08050,          NaN,         NaN
  5543.6,  2.538438E-5,   669.24466,  5.417508E-5,   761.61927, 6.095537E-12,   252.49431,          NaN,         NaN
  5548.6,  3.133779E-5,   669.18084,  5.035612E-5,   762.28404, 9.915426E-12,   251.70949,          NaN,         NaN
  5553.6,  5.792845E-5,   669.14523,  2.830274E-5,   762.62313, 6.845851E-12,   250.93963,          NaN,         NaN
  5558.6,  5.838018E-5,   670.25511,  6.130395E-5,   763.77026, 8.127694E-12,   250.44172,          NaN,         NaN
  5563.6,  9.557811E-5,   671.67998,  6.821645E-5,   763.71740, 6.556746E-12,   251.07706,          NaN,         NaN
  5568.6,  3.106223E-5,   672.63281,  3.836647E-5,   764.37890, 9.531670E-12,   250.19498,          NaN,         NaN
  5573.6,  4.675517E-5,   672.57363,  5.918490E-5,   766.15703, 5.926759E-12,   249.46396,          NaN,         NaN
  5578.6,  7.337720E-5,   673.65486,  6.138123E-5,   766.37268, 9.456299E-12,   248.97546,          NaN,         NaN
  5583.6,  2.146722E-5,   672.69650,  1.962627E-5,   766.74927, 1.321476E-11,   249.94047,          NaN,         NaN
  5588.6,  3.763967E-5,   672.54636,  2.614627E-5,   767.47629, 7.748310E-12,   248.24214,          NaN,         NaN
  5593.6,  4.725950E-5,   672.51615,  3.314725E-5,   766.99259, 1.336955E-11,   247.51610,          NaN,         NaN
  5598.6,  6.503670E-5,   671.88417,  6.706080E-5,   767.81653, 1.180242E-11,   246.37806,          NaN,         NaN
  5603.6,  2.784822E-5,   670.47784,  6.087121E-5,   769.98371, 6.356189E-12,   246.93321,          NaN,         NaN
  5608.6,  2.412995E-5,   671.49996,  3.084574E-5,   769.04000, 6.145237E-12,   247.82534,          NaN,         NaN
  5613.6,  4.151293E-5,   671.07104,  6.979505E-5,   770.92267, 1.324941E-11,   247.25272,          NaN,         NaN
  5618.6,  4.883680E-5,   672.55575,  4.273568E-5,   771.16607, 1.117900E-11,   245.24952,          NaN,         NaN
  5623.6,  2.851015E-5,   673.81827,  6.126306E-5,   773.40354, 9.848205E-12,   243.59790,          NaN,         NaN
  5628.6,  3.108284E-5,   673.54764,  2.741119E-5,   774.87611, 6.920368E-12,   244.34548,          NaN,         NaN
  5633.6,  4.228892E-5,   672.53605,  3.202611E-5,   776.49038, 7.624061E-12,   245.76839,          NaN,         NaN
  5638.6,  4.272011E-5,   670.41243,  4.111199E-5,   775.87210, 5.803802E-12,   245.47082,          NaN,         NaN
  5643.6,  5.181149E-5,   671.96365,  3.507128E-5,   777.60702, 6.581128E-12,   246.08316,          NaN,         NaN
  5648.6,  4.203729E-5,   673.10211,  2.260349E-5,   778.47179, 1.351964E-11,   244.98656,          NaN,         NaN
  5653.6,  3.949198E-5,   673.54973,  4.044221E-5,   777.97579, 7.792526E-12,   244.48011,          NaN,         NaN
  5658.6,  4.603624E-5,   675.12096,  2.684102E-5,   777.96906, 1.236377E-11,   244.40453,          NaN,         NaN
  5663.6,  3.989454E-5,   674.39656,  2.890974E-5,   778.93722, 1.206988E-11,   246.03419,          NaN,         NaN
  5668.6,  3.794101E-5,   673.66447,  2.539954E-5,   780.56934, 8.154359E-12,   247.43303,          NaN,         NaN
  5673.6,  3.498574E-5,   673.52886,  3.793189E-5,   779.98967, 6.729485E-12,   246.54690,          NaN,         NaN
  5678.6,  3.687542E-5,   672.23413,  2.783051E-5,   780.23107, 9.466678E-12,   246.74364,          NaN,         NaN
  5683.6,  6.050462E-5,   673.04794,  2.403437E-5,   780.89162, 9.115110E-12,   245.99905,          NaN,         NaN
  5688.6,  4.418679E-5,   671.69183,  4.111527E-5,   781.53228, 8.067052E-12,   245.76014,          NaN,         NaN
  5693.6,  7.638182E-5,   670.66858,  2.536610E-5,   779.89983, 6.937449E-12,   245.15552,          NaN,         NaN
  5698.6,  3.979145E-5,   672.84311,  1.597224E-5,   781.27689, 9.639618E-12,   244.88562,          NaN,         NaN
  5703.6,  2.384009E-5,   673.57071,  3.160521E-5,   781.65308, 6.274120E-12,   243.95825,          NaN,         NaN
  5708.6,  6.509563E-5,   674.88073,  2.645366E-5,   782.53373, 7.502393E-12,   244.22880,          NaN,         NaN
  5713.6,  4.051262E-5,   675.33281,  7.085084E-5,   783.71785, 1.278094E-11,   242.98311,          NaN,         NaN
  5718.6,  3.364470E-5,   674.47318,  1.672487E-5,   785.36946, 8.809915E-12,   243.37304,          NaN,         NaN
  5723.6,  7.381216E-5,   673.40482,  3.662256E-5,   785.11762, 7.131675E-12,   244.53008,          NaN,         NaN
  5728.6,  6.066768E-5,   672.75056,  3.672822E-5,   784.87734, 7.099561E-12,   245.73373,          NaN,         NaN
  5733.6,  8.019595E-5,   672.19930,  4.310583E-5,   785.66098, 1.022273E-11,   246.37039,          NaN,         NaN
  5738.6,  5.268239E-5,   671.21393,  3.705993E-5,   784.28319, 9.796300E-12,   246.85455,          NaN,         NaN
  5743.6,  4.447879E-5,   671.38196,  3.330930E-5,   783.11791, 5.481836E-12,   247.04320,          NaN,         NaN
  5748.6,  2.161760E-5,   672.11605,  5.827857E-5,   783.42386, 7.318178E-12,   246.05326,          NaN,         NaN
  5753.6,  2.766387E-5,   672.05919,  1.674973E-5,   783.96584, 8.330163E-12,   246.12078,          NaN,         NaN
  5758.6,  4.379657E-5,   672.67572,  3.338646E-5,   782.29558, 1.330272E-11,   246.98132,          NaN,         NaN
  5763.6,  3.590385E-5,   674.23552,  1.803848E-5,   781.95860, 7.219549E-12,   245.61559,          NaN,         NaN
  5768.6,  2.898172E-5,   674.40006,  4.107452E-5,   780.67733, 6.822583E-12,   244.51064,          NaN,         NaN
  5773.6,  5.471120E-5,   673.59251,  2.817469E-5,   781.82587, 9.447923E-12,   243.48631,          NaN,         NaN
  5778.6,  4.565984E-5,   673.33767,  3.556219E-5,   780.09055, 1.075181E-11,   242.25419,          NaN,         NaN
  5783.6,  3.874883E-5,   674.77176,  5.330714E-5,   781.90947, 7.046486E-12,   243.94948,          NaN,         NaN
  5788.6,  4.122780E-5,   674.19407,  3.033823E-5,   780.99674, 7.470089E-12,   243.50300,          NaN,         NaN
  5793.6,  3.964231E-5,   673.89029,  1.323835E-5,   781.71578, 4.744086E-12,   242.92805,          NaN,         NaN
  5798.6,  3.320245E-5,   672.84966,  3.796435E-5,   780.39484, 9.733856E-12,   243.13962,          NaN,         NaN
  5803.5,  5.481775E-5,   672.70085,  4.494652E-5,   779.97480, 5.578641E-12,   242.81356,          NaN,         NaN
  5808.5,  3.331482E-5,   673.68391,  3.356795E-5,   780.48363, 9.896189E-12,   244.03106,          NaN,         NaN
  5813.5,  5.036152E-5,   671.99829,  2.345097E-5,   781.86001, 1.355872E-11,   243.73746,          NaN,         NaN
  5818.5,  3.253363E-5,   672.84037,  4.244911E-5,   782.86498, 8.255638E-12,   245.33926,          NaN,         NaN
  5823.5,  3.688609E-5,   674.15826,  2.003577E-5,   782.21845, 7.674455E-12,   245.43235,          NaN,         NaN
  5828.5,  3.189550E-5,   675.07458,  3.924640E-5,   781.44680, 1.221794E-11,   245.87938,          NaN,         NaN
  5833.5,  3.371226E-5,   675.07085,  4.037352E-5,   779.47084, 9.259547E-12,   246.45492,          NaN,         NaN
  5838.5,  3.286993E-5,   674.82057,  4.326730E-5,   777.53636, 1.002099E-11,   246.78691,          NaN,         NaN
  5843.5,  2.839470E-5,   675.02480,  1.956279E-5,   777.01830, 9.479467E-12,   248.70804,          NaN,         NaN
  5848.5,  4.751630E-5,   675.45608,  2.688373E-5,   775.74625, 8.137632E-12,   248.99615,          NaN,         NaN
  5853.5,  2.762951E-5,   676.51874,  1.935166E-5,   776.04018, 1.055829E-11,   248.71717,          NaN,         NaN
  5858.5,  4.250720E-5,   677.28483,  2.025111E-5,   776.09151, 1.142473E-11,   250.03265,          NaN,         NaN
  5863.5,  2.592787E-5,   677.79584,  3.167474E-5,   774.57790, 9.056611E-12,   248.12411,          NaN,         NaN
  5868.5,  4.230210E-5,   677.42000,  1.665703E-5,   773.81619, 9.280509E-12,   245.90153,          NaN,         NaN
  5873.5,  3.254775E-5,   677.77409,  2.899574E-5,   774.34748, 7.038265E-12,   245.38836,          NaN,         NaN
  5878.5,  2.475388E-5,   677.42176,  2.578858E-5,   774.12369, 7.209666E-12,   243.85982,          NaN,         NaN
  5883.5,  2.956580E-5,   678.16194,  4.453733E-5,   774.30619, 1.344357E-11,   244.31289,          NaN,         NaN
  5888.5,  6.341175E-5,   678.95540,  3.737367E-5,   775.64462, 8.430069E-12,   243.79121,          NaN,         NaN
  5893.5,  2.777637E-5,   678.62707,  3.455550E-5,   776.76754, 1.214776E-11,   243.75048,          NaN,         NaN
  5898.5,  4.022834E-5,   678.39174,  4.987732E-5,   776.51114, 1.132967E-11,   242.87233,          NaN,         NaN
  5903.5,  2.586801E-5,   678.51388,  2.385541E-5,   777.78448, 8.899178E-12,   243.95245,          NaN,         NaN
  5908.5,  4.931830E-5,   679.08036,  1.929096E-5,   777.58940, 1.264400E-11,   244.97335,          NaN,         NaN
  5913.5,  4.248327E-5,   679.64237,  1.936041E-5,   778.01789, 9.937293E-12,   243.55078,          NaN,         NaN
  5918.5,  4.209711E-5,   679.62857,  2.164049E-5,   778.96031, 8.291141E-12,   244.50593,          NaN,         NaN
  5923.5,  3.365742E-5,   681.13356,  5.718952E-5,   780.24764, 9.133274E-12,   243.49753,          NaN,         NaN
  5928.5,  5.973623E-5,   682.69577,  1.831184E-5,   781.04509, 1.473431E-11,   241.91176,          NaN,         NaN
  5933.5,  5.304280E-5,   681.72494,  5.051116E-5,   780.66604, 1.485808E-11,   243.71019,          NaN,         NaN
  5938.5,  5.044585E-5,   680.14148,  1.778007E-5,   780.32583, 7.122249E-12,   244.52862,          NaN,         NaN
  5943.5,  7.570588E-5,   679.28027,  5.484305E-5,   780.63469, 8.180150E-12,   244.85116,          NaN,         NaN
  5948.5,  4.053945E-5,   679.83812,  3.384877E-5,   782.03541, 8.741489E-12,   243.67295,          NaN,         NaN
  5953.5,  3.622199E-5,   678.76922,  1.300728E-5,   783.10049, 6.460829E-12,   243.79160,          NaN,         NaN
  5958.5,  4.091094E-5,   678.68767,  3.051217E-5,   782.36796, 1.853418E-11,   243.20528,          NaN,         NaN
  5963.5,  3.593093E-5,   679.01866,  2.671084E-5,   783.98249, 8.901974E-12,   243.53159,          NaN,         NaN
  5968.5,  6.127530E-5,   679.48121,  4.811439E-5,   784.26182, 8.193039E-12,   243.71065,          NaN,         NaN
  5973.5,  3.097345E-5,   679.07156,  1.903873E-5,   784.77403, 1.027640E-11,   242.67415,          NaN,         NaN
  5978.5,  6.783153E-5,   679.06473,  4.630624E-5,   785.44693, 8.085408E-12,   244.14605,          NaN,         NaN
  5983.5,  3.991738E-5,   678.97049,  2.321646E-5,   784.18327, 1.076650E-11,   242.62871,          NaN,         NaN
  5988.5,  3.157918E-5,   679.03977,  3.834025E-5,   785.27060, 6.604116E-12,   240.87802,          NaN,         NaN
  5993.5,  1.506007E-5,   679.30214,  2.938195E-5,   785.05871, 7.956590E-12,   242.79856,          NaN,         NaN
  5998.5,  5.670940E-5,   679.69501,  2.067019E-5,   785.44133, 1.235164E-11,   243.89113,          NaN,         NaN
  6003.5,  6.005443E-5,   681.92760,  3.846500E-5,   785.30758, 8.760772E-12,   241.79285,          NaN,         NaN
  6008.5,  7.278417E-5,   680.36281,  1.196635E-5,   785.32807, 8.390608E-12,   241.11371,          NaN,         NaN
  6013.5,  2.987550E-5,   679.56911,  2.888223E-5,   786.47572, 8.411579E-12,   239.71283,          NaN,         NaN
  6018.5,  4.906265E-5,   678.26716,  1.597132E-5,   788.07221, 4.789755E-12,   239.92121,          NaN,         NaN
  6023.5,  2.301299E-5,   677.71066,  3.739742E-5,   787.49161, 4.324898E-12,   239.65672,          NaN,         NaN
  6028.5,  8.184700E-5,   677.78429,  3.667289E-5,   786.21055, 9.524473E-12,   239.91865,          NaN,         NaN
  6033.5,  4.664384E-5,   679.46137,  1.806222E-5,   786.42768, 5.581578E-12,   241.39583,          NaN,         NaN
  6038.5,  2.058505E-5,   679.88791,  2.735408E-5,   786.05517, 1.316741E-11,   241.68983,          NaN,         NaN
  6043.5,  3.622830E-5,   680.87685,  2.561258E-5,   786.82472, 4.123690E-12,   241.09937,          NaN,         NaN
  6048.5,  6.046572E-5,   680.83086,  2.602033E-5,   785.95147, 1.070150E-11,   241.93718,          NaN,         NaN
  6053.5,  5.925395E-5,   683.24797,  3.217331E-5,   786.56170, 1.043556E-11,   242.73003,          NaN,         NaN
  6058.5,  5.919783E-5,   683.39397,  2.067294E-5,   787.30827, 7.001027E-12,   242.63109,          NaN,         NaN
  6063.5,  2.938629E-5,   684.94378,  1.749372E-5,   786.33043, 7.713965E-12,   242.81817,          NaN,         NaN
  6068.5,  5.018432E-5,   683.75599,  2.756235E-5,   788.07384, 5.448872E-12,   241.26955,          NaN,         NaN
  6073.5,  4.682001E-5,   683.31397,  3.418057E-5,   787.34630, 6.834362E-12,   240.85436,          NaN,         NaN
  6078.5,  3.095813E-5,   685.11520,  3.583948E-5,   786.58368, 8.477650E-12,   240.22037,          NaN,         NaN
  6083.5,  2.011031E-5,   684.46633,  1.883097E-5,   787.06290, 1.134984E-11,   238.88911,          NaN,         NaN
  6088.5,  3.105492E-5,   684.55775,  1.828542E-5,   786.99266, 9.097515E-12,   238.96935,          NaN,         NaN
  6093.5,  5.456880E-5,   685.24947,  3.218561E-5,   785.28150, 6.192833E-12,   238.98275,          NaN,         NaN
  6098.5,  4.405712E-5,   686.62920,  2.489709E-5,   785.68838, 7.091511E-12,   239.23844,          NaN,         NaN
  6103.5,  6.452469E-5,   687.16979,  3.400333E-5,   785.30049, 6.985954E-12,   238.85496,          NaN,         NaN
  6108.5,  3.877161E-5,   686.28618,  3.268419E-5,   786.08575, 1.006848E-11,   240.99842,          NaN,         NaN
  6113.5,  5.616011E-5,   687.26971,  3.394303E-5,   786.30933, 7.986937E-12,   240.62934,          NaN,         NaN
  6118.5,  5.165123E-5,   688.45610,  2.838608E-5,   786.78991, 1.478204E-11,   241.56042,          NaN,         NaN
  6123.5,  2.777181E-5,   688.94409,  1.844811E-5,   787.84024, 6.303960E-12,   240.44947,          NaN,         NaN
  6128.5,  4.767249E-5,   688.21425,  3.188473E-5,   787.59938, 1.180955E-11,   240.70449,          NaN,         NaN
  6133.5,  4.300377E-5,   687.51430,  1.954319E-5,   788.55932, 5.199930E-12,   239.54550,          NaN,         NaN
  6138.5,  3.095027E-5,   688.76507,  1.357907E-5,   787.95446, 7.567280E-12,   237.96274,          NaN,         NaN
  6143.5,  6.813495E-5,   689.24592,  4.981696E-5,   789.52076, 7.367549E-12,   237.37756,          NaN,         NaN
