Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2924.3,  2.620210E-5,   530.03021,  7.477866E-5,   286.49709, 1.651648E-11,    57.52302,          NaN,         NaN
  2929.3,  6.724187E-5,   530.16513,  6.646617E-5,   286.97342, 5.897664E-12,    56.81118,          NaN,         NaN
  2934.3,  7.082555E-5,   528.60140,  3.442905E-5,   287.38548, 1.786717E-11,    56.65406,          NaN,         NaN
  2939.3,  5.748790E-5,   528.08084,  3.636871E-5,   288.40096, 8.691951E-12,    56.34905,          NaN,         NaN
  2944.3,  4.996262E-5,   529.27851,  8.526019E-5,   288.60234, 1.152536E-11,    55.88598,          NaN,         NaN
  2949.3,  7.319057E-5,   530.63198,  7.610960E-5,   289.86440, 1.204222E-11,    56.88219,          NaN,         NaN
  2954.3,  5.288041E-5,   532.41583,  1.081668E-4,   291.34840, 8.592074E-12,    58.05057,          NaN,         NaN
  2959.3,  4.713479E-5,   531.67193,  5.685457E-5,   293.01268, 1.263612E-11,    58.17742,          NaN,         NaN
  2964.3,  8.023794E-5,   531.73811,  4.432823E-5,   293.38281, 9.361600E-12,    56.64882,          NaN,         NaN
  2969.3,  4.711316E-5,   532.49199,  5.783526E-5,   293.44530, 7.658018E-12,    55.32129,          NaN,         NaN
  2974.3,  6.325475E-5,   533.71022,  8.181708E-5,   294.14484, 8.396222E-12,    55.52618,          NaN,         NaN
  2979.3,  8.121568E-5,   532.57824,  7.021684E-5,   294.82745, 8.064807E-12,    55.63114,          NaN,         NaN
  2984.3,  9.203357E-5,   530.80864,  5.658146E-5,   296.24729, 9.673455E-12,    55.57514,          NaN,         NaN
  2989.3,  4.413773E-5,   530.41080,  8.816594E-5,   296.19885, 5.526796E-12,    55.58262,          NaN,         NaN
  2994.3,  4.125584E-5,   531.48215,  4.446138E-5,   297.59665, 9.699875E-12,    56.30777,          NaN,         NaN
  2999.3,  5.855590E-5,   532.71068,  4.097055E-5,   297.73545, 2.064251E-11,    57.64435,          NaN,         NaN
  3004.2,  4.182738E-5,   532.09553,  5.503500E-5,   297.03235, 7.546882E-12,    58.03056,          NaN,         NaN
  3009.2,  4.869397E-5,   531.69299,  2.924675E-5,   297.44999, 9.193117E-12,    57.74866,          NaN,         NaN
  3014.2,  6.674114E-5,   531.27130,  7.262787E-5,   298.56569, 1.137623E-11,    56.62400,          NaN,         NaN
  3019.2,  6.683875E-5,   532.30036,  5.278652E-5,   298.31875, 6.224075E-12,    55.57668,          NaN,         NaN
  3024.2,  4.072143E-5,   530.20816,  6.623863E-5,   299.00717, 1.009868E-11,    55.62225,          NaN,         NaN
  3029.2,  6.828100E-5,   529.31667,  3.526970E-5,   297.62249, 6.821893E-12,    56.37291,          NaN,         NaN
  3034.2,  7.093578E-5,   531.49216,  7.043831E-5,   298.39206, 5.725627E-12,    55.99037,          NaN,         NaN
  3039.2,  5.510518E-5,   532.45258,  7.995582E-5,   299.99569, 1.593366E-11,    56.56498,          NaN,         NaN
  3044.2,  5.294752E-5,   532.94913,  7.357048E-5,   300.91255, 5.535107E-12,    57.31149,          NaN,         NaN
  3049.2,  3.735563E-5,   533.27898,  1.000093E-4,   300.64612, 5.917141E-12,    57.49519,          NaN,         NaN
  3054.2,  4.381013E-5,   533.44998,  6.018324E-5,   300.99647, 7.725037E-12,    56.84946,          NaN,         NaN
  3059.2,  3.939751E-5,   534.77426,  9.764729E-5,   301.78150, 1.004776E-11,    56.12057,          NaN,         NaN
  3064.2,  5.205812E-5,   536.06609,  6.073977E-5,   302.24438, 1.272205E-11,    56.91770,          NaN,         NaN
  3069.2,  4.527475E-5,   535.76301,  7.159531E-5,   303.13564, 6.924519E-12,    57.48844,          NaN,         NaN
  3074.2,  3.274700E-5,   537.13626,  9.775484E-5,   302.84954, 1.315346E-11,    57.47363,          NaN,         NaN
  3079.2,  4.840232E-5,   537.91629,  8.619131E-5,   303.40413, 8.256494E-12,    56.85961,          NaN,         NaN
  3084.2,  7.616148E-5,   539.73313,  6.236958E-5,   304.12810, 5.738636E-12,    56.77550,          NaN,         NaN
  3089.2,  6.146768E-5,   541.32526,  8.067077E-5,   304.19400, 1.005346E-11,    56.59194,          NaN,         NaN
  3094.2,  4.625343E-5,   542.47646,  1.031508E-4,   305.08030, 6.776946E-12,    55.28580,          NaN,         NaN
  3099.2,  5.851575E-5,   543.10135,  7.833804E-5,   306.57028, 7.847234E-12,    54.52902,          NaN,         NaN
  3104.2,  3.994846E-5,   543.47924,  6.707516E-5,   304.86966, 1.286173E-11,    53.19308,          NaN,         NaN
  3109.2,  6.112059E-5,   544.36495,  5.499271E-5,   306.15420, 1.012410E-11,    51.45991,          NaN,         NaN
  3114.2,  6.175423E-5,   543.62226,  1.059582E-4,   306.01197, 1.445761E-11,    52.00477,          NaN,         NaN
  3119.2,  4.337274E-5,   543.47870,  5.343683E-5,   305.73817, 9.174452E-12,    51.48344,          NaN,         NaN
  3124.2,  5.626517E-5,   544.38045,  6.951203E-5,   306.81982, 1.111260E-11,    51.83961,          NaN,         NaN
  3129.2,  4.280560E-5,   544.60651,  7.907430E-5,   307.44004, 6.848190E-12,    51.64806,          NaN,         NaN
  3134.2,  8.582096E-5,   546.01318,  8.835786E-5,   309.21345, 6.635865E-12,    51.51343,          NaN,         NaN
  3139.2,  3.800907E-5,   545.76610,  9.110215E-5,   308.10838, 7.361313E-12,    51.91099,          NaN,         NaN
  3144.2,  7.777379E-5,   547.20544,  6.635090E-5,   308.33399, 9.175118E-12,    50.77833,          NaN,         NaN
  3149.2,  5.015936E-5,   547.96656,  1.097311E-4,   309.27879, 1.335304E-11,    48.98530,          NaN,         NaN
  3154.2,  4.928998E-5,   548.71348,  7.883629E-5,   310.71643, 8.534921E-12,    49.62091,          NaN,         NaN
  3159.2,  6.767942E-5,   549.86596,  3.043828E-5,   310.79527, 8.808387E-12,    50.56888,          NaN,         NaN
  3164.2,  4.526089E-5,   550.31837,  4.118945E-5,   310.07852, 1.625644E-11,    48.85610,          NaN,         NaN
  3169.2,  3.521793E-5,   551.48451,  4.572554E-5,   312.27524, 7.179503E-12,    49.73307,          NaN,         NaN
  3174.2,  5.396866E-5,   550.31269,  3.089528E-5,   310.15409, 5.607733E-12,    50.04082,          NaN,         NaN
  3179.2,  4.277450E-5,   551.10477,  3.467135E-5,   309.21074, 1.121540E-11,    51.40077,          NaN,         NaN
  3184.2,  4.961145E-5,   551.96686,  9.195110E-5,   307.53744, 9.550836E-12,    50.13094,          NaN,         NaN
  3189.2,  3.741945E-5,   552.05270,  6.190507E-5,   308.35037, 5.732932E-12,    51.27309,          NaN,         NaN
  3194.2,  5.638969E-5,   550.83142,  6.620458E-5,   308.59250, 1.285860E-11,    52.58328,          NaN,         NaN
  3199.2,  4.771810E-5,   549.62821,  3.507272E-5,   309.88336, 8.955404E-12,    54.22148,          NaN,         NaN
  3204.2,  5.025085E-5,   548.08306,  6.339695E-5,   308.63614, 6.757845E-12,    53.49186,          NaN,         NaN
  3209.2,  3.176838E-5,   546.99300,  5.129901E-5,   308.07273, 6.697628E-12,    54.87936,          NaN,         NaN
  3214.2,  5.460315E-5,   547.53930,  3.755355E-5,   306.20133, 1.689908E-11,    52.88880,          NaN,         NaN
  3219.2,  2.833859E-5,   548.05544,  6.345876E-5,   304.50929, 1.211677E-11,    52.56490,          NaN,         NaN
  3224.2,  4.541791E-5,   548.75092,  1.036917E-4,   305.25383, 8.196891E-12,    54.19199,          NaN,         NaN
  3229.2,  3.651855E-5,   550.01982,  4.803306E-5,   306.55002, 9.515865E-12,    55.77123,          NaN,         NaN
  3234.2,  6.388748E-5,   548.92746,  2.452331E-5,   304.72088, 6.124028E-12,    55.62618,          NaN,         NaN
  3239.2,  3.547316E-5,   550.53615,  5.877829E-5,   303.98093, 9.119481E-12,    55.11619,          NaN,         NaN
  3244.2,  6.825269E-5,   551.19925,  5.380469E-5,   305.35815, 1.352602E-11,    55.27807,          NaN,         NaN
  3249.2,  6.497798E-5,   551.50303,  1.177190E-4,   306.00653, 8.786007E-12,    54.33486,          NaN,         NaN
  3254.2,  5.639710E-5,   550.46470,  2.066048E-5,   305.03895, 1.024839E-11,    52.84438,          NaN,         NaN
  3259.2,  4.610690E-5,   551.70071,  5.822144E-5,   304.03784, 1.218787E-11,    53.10015,          NaN,         NaN
  3264.2,  3.516789E-5,   551.39897,  6.685133E-5,   304.36115, 8.719986E-12,    51.96363,          NaN,         NaN
  3269.2,  7.429945E-5,   552.74899,  3.058508E-5,   305.20497, 1.599168E-11,    53.34905,          NaN,         NaN
  3274.2,  4.435746E-5,   553.78492,  4.341141E-5,   304.75229, 6.369702E-12,    54.55079,          NaN,         NaN
  3279.2,  3.886989E-5,   552.90632,  3.299166E-5,   304.98158, 1.336168E-11,    54.06493,          NaN,         NaN
  3284.2,  6.509565E-5,   552.06993,  4.463313E-5,   303.94219, 1.083883E-11,    54.85119,          NaN,         NaN
  3289.2,  4.243095E-5,   551.78216,  3.577073E-5,   303.31329, 7.435344E-12,    54.29792,          NaN,         NaN
  3294.2,  8.501312E-5,   551.23871,  8.120948E-5,   301.62617, 1.505315E-11,    54.68944,          NaN,         NaN
  3299.2,  4.591721E-5,   551.65355,  4.558551E-5,   302.45332, 5.872327E-12,    54.67592,          NaN,         NaN
  3304.2,  3.393484E-5,   552.67512,  6.151880E-5,   300.74709, 6.876884E-12,    54.60131,          NaN,         NaN
  3309.2,  5.295481E-5,   552.23535,  4.392093E-5,   302.32199, 4.216288E-12,    54.90312,          NaN,         NaN
  3314.2,  7.845183E-5,   552.21349,  5.186229E-5,   303.14766, 6.012680E-12,    55.46748,          NaN,         NaN
  3319.2,  3.656986E-5,   551.35134,  3.938177E-5,   301.83231, 4.734931E-12,    54.47100,          NaN,         NaN
  3324.2,  4.214512E-5,   552.61341,  4.761017E-5,   302.13460, 7.241339E-12,    54.53556,          NaN,         NaN
  3329.2,  5.191820E-5,   551.69209,  1.133623E-4,   303.06473, 1.311030E-11,    53.06550,          NaN,         NaN
  3334.2,  5.787977E-5,   551.63865,  5.231757E-5,   303.48347, 9.953577E-12,    51.30563,          NaN,         NaN
  3339.2,  6.283410E-5,   550.26401,  4.197714E-5,   302.22970, 7.816239E-12,    52.76845,          NaN,         NaN
  3344.2,  7.437257E-5,   549.23181,  4.439764E-5,   301.27105, 7.645380E-12,    52.35839,          NaN,         NaN
  3349.2,  7.221931E-5,   550.04919,  7.151159E-5,   301.68703, 7.562053E-12,    52.65171,          NaN,         NaN
  3354.2,  6.145065E-5,   550.75689,  6.189671E-5,   302.14933, 1.079527E-11,    54.01216,          NaN,         NaN
  3359.2,  1.209014E-4,   551.36472,  5.344452E-5,   302.72990, 1.640481E-11,    55.67485,          NaN,         NaN
  3364.2,  3.439821E-5,   552.13054,  5.605540E-5,   301.71412, 1.122484E-11,    57.56381,          NaN,         NaN
  3369.2,  4.344033E-5,   551.51386,  2.373562E-5,   302.52555, 8.492491E-12,    58.34664,          NaN,         NaN
  3374.2,  5.116837E-5,   552.99461,  7.888635E-5,   302.03733, 8.672086E-12,    57.54896,          NaN,         NaN
  3379.2,  5.149588E-5,   553.89537,  2.878600E-5,   302.60957, 1.249722E-11,    56.03387,          NaN,         NaN
  3384.2,  3.691640E-5,   552.65045,  8.175235E-5,   304.57587, 9.659075E-12,    55.36755,          NaN,         NaN
  3389.2,  6.045220E-5,   553.34463,  3.504934E-5,   303.03279, 6.998010E-12,    55.55596,          NaN,         NaN
  3394.2,  5.810188E-5,   554.25386,  5.351944E-5,   303.70725, 8.632178E-12,    55.28539,          NaN,         NaN
  3399.2,  4.651353E-5,   553.14890,  7.560949E-5,   304.06120, 7.514071E-12,    53.79887,          NaN,         NaN
  3404.1,  5.310813E-5,   553.71056,  6.803190E-5,   305.32357, 9.544590E-12,    54.26657,          NaN,         NaN
  3409.1,  4.130371E-5,   554.23115,  2.744947E-5,   304.51982, 1.145704E-11,    54.44298,          NaN,         NaN
  3414.1,  3.110682E-5,   554.22465,  4.295686E-5,   305.82301, 1.134261E-11,    54.99086,          NaN,         NaN
  3419.1,  8.370381E-5,   554.93365,  3.888823E-5,   305.23212, 7.192007E-12,    54.33543,          NaN,         NaN
  3424.1,  2.712848E-5,   555.92383,  3.593235E-5,   304.61405, 7.261093E-12,    53.83367,          NaN,         NaN
  3429.1,  2.415347E-5,   556.46264,  7.797214E-5,   303.23056, 6.158423E-12,    54.07145,          NaN,         NaN
  3434.1,  5.764976E-5,   557.30941,  4.439113E-5,   301.12966, 5.871290E-12,    54.95372,          NaN,         NaN
  3439.1,  4.861257E-5,   556.33473,  7.408112E-5,   300.31836, 1.397328E-11,    55.57545,          NaN,         NaN
  3444.1,  9.016171E-5,   557.23411,  3.238343E-5,   300.20338, 1.196870E-11,    53.72365,          NaN,         NaN
  3449.1,  4.044489E-5,   557.48315,  7.472907E-5,   301.38823, 8.902366E-12,    54.80839,          NaN,         NaN
  3454.1,  4.987757E-5,   557.26065,  6.793569E-5,   301.80178, 1.021880E-11,    54.84793,          NaN,         NaN
  3459.1,  7.301509E-5,   558.39793,  4.849703E-5,   302.17840, 1.438172E-11,    55.94697,          NaN,         NaN
  3464.1,  5.461277E-5,   559.65885,  8.628963E-5,   303.14644, 8.355248E-12,    56.77738,          NaN,         NaN
  3469.1,  5.216842E-5,   559.28352,  7.778356E-5,   303.69193, 1.376946E-11,    57.23974,          NaN,         NaN
  3474.1,  8.700250E-5,   560.50464,  8.538523E-5,   303.65918, 1.541129E-11,    58.28529,          NaN,         NaN
  3479.1,  4.402617E-5,   559.85942,  6.603017E-5,   304.83238, 1.235885E-11,    57.23011,          NaN,         NaN
  3484.1,  6.933242E-5,   561.27134,  5.927549E-5,   306.72037, 9.796875E-12,    58.29692,          NaN,         NaN
  3489.1,  5.734957E-5,   560.17084,  4.341994E-5,   307.88719, 5.570703E-12,    58.55265,          NaN,         NaN
  3494.1,  5.282174E-5,   561.75048,  4.467609E-5,   308.35488, 1.261998E-11,    57.64746,          NaN,         NaN
  3499.1,  5.122945E-5,   562.16022,  1.101916E-4,   309.54074, 9.122052E-12,    58.75428,          NaN,         NaN
  3504.1,  3.348765E-5,   562.01469,  8.678760E-5,   310.58170, 5.000969E-12,    59.62018,          NaN,         NaN
  3509.1,  3.411715E-5,   563.65243,  2.955772E-5,   308.76115, 9.622297E-12,    60.04390,          NaN,         NaN
  3514.1,  2.674859E-5,   562.65023,  3.446009E-5,   309.59701, 8.012997E-12,    58.82112,          NaN,         NaN
  3519.1,  4.470228E-5,   562.65087,  8.790328E-5,   309.48882, 9.101431E-12,    57.68201,          NaN,         NaN
  3524.1,  3.705497E-5,   562.15297,  9.523448E-5,   311.10744, 1.100963E-11,    57.26151,          NaN,         NaN
  3529.1,  3.946122E-5,   563.18958,  4.580335E-5,   312.53479, 1.024616E-11,    55.28935,          NaN,         NaN
  3534.1,  5.278692E-5,   563.31480,  5.832855E-5,   312.91609, 1.113653E-11,    53.43093,          NaN,         NaN
  3539.1,  6.746964E-5,   563.53137,  5.339614E-5,   314.34831, 9.429126E-12,    51.57833,          NaN,         NaN
  3544.1,  3.779979E-5,   563.76862,  7.609843E-5,   312.26345, 8.718383E-12,    50.87538,          NaN,         NaN
  3549.1,  7.343243E-5,   562.97465,  7.123566E-5,   312.50635, 8.509788E-12,    49.40713,          NaN,         NaN
  3554.1,  7.673667E-5,   562.45725,  7.158125E-5,   312.44148, 6.770334E-12,    48.68590,          NaN,         NaN
  3559.1,  4.741949E-5,   563.89134,  8.471278E-5,   314.26737, 1.396803E-11,    47.58070,          NaN,         NaN
  3564.1,  5.430412E-5,   563.57839,  4.788904E-5,   314.97234, 1.053968E-11,    47.25182,          NaN,         NaN
  3569.1,  2.755211E-5,   563.35599,  4.517805E-5,   315.21947, 9.506977E-12,    48.39644,          NaN,         NaN
  3574.1,  3.913067E-5,   563.41821,  6.562047E-5,   316.33587, 1.129630E-11,    49.91825,          NaN,         NaN
  3579.1,  5.532231E-5,   563.59554,  4.373221E-5,   314.16789, 1.072081E-11,    50.98414,          NaN,         NaN
  3584.1,  3.977128E-5,   562.79474,  5.682996E-5,   316.29976, 4.133477E-12,    51.57595,          NaN,         NaN
  3589.1,  4.665145E-5,   563.23038,  4.169193E-5,   316.55229, 7.951989E-12,    50.78784,          NaN,         NaN
  3594.1,  3.602669E-5,   563.53170,  3.876601E-5,   315.85276, 1.772006E-11,    50.62861,          NaN,         NaN
  3599.1,  2.630181E-5,   562.74952,  3.621487E-5,   314.93853, 6.280391E-12,    51.00538,          NaN,         NaN
  3604.1,  3.607684E-5,   562.38799,  4.800227E-5,   314.22817, 1.127332E-11,    52.28050,          NaN,         NaN
  3609.1,  3.355398E-5,   562.27500,  4.270657E-5,   316.13574, 7.775341E-12,    50.99716,          NaN,         NaN
  3614.1,  4.061608E-5,   562.37235,  4.765970E-5,   316.14030, 6.331401E-12,    51.27856,          NaN,         NaN
  3619.1,  5.485138E-5,   562.97936,  5.696539E-5,   316.14598, 9.905478E-12,    51.01498,          NaN,         NaN
  3624.1,  3.183149E-5,   563.07641,  4.441133E-5,   313.91026, 6.981042E-12,    50.28800,          NaN,         NaN
  3629.1,  4.520168E-5,   564.46172,  2.918183E-5,   313.66468, 5.969388E-12,    49.99765,          NaN,         NaN
  3634.1,  4.643153E-5,   565.87695,  6.510639E-5,   315.14645, 8.827161E-12,    50.79298,          NaN,         NaN
  3639.1,  3.692791E-5,   566.88262,  6.165965E-5,   316.73281, 9.885756E-12,    50.92422,          NaN,         NaN
  3644.1,  9.271570E-5,   567.48969,  5.661013E-5,   317.66741, 5.109685E-12,    52.01219,          NaN,         NaN
  3649.1,  5.127135E-5,   568.98091,  6.267595E-5,   317.82428, 1.254320E-11,    51.00855,          NaN,         NaN
  3654.1,  3.917793E-5,   567.91457,  5.038181E-5,   318.17607, 6.262860E-12,    51.29043,          NaN,         NaN
  3659.1,  8.106870E-5,   568.41133,  3.951668E-5,   318.12352, 1.191098E-11,    52.27010,          NaN,         NaN
  3664.1,  5.163577E-5,   569.34630,  3.392591E-5,   319.43787, 9.999457E-12,    51.01659,          NaN,         NaN
  3669.1,  7.476523E-5,   570.16699,  4.280012E-5,   319.93668, 7.302011E-12,    51.05877,          NaN,         NaN
  3674.1,  4.620232E-5,   570.23086,  2.401485E-5,   318.64751, 1.824085E-11,    51.42033,          NaN,         NaN
  3679.1,  5.357551E-5,   571.05491,  4.348525E-5,   319.61277, 8.259096E-12,    50.43730,          NaN,         NaN
  3684.1,  2.985382E-5,   570.02430,  4.837072E-5,   319.77534, 8.228057E-12,    49.56854,          NaN,         NaN
  3689.1,  7.055910E-5,   570.93709,  4.427371E-5,   321.53330, 8.725509E-12,    49.29287,          NaN,         NaN
  3694.1,  4.341932E-5,   569.97701,  3.186375E-5,   320.73471, 7.370403E-12,    49.28800,          NaN,         NaN
  3699.1,  5.002838E-5,   571.10465,  3.221566E-5,   319.41879, 1.286842E-11,    49.53352,          NaN,         NaN
  3704.1,  1.013341E-4,   570.96881,  1.220354E-4,   321.35852, 1.134373E-11,    47.37889,          NaN,         NaN
  3709.1,  4.059021E-5,   570.50068,  1.073531E-4,   322.74024, 1.302088E-11,    46.71882,          NaN,         NaN
  3714.1,  4.904130E-5,   569.60969,  4.241564E-5,   322.87796, 1.385153E-11,    48.99472,          NaN,         NaN
  3719.1,  5.142582E-5,   569.30264,  1.031560E-4,   324.94784, 1.311586E-11,    51.21486,          NaN,         NaN
  3724.1,  4.371901E-5,   568.63287,  5.601513E-5,   325.68539, 5.812696E-12,    51.17906,          NaN,         NaN
  3729.1,  5.211244E-5,   568.90321,  3.224232E-5,   323.95050, 8.114466E-12,    51.70824,          NaN,         NaN
  3734.1,  5.421151E-5,   568.97097,  6.325800E-5,   325.77063, 1.162186E-11,    51.57719,          NaN,         NaN
  3739.1,  6.189031E-5,   570.46225,  3.276099E-5,   327.11176, 1.245359E-11,    52.95979,          NaN,         NaN
  3744.1,  6.249737E-5,   571.57653,  5.452132E-5,   328.18635, 1.297398E-11,    54.10465,          NaN,         NaN
  3749.1,  4.548850E-5,   572.15504,  4.511074E-5,   330.42513, 7.092984E-12,    54.84402,          NaN,         NaN
  3754.1,  2.897191E-5,   573.23781,  3.869736E-5,   331.68826, 7.833075E-12,    55.48594,          NaN,         NaN
  3759.1,  1.147221E-4,   573.02926,  3.379796E-5,   330.53253, 1.296027E-11,    55.23587,          NaN,         NaN
  3764.1,  8.658736E-5,   570.64154,  4.180976E-5,   330.06559, 8.901937E-12,    56.75507,          NaN,         NaN
  3769.1,  3.423847E-5,   571.29446,  6.813927E-5,   331.44962, 1.063877E-11,    55.96535,          NaN,         NaN
  3774.1,  5.216920E-5,   569.65828,  3.941568E-5,   329.05315, 7.315144E-12,    54.42379,          NaN,         NaN
  3779.1,  3.061948E-5,   569.21310,  8.528136E-5,   327.51419, 4.573689E-12,    54.75256,          NaN,         NaN
  3784.1,  4.968954E-5,   569.10704,  3.554930E-5,   326.10148, 4.765528E-12,    55.98493,          NaN,         NaN
  3789.1,  4.975418E-5,   568.28732,  5.016326E-5,   324.47826, 1.220244E-11,    56.04945,          NaN,         NaN
  3794.1,  4.065635E-5,   568.59833,  5.520337E-5,   325.44988, 8.799206E-12,    56.58086,          NaN,         NaN
  3799.1,  4.446743E-5,   569.18484,  6.462550E-5,   327.39630, 7.777117E-12,    57.56457,          NaN,         NaN
  3804.0,  5.436873E-5,   568.14472,  2.747473E-5,   327.28860, 9.519387E-12,    58.14749,          NaN,         NaN
  3809.0,  7.687942E-5,   569.62776,  6.880682E-5,   328.44753, 6.947463E-12,    59.45240,          NaN,         NaN
  3814.0,  4.398937E-5,   569.09767,  3.428723E-5,   330.62028, 1.231854E-11,    60.35965,          NaN,         NaN
  3819.0,  5.409363E-5,   570.06276,  3.495478E-5,   330.36532, 7.786279E-12,    60.63894,          NaN,         NaN
  3824.0,  2.545426E-5,   569.57644,  4.988760E-5,   328.83875, 1.106025E-11,    58.99557,          NaN,         NaN
  3829.0,  8.882657E-5,   569.83128,  4.409447E-5,   330.11135, 1.071153E-11,    58.91600,          NaN,         NaN
  3834.0,  4.904521E-5,   571.90689,  3.849832E-5,   328.73004, 1.196340E-11,    56.88749,          NaN,         NaN
  3839.0,  3.125466E-5,   570.93296,  5.750455E-5,   330.21190, 1.300557E-11,    55.01407,          NaN,         NaN
  3844.0,  6.473184E-5,   570.84097,  7.018038E-5,   331.26340, 1.238385E-11,    53.92957,          NaN,         NaN
  3849.0,  4.368331E-5,   569.11941,  3.442444E-5,   333.62898, 1.107092E-11,    53.91178,          NaN,         NaN
  3854.0,  4.203733E-5,   567.89201,  5.516434E-5,   332.42232, 6.930008E-12,    54.07600,          NaN,         NaN
  3859.0,  8.744117E-5,   568.89832,  5.083342E-5,   331.56786, 7.852680E-12,    53.18306,          NaN,         NaN
  3864.0,  7.048335E-5,   570.37745,  4.133371E-5,   332.29794, 9.486875E-12,    52.20796,          NaN,         NaN
  3869.0,  9.613527E-5,   571.85062,  6.250560E-5,   332.80111, 6.519549E-12,    51.96759,          NaN,         NaN
  3874.0,  6.420117E-5,   571.90655,  3.826968E-5,   333.82787, 6.472947E-12,    52.05567,          NaN,         NaN
  3879.0,  5.138988E-5,   572.25308,  4.597719E-5,   334.67855, 9.427777E-12,    52.71553,          NaN,         NaN
  3884.0,  8.063678E-5,   572.45652,  3.968207E-5,   334.66629, 5.937625E-12,    53.02786,          NaN,         NaN
  3889.0,  3.361279E-5,   572.27532,  4.026961E-5,   335.18770, 7.849395E-12,    53.14129,          NaN,         NaN
  3894.0,  4.252218E-5,   571.87376,  5.420850E-5,   334.36157, 5.611745E-12,    54.27050,          NaN,         NaN
  3899.0,  4.645475E-5,   571.27360,  3.609469E-5,   334.75970, 1.052652E-11,    53.55263,          NaN,         NaN
  3904.0,  4.460900E-5,   569.77491,  2.764392E-5,   336.22915, 9.718800E-12,    54.90959,          NaN,         NaN
  3909.0,  6.405705E-5,   570.21579,  2.994805E-5,   337.80092, 1.260483E-11,    54.90237,          NaN,         NaN
  3914.0,  9.571681E-5,   570.33136,  4.215391E-5,   339.45316, 1.401226E-11,    56.24795,          NaN,         NaN
  3919.0,  5.625353E-5,   568.60844,  2.682653E-5,   338.20689, 1.574229E-11,    56.44545,          NaN,         NaN
  3924.0,  5.555323E-5,   568.87792,  5.834998E-5,   336.10601, 1.069549E-11,    56.66992,          NaN,         NaN
  3929.0,  5.478465E-5,   568.90976,  4.706465E-5,   335.48621, 1.400439E-11,    58.94982,          NaN,         NaN
  3934.0,  6.188698E-5,   570.56107,  6.610845E-5,   337.28227, 6.973397E-12,    58.75800,          NaN,         NaN
  3939.0,  4.506581E-5,   571.82574,  2.492456E-5,   336.04368, 1.034253E-11,    58.88278,          NaN,         NaN
  3944.0,  5.933742E-5,   572.49080,  5.583129E-5,   336.64294, 1.191640E-11,    58.93603,          NaN,         NaN
  3949.0,  6.929268E-5,   571.26077,  7.603795E-5,   338.55694, 6.883577E-12,    60.16686,          NaN,         NaN
  3954.0,  5.439779E-5,   569.91263,  4.892392E-5,   338.39670, 8.307222E-12,    58.32884,          NaN,         NaN
  3959.0,  5.870717E-5,   570.72159,  6.357163E-5,   340.34375, 8.064326E-12,    59.42445,          NaN,         NaN
  3964.0,  7.185694E-5,   569.58827,  2.546591E-5,   339.34994, 1.074582E-11,    61.19822,          NaN,         NaN
  3969.0,  4.403984E-5,   569.70452,  5.528599E-5,   340.06652, 6.035590E-12,    61.05360,          NaN,         NaN
  3974.0,  5.852241E-5,   569.91393,  3.353935E-5,   339.78276, 7.969430E-12,    61.29071,          NaN,         NaN
  3979.0,  5.034252E-5,   571.57684,  3.094495E-5,   340.75975, 5.846248E-12,    61.80855,          NaN,         NaN
  3984.0,  4.783765E-5,   570.54102,  6.315406E-5,   341.83770, 6.207565E-12,    60.33365,          NaN,         NaN
  3989.0,  5.664946E-5,   569.06141,  4.563780E-5,   342.62229, 9.393222E-12,    58.85427,          NaN,         NaN
  3994.0,  7.034695E-5,   569.63802,  4.606710E-5,   340.99735, 5.512605E-12,    59.19663,          NaN,         NaN
  3999.0,  2.754965E-5,   569.04133,  5.788958E-5,   340.80511, 8.592565E-12,    59.67739,          NaN,         NaN
  4004.0,  6.205969E-5,   569.84698,  2.435795E-5,   341.57546, 1.262673E-11,    59.05897,          NaN,         NaN
  4009.0,  6.476864E-5,   569.71635,  4.074907E-5,   339.83057, 6.290305E-12,    59.86428,          NaN,         NaN
  4014.0,  7.184720E-5,   568.37219,  5.277090E-5,   338.30573, 8.243413E-12,    59.29993,          NaN,         NaN
  4019.0,  5.974560E-5,   568.23247,  6.405929E-5,   339.73894, 8.472728E-12,    58.38546,          NaN,         NaN
  4024.0,  3.495835E-5,   568.99954,  3.952748E-5,   339.94965, 6.919123E-12,    58.17731,          NaN,         NaN
  4029.0,  5.433563E-5,   568.14637,  6.817048E-5,   341.84986, 1.264883E-11,    58.98061,          NaN,         NaN
  4034.0,  4.206929E-5,   568.88942,  1.955499E-5,   342.24234, 1.424167E-11,    58.73429,          NaN,         NaN
  4039.0,  6.130142E-5,   568.60459,  3.619816E-5,   343.44378, 8.184363E-12,    58.07008,          NaN,         NaN
  4044.0,  3.664245E-5,   566.88970,  8.225709E-5,   341.41784, 8.190668E-12,    57.31133,          NaN,         NaN
  4049.0,  3.911972E-5,   566.95514,  4.906671E-5,   339.85163, 6.581816E-12,    57.48227,          NaN,         NaN
  4054.0,  4.624341E-5,   567.20161,  5.179669E-5,   338.06031, 7.694169E-12,    58.28447,          NaN,         NaN
