Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6378.4,  1.359644E-5,   647.75294,  5.171796E-5,   438.23125, 4.820940E-12,   143.50124,          NaN,         NaN
  6383.4,  1.403722E-5,   647.01062,  3.096029E-5,   440.54666, 3.480539E-12,   141.09275,          NaN,         NaN
  6388.4,  1.400356E-5,   646.30594,  7.241838E-5,   440.37183, 2.769138E-12,   140.06471,          NaN,         NaN
  6393.4,  3.130404E-5,   645.54095,  8.228097E-5,   438.23928, 3.682547E-12,   138.95596,          NaN,         NaN
  6398.4,  1.225203E-5,   643.47063,  2.264160E-5,   439.29969, 2.758943E-12,   137.24967,          NaN,         NaN
  6403.4,  1.696329E-5,   642.47275,  3.218656E-5,   439.12901, 2.202202E-12,   138.68660,          NaN,         NaN
  6408.4,  1.171488E-5,   641.77242,  6.428293E-5,   439.92993, 3.261361E-12,   137.65425,          NaN,         NaN
  6413.4,  1.127518E-5,   642.58630,  2.711895E-5,   441.85946, 2.873221E-12,   138.24580,          NaN,         NaN
  6418.4,  2.572864E-5,   641.84891,  6.576662E-5,   442.84858, 3.174430E-12,   136.74173,          NaN,         NaN
  6423.4,  1.362759E-5,   640.99039,  4.139761E-5,   444.64751, 2.309652E-12,   137.84380,          NaN,         NaN
  6428.4,  1.543872E-5,   641.89645,  2.049153E-5,   443.51128, 2.601078E-12,   139.07926,          NaN,         NaN
  6433.4,  1.595406E-5,   643.49930,  2.747104E-5,   442.24129, 2.385074E-12,   137.95608,          NaN,         NaN
  6438.4,  1.949573E-5,   641.98544,  4.034768E-5,   440.79145, 1.761410E-12,   138.57909,          NaN,         NaN
  6443.4,  1.573833E-5,   641.45893,  3.643201E-5,   440.18153, 2.770535E-12,   139.40646,          NaN,         NaN
  6448.4,  1.184293E-5,   642.78317,  3.176323E-5,   441.07376, 4.069867E-12,   140.03671,          NaN,         NaN
  6453.4,  1.596102E-5,   642.67241,  3.564605E-5,   440.75954, 2.782476E-12,   142.21844,          NaN,         NaN
  6458.4,  1.906242E-5,   643.77494,  4.193781E-5,   439.38404, 2.220966E-12,   143.92089,          NaN,         NaN
  6463.4,  1.752656E-5,   643.98679,  4.972041E-5,   438.60096, 2.222739E-12,   142.23830,          NaN,         NaN
  6468.4,  1.347632E-5,   644.70347,  1.938379E-5,   438.54030, 2.369511E-12,   144.09827,          NaN,         NaN
  6473.4,  1.069607E-5,   644.85578,  4.354563E-5,   438.68585, 2.008943E-12,   145.27474,          NaN,         NaN
  6478.4,  1.450498E-5,   644.48246,  3.237530E-5,   437.43642, 4.154417E-12,   147.30310,          NaN,         NaN
  6483.4,  1.677924E-5,   645.05865,  4.319375E-5,   437.68105, 2.649561E-12,   146.12850,          NaN,         NaN
  6488.4,  2.228669E-5,   645.45963,  5.259087E-5,   436.67044, 3.764852E-12,   146.43797,          NaN,         NaN
  6493.4,  1.430249E-5,   645.43168,  5.968064E-5,   437.44642, 1.859978E-12,   146.51969,          NaN,         NaN
  6498.4,  2.136686E-5,   645.13760,  8.742585E-5,   437.52270, 2.550196E-12,   145.95691,          NaN,         NaN
  6503.4,  1.284847E-5,   643.80108,  6.257653E-5,   437.89344, 2.359151E-12,   146.00495,          NaN,         NaN
  6508.4,  2.660095E-5,   644.86921,  2.392385E-5,   436.65974, 2.676162E-12,   147.09003,          NaN,         NaN
  6513.4,  1.435587E-5,   645.20957,  9.636879E-5,   435.66384, 4.308783E-12,   146.17271,          NaN,         NaN
  6518.4,  2.701721E-5,   647.11904,  3.387188E-5,   435.57040, 1.497864E-12,   146.40567,          NaN,         NaN
  6523.4,  1.859653E-5,   648.82683,  3.944673E-5,   433.54638, 3.487244E-12,   145.27038,          NaN,         NaN
  6528.4,  1.531260E-5,   646.52892,  6.444875E-5,   431.54152, 3.049293E-12,   144.31448,          NaN,         NaN
  6533.4,  2.214130E-5,   646.13498,  8.429682E-5,   433.66203, 2.286621E-12,   144.22814,          NaN,         NaN
  6538.4,  1.384745E-5,   646.77199,  3.494929E-5,   434.77515, 2.709037E-12,   144.38516,          NaN,         NaN
  6543.4,  1.764421E-5,   647.80725,  5.870321E-5,   432.73641, 1.448998E-12,   144.15635,          NaN,         NaN
  6548.4,  2.271362E-5,   646.64454,  3.631474E-5,   431.84311, 1.777677E-12,   144.00945,          NaN,         NaN
  6553.4,  1.077803E-5,   648.02782,  3.088127E-5,   433.71312, 3.272063E-12,   144.87498,          NaN,         NaN
  6558.4,  1.941393E-5,   646.77741,  7.752798E-5,   432.20877, 2.363854E-12,   143.43054,          NaN,         NaN
  6563.4,  1.108926E-5,   647.37599,  5.392422E-5,   430.24233, 1.751381E-12,   144.61592,          NaN,         NaN
  6568.4,  2.204413E-5,   647.12739,  5.312418E-5,   428.97316, 3.804684E-12,   143.61574,          NaN,         NaN
  6573.4,  1.312972E-5,   645.77197,  2.057403E-5,   427.51948, 2.651650E-12,   144.94983,          NaN,         NaN
  6578.4,  1.831667E-5,   644.67896,  5.920095E-5,   427.54180, 3.581174E-12,   143.73928,          NaN,         NaN
  6583.4,  1.381206E-5,   645.88291,  3.778296E-5,   426.74531, 2.175066E-12,   144.23839,          NaN,         NaN
  6588.4,  1.447362E-5,   645.48003,  5.073057E-5,   427.83131, 1.395045E-12,   143.66469,          NaN,         NaN
  6593.4,  1.532280E-5,   644.95186,  5.101968E-5,   427.81663, 3.507255E-12,   143.56472,          NaN,         NaN
  6598.4,  1.130802E-5,   645.09997,  2.705665E-5,   429.46391, 3.661258E-12,   142.97088,          NaN,         NaN
  6603.3,  1.176349E-5,   646.20779,  7.563459E-5,   428.78931, 2.186312E-12,   143.56986,          NaN,         NaN
  6608.3,  8.909790E-6,   645.67139,  4.701720E-5,   428.85989, 4.584833E-12,   144.92638,          NaN,         NaN
  6613.3,  2.384610E-5,   646.85108,  2.121137E-5,   429.97706, 2.246143E-12,   144.31332,          NaN,         NaN
  6618.3,  2.275961E-5,   648.52001,  3.338441E-5,   430.21157, 2.747621E-12,   145.29946,          NaN,         NaN
  6623.3,  1.440559E-5,   647.89557,  5.294693E-5,   430.73163, 2.748637E-12,   146.67625,          NaN,         NaN
  6628.3,  1.441868E-5,   647.17150,  2.691162E-5,   430.39477, 2.835298E-12,   146.81483,          NaN,         NaN
  6633.3,  1.105898E-5,   647.85028,  2.977599E-5,   431.25975, 2.806043E-12,   145.41777,          NaN,         NaN
  6638.3,  1.217891E-5,   647.28666,  4.527180E-5,   430.31325, 1.587264E-12,   145.64223,          NaN,         NaN
  6643.3,  1.664996E-5,   647.14531,  3.068208E-5,   431.49650, 3.073741E-12,   145.96746,          NaN,         NaN
  6648.3,  2.067479E-5,   646.25223,  3.521510E-5,   432.31879, 2.001662E-12,   146.89385,          NaN,         NaN
  6653.3,  1.687003E-5,   644.83270,  2.753489E-5,   431.02786, 2.171243E-12,   148.49627,          NaN,         NaN
  6658.3,  2.023491E-5,   644.04867,  2.629681E-5,   432.19861, 6.761946E-12,   147.34299,          NaN,         NaN
  6663.3,  1.490323E-5,   643.38059,  7.769966E-5,   432.52639, 2.751385E-12,   149.25881,          NaN,         NaN
  6668.3,  8.788974E-6,   643.67597,  4.450221E-5,   431.90872, 1.615647E-12,   150.15617,          NaN,         NaN
  6673.3,  1.958432E-5,   643.95725,  2.588987E-5,   432.95099, 1.370339E-12,   150.11079,          NaN,         NaN
  6678.3,  1.789962E-5,   644.52714,  4.203560E-5,   433.23765, 3.226677E-12,   150.28491,          NaN,         NaN
  6683.3,  1.011340E-5,   644.99584,  4.682493E-5,   432.41777, 5.018869E-12,   148.17577,          NaN,         NaN
  6688.3,  1.563450E-5,   644.77192,  4.423247E-5,   433.61721, 2.305438E-12,   147.42253,          NaN,         NaN
  6693.3,  1.522371E-5,   644.43683,  3.125961E-5,   434.71199, 1.519475E-12,   148.42064,          NaN,         NaN
  6698.3,  1.694823E-5,   645.39882,  4.224749E-5,   434.27014, 3.530696E-12,   146.91104,          NaN,         NaN
  6703.3,  2.168279E-5,   645.31416,  3.815840E-5,   434.59001, 2.980875E-12,   146.92919,          NaN,         NaN
  6708.3,  3.139799E-5,   643.55469,  6.044925E-5,   434.16747, 4.034388E-12,   147.96045,          NaN,         NaN
  6713.3,  1.668854E-5,   642.03399,  5.014798E-5,   434.01430, 2.859838E-12,   149.30809,          NaN,         NaN
  6718.3,  1.282143E-5,   641.40830,  3.021494E-5,   432.27765, 2.941343E-12,   150.40932,          NaN,         NaN
  6723.3,  1.483546E-5,   640.67113,  2.758923E-5,   431.14939, 2.163300E-12,   150.67400,          NaN,         NaN
  6728.3,  1.290493E-5,   641.75115,  4.762700E-5,   432.29044, 2.263935E-12,   149.83502,          NaN,         NaN
  6733.3,  9.961223E-6,   642.66396,  2.686567E-5,   430.58094, 2.164709E-12,   149.52874,          NaN,         NaN
  6738.3,  1.341053E-5,   642.06762,  3.370213E-5,   432.04321, 2.617793E-12,   150.73130,          NaN,         NaN
  6743.3,  2.126221E-5,   643.02960,  3.086434E-5,   432.59336, 4.922568E-12,   152.33577,          NaN,         NaN
  6748.3,  9.032185E-6,   644.43807,  4.998114E-5,   431.53662, 2.781348E-12,   151.98199,          NaN,         NaN
  6753.3,  2.239285E-5,   644.92628,  5.635070E-5,   432.28427, 1.854711E-12,   152.01102,          NaN,         NaN
  6758.3,  1.836763E-5,   644.75790,  4.932201E-5,   433.88306, 2.229949E-12,   152.80877,          NaN,         NaN
  6763.3,  1.668208E-5,   645.60007,  3.535427E-5,   435.82703, 2.272540E-12,   153.43151,          NaN,         NaN
  6768.3,  1.085449E-5,   647.09027,  3.594665E-5,   435.19643, 3.959132E-12,   154.28143,          NaN,         NaN
  6773.3,  1.262297E-5,   647.56932,  3.933056E-5,   434.21739, 3.526575E-12,   152.33446,          NaN,         NaN
  6778.3,  1.583120E-5,   647.50057,  4.528807E-5,   436.52915, 1.266647E-12,   151.96714,          NaN,         NaN
  6783.3,  1.975704E-5,   649.16442,  3.206588E-5,   435.86703, 2.090494E-12,   150.58356,          NaN,         NaN
  6788.3,  2.287349E-5,   647.34947,  3.655569E-5,   435.22427, 2.614356E-12,   150.77989,          NaN,         NaN
  6793.3,  1.782136E-5,   647.63951,  6.264778E-5,   436.22104, 1.946272E-12,   151.47046,          NaN,         NaN
  6798.3,  1.666237E-5,   648.56828,  2.655381E-5,   436.52047, 2.409569E-12,   152.19932,          NaN,         NaN
  6803.3,  1.446473E-5,   647.61224,  6.167133E-5,   437.26533, 1.680983E-12,   151.17857,          NaN,         NaN
  6808.3,  2.768548E-5,   646.10198,  4.914722E-5,   435.88761, 1.893234E-12,   151.46628,          NaN,         NaN
  6813.3,  1.283080E-5,   645.00983,  5.704362E-5,   437.40067, 1.750783E-12,   152.79492,          NaN,         NaN
  6818.3,  1.757831E-5,   645.01008,  5.274694E-5,   439.22123, 3.043166E-12,   152.35263,          NaN,         NaN
  6823.3,  1.268424E-5,   644.30294,  5.048011E-5,   437.07388, 1.472119E-12,   152.06810,          NaN,         NaN
  6828.3,  1.255595E-5,   644.62408,  4.359573E-5,   437.47205, 1.967965E-12,   151.31126,          NaN,         NaN
  6833.3,  1.367492E-5,   644.94626,  4.173190E-5,   439.09235, 2.561555E-12,   149.61608,          NaN,         NaN
  6838.3,  1.905042E-5,   645.60027,  2.190599E-5,   439.38152, 5.020212E-12,   148.83885,          NaN,         NaN
  6843.3,  8.498271E-6,   645.60267,  4.287771E-5,   438.46346, 2.207325E-12,   147.34767,          NaN,         NaN
  6848.3,  1.748608E-5,   645.53732,  3.749849E-5,   437.97066, 2.527784E-12,   149.12389,          NaN,         NaN
  6853.3,  1.450624E-5,   646.52311,  3.310189E-5,   438.76999, 2.735706E-12,   149.09043,          NaN,         NaN
  6858.3,  2.077939E-5,   647.96622,  6.277967E-5,   440.15847, 4.073332E-12,   149.73613,          NaN,         NaN
  6863.3,  1.186120E-5,   647.13296,  3.736218E-5,   439.33165, 2.613024E-12,   148.92479,          NaN,         NaN
  6868.3,  2.505170E-5,   647.58088,  5.121267E-5,   440.51489, 2.681985E-12,   147.55145,          NaN,         NaN
  6873.3,  1.294985E-5,   647.80062,  3.632638E-5,   442.55753, 2.420719E-12,   147.75981,          NaN,         NaN
  6878.3,  2.665247E-5,   645.80125,  4.191662E-5,   440.67129, 2.260093E-12,   148.59643,          NaN,         NaN
  6883.3,  2.238286E-5,   643.73671,  6.519483E-5,   442.61921, 3.038316E-12,   148.53560,          NaN,         NaN
  6888.3,  1.040374E-5,   644.86148,  5.923650E-5,   441.63229, 2.675713E-12,   146.90215,          NaN,         NaN
  6893.3,  9.530175E-6,   643.93277,  4.297484E-5,   442.54442, 2.277611E-12,   147.23430,          NaN,         NaN
  6898.3,  9.433934E-6,   642.97404,  3.446234E-5,   440.97676, 2.412665E-12,   147.96796,          NaN,         NaN
  6903.3,  2.318479E-5,   642.76638,  5.061775E-5,   443.13030, 2.217033E-12,   146.40980,          NaN,         NaN
  6908.3,  1.216066E-5,   641.52979,  2.316777E-5,   442.93395, 2.712632E-12,   148.06708,          NaN,         NaN
  6913.3,  2.165190E-5,   641.91985,  3.675662E-5,   443.55222, 2.420687E-12,   147.75586,          NaN,         NaN
  6918.3,  2.077443E-5,   640.43176,  2.738719E-5,   442.75638, 1.113902E-12,   147.04859,          NaN,         NaN
  6923.3,  3.189540E-5,   638.73151,  3.152374E-5,   440.91120, 1.400984E-12,   145.80425,          NaN,         NaN
  6928.3,  1.235079E-5,   639.43509,  3.478161E-5,   442.35230, 3.028797E-12,   146.23813,          NaN,         NaN
  6933.3,  1.873274E-5,   638.62022,  4.517284E-5,   443.23474, 2.789891E-12,   145.01362,          NaN,         NaN
  6938.3,  1.777757E-5,   639.15321,  4.634930E-5,   441.21730, 2.531841E-12,   144.42526,          NaN,         NaN
  6943.3,  1.277677E-5,   639.14510,  4.869295E-5,   440.57859, 2.992072E-12,   143.86082,          NaN,         NaN
  6948.3,  1.868063E-5,   638.57775,  2.250940E-5,   439.67375, 3.782288E-12,   143.27667,          NaN,         NaN
  6953.3,  1.318117E-5,   638.58163,  2.095070E-5,   439.04073, 2.162814E-12,   141.46095,          NaN,         NaN
  6958.3,  1.936219E-5,   638.44411,  3.164707E-5,   436.95637, 1.967172E-12,   143.10155,          NaN,         NaN
  6963.3,  2.728097E-5,   636.25509,  2.959603E-5,   436.01827, 3.301811E-12,   142.18148,          NaN,         NaN
  6968.3,  1.519043E-5,   636.25699,  2.205955E-5,   435.45941, 1.534626E-12,   142.08287,          NaN,         NaN
  6973.3,  1.259658E-5,   636.32148,  4.101237E-5,   436.36241, 3.169618E-12,   141.63807,          NaN,         NaN
  6978.3,  1.377075E-5,   635.74290,  3.466554E-5,   436.44112, 2.138272E-12,   141.98103,          NaN,         NaN
  6983.3,  9.041755E-6,   635.91774,  2.689442E-5,   435.60655, 1.818768E-12,   141.17560,          NaN,         NaN
  6988.3,  1.938486E-5,   636.26465,  2.201741E-5,   435.85039, 3.426035E-12,   140.48078,          NaN,         NaN
  6993.3,  8.577747E-6,   637.45078,  4.460614E-5,   434.76459, 3.773576E-12,   139.45686,          NaN,         NaN
  6998.3,  1.334296E-5,   638.31266,  2.264406E-5,   436.35643, 2.333335E-12,   140.38675,          NaN,         NaN
  7003.2,  1.815518E-5,   637.51913,  3.632022E-5,   437.28280, 1.825197E-12,   140.81975,          NaN,         NaN
  7008.2,  1.418818E-5,   636.86980,  6.703229E-5,   437.80574, 1.486626E-12,   141.29056,          NaN,         NaN
  7013.2,  1.574447E-5,   635.81918,  2.992270E-5,   440.10411, 2.463841E-12,   141.55033,          NaN,         NaN
  7018.2,  1.023334E-5,   636.20133,  3.515435E-5,   441.57190, 3.615292E-12,   142.96688,          NaN,         NaN
  7023.2,  1.877965E-5,   635.68984,  3.030542E-5,   442.61364, 1.950652E-12,   143.92895,          NaN,         NaN
  7028.2,  1.067518E-5,   635.02716,  3.343355E-5,   440.63495, 2.203811E-12,   144.45195,          NaN,         NaN
  7033.2,  1.864859E-5,   634.70989,  4.871982E-5,   442.04016, 3.002004E-12,   145.79076,          NaN,         NaN
  7038.2,  9.245810E-6,   634.43000,  1.890502E-5,   442.92331, 3.212499E-12,   143.80206,          NaN,         NaN
  7043.2,  1.619683E-5,   634.13119,  2.992922E-5,   443.05475, 2.024441E-12,   144.32307,          NaN,         NaN
  7048.2,  8.761960E-6,   632.76429,  2.164999E-5,   443.79547, 1.910588E-12,   143.33256,          NaN,         NaN
  7053.2,  1.193927E-5,   633.22311,  3.585489E-5,   444.20591, 2.058426E-12,   141.56909,          NaN,         NaN
  7058.2,  1.604930E-5,   632.17962,  2.151900E-5,   445.08818, 2.123641E-12,   140.53685,          NaN,         NaN
  7063.2,  8.649713E-6,   630.83830,  4.814500E-5,   444.52607, 2.852377E-12,   140.04092,          NaN,         NaN
  7068.2,  1.728679E-5,   630.66936,  3.949056E-5,   445.57668, 1.793836E-12,   138.87509,          NaN,         NaN
  7073.2,  1.345425E-5,   632.42239,  3.268242E-5,   447.50810, 2.910408E-12,   139.25879,          NaN,         NaN
  7078.2,  1.394774E-5,   632.94852,  3.360982E-5,   449.14335, 4.854953E-12,   139.50050,          NaN,         NaN
  7083.2,  9.041114E-6,   632.80259,  3.712058E-5,   449.75729, 2.984574E-12,   140.72922,          NaN,         NaN
  7088.2,  1.986455E-5,   632.21821,  2.627703E-5,   448.94997, 1.915493E-12,   138.74075,          NaN,         NaN
  7093.2,  9.973575E-6,   634.28108,  2.957378E-5,   448.16098, 1.844057E-12,   138.91830,          NaN,         NaN
  7098.2,  1.521946E-5,   635.63612,  2.422082E-5,   448.50812, 1.866254E-12,   140.04224,          NaN,         NaN
  7103.2,  1.692044E-5,   636.64015,  1.836861E-5,   449.35205, 2.693022E-12,   138.75057,          NaN,         NaN
  7108.2,  8.357079E-6,   636.68456,  3.333132E-5,   449.29571, 3.186753E-12,   136.36235,          NaN,         NaN
  7113.2,  1.965765E-5,   636.28254,  6.324012E-5,   448.14043, 3.058384E-12,   136.86922,          NaN,         NaN
  7118.2,  1.770409E-5,   635.22157,  6.661019E-5,   450.38160, 2.493365E-12,   137.56089,          NaN,         NaN
  7123.2,  2.291109E-5,   633.26890,  1.921667E-5,   448.82516, 3.407394E-12,   139.03904,          NaN,         NaN
  7128.2,  1.321073E-5,   633.56599,  2.512213E-5,   449.78937, 1.601616E-12,   138.36826,          NaN,         NaN
  7133.2,  1.461181E-5,   633.01321,  2.996669E-5,   449.47270, 1.810926E-12,   137.33069,          NaN,         NaN
  7138.2,  1.548157E-5,   633.22010,  5.428508E-5,   450.60077, 1.337233E-12,   138.04527,          NaN,         NaN
  7143.2,  1.298160E-5,   632.49470,  3.868666E-5,   452.18179, 3.263752E-12,   138.68575,          NaN,         NaN
  7148.2,  1.479741E-5,   631.51080,  4.630606E-5,   450.60894, 2.615949E-12,   139.72796,          NaN,         NaN
  7153.2,  1.441140E-5,   632.30594,  2.458364E-5,   450.74513, 1.285631E-12,   138.84117,          NaN,         NaN
  7158.2,  8.756994E-6,   632.99149,  4.414362E-5,   451.12753, 2.649320E-12,   137.80046,          NaN,         NaN
  7163.2,  2.167161E-5,   632.69166,  3.633308E-5,   451.66929, 3.146184E-12,   136.92668,          NaN,         NaN
  7168.2,  1.675223E-5,   632.53457,  4.812651E-5,   452.49693, 3.548555E-12,   135.37508,          NaN,         NaN
  7173.2,  1.128284E-5,   633.24978,  3.531966E-5,   452.15373, 1.662258E-12,   136.67869,          NaN,         NaN
  7178.2,  1.293980E-5,   632.31214,  7.607517E-5,   452.72808, 3.496671E-12,   137.56599,          NaN,         NaN
  7183.2,  1.434254E-5,   632.89768,  1.929847E-5,   453.31973, 1.928076E-12,   138.15744,          NaN,         NaN
  7188.2,  1.011301E-5,   634.60608,  2.951698E-5,   453.54397, 2.269884E-12,   137.96562,          NaN,         NaN
  7193.2,  9.856941E-6,   633.08791,  3.257138E-5,   454.23766, 3.877501E-12,   139.79823,          NaN,         NaN
  7198.2,  1.245652E-5,   631.99135,  5.538581E-5,   454.18993, 2.223710E-12,   141.28611,          NaN,         NaN
  7203.2,  1.421942E-5,   631.48497,  5.431540E-5,   454.46097, 2.008924E-12,   141.10096,          NaN,         NaN
  7208.2,  1.800327E-5,   631.80533,  3.726294E-5,   454.29092, 2.646092E-12,   140.56716,          NaN,         NaN
  7213.2,  1.866638E-5,   630.93577,  3.233507E-5,   453.55954, 2.677540E-12,   142.26754,          NaN,         NaN
  7218.2,  8.379803E-6,   631.07856,  6.422085E-5,   455.44446, 2.655222E-12,   140.21774,          NaN,         NaN
  7223.2,  1.850098E-5,   630.32605,  4.789943E-5,   456.41872, 1.817704E-12,   141.56344,          NaN,         NaN
  7228.2,  8.475416E-6,   629.78857,  5.826411E-5,   456.22512, 2.132010E-12,   141.19808,          NaN,         NaN
  7233.2,  1.580541E-5,   629.31898,  2.160242E-5,   455.58263, 2.078869E-12,   140.31510,          NaN,         NaN
  7238.2,  1.878055E-5,   629.05002,  2.950959E-5,   454.75419, 2.573228E-12,   139.29263,          NaN,         NaN
  7243.2,  1.619672E-5,   628.54227,  2.578355E-5,   453.74185, 1.288101E-12,   138.55571,          NaN,         NaN
  7248.2,  8.398741E-6,   628.64499,  3.959345E-5,   453.51599, 1.395714E-12,   139.73087,          NaN,         NaN
  7253.2,  1.159533E-5,   629.17336,  4.659455E-5,   454.47312, 2.245286E-12,   138.17377,          NaN,         NaN
  7258.2,  1.160979E-5,   628.67188,  3.464939E-5,   454.83146, 2.337493E-12,   137.35150,          NaN,         NaN
  7263.2,  2.429094E-5,   628.51492,  2.778608E-5,   456.94137, 1.604869E-12,   137.14486,          NaN,         NaN
  7268.2,  1.666502E-5,   627.03104,  3.877990E-5,   459.23463, 2.801865E-12,   135.58926,          NaN,         NaN
  7273.2,  1.382545E-5,   627.79543,  3.401048E-5,   460.93506, 3.366025E-12,   133.43143,          NaN,         NaN
  7278.2,  1.139000E-5,   626.29240,  3.300868E-5,   460.28360, 2.012882E-12,   132.57542,          NaN,         NaN
  7283.2,  1.419263E-5,   627.32633,  3.434853E-5,   460.23335, 2.965678E-12,   132.54997,          NaN,         NaN
  7288.2,  8.984818E-6,   627.57059,  4.283899E-5,   460.71798, 1.633124E-12,   131.42265,          NaN,         NaN
  7293.2,  7.786099E-6,   628.00015,  5.397581E-5,   460.89438, 2.312302E-12,   131.68099,          NaN,         NaN
  7298.2,  1.382027E-5,   628.94578,  1.890429E-5,   461.89886, 2.525139E-12,   131.51714,          NaN,         NaN
  7303.2,  2.076795E-5,   629.79249,  2.645104E-5,   461.33489, 2.070170E-12,   131.33125,          NaN,         NaN
  7308.2,  1.457316E-5,   631.68766,  7.494955E-5,   461.90616, 2.393289E-12,   131.54652,          NaN,         NaN
  7313.2,  1.088604E-5,   632.92558,  2.735518E-5,   462.32706, 2.201652E-12,   130.79660,          NaN,         NaN
  7318.2,  1.911425E-5,   631.64325,  5.652503E-5,   462.56409, 2.484256E-12,   131.39861,          NaN,         NaN
  7323.2,  2.199699E-5,   630.22570,  2.013472E-5,   462.55626, 2.224415E-12,   129.73328,          NaN,         NaN
  7328.2,  1.512703E-5,   628.27416,  1.827186E-5,   463.16633, 1.791137E-12,   128.86337,          NaN,         NaN
  7333.2,  1.135222E-5,   627.78770,  3.225037E-5,   463.95237, 1.936100E-12,   129.01538,          NaN,         NaN
  7338.2,  1.874843E-5,   627.23034,  2.870133E-5,   463.70569, 2.738568E-12,   129.92194,          NaN,         NaN
  7343.2,  1.840383E-5,   625.97962,  2.869272E-5,   465.64155, 2.093107E-12,   128.12905,          NaN,         NaN
  7348.2,  2.595377E-5,   625.36079,  6.407738E-5,   463.23683, 3.060081E-12,   129.02305,          NaN,         NaN
  7353.2,  1.742368E-5,   624.52978,  2.955829E-5,   461.23213, 1.874185E-12,   130.22031,          NaN,         NaN
  7358.2,  1.681012E-5,   626.36725,  2.582696E-5,   462.33566, 2.607251E-12,   130.21143,          NaN,         NaN
  7363.2,  1.054257E-5,   627.20775,  3.830116E-5,   461.11424, 2.715347E-12,   130.57694,          NaN,         NaN
  7368.2,  1.105932E-5,   627.13529,  3.574119E-5,   459.19626, 2.560050E-12,   132.30203,          NaN,         NaN
  7373.2,  1.802717E-5,   627.69551,  3.649576E-5,   458.02150, 1.495309E-12,   132.79257,          NaN,         NaN
  7378.2,  1.076108E-5,   629.22810,  4.751638E-5,   458.78918, 2.199127E-12,   133.14269,          NaN,         NaN
  7383.2,  1.386984E-5,   628.63987,  4.260878E-5,   457.86768, 2.115292E-12,   131.74374,          NaN,         NaN
  7388.2,  2.157794E-5,   628.30632,  3.640713E-5,   459.70157, 3.199862E-12,   133.67034,          NaN,         NaN
  7393.2,  1.275932E-5,   627.33467,  3.544076E-5,   460.39063, 2.343882E-12,   133.47904,          NaN,         NaN
  7398.2,  1.639884E-5,   627.55998,  3.479255E-5,   461.73174, 2.618762E-12,   132.72832,          NaN,         NaN
  7403.1,  2.656806E-5,   626.29500,  4.200365E-5,   460.52307, 1.946646E-12,   133.60424,          NaN,         NaN
  7408.1,  1.331081E-5,   625.82575,  4.896705E-5,   461.34018, 2.282612E-12,   133.00477,          NaN,         NaN
  7413.1,  1.226471E-5,   626.51346,  2.584190E-5,   461.91553, 4.181201E-12,   133.84775,          NaN,         NaN
  7418.1,  1.259685E-5,   625.51006,  1.934630E-5,   463.25206, 2.697136E-12,   132.67568,          NaN,         NaN
  7423.1,  1.321263E-5,   625.24140,  2.888370E-5,   464.06264, 2.611997E-12,   132.32643,          NaN,         NaN
  7428.1,  1.266925E-5,   624.01934,  6.983242E-5,   465.34274, 2.978917E-12,   134.57847,          NaN,         NaN
  7433.1,  9.608474E-6,   624.72477,  4.189738E-5,   466.09907, 2.152293E-12,   135.67648,          NaN,         NaN
  7438.1,  1.162854E-5,   624.38928,  2.359712E-5,   467.91400, 1.921451E-12,   134.99518,          NaN,         NaN
  7443.1,  2.078248E-5,   625.04550,  3.702542E-5,   466.77675, 1.938586E-12,   133.23044,          NaN,         NaN
  7448.1,  1.381301E-5,   626.30155,  2.339629E-5,   464.65184, 1.846122E-12,   132.70069,          NaN,         NaN
  7453.1,  1.198688E-5,   625.97763,  3.872246E-5,   463.30763, 3.449360E-12,   134.05503,          NaN,         NaN
  7458.1,  1.411618E-5,   626.19990,  2.778941E-5,   463.97709, 3.071423E-12,   132.39770,          NaN,         NaN
  7463.1,  1.689515E-5,   624.49763,  2.879825E-5,   462.78886, 1.921548E-12,   133.70258,          NaN,         NaN
  7468.1,  1.353229E-5,   624.67952,  2.477451E-5,   462.22368, 1.699164E-12,   131.86102,          NaN,         NaN
  7473.1,  9.569362E-6,   624.13023,  5.102289E-5,   461.20455, 2.771649E-12,   132.30612,          NaN,         NaN
  7478.1,  1.118393E-5,   623.76823,  3.861700E-5,   460.59318, 2.512449E-12,   131.61146,          NaN,         NaN
  7483.1,  1.155976E-5,   621.94690,  1.979533E-5,   460.88285, 4.276708E-12,   130.83716,          NaN,         NaN
  7488.1,  1.355619E-5,   621.88533,  1.841492E-5,   459.14573, 2.016979E-12,   128.75932,          NaN,         NaN
  7493.1,  1.108282E-5,   621.48214,  4.548903E-5,   457.59338, 3.089188E-12,   127.47980,          NaN,         NaN
  7498.1,  2.197394E-5,   622.00110,  3.560905E-5,   456.74551, 2.294473E-12,   126.21276,          NaN,         NaN
  7503.1,  9.974687E-6,   621.84833,  5.165095E-5,   456.93713, 2.080107E-12,   126.20334,          NaN,         NaN
  7508.1,  1.678673E-5,   622.31806,  3.588940E-5,   455.75178, 2.181134E-12,   124.79879,          NaN,         NaN
