Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3569.1,  5.746218E-3,   -45.82304,          NaN,         NaN, 3.717053E-12,   128.99328,          NaN,         NaN
  3574.1,  1.187180E-2,   -46.83168,          NaN,         NaN, 5.775662E-12,   130.92815,          NaN,         NaN
  3579.1,  6.543141E-3,   -47.40816,          NaN,         NaN, 2.503614E-12,   131.44315,          NaN,         NaN
  3584.1,  6.266421E-3,   -46.59336,          NaN,         NaN, 2.586031E-12,   130.16793,          NaN,         NaN
  3589.1,  8.285678E-3,   -45.40672,          NaN,         NaN, 5.648724E-12,   130.72030,          NaN,         NaN
  3594.1,  9.220978E-3,   -44.68674,          NaN,         NaN, 2.348585E-12,   131.32652,          NaN,         NaN
  3599.1,  4.274247E-3,   -44.90165,          NaN,         NaN, 2.448642E-12,   130.53117,          NaN,         NaN
  3604.1,  3.923209E-3,   -43.98307,          NaN,         NaN, 2.795631E-12,   131.72266,          NaN,         NaN
  3609.1,  6.459057E-3,   -44.73095,          NaN,         NaN, 1.882526E-12,   131.68257,          NaN,         NaN
  3614.1,  9.783126E-3,   -43.92751,          NaN,         NaN, 2.456289E-12,   133.42797,          NaN,         NaN
  3619.1,  4.517637E-3,   -43.36800,          NaN,         NaN, 5.508635E-12,   135.27174,          NaN,         NaN
  3624.1,  4.668556E-3,   -42.72228,          NaN,         NaN, 1.262189E-12,   134.97652,          NaN,         NaN
  3629.1,  9.447970E-3,   -42.44063,          NaN,         NaN, 2.490951E-12,   135.89335,          NaN,         NaN
  3634.1,  4.461342E-3,   -42.83783,          NaN,         NaN, 3.111102E-12,   136.56213,          NaN,         NaN
  3639.1,  8.805625E-3,   -43.27641,          NaN,         NaN, 2.456831E-12,   134.97180,          NaN,         NaN
  3644.1,  4.533842E-3,   -43.21176,          NaN,         NaN, 2.634854E-12,   134.21647,          NaN,         NaN
  3649.1,  6.035094E-3,   -43.90785,          NaN,         NaN, 2.837765E-12,   133.54034,          NaN,         NaN
  3654.1,  4.216248E-3,   -44.44516,          NaN,         NaN, 2.229065E-12,   134.51496,          NaN,         NaN
  3659.1,  8.561365E-3,   -44.23923,          NaN,         NaN, 2.622590E-12,   134.70814,          NaN,         NaN
  3664.1,  5.147551E-3,   -43.12170,          NaN,         NaN, 2.221719E-12,   134.85422,          NaN,         NaN
  3669.1,  8.141057E-3,   -41.59150,          NaN,         NaN, 2.714511E-12,   135.07408,          NaN,         NaN
  3674.1,  3.466569E-3,   -40.17856,          NaN,         NaN, 1.769349E-12,   135.12711,          NaN,         NaN
  3679.1,  4.701499E-3,   -40.08938,          NaN,         NaN, 3.878373E-12,   136.35516,          NaN,         NaN
  3684.1,  3.378538E-3,   -39.98953,          NaN,         NaN, 2.234601E-12,   135.69086,          NaN,         NaN
  3689.1,  5.351292E-3,   -38.76407,          NaN,         NaN, 3.608701E-12,   134.26740,          NaN,         NaN
  3694.1,  8.407062E-3,   -37.66270,          NaN,         NaN, 2.411466E-12,   132.93843,          NaN,         NaN
  3699.1,  5.436029E-3,   -38.59155,          NaN,         NaN, 4.066600E-12,   131.83371,          NaN,         NaN
  3704.1,  6.313904E-3,   -37.30549,          NaN,         NaN, 1.900587E-12,   129.65189,          NaN,         NaN
  3709.1,  5.616932E-3,   -37.84924,          NaN,         NaN, 1.825788E-12,   131.47121,          NaN,         NaN
  3714.1,  4.234726E-3,   -37.97904,          NaN,         NaN, 2.653435E-12,   133.66964,          NaN,         NaN
  3719.1,  6.847930E-3,   -38.76100,          NaN,         NaN, 2.619609E-12,   135.59672,          NaN,         NaN
  3724.1,  8.413007E-3,   -37.26720,          NaN,         NaN, 1.097247E-12,   135.38081,          NaN,         NaN
  3729.1,  7.818542E-3,   -36.50347,          NaN,         NaN, 2.991019E-12,   136.03976,          NaN,         NaN
  3734.1,  9.461837E-3,   -38.32889,          NaN,         NaN, 2.057406E-12,   136.39844,          NaN,         NaN
  3739.1,  6.660274E-3,   -37.50159,          NaN,         NaN, 3.040109E-12,   135.95804,          NaN,         NaN
  3744.1,  4.236638E-3,   -35.89159,          NaN,         NaN, 1.961419E-12,   137.02568,          NaN,         NaN
  3749.1,  3.235235E-3,   -35.83274,          NaN,         NaN, 4.112788E-12,   138.22683,          NaN,         NaN
  3754.1,  6.670673E-3,   -36.43121,          NaN,         NaN, 4.031803E-12,   140.06238,          NaN,         NaN
  3759.1,  1.107299E-2,   -35.13132,          NaN,         NaN, 4.140213E-12,   141.15680,          NaN,         NaN
  3764.1,  4.062466E-3,   -35.13477,          NaN,         NaN, 1.848264E-12,   140.90366,          NaN,         NaN
  3769.1,  8.246236E-3,   -33.83107,          NaN,         NaN, 2.626324E-12,   140.95486,          NaN,         NaN
  3774.1,  4.471184E-3,   -34.37562,          NaN,         NaN, 2.472733E-12,   140.70397,          NaN,         NaN
  3779.1,  6.148149E-3,   -33.49745,          NaN,         NaN, 1.644775E-12,   140.11263,          NaN,         NaN
  3784.1,  4.942161E-3,   -33.90855,          NaN,         NaN, 6.472100E-12,   140.77024,          NaN,         NaN
  3789.1,  7.860521E-3,   -34.45644,          NaN,         NaN, 2.020928E-12,   139.14079,          NaN,         NaN
  3794.1,  2.812002E-3,   -33.60703,          NaN,         NaN, 3.618852E-12,   137.55301,          NaN,         NaN
  3799.1,  4.547567E-3,   -33.55286,          NaN,         NaN, 2.140338E-12,   136.94631,          NaN,         NaN
  3804.0,  6.255092E-3,   -34.56712,          NaN,         NaN, 3.584434E-12,   138.36281,          NaN,         NaN
  3809.0,  3.961933E-3,   -35.15618,          NaN,         NaN, 3.500138E-12,   137.66971,          NaN,         NaN
  3814.0,  1.032865E-2,   -34.39274,          NaN,         NaN, 1.408858E-12,   136.74347,          NaN,         NaN
  3819.0,  4.934629E-3,   -35.10458,          NaN,         NaN, 1.645280E-12,   136.67124,          NaN,         NaN
  3824.0,  6.032413E-3,   -35.05529,          NaN,         NaN, 1.684387E-12,   136.21924,          NaN,         NaN
  3829.0,  6.510273E-3,   -35.40152,          NaN,         NaN, 3.068737E-12,   134.35851,          NaN,         NaN
  3834.0,  5.784173E-3,   -34.70493,          NaN,         NaN, 3.302367E-12,   135.87822,          NaN,         NaN
  3839.0,  5.762295E-3,   -32.82309,          NaN,         NaN, 3.494756E-12,   135.59957,          NaN,         NaN
  3844.0,  5.768454E-3,   -32.42385,          NaN,         NaN, 3.601316E-12,   136.61156,          NaN,         NaN
  3849.0,  5.682598E-3,   -32.07705,          NaN,         NaN, 2.962251E-12,   136.98342,          NaN,         NaN
  3854.0,  5.372737E-3,   -30.80403,          NaN,         NaN, 3.437802E-12,   138.52873,          NaN,         NaN
  3859.0,  5.216226E-3,   -29.80266,          NaN,         NaN, 1.850080E-12,   137.75986,          NaN,         NaN
  3864.0,  8.200795E-3,   -29.12873,          NaN,         NaN, 1.741335E-12,   138.32741,          NaN,         NaN
  3869.0,  7.352399E-3,   -26.91193,          NaN,         NaN, 2.867370E-12,   138.58577,          NaN,         NaN
  3874.0,  3.125805E-3,   -27.17181,          NaN,         NaN, 2.795006E-12,   137.32186,          NaN,         NaN
  3879.0,  1.137429E-2,   -26.66115,          NaN,         NaN, 2.538239E-12,   136.37943,          NaN,         NaN
  3884.0,  6.423894E-3,   -26.39779,          NaN,         NaN, 4.694239E-12,   135.15543,          NaN,         NaN
  3889.0,  1.079281E-2,   -24.50975,          NaN,         NaN, 1.815130E-12,   135.98127,          NaN,         NaN
  3894.0,  7.698776E-3,   -26.39251,          NaN,         NaN, 2.209715E-12,   136.61481,          NaN,         NaN
  3899.0,  4.076258E-3,   -26.76813,          NaN,         NaN, 2.707123E-12,   136.07708,          NaN,         NaN
  3904.0,  6.168004E-3,   -28.34393,          NaN,         NaN, 2.952316E-12,   136.34561,          NaN,         NaN
  3909.0,  3.962194E-3,   -27.60359,          NaN,         NaN, 2.864988E-12,   137.95340,          NaN,         NaN
  3914.0,  4.812126E-3,   -26.59582,          NaN,         NaN, 2.354875E-12,   136.69265,          NaN,         NaN
  3919.0,  4.861230E-3,   -25.77976,          NaN,         NaN, 2.772857E-12,   135.79406,          NaN,         NaN
  3924.0,  5.589848E-3,   -25.52141,          NaN,         NaN, 4.025461E-12,   136.73233,          NaN,         NaN
  3929.0,  7.490589E-3,   -26.06143,          NaN,         NaN, 4.820114E-12,   138.47774,          NaN,         NaN
  3934.0,  6.486904E-3,   -25.80616,          NaN,         NaN, 1.366368E-12,   138.86463,          NaN,         NaN
  3939.0,  4.394035E-3,   -25.73842,          NaN,         NaN, 1.858221E-12,   138.88732,          NaN,         NaN
  3944.0,  2.913872E-3,   -24.41305,          NaN,         NaN, 3.766391E-12,   140.54716,          NaN,         NaN
  3949.0,  8.226931E-3,   -22.97755,          NaN,         NaN, 2.931083E-12,   141.90963,          NaN,         NaN
  3954.0,  5.058691E-3,   -20.99487,          NaN,         NaN, 2.730734E-12,   139.91327,          NaN,         NaN
  3959.0,  5.325305E-3,   -21.00026,          NaN,         NaN, 1.618327E-12,   139.89633,          NaN,         NaN
  3964.0,  6.786373E-3,   -21.23193,          NaN,         NaN, 3.321899E-12,   138.89186,          NaN,         NaN
  3969.0,  4.810208E-3,   -22.26293,          NaN,         NaN, 3.839522E-12,   140.68767,          NaN,         NaN
  3974.0,  7.611855E-3,   -21.84734,          NaN,         NaN, 2.170999E-12,   139.52824,          NaN,         NaN
  3979.0,  7.613142E-3,   -23.18948,          NaN,         NaN, 3.127840E-12,   139.01628,          NaN,         NaN
  3984.0,  5.850481E-3,   -24.93813,          NaN,         NaN, 2.808299E-12,   140.64634,          NaN,         NaN
  3989.0,  5.590204E-3,   -25.09579,          NaN,         NaN, 2.585289E-12,   139.27956,          NaN,         NaN
  3994.0,  3.875076E-3,   -24.41556,          NaN,         NaN, 3.223941E-12,   140.93856,          NaN,         NaN
  3999.0,  6.563741E-3,   -23.40839,          NaN,         NaN, 3.064047E-12,   139.22463,          NaN,         NaN
  4004.0,  9.751185E-3,   -22.19846,          NaN,         NaN, 1.898460E-12,   140.25946,          NaN,         NaN
  4009.0,  4.989338E-3,   -22.45292,          NaN,         NaN, 3.899244E-12,   141.39970,          NaN,         NaN
  4014.0,  9.262075E-3,   -22.44636,          NaN,         NaN, 1.921927E-12,   142.67260,          NaN,         NaN
  4019.0,  3.483919E-3,   -21.01947,          NaN,         NaN, 3.409783E-12,   143.41718,          NaN,         NaN
  4024.0,  5.109107E-3,   -21.77283,          NaN,         NaN, 2.613340E-12,   141.82391,          NaN,         NaN
  4029.0,  9.901851E-3,   -21.24235,          NaN,         NaN, 3.511638E-12,   143.14744,          NaN,         NaN
  4034.0,  3.329007E-3,   -19.58007,          NaN,         NaN, 1.590205E-12,   143.24151,          NaN,         NaN
  4039.0,  3.243577E-3,   -19.17558,          NaN,         NaN, 3.741608E-12,   144.69022,          NaN,         NaN
  4044.0,  1.249378E-2,   -18.60384,          NaN,         NaN, 2.322936E-12,   144.58470,          NaN,         NaN
  4049.0,  8.125382E-3,   -16.60325,          NaN,         NaN, 3.039020E-12,   145.51990,          NaN,         NaN
  4054.0,  6.604941E-3,   -16.98671,          NaN,         NaN, 3.649162E-12,   144.35872,          NaN,         NaN
  4059.0,  4.703792E-3,   -18.10892,          NaN,         NaN, 3.332859E-12,   145.68489,          NaN,         NaN
  4064.0,  5.584996E-3,   -19.62549,          NaN,         NaN, 1.640227E-12,   146.98183,          NaN,         NaN
  4069.0,  8.413514E-3,   -21.28046,          NaN,         NaN, 1.376539E-12,   147.76146,          NaN,         NaN
  4074.0,  6.012545E-3,   -19.68786,          NaN,         NaN, 2.959725E-12,   147.91165,          NaN,         NaN
  4079.0,  3.333689E-3,   -20.98890,          NaN,         NaN, 2.575477E-12,   149.43150,          NaN,         NaN
  4084.0,  6.963227E-3,   -21.71343,          NaN,         NaN, 5.628829E-12,   148.85706,          NaN,         NaN
  4089.0,  5.133889E-3,   -21.90578,          NaN,         NaN, 1.487087E-12,   150.40121,          NaN,         NaN
  4094.0,  6.019892E-3,   -20.94752,          NaN,         NaN, 3.422698E-12,   151.59588,          NaN,         NaN
  4099.0,  5.086579E-3,   -20.68633,          NaN,         NaN, 1.432294E-12,   151.27346,          NaN,         NaN
  4104.0,  3.059350E-3,   -20.79081,          NaN,         NaN, 1.567218E-12,   149.71861,          NaN,         NaN
  4109.0,  5.801711E-3,   -21.41582,          NaN,         NaN, 2.121071E-12,   148.28315,          NaN,         NaN
  4114.0,  5.343655E-3,   -20.99066,          NaN,         NaN, 2.313133E-12,   147.36320,          NaN,         NaN
  4119.0,  9.650749E-3,   -21.04487,          NaN,         NaN, 3.589484E-12,   147.01677,          NaN,         NaN
  4124.0,  3.807487E-3,   -20.73435,          NaN,         NaN, 2.287100E-12,   147.34830,          NaN,         NaN
  4129.0,  9.995515E-3,   -20.91402,          NaN,         NaN, 4.790217E-12,   146.17032,          NaN,         NaN
  4134.0,  9.234992E-3,   -20.07223,          NaN,         NaN, 4.671550E-12,   145.79205,          NaN,         NaN
  4139.0,  4.720139E-3,   -20.20192,          NaN,         NaN, 2.172991E-12,   144.50128,          NaN,         NaN
  4144.0,  5.553109E-3,   -20.84371,          NaN,         NaN, 2.522666E-12,   142.99084,          NaN,         NaN
  4149.0,  9.229355E-3,   -18.88542,          NaN,         NaN, 2.284376E-12,   142.79954,          NaN,         NaN
  4154.0,  5.959547E-3,   -20.13199,          NaN,         NaN, 2.133447E-12,   142.03796,          NaN,         NaN
  4159.0,  4.242684E-3,   -20.28327,          NaN,         NaN, 2.420119E-12,   140.64477,          NaN,         NaN
  4164.0,  5.886662E-3,   -20.90966,          NaN,         NaN, 2.525184E-12,   140.38090,          NaN,         NaN
  4169.0,  5.845615E-3,   -19.22675,          NaN,         NaN, 2.118055E-12,   138.67514,          NaN,         NaN
  4174.0,  6.625024E-3,   -18.82778,          NaN,         NaN, 1.545937E-12,   138.65219,          NaN,         NaN
  4179.0,  5.644937E-3,   -17.68488,          NaN,         NaN, 4.486510E-12,   139.12299,          NaN,         NaN
  4184.0,  5.837986E-3,   -18.95928,          NaN,         NaN, 2.662735E-12,   140.32857,          NaN,         NaN
  4189.0,  1.076742E-2,   -18.56170,          NaN,         NaN, 1.771280E-12,   142.06771,          NaN,         NaN
  4194.0,  7.439552E-3,   -19.28191,          NaN,         NaN, 2.327409E-12,   141.73113,          NaN,         NaN
  4199.0,  5.259152E-3,   -18.43931,          NaN,         NaN, 4.082474E-12,   142.35511,          NaN,         NaN
  4203.9,  6.626298E-3,   -18.74379,          NaN,         NaN, 2.249509E-12,   140.92966,          NaN,         NaN
  4208.9,  6.216106E-3,   -18.32934,          NaN,         NaN, 1.267682E-12,   142.80958,          NaN,         NaN
  4213.9,  8.375442E-3,   -18.73832,          NaN,         NaN, 1.710699E-12,   144.46550,          NaN,         NaN
  4218.9,  3.245071E-3,   -19.48693,          NaN,         NaN, 2.217248E-12,   143.93901,          NaN,         NaN
  4223.9,  6.106591E-3,   -19.95059,          NaN,         NaN, 3.237270E-12,   144.06493,          NaN,         NaN
  4228.9,  5.645759E-3,   -20.91604,          NaN,         NaN, 1.800085E-12,   142.50561,          NaN,         NaN
  4233.9,  5.357379E-3,   -20.36188,          NaN,         NaN, 3.757466E-12,   143.36620,          NaN,         NaN
  4238.9,  4.388165E-3,   -19.80081,          NaN,         NaN, 4.254646E-12,   141.97814,          NaN,         NaN
  4243.9,  5.226795E-3,   -20.36916,          NaN,         NaN, 2.300434E-12,   140.61023,          NaN,         NaN
  4248.9,  4.505244E-3,   -19.71804,          NaN,         NaN, 2.444207E-12,   139.85341,          NaN,         NaN
  4253.9,  6.866624E-3,   -17.72774,          NaN,         NaN, 2.953635E-12,   138.82318,          NaN,         NaN
  4258.9,  1.009306E-2,   -15.42177,          NaN,         NaN, 2.420495E-12,   137.89895,          NaN,         NaN
  4263.9,  6.382688E-3,   -16.47389,          NaN,         NaN, 1.855492E-12,   136.87118,          NaN,         NaN
  4268.9,  5.491017E-3,   -17.57113,          NaN,         NaN, 2.478485E-12,   136.44215,          NaN,         NaN
  4273.9,  8.811868E-3,   -17.61732,          NaN,         NaN, 2.712732E-12,   138.71096,          NaN,         NaN
  4278.9,  5.565679E-3,   -15.73183,          NaN,         NaN, 1.561790E-12,   139.34434,          NaN,         NaN
  4283.9,  5.249035E-3,   -15.08402,          NaN,         NaN, 2.856720E-12,   138.87873,          NaN,         NaN
  4288.9,  6.126222E-3,   -16.86775,          NaN,         NaN, 2.897645E-12,   137.47895,          NaN,         NaN
  4293.9,  9.005847E-3,   -18.12042,          NaN,         NaN, 2.312848E-12,   137.70018,          NaN,         NaN
  4298.9,  5.619873E-3,   -18.17036,          NaN,         NaN, 2.454776E-12,   138.75523,          NaN,         NaN
  4303.9,  4.045964E-3,   -17.55662,          NaN,         NaN, 2.689862E-12,   139.94780,          NaN,         NaN
  4308.9,  6.880189E-3,   -17.47929,          NaN,         NaN, 3.627006E-12,   140.96011,          NaN,         NaN
  4313.9,  7.482997E-3,   -15.97586,          NaN,         NaN, 2.832310E-12,   139.99685,          NaN,         NaN
  4318.9,  6.860300E-3,   -14.92051,          NaN,         NaN, 3.843868E-12,   138.55240,          NaN,         NaN
  4323.9,  3.909762E-3,   -15.62438,          NaN,         NaN, 1.789175E-12,   137.82662,          NaN,         NaN
  4328.9,  4.156639E-3,   -15.65709,          NaN,         NaN, 2.526486E-12,   138.83694,          NaN,         NaN
  4333.9,  3.971009E-3,   -15.95212,          NaN,         NaN, 2.011057E-12,   140.23637,          NaN,         NaN
  4338.9,  1.015997E-2,   -16.02073,          NaN,         NaN, 4.427367E-12,   141.07264,          NaN,         NaN
  4343.9,  9.400201E-3,   -15.80363,          NaN,         NaN, 1.762300E-12,   140.75319,          NaN,         NaN
  4348.9,  8.016468E-3,   -15.13892,          NaN,         NaN, 1.562021E-12,   141.21027,          NaN,         NaN
  4353.9,  4.131504E-3,   -13.87664,          NaN,         NaN, 1.801421E-12,   140.99474,          NaN,         NaN
  4358.9,  8.292273E-3,   -14.55687,          NaN,         NaN, 2.663230E-12,   140.84665,          NaN,         NaN
  4363.9,  8.354665E-3,   -16.29445,          NaN,         NaN, 3.181552E-12,   141.32441,          NaN,         NaN
  4368.9,  5.500354E-3,   -15.67342,          NaN,         NaN, 2.420230E-12,   143.13110,          NaN,         NaN
  4373.9,  7.047796E-3,   -14.64704,          NaN,         NaN, 2.456109E-12,   145.09385,          NaN,         NaN
  4378.9,  6.095993E-3,   -13.25894,          NaN,         NaN, 1.864323E-12,   143.21069,          NaN,         NaN
  4383.9,  6.078583E-3,   -12.97769,          NaN,         NaN, 3.228249E-12,   142.62911,          NaN,         NaN
  4388.9,  3.661079E-3,   -13.30064,          NaN,         NaN, 1.856618E-12,   142.57521,          NaN,         NaN
  4393.9,  4.358156E-3,   -14.60081,          NaN,         NaN, 2.089335E-12,   142.77703,          NaN,         NaN
  4398.9,  7.874594E-3,   -13.68789,          NaN,         NaN, 4.344224E-12,   142.96538,          NaN,         NaN
  4403.9,  4.307812E-3,   -13.32665,          NaN,         NaN, 3.348988E-12,   143.26613,          NaN,         NaN
  4408.9,  3.890248E-3,   -14.19902,          NaN,         NaN, 4.052190E-12,   144.97261,          NaN,         NaN
  4413.9,  4.580332E-3,   -13.34201,          NaN,         NaN, 1.666832E-12,   143.83103,          NaN,         NaN
  4418.9,  5.983450E-3,   -13.95508,          NaN,         NaN, 1.076975E-12,   143.68827,          NaN,         NaN
  4423.9,  7.479300E-3,   -12.21188,          NaN,         NaN, 2.688414E-12,   143.72191,          NaN,         NaN
  4428.9,  4.030262E-3,   -12.59962,          NaN,         NaN, 2.886664E-12,   143.98200,          NaN,         NaN
  4433.9,  4.823614E-3,   -12.98478,          NaN,         NaN, 4.213025E-12,   142.66672,          NaN,         NaN
  4438.9,  1.066404E-2,   -11.70010,          NaN,         NaN, 2.011288E-12,   144.55314,          NaN,         NaN
  4443.9,  7.895784E-3,   -11.06282,          NaN,         NaN, 2.098059E-12,   144.45958,          NaN,         NaN
  4448.9,  7.885707E-3,   -10.77898,          NaN,         NaN, 4.024915E-12,   145.99334,          NaN,         NaN
  4453.9,  8.756652E-3,   -10.27102,          NaN,         NaN, 1.757112E-12,   145.48078,          NaN,         NaN
  4458.9,  5.148155E-3,   -10.81527,          NaN,         NaN, 3.113544E-12,   145.99575,          NaN,         NaN
  4463.9,  5.065508E-3,    -9.50158,          NaN,         NaN, 2.490711E-12,   144.17188,          NaN,         NaN
  4468.9,  7.498369E-3,    -9.17165,          NaN,         NaN, 2.456167E-12,   142.78068,          NaN,         NaN
  4473.9,  5.009600E-3,    -8.15179,          NaN,         NaN, 2.968610E-12,   141.86693,          NaN,         NaN
  4478.9,  5.539547E-3,    -6.61262,          NaN,         NaN, 1.794693E-12,   142.10080,          NaN,         NaN
  4483.9,  3.629341E-3,    -6.79890,          NaN,         NaN, 1.920305E-12,   143.42216,          NaN,         NaN
  4488.9,  6.209001E-3,    -5.56513,          NaN,         NaN, 1.110426E-12,   142.50597,          NaN,         NaN
  4493.9,  4.880362E-3,    -5.88663,          NaN,         NaN, 4.028454E-12,   143.24407,          NaN,         NaN
  4498.9,  6.163156E-3,    -6.11054,          NaN,         NaN, 1.972608E-12,   143.62284,          NaN,         NaN
  4503.9,  7.269196E-3,    -5.33466,          NaN,         NaN, 3.582481E-12,   142.93089,          NaN,         NaN
  4508.9,  3.568483E-3,    -4.76799,          NaN,         NaN, 2.069362E-12,   144.71040,          NaN,         NaN
  4513.9,  4.364938E-3,    -4.26100,          NaN,         NaN, 3.295417E-12,   146.66307,          NaN,         NaN
  4518.9,  1.166632E-2,    -3.72227,          NaN,         NaN, 2.340552E-12,   146.82627,          NaN,         NaN
  4523.9,  7.524206E-3,    -4.89439,          NaN,         NaN, 5.114771E-12,   144.99060,          NaN,         NaN
  4528.9,  4.437957E-3,    -3.23568,          NaN,         NaN, 2.890096E-12,   142.74835,          NaN,         NaN
  4533.9,  5.926963E-3,    -4.69367,          NaN,         NaN, 3.893549E-12,   140.72857,          NaN,         NaN
  4538.9,  7.986521E-3,    -5.87437,          NaN,         NaN, 3.682894E-12,   142.66526,          NaN,         NaN
  4543.9,  4.926424E-3,    -7.13091,          NaN,         NaN, 3.284383E-12,   143.18867,          NaN,         NaN
  4548.9,  6.988437E-3,    -7.36778,          NaN,         NaN, 2.368251E-12,   144.95830,          NaN,         NaN
  4553.9,  3.960902E-3,    -7.44221,          NaN,         NaN, 2.272706E-12,   146.52799,          NaN,         NaN
  4558.9,  6.886041E-3,    -8.39567,          NaN,         NaN, 3.874382E-12,   147.81927,          NaN,         NaN
  4563.9,  1.081262E-2,    -6.64876,          NaN,         NaN, 1.701085E-12,   147.95090,          NaN,         NaN
  4568.9,  9.478654E-3,    -5.25096,          NaN,         NaN, 3.395484E-12,   148.77793,          NaN,         NaN
  4573.9,  6.295482E-3,    -7.29282,          NaN,         NaN, 3.014567E-12,   148.80500,          NaN,         NaN
  4578.9,  6.251667E-3,    -6.75330,          NaN,         NaN, 2.115471E-12,   150.32111,          NaN,         NaN
  4583.9,  7.813377E-3,    -7.25683,          NaN,         NaN, 1.861142E-12,   150.08571,          NaN,         NaN
  4588.9,  8.456434E-3,    -4.76707,          NaN,         NaN, 3.372920E-12,   150.16053,          NaN,         NaN
  4593.9,  4.640208E-3,    -3.37497,          NaN,         NaN, 2.629362E-12,   150.05716,          NaN,         NaN
  4598.9,  1.115130E-2,    -2.79612,          NaN,         NaN, 4.252366E-12,   150.37711,          NaN,         NaN
  4603.8,  6.447199E-3,    -3.10864,          NaN,         NaN, 1.480392E-12,   150.05834,          NaN,         NaN
  4608.8,  4.975716E-3,    -3.61695,          NaN,         NaN, 2.903726E-12,   149.40486,          NaN,         NaN
  4613.8,  3.546775E-3,    -3.78195,          NaN,         NaN, 3.512856E-12,   148.19156,          NaN,         NaN
  4618.8,  6.927212E-3,    -4.64758,          NaN,         NaN, 2.342211E-12,   147.60527,          NaN,         NaN
  4623.8,  4.904350E-3,    -5.98653,          NaN,         NaN, 3.696294E-12,   146.24727,          NaN,         NaN
  4628.8,  4.237539E-3,    -7.10145,          NaN,         NaN, 2.766712E-12,   145.59714,          NaN,         NaN
  4633.8,  5.058971E-3,    -7.58908,          NaN,         NaN, 3.215555E-12,   145.17642,          NaN,         NaN
  4638.8,  6.326984E-3,    -6.50125,          NaN,         NaN, 3.139236E-12,   145.62350,          NaN,         NaN
  4643.8,  4.777879E-3,    -5.97188,          NaN,         NaN, 1.142052E-12,   144.32889,          NaN,         NaN
  4648.8,  7.459118E-3,    -5.43199,          NaN,         NaN, 2.422561E-12,   145.23777,          NaN,         NaN
  4653.8,  2.999434E-3,    -6.76369,          NaN,         NaN, 1.065141E-12,   144.29007,          NaN,         NaN
  4658.8,  8.602691E-3,    -8.37083,          NaN,         NaN, 2.871167E-12,   144.64916,          NaN,         NaN
  4663.8,  5.507397E-3,    -8.90960,          NaN,         NaN, 3.705592E-12,   144.58458,          NaN,         NaN
  4668.8,  4.963200E-3,   -10.10553,          NaN,         NaN, 4.190058E-12,   146.95539,          NaN,         NaN
  4673.8,  5.915390E-3,   -10.65978,          NaN,         NaN, 2.133679E-12,   146.12961,          NaN,         NaN
  4678.8,  5.566842E-3,    -9.65095,          NaN,         NaN, 2.518270E-12,   145.47191,          NaN,         NaN
  4683.8,  3.658500E-3,    -8.69102,          NaN,         NaN, 2.588895E-12,   147.03043,          NaN,         NaN
  4688.8,  4.047840E-3,   -10.15459,          NaN,         NaN, 2.813797E-12,   145.59519,          NaN,         NaN
  4693.8,  5.345932E-3,   -10.13797,          NaN,         NaN, 5.174012E-12,   147.36053,          NaN,         NaN
  4698.8,  6.030341E-3,   -11.15734,          NaN,         NaN, 4.219587E-12,   148.26161,          NaN,         NaN
  4703.8,  7.856513E-3,    -9.51904,          NaN,         NaN, 1.565476E-12,   148.84945,          NaN,         NaN
  4708.8,  7.609612E-3,    -8.71088,          NaN,         NaN, 2.944203E-12,   147.97466,          NaN,         NaN
  4713.8,  7.286242E-3,    -8.51493,          NaN,         NaN, 2.801803E-12,   149.41860,          NaN,         NaN
  4718.8,  1.060128E-2,    -6.51634,          NaN,         NaN, 1.301600E-12,   148.22017,          NaN,         NaN
  4723.8,  7.336951E-3,    -7.63089,          NaN,         NaN, 2.764236E-12,   148.96804,          NaN,         NaN
  4728.8,  7.341375E-3,    -6.04451,          NaN,         NaN, 3.755927E-12,   148.81696,          NaN,         NaN
  4733.8,  3.922975E-3,    -7.02537,          NaN,         NaN, 1.576891E-12,   149.59927,          NaN,         NaN
  4738.8,  4.943391E-3,    -6.02668,          NaN,         NaN, 2.783941E-12,   150.48824,          NaN,         NaN
  4743.8,  8.236567E-3,    -5.24712,          NaN,         NaN, 1.900387E-12,   151.54358,          NaN,         NaN
  4748.8,  7.117343E-3,    -5.21588,          NaN,         NaN, 2.071492E-12,   152.68885,          NaN,         NaN
  4753.8,  6.890912E-3,    -3.42616,          NaN,         NaN, 1.164921E-12,   152.47457,          NaN,         NaN
  4758.8,  6.655526E-3,    -2.35838,          NaN,         NaN, 1.194668E-12,   151.95335,          NaN,         NaN
  4763.8,  8.652063E-3,    -3.87795,          NaN,         NaN, 2.997421E-12,   151.80681,          NaN,         NaN
  4768.8,  7.921961E-3,    -1.96047,          NaN,         NaN, 1.521177E-12,   151.96502,          NaN,         NaN
  4773.8,  6.937071E-3,    -2.07530,          NaN,         NaN, 1.333459E-12,   153.08069,          NaN,         NaN
  4778.8,  4.843642E-3,    -1.07614,          NaN,         NaN, 3.616288E-12,   153.10874,          NaN,         NaN
