Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  2777.600,     0.419386,    -0.717421,     0.002095,
  2777.650,     0.196919,    -0.532920,     0.000567,
  2777.700,     0.057818,    -0.244730,     0.003094,
  2777.750,    -0.028421,     0.048855,    -0.002351,
  2777.800,    -0.089889,     0.284893,    -0.004368,
  2777.850,    -0.125158,     0.424043,     0.000928,
  2777.900,    -0.150001,     0.478250,     0.002053,
  2777.950,    -0.188140,     0.477945,    -0.001954,
  2778.000,    -0.224022,     0.451351,    -0.002279,
  2778.050,    -0.278257,     0.383376,     0.001288,
  2778.100,    -0.335133,     0.240302,    -0.001668,
  2778.150,    -0.367374,     0.044206,    -0.001749,
  2778.200,    -0.399041,    -0.178493,     0.005414,
  2778.250,    -0.405372,    -0.415991,     0.002261,
  2778.300,    -0.382800,    -0.631192,    -0.001228,
  2778.350,    -0.344018,    -0.839574,     0.003082,
  2778.400,    -0.292179,    -1.068966,     0.004856,
  2778.450,    -0.238278,    -1.354941,    -0.004152,
  2778.500,    -0.170968,    -1.648086,    -0.000416,
  2778.550,    -0.105431,    -1.874736,     0.002112,
  2778.600,    -0.023560,    -1.965953,    -0.003258,
  2778.650,     0.078103,    -1.897223,    -0.000682,
  2778.700,     0.175377,    -1.685340,     0.000537,
  2778.750,     0.299760,    -1.450412,     0.008326,
  2778.800,     0.433351,    -1.212358,     0.006244,
  2778.850,     0.574464,    -0.968072,    -0.003338,
  2778.900,     0.697799,    -0.686179,    -0.005177,
  2778.950,     0.801325,    -0.411032,    -0.006237,
  2779.000,     0.873761,    -0.201946,    -0.000394,
  2779.050,     0.926718,    -0.088374,    -0.003470,
  2779.100,     0.911665,    -0.010071,    -0.003985,
  2779.150,     0.841555,     0.067178,     0.002638,
  2779.200,     0.731692,     0.166911,     0.007092,
  2779.250,     0.578076,     0.326915,     0.000381,
  2779.300,     0.394102,     0.487250,    -0.006121,
  2779.350,     0.173602,     0.671330,    -0.001938,
  2779.400,    -0.060822,     0.865676,     0.008828,
  2779.450,    -0.298769,     1.057706,     0.005146,
  2779.500,    -0.517603,     1.208240,    -0.000118,
  2779.550,    -0.721392,     1.300027,     0.001607,
  2779.600,    -0.878276,     1.293411,    -0.006189,
  2779.650,    -0.994646,     1.209487,    -0.005758,
  2779.700,    -1.056659,     1.069302,    -0.007502,
  2779.750,    -1.046154,     0.858593,    -0.006824,
  2779.800,    -0.984689,     0.555601,    -0.003379,
  2779.850,    -0.865179,     0.167524,     0.001965,
  2779.900,    -0.701771,    -0.274798,    -0.004012,
  2779.950,    -0.508070,    -0.719768,    -0.001908,
  2780.000,    -0.298375,    -1.105123,     0.000888,
  2780.050,    -0.083671,    -1.380935,    -0.005113,
  2780.100,     0.124947,    -1.566618,    -0.003948,
  2780.150,     0.298178,    -1.699835,    -0.003391,
  2780.200,     0.467040,    -1.779207,    -0.001056,
  2780.250,     0.640077,    -1.817555,     0.002968,
  2780.300,     0.784409,    -1.755529,     0.002728,
  2780.350,     0.909642,    -1.587197,     0.006048,
  2780.400,     1.051855,    -1.363720,    -0.001564,
  2780.450,     1.187051,    -1.167671,    -0.007730,
  2780.500,     1.310607,    -1.086473,     0.001852,
  2780.550,     1.400607,    -1.103624,    -0.001975,
  2780.600,     1.460550,    -1.211694,    -0.006056,
  2780.650,     1.489367,    -1.367522,    -0.005566,
  2780.700,     1.453975,    -1.542009,    -0.002650,
  2780.750,     1.354526,    -1.701495,     0.003904,
  2780.800,     1.197487,    -1.814747,     0.001819,
  2780.850,     0.991276,    -1.904401,    -0.005711,
  2780.900,     0.730989,    -1.970385,     0.002843,
  2780.950,     0.433478,    -2.047358,     0.003248,
  2781.000,     0.108500,    -2.168174,     0.001448,
  2781.050,    -0.208527,    -2.313769,    -0.000860,
  2781.100,    -0.509168,    -2.474451,     0.001607,
  2781.150,    -0.777182,    -2.611308,     0.001934,
  2781.200,    -0.987948,    -2.649854,     0.001658,
  2781.250,    -1.141356,    -2.579048,    -0.003756,
  2781.300,    -1.247132,    -2.405120,     0.001068,
  2781.350,    -1.288548,    -2.133180,    -0.004887,
  2781.400,    -1.272534,    -1.814776,     0.001273,
  2781.450,    -1.233725,    -1.498812,     0.002919,
  2781.500,    -1.168000,    -1.213842,     0.003138,
  2781.550,    -1.102572,    -1.004529,     0.005078,
  2781.600,    -1.051171,    -0.879743,     0.001387,
  2781.650,    -1.012803,    -0.770794,     0.000175,
  2781.700,    -1.014110,    -0.660920,    -0.000217,
  2781.750,    -1.052259,    -0.582970,    -0.006837,
  2781.800,    -1.114988,    -0.566983,    -0.008155,
  2781.850,    -1.198294,    -0.651039,    -0.001668,
  2781.900,    -1.299239,    -0.792886,     0.005152,
  2781.950,    -1.409118,    -0.913162,     0.003227,
  2782.000,    -1.523404,    -1.014335,     0.001402,
  2782.050,    -1.631775,    -1.132080,     0.007074,
  2782.100,    -1.715481,    -1.237450,     0.002205,
  2782.150,    -1.793736,    -1.295417,    -0.000196,
  2782.200,    -1.849429,    -1.283791,    -0.001804,
  2782.250,    -1.855431,    -1.152792,     0.002223,
  2782.300,    -1.839530,    -0.950679,     0.001332,
  2782.350,    -1.772403,    -0.750845,    -0.004024,
  2782.400,    -1.644635,    -0.636518,    -0.002546,
  2782.450,    -1.474468,    -0.639012,    -0.005392,
  2782.500,    -1.290726,    -0.697772,    -0.007508,
  2782.550,    -1.083237,    -0.773239,    -0.006839,
  2782.600,    -0.866173,    -0.852845,     0.000864,
  2782.650,    -0.656733,    -0.923307,     0.001771,
  2782.700,    -0.488466,    -1.014155,    -0.001006,
  2782.750,    -0.340816,    -1.137684,     0.006358,
  2782.800,    -0.229998,    -1.286907,     0.001978,
  2782.850,    -0.173732,    -1.398329,    -0.008904,
  2782.900,    -0.154364,    -1.399545,    -0.004845,
  2782.950,    -0.176070,    -1.250836,     0.002416,
  2783.000,    -0.218327,    -0.941790,    -0.000388,
  2783.050,    -0.285926,    -0.558974,    -0.002503,
  2783.100,    -0.374303,    -0.216920,     0.001919,
  2783.150,    -0.445538,     0.023473,     0.001604,
  2783.200,    -0.500515,     0.141588,     0.001934,
  2783.250,    -0.535576,     0.168221,    -0.000428,
  2783.300,    -0.538222,     0.160905,    -0.004976,
  2783.350,    -0.516033,     0.148982,    -0.004167,
  2783.400,    -0.482395,     0.123559,    -0.000415,
  2783.450,    -0.439249,     0.052086,    -0.001653,
  2783.500,    -0.397926,    -0.094896,     0.003600,
  2783.550,    -0.370662,    -0.303487,    -0.003021,
  2783.600,    -0.364999,    -0.549061,    -0.004002,
  2783.650,    -0.375887,    -0.812685,     0.003510,
  2783.700,    -0.415444,    -1.097837,     0.003404,
  2783.750,    -0.452487,    -1.398337,     0.003074,
  2783.800,    -0.507790,    -1.703530,     0.002188,
  2783.850,    -0.569389,    -1.960396,    -0.007766,
  2783.900,    -0.597484,    -2.111456,     0.004139,
  2783.950,    -0.580780,    -2.147366,     0.007164,
  2784.000,    -0.526179,    -2.135262,    -0.000032,
  2784.050,    -0.441608,    -2.136117,    -0.002483,
  2784.100,    -0.308750,    -2.190236,    -0.002732,
  2784.150,    -0.151725,    -2.276829,    -0.000851,
  2784.200,     0.020416,    -2.349302,    -0.000696,
  2784.250,     0.185402,    -2.366443,    -0.000802,
  2784.300,     0.333785,    -2.278205,    -0.000692,
  2784.350,     0.446950,    -2.079542,    -0.001154,
  2784.400,     0.509697,    -1.776319,     0.009541,
  2784.450,     0.531070,    -1.402241,     0.006197,
  2784.500,     0.498013,    -0.983511,     0.000508,
  2784.550,     0.409916,    -0.542144,    -0.005459,
  2784.600,     0.277563,    -0.137376,     0.004652,
  2784.650,     0.103249,     0.121945,    -0.005554,
  2784.700,    -0.110809,     0.210035,    -0.008181,
  2784.750,    -0.339314,     0.092319,     0.000503,
  2784.800,    -0.572681,    -0.208504,    -0.004794,
  2784.850,    -0.813187,    -0.611937,    -0.003376,
  2784.900,    -1.033097,    -1.033884,    -0.000480,
  2784.950,    -1.230378,    -1.413113,     0.002063,
  2785.000,    -1.388867,    -1.695379,     0.000095,
  2785.050,    -1.517382,    -1.866330,    -0.001436,
  2785.100,    -1.628598,    -1.913601,     0.004506,
  2785.150,    -1.681375,    -1.856409,     0.001084,
  2785.200,    -1.707391,    -1.695841,     0.001579,
  2785.250,    -1.699035,    -1.495646,    -0.001704,
  2785.300,    -1.645475,    -1.312557,     0.003839,
  2785.350,    -1.554405,    -1.213008,    -0.000314,
  2785.400,    -1.426992,    -1.178528,    -0.001647,
  2785.450,    -1.238364,    -1.161661,     0.001709,
  2785.500,    -1.018147,    -1.113710,     0.002212,
  2785.550,    -0.757536,    -1.001899,     0.001886,
  2785.600,    -0.498123,    -0.865924,     0.002136,
  2785.650,    -0.253136,    -0.764621,    -0.009692,
  2785.700,    -0.030824,    -0.706523,    -0.002349,
  2785.750,     0.121203,    -0.684520,     0.004561,
  2785.800,     0.179212,    -0.697259,     0.000214,
  2785.850,     0.172280,    -0.744255,     0.000978,
  2785.900,     0.081262,    -0.824722,    -0.002775,
  2785.950,    -0.090441,    -0.932526,    -0.002581,
  2786.000,    -0.301814,    -1.014518,     0.004148,
  2786.050,    -0.520822,    -1.024869,    -0.006505,
  2786.100,    -0.724469,    -0.967374,    -0.010034,
  2786.150,    -0.903174,    -0.844255,    -0.003423,
  2786.200,    -1.033097,    -0.686599,     0.009263,
  2786.250,    -1.095615,    -0.495445,     0.003257,
  2786.300,    -1.110659,    -0.327718,    -0.002601,
  2786.350,    -1.076708,    -0.265951,     0.002293,
  2786.400,    -0.993551,    -0.295134,     0.004136,
  2786.450,    -0.892788,    -0.415340,    -0.004952,
  2786.500,    -0.795164,    -0.553101,    -0.004148,
  2786.550,    -0.686401,    -0.678169,     0.000429,
  2786.600,    -0.587989,    -0.776463,     0.003020,
  2786.650,    -0.499128,    -0.830975,     0.001375,
  2786.700,    -0.416377,    -0.838160,    -0.004693,
  2786.750,    -0.350700,    -0.778463,     0.004786,
  2786.800,    -0.302095,    -0.691540,     0.003810,
  2786.850,    -0.273527,    -0.611862,     0.001989,
  2786.900,    -0.271514,    -0.558924,     0.003558,
  2786.950,    -0.269143,    -0.484982,    -0.000644,
  2787.000,    -0.290246,    -0.325270,     0.000309,
  2787.050,    -0.312167,    -0.083752,    -0.000282,
  2787.100,    -0.315955,     0.255186,    -0.004423,
  2787.150,    -0.310614,     0.637350,    -0.000959,
  2787.200,    -0.281368,     0.962116,     0.002692,
  2787.250,    -0.234082,     1.171676,    -0.003149,
  2787.300,    -0.184846,     1.284528,    -0.003549,
  2787.350,    -0.128539,     1.297589,    -0.006536,
  2787.400,    -0.067396,     1.230328,     0.001519,
  2787.450,    -0.026641,     1.113871,     0.010384,
  2787.500,    -0.009526,     0.938113,     0.000861,
  2787.550,    -0.003026,     0.701137,     0.001306,
  2787.600,    -0.026025,     0.417106,     0.001794,
  2787.650,    -0.066419,     0.113832,    -0.001285,
  2787.700,    -0.104120,    -0.130997,    -0.003493,
  2787.750,    -0.126484,    -0.325270,    -0.003407,
  2787.800,    -0.152503,    -0.467297,     0.001190,
  2787.850,    -0.141194,    -0.590396,     0.005984,
  2787.900,    -0.096579,    -0.724166,    -0.002683,
  2787.950,    -0.017264,    -0.851996,    -0.000586,
  2788.000,     0.092170,    -0.997016,     0.004175,
  2788.050,     0.239720,    -1.116837,    -0.005018,
  2788.100,     0.425925,    -1.224538,    -0.001772,
  2788.150,     0.611858,    -1.346588,     0.005605,
  2788.200,     0.820530,    -1.501085,    -0.000173,
  2788.250,     1.025096,    -1.722794,    -0.001340,
  2788.300,     1.211685,    -1.984363,    -0.003994,
  2788.350,     1.362165,    -2.230207,    -0.000027,
  2788.400,     1.462773,    -2.417028,     0.002293,
  2788.450,     1.506670,    -2.520948,     0.002553,
  2788.500,     1.488498,    -2.536906,     0.004494,
  2788.550,     1.413030,    -2.454947,    -0.001814,
  2788.600,     1.281125,    -2.234839,    -0.003939,
  2788.650,     1.098152,    -1.885076,    -0.000153,
  2788.700,     0.892565,    -1.436941,    -0.001744,
  2788.750,     0.667298,    -0.942613,    -0.000796,
  2788.800,     0.450002,    -0.447888,    -0.004075,
  2788.850,     0.233883,    -0.002508,    -0.004289,
  2788.900,     0.021407,     0.336182,    -0.002209,
  2788.950,    -0.174769,     0.558435,     0.000446,
  2789.000,    -0.346534,     0.641565,     0.003531,
  2789.050,    -0.501814,     0.617947,     0.000633,
  2789.100,    -0.659163,     0.520000,     0.000148,
  2789.150,    -0.814420,     0.375384,    -0.005714,
  2789.200,    -0.966049,     0.214234,    -0.003408,
  2789.250,    -1.117882,     0.096993,    -0.001769,
  2789.300,    -1.272134,     0.051150,    -0.001597,
  2789.350,    -1.424864,     0.088258,    -0.000638,
  2789.400,    -1.574686,     0.248988,    -0.000504,
  2789.450,    -1.689316,     0.484641,    -0.002041,
  2789.500,    -1.773940,     0.778239,    -0.002845,
  2789.550,    -1.811590,     1.082194,    -0.000705,
  2789.600,    -1.763349,     1.379851,    -0.002681,
  2789.650,    -1.649897,     1.619874,     0.002092,
  2789.700,    -1.470472,     1.754055,     0.001238,
  2789.750,    -1.221209,     1.794634,     0.006765,
  2789.800,    -0.911307,     1.755105,    -0.001220,
  2789.850,    -0.567048,     1.662058,    -0.006304,
  2789.900,    -0.223575,     1.524389,     0.001695,
  2789.950,     0.104103,     1.334185,    -0.001598,
  2790.000,     0.397003,     1.103969,    -0.002997,
  2790.050,     0.629999,     0.832007,     0.003461,
  2790.100,     0.801057,     0.549147,    -0.002872,
  2790.150,     0.903575,     0.276408,     0.000762,
  2790.200,     0.955004,    -0.003829,     0.004988,
  2790.250,     0.957343,    -0.324697,     0.003872,
  2790.300,     0.935670,    -0.668806,     0.001741,
  2790.350,     0.923871,    -1.005777,     0.007109,
  2790.400,     0.922387,    -1.286071,     0.003740,
  2790.450,     0.964204,    -1.479889,    -0.000620,
  2790.500,     1.050383,    -1.566253,     0.001493,
  2790.550,     1.172483,    -1.548367,     0.003026,
  2790.600,     1.336846,    -1.468885,    -0.007739,
  2790.650,     1.503995,    -1.413665,    -0.005109,
  2790.700,     1.678782,    -1.418678,     0.001251,
  2790.750,     1.839924,    -1.490161,    -0.007347,
  2790.800,     1.962036,    -1.603758,    -0.007524,
  2790.850,     2.031561,    -1.684957,     0.002546,
  2790.900,     2.053002,    -1.738056,     0.005766,
  2790.950,     2.008818,    -1.787033,    -0.004517,
  2791.000,     1.886118,    -1.887256,    -0.004233,
  2791.050,     1.716224,    -2.023932,     0.003492,
  2791.100,     1.507756,    -2.109316,     0.005671,
  2791.150,     1.257879,    -2.110326,    -0.000761,
  2791.200,     0.981263,    -2.047750,     0.002561,
  2791.250,     0.702213,    -1.912923,     0.001081,
  2791.300,     0.400542,    -1.742793,     0.004640,
  2791.350,     0.102450,    -1.540863,    -0.006426,
  2791.400,    -0.173783,    -1.307207,    -0.012196,
  2791.450,    -0.429962,    -1.021090,    -0.007424,
  2791.500,    -0.648498,    -0.713150,     0.006399,
  2791.550,    -0.827850,    -0.408019,     0.009873,
  2791.600,    -0.969693,    -0.183063,     0.001618,
  2791.650,    -1.078494,    -0.095188,    -0.000835,
  2791.700,    -1.134576,    -0.119726,     0.002010,
  2791.750,    -1.185107,    -0.232915,    -0.004049,
  2791.800,    -1.219006,    -0.417241,    -0.005986,
  2791.850,    -1.245740,    -0.654141,    -0.003666,
  2791.900,    -1.272824,    -0.926475,    -0.001917,
  2791.950,    -1.323196,    -1.183237,    -0.002747,
  2792.000,    -1.371288,    -1.450053,     0.002673,
  2792.050,    -1.405982,    -1.676258,    -0.000102,
  2792.100,    -1.446673,    -1.868285,     0.003304,
  2792.150,    -1.481625,    -1.982276,     0.000564,
  2792.200,    -1.494482,    -1.982775,    -0.002115,
  2792.250,    -1.454512,    -1.886306,    -0.003397,
  2792.300,    -1.393141,    -1.711164,    -0.001796,
  2792.350,    -1.299120,    -1.498684,     0.002075,
  2792.400,    -1.153640,    -1.321572,    -0.002045,
  2792.450,    -0.984274,    -1.188793,    -0.001589,
  2792.500,    -0.784705,    -1.163248,    -0.005545,
  2792.550,    -0.577724,    -1.263185,    -0.002322,
  2792.600,    -0.381916,    -1.503667,     0.000381,
  2792.650,    -0.194682,    -1.824048,     0.000838,
  2792.700,    -0.052060,    -2.126640,    -0.000299,
  2792.750,     0.041825,    -2.326128,    -0.002999,
  2792.800,     0.070261,    -2.399906,    -0.008646,
  2792.850,     0.027120,    -2.399347,    -0.005173,
  2792.900,    -0.068496,    -2.361726,    -0.001293,
  2792.950,    -0.208103,    -2.334432,     0.004237,
  2793.000,    -0.380598,    -2.287234,     0.006247,
  2793.050,    -0.572696,    -2.189028,    -0.000570,
  2793.100,    -0.767918,    -2.021341,     0.004814,
  2793.150,    -0.947468,    -1.813751,    -0.001252,
  2793.200,    -1.087987,    -1.609364,     0.002154,
  2793.250,    -1.180587,    -1.428982,     0.006705,
  2793.300,    -1.223483,    -1.219184,    -0.002669,
  2793.350,    -1.220983,    -0.929756,    -0.004230,
  2793.400,    -1.191307,    -0.544503,     0.003388,
  2793.450,    -1.129466,    -0.079089,     0.004851,
  2793.500,    -1.085515,     0.444399,     0.004425,
  2793.550,    -1.059614,     1.008505,    -0.002777,
  2793.600,    -1.041957,     1.561889,    -0.002385,
  2793.650,    -1.077148,     2.099172,    -0.001839,
  2793.700,    -1.141196,     2.579660,     0.003132,
  2793.750,    -1.245609,     2.936650,    -0.001559,
  2793.800,    -1.358100,     3.192011,    -0.008493,
  2793.850,    -1.469461,     3.324858,     0.010418,
  2793.900,    -1.567137,     3.336701,     0.005699,
  2793.950,    -1.647758,     3.182781,    -0.011604,
  2794.000,    -1.674935,     2.827919,     0.002355,
  2794.050,    -1.666318,     2.290438,     0.009021,
  2794.100,    -1.606087,     1.637553,     0.000348,
  2794.150,    -1.514812,     0.877996,    -0.000695,
  2794.200,    -1.377991,     0.015885,     0.004483,
  2794.250,    -1.195840,    -0.959430,     0.001338,
  2794.300,    -0.964628,    -2.039852,    -0.001751,
  2794.350,    -0.713716,    -3.125612,     0.001707,
  2794.400,    -0.422395,    -4.131204,    -0.003888,
  2794.450,    -0.081020,    -5.037512,    -0.003514,
  2794.500,     0.297915,    -5.865547,    -0.000941,
  2794.550,     0.707323,    -6.616649,    -0.001372,
  2794.600,     1.150257,    -7.274718,    -0.005322,
  2794.650,     1.595013,    -7.805392,     0.000540,
  2794.700,     2.025530,    -8.200447,     0.007605,
  2794.750,     2.439712,    -8.492823,     0.001844,
  2794.800,     2.804122,    -8.717639,     0.006134,
  2794.850,     3.099239,    -8.881449,     0.001141,
  2794.900,     3.288059,    -8.972929,    -0.002970,
  2794.950,     3.359431,    -8.929455,    -0.002505,
  2795.000,     3.299292,    -8.710988,    -0.006147,
  2795.050,     3.102735,    -8.337739,     0.006993,
  2795.100,     2.751689,    -7.851354,     0.000569,
  2795.150,     2.260375,    -7.316860,    -0.003438,
  2795.200,     1.646895,    -6.782253,     0.001646,
  2795.250,     0.915183,    -6.278559,     0.003673,
  2795.300,     0.084433,    -5.798526,    -0.000597,
  2795.350,    -0.803357,    -5.313641,     0.005726,
  2795.400,    -1.737037,    -4.829240,     0.003385,
  2795.450,    -2.678193,    -4.283970,    -0.008873,
  2795.500,    -3.599268,    -3.667222,     0.000087,
  2795.550,    -4.493490,    -2.977541,    -0.000139,
  2795.600,    -5.337959,    -2.236473,    -0.001549,
  2795.650,    -6.083646,    -1.462459,     0.007042,
  2795.700,    -6.730260,    -0.652127,    -0.000015,
  2795.750,    -7.266412,     0.231770,     0.004385,
  2795.800,    -7.688878,     1.198842,     0.002112,
  2795.850,    -8.000381,     2.229822,    -0.006873,
  2795.900,    -8.216816,     3.279949,    -0.002769,
  2795.950,    -8.309005,     4.299340,     0.001552,
  2796.000,    -8.281567,     5.295259,    -0.003911,
  2796.050,    -8.168304,     6.246472,    -0.003777,
  2796.100,    -7.964812,     7.145688,     0.002306,
  2796.150,    -7.659410,     8.001076,     0.006192,
  2796.200,    -7.269777,     8.818989,     0.002623,
  2796.250,    -6.822955,     9.611988,     0.001250,
  2796.300,    -6.330776,    10.467029,    -0.002063,
  2796.350,    -5.786472,    11.419559,     0.002932,
  2796.400,    -5.215369,    12.468066,     0.003746,
  2796.450,    -4.607017,    13.528824,     0.004933,
  2796.500,    -4.002325,    14.458347,     0.005191,
  2796.550,    -3.369049,    15.185590,     0.003568,
  2796.600,    -2.687619,    15.692610,    -0.003820,
  2796.650,    -1.976403,    15.992031,     0.003188,
  2796.700,    -1.221962,    16.097799,     0.003129,
  2796.750,    -0.419454,    15.999352,    -0.003937,
  2796.800,     0.435333,    15.710366,    -0.010992,
  2796.850,     1.325420,    15.189980,     0.001592,
  2796.900,     2.254807,    14.422399,    -0.001930,
  2796.950,     3.227003,    13.429904,     0.001151,
  2797.000,     4.207157,    12.209198,     0.004115,
  2797.050,     5.195082,    10.789748,    -0.004247,
  2797.100,     6.158325,     9.266235,    -0.004668,
  2797.150,     7.118099,     7.710593,    -0.004008,
  2797.200,     8.062621,     6.197952,    -0.001835,
  2797.250,     8.989124,     4.730144,    -0.005657,
  2797.300,     9.887809,     3.328809,    -0.004571,
  2797.350,    10.769719,     1.960057,    -0.004547,
  2797.400,    11.669641,     0.674783,    -0.005495,
  2797.450,    12.519852,    -0.508102,    -0.003385,
  2797.500,    13.326069,    -1.594017,     0.000221,
  2797.550,    14.086023,    -2.620232,    -0.003851,
  2797.600,    14.754823,    -3.619140,    -0.002170,
  2797.650,    15.321964,    -4.544834,    -0.003110,
  2797.700,    15.745494,    -5.410117,     0.000767,
  2797.750,    15.991980,    -6.208861,    -0.002225,
  2797.800,    16.056659,    -6.931057,     0.001424,
  2797.850,    15.902405,    -7.563047,     0.004379,
  2797.900,    15.544547,    -8.118282,     0.000509,
  2797.950,    14.975284,    -8.568324,    -0.003616,
  2798.000,    14.193327,    -8.884366,     0.005851,
  2798.050,    13.234018,    -9.086029,     0.005574,
  2798.100,    12.092252,    -9.188778,    -0.001230,
  2798.150,    10.804829,    -9.246078,     0.011165,
  2798.200,     9.428332,    -9.293683,    -0.000360,
  2798.250,     7.989461,    -9.341277,    -0.001224,
  2798.300,     6.521176,    -9.331658,     0.003760,
  2798.350,     5.053994,    -9.203991,    -0.001890,
  2798.400,     3.609519,    -8.964044,    -0.005490,
  2798.450,     2.204818,    -8.588776,    -0.002753,
  2798.500,     0.885617,    -8.085437,    -0.000390,
  2798.550,    -0.342291,    -7.495433,     0.001040,
  2798.600,    -1.498459,    -6.902481,    -0.003788,
  2798.650,    -2.565613,    -6.331391,     0.000622,
  2798.700,    -3.554287,    -5.790363,     0.001200,
  2798.750,    -4.451871,    -5.242733,     0.009855,
  2798.800,    -5.295445,    -4.662326,    -0.003261,
  2798.850,    -6.034100,    -4.026034,    -0.003446,
  2798.900,    -6.691405,    -3.355878,     0.004428,
  2798.950,    -7.265760,    -2.657404,     0.002682,
  2799.000,    -7.754102,    -1.925942,     0.010439,
  2799.050,    -8.153827,    -1.145085,     0.007055,
  2799.100,    -8.471308,    -0.279863,     0.002032,
  2799.150,    -8.698404,     0.648234,     0.005492,
  2799.200,    -8.851659,     1.589357,    -0.007204,
  2799.250,    -8.931274,     2.499724,     0.004479,
  2799.300,    -8.934915,     3.360366,     0.006006,
  2799.350,    -8.861617,     4.112728,    -0.002249,
  2799.400,    -8.721737,     4.749826,     0.001379,
  2799.450,    -8.516191,     5.284341,     0.005628,
  2799.500,    -8.226178,     5.712429,     0.000445,
  2799.550,    -7.860040,     6.069142,    -0.004568,
  2799.600,    -7.440033,     6.350775,     0.007912,
  2799.650,    -6.952534,     6.576270,     0.004005,
  2799.700,    -6.429162,     6.721640,     0.000224,
  2799.750,    -5.853010,     6.772864,    -0.005931,
  2799.800,    -5.242024,     6.741080,    -0.002771,
  2799.850,    -4.602956,     6.606688,     0.010847,
  2799.900,    -3.931594,     6.396187,     0.003725,
  2799.950,    -3.242205,     6.153179,    -0.003708,
  2800.000,    -2.531399,     5.917371,    -0.003805,
  2800.050,    -1.796266,     5.698508,     0.000858,
  2800.100,    -1.026845,     5.484885,    -0.003608,
  2800.150,    -0.234531,     5.277492,     0.003240,
  2800.200,     0.596950,     5.074744,     0.001361,
  2800.250,     1.418042,     4.864058,     0.000171,
  2800.300,     2.243609,     4.635303,     0.007133,
  2800.350,     3.056719,     4.406078,     0.003506,
  2800.400,     3.831375,     4.177930,    -0.003255,
  2800.450,     4.532884,     3.958941,    -0.001966,
  2800.500,     5.174667,     3.750523,     0.002576,
  2800.550,     5.733335,     3.568532,     0.005686,
  2800.600,     6.207957,     3.416410,    -0.000340,
  2800.650,     6.591592,     3.329495,     0.002233,
  2800.700,     6.872437,     3.293915,    -0.000263,
  2800.750,     7.069506,     3.277679,     0.001798,
  2800.800,     7.189262,     3.224823,     0.001904,
  2800.850,     7.224770,     3.094308,    -0.002628,
  2800.900,     7.181096,     2.879402,     0.001150,
  2800.950,     7.079086,     2.620943,    -0.004623,
  2801.000,     6.929833,     2.361328,    -0.006362,
  2801.050,     6.749037,     2.062537,    -0.002500,
  2801.100,     6.538523,     1.709777,     0.000060,
  2801.150,     6.311010,     1.308237,    -0.002786,
  2801.200,     6.064277,     0.877796,    -0.006137,
  2801.250,     5.825341,     0.485088,    -0.000841,
  2801.300,     5.588754,     0.137119,     0.001755,
  2801.350,     5.355701,    -0.180976,    -0.002166,
  2801.400,     5.108969,    -0.461557,     0.003746,
  2801.450,     4.891874,    -0.707519,    -0.003437,
  2801.500,     4.688525,    -0.937302,    -0.003499,
  2801.550,     4.491189,    -1.129786,     0.001077,
  2801.600,     4.308303,    -1.305540,     0.000515,
  2801.650,     4.140796,    -1.440966,    -0.005028,
  2801.700,     3.983517,    -1.525174,    -0.002036,
  2801.750,     3.857503,    -1.631015,    -0.001839,
  2801.800,     3.731315,    -1.775266,    -0.003560,
  2801.850,     3.604268,    -1.957491,    -0.009715,
  2801.900,     3.461649,    -2.191241,    -0.000051,
  2801.950,     3.309524,    -2.451779,    -0.000591,
  2802.000,     3.110342,    -2.718116,    -0.001892,
  2802.050,     2.891898,    -2.961151,    -0.007494,
  2802.100,     2.640811,    -3.171858,    -0.002197,
  2802.150,     2.345302,    -3.339342,     0.006548,
  2802.200,     2.031587,    -3.465922,    -0.001601,
  2802.250,     1.689637,    -3.572319,     0.004324,
  2802.300,     1.339673,    -3.669788,    -0.000114,
  2802.350,     0.981643,    -3.735859,    -0.010116,
  2802.400,     0.643033,    -3.732346,    -0.002710,
  2802.450,     0.324649,    -3.680801,     0.004425,
  2802.500,     0.032014,    -3.594847,     0.000189,
  2802.550,    -0.238308,    -3.457778,     0.002583,
  2802.600,    -0.480422,    -3.228886,     0.003585,
  2802.650,    -0.689363,    -2.960410,     0.002163,
  2802.700,    -0.868624,    -2.685442,     0.000736,
  2802.750,    -1.037745,    -2.427669,    -0.002871,
  2802.800,    -1.192802,    -2.215606,    -0.000719,
  2802.850,    -1.336807,    -2.026623,     0.007624,
  2802.900,    -1.492724,    -1.867608,     0.000283,
  2802.950,    -1.654644,    -1.760608,    -0.002394,
  2803.000,    -1.822042,    -1.742392,    -0.001386,
  2803.050,    -2.006234,    -1.849116,     0.005051,
  2803.100,    -2.191904,    -2.053763,     0.008514,
  2803.150,    -2.363527,    -2.335687,     0.006209,
  2803.200,    -2.523996,    -2.612605,     0.007316,
  2803.250,    -2.681726,    -2.836963,     0.007674,
  2803.300,    -2.796483,    -2.949089,     0.005584,
  2803.350,    -2.900281,    -2.934622,    -0.001918,
  2803.400,    -2.972272,    -2.796754,    -0.002704,
  2803.450,    -2.996832,    -2.625313,     0.003544,
  2803.500,    -2.981777,    -2.477906,     0.001974,
  2803.550,    -2.934645,    -2.386823,     0.001181,
