Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  2717.150,     0.087381,     0.189413,     0.000556,
  2717.200,     0.090427,     0.190907,     0.001510,
  2717.250,     0.090885,     0.193351,     0.001200,
  2717.300,     0.093650,     0.194205,     0.000097,
  2717.350,     0.097174,     0.195228,     0.001900,
  2717.400,     0.100274,     0.196750,     0.001246,
  2717.450,     0.105789,     0.200483,     0.002328,
  2717.500,     0.108505,     0.201026,     0.000136,
  2717.550,     0.109833,     0.200566,     0.000601,
  2717.600,     0.111289,     0.203548,     0.003060,
  2717.650,     0.116883,     0.206491,     0.002916,
  2717.700,     0.119714,     0.205320,     0.001556,
  2717.750,     0.120338,     0.205427,    -0.000897,
  2717.800,     0.125162,     0.209304,    -0.000174,
  2717.850,     0.127288,     0.212295,    -0.000681,
  2717.900,     0.129258,     0.213304,     0.001364,
  2717.950,     0.134408,     0.212211,     0.001179,
  2718.000,     0.135806,     0.212235,     0.000878,
  2718.050,     0.137066,     0.215838,     0.001538,
  2718.100,     0.138763,     0.217908,     0.002736,
  2718.150,     0.138839,     0.216634,     0.001236,
  2718.200,     0.142529,     0.219215,     0.001306,
  2718.250,     0.145220,     0.221514,     0.000292,
  2718.300,     0.145596,     0.222350,     0.000622,
  2718.350,     0.149562,     0.219687,     0.004575,
  2718.400,     0.151646,     0.221983,     0.004798,
  2718.450,     0.153168,     0.223942,     0.003194,
  2718.500,     0.154648,     0.223395,     0.001447,
  2718.550,     0.155419,     0.225442,     0.001978,
  2718.600,     0.156392,     0.229068,     0.002161,
  2718.650,     0.159013,     0.228845,     0.000559,
  2718.700,     0.162930,     0.227902,     0.003192,
  2718.750,     0.164869,     0.227129,     0.002475,
  2718.800,     0.165556,     0.227838,    -0.000010,
  2718.850,     0.165107,     0.227779,     0.001064,
  2718.900,     0.168575,     0.232492,    -0.000140,
  2718.950,     0.171746,     0.232794,    -0.000849,
  2719.000,     0.170367,     0.234083,     0.000033,
  2719.050,     0.171537,     0.230702,    -0.000491,
  2719.100,     0.171859,     0.232510,     0.001693,
  2719.150,     0.169700,     0.234171,     0.001198,
  2719.200,     0.172522,     0.236229,    -0.000696,
  2719.250,     0.171849,     0.234420,     0.000564,
  2719.300,     0.171904,     0.233228,     0.000768,
  2719.350,     0.174049,     0.234822,     0.001203,
  2719.400,     0.176010,     0.238308,     0.002937,
  2719.450,     0.175097,     0.237131,     0.001774,
  2719.500,     0.175283,     0.236742,    -0.002573,
  2719.550,     0.176247,     0.239048,    -0.000545,
  2719.600,     0.176967,     0.240728,     0.002256,
  2719.650,     0.179904,     0.242966,     0.000869,
  2719.700,     0.178916,     0.243234,     0.000687,
  2719.750,     0.179149,     0.242102,     0.001096,
  2719.800,     0.181285,     0.244405,     0.000790,
  2719.850,     0.181263,     0.243432,     0.000158,
  2719.900,     0.182826,     0.244000,     0.002605,
  2719.950,     0.187423,     0.244931,     0.001648,
  2720.000,     0.187255,     0.245809,     0.001353,
  2720.050,     0.186493,     0.244511,    -0.000301,
  2720.100,     0.186495,     0.248986,     0.001167,
  2720.150,     0.187247,     0.245946,     0.002846,
  2720.200,     0.182863,     0.245252,     0.000872,
  2720.250,     0.185197,     0.247679,     0.002760,
  2720.300,     0.184850,     0.246785,     0.003347,
  2720.350,     0.187574,     0.248041,     0.001502,
  2720.400,     0.189290,     0.250151,     0.000038,
  2720.450,     0.189520,     0.246909,     0.000730,
  2720.500,     0.189939,     0.251161,     0.000528,
  2720.550,     0.191198,     0.251980,     0.002408,
  2720.600,     0.191450,     0.249078,     0.002270,
  2720.650,     0.190319,     0.250182,     0.001213,
  2720.700,     0.192271,     0.251278,     0.000787,
  2720.750,     0.192704,     0.251552,     0.001364,
  2720.800,     0.195012,     0.252787,     0.001343,
  2720.850,     0.194619,     0.252374,    -0.001934,
  2720.900,     0.193820,     0.252649,    -0.001934,
  2720.950,     0.198209,     0.254487,     0.000793,
  2721.000,     0.201916,     0.255024,     0.001720,
  2721.050,     0.199125,     0.255527,     0.000897,
  2721.100,     0.200515,     0.251842,     0.001237,
  2721.150,     0.202056,     0.254031,    -0.000518,
  2721.200,     0.204422,     0.257967,    -0.000420,
  2721.250,     0.203588,     0.257591,     0.002753,
  2721.300,     0.205609,     0.257664,     0.003141,
  2721.350,     0.209870,     0.257053,     0.001777,
  2721.400,     0.206932,     0.257615,     0.001248,
  2721.450,     0.204707,     0.258938,     0.000288,
  2721.500,     0.206257,     0.259776,     0.000529,
  2721.550,     0.208796,     0.260001,    -0.001330,
  2721.600,     0.208203,     0.262187,     0.000398,
  2721.650,     0.207672,     0.264753,     0.000996,
  2721.700,     0.207766,     0.265318,    -0.000915,
  2721.750,     0.206309,     0.265586,     0.001027,
  2721.800,     0.206640,     0.264963,     0.002928,
  2721.850,     0.207036,     0.265206,     0.001744,
  2721.900,     0.207744,     0.267326,    -0.000085,
  2721.950,     0.206434,     0.268208,     0.000526,
  2722.000,     0.203341,     0.269886,     0.001164,
  2722.050,     0.206874,     0.268031,     0.001076,
  2722.100,     0.211857,     0.268131,     0.000862,
  2722.150,     0.211286,     0.270821,    -0.001341,
  2722.200,     0.207945,     0.271570,    -0.001554,
  2722.250,     0.207926,     0.272965,     0.000595,
  2722.300,     0.208125,     0.273212,     0.002824,
  2722.350,     0.209495,     0.273708,    -0.001187,
  2722.400,     0.212015,     0.275185,    -0.001438,
  2722.450,     0.209674,     0.276794,     0.000340,
  2722.500,     0.210569,     0.279930,    -0.001768,
  2722.550,     0.210629,     0.282791,    -0.001305,
  2722.600,     0.211888,     0.281444,     0.001994,
  2722.650,     0.217243,     0.284117,     0.001891,
  2722.700,     0.216942,     0.287590,     0.000669,
  2722.750,     0.216358,     0.287137,     0.000230,
  2722.800,     0.220771,     0.289031,     0.000452,
  2722.850,     0.222301,     0.290246,     0.000292,
  2722.900,     0.222737,     0.293309,     0.001180,
  2722.950,     0.225390,     0.293861,     0.000878,
  2723.000,     0.226975,     0.294132,    -0.000052,
  2723.050,     0.227029,     0.297257,     0.000656,
  2723.100,     0.227481,     0.300505,    -0.000454,
  2723.150,     0.228513,     0.300444,     0.000029,
  2723.200,     0.229683,     0.304157,     0.000461,
  2723.250,     0.229130,     0.306528,     0.002106,
  2723.300,     0.229728,     0.305616,     0.001207,
  2723.350,     0.231782,     0.308564,     0.002300,
  2723.400,     0.231288,     0.311443,     0.003150,
  2723.450,     0.233593,     0.315929,     0.004211,
  2723.500,     0.232966,     0.318188,     0.002179,
  2723.550,     0.234845,     0.317621,     0.000823,
  2723.600,     0.234644,     0.320696,     0.000982,
  2723.650,     0.234629,     0.324423,    -0.000485,
  2723.700,     0.234486,     0.326855,     0.001005,
  2723.750,     0.231380,     0.329610,     0.001489,
  2723.800,     0.232435,     0.331419,     0.001245,
  2723.850,     0.234383,     0.335389,    -0.000530,
  2723.900,     0.234623,     0.335371,     0.000206,
  2723.950,     0.238555,     0.335797,     0.001774,
  2724.000,     0.243653,     0.338542,     0.001076,
  2724.050,     0.246222,     0.339852,     0.000456,
  2724.100,     0.251954,     0.341820,    -0.000961,
  2724.150,     0.255408,     0.342628,    -0.000411,
  2724.200,     0.256228,     0.343792,    -0.001099,
  2724.250,     0.260873,     0.348104,    -0.000183,
  2724.300,     0.263598,     0.345690,     0.000541,
  2724.350,     0.267280,     0.345602,    -0.000658,
  2724.400,     0.270618,     0.349610,     0.001169,
  2724.450,     0.268438,     0.352536,    -0.001152,
  2724.500,     0.270864,     0.354289,    -0.000748,
  2724.550,     0.270528,     0.353827,     0.000319,
  2724.600,     0.269144,     0.353622,     0.001693,
  2724.650,     0.273376,     0.354434,     0.001565,
  2724.700,     0.274373,     0.355964,     0.000216,
  2724.750,     0.276191,     0.354108,     0.001507,
  2724.800,     0.278089,     0.354862,     0.000856,
  2724.850,     0.283963,     0.356991,    -0.000274,
  2724.900,     0.290103,     0.357977,    -0.000652,
  2724.950,     0.291207,     0.353939,     0.000266,
  2725.000,     0.295552,     0.356945,     0.001803,
  2725.050,     0.302334,     0.358226,     0.000842,
  2725.100,     0.302469,     0.354865,     0.001017,
  2725.150,     0.306332,     0.352796,     0.000486,
  2725.200,     0.309735,     0.353741,     0.001151,
  2725.250,     0.307537,     0.353954,     0.001608,
  2725.300,     0.306250,     0.353331,    -0.000301,
  2725.350,     0.309656,     0.351196,    -0.003166,
  2725.400,     0.309803,     0.352156,    -0.002366,
  2725.450,     0.310394,     0.350676,     0.000722,
  2725.500,     0.308869,     0.348254,     0.001924,
  2725.550,     0.305479,     0.348964,     0.001416,
  2725.600,     0.304359,     0.348368,    -0.000168,
  2725.650,     0.302655,     0.343058,    -0.001326,
  2725.700,     0.302074,     0.342133,     0.001170,
  2725.750,     0.299963,     0.341592,     0.001745,
  2725.800,     0.295494,     0.338399,     0.000733,
  2725.850,     0.294531,     0.337499,     0.000847,
  2725.900,     0.294889,     0.334553,     0.000862,
  2725.950,     0.295756,     0.329239,     0.000589,
  2726.000,     0.295092,     0.327259,     0.001431,
  2726.050,     0.303453,     0.329543,     0.001429,
  2726.100,     0.308923,     0.326721,     0.001757,
  2726.150,     0.310276,     0.320994,     0.001984,
  2726.200,     0.314561,     0.316733,     0.000648,
  2726.250,     0.319775,     0.316846,    -0.001335,
  2726.300,     0.320874,     0.313874,     0.001292,
  2726.350,     0.319617,     0.310373,     0.001765,
  2726.400,     0.322087,     0.305820,     0.002641,
  2726.450,     0.321102,     0.304251,     0.001049,
  2726.500,     0.319920,     0.301781,    -0.000311,
  2726.550,     0.320921,     0.299264,     0.000950,
  2726.600,     0.317338,     0.289817,     0.000853,
  2726.650,     0.315028,     0.290579,    -0.000840,
  2726.700,     0.314320,     0.293545,    -0.000238,
  2726.750,     0.312277,     0.287130,    -0.000509,
  2726.800,     0.307564,     0.280353,    -0.000466,
  2726.850,     0.301922,     0.280435,    -0.002421,
  2726.900,     0.299769,     0.276890,    -0.000368,
  2726.950,     0.294019,     0.270968,     0.001578,
  2727.000,     0.288754,     0.266815,     0.000313,
  2727.050,     0.286388,     0.265619,     0.000251,
  2727.100,     0.281900,     0.262102,     0.001584,
  2727.150,     0.277508,     0.257398,     0.001012,
  2727.200,     0.275343,     0.253634,     0.000318,
  2727.250,     0.272034,     0.252784,     0.002055,
  2727.300,     0.270433,     0.250446,     0.002356,
  2727.350,     0.266979,     0.243623,     0.001315,
  2727.400,     0.266274,     0.236850,    -0.000304,
  2727.450,     0.261023,     0.237525,    -0.000383,
  2727.500,     0.258780,     0.236832,     0.000394,
  2727.550,     0.257170,     0.232762,     0.000520,
  2727.600,     0.253201,     0.229170,     0.000064,
  2727.650,     0.249902,     0.225168,    -0.002061,
  2727.700,     0.245547,     0.223286,    -0.002978,
  2727.750,     0.241385,     0.221846,     0.001186,
  2727.800,     0.239087,     0.217701,    -0.000262,
  2727.850,     0.233195,     0.217673,    -0.000678,
  2727.900,     0.229252,     0.214381,     0.000325,
  2727.950,     0.226215,     0.208318,     0.000781,
  2728.000,     0.225146,     0.206506,     0.001458,
  2728.050,     0.223576,     0.203701,     0.000820,
  2728.100,     0.219423,     0.202776,     0.001405,
  2728.150,     0.218145,     0.200010,     0.001486,
  2728.200,     0.215461,     0.197850,     0.002946,
  2728.250,     0.214055,     0.194370,     0.001785,
  2728.300,     0.212843,     0.190785,    -0.001256,
  2728.350,     0.211854,     0.187173,     0.000502,
  2728.400,     0.209219,     0.188614,     0.004541,
  2728.450,     0.207425,     0.186906,     0.002702,
  2728.500,     0.204653,     0.184468,     0.002393,
  2728.550,     0.201611,     0.182931,     0.000508,
  2728.600,     0.199068,     0.178658,    -0.003093,
  2728.650,     0.199699,     0.178189,    -0.002394,
  2728.700,     0.197835,     0.176715,    -0.001144,
  2728.750,     0.193957,     0.174005,     0.000605,
  2728.800,     0.191709,     0.168557,     0.001337,
  2728.850,     0.188273,     0.166843,    -0.000262,
  2728.900,     0.184589,     0.167232,    -0.001697,
  2728.950,     0.180229,     0.163890,    -0.000080,
  2729.000,     0.174695,     0.162394,     0.002046,
  2729.050,     0.169886,     0.162005,    -0.000848,
  2729.100,     0.166512,     0.159165,    -0.001736,
  2729.150,     0.161203,     0.157348,     0.001255,
  2729.200,     0.158005,     0.157984,    -0.000472,
  2729.250,     0.153902,     0.155407,    -0.002379,
  2729.300,     0.150778,     0.150763,    -0.001378,
  2729.350,     0.145250,     0.148393,    -0.001238,
  2729.400,     0.140577,     0.148610,     0.000784,
  2729.450,     0.139862,     0.148644,     0.001639,
  2729.500,     0.134323,     0.145679,     0.000626,
  2729.550,     0.125844,     0.143678,    -0.001275,
  2729.600,     0.122088,     0.141715,     0.000395,
  2729.650,     0.119413,     0.139123,     0.000543,
  2729.700,     0.118720,     0.139163,     0.001489,
  2729.750,     0.115518,     0.137163,     0.004076,
  2729.800,     0.117343,     0.136095,     0.000169,
  2729.850,     0.122217,     0.136275,    -0.001393,
  2729.900,     0.125370,     0.133851,     0.000492,
  2729.950,     0.129568,     0.130806,     0.000146,
  2730.000,     0.133442,     0.129973,     0.000675,
  2730.050,     0.135600,     0.125856,    -0.000038,
  2730.100,     0.138012,     0.127534,     0.000747,
  2730.150,     0.136254,     0.126884,     0.000771,
  2730.200,     0.132031,     0.123773,     0.001064,
  2730.250,     0.131094,     0.121502,     0.001015,
  2730.300,     0.125396,     0.122183,    -0.000675,
  2730.350,     0.114212,     0.122906,     0.000300,
  2730.400,     0.109656,     0.119396,     0.002785,
  2730.450,     0.105439,     0.118404,     0.001552,
  2730.500,     0.098979,     0.118327,     0.002124,
  2730.550,     0.092489,     0.116369,     0.002614,
  2730.600,     0.092892,     0.113494,     0.001847,
  2730.650,     0.090007,     0.114670,     0.002143,
  2730.700,     0.086697,     0.117470,     0.000996,
  2730.750,     0.088913,     0.115078,     0.000251,
  2730.800,     0.086881,     0.112959,     0.000395,
  2730.850,     0.084407,     0.114172,     0.000444,
  2730.900,     0.082352,     0.114390,     0.001520,
  2730.950,     0.079400,     0.115041,     0.000623,
  2731.000,     0.075273,     0.114253,    -0.001125,
  2731.050,     0.071309,     0.113668,    -0.000152,
  2731.100,     0.070445,     0.117838,     0.000824,
  2731.150,     0.069671,     0.117200,    -0.000418,
  2731.200,     0.065410,     0.114977,    -0.000095,
  2731.250,     0.067782,     0.116605,     0.001264,
  2731.300,     0.072155,     0.119154,     0.001641,
  2731.350,     0.075508,     0.119578,    -0.001171,
  2731.400,     0.080190,     0.119413,     0.000212,
  2731.450,     0.086128,     0.121402,     0.001337,
  2731.500,     0.090269,     0.123661,     0.001598,
  2731.550,     0.092956,     0.123938,    -0.001305,
  2731.600,     0.095192,     0.123676,    -0.000117,
  2731.650,     0.095900,     0.125883,     0.003624,
  2731.700,     0.093030,     0.128102,    -0.000955,
  2731.750,     0.091341,     0.133103,    -0.002299,
  2731.800,     0.089512,     0.136256,     0.000865,
  2731.850,     0.084848,     0.136205,     0.001109,
  2731.900,     0.074612,     0.138135,    -0.001295,
  2731.950,     0.069686,     0.141210,     0.001391,
  2732.000,     0.066120,     0.143706,    -0.000889,
  2732.050,     0.061638,     0.146391,    -0.001202,
  2732.100,     0.057373,     0.149314,     0.001201,
  2732.150,     0.053074,     0.150233,    -0.000538,
  2732.200,     0.049798,     0.149264,     0.001301,
  2732.250,     0.048197,     0.153951,     0.002757,
  2732.300,     0.049708,     0.158324,     0.001264,
  2732.350,     0.052158,     0.160667,     0.002371,
  2732.400,     0.057621,     0.163358,     0.002657,
  2732.450,     0.056402,     0.166271,     0.000887,
  2732.500,     0.061301,     0.168613,    -0.001138,
  2732.550,     0.069343,     0.169010,    -0.001435,
  2732.600,     0.072513,     0.170542,     0.000030,
  2732.650,     0.076776,     0.174537,    -0.000825,
  2732.700,     0.084948,     0.177481,    -0.001555,
  2732.750,     0.095632,     0.179716,    -0.000417,
  2732.800,     0.102332,     0.180819,    -0.000600,
  2732.850,     0.109189,     0.183191,     0.001322,
  2732.900,     0.114488,     0.185695,     0.002303,
  2732.950,     0.121447,     0.188846,     0.001733,
  2733.000,     0.123529,     0.191773,     0.000933,
  2733.050,     0.123606,     0.195072,    -0.000189,
  2733.100,     0.125874,     0.196811,     0.000824,
  2733.150,     0.124114,     0.196663,     0.000556,
  2733.200,     0.117199,     0.199305,     0.000215,
  2733.250,     0.111012,     0.202484,    -0.000664,
  2733.300,     0.105126,     0.202700,     0.000100,
  2733.350,     0.099156,     0.207099,     0.001446,
  2733.400,     0.094568,     0.210809,    -0.000097,
  2733.450,     0.091990,     0.210663,     0.000058,
  2733.500,     0.090987,     0.213892,     0.001510,
  2733.550,     0.090099,     0.216501,     0.002155,
  2733.600,     0.089952,     0.220361,     0.000869,
  2733.650,     0.096121,     0.223213,    -0.000834,
  2733.700,     0.102731,     0.222057,     0.001841,
  2733.750,     0.108376,     0.224603,     0.003037,
  2733.800,     0.115452,     0.227744,     0.001501,
  2733.850,     0.126120,     0.226920,     0.000459,
  2733.900,     0.134028,     0.230954,     0.001090,
  2733.950,     0.139617,     0.232732,    -0.000156,
  2734.000,     0.148312,     0.232423,    -0.001175,
  2734.050,     0.152800,     0.234421,     0.001341,
  2734.100,     0.153162,     0.234337,     0.002329,
  2734.150,     0.154426,     0.237312,    -0.000277,
  2734.200,     0.152926,     0.240947,     0.000732,
  2734.250,     0.154067,     0.240062,     0.001864,
  2734.300,     0.152528,     0.242715,    -0.000143,
  2734.350,     0.152562,     0.245305,    -0.000512,
  2734.400,     0.155486,     0.245895,    -0.000740,
  2734.450,     0.156018,     0.247742,     0.000674,
  2734.500,     0.161220,     0.249330,     0.001557,
  2734.550,     0.165060,     0.249411,    -0.001239,
  2734.600,     0.171224,     0.248984,    -0.001552,
  2734.650,     0.175574,     0.254452,     0.000157,
  2734.700,     0.181157,     0.256037,     0.000756,
  2734.750,     0.186560,     0.258783,     0.000659,
  2734.800,     0.189474,     0.258393,    -0.001296,
  2734.850,     0.192889,     0.258959,     0.001987,
  2734.900,     0.198489,     0.259074,     0.000035,
  2734.950,     0.200326,     0.260992,    -0.000338,
  2735.000,     0.198738,     0.264504,     0.000716,
  2735.050,     0.201792,     0.266295,     0.000307,
  2735.100,     0.201500,     0.264662,     0.000029,
  2735.150,     0.200779,     0.266277,     0.001198,
  2735.200,     0.200515,     0.268214,     0.001772,
  2735.250,     0.197581,     0.268794,     0.001528,
  2735.300,     0.195845,     0.268746,     0.000425,
  2735.350,     0.193738,     0.268207,    -0.000237,
  2735.400,     0.189202,     0.273467,     0.000297,
  2735.450,     0.186443,     0.275222,    -0.000421,
  2735.500,     0.184996,     0.278210,     0.000070,
  2735.550,     0.187399,     0.276993,     0.000204,
  2735.600,     0.187079,     0.276017,     0.002230,
  2735.650,     0.192116,     0.277958,     0.000678,
  2735.700,     0.200067,     0.278703,     0.000710,
  2735.750,     0.205244,     0.280018,     0.001271,
  2735.800,     0.209166,     0.277954,    -0.000807,
  2735.850,     0.218377,     0.283132,     0.000868,
  2735.900,     0.224007,     0.283729,     0.001525,
  2735.950,     0.225163,     0.283674,    -0.000989,
  2736.000,     0.223812,     0.286759,    -0.000935,
  2736.050,     0.220942,     0.286270,     0.000803,
  2736.100,     0.212556,     0.284205,     0.002101,
  2736.150,     0.204944,     0.288242,     0.001456,
  2736.200,     0.200392,     0.286206,     0.001835,
  2736.250,     0.195136,     0.287426,    -0.000803,
  2736.300,     0.191323,     0.290870,    -0.000401,
  2736.350,     0.193504,     0.291262,    -0.001816,
  2736.400,     0.197400,     0.293627,     0.000005,
  2736.450,     0.206857,     0.293818,     0.001735,
  2736.500,     0.219246,     0.294718,     0.000224,
  2736.550,     0.230754,     0.297297,    -0.000570,
  2736.600,     0.247397,     0.297830,     0.000324,
  2736.650,     0.259169,     0.299495,    -0.000009,
  2736.700,     0.268942,     0.301913,     0.000550,
  2736.750,     0.276766,     0.301429,     0.001262,
  2736.800,     0.278755,     0.302190,     0.000781,
  2736.850,     0.278626,     0.307671,     0.003863,
  2736.900,     0.276744,     0.309505,     0.002593,
  2736.950,     0.268842,     0.312445,     0.002815,
  2737.000,     0.261790,     0.311316,     0.002937,
  2737.050,     0.252777,     0.311152,     0.000269,
  2737.100,     0.243416,     0.315166,     0.000124,
  2737.150,     0.237125,     0.316576,     0.000906,
  2737.200,     0.234414,     0.317664,     0.000625,
  2737.250,     0.231929,     0.319015,    -0.000560,
  2737.300,     0.231319,     0.319480,    -0.000734,
  2737.350,     0.234338,     0.322882,     0.000115,
  2737.400,     0.239677,     0.323788,     0.001364,
  2737.450,     0.245256,     0.326083,     0.000076,
  2737.500,     0.244815,     0.329592,     0.002294,
  2737.550,     0.249309,     0.327163,     0.001629,
  2737.600,     0.250117,     0.329588,     0.000897,
  2737.650,     0.250595,     0.333848,     0.000035,
  2737.700,     0.251229,     0.335897,     0.001103,
  2737.750,     0.250027,     0.335301,     0.000349,
  2737.800,     0.249990,     0.335970,    -0.000429,
  2737.850,     0.246201,     0.340567,     0.001099,
  2737.900,     0.242707,     0.339117,     0.001318,
  2737.950,     0.240607,     0.339864,    -0.002946,
  2738.000,     0.238703,     0.344750,    -0.001868,
  2738.050,     0.235508,     0.346913,     0.001625,
  2738.100,     0.231690,     0.346510,     0.000595,
  2738.150,     0.234086,     0.348035,     0.001929,
  2738.200,     0.237676,     0.347925,     0.001039,
  2738.250,     0.237929,     0.347103,     0.002550,
  2738.300,     0.243694,     0.351405,     0.000613,
  2738.350,     0.253429,     0.349588,     0.000315,
  2738.400,     0.260125,     0.350797,     0.000157,
  2738.450,     0.270821,     0.352309,     0.001157,
  2738.500,     0.280813,     0.350418,     0.000422,
  2738.550,     0.291940,     0.351346,    -0.000198,
  2738.600,     0.302600,     0.352805,    -0.000372,
  2738.650,     0.313247,     0.353330,    -0.001180,
  2738.700,     0.323606,     0.353544,     0.001954,
  2738.750,     0.328856,     0.351317,     0.001738,
  2738.800,     0.333280,     0.353114,     0.002633,
  2738.850,     0.335636,     0.357128,     0.000766,
  2738.900,     0.339335,     0.355161,     0.002347,
  2738.950,     0.336374,     0.351911,     0.003025,
  2739.000,     0.326177,     0.351810,     0.000389,
  2739.050,     0.317649,     0.349898,    -0.001771,
  2739.100,     0.307585,     0.348119,    -0.000949,
  2739.150,     0.292457,     0.349095,    -0.000548,
  2739.200,     0.280681,     0.348608,    -0.002841,
  2739.250,     0.274306,     0.349122,    -0.001067,
  2739.300,     0.265763,     0.348652,     0.000608,
  2739.350,     0.262381,     0.348448,     0.001350,
  2739.400,     0.259075,     0.346358,    -0.001138,
  2739.450,     0.260215,     0.342997,    -0.002761,
  2739.500,     0.267615,     0.342258,    -0.001253,
  2739.550,     0.275157,     0.343711,    -0.000621,
  2739.600,     0.285558,     0.340640,    -0.000046,
  2739.650,     0.296164,     0.336891,    -0.000423,
  2739.700,     0.304447,     0.331814,    -0.000727,
  2739.750,     0.310410,     0.331862,     0.000976,
  2739.800,     0.315365,     0.333252,     0.001966,
  2739.850,     0.322699,     0.329333,     0.003127,
  2739.900,     0.326311,     0.327187,     0.000765,
  2739.950,     0.326469,     0.325950,    -0.000205,
  2740.000,     0.324445,     0.322943,     0.000803,
  2740.050,     0.322171,     0.321110,     0.000538,
  2740.100,     0.320184,     0.321264,    -0.001539,
  2740.150,     0.321531,     0.316736,    -0.001447,
  2740.200,     0.322349,     0.313453,     0.000875,
  2740.250,     0.325362,     0.312992,     0.001563,
  2740.300,     0.330519,     0.311143,     0.000342,
  2740.350,     0.336451,     0.305202,     0.000319,
  2740.400,     0.337055,     0.305709,     0.000511,
  2740.450,     0.336694,     0.306315,    -0.002193,
  2740.500,     0.336103,     0.300599,     0.001137,
  2740.550,     0.332873,     0.298495,     0.002247,
  2740.600,     0.324293,     0.296308,     0.001313,
  2740.650,     0.310645,     0.292111,     0.001364,
  2740.700,     0.295971,     0.295424,     0.001420,
  2740.750,     0.277642,     0.291131,     0.001802,
  2740.800,     0.261509,     0.286957,     0.001338,
  2740.850,     0.250919,     0.288391,     0.001584,
  2740.900,     0.239993,     0.283203,     0.001948,
  2740.950,     0.233979,     0.282719,    -0.000775,
  2741.000,     0.234331,     0.277915,     0.000468,
  2741.050,     0.236366,     0.276259,    -0.001307,
  2741.100,     0.240959,     0.278058,     0.000598,
  2741.150,     0.251532,     0.276359,    -0.001199,
  2741.200,     0.261586,     0.272641,    -0.002889,
  2741.250,     0.274142,     0.271031,    -0.001257,
  2741.300,     0.287444,     0.270792,     0.000926,
  2741.350,     0.288803,     0.268472,     0.000470,
  2741.400,     0.288846,     0.268371,     0.002022,
  2741.450,     0.291822,     0.264969,     0.000815,
  2741.500,     0.284540,     0.263674,    -0.000955,
  2741.550,     0.273387,     0.261562,     0.000488,
  2741.600,     0.259989,     0.260938,     0.000175,
  2741.650,     0.240026,     0.259035,     0.001851,
  2741.700,     0.227653,     0.257387,     0.000386,
  2741.750,     0.215870,     0.254918,    -0.000591,
  2741.800,     0.206094,     0.255007,    -0.000758,
  2741.850,     0.200477,     0.251845,    -0.000912,
  2741.900,     0.206184,     0.250413,     0.001173,
  2741.950,     0.211314,     0.249767,     0.001781,
  2742.000,     0.217117,     0.248913,     0.000131,
  2742.050,     0.225642,     0.244864,    -0.000073,
  2742.100,     0.234521,     0.242783,     0.000093,
  2742.150,     0.242313,     0.242771,    -0.001412,
  2742.200,     0.245150,     0.241976,    -0.000174,
  2742.250,     0.246456,     0.237898,     0.002925,
  2742.300,     0.247561,     0.239045,     0.002164,
  2742.350,     0.249525,     0.239050,     0.000491,
  2742.400,     0.247448,     0.236031,     0.000534,
  2742.450,     0.247812,     0.234496,     0.000973,
  2742.500,     0.248840,     0.234964,     0.000237,
  2742.550,     0.249996,     0.230555,     0.000501,
  2742.600,     0.250035,     0.230142,     0.000182,
  2742.650,     0.247977,     0.230094,    -0.000037,
  2742.700,     0.246870,     0.228713,    -0.000636,
  2742.750,     0.240643,     0.224740,     0.000912,
  2742.800,     0.234278,     0.223784,    -0.000342,
  2742.850,     0.227385,     0.225148,    -0.002248,
  2742.900,     0.212965,     0.220800,    -0.001032,
  2742.950,     0.202375,     0.218044,     0.001198,
  2743.000,     0.191597,     0.220775,     0.000523,
  2743.050,     0.179643,     0.217459,    -0.000864,
  2743.100,     0.168046,     0.212880,     0.001084,
  2743.150,     0.160223,     0.214289,    -0.000369,
  2743.200,     0.156938,     0.210250,    -0.001469,
  2743.250,     0.158141,     0.208368,     0.000133,
  2743.300,     0.161123,     0.207699,    -0.000697,
  2743.350,     0.167696,     0.205702,    -0.002163,
  2743.400,     0.176469,     0.204220,    -0.001909,
  2743.450,     0.185677,     0.204785,     0.000449,
  2743.500,     0.196848,     0.202241,     0.000462,
  2743.550,     0.200065,     0.201019,     0.000532,
  2743.600,     0.205117,     0.200757,     0.000707,
  2743.650,     0.205878,     0.197513,     0.000315,
  2743.700,     0.202222,     0.196720,     0.001669,
  2743.750,     0.196996,     0.196009,     0.001848,
  2743.800,     0.186650,     0.193081,    -0.000307,
  2743.850,     0.178004,     0.190572,    -0.000216,
  2743.900,     0.167535,     0.189375,     0.000361,
  2743.950,     0.160674,     0.187988,     0.001228,
  2744.000,     0.151650,     0.186264,     0.001133,
  2744.050,     0.149054,     0.182317,    -0.000035,
  2744.100,     0.150476,     0.180172,    -0.000274,
  2744.150,     0.157083,     0.181183,    -0.000149,
  2744.200,     0.162827,     0.179318,     0.003414,
  2744.250,     0.169859,     0.176973,     0.001337,
  2744.300,     0.180554,     0.176964,    -0.001275,
  2744.350,     0.192461,     0.178192,    -0.000013,
  2744.400,     0.203272,     0.175428,    -0.002362,
  2744.450,     0.207260,     0.173766,    -0.000332,
  2744.500,     0.209471,     0.174350,     0.001060,
  2744.550,     0.209619,     0.171191,     0.001096,
  2744.600,     0.205755,     0.169505,     0.001383,
  2744.650,     0.197388,     0.164930,     0.000440,
