Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  2718.600,    -0.498732,   -11.964637,    -0.001597,
  2718.650,    -0.493576,   -11.316502,     0.001323,
  2718.700,    -0.485765,   -10.316105,     0.007731,
  2718.750,    -0.469801,    -9.063564,     0.010476,
  2718.800,    -0.460064,    -7.634094,     0.015074,
  2718.850,    -0.452130,    -6.119559,     0.005721,
  2718.900,    -0.438989,    -4.568290,    -0.006506,
  2718.950,    -0.422593,    -3.017100,    -0.002134,
  2719.000,    -0.407716,    -1.545417,     0.002483,
  2719.050,    -0.404698,    -0.177353,    -0.001442,
  2719.100,    -0.398589,     1.073005,    -0.005837,
  2719.150,    -0.388569,     2.171482,     0.003043,
  2719.200,    -0.392013,     3.081639,     0.006106,
  2719.250,    -0.390068,     3.803340,     0.002225,
  2719.300,    -0.379909,     4.332884,     0.000770,
  2719.350,    -0.381218,     4.702764,     0.001314,
  2719.400,    -0.389188,     4.935761,    -0.003411,
  2719.450,    -0.402067,     5.061469,    -0.003064,
  2719.500,    -0.428631,     5.133932,    -0.002980,
  2719.550,    -0.457457,     5.151540,    -0.002244,
  2719.600,    -0.484673,     5.103450,    -0.001901,
  2719.650,    -0.510944,     4.954821,     0.007233,
  2719.700,    -0.536812,     4.661268,    -0.001764,
  2719.750,    -0.557505,     4.166469,     0.001691,
  2719.800,    -0.572606,     3.401934,     0.009002,
  2719.850,    -0.578079,     2.336167,     0.001323,
  2719.900,    -0.567386,     0.996182,    -0.003095,
  2719.950,    -0.550515,    -0.558369,    -0.000951,
  2720.000,    -0.522391,    -2.211344,     0.007296,
  2720.050,    -0.471435,    -3.871022,     0.002533,
  2720.100,    -0.419208,    -5.390221,     0.005673,
  2720.150,    -0.387346,    -6.613131,     0.003308,
  2720.200,    -0.335712,    -7.462661,    -0.000674,
  2720.250,    -0.298006,    -7.873986,    -0.001778,
  2720.300,    -0.280776,    -7.831497,    -0.002687,
  2720.350,    -0.274911,    -7.393877,     0.002088,
  2720.400,    -0.283786,    -6.626500,     0.007661,
  2720.450,    -0.306044,    -5.558906,    -0.000077,
  2720.500,    -0.329967,    -4.284419,     0.007546,
  2720.550,    -0.355763,    -2.898462,     0.001632,
  2720.600,    -0.383561,    -1.473027,    -0.000779,
  2720.650,    -0.395655,    -0.088842,    -0.000793,
  2720.700,    -0.398555,     1.174262,     0.002283,
  2720.750,    -0.394513,     2.205777,     0.002697,
  2720.800,    -0.385729,     2.915117,     0.007689,
  2720.850,    -0.370464,     3.244020,     0.007786,
  2720.900,    -0.349162,     3.188552,    -0.005803,
  2720.950,    -0.319893,     2.795103,    -0.000367,
  2721.000,    -0.292540,     2.205403,     0.003815,
  2721.050,    -0.271017,     1.619847,    -0.004168,
  2721.100,    -0.242679,     1.195777,    -0.005378,
  2721.150,    -0.205528,     1.088853,     0.001013,
  2721.200,    -0.183535,     1.407188,     0.012244,
  2721.250,    -0.157907,     2.187525,     0.010765,
  2721.300,    -0.140219,     3.326899,     0.001611,
  2721.350,    -0.126865,     4.655989,    -0.001594,
  2721.400,    -0.112418,     5.983883,    -0.004488,
  2721.450,    -0.108010,     7.100924,     0.004360,
  2721.500,    -0.111382,     7.831195,     0.003622,
  2721.550,    -0.118745,     8.058729,     0.000785,
  2721.600,    -0.125422,     7.758405,    -0.006384,
  2721.650,    -0.138017,     6.982997,    -0.000417,
  2721.700,    -0.158439,     5.818747,     0.009249,
  2721.750,    -0.177132,     4.415913,    -0.000234,
  2721.800,    -0.202992,     2.939444,    -0.001271,
  2721.850,    -0.213262,     1.537960,    -0.000897,
  2721.900,    -0.213311,     0.320916,    -0.002028,
  2721.950,    -0.212926,    -0.641463,     0.000499,
  2722.000,    -0.199985,    -1.290635,     0.003159,
  2722.050,    -0.168819,    -1.665532,     0.004375,
  2722.100,    -0.134318,    -1.810202,     0.008643,
  2722.150,    -0.090646,    -1.780085,     0.007741,
  2722.200,    -0.045373,    -1.658010,     0.005333,
  2722.250,    -0.016268,    -1.480831,     0.006044,
  2722.300,     0.011864,    -1.309839,     0.003162,
  2722.350,     0.015993,    -1.169705,    -0.001980,
  2722.400,     0.008293,    -1.050257,     0.008349,
  2722.450,    -0.031835,    -0.927151,     0.003985,
  2722.500,    -0.072463,    -0.761544,    -0.001559,
  2722.550,    -0.108384,    -0.522577,     0.005202,
  2722.600,    -0.147848,    -0.156226,     0.004745,
  2722.650,    -0.165567,     0.381188,     0.007088,
  2722.700,    -0.180965,     1.112847,    -0.004604,
  2722.750,    -0.171963,     2.094189,     0.002134,
  2722.800,    -0.146470,     3.336470,     0.003827,
  2722.850,    -0.123439,     4.820852,    -0.001878,
  2722.900,    -0.089987,     6.509738,     0.000846,
  2722.950,    -0.043876,     8.324732,     0.001730,
  2723.000,    -0.025321,    10.164935,    -0.008252,
  2723.050,    -0.024219,    11.873798,    -0.004642,
  2723.100,    -0.027653,    13.290303,     0.006935,
  2723.150,    -0.040997,    14.252237,     0.007524,
  2723.200,    -0.061605,    14.615459,    -0.005125,
  2723.250,    -0.075295,    14.316005,    -0.007202,
  2723.300,    -0.086338,    13.337204,    -0.004488,
  2723.350,    -0.094014,    11.735145,     0.004341,
  2723.400,    -0.095221,     9.645774,     0.008824,
  2723.450,    -0.095729,     7.269889,    -0.000855,
  2723.500,    -0.083900,     4.801755,     0.001131,
  2723.550,    -0.090860,     2.445159,     0.002559,
  2723.600,    -0.099922,     0.413131,     0.004219,
  2723.650,    -0.126616,    -1.159262,    -0.002465,
  2723.700,    -0.153517,    -2.221161,     0.001569,
  2723.750,    -0.180030,    -2.768922,     0.003952,
  2723.800,    -0.208815,    -2.849389,    -0.000444,
  2723.850,    -0.233794,    -2.549453,     0.000468,
  2723.900,    -0.239297,    -1.964529,    -0.009413,
  2723.950,    -0.231916,    -1.206976,     0.002265,
  2724.000,    -0.196709,    -0.324660,     0.007623,
  2724.050,    -0.153421,     0.645370,     0.006211,
  2724.100,    -0.111971,     1.693034,     0.009523,
  2724.150,    -0.078747,     2.810960,     0.008048,
  2724.200,    -0.040837,     4.027945,     0.009680,
  2724.250,    -0.015468,     5.308228,     0.007400,
  2724.300,    -0.022050,     6.626706,     0.006829,
  2724.350,    -0.048803,     7.939548,     0.004464,
  2724.400,    -0.103740,     9.205723,    -0.001065,
  2724.450,    -0.166441,    10.371816,    -0.001870,
  2724.500,    -0.244247,    11.411867,    -0.001171,
  2724.550,    -0.318222,    12.270308,     0.003512,
  2724.600,    -0.377924,    12.927220,     0.003241,
  2724.650,    -0.435778,    13.354186,     0.002687,
  2724.700,    -0.467046,    13.545499,     0.005303,
  2724.750,    -0.461710,    13.477980,     0.003174,
  2724.800,    -0.435547,    13.097309,     0.002858,
  2724.850,    -0.385437,    12.372251,     0.001819,
  2724.900,    -0.318133,    11.237735,    -0.000623,
  2724.950,    -0.244716,     9.702322,     0.002246,
  2725.000,    -0.179406,     7.794082,     0.005355,
  2725.050,    -0.111518,     5.525162,     0.001188,
  2725.100,    -0.059523,     2.962713,     0.000998,
  2725.150,    -0.028462,     0.241413,     0.008176,
  2725.200,    -0.018283,    -2.502492,     0.005130,
  2725.250,    -0.026133,    -5.144854,     0.004438,
  2725.300,    -0.047547,    -7.524882,     0.002082,
  2725.350,    -0.073758,    -9.510588,    -0.000714,
  2725.400,    -0.109065,   -11.032802,    -0.001299,
  2725.450,    -0.159905,   -12.068276,    -0.000156,
  2725.500,    -0.199997,   -12.616278,     0.007953,
  2725.550,    -0.235847,   -12.711332,     0.008209,
  2725.600,    -0.270860,   -12.445967,     0.001013,
  2725.650,    -0.308924,   -11.944791,    -0.002524,
  2725.700,    -0.335779,   -11.328743,    -0.010897,
  2725.750,    -0.347797,   -10.706253,    -0.006261,
  2725.800,    -0.353608,   -10.160534,    -0.000772,
  2725.850,    -0.343012,    -9.741310,    -0.004610,
  2725.900,    -0.312484,    -9.467540,     0.004190,
  2725.950,    -0.270026,    -9.344594,     0.007965,
  2726.000,    -0.200238,    -9.341733,     0.013088,
  2726.050,    -0.125117,    -9.408103,     0.002849,
  2726.100,    -0.043072,    -9.510430,    -0.005722,
  2726.150,     0.049637,    -9.599685,    -0.002119,
  2726.200,     0.120633,    -9.619990,    -0.000249,
  2726.250,     0.185723,    -9.542772,     0.003095,
  2726.300,     0.252367,    -9.333586,    -0.003377,
  2726.350,     0.306507,    -8.969600,     0.004019,
  2726.400,     0.331187,    -8.406014,     0.001320,
  2726.450,     0.341209,    -7.642278,     0.001413,
  2726.500,     0.363549,    -6.670664,     0.000209,
  2726.550,     0.369034,    -5.510640,    -0.003572,
  2726.600,     0.368106,    -4.209244,     0.007185,
  2726.650,     0.363947,    -2.832801,     0.004368,
  2726.700,     0.346809,    -1.412248,     0.003150,
  2726.750,     0.322641,     0.010388,    -0.002339,
  2726.800,     0.289223,     1.385528,    -0.003114,
  2726.850,     0.244144,     2.688755,    -0.000632,
  2726.900,     0.175711,     3.914206,    -0.003830,
  2726.950,     0.098729,     5.019690,    -0.001705,
  2727.000,     0.033274,     5.987452,     0.001849,
  2727.050,    -0.038535,     6.802586,    -0.001155,
  2727.100,    -0.107249,     7.435373,     0.001118,
  2727.150,    -0.154544,     7.875488,     0.007986,
  2727.200,    -0.173911,     8.104194,     0.000824,
  2727.250,    -0.194623,     8.127171,    -0.001958,
  2727.300,    -0.187655,     7.974138,     0.004965,
  2727.350,    -0.168932,     7.673191,     0.003304,
  2727.400,    -0.160976,     7.309670,     0.004396,
  2727.450,    -0.164809,     6.940100,     0.005123,
  2727.500,    -0.173145,     6.648644,     0.003120,
  2727.550,    -0.187980,     6.492980,    -0.000498,
  2727.600,    -0.213187,     6.534252,    -0.004333,
  2727.650,    -0.234111,     6.782683,    -0.001009,
  2727.700,    -0.245110,     7.249067,     0.007993,
  2727.750,    -0.255073,     7.940592,     0.000243,
  2727.800,    -0.226227,     8.821354,    -0.000064,
  2727.850,    -0.176497,     9.873623,     0.003526,
  2727.900,    -0.119360,    11.030828,     0.002095,
  2727.950,    -0.038478,    12.285959,    -0.004916,
  2728.000,     0.040796,    13.562879,    -0.007015,
  2728.050,     0.115328,    14.807023,    -0.003748,
  2728.100,     0.169019,    15.992050,    -0.007549,
  2728.150,     0.201362,    17.082814,     0.004578,
  2728.200,     0.201782,    18.054715,     0.002134,
  2728.250,     0.178025,    18.893956,    -0.004984,
  2728.300,     0.132411,    19.599200,     0.000729,
  2728.350,     0.075884,    20.172572,     0.008827,
  2728.400,     0.026044,    20.611543,     0.011854,
  2728.450,    -0.014972,    20.903261,    -0.000079,
  2728.500,    -0.026212,    21.038044,     0.000013,
  2728.550,    -0.034512,    21.010487,     0.007059,
  2728.600,    -0.004896,    20.796354,     0.010318,
  2728.650,     0.046189,    20.342730,     0.012045,
  2728.700,     0.115528,    19.605959,     0.007772,
  2728.750,     0.185024,    18.556409,     0.001088,
  2728.800,     0.239108,    17.171796,    -0.000170,
  2728.850,     0.301952,    15.443807,    -0.005701,
  2728.900,     0.344584,    13.390982,    -0.002772,
  2728.950,     0.362159,    11.006432,     0.004843,
  2729.000,     0.368513,     8.381774,     0.005947,
  2729.050,     0.355043,     5.565873,     0.004244,
  2729.100,     0.335128,     2.634329,     0.003302,
  2729.150,     0.299483,    -0.290882,    -0.005028,
  2729.200,     0.257939,    -3.092302,     0.005960,
  2729.250,     0.217407,    -5.673109,     0.000581,
  2729.300,     0.176624,    -7.909096,     0.000891,
  2729.350,     0.138255,    -9.725742,    -0.000112,
  2729.400,     0.083248,   -11.074714,     0.000694,
  2729.450,     0.041390,   -11.957524,     0.002092,
  2729.500,     0.014386,   -12.416127,    -0.000465,
  2729.550,    -0.035442,   -12.523347,     0.002410,
  2729.600,    -0.067178,   -12.365263,     0.000772,
  2729.650,    -0.058796,   -12.059220,     0.000206,
  2729.700,    -0.055060,   -11.724718,     0.005348,
  2729.750,    -0.047207,   -11.433662,     0.001833,
  2729.800,    -0.013777,   -11.253786,     0.004721,
  2729.850,     0.037555,   -11.211557,     0.000587,
  2729.900,     0.076021,   -11.326539,     0.005415,
  2729.950,     0.124362,   -11.586721,     0.002685,
  2730.000,     0.166197,   -11.930720,     0.000165,
  2730.050,     0.197558,   -12.362696,     0.004828,
  2730.100,     0.225719,   -12.822677,     0.000785,
  2730.150,     0.242732,   -13.301421,     0.005482,
  2730.200,     0.272302,   -13.756142,     0.007227,
  2730.250,     0.306473,   -14.189824,     0.004745,
  2730.300,     0.338205,   -14.609270,     0.007029,
  2730.350,     0.372949,   -14.996139,     0.008151,
  2730.400,     0.425834,   -15.344912,     0.003995,
  2730.450,     0.470520,   -15.640045,     0.000957,
  2730.500,     0.499261,   -15.876348,     0.007428,
  2730.550,     0.534604,   -16.039289,     0.001971,
  2730.600,     0.554744,   -16.132541,    -0.002724,
  2730.650,     0.549378,   -16.141215,    -0.001599,
  2730.700,     0.534643,   -16.078616,     0.002079,
  2730.750,     0.491891,   -15.939441,     0.000437,
  2730.800,     0.446070,   -15.722835,     0.001977,
  2730.850,     0.408221,   -15.437923,     0.002392,
  2730.900,     0.363890,   -15.038304,     0.002012,
  2730.950,     0.333152,   -14.479153,    -0.003418,
  2731.000,     0.306965,   -13.758611,     0.003955,
  2731.050,     0.310563,   -12.833492,     0.003158,
  2731.100,     0.317640,   -11.722529,    -0.003526,
  2731.150,     0.348032,   -10.452479,     0.004673,
  2731.200,     0.395563,    -9.058620,     0.006546,
  2731.250,     0.436380,    -7.626994,    -0.002362,
  2731.300,     0.475971,    -6.252046,    -0.008041,
  2731.350,     0.488623,    -4.983142,    -0.000925,
  2731.400,     0.494223,    -3.902149,    -0.000104,
  2731.450,     0.475168,    -3.079341,     0.001055,
  2731.500,     0.424368,    -2.466963,     0.002441,
  2731.550,     0.366426,    -2.008982,     0.008732,
  2731.600,     0.297216,    -1.635515,     0.005522,
  2731.650,     0.231380,    -1.239973,     0.006357,
  2731.700,     0.168160,    -0.730449,    -0.001355,
  2731.750,     0.126525,    -0.041865,     0.000435,
  2731.800,     0.107803,     0.882267,     0.000077,
  2731.850,     0.113598,     2.028005,    -0.000113,
  2731.900,     0.117705,     3.329256,     0.001344,
  2731.950,     0.135119,     4.691719,     0.008628,
  2732.000,     0.172266,     5.971982,     0.006506,
  2732.050,     0.189986,     7.081907,     0.003107,
  2732.100,     0.205632,     7.911437,     0.004146,
  2732.150,     0.239272,     8.403716,     0.003961,
  2732.200,     0.253793,     8.522111,    -0.000772,
  2732.250,     0.258976,     8.286059,    -0.001866,
  2732.300,     0.267071,     7.738489,     0.005327,
  2732.350,     0.265847,     6.942949,     0.006132,
  2732.400,     0.258420,     5.961046,     0.002439,
  2732.450,     0.254183,     4.884652,     0.002904,
  2732.500,     0.251643,     3.770478,     0.004973,
  2732.550,     0.253361,     2.632979,     0.005980,
  2732.600,     0.235217,     1.529524,     0.005448,
  2732.650,     0.227324,     0.486632,     0.002784,
  2732.700,     0.225746,    -0.514286,     0.003888,
  2732.750,     0.194141,    -1.457098,    -0.003532,
  2732.800,     0.182835,    -2.333516,    -0.003740,
  2732.850,     0.161977,    -3.160515,     0.005957,
  2732.900,     0.125819,    -3.913609,    -0.000586,
  2732.950,     0.093890,    -4.591015,    -0.006451,
  2733.000,     0.061795,    -5.217153,    -0.003171,
  2733.050,     0.012987,    -5.761015,    -0.003874,
  2733.100,    -0.041132,    -6.239052,     0.004311,
  2733.150,    -0.094171,    -6.664052,    -0.003856,
  2733.200,    -0.145844,    -7.049416,    -0.003129,
  2733.250,    -0.175638,    -7.419990,     0.003110,
  2733.300,    -0.201074,    -7.720172,    -0.001106,
  2733.350,    -0.204291,    -7.947820,     0.003853,
  2733.400,    -0.184207,    -8.040864,    -0.001989,
  2733.450,    -0.145017,    -7.940376,    -0.001150,
  2733.500,    -0.085089,    -7.609749,     0.003017,
  2733.550,    -0.021707,    -7.039436,    -0.001651,
  2733.600,     0.056467,    -6.246023,     0.007461,
  2733.650,     0.124570,    -5.300027,     0.005831,
  2733.700,     0.150847,    -4.313077,     0.002980,
  2733.750,     0.177231,    -3.396268,     0.003365,
  2733.800,     0.165891,    -2.666172,    -0.002573,
  2733.850,     0.142013,    -2.197188,     0.001153,
  2733.900,     0.091025,    -2.041821,     0.000674,
  2733.950,     0.020261,    -2.219982,     0.007483,
  2734.000,    -0.048960,    -2.699889,    -0.000441,
  2734.050,    -0.112230,    -3.414860,    -0.010304,
  2734.100,    -0.154903,    -4.335530,     0.006367,
  2734.150,    -0.175200,    -5.367493,     0.003220,
  2734.200,    -0.175234,    -6.427297,     0.000738,
  2734.250,    -0.158078,    -7.466995,    -0.007161,
  2734.300,    -0.110627,    -8.438812,    -0.005712,
  2734.350,    -0.052561,    -9.338307,     0.001092,
  2734.400,     0.004346,   -10.128021,    -0.001094,
  2734.450,     0.070778,   -10.834604,     0.000452,
  2734.500,     0.130584,   -11.427346,    -0.002234,
  2734.550,     0.163398,   -11.892549,    -0.000922,
  2734.600,     0.176855,   -12.222755,     0.001518,
  2734.650,     0.187246,   -12.379947,     0.008780,
  2734.700,     0.197599,   -12.306378,     0.010833,
  2734.750,     0.178505,   -11.979893,     0.002307,
  2734.800,     0.155030,   -11.386136,     0.004703,
  2734.850,     0.142782,   -10.508823,     0.004436,
  2734.900,     0.122567,    -9.385568,     0.006691,
  2734.950,     0.091358,    -8.072884,     0.005813,
  2735.000,     0.062569,    -6.625792,     0.002678,
  2735.050,     0.024109,    -5.122921,     0.002331,
  2735.100,    -0.022206,    -3.625369,    -0.006005,
  2735.150,    -0.051974,    -2.216239,     0.001836,
  2735.200,    -0.090907,    -0.943367,     0.010084,
  2735.250,    -0.124066,     0.189957,     0.005202,
  2735.300,    -0.140124,     1.151996,     0.002925,
  2735.350,    -0.139957,     1.922089,     0.009121,
  2735.400,    -0.130243,     2.519270,     0.004730,
  2735.450,    -0.108527,     2.946672,     0.002591,
  2735.500,    -0.073201,     3.185867,     0.003751,
  2735.550,    -0.043432,     3.271920,     0.006016,
  2735.600,    -0.014777,     3.238786,     0.005536,
  2735.650,    -0.013254,     3.127590,     0.005609,
  2735.700,    -0.014301,     3.010650,    -0.000796,
  2735.750,    -0.031844,     2.912949,    -0.000700,
  2735.800,    -0.051121,     2.916649,     0.005145,
  2735.850,    -0.065970,     3.060597,     0.001457,
  2735.900,    -0.075338,     3.356763,    -0.003305,
  2735.950,    -0.067089,     3.797575,    -0.005917,
  2736.000,    -0.054160,     4.335994,    -0.000769,
  2736.050,    -0.030037,     4.961270,     0.001732,
  2736.100,     0.000089,     5.574125,     0.006606,
  2736.150,     0.015707,     6.120164,     0.004391,
  2736.200,     0.021903,     6.532464,    -0.002819,
  2736.250,     0.008100,     6.732273,    -0.007887,
  2736.300,    -0.013936,     6.723099,     0.000797,
  2736.350,    -0.036729,     6.524544,     0.007024,
  2736.400,    -0.075663,     6.175599,    -0.001054,
  2736.450,    -0.123136,     5.770578,    -0.000212,
  2736.500,    -0.152836,     5.378607,     0.002824,
  2736.550,    -0.192263,     5.112318,    -0.000456,
  2736.600,    -0.206601,     5.036235,    -0.001642,
  2736.650,    -0.207626,     5.185511,     0.001667,
  2736.700,    -0.200637,     5.583547,     0.003242,
  2736.750,    -0.191746,     6.191075,     0.003588,
  2736.800,    -0.175368,     6.938711,     0.007428,
  2736.850,    -0.162081,     7.754353,     0.004524,
  2736.900,    -0.151924,     8.538100,    -0.006483,
  2736.950,    -0.140098,     9.231738,    -0.006078,
  2737.000,    -0.143941,     9.753466,    -0.006422,
  2737.050,    -0.157472,    10.099352,     0.002114,
  2737.100,    -0.197146,    10.228890,    -0.000337,
  2737.150,    -0.231182,    10.173098,    -0.002143,
  2737.200,    -0.260820,     9.948674,    -0.003865,
  2737.250,    -0.319094,     9.633412,    -0.004357,
  2737.300,    -0.357189,     9.240385,     0.008449,
  2737.350,    -0.371643,     8.841273,     0.010471,
  2737.400,    -0.384369,     8.490187,     0.011362,
  2737.450,    -0.387042,     8.217062,     0.004654,
  2737.500,    -0.402789,     8.042255,     0.000452,
  2737.550,    -0.412091,     7.978475,     0.003201,
  2737.600,    -0.422504,     8.012250,     0.005604,
  2737.650,    -0.439488,     8.107934,     0.000286,
  2737.700,    -0.466772,     8.230780,    -0.002147,
  2737.750,    -0.502837,     8.319342,     0.006993,
  2737.800,    -0.524893,     8.314437,     0.005417,
  2737.850,    -0.555504,     8.161573,     0.001816,
  2737.900,    -0.569127,     7.809311,     0.002043,
  2737.950,    -0.555021,     7.230404,     0.007629,
  2738.000,    -0.525626,     6.389566,     0.007439,
  2738.050,    -0.473174,     5.311254,     0.005439,
  2738.100,    -0.414873,     4.031670,    -0.002468,
  2738.150,    -0.360115,     2.591531,    -0.008211,
  2738.200,    -0.322715,     1.120870,     0.001495,
  2738.250,    -0.303949,    -0.279481,     0.007187,
  2738.300,    -0.294613,    -1.490514,     0.001486,
  2738.350,    -0.312062,    -2.418966,    -0.000878,
  2738.400,    -0.358226,    -2.997918,     0.009093,
  2738.450,    -0.410367,    -3.181332,     0.001957,
  2738.500,    -0.450084,    -2.973377,     0.004199,
  2738.550,    -0.495485,    -2.404552,     0.005697,
  2738.600,    -0.548924,    -1.555493,    -0.002420,
  2738.650,    -0.585223,    -0.514723,     0.001352,
  2738.700,    -0.610346,     0.639957,     0.005871,
  2738.750,    -0.623736,     1.815945,     0.001456,
  2738.800,    -0.637732,     2.931081,    -0.002782,
  2738.850,    -0.626456,     3.948193,    -0.000715,
  2738.900,    -0.609501,     4.834347,    -0.001231,
  2738.950,    -0.593861,     5.581063,    -0.000203,
  2739.000,    -0.589394,     6.207289,     0.002412,
  2739.050,    -0.590835,     6.707835,    -0.001907,
  2739.100,    -0.595411,     7.109230,     0.001420,
  2739.150,    -0.604967,     7.433106,     0.006813,
  2739.200,    -0.623288,     7.680020,     0.000343,
  2739.250,    -0.646394,     7.845865,     0.001745,
  2739.300,    -0.657935,     7.935153,     0.004864,
  2739.350,    -0.645455,     7.940243,    -0.002028,
  2739.400,    -0.635842,     7.847478,     0.003830,
  2739.450,    -0.624848,     7.664778,     0.004327,
  2739.500,    -0.605234,     7.352035,     0.001493,
  2739.550,    -0.583809,     6.882581,     0.004347,
  2739.600,    -0.561917,     6.231131,     0.001651,
  2739.650,    -0.550296,     5.413458,     0.002773,
  2739.700,    -0.536417,     4.442989,     0.010270,
  2739.750,    -0.530889,     3.360695,     0.004305,
  2739.800,    -0.513296,     2.224200,     0.000368,
  2739.850,    -0.517998,     1.155564,     0.000410,
  2739.900,    -0.512116,     0.229995,    -0.003897,
  2739.950,    -0.491907,    -0.468726,    -0.001714,
  2740.000,    -0.486309,    -0.869848,    -0.002223,
  2740.050,    -0.456155,    -0.954708,     0.006440,
  2740.100,    -0.430863,    -0.714265,     0.014457,
  2740.150,    -0.419947,    -0.191752,     0.005768,
  2740.200,    -0.392944,     0.528255,    -0.002894,
  2740.250,    -0.370679,     1.369876,    -0.001696,
  2740.300,    -0.346676,     2.221571,     0.005408,
  2740.350,    -0.329070,     2.987346,     0.005527,
  2740.400,    -0.315850,     3.605399,     0.002301,
  2740.450,    -0.309347,     3.997228,    -0.002445,
  2740.500,    -0.318830,     4.141994,    -0.003152,
  2740.550,    -0.327521,     4.055272,     0.005122,
  2740.600,    -0.325795,     3.779991,     0.006229,
  2740.650,    -0.333848,     3.351809,    -0.002111,
  2740.700,    -0.333970,     2.842844,    -0.003701,
  2740.750,    -0.327626,     2.382671,     0.004627,
  2740.800,    -0.334408,     1.967494,     0.007138,
  2740.850,    -0.335539,     1.660379,    -0.000395,
  2740.900,    -0.322997,     1.497290,    -0.002581,
  2740.950,    -0.317637,     1.443281,     0.003150,
  2741.000,    -0.301244,     1.481270,     0.004664,
  2741.050,    -0.273304,     1.549632,     0.003533,
  2741.100,    -0.265203,     1.594585,     0.002266,
  2741.150,    -0.258609,     1.577711,     0.007974,
  2741.200,    -0.251826,     1.417154,    -0.001916,
  2741.250,    -0.248899,     1.088442,     0.001666,
  2741.300,    -0.224311,     0.588835,     0.002144,
  2741.350,    -0.207264,    -0.085431,    -0.003745,
  2741.400,    -0.182409,    -0.925283,     0.001849,
  2741.450,    -0.163751,    -1.855026,     0.000426,
  2741.500,    -0.139349,    -2.811965,     0.009307,
  2741.550,    -0.121795,    -3.725268,     0.004397,
  2741.600,    -0.093562,    -4.513351,    -0.003327,
  2741.650,    -0.081653,    -5.120340,    -0.004053,
  2741.700,    -0.062849,    -5.461189,     0.001599,
  2741.750,    -0.039381,    -5.502680,     0.003582,
  2741.800,    -0.029564,    -5.246272,     0.004575,
  2741.850,    -0.027401,    -4.724683,     0.000241,
  2741.900,    -0.021633,    -4.031108,     0.003961,
  2741.950,    -0.016215,    -3.251241,     0.006135,
  2742.000,    -0.024930,    -2.449323,     0.004341,
  2742.050,    -0.029445,    -1.725627,     0.001135,
  2742.100,    -0.019888,    -1.157884,     0.002120,
  2742.150,    -0.032008,    -0.785866,    -0.001948,
  2742.200,    -0.043505,    -0.613132,     0.004050,
  2742.250,    -0.057275,    -0.621654,     0.010912,
  2742.300,    -0.054581,    -0.751592,     0.002678,
  2742.350,    -0.055285,    -0.936758,     0.006022,
  2742.400,    -0.061037,    -1.116664,     0.006251,
  2742.450,    -0.050776,    -1.200622,     0.010298,
  2742.500,    -0.036996,    -1.159858,     0.006062,
  2742.550,    -0.017928,    -0.971090,    -0.004205,
  2742.600,    -0.004297,    -0.588546,     0.002567,
  2742.650,     0.029790,    -0.032228,     0.001241,
  2742.700,     0.061240,     0.675905,     0.006054,
  2742.750,     0.085218,     1.470378,     0.005913,
  2742.800,     0.135859,     2.328739,     0.004041,
  2742.850,     0.183728,     3.165861,     0.004192,
  2742.900,     0.223635,     3.900445,    -0.001992,
  2742.950,     0.251322,     4.473017,     0.003855,
  2743.000,     0.270983,     4.793147,    -0.000951,
  2743.050,     0.280268,     4.870044,    -0.002244,
  2743.100,     0.288754,     4.677487,     0.001460,
  2743.150,     0.289140,     4.199247,     0.001407,
  2743.200,     0.299931,     3.484840,     0.003091,
  2743.250,     0.302083,     2.576238,     0.006698,
  2743.300,     0.282755,     1.550357,     0.006181,
  2743.350,     0.283184,     0.488392,     0.005747,
  2743.400,     0.280457,    -0.576389,     0.006253,
  2743.450,     0.282294,    -1.577195,     0.005083,
  2743.500,     0.269551,    -2.477939,     0.002863,
  2743.550,     0.273640,    -3.227055,     0.003344,
  2743.600,     0.287152,    -3.801140,     0.014794,
  2743.650,     0.296144,    -4.223625,     0.010100,
  2743.700,     0.320382,    -4.457172,    -0.001697,
  2743.750,     0.347010,    -4.538242,     0.005969,
  2743.800,     0.373391,    -4.489699,     0.003344,
  2743.850,     0.393703,    -4.332156,     0.004357,
  2743.900,     0.418767,    -4.107003,     0.006555,
  2743.950,     0.439184,    -3.814362,     0.011067,
  2744.000,     0.451531,    -3.472997,     0.005066,
  2744.050,     0.465077,    -3.097705,     0.000736,
  2744.100,     0.470439,    -2.659885,     0.000806,
  2744.150,     0.460009,    -2.153104,     0.010242,
  2744.200,     0.468498,    -1.587994,     0.011997,
  2744.250,     0.463542,    -0.939668,     0.005251,
  2744.300,     0.470916,    -0.228053,     0.000745,
  2744.350,     0.474429,     0.525788,     0.006071,
  2744.400,     0.489319,     1.288142,     0.006768,
  2744.450,     0.512398,     2.029099,     0.006516,
  2744.500,     0.547265,     2.672661,     0.001514,
  2744.550,     0.583968,     3.201427,    -0.002059,
  2744.600,     0.606043,     3.576234,     0.001773,
  2744.650,     0.616532,     3.743542,     0.002353,
  2744.700,     0.629790,     3.697442,     0.006093,
  2744.750,     0.632068,     3.462509,    -0.003818,
  2744.800,     0.630128,     3.069727,     0.001682,
  2744.850,     0.609317,     2.577918,    -0.000294,
  2744.900,     0.614890,     2.008234,    -0.001884,
