Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7288.2,  9.273344E-4,   674.20061,          NaN,         NaN, 4.903722E-12,   156.55742,          NaN,         NaN
  7293.2,  5.848448E-4,   673.05176,          NaN,         NaN, 1.048900E-11,   155.48163,          NaN,         NaN
  7298.2,  7.590838E-4,   673.06287,          NaN,         NaN, 4.827548E-12,   155.79882,          NaN,         NaN
  7303.2,  7.081168E-4,   674.42788,          NaN,         NaN, 1.025186E-11,   155.14110,          NaN,         NaN
  7308.2,  3.630070E-4,   674.39034,          NaN,         NaN, 5.388211E-12,   155.80247,          NaN,         NaN
  7313.2,  4.262371E-4,   674.98487,          NaN,         NaN, 6.075456E-12,   154.98202,          NaN,         NaN
  7318.2,  4.820970E-4,   675.52715,          NaN,         NaN, 1.282887E-11,   153.53216,          NaN,         NaN
  7323.2,  5.208026E-4,   675.96785,          NaN,         NaN, 4.755850E-12,   153.69000,          NaN,         NaN
  7328.2,  5.748649E-4,   677.56530,          NaN,         NaN, 6.790970E-12,   153.30039,          NaN,         NaN
  7333.2,  4.519707E-4,   677.88164,          NaN,         NaN, 7.897817E-12,   152.49983,          NaN,         NaN
  7338.2,  8.550887E-4,   678.04062,          NaN,         NaN, 9.963706E-12,   154.08354,          NaN,         NaN
  7343.2,  4.921318E-4,   676.49926,          NaN,         NaN, 8.581037E-12,   154.57339,          NaN,         NaN
  7348.2,  3.631869E-4,   677.88791,          NaN,         NaN, 9.515303E-12,   153.69197,          NaN,         NaN
  7353.2,  5.340723E-4,   678.43569,          NaN,         NaN, 1.055876E-11,   154.07495,          NaN,         NaN
  7358.2,  6.513564E-4,   679.69180,          NaN,         NaN, 6.879949E-12,   154.19103,          NaN,         NaN
  7363.2,  7.023717E-4,   677.47310,          NaN,         NaN, 6.848036E-12,   153.67588,          NaN,         NaN
  7368.2,  5.547687E-4,   678.57164,          NaN,         NaN, 7.245941E-12,   153.86202,          NaN,         NaN
  7373.2,  8.357012E-4,   679.55761,          NaN,         NaN, 5.046778E-12,   154.27792,          NaN,         NaN
  7378.2,  6.058258E-4,   680.63690,          NaN,         NaN, 7.195457E-12,   153.88209,          NaN,         NaN
  7383.2,  7.484338E-4,   680.15123,          NaN,         NaN, 8.881033E-12,   154.37153,          NaN,         NaN
  7388.2,  3.726333E-4,   679.18076,          NaN,         NaN, 1.264612E-11,   152.88478,          NaN,         NaN
  7393.2,  5.056985E-4,   679.80251,          NaN,         NaN, 1.081844E-11,   152.28170,          NaN,         NaN
  7398.2,  4.231162E-4,   678.79009,          NaN,         NaN, 7.616329E-12,   152.05862,          NaN,         NaN
  7403.1,  6.333076E-4,   678.64395,          NaN,         NaN, 5.423860E-12,   152.67264,          NaN,         NaN
  7408.1,  3.067965E-4,   678.40339,          NaN,         NaN, 8.374620E-12,   151.34932,          NaN,         NaN
  7413.1,  5.097449E-4,   679.02605,          NaN,         NaN, 7.250269E-12,   149.33646,          NaN,         NaN
  7418.1,  6.720614E-4,   677.73362,          NaN,         NaN, 1.125313E-11,   148.81083,          NaN,         NaN
  7423.1,  4.790886E-4,   678.07302,          NaN,         NaN, 8.587777E-12,   149.30513,          NaN,         NaN
  7428.1,  5.378504E-4,   679.21304,          NaN,         NaN, 6.893276E-12,   149.05155,          NaN,         NaN
  7433.1,  3.819717E-4,   678.81915,          NaN,         NaN, 4.427590E-12,   148.67783,          NaN,         NaN
  7438.1,  5.982904E-4,   679.92590,          NaN,         NaN, 1.093197E-11,   148.77418,          NaN,         NaN
  7443.1,  8.088523E-4,   679.59024,          NaN,         NaN, 7.782525E-12,   147.67104,          NaN,         NaN
  7448.1,  4.645662E-4,   679.87064,          NaN,         NaN, 1.086098E-11,   146.15706,          NaN,         NaN
  7453.1,  5.343568E-4,   680.46684,          NaN,         NaN, 4.183072E-12,   146.50216,          NaN,         NaN
  7458.1,  5.063684E-4,   678.66967,          NaN,         NaN, 5.332368E-12,   145.60737,          NaN,         NaN
  7463.1,  4.363246E-4,   679.62402,          NaN,         NaN, 9.937430E-12,   144.59444,          NaN,         NaN
  7468.1,  5.103482E-4,   679.43491,          NaN,         NaN, 7.904944E-12,   143.12880,          NaN,         NaN
  7473.1,  6.089746E-4,   678.44560,          NaN,         NaN, 5.383232E-12,   143.87719,          NaN,         NaN
  7478.1,  6.741017E-4,   676.75281,          NaN,         NaN, 6.295696E-12,   143.49312,          NaN,         NaN
  7483.1,  4.668417E-4,   676.48153,          NaN,         NaN, 6.696373E-12,   143.82914,          NaN,         NaN
  7488.1,  5.465440E-4,   677.53969,          NaN,         NaN, 6.339670E-12,   143.48976,          NaN,         NaN
  7493.1,  4.561389E-4,   676.26617,          NaN,         NaN, 1.260382E-11,   143.15072,          NaN,         NaN
  7498.1,  5.328083E-4,   677.60658,          NaN,         NaN, 1.084178E-11,   141.30363,          NaN,         NaN
  7503.1,  8.168332E-4,   675.72712,          NaN,         NaN, 5.224957E-12,   140.65975,          NaN,         NaN
  7508.1,  9.462689E-4,   674.51239,          NaN,         NaN, 5.670691E-12,   140.00669,          NaN,         NaN
  7513.1,  1.321901E-3,   673.55922,          NaN,         NaN, 5.508443E-12,   140.53607,          NaN,         NaN
  7518.1,  6.827121E-4,   672.97463,          NaN,         NaN, 6.160395E-12,   140.73416,          NaN,         NaN
  7523.1,  3.142856E-4,   673.86779,          NaN,         NaN, 8.985686E-12,   140.46318,          NaN,         NaN
  7528.1,  3.164773E-4,   673.53144,          NaN,         NaN, 9.805257E-12,   140.67480,          NaN,         NaN
  7533.1,  7.700983E-4,   674.48435,          NaN,         NaN, 6.597662E-12,   140.62475,          NaN,         NaN
  7538.1,  6.507455E-4,   676.72900,          NaN,         NaN, 1.019071E-11,   139.84647,          NaN,         NaN
  7543.1,  9.409762E-4,   675.95346,          NaN,         NaN, 4.644674E-12,   140.98340,          NaN,         NaN
  7548.1,  6.140873E-4,   675.99578,          NaN,         NaN, 5.203264E-12,   140.31491,          NaN,         NaN
  7553.1,  4.563291E-4,   676.91774,          NaN,         NaN, 8.705906E-12,   140.53799,          NaN,         NaN
  7558.1,  3.602129E-4,   675.78347,          NaN,         NaN, 8.602140E-12,   139.67913,          NaN,         NaN
  7563.1,  3.439889E-4,   675.67648,          NaN,         NaN, 4.927444E-12,   139.45335,          NaN,         NaN
  7568.1,  3.486252E-4,   674.80140,          NaN,         NaN, 4.721722E-12,   140.13060,          NaN,         NaN
  7573.1,  4.640420E-4,   673.45255,          NaN,         NaN, 1.736503E-11,   138.31544,          NaN,         NaN
  7578.1,  3.930983E-4,   673.82412,          NaN,         NaN, 6.201822E-12,   138.92176,          NaN,         NaN
  7583.1,  5.703485E-4,   672.90220,          NaN,         NaN, 1.109992E-11,   138.97677,          NaN,         NaN
  7588.1,  4.827053E-4,   671.83419,          NaN,         NaN, 8.074521E-12,   138.03068,          NaN,         NaN
  7593.1,  4.095457E-4,   673.51361,          NaN,         NaN, 7.503272E-12,   137.53607,          NaN,         NaN
  7598.1,  3.813160E-4,   672.83010,          NaN,         NaN, 1.525061E-11,   136.88277,          NaN,         NaN
  7603.1,  7.483758E-4,   670.90425,          NaN,         NaN, 1.171479E-11,   138.04979,          NaN,         NaN
  7608.1,  8.153217E-4,   670.85759,          NaN,         NaN, 1.291272E-11,   139.14611,          NaN,         NaN
  7613.1,  5.000257E-4,   669.52551,          NaN,         NaN, 7.658100E-12,   138.12637,          NaN,         NaN
  7618.1,  6.419717E-4,   670.78761,          NaN,         NaN, 7.671501E-12,   137.41596,          NaN,         NaN
  7623.1,  3.559880E-4,   672.16709,          NaN,         NaN, 8.342095E-12,   135.81968,          NaN,         NaN
  7628.1,  4.417527E-4,   671.97546,          NaN,         NaN, 6.144712E-12,   135.08386,          NaN,         NaN
  7633.1,  4.418852E-4,   672.83112,          NaN,         NaN, 9.021584E-12,   135.40288,          NaN,         NaN
  7638.1,  3.824354E-4,   671.65540,          NaN,         NaN, 6.968273E-12,   136.32508,          NaN,         NaN
  7643.1,  4.975283E-4,   671.48959,          NaN,         NaN, 8.444682E-12,   137.29565,          NaN,         NaN
  7648.1,  3.458057E-4,   671.90087,          NaN,         NaN, 6.561474E-12,   135.56351,          NaN,         NaN
  7653.1,  6.730371E-4,   669.80834,          NaN,         NaN, 9.187444E-12,   134.16530,          NaN,         NaN
  7658.1,  3.862988E-4,   669.06564,          NaN,         NaN, 8.108082E-12,   134.97832,          NaN,         NaN
  7663.1,  4.355312E-4,   669.73636,          NaN,         NaN, 1.390010E-11,   134.25624,          NaN,         NaN
  7668.1,  2.616515E-4,   668.66607,          NaN,         NaN, 8.897655E-12,   134.46289,          NaN,         NaN
  7673.1,  4.443984E-4,   668.10242,          NaN,         NaN, 5.439088E-12,   133.83678,          NaN,         NaN
  7678.1,  6.624961E-4,   666.47674,          NaN,         NaN, 6.269797E-12,   135.30794,          NaN,         NaN
  7683.1,  2.834786E-4,   664.82384,          NaN,         NaN, 9.618505E-12,   133.49316,          NaN,         NaN
  7688.1,  5.605971E-4,   663.42537,          NaN,         NaN, 8.473576E-12,   132.19645,          NaN,         NaN
  7693.1,  3.163550E-4,   663.10908,          NaN,         NaN, 1.112978E-11,   133.56095,          NaN,         NaN
  7698.1,  4.241552E-4,   663.97209,          NaN,         NaN, 4.883824E-12,   134.23243,          NaN,         NaN
  7703.1,  7.732562E-4,   665.25995,          NaN,         NaN, 1.416585E-11,   134.94974,          NaN,         NaN
  7708.1,  5.176072E-4,   664.90215,          NaN,         NaN, 7.310988E-12,   133.98780,          NaN,         NaN
  7713.1,  4.789661E-4,   665.31252,          NaN,         NaN, 7.642181E-12,   133.37388,          NaN,         NaN
  7718.1,  6.188667E-4,   664.46641,          NaN,         NaN, 5.374812E-12,   133.10493,          NaN,         NaN
  7723.1,  7.395021E-4,   663.26990,          NaN,         NaN, 4.777821E-12,   131.73385,          NaN,         NaN
  7728.1,  3.684569E-4,   662.97556,          NaN,         NaN, 8.908836E-12,   130.89156,          NaN,         NaN
  7733.1,  4.890525E-4,   664.18090,          NaN,         NaN, 5.449599E-12,   130.26283,          NaN,         NaN
  7738.1,  3.292312E-4,   662.30631,          NaN,         NaN, 9.389048E-12,   128.59561,          NaN,         NaN
  7743.1,  2.856417E-4,   662.04807,          NaN,         NaN, 9.190984E-12,   127.88761,          NaN,         NaN
  7748.1,  4.508618E-4,   661.13567,          NaN,         NaN, 5.022076E-12,   128.01115,          NaN,         NaN
  7753.1,  8.390741E-4,   659.04534,          NaN,         NaN, 6.128518E-12,   129.16321,          NaN,         NaN
  7758.1,  4.778085E-4,   657.66498,          NaN,         NaN, 8.374087E-12,   130.49348,          NaN,         NaN
  7763.1,  7.691044E-4,   656.42417,          NaN,         NaN, 8.946119E-12,   129.23275,          NaN,         NaN
  7768.1,  3.699700E-4,   656.18689,          NaN,         NaN, 9.757575E-12,   128.30840,          NaN,         NaN
  7773.1,  7.563490E-4,   654.29751,          NaN,         NaN, 6.742511E-12,   128.66160,          NaN,         NaN
  7778.1,  8.365979E-4,   654.01209,          NaN,         NaN, 5.339633E-12,   129.85526,          NaN,         NaN
  7783.1,  5.308591E-4,   653.24941,          NaN,         NaN, 8.440666E-12,   128.88976,          NaN,         NaN
  7788.1,  5.837181E-4,   654.32720,          NaN,         NaN, 1.126264E-11,   129.51019,          NaN,         NaN
  7793.1,  5.096499E-4,   655.13866,          NaN,         NaN, 5.939544E-12,   127.99209,          NaN,         NaN
  7798.1,  4.069753E-4,   654.54027,          NaN,         NaN, 7.470812E-12,   127.82875,          NaN,         NaN
  7803.0,  4.639639E-4,   653.10061,          NaN,         NaN, 1.196057E-11,   127.00743,          NaN,         NaN
  7808.0,  5.460371E-4,   651.86414,          NaN,         NaN, 7.357253E-12,   126.05857,          NaN,         NaN
  7813.0,  3.904084E-4,   651.56182,          NaN,         NaN, 5.527643E-12,   127.22700,          NaN,         NaN
  7818.0,  4.245605E-4,   651.77295,          NaN,         NaN, 5.314424E-12,   126.28753,          NaN,         NaN
  7823.0,  6.996066E-4,   651.27597,          NaN,         NaN, 4.421815E-12,   126.87698,          NaN,         NaN
  7828.0,  9.006280E-4,   649.40316,          NaN,         NaN, 9.530664E-12,   127.54461,          NaN,         NaN
  7833.0,  5.558882E-4,   650.41874,          NaN,         NaN, 4.689578E-12,   126.35087,          NaN,         NaN
  7838.0,  7.160543E-4,   649.28059,          NaN,         NaN, 9.211735E-12,   125.51165,          NaN,         NaN
  7843.0,  4.167372E-4,   649.92846,          NaN,         NaN, 6.785738E-12,   125.72257,          NaN,         NaN
  7848.0,  5.030029E-4,   649.64340,          NaN,         NaN, 6.635175E-12,   125.78343,          NaN,         NaN
  7853.0,  3.828827E-4,   648.24373,          NaN,         NaN, 6.042331E-12,   124.87573,          NaN,         NaN
  7858.0,  6.311371E-4,   648.86718,          NaN,         NaN, 8.188404E-12,   123.48587,          NaN,         NaN
  7863.0,  6.850561E-4,   648.25195,          NaN,         NaN, 7.140716E-12,   125.77058,          NaN,         NaN
  7868.0,  2.803477E-4,   648.12899,          NaN,         NaN, 5.621169E-12,   126.92823,          NaN,         NaN
  7873.0,  3.517117E-4,   648.89913,          NaN,         NaN, 5.095019E-12,   126.29254,          NaN,         NaN
  7878.0,  3.785703E-4,   648.91327,          NaN,         NaN, 4.867926E-12,   126.04779,          NaN,         NaN
  7883.0,  4.917969E-4,   650.42901,          NaN,         NaN, 6.215682E-12,   126.77537,          NaN,         NaN
  7888.0,  4.411945E-4,   649.88376,          NaN,         NaN, 7.878621E-12,   124.89831,          NaN,         NaN
  7893.0,  5.795929E-4,   649.38874,          NaN,         NaN, 9.422104E-12,   123.90109,          NaN,         NaN
  7898.0,  3.820565E-4,   648.06566,          NaN,         NaN, 9.869209E-12,   123.18522,          NaN,         NaN
  7903.0,  2.076343E-4,   648.34131,          NaN,         NaN, 9.058237E-12,   122.06660,          NaN,         NaN
  7908.0,  3.428882E-4,   648.69462,          NaN,         NaN, 1.267877E-11,   121.40905,          NaN,         NaN
  7913.0,  8.185520E-4,   649.73700,          NaN,         NaN, 9.390788E-12,   120.13030,          NaN,         NaN
  7918.0,  7.128378E-4,   651.31953,          NaN,         NaN, 4.273714E-12,   119.56416,          NaN,         NaN
  7923.0,  3.318159E-4,   649.85965,          NaN,         NaN, 4.708741E-12,   118.34935,          NaN,         NaN
  7928.0,  2.420842E-4,   649.82860,          NaN,         NaN, 6.125523E-12,   117.23954,          NaN,         NaN
  7933.0,  5.421009E-4,   648.81689,          NaN,         NaN, 7.509487E-12,   117.02655,          NaN,         NaN
  7938.0,  6.288161E-4,   650.57161,          NaN,         NaN, 8.332324E-12,   117.27000,          NaN,         NaN
  7943.0,  6.156295E-4,   650.64498,          NaN,         NaN, 6.880516E-12,   116.79917,          NaN,         NaN
  7948.0,  5.157036E-4,   650.66407,          NaN,         NaN, 6.238809E-12,   117.16921,          NaN,         NaN
  7953.0,  4.644300E-4,   649.49652,          NaN,         NaN, 5.150001E-12,   116.92786,          NaN,         NaN
  7958.0,  3.900139E-4,   649.98651,          NaN,         NaN, 7.951010E-12,   116.59707,          NaN,         NaN
  7963.0,  3.992901E-4,   649.77301,          NaN,         NaN, 5.481300E-12,   116.51739,          NaN,         NaN
  7968.0,  2.606784E-4,   649.20217,          NaN,         NaN, 9.242170E-12,   114.68613,          NaN,         NaN
  7973.0,  4.761335E-4,   649.90211,          NaN,         NaN, 6.360954E-12,   113.13609,          NaN,         NaN
  7978.0,  4.762066E-4,   650.09120,          NaN,         NaN, 3.795340E-12,   112.36190,          NaN,         NaN
  7983.0,  9.151944E-4,   648.51034,          NaN,         NaN, 1.036257E-11,   112.30046,          NaN,         NaN
  7988.0,  2.929282E-4,   648.45581,          NaN,         NaN, 5.009076E-12,   111.98869,          NaN,         NaN
  7993.0,  6.883663E-4,   647.17022,          NaN,         NaN, 6.144505E-12,   111.81523,          NaN,         NaN
  7998.0,  4.693544E-4,   645.46836,          NaN,         NaN, 4.992835E-12,   111.52401,          NaN,         NaN
  8003.0,  4.353963E-4,   646.16750,          NaN,         NaN, 1.072917E-11,   111.79446,          NaN,         NaN
  8008.0,  4.825070E-4,   645.52782,          NaN,         NaN, 1.144477E-11,   109.36716,          NaN,         NaN
  8013.0,  7.849500E-4,   643.44336,          NaN,         NaN, 1.070258E-11,   107.04679,          NaN,         NaN
  8018.0,  3.537997E-4,   642.04342,          NaN,         NaN, 1.047448E-11,   108.14593,          NaN,         NaN
  8023.0,  4.041244E-4,   642.71587,          NaN,         NaN, 7.479672E-12,   109.59681,          NaN,         NaN
  8028.0,  4.538168E-4,   641.90596,          NaN,         NaN, 9.141956E-12,   109.86955,          NaN,         NaN
  8033.0,  3.238632E-4,   642.20835,          NaN,         NaN, 8.264535E-12,   111.01748,          NaN,         NaN
  8038.0,  5.356012E-4,   641.85626,          NaN,         NaN, 5.733755E-12,   110.05597,          NaN,         NaN
  8043.0,  1.004166E-3,   640.68185,          NaN,         NaN, 1.041296E-11,   109.41851,          NaN,         NaN
  8048.0,  4.385613E-4,   640.28167,          NaN,         NaN, 7.807726E-12,   107.36424,          NaN,         NaN
  8053.0,  4.716499E-4,   639.48099,          NaN,         NaN, 6.699210E-12,   105.83987,          NaN,         NaN
  8058.0,  3.311610E-4,   637.60025,          NaN,         NaN, 8.705618E-12,   105.07507,          NaN,         NaN
  8063.0,  4.663208E-4,   635.51778,          NaN,         NaN, 1.054801E-11,   104.03717,          NaN,         NaN
  8068.0,  8.543247E-4,   636.44613,          NaN,         NaN, 6.313684E-12,   105.39297,          NaN,         NaN
  8073.0,  2.814298E-4,   636.06546,          NaN,         NaN, 3.907183E-12,   104.47333,          NaN,         NaN
  8078.0,  4.372915E-4,   635.81764,          NaN,         NaN, 1.087613E-11,   104.86024,          NaN,         NaN
  8083.0,  4.028612E-4,   634.83252,          NaN,         NaN, 9.416130E-12,   104.57709,          NaN,         NaN
  8088.0,  4.677833E-4,   635.01273,          NaN,         NaN, 1.426101E-11,   103.38631,          NaN,         NaN
  8093.0,  2.585796E-4,   635.30810,          NaN,         NaN, 3.630854E-12,   102.89098,          NaN,         NaN
  8098.0,  5.094789E-4,   635.10365,          NaN,         NaN, 4.615929E-12,   103.41740,          NaN,         NaN
  8103.0,  6.568387E-4,   635.50890,          NaN,         NaN, 1.285778E-11,   104.84477,          NaN,         NaN
  8108.0,  3.407773E-4,   636.18976,          NaN,         NaN, 1.042804E-11,   103.66765,          NaN,         NaN
  8113.0,  5.118019E-4,   635.66162,          NaN,         NaN, 5.242065E-12,   102.85947,          NaN,         NaN
  8118.0,  6.758173E-4,   634.37530,          NaN,         NaN, 8.983243E-12,   104.48468,          NaN,         NaN
  8123.0,  4.632867E-4,   633.40274,          NaN,         NaN, 8.748575E-12,   104.79804,          NaN,         NaN
  8128.0,  2.924198E-4,   633.60886,          NaN,         NaN, 3.479510E-12,   103.41030,          NaN,         NaN
  8133.0,  4.017222E-4,   633.24306,          NaN,         NaN, 6.273381E-12,   103.94947,          NaN,         NaN
  8138.0,  3.523832E-4,   634.11736,          NaN,         NaN, 7.138140E-12,   103.72188,          NaN,         NaN
  8143.0,  5.207769E-4,   634.44341,          NaN,         NaN, 5.524361E-12,   103.32475,          NaN,         NaN
  8148.0,  6.358872E-4,   634.12612,          NaN,         NaN, 5.411366E-12,   102.63010,          NaN,         NaN
  8153.0,  4.378489E-4,   633.08786,          NaN,         NaN, 8.665558E-12,   102.00847,          NaN,         NaN
  8158.0,  4.104519E-4,   633.66366,          NaN,         NaN, 6.391936E-12,   101.73071,          NaN,         NaN
  8163.0,  4.767745E-4,   634.37774,          NaN,         NaN, 5.637638E-12,   100.91409,          NaN,         NaN
  8168.0,  4.002189E-4,   633.18132,          NaN,         NaN, 6.980225E-12,   100.62794,          NaN,         NaN
  8173.0,  4.067426E-4,   632.36049,          NaN,         NaN, 4.898895E-12,   101.13063,          NaN,         NaN
  8178.0,  4.956680E-4,   630.54027,          NaN,         NaN, 7.061941E-12,   101.35546,          NaN,         NaN
  8183.0,  5.539245E-4,   632.13380,          NaN,         NaN, 8.022457E-12,    99.64003,          NaN,         NaN
  8188.0,  4.265226E-4,   631.79820,          NaN,         NaN, 5.032705E-12,    99.18344,          NaN,         NaN
  8193.0,  3.581269E-4,   631.27350,          NaN,         NaN, 4.074129E-12,    99.87603,          NaN,         NaN
  8198.0,  4.819299E-4,   632.55910,          NaN,         NaN, 1.014445E-11,    98.73205,          NaN,         NaN
  8202.9,  5.780844E-4,   634.01516,          NaN,         NaN, 6.027589E-12,    97.86051,          NaN,         NaN
  8207.9,  6.142890E-4,   633.82847,          NaN,         NaN, 1.102459E-11,    96.94328,          NaN,         NaN
  8212.9,  3.361822E-4,   632.75934,          NaN,         NaN, 4.838490E-12,    94.83133,          NaN,         NaN
  8217.9,  4.347490E-4,   631.53627,          NaN,         NaN, 6.358430E-12,    96.33636,          NaN,         NaN
  8222.9,  4.275609E-4,   630.67228,          NaN,         NaN, 8.018523E-12,    95.74039,          NaN,         NaN
  8227.9,  6.572267E-4,   630.08282,          NaN,         NaN, 6.710164E-12,    94.30488,          NaN,         NaN
  8232.9,  3.159437E-4,   629.61113,          NaN,         NaN, 5.293372E-12,    93.97795,          NaN,         NaN
  8237.9,  3.421708E-4,   630.04760,          NaN,         NaN, 7.747767E-12,    95.66195,          NaN,         NaN
  8242.9,  2.980476E-4,   629.77431,          NaN,         NaN, 1.038350E-11,    94.50924,          NaN,         NaN
  8247.9,  8.208319E-4,   629.05305,          NaN,         NaN, 5.971484E-12,    93.83518,          NaN,         NaN
  8252.9,  2.552574E-4,   629.43159,          NaN,         NaN, 1.261243E-11,    93.77489,          NaN,         NaN
  8257.9,  4.271514E-4,   629.17079,          NaN,         NaN, 6.062312E-12,    93.98848,          NaN,         NaN
  8262.9,  8.723525E-4,   627.11488,          NaN,         NaN, 1.125073E-11,    93.50865,          NaN,         NaN
  8267.9,  6.774333E-4,   628.05999,          NaN,         NaN, 5.233824E-12,    93.58706,          NaN,         NaN
  8272.9,  3.953828E-4,   626.56450,          NaN,         NaN, 1.075765E-11,    92.34076,          NaN,         NaN
  8277.9,  1.919269E-4,   626.86516,          NaN,         NaN, 4.826836E-12,    92.09326,          NaN,         NaN
  8282.9,  2.427838E-4,   626.17544,          NaN,         NaN, 6.780400E-12,    92.10736,          NaN,         NaN
  8287.9,  6.330259E-4,   626.68668,          NaN,         NaN, 1.076307E-11,    90.80602,          NaN,         NaN
  8292.9,  4.380175E-4,   626.09686,          NaN,         NaN, 6.593480E-12,    90.41842,          NaN,         NaN
  8297.9,  3.476036E-4,   626.67703,          NaN,         NaN, 6.671356E-12,    88.86292,          NaN,         NaN
  8302.9,  7.127010E-4,   627.74399,          NaN,         NaN, 5.050895E-12,    88.59320,          NaN,         NaN
  8307.9,  2.888609E-4,   627.52556,          NaN,         NaN, 7.811496E-12,    88.87123,          NaN,         NaN
  8312.9,  4.255009E-4,   627.61864,          NaN,         NaN, 5.888433E-12,    88.54185,          NaN,         NaN
  8317.9,  4.074653E-4,   628.48810,          NaN,         NaN, 6.444640E-12,    88.17038,          NaN,         NaN
  8322.9,  4.674639E-4,   627.85228,          NaN,         NaN, 5.294549E-12,    86.83485,          NaN,         NaN
  8327.9,  2.781324E-4,   627.39161,          NaN,         NaN, 1.041065E-11,    86.47863,          NaN,         NaN
  8332.9,  4.772753E-4,   627.01110,          NaN,         NaN, 8.315213E-12,    86.99290,          NaN,         NaN
  8337.9,  4.929517E-4,   626.41952,          NaN,         NaN, 6.917475E-12,    85.68727,          NaN,         NaN
  8342.9,  7.832912E-4,   628.06018,          NaN,         NaN, 7.286463E-12,    83.49959,          NaN,         NaN
  8347.9,  3.425375E-4,   627.24350,          NaN,         NaN, 9.457605E-12,    85.05288,          NaN,         NaN
  8352.9,  4.077134E-4,   627.43965,          NaN,         NaN, 6.184573E-12,    86.21652,          NaN,         NaN
  8357.9,  4.204621E-4,   627.22842,          NaN,         NaN, 8.454509E-12,    86.83073,          NaN,         NaN
  8362.9,  5.360053E-4,   626.89068,          NaN,         NaN, 3.338395E-12,    86.80399,          NaN,         NaN
  8367.9,  4.499375E-4,   628.11817,          NaN,         NaN, 7.743586E-12,    85.80533,          NaN,         NaN
  8372.9,  3.630081E-4,   628.82899,          NaN,         NaN, 7.828242E-12,    86.82962,          NaN,         NaN
  8377.9,  7.451502E-4,   630.87396,          NaN,         NaN, 6.578663E-12,    86.80489,          NaN,         NaN
  8382.9,  3.596955E-4,   629.03631,          NaN,         NaN, 6.966447E-12,    86.31169,          NaN,         NaN
  8387.9,  7.253411E-4,   629.80669,          NaN,         NaN, 5.312840E-12,    86.39266,          NaN,         NaN
  8392.9,  6.210471E-4,   628.21754,          NaN,         NaN, 9.295982E-12,    86.38531,          NaN,         NaN
  8397.9,  1.863239E-4,   627.84247,          NaN,         NaN, 7.948383E-12,    85.14205,          NaN,         NaN
  8402.9,  4.604646E-4,   627.94504,          NaN,         NaN, 5.543150E-12,    84.94174,          NaN,         NaN
  8407.9,  6.148350E-4,   627.36075,          NaN,         NaN, 5.382484E-12,    84.80227,          NaN,         NaN
  8412.9,  6.185291E-4,   625.17473,          NaN,         NaN, 8.358165E-12,    86.00831,          NaN,         NaN
  8417.9,  2.726767E-4,   624.03565,          NaN,         NaN, 5.696735E-12,    86.77980,          NaN,         NaN
  8422.9,  5.249862E-4,   622.92665,          NaN,         NaN, 8.734808E-12,    87.04673,          NaN,         NaN
  8427.9,  3.351705E-4,   623.92679,          NaN,         NaN, 1.126854E-11,    88.93411,          NaN,         NaN
  8432.9,  3.828647E-4,   624.68281,          NaN,         NaN, 4.701742E-12,    89.00163,          NaN,         NaN
  8437.9,  5.937879E-4,   626.11086,          NaN,         NaN, 1.355249E-11,    89.27967,          NaN,         NaN
  8442.9,  5.465690E-4,   624.16650,          NaN,         NaN, 1.137962E-11,    90.52912,          NaN,         NaN
  8447.9,  6.092951E-4,   626.44253,          NaN,         NaN, 4.914638E-12,    91.78420,          NaN,         NaN
  8452.9,  4.113087E-4,   625.09116,          NaN,         NaN, 6.319745E-12,    93.30683,          NaN,         NaN
  8457.9,  4.022090E-4,   624.71656,          NaN,         NaN, 3.866813E-12,    92.59877,          NaN,         NaN
  8462.9,  4.086513E-4,   624.29801,          NaN,         NaN, 8.753923E-12,    92.28189,          NaN,         NaN
  8467.9,  3.827298E-4,   622.51671,          NaN,         NaN, 9.309871E-12,    93.59967,          NaN,         NaN
  8472.9,  6.157426E-4,   622.19815,          NaN,         NaN, 6.602769E-12,    91.59580,          NaN,         NaN
  8477.9,  8.734753E-4,   621.22485,          NaN,         NaN, 8.288386E-12,    90.88128,          NaN,         NaN
  8482.9,  1.988718E-4,   621.32329,          NaN,         NaN, 4.979613E-12,    92.37076,          NaN,         NaN
  8487.9,  2.884641E-4,   622.51521,          NaN,         NaN, 2.964426E-12,    92.86081,          NaN,         NaN
  8492.9,  3.721381E-4,   621.13546,          NaN,         NaN, 6.284718E-12,    92.57167,          NaN,         NaN
  8497.9,  3.949018E-4,   620.51969,          NaN,         NaN, 6.530495E-12,    91.32725,          NaN,         NaN
  8502.9,  3.566692E-4,   621.13081,          NaN,         NaN, 9.009115E-12,    91.34448,          NaN,         NaN
  8507.9,  3.712818E-4,   621.67800,          NaN,         NaN, 6.648521E-12,    91.07432,          NaN,         NaN
  8512.9,  3.032626E-4,   621.05508,          NaN,         NaN, 8.762690E-12,    90.91213,          NaN,         NaN
  8517.9,  7.057140E-4,   620.77131,          NaN,         NaN, 9.965827E-12,    90.89793,          NaN,         NaN
  8522.9,  4.878608E-4,   619.90197,          NaN,         NaN, 8.072395E-12,    89.97475,          NaN,         NaN
