Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7443.1,  3.798118E-2,   -51.30395,  4.979321E-2,    57.13297, 1.902568E-12,    96.68494,          NaN,         NaN
  7448.1,  7.207141E-2,   -51.65667,  6.346138E-2,    56.37027, 1.750597E-12,    95.39103,          NaN,         NaN
  7453.1,  3.898128E-2,   -52.39273,  3.897894E-2,    55.30113, 2.592616E-12,    96.08104,          NaN,         NaN
  7458.1,  7.927328E-2,   -52.82157,  4.178960E-2,    54.74441, 4.016051E-12,    95.14516,          NaN,         NaN
  7463.1,  7.561139E-2,   -52.30851,  9.971058E-2,    56.34448, 2.061711E-12,    94.76423,          NaN,         NaN
  7468.1,  5.288572E-2,   -52.40593,  1.109663E-1,    58.86172, 2.934481E-12,    94.86572,          NaN,         NaN
  7473.1,  5.236123E-2,   -51.99904,  4.843366E-2,    59.67855, 2.030593E-12,    94.13324,          NaN,         NaN
  7478.1,  5.071591E-2,   -51.35533,  9.624131E-2,    57.59543, 1.789868E-12,    93.11525,          NaN,         NaN
  7483.1,  5.322001E-2,   -51.29353,  2.508403E-2,    59.14757, 1.384891E-12,    92.31297,          NaN,         NaN
  7488.1,  2.657152E-2,   -51.03867,  4.140823E-2,    58.80068, 1.589727E-12,    92.63693,          NaN,         NaN
  7493.1,  6.183607E-2,   -50.58797,  9.256586E-2,    57.70824, 1.998658E-12,    91.84571,          NaN,         NaN
  7498.1,  3.520237E-2,   -50.59194,  3.926858E-2,    56.66893, 2.275487E-12,    90.41032,          NaN,         NaN
  7503.1,  5.948198E-2,   -50.23151,  5.345810E-2,    55.93879, 2.077184E-12,    89.46049,          NaN,         NaN
  7508.1,  8.602104E-2,   -51.58670,  3.968007E-2,    55.78971, 1.850152E-12,    89.65346,          NaN,         NaN
  7513.1,  8.081660E-2,   -51.54538,  4.951774E-2,    54.55727, 3.361454E-12,    88.29306,          NaN,         NaN
  7518.1,  3.359004E-2,   -52.21970,  3.193003E-2,    53.24239, 1.780004E-12,    87.97143,          NaN,         NaN
  7523.1,  5.187424E-2,   -51.51142,  6.639877E-2,    52.65161, 2.367708E-12,    87.32296,          NaN,         NaN
  7528.1,  3.587281E-2,   -52.36489,  6.531837E-2,    51.47872, 2.289714E-12,    85.89275,          NaN,         NaN
  7533.1,  5.158806E-2,   -53.89926,  4.215029E-2,    53.24911, 1.835157E-12,    85.61047,          NaN,         NaN
  7538.1,  4.214780E-2,   -54.49772,  6.457206E-2,    55.27075, 2.486433E-12,    87.13153,          NaN,         NaN
  7543.1,  4.078120E-2,   -55.06251,  3.848942E-2,    56.87753, 1.494064E-12,    86.67842,          NaN,         NaN
  7548.1,  7.411293E-2,   -56.06158,  5.017134E-2,    58.13995, 1.907062E-12,    88.25372,          NaN,         NaN
  7553.1,  8.792032E-2,   -55.05648,  3.854256E-2,    57.76190, 3.500484E-12,    89.29149,          NaN,         NaN
  7558.1,  7.158517E-2,   -56.25092,  3.656910E-2,    58.12869, 4.358182E-12,    87.13750,          NaN,         NaN
  7563.1,  5.574619E-2,   -56.75106,  3.086105E-2,    57.34543, 1.731984E-12,    87.16508,          NaN,         NaN
  7568.1,  5.053723E-2,   -58.25818,  3.699072E-2,    57.23149, 3.102788E-12,    87.87997,          NaN,         NaN
  7573.1,  4.515194E-2,   -57.29444,  4.188948E-2,    55.61503, 1.674829E-12,    88.97288,          NaN,         NaN
  7578.1,  8.513984E-2,   -58.82696,  5.845848E-2,    54.79318, 1.451124E-12,    89.13789,          NaN,         NaN
  7583.1,  4.785181E-2,   -58.14935,  6.974920E-2,    56.02806, 1.930627E-12,    87.68495,          NaN,         NaN
  7588.1,  6.547287E-2,   -59.08477,  7.145780E-2,    54.40935, 1.910578E-12,    87.92709,          NaN,         NaN
  7593.1,  4.551494E-2,   -58.52795,  5.942330E-2,    55.98678, 2.691702E-12,    89.08286,          NaN,         NaN
  7598.1,  7.230553E-2,   -59.35305,  3.793716E-2,    55.91184, 2.981541E-12,    87.64918,          NaN,         NaN
  7603.1,  6.837331E-2,   -58.09225,  5.186520E-2,    54.90587, 3.060294E-12,    87.73298,          NaN,         NaN
  7608.1,  3.884976E-2,   -58.92382,  6.978369E-2,    52.75990, 2.486090E-12,    86.05274,          NaN,         NaN
  7613.1,  4.327551E-2,   -60.10174,  2.746051E-2,    53.40126, 2.857070E-12,    85.09774,          NaN,         NaN
  7618.1,  6.703542E-2,   -59.49489,  3.192520E-2,    52.58939, 2.307399E-12,    86.74031,          NaN,         NaN
  7623.1,  1.015120E-1,   -61.68234,  3.369937E-2,    53.15733, 1.969922E-12,    85.66839,          NaN,         NaN
  7628.1,  6.983060E-2,   -61.07879,  3.746329E-2,    52.93244, 2.468469E-12,    85.18703,          NaN,         NaN
  7633.1,  6.605327E-2,   -62.44051,  4.377751E-2,    52.52200, 3.394591E-12,    84.73068,          NaN,         NaN
  7638.1,  3.758780E-2,   -63.12209,  4.649256E-2,    52.28314, 4.206234E-12,    82.74502,          NaN,         NaN
  7643.1,  4.747117E-2,   -64.31842,  6.259006E-2,    52.03361, 1.172559E-12,    81.68332,          NaN,         NaN
  7648.1,  5.448580E-2,   -62.75442,  5.675397E-2,    51.28810, 2.112905E-12,    82.98197,          NaN,         NaN
  7653.1,  8.441152E-2,   -62.20869,  3.776068E-2,    52.05600, 3.074575E-12,    84.08888,          NaN,         NaN
  7658.1,  3.638169E-2,   -62.57586,  5.090084E-2,    51.20576, 2.157867E-12,    85.14893,          NaN,         NaN
  7663.1,  4.722328E-2,   -63.41859,  4.682570E-2,    50.15895, 1.358723E-12,    85.50034,          NaN,         NaN
  7668.1,  2.956079E-2,   -62.82132,  5.557946E-2,    51.33276, 2.172610E-12,    84.10614,          NaN,         NaN
  7673.1,  4.118635E-2,   -62.41414,  3.760873E-2,    51.09197, 1.399318E-12,    82.89172,          NaN,         NaN
  7678.1,  5.675051E-2,   -63.96633,  3.200055E-2,    51.08680, 1.899850E-12,    83.58195,          NaN,         NaN
  7683.1,  6.058118E-2,   -64.75542,  3.702332E-2,    51.02842, 1.953260E-12,    82.20279,          NaN,         NaN
  7688.1,  8.921499E-2,   -64.46926,  4.048682E-2,    51.00211, 2.169862E-12,    81.68486,          NaN,         NaN
  7693.1,  5.435104E-2,   -63.34246,  4.084361E-2,    51.95296, 1.940840E-12,    81.72818,          NaN,         NaN
  7698.1,  5.109773E-2,   -63.66842,  3.730609E-2,    50.82123, 2.231340E-12,    82.67286,          NaN,         NaN
  7703.1,  3.193890E-2,   -64.11014,  4.849953E-2,    51.99623, 3.265084E-12,    81.30103,          NaN,         NaN
  7708.1,  8.247209E-2,   -63.30493,  6.611036E-2,    51.78870, 1.764656E-12,    79.90931,          NaN,         NaN
  7713.1,  5.836434E-2,   -62.98815,  6.182690E-2,    49.92437, 1.579237E-12,    80.33359,          NaN,         NaN
  7718.1,  3.899443E-2,   -63.29673,  3.356209E-2,    50.34950, 3.297679E-12,    80.69285,          NaN,         NaN
  7723.1,  8.386620E-2,   -63.08268,  3.652460E-2,    51.28372, 2.609859E-12,    81.61235,          NaN,         NaN
  7728.1,  3.437800E-2,   -62.37774,  2.219669E-2,    52.66629, 1.613063E-12,    82.03151,          NaN,         NaN
  7733.1,  6.145435E-2,   -62.23074,  2.712935E-2,    52.94450, 2.999619E-12,    82.80695,          NaN,         NaN
  7738.1,  4.961658E-2,   -63.38722,  6.259092E-2,    54.15852, 2.196730E-12,    83.63120,          NaN,         NaN
  7743.1,  5.896567E-2,   -64.36262,  4.483702E-2,    54.93586, 2.314690E-12,    82.29093,          NaN,         NaN
  7748.1,  3.782151E-2,   -64.76386,  4.509302E-2,    55.34678, 2.307320E-12,    82.55137,          NaN,         NaN
  7753.1,  5.626832E-2,   -63.90648,  3.666145E-2,    55.23645, 2.858548E-12,    84.13067,          NaN,         NaN
  7758.1,  7.181834E-2,   -63.87888,  3.303054E-2,    53.71011, 1.196509E-12,    83.84651,          NaN,         NaN
  7763.1,  3.827745E-2,   -63.56669,  5.571484E-2,    52.33024, 2.851289E-12,    83.88038,          NaN,         NaN
  7768.1,  4.652099E-2,   -64.66916,  3.490018E-2,    53.84873, 1.852968E-12,    85.33175,          NaN,         NaN
  7773.1,  5.496104E-2,   -64.91063,  2.840873E-2,    54.74777, 2.356526E-12,    85.43576,          NaN,         NaN
  7778.1,  7.188057E-2,   -66.53573,  3.485113E-2,    55.62352, 2.094370E-12,    85.53074,          NaN,         NaN
  7783.1,  3.194766E-2,   -66.05858,  3.421560E-2,    55.20776, 2.083118E-12,    85.24219,          NaN,         NaN
  7788.1,  4.817359E-2,   -65.63126,  8.330233E-2,    55.12948, 2.351578E-12,    84.97119,          NaN,         NaN
  7793.1,  4.304802E-2,   -64.75287,  6.258810E-2,    54.30251, 2.423853E-12,    82.72835,          NaN,         NaN
  7798.1,  3.575939E-2,   -65.35447,  3.116723E-2,    53.80569, 3.104112E-12,    80.68827,          NaN,         NaN
  7803.0,  4.521135E-2,   -64.81228,  4.869985E-2,    53.58499, 1.648625E-12,    80.48630,          NaN,         NaN
  7808.0,  3.565915E-2,   -65.74559,  6.614012E-2,    52.87130, 3.147978E-12,    78.64559,          NaN,         NaN
  7813.0,  3.699559E-2,   -65.51962,  2.510125E-2,    53.03236, 1.739452E-12,    77.42278,          NaN,         NaN
  7818.0,  5.636324E-2,   -66.84750,  6.668074E-2,    51.49144, 2.492338E-12,    75.60555,          NaN,         NaN
  7823.0,  1.052577E-1,   -69.10905,  4.149072E-2,    49.91673, 2.463248E-12,    75.42604,          NaN,         NaN
  7828.0,  3.142633E-2,   -69.99932,  6.178604E-2,    50.32661, 3.679341E-12,    76.55051,          NaN,         NaN
  7833.0,  5.971003E-2,   -70.93021,  3.872401E-2,    51.53965, 2.096559E-12,    76.41435,          NaN,         NaN
  7838.0,  7.288191E-2,   -69.93226,  6.594859E-2,    52.11953, 3.177142E-12,    75.57445,          NaN,         NaN
  7843.0,  6.628254E-2,   -69.12953,  4.863901E-2,    49.99452, 2.218942E-12,    75.72027,          NaN,         NaN
  7848.0,  6.703453E-2,   -70.02481,  5.762572E-2,    47.80180, 2.183402E-12,    75.48649,          NaN,         NaN
  7853.0,  7.971253E-2,   -71.55741,  3.142276E-2,    48.59681, 2.418790E-12,    75.21917,          NaN,         NaN
  7858.0,  6.121793E-2,   -71.48833,  4.870737E-2,    47.75106, 2.961814E-12,    75.55470,          NaN,         NaN
  7863.0,  4.134966E-2,   -72.03907,  4.178979E-2,    46.90255, 1.832744E-12,    73.94158,          NaN,         NaN
  7868.0,  7.178873E-2,   -71.01529,  4.037248E-2,    45.68125, 2.754875E-12,    73.63057,          NaN,         NaN
  7873.0,  6.939455E-2,   -72.56861,  3.259661E-2,    45.36557, 2.526871E-12,    72.52737,          NaN,         NaN
  7878.0,  4.836455E-2,   -72.40229,  3.696224E-2,    46.58866, 1.689236E-12,    71.32089,          NaN,         NaN
  7883.0,  6.698267E-2,   -73.30779,  3.713930E-2,    46.76141, 2.137041E-12,    72.15003,          NaN,         NaN
  7888.0,  5.136265E-2,   -74.56778,  4.339017E-2,    45.25151, 2.195215E-12,    73.33747,          NaN,         NaN
  7893.0,  6.349406E-2,   -75.60241,  3.315662E-2,    45.88187, 1.833887E-12,    74.32512,          NaN,         NaN
  7898.0,  7.065285E-2,   -74.36578,  6.054132E-2,    44.38347, 1.536211E-12,    76.00946,          NaN,         NaN
  7903.0,  5.920798E-2,   -76.11262,  3.528606E-2,    43.76161, 2.659627E-12,    75.64555,          NaN,         NaN
  7908.0,  4.222377E-2,   -75.36000,  2.584255E-2,    42.84246, 1.589038E-12,    77.10370,          NaN,         NaN
  7913.0,  1.106046E-1,   -75.74787,  3.875830E-2,    42.89993, 1.708674E-12,    75.50085,          NaN,         NaN
  7918.0,  4.623558E-2,   -77.36956,  5.346579E-2,    41.98525, 1.606322E-12,    76.69910,          NaN,         NaN
  7923.0,  5.623889E-2,   -76.60614,  3.198883E-2,    41.73595, 1.377532E-12,    76.09076,          NaN,         NaN
  7928.0,  5.673862E-2,   -77.95602,  3.788944E-2,    41.53702, 1.312405E-12,    76.81647,          NaN,         NaN
  7933.0,  9.778933E-2,   -78.22874,  8.230782E-2,    40.44761, 2.308472E-12,    76.92006,          NaN,         NaN
  7938.0,  4.753879E-2,   -79.93964,  3.884259E-2,    40.70995, 2.309438E-12,    75.73882,          NaN,         NaN
  7943.0,  4.495650E-2,   -79.07510,  2.717420E-2,    41.67815, 2.356036E-12,    76.95947,          NaN,         NaN
  7948.0,  4.703545E-2,   -79.20528,  3.662866E-2,    43.07058, 1.968860E-12,    77.43335,          NaN,         NaN
  7953.0,  5.226341E-2,   -80.44470,  6.358437E-2,    41.41451, 1.701275E-12,    77.23177,          NaN,         NaN
  7958.0,  5.901073E-2,   -81.43869,  2.647512E-2,    39.71749, 2.483585E-12,    75.98881,          NaN,         NaN
  7963.0,  4.546603E-2,   -82.36549,  6.628763E-2,    39.31136, 1.470408E-12,    76.54471,          NaN,         NaN
  7968.0,  4.259962E-2,   -82.41246,  3.621617E-2,    40.48786, 2.981186E-12,    76.03333,          NaN,         NaN
  7973.0,  5.054242E-2,   -82.69531,  4.630527E-2,    40.50505, 2.383911E-12,    76.10357,          NaN,         NaN
  7978.0,  4.627672E-2,   -83.22386,  4.173147E-2,    39.00755, 1.938703E-12,    74.82471,          NaN,         NaN
  7983.0,  3.565842E-2,   -83.36177,  4.272510E-2,    38.03042, 2.169818E-12,    74.89335,          NaN,         NaN
  7988.0,  3.661579E-2,   -84.21979,  4.401717E-2,    38.46211, 3.094342E-12,    76.42800,          NaN,         NaN
  7993.0,  6.512580E-2,   -84.88438,  2.700816E-2,    38.44705, 1.236156E-12,    76.62360,          NaN,         NaN
  7998.0,  3.501193E-2,   -84.94095,  3.669192E-2,    37.37774, 2.199843E-12,    75.52504,          NaN,         NaN
  8003.0,  4.496353E-2,   -84.94524,  5.093709E-2,    36.82122, 1.907147E-12,    76.07061,          NaN,         NaN
  8008.0,  3.441029E-2,   -85.27672,  2.827349E-2,    38.51924, 2.768048E-12,    75.14390,          NaN,         NaN
  8013.0,  5.774486E-2,   -84.54074,  4.490642E-2,    38.88719, 1.618072E-12,    74.96225,          NaN,         NaN
  8018.0,  3.116003E-2,   -83.32966,  7.025661E-2,    40.36682, 1.936902E-12,    74.88651,          NaN,         NaN
  8023.0,  7.791262E-2,   -83.76856,  5.900107E-2,    40.59774, 2.840745E-12,    74.50439,          NaN,         NaN
  8028.0,  4.730807E-2,   -84.54039,  6.325189E-2,    39.15038, 4.654540E-12,    74.17299,          NaN,         NaN
  8033.0,  3.258138E-2,   -85.84107,  3.417736E-2,    37.06779, 2.006667E-12,    73.68547,          NaN,         NaN
  8038.0,  4.834171E-2,   -86.84770,  2.714301E-2,    36.57996, 1.914095E-12,    72.57463,          NaN,         NaN
  8043.0,  4.062293E-2,   -86.76061,  3.099441E-2,    37.49095, 5.124168E-12,    73.25453,          NaN,         NaN
  8048.0,  5.640641E-2,   -86.11037,  4.278829E-2,    36.68823, 3.026302E-12,    71.50230,          NaN,         NaN
  8053.0,  4.638556E-2,   -84.66404,  4.358551E-2,    36.51459, 1.964770E-12,    69.57392,          NaN,         NaN
  8058.0,  5.127586E-2,   -84.51860,  3.107871E-2,    37.72526, 2.507821E-12,    68.89465,          NaN,         NaN
  8063.0,  4.224226E-2,   -85.41818,  3.989274E-2,    36.60276, 2.266683E-12,    67.14812,          NaN,         NaN
  8068.0,  5.247876E-2,   -84.24022,  6.632457E-2,    37.24466, 3.110035E-12,    68.14129,          NaN,         NaN
  8073.0,  3.753346E-2,   -83.32569,  8.269955E-2,    35.89935, 1.833818E-12,    67.16827,          NaN,         NaN
  8078.0,  7.257920E-2,   -84.38619,  3.362745E-2,    35.66489, 2.876984E-12,    66.08117,          NaN,         NaN
  8083.0,  5.343277E-2,   -85.30702,  5.118696E-2,    35.31646, 2.842625E-12,    65.00452,          NaN,         NaN
  8088.0,  9.013809E-2,   -86.35425,  6.750382E-2,    35.80944, 2.919266E-12,    64.09458,          NaN,         NaN
  8093.0,  9.098243E-2,   -87.45053,  5.248542E-2,    34.85864, 1.548162E-12,    65.60833,          NaN,         NaN
  8098.0,  8.807594E-2,   -87.65616,  3.847677E-2,    34.22282, 1.758754E-12,    64.55627,          NaN,         NaN
  8103.0,  5.828568E-2,   -87.37209,  6.812607E-2,    33.51170, 1.910031E-12,    64.06745,          NaN,         NaN
  8108.0,  7.116896E-2,   -86.15181,  4.915064E-2,    31.48940, 2.026223E-12,    62.55943,          NaN,         NaN
  8113.0,  7.745746E-2,   -86.60460,  4.812859E-2,    30.26333, 1.888032E-12,    61.63532,          NaN,         NaN
  8118.0,  7.984966E-2,   -87.25801,  3.765814E-2,    32.30235, 2.495022E-12,    61.01740,          NaN,         NaN
  8123.0,  8.716152E-2,   -88.78141,  3.764123E-2,    32.28091, 1.878762E-12,    61.43463,          NaN,         NaN
  8128.0,  3.133571E-2,   -88.93375,  4.411633E-2,    32.57147, 1.846459E-12,    59.89841,          NaN,         NaN
  8133.0,  4.227886E-2,   -89.76354,  5.206070E-2,    34.04746, 1.822802E-12,    60.65407,          NaN,         NaN
  8138.0,  7.240224E-2,   -89.18231,  6.299040E-2,    32.10575, 2.801820E-12,    60.14749,          NaN,         NaN
  8143.0,  4.363224E-2,   -89.28743,  3.084766E-2,    32.55889, 1.472930E-12,    61.98013,          NaN,         NaN
  8148.0,  4.999390E-2,   -88.74822,  5.022026E-2,    30.92401, 2.080501E-12,    60.68066,          NaN,         NaN
  8153.0,  4.400626E-2,   -88.61389,  2.653506E-2,    30.47239, 1.878710E-12,    60.55730,          NaN,         NaN
  8158.0,  4.354402E-2,   -88.77395,  4.773731E-2,    31.24851, 1.549454E-12,    59.93392,          NaN,         NaN
  8163.0,  8.263358E-2,   -89.10439,  2.912211E-2,    32.12957, 1.679424E-12,    59.16596,          NaN,         NaN
  8168.0,  3.926670E-2,   -89.44111,  3.512393E-2,    31.29045, 2.422231E-12,    59.01083,          NaN,         NaN
  8173.0,  3.605910E-2,   -90.14138,  8.619416E-2,    31.83565, 1.637861E-12,    58.68765,          NaN,         NaN
  8178.0,  5.475964E-2,   -90.39038,  5.428154E-2,    30.13824, 2.224235E-12,    57.85299,          NaN,         NaN
  8183.0,  4.893470E-2,   -88.94500,  2.490398E-2,    31.59960, 2.054992E-12,    56.21698,          NaN,         NaN
  8188.0,  4.873010E-2,   -87.79069,  3.694504E-2,    31.93675, 1.880197E-12,    55.48178,          NaN,         NaN
  8193.0,  7.503847E-2,   -87.36544,  2.695488E-2,    31.68196, 1.730361E-12,    54.66734,          NaN,         NaN
  8198.0,  4.647362E-2,   -86.46092,  2.555258E-2,    31.17323, 1.520331E-12,    54.28908,          NaN,         NaN
  8202.9,  4.419196E-2,   -87.19161,  6.669621E-2,    29.71795, 1.593905E-12,    53.81006,          NaN,         NaN
  8207.9,  5.325107E-2,   -87.87230,  3.828034E-2,    28.59278, 2.616557E-12,    54.68404,          NaN,         NaN
  8212.9,  6.995726E-2,   -88.12977,  2.883160E-2,    28.00562, 2.399910E-12,    53.43004,          NaN,         NaN
  8217.9,  3.491999E-2,   -88.40031,  3.906570E-2,    26.97957, 3.164228E-12,    53.76501,          NaN,         NaN
  8222.9,  3.808760E-2,   -87.36866,  2.378154E-2,    27.48976, 2.537132E-12,    53.05609,          NaN,         NaN
  8227.9,  4.017301E-2,   -88.00953,  5.933991E-2,    27.14084, 1.600870E-12,    51.59646,          NaN,         NaN
  8232.9,  7.090772E-2,   -88.38701,  2.770026E-2,    26.25023, 1.978030E-12,    50.91847,          NaN,         NaN
  8237.9,  5.076595E-2,   -87.15516,  3.893997E-2,    25.66084, 2.397179E-12,    49.43555,          NaN,         NaN
  8242.9,  5.311553E-2,   -87.90983,  3.556256E-2,    26.17052, 1.499296E-12,    49.52538,          NaN,         NaN
  8247.9,  4.413368E-2,   -88.26876,  3.768210E-2,    25.30244, 2.500312E-12,    48.64579,          NaN,         NaN
  8252.9,  6.725781E-2,   -88.92585,  2.907316E-2,    24.99886, 1.552374E-12,    47.71504,          NaN,         NaN
  8257.9,  3.395834E-2,   -88.83157,  4.216112E-2,    24.53986, 1.170177E-12,    47.46147,          NaN,         NaN
  8262.9,  7.338826E-2,   -88.48872,  4.686487E-2,    22.32915, 2.277190E-12,    48.01710,          NaN,         NaN
  8267.9,  5.208626E-2,   -88.90507,  4.087165E-2,    22.86101, 1.913702E-12,    47.78744,          NaN,         NaN
  8272.9,  6.884847E-2,   -89.80152,  3.265826E-2,    21.89264, 1.591053E-12,    47.05038,          NaN,         NaN
  8277.9,  6.113796E-2,   -87.76059,  3.994960E-2,    23.18313, 1.343224E-12,    46.27013,          NaN,         NaN
  8282.9,  3.448691E-2,   -88.08898,  2.830839E-2,    24.13030, 1.388711E-12,    45.97436,          NaN,         NaN
  8287.9,  5.957300E-2,   -87.10779,  4.206969E-2,    24.06181, 1.032019E-12,    46.02795,          NaN,         NaN
  8292.9,  4.096012E-2,   -86.30837,  4.974325E-2,    24.07029, 2.226170E-12,    44.94930,          NaN,         NaN
  8297.9,  4.483384E-2,   -87.39561,  6.513845E-2,    22.59316, 1.951206E-12,    44.65035,          NaN,         NaN
  8302.9,  3.154315E-2,   -88.56814,  5.318624E-2,    22.62746, 1.692213E-12,    45.01129,          NaN,         NaN
  8307.9,  4.698440E-2,   -88.83107,  2.420963E-2,    21.57003, 2.612846E-12,    44.31053,          NaN,         NaN
  8312.9,  5.529841E-2,   -89.84338,  3.299057E-2,    21.32779, 1.974543E-12,    42.73754,          NaN,         NaN
  8317.9,  4.169916E-2,   -91.60339,  2.381472E-2,    19.80711, 1.546867E-12,    41.05839,          NaN,         NaN
  8322.9,  3.962175E-2,   -91.46113,  6.479015E-2,    19.94456, 2.151369E-12,    40.26678,          NaN,         NaN
  8327.9,  7.307767E-2,   -90.92420,  4.693202E-2,    19.27863, 1.591657E-12,    38.46506,          NaN,         NaN
  8332.9,  4.593557E-2,   -92.73492,  3.440915E-2,    20.41772, 1.052279E-12,    37.77425,          NaN,         NaN
  8337.9,  3.895776E-2,   -92.23476,  5.742061E-2,    20.15434, 2.052355E-12,    37.17994,          NaN,         NaN
  8342.9,  6.529328E-2,   -92.62091,  6.220126E-2,    19.19954, 1.351435E-12,    37.91338,          NaN,         NaN
  8347.9,  3.814253E-2,   -92.10570,  5.147903E-2,    18.50418, 1.168831E-12,    36.57056,          NaN,         NaN
  8352.9,  2.622946E-2,   -92.80394,  4.523393E-2,    17.50182, 2.164006E-12,    36.50751,          NaN,         NaN
  8357.9,  8.081572E-2,   -92.92910,  3.150432E-2,    18.09672, 1.781710E-12,    37.44203,          NaN,         NaN
  8362.9,  4.300213E-2,   -92.64178,  6.896742E-2,    18.90309, 2.952738E-12,    35.29081,          NaN,         NaN
  8367.9,  6.411385E-2,   -94.33292,  3.352374E-2,    19.23896, 2.151589E-12,    36.85998,          NaN,         NaN
  8372.9,  3.959000E-2,   -93.69697,  7.317563E-2,    18.52984, 2.338476E-12,    35.96065,          NaN,         NaN
  8377.9,  4.742182E-2,   -93.06570,  3.275731E-2,    20.49128, 2.758608E-12,    35.24782,          NaN,         NaN
  8382.9,  3.671078E-2,   -91.84984,  4.400705E-2,    20.70811, 2.636996E-12,    36.20486,          NaN,         NaN
  8387.9,  4.399930E-2,   -91.97897,  4.093644E-2,    20.47823, 2.414161E-12,    34.36225,          NaN,         NaN
  8392.9,  3.804697E-2,   -91.60986,  5.311257E-2,    19.66988, 1.418161E-12,    34.75158,          NaN,         NaN
  8397.9,  5.320648E-2,   -92.11134,  4.730633E-2,    17.72536, 2.409115E-12,    33.80320,          NaN,         NaN
  8402.9,  3.791164E-2,   -92.69172,  3.234930E-2,    18.82465, 1.038720E-12,    33.90375,          NaN,         NaN
  8407.9,  5.197174E-2,   -92.34109,  5.894509E-2,    17.60810, 1.396591E-12,    34.14566,          NaN,         NaN
  8412.9,  4.665312E-2,   -92.18378,  4.117616E-2,    18.02348, 1.373401E-12,    33.59107,          NaN,         NaN
  8417.9,  4.264830E-2,   -92.34068,  5.153801E-2,    19.16736, 1.682511E-12,    34.94244,          NaN,         NaN
  8422.9,  5.921371E-2,   -91.15974,  4.233380E-2,    19.69263, 1.213021E-12,    34.40513,          NaN,         NaN
  8427.9,  4.568651E-2,   -90.60412,  6.123313E-2,    17.57646, 1.394257E-12,    33.48356,          NaN,         NaN
  8432.9,  4.276989E-2,   -90.39633,  3.368145E-2,    19.48017, 1.770994E-12,    34.27855,          NaN,         NaN
  8437.9,  3.548333E-2,   -90.65411,  3.321820E-2,    17.50161, 1.487841E-12,    35.02798,          NaN,         NaN
  8442.9,  4.828352E-2,   -91.45975,  4.768359E-2,    17.49974, 2.764427E-12,    33.80892,          NaN,         NaN
  8447.9,  3.147509E-2,   -91.76214,  2.309641E-2,    17.29134, 1.545154E-12,    33.14589,          NaN,         NaN
  8452.9,  4.246764E-2,   -92.54689,  6.388695E-2,    17.72208, 1.320341E-12,    33.15796,          NaN,         NaN
  8457.9,  7.322321E-2,   -93.61225,  3.842089E-2,    17.64119, 2.517304E-12,    31.83551,          NaN,         NaN
  8462.9,  3.529141E-2,   -93.72471,  5.547026E-2,    16.64343, 4.051895E-12,    31.24092,          NaN,         NaN
  8467.9,  1.039520E-1,   -94.58765,  3.137179E-2,    16.56661, 1.937111E-12,    31.01607,          NaN,         NaN
  8472.9,  8.414815E-2,   -95.38274,  2.955131E-2,    17.47445, 1.307863E-12,    30.22896,          NaN,         NaN
  8477.9,  7.092954E-2,   -96.04266,  7.305022E-2,    16.19644, 2.132427E-12,    29.48903,          NaN,         NaN
  8482.9,  6.890320E-2,   -97.47000,  6.612259E-2,    16.13107, 1.427417E-12,    28.54792,          NaN,         NaN
  8487.9,  6.508692E-2,   -97.47852,  4.292438E-2,    16.27177, 2.132313E-12,    27.44294,          NaN,         NaN
  8492.9,  6.087743E-2,   -97.21798,  4.212071E-2,    15.32625, 2.311974E-12,    27.82425,          NaN,         NaN
  8497.9,  4.555415E-2,   -96.67276,  2.444874E-2,    15.36206, 1.931321E-12,    28.72759,          NaN,         NaN
  8502.9,  3.503343E-2,   -97.45902,  3.284241E-2,    15.71897, 1.246960E-12,    27.58718,          NaN,         NaN
  8507.9,  7.140713E-2,   -98.44923,  3.239733E-2,    14.08610, 1.884293E-12,    27.07477,          NaN,         NaN
  8512.9,  6.580432E-2,   -99.56906,  3.851279E-2,    15.22675, 2.375918E-12,    26.20334,          NaN,         NaN
  8517.9,  5.929982E-2,  -100.18879,  4.413300E-2,    14.77464, 1.705374E-12,    26.16882,          NaN,         NaN
  8522.9,  6.546624E-2,   -98.39185,  6.367875E-2,    13.49710, 1.019098E-12,    25.63432,          NaN,         NaN
  8527.9,  7.354874E-2,   -98.42240,  5.379271E-2,    14.07766, 1.341430E-12,    25.47312,          NaN,         NaN
  8532.9,  5.769273E-2,   -99.03050,  4.002082E-2,    14.21042, 1.410577E-12,    24.46085,          NaN,         NaN
  8537.9,  2.821127E-2,   -98.29201,  3.130937E-2,    14.01654, 1.589647E-12,    23.54686,          NaN,         NaN
  8542.9,  3.569357E-2,   -98.24386,  6.635348E-2,    14.32960, 2.930067E-12,    23.18360,          NaN,         NaN
  8547.9,  3.006256E-2,   -98.63407,  6.596532E-2,    13.21480, 3.412760E-12,    21.73579,          NaN,         NaN
  8552.9,  3.480424E-2,   -99.48293,  3.143719E-2,    12.09999, 2.348097E-12,    20.15238,          NaN,         NaN
  8557.9,  4.873912E-2,  -100.24221,  4.065279E-2,    11.87935, 1.672729E-12,    18.50326,          NaN,         NaN
