Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  2719.350,     0.050342,     4.702764,     0.004860,
  2719.400,     0.047328,     4.935761,    -0.003407,
  2719.450,     0.049293,     5.061469,    -0.004241,
  2719.500,     0.048361,     5.133932,     0.004249,
  2719.550,     0.043305,     5.151540,     0.006453,
  2719.600,     0.036736,     5.103450,    -0.001428,
  2719.650,     0.042300,     4.954821,    -0.000843,
  2719.700,     0.047547,     4.661268,     0.003483,
  2719.750,     0.044081,     4.166469,     0.003190,
  2719.800,     0.040868,     3.401934,    -0.004641,
  2719.850,     0.040494,     2.336167,    -0.007932,
  2719.900,     0.040154,     0.996182,    -0.006998,
  2719.950,     0.037428,    -0.558369,    -0.003689,
  2720.000,     0.044832,    -2.211344,    -0.002552,
  2720.050,     0.040675,    -3.871022,    -0.000600,
  2720.100,     0.033911,    -5.390221,     0.001777,
  2720.150,     0.041512,    -6.613131,    -0.004824,
  2720.200,     0.044255,    -7.462661,    -0.001911,
  2720.250,     0.041223,    -7.873986,    -0.005326,
  2720.300,     0.048560,    -7.831497,    -0.000650,
  2720.350,     0.041470,    -7.393877,    -0.001823,
  2720.400,     0.037636,    -6.626500,     0.001191,
  2720.450,     0.048277,    -5.558906,     0.004713,
  2720.500,     0.044251,    -4.284419,    -0.001731,
  2720.550,     0.044585,    -2.898462,    -0.002300,
  2720.600,     0.048587,    -1.473027,    -0.000851,
  2720.650,     0.046359,    -0.088842,     0.001731,
  2720.700,     0.041396,     1.174262,     0.007644,
  2720.750,     0.046593,     2.205777,    -0.000567,
  2720.800,     0.042577,     2.915117,    -0.004516,
  2720.850,     0.041780,     3.244020,    -0.001276,
  2720.900,     0.047460,     3.188552,     0.003790,
  2720.950,     0.042269,     2.795103,     0.007331,
  2721.000,     0.042497,     2.205403,     0.002187,
  2721.050,     0.046911,     1.619847,    -0.000768,
  2721.100,     0.045425,     1.195777,    -0.000252,
  2721.150,     0.047866,     1.088853,    -0.004733,
  2721.200,     0.041823,     1.407188,    -0.010154,
  2721.250,     0.036539,     2.187525,    -0.000951,
  2721.300,     0.036085,     3.326899,    -0.002482,
  2721.350,     0.042169,     4.655989,    -0.008724,
  2721.400,     0.045261,     5.983883,    -0.006880,
  2721.450,     0.050159,     7.100924,     0.004617,
  2721.500,     0.044468,     7.831195,    -0.005365,
  2721.550,     0.034601,     8.058729,    -0.015270,
  2721.600,     0.034865,     7.758405,    -0.009563,
  2721.650,     0.039187,     6.982997,     0.001054,
  2721.700,     0.035630,     5.818747,    -0.001276,
  2721.750,     0.036887,     4.415913,    -0.001057,
  2721.800,     0.033097,     2.939444,     0.007471,
  2721.850,     0.030200,     1.537960,     0.000122,
  2721.900,     0.033857,     0.320916,    -0.000241,
  2721.950,     0.034353,    -0.641463,    -0.002358,
  2722.000,     0.035982,    -1.290635,     0.003078,
  2722.050,     0.032650,    -1.665532,    -0.000293,
  2722.100,     0.033382,    -1.810202,    -0.002066,
  2722.150,     0.032565,    -1.780085,     0.002443,
  2722.200,     0.028241,    -1.658010,     0.000916,
  2722.250,     0.038629,    -1.480831,    -0.000622,
  2722.300,     0.028487,    -1.309839,    -0.000625,
  2722.350,     0.033486,    -1.169705,     0.006654,
  2722.400,     0.027953,    -1.050257,     0.007158,
  2722.450,     0.033875,    -0.927151,    -0.004803,
  2722.500,     0.028128,    -0.761544,    -0.004648,
  2722.550,     0.029524,    -0.522577,    -0.004118,
  2722.600,     0.029174,    -0.156226,    -0.001142,
  2722.650,     0.024543,     0.381188,     0.000786,
  2722.700,     0.032302,     1.112847,     0.002273,
  2722.750,     0.031573,     2.094189,     0.002533,
  2722.800,     0.016669,     3.336470,    -0.000097,
  2722.850,     0.022474,     4.820852,     0.003909,
  2722.900,     0.023532,     6.509738,     0.004091,
  2722.950,     0.024326,     8.324732,    -0.000787,
  2723.000,     0.025796,    10.164935,    -0.003045,
  2723.050,     0.013268,    11.873798,    -0.000853,
  2723.100,     0.008752,    13.290303,    -0.004663,
  2723.150,     0.018734,    14.252237,    -0.007487,
  2723.200,     0.022671,    14.615459,    -0.005726,
  2723.250,     0.021494,    14.316005,    -0.002842,
  2723.300,     0.016028,    13.337204,    -0.008445,
  2723.350,     0.014620,    11.735145,    -0.001203,
  2723.400,     0.018016,     9.645774,     0.009055,
  2723.450,     0.017442,     7.269889,     0.006650,
  2723.500,     0.012932,     4.801755,    -0.005974,
  2723.550,     0.010157,     2.445159,    -0.000993,
  2723.600,     0.013367,     0.413131,     0.001369,
  2723.650,     0.012993,    -1.159262,     0.000275,
  2723.700,     0.011976,    -2.221161,     0.001332,
  2723.750,     0.010576,    -2.768922,    -0.001023,
  2723.800,     0.008969,    -2.849389,    -0.000166,
  2723.850,     0.008193,    -2.549453,    -0.001000,
  2723.900,     0.005125,    -1.964529,     0.001540,
  2723.950,     0.000337,    -1.206976,     0.002622,
  2724.000,    -0.002335,    -0.324660,    -0.007453,
  2724.050,     0.007680,     0.645370,    -0.010044,
  2724.100,     0.011288,     1.693034,     0.001822,
  2724.150,     0.004323,     2.810960,     0.003373,
  2724.200,    -0.003253,     4.027945,    -0.000057,
  2724.250,     0.008256,     5.308228,    -0.003571,
  2724.300,     0.007053,     6.626706,    -0.002190,
  2724.350,     0.003575,     7.939548,    -0.001330,
  2724.400,    -0.004540,     9.205723,    -0.006424,
  2724.450,     0.000261,    10.371816,    -0.006909,
  2724.500,     0.008306,    11.411867,    -0.005782,
  2724.550,     0.000571,    12.270308,     0.000016,
  2724.600,    -0.012527,    12.927220,     0.000172,
  2724.650,    -0.004840,    13.354186,    -0.002759,
  2724.700,     0.003146,    13.545499,    -0.007408,
  2724.750,    -0.010961,    13.477980,    -0.006381,
  2724.800,    -0.018100,    13.097309,    -0.003420,
  2724.850,    -0.005907,    12.372251,    -0.008463,
  2724.900,    -0.002022,    11.237735,    -0.001599,
  2724.950,    -0.009870,     9.702322,     0.005787,
  2725.000,    -0.012475,     7.794082,    -0.002510,
  2725.050,    -0.009879,     5.525162,    -0.002593,
  2725.100,    -0.007127,     2.962713,     0.006896,
  2725.150,    -0.005722,     0.241413,    -0.000635,
  2725.200,    -0.007412,    -2.502492,    -0.004238,
  2725.250,    -0.005613,    -5.144854,     0.007043,
  2725.300,    -0.014353,    -7.524882,    -0.000114,
  2725.350,    -0.015291,    -9.510588,    -0.001844,
  2725.400,    -0.004101,   -11.032802,     0.004187,
  2725.450,    -0.011027,   -12.068276,     0.000339,
  2725.500,    -0.006051,   -12.616278,    -0.015464,
  2725.550,    -0.011378,   -12.711332,    -0.010180,
  2725.600,    -0.018151,   -12.445967,    -0.002425,
  2725.650,    -0.005060,   -11.944791,    -0.001659,
  2725.700,    -0.003937,   -11.328743,    -0.002048,
  2725.750,    -0.012450,   -10.706253,     0.003617,
  2725.800,    -0.011666,   -10.160534,    -0.005334,
  2725.850,    -0.005345,    -9.741310,    -0.008256,
  2725.900,    -0.005965,    -9.467540,    -0.008421,
  2725.950,    -0.004840,    -9.344594,    -0.007883,
  2726.000,    -0.011457,    -9.341733,    -0.002111,
  2726.050,    -0.011924,    -9.408103,     0.001585,
  2726.100,    -0.009182,    -9.510430,     0.010605,
  2726.150,    -0.018032,    -9.599685,     0.000047,
  2726.200,    -0.022171,    -9.619990,    -0.013321,
  2726.250,    -0.016743,    -9.542772,    -0.004586,
  2726.300,    -0.015786,    -9.333586,    -0.000059,
  2726.350,    -0.012962,    -8.969600,    -0.000360,
  2726.400,    -0.007234,    -8.406014,     0.005105,
  2726.450,    -0.011044,    -7.642278,     0.008180,
  2726.500,    -0.011247,    -6.670664,     0.000798,
  2726.550,    -0.014174,    -5.510640,    -0.000017,
  2726.600,    -0.011104,    -4.209244,    -0.003556,
  2726.650,    -0.008155,    -2.832801,    -0.000401,
  2726.700,    -0.021355,    -1.412248,     0.003917,
  2726.750,    -0.020411,     0.010388,    -0.002625,
  2726.800,    -0.014215,     1.385528,     0.001089,
  2726.850,    -0.024239,     2.688755,     0.001692,
  2726.900,    -0.017976,     3.914206,     0.000241,
  2726.950,    -0.008930,     5.019690,    -0.003999,
  2727.000,    -0.014004,     5.987452,    -0.003872,
  2727.050,    -0.022149,     6.802586,     0.000168,
  2727.100,    -0.014069,     7.435373,     0.000899,
  2727.150,    -0.008772,     7.875488,    -0.003653,
  2727.200,    -0.022745,     8.104194,    -0.004152,
  2727.250,    -0.009621,     8.127171,     0.002868,
  2727.300,     0.003277,     7.974138,     0.002288,
  2727.350,    -0.007167,     7.673191,    -0.004231,
  2727.400,    -0.002737,     7.309670,     0.000083,
  2727.450,    -0.003408,     6.940100,     0.003395,
  2727.500,    -0.007148,     6.648644,    -0.003151,
  2727.550,    -0.010504,     6.492980,    -0.007813,
  2727.600,    -0.006379,     6.534252,    -0.007061,
  2727.650,    -0.003524,     6.782683,     0.001466,
  2727.700,    -0.004337,     7.249067,     0.000485,
  2727.750,    -0.003196,     7.940592,    -0.005369,
  2727.800,    -0.007075,     8.821354,    -0.004422,
  2727.850,    -0.002359,     9.873623,    -0.000372,
  2727.900,     0.006293,    11.030828,     0.002263,
  2727.950,    -0.004796,    12.285959,    -0.002522,
  2728.000,    -0.006385,    13.562879,    -0.005191,
  2728.050,     0.006807,    14.807023,    -0.003633,
  2728.100,     0.007101,    15.992050,    -0.007021,
  2728.150,     0.003128,    17.082814,    -0.007992,
  2728.200,     0.006277,    18.054715,    -0.000750,
  2728.250,     0.008850,    18.893956,     0.003683,
  2728.300,     0.007522,    19.599200,    -0.001330,
  2728.350,     0.009363,    20.172572,     0.002936,
  2728.400,     0.013350,    20.611543,    -0.003268,
  2728.450,     0.005402,    20.903261,    -0.003832,
  2728.500,     0.010294,    21.038044,    -0.005155,
  2728.550,     0.020869,    21.010487,    -0.006676,
  2728.600,     0.014845,    20.796354,    -0.000069,
  2728.650,     0.008613,    20.342730,    -0.000649,
  2728.700,     0.016484,    19.605959,    -0.000486,
  2728.750,     0.010260,    18.556409,     0.000136,
  2728.800,     0.017782,    17.171796,    -0.000433,
  2728.850,     0.007622,    15.443807,    -0.006039,
  2728.900,     0.008571,    13.390982,    -0.007266,
  2728.950,     0.020923,    11.006432,     0.000739,
  2729.000,     0.017986,     8.381774,     0.004634,
  2729.050,     0.021586,     5.565873,    -0.000871,
  2729.100,     0.017610,     2.634329,    -0.004773,
  2729.150,     0.023079,    -0.290882,     0.005812,
  2729.200,     0.011522,    -3.092302,     0.006104,
  2729.250,     0.011190,    -5.673109,    -0.003565,
  2729.300,     0.016728,    -7.909096,    -0.003519,
  2729.350,     0.008023,    -9.725742,     0.000315,
  2729.400,     0.020241,   -11.074714,     0.000521,
  2729.450,     0.023741,   -11.957524,    -0.002093,
  2729.500,     0.016316,   -12.416127,    -0.004328,
  2729.550,     0.015088,   -12.523347,    -0.000582,
  2729.600,     0.009281,   -12.365263,     0.001285,
  2729.650,     0.009258,   -12.059220,     0.000075,
  2729.700,     0.010109,   -11.724718,    -0.008110,
  2729.750,     0.008783,   -11.433662,    -0.002145,
  2729.800,     0.001924,   -11.253786,     0.004842,
  2729.850,     0.011184,   -11.211557,    -0.002146,
  2729.900,     0.008890,   -11.326539,    -0.010975,
  2729.950,     0.002182,   -11.586721,    -0.004030,
  2730.000,     0.009156,   -11.930720,     0.002887,
  2730.050,     0.011975,   -12.362696,    -0.005118,
  2730.100,     0.011321,   -12.822677,    -0.004595,
  2730.150,     0.023434,   -13.301421,    -0.002294,
  2730.200,     0.025593,   -13.756142,     0.002156,
  2730.250,     0.019479,   -14.189824,    -0.000908,
  2730.300,     0.023356,   -14.609270,     0.000227,
  2730.350,     0.013295,   -14.996139,    -0.005167,
  2730.400,     0.008889,   -15.344912,    -0.006791,
  2730.450,     0.013504,   -15.640045,    -0.004945,
  2730.500,     0.027913,   -15.876348,    -0.010302,
  2730.550,     0.029835,   -16.039289,     0.000709,
  2730.600,     0.032632,   -16.132541,     0.000390,
  2730.650,     0.031355,   -16.141215,     0.002458,
  2730.700,     0.024651,   -16.078616,    -0.001632,
  2730.750,     0.029759,   -15.939441,    -0.004767,
  2730.800,     0.025848,   -15.722835,    -0.002801,
  2730.850,     0.036995,   -15.437923,    -0.004754,
  2730.900,     0.035699,   -15.038304,     0.001081,
  2730.950,     0.026785,   -14.479153,    -0.006796,
  2731.000,     0.025918,   -13.758611,    -0.005082,
  2731.050,     0.021859,   -12.833492,     0.002483,
  2731.100,     0.022818,   -11.722529,     0.001774,
  2731.150,     0.025828,   -10.452479,     0.001844,
  2731.200,     0.024726,    -9.058620,     0.003991,
  2731.250,     0.033419,    -7.626994,     0.006495,
  2731.300,     0.023659,    -6.252046,     0.004900,
  2731.350,     0.022075,    -4.983142,    -0.000087,
  2731.400,     0.031312,    -3.902149,     0.001948,
  2731.450,     0.033816,    -3.079341,    -0.001622,
  2731.500,     0.028873,    -2.466963,    -0.008065,
  2731.550,     0.018749,    -2.008982,    -0.003042,
  2731.600,     0.017633,    -1.635515,    -0.002345,
  2731.650,     0.024428,    -1.239973,    -0.003699,
  2731.700,     0.023440,    -0.730449,     0.001971,
  2731.750,     0.019837,    -0.041865,     0.004202,
  2731.800,     0.024379,     0.882267,     0.002044,
  2731.850,     0.029585,     2.028005,     0.001092,
  2731.900,     0.025654,     3.329256,    -0.000428,
  2731.950,     0.018357,     4.691719,     0.002455,
  2732.000,     0.016518,     5.971982,     0.002093,
  2732.050,     0.022483,     7.081907,     0.002299,
  2732.100,     0.021510,     7.911437,    -0.001020,
  2732.150,     0.021065,     8.403716,    -0.001412,
  2732.200,     0.022467,     8.522111,    -0.002823,
  2732.250,     0.018266,     8.286059,    -0.002370,
  2732.300,     0.022203,     7.738489,    -0.004271,
  2732.350,     0.023575,     6.942949,    -0.003763,
  2732.400,     0.021589,     5.961046,    -0.000737,
  2732.450,     0.024356,     4.884652,    -0.002130,
  2732.500,     0.026878,     3.770478,    -0.006784,
  2732.550,     0.024915,     2.632979,    -0.007403,
  2732.600,     0.017278,     1.529524,    -0.005633,
  2732.650,     0.016997,     0.486632,    -0.008646,
  2732.700,     0.025605,    -0.514286,    -0.002742,
  2732.750,     0.024124,    -1.457098,     0.001570,
  2732.800,     0.024703,    -2.333516,    -0.003802,
  2732.850,     0.022607,    -3.160515,    -0.006948,
  2732.900,     0.025630,    -3.913609,    -0.006460,
  2732.950,     0.028187,    -4.591015,    -0.001912,
  2733.000,     0.025934,    -5.217153,    -0.000063,
  2733.050,     0.033433,    -5.761015,    -0.000984,
  2733.100,     0.032227,    -6.239052,    -0.002225,
  2733.150,     0.024683,    -6.664052,    -0.000623,
  2733.200,     0.022587,    -7.049416,    -0.004016,
  2733.250,     0.027570,    -7.419990,    -0.002657,
  2733.300,     0.031509,    -7.720172,    -0.003656,
  2733.350,     0.033550,    -7.947820,    -0.003736,
  2733.400,     0.032050,    -8.040864,     0.003586,
  2733.450,     0.023842,    -7.940376,     0.000570,
  2733.500,     0.024472,    -7.609749,    -0.004838,
  2733.550,     0.038594,    -7.039436,     0.004616,
  2733.600,     0.033509,    -6.246023,    -0.004069,
  2733.650,     0.028712,    -5.300027,    -0.003549,
  2733.700,     0.031410,    -4.313077,    -0.001757,
  2733.750,     0.034689,    -3.396268,    -0.000525,
  2733.800,     0.024914,    -2.666172,     0.006756,
  2733.850,     0.028979,    -2.197188,    -0.002745,
  2733.900,     0.039245,    -2.041821,    -0.002714,
  2733.950,     0.034255,    -2.219982,     0.002516,
  2734.000,     0.021351,    -2.699889,    -0.002440,
  2734.050,     0.022261,    -3.414860,    -0.001214,
  2734.100,     0.030011,    -4.335530,     0.001105,
  2734.150,     0.023237,    -5.367493,    -0.000309,
  2734.200,     0.025127,    -6.427297,     0.000093,
  2734.250,     0.025399,    -7.466995,     0.003807,
  2734.300,     0.017070,    -8.438812,     0.005639,
  2734.350,     0.021358,    -9.338307,     0.006656,
  2734.400,     0.025682,   -10.128021,    -0.000643,
  2734.450,     0.018269,   -10.834604,    -0.004270,
  2734.500,     0.022261,   -11.427346,    -0.000229,
  2734.550,     0.017464,   -11.892549,     0.001022,
  2734.600,     0.025662,   -12.222755,     0.001585,
  2734.650,     0.031771,   -12.379947,     0.000141,
  2734.700,     0.031269,   -12.306378,     0.000356,
  2734.750,     0.038731,   -11.979893,     0.001121,
  2734.800,     0.028293,   -11.386136,    -0.005229,
  2734.850,     0.035163,   -10.508823,    -0.005936,
  2734.900,     0.035216,    -9.385568,     0.002121,
  2734.950,     0.025487,    -8.072884,    -0.001926,
  2735.000,     0.038557,    -6.625792,     0.000268,
  2735.050,     0.027602,    -5.122921,     0.004877,
  2735.100,     0.022258,    -3.625369,     0.001379,
  2735.150,     0.025954,    -2.216239,    -0.001997,
  2735.200,     0.028530,    -0.943367,    -0.005738,
  2735.250,     0.023489,     0.189957,     0.001391,
  2735.300,     0.024717,     1.151996,     0.002686,
  2735.350,     0.031095,     1.922089,    -0.006711,
  2735.400,     0.030484,     2.519270,    -0.008788,
  2735.450,     0.021744,     2.946672,    -0.008932,
  2735.500,     0.028223,     3.185867,     0.000388,
  2735.550,     0.020902,     3.271920,     0.000984,
  2735.600,     0.023175,     3.238786,    -0.004531,
  2735.650,     0.030215,     3.127590,    -0.001859,
  2735.700,     0.021807,     3.010650,    -0.002117,
  2735.750,     0.027429,     2.912949,     0.003963,
  2735.800,     0.024620,     2.916649,     0.001583,
  2735.850,     0.022690,     3.060597,    -0.002523,
  2735.900,     0.026524,     3.356763,     0.000531,
  2735.950,     0.019953,     3.797575,     0.003173,
  2736.000,     0.014131,     4.335994,     0.002401,
  2736.050,     0.025918,     4.961270,    -0.001661,
  2736.100,     0.020553,     5.574125,     0.001571,
  2736.150,     0.017150,     6.120164,     0.002398,
  2736.200,     0.010096,     6.532464,     0.006846,
  2736.250,     0.018567,     6.732273,     0.002598,
  2736.300,     0.021100,     6.723099,    -0.004145,
  2736.350,     0.022765,     6.524544,    -0.003709,
  2736.400,     0.019664,     6.175599,    -0.000969,
  2736.450,     0.013791,     5.770578,     0.006042,
  2736.500,     0.015098,     5.378607,     0.001875,
  2736.550,     0.016620,     5.112318,    -0.002599,
  2736.600,     0.011887,     5.036235,    -0.006022,
  2736.650,     0.010072,     5.185511,    -0.001529,
  2736.700,     0.016782,     5.583547,     0.002945,
  2736.750,     0.014256,     6.191075,     0.004976,
  2736.800,     0.003839,     6.938711,    -0.008076,
  2736.850,     0.011157,     7.754353,    -0.003276,
  2736.900,     0.011955,     8.538100,     0.001260,
  2736.950,     0.011604,     9.231738,    -0.009141,
  2737.000,     0.011616,     9.753466,    -0.004690,
  2737.050,     0.018405,    10.099352,     0.002166,
  2737.100,     0.010273,    10.228890,     0.003728,
  2737.150,     0.021680,    10.173098,     0.006824,
  2737.200,     0.012480,     9.948674,    -0.000392,
  2737.250,     0.008302,     9.633412,    -0.001976,
  2737.300,     0.022911,     9.240385,     0.001071,
  2737.350,     0.017849,     8.841273,    -0.001893,
  2737.400,     0.011942,     8.490187,    -0.005371,
  2737.450,     0.013364,     8.217062,    -0.005963,
  2737.500,     0.010069,     8.042255,    -0.002465,
  2737.550,     0.014271,     7.978475,    -0.003902,
  2737.600,     0.013638,     8.012250,    -0.001002,
  2737.650,     0.007685,     8.107934,    -0.001568,
  2737.700,     0.002650,     8.230780,    -0.007642,
  2737.750,     0.019251,     8.319342,    -0.003423,
  2737.800,     0.017987,     8.314437,    -0.001941,
  2737.850,     0.007205,     8.161573,    -0.003435,
  2737.900,     0.005313,     7.809311,    -0.006956,
  2737.950,     0.007908,     7.230404,    -0.000363,
  2738.000,     0.009442,     6.389566,    -0.000072,
  2738.050,     0.014098,     5.311254,    -0.002060,
  2738.100,     0.016654,     4.031670,     0.000481,
  2738.150,     0.009565,     2.591531,     0.002996,
  2738.200,     0.013516,     1.120870,    -0.001747,
  2738.250,     0.019360,    -0.279481,    -0.004550,
  2738.300,     0.019472,    -1.490514,    -0.006793,
  2738.350,     0.018579,    -2.418966,     0.000412,
  2738.400,     0.026836,    -2.997918,    -0.000471,
  2738.450,     0.016715,    -3.181332,    -0.007211,
  2738.500,     0.023109,    -2.973377,    -0.008928,
  2738.550,     0.024735,    -2.404552,    -0.001822,
  2738.600,     0.021150,    -1.555493,    -0.001652,
  2738.650,     0.031324,    -0.514723,    -0.005642,
  2738.700,     0.033669,     0.639957,    -0.005298,
  2738.750,     0.022619,     1.815945,    -0.005751,
  2738.800,     0.019694,     2.931081,    -0.006194,
  2738.850,     0.025915,     3.948193,    -0.002601,
  2738.900,     0.032354,     4.834347,     0.002162,
  2738.950,     0.043606,     5.581063,     0.004815,
  2739.000,     0.036703,     6.207289,     0.001078,
  2739.050,     0.035984,     6.707835,     0.000665,
  2739.100,     0.033532,     7.109230,     0.006532,
  2739.150,     0.030743,     7.433106,    -0.002161,
  2739.200,     0.030019,     7.680020,    -0.002638,
  2739.250,     0.026012,     7.845865,    -0.003453,
  2739.300,     0.026277,     7.935153,    -0.001325,
  2739.350,     0.030835,     7.940243,    -0.002671,
  2739.400,     0.024055,     7.847478,    -0.002352,
  2739.450,     0.029393,     7.664778,    -0.003406,
  2739.500,     0.033722,     7.352035,    -0.009089,
  2739.550,     0.030452,     6.882581,    -0.002909,
  2739.600,     0.024347,     6.231131,     0.001968,
  2739.650,     0.025061,     5.413458,     0.006697,
  2739.700,     0.022061,     4.442989,     0.005341,
  2739.750,     0.027441,     3.360695,    -0.003455,
  2739.800,     0.022401,     2.224200,    -0.008035,
  2739.850,     0.022814,     1.155564,    -0.004954,
  2739.900,     0.030582,     0.229995,     0.001147,
  2739.950,     0.027442,    -0.468726,    -0.001886,
  2740.000,     0.028447,    -0.869848,    -0.004408,
  2740.050,     0.019297,    -0.954708,    -0.004393,
  2740.100,     0.027125,    -0.714265,    -0.005983,
  2740.150,     0.024778,    -0.191752,    -0.001467,
  2740.200,     0.025826,     0.528255,     0.000712,
  2740.250,     0.024008,     1.369876,    -0.002134,
  2740.300,     0.035101,     2.221571,    -0.004638,
  2740.350,     0.034601,     2.987346,    -0.008000,
  2740.400,     0.031931,     3.605399,    -0.005863,
  2740.450,     0.033845,     3.997228,     0.005942,
  2740.500,     0.031181,     4.141994,     0.004556,
  2740.550,     0.030969,     4.055272,     0.000126,
  2740.600,     0.038524,     3.779991,    -0.007496,
  2740.650,     0.028661,     3.351809,     0.000876,
  2740.700,     0.032762,     2.842844,     0.001999,
  2740.750,     0.031430,     2.382671,    -0.010677,
  2740.800,     0.029533,     1.967494,    -0.012495,
  2740.850,     0.036291,     1.660379,    -0.001638,
  2740.900,     0.039503,     1.497290,     0.000619,
  2740.950,     0.033622,     1.443281,    -0.005694,
  2741.000,     0.040525,     1.481270,    -0.001181,
  2741.050,     0.038985,     1.549632,     0.005340,
  2741.100,     0.037022,     1.594585,    -0.001920,
  2741.150,     0.040329,     1.577711,    -0.004165,
  2741.200,     0.036887,     1.417154,     0.002418,
  2741.250,     0.036408,     1.088442,     0.002992,
  2741.300,     0.040005,     0.588835,    -0.006711,
  2741.350,     0.039614,    -0.085431,    -0.000696,
  2741.400,     0.035204,    -0.925283,    -0.005529,
  2741.450,     0.036748,    -1.855026,    -0.004626,
  2741.500,     0.043613,    -2.811965,     0.002324,
  2741.550,     0.033181,    -3.725268,    -0.006007,
  2741.600,     0.042577,    -4.513351,     0.000670,
  2741.650,     0.043471,    -5.120340,     0.001197,
  2741.700,     0.037410,    -5.461189,    -0.003891,
  2741.750,     0.042259,    -5.502680,     0.001971,
  2741.800,     0.035332,    -5.246272,     0.004428,
  2741.850,     0.034280,    -4.724683,     0.006019,
  2741.900,     0.039923,    -4.031108,     0.002738,
  2741.950,     0.038880,    -3.251241,     0.000671,
  2742.000,     0.040825,    -2.449323,     0.002807,
  2742.050,     0.047370,    -1.725627,    -0.003669,
  2742.100,     0.041378,    -1.157884,    -0.001096,
  2742.150,     0.045224,    -0.785866,     0.000251,
  2742.200,     0.040517,    -0.613132,    -0.004466,
  2742.250,     0.034342,    -0.621654,    -0.007751,
  2742.300,     0.035417,    -0.751592,    -0.000439,
  2742.350,     0.033181,    -0.936758,     0.002539,
  2742.400,     0.037939,    -1.116664,    -0.000799,
  2742.450,     0.041691,    -1.200622,     0.003562,
  2742.500,     0.039590,    -1.159858,    -0.001567,
  2742.550,     0.037127,    -0.971090,     0.004193,
  2742.600,     0.035799,    -0.588546,     0.005361,
  2742.650,     0.043360,    -0.032228,    -0.000373,
  2742.700,     0.042066,     0.675905,    -0.001386,
  2742.750,     0.043783,     1.470378,    -0.000865,
  2742.800,     0.045072,     2.328739,     0.002680,
  2742.850,     0.047159,     3.165861,    -0.000080,
  2742.900,     0.039850,     3.900445,     0.001127,
  2742.950,     0.043887,     4.473017,     0.002759,
  2743.000,     0.037191,     4.793147,    -0.002191,
  2743.050,     0.036747,     4.870044,     0.004556,
  2743.100,     0.045845,     4.677487,     0.000236,
  2743.150,     0.041466,     4.199247,     0.001439,
  2743.200,     0.045863,     3.484840,     0.005549,
  2743.250,     0.040981,     2.576238,    -0.001583,
  2743.300,     0.042065,     1.550357,    -0.004538,
  2743.350,     0.045869,     0.488392,    -0.006009,
  2743.400,     0.054002,    -0.576389,    -0.002421,
  2743.450,     0.052896,    -1.577195,     0.002625,
  2743.500,     0.045996,    -2.477939,    -0.007049,
  2743.550,     0.039544,    -3.227055,     0.002889,
  2743.600,     0.052044,    -3.801140,    -0.000558,
  2743.650,     0.057981,    -4.223625,    -0.010294,
  2743.700,     0.047149,    -4.457172,     0.002482,
  2743.750,     0.051661,    -4.538242,     0.001685,
  2743.800,     0.058504,    -4.489699,    -0.000206,
  2743.850,     0.055525,    -4.332156,    -0.002771,
  2743.900,     0.044039,    -4.107003,     0.002185,
  2743.950,     0.039383,    -3.814362,     0.006534,
  2744.000,     0.043959,    -3.472997,    -0.009129,
  2744.050,     0.048696,    -3.097705,    -0.003316,
  2744.100,     0.047051,    -2.659885,    -0.005487,
  2744.150,     0.041190,    -2.153104,    -0.011711,
  2744.200,     0.039505,    -1.587994,     0.000770,
  2744.250,     0.041154,    -0.939668,     0.006028,
  2744.300,     0.036824,    -0.228053,    -0.001357,
  2744.350,     0.034218,     0.525788,     0.000621,
  2744.400,     0.040397,     1.288142,     0.002445,
  2744.450,     0.032915,     2.029099,    -0.003203,
  2744.500,     0.040020,     2.672661,    -0.004008,
  2744.550,     0.037873,     3.201427,    -0.002212,
  2744.600,     0.031603,     3.576234,    -0.005597,
  2744.650,     0.039877,     3.743542,     0.001914,
  2744.700,     0.028117,     3.697442,     0.003331,
  2744.750,     0.030016,     3.462509,    -0.001287,
  2744.800,     0.031878,     3.069727,     0.004945,
  2744.850,     0.034495,     2.577918,    -0.000713,
  2744.900,     0.032860,     2.008234,    -0.003990,
  2744.950,     0.033306,     1.418826,     0.000603,
  2745.000,     0.029368,     0.877597,    -0.002191,
  2745.050,     0.028241,     0.396654,     0.003173,
  2745.100,     0.023942,    -0.006105,    -0.000018,
  2745.150,     0.030989,    -0.338328,     0.000513,
  2745.200,     0.028469,    -0.595925,     0.001445,
  2745.250,     0.040938,    -0.783960,    -0.000516,
  2745.300,     0.032996,    -0.936339,     0.009190,
  2745.350,     0.027973,    -1.066369,     0.000418,
  2745.400,     0.034248,    -1.179449,    -0.001875,
  2745.450,     0.034291,    -1.269652,     0.000874,
  2745.500,     0.026234,    -1.328838,     0.000196,
  2745.550,     0.032074,    -1.358469,    -0.005566,
  2745.600,     0.031190,    -1.355268,    -0.000600,
  2745.650,     0.020999,    -1.306024,     0.001823,
  2745.700,     0.024389,    -1.195216,     0.003482,
  2745.750,     0.030455,    -1.056476,    -0.002136,
  2745.800,     0.025827,    -0.875741,    -0.006648,
  2745.850,     0.029482,    -0.641244,    -0.008935,
  2745.900,     0.031305,    -0.389161,    -0.001217,
