Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  2726.200,     0.156269,    -9.619990,     0.001447,
  2726.250,     0.221101,    -9.542772,    -0.000444,
  2726.300,     0.269845,    -9.333586,    -0.001623,
  2726.350,     0.309557,    -8.969600,     0.001575,
  2726.400,     0.336932,    -8.406014,    -0.000395,
  2726.450,     0.355614,    -7.642278,    -0.002670,
  2726.500,     0.367637,    -6.670664,    -0.001685,
  2726.550,     0.372795,    -5.510640,     0.000286,
  2726.600,     0.370020,    -4.209244,    -0.001371,
  2726.650,     0.361882,    -2.832801,    -0.000502,
  2726.700,     0.336588,    -1.412248,    -0.001566,
  2726.750,     0.304877,     0.010388,    -0.001143,
  2726.800,     0.259468,     1.385528,    -0.001143,
  2726.850,     0.201457,     2.688755,    -0.004439,
  2726.900,     0.137282,     3.914206,    -0.001468,
  2726.950,     0.064551,     5.019690,    -0.002015,
  2727.000,    -0.008480,     5.987452,     0.000009,
  2727.050,    -0.076161,     6.802586,     0.001220,
  2727.100,    -0.131954,     7.435373,     0.001450,
  2727.150,    -0.171670,     7.875488,    -0.000240,
  2727.200,    -0.187581,     8.104194,    -0.000483,
  2727.250,    -0.192281,     8.127171,    -0.000165,
  2727.300,    -0.189927,     7.974138,     0.000574,
  2727.350,    -0.179317,     7.673191,     0.001156,
  2727.400,    -0.169347,     7.309670,    -0.001301,
  2727.450,    -0.174248,     6.940100,    -0.001284,
  2727.500,    -0.186015,     6.648644,    -0.000122,
  2727.550,    -0.203016,     6.492980,    -0.000636,
  2727.600,    -0.226690,     6.534252,    -0.002590,
  2727.650,    -0.246995,     6.782683,    -0.002541,
  2727.700,    -0.253589,     7.249067,    -0.003058,
  2727.750,    -0.242936,     7.940592,    -0.003487,
  2727.800,    -0.209197,     8.821354,    -0.002874,
  2727.850,    -0.150782,     9.873623,    -0.001632,
  2727.900,    -0.078900,    11.030828,    -0.002687,
  2727.950,     0.000984,    12.285959,    -0.001191,
  2728.000,     0.078842,    13.562879,     0.000979,
  2728.050,     0.142493,    14.807023,    -0.001366,
  2728.100,     0.183368,    15.992050,    -0.001565,
  2728.150,     0.198402,    17.082814,     0.002614,
  2728.200,     0.192038,    18.054715,     0.001754,
  2728.250,     0.158327,    18.893956,    -0.003053,
  2728.300,     0.103641,    19.599200,    -0.000678,
  2728.350,     0.051712,    20.172572,     0.001074,
  2728.400,     0.004946,    20.611543,    -0.003076,
  2728.450,    -0.026354,    20.903261,    -0.002404,
  2728.500,    -0.036247,    21.038044,    -0.000986,
  2728.550,    -0.022062,    21.010487,    -0.002992,
  2728.600,     0.017248,    20.796354,    -0.001095,
  2728.650,     0.074521,    20.342730,    -0.001539,
  2728.700,     0.143215,    19.605959,    -0.003234,
  2728.750,     0.212401,    18.556409,    -0.000897,
  2728.800,     0.275141,    17.171796,    -0.000103,
  2728.850,     0.324270,    15.443807,    -0.000870,
  2728.900,     0.355456,    13.390982,    -0.002223,
  2728.950,     0.368759,    11.006432,    -0.001132,
  2729.000,     0.363560,     8.381774,    -0.001028,
  2729.050,     0.344691,     5.565873,    -0.002784,
  2729.100,     0.317920,     2.634329,    -0.003783,
  2729.150,     0.283197,    -0.290882,    -0.001359,
  2729.200,     0.242144,    -3.092302,    -0.001270,
  2729.250,     0.198895,    -5.673109,    -0.002383,
  2729.300,     0.155394,    -7.909096,    -0.001091,
  2729.350,     0.106332,    -9.725742,    -0.001238,
  2729.400,     0.059039,   -11.074714,    -0.000574,
  2729.450,     0.019284,   -11.957524,     0.001557,
  2729.500,    -0.018440,   -12.416127,     0.001496,
  2729.550,    -0.054989,   -12.523347,    -0.001955,
  2729.600,    -0.070350,   -12.365263,     0.001897,
  2729.650,    -0.071327,   -12.059220,     0.001402,
  2729.700,    -0.063167,   -11.724718,     0.000736,
  2729.750,    -0.038010,   -11.433662,     0.001878,
  2729.800,    -0.002445,   -11.253786,     0.000261,
  2729.850,     0.040588,   -11.211557,    -0.000790,
  2729.900,     0.086366,   -11.326539,    -0.001994,
  2729.950,     0.131025,   -11.586721,    -0.003161,
  2730.000,     0.171982,   -11.930720,    -0.001869,
  2730.050,     0.204738,   -12.362696,    -0.001796,
  2730.100,     0.230305,   -12.822677,     0.001526,
  2730.150,     0.257159,   -13.301421,     0.001402,
  2730.200,     0.281559,   -13.756142,    -0.001423,
  2730.250,     0.310003,   -14.189824,    -0.001904,
  2730.300,     0.344912,   -14.609270,    -0.000320,
  2730.350,     0.389523,   -14.996139,    -0.000709,
  2730.400,     0.434548,   -15.344912,    -0.002840,
  2730.450,     0.481011,   -15.640045,    -0.000964,
  2730.500,     0.519865,   -15.876348,    -0.001271,
  2730.550,     0.546977,   -16.039289,    -0.002040,
  2730.600,     0.554079,   -16.132541,    -0.002709,
  2730.650,     0.543577,   -16.141215,    -0.002393,
  2730.700,     0.514520,   -16.078616,    -0.002271,
  2730.750,     0.476237,   -15.939441,    -0.001779,
  2730.800,     0.431291,   -15.722835,    -0.000082,
  2730.850,     0.382702,   -15.437923,    -0.002852,
  2730.900,     0.339251,   -15.038304,    -0.001414,
  2730.950,     0.314321,   -14.479153,     0.001338,
  2731.000,     0.303637,   -13.758611,     0.001733,
  2731.050,     0.306273,   -12.833492,     0.000699,
  2731.100,     0.328090,   -11.722529,    -0.001341,
  2731.150,     0.365876,   -10.452479,    -0.002061,
  2731.200,     0.409119,    -9.058620,    -0.000462,
  2731.250,     0.449577,    -7.626994,     0.002304,
  2731.300,     0.478767,    -6.252046,     0.000522,
  2731.350,     0.490848,    -4.983142,    -0.003898,
  2731.400,     0.478432,    -3.902149,    -0.001660,
  2731.450,     0.445839,    -3.079341,     0.001651,
  2731.500,     0.395724,    -2.466963,     0.000015,
  2731.550,     0.330590,    -2.008982,    -0.001451,
  2731.600,     0.261495,    -1.635515,     0.002185,
  2731.650,     0.199388,    -1.239973,    -0.000434,
  2731.700,     0.148857,    -0.730449,    -0.003116,
  2731.750,     0.114376,    -0.041865,    -0.000626,
  2731.800,     0.100227,     0.882267,    -0.000979,
  2731.850,     0.106411,     2.028005,    -0.000866,
  2731.900,     0.121676,     3.329256,    -0.000547,
  2731.950,     0.146516,     4.691719,     0.000738,
  2732.000,     0.177978,     5.971982,     0.001995,
  2732.050,     0.202020,     7.081907,    -0.000124,
  2732.100,     0.219520,     7.911437,    -0.001381,
  2732.150,     0.240930,     8.403716,     0.000040,
  2732.200,     0.253247,     8.522111,    -0.001727,
  2732.250,     0.256908,     8.286059,    -0.000896,
  2732.300,     0.260480,     7.738489,    -0.000365,
  2732.350,     0.261206,     6.942949,    -0.000727,
  2732.400,     0.260389,     5.961046,    -0.000094,
  2732.450,     0.254810,     4.884652,    -0.002255,
  2732.500,     0.252196,     3.770478,    -0.000608,
  2732.550,     0.245799,     2.632979,     0.001372,
  2732.600,     0.233631,     1.529524,     0.001897,
  2732.650,     0.219386,     0.486632,     0.000784,
  2732.700,     0.205322,    -0.514286,     0.000082,
  2732.750,     0.188142,    -1.457098,     0.000034,
  2732.800,     0.164128,    -2.333516,    -0.000106,
  2732.850,     0.136969,    -3.160515,     0.000037,
  2732.900,     0.108785,    -3.913609,    -0.000326,
  2732.950,     0.072737,    -4.591015,    -0.000148,
  2733.000,     0.031461,    -5.217153,    -0.002706,
  2733.050,    -0.017957,    -5.761015,    -0.002192,
  2733.100,    -0.069715,    -6.239052,     0.000508,
  2733.150,    -0.119006,    -6.664052,     0.001174,
  2733.200,    -0.166043,    -7.049416,     0.000378,
  2733.250,    -0.194873,    -7.419990,    -0.001182,
  2733.300,    -0.210015,    -7.720172,    -0.001761,
  2733.350,    -0.205502,    -7.947820,    -0.001399,
  2733.400,    -0.171378,    -8.040864,    -0.001018,
  2733.450,    -0.120990,    -7.940376,     0.000373,
  2733.500,    -0.056535,    -7.609749,    -0.000553,
  2733.550,     0.013317,    -7.039436,    -0.000513,
  2733.600,     0.080908,    -6.246023,    -0.001130,
  2733.650,     0.133172,    -5.300027,    -0.002384,
  2733.700,     0.167401,    -4.313077,     0.000709,
  2733.750,     0.174004,    -3.396268,     0.000291,
  2733.800,     0.152520,    -2.666172,    -0.003015,
  2733.850,     0.107436,    -2.197188,    -0.000791,
  2733.900,     0.050281,    -2.041821,    -0.001740,
  2733.950,    -0.017252,    -2.219982,    -0.002950,
  2734.000,    -0.086061,    -2.699889,    -0.000182,
  2734.050,    -0.140504,    -3.414860,    -0.000095,
  2734.100,    -0.179593,    -4.335530,    -0.002064,
  2734.150,    -0.193417,    -5.367493,     0.000493,
  2734.200,    -0.179799,    -6.427297,    -0.000435,
  2734.250,    -0.146568,    -7.466995,    -0.000080,
  2734.300,    -0.091663,    -8.438812,     0.001548,
  2734.350,    -0.032195,    -9.338307,    -0.000323,
  2734.400,     0.029338,   -10.128021,    -0.000523,
  2734.450,     0.085767,   -10.834604,    -0.001287,
  2734.500,     0.130762,   -11.427346,    -0.000197,
  2734.550,     0.165798,   -11.892549,     0.000235,
  2734.600,     0.180741,   -12.222755,     0.000499,
  2734.650,     0.184739,   -12.379947,    -0.000365,
  2734.700,     0.180427,   -12.306378,    -0.000922,
  2734.750,     0.167302,   -11.979893,     0.000490,
  2734.800,     0.148396,   -11.386136,    -0.000700,
  2734.850,     0.125036,   -10.508823,     0.001015,
  2734.900,     0.101786,    -9.385568,     0.003219,
  2734.950,     0.071633,    -8.072884,    -0.000568,
  2735.000,     0.036706,    -6.625792,     0.000358,
  2735.050,     0.000087,    -5.122921,     0.000715,
  2735.100,    -0.037850,    -3.625369,    -0.000237,
  2735.150,    -0.079614,    -2.216239,    -0.001422,
  2735.200,    -0.114518,    -0.943367,    -0.001331,
  2735.250,    -0.135497,     0.189957,     0.000401,
  2735.300,    -0.147740,     1.151996,     0.000162,
  2735.350,    -0.145019,     1.922089,     0.000638,
  2735.400,    -0.121689,     2.519270,     0.000559,
  2735.450,    -0.094732,     2.946672,    -0.002933,
  2735.500,    -0.062523,     3.185867,    -0.001097,
  2735.550,    -0.033457,     3.271920,     0.001138,
  2735.600,    -0.014969,     3.238786,    -0.001206,
  2735.650,    -0.012721,     3.127590,    -0.000601,
  2735.700,    -0.022779,     3.010650,     0.000212,
  2735.750,    -0.043127,     2.912949,     0.000994,
  2735.800,    -0.062096,     2.916649,     0.000004,
  2735.850,    -0.071156,     3.060597,    -0.001049,
  2735.900,    -0.074464,     3.356763,    -0.001593,
  2735.950,    -0.064520,     3.797575,    -0.001299,
  2736.000,    -0.047303,     4.335994,    -0.002703,
  2736.050,    -0.023073,     4.961270,    -0.001037,
  2736.100,    -0.000283,     5.574125,    -0.002830,
  2736.150,     0.014934,     6.120164,    -0.002907,
  2736.200,     0.014803,     6.532464,    -0.000298,
  2736.250,    -0.000836,     6.732273,    -0.000384,
  2736.300,    -0.024511,     6.723099,    -0.000334,
  2736.350,    -0.064578,     6.524544,    -0.001109,
  2736.400,    -0.104463,     6.175599,    -0.001419,
  2736.450,    -0.145356,     5.770578,    -0.000419,
  2736.500,    -0.180608,     5.378607,    -0.000687,
  2736.550,    -0.204388,     5.112318,     0.000308,
  2736.600,    -0.210771,     5.036235,    -0.000462,
  2736.650,    -0.210376,     5.185511,    -0.000820,
  2736.700,    -0.199474,     5.583547,    -0.002198,
  2736.750,    -0.186082,     6.191075,    -0.001211,
  2736.800,    -0.166332,     6.938711,    -0.003578,
  2736.850,    -0.155402,     7.754353,    -0.000948,
  2736.900,    -0.151278,     8.538100,    -0.000581,
  2736.950,    -0.151895,     9.231738,    -0.000784,
  2737.000,    -0.166943,     9.753466,     0.000918,
  2737.050,    -0.185418,    10.099352,    -0.000779,
  2737.100,    -0.215530,    10.228890,    -0.001045,
  2737.150,    -0.254106,    10.173098,    -0.000574,
  2737.200,    -0.293405,     9.948674,    -0.000884,
  2737.250,    -0.330797,     9.633412,     0.001957,
  2737.300,    -0.360508,     9.240385,    -0.000015,
  2737.350,    -0.380486,     8.841273,    -0.001174,
  2737.400,    -0.394335,     8.490187,    -0.000608,
  2737.450,    -0.400580,     8.217062,    -0.000048,
  2737.500,    -0.404611,     8.042255,     0.000125,
  2737.550,    -0.415580,     7.978475,    -0.001350,
  2737.600,    -0.430989,     8.012250,     0.000688,
  2737.650,    -0.455691,     8.107934,    -0.000797,
  2737.700,    -0.491880,     8.230780,    -0.001909,
  2737.750,    -0.525182,     8.319342,     0.001933,
  2737.800,    -0.554159,     8.314437,     0.001916,
  2737.850,    -0.573724,     8.161573,    -0.001095,
  2737.900,    -0.572674,     7.809311,    -0.000584,
  2737.950,    -0.551839,     7.230404,     0.001873,
  2738.000,    -0.507036,     6.389566,    -0.000155,
  2738.050,    -0.453314,     5.311254,     0.000083,
  2738.100,    -0.399629,     4.031670,     0.000003,
  2738.150,    -0.349877,     2.591531,    -0.000940,
  2738.200,    -0.314986,     1.120870,    -0.000259,
  2738.250,    -0.300784,    -0.279481,    -0.000584,
  2738.300,    -0.310048,    -1.490514,    -0.000140,
  2738.350,    -0.331461,    -2.418966,    -0.002725,
  2738.400,    -0.372705,    -2.997918,    -0.000493,
  2738.450,    -0.424009,    -3.181332,     0.001831,
  2738.500,    -0.478834,    -2.973377,    -0.000905,
  2738.550,    -0.531277,    -2.404552,    -0.000934,
  2738.600,    -0.575164,    -1.555493,     0.001973,
  2738.650,    -0.608039,    -0.514723,     0.002052,
  2738.700,    -0.626610,     0.639957,    -0.001343,
  2738.750,    -0.635199,     1.815945,    -0.001679,
  2738.800,    -0.635722,     2.931081,    -0.000691,
  2738.850,    -0.626081,     3.948193,     0.000119,
  2738.900,    -0.612579,     4.834347,     0.000276,
  2738.950,    -0.597715,     5.581063,    -0.001085,
  2739.000,    -0.596904,     6.207289,    -0.001232,
  2739.050,    -0.598745,     6.707835,     0.001240,
  2739.100,    -0.604903,     7.109230,    -0.000356,
  2739.150,    -0.624029,     7.433106,     0.001426,
  2739.200,    -0.638508,     7.680020,    -0.000522,
  2739.250,    -0.649292,     7.845865,    -0.000884,
  2739.300,    -0.657159,     7.935153,    -0.001626,
  2739.350,    -0.654751,     7.940243,    -0.002140,
  2739.400,    -0.642436,     7.847478,     0.001571,
  2739.450,    -0.622242,     7.664778,     0.000364,
  2739.500,    -0.601135,     7.352035,    -0.001459,
  2739.550,    -0.579534,     6.882581,    -0.000454,
  2739.600,    -0.561052,     6.231131,     0.000708,
  2739.650,    -0.546683,     5.413458,    -0.000356,
  2739.700,    -0.535197,     4.442989,     0.000539,
  2739.750,    -0.527334,     3.360695,    -0.000495,
  2739.800,    -0.524674,     2.224200,    -0.002415,
  2739.850,    -0.519000,     1.155564,    -0.000404,
  2739.900,    -0.506457,     0.229995,     0.000036,
  2739.950,    -0.492809,    -0.468726,    -0.001289,
  2740.000,    -0.476581,    -0.869848,     0.001648,
  2740.050,    -0.453335,    -0.954708,    -0.000629,
  2740.100,    -0.426720,    -0.714265,    -0.002189,
  2740.150,    -0.404268,    -0.191752,    -0.000128,
  2740.200,    -0.381495,     0.528255,    -0.000744,
  2740.250,    -0.359751,     1.369876,    -0.001380,
  2740.300,    -0.343631,     2.221571,    -0.000542,
  2740.350,    -0.330540,     2.987346,    -0.002666,
  2740.400,    -0.323568,     3.605399,    -0.001271,
  2740.450,    -0.320862,     3.997228,     0.001334,
  2740.500,    -0.323824,     4.141994,     0.000101,
  2740.550,    -0.330189,     4.055272,    -0.001600,
  2740.600,    -0.334841,     3.779991,    -0.001164,
  2740.650,    -0.342089,     3.351809,    -0.001486,
  2740.700,    -0.347240,     2.842844,     0.001217,
  2740.750,    -0.344051,     2.382671,     0.003465,
  2740.800,    -0.342065,     1.967494,     0.000155,
  2740.850,    -0.334975,     1.660379,     0.000641,
  2740.900,    -0.318387,     1.497290,     0.001565,
  2740.950,    -0.305569,     1.443281,     0.000390,
  2741.000,    -0.297419,     1.481270,    -0.001232,
  2741.050,    -0.284175,     1.549632,    -0.000980,
  2741.100,    -0.271490,     1.594585,     0.000347,
  2741.150,    -0.265389,     1.577711,    -0.003251,
  2741.200,    -0.249450,     1.417154,     0.002393,
  2741.250,    -0.236475,     1.088442,     0.002745,
  2741.300,    -0.222218,     0.588835,     0.000626,
  2741.350,    -0.202077,    -0.085431,    -0.002454,
  2741.400,    -0.179989,    -0.925283,    -0.002651,
  2741.450,    -0.157082,    -1.855026,     0.002652,
  2741.500,    -0.138481,    -2.811965,    -0.000004,
  2741.550,    -0.113044,    -3.725268,    -0.001010,
  2741.600,    -0.089286,    -4.513351,    -0.001745,
  2741.650,    -0.074359,    -5.120340,    -0.002623,
  2741.700,    -0.057134,    -5.461189,    -0.002117,
  2741.750,    -0.041398,    -5.502680,    -0.000234,
  2741.800,    -0.032855,    -5.246272,    -0.001064,
  2741.850,    -0.024731,    -4.724683,     0.000349,
  2741.900,    -0.023380,    -4.031108,    -0.001021,
  2741.950,    -0.025367,    -3.251241,    -0.002423,
  2742.000,    -0.029562,    -2.449323,    -0.001909,
  2742.050,    -0.031826,    -1.725627,     0.000228,
  2742.100,    -0.035752,    -1.157884,     0.000827,
  2742.150,    -0.041945,    -0.785866,     0.002064,
  2742.200,    -0.050655,    -0.613132,    -0.001825,
  2742.250,    -0.056529,    -0.621654,    -0.001903,
  2742.300,    -0.060676,    -0.751592,     0.000300,
  2742.350,    -0.064900,    -0.936758,    -0.000858,
  2742.400,    -0.061378,    -1.116664,    -0.000694,
  2742.450,    -0.049551,    -1.200622,     0.000226,
  2742.500,    -0.038173,    -1.159858,    -0.001273,
  2742.550,    -0.021787,    -0.971090,    -0.003862,
  2742.600,     0.008256,    -0.588546,    -0.000809,
  2742.650,     0.038968,    -0.032228,     0.002724,
  2742.700,     0.071346,     0.675905,     0.000517,
  2742.750,     0.109853,     1.470378,     0.000662,
  2742.800,     0.150755,     2.328739,    -0.000332,
  2742.850,     0.187677,     3.165861,    -0.002977,
  2742.900,     0.223615,     3.900445,    -0.001943,
  2742.950,     0.255594,     4.473017,     0.001295,
  2743.000,     0.278552,     4.793147,     0.002721,
  2743.050,     0.291457,     4.870044,     0.001577,
  2743.100,     0.296504,     4.677487,     0.000688,
  2743.150,     0.294343,     4.199247,    -0.002004,
  2743.200,     0.294309,     3.484840,    -0.000103,
  2743.250,     0.292319,     2.576238,     0.001046,
  2743.300,     0.284303,     1.550357,    -0.000314,
  2743.350,     0.278445,     0.488392,     0.000399,
  2743.400,     0.276356,    -0.576389,     0.001530,
  2743.450,     0.271666,    -1.577195,     0.001127,
  2743.500,     0.271766,    -2.477939,     0.001305,
  2743.550,     0.272587,    -3.227055,    -0.000362,
  2743.600,     0.283404,    -3.801140,     0.000624,
  2743.650,     0.297997,    -4.223625,     0.001127,
  2743.700,     0.322113,    -4.457172,    -0.000501,
  2743.750,     0.349272,    -4.538242,    -0.000453,
  2743.800,     0.376816,    -4.489699,    -0.000286,
  2743.850,     0.406732,    -4.332156,    -0.000484,
  2743.900,     0.430103,    -4.107003,     0.000049,
  2743.950,     0.445907,    -3.814362,     0.000992,
  2744.000,     0.452808,    -3.472997,    -0.000265,
  2744.050,     0.457664,    -3.097705,    -0.001846,
  2744.100,     0.460024,    -2.659885,    -0.000416,
  2744.150,     0.459875,    -2.153104,    -0.000802,
  2744.200,     0.455630,    -1.587994,     0.000843,
  2744.250,     0.460099,    -0.939668,     0.001724,
  2744.300,     0.468102,    -0.228053,    -0.001560,
  2744.350,     0.483617,     0.525788,     0.000088,
  2744.400,     0.503701,     1.288142,    -0.000040,
  2744.450,     0.528316,     2.029099,    -0.000978,
  2744.500,     0.558423,     2.672661,    -0.001110,
  2744.550,     0.584901,     3.201427,    -0.002472,
  2744.600,     0.605990,     3.576234,     0.001593,
  2744.650,     0.618309,     3.743542,     0.001302,
  2744.700,     0.627631,     3.697442,     0.000721,
  2744.750,     0.632684,     3.462509,     0.000320,
  2744.800,     0.623159,     3.069727,    -0.001842,
  2744.850,     0.614013,     2.577918,    -0.000770,
  2744.900,     0.602247,     2.008234,    -0.000824,
  2744.950,     0.592514,     1.418826,    -0.001866,
  2745.000,     0.589103,     0.877597,     0.001048,
  2745.050,     0.586553,     0.396654,    -0.000481,
  2745.100,     0.590489,    -0.006105,    -0.001305,
  2745.150,     0.597334,    -0.338328,    -0.001340,
  2745.200,     0.607379,    -0.595925,    -0.002173,
  2745.250,     0.615740,    -0.783960,    -0.000066,
  2745.300,     0.625861,    -0.936339,     0.002232,
  2745.350,     0.638388,    -1.066369,    -0.001681,
  2745.400,     0.655684,    -1.179449,    -0.000434,
  2745.450,     0.668192,    -1.269652,     0.001842,
  2745.500,     0.686750,    -1.328838,     0.001010,
  2745.550,     0.704229,    -1.358469,     0.001483,
  2745.600,     0.722014,    -1.355268,     0.000605,
  2745.650,     0.743136,    -1.306024,    -0.002894,
  2745.700,     0.766085,    -1.195216,    -0.001481,
  2745.750,     0.788056,    -1.056476,    -0.000493,
  2745.800,     0.804577,    -0.875741,    -0.001656,
  2745.850,     0.818238,    -0.641244,     0.000118,
  2745.900,     0.823927,    -0.389161,     0.001180,
  2745.950,     0.824732,    -0.102499,    -0.001802,
  2746.000,     0.816094,     0.197304,     0.000395,
  2746.050,     0.802909,     0.492271,     0.001000,
  2746.100,     0.794289,     0.778333,    -0.000951,
  2746.150,     0.787820,     1.045488,    -0.000350,
  2746.200,     0.782733,     1.265127,     0.000161,
  2746.250,     0.786579,     1.414484,    -0.000721,
  2746.300,     0.798938,     1.488297,    -0.000386,
  2746.350,     0.821433,     1.481870,    -0.001751,
  2746.400,     0.857546,     1.363583,    -0.002000,
  2746.450,     0.897911,     1.111786,     0.000864,
  2746.500,     0.933208,     0.774402,    -0.001158,
  2746.550,     0.960426,     0.362978,    -0.000712,
  2746.600,     0.974031,    -0.080913,    -0.002614,
  2746.650,     0.969339,    -0.544330,    -0.001888,
  2746.700,     0.947939,    -0.971462,    -0.000688,
  2746.750,     0.909341,    -1.320675,    -0.001472,
  2746.800,     0.864068,    -1.575029,    -0.000730,
  2746.850,     0.822132,    -1.716007,     0.000092,
  2746.900,     0.788611,    -1.734124,    -0.000110,
  2746.950,     0.765774,    -1.676488,     0.000153,
  2747.000,     0.758824,    -1.563441,    -0.001627,
  2747.050,     0.770030,    -1.406802,    -0.002287,
  2747.100,     0.790625,    -1.264324,     0.001179,
  2747.150,     0.820688,    -1.166252,     0.000732,
  2747.200,     0.854619,    -1.127246,    -0.002278,
  2747.250,     0.886062,    -1.164204,     0.000432,
  2747.300,     0.911263,    -1.276509,     0.001195,
  2747.350,     0.934045,    -1.468998,     0.000250,
  2747.400,     0.949870,    -1.757103,     0.000729,
  2747.450,     0.961080,    -2.117286,    -0.001822,
  2747.500,     0.961450,    -2.524240,    -0.003473,
  2747.550,     0.960967,    -2.970612,     0.000532,
  2747.600,     0.958537,    -3.433303,    -0.001639,
  2747.650,     0.950152,    -3.853707,    -0.001796,
  2747.700,     0.942530,    -4.221508,    -0.002450,
  2747.750,     0.940243,    -4.485908,    -0.001962,
  2747.800,     0.936245,    -4.590885,    -0.001597,
  2747.850,     0.933776,    -4.530264,    -0.000298,
  2747.900,     0.936026,    -4.294516,    -0.000466,
  2747.950,     0.936491,    -3.890788,    -0.001483,
  2748.000,     0.937383,    -3.344775,     0.000156,
  2748.050,     0.938450,    -2.698637,    -0.001924,
  2748.100,     0.944864,    -2.018748,    -0.001185,
  2748.150,     0.952573,    -1.349064,     0.000241,
  2748.200,     0.962638,    -0.749263,     0.001353,
  2748.250,     0.975155,    -0.275689,     0.003101,
  2748.300,     0.987092,     0.031506,     0.000606,
  2748.350,     0.997030,     0.178245,    -0.000693,
  2748.400,     1.003169,     0.144561,     0.000988,
  2748.450,     1.007279,    -0.032459,     0.001583,
  2748.500,     1.007620,    -0.332306,     0.001474,
  2748.550,     1.001905,    -0.708788,     0.001194,
  2748.600,     0.998360,    -1.123517,     0.000454,
  2748.650,     0.995280,    -1.559840,    -0.000031,
  2748.700,     0.994423,    -2.005602,    -0.002003,
  2748.750,     1.002008,    -2.428578,    -0.001824,
  2748.800,     1.013156,    -2.850322,    -0.000273,
  2748.850,     1.027780,    -3.232555,     0.002842,
  2748.900,     1.046425,    -3.565407,    -0.000295,
  2748.950,     1.060997,    -3.841585,    -0.002441,
  2749.000,     1.074466,    -4.009475,     0.000812,
  2749.050,     1.087402,    -4.061202,     0.000747,
  2749.100,     1.085285,    -3.967771,     0.001614,
  2749.150,     1.077077,    -3.732447,    -0.001344,
  2749.200,     1.063848,    -3.370584,    -0.002067,
  2749.250,     1.050642,    -2.905661,    -0.002800,
  2749.300,     1.035552,    -2.378824,     0.001237,
  2749.350,     1.025084,    -1.838554,     0.001250,
  2749.400,     1.014725,    -1.337550,     0.000075,
  2749.450,     1.009165,    -0.895023,     0.003025,
  2749.500,     1.006060,    -0.512354,     0.003399,
  2749.550,     1.004711,    -0.194265,     0.000855,
  2749.600,     1.003494,     0.100980,    -0.000511,
  2749.650,     0.995541,     0.383854,    -0.000982,
  2749.700,     0.982717,     0.684753,    -0.002398,
  2749.750,     0.973872,     1.000509,    -0.000757,
  2749.800,     0.960437,     1.346740,     0.000443,
  2749.850,     0.944482,     1.694626,    -0.000815,
  2749.900,     0.928243,     2.028796,    -0.001931,
  2749.950,     0.910874,     2.330073,     0.001481,
  2750.000,     0.893323,     2.538975,    -0.000189,
  2750.050,     0.875153,     2.655888,     0.000910,
  2750.100,     0.856458,     2.630899,     0.002401,
  2750.150,     0.835121,     2.475976,    -0.001584,
  2750.200,     0.818914,     2.168660,     0.001764,
  2750.250,     0.798187,     1.714190,    -0.001030,
  2750.300,     0.772794,     1.140485,    -0.002813,
  2750.350,     0.749770,     0.456891,     0.000057,
  2750.400,     0.722552,    -0.277972,    -0.000113,
  2750.450,     0.693968,    -1.040671,    -0.001132,
  2750.500,     0.664842,    -1.780261,    -0.001718,
  2750.550,     0.637383,    -2.423612,     0.002129,
  2750.600,     0.610340,    -2.944356,     0.003831,
  2750.650,     0.587012,    -3.327109,    -0.000112,
  2750.700,     0.563531,    -3.528158,    -0.000902,
  2750.750,     0.540720,    -3.558910,    -0.000174,
  2750.800,     0.517227,    -3.438186,    -0.002035,
  2750.850,     0.496343,    -3.183977,    -0.003834,
  2750.900,     0.479462,    -2.827155,    -0.001994,
  2750.950,     0.464292,    -2.439741,    -0.000009,
  2751.000,     0.449206,    -2.044816,    -0.002001,
  2751.050,     0.434915,    -1.675252,    -0.003567,
  2751.100,     0.417689,    -1.368749,    -0.000757,
  2751.150,     0.397639,    -1.138787,    -0.000466,
  2751.200,     0.390794,    -0.977370,    -0.000243,
  2751.250,     0.387471,    -0.890176,     0.001627,
  2751.300,     0.386691,    -0.848081,     0.000641,
  2751.350,     0.390074,    -0.842860,    -0.000848,
  2751.400,     0.388655,    -0.830616,     0.000896,
  2751.450,     0.390105,    -0.794699,     0.000347,
  2751.500,     0.377918,    -0.743989,    -0.000638,
  2751.550,     0.358978,    -0.647573,    -0.001882,
  2751.600,     0.333381,    -0.530119,    -0.001328,
  2751.650,     0.299128,    -0.412485,    -0.000259,
  2751.700,     0.254304,    -0.286491,     0.000402,
  2751.750,     0.207937,    -0.173439,    -0.000992,
  2751.800,     0.162530,    -0.091771,     0.002767,
  2751.850,     0.123468,    -0.029911,    -0.000896,
  2751.900,     0.101498,    -0.003192,    -0.003882,
  2751.950,     0.091468,     0.003128,     0.001208,
  2752.000,     0.087694,    -0.005321,    -0.000583,
  2752.050,     0.087768,    -0.031081,    -0.001952,
  2752.100,     0.098139,    -0.069979,    -0.001794,
  2752.150,     0.105797,    -0.106506,    -0.001256,
  2752.200,     0.106228,    -0.138837,    -0.001210,
  2752.250,     0.110099,    -0.166878,    -0.000910,
  2752.300,     0.105170,    -0.176790,     0.001363,
  2752.350,     0.094512,    -0.198462,     0.001474,
