Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6085.0,  4.915549E-5,   971.83330,  4.307273E-5,   973.17155, 6.590354E-12,   185.57522,          NaN,         NaN
  6090.0,  1.957612E-5,   970.97439,  5.624694E-5,   974.83294, 2.670773E-12,   183.42947,          NaN,         NaN
  6095.0,  2.269663E-5,   971.42005,  3.690738E-5,   975.34231, 4.398613E-12,   183.12211,          NaN,         NaN
  6100.0,  3.492250E-5,   972.07739,  3.665036E-5,   974.31067, 3.401165E-12,   183.46687,          NaN,         NaN
  6105.0,  3.344421E-5,   974.61625,  3.487222E-5,   975.53524, 7.037871E-12,   182.42102,          NaN,         NaN
  6110.0,  3.925112E-5,   974.34774,  5.158849E-5,   974.42325, 6.472103E-12,   181.76087,          NaN,         NaN
  6115.0,  5.848716E-5,   973.09167,  2.749742E-5,   973.66832, 4.235326E-12,   183.05775,          NaN,         NaN
  6120.0,  3.002163E-5,   975.52776,  5.627084E-5,   972.79982, 3.206799E-12,   183.66181,          NaN,         NaN
  6125.0,  2.382941E-5,   976.68477,  2.755770E-5,   973.54166, 7.678756E-12,   185.28337,          NaN,         NaN
  6130.0,  3.071552E-5,   974.76342,  6.048404E-5,   973.16634, 8.378838E-12,   183.49514,          NaN,         NaN
  6135.0,  4.982444E-5,   973.28843,  4.763683E-5,   974.54572, 4.385873E-12,   185.44303,          NaN,         NaN
  6140.0,  2.201229E-5,   974.20662,  4.021589E-5,   975.08241, 3.340247E-12,   185.55621,          NaN,         NaN
  6145.0,  4.151601E-5,   976.40325,  3.512829E-5,   975.82176, 2.334727E-12,   183.11665,          NaN,         NaN
  6150.0,  1.890151E-5,   976.00618,  5.429175E-5,   975.95339, 4.919477E-12,   182.00752,          NaN,         NaN
  6155.0,  3.009231E-5,   974.50409,  4.175260E-5,   974.84761, 3.307319E-12,   181.37021,          NaN,         NaN
  6160.0,  3.635369E-5,   976.24452,  5.371512E-5,   976.03012, 3.356756E-12,   182.33832,          NaN,         NaN
  6165.0,  1.658944E-5,   977.50132,  6.594459E-5,   976.94809, 5.616183E-12,   185.06066,          NaN,         NaN
  6170.0,  3.602487E-5,   978.00192,  7.519705E-5,   977.11266, 3.062414E-12,   183.87150,          NaN,         NaN
  6175.0,  2.469642E-5,   977.66295,  5.260382E-5,   977.70295, 7.578883E-12,   182.11148,          NaN,         NaN
  6180.0,  2.181474E-5,   976.50716,  4.328849E-5,   977.72199, 5.227217E-12,   179.61759,          NaN,         NaN
  6185.0,  2.355565E-5,   975.18592,  3.926012E-5,   979.57334, 6.595307E-12,   181.84107,          NaN,         NaN
  6190.0,  4.561296E-5,   974.31292,  5.190052E-5,   980.91678, 7.257003E-12,   181.46067,          NaN,         NaN
  6195.0,  5.621585E-5,   973.08529,  2.886486E-5,   979.81812, 4.926897E-12,   182.02832,          NaN,         NaN
  6200.0,  3.106530E-5,   974.06068,  3.324885E-5,   980.57212, 5.645568E-12,   184.14830,          NaN,         NaN
  6205.0,  3.316101E-5,   973.61944,  3.951707E-5,   980.95392, 9.799479E-12,   185.99147,          NaN,         NaN
  6210.0,  1.699713E-5,   972.49550,  2.150551E-5,   981.59772, 4.724447E-12,   184.22854,          NaN,         NaN
  6215.0,  2.118981E-5,   969.78706,  3.071034E-5,   980.34443, 4.979557E-12,   183.16169,          NaN,         NaN
  6220.0,  2.771820E-5,   971.61661,  5.238440E-5,   979.82756, 5.131820E-12,   183.91801,          NaN,         NaN
  6225.0,  1.121176E-5,   970.26436,  4.889082E-5,   978.55937, 7.555425E-12,   184.92361,          NaN,         NaN
  6230.0,  1.069753E-5,   971.94183,  4.594158E-5,   979.44851, 4.164537E-12,   183.79228,          NaN,         NaN
  6235.0,  1.840059E-5,   971.45288,  3.801138E-5,   978.63248, 1.121758E-11,   181.96944,          NaN,         NaN
  6240.0,  3.425193E-5,   971.62216,  3.493146E-5,   977.93176, 5.453226E-12,   180.45317,          NaN,         NaN
  6245.0,  2.655940E-5,   968.88863,  2.489961E-5,   977.67471, 4.506053E-12,   180.96158,          NaN,         NaN
  6250.0,  3.668445E-5,   968.98914,  4.773948E-5,   976.51192, 3.525296E-12,   179.91208,          NaN,         NaN
  6255.0,  5.448426E-5,   968.97260,  6.445720E-5,   975.99747, 6.450917E-12,   177.70992,          NaN,         NaN
  6260.0,  2.332165E-5,   971.10646,  3.964322E-5,   975.26335, 5.783940E-12,   179.56787,          NaN,         NaN
  6265.0,  2.787292E-5,   969.90720,  3.964741E-5,   975.96100, 6.437226E-12,   182.09635,          NaN,         NaN
  6270.0,  3.359991E-5,   971.28864,  3.717534E-5,   974.34276, 6.913859E-12,   180.49604,          NaN,         NaN
  6275.0,  6.286267E-5,   970.75978,  4.495934E-5,   974.38303, 4.195601E-12,   178.36165,          NaN,         NaN
  6280.0,  7.015589E-5,   971.44634,  3.071867E-5,   973.36796, 5.196855E-12,   177.18092,          NaN,         NaN
  6285.0,  3.591678E-5,   973.27650,  4.852911E-5,   972.10146, 3.605966E-12,   177.56779,          NaN,         NaN
  6290.0,  3.786506E-5,   974.44116,  3.931653E-5,   972.97795, 5.424311E-12,   176.63783,          NaN,         NaN
  6295.0,  4.451871E-5,   976.51602,  3.792931E-5,   972.26291, 7.811031E-12,   179.10163,          NaN,         NaN
  6300.0,  2.635095E-5,   974.41169,  3.502537E-5,   974.12312, 4.691848E-12,   176.90241,          NaN,         NaN
  6305.0,  3.567428E-5,   975.14404,  2.728691E-5,   973.98907, 7.309019E-12,   176.11617,          NaN,         NaN
  6310.0,  1.604874E-5,   974.78792,  5.407728E-5,   974.51807, 7.418512E-12,   178.00316,          NaN,         NaN
  6315.0,  2.085019E-5,   972.56041,  5.851233E-5,   972.37391, 4.100792E-12,   176.00473,          NaN,         NaN
  6320.0,  1.149115E-5,   973.59712,  5.393345E-5,   971.97410, 4.264585E-12,   173.75954,          NaN,         NaN
  6325.0,  1.776135E-5,   971.35319,  3.863618E-5,   972.19917, 6.886020E-12,   171.99246,          NaN,         NaN
  6330.0,  3.806793E-5,   973.78397,  8.445720E-5,   971.10399, 8.565091E-12,   174.24328,          NaN,         NaN
  6335.0,  2.546528E-5,   972.99462,  2.398335E-5,   970.09820, 2.866721E-12,   174.99835,          NaN,         NaN
  6340.0,  3.807216E-5,   971.94021,  4.575051E-5,   969.73266, 7.918992E-12,   177.24809,          NaN,         NaN
  6345.0,  3.979924E-5,   973.73468,  2.578312E-5,   970.86877, 4.516043E-12,   178.60037,          NaN,         NaN
  6350.0,  1.582510E-5,   973.28676,  4.615303E-5,   970.88332, 5.495262E-12,   180.41355,          NaN,         NaN
  6355.0,  1.857896E-5,   972.94480,  3.688364E-5,   970.59518, 4.113110E-12,   179.02185,          NaN,         NaN
  6360.0,  2.445421E-5,   975.29652,  2.032798E-5,   970.21912, 4.838269E-12,   178.42869,          NaN,         NaN
  6365.0,  2.702128E-5,   976.96900,  5.308106E-5,   969.20014, 5.650249E-12,   180.00286,          NaN,         NaN
  6370.0,  2.823637E-5,   974.87252,  2.106625E-5,   968.87638, 4.297253E-12,   179.02107,          NaN,         NaN
  6375.0,  4.505777E-5,   976.82842,  6.698278E-5,   969.20558, 4.593822E-12,   180.58446,          NaN,         NaN
  6380.0,  1.858098E-5,   978.30755,  7.341234E-5,   968.93962, 3.624357E-12,   178.47288,          NaN,         NaN
  6385.0,  2.014299E-5,   979.36234,  3.642857E-5,   969.42524, 6.834944E-12,   180.81076,          NaN,         NaN
  6390.0,  4.720914E-5,   979.72773,  5.823677E-5,   968.78630, 3.599015E-12,   181.19982,          NaN,         NaN
  6395.0,  4.281681E-5,   980.89564,  5.409400E-5,   969.39777, 1.110544E-11,   183.11605,          NaN,         NaN
  6400.0,  5.641757E-5,   983.07083,  7.591900E-5,   970.73837, 4.254002E-12,   180.63228,          NaN,         NaN
  6405.0,  2.298092E-5,   983.52947,  3.765661E-5,   971.29718, 5.156440E-12,   182.91751,          NaN,         NaN
  6410.0,  2.404392E-5,   980.88181,  6.229601E-5,   973.21188, 6.334258E-12,   181.50425,          NaN,         NaN
  6415.0,  2.011991E-5,   978.81440,  3.776779E-5,   973.91212, 9.830610E-12,   183.36398,          NaN,         NaN
  6420.0,  2.858402E-5,   980.67627,  2.853356E-5,   974.36664, 8.135494E-12,   186.22205,          NaN,         NaN
  6425.0,  1.332413E-5,   978.35246,  6.511008E-5,   974.78014, 6.215557E-12,   188.61604,          NaN,         NaN
  6430.0,  3.254539E-5,   980.04866,  8.308126E-5,   977.08838, 6.185268E-12,   190.30744,          NaN,         NaN
  6435.0,  4.051844E-5,   981.34818,  3.914032E-5,   979.05163, 2.948935E-12,   188.14858,          NaN,         NaN
  6440.0,  4.614948E-5,   982.25473,  4.825174E-5,   979.38875, 3.810290E-12,   187.09173,          NaN,         NaN
  6445.0,  4.398350E-5,   982.22667,  6.366989E-5,   978.99225, 7.923858E-12,   186.02313,          NaN,         NaN
  6450.0,  2.060184E-5,   982.94426,  4.360756E-5,   978.58468, 8.012981E-12,   184.20950,          NaN,         NaN
  6455.0,  2.033573E-5,   981.40287,  7.073870E-5,   980.10189, 3.987039E-12,   181.76326,          NaN,         NaN
  6460.0,  2.560359E-5,   983.62730,  3.899271E-5,   980.02027, 3.881303E-12,   180.28911,          NaN,         NaN
  6465.0,  1.237819E-5,   985.28819,  6.487865E-5,   979.51356, 9.932022E-12,   181.58205,          NaN,         NaN
  6470.0,  3.748899E-5,   984.06373,  6.420547E-5,   979.70881, 7.674050E-12,   180.22518,          NaN,         NaN
  6475.0,  3.768504E-5,   986.72465,  4.971296E-5,   978.09980, 5.924760E-12,   178.26762,          NaN,         NaN
  6480.0,  1.328012E-5,   985.11840,  3.229988E-5,   977.05473, 5.678536E-12,   178.34826,          NaN,         NaN
  6485.0,  1.582982E-5,   984.14782,  4.260439E-5,   978.32751, 6.562480E-12,   180.27494,          NaN,         NaN
  6490.0,  1.401663E-5,   982.54553,  3.499083E-5,   980.23588, 4.741769E-12,   179.41276,          NaN,         NaN
  6495.0,  2.766698E-5,   984.73944,  2.183682E-5,   979.90778, 7.481303E-12,   177.01842,          NaN,         NaN
  6500.0,  2.867434E-5,   982.11761,  4.317752E-5,   981.45273, 5.719578E-12,   178.02928,          NaN,         NaN
  6505.0,  3.966008E-5,   984.72345,  9.574080E-5,   983.57283, 9.186335E-12,   176.13387,          NaN,         NaN
  6510.0,  2.259394E-5,   987.03064,  3.088873E-5,   983.42469, 6.374321E-12,   178.28786,          NaN,         NaN
  6515.0,  5.548249E-5,   985.14722,  3.270303E-5,   982.05697, 7.668850E-12,   177.05033,          NaN,         NaN
  6520.0,  3.567542E-5,   987.07713,  4.411841E-5,   982.30429, 6.142964E-12,   175.83393,          NaN,         NaN
  6525.0,  4.964918E-5,   988.24933,  5.414700E-5,   980.99077, 7.890550E-12,   173.47386,          NaN,         NaN
  6530.0,  3.818793E-5,   987.13993,  4.532485E-5,   981.61408, 7.118107E-12,   173.53374,          NaN,         NaN
  6535.0,  6.524017E-6,   987.41742,  3.333510E-5,   982.59178, 3.353803E-12,   171.70459,          NaN,         NaN
  6540.0,  5.507363E-5,   988.24356,  6.376589E-5,   981.99947, 3.456613E-12,   173.34594,          NaN,         NaN
  6545.0,  4.325863E-5,   990.36769,  3.998753E-5,   982.01608, 5.678795E-12,   171.61038,          NaN,         NaN
  6550.0,  3.777298E-5,   990.47180,  4.879097E-5,   981.00619, 8.698494E-12,   174.45282,          NaN,         NaN
  6555.0,  2.082765E-5,   990.30507,  3.660837E-5,   979.79981, 7.626538E-12,   174.04005,          NaN,         NaN
  6560.0,  1.803391E-5,   988.36558,  2.961520E-5,   979.33539, 4.991235E-12,   171.78760,          NaN,         NaN
  6565.0,  2.434714E-5,   985.83054,  3.264419E-5,   979.45813, 5.244753E-12,   170.04596,          NaN,         NaN
  6570.0,  2.730949E-5,   987.62090,  5.851315E-5,   979.43925, 4.117634E-12,   168.56804,          NaN,         NaN
  6575.0,  3.564217E-5,   988.10480,  4.599287E-5,   978.71495, 4.312257E-12,   167.11086,          NaN,         NaN
  6580.0,  2.065862E-5,   990.13380,  3.126679E-5,   978.87874, 5.753372E-12,   166.03385,          NaN,         NaN
  6585.0,  2.678679E-5,   988.40804,  5.782836E-5,   979.37688, 5.286850E-12,   163.21988,          NaN,         NaN
  6590.0,  1.730468E-5,   989.61172,  4.486830E-5,   980.44010, 4.014388E-12,   162.92319,          NaN,         NaN
  6595.0,  2.588891E-5,   988.68539,  4.161768E-5,   979.12957, 8.724729E-12,   165.05443,          NaN,         NaN
  6600.0,  8.147051E-6,   987.62259,  4.173760E-5,   980.21248, 3.829355E-12,   165.99660,          NaN,         NaN
  6605.0,  4.594584E-5,   989.54170,  3.720349E-5,   979.99091, 7.567628E-12,   164.03819,          NaN,         NaN
  6610.0,  4.669980E-5,   986.79947,  6.156350E-5,   980.15469, 6.241577E-12,   165.30685,          NaN,         NaN
  6615.0,  2.381464E-5,   987.54566,  4.635306E-5,   978.54870, 5.707335E-12,   163.41213,          NaN,         NaN
  6620.0,  6.056661E-5,   986.37748,  4.726009E-5,   978.97357, 2.667901E-12,   160.92784,          NaN,         NaN
  6625.0,  1.919948E-5,   986.40268,  4.888999E-5,   979.28029, 6.924361E-12,   163.08224,          NaN,         NaN
  6630.0,  5.566026E-5,   983.97411,  1.854797E-5,   979.23440, 3.319605E-12,   161.66491,          NaN,         NaN
  6635.0,  3.511574E-5,   982.93269,  3.216049E-5,   979.32501, 6.691073E-12,   162.11612,          NaN,         NaN
  6640.0,  2.773299E-5,   985.46438,  3.831730E-5,   978.32979, 8.218819E-12,   159.65207,          NaN,         NaN
  6645.0,  4.477157E-5,   984.19399,  4.112466E-5,   977.59101, 5.140767E-12,   158.52522,          NaN,         NaN
  6650.0,  3.443590E-5,   985.39571,  3.023984E-5,   978.63182, 1.708243E-12,   156.03498,          NaN,         NaN
  6655.0,  1.923739E-5,   985.98132,  3.414225E-5,   979.48683, 9.710418E-12,   156.88665,          NaN,         NaN
  6660.0,  2.044974E-5,   988.21037,  3.338871E-5,   980.92961, 1.009109E-11,   154.72525,          NaN,         NaN
  6665.0,  2.469413E-5,   988.54869,  6.276588E-5,   980.92381, 3.576868E-12,   157.14425,          NaN,         NaN
  6670.0,  2.611830E-5,   986.38491,  4.268253E-5,   979.82744, 7.375637E-12,   155.80977,          NaN,         NaN
  6675.0,  2.032626E-5,   986.26946,  3.075805E-5,   981.15434, 2.942946E-12,   156.74646,          NaN,         NaN
  6680.0,  4.291812E-5,   984.08774,  4.056361E-5,   982.76776, 7.305837E-12,   155.24536,          NaN,         NaN
  6685.0,  2.973259E-5,   984.11764,  3.789460E-5,   981.38700, 1.997624E-12,   156.24425,          NaN,         NaN
  6690.0,  8.294354E-6,   986.20240,  6.806617E-5,   981.90086, 7.517075E-12,   157.43999,          NaN,         NaN
  6695.0,  1.879403E-5,   984.51099,  6.479026E-5,   984.34357, 5.893985E-12,   159.28886,          NaN,         NaN
  6700.0,  3.764482E-5,   986.50949,  4.605051E-5,   985.65201, 7.217069E-12,   161.22311,          NaN,         NaN
  6705.0,  1.900382E-5,   985.68806,  5.782862E-5,   984.18061, 5.483063E-12,   159.66453,          NaN,         NaN
  6710.0,  9.043594E-6,   984.82148,  3.237466E-5,   981.96545, 3.250216E-12,   157.71866,          NaN,         NaN
  6715.0,  2.252067E-5,   982.86858,  6.572743E-5,   980.67621, 5.688413E-12,   160.24204,          NaN,         NaN
  6720.0,  2.021431E-5,   983.51062,  3.905083E-5,   980.90310, 2.684576E-12,   158.29140,          NaN,         NaN
  6725.0,  5.250766E-5,   982.44052,  5.603914E-5,   981.82767, 4.120362E-12,   158.02536,          NaN,         NaN
  6730.0,  4.194640E-5,   985.13917,  4.496788E-5,   980.72103, 8.262277E-12,   158.75433,          NaN,         NaN
  6735.0,  2.383377E-5,   986.75752,  6.715462E-5,   979.50406, 5.227737E-12,   159.44057,          NaN,         NaN
  6740.0,  2.537184E-5,   984.40011,  3.600649E-5,   979.62260, 3.129611E-12,   157.96281,          NaN,         NaN
  6745.0,  3.807746E-5,   985.18162,  2.607100E-5,   979.08512, 8.393048E-12,   158.17550,          NaN,         NaN
  6750.0,  3.357867E-5,   987.12629,  4.815984E-5,   979.43149, 3.607364E-12,   157.47902,          NaN,         NaN
  6755.0,  1.077023E-5,   987.26102,  2.707158E-5,   980.92429, 3.240571E-12,   156.50524,          NaN,         NaN
  6760.0,  3.278358E-5,   986.35719,  6.216508E-5,   979.26621, 7.986011E-12,   156.51195,          NaN,         NaN
  6765.0,  2.961121E-5,   988.65395,  3.540801E-5,   977.25784, 5.131621E-12,   156.56608,          NaN,         NaN
  6770.0,  2.214675E-5,   988.79905,  6.320627E-5,   977.20428, 4.411853E-12,   154.52231,          NaN,         NaN
  6775.0,  2.474751E-5,   990.43293,  4.564380E-5,   976.96667, 2.838589E-12,   151.97785,          NaN,         NaN
  6780.0,  2.398991E-5,   990.32690,  3.922233E-5,   978.78308, 6.344871E-12,   153.74749,          NaN,         NaN
  6785.0,  2.813392E-5,   990.97845,  5.309195E-5,   977.63367, 2.079114E-12,   153.06735,          NaN,         NaN
  6790.0,  1.940140E-5,   991.99451,  4.650934E-5,   976.46711, 3.283733E-12,   154.38271,          NaN,         NaN
  6795.0,  2.734578E-5,   994.01899,  2.689304E-5,   976.33990, 4.182491E-12,   154.38119,          NaN,         NaN
  6800.0,  1.726998E-5,   996.01573,  3.375843E-5,   977.70372, 1.518165E-12,   156.20375,          NaN,         NaN
  6805.0,  2.282893E-5,   998.49910,  3.432664E-5,   976.84936, 3.258402E-12,   153.66032,          NaN,         NaN
  6810.0,  5.434560E-5,   999.51389,  4.211901E-5,   976.45727, 2.750836E-12,   152.50836,          NaN,         NaN
  6815.0,  2.923031E-5,  1000.77227,  3.285432E-5,   978.16668, 8.861726E-12,   150.23238,          NaN,         NaN
  6820.0,  4.883280E-5,  1001.43590,  5.278230E-5,   977.85282, 4.461397E-12,   148.27759,          NaN,         NaN
  6825.0,  1.743146E-5,  1002.41336,  2.230698E-5,   978.57018, 2.581413E-12,   147.46230,          NaN,         NaN
  6830.0,  4.418432E-5,  1001.46699,  2.653200E-5,   979.01219, 4.538590E-12,   150.05516,          NaN,         NaN
  6835.0,  4.841844E-5,  1003.41319,  4.917594E-5,   980.36907, 4.029403E-12,   147.81107,          NaN,         NaN
  6840.0,  3.068650E-5,  1004.64329,  2.562113E-5,   979.09435, 1.028424E-11,   145.84470,          NaN,         NaN
  6845.0,  3.233190E-5,  1004.48125,  2.434356E-5,   978.06586, 3.663218E-12,   145.45895,          NaN,         NaN
  6850.0,  2.226371E-5,  1003.32764,  3.627507E-5,   977.33381, 7.919623E-12,   144.00960,          NaN,         NaN
  6855.0,  1.744395E-5,  1003.17765,  3.163020E-5,   977.28433, 7.711844E-12,   142.82349,          NaN,         NaN
  6860.0,  1.409946E-5,  1004.59106,  3.346576E-5,   977.09647, 6.010710E-12,   145.16408,          NaN,         NaN
  6865.0,  2.336741E-5,  1003.80747,  5.384770E-5,   977.26108, 3.603174E-12,   147.40628,          NaN,         NaN
  6870.0,  6.688343E-5,  1001.19902,  2.205610E-5,   977.83452, 7.916897E-12,   145.03847,          NaN,         NaN
  6875.0,  1.536829E-5,  1002.15156,  4.890630E-5,   976.15914, 2.032295E-12,   145.76577,          NaN,         NaN
  6880.0,  3.520834E-5,  1004.10746,  4.703380E-5,   976.28056, 5.652375E-12,   147.10606,          NaN,         NaN
  6885.0,  4.199168E-5,  1003.06592,  4.079250E-5,   977.33692, 6.910725E-12,   146.81140,          NaN,         NaN
  6890.0,  2.047352E-5,  1004.16307,  7.229416E-5,   976.26160, 6.479517E-12,   145.13739,          NaN,         NaN
  6895.0,  2.519779E-5,  1005.42860,  2.487635E-5,   976.77475, 1.795003E-12,   146.39848,          NaN,         NaN
  6900.0,  2.310364E-5,  1006.70350,  3.741941E-5,   975.78949, 4.655773E-12,   145.52154,          NaN,         NaN
  6905.0,  4.821780E-5,  1006.97432,  3.610652E-5,   977.33278, 2.362271E-12,   145.06201,          NaN,         NaN
  6910.0,  2.779408E-5,  1006.39828,  2.669962E-5,   978.38693, 4.919975E-12,   146.59839,          NaN,         NaN
  6915.0,  3.111363E-5,  1008.25131,  2.979555E-5,   978.00827, 5.591753E-12,   148.66289,          NaN,         NaN
  6920.0,  1.842466E-5,  1007.73776,  2.339196E-5,   977.65702, 4.491870E-12,   150.45660,          NaN,         NaN
  6925.0,  2.941441E-5,  1008.86761,  4.421236E-5,   977.78384, 8.622259E-12,   148.21365,          NaN,         NaN
  6930.0,  1.154115E-5,  1011.56398,  5.196079E-5,   979.09154, 2.358938E-12,   146.26783,          NaN,         NaN
  6935.0,  5.643898E-5,  1009.50330,  2.930408E-5,   980.37378, 6.796989E-12,   145.34897,          NaN,         NaN
  6940.0,  4.740261E-5,  1010.01137,  7.265029E-5,   981.22099, 2.256344E-12,   147.59103,          NaN,         NaN
  6945.0,  3.214820E-5,  1010.61483,  3.152227E-5,   980.47956, 2.853222E-12,   147.02197,          NaN,         NaN
  6950.0,  4.117282E-5,  1011.74365,  3.161453E-5,   979.81798, 8.330944E-12,   146.92088,          NaN,         NaN
  6955.0,  4.203399E-5,  1013.90136,  3.120138E-5,   978.64313, 2.208407E-12,   144.04696,          NaN,         NaN
  6960.0,  2.324485E-5,  1012.74663,  3.913097E-5,   979.36786, 5.046200E-12,   145.82825,          NaN,         NaN
  6965.0,  1.978455E-5,  1014.47394,  3.607636E-5,   979.07328, 6.371600E-12,   148.47881,          NaN,         NaN
  6970.0,  3.398291E-5,  1017.19123,  4.967354E-5,   979.21788, 9.060604E-12,   147.33697,          NaN,         NaN
  6975.0,  2.788754E-5,  1015.79047,  3.853860E-5,   979.76015, 5.421909E-12,   147.19042,          NaN,         NaN
  6980.0,  4.401935E-5,  1015.37565,  4.966692E-5,   981.10737, 3.006934E-12,   147.52835,          NaN,         NaN
  6985.0,  4.150111E-5,  1016.41491,  2.889076E-5,   980.50287, 4.090355E-12,   144.84184,          NaN,         NaN
  6990.0,  2.296205E-5,  1015.80605,  6.565630E-5,   979.20579, 6.884361E-12,   143.30839,          NaN,         NaN
  6995.0,  2.385502E-5,  1017.02434,  4.323635E-5,   978.93357, 5.510899E-12,   143.19221,          NaN,         NaN
  7000.0,  2.488889E-5,  1019.61277,  2.791815E-5,   978.28970, 7.824624E-12,   141.36765,          NaN,         NaN
  7005.0,  3.428263E-5,  1017.47306,  3.819594E-5,   977.28529, 5.635567E-12,   143.60792,          NaN,         NaN
  7010.0,  3.226256E-5,  1017.43208,  5.406796E-5,   976.82034, 6.655508E-12,   144.83112,          NaN,         NaN
  7015.0,  5.457069E-6,  1016.70668,  3.074071E-5,   977.49364, 5.057910E-12,   144.07482,          NaN,         NaN
  7020.0,  4.258584E-5,  1014.99934,  3.518315E-5,   978.24559, 3.136714E-12,   141.86180,          NaN,         NaN
  7025.0,  2.368752E-5,  1015.44887,  5.459176E-5,   977.00930, 2.434798E-12,   141.14513,          NaN,         NaN
  7030.0,  1.714093E-5,  1017.28078,  5.663491E-5,   979.45551, 2.219455E-12,   139.41476,          NaN,         NaN
  7035.0,  2.182162E-5,  1018.83565,  2.370980E-5,   979.32002, 2.372703E-12,   140.22266,          NaN,         NaN
  7040.0,  2.498404E-5,  1019.09594,  6.378692E-5,   980.87825, 6.980677E-12,   137.71883,          NaN,         NaN
  7045.0,  2.227801E-5,  1018.36385,  3.742272E-5,   981.58820, 5.950048E-12,   140.24195,          NaN,         NaN
  7050.0,  1.938589E-5,  1017.63702,  4.376076E-5,   981.36201, 6.497980E-12,   139.84727,          NaN,         NaN
  7055.0,  6.053920E-5,  1019.40222,  1.987361E-5,   981.27709, 4.074471E-12,   138.48915,          NaN,         NaN
  7060.0,  1.515681E-5,  1017.58203,  3.189445E-5,   980.89367, 5.314142E-12,   137.12642,          NaN,         NaN
  7065.0,  1.934651E-5,  1016.39593,  3.652277E-5,   981.12807, 6.023090E-12,   139.38412,          NaN,         NaN
  7070.0,  2.501752E-5,  1018.71063,  5.500768E-5,   980.51905, 2.953038E-12,   137.23869,          NaN,         NaN
  7075.0,  3.336177E-5,  1017.62499,  1.971328E-5,   980.40261, 6.113071E-12,   134.78528,          NaN,         NaN
  7080.0,  3.128302E-5,  1017.37199,  2.643394E-5,   979.16885, 3.874359E-12,   137.38033,          NaN,         NaN
  7085.0,  2.133219E-5,  1019.08364,  3.007614E-5,   980.08649, 4.554996E-12,   137.52558,          NaN,         NaN
  7090.0,  3.176138E-5,  1016.74179,  3.354755E-5,   981.45388, 5.859108E-12,   135.30324,          NaN,         NaN
  7095.0,  2.438768E-5,  1015.55387,  3.828035E-5,   980.12394, 2.507839E-12,   134.95118,          NaN,         NaN
  7100.0,  6.570410E-5,  1014.40598,  3.620505E-5,   981.44928, 3.449997E-12,   136.85465,          NaN,         NaN
  7105.0,  2.511023E-5,  1014.82836,  2.268363E-5,   980.52310, 8.138488E-12,   138.00983,          NaN,         NaN
  7110.0,  1.288796E-5,  1014.72616,  4.661082E-5,   980.74749, 5.701053E-12,   136.64407,          NaN,         NaN
  7115.0,  4.744249E-5,  1014.58814,  2.982212E-5,   981.75610, 4.441781E-12,   135.18720,          NaN,         NaN
  7120.0,  7.605222E-6,  1012.39506,  3.588622E-5,   982.79658, 8.233694E-12,   133.07748,          NaN,         NaN
  7125.0,  4.441137E-5,  1011.37436,  3.728814E-5,   982.50844, 7.108628E-12,   131.12483,          NaN,         NaN
  7130.0,  2.908286E-5,  1012.49549,  5.629918E-5,   983.20165, 3.282252E-12,   133.10496,          NaN,         NaN
  7135.0,  1.990071E-5,  1011.81119,  4.253058E-5,   982.97002, 3.300686E-12,   134.02008,          NaN,         NaN
  7140.0,  3.252085E-5,  1009.44876,  2.502894E-5,   983.78379, 4.703499E-12,   134.12450,          NaN,         NaN
  7145.0,  4.564044E-6,  1006.80367,  5.191144E-5,   983.46653, 2.677424E-12,   135.61294,          NaN,         NaN
  7150.0,  3.157002E-5,  1009.35578,  3.440950E-5,   982.46462, 5.872740E-12,   134.56524,          NaN,         NaN
  7155.0,  3.404664E-5,  1011.79307,  4.240342E-5,   984.07192, 7.263913E-12,   134.57745,          NaN,         NaN
  7160.0,  2.634237E-5,  1014.00045,  5.204427E-5,   985.77517, 3.523142E-12,   134.06963,          NaN,         NaN
  7165.0,  1.200954E-5,  1015.96069,  4.357867E-5,   983.97489, 3.012645E-12,   131.62824,          NaN,         NaN
  7170.0,  2.436995E-5,  1018.01824,  2.435130E-5,   984.16445, 6.271477E-12,   133.58587,          NaN,         NaN
  7175.0,  1.456396E-5,  1015.87722,  3.529887E-5,   985.06461, 4.920331E-12,   131.54480,          NaN,         NaN
  7180.0,  1.743333E-5,  1017.63171,  3.499296E-5,   986.27056, 5.851228E-12,   130.50059,          NaN,         NaN
  7185.0,  1.500594E-5,  1019.04241,  5.356492E-5,   987.31766, 5.990302E-12,   132.92778,          NaN,         NaN
  7190.0,  2.462831E-5,  1020.51580,  5.618626E-5,   986.56145, 6.449378E-12,   131.05726,          NaN,         NaN
  7195.0,  4.260371E-5,  1021.22868,  2.175649E-5,   985.05966, 8.678619E-12,   129.44117,          NaN,         NaN
  7200.0,  1.418720E-5,  1021.65738,  5.136756E-5,   984.37805, 2.513358E-12,   130.17261,          NaN,         NaN
  7205.0,  2.189061E-5,  1022.50631,  3.132957E-5,   984.07495, 2.570177E-12,   128.76534,          NaN,         NaN
  7210.0,  2.363449E-5,  1021.85969,  2.904674E-5,   983.79673, 7.096743E-12,   126.85311,          NaN,         NaN
