Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1895.800,    -9.440317,    -4.470192,     0.005327,
  1895.850,    -7.040239,    -2.744606,     0.007722,
  1895.900,    -4.703503,    -2.138080,    -0.003895,
  1895.950,    -3.062019,    -2.511600,    -0.005226,
  1896.000,    -2.398509,    -3.368248,    -0.003564,
  1896.050,    -2.616794,    -4.235350,    -0.002452,
  1896.100,    -3.338835,    -4.936433,     0.000032,
  1896.150,    -4.170971,    -5.587139,     0.006868,
  1896.200,    -4.934852,    -6.251565,     0.004132,
  1896.250,    -5.635350,    -6.673046,    -0.008180,
  1896.300,    -6.227175,    -6.366320,     0.004494,
  1896.350,    -6.457024,    -5.044760,     0.010811,
  1896.400,    -6.020964,    -2.813930,     0.000577,
  1896.450,    -4.703037,    -0.133832,     0.002905,
  1896.500,    -2.574665,     2.618788,     0.008869,
  1896.550,     0.015608,     5.371087,     0.001741,
  1896.600,     2.790385,     8.307615,    -0.003874,
  1896.650,     5.656854,    11.537818,    -0.005731,
  1896.700,     8.672916,    14.906154,    -0.010942,
  1896.750,    11.890646,    18.016678,    -0.008677,
  1896.800,    15.145802,    20.492945,     0.002489,
  1896.850,    18.136998,    22.219717,     0.000489,
  1896.900,    20.568697,    23.155555,    -0.000852,
  1896.950,    22.282649,    23.051485,    -0.006757,
  1897.000,    23.127604,    21.380387,    -0.006315,
  1897.050,    22.810009,    17.675578,    -0.004323,
  1897.100,    20.911747,    12.075436,    -0.011408,
  1897.150,    17.152321,     5.511006,    -0.003457,
  1897.200,    11.756239,    -0.635323,     0.003958,
  1897.250,     5.528555,    -5.243878,     0.001374,
  1897.300,    -0.320168,    -7.890962,     0.003529,
  1897.350,    -4.826521,    -8.772676,     0.000806,
  1897.400,    -7.568421,    -8.458466,     0.002736,
  1897.450,    -8.617151,    -7.563927,     0.000033,
  1897.500,    -8.463079,    -6.692195,    -0.006355,
  1897.550,    -7.694938,    -6.515162,    -0.004773,
  1897.600,    -6.972226,    -7.536894,    -0.000502,
  1897.650,    -6.936259,    -9.706606,     0.000303,
  1897.700,    -7.958806,   -12.313561,    -0.000968,
  1897.750,    -9.910341,   -14.302543,     0.002468,
  1897.800,   -12.185799,   -14.816745,     0.006451,
  1897.850,   -13.897260,   -13.555652,     0.004511,
  1897.900,   -14.308766,   -10.719031,    -0.000207,
  1897.950,   -13.095609,    -6.783061,    -0.003291,
  1898.000,   -10.379872,    -2.310202,     0.002541,
  1898.050,    -6.563356,     2.174191,     0.009096,
  1898.100,    -2.187746,     6.405209,     0.002264,
  1898.150,     2.269518,    10.315275,    -0.000637,
  1898.200,     6.519241,    13.809047,    -0.001232,
  1898.250,    10.441528,    16.796224,     0.001401,
  1898.300,    13.917234,    19.144642,     0.000972,
  1898.350,    16.849377,    20.754121,     0.002662,
  1898.400,    19.146163,    21.603282,     0.000970,
  1898.450,    20.709717,    21.669991,    -0.001990,
  1898.500,    21.506762,    20.930926,     0.001154,
  1898.550,    21.518903,    19.282667,     0.002499,
  1898.600,    20.685613,    16.634744,     0.005590,
  1898.650,    18.942595,    13.088216,    -0.004141,
  1898.700,    16.250468,     9.023949,    -0.011366,
  1898.750,    12.756439,     5.058524,    -0.003187,
  1898.800,     8.830755,     1.769012,    -0.002221,
  1898.850,     5.011427,    -0.688230,    -0.005899,
  1898.900,     1.759771,    -2.648811,    -0.005324,
  1898.950,    -0.825860,    -4.689731,    -0.003700,
  1899.000,    -2.979848,    -7.204248,    -0.001613,
  1899.050,    -5.136097,   -10.024897,     0.010650,
  1899.100,    -7.605997,   -12.522354,     0.004421,
  1899.150,   -10.204001,   -13.982927,    -0.001080,
  1899.200,   -12.436513,   -13.954625,     0.003390,
  1899.250,   -13.731118,   -12.415853,     0.001811,
  1899.300,   -13.668039,    -9.822442,    -0.001269,
  1899.350,   -12.218530,    -6.937161,    -0.001889,
  1899.400,    -9.832569,    -4.519663,     0.000641,
  1899.450,    -7.131725,    -3.065966,     0.004123,
  1899.500,    -4.817744,    -2.744112,    -0.004376,
  1899.550,    -3.389799,    -3.399547,    -0.001572,
  1899.600,    -3.021217,    -4.617511,    -0.002880,
  1899.650,    -3.558863,    -5.837678,    -0.003105,
  1899.700,    -4.639842,    -6.660551,     0.005243,
  1899.750,    -5.769574,    -6.846246,     0.000972,
  1899.800,    -6.539557,    -6.397255,    -0.006832,
  1899.850,    -6.743339,    -5.397134,    -0.001904,
  1899.900,    -6.326804,    -3.867758,     0.000431,
  1899.950,    -5.327176,    -1.721366,     0.007847,
  1900.000,    -3.731511,     0.997838,     0.011954,
  1900.050,    -1.537735,     4.019664,     0.004104,
  1900.100,     1.137025,     6.934839,    -0.006544,
  1900.150,     4.067519,     9.275855,    -0.008484,
  1900.200,     6.868083,    10.699594,    -0.002636,
  1900.250,     9.110194,    11.028635,    -0.000423,
  1900.300,    10.471488,    10.338412,     0.000824,
  1900.350,    10.803316,     8.890544,     0.001790,
  1900.400,    10.166247,     6.929119,    -0.001765,
  1900.450,     8.763185,     4.623821,    -0.004217,
  1900.500,     6.808833,     2.221386,    -0.002470,
  1900.550,     4.544217,     0.133986,    -0.003814,
  1900.600,     2.244532,    -1.285562,    -0.005398,
  1900.650,     0.259263,    -1.874200,     0.000686,
  1900.700,    -1.091458,    -1.832784,     0.008498,
  1900.750,    -1.720062,    -1.572910,     0.004250,
  1900.800,    -1.804697,    -1.474545,    -0.000518,
  1900.850,    -1.655718,    -1.637470,    -0.003829,
  1900.900,    -1.563302,    -2.074302,    -0.004245,
  1900.950,    -1.708466,    -2.818697,    -0.000572,
  1901.000,    -2.151019,    -3.887375,     0.006718,
  1901.050,    -2.894670,    -5.146022,     0.006190,
  1901.100,    -3.933010,    -6.226693,     0.001140,
  1901.150,    -5.084052,    -6.768553,    -0.003729,
  1901.200,    -6.041176,    -6.799177,    -0.001132,
  1901.250,    -6.580091,    -6.783873,    -0.002441,
  1901.300,    -6.750854,    -7.321143,    -0.003594,
  1901.350,    -6.931736,    -8.613633,    -0.000298,
  1901.400,    -7.552679,   -10.281201,     0.004018,
  1901.450,    -8.723552,   -11.719856,    -0.000895,
  1901.500,   -10.195825,   -12.541274,    -0.001234,
  1901.550,   -11.506965,   -12.742390,    -0.000028,
  1901.600,   -12.341625,   -12.427645,    -0.005932,
  1901.650,   -12.589816,   -11.540388,    -0.000086,
  1901.700,   -12.261809,    -9.868141,     0.007880,
  1901.750,   -11.282974,    -7.281013,     0.008622,
  1901.800,    -9.526596,    -4.020760,     0.004186,
  1901.850,    -6.966919,    -0.590770,     0.000370,
  1901.900,    -3.819870,     2.449469,    -0.004871,
  1901.950,    -0.546565,     4.796521,    -0.000053,
  1902.000,     2.391360,     6.393163,     0.003577,
  1902.050,     4.724460,     7.475620,    -0.000560,
  1902.100,     6.385119,     8.360211,    -0.000059,
  1902.150,     7.551892,     9.362207,    -0.010477,
  1902.200,     8.502647,    10.715991,    -0.007736,
  1902.250,     9.554134,    12.410566,     0.005794,
  1902.300,    10.892563,    14.124861,     0.001733,
  1902.350,    12.479555,    15.225346,    -0.008151,
  1902.400,    13.985130,    15.077649,    -0.006513,
  1902.450,    14.869116,    13.306908,    -0.002993,
  1902.500,    14.558954,    10.001287,    -0.001117,
  1902.550,    12.760145,     5.587823,     0.001927,
  1902.600,     9.512658,     0.547896,    -0.005001,
  1902.650,     5.187585,    -4.732065,    -0.003798,
  1902.700,     0.202876,    -9.814309,    -0.004382,
  1902.750,    -5.027436,   -14.191389,    -0.003791,
  1902.800,   -10.010549,   -17.388863,    -0.000488,
  1902.850,   -14.262555,   -19.052171,    -0.001721,
  1902.900,   -17.354857,   -19.139557,    -0.004093,
  1902.950,   -18.974773,   -17.904142,    -0.003612,
  1903.000,   -19.098943,   -15.826556,     0.004533,
  1903.050,   -17.938315,   -13.362104,    -0.002530,
  1903.100,   -15.924262,   -10.828710,    -0.002595,
  1903.150,   -13.489149,    -8.422028,     0.008135,
  1903.200,   -10.946645,    -6.180989,     0.005816,
  1903.250,    -8.499097,    -4.029183,    -0.001567,
  1903.300,    -6.182819,    -1.842371,    -0.001342,
  1903.350,    -3.951079,     0.357049,    -0.001758,
  1903.400,    -1.762891,     2.381733,     0.000271,
  1903.450,     0.382196,     4.113955,    -0.001712,
  1903.500,     2.370713,     5.471690,    -0.000503,
  1903.550,     4.071220,     6.456858,     0.006944,
  1903.600,     5.418625,     7.101546,     0.001654,
  1903.650,     6.402496,     7.364094,    -0.004464,
  1903.700,     7.001599,     7.222385,     0.002061,
  1903.750,     7.226687,     6.804166,     0.003064,
  1903.800,     7.083494,     6.362922,    -0.006476,
  1903.850,     6.726992,     6.148831,     0.001137,
  1903.900,     6.363855,     6.300251,     0.002696,
  1903.950,     6.194125,     6.734572,     0.004514,
  1904.000,     6.331282,     7.301600,    -0.001061,
  1904.050,     6.720447,     7.843747,     0.002802,
  1904.100,     7.249905,     8.129684,     0.003049,
  1904.150,     7.744410,     7.954013,    -0.003324,
  1904.200,     7.964818,     7.107751,     0.000930,
  1904.250,     7.717156,     5.476629,    -0.001234,
  1904.300,     6.826878,     2.932428,    -0.004641,
  1904.350,     5.112828,    -0.549966,    -0.000521,
  1904.400,     2.512071,    -4.757752,    -0.007327,
  1904.450,    -0.944912,    -9.082741,    -0.008006,
  1904.500,    -5.010173,   -12.714304,    -0.006440,
  1904.550,    -9.123320,   -15.032345,    -0.000815,
  1904.600,   -12.576792,   -15.696734,     0.000464,
  1904.650,   -14.778400,   -14.855449,     0.000245,
  1904.700,   -15.448005,   -13.045480,     0.002323,
  1904.750,   -14.716712,   -10.912827,     0.001003,
  1904.800,   -13.055155,    -8.907397,    -0.002156,
  1904.850,   -10.987853,    -7.190436,     0.002477,
  1904.900,    -8.969260,    -5.665775,     0.005499,
  1904.950,    -7.162670,    -4.034625,    -0.002055,
  1905.000,    -5.505421,    -2.008494,     0.000951,
  1905.050,    -3.754621,     0.467844,     0.003577,
  1905.100,    -1.690248,     3.139165,     0.002544,
  1905.150,     0.721885,     5.539614,     0.007139,
  1905.200,     3.239165,     7.085100,     0.000468,
  1905.250,     5.459037,     7.247686,    -0.003367,
  1905.300,     6.828415,     5.857990,     0.004302,
  1905.350,     6.897649,     3.124506,     0.011996,
  1905.400,     5.516649,    -0.329769,     0.001836,
  1905.450,     2.916587,    -3.713049,    -0.003266,
  1905.500,    -0.328722,    -6.197258,     0.004641,
  1905.550,    -3.486738,    -7.061865,     0.001644,
  1905.600,    -5.766363,    -5.866193,    -0.001393,
  1905.650,    -6.487878,    -2.669636,     0.009147,
  1905.700,    -5.264526,     1.807108,     0.004655,
  1905.750,    -2.208603,     6.557014,    -0.000167,
  1905.800,     2.012802,    10.480594,     0.005326,
  1905.850,     6.476130,    12.801034,     0.002799,
  1905.900,    10.214318,    13.240352,    -0.010961,
  1905.950,    12.474191,    12.009200,    -0.005799,
  1906.000,    12.954610,     9.600301,    -0.002643,
  1906.050,    11.834028,     6.597973,    -0.005567,
  1906.100,     9.542681,     3.481009,    -0.001099,
  1906.150,     6.604279,     0.565906,    -0.001220,
  1906.200,     3.511269,    -1.987252,    -0.007580,
  1906.250,     0.604593,    -4.143060,    -0.001821,
  1906.300,    -1.970401,    -5.886001,     0.000429,
  1906.350,    -4.137707,    -7.079020,    -0.001755,
  1906.400,    -5.827824,    -7.556744,    -0.001615,
  1906.450,    -6.944427,    -7.247705,     0.000105,
  1906.500,    -7.343367,    -6.295248,     0.002306,
  1906.550,    -7.032626,    -5.058356,     0.002021,
  1906.600,    -6.161191,    -4.015521,    -0.001388,
  1906.650,    -5.041803,    -3.528016,    -0.001122,
  1906.700,    -4.083549,    -3.637448,     0.004693,
  1906.750,    -3.613335,    -4.118462,     0.006153,
  1906.800,    -3.645482,    -4.600196,     0.003802,
  1906.850,    -4.001755,    -4.788806,     0.001999,
  1906.900,    -4.390357,    -4.580896,    -0.002406,
  1906.950,    -4.547862,    -4.119371,    -0.000642,
  1907.000,    -4.395444,    -3.704426,    -0.005091,
  1907.050,    -4.034204,    -3.468643,    -0.009806,
  1907.100,    -3.673199,    -3.211358,    -0.006419,
  1907.150,    -3.393014,    -2.554025,     0.006603,
  1907.200,    -3.009833,    -1.194099,     0.000422,
  1907.250,    -2.248327,     0.955270,     0.000845,
  1907.300,    -0.854870,     3.838791,     0.000330,
  1907.350,     1.292948,     7.339316,    -0.006506,
  1907.400,     4.157014,    11.209076,    -0.002880,
  1907.450,     7.618132,    15.080963,     0.000076,
  1907.500,    11.419613,    18.447479,    -0.000944,
  1907.550,    15.160494,    20.735202,    -0.001710,
  1907.600,    18.355782,    21.439483,    -0.000570,
  1907.650,    20.468737,    20.324829,    -0.001514,
  1907.700,    21.042568,    17.455123,    -0.000091,
  1907.750,    19.873812,    13.310383,    -0.004184,
  1907.800,    17.065347,     8.492379,    -0.001222,
  1907.850,    13.019761,     3.635588,     0.003705,
  1907.900,     8.316275,    -0.818512,    -0.004047,
  1907.950,     3.515355,    -4.634302,    -0.005571,
  1908.000,    -0.923655,    -7.517582,     0.004986,
  1908.050,    -4.674440,    -9.185206,     0.005660,
  1908.100,    -7.471461,    -9.505694,     0.005019,
  1908.150,    -9.057934,    -8.578305,    -0.000068,
  1908.200,    -9.350427,    -6.812950,     0.005307,
  1908.250,    -8.475635,    -4.715512,     0.001274,
  1908.300,    -6.803200,    -2.813532,     0.003527,
  1908.350,    -4.810042,    -1.417098,     0.007414,
  1908.400,    -2.963816,    -0.555356,     0.000601,
  1908.450,    -1.546521,    -0.040864,    -0.007087,
  1908.500,    -0.603217,     0.481115,     0.003277,
  1908.550,     0.032526,     1.428811,    -0.001955,
  1908.600,     0.687569,     3.145630,    -0.004008,
  1908.650,     1.743230,     5.636124,     0.006943,
  1908.700,     3.474265,     8.491347,     0.000488,
  1908.750,     5.842316,    11.111973,    -0.004081,
  1908.800,     8.511344,    13.032908,     0.001791,
  1908.850,    10.997553,    14.170967,    -0.004130,
  1908.900,    12.897008,    14.837621,    -0.004740,
  1908.950,    14.133559,    15.447475,     0.003535,
  1909.000,    14.939081,    16.270591,    -0.004092,
  1909.050,    15.620998,    17.332001,     0.000243,
  1909.100,    16.440662,    18.484419,     0.003937,
  1909.150,    17.451530,    19.521206,    -0.003993,
  1909.200,    18.528374,    20.176783,    -0.010219,
  1909.250,    19.489924,    20.157376,    -0.007586,
  1909.300,    20.036289,    19.203515,    -0.006810,
  1909.350,    19.913647,    17.207300,    -0.005369,
  1909.400,    18.897136,    14.261196,    -0.003721,
  1909.450,    16.870681,    10.573537,    -0.001295,
  1909.500,    13.921083,     6.460972,    -0.008058,
  1909.550,    10.277683,     2.221128,     0.000984,
  1909.600,     6.205883,    -1.892388,     0.007458,
  1909.650,     1.988124,    -5.652651,    -0.005996,
  1909.700,    -2.070232,    -8.829129,    -0.002421,
  1909.750,    -5.758657,   -11.240685,    -0.000065,
  1909.800,    -8.888546,   -12.788095,    -0.007046,
  1909.850,   -11.249288,   -13.483824,    -0.003713,
  1909.900,   -12.763370,   -13.413674,     0.001175,
  1909.950,   -13.443182,   -12.705681,     0.001033,
  1910.000,   -13.362282,   -11.510329,    -0.001654,
  1910.050,   -12.658603,    -9.988270,     0.002234,
  1910.100,   -11.480582,    -8.394908,    -0.003269,
  1910.150,   -10.000626,    -7.091840,    -0.009429,
  1910.200,    -8.502646,    -6.382773,    -0.005831,
  1910.250,    -7.286418,    -6.335222,     0.003441,
  1910.300,    -6.597715,    -6.749524,     0.008659,
  1910.350,    -6.487075,    -7.268805,    -0.002071,
  1910.400,    -6.798703,    -7.667819,    -0.006997,
  1910.450,    -7.252025,    -7.967034,     0.000006,
  1910.500,    -7.670650,    -8.244880,     0.001630,
  1910.550,    -8.024322,    -8.573337,     0.003143,
  1910.600,    -8.334990,    -8.974459,     0.003393,
  1910.650,    -8.683131,    -9.445262,    -0.001311,
  1910.700,    -9.089256,    -9.821567,    -0.002093,
  1910.750,    -9.511977,    -9.929480,    -0.002370,
  1910.800,    -9.818265,    -9.576887,     0.002484,
  1910.850,    -9.852157,    -8.667104,    -0.000140,
  1910.900,    -9.459787,    -7.283023,    -0.000399,
  1910.950,    -8.557204,    -5.553150,     0.002258,
  1911.000,    -7.185588,    -3.622547,     0.002140,
  1911.050,    -5.479381,    -1.672256,     0.001540,
  1911.100,    -3.572487,     0.101389,     0.004024,
  1911.150,    -1.648448,     1.437694,    -0.000480,
  1911.200,     0.076597,     2.221065,     0.002069,
  1911.250,     1.367577,     2.588395,     0.002893,
  1911.300,     2.177855,     2.890782,    -0.003132,
  1911.350,     2.651584,     3.479971,    -0.005296,
  1911.400,     3.071743,     4.486748,    -0.001010,
  1911.450,     3.702679,     5.652319,     0.004955,
  1911.500,     4.618832,     6.539541,     0.001860,
  1911.550,     5.631986,     6.858726,    -0.010661,
  1911.600,     6.417369,     6.542252,    -0.000688,
  1911.650,     6.697563,     5.741547,     0.003504,
  1911.700,     6.417742,     4.622484,    -0.005379,
  1911.750,     5.653715,     3.285582,     0.002457,
  1911.800,     4.536846,     1.835255,     0.005502,
  1911.850,     3.199368,     0.404755,    -0.000517,
  1911.900,     1.771981,    -0.769867,    -0.001825,
  1911.950,     0.407503,    -1.359445,     0.002978,
  1912.000,    -0.673624,    -1.218657,     0.004311,
  1912.050,    -1.211228,    -0.471016,    -0.003920,
  1912.100,    -1.091508,     0.559820,    -0.003870,
  1912.150,    -0.423220,     1.622945,    -0.004930,
  1912.200,     0.534211,     2.751113,    -0.006665,
  1912.250,     1.625716,     4.157690,    -0.001791,
  1912.300,     2.856765,     6.029164,     0.000285,
  1912.350,     4.346901,     8.307971,    -0.008331,
  1912.400,     6.230750,    10.691942,    -0.002834,
  1912.450,     8.433143,    12.802012,    -0.000144,
  1912.500,    10.700227,    14.520259,    -0.004787,
  1912.550,    12.766306,    15.982455,    -0.002595,
  1912.600,    14.527051,    17.472703,    -0.003718,
  1912.650,    16.091486,    19.165201,    -0.003332,
  1912.700,    17.641627,    20.934404,    -0.008063,
  1912.750,    19.301280,    22.468151,     0.001510,
  1912.800,    20.957937,    23.494193,     0.007880,
  1912.850,    22.391733,    24.032056,    -0.000930,
  1912.900,    23.406609,    24.314786,    -0.013606,
  1912.950,    23.994682,    24.628901,    -0.007164,
  1913.000,    24.361209,    25.047593,    -0.003096,
  1913.050,    24.683327,    25.418170,    -0.007453,
  1913.100,    25.038158,    25.450916,    -0.000383,
  1913.150,    25.288271,    24.857905,    -0.004488,
  1913.200,    25.214645,    23.543362,    -0.015565,
  1913.250,    24.582141,    21.605797,    -0.011696,
  1913.300,    23.286423,    19.274009,     0.001221,
  1913.350,    21.400301,    16.765631,    -0.000466,
  1913.400,    19.118340,    14.130269,    -0.006389,
  1913.450,    16.600830,    11.212352,    -0.007334,
  1913.500,    13.876722,     7.813939,     0.003016,
  1913.550,    10.863619,     3.959641,    -0.001418,
  1913.600,     7.432505,    -0.041984,    -0.011714,
  1913.650,     3.638359,    -3.681732,    -0.005455,
  1913.700,    -0.212113,    -6.475041,    -0.004512,
  1913.750,    -3.708485,    -8.159545,    -0.002436,
  1913.800,    -6.421662,    -8.681913,    -0.000153,
  1913.850,    -8.078077,    -8.172635,     0.002969,
  1913.900,    -8.604482,    -6.790053,     0.002945,
  1913.950,    -8.075654,    -4.841274,     0.004724,
  1914.000,    -6.717620,    -2.832191,     0.001148,
  1914.050,    -4.857524,    -1.220060,     0.003249,
  1914.100,    -2.957507,    -0.161763,     0.002407,
  1914.150,    -1.371165,     0.473131,     0.001073,
  1914.200,    -0.248622,     0.821830,     0.002049,
  1914.250,     0.444586,     0.878986,     0.004846,
  1914.300,     0.777394,     0.530688,     0.000076,
  1914.350,     0.778359,    -0.202352,     0.003110,
  1914.400,     0.402918,    -1.059553,     0.002492,
  1914.450,    -0.267392,    -1.840271,    -0.002323,
  1914.500,    -1.067956,    -2.497356,    -0.005307,
  1914.550,    -1.834012,    -3.127802,    -0.003101,
  1914.600,    -2.525397,    -3.852070,    -0.001333,
  1914.650,    -3.218067,    -4.684611,    -0.000781,
  1914.700,    -3.939893,    -5.603220,     0.001356,
  1914.750,    -4.753189,    -6.611663,     0.001981,
  1914.800,    -5.667018,    -7.713178,     0.005003,
  1914.850,    -6.673757,    -8.825314,     0.003533,
  1914.900,    -7.773151,    -9.869212,    -0.001864,
  1914.950,    -8.852776,   -10.704345,     0.002069,
  1915.000,    -9.849869,   -11.202762,     0.004605,
  1915.050,   -10.640459,   -11.426382,     0.003900,
  1915.100,   -11.119937,   -11.536874,     0.004240,
  1915.150,   -11.387267,   -11.732647,    -0.000934,
  1915.200,   -11.559718,   -12.120001,     0.000610,
  1915.250,   -11.760361,   -12.645568,     0.008257,
  1915.300,   -12.116932,   -13.242236,     0.006429,
  1915.350,   -12.607329,   -13.778454,     0.000295,
  1915.400,   -13.153628,   -14.042607,     0.005277,
  1915.450,   -13.615855,   -13.733554,     0.002882,
  1915.500,   -13.774911,   -12.710369,     0.000950,
  1915.550,   -13.404105,   -11.093968,     0.002027,
  1915.600,   -12.406716,    -9.202421,     0.003313,
  1915.650,   -10.872913,    -7.365553,     0.000225,
  1915.700,    -9.077836,    -5.836776,     0.001888,
  1915.750,    -7.306824,    -4.742655,     0.000084,
  1915.800,    -5.806275,    -4.168214,    -0.000931,
  1915.850,    -4.750713,    -4.215287,    -0.002752,
  1915.900,    -4.241665,    -4.905615,     0.002799,
  1915.950,    -4.336985,    -6.084021,     0.008245,
  1916.000,    -5.024051,    -7.411701,    -0.007014,
  1916.050,    -6.136326,    -8.441942,    -0.005321,
  1916.100,    -7.354196,    -8.784473,    -0.000313,
  1916.150,    -8.282653,    -8.256153,    -0.000874,
  1916.200,    -8.567316,    -6.856211,    -0.001040,
  1916.250,    -8.042187,    -4.777097,     0.000030,
  1916.300,    -6.680744,    -2.261038,     0.005096,
  1916.350,    -4.651313,     0.417070,     0.000622,
  1916.400,    -2.191242,     2.879983,     0.001817,
  1916.450,     0.406880,     4.760429,    -0.000921,
  1916.500,     2.761129,     5.747840,     0.000596,
  1916.550,     4.528614,     5.750636,     0.001166,
  1916.600,     5.472676,     4.876855,    -0.003835,
  1916.650,     5.475641,     3.405724,    -0.003506,
  1916.700,     4.640301,     1.786507,     0.004080,
  1916.750,     3.262320,     0.382696,    -0.001232,
  1916.800,     1.712602,    -0.748843,    -0.003814,
  1916.850,     0.288571,    -1.764754,    -0.000047,
  1916.900,    -0.926056,    -2.878958,     0.003535,
  1916.950,    -2.018628,    -4.185684,     0.000178,
  1917.000,    -3.173647,    -5.517020,    -0.004804,
  1917.050,    -4.426876,    -6.674233,    -0.002224,
  1917.100,    -5.694852,    -7.563976,     0.003925,
  1917.150,    -6.817987,    -8.248060,     0.000824,
  1917.200,    -7.721490,    -8.863917,     0.001115,
  1917.250,    -8.460396,    -9.500350,    -0.001183,
  1917.300,    -9.100949,   -10.207428,    -0.003354,
  1917.350,    -9.736993,   -10.989097,     0.004299,
  1917.400,   -10.444853,   -11.722048,     0.003267,
  1917.450,   -11.201591,   -12.172655,    -0.002162,
  1917.500,   -11.839635,   -12.108609,    -0.010284,
  1917.550,   -12.196378,   -11.450139,    -0.010848,
  1917.600,   -12.101047,   -10.529356,     0.003192,
  1917.650,   -11.509021,    -9.822569,     0.007972,
  1917.700,   -10.724812,    -9.798186,     0.001917,
  1917.750,   -10.164767,   -10.498114,    -0.006647,
  1917.800,   -10.136635,   -11.476229,    -0.001450,
  1917.850,   -10.683896,   -12.004419,     0.001899,
  1917.900,   -11.415184,   -11.448674,    -0.001676,
  1917.950,   -11.705773,    -9.572253,    -0.001085,
  1918.000,   -11.046470,    -6.605448,     0.001324,
  1918.050,    -9.208185,    -3.172672,     0.006827,
  1918.100,    -6.383926,     0.015180,    -0.003196,
  1918.150,    -3.131632,     2.384133,     0.001841,
  1918.200,    -0.092842,     3.640607,     0.000337,
  1918.250,     2.197250,     3.817172,    -0.002245,
  1918.300,     3.470642,     3.204789,     0.002939,
  1918.350,     3.732286,     2.148099,    -0.005370,
  1918.400,     3.187899,     0.886829,    -0.000076,
  1918.450,     2.175028,    -0.546468,     0.003133,
  1918.500,     0.892208,    -2.153404,    -0.000138,
  1918.550,    -0.601130,    -3.832144,    -0.001384,
  1918.600,    -2.219169,    -5.452052,    -0.000673,
  1918.650,    -3.875302,    -6.868396,     0.002834,
  1918.700,    -5.450515,    -8.023237,     0.003738,
  1918.750,    -6.848646,    -8.987421,     0.002261,
  1918.800,    -8.034984,    -9.788649,    -0.002323,
  1918.850,    -9.002969,   -10.456887,    -0.007072,
  1918.900,    -9.799754,   -11.039913,    -0.009878,
  1918.950,   -10.485049,   -11.647351,    -0.004641,
  1919.000,   -11.089312,   -12.445961,     0.009530,
  1919.050,   -11.746677,   -13.460186,     0.003393,
  1919.100,   -12.558698,   -14.484521,    -0.006415,
  1919.150,   -13.516121,   -15.103396,    -0.003764,
  1919.200,   -14.408574,   -14.888782,    -0.000038,
  1919.250,   -14.877676,   -13.680241,     0.005877,
  1919.300,   -14.592147,   -11.665458,     0.002648,
  1919.350,   -13.420654,    -9.267631,    -0.001707,
  1919.400,   -11.496765,    -6.901600,     0.008184,
  1919.450,    -9.219128,    -4.870630,    -0.000587,
  1919.500,    -6.921094,    -3.255739,    -0.002925,
  1919.550,    -4.885106,    -2.075868,    -0.002668,
  1919.600,    -3.251808,    -1.216948,    -0.001417,
  1919.650,    -2.033981,    -0.559153,    -0.007006,
  1919.700,    -1.139497,    -0.025834,    -0.004083,
  1919.750,    -0.468965,     0.448161,     0.000219,
  1919.800,     0.067824,     0.821635,     0.005423,
  1919.850,     0.527743,     0.929440,     0.001644,
  1919.900,     0.838638,     0.589060,    -0.005047,
  1919.950,     0.868546,    -0.255902,    -0.006030,
  1920.000,     0.481553,    -1.462139,    -0.003846,
  1920.050,    -0.345533,    -2.798456,     0.002435,
  1920.100,    -1.509497,    -3.987222,    -0.007298,
  1920.150,    -2.780904,    -4.843606,    -0.005822,
  1920.200,    -3.929501,    -5.229232,     0.005393,
  1920.250,    -4.762611,    -5.067337,    -0.003519,
  1920.300,    -5.126581,    -4.431984,     0.002936,
  1920.350,    -4.997057,    -3.452587,     0.019746,
  1920.400,    -4.392318,    -2.250497,     0.005232,
  1920.450,    -3.423295,    -0.914963,    -0.000320,
  1920.500,    -2.227599,     0.447501,     0.000550,
  1920.550,    -0.908408,     1.653047,    -0.003963,
  1920.600,     0.404424,     2.558012,     0.000453,
  1920.650,     1.558239,     2.967252,    -0.002062,
  1920.700,     2.396581,     2.707043,     0.000139,
  1920.750,     2.728512,     1.738777,     0.001507,
  1920.800,     2.421581,     0.200449,     0.003121,
  1920.850,     1.450502,    -1.589339,    -0.001028,
  1920.900,    -0.026616,    -3.149034,    -0.002728,
  1920.950,    -1.710745,    -4.006334,    -0.000779,
  1921.000,    -3.133566,    -3.852709,    -0.000319,
  1921.050,    -3.893711,    -2.730632,     0.003070,
  1921.100,    -3.743345,    -0.913413,    -0.003910,
  1921.150,    -2.662661,     1.215660,     0.000069,
  1921.200,    -0.911208,     3.332703,     0.000364,
  1921.250,     1.159021,     5.220912,     0.000626,
  1921.300,     3.259348,     6.716436,    -0.000281,
  1921.350,     5.133472,     7.841351,    -0.001147,
  1921.400,     6.651680,     8.652153,     0.001669,
  1921.450,     7.801148,     9.116980,     0.004012,
  1921.500,     8.588957,     9.172903,    -0.006324,
  1921.550,     8.997702,     8.811424,    -0.005001,
  1921.600,     9.025400,     8.164748,    -0.005941,
  1921.650,     8.676673,     7.395674,    -0.011451,
  1921.700,     8.053794,     6.665937,    -0.010164,
  1921.750,     7.301993,     6.137483,    -0.004631,
  1921.800,     6.609339,     5.884924,     0.005859,
  1921.850,     6.093901,     5.916699,    -0.000153,
