Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1901.500,   -11.491919,    -1.907990,     0.007363,
  1901.550,   -11.929080,     1.310152,     0.000693,
  1901.600,   -11.790176,     3.896263,     0.010523,
  1901.650,   -10.978037,     5.739906,     0.012675,
  1901.700,    -9.448390,     6.968841,     0.005450,
  1901.750,    -7.281190,     7.880854,     0.000021,
  1901.800,    -4.639530,     8.851444,     0.006146,
  1901.850,    -1.762019,    10.142228,     0.003012,
  1901.900,     1.050039,    11.846356,    -0.005667,
  1901.950,     3.545319,    13.747489,    -0.003110,
  1902.000,     5.595404,    15.285694,    -0.001204,
  1902.050,     7.225181,    15.750800,    -0.000131,
  1902.100,     8.565076,    14.619483,     0.001590,
  1902.150,     9.798147,    11.847363,     0.004028,
  1902.200,    11.038779,     7.783654,     0.004608,
  1902.250,    12.271631,     2.851984,     0.005435,
  1902.300,    13.359730,    -2.491437,    -0.001841,
  1902.350,    13.941862,    -7.793212,     0.002510,
  1902.400,    13.651104,   -12.606576,     0.004743,
  1902.450,    12.266031,   -16.390249,    -0.002950,
  1902.500,     9.707361,   -18.701490,    -0.001777,
  1902.550,     6.038693,   -19.387627,     0.009707,
  1902.600,     1.564710,   -18.590375,     0.014012,
  1902.650,    -3.266875,   -16.732693,     0.010631,
  1902.700,    -8.033200,   -14.328544,     0.012814,
  1902.750,   -12.265632,   -11.736162,     0.009559,
  1902.800,   -15.554507,    -9.185627,     0.015225,
  1902.850,   -17.618565,    -6.814541,     0.007908,
  1902.900,   -18.372276,    -4.609888,     0.001660,
  1902.950,   -17.879456,    -2.428006,     0.007510,
  1903.000,   -16.405056,    -0.215780,     0.003635,
  1903.050,   -14.274463,     1.865260,     0.008244,
  1903.100,   -11.768857,     3.644316,     0.005921,
  1903.150,    -9.158258,     5.043743,     0.006703,
  1903.200,    -6.621784,     6.065614,     0.010929,
  1903.250,    -4.210196,     6.725517,     0.005701,
  1903.300,    -1.963721,     7.020263,     0.001993,
  1903.350,     0.126962,     6.944355,     0.006765,
  1903.400,     2.024801,     6.547349,     0.001408,
  1903.450,     3.660318,     6.055571,     0.001052,
  1903.500,     4.992361,     5.789305,     0.002219,
  1903.550,     5.960694,     5.884336,     0.009588,
  1903.600,     6.574322,     6.319517,     0.006858,
  1903.650,     6.847975,     6.991076,    -0.005164,
  1903.700,     6.824085,     7.724257,    -0.000778,
  1903.750,     6.629235,     8.277818,     0.007969,
  1903.800,     6.409673,     8.398357,     0.008768,
  1903.850,     6.275417,     7.888302,    -0.001862,
  1903.900,     6.333822,     6.583953,    -0.001286,
  1903.950,     6.579593,     4.326492,     0.007956,
  1904.000,     6.966521,     1.038199,     0.001672,
  1904.050,     7.348856,    -3.102416,    -0.003788,
  1904.100,     7.528968,    -7.585351,    -0.000579,
  1904.150,     7.306886,   -11.696098,     0.001921,
  1904.200,     6.481203,   -14.653597,     0.005977,
  1904.250,     4.916340,   -15.951275,    -0.000904,
  1904.300,     2.537979,   -15.579880,     0.000274,
  1904.350,    -0.571446,   -13.980465,     0.011982,
  1904.400,    -4.121690,   -11.802903,     0.013526,
  1904.450,    -7.747431,    -9.610522,     0.009282,
  1904.500,   -10.988064,    -7.721097,     0.005991,
  1904.550,   -13.380408,    -6.110379,     0.000270,
  1904.600,   -14.629388,    -4.539071,     0.002137,
  1904.650,   -14.702596,    -2.653504,     0.006061,
  1904.700,   -13.765308,    -0.291212,     0.007706,
  1904.750,   -12.121476,     2.378185,     0.008916,
  1904.800,   -10.137179,     4.937535,     0.001397,
  1904.850,    -8.057967,     6.827472,    -0.005290,
  1904.900,    -6.006108,     7.460682,    -0.001181,
  1904.950,    -3.954849,     6.512525,     0.007817,
  1905.000,    -1.840293,     4.062858,     0.009334,
  1905.050,     0.341287,     0.639513,     0.002432,
  1905.100,     2.458555,    -2.980827,     0.000917,
  1905.150,     4.257996,    -5.943364,     0.004952,
  1905.200,     5.409335,    -7.461812,     0.004424,
  1905.250,     5.610335,    -6.977922,    -0.000062,
  1905.300,     4.724590,    -4.375099,     0.003355,
  1905.350,     2.867864,    -0.131820,     0.005897,
  1905.400,     0.382890,     4.789678,    -0.001895,
  1905.450,    -2.181956,     9.229991,     0.004097,
  1905.500,    -4.181194,    12.280433,     0.008695,
  1905.550,    -5.063498,    13.460356,    -0.000083,
  1905.600,    -4.505409,    12.781796,    -0.000371,
  1905.650,    -2.500428,    10.682171,     0.010024,
  1905.700,     0.630771,     7.756726,     0.010501,
  1905.750,     4.278459,     4.529182,     0.003049,
  1905.800,     7.705037,     1.416346,    -0.003469,
  1905.850,    10.251570,    -1.361391,    -0.005199,
  1905.900,    11.494793,    -3.691750,     0.000412,
  1905.950,    11.311840,    -5.564490,     0.001051,
  1906.000,     9.870130,    -6.919118,     0.001461,
  1906.050,     7.496619,    -7.594279,     0.005304,
  1906.100,     4.623386,    -7.456318,     0.009124,
  1906.150,     1.631401,    -6.592377,     0.004693,
  1906.200,    -1.152697,    -5.332282,     0.007414,
  1906.250,    -3.510223,    -4.148290,     0.005573,
  1906.300,    -5.311573,    -3.433907,     0.001163,
  1906.350,    -6.489575,    -3.335736,     0.004256,
  1906.400,    -7.012075,    -3.695530,     0.002033,
  1906.450,    -6.925820,    -4.185130,    -0.000788,
  1906.500,    -6.356987,    -4.499938,     0.003921,
  1906.550,    -5.545430,    -4.449125,     0.011047,
  1906.600,    -4.738760,    -4.103749,     0.006709,
  1906.650,    -4.128957,    -3.738578,     0.003586,
  1906.700,    -3.820403,    -3.541962,     0.006485,
  1906.750,    -3.792061,    -3.402302,     0.005699,
  1906.800,    -3.927433,    -2.995651,     0.003136,
  1906.850,    -4.083827,    -1.990423,     0.004901,
  1906.900,    -4.137093,    -0.205665,     0.005615,
  1906.950,    -4.062973,     2.419547,     0.003103,
  1907.000,    -3.879942,     5.786635,    -0.000259,
  1907.050,    -3.554310,     9.672573,     0.008074,
  1907.100,    -3.037576,    13.765205,     0.014268,
  1907.150,    -2.175818,    17.527015,     0.007662,
  1907.200,    -0.838369,    20.348523,     0.011005,
  1907.250,     1.074839,    21.691771,     0.013927,
  1907.300,     3.643610,    21.217446,     0.003393,
  1907.350,     6.767543,    18.901066,    -0.001658,
  1907.400,    10.207684,    15.096879,     0.002741,
  1907.450,    13.651177,    10.411711,    -0.001180,
  1907.500,    16.638947,     5.455218,    -0.003756,
  1907.550,    18.741441,     0.719070,     0.008564,
  1907.600,    19.601579,    -3.416512,     0.004123,
  1907.650,    19.010264,    -6.676054,    -0.003037,
  1907.700,    16.968201,    -8.783193,    -0.001934,
  1907.750,    13.701873,    -9.515095,     0.000404,
  1907.800,     9.586543,    -8.910942,     0.001656,
  1907.850,     5.095422,    -7.285321,    -0.000624,
  1907.900,     0.730078,    -5.149037,    -0.001831,
  1907.950,    -3.092763,    -3.096727,    -0.001180,
  1908.000,    -6.051622,    -1.483193,     0.008719,
  1908.050,    -7.936181,    -0.454508,     0.000726,
  1908.100,    -8.646318,     0.078435,    -0.002950,
  1908.150,    -8.296667,     0.482544,    -0.000094,
  1908.200,    -7.130517,     1.177483,    -0.000065,
  1908.250,    -5.504246,     2.539868,     0.005989,
  1908.300,    -3.757812,     4.703104,     0.010822,
  1908.350,    -2.168171,     7.393579,     0.007992,
  1908.400,    -0.847857,    10.021704,     0.004952,
  1908.450,     0.224067,    12.098019,    -0.001390,
  1908.500,     1.214300,    13.413365,     0.000254,
  1908.550,     2.352893,    14.137709,     0.000933,
  1908.600,     3.821965,    14.715524,     0.007409,
  1908.650,     5.636388,    15.475148,     0.006607,
  1908.700,     7.673983,    16.506405,    -0.002524,
  1908.750,     9.715304,    17.690879,     0.005855,
  1908.800,    11.556752,    18.871282,     0.002943,
  1908.850,    13.074778,    19.810147,    -0.003819,
  1908.900,    14.252980,    20.150196,     0.003629,
  1908.950,    15.199932,    19.603899,     0.002227,
  1909.000,    16.058391,    17.999144,    -0.000022,
  1909.050,    16.913639,    15.343088,     0.002218,
  1909.100,    17.760217,    11.881430,     0.000307,
  1909.150,    18.496935,     7.898901,    -0.000313,
  1909.200,    18.921636,     3.705781,     0.009278,
  1909.250,    18.813652,    -0.399979,     0.005557,
  1909.300,    17.988615,    -4.189852,    -0.000959,
  1909.350,    16.322558,    -7.457431,    -0.001235,
  1909.400,    13.824593,   -10.027881,    -0.002059,
  1909.450,    10.624580,   -11.775422,     0.002893,
  1909.500,     6.926273,   -12.698710,     0.005736,
  1909.550,     3.006379,   -12.853076,     0.009200,
  1909.600,    -0.888488,   -12.352281,     0.005868,
  1909.650,    -4.463495,   -11.317951,     0.009317,
  1909.700,    -7.527375,    -9.891881,     0.008820,
  1909.750,    -9.963384,    -8.284951,     0.004269,
  1909.800,   -11.630346,    -6.881449,     0.006783,
  1909.850,   -12.517503,    -6.029813,     0.005809,
  1909.900,   -12.673283,    -5.864810,     0.011830,
  1909.950,   -12.198985,    -6.219866,     0.008023,
  1910.000,   -11.227250,    -6.780583,    -0.000313,
  1910.050,    -9.989169,    -7.300541,     0.004892,
  1910.100,    -8.720304,    -7.671057,     0.012048,
  1910.150,    -7.617596,    -7.991533,     0.007820,
  1910.200,    -6.872554,    -8.365867,     0.007765,
  1910.250,    -6.528343,    -8.806974,     0.005907,
  1910.300,    -6.557289,    -9.298753,     0.001332,
  1910.350,    -6.862129,    -9.747342,     0.002091,
  1910.400,    -7.300109,    -9.995769,    -0.000886,
  1910.450,    -7.784805,    -9.835366,    -0.000186,
  1910.500,    -8.257861,    -9.116587,     0.001444,
  1910.550,    -8.708800,    -7.883136,     0.001604,
  1910.600,    -9.126297,    -6.263307,     0.005520,
  1910.650,    -9.463149,    -4.395768,     0.012081,
  1910.700,    -9.659244,    -2.412634,     0.009930,
  1910.750,    -9.619525,    -0.529313,     0.007454,
  1910.800,    -9.241132,     0.958809,     0.010753,
  1910.850,    -8.479966,     1.892137,     0.011957,
  1910.900,    -7.325193,     2.317552,    -0.000062,
  1910.950,    -5.826037,     2.554176,     0.002152,
  1911.000,    -4.114570,     3.023989,     0.006126,
  1911.050,    -2.388956,     3.948608,     0.000355,
  1911.100,    -0.769027,     5.143851,     0.005208,
  1911.150,     0.612807,     6.200956,     0.013535,
  1911.200,     1.684722,     6.784311,     0.003299,
  1911.250,     2.488030,     6.752406,     0.013578,
  1911.300,     3.154159,     6.162354,     0.009321,
  1911.350,     3.796802,     5.155363,     0.000522,
  1911.400,     4.497753,     3.893360,     0.006137,
  1911.450,     5.214806,     2.406606,     0.006321,
  1911.500,     5.810657,     0.842428,     0.005494,
  1911.550,     6.140561,    -0.532958,     0.003363,
  1911.600,     6.079687,    -1.420100,     0.002314,
  1911.650,     5.593470,    -1.570382,     0.001267,
  1911.700,     4.716295,    -1.030217,     0.006779,
  1911.750,     3.541732,    -0.089123,     0.003738,
  1911.800,     2.211116,     0.964486,     0.000437,
  1911.850,     0.935952,     2.061598,     0.004070,
  1911.900,    -0.106579,     3.361748,     0.005946,
  1911.950,    -0.778095,     5.097852,     0.002824,
  1912.000,    -0.964169,     7.301700,     0.006727,
  1912.050,    -0.664754,     9.682610,     0.002691,
  1912.100,     0.050859,    11.889717,    -0.002509,
  1912.150,     1.094390,    13.718871,    -0.003458,
  1912.200,     2.421246,    15.255007,     0.001091,
  1912.250,     4.005437,    16.773396,    -0.000482,
  1912.300,     5.822700,    18.471119,     0.000765,
  1912.350,     7.799809,    20.310820,    -0.005714,
  1912.400,     9.839509,    22.012832,     0.000175,
  1912.450,    11.852358,    23.225699,     0.005596,
  1912.500,    13.783640,    23.857309,     0.001510,
  1912.550,    15.588497,    24.154493,     0.006487,
  1912.600,    17.266461,    24.397659,     0.001875,
  1912.650,    18.865487,    24.727618,    -0.003147,
  1912.700,    20.361786,    25.081150,    -0.003393,
  1912.750,    21.677202,    25.249195,     0.000713,
  1912.800,    22.734690,    24.920058,    -0.002560,
  1912.850,    23.518485,    23.939375,    -0.006832,
  1912.900,    24.060825,    22.311088,     0.001361,
  1912.950,    24.415313,    20.220573,    -0.004168,
  1913.000,    24.619034,    17.892314,    -0.001730,
  1913.050,    24.643141,    15.402117,    -0.001615,
  1913.100,    24.417372,    12.655252,     0.004021,
  1913.150,    23.800008,     9.434503,     0.000489,
  1913.200,    22.743018,     5.668051,    -0.001678,
  1913.250,    21.223100,     1.560095,     0.004855,
  1913.300,    19.267903,    -2.388448,     0.006762,
  1913.350,    16.933353,    -5.624160,     0.006740,
  1913.400,    14.239194,    -7.806385,    -0.000964,
  1913.450,    11.213134,    -8.784385,    -0.008431,
  1913.500,     7.912129,    -8.612374,     0.005728,
  1913.550,     4.383229,    -7.450749,     0.001976,
  1913.600,     0.843170,    -5.561102,     0.008463,
  1913.650,    -2.415656,    -3.457168,     0.008773,
  1913.700,    -5.093935,    -1.653521,    -0.003680,
  1913.750,    -6.968281,    -0.410913,    -0.007567,
  1913.800,    -7.869716,     0.349162,    -0.005097,
  1913.850,    -7.799034,     0.806011,     0.000911,
  1913.900,    -6.916642,     0.972028,     0.004515,
  1913.950,    -5.457692,     0.729201,     0.014873,
  1914.000,    -3.772452,     0.063339,     0.009339,
  1914.050,    -2.149960,    -0.801906,     0.004420,
  1914.100,    -0.798289,    -1.628088,     0.004089,
  1914.150,     0.160618,    -2.333214,     0.000933,
  1914.200,     0.685491,    -2.960927,    -0.003257,
  1914.250,     0.793254,    -3.613262,     0.000605,
  1914.300,     0.533214,    -4.366090,     0.003067,
  1914.350,     0.000374,    -5.228883,     0.001714,
  1914.400,    -0.709024,    -6.192863,     0.004006,
  1914.450,    -1.495318,    -7.241212,     0.008010,
  1914.500,    -2.301370,    -8.358309,     0.010920,
  1914.550,    -3.088549,    -9.448715,     0.000544,
  1914.600,    -3.866658,   -10.349240,     0.004368,
  1914.650,    -4.695629,   -10.933979,     0.003764,
  1914.700,    -5.587672,   -11.207772,     0.005341,
  1914.750,    -6.531735,   -11.295492,     0.011212,
  1914.800,    -7.534370,   -11.408611,     0.012097,
  1914.850,    -8.541973,   -11.677935,     0.004144,
  1914.900,    -9.466626,   -12.096364,     0.001850,
  1914.950,   -10.256012,   -12.606259,     0.001914,
  1915.000,   -10.856681,   -13.154261,     0.004246,
  1915.050,   -11.286584,   -13.540367,     0.005350,
  1915.100,   -11.603323,   -13.447306,     0.003963,
  1915.150,   -11.870998,   -12.660812,     0.001303,
  1915.200,   -12.141769,   -11.217965,     0.009124,
  1915.250,   -12.471542,    -9.434578,     0.017198,
  1915.300,   -12.811980,    -7.614176,     0.006540,
  1915.350,   -13.052607,    -6.005811,     0.010832,
  1915.400,   -13.079171,    -4.751905,     0.007031,
  1915.450,   -12.738946,    -3.997928,     0.002106,
  1915.500,   -11.963259,    -3.844238,     0.004277,
  1915.550,   -10.791513,    -4.338232,     0.005587,
  1915.600,    -9.358591,    -5.415386,     0.009923,
  1915.650,    -7.826966,    -6.749398,     0.002341,
  1915.700,    -6.413865,    -7.936381,     0.004272,
  1915.750,    -5.324857,    -8.561251,     0.005837,
  1915.800,    -4.684001,    -8.374206,     0.007685,
  1915.850,    -4.566014,    -7.296312,     0.011605,
  1915.900,    -4.937086,    -5.460982,     0.001708,
  1915.950,    -5.682491,    -3.083034,     0.006892,
  1916.000,    -6.543690,    -0.402606,     0.009398,
  1916.050,    -7.266648,     2.198900,     0.012465,
  1916.100,    -7.579514,     4.314916,     0.009278,
  1916.150,    -7.294123,     5.611044,     0.003684,
  1916.200,    -6.335159,     5.910103,     0.007044,
  1916.250,    -4.723322,     5.252570,     0.008196,
  1916.300,    -2.652238,     3.895056,    -0.001459,
  1916.350,    -0.394957,     2.242465,    -0.000876,
  1916.400,     1.763700,     0.717726,     0.003235,
  1916.450,     3.516990,    -0.501964,     0.003472,
  1916.500,     4.621419,    -1.512178,     0.003876,
  1916.550,     4.979607,    -2.564752,     0.004079,
  1916.600,     4.586017,    -3.759712,     0.006396,
  1916.650,     3.639042,    -5.027831,     0.008862,
  1916.700,     2.348763,    -6.199080,     0.003638,
  1916.750,     0.919896,    -7.129251,     0.004834,
  1916.800,    -0.486442,    -7.845338,    -0.001958,
  1916.850,    -1.813708,    -8.446625,    -0.003501,
  1916.900,    -3.048459,    -9.066144,     0.006636,
  1916.950,    -4.215804,    -9.785691,     0.002721,
  1917.000,    -5.323607,   -10.631346,     0.000355,
  1917.050,    -6.351952,   -11.499518,    -0.000451,
  1917.100,    -7.271202,   -12.173774,     0.001186,
  1917.150,    -8.090894,   -12.338440,     0.005070,
  1917.200,    -8.827384,   -11.836993,     0.010801,
  1917.250,    -9.542274,   -10.894606,     0.008825,
  1917.300,   -10.228851,   -10.005695,     0.005262,
  1917.350,   -10.888131,    -9.695745,     0.003919,
  1917.400,   -11.448063,   -10.205157,     0.006260,
  1917.450,   -11.770540,   -11.216674,     0.007576,
  1917.500,   -11.805744,   -12.045195,     0.006566,
  1917.550,   -11.569817,   -11.928100,     0.005889,
  1917.600,   -11.165144,   -10.484053,     0.007490,
  1917.650,   -10.821117,    -7.873768,     0.001513,
  1917.700,   -10.684016,    -4.551296,     0.004597,
  1917.750,   -10.761872,    -1.176878,     0.002413,
  1917.800,   -10.912226,     1.594902,     0.006260,
  1917.850,   -10.834713,     3.332032,     0.004186,
  1917.900,   -10.216825,     3.933528,     0.004547,
  1917.950,    -8.859497,     3.606753,     0.003857,
  1918.000,    -6.793267,     2.674243,     0.006110,
  1918.050,    -4.262994,     1.431019,    -0.001815,
  1918.100,    -1.659143,     0.007498,    -0.000839,
  1918.150,     0.620921,    -1.561319,     0.000808,
  1918.200,     2.250975,    -3.216437,     0.004724,
  1918.250,     3.052017,    -4.818134,     0.007052,
  1918.300,     3.049007,    -6.254627,     0.008537,
  1918.350,     2.363344,    -7.457155,     0.001873,
  1918.400,     1.190437,    -8.450084,     0.001653,
  1918.450,    -0.287889,    -9.256326,     0.003700,
  1918.500,    -1.909897,    -9.898135,     0.001516,
  1918.550,    -3.545880,   -10.399591,    -0.001326,
  1918.600,    -5.108489,   -10.891593,     0.007689,
  1918.650,    -6.527361,   -11.572877,     0.007180,
  1918.700,    -7.760304,   -12.561129,     0.007662,
  1918.750,    -8.796690,   -13.690412,     0.007232,
  1918.800,    -9.650823,   -14.564389,     0.004943,
  1918.850,   -10.354993,   -14.748606,     0.008045,
  1918.900,   -11.011428,   -13.949652,     0.001231,
  1918.950,   -11.679202,   -12.225379,     0.004433,
  1919.000,   -12.399833,    -9.935777,     0.009655,
  1919.050,   -13.138159,    -7.527173,     0.000058,
  1919.100,   -13.759176,    -5.341517,    -0.001278,
  1919.150,   -14.061441,    -3.557803,     0.007040,
  1919.200,   -13.873741,    -2.214518,     0.009688,
  1919.250,   -13.061175,    -1.213186,     0.004196,
  1919.300,   -11.663868,    -0.497409,     0.013113,
  1919.350,    -9.812105,     0.052677,     0.010328,
  1919.400,    -7.771875,     0.536915,     0.004115,
  1919.450,    -5.768868,     0.929627,     0.006478,
  1919.500,    -3.984335,     1.103088,    -0.000615,
  1919.550,    -2.523409,     0.870593,     0.005424,
  1919.600,    -1.389836,     0.132736,     0.010895,
  1919.650,    -0.549003,    -1.024700,     0.004459,
  1919.700,     0.051862,    -2.380926,     0.003188,
  1919.750,     0.433695,    -3.669277,     0.001733,
  1919.800,     0.606018,    -4.676943,     0.002170,
  1919.850,     0.539625,    -5.250067,     0.010400,
  1919.900,     0.162683,    -5.292087,     0.009321,
  1919.950,    -0.516622,    -4.806085,    -0.002905,
  1920.000,    -1.455288,    -3.902230,    -0.000354,
  1920.050,    -2.507327,    -2.713377,     0.004526,
  1920.100,    -3.508659,    -1.344472,     0.008089,
  1920.150,    -4.301621,     0.070211,     0.002612,
  1920.200,    -4.753311,     1.395912,     0.001122,
  1920.250,    -4.771490,     2.467057,     0.005138,
  1920.300,    -4.363756,     3.090550,     0.006210,
  1920.350,    -3.552178,     3.066289,     0.008610,
  1920.400,    -2.464081,     2.293805,     0.004316,
  1920.450,    -1.218390,     0.870491,     0.015882,
  1920.500,     0.065179,    -0.956795,     0.005865,
  1920.550,     1.195593,    -2.727540,    -0.001466,
  1920.600,     2.012649,    -3.908117,     0.010744,
  1920.650,     2.392903,    -4.151851,     0.004398,
  1920.700,     2.244948,    -3.380917,     0.003343,
  1920.750,     1.530220,    -1.751375,     0.001329,
  1920.800,     0.405209,     0.371042,    -0.002101,
  1920.850,    -0.890675,     2.605690,     0.008017,
  1920.900,    -2.081305,     4.648560,     0.000820,
  1920.950,    -2.875176,     6.310944,    -0.000469,
  1921.000,    -3.012656,     7.562636,     0.002319,
  1921.050,    -2.411285,     8.462122,     0.006602,
  1921.100,    -1.166922,     9.004004,     0.003900,
  1921.150,     0.533164,     9.145914,     0.000710,
  1921.200,     2.455260,     8.851529,     0.003429,
  1921.250,     4.333872,     8.239993,     0.005213,
  1921.300,     5.983269,     7.449969,     0.000160,
  1921.350,     7.298225,     6.653061,     0.000003,
  1921.400,     8.206126,     6.028862,     0.007904,
  1921.450,     8.689077,     5.674877,     0.010510,
  1921.500,     8.771175,     5.633315,     0.005080,
  1921.550,     8.536474,     5.850981,    -0.002813,
  1921.600,     8.032022,     6.266688,    -0.000393,
  1921.650,     7.406318,     6.827251,    -0.003069,
  1921.700,     6.774992,     7.475932,    -0.000854,
  1921.750,     6.251074,     8.168162,     0.007367,
  1921.800,     5.919628,     8.855693,     0.005254,
  1921.850,     5.827008,     9.438505,     0.004152,
  1921.900,     5.982818,     9.846382,    -0.001275,
  1921.950,     6.342667,     9.993113,     0.000879,
  1922.000,     6.850563,     9.757538,    -0.000505,
  1922.050,     7.472388,     9.062843,     0.003577,
  1922.100,     8.114220,     7.857454,     0.005958,
  1922.150,     8.710741,     6.133592,    -0.001283,
  1922.200,     9.186362,     3.988760,    -0.003974,
  1922.250,     9.458725,     1.581861,    -0.005509,
  1922.300,     9.440218,    -0.911561,    -0.002666,
  1922.350,     9.052995,    -3.227119,     0.002513,
  1922.400,     8.227156,    -5.038804,     0.004928,
  1922.450,     6.958382,    -6.086678,     0.008586,
  1922.500,     5.282643,    -6.191351,     0.005620,
  1922.550,     3.262553,    -5.292636,     0.003353,
  1922.600,     1.058093,    -3.600918,     0.001806,
  1922.650,    -1.123393,    -1.483003,     0.004544,
  1922.700,    -3.054631,     0.749254,     0.004198,
  1922.750,    -4.501761,     2.849222,    -0.002485,
  1922.800,    -5.276318,     4.676217,    -0.000873,
  1922.850,    -5.281778,     6.124058,    -0.002755,
  1922.900,    -4.518060,     7.135932,    -0.002648,
  1922.950,    -3.124107,     7.810715,     0.002866,
  1923.000,    -1.282814,     8.277873,     0.004752,
  1923.050,     0.744241,     8.614599,    -0.001532,
  1923.100,     2.737394,     8.897072,    -0.002931,
  1923.150,     4.520096,     9.237018,     0.002837,
  1923.200,     5.995968,     9.726405,     0.002928,
  1923.250,     7.104260,    10.331925,     0.000376,
  1923.300,     7.903111,    10.812892,     0.001739,
  1923.350,     8.457844,    10.921858,     0.014262,
  1923.400,     8.873223,    10.600409,     0.011906,
  1923.450,     9.218654,    10.125473,    -0.000710,
  1923.500,     9.570877,     9.832392,     0.000260,
  1923.550,     9.913360,     9.766635,    -0.002908,
  1923.600,    10.233434,     9.675145,    -0.004394,
  1923.650,    10.427567,     9.213713,    -0.002660,
  1923.700,    10.474540,     8.174997,     0.001993,
  1923.750,    10.383438,     6.565964,     0.000385,
  1923.800,    10.173033,     4.517418,    -0.004029,
  1923.850,     9.899452,     2.207607,    -0.001196,
  1923.900,     9.528606,    -0.135695,     0.005615,
  1923.950,     9.003335,    -2.236660,     0.004961,
  1924.000,     8.228819,    -3.735727,     0.007798,
  1924.050,     7.100171,    -4.327074,    -0.002023,
  1924.100,     5.569473,    -3.977521,     0.004129,
  1924.150,     3.727782,    -2.826816,     0.004947,
  1924.200,     1.724568,    -1.105818,    -0.000208,
  1924.250,    -0.245397,     0.856620,    -0.001591,
  1924.300,    -1.941265,     2.805747,     0.002554,
  1924.350,    -3.100564,     4.566972,     0.007573,
  1924.400,    -3.562139,     5.967669,     0.004383,
  1924.450,    -3.330357,     6.873703,    -0.003011,
  1924.500,    -2.410041,     7.279098,     0.001306,
  1924.550,    -0.974229,     7.147701,     0.007703,
  1924.600,     0.752321,     6.461529,     0.004086,
  1924.650,     2.534080,     5.287942,     0.002367,
  1924.700,     4.176186,     3.825229,     0.000142,
  1924.750,     5.481102,     2.370180,     0.007606,
  1924.800,     6.345619,     1.251131,     0.005696,
  1924.850,     6.687418,     0.690232,    -0.000007,
  1924.900,     6.520462,     0.692923,    -0.004159,
  1924.950,     5.898784,     1.174411,     0.008551,
  1925.000,     4.906431,     1.947735,     0.008992,
  1925.050,     3.745951,     2.820648,     0.004894,
  1925.100,     2.624017,     3.603358,     0.006941,
  1925.150,     1.720439,     4.140424,     0.006225,
  1925.200,     1.186226,     4.328726,     0.004287,
  1925.250,     1.061855,     4.068522,     0.001474,
  1925.300,     1.312236,     3.368997,     0.005353,
  1925.350,     1.852040,     2.296039,     0.005833,
  1925.400,     2.513094,     0.917530,     0.006596,
  1925.450,     3.121912,    -0.672067,    -0.000421,
  1925.500,     3.524490,    -2.414526,     0.002915,
  1925.550,     3.612292,    -4.245568,     0.005116,
  1925.600,     3.340180,    -6.015866,    -0.000420,
  1925.650,     2.674662,    -7.517679,     0.002109,
  1925.700,     1.640347,    -8.519565,     0.003945,
  1925.750,     0.309964,    -8.857249,     0.005128,
  1925.800,    -1.248793,    -8.467909,     0.009683,
  1925.850,    -2.909289,    -7.470200,     0.001952,
  1925.900,    -4.567833,    -6.026644,    -0.000947,
  1925.950,    -6.099360,    -4.305113,     0.005140,
  1926.000,    -7.310963,    -2.470796,     0.005019,
  1926.050,    -8.083935,    -0.733020,     0.002584,
  1926.100,    -8.314393,     0.677971,     0.007911,
  1926.150,    -7.958676,     1.533250,     0.006090,
  1926.200,    -7.074952,     1.738733,     0.009738,
  1926.250,    -5.776337,     1.285270,     0.006584,
  1926.300,    -4.204534,     0.339988,    -0.002835,
  1926.350,    -2.574246,    -0.861569,     0.003761,
  1926.400,    -1.077652,    -2.015649,     0.005450,
  1926.450,     0.115143,    -2.846512,     0.007157,
  1926.500,     0.841916,    -3.124504,     0.006652,
  1926.550,     1.030858,    -2.813262,     0.007209,
  1926.600,     0.725025,    -2.088224,     0.010635,
  1926.650,     0.034462,    -1.159266,     0.005071,
  1926.700,    -0.852399,    -0.223638,     0.000425,
  1926.750,    -1.700124,     0.771989,    -0.000487,
  1926.800,    -2.329955,     1.981254,     0.008257,
  1926.850,    -2.613629,     3.490679,     0.001452,
  1926.900,    -2.481754,     5.264885,    -0.002008,
  1926.950,    -1.978518,     7.036629,    -0.002044,
  1927.000,    -1.185192,     8.472381,     0.002614,
  1927.050,    -0.158064,     9.313897,     0.003885,
  1927.100,     1.053512,     9.364676,     0.006204,
  1927.150,     2.414213,     8.590117,     0.001368,
  1927.200,     3.885202,     7.184457,     0.005699,
  1927.250,     5.393830,     5.495870,     0.000172,
  1927.300,     6.774594,     3.876462,    -0.000091,
  1927.350,     7.838823,     2.474479,    -0.000968,
  1927.400,     8.430512,     1.202550,     0.001896,
  1927.450,     8.431983,    -0.052415,     0.000209,
  1927.500,     7.839751,    -1.340467,    -0.004220,
  1927.550,     6.762801,    -2.585483,    -0.000857,
  1927.600,     5.369200,    -3.603341,     0.005472,
  1927.650,     3.843413,    -4.283741,    -0.000293,
  1927.700,     2.306893,    -4.657604,     0.002966,
  1927.750,     0.857334,    -4.760050,     0.003520,
  1927.800,    -0.488773,    -4.637629,     0.004895,
  1927.850,    -1.736195,    -4.294014,     0.004088,
  1927.900,    -2.802347,    -3.788604,     0.002021,
  1927.950,    -3.662880,    -3.240764,     0.007327,
  1928.000,    -4.298483,    -2.808741,     0.008746,
