Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2389.4,  2.073649E-4,   389.86927,  2.424140E-4,   385.79420, 5.333712E-12,   195.42321,          NaN,         NaN
  2394.4,  1.840728E-4,   390.90592,  3.550863E-4,   386.66418, 1.346658E-11,   196.67195,          NaN,         NaN
  2399.4,  1.458415E-3,   392.05388,  3.778394E-3,   389.38250, 9.379212E-12,   197.54168,          NaN,         NaN
  2404.4,  2.743053E-3,   394.00522,  6.863325E-3,   391.29922, 1.194094E-11,   198.87270,          NaN,         NaN
  2409.4,  3.361015E-3,   395.40875,  8.411434E-3,   392.66673, 7.041592E-12,   199.28380,          NaN,         NaN
  2414.4,  3.643090E-3,   396.56421,  9.015631E-3,   393.82369, 1.190826E-11,   200.07408,          NaN,         NaN
  2419.4,  3.712203E-3,   397.64546,  9.156606E-3,   394.89095, 9.827544E-12,   201.28789,          NaN,         NaN
  2424.4,  3.392419E-3,   398.74210,  8.353136E-3,   395.98332, 9.614925E-12,   201.14185,          NaN,         NaN
  2429.4,  2.723795E-3,   399.36534,  6.700303E-3,   396.57335, 7.442682E-12,   200.70976,          NaN,         NaN
  2434.4,  3.610632E-3,   400.35699,  8.857184E-3,   397.57837, 1.090762E-11,   199.09124,          NaN,         NaN
  2439.4,  3.351549E-3,   401.45798,  8.606770E-3,   398.66527, 7.418453E-12,   199.21612,          NaN,         NaN
  2444.4,  2.732391E-3,   402.63760,  6.969438E-3,   399.84594, 1.114071E-11,   198.15381,          NaN,         NaN
  2449.4,  2.379473E-3,   403.68403,  6.135452E-3,   400.89884, 8.054591E-12,   198.25928,          NaN,         NaN
  2454.4,  1.317342E-3,   405.60723,  3.511903E-3,   402.82916, 7.610936E-12,   197.04942,          NaN,         NaN
  2459.4,  1.527331E-4,   403.65507,  1.836661E-4,   400.44381, 4.309008E-12,   196.11766,          NaN,         NaN
  2464.4,  1.167273E-4,   406.17364,  1.218397E-4,   399.57316, 8.539226E-12,   196.58978,          NaN,         NaN
  2469.4,  1.012024E-3,   407.43375,  2.765447E-3,   400.63604, 1.156580E-11,   198.41142,          NaN,         NaN
  2474.4,  2.429616E-3,   409.56842,  6.592493E-3,   402.72690, 6.583663E-12,   199.58695,          NaN,         NaN
  2479.4,  3.114563E-3,   411.00902,  8.243826E-3,   404.14095, 1.130966E-11,   200.31623,          NaN,         NaN
  2484.4,  3.372338E-3,   412.17500,  9.080917E-3,   405.30124, 7.130502E-12,   200.74848,          NaN,         NaN
  2489.4,  3.639485E-3,   413.20596,  9.798164E-3,   406.30510, 1.108968E-11,   201.09971,          NaN,         NaN
  2494.4,  3.702407E-3,   414.11154,  1.001610E-2,   407.23991, 9.724207E-12,   202.58747,          NaN,         NaN
  2499.4,  3.756471E-3,   415.04661,  1.005385E-2,   408.14905, 9.464472E-12,   203.80345,          NaN,         NaN
  2504.4,  3.787415E-3,   415.94767,  1.023201E-2,   409.02746, 5.474300E-12,   203.23437,          NaN,         NaN
  2509.4,  3.737391E-3,   416.77332,  1.024767E-2,   409.85718, 9.478341E-12,   202.70539,          NaN,         NaN
  2514.4,  3.841453E-3,   417.62169,  1.020130E-2,   410.69604, 5.472234E-12,   202.78435,          NaN,         NaN
  2519.4,  3.761538E-3,   418.48166,  1.032909E-2,   411.54210, 1.109454E-11,   202.48166,          NaN,         NaN
  2524.4,  3.660538E-3,   419.32859,  1.008005E-2,   412.37690, 8.998847E-12,   203.24908,          NaN,         NaN
  2529.4,  3.637500E-3,   420.14944,  9.713546E-3,   413.20926, 4.729298E-12,   203.88565,          NaN,         NaN
  2534.4,  3.574479E-3,   420.95523,  9.592714E-3,   413.98977, 6.606314E-12,   203.95663,          NaN,         NaN
  2539.4,  3.442420E-3,   421.80367,  9.404210E-3,   414.81966, 7.961346E-12,   204.24311,          NaN,         NaN
  2544.4,  3.414737E-3,   422.62496,  9.399663E-3,   415.64034, 1.286667E-11,   204.33856,          NaN,         NaN
  2549.4,  3.391017E-3,   423.43486,  9.272985E-3,   416.43606, 7.162985E-12,   202.16039,          NaN,         NaN
  2554.4,  3.225701E-3,   424.30672,  8.988832E-3,   417.29620, 7.871274E-12,   202.02472,          NaN,         NaN
  2559.4,  3.115800E-3,   425.20331,  8.746352E-3,   418.17442, 1.175632E-11,   201.96366,          NaN,         NaN
  2564.4,  2.614388E-3,   426.10675,  7.279327E-3,   419.07337, 8.777308E-12,   201.32849,          NaN,         NaN
  2569.4,  2.589882E-3,   426.60139,  7.308238E-3,   419.56627, 6.510932E-12,   202.26366,          NaN,         NaN
  2574.4,  2.873800E-3,   427.53553,  8.312367E-3,   420.51020, 6.104980E-12,   201.77938,          NaN,         NaN
  2579.4,  2.937220E-3,   428.46582,  8.593509E-3,   421.43086, 6.302274E-12,   201.68393,          NaN,         NaN
  2584.4,  2.895640E-3,   429.41109,  8.489150E-3,   422.38351, 1.089484E-11,   202.50599,          NaN,         NaN
  2589.4,  2.906668E-3,   430.40547,  8.406550E-3,   423.35923, 9.817206E-12,   202.76039,          NaN,         NaN
  2594.4,  2.793281E-3,   431.41917,  8.169233E-3,   424.38121, 7.171301E-12,   201.27786,          NaN,         NaN
  2599.4,  2.651255E-3,   432.56487,  7.831543E-3,   425.50511, 1.014147E-11,   200.61479,          NaN,         NaN
  2604.3,  2.422825E-3,   433.78422,  7.360508E-3,   426.70234, 9.109056E-12,   201.65076,          NaN,         NaN
  2609.3,  2.059113E-3,   435.16728,  6.384142E-3,   428.07003, 7.147334E-12,   202.92321,          NaN,         NaN
  2614.3,  1.700568E-3,   436.86141,  5.186423E-3,   429.72049, 1.735295E-11,   204.60919,          NaN,         NaN
  2619.3,  1.197866E-3,   438.96003,  3.403229E-3,   431.75770, 1.429936E-11,   203.22332,          NaN,         NaN
  2624.3,  4.786056E-4,   441.64544,  1.322828E-3,   434.62405, 7.834465E-12,   203.36501,          NaN,         NaN
  2629.3,  1.087211E-4,   440.46276,  1.554300E-4,   432.86584, 5.230606E-12,   204.00546,          NaN,         NaN
  2634.3,  5.050334E-5,   441.13735,  7.141520E-5,   435.14916, 9.567861E-12,   205.02088,          NaN,         NaN
  2639.3,  7.766693E-5,   441.93718,  1.043618E-4,   436.38001, 5.863211E-12,   206.39585,          NaN,         NaN
  2644.3,  1.020611E-4,   442.62197,  8.364307E-5,   436.88809, 7.399178E-12,   206.57036,          NaN,         NaN
  2649.3,  1.569391E-4,   444.05205,  2.876242E-4,   437.14155, 1.611228E-11,   208.38087,          NaN,         NaN
  2654.3,  2.664279E-4,   442.83537,  1.000393E-3,   435.16418, 9.719163E-12,   206.41746,          NaN,         NaN
  2659.3,  5.819306E-4,   445.71942,  1.757547E-3,   434.69592, 9.811126E-12,   207.28143,          NaN,         NaN
  2664.3,  2.416883E-4,   446.29120,  6.435458E-4,   435.41782, 4.567157E-12,   208.14003,          NaN,         NaN
  2669.3,  1.000634E-3,   447.76335,  3.111786E-3,   436.77182, 7.779079E-12,   208.44825,          NaN,         NaN
  2674.3,  1.186269E-3,   449.70664,  3.908494E-3,   438.66643, 9.746458E-12,   207.37539,          NaN,         NaN
  2679.3,  8.688389E-4,   451.57945,  2.924254E-3,   440.53774, 9.396065E-12,   209.24769,          NaN,         NaN
  2684.3,  4.572476E-5,   453.11231,  1.666124E-4,   441.60387, 1.073028E-11,   209.55502,          NaN,         NaN
  2689.3,  6.524128E-4,   451.52760,  2.242411E-3,   439.94151, 7.281299E-12,   210.92464,          NaN,         NaN
  2694.3,  1.389190E-3,   453.19661,  4.689323E-3,   441.62966, 7.988918E-12,   210.56720,          NaN,         NaN
  2699.3,  1.564104E-3,   454.49870,  5.509782E-3,   442.92717, 6.202198E-12,   211.28081,          NaN,         NaN
  2704.3,  1.818091E-3,   455.67911,  5.998425E-3,   444.07152, 1.017870E-11,   212.69387,          NaN,         NaN
  2709.3,  1.865883E-3,   456.80794,  6.264379E-3,   445.15326, 5.829881E-12,   213.82115,          NaN,         NaN
  2714.3,  1.883173E-3,   457.86383,  6.423961E-3,   446.21831, 4.556933E-12,   215.02282,          NaN,         NaN
  2719.3,  1.861386E-3,   458.92097,  6.466301E-3,   447.27031, 6.088298E-12,   214.39853,          NaN,         NaN
  2724.3,  1.890154E-3,   459.99240,  6.317181E-3,   448.33580, 6.581722E-12,   214.29107,          NaN,         NaN
  2729.3,  1.901441E-3,   461.09757,  6.295731E-3,   449.41735, 6.815370E-12,   215.28580,          NaN,         NaN
  2734.3,  1.795997E-3,   462.19806,  5.994339E-3,   450.52624, 9.594701E-12,   215.48531,          NaN,         NaN
  2739.3,  1.585415E-3,   463.39689,  5.391513E-3,   451.72644, 1.018879E-11,   216.16698,          NaN,         NaN
  2744.3,  1.453429E-3,   464.68563,  5.027067E-3,   452.99418, 9.472599E-12,   214.41333,          NaN,         NaN
  2749.3,  1.193310E-3,   466.16349,  4.195032E-3,   454.48376, 1.075390E-11,   213.63272,          NaN,         NaN
  2754.3,  8.494278E-4,   467.95203,  2.903798E-3,   456.30429, 8.433701E-12,   214.43189,          NaN,         NaN
  2759.3,  3.601185E-4,   470.65734,  1.417351E-3,   458.90450, 9.115607E-12,   214.84646,          NaN,         NaN
  2764.3,  1.388262E-4,   469.04106,  3.342979E-4,   456.28064, 9.385486E-12,   214.91178,          NaN,         NaN
  2769.3,  7.662210E-5,   470.45447,  6.094058E-5,   456.16643, 7.779784E-12,   215.79514,          NaN,         NaN
  2774.3,  6.942788E-5,   470.06280,  1.240441E-4,   456.58340, 6.792096E-12,   214.30269,          NaN,         NaN
  2779.3,  7.578230E-5,   469.06381,  6.097653E-5,   458.57734, 6.565648E-12,   213.43110,          NaN,         NaN
  2784.3,  1.602079E-4,   468.56919,  6.012240E-4,   459.85057, 7.161968E-12,   212.43927,          NaN,         NaN
  2789.3,  6.156398E-4,   466.23799,  2.062558E-3,   462.83198, 1.133356E-11,   212.48049,          NaN,         NaN
  2794.3,  8.864226E-4,   468.29482,  3.179580E-3,   464.98350, 5.815317E-12,   211.15439,          NaN,         NaN
  2799.3,  1.163289E-3,   470.06267,  4.031585E-3,   466.66749, 4.845405E-12,   211.87748,          NaN,         NaN
  2804.3,  1.206954E-3,   471.42590,  4.580332E-3,   468.01624, 7.970141E-12,   212.19808,          NaN,         NaN
  2809.3,  1.257543E-3,   472.69248,  4.954641E-3,   469.24181, 1.060266E-11,   213.37752,          NaN,         NaN
  2814.3,  1.368840E-3,   473.85611,  5.298751E-3,   470.39375, 9.497281E-12,   213.60912,          NaN,         NaN
  2819.3,  1.481747E-3,   474.92765,  5.560310E-3,   471.45418, 8.982240E-12,   212.89957,          NaN,         NaN
  2824.3,  1.496236E-3,   475.96727,  5.808238E-3,   472.46529, 7.838554E-12,   212.62367,          NaN,         NaN
  2829.3,  1.593294E-3,   476.96744,  5.960630E-3,   473.46774, 7.510269E-12,   213.15485,          NaN,         NaN
  2834.3,  1.561102E-3,   477.98792,  5.993624E-3,   474.46734, 6.154107E-12,   213.24293,          NaN,         NaN
  2839.3,  1.669857E-3,   478.95729,  6.165845E-3,   475.45454, 1.002778E-11,   214.80454,          NaN,         NaN
  2844.3,  1.674451E-3,   479.99344,  6.200736E-3,   476.42984, 9.829811E-12,   213.60120,          NaN,         NaN
  2849.3,  1.611379E-3,   480.94726,  6.101868E-3,   477.40092, 8.228658E-12,   214.37924,          NaN,         NaN
  2854.3,  1.593985E-3,   482.00233,  6.031169E-3,   478.44811, 1.059148E-11,   215.02574,          NaN,         NaN
  2859.3,  1.590879E-3,   483.15376,  5.903056E-3,   479.56673, 7.448963E-12,   214.41579,          NaN,         NaN
  2864.3,  1.474384E-3,   484.32225,  5.362628E-3,   480.77321, 9.653952E-12,   214.42176,          NaN,         NaN
  2869.3,  1.081859E-3,   485.83019,  4.130610E-3,   482.26091, 8.836327E-12,   214.71504,          NaN,         NaN
  2874.3,  2.912012E-4,   487.92644,  1.272231E-3,   484.41697, 1.280752E-11,   215.93438,          NaN,         NaN
  2879.3,  1.355666E-4,   486.20109,  2.603014E-4,   483.15117, 9.474284E-12,   214.67843,          NaN,         NaN
  2884.3,  1.626063E-4,   487.27534,  2.358760E-4,   483.97390, 6.851373E-12,   215.75434,          NaN,         NaN
  2889.3,  4.077787E-4,   489.90894,  1.843396E-3,   486.49775, 9.636777E-12,   215.09037,          NaN,         NaN
  2894.3,  9.071530E-4,   492.20348,  3.768334E-3,   488.56645, 1.260468E-11,   213.79509,          NaN,         NaN
  2899.3,  1.103471E-3,   493.61924,  4.543249E-3,   489.98493, 9.613127E-12,   215.91521,          NaN,         NaN
  2904.3,  1.201707E-3,   494.78688,  4.886541E-3,   491.16874, 6.129060E-12,   216.61313,          NaN,         NaN
  2909.3,  1.288261E-3,   495.98141,  5.091498E-3,   492.30929, 9.540657E-12,   215.62429,          NaN,         NaN
  2914.3,  1.307319E-3,   497.06379,  5.166276E-3,   493.37319, 8.837182E-12,   217.49336,          NaN,         NaN
  2919.3,  1.262759E-3,   498.08347,  5.091329E-3,   494.40607, 9.049295E-12,   216.44040,          NaN,         NaN
  2924.3,  1.178650E-3,   499.20980,  4.946585E-3,   495.49523, 1.056188E-11,   216.39314,          NaN,         NaN
  2929.3,  1.150851E-3,   500.27666,  4.825249E-3,   496.57395, 8.112693E-12,   215.23360,          NaN,         NaN
  2934.3,  1.030991E-3,   501.41119,  4.530958E-3,   497.69403, 1.117049E-11,   215.62355,          NaN,         NaN
  2939.3,  9.236232E-4,   502.65994,  4.083816E-3,   498.91776, 9.464194E-12,   215.87557,          NaN,         NaN
  2944.3,  8.170187E-4,   504.02425,  3.681477E-3,   500.28293, 7.425250E-12,   215.40100,          NaN,         NaN
  2949.3,  6.750894E-4,   505.69102,  2.962057E-3,   501.92681, 6.817192E-12,   216.35562,          NaN,         NaN
  2954.3,  5.169002E-4,   507.83790,  1.862589E-3,   504.11649, 7.356287E-12,   216.58926,          NaN,         NaN
  2959.3,  1.549966E-4,   510.20721,  5.182479E-4,   507.00473, 1.201833E-11,   217.25027,          NaN,         NaN
  2964.3,  1.213399E-4,   510.23208,  1.538851E-4,   506.50660, 6.411599E-12,   217.80294,          NaN,         NaN
  2969.3,  1.004081E-4,   510.38377,  7.548793E-5,   507.27628, 6.592952E-12,   218.20861,          NaN,         NaN
  2974.3,  1.033548E-4,   511.30714,  4.420539E-5,   506.91907, 8.487065E-12,   217.39262,          NaN,         NaN
  2979.3,  1.460290E-4,   513.76323,  5.277934E-4,   505.13885, 5.813244E-12,   215.49070,          NaN,         NaN
  2984.3,  2.923413E-4,   511.97973,  1.326793E-3,   502.38908, 1.343407E-11,   215.48033,          NaN,         NaN
  2989.3,  3.748555E-4,   514.16979,  1.659389E-3,   505.13212, 8.598539E-12,   217.55421,          NaN,         NaN
  2994.3,  1.884608E-4,   516.80119,  9.999488E-4,   508.03464, 5.984151E-12,   218.61977,          NaN,         NaN
  2999.3,  9.553855E-5,   514.59486,  3.867975E-4,   505.46533, 6.534028E-12,   218.43975,          NaN,         NaN
  3004.2,  5.646435E-5,   515.72668,  1.272236E-4,   508.10480, 6.360078E-12,   219.17900,          NaN,         NaN
  3009.2,  5.214242E-5,   515.13404,  4.165249E-5,   507.20682, 7.092274E-12,   219.78316,          NaN,         NaN
  3014.2,  7.259209E-5,   516.22518,  5.413784E-5,   507.88635, 1.816208E-11,   219.04622,          NaN,         NaN
  3019.2,  7.146380E-5,   517.14191,  9.460253E-5,   509.34143, 7.808967E-12,   217.28481,          NaN,         NaN
  3024.2,  1.685520E-4,   518.05540,  3.989950E-4,   509.91451, 8.164900E-12,   217.05950,          NaN,         NaN
  3029.2,  2.175703E-4,   516.35600,  1.142969E-3,   507.60889, 1.486190E-11,   218.34839,          NaN,         NaN
  3034.2,  3.436779E-4,   519.27413,  1.552347E-3,   504.84532, 7.545696E-12,   219.14560,          NaN,         NaN
  3039.2,  5.775115E-5,   520.30238,  4.411632E-4,   507.61139, 6.434057E-12,   218.76037,          NaN,         NaN
  3044.2,  1.185914E-4,   520.53514,  1.337670E-4,   506.54037, 1.123072E-11,   217.58823,          NaN,         NaN
  3049.2,  2.426749E-4,   520.22800,  1.295160E-3,   505.56785, 9.791627E-12,   215.61285,          NaN,         NaN
  3054.2,  5.993624E-4,   521.92409,  2.817918E-3,   507.57790, 9.685738E-12,   215.37834,          NaN,         NaN
  3059.2,  7.002502E-4,   523.46581,  3.388829E-3,   509.13346, 6.358795E-12,   214.65031,          NaN,         NaN
  3064.2,  7.146369E-4,   524.84062,  3.707824E-3,   510.44621, 1.034114E-11,   214.29225,          NaN,         NaN
  3069.2,  7.336575E-4,   526.00807,  3.914220E-3,   511.66594, 7.230359E-12,   213.58540,          NaN,         NaN
  3074.2,  7.909108E-4,   527.17300,  3.941860E-3,   512.80097, 4.562574E-12,   213.69784,          NaN,         NaN
  3079.2,  7.881989E-4,   528.32315,  4.006173E-3,   513.91667, 6.278997E-12,   213.32485,          NaN,         NaN
  3084.2,  7.946793E-4,   529.41283,  4.047919E-3,   514.97858, 1.513840E-11,   213.63982,          NaN,         NaN
  3089.2,  8.292958E-4,   530.49502,  4.008986E-3,   516.04999, 6.441075E-12,   213.65350,          NaN,         NaN
  3094.2,  7.271743E-4,   531.67305,  3.928103E-3,   517.14870, 1.284516E-11,   215.11689,          NaN,         NaN
  3099.2,  7.872833E-4,   532.78799,  3.917726E-3,   518.25851, 7.351661E-12,   213.96561,          NaN,         NaN
  3104.2,  7.559759E-4,   533.87047,  3.834220E-3,   519.44285, 6.043821E-12,   214.95588,          NaN,         NaN
  3109.2,  7.037622E-4,   535.18853,  3.596537E-3,   520.71688, 7.794500E-12,   215.77838,          NaN,         NaN
  3114.2,  6.398188E-4,   536.70046,  2.995557E-3,   522.22231, 5.856605E-12,   214.12814,          NaN,         NaN
  3119.2,  3.400068E-4,   538.41743,  1.898262E-3,   524.02820, 5.973389E-12,   213.68830,          NaN,         NaN
  3124.2,  7.539382E-5,   537.55133,  1.321268E-4,   526.08494, 9.252300E-12,   212.00792,          NaN,         NaN
  3129.2,  7.986329E-5,   538.63145,  7.299372E-5,   525.05499, 1.107323E-11,   212.60251,          NaN,         NaN
  3134.2,  4.401802E-5,   538.97560,  4.915650E-5,   526.07967, 1.056406E-11,   212.86226,          NaN,         NaN
  3139.2,  4.776845E-5,   539.84689,  4.504327E-5,   524.57738, 6.719520E-12,   214.76256,          NaN,         NaN
  3144.2,  1.949074E-4,   540.91497,  1.027411E-3,   526.77733, 8.069794E-12,   216.11241,          NaN,         NaN
  3149.2,  2.089444E-4,   543.44437,  1.472489E-3,   529.56064, 4.956083E-12,   215.31012,          NaN,         NaN
  3154.2,  2.804972E-4,   545.07049,  1.522242E-3,   532.16304, 1.016691E-11,   214.12333,          NaN,         NaN
  3159.2,  1.649663E-4,   547.36923,  5.784902E-4,   535.16255, 7.627028E-12,   214.92242,          NaN,         NaN
  3164.2,  5.326459E-5,   547.55832,  1.171548E-4,   536.00405, 7.005663E-12,   214.02325,          NaN,         NaN
  3169.2,  5.108760E-5,   548.47188,  1.725879E-4,   536.53039, 1.062167E-11,   213.85724,          NaN,         NaN
  3174.2,  1.734290E-4,   548.26435,  7.532602E-4,   535.70534, 1.458896E-11,   214.52854,          NaN,         NaN
  3179.2,  1.199790E-4,   549.56636,  6.445470E-4,   538.42606, 6.628073E-12,   213.08533,          NaN,         NaN
  3184.2,  2.822913E-4,   550.15673,  1.140018E-3,   537.73483, 7.728396E-12,   214.21940,          NaN,         NaN
  3189.2,  4.275504E-4,   551.98999,  2.671579E-3,   539.56966, 6.015279E-12,   214.82492,          NaN,         NaN
  3194.2,  4.680740E-4,   553.39078,  2.961980E-3,   541.04302, 9.509764E-12,   213.64289,          NaN,         NaN
  3199.2,  4.385165E-4,   554.88458,  3.028743E-3,   542.38228, 9.026428E-12,   213.46679,          NaN,         NaN
  3204.2,  3.938862E-4,   556.47021,  2.613370E-3,   543.75995, 1.113785E-11,   213.30391,          NaN,         NaN
  3209.2,  8.244108E-5,   557.68853,  6.924175E-4,   544.82031, 9.506850E-12,   215.05609,          NaN,         NaN
  3214.2,  3.712724E-4,   557.15303,  2.330772E-3,   544.77603, 8.816849E-12,   213.38555,          NaN,         NaN
  3219.2,  3.791678E-4,   558.88446,  2.505662E-3,   546.35447, 1.181049E-11,   211.77894,          NaN,         NaN
  3224.2,  2.746890E-4,   560.85988,  1.427928E-3,   548.24906, 6.314538E-12,   210.83363,          NaN,         NaN
  3229.2,  9.050724E-5,   562.39006,  3.707519E-5,   550.21194, 9.142864E-12,   211.34664,          NaN,         NaN
  3234.2,  1.809286E-4,   563.85064,  1.206929E-3,   551.66994, 7.609923E-12,   211.64021,          NaN,         NaN
  3239.2,  3.725090E-4,   565.80125,  2.584850E-3,   553.56254, 1.152401E-11,   210.37417,          NaN,         NaN
  3244.2,  4.140644E-4,   567.04202,  2.972665E-3,   554.81293, 5.176322E-12,   209.49774,          NaN,         NaN
  3249.2,  5.050065E-4,   568.11214,  3.295187E-3,   555.87506, 1.007109E-11,   209.15768,          NaN,         NaN
  3254.2,  5.182285E-4,   569.22036,  3.322522E-3,   556.86943, 9.705004E-12,   211.38838,          NaN,         NaN
  3259.2,  4.852228E-4,   570.15476,  3.301931E-3,   557.80042, 1.171822E-11,   213.51022,          NaN,         NaN
  3264.2,  5.130995E-4,   570.98065,  3.356765E-3,   558.70050, 7.339590E-12,   214.23979,          NaN,         NaN
  3269.2,  5.561424E-4,   571.81725,  3.389261E-3,   559.56455, 1.030770E-11,   215.29182,          NaN,         NaN
  3274.2,  4.911901E-4,   572.80192,  3.203709E-3,   560.44052, 8.896618E-12,   215.49420,          NaN,         NaN
  3279.2,  5.551730E-4,   573.61034,  3.295930E-3,   561.31155, 1.382886E-11,   217.57454,          NaN,         NaN
  3284.2,  4.503988E-4,   574.52091,  3.197776E-3,   562.19640, 5.394545E-12,   217.38070,          NaN,         NaN
  3289.2,  5.023439E-4,   575.38351,  3.122940E-3,   563.07487, 6.263515E-12,   217.30711,          NaN,         NaN
  3294.2,  4.576642E-4,   576.23972,  2.954698E-3,   563.97998, 7.951444E-12,   218.44091,          NaN,         NaN
  3299.2,  4.775628E-4,   577.10959,  2.938798E-3,   564.88659, 1.168749E-11,   217.68895,          NaN,         NaN
  3304.2,  4.679440E-4,   578.22000,  2.878560E-3,   565.93213, 8.823868E-12,   217.85302,          NaN,         NaN
  3309.2,  3.971406E-4,   579.38038,  2.536765E-3,   567.03768, 6.975840E-12,   217.46741,          NaN,         NaN
  3314.2,  2.993636E-4,   580.56274,  2.097259E-3,   568.31349, 1.505356E-11,   216.51029,          NaN,         NaN
  3319.2,  2.011664E-4,   582.32493,  1.327515E-3,   569.96999, 1.396992E-11,   218.97893,          NaN,         NaN
  3324.2,  7.663621E-5,   583.71866,  2.337013E-4,   572.49841, 5.386179E-12,   218.60221,          NaN,         NaN
  3329.2,  4.958731E-5,   583.46726,  9.383784E-5,   571.50306, 1.072682E-11,   217.13752,          NaN,         NaN
  3334.2,  5.843130E-5,   584.28070,  4.348619E-5,   569.03246, 9.289151E-12,   215.78641,          NaN,         NaN
  3339.2,  1.519938E-4,   586.22000,  6.884560E-4,   571.33129, 6.821613E-12,   215.68191,          NaN,         NaN
  3344.2,  1.604701E-4,   588.22270,  1.693276E-3,   573.60271, 6.684238E-12,   216.30875,          NaN,         NaN
  3349.2,  2.788394E-4,   590.09399,  2.208056E-3,   575.14910, 5.302591E-12,   216.31427,          NaN,         NaN
  3354.2,  2.761843E-4,   591.41093,  2.568611E-3,   576.35370, 8.016165E-12,   214.82904,          NaN,         NaN
  3359.2,  3.880281E-4,   592.15368,  2.842892E-3,   577.40936, 9.722244E-12,   213.59372,          NaN,         NaN
  3364.2,  4.002096E-4,   593.36801,  2.994680E-3,   578.39054, 7.136132E-12,   215.45957,          NaN,         NaN
  3369.2,  4.470099E-4,   594.23230,  3.149227E-3,   579.31450, 1.243960E-11,   216.25370,          NaN,         NaN
  3374.2,  4.382277E-4,   595.05277,  3.278588E-3,   580.21762, 1.288636E-11,   216.89675,          NaN,         NaN
  3379.2,  4.482961E-4,   595.86382,  3.307274E-3,   581.08822, 6.177716E-12,   218.03244,          NaN,         NaN
  3384.2,  4.234147E-4,   596.69703,  3.288057E-3,   581.94842, 1.073930E-11,   218.93900,          NaN,         NaN
  3389.2,  4.843249E-4,   597.66192,  3.309218E-3,   582.78139, 7.827415E-12,   217.46609,          NaN,         NaN
  3394.2,  4.952002E-4,   598.46051,  3.307658E-3,   583.59226, 1.341493E-11,   216.08272,          NaN,         NaN
  3399.2,  4.468961E-4,   599.29312,  3.246146E-3,   584.40119, 1.573681E-11,   217.92032,          NaN,         NaN
  3404.1,  4.032810E-4,   599.93050,  3.229895E-3,   585.20049, 6.777517E-12,   219.58917,          NaN,         NaN
  3409.1,  4.909471E-4,   600.85281,  3.181913E-3,   585.99119, 6.840856E-12,   220.26589,          NaN,         NaN
  3414.1,  4.439267E-4,   601.62932,  3.229688E-3,   586.78184, 1.168221E-11,   219.56462,          NaN,         NaN
  3419.1,  4.218314E-4,   602.33486,  3.095360E-3,   587.57658, 5.776112E-12,   218.77866,          NaN,         NaN
  3424.1,  4.365920E-4,   603.13599,  3.115702E-3,   588.35745, 7.971845E-12,   219.55059,          NaN,         NaN
  3429.1,  4.399615E-4,   603.94571,  3.097690E-3,   589.13570, 5.757938E-12,   219.33212,          NaN,         NaN
  3434.1,  4.395644E-4,   604.73563,  3.089889E-3,   589.92590, 1.021118E-11,   219.09137,          NaN,         NaN
  3439.1,  4.351342E-4,   605.57338,  3.129773E-3,   590.73557, 1.270230E-11,   217.06211,          NaN,         NaN
  3444.1,  3.954843E-4,   606.47203,  3.020252E-3,   591.51468, 9.393856E-12,   217.27121,          NaN,         NaN
  3449.1,  4.193925E-4,   607.14926,  2.978510E-3,   592.31032, 6.944856E-12,   217.11994,          NaN,         NaN
  3454.1,  3.838576E-4,   607.93156,  2.941404E-3,   593.10346, 5.761015E-12,   217.26054,          NaN,         NaN
  3459.1,  3.518444E-4,   608.73981,  2.903146E-3,   593.86637, 1.121513E-11,   217.42837,          NaN,         NaN
  3464.1,  4.192991E-4,   609.57730,  2.886325E-3,   594.69431, 8.628952E-12,   217.95837,          NaN,         NaN
  3469.1,  3.774394E-4,   610.44427,  2.844691E-3,   595.50014, 7.369452E-12,   218.83230,          NaN,         NaN
  3474.1,  3.055689E-4,   611.15764,  2.827662E-3,   596.33705, 1.123721E-11,   220.36798,          NaN,         NaN
  3479.1,  3.321648E-4,   612.08853,  2.721053E-3,   597.19180, 5.147026E-12,   219.22644,          NaN,         NaN
  3484.1,  3.226038E-4,   612.72691,  2.619639E-3,   598.11179, 8.091251E-12,   219.94598,          NaN,         NaN
  3489.1,  2.368551E-4,   613.84177,  2.180591E-3,   599.17348, 7.147347E-12,   219.75315,          NaN,         NaN
  3494.1,  7.613150E-5,   614.36877,  5.219193E-4,   600.12881, 4.146926E-12,   218.99270,          NaN,         NaN
  3499.1,  3.097959E-4,   614.21500,  1.820754E-3,   599.58575, 7.817827E-12,   219.54341,          NaN,         NaN
  3504.1,  2.462065E-4,   615.36909,  2.138310E-3,   600.82320, 8.167056E-12,   221.25974,          NaN,         NaN
  3509.1,  2.283087E-4,   616.26617,  1.811086E-3,   601.55068, 9.479949E-12,   220.75783,          NaN,         NaN
  3514.1,  2.903194E-4,   617.05134,  2.324944E-3,   602.48460, 1.283671E-11,   222.06209,          NaN,         NaN
  3519.1,  3.048964E-4,   618.30530,  2.311546E-3,   603.56540, 8.847533E-12,   223.94731,          NaN,         NaN
