Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1898.350,    20.169430,    10.414625,    -0.007852,
  1898.400,    20.954417,     6.324809,     0.001103,
  1898.450,    20.930660,     2.780054,     0.002790,
  1898.500,    20.036999,     0.114686,    -0.000698,
  1898.550,    18.269897,    -1.848470,     0.002945,
  1898.600,    15.697418,    -3.685782,    -0.001220,
  1898.650,    12.503822,    -5.948884,     0.000360,
  1898.700,     8.973587,    -8.712046,     0.002483,
  1898.750,     5.458488,   -11.486881,    -0.004178,
  1898.800,     2.216085,   -13.518243,    -0.000683,
  1898.850,    -0.631369,   -14.164996,     0.002331,
  1898.900,    -3.136940,   -13.222532,    -0.001622,
  1898.950,    -5.456115,   -10.964068,    -0.002975,
  1899.000,    -7.719937,    -8.065203,    -0.005000,
  1899.050,    -9.834969,    -5.343780,    -0.002893,
  1899.100,   -11.553769,    -3.448162,    -0.004088,
  1899.150,   -12.570996,    -2.671601,    -0.004152,
  1899.200,   -12.624612,    -2.979869,    -0.001452,
  1899.250,   -11.647926,    -4.012578,    -0.004587,
  1899.300,    -9.890133,    -5.281985,    -0.002066,
  1899.350,    -7.770654,    -6.294941,    -0.001622,
  1899.400,    -5.786471,    -6.767445,    -0.002221,
  1899.450,    -4.341820,    -6.590875,    -0.003109,
  1899.500,    -3.655761,    -5.840093,    -0.001519,
  1899.550,    -3.713423,    -4.538738,     0.002768,
  1899.600,    -4.304143,    -2.622284,     0.002769,
  1899.650,    -5.087819,    -0.039125,     0.009895,
  1899.700,    -5.740823,     2.989229,     0.006769,
  1899.750,    -6.017630,     6.027767,     0.004848,
  1899.800,    -5.740395,     8.626020,     0.003164,
  1899.850,    -4.838125,    10.376450,     0.003029,
  1899.900,    -3.334954,    11.068080,     0.005399,
  1899.950,    -1.267640,    10.707311,     0.001081,
  1900.000,     1.214721,     9.497024,    -0.005207,
  1900.050,     3.847999,     7.692322,    -0.000388,
  1900.100,     6.347624,     5.478368,     0.000826,
  1900.150,     8.391151,     3.081892,     0.003192,
  1900.200,     9.709829,     0.846174,    -0.001157,
  1900.250,    10.167897,    -0.779750,    -0.002767,
  1900.300,     9.759525,    -1.535337,     0.001246,
  1900.350,     8.574094,    -1.604724,     0.001899,
  1900.400,     6.818496,    -1.351404,     0.002277,
  1900.450,     4.768604,    -1.156825,    -0.000643,
  1900.500,     2.702134,    -1.225852,     0.001068,
  1900.550,     0.879979,    -1.564558,     0.005250,
  1900.600,    -0.459841,    -2.229937,    -0.000776,
  1900.650,    -1.264181,    -3.286909,     0.000726,
  1900.700,    -1.625499,    -4.629369,     0.002087,
  1900.750,    -1.723678,    -5.903104,    -0.001825,
  1900.800,    -1.741801,    -6.654118,     0.002891,
  1900.850,    -1.886773,    -6.766314,    -0.006009,
  1900.900,    -2.280242,    -6.612048,    -0.001111,
  1900.950,    -2.947613,    -6.819383,     0.003377,
  1901.000,    -3.812809,    -7.783643,    -0.000134,
  1901.050,    -4.756407,    -9.321635,     0.000886,
  1901.100,    -5.596515,   -10.847976,     0.007673,
  1901.150,    -6.250560,   -11.932341,     0.013851,
  1901.200,    -6.746842,   -12.466260,     0.000930,
  1901.250,    -7.231259,   -12.478160,     0.001200,
  1901.300,    -7.887408,   -11.926574,     0.003486,
  1901.350,    -8.762875,   -10.613674,     0.002649,
  1901.400,    -9.791581,    -8.371231,     0.002155,
  1901.450,   -10.805750,    -5.324443,     0.001625,
  1901.500,   -11.574210,    -1.907990,     0.009223,
  1901.550,   -11.899447,     1.310152,     0.005113,
  1901.600,   -11.614605,     3.896263,     0.001380,
  1901.650,   -10.650366,     5.739906,     0.004291,
  1901.700,    -8.976224,     6.968841,    -0.000618,
  1901.750,    -6.657742,     7.880854,     0.004188,
  1901.800,    -3.923791,     8.851444,     0.000445,
  1901.850,    -1.022091,    10.142228,    -0.005781,
  1901.900,     1.741846,    11.846356,    -0.002039,
  1901.950,     4.125399,    13.747489,     0.005459,
  1902.000,     6.039729,    15.285694,     0.003015,
  1902.050,     7.535205,    15.750800,    -0.002534,
  1902.100,     8.809389,    14.619483,     0.001069,
  1902.150,    10.018771,    11.847363,    -0.000679,
  1902.200,    11.300925,     7.783654,    -0.000676,
  1902.250,    12.592471,     2.851984,    -0.001805,
  1902.300,    13.669728,    -2.491437,     0.002461,
  1902.350,    14.163192,    -7.793212,     0.004162,
  1902.400,    13.720955,   -12.606576,    -0.000303,
  1902.450,    12.089709,   -16.390249,    -0.001516,
  1902.500,     9.232714,   -18.701490,    -0.001734,
  1902.550,     5.332469,   -19.387627,    -0.002173,
  1902.600,     0.690222,   -18.590375,     0.002617,
  1902.650,    -4.218703,   -16.732693,     0.008651,
  1902.700,    -8.928589,   -14.328544,     0.002780,
  1902.750,   -13.012051,   -11.736162,    -0.001801,
  1902.800,   -16.067017,    -9.185627,     0.001826,
  1902.850,   -17.837806,    -6.814541,     0.004027,
  1902.900,   -18.287272,    -4.609888,     0.007782,
  1902.950,   -17.536707,    -2.428006,    -0.004891,
  1903.000,   -15.874828,    -0.215780,    -0.004500,
  1903.050,   -13.629274,     1.865260,    -0.002044,
  1903.100,   -11.102639,     3.644316,    -0.000362,
  1903.150,    -8.511817,     5.043743,     0.002815,
  1903.200,    -6.038393,     6.065614,     0.007670,
  1903.250,    -3.708449,     6.725517,     0.001249,
  1903.300,    -1.495453,     7.020263,    -0.007155,
  1903.350,     0.552072,     6.944355,    -0.006131,
  1903.400,     2.401749,     6.547349,    -0.001811,
  1903.450,     3.991272,     6.055571,     0.005380,
  1903.500,     5.248435,     5.789305,     0.002905,
  1903.550,     6.155382,     5.884336,     0.002665,
  1903.600,     6.697792,     6.319517,     0.001920,
  1903.650,     6.905513,     6.991076,    -0.001966,
  1903.700,     6.826942,     7.724257,    -0.001589,
  1903.750,     6.609792,     8.277818,     0.000151,
  1903.800,     6.376738,     8.398357,    -0.001610,
  1903.850,     6.279919,     7.888302,    -0.001090,
  1903.900,     6.384544,     6.583953,    -0.005321,
  1903.950,     6.674086,     4.326492,    -0.003833,
  1904.000,     7.088259,     1.038199,    -0.000645,
  1904.050,     7.458254,    -3.102416,    -0.002102,
  1904.100,     7.591072,    -7.585351,     0.000145,
  1904.150,     7.279899,   -11.696098,    -0.003443,
  1904.200,     6.319827,   -14.653597,    -0.002808,
  1904.250,     4.587452,   -15.951275,     0.001062,
  1904.300,     2.030842,   -15.579880,     0.000764,
  1904.350,    -1.209856,   -13.980465,    -0.007238,
  1904.400,    -4.846354,   -11.802903,    -0.005052,
  1904.450,    -8.470817,    -9.610522,     0.001240,
  1904.500,   -11.594969,    -7.721097,     0.001845,
  1904.550,   -13.757714,    -6.110379,    -0.000372,
  1904.600,   -14.704060,    -4.539071,     0.007399,
  1904.650,   -14.465432,    -2.653504,     0.008126,
  1904.700,   -13.287365,    -0.291212,     0.002155,
  1904.750,   -11.505095,     2.378185,    -0.000123,
  1904.800,    -9.464921,     4.937535,     0.002030,
  1904.850,    -7.419811,     6.827472,     0.007050,
  1904.900,    -5.423225,     7.460682,    -0.000007,
  1904.950,    -3.408333,     6.512525,    -0.000743,
  1905.000,    -1.290884,     4.062858,     0.007681,
  1905.050,     0.922941,     0.639513,     0.000737,
  1905.100,     3.045430,    -2.980827,    -0.003510,
  1905.150,     4.798477,    -5.943364,    -0.002030,
  1905.200,     5.806150,    -7.461812,    -0.000424,
  1905.250,     5.784943,    -6.977922,    -0.006621,
  1905.300,     4.646485,    -4.375099,    -0.002485,
  1905.350,     2.556147,    -0.131820,     0.005282,
  1905.400,    -0.080800,     4.789678,    -0.001244,
  1905.450,    -2.657467,     9.229991,    -0.005903,
  1905.500,    -4.503673,    12.280433,    -0.009001,
  1905.550,    -5.103425,    13.460356,     0.000059,
  1905.600,    -4.185867,    12.781796,     0.004185,
  1905.650,    -1.826985,    10.682171,     0.003568,
  1905.700,     1.571583,     7.756726,     0.008025,
  1905.750,     5.321981,     4.529182,     0.011382,
  1905.800,     8.640689,     1.416346,     0.003346,
  1905.850,    10.910386,    -1.361391,     0.000017,
  1905.900,    11.796123,    -3.691750,     0.004359,
  1905.950,    11.241231,    -5.564490,    -0.003623,
  1906.000,     9.481564,    -6.919118,    -0.006094,
  1906.050,     6.922970,    -7.594279,    -0.008188,
  1906.100,     3.979965,    -7.456318,    -0.005809,
  1906.150,     1.017732,    -6.592377,    -0.000986,
  1906.200,    -1.676625,    -5.332282,    -0.000814,
  1906.250,    -3.906685,    -4.148290,    -0.005078,
  1906.300,    -5.569923,    -3.433907,    -0.004787,
  1906.350,    -6.619161,    -3.335736,     0.002187,
  1906.400,    -7.002032,    -3.695530,     0.004785,
  1906.450,    -6.781022,    -4.185130,     0.001720,
  1906.500,    -6.127441,    -4.499938,    -0.001403,
  1906.550,    -5.279824,    -4.449125,     0.004013,
  1906.600,    -4.486715,    -4.103749,     0.007851,
  1906.650,    -3.950244,    -3.738578,     0.007736,
  1906.700,    -3.737291,    -3.541962,     0.006161,
  1906.750,    -3.797470,    -3.402302,     0.002348,
  1906.800,    -3.972444,    -2.995651,     0.004176,
  1906.850,    -4.115998,    -1.990423,     0.004145,
  1906.900,    -4.141606,    -0.205665,    -0.001765,
  1906.950,    -4.017470,     2.419547,    -0.000420,
  1907.000,    -3.783403,     5.786635,     0.006107,
  1907.050,    -3.425036,     9.672573,     0.006089,
  1907.100,    -2.861695,    13.765205,     0.003176,
  1907.150,    -1.938387,    17.527015,    -0.000972,
  1907.200,    -0.480590,    20.348523,    -0.001226,
  1907.250,     1.605301,    21.691771,     0.002242,
  1907.300,     4.305286,    21.217446,    -0.000394,
  1907.350,     7.544379,    18.901066,    -0.000454,
  1907.400,    11.067440,    15.096879,    -0.005884,
  1907.450,    14.488997,    10.411711,    -0.003901,
  1907.500,    17.363839,     5.455218,    -0.001515,
  1907.550,    19.241739,     0.719070,    -0.003877,
  1907.600,    19.801602,    -3.416512,     0.002514,
  1907.650,    18.874029,    -6.676054,     0.006240,
  1907.700,    16.484918,    -8.783193,     0.001576,
  1907.750,    12.946637,    -9.515095,    -0.001445,
  1907.800,     8.668280,    -8.910942,    -0.007071,
  1907.850,     4.125212,    -7.285321,    -0.005057,
  1907.900,    -0.182442,    -5.149037,    -0.003486,
  1907.950,    -3.841909,    -3.096727,     0.000637,
  1908.000,    -6.570306,    -1.483193,     0.003958,
  1908.050,    -8.172753,    -0.454508,    -0.001777,
  1908.100,    -8.621846,     0.078435,    -0.007524,
  1908.150,    -8.056290,     0.482544,     0.000474,
  1908.200,    -6.723609,     1.177483,     0.001194,
  1908.250,    -4.999211,     2.539868,     0.000288,
  1908.300,    -3.265130,     4.703104,     0.004179,
  1908.350,    -1.757003,     7.393579,     0.003271,
  1908.400,    -0.539864,    10.021704,     0.003231,
  1908.450,     0.442060,    12.098019,    -0.003136,
  1908.500,     1.410462,    13.413365,    -0.004415,
  1908.550,     2.584336,    14.137709,     0.000105,
  1908.600,     4.155447,    14.715524,     0.000828,
  1908.650,     6.088735,    15.475148,     0.004148,
  1908.700,     8.210193,    16.506405,    -0.000789,
  1908.750,    10.279945,    17.690879,    -0.004997,
  1908.800,    12.071289,    18.871282,    -0.004283,
  1908.850,    13.512051,    19.810147,    -0.007155,
  1908.900,    14.603280,    20.150196,    -0.006638,
  1908.950,    15.478753,    19.603899,    -0.003687,
  1909.000,    16.322597,    17.999144,     0.000296,
  1909.050,    17.199691,    15.343088,    -0.003620,
  1909.100,    18.036455,    11.881430,    -0.007635,
  1909.150,    18.742004,     7.898901,    -0.005054,
  1909.200,    19.096083,     3.705781,     0.002215,
  1909.250,    18.849954,    -0.399979,     0.001878,
  1909.300,    17.840520,    -4.189852,     0.003416,
  1909.350,    15.983178,    -7.457431,     0.004747,
  1909.400,    13.284365,   -10.027881,     0.001842,
  1909.450,     9.921487,   -11.775422,     0.000769,
  1909.500,     6.128337,   -12.698710,     0.006185,
  1909.550,     2.162297,   -12.853076,     0.004015,
  1909.600,    -1.687956,   -12.352281,     0.005060,
  1909.650,    -5.182223,   -11.317951,    -0.004401,
  1909.700,    -8.123675,    -9.891881,    -0.002424,
  1909.750,   -10.395842,    -8.284951,    -0.000241,
  1909.800,   -11.905487,    -6.881449,    -0.001540,
  1909.850,   -12.631651,    -6.029813,     0.003340,
  1909.900,   -12.641318,    -5.864810,     0.012342,
  1909.950,   -12.036451,    -6.219866,     0.006129,
  1910.000,   -10.998563,    -6.780583,     0.003203,
  1910.050,    -9.726532,    -7.300541,    -0.002962,
  1910.100,    -8.456722,    -7.671057,    -0.003667,
  1910.150,    -7.408231,    -7.991533,    -0.002711,
  1910.200,    -6.751297,    -8.365867,    -0.004945,
  1910.250,    -6.517777,    -8.806974,     0.002453,
  1910.300,    -6.619572,    -9.298753,     0.005526,
  1910.350,    -6.973479,    -9.747342,    -0.005642,
  1910.400,    -7.424418,    -9.995769,    -0.000575,
  1910.450,    -7.884279,    -9.835366,     0.003602,
  1910.500,    -8.338798,    -9.116587,    -0.002768,
  1910.550,    -8.776995,    -7.883136,    -0.003106,
  1910.600,    -9.162228,    -6.263307,     0.009707,
  1910.650,    -9.486492,    -4.395768,     0.006118,
  1910.700,    -9.668112,    -2.412634,    -0.009314,
  1910.750,    -9.579815,    -0.529313,    -0.004988,
  1910.800,    -9.137992,     0.958809,     0.002902,
  1910.850,    -8.284026,     1.892137,     0.000966,
  1910.900,    -7.025872,     2.317552,    -0.000809,
  1910.950,    -5.459329,     2.554176,     0.003307,
  1911.000,    -3.717389,     3.023989,    -0.003082,
  1911.050,    -1.967251,     3.948608,     0.001194,
  1911.100,    -0.383164,     5.143851,     0.003362,
  1911.150,     0.913419,     6.200956,     0.005128,
  1911.200,     1.890219,     6.784311,     0.004972,
  1911.250,     2.616240,     6.752406,    -0.005388,
  1911.300,     3.238932,     6.162354,    -0.008308,
  1911.350,     3.889202,     5.155363,    -0.001378,
  1911.400,     4.616784,     3.893360,     0.001388,
  1911.450,     5.349422,     2.406606,     0.000024,
  1911.500,     5.934081,     0.842428,     0.003969,
  1911.550,     6.204252,    -0.532958,     0.009049,
  1911.600,     6.061676,    -1.420100,    -0.004187,
  1911.650,     5.493459,    -1.570382,    -0.006920,
  1911.700,     4.536526,    -1.030217,    -0.003504,
  1911.750,     3.301484,    -0.089123,    -0.007352,
  1911.800,     1.961014,     0.964486,    -0.005297,
  1911.850,     0.716122,     2.061598,    -0.008483,
  1911.900,    -0.259328,     3.361748,    -0.003482,
  1911.950,    -0.809595,     5.097852,    -0.000680,
  1912.000,    -0.862841,     7.301700,    -0.006702,
  1912.050,    -0.441011,     9.682610,    -0.000661,
  1912.100,     0.365845,    11.889717,     0.000723,
  1912.150,     1.480462,    13.718871,    -0.001867,
  1912.200,     2.855382,    15.255007,     0.000305,
  1912.250,     4.470721,    16.773396,     0.002587,
  1912.300,     6.332052,    18.471119,     0.002547,
  1912.350,     8.356603,    20.310820,     0.002875,
  1912.400,    10.421786,    22.012832,    -0.008018,
  1912.450,    12.422119,    23.225699,    -0.004015,
  1912.500,    14.307720,    23.857309,     0.004261,
  1912.550,    16.062975,    24.154493,     0.004313,
  1912.600,    17.737338,    24.397659,     0.002318,
  1912.650,    19.340693,    24.727618,    -0.002701,
  1912.700,    20.829486,    25.081150,     0.001503,
  1912.750,    22.110987,    25.249195,    -0.000058,
  1912.800,    23.120331,    24.920058,    -0.005340,
  1912.850,    23.834564,    23.939375,    -0.007603,
  1912.900,    24.315399,    22.311088,    -0.007600,
  1912.950,    24.626220,    20.220573,     0.000071,
  1913.000,    24.802479,    17.892314,    -0.002477,
  1913.050,    24.788180,    15.402117,    -0.010810,
  1913.100,    24.483449,    12.655252,    -0.005476,
  1913.150,    23.789712,     9.434503,    -0.000457,
  1913.200,    22.618442,     5.668051,    -0.004416,
  1913.250,    20.967882,     1.560095,     0.002194,
  1913.300,    18.882001,    -2.388448,    -0.001037,
  1913.350,    16.442897,    -5.624160,    -0.004595,
  1913.400,    13.670367,    -7.806385,    -0.003744,
  1913.450,    10.565387,    -8.784385,    -0.006854,
  1913.500,     7.173594,    -8.612374,    -0.008569,
  1913.550,     3.586735,    -7.450749,    -0.003810,
  1913.600,     0.037417,    -5.561102,    -0.004906,
  1913.650,    -3.169042,    -3.457168,    -0.007045,
  1913.700,    -5.733968,    -1.653521,     0.006351,
  1913.750,    -7.427430,    -0.410913,     0.004796,
  1913.800,    -8.123395,     0.349162,    -0.000344,
  1913.850,    -7.833536,     0.806011,    -0.000411,
  1913.900,    -6.770980,     0.972028,    -0.002135,
  1913.950,    -5.216558,     0.729201,    -0.004883,
  1914.000,    -3.501861,     0.063339,     0.003547,
  1914.050,    -1.925663,    -0.801906,     0.000716,
  1914.100,    -0.662185,    -1.628088,    -0.000363,
  1914.150,     0.195682,    -2.333214,    -0.004480,
  1914.200,     0.619804,    -2.960927,    -0.002388,
  1914.250,     0.627332,    -3.613262,     0.001518,
  1914.300,     0.299232,    -4.366090,    -0.000731,
  1914.350,    -0.265206,    -5.228883,     0.005794,
  1914.400,    -0.980545,    -6.192863,     0.006942,
  1914.450,    -1.747833,    -7.241212,     0.001093,
  1914.500,    -2.531996,    -8.358309,    -0.005465,
  1914.550,    -3.281012,    -9.448715,    -0.009901,
  1914.600,    -4.032500,   -10.349240,    -0.004462,
  1914.650,    -4.854703,   -10.933979,     0.000083,
  1914.700,    -5.750426,   -11.207772,    -0.006213,
  1914.750,    -6.726730,   -11.295492,    -0.001720,
  1914.800,    -7.729947,   -11.408611,     0.005922,
  1914.850,    -8.718364,   -11.677935,     0.004621,
  1914.900,    -9.633505,   -12.096364,    -0.001333,
  1914.950,   -10.371700,   -12.606259,     0.002392,
  1915.000,   -10.924774,   -13.154261,    -0.001686,
  1915.050,   -11.321382,   -13.540367,    -0.007675,
  1915.100,   -11.596776,   -13.447306,     0.001252,
  1915.150,   -11.854072,   -12.660812,     0.002921,
  1915.200,   -12.144169,   -11.217965,    -0.003409,
  1915.250,   -12.497575,    -9.434578,     0.003134,
  1915.300,   -12.851502,    -7.614176,     0.010662,
  1915.350,   -13.086283,    -6.005811,     0.008958,
  1915.400,   -13.055330,    -4.751905,     0.006210,
  1915.450,   -12.620577,    -3.997928,     0.004991,
  1915.500,   -11.731304,    -3.844238,     0.000778,
  1915.550,   -10.449974,    -4.338232,     0.000328,
  1915.600,    -8.936143,    -5.415386,    -0.002749,
  1915.650,    -7.379375,    -6.749398,    -0.002978,
  1915.700,    -6.001471,    -7.936381,    -0.000578,
  1915.750,    -4.984224,    -8.561251,    -0.002458,
  1915.800,    -4.457023,    -8.374206,    -0.000150,
  1915.850,    -4.468378,    -7.296312,     0.002625,
  1915.900,    -4.961294,    -5.460982,     0.002686,
  1915.950,    -5.786459,    -3.083034,     0.000205,
  1916.000,    -6.690031,    -0.402606,     0.000784,
  1916.050,    -7.376969,     2.198900,     0.004158,
  1916.100,    -7.585390,     4.314916,     0.002112,
  1916.150,    -7.154838,     5.611044,     0.005237,
  1916.200,    -6.010857,     5.910103,     0.000175,
  1916.250,    -4.268534,     5.252570,    -0.005566,
  1916.300,    -2.121089,     3.895056,    -0.001801,
  1916.350,     0.192863,     2.242465,     0.002514,
  1916.400,     2.306705,     0.717726,    -0.003352,
  1916.450,     3.940659,    -0.501964,    -0.000856,
  1916.500,     4.887431,    -1.512178,    -0.001032,
  1916.550,     5.037926,    -2.564752,     0.001488,
  1916.600,     4.482010,    -3.759712,     0.002032,
  1916.650,     3.404801,    -5.027831,     0.001269,
  1916.700,     2.044501,    -6.199080,    -0.000066,
  1916.750,     0.619132,    -7.129251,    -0.002331,
  1916.800,    -0.758972,    -7.845338,    -0.002653,
  1916.850,    -2.047671,    -8.446625,    -0.010535,
  1916.900,    -3.248550,    -9.066144,     0.001610,
  1916.950,    -4.394154,    -9.785691,     0.004125,
  1917.000,    -5.502118,   -10.631346,     0.002827,
  1917.050,    -6.528353,   -11.499518,     0.004873,
  1917.100,    -7.417947,   -12.173774,     0.001190,
  1917.150,    -8.211502,   -12.338440,    -0.003188,
  1917.200,    -8.940063,   -11.836993,    -0.001478,
  1917.250,    -9.620584,   -10.894606,    -0.000558,
  1917.300,   -10.312190,   -10.005695,    -0.000093,
  1917.350,   -10.971778,    -9.695745,    -0.003106,
  1917.400,   -11.485731,   -10.205157,    -0.002767,
  1917.450,   -11.756055,   -11.216674,    -0.004808,
  1917.500,   -11.695040,   -12.045195,    -0.000393,
  1917.550,   -11.376817,   -11.928100,    -0.000159,
  1917.600,   -10.944169,   -10.484053,     0.002954,
  1917.650,   -10.607482,    -7.873768,     0.002388,
  1917.700,   -10.527262,    -4.551296,     0.001135,
  1917.750,   -10.689309,    -1.176878,    -0.005665,
  1917.800,   -10.897986,     1.594902,     0.001579,
  1917.850,   -10.779524,     3.332032,     0.001954,
  1917.900,   -10.029444,     3.933528,     0.003076,
  1917.950,    -8.498443,     3.606753,     0.003715,
  1918.000,    -6.261404,     2.674243,    -0.001673,
  1918.050,    -3.628617,     1.431019,     0.002419,
  1918.100,    -1.024039,     0.007498,     0.008323,
  1918.150,     1.143804,    -1.561319,    -0.002838,
  1918.200,     2.581196,    -3.216437,    -0.003552,
  1918.250,     3.164073,    -4.818134,     0.002704,
  1918.300,     2.956395,    -6.254627,     0.000056,
  1918.350,     2.131979,    -7.457155,     0.002923,
  1918.400,     0.891839,    -8.450084,     0.001848,
  1918.450,    -0.631612,    -9.256326,     0.002245,
  1918.500,    -2.263152,    -9.898135,     0.003303,
  1918.550,    -3.850589,   -10.399591,    -0.000391,
  1918.600,    -5.386296,   -10.891593,    -0.004653,
  1918.650,    -6.759354,   -11.572877,     0.000179,
  1918.700,    -7.938698,   -12.561129,     0.009661,
  1918.750,    -8.926563,   -13.690412,     0.009831,
  1918.800,    -9.733541,   -14.564389,     0.005732,
  1918.850,   -10.432408,   -14.748606,     0.000133,
  1918.900,   -11.080578,   -13.949652,    -0.000259,
  1918.950,   -11.761175,   -12.225379,    -0.004519,
  1919.000,   -12.505272,    -9.935777,     0.001062,
  1919.050,   -13.251668,    -7.527173,     0.001896,
  1919.100,   -13.848026,    -5.341517,    -0.002367,
  1919.150,   -14.100890,    -3.557803,     0.001735,
  1919.200,   -13.788926,    -2.214518,     0.005453,
  1919.250,   -12.837067,    -1.213186,    -0.000290,
  1919.300,   -11.292192,    -0.497409,    -0.000561,
  1919.350,    -9.351715,     0.052677,    -0.000579,
  1919.400,    -7.277089,     0.536915,    -0.006541,
  1919.450,    -5.284597,     0.929627,    -0.004762,
  1919.500,    -3.573753,     1.103088,     0.006998,
  1919.550,    -2.209930,     0.870593,     0.006495,
  1919.600,    -1.158461,     0.132736,    -0.003096,
  1919.650,    -0.394414,    -1.024700,    -0.000609,
  1919.700,     0.154665,    -2.380926,     0.001361,
  1919.750,     0.504525,    -3.669277,    -0.001193,
  1919.800,     0.648953,    -4.676943,     0.008037,
  1919.850,     0.531982,    -5.250067,     0.008520,
  1919.900,     0.096788,    -5.292087,     0.001911,
  1919.950,    -0.651645,    -4.806085,     0.007567,
  1920.000,    -1.640105,    -3.902230,     0.005489,
  1920.050,    -2.718390,    -2.713377,     0.003578,
  1920.100,    -3.694038,    -1.344472,     0.014698,
  1920.150,    -4.438756,     0.070211,     0.006484,
  1920.200,    -4.802730,     1.395912,    -0.000433,
  1920.250,    -4.711806,     2.467057,    -0.001509,
  1920.300,    -4.192149,     3.090550,     0.005648,
  1920.350,    -3.309691,     3.066289,     0.000151,
  1920.400,    -2.161106,     2.293805,    -0.003279,
  1920.450,    -0.872847,     0.870491,     0.001549,
  1920.500,     0.390289,    -0.956795,    -0.000309,
  1920.550,     1.482994,    -2.727540,    -0.003276,
  1920.600,     2.238342,    -3.908117,    -0.001042,
  1920.650,     2.512840,    -4.151851,     0.002313,
  1920.700,     2.226189,    -3.380917,    -0.002799,
  1920.750,     1.416593,    -1.751375,    -0.005005,
  1920.800,     0.207766,     0.371042,    -0.001396,
  1920.850,    -1.127030,     2.605690,     0.001069,
  1920.900,    -2.288855,     4.648560,     0.000238,
  1920.950,    -2.957181,     6.310944,     0.006098,
  1921.000,    -2.924835,     7.562636,     0.001999,
  1921.050,    -2.141149,     8.462122,    -0.000674,
  1921.100,    -0.725606,     9.004004,    -0.001686,
  1921.150,     1.087086,     9.145914,    -0.001908,
  1921.200,     3.037401,     8.851529,     0.000142,
  1921.250,     4.887174,     8.239993,     0.001246,
  1921.300,     6.457779,     7.449969,    -0.006417,
  1921.350,     7.664891,     6.653061,    -0.008509,
  1921.400,     8.471985,     6.028862,    -0.004286,
  1921.450,     8.843006,     5.674877,     0.002380,
  1921.500,     8.842862,     5.633315,     0.000738,
  1921.550,     8.536263,     5.850981,     0.001711,
  1921.600,     7.985221,     6.266688,    -0.001396,
  1921.650,     7.324069,     6.827251,    -0.004589,
  1921.700,     6.695636,     7.475932,     0.000983,
  1921.750,     6.193045,     8.168162,     0.001439,
  1921.800,     5.912921,     8.855693,     0.004571,
  1921.850,     5.879109,     9.438505,     0.000665,
  1921.900,     6.086490,     9.846382,     0.005945,
  1921.950,     6.490580,     9.993113,     0.003096,
  1922.000,     7.034909,     9.757538,     0.001754,
  1922.050,     7.659890,     9.062843,    -0.003056,
  1922.100,     8.314164,     7.857454,    -0.000558,
  1922.150,     8.898372,     6.133592,     0.003127,
  1922.200,     9.341750,     3.988760,     0.004021,
  1922.250,     9.570252,     1.581861,    -0.000362,
  1922.300,     9.477534,    -0.911561,    -0.000762,
  1922.350,     9.009992,    -3.227119,     0.002593,
  1922.400,     8.090465,    -5.038804,    -0.009982,
  1922.450,     6.726645,    -6.086678,    -0.004364,
  1922.500,     4.950494,    -6.191351,     0.003988,
  1922.550,     2.873019,    -5.292636,    -0.006711,
  1922.600,     0.635776,    -3.600918,    -0.006240,
  1922.650,    -1.536947,    -1.483003,    -0.003158,
  1922.700,    -3.399768,     0.749254,    -0.005704,
  1922.750,    -4.723341,     2.849222,    -0.000022,
  1922.800,    -5.344614,     4.676217,     0.003560,
  1922.850,    -5.174561,     6.124058,     0.000764,
  1922.900,    -4.237440,     7.135932,     0.003388,
  1922.950,    -2.718934,     7.810715,     0.009250,
  1923.000,    -0.811270,     8.277873,    -0.000601,
  1923.050,     1.253067,     8.614599,    -0.000294,
  1923.100,     3.206840,     8.897072,     0.003560,
  1923.150,     4.909402,     9.237018,    -0.002381,
  1923.200,     6.284944,     9.726405,    -0.004230,
  1923.250,     7.313119,    10.331925,    -0.003127,
  1923.300,     8.038470,    10.812892,    -0.003759,
  1923.350,     8.549115,    10.921858,     0.001523,
  1923.400,     8.928688,    10.600409,     0.001634,
  1923.450,     9.275681,    10.125473,    -0.001978,
  1923.500,     9.644598,     9.832392,    -0.003012,
  1923.550,    10.012007,     9.766635,     0.003200,
  1923.600,    10.330800,     9.675145,    -0.001089,
  1923.650,    10.521354,     9.213713,    -0.004281,
  1923.700,    10.548680,     8.174997,     0.001059,
  1923.750,    10.416700,     6.565964,    -0.000429,
  1923.800,    10.179003,     4.517418,     0.002838,
  1923.850,     9.887791,     2.207607,    -0.000804,
  1923.900,     9.519723,    -0.135695,     0.004835,
  1923.950,     8.969619,    -2.236660,     0.001252,
  1924.000,     8.139877,    -3.735727,     0.002383,
  1924.050,     6.922822,    -4.327074,     0.002634,
  1924.100,     5.324176,    -3.977521,     0.003729,
  1924.150,     3.406196,    -2.826816,    -0.001777,
  1924.200,     1.329758,    -1.105818,    -0.006845,
  1924.250,    -0.631454,     0.856620,    -0.002324,
  1924.300,    -2.261740,     2.805747,    -0.000660,
  1924.350,    -3.288643,     4.566972,     0.007937,
  1924.400,    -3.591275,     5.967669,     0.001550,
  1924.450,    -3.181231,     6.873703,    -0.006449,
  1924.500,    -2.107334,     7.279098,    -0.007927,
