Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1891.850,    -0.048059,   -29.446400,    -0.009334,
  1891.900,     0.350402,   -31.278514,    -0.009084,
  1891.950,     0.955884,   -32.490945,    -0.006714,
  1892.000,     1.785073,   -32.797866,    -0.004703,
  1892.050,     2.739771,   -31.875038,    -0.007080,
  1892.100,     3.681092,   -29.617718,    -0.007243,
  1892.150,     4.388237,   -26.362178,     0.001982,
  1892.200,     4.608555,   -22.722738,    -0.000973,
  1892.250,     4.105327,   -19.117455,     0.000346,
  1892.300,     2.708231,   -15.650200,    -0.001235,
  1892.350,     0.386862,   -12.254204,    -0.003539,
  1892.400,    -2.746399,    -9.075347,    -0.002131,
  1892.450,    -6.489608,    -6.478802,    -0.001222,
  1892.500,   -10.600370,    -4.690238,     0.001501,
  1892.550,   -14.764227,    -3.465410,     0.008060,
  1892.600,   -18.704632,    -1.973650,     0.003971,
  1892.650,   -22.260559,     0.652703,     0.002171,
  1892.700,   -25.293560,     4.653376,     0.004640,
  1892.750,   -27.733482,     9.464855,     0.001976,
  1892.800,   -29.496394,    14.110885,    -0.002956,
  1892.850,   -30.521595,    17.569840,    -0.001830,
  1892.900,   -30.768903,    19.070197,     0.003435,
  1892.950,   -30.191714,    18.152976,     0.003846,
  1893.000,   -28.805372,    14.792622,     0.008972,
  1893.050,   -26.691462,     9.430138,    -0.000079,
  1893.100,   -24.024759,     2.750462,     0.000113,
  1893.150,   -20.972493,    -4.562655,     0.004087,
  1893.200,   -17.743133,   -11.889845,     0.001737,
  1893.250,   -14.552702,   -18.431434,     0.004525,
  1893.300,   -11.523384,   -23.338047,     0.004502,
  1893.350,    -8.714834,   -25.868851,     0.001658,
  1893.400,    -6.117281,   -25.742738,    -0.004369,
  1893.450,    -3.635360,   -23.273790,     0.000456,
  1893.500,    -1.108667,   -19.357302,     0.003970,
  1893.550,     1.593211,   -15.195689,    -0.006071,
  1893.600,     4.492456,   -11.801602,    -0.003079,
  1893.650,     7.454547,    -9.665823,     0.000551,
  1893.700,    10.192028,    -8.695661,    -0.008823,
  1893.750,    12.323888,    -8.326666,    -0.002897,
  1893.800,    13.423197,    -8.020541,     0.001152,
  1893.850,    13.130480,    -7.550460,     0.000432,
  1893.900,    11.297897,    -6.802658,    -0.002715,
  1893.950,     7.972898,    -5.543907,    -0.008720,
  1894.000,     3.396921,    -3.509796,    -0.000349,
  1894.050,    -1.959164,    -0.714879,    -0.001889,
  1894.100,    -7.515818,     2.299596,     0.000598,
  1894.150,   -12.708342,     4.723361,     0.004749,
  1894.200,   -16.975689,     6.009851,     0.003928,
  1894.250,   -19.900061,     6.174753,     0.005165,
  1894.300,   -21.285832,     5.535020,    -0.000158,
  1894.350,   -21.158730,     4.497765,    -0.004570,
  1894.400,   -19.797443,     3.358307,    -0.002715,
  1894.450,   -17.644793,     2.257348,     0.006260,
  1894.500,   -15.170801,     1.432617,     0.015771,
  1894.550,   -12.763080,     1.273824,     0.002509,
  1894.600,   -10.671429,     2.106151,    -0.007255,
  1894.650,    -9.024584,     3.874205,     0.002684,
  1894.700,    -7.751088,     6.122768,     0.003082,
  1894.750,    -6.661630,     8.248116,    -0.002921,
  1894.800,    -5.564839,     9.678872,    -0.004932,
  1894.850,    -4.326966,     9.985664,     0.001380,
  1894.900,    -2.867119,     8.918480,    -0.000736,
  1894.950,    -1.187839,     6.492245,    -0.001235,
  1895.000,     0.537129,     2.961974,    -0.006445,
  1895.050,     2.138339,    -1.132703,    -0.009027,
  1895.100,     3.410293,    -5.187476,    -0.005019,
  1895.150,     4.216258,    -8.679083,    -0.002417,
  1895.200,     4.515082,   -11.169879,    -0.001544,
  1895.250,     4.371427,   -12.330403,     0.005156,
  1895.300,     3.936745,   -12.033603,     0.000900,
  1895.350,     3.431484,   -10.406064,    -0.001577,
  1895.400,     3.065489,    -7.893913,    -0.003283,
  1895.450,     3.000054,    -5.218478,     0.006515,
  1895.500,     3.345677,    -3.131391,     0.004643,
  1895.550,     4.074259,    -2.102839,    -0.008322,
  1895.600,     5.038767,    -2.177304,    -0.008476,
  1895.650,     5.999808,    -2.946937,    -0.005868,
  1895.700,     6.700902,    -3.877949,    -0.010958,
  1895.750,     6.850950,    -4.716640,    -0.005293,
  1895.800,     6.261353,    -5.489147,    -0.007343,
  1895.850,     4.869166,    -6.269369,    -0.000496,
  1895.900,     2.750476,    -6.876658,    -0.001171,
  1895.950,     0.119188,    -6.866283,     0.001089,
  1896.000,    -2.696492,    -5.864650,     0.005789,
  1896.050,    -5.329494,    -3.908208,     0.003050,
  1896.100,    -7.483487,    -1.346357,     0.006285,
  1896.150,    -8.891098,     1.400801,     0.004628,
  1896.200,    -9.443793,     4.143154,     0.000034,
  1896.250,    -9.168909,     6.994407,    -0.003278,
  1896.300,    -8.252469,    10.157703,    -0.005788,
  1896.350,    -6.943333,    13.548396,    -0.007322,
  1896.400,    -5.582790,    16.801920,    -0.009100,
  1896.450,    -4.453516,    19.512164,    -0.003794,
  1896.500,    -3.718495,    21.567210,     0.004147,
  1896.550,    -3.448386,    22.948514,    -0.003631,
  1896.600,    -3.587221,    23.428391,    -0.007521,
  1896.650,    -4.010829,    22.489509,    -0.000541,
  1896.700,    -4.560672,    19.582900,    -0.004160,
  1896.750,    -5.041797,    14.596840,    -0.008424,
  1896.800,    -5.259874,     8.212022,    -0.005321,
  1896.850,    -5.065235,     1.737030,     0.000851,
  1896.900,    -4.365240,    -3.544335,     0.000922,
  1896.950,    -3.116755,    -6.949343,    -0.005808,
  1897.000,    -1.320510,    -8.518412,    -0.003339,
  1897.050,     0.940190,    -8.676301,     0.002182,
  1897.100,     3.533709,    -7.940117,     0.000103,
  1897.150,     6.364356,    -6.918401,    -0.002615,
  1897.200,     9.315655,    -6.318187,    -0.003260,
  1897.250,    12.235235,    -6.806824,    -0.002636,
  1897.300,    14.965539,    -8.582942,    -0.003441,
  1897.350,    17.317858,   -11.172793,    -0.003678,
  1897.400,    19.098252,   -13.543630,    -0.001770,
  1897.450,    20.102918,   -14.691228,    -0.003476,
  1897.500,    20.151748,   -14.119338,    -0.003418,
  1897.550,    19.086197,   -11.868707,    -0.003783,
  1897.600,    16.862555,    -8.345698,     0.002383,
  1897.650,    13.615401,    -4.135707,     0.005324,
  1897.700,     9.625094,     0.298251,    -0.001016,
  1897.750,     5.305724,     4.631853,     0.003755,
  1897.800,     1.139688,     8.702419,     0.003874,
  1897.850,    -2.460624,    12.445144,     0.004008,
  1897.900,    -5.191131,    15.702560,     0.000300,
  1897.950,    -7.013376,    18.326769,    -0.007962,
  1898.000,    -8.041470,    20.230084,    -0.006540,
  1898.050,    -8.526437,    21.359127,    -0.001884,
  1898.100,    -8.797638,    21.742478,    -0.000997,
  1898.150,    -9.131508,    21.327169,     0.005484,
  1898.200,    -9.637959,    20.009832,     0.000279,
  1898.250,   -10.274741,    17.702181,    -0.005659,
  1898.300,   -10.844651,    14.409864,    -0.005230,
  1898.350,   -11.061350,    10.414625,    -0.002325,
  1898.400,   -10.633944,     6.324809,     0.005421,
  1898.450,    -9.363192,     2.780054,     0.003707,
  1898.500,    -7.215457,     0.114686,     0.004581,
  1898.550,    -4.310270,    -1.848470,     0.007832,
  1898.600,    -0.831841,    -3.685782,     0.001930,
  1898.650,     2.972952,    -5.948884,    -0.006831,
  1898.700,     6.808805,    -8.712046,    -0.010112,
  1898.750,    10.429832,   -11.486881,    -0.000657,
  1898.800,    13.650733,   -13.518243,     0.006090,
  1898.850,    16.307963,   -14.164996,     0.001146,
  1898.900,    18.300055,   -13.222532,    -0.010021,
  1898.950,    19.565494,   -10.964068,    -0.008720,
  1899.000,    20.045137,    -8.065203,     0.001152,
  1899.050,    19.717111,    -5.343780,    -0.000760,
  1899.100,    18.614253,    -3.448162,    -0.000556,
  1899.150,    16.764054,    -2.671601,    -0.002301,
  1899.200,    14.293860,    -2.979869,    -0.008316,
  1899.250,    11.379313,    -4.012578,    -0.003666,
  1899.300,     8.228306,    -5.281985,    -0.000271,
  1899.350,     5.053870,    -6.294941,     0.000222,
  1899.400,     1.979209,    -6.767445,     0.000831,
  1899.450,    -0.884293,    -6.590875,    -0.000073,
  1899.500,    -3.468649,    -5.840093,     0.005111,
  1899.550,    -5.795644,    -4.538738,     0.001076,
  1899.600,    -7.850693,    -2.622284,    -0.003843,
  1899.650,    -9.534116,    -0.039125,    -0.005561,
  1899.700,   -10.727164,     2.989229,    -0.000945,
  1899.750,   -11.284295,     6.027767,     0.004786,
  1899.800,   -11.150701,     8.626020,     0.002848,
  1899.850,   -10.371514,    10.376450,     0.001217,
  1899.900,    -9.129801,    11.068080,    -0.005965,
  1899.950,    -7.674153,    10.707311,    -0.009543,
  1900.000,    -6.295377,     9.497024,    -0.001489,
  1900.050,    -5.251235,     7.692322,    -0.000314,
  1900.100,    -4.660781,     5.478368,     0.004350,
  1900.150,    -4.532425,     3.081892,     0.001767,
  1900.200,    -4.751728,     0.846174,     0.002840,
  1900.250,    -5.108547,    -0.779750,     0.002414,
  1900.300,    -5.369838,    -1.535337,     0.001284,
  1900.350,    -5.349606,    -1.604724,    -0.000460,
  1900.400,    -4.884094,    -1.351404,    -0.004832,
  1900.450,    -3.924572,    -1.156825,    -0.001851,
  1900.500,    -2.467586,    -1.225852,    -0.004952,
  1900.550,    -0.570881,    -1.564558,    -0.000010,
  1900.600,     1.573971,    -2.229937,     0.002839,
  1900.650,     3.758416,    -3.286909,    -0.012381,
  1900.700,     5.768570,    -4.629369,    -0.007373,
  1900.750,     7.348840,    -5.903104,     0.007190,
  1900.800,     8.342692,    -6.654118,    -0.009258,
  1900.850,     8.643426,    -6.766314,    -0.004734,
  1900.900,     8.262149,    -6.612048,     0.004676,
  1900.950,     7.292390,    -6.819383,    -0.007156,
  1901.000,     5.889249,    -7.783643,    -0.008796,
  1901.050,     4.250370,    -9.321635,     0.000183,
  1901.100,     2.599244,   -10.847976,    -0.005622,
  1901.150,     1.134394,   -11.932341,    -0.002164,
  1901.200,    -0.032270,   -12.466260,    -0.002170,
  1901.250,    -0.860654,   -12.478160,    -0.007197,
  1901.300,    -1.386011,   -11.926574,    -0.010316,
  1901.350,    -1.723063,   -10.613674,    -0.005507,
  1901.400,    -1.997225,    -8.371231,    -0.000766,
  1901.450,    -2.327618,    -5.324443,     0.000764,
  1901.500,    -2.792794,    -1.907990,     0.000422,
  1901.550,    -3.404202,     1.310152,    -0.002460,
  1901.600,    -4.099250,     3.896263,    -0.004929,
  1901.650,    -4.856350,     5.739906,    -0.000377,
  1901.700,    -5.609600,     6.968841,     0.000587,
  1901.750,    -6.308588,     7.880854,     0.003803,
  1901.800,    -6.987025,     8.851444,    -0.001833,
  1901.850,    -7.659547,    10.142228,    -0.004998,
  1901.900,    -8.382653,    11.846356,     0.001085,
  1901.950,    -9.169984,    13.747489,    -0.000016,
  1902.000,    -9.943409,    15.285694,    -0.003159,
  1902.050,   -10.604633,    15.750800,    -0.005043,
  1902.100,   -10.986176,    14.619483,     0.007214,
  1902.150,   -10.988824,    11.847363,     0.004312,
  1902.200,   -10.467397,     7.783654,    -0.000964,
  1902.250,    -9.379072,     2.851984,     0.004813,
  1902.300,    -7.747677,    -2.491437,     0.000733,
  1902.350,    -5.641809,    -7.793212,     0.001365,
  1902.400,    -3.260659,   -12.606576,     0.009158,
  1902.450,    -0.746946,   -16.390249,    -0.001657,
  1902.500,     1.695508,   -18.701490,    -0.007826,
  1902.550,     3.922056,   -19.387627,    -0.003189,
  1902.600,     5.869237,   -18.590375,     0.000843,
  1902.650,     7.550730,   -16.732693,    -0.001632,
  1902.700,     9.020412,   -14.328544,     0.001779,
  1902.750,    10.311830,   -11.736162,     0.002827,
  1902.800,    11.439551,    -9.185627,    -0.001656,
  1902.850,    12.333710,    -6.814541,    -0.006811,
  1902.900,    12.801075,    -4.609888,    -0.011353,
  1902.950,    12.641205,    -2.428006,    -0.008012,
  1903.000,    11.668949,    -0.215780,    -0.000247,
  1903.050,     9.780653,     1.865260,     0.001228,
  1903.100,     6.983525,     3.644316,    -0.001594,
  1903.150,     3.413898,     5.043743,    -0.006458,
  1903.200,    -0.642397,     6.065614,     0.002600,
  1903.250,    -4.831240,     6.725517,     0.006981,
  1903.300,    -8.780946,     7.020263,    -0.002666,
  1903.350,   -12.170441,     6.944355,    -0.007048,
  1903.400,   -14.677435,     6.547349,    -0.001675,
  1903.450,   -16.140752,     6.055571,    -0.002860,
  1903.500,   -16.543932,     5.789305,     0.011067,
  1903.550,   -15.963717,     5.884336,     0.004587,
  1903.600,   -14.593656,     6.319517,    -0.014703,
  1903.650,   -12.651695,     6.991076,    -0.003371,
  1903.700,   -10.368447,     7.724257,     0.007501,
  1903.750,    -7.957144,     8.277818,    -0.000808,
  1903.800,    -5.545011,     8.398357,     0.001518,
  1903.850,    -3.245696,     7.888302,     0.002578,
  1903.900,    -1.102781,     6.583953,    -0.005023,
  1903.950,     0.851300,     4.326492,     0.001299,
  1904.000,     2.559787,     1.038199,     0.002202,
  1904.050,     4.002754,    -3.102416,     0.001566,
  1904.100,     5.142398,    -7.585351,     0.001277,
  1904.150,     5.940600,   -11.696098,    -0.001878,
  1904.200,     6.439623,   -14.653597,    -0.004348,
  1904.250,     6.678680,   -15.951275,    -0.003500,
  1904.300,     6.720684,   -15.579880,    -0.002055,
  1904.350,     6.651153,   -13.980465,    -0.003645,
  1904.400,     6.584042,   -11.802903,    -0.000510,
  1904.450,     6.583110,    -9.610522,    -0.005464,
  1904.500,     6.664440,    -7.721097,    -0.009333,
  1904.550,     6.814650,    -6.110379,    -0.006609,
  1904.600,     6.980670,    -4.539071,    -0.006250,
  1904.650,     7.023594,    -2.653504,    -0.006728,
  1904.700,     6.761335,    -0.291212,    -0.005557,
  1904.750,     6.058522,     2.378185,    -0.002714,
  1904.800,     4.810043,     4.937535,    -0.002423,
  1904.850,     2.919400,     6.827472,    -0.001675,
  1904.900,     0.455706,     7.460682,     0.001305,
  1904.950,    -2.421200,     6.512525,    -0.007647,
  1905.000,    -5.469801,     4.062858,    -0.001512,
  1905.050,    -8.371617,     0.639513,     0.005622,
  1905.100,   -10.801850,    -2.980827,    -0.001034,
  1905.150,   -12.509766,    -5.943364,     0.000979,
  1905.200,   -13.316122,    -7.461812,     0.000916,
  1905.250,   -13.232552,    -6.977922,    -0.006610,
  1905.300,   -12.382963,    -4.375099,    -0.006616,
  1905.350,   -10.953972,    -0.131820,     0.002241,
  1905.400,    -9.154911,     4.789678,     0.008373,
  1905.450,    -7.174283,     9.229991,     0.008227,
  1905.500,    -5.114219,    12.280433,    -0.008063,
  1905.550,    -3.035715,    13.460356,    -0.006549,
  1905.600,    -0.998338,    12.781796,    -0.000565,
  1905.650,     0.908270,    10.682171,    -0.002171,
  1905.700,     2.528760,     7.756726,    -0.000751,
  1905.750,     3.660659,     4.529182,    -0.000672,
  1905.800,     4.139324,     1.416346,     0.001100,
  1905.850,     3.864875,    -1.361391,    -0.000450,
  1905.900,     2.843748,    -3.691750,     0.006145,
  1905.950,     1.286560,    -5.564490,    -0.000930,
  1906.000,    -0.483638,    -6.919118,    -0.004943,
  1906.050,    -2.057046,    -7.594279,    -0.001383,
  1906.100,    -2.997707,    -7.456318,     0.002293,
  1906.150,    -3.019042,    -6.592377,    -0.001585,
  1906.200,    -2.009836,    -5.332282,    -0.004816,
  1906.250,    -0.054353,    -4.148290,     0.005016,
  1906.300,     2.496822,    -3.433907,    -0.001964,
  1906.350,     5.202968,    -3.335736,    -0.012700,
  1906.400,     7.567479,    -3.695530,    -0.005783,
  1906.450,     9.184788,    -4.185130,    -0.000739,
  1906.500,     9.778491,    -4.499938,    -0.004227,
  1906.550,     9.326093,    -4.449125,    -0.010297,
  1906.600,     7.931049,    -4.103749,    -0.006336,
  1906.650,     5.824813,    -3.738578,    -0.002652,
  1906.700,     3.340709,    -3.541962,    -0.001381,
  1906.750,     0.786592,    -3.402302,     0.004604,
  1906.800,    -1.592343,    -2.995651,     0.004247,
  1906.850,    -3.589396,    -1.990423,     0.000764,
  1906.900,    -5.082364,    -0.205665,     0.003496,
  1906.950,    -6.027460,     2.419547,     0.004935,
  1907.000,    -6.409894,     5.786635,    -0.001942,
  1907.050,    -6.342100,     9.672573,    -0.011088,
  1907.100,    -5.943459,    13.765205,    -0.008637,
  1907.150,    -5.394755,    17.527015,    -0.008865,
  1907.200,    -4.845424,    20.348523,    -0.003208,
  1907.250,    -4.401572,    21.691771,     0.006366,
  1907.300,    -4.119435,    21.217446,     0.010955,
  1907.350,    -4.004955,    18.901066,    -0.007406,
  1907.400,    -3.980494,    15.096879,    -0.007771,
  1907.450,    -3.968735,    10.411711,     0.001869,
  1907.500,    -3.927533,     5.455218,     0.004387,
  1907.550,    -3.784190,     0.719070,     0.000128,
  1907.600,    -3.468950,    -3.416512,     0.001876,
  1907.650,    -2.930948,    -6.676054,    -0.001414,
  1907.700,    -2.086520,    -8.783193,    -0.009361,
  1907.750,    -0.838423,    -9.515095,    -0.005001,
  1907.800,     0.867629,    -8.910942,     0.005244,
  1907.850,     3.055547,    -7.285321,     0.003554,
  1907.900,     5.688998,    -5.149037,    -0.004324,
  1907.950,     8.608770,    -3.096727,    -0.008523,
  1908.000,    11.577411,    -1.483193,    -0.002094,
  1908.050,    14.302720,    -0.454508,    -0.002240,
  1908.100,    16.420151,     0.078435,    -0.001602,
  1908.150,    17.631191,     0.482544,     0.002395,
  1908.200,    17.724547,     1.177483,     0.000906,
  1908.250,    16.640081,     2.539868,    -0.000595,
  1908.300,    14.434303,     4.703104,    -0.005248,
  1908.350,    11.316887,     7.393579,    -0.007096,
  1908.400,     7.651247,    10.021704,    -0.004780,
  1908.450,     3.813578,    12.098019,    -0.003740,
  1908.500,     0.173934,    13.413365,     0.011024,
  1908.550,    -2.915648,    14.137709,     0.010949,
  1908.600,    -5.194506,    14.715524,    -0.004438,
  1908.650,    -6.571493,    15.475148,    -0.006002,
  1908.700,    -7.034470,    16.506405,    -0.003104,
  1908.750,    -6.681266,    17.690879,     0.005803,
  1908.800,    -5.723359,    18.871282,     0.010122,
  1908.850,    -4.423490,    19.810147,     0.001201,
  1908.900,    -2.988325,    20.150196,    -0.005834,
  1908.950,    -1.558255,    19.603899,    -0.003208,
  1909.000,    -0.217982,    17.999144,    -0.001875,
  1909.050,     1.058996,    15.343088,    -0.002679,
  1909.100,     2.353810,    11.881430,     0.000602,
  1909.150,     3.757596,     7.898901,    -0.002526,
  1909.200,     5.323972,     3.705781,    -0.004792,
  1909.250,     7.017513,    -0.399979,    -0.005794,
  1909.300,     8.760874,    -4.189852,    -0.005539,
  1909.350,    10.449487,    -7.457431,    -0.006376,
  1909.400,    11.997940,   -10.027881,    -0.005789,
  1909.450,    13.350420,   -11.775422,    -0.003159,
  1909.500,    14.487211,   -12.698710,    -0.006999,
  1909.550,    15.423778,   -12.853076,    -0.006889,
  1909.600,    16.256519,   -12.352281,    -0.006413,
  1909.650,    16.977051,   -11.317951,    -0.000334,
  1909.700,    17.534584,    -9.891881,    -0.008561,
  1909.750,    17.836790,    -8.284951,    -0.004265,
  1909.800,    17.741783,    -6.881449,    -0.000517,
  1909.850,    17.107631,    -6.029813,    -0.000173,
  1909.900,    15.820359,    -5.864810,     0.001895,
  1909.950,    13.872300,    -6.219866,     0.003760,
  1910.000,    11.282289,    -6.780583,    -0.001232,
  1910.050,     8.173588,    -7.300541,     0.000691,
  1910.100,     4.751298,    -7.671057,    -0.000018,
  1910.150,     1.218657,    -7.991533,    -0.002308,
  1910.200,    -2.186464,    -8.365867,    -0.006568,
  1910.250,    -5.265464,    -8.806974,    -0.003828,
  1910.300,    -7.851884,    -9.298753,     0.003383,
  1910.350,    -9.816413,    -9.747342,     0.002275,
  1910.400,   -11.116187,    -9.995769,    -0.003140,
  1910.450,   -11.738867,    -9.835366,     0.001578,
  1910.500,   -11.752892,    -9.116587,    -0.004011,
  1910.550,   -11.272277,    -7.883136,    -0.003703,
  1910.600,   -10.438332,    -6.263307,    -0.000381,
  1910.650,    -9.437460,    -4.395768,    -0.000149,
  1910.700,    -8.456865,    -2.412634,     0.002588,
  1910.750,    -7.620038,    -0.529313,     0.006382,
  1910.800,    -7.048738,     0.958809,     0.008224,
  1910.850,    -6.780304,     1.892137,     0.004178,
  1910.900,    -6.771196,     2.317552,    -0.003600,
  1910.950,    -6.975912,     2.554176,     0.005558,
  1911.000,    -7.320869,     3.023989,     0.008553,
  1911.050,    -7.724734,     3.948608,    -0.004691,
  1911.100,    -8.154754,     5.143851,    -0.008710,
  1911.150,    -8.542027,     6.200956,    -0.003074,
  1911.200,    -8.843981,     6.784311,    -0.004607,
  1911.250,    -9.014410,     6.752406,    -0.001313,
  1911.300,    -8.992857,     6.162354,     0.003865,
  1911.350,    -8.710785,     5.155363,     0.003950,
  1911.400,    -8.132990,     3.893360,     0.002722,
  1911.450,    -7.241435,     2.406606,     0.002158,
  1911.500,    -6.056544,     0.842428,    -0.002310,
  1911.550,    -4.679014,    -0.532958,    -0.001945,
  1911.600,    -3.202851,    -1.420100,     0.006078,
  1911.650,    -1.737861,    -1.570382,     0.006056,
  1911.700,    -0.355041,    -1.030217,    -0.000679,
  1911.750,     0.846025,    -0.089123,     0.000428,
  1911.800,     1.838711,     0.964486,     0.002770,
  1911.850,     2.681088,     2.061598,    -0.005610,
  1911.900,     3.423899,     3.361748,    -0.003865,
  1911.950,     4.083827,     5.097852,     0.004548,
  1912.000,     4.681803,     7.301700,     0.005785,
  1912.050,     5.172326,     9.682610,     0.003885,
  1912.100,     5.486771,    11.889717,    -0.000967,
  1912.150,     5.531012,    13.718871,    -0.004515,
  1912.200,     5.264093,    15.255007,    -0.005111,
  1912.250,     4.683322,    16.773396,    -0.000870,
  1912.300,     3.830995,    18.471119,    -0.001222,
  1912.350,     2.795656,    20.310820,    -0.008805,
  1912.400,     1.718691,    22.012832,    -0.004092,
  1912.450,     0.729188,    23.225699,    -0.000605,
  1912.500,    -0.027974,    23.857309,     0.001957,
  1912.550,    -0.434050,    24.154493,     0.003266,
  1912.600,    -0.435960,    24.397659,     0.001968,
  1912.650,    -0.052811,    24.727618,    -0.000264,
  1912.700,     0.701882,    25.081150,     0.001629,
  1912.750,     1.807626,    25.249195,     0.000079,
  1912.800,     3.196485,    24.920058,    -0.004131,
  1912.850,     4.833527,    23.939375,    -0.002202,
  1912.900,     6.648618,    22.311088,     0.005311,
  1912.950,     8.570981,    20.220573,    -0.001408,
  1913.000,    10.531372,    17.892314,    -0.007090,
  1913.050,    12.483542,    15.402117,    -0.006405,
  1913.100,    14.378732,    12.655252,     0.000970,
  1913.150,    16.161998,     9.434503,    -0.005347,
  1913.200,    17.826258,     5.668051,    -0.009526,
  1913.250,    19.365266,     1.560095,     0.002298,
  1913.300,    20.734859,    -2.388448,    -0.008127,
  1913.350,    21.903645,    -5.624160,    -0.006579,
  1913.400,    22.838306,    -7.806385,    -0.008667,
  1913.450,    23.553886,    -8.784385,    -0.006342,
  1913.500,    24.047570,    -8.612374,    -0.004303,
  1913.550,    24.307050,    -7.450749,    -0.005487,
  1913.600,    24.346261,    -5.561102,    -0.006685,
  1913.650,    24.117756,    -3.457168,    -0.002140,
  1913.700,    23.580149,    -1.653521,    -0.002752,
  1913.750,    22.694561,    -0.410913,     0.001203,
  1913.800,    21.403460,     0.349162,     0.004995,
  1913.850,    19.696756,     0.806011,    -0.004999,
  1913.900,    17.609467,     0.972028,    -0.005113,
  1913.950,    15.167007,     0.729201,     0.005257,
  1914.000,    12.370920,     0.063339,    -0.001501,
  1914.050,     9.328872,    -0.801906,    -0.001238,
  1914.100,     6.146069,    -1.628088,     0.001048,
  1914.150,     2.945411,    -2.333214,    -0.004779,
  1914.200,    -0.095978,    -2.960927,    -0.003612,
  1914.250,    -2.718635,    -3.613262,    -0.001782,
  1914.300,    -4.736631,    -4.366090,     0.001490,
  1914.350,    -6.026727,    -5.228883,    -0.004759,
  1914.400,    -6.539313,    -6.192863,    -0.014992,
  1914.450,    -6.288764,    -7.241212,    -0.015859,
  1914.500,    -5.440770,    -8.358309,    -0.007132,
  1914.550,    -4.230039,    -9.448715,    -0.000983,
  1914.600,    -2.845977,   -10.349240,    -0.002438,
  1914.650,    -1.501566,   -10.933979,    -0.007144,
  1914.700,    -0.401086,   -11.207772,    -0.008178,
  1914.750,     0.374781,   -11.295492,    -0.003222,
  1914.800,     0.786565,   -11.408611,    -0.003697,
  1914.850,     0.825045,   -11.677935,     0.001734,
  1914.900,     0.562002,   -12.096364,    -0.002041,
  1914.950,     0.058246,   -12.606259,    -0.011124,
  1915.000,    -0.609429,   -13.154261,    -0.001200,
  1915.050,    -1.371643,   -13.540367,    -0.000130,
  1915.100,    -2.192409,   -13.447306,    -0.003622,
  1915.150,    -3.046386,   -12.660812,    -0.001343,
  1915.200,    -3.922355,   -11.217965,     0.001423,
  1915.250,    -4.811612,    -9.434578,     0.000440,
  1915.300,    -5.758373,    -7.614176,    -0.000940,
  1915.350,    -6.734045,    -6.005811,    -0.001705,
  1915.400,    -7.703425,    -4.751905,    -0.003274,
  1915.450,    -8.643724,    -3.997928,    -0.003406,
  1915.500,    -9.507822,    -3.844238,    -0.002836,
  1915.550,   -10.247546,    -4.338232,    -0.004444,
  1915.600,   -10.864280,    -5.415386,    -0.003248,
  1915.650,   -11.384830,    -6.749398,    -0.001353,
  1915.700,   -11.802965,    -7.936381,     0.001715,
  1915.750,   -12.181035,    -8.561251,     0.007081,
  1915.800,   -12.535532,    -8.374206,    -0.002584,
  1915.850,   -12.808278,    -7.296312,    -0.000452,
  1915.900,   -12.982951,    -5.460982,    -0.001378,
  1915.950,   -12.985891,    -3.083034,    -0.006212,
  1916.000,   -12.746498,    -0.402606,    -0.001283,
  1916.050,   -12.192115,     2.198900,    -0.005431,
  1916.100,   -11.325559,     4.314916,    -0.003588,
  1916.150,   -10.233945,     5.611044,    -0.006656,
  1916.200,    -8.999491,     5.910103,    -0.011101,
  1916.250,    -7.786766,     5.252570,    -0.006959,
  1916.300,    -6.744336,     3.895056,    -0.005542,
  1916.350,    -5.992708,     2.242465,    -0.000843,
  1916.400,    -5.617325,     0.717726,     0.004253,
  1916.450,    -5.606124,    -0.501964,    -0.000668,
  1916.500,    -5.921195,    -1.512178,    -0.000480,
  1916.550,    -6.402677,    -2.564752,    -0.000083,
  1916.600,    -6.855267,    -3.759712,     0.006209,
  1916.650,    -7.115375,    -5.027831,    -0.001827,
  1916.700,    -6.966452,    -6.199080,    -0.009619,
  1916.750,    -6.339784,    -7.129251,     0.001407,
  1916.800,    -5.198844,    -7.845338,     0.004938,
  1916.850,    -3.660753,    -8.446625,    -0.002374,
  1916.900,    -1.847546,    -9.066144,     0.000724,
  1916.950,     0.020081,    -9.785691,    -0.000069,
  1917.000,     1.695669,   -10.631346,     0.002092,
  1917.050,     2.986619,   -11.499518,    -0.001976,
  1917.100,     3.741576,   -12.173774,    -0.000177,
  1917.150,     3.914623,   -12.338440,     0.000836,
  1917.200,     3.564186,   -11.836993,     0.001276,
  1917.250,     2.787861,   -10.894606,    -0.001049,
  1917.300,     1.708663,   -10.005695,    -0.005053,
  1917.350,     0.494255,    -9.695745,    -0.003487,
  1917.400,    -0.760855,   -10.205157,    -0.000565,
  1917.450,    -1.998603,   -11.216674,    -0.003475,
  1917.500,    -3.168884,   -12.045195,    -0.002392,
  1917.550,    -4.248261,   -11.928100,     0.004102,
  1917.600,    -5.273400,   -10.484053,    -0.008069,
  1917.650,    -6.212644,    -7.873768,    -0.004208,
  1917.700,    -7.081126,    -4.551296,     0.004435,
  1917.750,    -7.870679,    -1.176878,    -0.002578,
  1917.800,    -8.612521,     1.594902,    -0.011614,
  1917.850,    -9.293137,     3.332032,    -0.007142,
