Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1896.200,     1.628072,     4.143154,    -0.000111,
  1896.250,    -0.693088,     6.994407,     0.000501,
  1896.300,    -3.044108,    10.157703,     0.001717,
  1896.350,    -5.116491,    13.548396,     0.002333,
  1896.400,    -6.712817,    16.801920,    -0.002472,
  1896.450,    -7.690180,    19.512164,    -0.001026,
  1896.500,    -7.978992,    21.567210,     0.001932,
  1896.550,    -7.661619,    22.948514,     0.003443,
  1896.600,    -6.916973,    23.428391,     0.001199,
  1896.650,    -5.963315,    22.489509,     0.006185,
  1896.700,    -5.010923,    19.582900,     0.007299,
  1896.750,    -4.234849,    14.596840,     0.001221,
  1896.800,    -3.739290,     8.212022,     0.003809,
  1896.850,    -3.554750,     1.737030,     0.004851,
  1896.900,    -3.647642,    -3.544335,     0.005520,
  1896.950,    -3.898119,    -6.949343,     0.009582,
  1897.000,    -4.150920,    -8.518412,     0.000086,
  1897.050,    -4.294338,    -8.676301,     0.005432,
  1897.100,    -4.177665,    -7.940117,     0.003794,
  1897.150,    -3.671462,    -6.918401,     0.000413,
  1897.200,    -2.730197,    -6.318187,     0.008424,
  1897.250,    -1.314146,    -6.806824,     0.004018,
  1897.300,     0.556093,    -8.582942,    -0.002673,
  1897.350,     2.791199,   -11.172793,     0.005563,
  1897.400,     5.309160,   -13.543630,    -0.000227,
  1897.450,     8.014777,   -14.691228,    -0.002279,
  1897.500,    10.759788,   -14.119338,    -0.001415,
  1897.550,    13.377115,   -11.868707,    -0.000263,
  1897.600,    15.705058,    -8.345698,    -0.004495,
  1897.650,    17.544248,    -4.135707,    -0.001183,
  1897.700,    18.715235,     0.298251,    -0.000186,
  1897.750,    19.051033,     4.631853,    -0.008954,
  1897.800,    18.419166,     8.702419,    -0.003436,
  1897.850,    16.780914,    12.445144,     0.000930,
  1897.900,    14.208542,    15.702560,     0.000880,
  1897.950,    10.895666,    18.326769,    -0.000874,
  1898.000,     7.133873,    20.230084,    -0.002473,
  1898.050,     3.316402,    21.359127,    -0.007802,
  1898.100,    -0.220634,    21.742478,    -0.008219,
  1898.150,    -3.208514,    21.327169,    -0.004631,
  1898.200,    -5.514977,    20.009832,    -0.001773,
  1898.250,    -7.138248,    17.702181,     0.002958,
  1898.300,    -8.210969,    14.409864,     0.001991,
  1898.350,    -8.932810,    10.414625,    -0.003024,
  1898.400,    -9.468705,     6.324809,    -0.003951,
  1898.450,    -9.958360,     2.780054,    -0.001333,
  1898.500,   -10.441329,     0.114686,     0.004329,
  1898.550,   -10.810577,    -1.848470,     0.003833,
  1898.600,   -10.904755,    -3.685782,    -0.002862,
  1898.650,   -10.554430,    -5.948884,    -0.003787,
  1898.700,    -9.595913,    -8.712046,    -0.002749,
  1898.750,    -7.934232,   -11.486881,     0.000348,
  1898.800,    -5.590673,   -13.518243,    -0.006464,
  1898.850,    -2.680296,   -14.164996,     0.000680,
  1898.900,     0.654693,   -13.222532,     0.005143,
  1898.950,     4.202974,   -10.964068,    -0.001907,
  1899.000,     7.731946,    -8.065203,    -0.003762,
  1899.050,    11.052935,    -5.343780,    -0.009526,
  1899.100,    13.959357,    -3.448162,    -0.007316,
  1899.150,    16.292488,    -2.671601,    -0.000193,
  1899.200,    17.953583,    -2.979869,    -0.000272,
  1899.250,    18.880576,    -4.012578,    -0.005035,
  1899.300,    19.034067,    -5.281985,    -0.009013,
  1899.350,    18.407631,    -6.294941,    -0.007516,
  1899.400,    17.067051,    -6.767445,    -0.004759,
  1899.450,    15.071062,    -6.590875,    -0.000174,
  1899.500,    12.570236,    -5.840093,     0.000084,
  1899.550,     9.735200,    -4.538738,     0.007189,
  1899.600,     6.738871,    -2.622284,     0.001041,
  1899.650,     3.744094,    -0.039125,    -0.001935,
  1899.700,     0.847050,     2.989229,    -0.002463,
  1899.750,    -1.862559,     6.027767,    -0.004665,
  1899.800,    -4.316244,     8.626020,     0.000072,
  1899.850,    -6.455548,    10.376450,    -0.003345,
  1899.900,    -8.199796,    11.068080,     0.004119,
  1899.950,    -9.467581,    10.707311,     0.006463,
  1900.000,   -10.184613,     9.497024,    -0.003944,
  1900.050,   -10.315325,     7.692322,    -0.004692,
  1900.100,    -9.905261,     5.478368,    -0.002875,
  1900.150,    -9.052438,     3.081892,    -0.001773,
  1900.200,    -7.957702,     0.846174,    -0.008089,
  1900.250,    -6.817068,    -0.779750,    -0.004812,
  1900.300,    -5.836781,    -1.535337,     0.005963,
  1900.350,    -5.119999,    -1.604724,     0.000914,
  1900.400,    -4.735129,    -1.351404,    -0.000202,
  1900.450,    -4.645908,    -1.156825,    -0.000642,
  1900.500,    -4.709190,    -1.225852,    -0.003746,
  1900.550,    -4.795502,    -1.564558,    -0.007763,
  1900.600,    -4.739714,    -2.229937,    -0.000388,
  1900.650,    -4.400598,    -3.286909,     0.000613,
  1900.700,    -3.662616,    -4.629369,    -0.002589,
  1900.750,    -2.511469,    -5.903104,     0.002738,
  1900.800,    -0.998594,    -6.654118,     0.000565,
  1900.850,     0.792139,    -6.766314,    -0.000266,
  1900.900,     2.705916,    -6.612048,     0.003772,
  1900.950,     4.550931,    -6.819383,    -0.001752,
  1901.000,     6.123912,    -7.783643,     0.001273,
  1901.050,     7.252036,    -9.321635,     0.002050,
  1901.100,     7.848282,   -10.847976,     0.001476,
  1901.150,     7.853640,   -11.932341,    -0.002026,
  1901.200,     7.296432,   -12.466260,    -0.003336,
  1901.250,     6.284298,   -12.478160,     0.000476,
  1901.300,     4.968452,   -11.926574,    -0.002628,
  1901.350,     3.507639,   -10.613674,    -0.001712,
  1901.400,     2.081085,    -8.371231,    -0.002191,
  1901.450,     0.819181,    -5.324443,    -0.007046,
  1901.500,    -0.218393,    -1.907990,    -0.003400,
  1901.550,    -1.002455,     1.310152,     0.000664,
  1901.600,    -1.574436,     3.896263,    -0.000880,
  1901.650,    -2.037481,     5.739906,    -0.001260,
  1901.700,    -2.437428,     6.968841,     0.005724,
  1901.750,    -2.860256,     7.880854,     0.000892,
  1901.800,    -3.361273,     8.851444,    -0.000372,
  1901.850,    -3.939092,    10.142228,     0.000694,
  1901.900,    -4.562557,    11.846356,    -0.003664,
  1901.950,    -5.199428,    13.747489,    -0.005930,
  1902.000,    -5.875628,    15.285694,    -0.002702,
  1902.050,    -6.560412,    15.750800,    -0.000709,
  1902.100,    -7.279478,    14.619483,     0.004620,
  1902.150,    -8.040926,    11.847363,     0.005319,
  1902.200,    -8.822489,     7.783654,     0.005283,
  1902.250,    -9.584257,     2.851984,     0.001169,
  1902.300,   -10.251627,    -2.491437,    -0.001132,
  1902.350,   -10.695137,    -7.793212,     0.005681,
  1902.400,   -10.811282,   -12.606576,     0.002280,
  1902.450,   -10.507018,   -16.390249,    -0.000393,
  1902.500,    -9.697229,   -18.701490,     0.001494,
  1902.550,    -8.391416,   -19.387627,     0.001154,
  1902.600,    -6.626189,   -18.590375,    -0.000330,
  1902.650,    -4.524958,   -16.732693,     0.003927,
  1902.700,    -2.236317,   -14.328544,     0.008743,
  1902.750,     0.114213,   -11.736162,     0.003499,
  1902.800,     2.392229,    -9.185627,    -0.004431,
  1902.850,     4.465034,    -6.814541,    -0.014412,
  1902.900,     6.338916,    -4.609888,    -0.003033,
  1902.950,     8.010226,    -2.428006,     0.004924,
  1903.000,     9.446788,    -0.215780,    -0.002342,
  1903.050,    10.630211,     1.865260,    -0.007079,
  1903.100,    11.498609,     3.644316,    -0.002068,
  1903.150,    11.951272,     5.043743,    -0.006100,
  1903.200,    11.843800,     6.065614,    -0.001142,
  1903.250,    11.034725,     6.725517,     0.001401,
  1903.300,     9.459419,     7.020263,     0.000796,
  1903.350,     7.105326,     6.944355,    -0.007885,
  1903.400,     4.052381,     6.547349,    -0.007641,
  1903.450,     0.511628,     6.055571,    -0.012396,
  1903.500,    -3.269229,     5.789305,    -0.002729,
  1903.550,    -6.986839,     5.884336,     0.007587,
  1903.600,   -10.334905,     6.319517,     0.002209,
  1903.650,   -13.023077,     6.991076,    -0.001050,
  1903.700,   -14.872900,     7.724257,    -0.000816,
  1903.750,   -15.774215,     8.277818,    -0.002086,
  1903.800,   -15.771848,     8.398357,     0.000607,
  1903.850,   -14.979461,     7.888302,     0.001591,
  1903.900,   -13.490817,     6.583953,     0.000236,
  1903.950,   -11.514217,     4.326492,     0.004985,
  1904.000,    -9.238650,     1.038199,     0.005359,
  1904.050,    -6.824194,    -3.102416,     0.006284,
  1904.100,    -4.418387,    -7.585351,     0.007012,
  1904.150,    -2.123550,   -11.696098,     0.005474,
  1904.200,     0.009851,   -14.653597,     0.001169,
  1904.250,     1.906317,   -15.951275,    -0.006206,
  1904.300,     3.510622,   -15.579880,    -0.003768,
  1904.350,     4.817238,   -13.980465,    -0.000302,
  1904.400,     5.811235,   -11.802903,     0.000270,
  1904.450,     6.520860,    -9.610522,    -0.000668,
  1904.500,     6.954997,    -7.721097,     0.001813,
  1904.550,     7.189512,    -6.110379,     0.002567,
  1904.600,     7.300850,    -4.539071,     0.005223,
  1904.650,     7.351725,    -2.653504,     0.001133,
  1904.700,     7.407352,    -0.291212,     0.000984,
  1904.750,     7.501456,     2.378185,    -0.000905,
  1904.800,     7.619039,     4.937535,    -0.004570,
  1904.850,     7.701334,     6.827472,    -0.008021,
  1904.900,     7.636836,     7.460682,    -0.010202,
  1904.950,     7.328030,     6.512525,    -0.007583,
  1905.000,     6.626135,     4.062858,    -0.007253,
  1905.050,     5.436989,     0.639513,    -0.005495,
  1905.100,     3.714063,    -2.980827,     0.003054,
  1905.150,     1.463574,    -5.943364,     0.003273,
  1905.200,    -1.177988,    -7.461812,     0.005052,
  1905.250,    -4.026988,    -6.977922,     0.006964,
  1905.300,    -6.829192,    -4.375099,    -0.001501,
  1905.350,    -9.313661,    -0.131820,    -0.003005,
  1905.400,   -11.257643,     4.789678,     0.007563,
  1905.450,   -12.507995,     9.229991,    -0.001755,
  1905.500,   -12.977280,    12.280433,    -0.007666,
  1905.550,   -12.718101,    13.460356,    -0.005562,
  1905.600,   -11.843926,    12.781796,     0.003939,
  1905.650,   -10.464619,    10.682171,     0.005267,
  1905.700,    -8.728850,     7.756726,     0.004887,
  1905.750,    -6.771529,     4.529182,     0.001142,
  1905.800,    -4.722071,     1.416346,    -0.000725,
  1905.850,    -2.692078,    -1.361391,     0.003340,
  1905.900,    -0.777847,    -3.691750,     0.009901,
  1905.950,     0.860353,    -5.564490,     0.005760,
  1906.000,     2.063197,    -6.919118,     0.000780,
  1906.050,     2.711412,    -7.594279,    -0.004188,
  1906.100,     2.704240,    -7.456318,    -0.001068,
  1906.150,     2.101235,    -6.592377,     0.002058,
  1906.200,     1.008385,    -5.332282,    -0.002038,
  1906.250,    -0.329772,    -4.148290,    -0.004482,
  1906.300,    -1.596673,    -3.433907,     0.000659,
  1906.350,    -2.474743,    -3.335736,    -0.001177,
  1906.400,    -2.721808,    -3.695530,     0.001830,
  1906.450,    -2.177707,    -4.185130,     0.003274,
  1906.500,    -0.888446,    -4.499938,    -0.002024,
  1906.550,     0.998616,    -4.449125,    -0.003048,
  1906.600,     3.158189,    -4.103749,    -0.004124,
  1906.650,     5.225159,    -3.738578,    -0.002220,
  1906.700,     6.884560,    -3.541962,     0.000761,
  1906.750,     7.870969,    -3.402302,    -0.002430,
  1906.800,     8.059600,    -2.995651,    -0.007757,
  1906.850,     7.419420,    -1.990423,    -0.009143,
  1906.900,     6.096975,    -0.205665,    -0.002169,
  1906.950,     4.283738,     2.419547,     0.001221,
  1907.000,     2.207315,     5.786635,    -0.001636,
  1907.050,     0.101253,     9.672573,    -0.007454,
  1907.100,    -1.830866,    13.765205,    -0.000914,
  1907.150,    -3.404139,    17.527015,     0.002631,
  1907.200,    -4.524611,    20.348523,    -0.004920,
  1907.250,    -5.190838,    21.691771,     0.002427,
  1907.300,    -5.426994,    21.217446,     0.002978,
  1907.350,    -5.307097,    18.901066,    -0.002765,
  1907.400,    -4.965565,    15.096879,    -0.001956,
  1907.450,    -4.524792,    10.411711,    -0.000093,
  1907.500,    -4.104713,     5.455218,    -0.001604,
  1907.550,    -3.766944,     0.719070,     0.005700,
  1907.600,    -3.537980,    -3.416512,    -0.001819,
  1907.650,    -3.402576,    -6.676054,    -0.002619,
  1907.700,    -3.336039,    -8.783193,    -0.000107,
  1907.750,    -3.285724,    -9.515095,    -0.001822,
  1907.800,    -3.177865,    -8.910942,    -0.001642,
  1907.850,    -2.952677,    -7.285321,    -0.002245,
  1907.900,    -2.537829,    -5.149037,    -0.001980,
  1907.950,    -1.849644,    -3.096727,    -0.004070,
  1908.000,    -0.804350,    -1.483193,    -0.004291,
  1908.050,     0.665706,    -0.454508,    -0.000011,
  1908.100,     2.559341,     0.078435,     0.001525,
  1908.150,     4.844658,     0.482544,    -0.001990,
  1908.200,     7.407157,     1.177483,    -0.003772,
  1908.250,    10.073970,     2.539868,     0.002686,
  1908.300,    12.564049,     4.703104,     0.005541,
  1908.350,    14.606388,     7.393579,     0.002307,
  1908.400,    15.963170,    10.021704,    -0.003266,
  1908.450,    16.418975,    12.098019,    -0.009861,
  1908.500,    15.857914,    13.413365,    -0.005596,
  1908.550,    14.310352,    14.137709,    -0.002428,
  1908.600,    11.877945,    14.715524,     0.002359,
  1908.650,     8.797335,    15.475148,     0.004346,
  1908.700,     5.384312,    16.506405,     0.002204,
  1908.750,     1.982972,    17.690879,    -0.007168,
  1908.800,    -1.116795,    18.871282,    -0.001317,
  1908.850,    -3.650962,    19.810147,    -0.001433,
  1908.900,    -5.417180,    20.150196,    -0.009480,
  1908.950,    -6.371740,    19.603899,    -0.000107,
  1909.000,    -6.546492,    17.999144,    -0.000660,
  1909.050,    -6.068901,    15.343088,     0.005690,
  1909.100,    -5.121930,    11.881430,     0.001489,
  1909.150,    -3.875274,     7.898901,    -0.008949,
  1909.200,    -2.494780,     3.705781,     0.000951,
  1909.250,    -1.074332,    -0.399979,    -0.000396,
  1909.300,     0.333193,    -4.189852,    -0.001092,
  1909.350,     1.726612,    -7.457431,    -0.005291,
  1909.400,     3.146141,   -10.027881,    -0.001968,
  1909.450,     4.600660,   -11.775422,     0.001599,
  1909.500,     6.095278,   -12.698710,    -0.005647,
  1909.550,     7.605651,   -12.853076,    -0.006072,
  1909.600,     9.091168,   -12.352281,     0.006664,
  1909.650,    10.485382,   -11.317951,     0.006229,
  1909.700,    11.764219,    -9.891881,     0.001446,
  1909.750,    12.923529,    -8.284951,    -0.001488,
  1909.800,    13.971670,    -6.881449,    -0.001850,
  1909.850,    14.923465,    -6.029813,     0.000112,
  1909.900,    15.770964,    -5.864810,     0.000802,
  1909.950,    16.472389,    -6.219866,     0.001854,
  1910.000,    16.926740,    -6.780583,     0.000261,
  1910.050,    17.037372,    -7.300541,    -0.002100,
  1910.100,    16.718813,    -7.671057,    -0.004684,
  1910.150,    15.842442,    -7.991533,     0.003246,
  1910.200,    14.352491,    -8.365867,     0.002006,
  1910.250,    12.286141,    -8.806974,    -0.000788,
  1910.300,     9.695756,    -9.298753,    -0.007238,
  1910.350,     6.689480,    -9.747342,    -0.002381,
  1910.400,     3.473997,    -9.995769,     0.006275,
  1910.450,     0.253005,    -9.835366,     0.002979,
  1910.500,    -2.797091,    -9.116587,     0.001930,
  1910.550,    -5.486657,    -7.883136,     0.002614,
  1910.600,    -7.671693,    -6.263307,     0.004823,
  1910.650,    -9.275659,    -4.395768,     0.002061,
  1910.700,   -10.256985,    -2.412634,    -0.008329,
  1910.750,   -10.648702,    -0.529313,    -0.000971,
  1910.800,   -10.530094,     0.958809,     0.003197,
  1910.850,   -10.014029,     1.892137,     0.001588,
  1910.900,    -9.280923,     2.317552,    -0.000704,
  1910.950,    -8.468427,     2.554176,    -0.001110,
  1911.000,    -7.721608,     3.023989,     0.000151,
  1911.050,    -7.148287,     3.948608,     0.005089,
  1911.100,    -6.820521,     5.143851,     0.001525,
  1911.150,    -6.747984,     6.200956,     0.001455,
  1911.200,    -6.897731,     6.784311,     0.001585,
  1911.250,    -7.219379,     6.752406,     0.005471,
  1911.300,    -7.662863,     6.162354,     0.007657,
  1911.350,    -8.154348,     5.155363,    -0.002062,
  1911.400,    -8.629763,     3.893360,     0.004241,
  1911.450,    -9.040375,     2.406606,     0.003821,
  1911.500,    -9.313800,     0.842428,     0.005587,
  1911.550,    -9.383399,    -0.532958,     0.000069,
  1911.600,    -9.230614,    -1.420100,    -0.000245,
  1911.650,    -8.787962,    -1.570382,     0.006016,
  1911.700,    -8.060131,    -1.030217,     0.001088,
  1911.750,    -7.079314,    -0.089123,     0.003443,
  1911.800,    -5.868900,     0.964486,     0.006271,
  1911.850,    -4.524467,     2.061598,    -0.000394,
  1911.900,    -3.145135,     3.361748,     0.000594,
  1911.950,    -1.787147,     5.097852,     0.000284,
  1912.000,    -0.513760,     7.301700,    -0.000864,
  1912.050,     0.634457,     9.682610,     0.000938,
  1912.100,     1.658876,    11.889717,    -0.004359,
  1912.150,     2.570751,    13.718871,    -0.001242,
  1912.200,     3.370174,    15.255007,     0.005845,
  1912.250,     4.061144,    16.773396,    -0.004826,
  1912.300,     4.619851,    18.471119,    -0.001327,
  1912.350,     4.985617,    20.310820,    -0.003851,
  1912.400,     5.123886,    22.012832,    -0.003838,
  1912.450,     4.980384,    23.225699,     0.002659,
  1912.500,     4.563582,    23.857309,    -0.004734,
  1912.550,     3.895527,    24.154493,    -0.000893,
  1912.600,     3.046971,    24.397659,     0.001599,
  1912.650,     2.129958,    24.727618,    -0.001031,
  1912.700,     1.229508,    25.081150,     0.002544,
  1912.750,     0.498627,    25.249195,    -0.009012,
  1912.800,     0.038619,    24.920058,    -0.001960,
  1912.850,    -0.105007,    23.939375,     0.002634,
  1912.900,     0.132504,    22.311088,    -0.000700,
  1912.950,     0.736576,    20.220573,    -0.004082,
  1913.000,     1.688699,    17.892314,    -0.007462,
  1913.050,     2.943852,    15.402117,    -0.004945,
  1913.100,     4.454300,    12.655252,    -0.002375,
  1913.150,     6.156030,     9.434503,    -0.001652,
  1913.200,     7.998025,     5.668051,     0.001807,
  1913.250,     9.902474,     1.560095,     0.000546,
  1913.300,    11.795520,    -2.388448,    -0.005304,
  1913.350,    13.640472,    -5.624160,    -0.006227,
  1913.400,    15.412184,    -7.806385,    -0.002895,
  1913.450,    17.053421,    -8.784385,    -0.003741,
  1913.500,    18.548821,    -8.612374,    -0.010335,
  1913.550,    19.901102,    -7.450749,    -0.009107,
  1913.600,    21.065888,    -5.561102,    -0.000870,
  1913.650,    22.023566,    -3.457168,     0.000923,
  1913.700,    22.774869,    -1.653521,    -0.008197,
  1913.750,    23.317828,    -0.410913,    -0.006700,
  1913.800,    23.656042,     0.349162,    -0.001057,
  1913.850,    23.776862,     0.806011,     0.004346,
  1913.900,    23.651513,     0.972028,     0.000106,
  1913.950,    23.232752,     0.729201,     0.004085,
  1914.000,    22.508838,     0.063339,     0.007095,
  1914.050,    21.443069,    -0.801906,     0.006739,
  1914.100,    19.994510,    -1.628088,    -0.009694,
  1914.150,    18.168445,    -2.333214,    -0.001308,
  1914.200,    15.991242,    -2.960927,    -0.003000,
  1914.250,    13.455552,    -3.613262,    -0.005066,
  1914.300,    10.606391,    -4.366090,     0.005094,
  1914.350,     7.562972,    -5.228883,     0.001690,
  1914.400,     4.474598,    -6.192863,    -0.005702,
  1914.450,     1.499554,    -7.241212,    -0.002762,
  1914.500,    -1.183626,    -8.358309,    -0.001779,
  1914.550,    -3.400399,    -9.448715,    -0.002287,
  1914.600,    -4.983908,   -10.349240,    -0.005409,
  1914.650,    -5.888109,   -10.933979,     0.002751,
  1914.700,    -6.110713,   -11.207772,     0.009390,
  1914.750,    -5.722571,   -11.295492,     0.005273,
  1914.800,    -4.885151,   -11.408611,     0.000416,
  1914.850,    -3.769057,   -11.677935,    -0.003772,
  1914.900,    -2.551630,   -12.096364,    -0.007194,
  1914.950,    -1.421096,   -12.606259,     0.005521,
  1915.000,    -0.481507,   -13.154261,     0.005535,
  1915.050,     0.163585,   -13.540367,    -0.005131,
  1915.100,     0.491050,   -13.447306,     0.001677,
  1915.150,     0.515838,   -12.660812,     0.003796,
  1915.200,     0.262706,   -11.217965,    -0.003270,
  1915.250,    -0.191145,    -9.434578,     0.001798,
  1915.300,    -0.807928,    -7.614176,     0.001199,
  1915.350,    -1.526690,    -6.005811,     0.000695,
  1915.400,    -2.300014,    -4.751905,    -0.002239,
  1915.450,    -3.130263,    -3.997928,     0.003814,
  1915.500,    -3.997875,    -3.844238,     0.005064,
  1915.550,    -4.887328,    -4.338232,    -0.000229,
  1915.600,    -5.801413,    -5.415386,    -0.000791,
  1915.650,    -6.703811,    -6.749398,     0.000778,
  1915.700,    -7.581888,    -7.936381,    -0.005404,
  1915.750,    -8.403646,    -8.561251,     0.001568,
  1915.800,    -9.152621,    -8.374206,    -0.000838,
  1915.850,    -9.822099,    -7.296312,    -0.000138,
  1915.900,   -10.399391,    -5.460982,     0.000491,
  1915.950,   -10.910259,    -3.083034,    -0.005935,
  1916.000,   -11.361155,    -0.402606,     0.000711,
  1916.050,   -11.767814,     2.198900,     0.001357,
  1916.100,   -12.095551,     4.314916,     0.000071,
  1916.150,   -12.333590,     5.611044,     0.002143,
  1916.200,   -12.431638,     5.910103,     0.006408,
  1916.250,   -12.314737,     5.252570,     0.009084,
  1916.300,   -11.973737,     3.895056,     0.009867,
  1916.350,   -11.402145,     2.242465,     0.001763,
  1916.400,   -10.613707,     0.717726,    -0.008840,
  1916.450,    -9.669952,    -0.501964,     0.003744,
  1916.500,    -8.695498,    -1.512178,     0.010737,
  1916.550,    -7.806230,    -2.564752,     0.001555,
  1916.600,    -7.084118,    -3.759712,    -0.005292,
  1916.650,    -6.610944,    -5.027831,    -0.003303,
  1916.700,    -6.422097,    -6.199080,    -0.003859,
  1916.750,    -6.477540,    -7.129251,    -0.001262,
  1916.800,    -6.696761,    -7.845338,     0.000451,
  1916.850,    -6.941203,    -8.446625,    -0.006720,
  1916.900,    -7.073604,    -9.066144,    -0.004897,
  1916.950,    -6.955810,    -9.785691,    -0.001990,
  1917.000,    -6.487483,   -10.631346,    -0.004355,
  1917.050,    -5.612718,   -11.499518,     0.003103,
  1917.100,    -4.383484,   -12.173774,     0.000187,
  1917.150,    -2.907472,   -12.338440,    -0.005555,
  1917.200,    -1.325998,   -11.836993,    -0.007975,
  1917.250,     0.174613,   -10.894606,    -0.002336,
  1917.300,     1.464347,   -10.005695,    -0.003477,
  1917.350,     2.350758,    -9.695745,    -0.001838,
  1917.400,     2.787213,   -10.205157,     0.001976,
  1917.450,     2.771687,   -11.216674,     0.002175,
  1917.500,     2.356203,   -12.045195,    -0.009560,
  1917.550,     1.594843,   -11.928100,    -0.006252,
  1917.600,     0.599163,   -10.484053,    -0.002814,
  1917.650,    -0.511599,    -7.873768,    -0.006493,
  1917.700,    -1.665883,    -4.551296,    -0.001044,
  1917.750,    -2.811836,    -1.176878,     0.015003,
  1917.800,    -3.904131,     1.594902,     0.006649,
  1917.850,    -4.928811,     3.332032,     0.002742,
  1917.900,    -5.869596,     3.933528,     0.009317,
  1917.950,    -6.729669,     3.606753,    -0.001360,
  1918.000,    -7.516367,     2.674243,    -0.000394,
  1918.050,    -8.235695,     1.431019,     0.005681,
  1918.100,    -8.888676,     0.007498,    -0.004386,
  1918.150,    -9.470050,    -1.561319,    -0.002632,
  1918.200,    -9.963729,    -3.216437,     0.002404,
  1918.250,   -10.336559,    -4.818134,     0.002161,
  1918.300,   -10.585988,    -6.254627,     0.003324,
  1918.350,   -10.713959,    -7.457155,     0.008920,
  1918.400,   -10.742724,    -8.450084,    -0.006033,
  1918.450,   -10.713849,    -9.256326,    -0.009110,
  1918.500,   -10.658124,    -9.898135,     0.000600,
  1918.550,   -10.589648,   -10.399591,     0.002112,
  1918.600,   -10.453043,   -10.891593,    -0.003544,
  1918.650,   -10.169728,   -11.572877,     0.000987,
  1918.700,    -9.618642,   -12.561129,     0.001674,
  1918.750,    -8.728852,   -13.690412,    -0.003330,
  1918.800,    -7.486756,   -14.564389,     0.008752,
  1918.850,    -5.924024,   -14.748606,     0.006046,
  1918.900,    -4.164441,   -13.949652,     0.004441,
  1918.950,    -2.404699,   -12.225379,     0.007861,
  1919.000,    -0.826334,    -9.935777,     0.000039,
  1919.050,     0.397612,    -7.527173,    -0.002045,
  1919.100,     1.152515,    -5.341517,    -0.009295,
  1919.150,     1.374928,    -3.557803,    -0.000597,
  1919.200,     1.076221,    -2.214518,    -0.000204,
  1919.250,     0.303422,    -1.213186,    -0.010251,
  1919.300,    -0.808144,    -0.497409,    -0.002629,
  1919.350,    -2.144058,     0.052677,    -0.000046,
  1919.400,    -3.596236,     0.536915,     0.000513,
  1919.450,    -5.052519,     0.929627,    -0.003005,
  1919.500,    -6.437527,     1.103088,    -0.004769,
  1919.550,    -7.692977,     0.870593,    -0.002640,
  1919.600,    -8.800838,     0.132736,     0.002941,
  1919.650,    -9.753843,    -1.024700,     0.008895,
  1919.700,   -10.578855,    -2.380926,     0.002860,
  1919.750,   -11.296219,    -3.669277,     0.001716,
  1919.800,   -11.910741,    -4.676943,    -0.004742,
  1919.850,   -12.432517,    -5.250067,     0.000562,
  1919.900,   -12.817270,    -5.292087,     0.006189,
  1919.950,   -12.982334,    -4.806085,     0.002248,
  1920.000,   -12.876487,    -3.902230,    -0.000205,
  1920.050,   -12.458533,    -2.713377,     0.005018,
  1920.100,   -11.658776,    -1.344472,     0.008728,
  1920.150,   -10.528802,     0.070211,     0.012223,
  1920.200,    -9.137926,     1.395912,    -0.003126,
  1920.250,    -7.580963,     2.467057,    -0.009551,
  1920.300,    -5.979464,     3.090550,    -0.007080,
  1920.350,    -4.443346,     3.066289,    -0.003808,
  1920.400,    -3.066449,     2.293805,     0.001345,
  1920.450,    -1.889988,     0.870491,    -0.003509,
  1920.500,    -0.986576,    -0.956795,    -0.000965,
  1920.550,    -0.339072,    -2.727540,    -0.000440,
  1920.600,     0.031683,    -3.908117,    -0.010004,
  1920.650,     0.134112,    -4.151851,    -0.009898,
  1920.700,    -0.015164,    -3.380917,    -0.008979,
  1920.750,    -0.394923,    -1.751375,    -0.002281,
  1920.800,    -0.971237,     0.371042,    -0.001853,
  1920.850,    -1.644656,     2.605690,    -0.001141,
  1920.900,    -2.345766,     4.648560,     0.002546,
  1920.950,    -2.993499,     6.310944,    -0.002716,
  1921.000,    -3.481564,     7.562636,    -0.000703,
  1921.050,    -3.727494,     8.462122,    -0.000148,
  1921.100,    -3.679514,     9.004004,     0.001902,
  1921.150,    -3.349831,     9.145914,     0.004097,
  1921.200,    -2.751911,     8.851529,    -0.002156,
  1921.250,    -1.941710,     8.239993,     0.004633,
  1921.300,    -1.027428,     7.449969,     0.004483,
  1921.350,    -0.126800,     6.653061,     0.005898,
  1921.400,     0.632682,     6.028862,    -0.001086,
  1921.450,     1.177413,     5.674877,     0.000284,
  1921.500,     1.392956,     5.633315,     0.003827,
  1921.550,     1.278527,     5.850981,    -0.002369,
  1921.600,     0.857049,     6.266688,     0.000951,
  1921.650,     0.234042,     6.827251,    -0.002767,
  1921.700,    -0.455442,     7.475932,     0.000647,
  1921.750,    -1.037216,     8.168162,    -0.004708,
  1921.800,    -1.373107,     8.855693,     0.001662,
  1921.850,    -1.356198,     9.438505,     0.004501,
  1921.900,    -0.916170,     9.846382,    -0.005048,
  1921.950,    -0.077117,     9.993113,    -0.006304,
  1922.000,     1.069042,     9.757538,    -0.000789,
  1922.050,     2.404804,     9.062843,     0.003943,
  1922.100,     3.790617,     7.857454,    -0.003197,
  1922.150,     5.109226,     6.133592,    -0.003901,
  1922.200,     6.230117,     3.988760,     0.001784,
  1922.250,     7.088220,     1.581861,     0.001293,
  1922.300,     7.640904,    -0.911561,     0.001197,
