Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7558.1,  5.302503E-5,   835.51503,  2.962108E-5,  1010.45791, 8.589307E-12,   185.50671,          NaN,         NaN
  7563.1,  5.087072E-5,   835.08856,  4.547238E-5,  1011.53824, 8.688314E-12,   184.12809,          NaN,         NaN
  7568.1,  3.134912E-5,   836.65923,  3.723503E-5,  1009.63034, 6.414447E-12,   185.31268,          NaN,         NaN
  7573.1,  3.667492E-5,   838.24083,  5.492755E-5,  1009.76992, 7.809788E-12,   187.09247,          NaN,         NaN
  7578.1,  3.047328E-5,   837.85203,  4.714953E-5,  1008.88010, 3.926631E-12,   185.89748,          NaN,         NaN
  7583.1,  4.495893E-5,   839.09717,  2.278942E-5,  1008.50125, 7.118133E-12,   185.53220,          NaN,         NaN
  7588.1,  1.953043E-5,   837.28113,  5.513730E-5,  1007.00124, 5.629871E-12,   185.01992,          NaN,         NaN
  7593.1,  3.335350E-5,   837.42727,  3.347345E-5,  1007.33594, 6.079848E-12,   184.38442,          NaN,         NaN
  7598.1,  3.981677E-5,   835.30326,  3.510758E-5,  1008.24982, 5.357822E-12,   183.07187,          NaN,         NaN
  7603.1,  3.067076E-5,   837.18388,  3.442153E-5,  1007.14864, 6.109143E-12,   181.61531,          NaN,         NaN
  7608.1,  2.458085E-5,   837.10327,  2.774950E-5,  1008.20932, 8.637956E-12,   181.66327,          NaN,         NaN
  7613.1,  2.400439E-5,   837.09888,  3.034833E-5,  1009.69776, 3.916257E-12,   182.18970,          NaN,         NaN
  7618.1,  3.222770E-5,   836.66347,  1.561403E-5,  1009.66264, 6.034777E-12,   181.86896,          NaN,         NaN
  7623.1,  2.415561E-5,   837.15467,  4.131152E-5,  1009.06296, 8.325929E-12,   182.76679,          NaN,         NaN
  7628.1,  2.089641E-5,   836.79721,  2.319458E-5,  1010.36587, 6.656201E-12,   182.24437,          NaN,         NaN
  7633.1,  5.175394E-5,   837.92366,  3.574002E-5,  1010.36766, 1.167875E-11,   180.78562,          NaN,         NaN
  7638.1,  3.446011E-5,   836.87208,  3.147950E-5,  1009.43519, 9.363532E-12,   180.16056,          NaN,         NaN
  7643.1,  3.058840E-5,   836.20571,  2.370184E-5,  1008.10048, 5.704855E-12,   179.98814,          NaN,         NaN
  7648.1,  4.207387E-5,   836.97259,  3.956720E-5,  1005.68448, 9.506619E-12,   180.83148,          NaN,         NaN
  7653.1,  2.094764E-5,   836.71192,  1.859601E-5,  1007.20826, 6.889803E-12,   179.84776,          NaN,         NaN
  7658.1,  3.287275E-5,   836.44017,  3.427346E-5,  1007.19093, 6.032916E-12,   180.61981,          NaN,         NaN
  7663.1,  3.438113E-5,   835.31743,  4.455563E-5,  1006.81483, 5.258883E-12,   182.14949,          NaN,         NaN
  7668.1,  3.407002E-5,   835.82699,  4.109437E-5,  1008.75908, 4.819704E-12,   182.38313,          NaN,         NaN
  7673.1,  3.208805E-5,   835.63925,  5.004245E-5,  1006.61334, 4.391967E-12,   183.77430,          NaN,         NaN
  7678.1,  3.054639E-5,   835.46648,  3.341302E-5,  1008.52866, 6.083366E-12,   183.65088,          NaN,         NaN
  7683.1,  2.035006E-5,   835.83843,  4.581946E-5,  1009.75707, 9.187792E-12,   183.46181,          NaN,         NaN
  7688.1,  2.981716E-5,   835.54333,  5.530224E-5,  1007.85699, 5.882428E-12,   183.60415,          NaN,         NaN
  7693.1,  6.060156E-5,   835.36120,  2.440611E-5,  1008.35924, 6.816194E-12,   182.60829,          NaN,         NaN
  7698.1,  2.029250E-5,   836.01233,  2.509407E-5,  1007.14384, 7.491231E-12,   183.87697,          NaN,         NaN
  7703.1,  3.175264E-5,   836.74325,  3.227264E-5,  1007.44323, 6.626907E-12,   182.39854,          NaN,         NaN
  7708.1,  4.571484E-5,   838.28449,  3.194835E-5,  1005.53736, 5.508609E-12,   181.62396,          NaN,         NaN
  7713.1,  1.717398E-5,   840.13633,  3.804550E-5,  1004.68368, 9.704521E-12,   181.99922,          NaN,         NaN
  7718.1,  2.175569E-5,   838.92298,  1.813696E-5,  1003.23862, 4.803257E-12,   180.82671,          NaN,         NaN
  7723.1,  4.574613E-5,   837.07484,  2.961791E-5,  1002.02803, 4.862713E-12,   180.48063,          NaN,         NaN
  7728.1,  3.182760E-5,   837.21047,  3.577592E-5,  1001.25082, 5.662111E-12,   180.83228,          NaN,         NaN
  7733.1,  1.460382E-5,   836.97867,  2.601713E-5,  1001.15139, 5.678366E-12,   179.73525,          NaN,         NaN
  7738.1,  3.069642E-5,   835.95779,  5.169848E-5,  1002.16598, 9.515328E-12,   180.68878,          NaN,         NaN
  7743.1,  4.247055E-5,   835.87948,  2.330075E-5,  1002.77313, 7.240172E-12,   178.94064,          NaN,         NaN
  7748.1,  3.522231E-5,   834.91806,  2.539051E-5,  1005.03051, 3.976206E-12,   177.08413,          NaN,         NaN
  7753.1,  5.099721E-5,   834.65084,  1.455728E-5,  1003.26419, 1.312427E-11,   176.81151,          NaN,         NaN
  7758.1,  3.664116E-5,   834.45360,  2.449521E-5,  1002.61853, 5.823575E-12,   175.96229,          NaN,         NaN
  7763.1,  4.097378E-5,   833.23658,  2.792195E-5,  1003.42994, 1.087117E-11,   176.11050,          NaN,         NaN
  7768.1,  2.904479E-5,   832.46451,  2.065796E-5,  1004.43968, 5.924405E-12,   175.62746,          NaN,         NaN
  7773.1,  3.337598E-5,   831.32730,  1.752261E-5,  1004.07360, 4.785503E-12,   174.15986,          NaN,         NaN
  7778.1,  4.317019E-5,   832.64239,  1.329525E-5,  1003.60681, 1.127677E-11,   173.35747,          NaN,         NaN
  7783.1,  2.603836E-5,   832.24305,  1.736592E-5,  1003.85190, 6.828256E-12,   172.07952,          NaN,         NaN
  7788.1,  1.955811E-5,   831.44865,  3.282058E-5,  1002.93992, 5.811134E-12,   171.36554,          NaN,         NaN
  7793.1,  5.746054E-5,   831.31091,  3.161820E-5,  1003.39882, 6.504169E-12,   171.01728,          NaN,         NaN
  7798.1,  6.253547E-5,   829.91010,  3.606358E-5,  1003.13733, 5.245668E-12,   170.00374,          NaN,         NaN
  7803.0,  4.292435E-5,   830.45977,  1.889616E-5,  1002.93369, 6.579130E-12,   170.34759,          NaN,         NaN
  7808.0,  4.847044E-5,   829.39216,  7.682794E-5,  1004.04253, 5.707731E-12,   168.63270,          NaN,         NaN
  7813.0,  4.537856E-5,   829.97123,  3.651789E-5,  1004.70962, 5.521852E-12,   167.56357,          NaN,         NaN
  7818.0,  3.540445E-5,   830.89268,  1.448671E-5,  1004.86599, 5.306106E-12,   167.79933,          NaN,         NaN
  7823.0,  2.685834E-5,   831.52345,  3.330561E-5,  1002.87595, 7.077123E-12,   166.17839,          NaN,         NaN
  7828.0,  2.111871E-5,   830.67864,  3.717777E-5,  1000.76899, 5.075817E-12,   166.02766,          NaN,         NaN
  7833.0,  2.057923E-5,   830.19996,  1.763601E-5,  1000.99091, 4.273088E-12,   164.97811,          NaN,         NaN
  7838.0,  2.610767E-5,   829.31923,  2.442911E-5,  1002.13986, 6.277441E-12,   164.57017,          NaN,         NaN
  7843.0,  3.023743E-5,   827.91913,  3.622434E-5,  1001.89736, 6.905928E-12,   164.25680,          NaN,         NaN
  7848.0,  2.547865E-5,   826.90944,  1.786420E-5,  1001.96186, 5.592312E-12,   166.17684,          NaN,         NaN
  7853.0,  2.126818E-5,   828.14203,  2.337439E-5,   999.77076, 7.488301E-12,   165.32879,          NaN,         NaN
  7858.0,  6.084549E-5,   828.38292,  2.452540E-5,   998.23602, 9.339497E-12,   165.13777,          NaN,         NaN
  7863.0,  4.564325E-5,   826.79543,  1.514955E-5,   997.38203, 4.465725E-12,   165.14663,          NaN,         NaN
  7868.0,  3.985157E-5,   827.72628,  1.229511E-5,   996.34607, 1.131445E-11,   164.02609,          NaN,         NaN
  7873.0,  1.818371E-5,   827.18336,  2.630288E-5,   995.11590, 8.076518E-12,   164.27828,          NaN,         NaN
  7878.0,  6.076378E-5,   827.85753,  2.059393E-5,   996.31985, 7.210031E-12,   163.59326,          NaN,         NaN
  7883.0,  4.349198E-5,   826.24360,  1.437038E-5,   997.01136, 7.521526E-12,   163.32093,          NaN,         NaN
  7888.0,  3.895075E-5,   824.79109,  3.668509E-5,   996.23470, 1.143578E-11,   163.76388,          NaN,         NaN
  7893.0,  4.038431E-5,   823.64165,  3.450307E-5,   997.52045, 9.171027E-12,   162.01889,          NaN,         NaN
  7898.0,  2.908167E-5,   824.23957,  2.223887E-5,   998.57681, 3.847670E-12,   160.99898,          NaN,         NaN
  7903.0,  6.636060E-5,   822.93028,  2.483365E-5,   996.76903, 7.647709E-12,   161.50635,          NaN,         NaN
  7908.0,  3.077749E-5,   823.89321,  2.442431E-5,   998.64677, 7.191586E-12,   162.43394,          NaN,         NaN
  7913.0,  3.628327E-5,   824.35042,  1.606249E-5,   999.34369, 1.104053E-11,   160.58463,          NaN,         NaN
  7918.0,  2.377662E-5,   824.10278,  3.690190E-5,   998.05114, 1.129351E-11,   160.28052,          NaN,         NaN
  7923.0,  2.653353E-5,   823.82053,  2.429774E-5,   998.49523, 7.899753E-12,   159.85656,          NaN,         NaN
  7928.0,  2.720370E-5,   824.29075,  3.425857E-5,   998.49364, 8.684998E-12,   160.69491,          NaN,         NaN
  7933.0,  2.635508E-5,   824.63197,  2.598755E-5,   997.00207, 5.382049E-12,   159.38215,          NaN,         NaN
  7938.0,  1.831498E-5,   823.70099,  2.347368E-5,   995.76310, 3.952490E-12,   159.49886,          NaN,         NaN
  7943.0,  7.479857E-5,   825.02682,  3.255140E-5,   995.41471, 4.868408E-12,   158.70300,          NaN,         NaN
  7948.0,  4.107226E-5,   823.73745,  3.991012E-5,   995.31377, 5.643620E-12,   158.87014,          NaN,         NaN
  7953.0,  3.681363E-5,   821.97244,  2.269404E-5,   994.01262, 4.525770E-12,   158.73158,          NaN,         NaN
  7958.0,  3.140711E-5,   819.90098,  2.750862E-5,   994.41639, 5.633884E-12,   157.75838,          NaN,         NaN
  7963.0,  4.709550E-5,   820.24497,  3.702168E-5,   992.90593, 6.734076E-12,   156.85564,          NaN,         NaN
  7968.0,  4.483716E-5,   821.32357,  2.102526E-5,   994.04887, 5.950767E-12,   156.25088,          NaN,         NaN
  7973.0,  2.271317E-5,   821.53892,  4.095875E-5,   995.04354, 4.315293E-12,   156.72803,          NaN,         NaN
  7978.0,  1.903116E-5,   822.07672,  2.232901E-5,   994.72077, 1.130577E-11,   156.57339,          NaN,         NaN
  7983.0,  4.776105E-5,   821.72940,  1.703178E-5,   993.23770, 4.608691E-12,   155.58759,          NaN,         NaN
  7988.0,  4.741196E-5,   821.25923,  5.477763E-5,   993.16403, 5.442510E-12,   154.27634,          NaN,         NaN
  7993.0,  4.491487E-5,   820.23187,  1.861555E-5,   992.80532, 1.277316E-11,   155.49165,          NaN,         NaN
  7998.0,  4.568338E-5,   819.14916,  4.582290E-5,   994.27676, 5.684051E-12,   155.78050,          NaN,         NaN
  8003.0,  2.894090E-5,   817.77337,  4.564115E-5,   995.52310, 1.125849E-11,   155.15473,          NaN,         NaN
  8008.0,  3.140260E-5,   817.19733,  3.480462E-5,   994.81760, 4.780016E-12,   155.17729,          NaN,         NaN
  8013.0,  3.308712E-5,   815.25665,  1.937467E-5,   996.68535, 5.511760E-12,   155.94113,          NaN,         NaN
  8018.0,  3.031926E-5,   814.78376,  1.659725E-5,   998.26072, 5.083013E-12,   155.22863,          NaN,         NaN
  8023.0,  2.623076E-5,   814.21864,  2.499342E-5,   999.02649, 3.792715E-12,   154.32327,          NaN,         NaN
  8028.0,  2.205347E-5,   814.68991,  4.569866E-5,   998.50617, 5.735634E-12,   153.21865,          NaN,         NaN
  8033.0,  2.504925E-5,   814.24182,  2.649175E-5,   997.56191, 9.227169E-12,   152.64701,          NaN,         NaN
  8038.0,  3.116805E-5,   813.24280,  2.945823E-5,   996.26684, 7.115492E-12,   151.73291,          NaN,         NaN
  8043.0,  3.751661E-5,   812.27219,  1.517479E-5,   995.05464, 5.700919E-12,   152.20391,          NaN,         NaN
  8048.0,  2.204308E-5,   812.39169,  1.949072E-5,   995.76537, 4.136644E-12,   152.49792,          NaN,         NaN
  8053.0,  2.668906E-5,   812.18562,  1.390960E-5,   995.87256, 3.696514E-12,   152.78150,          NaN,         NaN
  8058.0,  2.360876E-5,   812.20500,  2.519379E-5,   996.46083, 6.980573E-12,   151.77179,          NaN,         NaN
  8063.0,  1.965975E-5,   811.97336,  1.396007E-5,   998.02643, 4.646316E-12,   150.33901,          NaN,         NaN
  8068.0,  3.351000E-5,   812.49939,  2.784769E-5,   996.54502, 8.423463E-12,   150.36028,          NaN,         NaN
  8073.0,  3.732606E-5,   811.69480,  4.250895E-5,   995.80352, 6.091283E-12,   151.62118,          NaN,         NaN
  8078.0,  2.952285E-5,   811.16468,  2.445897E-5,   996.41963, 5.739594E-12,   151.58040,          NaN,         NaN
  8083.0,  2.293188E-5,   810.77284,  4.645446E-5,   995.02483, 5.287106E-12,   152.07572,          NaN,         NaN
  8088.0,  2.077672E-5,   809.99655,  3.860959E-5,   993.95054, 5.534237E-12,   150.44876,          NaN,         NaN
  8093.0,  4.188651E-5,   809.96446,  2.821720E-5,   993.51968, 8.128949E-12,   149.18076,          NaN,         NaN
  8098.0,  4.033700E-5,   809.93609,  3.297160E-5,   991.59154, 6.508084E-12,   149.64026,          NaN,         NaN
  8103.0,  2.354719E-5,   810.77681,  3.325965E-5,   990.31507, 6.215951E-12,   151.00075,          NaN,         NaN
  8108.0,  2.304536E-5,   811.32398,  1.746158E-5,   991.24227, 8.372345E-12,   149.85751,          NaN,         NaN
  8113.0,  3.135391E-5,   811.17387,  1.535003E-5,   990.91109, 4.650474E-12,   148.38540,          NaN,         NaN
  8118.0,  1.828614E-5,   811.28088,  2.640019E-5,   991.14895, 7.323068E-12,   149.24925,          NaN,         NaN
  8123.0,  3.842809E-5,   811.36405,  5.539115E-5,   992.40026, 3.210081E-12,   149.44291,          NaN,         NaN
  8128.0,  2.799183E-5,   811.74814,  1.853478E-5,   992.55525, 7.072505E-12,   148.57852,          NaN,         NaN
  8133.0,  3.745911E-5,   811.16919,  3.140479E-5,   992.59435, 5.335033E-12,   148.05360,          NaN,         NaN
  8138.0,  4.136226E-5,   809.99799,  3.243173E-5,   993.78257, 3.178781E-12,   147.80295,          NaN,         NaN
  8143.0,  3.874426E-5,   811.25292,  3.017244E-5,   995.24013, 7.594172E-12,   147.13428,          NaN,         NaN
  8148.0,  2.795382E-5,   813.41829,  2.005991E-5,   994.01327, 5.787367E-12,   146.16494,          NaN,         NaN
  8153.0,  2.806295E-5,   813.34454,  1.240348E-5,   994.87342, 5.982622E-12,   146.90510,          NaN,         NaN
  8158.0,  1.855429E-5,   813.01885,  3.156484E-5,   995.13765, 4.624249E-12,   146.35295,          NaN,         NaN
  8163.0,  5.952431E-5,   811.98246,  3.177625E-5,   996.95377, 4.878693E-12,   146.53793,          NaN,         NaN
  8168.0,  2.160567E-5,   811.22357,  5.168975E-5,   997.24319, 5.618140E-12,   145.64128,          NaN,         NaN
  8173.0,  2.043110E-5,   810.24337,  4.558685E-5,   996.35376, 8.009387E-12,   144.31596,          NaN,         NaN
  8178.0,  3.080698E-5,   810.27108,  2.520232E-5,   997.44450, 3.347110E-12,   144.21916,          NaN,         NaN
  8183.0,  2.761100E-5,   810.74916,  2.480828E-5,   996.97462, 6.623770E-12,   144.21069,          NaN,         NaN
  8188.0,  2.239366E-5,   810.70176,  2.069340E-5,   998.46199, 4.349882E-12,   143.07903,          NaN,         NaN
  8193.0,  2.287821E-5,   809.17876,  2.612121E-5,  1000.16483, 4.625601E-12,   143.32193,          NaN,         NaN
  8198.0,  3.038827E-5,   807.38526,  2.716980E-5,   999.90759, 3.689347E-12,   141.97674,          NaN,         NaN
  8202.9,  2.307785E-5,   805.86540,  1.833906E-5,  1001.44941, 5.441916E-12,   142.20433,          NaN,         NaN
  8207.9,  2.758307E-5,   806.64407,  2.965474E-5,  1000.13468, 7.689038E-12,   141.10980,          NaN,         NaN
  8212.9,  3.468667E-5,   806.03592,  5.032935E-5,  1000.13106, 2.526592E-12,   140.33253,          NaN,         NaN
  8217.9,  2.952944E-5,   804.87618,  2.744150E-5,  1002.16496, 5.468112E-12,   140.21767,          NaN,         NaN
  8222.9,  4.409470E-5,   805.90906,  1.793905E-5,  1001.14538, 6.496113E-12,   138.74617,          NaN,         NaN
  8227.9,  2.211077E-5,   804.70459,  3.537970E-5,  1003.44828, 3.054187E-12,   138.57458,          NaN,         NaN
  8232.9,  4.795550E-5,   805.05881,  2.043654E-5,  1003.86911, 7.045812E-12,   138.93789,          NaN,         NaN
  8237.9,  3.103073E-5,   804.33843,  3.216192E-5,  1002.34904, 6.286731E-12,   138.25143,          NaN,         NaN
  8242.9,  3.336919E-5,   803.62377,  2.236279E-5,  1000.21772, 5.697689E-12,   136.84421,          NaN,         NaN
  8247.9,  2.465239E-5,   802.81616,  3.705272E-5,   999.86099, 7.359186E-12,   136.24890,          NaN,         NaN
  8252.9,  2.355220E-5,   801.79899,  2.022225E-5,   998.10761, 5.870014E-12,   135.88914,          NaN,         NaN
  8257.9,  2.961140E-5,   802.25729,  1.993815E-5,   998.18380, 4.320442E-12,   135.65570,          NaN,         NaN
  8262.9,  5.367169E-5,   801.58356,  2.973411E-5,   996.70784, 5.674831E-12,   136.54809,          NaN,         NaN
  8267.9,  2.119529E-5,   800.36447,  4.080979E-5,   998.06044, 6.772638E-12,   137.70082,          NaN,         NaN
  8272.9,  3.853999E-5,   799.06110,  2.156574E-5,   997.66842, 1.135216E-11,   136.39628,          NaN,         NaN
  8277.9,  6.278754E-5,   799.27542,  3.284519E-5,   996.89371, 7.247745E-12,   134.20867,          NaN,         NaN
  8282.9,  3.097854E-5,   797.52927,  3.368478E-5,   996.20044, 4.551750E-12,   133.25897,          NaN,         NaN
  8287.9,  3.414183E-5,   798.56783,  2.919150E-5,   995.77007, 3.227994E-12,   132.58036,          NaN,         NaN
  8292.9,  4.222734E-5,   797.39612,  2.312365E-5,   996.53599, 3.746857E-12,   132.97823,          NaN,         NaN
  8297.9,  2.485150E-5,   795.76694,  4.951979E-5,   996.80461, 4.866186E-12,   131.91217,          NaN,         NaN
  8302.9,  2.129821E-5,   795.88136,  1.930458E-5,   996.96387, 8.452041E-12,   132.28055,          NaN,         NaN
  8307.9,  5.269219E-5,   795.71829,  3.388063E-5,   997.55634, 8.876566E-12,   130.52553,          NaN,         NaN
  8312.9,  4.232434E-5,   795.62469,  4.833713E-5,   998.68107, 6.858948E-12,   130.04373,          NaN,         NaN
  8317.9,  7.208928E-5,   793.82560,  3.126686E-5,   999.07256, 5.019955E-12,   128.45292,          NaN,         NaN
  8322.9,  5.652189E-5,   793.14194,  4.391581E-5,   999.53735, 6.567618E-12,   127.84916,          NaN,         NaN
  8327.9,  2.196032E-5,   794.81217,  1.338977E-5,  1001.60487, 7.096357E-12,   126.11925,          NaN,         NaN
  8332.9,  2.454344E-5,   794.71643,  2.661646E-5,   999.98550, 5.314219E-12,   125.99194,          NaN,         NaN
  8337.9,  1.811456E-5,   794.20611,  3.092355E-5,  1000.67629, 5.087556E-12,   125.99495,          NaN,         NaN
  8342.9,  2.900367E-5,   793.12509,  2.544112E-5,  1002.23141, 5.231118E-12,   126.02870,          NaN,         NaN
  8347.9,  3.770601E-5,   793.76028,  2.009067E-5,  1003.57039, 8.974330E-12,   125.70750,          NaN,         NaN
  8352.9,  3.276224E-5,   792.01643,  1.734519E-5,  1002.21369, 5.828131E-12,   127.04648,          NaN,         NaN
  8357.9,  2.761566E-5,   790.70162,  4.511032E-5,  1004.04404, 7.191896E-12,   126.18178,          NaN,         NaN
  8362.9,  2.561446E-5,   789.66279,  2.560269E-5,  1005.70120, 6.275438E-12,   125.41568,          NaN,         NaN
  8367.9,  2.123848E-5,   790.19988,  3.107459E-5,  1003.89558, 6.577803E-12,   126.40312,          NaN,         NaN
  8372.9,  1.390647E-5,   789.04193,  1.571961E-5,  1002.86391, 6.328924E-12,   124.93788,          NaN,         NaN
  8377.9,  2.308168E-5,   788.22920,  1.955746E-5,  1002.33644, 6.913098E-12,   124.00887,          NaN,         NaN
  8382.9,  5.707990E-5,   787.64740,  2.517211E-5,  1002.81676, 4.965316E-12,   123.36140,          NaN,         NaN
  8387.9,  4.137670E-5,   786.01727,  2.117233E-5,  1003.45915, 3.116573E-12,   122.18613,          NaN,         NaN
  8392.9,  3.682911E-5,   784.37100,  4.988355E-5,  1002.46770, 7.963157E-12,   121.77422,          NaN,         NaN
  8397.9,  5.997775E-5,   783.76661,  1.902456E-5,  1001.99918, 4.167069E-12,   120.33800,          NaN,         NaN
  8402.9,  2.740889E-5,   782.54903,  3.097866E-5,  1002.73717, 6.932799E-12,   120.58796,          NaN,         NaN
  8407.9,  2.485677E-5,   781.70579,  3.422136E-5,  1002.22384, 5.879383E-12,   119.97243,          NaN,         NaN
  8412.9,  3.132034E-5,   780.33494,  3.724555E-5,  1002.77592, 8.082844E-12,   119.95627,          NaN,         NaN
  8417.9,  1.705958E-5,   779.20872,  1.581211E-5,  1003.53832, 1.232880E-11,   118.75649,          NaN,         NaN
  8422.9,  3.353196E-5,   779.31365,  2.439119E-5,  1003.94308, 4.238408E-12,   117.57776,          NaN,         NaN
  8427.9,  3.687529E-5,   779.87732,  1.711982E-5,  1002.71711, 7.672046E-12,   116.84854,          NaN,         NaN
  8432.9,  2.662451E-5,   778.62075,  1.969477E-5,  1002.34792, 5.657588E-12,   115.38964,          NaN,         NaN
  8437.9,  2.698870E-5,   779.05908,  4.147114E-5,  1003.44444, 5.468868E-12,   114.00299,          NaN,         NaN
  8442.9,  2.032238E-5,   777.68825,  5.121992E-5,  1003.28852, 7.173903E-12,   114.33289,          NaN,         NaN
  8447.9,  2.467737E-5,   777.44932,  1.957095E-5,  1004.44727, 5.802668E-12,   115.63860,          NaN,         NaN
  8452.9,  2.709109E-5,   777.91394,  1.863109E-5,  1004.55199, 8.074418E-12,   113.54554,          NaN,         NaN
  8457.9,  2.252027E-5,   779.39203,  2.300759E-5,  1002.89886, 8.381561E-12,   114.44914,          NaN,         NaN
  8462.9,  3.942574E-5,   778.79230,  2.989529E-5,  1000.65455, 9.446992E-12,   112.71644,          NaN,         NaN
  8467.9,  2.590115E-5,   776.91880,  1.744014E-5,  1000.23626, 5.703904E-12,   112.03939,          NaN,         NaN
  8472.9,  4.901117E-5,   775.88415,  1.907173E-5,  1000.06552, 5.220416E-12,   111.42493,          NaN,         NaN
  8477.9,  2.950528E-5,   775.56507,  2.392643E-5,   998.21553, 5.159340E-12,   110.53027,          NaN,         NaN
  8482.9,  5.947656E-5,   775.44170,  1.118263E-5,   996.54839, 7.682966E-12,   110.46161,          NaN,         NaN
  8487.9,  2.053342E-5,   774.31346,  5.202412E-5,   998.18569, 4.652436E-12,   109.10479,          NaN,         NaN
  8492.9,  2.732595E-5,   773.15775,  2.886237E-5,   997.61575, 6.017307E-12,   109.57158,          NaN,         NaN
  8497.9,  2.396132E-5,   772.11721,  1.611312E-5,   997.74292, 6.436385E-12,   108.02610,          NaN,         NaN
  8502.9,  1.597308E-5,   771.09283,  1.958019E-5,   999.42056, 4.283336E-12,   107.36482,          NaN,         NaN
  8507.9,  2.897375E-5,   769.89785,  2.286861E-5,   998.85917, 4.250422E-12,   107.55529,          NaN,         NaN
  8512.9,  2.885382E-5,   771.06456,  2.278452E-5,   998.76378, 1.139367E-11,   107.31545,          NaN,         NaN
  8517.9,  3.019496E-5,   771.64532,  2.632993E-5,  1000.51258, 7.627124E-12,   105.97490,          NaN,         NaN
  8522.9,  2.497912E-5,   770.95847,  3.420819E-5,  1000.74562, 7.027128E-12,   106.25877,          NaN,         NaN
  8527.9,  4.389967E-5,   769.68120,  1.796357E-5,   999.01601, 3.163600E-12,   107.11910,          NaN,         NaN
  8532.9,  4.143614E-5,   768.28443,  1.037979E-5,   997.33127, 5.476374E-12,   106.39388,          NaN,         NaN
  8537.9,  2.766382E-5,   766.89744,  2.206010E-5,   998.81822, 2.737070E-12,   106.45031,          NaN,         NaN
  8542.9,  2.606990E-5,   767.56476,  3.024051E-5,   997.96830, 4.344122E-12,   105.73582,          NaN,         NaN
  8547.9,  3.850217E-5,   766.78875,  3.397759E-5,   999.02904, 5.483023E-12,   105.30618,          NaN,         NaN
  8552.9,  3.225178E-5,   766.42370,  1.792179E-5,   998.82578, 3.556152E-12,   105.88975,          NaN,         NaN
  8557.9,  2.236879E-5,   766.49404,  1.418404E-5,   998.92146, 7.337961E-12,   105.12403,          NaN,         NaN
  8562.9,  2.998894E-5,   766.56469,  1.359294E-5,   997.99059, 6.957319E-12,   104.12197,          NaN,         NaN
  8567.9,  2.788728E-5,   765.19525,  1.377377E-5,   996.61649, 8.644967E-12,   104.08353,          NaN,         NaN
  8572.9,  6.040463E-5,   765.17717,  1.381050E-5,   994.90381, 9.685649E-12,   102.75021,          NaN,         NaN
  8577.9,  3.568874E-5,   763.44827,  1.648064E-5,   995.95608, 8.125811E-12,   102.55986,          NaN,         NaN
  8582.9,  2.529871E-5,   763.09877,  1.567243E-5,   996.68035, 4.070725E-12,   102.49502,          NaN,         NaN
  8587.9,  4.787046E-5,   762.28007,  3.601408E-5,   995.21568, 7.735087E-12,   102.46855,          NaN,         NaN
  8592.9,  2.893318E-5,   760.60327,  1.651192E-5,   995.52774, 3.169569E-12,   101.72860,          NaN,         NaN
  8597.9,  2.229650E-5,   759.73566,  1.610848E-5,   995.28203, 3.608603E-12,   101.86568,          NaN,         NaN
  8602.8,  2.876955E-5,   759.16817,  2.600340E-5,   995.09366, 4.618790E-12,   102.61484,          NaN,         NaN
  8607.8,  2.347713E-5,   760.50133,  2.167512E-5,   992.77101, 8.077686E-12,   100.87233,          NaN,         NaN
  8612.8,  2.645648E-5,   759.36393,  3.889774E-5,   991.93908, 7.130904E-12,    99.92449,          NaN,         NaN
  8617.8,  1.921121E-5,   758.75778,  2.380990E-5,   992.99529, 4.014838E-12,   101.83684,          NaN,         NaN
  8622.8,  3.171920E-5,   758.46586,  4.162275E-5,   992.29163, 4.973464E-12,   101.90386,          NaN,         NaN
  8627.8,  3.384867E-5,   757.21439,  2.694838E-5,   991.73047, 6.901972E-12,   100.56010,          NaN,         NaN
  8632.8,  2.746347E-5,   757.56236,  2.695635E-5,   993.40751, 7.241456E-12,   100.07264,          NaN,         NaN
  8637.8,  3.686534E-5,   758.06851,  2.577280E-5,   994.65953, 4.650437E-12,   100.40623,          NaN,         NaN
  8642.8,  1.851252E-5,   757.34427,  1.830974E-5,   993.86899, 5.832701E-12,   100.15229,          NaN,         NaN
  8647.8,  2.893573E-5,   756.64049,  1.990807E-5,   995.71325, 5.076775E-12,   101.41857,          NaN,         NaN
  8652.8,  3.958266E-5,   756.69834,  4.228302E-5,   994.40369, 8.516873E-12,    99.51567,          NaN,         NaN
  8657.8,  4.017223E-5,   756.01084,  1.860015E-5,   993.87755, 3.628462E-12,    98.00475,          NaN,         NaN
  8662.8,  2.839945E-5,   754.15745,  1.623722E-5,   994.44224, 6.677287E-12,    98.19662,          NaN,         NaN
  8667.8,  2.793224E-5,   754.20168,  3.652492E-5,   992.46678, 6.578584E-12,    98.14514,          NaN,         NaN
  8672.8,  3.691852E-5,   752.51182,  2.238826E-5,   993.73359, 6.851501E-12,    98.87591,          NaN,         NaN
  8677.8,  3.370272E-5,   751.74129,  2.555853E-5,   991.72886, 4.749971E-12,   100.21231,          NaN,         NaN
  8682.8,  2.454755E-5,   750.93531,  1.280837E-5,   992.36667, 9.275891E-12,    98.23833,          NaN,         NaN
