Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2689.3,  1.597604E-3,   449.19391,  2.242411E-3,   439.94151, 8.789894E-12,   199.97589,          NaN,         NaN
  2694.3,  3.337480E-3,   450.86921,  4.689323E-3,   441.62966, 6.914951E-12,   201.62798,          NaN,         NaN
  2699.3,  3.891154E-3,   452.17759,  5.509782E-3,   442.92717, 9.993009E-12,   203.86223,          NaN,         NaN
  2704.3,  4.230484E-3,   453.32997,  5.998425E-3,   444.07152, 9.482702E-12,   205.30646,          NaN,         NaN
  2709.3,  4.378225E-3,   454.40711,  6.264379E-3,   445.15326, 1.005561E-11,   205.11615,          NaN,         NaN
  2714.3,  4.517338E-3,   455.47938,  6.423961E-3,   446.21831, 9.572009E-12,   207.12665,          NaN,         NaN
  2719.3,  4.473852E-3,   456.53524,  6.466301E-3,   447.27031, 6.715703E-12,   207.77779,          NaN,         NaN
  2724.3,  4.413368E-3,   457.60904,  6.317181E-3,   448.33580, 8.666943E-12,   208.94447,          NaN,         NaN
  2729.3,  4.375238E-3,   458.69386,  6.295731E-3,   449.41735, 7.195064E-12,   207.34054,          NaN,         NaN
  2734.3,  4.185597E-3,   459.79343,  5.994339E-3,   450.52624, 6.696920E-12,   207.15244,          NaN,         NaN
  2739.3,  3.815803E-3,   461.02376,  5.391513E-3,   451.72644, 3.844971E-12,   208.55231,          NaN,         NaN
  2744.3,  3.491374E-3,   462.27011,  5.027067E-3,   452.99418, 4.344726E-12,   208.61328,          NaN,         NaN
  2749.3,  2.987079E-3,   463.76095,  4.195032E-3,   454.48376, 6.965893E-12,   208.21608,          NaN,         NaN
  2754.3,  2.009750E-3,   465.58191,  2.903798E-3,   456.30429, 4.255263E-12,   208.60062,          NaN,         NaN
  2759.3,  9.972002E-4,   468.19398,  1.417351E-3,   458.90450, 7.324297E-12,   209.54501,          NaN,         NaN
  2764.3,  2.677878E-4,   465.33266,  3.342979E-4,   456.28064, 8.334452E-12,   208.33262,          NaN,         NaN
  2769.3,  3.410675E-5,   467.21871,  6.094058E-5,   456.16643, 1.502862E-11,   206.36156,          NaN,         NaN
  2774.3,  6.958573E-5,   465.51247,  1.240441E-4,   456.58340, 8.844212E-12,   207.94537,          NaN,         NaN
  2779.3,  8.812489E-5,   466.74372,  6.097653E-5,   458.57734, 7.218273E-12,   207.00554,          NaN,         NaN
  2784.3,  4.185694E-4,   467.58656,  6.012240E-4,   459.85057, 6.457161E-12,   207.69510,          NaN,         NaN
  2789.3,  1.433416E-3,   470.39365,  2.062558E-3,   462.83198, 5.813254E-12,   209.35551,          NaN,         NaN
  2794.3,  2.139867E-3,   472.56397,  3.179580E-3,   464.98350, 7.357949E-12,   208.60803,          NaN,         NaN
  2799.3,  2.780191E-3,   474.24963,  4.031585E-3,   466.66749, 6.347026E-12,   208.48975,          NaN,         NaN
  2804.3,  3.181016E-3,   475.60231,  4.580332E-3,   468.01624, 5.462523E-12,   210.20413,          NaN,         NaN
  2809.3,  3.406079E-3,   476.84608,  4.954641E-3,   469.24181, 8.105053E-12,   210.38278,          NaN,         NaN
  2814.3,  3.660586E-3,   477.98198,  5.298751E-3,   470.39375, 6.677606E-12,   211.90523,          NaN,         NaN
  2819.3,  3.741388E-3,   479.07542,  5.560310E-3,   471.45418, 6.918600E-12,   212.55161,          NaN,         NaN
  2824.3,  3.928613E-3,   480.08747,  5.808238E-3,   472.46529, 7.147746E-12,   213.98028,          NaN,         NaN
  2829.3,  3.989039E-3,   481.08423,  5.960630E-3,   473.46774, 5.676425E-12,   212.43707,          NaN,         NaN
  2834.3,  4.062941E-3,   482.08432,  5.993624E-3,   474.46734, 5.875132E-12,   214.42447,          NaN,         NaN
  2839.3,  4.189877E-3,   483.06406,  6.165845E-3,   475.45454, 4.572689E-12,   213.61616,          NaN,         NaN
  2844.3,  4.176078E-3,   484.06333,  6.200736E-3,   476.42984, 5.960506E-12,   214.47888,          NaN,         NaN
  2849.3,  4.081726E-3,   485.01234,  6.101868E-3,   477.40092, 8.736657E-12,   214.44105,          NaN,         NaN
  2854.3,  4.038496E-3,   486.06393,  6.031169E-3,   478.44811, 5.657004E-12,   215.29904,          NaN,         NaN
  2859.3,  3.992868E-3,   487.19356,  5.903056E-3,   479.56673, 9.784291E-12,   214.66214,          NaN,         NaN
  2864.3,  3.597783E-3,   488.40742,  5.362628E-3,   480.77321, 4.255315E-12,   215.06012,          NaN,         NaN
  2869.3,  2.743007E-3,   489.89999,  4.130610E-3,   482.26091, 6.202734E-12,   216.76005,          NaN,         NaN
  2874.3,  8.372904E-4,   492.09338,  1.272231E-3,   484.41697, 1.066790E-11,   215.20797,          NaN,         NaN
  2879.3,  1.705879E-4,   490.59232,  2.603014E-4,   483.15117, 1.148018E-11,   212.97111,          NaN,         NaN
  2884.3,  1.862973E-4,   491.51050,  2.358760E-4,   483.97390, 7.433363E-12,   211.06710,          NaN,         NaN
  2889.3,  1.215858E-3,   494.16433,  1.843396E-3,   486.49775, 8.814378E-12,   210.81817,          NaN,         NaN
  2894.3,  2.470828E-3,   496.23485,  3.768334E-3,   488.56645, 7.608348E-12,   210.69612,          NaN,         NaN
  2899.3,  3.059455E-3,   497.65665,  4.543249E-3,   489.98493, 8.246704E-12,   211.42885,          NaN,         NaN
  2904.3,  3.245034E-3,   498.84091,  4.886541E-3,   491.16874, 4.772692E-12,   212.67322,          NaN,         NaN
  2909.3,  3.448589E-3,   499.97727,  5.091498E-3,   492.30929, 5.718055E-12,   212.14522,          NaN,         NaN
  2914.3,  3.409038E-3,   501.06694,  5.166276E-3,   493.37319, 7.097816E-12,   212.13584,          NaN,         NaN
  2919.3,  3.391062E-3,   502.09130,  5.091329E-3,   494.40607, 7.113989E-12,   212.89846,          NaN,         NaN
  2924.3,  3.255154E-3,   503.18192,  4.946585E-3,   495.49523, 7.751233E-12,   212.59760,          NaN,         NaN
  2929.3,  3.128372E-3,   504.26023,  4.825249E-3,   496.57395, 9.953655E-12,   213.13829,          NaN,         NaN
  2934.3,  2.888095E-3,   505.38895,  4.530958E-3,   497.69403, 9.041898E-12,   214.43844,          NaN,         NaN
  2939.3,  2.626589E-3,   506.62350,  4.083816E-3,   498.91776, 1.367099E-11,   214.01297,          NaN,         NaN
  2944.3,  2.346692E-3,   508.01995,  3.681477E-3,   500.28293, 9.881433E-12,   214.99063,          NaN,         NaN
  2949.3,  1.888462E-3,   509.67349,  2.962057E-3,   501.92681, 8.678515E-12,   216.75223,          NaN,         NaN
  2954.3,  1.261523E-3,   511.83905,  1.862589E-3,   504.11649, 5.466918E-12,   217.95192,          NaN,         NaN
  2959.3,  3.288951E-4,   514.52463,  5.182479E-4,   507.00473, 7.038889E-12,   218.62928,          NaN,         NaN
  2964.3,  1.254312E-4,   513.99143,  1.538851E-4,   506.50660, 5.935267E-12,   220.54035,          NaN,         NaN
  2969.3,  1.467212E-4,   514.53645,  7.548793E-5,   507.27628, 5.306219E-12,   221.08173,          NaN,         NaN
  2974.3,  1.106918E-4,   515.38418,  4.420539E-5,   506.91907, 6.288298E-12,   219.46746,          NaN,         NaN
  2979.3,  2.975387E-4,   513.34419,  5.277934E-4,   505.13885, 1.217064E-11,   219.86288,          NaN,         NaN
  2984.3,  9.184420E-4,   510.70281,  1.326793E-3,   502.38908, 1.092247E-11,   219.10716,          NaN,         NaN
  2989.3,  1.083178E-3,   513.40119,  1.659389E-3,   505.13212, 6.358312E-12,   220.50530,          NaN,         NaN
  2994.3,  5.899965E-4,   516.19023,  9.999488E-4,   508.03464, 1.094680E-11,   221.49963,          NaN,         NaN
  2999.3,  2.799643E-4,   513.59784,  3.867975E-4,   505.46533, 1.006488E-11,   223.22568,          NaN,         NaN
  3004.2,  5.849646E-5,   515.53931,  1.272236E-4,   508.10480, 6.228951E-12,   222.54633,          NaN,         NaN
  3009.2,  7.724391E-5,   514.14425,  4.165249E-5,   507.20682, 6.718181E-12,   220.73388,          NaN,         NaN
  3014.2,  8.700362E-5,   514.84912,  5.413784E-5,   507.88635, 5.960486E-12,   220.37031,          NaN,         NaN
  3019.2,  6.291628E-5,   516.29592,  9.460253E-5,   509.34143, 9.358219E-12,   221.95305,          NaN,         NaN
  3024.2,  2.192028E-4,   516.95053,  3.989950E-4,   509.91451, 1.043274E-11,   222.98760,          NaN,         NaN
  3029.2,  7.245380E-4,   514.75877,  1.142969E-3,   507.60889, 5.329672E-12,   223.00126,          NaN,         NaN
  3034.2,  1.011863E-3,   517.67426,  1.552347E-3,   504.84532, 8.068172E-12,   224.04537,          NaN,         NaN
  3039.2,  2.353779E-4,   520.42498,  4.411632E-4,   507.61139, 5.253254E-12,   225.90201,          NaN,         NaN
  3044.2,  1.097877E-4,   519.51362,  1.337670E-4,   506.54037, 1.018954E-11,   226.56413,          NaN,         NaN
  3049.2,  8.407964E-4,   518.49263,  1.295160E-3,   505.56785, 4.259036E-12,   225.37947,          NaN,         NaN
  3054.2,  1.779791E-3,   520.49667,  2.817918E-3,   507.57790, 6.807555E-12,   225.45197,          NaN,         NaN
  3059.2,  2.149753E-3,   522.03552,  3.388829E-3,   509.13346, 1.098191E-11,   227.11056,          NaN,         NaN
  3064.2,  2.300252E-3,   523.32996,  3.707824E-3,   510.44621, 3.754730E-12,   227.43991,          NaN,         NaN
  3069.2,  2.461434E-3,   524.56905,  3.914220E-3,   511.66594, 5.024304E-12,   227.38818,          NaN,         NaN
  3074.2,  2.447544E-3,   525.70099,  3.941860E-3,   512.80097, 4.564241E-12,   226.87470,          NaN,         NaN
  3079.2,  2.506202E-3,   526.82399,  4.006173E-3,   513.91667, 5.203134E-12,   226.56378,          NaN,         NaN
  3084.2,  2.451271E-3,   527.90107,  4.047919E-3,   514.97858, 8.875270E-12,   227.46831,          NaN,         NaN
  3089.2,  2.456907E-3,   528.97465,  4.008986E-3,   516.04999, 1.304718E-11,   227.55604,          NaN,         NaN
  3094.2,  2.442191E-3,   530.07036,  3.928103E-3,   517.14870, 1.104612E-11,   227.45401,          NaN,         NaN
  3099.2,  2.454666E-3,   531.18788,  3.917726E-3,   518.25851, 1.022166E-11,   226.53702,          NaN,         NaN
  3104.2,  2.398795E-3,   532.34305,  3.834220E-3,   519.44285, 6.580023E-12,   227.18353,          NaN,         NaN
  3109.2,  2.237383E-3,   533.64845,  3.596537E-3,   520.71688, 8.475706E-12,   226.12605,          NaN,         NaN
  3114.2,  1.815537E-3,   535.14957,  2.995557E-3,   522.22231, 5.851358E-12,   226.14466,          NaN,         NaN
  3119.2,  1.126169E-3,   536.94853,  1.898262E-3,   524.02820, 1.529094E-11,   225.94423,          NaN,         NaN
  3124.2,  1.340337E-4,   538.18743,  1.321268E-4,   526.08494, 9.562908E-12,   226.10384,          NaN,         NaN
  3129.2,  3.092726E-5,   536.59054,  7.299372E-5,   525.05499, 1.626019E-11,   228.33446,          NaN,         NaN
  3134.2,  2.848091E-5,   537.69394,  4.915650E-5,   526.07967, 6.431745E-12,   227.76419,          NaN,         NaN
  3139.2,  8.552918E-5,   536.61122,  4.504327E-5,   524.57738, 9.469865E-12,   229.74879,          NaN,         NaN
  3144.2,  6.476713E-4,   538.64950,  1.027411E-3,   526.77733, 5.318992E-12,   231.76326,          NaN,         NaN
  3149.2,  8.839493E-4,   541.49075,  1.472489E-3,   529.56064, 5.958730E-12,   231.04690,          NaN,         NaN
  3154.2,  9.403166E-4,   544.14728,  1.522242E-3,   532.16304, 6.237386E-12,   230.08861,          NaN,         NaN
  3159.2,  3.570562E-4,   546.99241,  5.784902E-4,   535.16255, 5.595563E-12,   229.37011,          NaN,         NaN
  3164.2,  7.667422E-5,   547.37899,  1.171548E-4,   536.00405, 5.890865E-12,   227.62371,          NaN,         NaN
  3169.2,  8.783852E-5,   547.77200,  1.725879E-4,   536.53039, 5.880855E-12,   228.23929,          NaN,         NaN
  3174.2,  4.744235E-4,   547.56091,  7.532602E-4,   535.70534, 5.854593E-12,   227.67407,          NaN,         NaN
  3179.2,  3.951261E-4,   550.28077,  6.445470E-4,   538.42606, 1.063954E-11,   228.29330,          NaN,         NaN
  3184.2,  7.250971E-4,   549.55694,  1.140018E-3,   537.73483, 7.652858E-12,   230.64245,          NaN,         NaN
  3189.2,  1.591451E-3,   551.38443,  2.671579E-3,   539.56966, 6.537352E-12,   232.21561,          NaN,         NaN
  3194.2,  1.798376E-3,   552.84727,  2.961980E-3,   541.04302, 9.577137E-12,   232.90833,          NaN,         NaN
  3199.2,  1.782627E-3,   554.23037,  3.028743E-3,   542.38228, 4.957085E-12,   234.84897,          NaN,         NaN
  3204.2,  1.554717E-3,   555.57919,  2.613370E-3,   543.75995, 9.444286E-12,   236.42785,          NaN,         NaN
  3209.2,  4.069877E-4,   556.64347,  6.924175E-4,   544.82031, 5.355719E-12,   236.04653,          NaN,         NaN
  3214.2,  1.392783E-3,   556.63731,  2.330772E-3,   544.77603, 4.281898E-12,   235.42052,          NaN,         NaN
  3219.2,  1.521094E-3,   558.25122,  2.505662E-3,   546.35447, 9.014080E-12,   236.32969,          NaN,         NaN
  3224.2,  8.333929E-4,   560.15633,  1.427928E-3,   548.24906, 6.796471E-12,   234.73049,          NaN,         NaN
  3229.2,  5.263392E-5,   561.41866,  3.707519E-5,   550.21194, 1.055439E-11,   232.94948,          NaN,         NaN
  3234.2,  7.308950E-4,   563.42164,  1.206929E-3,   551.66994, 3.698840E-12,   233.07452,          NaN,         NaN
  3239.2,  1.516340E-3,   565.31480,  2.584850E-3,   553.56254, 8.635206E-12,   233.71700,          NaN,         NaN
  3244.2,  1.713527E-3,   566.58907,  2.972665E-3,   554.81293, 4.828224E-12,   233.86790,          NaN,         NaN
  3249.2,  1.923164E-3,   567.64271,  3.295187E-3,   555.87506, 6.402171E-12,   234.67417,          NaN,         NaN
  3254.2,  1.912357E-3,   568.63715,  3.322522E-3,   556.86943, 7.705228E-12,   234.16696,          NaN,         NaN
  3259.2,  1.899181E-3,   569.58375,  3.301931E-3,   557.80042, 1.197400E-11,   233.27182,          NaN,         NaN
  3264.2,  1.949726E-3,   570.48315,  3.356765E-3,   558.70050, 1.010355E-11,   232.83312,          NaN,         NaN
  3269.2,  1.945198E-3,   571.34492,  3.389261E-3,   559.56455, 9.494330E-12,   233.84562,          NaN,         NaN
  3274.2,  1.889740E-3,   572.21950,  3.203709E-3,   560.44052, 7.588457E-12,   233.37155,          NaN,         NaN
  3279.2,  1.884323E-3,   573.10063,  3.295930E-3,   561.31155, 1.115795E-11,   233.56556,          NaN,         NaN
  3284.2,  1.851713E-3,   573.98065,  3.197776E-3,   562.19640, 5.858539E-12,   232.13475,          NaN,         NaN
  3289.2,  1.859613E-3,   574.84373,  3.122940E-3,   563.07487, 8.800908E-12,   231.53982,          NaN,         NaN
  3294.2,  1.689374E-3,   575.79299,  2.954698E-3,   563.97998, 7.344083E-12,   231.30495,          NaN,         NaN
  3299.2,  1.728733E-3,   576.69139,  2.938798E-3,   564.88659, 6.541232E-12,   230.59948,          NaN,         NaN
  3304.2,  1.622879E-3,   577.71021,  2.878560E-3,   565.93213, 8.446128E-12,   231.34854,          NaN,         NaN
  3309.2,  1.462315E-3,   578.83482,  2.536765E-3,   567.03768, 7.113902E-12,   232.83230,          NaN,         NaN
  3314.2,  1.147719E-3,   580.10733,  2.097259E-3,   568.31349, 5.005511E-12,   231.11316,          NaN,         NaN
  3319.2,  7.296174E-4,   581.85350,  1.327515E-3,   569.96999, 7.615972E-12,   229.53072,          NaN,         NaN
  3324.2,  1.349000E-4,   584.09416,  2.337013E-4,   572.49841, 4.484745E-12,   229.73304,          NaN,         NaN
  3329.2,  4.169575E-5,   582.51613,  9.383784E-5,   571.50306, 1.257829E-11,   230.66935,          NaN,         NaN
  3334.2,  6.762361E-5,   581.32633,  4.348619E-5,   569.03246, 4.285363E-12,   232.61082,          NaN,         NaN
  3339.2,  3.905848E-4,   583.61487,  6.884560E-4,   571.33129, 5.732567E-12,   232.04619,          NaN,         NaN
  3344.2,  9.333157E-4,   586.09039,  1.693276E-3,   573.60271, 1.495627E-11,   230.34103,          NaN,         NaN
  3349.2,  1.183276E-3,   587.66903,  2.208056E-3,   575.14910, 7.617012E-12,   231.76512,          NaN,         NaN
  3354.2,  1.405940E-3,   588.86343,  2.568611E-3,   576.35370, 7.384698E-12,   233.60868,          NaN,         NaN
  3359.2,  1.568921E-3,   589.93171,  2.842892E-3,   577.40936, 1.187926E-11,   232.30622,          NaN,         NaN
  3364.2,  1.655132E-3,   590.90378,  2.994680E-3,   578.39054, 1.099860E-11,   233.38410,          NaN,         NaN
  3369.2,  1.741308E-3,   591.85874,  3.149227E-3,   579.31450, 8.035830E-12,   233.79620,          NaN,         NaN
  3374.2,  1.800783E-3,   592.71090,  3.278588E-3,   580.21762, 8.772010E-12,   234.38516,          NaN,         NaN
  3379.2,  1.864584E-3,   593.60766,  3.307274E-3,   581.08822, 7.745484E-12,   235.00126,          NaN,         NaN
  3384.2,  1.807715E-3,   594.46468,  3.288057E-3,   581.94842, 8.137804E-12,   235.72166,          NaN,         NaN
  3389.2,  1.802295E-3,   595.32503,  3.309218E-3,   582.78139, 6.847222E-12,   236.63540,          NaN,         NaN
  3394.2,  1.833758E-3,   596.14030,  3.307658E-3,   583.59226, 6.370448E-12,   238.37419,          NaN,         NaN
  3399.2,  1.791837E-3,   596.93647,  3.246146E-3,   584.40119, 1.729388E-11,   238.56659,          NaN,         NaN
  3404.1,  1.729233E-3,   597.72766,  3.229895E-3,   585.20049, 7.019256E-12,   240.46779,          NaN,         NaN
  3409.1,  1.777078E-3,   598.50159,  3.181913E-3,   585.99119, 7.856686E-12,   242.24427,          NaN,         NaN
  3414.1,  1.790268E-3,   599.32629,  3.229688E-3,   586.78184, 5.946331E-12,   243.40965,          NaN,         NaN
  3419.1,  1.748832E-3,   600.08536,  3.095360E-3,   587.57658, 6.307325E-12,   241.69527,          NaN,         NaN
  3424.1,  1.721306E-3,   600.86869,  3.115702E-3,   588.35745, 6.666346E-12,   241.21026,          NaN,         NaN
  3429.1,  1.714129E-3,   601.67468,  3.097690E-3,   589.13570, 7.788758E-12,   241.85494,          NaN,         NaN
  3434.1,  1.738674E-3,   602.44993,  3.089889E-3,   589.92590, 9.585970E-12,   240.37295,          NaN,         NaN
  3439.1,  1.704908E-3,   603.28814,  3.129773E-3,   590.73557, 5.839473E-12,   240.42892,          NaN,         NaN
  3444.1,  1.663977E-3,   604.08407,  3.020252E-3,   591.51468, 6.459541E-12,   239.06816,          NaN,         NaN
  3449.1,  1.654759E-3,   604.85052,  2.978510E-3,   592.31032, 9.387562E-12,   239.08448,          NaN,         NaN
  3454.1,  1.625035E-3,   605.64873,  2.941404E-3,   593.10346, 1.023092E-11,   240.44199,          NaN,         NaN
  3459.1,  1.586989E-3,   606.43539,  2.903146E-3,   593.86637, 1.204850E-11,   241.06919,          NaN,         NaN
  3464.1,  1.567432E-3,   607.25091,  2.886325E-3,   594.69431, 5.414489E-12,   242.75819,          NaN,         NaN
  3469.1,  1.528333E-3,   608.05309,  2.844691E-3,   595.50014, 1.006145E-11,   241.03667,          NaN,         NaN
  3474.1,  1.565735E-3,   608.85915,  2.827662E-3,   596.33705, 5.105049E-12,   240.83229,          NaN,         NaN
  3479.1,  1.453410E-3,   609.73488,  2.721053E-3,   597.19180, 5.309913E-12,   242.57020,          NaN,         NaN
  3484.1,  1.435488E-3,   610.67813,  2.619639E-3,   598.11179, 4.967735E-12,   243.35239,          NaN,         NaN
  3489.1,  1.145001E-3,   611.76202,  2.180591E-3,   599.17348, 5.775244E-12,   244.04359,          NaN,         NaN
  3494.1,  2.283070E-4,   612.60328,  5.219193E-4,   600.12881, 8.975266E-12,   242.62421,          NaN,         NaN
  3499.1,  9.801582E-4,   612.12822,  1.820754E-3,   599.58575, 6.656006E-12,   242.72687,          NaN,         NaN
  3504.1,  1.109481E-3,   613.34867,  2.138310E-3,   600.82320, 5.534875E-12,   243.09121,          NaN,         NaN
  3509.1,  9.726699E-4,   614.10509,  1.811086E-3,   601.55068, 1.320202E-11,   242.29382,          NaN,         NaN
  3514.1,  1.250432E-3,   615.01396,  2.324944E-3,   602.48460, 7.040256E-12,   243.11548,          NaN,         NaN
  3519.1,  1.181675E-3,   616.13069,  2.311546E-3,   603.56540, 8.190658E-12,   244.61930,          NaN,         NaN
  3524.1,  1.029360E-3,   617.32225,  2.050318E-3,   604.76806, 1.079901E-11,   246.63005,          NaN,         NaN
  3529.1,  6.493785E-4,   618.82544,  1.297107E-3,   606.25184, 6.585273E-12,   248.13444,          NaN,         NaN
  3534.1,  2.616654E-5,   619.92250,  4.526996E-5,   606.75668, 5.390878E-12,   248.10165,          NaN,         NaN
  3539.1,  2.691526E-4,   621.88136,  3.578124E-4,   608.10007, 4.625139E-12,   247.44993,          NaN,         NaN
  3544.1,  8.648549E-4,   623.94006,  1.560457E-3,   610.17652, 1.284231E-11,   248.96791,          NaN,         NaN
  3549.1,  1.015101E-3,   625.32741,  1.936098E-3,   611.62180, 5.595704E-12,   249.17313,          NaN,         NaN
  3554.1,  1.060301E-3,   626.47505,  1.982299E-3,   612.77683, 5.613677E-12,   248.94127,          NaN,         NaN
  3559.1,  9.887349E-4,   627.56918,  2.013664E-3,   613.85857, 9.511409E-12,   247.96087,          NaN,         NaN
  3564.1,  1.034037E-3,   628.69319,  1.919949E-3,   614.95430, 7.307778E-12,   246.63843,          NaN,         NaN
  3569.1,  9.227749E-4,   629.82081,  1.861870E-3,   616.07617, 1.227741E-11,   244.71524,          NaN,         NaN
  3574.1,  8.502960E-4,   631.00220,  1.738012E-3,   617.26933, 5.834669E-12,   244.81628,          NaN,         NaN
  3579.1,  7.520924E-4,   632.39939,  1.567824E-3,   618.62709, 5.048629E-12,   245.42793,          NaN,         NaN
  3584.1,  5.809167E-4,   634.10383,  1.229175E-3,   620.35102, 7.359159E-12,   245.48693,          NaN,         NaN
  3589.1,  3.601534E-4,   636.38809,  7.245240E-4,   622.57387, 7.355538E-12,   245.34646,          NaN,         NaN
  3594.1,  5.677183E-5,   635.01699,  9.453743E-5,   620.10972, 4.111710E-12,   244.99390,          NaN,         NaN
  3599.1,  2.630023E-5,   634.04449,  4.489554E-5,   618.16036, 8.175750E-12,   244.86151,          NaN,         NaN
  3604.1,  5.416062E-5,   635.81017,  1.087001E-4,   615.84256, 1.206522E-11,   242.71385,          NaN,         NaN
  3609.1,  1.590402E-4,   634.35665,  3.411158E-4,   613.83416, 7.873303E-12,   241.74030,          NaN,         NaN
  3614.1,  1.486349E-4,   634.31010,  3.068126E-4,   613.90782, 7.925383E-12,   240.68109,          NaN,         NaN
  3619.1,  5.509230E-4,   636.73057,  1.053884E-3,   616.28505, 1.253824E-11,   240.76139,          NaN,         NaN
  3624.1,  5.447825E-4,   638.91467,  1.074490E-3,   618.43338, 1.092176E-11,   240.02955,          NaN,         NaN
  3629.1,  4.407175E-4,   641.19286,  9.711536E-4,   620.68014, 5.411231E-12,   239.57459,          NaN,         NaN
  3634.1,  3.653650E-4,   643.65022,  7.077428E-4,   623.10330, 8.429824E-12,   238.65755,          NaN,         NaN
  3639.1,  2.041209E-4,   646.43232,  4.129922E-4,   626.08469, 5.181348E-12,   240.45956,          NaN,         NaN
  3644.1,  1.021256E-4,   645.26800,  1.706787E-4,   624.34854, 1.029291E-11,   240.28093,          NaN,         NaN
  3649.1,  4.504158E-5,   646.60948,  5.227541E-5,   625.74374, 5.066610E-12,   240.24066,          NaN,         NaN
  3654.1,  7.760361E-5,   646.61976,  8.715905E-5,   627.22619, 4.151509E-12,   240.55130,          NaN,         NaN
  3659.1,  6.796659E-5,   647.68238,  1.189346E-4,   627.72675, 5.204797E-12,   239.74299,          NaN,         NaN
  3664.1,  1.726956E-4,   648.39561,  1.899212E-4,   628.16632, 1.044390E-11,   241.40933,          NaN,         NaN
  3669.1,  6.707626E-5,   646.68479,  2.605878E-4,   626.18737, 5.079931E-12,   241.32583,          NaN,         NaN
  3674.1,  3.883237E-4,   645.58530,  7.694952E-4,   624.65895, 7.739965E-12,   242.10674,          NaN,         NaN
  3679.1,  3.776415E-4,   647.85427,  7.031001E-4,   627.03838, 5.050692E-12,   242.45352,          NaN,         NaN
  3684.1,  3.081824E-4,   648.62442,  6.105253E-4,   627.77381, 4.571426E-12,   243.06425,          NaN,         NaN
  3689.1,  1.737938E-4,   650.62564,  2.974063E-4,   630.15835, 7.682640E-12,   242.14686,          NaN,         NaN
  3694.1,  4.416366E-4,   650.16238,  7.994549E-4,   629.35513, 6.360525E-12,   243.35787,          NaN,         NaN
  3699.1,  6.777198E-4,   651.98258,  1.302885E-3,   631.15938, 1.102777E-11,   241.85705,          NaN,         NaN
  3704.1,  6.579704E-4,   653.37645,  1.436380E-3,   632.50032, 9.249422E-12,   243.81379,          NaN,         NaN
  3709.1,  7.361686E-4,   654.69031,  1.499797E-3,   633.78462, 8.522851E-12,   245.29211,          NaN,         NaN
  3714.1,  6.737367E-4,   655.78054,  1.455226E-3,   634.92564, 1.478045E-11,   247.12396,          NaN,         NaN
  3719.1,  5.575898E-4,   656.89730,  1.205564E-3,   636.03000, 5.547397E-12,   248.97394,          NaN,         NaN
  3724.1,  7.425030E-4,   657.63156,  1.436744E-3,   636.75682, 1.056170E-11,   248.32530,          NaN,         NaN
  3729.1,  7.752240E-4,   658.82667,  1.458147E-3,   637.92869, 3.264655E-12,   247.02852,          NaN,         NaN
  3734.1,  6.936824E-4,   659.91704,  1.354499E-3,   638.99824, 4.081913E-12,   246.63131,          NaN,         NaN
  3739.1,  6.737675E-4,   660.67133,  1.352046E-3,   639.74328, 6.633632E-12,   245.37359,          NaN,         NaN
  3744.1,  7.143177E-4,   661.68172,  1.463356E-3,   640.86096, 7.533306E-12,   243.43476,          NaN,         NaN
  3749.1,  7.328995E-4,   662.75183,  1.488999E-3,   641.89991, 8.323298E-12,   244.48393,          NaN,         NaN
  3754.1,  6.576280E-4,   663.84114,  1.392951E-3,   642.94327, 7.697206E-12,   243.86351,          NaN,         NaN
  3759.1,  6.649056E-4,   664.90970,  1.437188E-3,   644.08176, 9.521308E-12,   243.26291,          NaN,         NaN
  3764.1,  6.161429E-4,   666.13379,  1.268344E-3,   645.28183, 6.480050E-12,   245.11964,          NaN,         NaN
  3769.1,  5.153269E-4,   667.45193,  1.149266E-3,   646.53974, 1.320786E-11,   245.80271,          NaN,         NaN
  3774.1,  4.968062E-4,   668.97743,  1.001877E-3,   647.97475, 1.120788E-11,   245.33245,          NaN,         NaN
  3779.1,  3.213523E-4,   670.82406,  8.040049E-4,   649.74496, 4.417678E-12,   245.01942,          NaN,         NaN
  3784.1,  2.799596E-4,   672.89812,  5.872557E-4,   651.86773, 4.205695E-12,   244.23438,          NaN,         NaN
  3789.1,  1.539354E-4,   674.46673,  2.775267E-4,   654.69826, 9.599705E-12,   244.14741,          NaN,         NaN
  3794.1,  8.412157E-5,   672.78762,  3.782099E-5,   654.11413, 5.653422E-12,   245.03009,          NaN,         NaN
  3799.1,  3.268226E-5,   674.26498,  4.145692E-5,   655.30044, 8.943572E-12,   245.56196,          NaN,         NaN
  3804.0,  4.768419E-5,   672.94761,  5.535590E-5,   655.02585, 1.093741E-11,   246.93969,          NaN,         NaN
  3809.0,  9.733754E-5,   674.22841,  7.887997E-5,   653.47483, 6.653441E-12,   248.04061,          NaN,         NaN
  3814.0,  6.467620E-5,   675.41212,  2.078869E-5,   652.89610, 6.931363E-12,   247.42539,          NaN,         NaN
  3819.0,  8.867479E-5,   677.45245,  8.065999E-5,   653.07978, 6.900387E-12,   246.99246,          NaN,         NaN
