Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1897.450,   -13.771914,   -14.691228,    -0.000046,
  1897.500,   -14.415470,   -14.119338,    -0.000864,
  1897.550,   -13.427699,   -11.868707,    -0.007093,
  1897.600,   -10.892295,    -8.345698,     0.001368,
  1897.650,    -7.228567,    -4.135707,     0.001435,
  1897.700,    -2.982810,     0.298251,    -0.003907,
  1897.750,     1.405604,     4.631853,    -0.000685,
  1897.800,     5.684496,     8.702419,    -0.005943,
  1897.850,     9.678884,    12.445144,    -0.004205,
  1897.900,    13.260947,    15.702560,    -0.001059,
  1897.950,    16.319947,    18.326769,    -0.007294,
  1898.000,    18.725291,    20.230084,    -0.006032,
  1898.050,    20.404832,    21.359127,    -0.004615,
  1898.100,    21.333876,    21.742478,     0.000320,
  1898.150,    21.475514,    21.327169,    -0.001088,
  1898.200,    20.781181,    20.009832,    -0.008398,
  1898.250,    19.170068,    17.702181,    -0.018792,
  1898.300,    16.593024,    14.409864,    -0.012429,
  1898.350,    13.147354,    10.414625,    -0.008413,
  1898.400,     9.205381,     6.324809,    -0.008188,
  1898.450,     5.345235,     2.780054,    -0.007999,
  1898.500,     2.061216,     0.114686,    -0.009996,
  1898.550,    -0.454000,    -1.848470,    -0.006318,
  1898.600,    -2.469859,    -3.685782,    -0.000881,
  1898.650,    -4.468248,    -5.948884,    -0.003138,
  1898.700,    -6.847953,    -8.712046,    -0.004417,
  1898.750,    -9.530288,   -11.486881,    -0.004950,
  1898.800,   -11.990193,   -13.518243,    -0.008506,
  1898.850,   -13.551143,   -14.164996,    -0.004296,
  1898.900,   -13.739306,   -13.222532,    -0.001733,
  1898.950,   -12.473119,   -10.964068,    -0.008787,
  1899.000,   -10.121464,    -8.065203,    -0.003557,
  1899.050,    -7.376564,    -5.343780,    -0.000960,
  1899.100,    -4.928944,    -3.448162,    -0.002645,
  1899.150,    -3.349051,    -2.671601,    -0.008366,
  1899.200,    -2.859317,    -2.979869,    -0.005950,
  1899.250,    -3.323983,    -4.012578,    -0.002959,
  1899.300,    -4.374747,    -5.281985,     0.001089,
  1899.350,    -5.558032,    -6.294941,    -0.000446,
  1899.400,    -6.411916,    -6.767445,    -0.006928,
  1899.450,    -6.710139,    -6.590875,    -0.001793,
  1899.500,    -6.405308,    -5.840093,     0.006482,
  1899.550,    -5.512028,    -4.538738,    -0.000933,
  1899.600,    -4.029325,    -2.622284,    -0.003527,
  1899.650,    -1.918963,    -0.039125,    -0.004454,
  1899.700,     0.764350,     2.989229,    -0.002849,
  1899.750,     3.749846,     6.027767,    -0.009529,
  1899.800,     6.634550,     8.626020,    -0.009330,
  1899.850,     8.986655,    10.376450,    -0.005950,
  1899.900,    10.454872,    11.068080,    -0.005729,
  1899.950,    10.870495,    10.707311,    -0.007772,
  1900.000,    10.301697,     9.497024,    -0.005993,
  1900.050,     8.969879,     7.692322,    -0.003859,
  1900.100,     7.074235,     5.478368,    -0.001618,
  1900.150,     4.822282,     3.081892,    -0.000265,
  1900.200,     2.485218,     0.846174,    -0.002705,
  1900.250,     0.464023,    -0.779750,    -0.005448,
  1900.300,    -0.899060,    -1.535337,    -0.007406,
  1900.350,    -1.512669,    -1.604724,    -0.007290,
  1900.400,    -1.543670,    -1.351404,    -0.002198,
  1900.450,    -1.335052,    -1.156825,    -0.003983,
  1900.500,    -1.220975,    -1.225852,    -0.012179,
  1900.550,    -1.343479,    -1.564558,    -0.012550,
  1900.600,    -1.754687,    -2.229937,    -0.011453,
  1900.650,    -2.534525,    -3.286909,    -0.010309,
  1900.700,    -3.640585,    -4.629369,    -0.010468,
  1900.750,    -4.906921,    -5.903104,    -0.007729,
  1900.800,    -5.986248,    -6.654118,    -0.003049,
  1900.850,    -6.568352,    -6.766314,    -0.002964,
  1900.900,    -6.679124,    -6.612048,     0.002600,
  1900.950,    -6.736705,    -6.819383,     0.007337,
  1901.000,    -7.191693,    -7.783643,     0.001568,
  1901.050,    -8.268917,    -9.321635,    -0.001974,
  1901.100,    -9.727699,   -10.847976,     0.003549,
  1901.150,   -11.097999,   -11.932341,     0.005513,
  1901.200,   -12.038030,   -12.466260,     0.001408,
  1901.250,   -12.448298,   -12.478160,    -0.005600,
  1901.300,   -12.300167,   -11.926574,    -0.000936,
  1901.350,   -11.506838,   -10.613674,    -0.001305,
  1901.400,    -9.907514,    -8.371231,    -0.006036,
  1901.450,    -7.467844,    -5.324443,    -0.006130,
  1901.500,    -4.374813,    -1.907990,    -0.001059,
  1901.550,    -1.075758,     1.310152,    -0.000201,
  1901.600,     1.942584,     3.896263,    -0.005737,
  1901.650,     4.319016,     5.739906,    -0.014158,
  1901.700,     6.013463,     6.968841,    -0.013164,
  1901.750,     7.196337,     7.880854,    -0.006118,
  1901.800,     8.159907,     8.851444,     0.001517,
  1901.850,     9.226438,    10.142228,    -0.004616,
  1901.900,    10.616591,    11.846356,    -0.002933,
  1901.950,    12.323053,    13.747489,    -0.000894,
  1902.000,    14.042593,    15.285694,    -0.002752,
  1902.050,    15.195578,    15.750800,    -0.010288,
  1902.100,    15.171694,    14.619483,    -0.015855,
  1902.150,    13.594262,    11.847363,    -0.011685,
  1902.200,    10.515545,     7.783654,    -0.008814,
  1902.250,     6.270015,     2.851984,    -0.007397,
  1902.300,     1.262143,    -2.491437,    -0.004403,
  1902.350,    -4.027757,    -7.793212,    -0.009429,
  1902.400,    -9.143669,   -12.606576,    -0.006923,
  1902.450,   -13.615512,   -16.390249,    -0.000563,
  1902.500,   -16.937423,   -18.701490,    -0.003523,
  1902.550,   -18.788182,   -19.387627,    -0.003079,
  1902.600,   -19.074175,   -18.590375,    -0.003466,
  1902.650,   -18.033830,   -16.732693,    -0.003913,
  1902.700,   -16.064184,   -14.328544,    -0.008337,
  1902.750,   -13.615878,   -11.736162,    -0.008327,
  1902.800,   -11.039430,    -9.185627,    -0.010809,
  1902.850,    -8.542964,    -6.814541,    -0.004102,
  1902.900,    -6.208597,    -4.609888,     0.000936,
  1902.950,    -3.998143,    -2.428006,    -0.000478,
  1903.000,    -1.820508,    -0.215780,     0.003281,
  1903.050,     0.327347,     1.865260,     0.007460,
  1903.100,     2.298660,     3.644316,    -0.000814,
  1903.150,     3.966985,     5.043743,    -0.006844,
  1903.200,     5.273153,     6.065614,    -0.006019,
  1903.250,     6.200033,     6.725517,    -0.002658,
  1903.300,     6.765879,     7.020263,    -0.006413,
  1903.350,     6.956148,     6.944355,    -0.010462,
  1903.400,     6.803462,     6.547349,    -0.010018,
  1903.450,     6.406730,     6.055571,    -0.011550,
  1903.500,     6.001065,     5.789305,    -0.003421,
  1903.550,     5.848817,     5.884336,     0.002357,
  1903.600,     6.023882,     6.319517,     0.003177,
  1903.650,     6.501582,     6.991076,    -0.004260,
  1903.700,     7.160729,     7.724257,    -0.014524,
  1903.750,     7.808108,     8.277818,    -0.002153,
  1903.800,     8.208827,     8.398357,    -0.004221,
  1903.850,     8.126656,     7.888302,    -0.005390,
  1903.900,     7.382506,     6.583953,    -0.003248,
  1903.950,     5.808782,     4.326492,    -0.007588,
  1904.000,     3.266729,     1.038199,    -0.008196,
  1904.050,    -0.232093,    -3.102416,    -0.005004,
  1904.100,    -4.398340,    -7.585351,     0.000969,
  1904.150,    -8.699455,   -11.696098,    -0.000630,
  1904.200,   -12.395338,   -14.653597,    -0.004657,
  1904.250,   -14.843858,   -15.951275,    -0.009619,
  1904.300,   -15.694599,   -15.579880,    -0.014725,
  1904.350,   -15.021174,   -13.980465,    -0.005960,
  1904.400,   -13.335342,   -11.802903,     0.002912,
  1904.450,   -11.206392,    -9.610522,     0.001895,
  1904.500,    -9.094866,    -7.721097,     0.000019,
  1904.550,    -7.256250,    -6.110379,    -0.000837,
  1904.600,    -5.608790,    -4.539071,    -0.004399,
  1904.650,    -3.902202,    -2.653504,     0.002907,
  1904.700,    -1.884258,    -0.291212,     0.001569,
  1904.750,     0.526291,     2.378185,    -0.000201,
  1904.800,     3.110812,     4.937535,    -0.000013,
  1904.850,     5.423262,     6.827472,    -0.002828,
  1904.900,     6.901681,     7.460682,    -0.005321,
  1904.950,     7.074280,     6.512525,    -0.007850,
  1905.000,     5.738197,     4.062858,    -0.001863,
  1905.050,     3.088040,     0.639513,    -0.004362,
  1905.100,    -0.301001,    -2.980827,    -0.002934,
  1905.150,    -3.655571,    -5.943364,     0.006613,
  1905.200,    -6.162665,    -7.461812,    -0.003819,
  1905.250,    -7.104975,    -6.977922,    -0.011255,
  1905.300,    -6.059641,    -4.375099,    -0.005317,
  1905.350,    -3.087183,    -0.131820,    -0.002624,
  1905.400,     1.214546,     4.789678,    -0.006844,
  1905.450,     5.881777,     9.229991,    -0.005759,
  1905.500,     9.872049,    12.280433,    -0.007260,
  1905.550,    12.375645,    13.460356,    -0.007698,
  1905.600,    13.080738,    12.781796,    -0.008152,
  1905.650,    12.070265,    10.682171,    -0.003210,
  1905.700,     9.796126,     7.756726,    -0.004305,
  1905.750,     6.822286,     4.529182,    -0.008464,
  1905.800,     3.648765,     1.416346,    -0.011206,
  1905.850,     0.615065,    -1.361391,    -0.008447,
  1905.900,    -2.045588,    -3.691750,    -0.005639,
  1905.950,    -4.257378,    -5.564490,    -0.009154,
  1906.000,    -5.994514,    -6.919118,    -0.000513,
  1906.050,    -7.143244,    -7.594279,     0.001310,
  1906.100,    -7.570122,    -7.456318,    -0.005655,
  1906.150,    -7.240513,    -6.592377,    -0.004408,
  1906.200,    -6.319183,    -5.332282,    -0.005692,
  1906.250,    -5.116065,    -4.148290,    -0.004567,
  1906.300,    -4.070960,    -3.433907,    -0.008026,
  1906.350,    -3.525698,    -3.335736,    -0.001292,
  1906.400,    -3.526621,    -3.695530,    -0.004022,
  1906.450,    -3.891298,    -4.185130,    -0.006457,
  1906.500,    -4.328257,    -4.499938,     0.000635,
  1906.550,    -4.532074,    -4.449125,    -0.004964,
  1906.600,    -4.424207,    -4.103749,    -0.005823,
  1906.650,    -4.106242,    -3.738578,    -0.001918,
  1906.700,    -3.800790,    -3.541962,    -0.003788,
  1906.750,    -3.599967,    -3.402302,    -0.002290,
  1906.800,    -3.348187,    -2.995651,    -0.001593,
  1906.850,    -2.743253,    -1.990423,    -0.002368,
  1906.900,    -1.501853,    -0.205665,    -0.002800,
  1906.950,     0.519198,     2.419547,     0.000185,
  1907.000,     3.334640,     5.786635,    -0.010067,
  1907.050,     6.808982,     9.672573,    -0.009924,
  1907.100,    10.719388,    13.765205,    -0.004140,
  1907.150,    14.666792,    17.527015,    -0.005157,
  1907.200,    18.097175,    20.348523,    -0.017036,
  1907.250,    20.465003,    21.691771,    -0.010841,
  1907.300,    21.287307,    21.217446,    -0.003171,
  1907.350,    20.319582,    18.901066,    -0.004365,
  1907.400,    17.660595,    15.096879,    -0.000757,
  1907.450,    13.674019,    10.411711,     0.001825,
  1907.500,     8.963877,     5.455218,    -0.011350,
  1907.550,     4.108375,     0.719070,    -0.013170,
  1907.600,    -0.438397,    -3.416512,    -0.010027,
  1907.650,    -4.320105,    -6.676054,    -0.001851,
  1907.700,    -7.230583,    -8.783193,     0.006829,
  1907.750,    -8.932981,    -9.515095,    -0.002727,
  1907.800,    -9.305255,    -8.910942,    -0.015284,
  1907.850,    -8.453301,    -7.285321,    -0.013083,
  1907.900,    -6.735431,    -5.149037,    -0.000834,
  1907.950,    -4.669661,    -3.096727,     0.003216,
  1908.000,    -2.755975,    -1.483193,    -0.008021,
  1908.050,    -1.304600,    -0.454508,    -0.008641,
  1908.100,    -0.383988,     0.078435,    -0.000112,
  1908.150,     0.164149,     0.482544,     0.000271,
  1908.200,     0.698305,     1.177483,    -0.007842,
  1908.250,     1.608225,     2.539868,    -0.010325,
  1908.300,     3.187146,     4.703104,    -0.006472,
  1908.350,     5.434079,     7.393579,    -0.003824,
  1908.400,     8.030894,    10.021704,    -0.004989,
  1908.450,    10.445040,    12.098019,    -0.006519,
  1908.500,    12.300063,    13.413365,    -0.007558,
  1908.550,    13.481927,    14.137709,    -0.011800,
  1908.600,    14.224720,    14.715524,    -0.011067,
  1908.650,    14.863099,    15.475148,    -0.005482,
  1908.700,    15.664977,    16.506405,    -0.006045,
  1908.750,    16.685481,    17.690879,    -0.009178,
  1908.800,    17.830766,    18.871282,    -0.011383,
  1908.850,    18.912302,    19.810147,    -0.008795,
  1908.900,    19.636297,    20.150196,    -0.006466,
  1908.950,    19.705699,    19.603899,    -0.000879,
  1909.000,    18.868310,    17.999144,    -0.009984,
  1909.050,    17.004507,    15.343088,    -0.008748,
  1909.100,    14.183704,    11.881430,     0.001967,
  1909.150,    10.624104,     7.898901,    -0.009300,
  1909.200,     6.619365,     3.705781,    -0.012286,
  1909.250,     2.477674,    -0.399979,    -0.008115,
  1909.300,    -1.525289,    -4.189852,    -0.011401,
  1909.350,    -5.143932,    -7.457431,    -0.008495,
  1909.400,    -8.203504,   -10.027881,    -0.007071,
  1909.450,   -10.547397,   -11.775422,    -0.008167,
  1909.500,   -12.076493,   -12.698710,    -0.006251,
  1909.550,   -12.798347,   -12.853076,     0.002816,
  1909.600,   -12.781978,   -12.352281,    -0.005396,
  1909.650,   -12.137196,   -11.317951,    -0.001846,
  1909.700,   -10.996993,    -9.891881,    -0.000501,
  1909.750,    -9.515529,    -8.284951,    -0.002690,
  1909.800,    -7.997117,    -6.881449,    -0.002794,
  1909.850,    -6.785050,    -6.029813,    -0.005803,
  1909.900,    -6.130831,    -5.864810,    -0.003754,
  1909.950,    -6.077354,    -6.219866,    -0.003755,
  1910.000,    -6.454464,    -6.780583,    -0.001664,
  1910.050,    -6.972996,    -7.300541,    -0.005241,
  1910.100,    -7.448884,    -7.671057,    -0.006780,
  1910.150,    -7.836803,    -7.991533,    -0.005020,
  1910.200,    -8.196430,    -8.365867,    -0.000921,
  1910.250,    -8.573774,    -8.806974,    -0.002052,
  1910.300,    -9.026492,    -9.298753,    -0.005016,
  1910.350,    -9.497193,    -9.747342,    -0.000837,
  1910.400,    -9.859489,    -9.995769,    -0.002997,
  1910.450,    -9.960988,    -9.835366,    -0.002770,
  1910.500,    -9.627764,    -9.116587,    -0.000714,
  1910.550,    -8.760359,    -7.883136,    -0.004010,
  1910.600,    -7.432297,    -6.263307,    -0.001670,
  1910.650,    -5.767790,    -4.395768,     0.000459,
  1910.700,    -3.874252,    -2.412634,    -0.004210,
  1910.750,    -1.941987,    -0.529313,    -0.005178,
  1910.800,    -0.204777,     0.958809,    -0.002083,
  1910.850,     1.128098,     1.892137,    -0.003649,
  1910.900,     1.933665,     2.317552,    -0.008768,
  1910.950,     2.355379,     2.554176,    -0.002135,
  1911.000,     2.713354,     3.023989,    -0.006934,
  1911.050,     3.310193,     3.948608,    -0.006337,
  1911.100,     4.255779,     5.143851,    -0.008073,
  1911.150,     5.352884,     6.200956,    -0.007117,
  1911.200,     6.234252,     6.784311,    -0.009397,
  1911.250,     6.628115,     6.752406,    -0.005494,
  1911.300,     6.461256,     6.162354,    -0.000341,
  1911.350,     5.772899,     5.155363,    -0.003625,
  1911.400,     4.706190,     3.893360,    -0.004645,
  1911.450,     3.369260,     2.406606,    -0.001332,
  1911.500,     1.869826,     0.842428,    -0.004764,
  1911.550,     0.387437,    -0.532958,    -0.004090,
  1911.600,    -0.818853,    -1.420100,    -0.010237,
  1911.650,    -1.478100,    -1.570382,    -0.009169,
  1911.700,    -1.461304,    -1.030217,    -0.005463,
  1911.750,    -0.853858,    -0.089123,     0.001797,
  1911.800,     0.080551,     0.964486,     0.004011,
  1911.850,     1.154545,     2.061598,    -0.002804,
  1911.900,     2.347657,     3.361748,     0.000279,
  1911.950,     3.800875,     5.097852,    -0.003976,
  1912.000,     5.661596,     7.301700,    -0.012447,
  1912.050,     7.876362,     9.682610,    -0.008610,
  1912.100,    10.165597,    11.889717,    -0.009145,
  1912.150,    12.247586,    13.718871,    -0.007243,
  1912.200,    14.031464,    15.255007,    -0.008196,
  1912.250,    15.597830,    16.773396,    -0.007576,
  1912.300,    17.181308,    18.471119,    -0.006662,
  1912.350,    18.902197,    20.310820,    -0.004978,
  1912.400,    20.659597,    22.012832,    -0.002438,
  1912.450,    22.182224,    23.225699,    -0.002274,
  1912.500,    23.241225,    23.857309,    -0.002250,
  1912.550,    23.829971,    24.154493,    -0.002636,
  1912.600,    24.147227,    24.397659,     0.000961,
  1912.650,    24.425557,    24.727618,    -0.001124,
  1912.700,    24.754074,    25.081150,    -0.007275,
  1912.750,    25.028619,    25.249195,    -0.004113,
  1912.800,    25.020946,    24.920058,    -0.000478,
  1912.850,    24.508871,    23.939375,    -0.010480,
  1912.900,    23.358060,    22.311088,    -0.012589,
  1912.950,    21.619555,    20.220573,    -0.010642,
  1913.000,    19.468672,    17.892314,    -0.008492,
  1913.050,    17.096300,    15.402117,    -0.005676,
  1913.100,    14.508423,    12.655252,    -0.006901,
  1913.150,    11.581640,     9.434503,    -0.002369,
  1913.200,     8.199654,     5.668051,    -0.009939,
  1913.250,     4.385152,     1.560095,    -0.011024,
  1913.300,     0.394955,    -2.388448,    -0.011951,
  1913.350,    -3.276168,    -5.624160,    -0.004852,
  1913.400,    -6.182047,    -7.806385,    -0.004011,
  1913.450,    -8.016049,    -8.784385,    -0.005938,
  1913.500,    -8.683515,    -8.612374,    -0.004765,
  1913.550,    -8.243467,    -7.450749,    -0.012787,
  1913.600,    -6.892501,    -5.561102,    -0.013518,
  1913.650,    -4.997005,    -3.457168,    -0.005704,
  1913.700,    -3.026954,    -1.653521,    -0.003466,
  1913.750,    -1.389352,    -0.410913,     0.001557,
  1913.800,    -0.227443,     0.349162,    -0.000836,
  1913.850,     0.478041,     0.806011,     0.002061,
  1913.900,     0.836572,     0.972028,    -0.002529,
  1913.950,     0.850109,     0.729201,    -0.001827,
  1914.000,     0.481236,     0.063339,    -0.001989,
  1914.050,    -0.217133,    -0.801906,    -0.007594,
  1914.100,    -1.062961,    -1.628088,    -0.001416,
  1914.150,    -1.853054,    -2.333214,    -0.005367,
  1914.200,    -2.557496,    -2.960927,    -0.004968,
  1914.250,    -3.207812,    -3.613262,    -0.006920,
  1914.300,    -3.895855,    -4.366090,    -0.004610,
  1914.350,    -4.686962,    -5.228883,    -0.002098,
  1914.400,    -5.571172,    -6.192863,     0.002064,
  1914.450,    -6.551452,    -7.241212,    -0.004359,
  1914.500,    -7.623922,    -8.358309,    -0.000042,
  1914.550,    -8.722990,    -9.448715,    -0.004530,
  1914.600,    -9.741383,   -10.349240,    -0.003245,
  1914.650,   -10.538742,   -10.933979,     0.000557,
  1914.700,   -11.057347,   -11.207772,    -0.001912,
  1914.750,   -11.304729,   -11.295492,    -0.010869,
  1914.800,   -11.441197,   -11.408611,    -0.009976,
  1914.850,   -11.621061,   -11.677935,     0.002719,
  1914.900,   -11.917015,   -12.096364,     0.002149,
  1914.950,   -12.353081,   -12.606259,    -0.003146,
  1915.000,   -12.875986,   -13.154261,    -0.004652,
  1915.050,   -13.364466,   -13.540367,    -0.004350,
  1915.100,   -13.571164,   -13.447306,    -0.005567,
  1915.150,   -13.264342,   -12.660812,    -0.006323,
  1915.200,   -12.298484,   -11.217965,    -0.004952,
  1915.250,   -10.800037,    -9.434578,    -0.001381,
  1915.300,    -9.031050,    -7.614176,     0.003619,
  1915.350,    -7.274022,    -6.005811,    -0.003162,
  1915.400,    -5.757165,    -4.751905,    -0.010952,
  1915.450,    -4.646744,    -3.997928,    -0.004421,
  1915.500,    -4.063835,    -3.844238,    -0.002263,
  1915.550,    -4.090464,    -4.338232,    -0.000216,
  1915.600,    -4.736999,    -5.415386,     0.002879,
  1915.650,    -5.845529,    -6.749398,    -0.006324,
  1915.700,    -7.109684,    -7.936381,    -0.002855,
  1915.750,    -8.104784,    -8.561251,     0.000480,
  1915.800,    -8.491147,    -8.374206,    -0.001056,
  1915.850,    -8.063774,    -7.296312,    -0.006264,
  1915.900,    -6.790372,    -5.460982,    -0.002520,
  1915.950,    -4.821235,    -3.083034,    -0.004542,
  1916.000,    -2.377215,    -0.402606,    -0.003339,
  1916.050,     0.252604,     2.198900,    -0.003944,
  1916.100,     2.698025,     4.314916,    -0.008199,
  1916.150,     4.557535,     5.611044,    -0.003566,
  1916.200,     5.577181,     5.910103,    -0.002348,
  1916.250,     5.640758,     5.252570,    -0.006367,
  1916.300,     4.823705,     3.895056,    -0.004871,
  1916.350,     3.425440,     2.242465,    -0.013041,
  1916.400,     1.839226,     0.717726,    -0.003178,
  1916.450,     0.402736,    -0.501964,    -0.002243,
  1916.500,    -0.793444,    -1.512178,    -0.014265,
  1916.550,    -1.857361,    -2.564752,    -0.009120,
  1916.600,    -2.956562,    -3.759712,    -0.002594,
  1916.650,    -4.152823,    -5.027831,    -0.008826,
  1916.700,    -5.375162,    -6.199080,    -0.008491,
  1916.750,    -6.473552,    -7.129251,    -0.005616,
  1916.800,    -7.340014,    -7.845338,     0.000253,
  1916.850,    -8.050648,    -8.446625,    -0.003323,
  1916.900,    -8.677563,    -9.066144,    -0.004904,
  1916.950,    -9.340541,    -9.785691,    -0.005436,
  1917.000,   -10.084158,   -10.631346,    -0.012167,
  1917.050,   -10.914566,   -11.499518,    -0.010309,
  1917.100,   -11.696048,   -12.173774,    -0.006440,
  1917.150,   -12.190606,   -12.338440,    -0.005743,
  1917.200,   -12.166685,   -11.836993,    -0.009103,
  1917.250,   -11.597215,   -10.894606,    -0.007777,
  1917.300,   -10.730428,   -10.005695,     0.001073,
  1917.350,   -10.066088,    -9.695745,     0.003175,
  1917.400,   -10.001503,   -10.205157,    -0.003850,
  1917.450,   -10.592677,   -11.216674,    -0.005512,
  1917.500,   -11.476405,   -12.045195,    -0.008209,
  1917.550,   -11.964771,   -11.928100,    -0.008649,
  1917.600,   -11.468731,   -10.484053,    -0.006241,
  1917.650,    -9.748069,    -7.873768,    -0.006267,
  1917.700,    -6.999871,    -4.551296,    -0.006922,
  1917.750,    -3.742369,    -1.176878,    -0.005344,
  1917.800,    -0.607063,     1.594902,    -0.001881,
  1917.850,     1.857339,     3.332032,     0.003703,
  1917.900,     3.294816,     3.933528,     0.003228,
  1917.950,     3.672851,     3.606753,    -0.005391,
  1918.000,     3.220093,     2.674243,    -0.012206,
  1918.050,     2.222344,     1.431019,    -0.013883,
  1918.100,     0.922429,     0.007498,    -0.009945,
  1918.150,    -0.560265,    -1.561319,    -0.004354,
  1918.200,    -2.160356,    -3.216437,    -0.006239,
  1918.250,    -3.772343,    -4.818134,     0.000066,
  1918.300,    -5.315391,    -6.254627,    -0.009142,
  1918.350,    -6.698984,    -7.457155,    -0.001387,
  1918.400,    -7.839650,    -8.450084,     0.006057,
  1918.450,    -8.781594,    -9.256326,    -0.002491,
  1918.500,    -9.538774,    -9.898135,     0.000663,
  1918.550,   -10.128743,   -10.399591,     0.001299,
  1918.600,   -10.641408,   -10.891593,    -0.000814,
  1918.650,   -11.201397,   -11.572877,    -0.004891,
  1918.700,   -11.985235,   -12.561129,    -0.004758,
  1918.750,   -12.961336,   -13.690412,     0.000109,
  1918.800,   -13.960189,   -14.564389,     0.004788,
  1918.850,   -14.597737,   -14.748606,     0.003995,
  1918.900,   -14.477218,   -13.949652,    -0.005621,
  1918.950,   -13.430924,   -12.225379,    -0.002383,
  1919.000,   -11.601492,    -9.935777,    -0.005227,
  1919.050,    -9.324201,    -7.527173,    -0.008193,
  1919.100,    -6.988305,    -5.341517,    -0.000167,
  1919.150,    -4.910736,    -3.557803,    -0.006419,
  1919.200,    -3.241945,    -2.214518,    -0.006999,
  1919.250,    -1.990384,    -1.213186,    -0.005898,
  1919.300,    -1.070220,    -0.497409,    -0.009534,
  1919.350,    -0.378323,     0.052677,    -0.009936,
  1919.400,     0.153771,     0.536915,    -0.005889,
  1919.450,     0.601056,     0.929627,    -0.005639,
  1919.500,     0.921885,     1.103088,    -0.005354,
  1919.550,     0.956873,     0.870593,    -0.003806,
  1919.600,     0.580902,     0.132736,    -0.009817,
  1919.650,    -0.247550,    -1.024700,    -0.005175,
  1919.700,    -1.439868,    -2.380926,    -0.003192,
  1919.750,    -2.740227,    -3.669277,    -0.003552,
  1919.800,    -3.920977,    -4.676943,    -0.000273,
  1919.850,    -4.803276,    -5.250067,    -0.001928,
  1919.900,    -5.213371,    -5.292087,    -0.001007,
  1919.950,    -5.108688,    -4.806085,    -0.004804,
  1920.000,    -4.507454,    -3.902230,    -0.012168,
  1920.050,    -3.527505,    -2.713377,    -0.000404,
  1920.100,    -2.300255,    -1.344472,    -0.005554,
  1920.150,    -0.940885,     0.070211,    -0.005843,
  1920.200,     0.447252,     1.395912,     0.002310,
  1920.250,     1.679332,     2.467057,    -0.009462,
  1920.300,     2.599007,     3.090550,    -0.006364,
  1920.350,     3.017826,     3.066289,    -0.006543,
  1920.400,     2.778502,     2.293805,    -0.005114,
  1920.450,     1.836981,     0.870491,     0.004776,
  1920.500,     0.317043,    -0.956795,    -0.001863,
  1920.550,    -1.445477,    -2.727540,    -0.009982,
  1920.600,    -3.006019,    -3.908117,    -0.009699,
  1920.650,    -3.890895,    -4.151851,    -0.003652,
  1920.700,    -3.857506,    -3.380917,    -0.007683,
  1920.750,    -2.887725,    -1.751375,    -0.006253,
  1920.800,    -1.154737,     0.371042,    -0.001103,
  1920.850,     0.958483,     2.605690,     0.000140,
  1920.900,     3.111879,     4.648560,    -0.000162,
  1920.950,     5.052153,     6.310944,     0.001313,
  1921.000,     6.604345,     7.562636,    -0.005141,
  1921.050,     7.761338,     8.462122,    -0.011067,
  1921.100,     8.566047,     9.004004,     0.001091,
  1921.150,     8.980985,     9.145914,    -0.001116,
  1921.200,     9.003067,     8.851529,     0.001678,
  1921.250,     8.632986,     8.239993,    -0.004777,
  1921.300,     7.987839,     7.449969,    -0.014521,
  1921.350,     7.218373,     6.653061,    -0.009039,
  1921.400,     6.479054,     6.028862,    -0.006664,
  1921.450,     5.943356,     5.674877,    -0.006336,
  1921.500,     5.680726,     5.633315,    -0.000206,
  1921.550,     5.704474,     5.850981,     0.000232,
  1921.600,     5.974623,     6.266688,     0.001161,
  1921.650,     6.424628,     6.827251,     0.001085,
  1921.700,     7.017016,     7.475932,    -0.009799,
  1921.750,     7.679248,     8.168162,    -0.001581,
  1921.800,     8.361946,     8.855693,    -0.005251,
  1921.850,     9.011581,     9.438505,    -0.008345,
  1921.900,     9.541894,     9.846382,    -0.010049,
  1921.950,     9.866467,     9.993113,    -0.004780,
  1922.000,     9.896397,     9.757538,    -0.005594,
  1922.050,     9.530379,     9.062843,    -0.010028,
  1922.100,     8.683207,     7.857454,    -0.013350,
  1922.150,     7.326927,     6.133592,    -0.005329,
  1922.200,     5.506596,     3.988760,    -0.007822,
  1922.250,     3.287555,     1.581861,    -0.013554,
  1922.300,     0.855924,    -0.911561,    -0.008941,
  1922.350,    -1.558690,    -3.227119,    -0.000051,
  1922.400,    -3.702975,    -5.038804,    -0.000437,
  1922.450,    -5.285278,    -6.086678,    -0.002262,
  1922.500,    -6.066141,    -6.191351,    -0.009838,
  1922.550,    -5.878942,    -5.292636,    -0.008745,
  1922.600,    -4.773966,    -3.600918,    -0.005716,
  1922.650,    -3.002504,    -1.483003,     0.000590,
  1922.700,    -0.884524,     0.749254,     0.001718,
  1922.750,     1.294808,     2.849222,    -0.009468,
  1922.800,     3.313750,     4.676217,    -0.006612,
  1922.850,     5.026911,     6.124058,    -0.006557,
  1922.900,     6.340311,     7.135932,    -0.014052,
  1922.950,     7.270743,     7.810715,    -0.009111,
  1923.000,     7.909324,     8.277873,    -0.005838,
  1923.050,     8.340014,     8.614599,    -0.002252,
  1923.100,     8.654876,     8.897072,    -0.001997,
  1923.150,     8.963808,     9.237018,    -0.011326,
  1923.200,     9.346355,     9.726405,    -0.010948,
  1923.250,     9.853291,    10.331925,    -0.005579,
