Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1445.650,    10.674268,    14.402366,    -0.001901,
  1445.700,     8.991255,    17.423581,    -0.001946,
  1445.750,     7.484791,    20.301940,    -0.006666,
  1445.800,     6.440924,    22.261660,    -0.007371,
  1445.850,     5.987801,    22.660530,    -0.004241,
  1445.900,     6.129198,    21.285362,    -0.005777,
  1445.950,     6.796074,    18.374259,     0.004614,
  1446.000,     7.889897,    14.419795,     0.010577,
  1446.050,     9.386042,     9.836648,     0.000778,
  1446.100,    11.234456,     5.005061,    -0.006424,
  1446.150,    13.364610,     0.473679,    -0.004077,
  1446.200,    15.656674,    -3.180453,    -0.001204,
  1446.250,    17.845622,    -5.533775,     0.003307,
  1446.300,    19.552358,    -6.463202,    -0.000274,
  1446.350,    20.411801,    -6.186315,    -0.006352,
  1446.400,    20.179836,    -5.193735,    -0.004801,
  1446.450,    18.723841,    -3.956679,     0.002747,
  1446.500,    16.165110,    -2.714235,     0.005117,
  1446.550,    12.721349,    -1.557539,     0.004585,
  1446.600,     8.732571,    -0.495034,     0.002997,
  1446.650,     4.632945,     0.370011,     0.003837,
  1446.700,     0.876993,     0.998359,     0.004402,
  1446.750,    -2.177650,     1.380285,    -0.004373,
  1446.800,    -4.289079,     1.516033,    -0.011240,
  1446.850,    -5.405197,     1.426307,    -0.002733,
  1446.900,    -5.625767,     1.055419,    -0.001606,
  1446.950,    -5.141045,     0.286815,     0.002124,
  1447.000,    -4.193996,    -0.952160,     0.003042,
  1447.050,    -3.008606,    -2.575057,     0.000400,
  1447.100,    -1.795331,    -4.265126,    -0.000710,
  1447.150,    -0.690228,    -5.619446,     0.000333,
  1447.200,     0.225084,    -6.244221,    -0.000089,
  1447.250,     0.880370,    -5.860362,    -0.000971,
  1447.300,     1.247081,    -4.385535,     0.002905,
  1447.350,     1.309349,    -2.027931,     0.000559,
  1447.400,     1.037912,     0.669262,    -0.001852,
  1447.450,     0.422056,     3.154287,     0.003559,
  1447.500,    -0.497179,     4.954486,     0.002905,
  1447.550,    -1.646778,     5.650086,     0.005697,
  1447.600,    -2.866755,     4.944222,     0.002031,
  1447.650,    -3.970575,     2.637713,    -0.002345,
  1447.700,    -4.670584,    -1.282921,    -0.007704,
  1447.750,    -4.755419,    -6.523775,    -0.004281,
  1447.800,    -4.127023,   -12.276083,    -0.000876,
  1447.850,    -2.847578,   -17.450094,    -0.001591,
  1447.900,    -1.107882,   -21.146626,    -0.004524,
  1447.950,     0.778377,   -23.107491,     0.001034,
  1448.000,     2.407144,   -23.546689,     0.013198,
  1448.050,     3.390267,   -22.883361,     0.004325,
  1448.100,     3.382787,   -21.525101,    -0.005257,
  1448.150,     2.139762,   -19.775116,     0.000905,
  1448.200,    -0.365877,   -17.915038,     0.001477,
  1448.250,    -3.948070,   -16.341856,     0.004961,
  1448.300,    -8.215502,   -15.296810,     0.012625,
  1448.350,   -12.606752,   -14.541037,     0.005529,
  1448.400,   -16.559596,   -13.579112,     0.004439,
  1448.450,   -19.638143,   -12.153151,     0.006081,
  1448.500,   -21.611245,   -10.529273,    -0.001685,
  1448.550,   -22.456513,    -9.334358,     0.005335,
  1448.600,   -22.305815,    -8.854462,     0.008184,
  1448.650,   -21.399842,    -8.766314,    -0.003007,
  1448.700,   -20.064078,    -8.409629,     0.001771,
  1448.750,   -18.533690,    -7.251915,     0.006683,
  1448.800,   -16.989951,    -5.291436,     0.002472,
  1448.850,   -15.537809,    -2.940045,    -0.001512,
  1448.900,   -14.157717,    -0.679254,     0.000750,
  1448.950,   -12.833720,     1.208296,     0.002528,
  1449.000,   -11.611240,     2.624857,     0.008248,
  1449.050,   -10.548207,     3.435878,     0.006007,
  1449.100,    -9.654908,     3.459287,     0.000865,
  1449.150,    -8.854082,     2.512959,    -0.002531,
  1449.200,    -8.000502,     0.564679,     0.002583,
  1449.250,    -6.924336,    -2.191556,     0.010768,
  1449.300,    -5.583517,    -5.357521,     0.007025,
  1449.350,    -3.953716,    -8.465859,    -0.001457,
  1449.400,    -2.155986,   -11.132408,    -0.004475,
  1449.450,    -0.400032,   -13.014496,    -0.006589,
  1449.500,     1.104838,   -13.858847,    -0.001433,
  1449.550,     2.159327,   -13.666319,     0.003703,
  1449.600,     2.567072,   -12.687526,     0.004441,
  1449.650,     2.199647,   -11.389656,     0.004024,
  1449.700,     1.034111,   -10.219073,     0.004493,
  1449.750,    -0.830321,    -9.363040,     0.006242,
  1449.800,    -3.235875,    -8.751414,    -0.000424,
  1449.850,    -5.880004,    -8.259154,    -0.002871,
  1449.900,    -8.412969,    -7.868266,     0.006682,
  1449.950,   -10.558616,    -7.618677,     0.005593,
  1450.000,   -12.081137,    -7.397262,     0.002554,
  1450.050,   -12.871301,    -6.944230,     0.003740,
  1450.100,   -12.962574,    -6.044065,     0.007667,
  1450.150,   -12.477160,    -4.684843,     0.006162,
  1450.200,   -11.672655,    -3.002010,     0.004053,
  1450.250,   -10.743827,    -1.210741,     0.005067,
  1450.300,    -9.824386,     0.466304,     0.004199,
  1450.350,    -9.025642,     1.711579,     0.001724,
  1450.400,    -8.387470,     2.188154,     0.002398,
  1450.450,    -7.857454,     1.711836,    -0.001526,
  1450.500,    -7.352537,     0.440761,     0.004240,
  1450.550,    -6.764838,    -1.055906,     0.009680,
  1450.600,    -5.992009,    -2.099442,    -0.005169,
  1450.650,    -4.949313,    -2.293842,    -0.001974,
  1450.700,    -3.679168,    -1.661401,     0.004633,
  1450.750,    -2.275611,    -0.580528,     0.003358,
  1450.800,    -0.916478,     0.556830,     0.009486,
  1450.850,     0.210735,     1.547480,     0.008542,
  1450.900,     0.921598,     2.350791,    -0.003181,
  1450.950,     1.106724,     2.954740,     0.001543,
  1451.000,     0.815725,     3.312643,     0.002703,
  1451.050,     0.229806,     3.193001,    -0.000693,
  1451.100,    -0.406748,     2.360960,     0.004265,
  1451.150,    -0.847018,     0.746976,    -0.000600,
  1451.200,    -0.956585,    -1.438243,    -0.004036,
  1451.250,    -0.689316,    -3.779709,    -0.003183,
  1451.300,    -0.103861,    -5.750445,     0.001756,
  1451.350,     0.653625,    -6.959062,     0.001762,
  1451.400,     1.444219,    -7.302671,    -0.002083,
  1451.450,     2.121112,    -6.898270,     0.005581,
  1451.500,     2.535847,    -5.951028,     0.004679,
  1451.550,     2.545993,    -4.692678,     0.003794,
  1451.600,     2.060185,    -3.347644,    -0.001074,
  1451.650,     1.064573,    -2.173039,    -0.005538,
  1451.700,    -0.361283,    -1.413729,    -0.001131,
  1451.750,    -2.011123,    -1.245885,     0.001349,
  1451.800,    -3.655870,    -1.682642,     0.002247,
  1451.850,    -5.030498,    -2.549151,     0.005932,
  1451.900,    -5.937633,    -3.563858,     0.006827,
  1451.950,    -6.292850,    -4.458914,     0.003594,
  1452.000,    -6.092478,    -4.954759,     0.000914,
  1452.050,    -5.438295,    -4.926095,     0.004120,
  1452.100,    -4.526974,    -4.379254,     0.008819,
  1452.150,    -3.558673,    -3.397524,     0.007619,
  1452.200,    -2.736329,    -2.161037,     0.005134,
  1452.250,    -2.239490,    -0.760587,    -0.000044,
  1452.300,    -2.124083,     0.841880,     0.001180,
  1452.350,    -2.366211,     2.740783,     0.007475,
  1452.400,    -2.847759,     4.877215,     0.007186,
  1452.450,    -3.419912,     7.046126,     0.005773,
  1452.500,    -3.915334,     9.024525,     0.001559,
  1452.550,    -4.164121,    10.642337,    -0.000971,
  1452.600,    -4.053821,    11.841500,     0.007187,
  1452.650,    -3.570698,    12.641906,     0.001110,
  1452.700,    -2.705722,    13.011441,    -0.004430,
  1452.750,    -1.517464,    12.767600,     0.000979,
  1452.800,    -0.028756,    11.589987,    -0.000357,
  1452.850,     1.716618,     9.288842,     0.004818,
  1452.900,     3.620772,     6.063811,     0.000984,
  1452.950,     5.583857,     2.491320,    -0.007413,
  1453.000,     7.513815,    -0.675944,    -0.004290,
  1453.050,     9.258100,    -2.807564,     0.000362,
  1453.100,    10.705988,    -3.542818,     0.005503,
  1453.150,    11.766011,    -2.857854,     0.002586,
  1453.200,    12.303719,    -1.114353,    -0.004361,
  1453.250,    12.229405,     0.928108,    -0.003931,
  1453.300,    11.425604,     2.393087,    -0.005307,
  1453.350,     9.841646,     2.618237,    -0.002242,
  1453.400,     7.629189,     1.377224,     0.003697,
  1453.450,     5.043314,    -1.048622,     0.003019,
  1453.500,     2.447194,    -4.016815,    -0.000366,
  1453.550,     0.245623,    -6.733430,    -0.003017,
  1453.600,    -1.226725,    -8.423155,    -0.001511,
  1453.650,    -1.822156,    -8.556382,     0.006242,
  1453.700,    -1.632164,    -7.029665,     0.004693,
  1453.750,    -0.934125,    -4.204295,     0.000614,
  1453.800,    -0.159940,    -0.815965,    -0.004504,
  1453.850,     0.261529,     2.414320,    -0.009420,
  1453.900,     0.038359,     5.037538,     0.002712,
  1453.950,    -0.919160,     6.893951,     0.003650,
  1454.000,    -2.442329,     8.156708,    -0.006534,
  1454.050,    -4.155797,     9.156930,    -0.000179,
  1454.100,    -5.578925,    10.130332,     0.003134,
  1454.150,    -6.300351,    11.074867,    -0.000001,
  1454.200,    -6.076506,    11.802410,     0.000012,
  1454.250,    -4.893608,    12.037896,    -0.000176,
  1454.300,    -2.892961,    11.641619,     0.007488,
  1454.350,    -0.446723,    10.648503,     0.008263,
  1454.400,     2.096882,     9.273676,     0.000206,
  1454.450,     4.493192,     7.799246,     0.005208,
  1454.500,     6.556603,     6.326274,     0.011583,
  1454.550,     8.247480,     4.711980,     0.004682,
  1454.600,     9.594262,     2.708977,     0.003258,
  1454.650,    10.613170,     0.258351,    -0.001229,
  1454.700,    11.291881,    -2.424180,    -0.004326,
  1454.750,    11.596994,    -4.862065,    -0.002069,
  1454.800,    11.486124,    -6.649105,    -0.000435,
  1454.850,    10.966860,    -7.530125,     0.001604,
  1454.900,    10.061982,    -7.459640,     0.002756,
  1454.950,     8.840580,    -6.549844,     0.001246,
  1455.000,     7.347983,    -5.039876,     0.004267,
  1455.050,     5.584371,    -3.307872,    -0.000560,
  1455.100,     3.599638,    -1.774549,    -0.000356,
  1455.150,     1.442538,    -0.762370,     0.006080,
  1455.200,    -0.782409,    -0.409419,     0.010684,
  1455.250,    -2.886876,    -0.759899,     0.011489,
  1455.300,    -4.658623,    -1.752139,     0.007734,
  1455.350,    -5.910023,    -3.233544,    -0.004175,
  1455.400,    -6.505172,    -4.888722,     0.000222,
  1455.450,    -6.412083,    -6.301525,    -0.001938,
  1455.500,    -5.756266,    -7.094764,    -0.002174,
  1455.550,    -4.709339,    -7.041875,     0.007466,
  1455.600,    -3.514002,    -6.252929,     0.009108,
  1455.650,    -2.449168,    -5.095466,     0.003328,
  1455.700,    -1.743537,    -3.855621,     0.005959,
  1455.750,    -1.523349,    -2.599421,     0.002185,
  1455.800,    -1.835190,    -1.178549,    -0.004664,
  1455.850,    -2.576707,     0.643057,     0.003685,
  1455.900,    -3.598036,     2.850299,     0.005323,
  1455.950,    -4.659881,     5.114341,     0.008720,
  1456.000,    -5.499452,     6.964544,     0.003623,
  1456.050,    -5.953088,     8.063934,     0.001797,
  1456.100,    -5.940059,     8.197331,     0.013660,
  1456.150,    -5.469067,     7.215445,     0.008892,
  1456.200,    -4.602703,     5.168191,    -0.003208,
  1456.250,    -3.387229,     2.314905,     0.004055,
  1456.300,    -1.885255,    -0.787413,     0.004304,
  1456.350,    -0.162852,    -3.540940,    -0.003798,
  1456.400,     1.705274,    -5.466930,    -0.003458,
  1456.450,     3.565140,    -6.317938,    -0.002785,
  1456.500,     5.215961,    -6.213427,     0.003925,
  1456.550,     6.419578,    -5.440711,     0.002712,
  1456.600,     6.946190,    -4.276546,     0.001501,
  1456.650,     6.664984,    -2.877248,    -0.000919,
  1456.700,     5.583546,    -1.402558,    -0.002609,
  1456.750,     3.791605,    -0.046729,    -0.002366,
  1456.800,     1.593564,     0.984398,    -0.004008,
  1456.850,    -0.689764,     1.443723,    -0.004428,
  1456.900,    -2.731317,     1.164303,     0.002399,
  1456.950,    -4.264995,     0.093474,     0.002408,
  1457.000,    -5.118804,    -1.653177,     0.001021,
  1457.050,    -5.270267,    -3.846432,    -0.001056,
  1457.100,    -4.818416,    -6.160168,    -0.000784,
  1457.150,    -3.903826,    -8.222655,     0.006694,
  1457.200,    -2.717690,    -9.752502,     0.003793,
  1457.250,    -1.510680,   -10.606312,    -0.000401,
  1457.300,    -0.483538,   -10.731963,    -0.000630,
  1457.350,     0.172490,   -10.190622,     0.005921,
  1457.400,     0.307435,    -9.159912,     0.004311,
  1457.450,    -0.147085,    -7.753609,     0.000786,
  1457.500,    -1.185924,    -6.086178,     0.008031,
  1457.550,    -2.690239,    -4.258187,     0.005715,
  1457.600,    -4.475209,    -2.316078,    -0.000170,
  1457.650,    -6.282973,    -0.356070,     0.003924,
  1457.700,    -7.916532,     1.561727,     0.002921,
  1457.750,    -9.138823,     3.345869,     0.008507,
  1457.800,    -9.826466,     4.887985,     0.002255,
  1457.850,    -9.950328,     5.968843,    -0.002689,
  1457.900,    -9.505269,     6.363796,    -0.004223,
  1457.950,    -8.559817,     6.024103,    -0.000710,
  1458.000,    -7.207875,     5.211811,     0.006245,
  1458.050,    -5.570470,     4.345212,     0.013006,
  1458.100,    -3.725894,     3.763189,     0.000985,
  1458.150,    -1.781142,     3.473224,     0.002310,
  1458.200,     0.143056,     3.215337,    -0.002755,
  1458.250,     1.941895,     2.694369,    -0.008259,
  1458.300,     3.502296,     1.712520,    -0.004814,
  1458.350,     4.704231,     0.247752,     0.001017,
  1458.400,     5.452608,    -1.531420,     0.004025,
  1458.450,     5.740513,    -3.370115,    -0.004644,
  1458.500,     5.646496,    -4.964600,    -0.000006,
  1458.550,     5.276014,    -6.036075,     0.003563,
  1458.600,     4.768176,    -6.504347,     0.002690,
  1458.650,     4.193288,    -6.485739,     0.002289,
  1458.700,     3.559323,    -6.267145,    -0.000037,
  1458.750,     2.817006,    -6.128124,    -0.001304,
  1458.800,     1.880646,    -6.232046,     0.001824,
  1458.850,     0.719646,    -6.534615,     0.006073,
  1458.900,    -0.625142,    -6.804796,    -0.000362,
  1458.950,    -2.066131,    -6.896784,     0.003793,
  1459.000,    -3.473389,    -6.770588,     0.005682,
  1459.050,    -4.688942,    -6.392432,     0.009068,
  1459.100,    -5.577719,    -5.771544,    -0.001554,
  1459.150,    -6.147936,    -4.862335,    -0.007394,
  1459.200,    -6.455320,    -3.647521,     0.000865,
  1459.250,    -6.608008,    -2.118153,     0.005055,
  1459.300,    -6.654066,    -0.374354,     0.004930,
  1459.350,    -6.691068,     1.491276,     0.002593,
  1459.400,    -6.721853,     3.283309,    -0.004923,
  1459.450,    -6.691442,     4.835879,    -0.002685,
  1459.500,    -6.567101,     6.048011,     0.006146,
  1459.550,    -6.268403,     6.834111,     0.001449,
  1459.600,    -5.759998,     7.114359,    -0.010198,
  1459.650,    -5.000179,     6.839015,    -0.006680,
  1459.700,    -3.967832,     5.997372,    -0.003697,
  1459.750,    -2.685907,     4.733675,    -0.000699,
  1459.800,    -1.190099,     3.271303,     0.001985,
  1459.850,     0.417528,     1.816391,     0.002796,
  1459.900,     2.052017,     0.529637,    -0.003308,
  1459.950,     3.595090,    -0.448511,    -0.004095,
  1460.000,     4.916801,    -1.068217,     0.000221,
  1460.050,     5.903956,    -1.444594,     0.000948,
  1460.100,     6.471536,    -1.815490,     0.002300,
  1460.150,     6.565413,    -2.336159,     0.007591,
  1460.200,     6.197363,    -3.064188,     0.007195,
  1460.250,     5.424438,    -3.854711,    -0.005907,
  1460.300,     4.360326,    -4.520048,    -0.005108,
  1460.350,     3.143002,    -4.931819,     0.001678,
  1460.400,     1.921007,    -5.032415,     0.004527,
  1460.450,     0.794241,    -4.951245,    -0.003288,
  1460.500,    -0.173202,    -4.921525,    -0.001375,
  1460.550,    -0.967421,    -5.110686,     0.002718,
  1460.600,    -1.650980,    -5.539478,     0.004936,
  1460.650,    -2.290244,    -6.076173,     0.005196,
  1460.700,    -2.896801,    -6.512764,    -0.001961,
  1460.750,    -3.494734,    -6.601986,    -0.004960,
  1460.800,    -4.053867,    -6.115543,    -0.002372,
  1460.850,    -4.490264,    -4.965878,    -0.002886,
  1460.900,    -4.795468,    -3.213225,    -0.001223,
  1460.950,    -5.031481,    -1.124094,     0.008560,
  1461.000,    -5.208804,     0.901899,     0.003794,
  1461.050,    -5.384494,     2.431213,    -0.008027,
  1461.100,    -5.614240,     3.059918,    -0.000328,
  1461.150,    -5.844341,     2.576519,     0.006235,
  1461.200,    -6.014806,     1.142283,     0.006107,
  1461.250,    -5.984677,    -0.685501,    -0.000475,
  1461.300,    -5.641891,    -2.190944,     0.001400,
  1461.350,    -4.891187,    -2.793137,     0.006564,
  1461.400,    -3.738292,    -2.225501,     0.001534,
  1461.450,    -2.304406,    -0.654032,     0.003571,
  1461.500,    -0.808929,     1.448486,     0.000203,
  1461.550,     0.485910,     3.421337,    -0.002728,
  1461.600,     1.345223,     4.718136,     0.009208,
  1461.650,     1.603156,     5.152594,     0.007075,
  1461.700,     1.277810,     4.839385,    -0.000313,
  1461.750,     0.548518,     4.066897,    -0.002566,
  1461.800,    -0.290512,     3.089065,    -0.004583,
  1461.850,    -0.889060,     2.003874,     0.003256,
  1461.900,    -1.005968,     0.884857,    -0.004083,
  1461.950,    -0.546882,    -0.142076,     0.004438,
  1462.000,     0.402062,    -0.973851,     0.004031,
  1462.050,     1.597467,    -1.569270,    -0.003643,
  1462.100,     2.758718,    -1.927596,    -0.007924,
  1462.150,     3.622489,    -2.102084,    -0.005157,
  1462.200,     4.073025,    -2.165247,     0.003419,
  1462.250,     4.056583,    -2.164238,     0.004828,
  1462.300,     3.608651,    -2.081470,     0.004730,
  1462.350,     2.832951,    -1.913522,     0.002748,
  1462.400,     1.883462,    -1.718719,     0.001814,
  1462.450,     0.874327,    -1.682153,     0.001885,
  1462.500,    -0.058122,    -1.983044,    -0.000928,
  1462.550,    -0.848007,    -2.602574,     0.001970,
  1462.600,    -1.468077,    -3.309532,     0.003086,
  1462.650,    -1.873292,    -3.791157,     0.002823,
  1462.700,    -2.105862,    -3.812375,     0.003457,
  1462.750,    -2.217713,    -3.349926,     0.003873,
  1462.800,    -2.191998,    -2.509727,     0.008354,
  1462.850,    -2.116062,    -1.470087,     0.006718,
  1462.900,    -2.074614,    -0.335854,    -0.000533,
  1462.950,    -2.104017,     0.908191,    -0.005205,
  1463.000,    -2.255236,     2.301679,     0.000857,
  1463.050,    -2.531151,     3.807179,     0.010851,
  1463.100,    -2.859417,     5.423236,     0.002541,
  1463.150,    -3.120281,     7.051612,    -0.003017,
  1463.200,    -3.217044,     8.587182,     0.002256,
  1463.250,    -3.068618,     9.943711,     0.001772,
  1463.300,    -2.638027,    11.031251,     0.003615,
  1463.350,    -1.945971,    11.675829,     0.006119,
  1463.400,    -1.004419,    11.665294,     0.005307,
  1463.450,     0.154243,    10.848626,     0.008001,
  1463.500,     1.474811,     9.281697,     0.003627,
  1463.550,     2.923822,     7.231579,     0.001033,
  1463.600,     4.455341,     5.054571,     0.002183,
  1463.650,     6.022540,     3.029088,    -0.007903,
  1463.700,     7.534941,     1.301946,    -0.002102,
  1463.750,     8.886154,    -0.046905,     0.003390,
  1463.800,    10.004593,    -0.980697,     0.007047,
  1463.850,    10.723862,    -1.435126,     0.006542,
  1463.900,    10.943462,    -1.388256,    -0.003889,
  1463.950,    10.619985,    -0.941063,    -0.004537,
  1464.000,     9.725341,    -0.270709,    -0.001143,
  1464.050,     8.344965,     0.505576,     0.000595,
  1464.100,     6.646755,     1.208477,     0.000167,
  1464.150,     4.821312,     1.693959,     0.001748,
  1464.200,     3.027014,     1.869949,    -0.004704,
  1464.250,     1.452081,     1.818228,    -0.004251,
  1464.300,     0.220479,     1.905774,     0.003426,
  1464.350,    -0.613517,     2.528291,    -0.000408,
  1464.400,    -1.013534,     3.862806,    -0.002682,
  1464.450,    -1.014131,     5.842835,    -0.002110,
  1464.500,    -0.698060,     8.208629,    -0.002962,
  1464.550,    -0.188030,    10.642362,     0.001572,
  1464.600,     0.396714,    12.893063,     0.003034,
  1464.650,     0.937316,    14.715705,     0.002498,
  1464.700,     1.397799,    15.853441,     0.002371,
  1464.750,     1.808387,    16.202388,    -0.006903,
  1464.800,     2.296886,    15.929166,    -0.004930,
  1464.850,     2.980940,    15.325311,    -0.000097,
  1464.900,     3.995577,    14.689097,    -0.003026,
  1464.950,     5.393243,    14.213996,    -0.001590,
  1465.000,     7.145137,    13.926237,     0.005833,
  1465.050,     9.109832,    13.803827,    -0.001415,
  1465.100,    11.082006,    13.728187,    -0.010335,
  1465.150,    12.854937,    13.498465,    -0.000141,
  1465.200,    14.254697,    12.871659,     0.004307,
  1465.250,    15.191454,    11.628004,     0.003763,
  1465.300,    15.646163,     9.665704,     0.005038,
  1465.350,    15.683378,     7.073449,     0.003426,
  1465.400,    15.446955,     4.102010,    -0.002122,
  1465.450,    15.065160,     1.051003,     0.002946,
  1465.500,    14.672638,    -1.791685,     0.007651,
  1465.550,    14.280240,    -4.151935,     0.008893,
  1465.600,    13.893004,    -5.771976,     0.004719,
  1465.650,    13.398007,    -6.479556,     0.005248,
  1465.700,    12.677030,    -6.309911,     0.000850,
  1465.750,    11.613481,    -5.519631,    -0.000150,
  1465.800,    10.094012,    -4.499672,     0.002882,
  1465.850,     8.106139,    -3.594323,    -0.000328,
  1465.900,     5.738752,    -3.045758,    -0.008611,
  1465.950,     3.156886,    -2.825340,    -0.002150,
  1466.000,     0.570865,    -2.883490,     0.000216,
  1466.050,    -1.784064,    -3.203585,    -0.000937,
  1466.100,    -3.679268,    -3.833870,     0.001461,
  1466.150,    -4.974823,    -4.704776,     0.003511,
  1466.200,    -5.616786,    -5.666954,     0.002779,
  1466.250,    -5.672713,    -6.520384,     0.001110,
  1466.300,    -5.308577,    -7.067343,    -0.003020,
  1466.350,    -4.733445,    -7.280558,    -0.002157,
  1466.400,    -4.117538,    -7.281109,     0.003976,
  1466.450,    -3.609666,    -7.264497,     0.000182,
  1466.500,    -3.341715,    -7.334670,     0.002830,
  1466.550,    -3.382009,    -7.515956,     0.000701,
  1466.600,    -3.717278,    -7.699219,    -0.004360,
  1466.650,    -4.268907,    -7.661384,     0.002928,
  1466.700,    -4.950136,    -7.278497,    -0.000478,
  1466.750,    -5.647336,    -6.582015,    -0.003126,
  1466.800,    -6.275420,    -5.736987,    -0.002010,
  1466.850,    -6.767230,    -4.905381,     0.002106,
  1466.900,    -7.123770,    -4.088386,     0.007916,
  1466.950,    -7.356882,    -3.229714,     0.004025,
  1467.000,    -7.518600,    -2.369578,     0.000051,
  1467.050,    -7.622224,    -1.588007,    -0.000192,
  1467.100,    -7.621960,    -1.001712,     0.001264,
  1467.150,    -7.517195,    -0.607012,     0.007579,
  1467.200,    -7.268627,    -0.296880,     0.001946,
  1467.250,    -6.841771,     0.003777,    -0.005838,
  1467.300,    -6.252408,     0.270062,    -0.004159,
  1467.350,    -5.549257,     0.441352,     0.001374,
  1467.400,    -4.775347,     0.469335,     0.001295,
  1467.450,    -3.939630,     0.362833,    -0.003734,
  1467.500,    -3.109254,     0.078677,     0.002639,
  1467.550,    -2.353220,    -0.419634,     0.002839,
  1467.600,    -1.687713,    -1.053210,     0.001046,
  1467.650,    -1.115556,    -1.581102,     0.007029,
  1467.700,    -0.655283,    -1.733584,    -0.000938,
  1467.750,    -0.300014,    -1.384009,    -0.008650,
  1467.800,    -0.028478,    -0.618612,     0.000741,
  1467.850,     0.139141,     0.369189,    -0.003206,
  1467.900,     0.177927,     1.425623,    -0.001968,
  1467.950,     0.088339,     2.458582,    -0.000827,
  1468.000,    -0.118050,     3.509753,    -0.000901,
  1468.050,    -0.446431,     4.675854,     0.005926,
  1468.100,    -0.821002,     6.023035,     0.003909,
  1468.150,    -1.147167,     7.595190,     0.002081,
  1468.200,    -1.318441,     9.416450,     0.003584,
  1468.250,    -1.246785,    11.375586,    -0.000298,
  1468.300,    -0.892250,    13.210512,     0.000421,
  1468.350,    -0.292329,    14.668538,     0.001650,
  1468.400,     0.522903,    15.598737,    -0.006385,
  1468.450,     1.502530,    16.040539,    -0.001608,
  1468.500,     2.608499,    16.259899,     0.000893,
  1468.550,     3.848901,    16.695870,    -0.001111,
  1468.600,     5.242023,    17.655716,     0.005345,
  1468.650,     6.772357,    19.221776,     0.006584,
  1468.700,     8.401072,    21.298566,    -0.014744,
  1468.750,    10.082273,    23.555510,    -0.007298,
  1468.800,    11.702894,    25.592486,    -0.000141,
  1468.850,    13.161393,    26.997069,    -0.004309,
  1468.900,    14.396524,    27.474519,     0.000152,
  1468.950,    15.382680,    26.898473,    -0.004476,
  1469.000,    16.212884,    25.435471,     0.002468,
  1469.050,    17.025177,    23.333267,     0.011666,
  1469.100,    17.984341,    20.912894,     0.002750,
  1469.150,    19.192238,    18.387025,    -0.003013,
  1469.200,    20.673469,    15.896050,    -0.001372,
  1469.250,    22.321245,    13.535444,    -0.002242,
  1469.300,    23.919249,    11.530969,    -0.001113,
  1469.350,    25.236517,    10.074969,    -0.002281,
  1469.400,    26.036778,     9.225873,    -0.004172,
  1469.450,    26.169592,     8.812038,    -0.000493,
  1469.500,    25.574809,     8.531145,    -0.003050,
  1469.550,    24.315667,     8.180501,    -0.006392,
  1469.600,    22.515374,     7.729786,    -0.006646,
  1469.650,    20.339112,     7.294983,    -0.008884,
  1469.700,    18.005952,     6.986882,     0.001438,
  1469.750,    15.702413,     6.846992,     0.003650,
  1469.800,    13.610043,     6.813573,    -0.003047,
  1469.850,    11.867692,     6.853898,    -0.007455,
  1469.900,    10.502610,     6.931544,    -0.000034,
  1469.950,     9.495264,     6.976189,    -0.000789,
  1470.000,     8.787666,     6.909568,    -0.002673,
  1470.050,     8.287901,     6.602550,    -0.001749,
  1470.100,     7.922910,     5.931095,     0.002240,
  1470.150,     7.626040,     4.797120,     0.006759,
  1470.200,     7.411171,     3.283652,     0.001298,
  1470.250,     7.252403,     1.643383,    -0.000111,
  1470.300,     7.168442,     0.126215,     0.004164,
  1470.350,     7.136869,    -1.049378,     0.002215,
  1470.400,     7.139915,    -1.776955,    -0.009119,
  1470.450,     7.126035,    -2.090866,    -0.008292,
  1470.500,     6.992067,    -2.167026,    -0.003697,
  1470.550,     6.687996,    -2.298772,    -0.009960,
  1470.600,     6.119806,    -2.764551,    -0.001403,
  1470.650,     5.277051,    -3.692528,     0.002614,
  1470.700,     4.176441,    -4.957027,     0.002899,
  1470.750,     2.896029,    -6.383697,     0.005041,
  1470.800,     1.606338,    -7.866410,     0.003222,
  1470.850,     0.412416,    -9.415399,     0.000984,
  1470.900,    -0.583586,   -11.071634,    -0.000135,
  1470.950,    -1.351321,   -12.798786,    -0.002692,
  1471.000,    -1.926668,   -14.442051,     0.000407,
  1471.050,    -2.416077,   -15.843856,     0.008059,
  1471.100,    -2.961980,   -16.951374,    -0.006866,
  1471.150,    -3.677803,   -17.709951,    -0.001593,
  1471.200,    -4.594956,   -18.037085,     0.001476,
  1471.250,    -5.733749,   -17.798179,     0.003894,
  1471.300,    -7.068400,   -16.915556,     0.005462,
  1471.350,    -8.540298,   -15.554109,     0.000441,
  1471.400,   -10.131910,   -13.984322,     0.000422,
  1471.450,   -11.759251,   -12.525020,     0.005558,
  1471.500,   -13.320524,   -11.432990,     0.007795,
  1471.550,   -14.772454,   -10.823121,    -0.001603,
  1471.600,   -15.996970,   -10.612782,     0.004588,
  1471.650,   -16.910307,   -10.700252,     0.005251,
  1471.700,   -17.434059,   -11.079522,    -0.004093,
  1471.750,   -17.486069,   -11.810545,     0.004460,
  1471.800,   -17.089963,   -12.864962,     0.000647,
  1471.850,   -16.308619,   -13.999915,     0.002407,
